samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
631	-84.62168	104.96343	188.77144	-11.39138	-135.88289	145.64693	342.55507	375.10187	133.44188	14.64606	30.10579	33.36047	0
632	-43.12451	82.99434	125.30518	-21.15542	-84.62168	104.14976	157.03831	172.49804	87.06269	-61.02525	-39.05616	-6.50936	0
633	-35.80148	-13.01872	22.78276	23.59643	-30.91946	4.06835	301.0579	226.20026	128.55986	135.06922	47.19286	52.88855	0
634	-43.12451	97.6404	139.95124	-28.47845	-91.94471	118.79582	193.65346	131.00087	55.32956	0	-19.52808	3.25468	0
635	87.06269	-42.31084	-129.37353	-23.59643	106.59077	-84.62168	-136.69656	-96.82673	4.06835	-109.84545	-68.34828	-6.50936	0
636	-28.47845	92.75838	120.42316	-33.36047	-74.85764	106.59077	127.74619	67.53461	8.95037	0	-2.44101	13.83239	0
637	18.71441	126.93252	108.21811	-72.41663	-45.56552	118.79582	78.92599	-40.6835	-16.2734	-63.46626	-53.70222	-8.95037	0
638	-6.50936	61.02525	66.72094	-28.47845	-35.80148	62.65259	34.98781	16.2734	-30.91946	-19.52808	-9.76404	23.59643	0
639	-69.97562	185.51676	254.67871	-57.77057	-162.734	218.87723	-117.16848	-17.90074	-113.9138	-239.21898	-92.75838	-43.12451	0
640	-43.12451	53.70222	96.01306	-6.50936	-69.97562	74.85764	91.13104	11.39138	-40.6835	9.76404	7.32303	26.03744	0
641	-79.73966	102.52242	181.44841	-11.39138	-131.00087	140.76491	115.54114	106.59077	-43.12451	-9.76404	54.51589	57.77057	0
642	-16.2734	90.31737	105.7771	-38.24249	-60.21158	96.82673	22.78276	-22.78276	-40.6835	-19.52808	-4.88202	40.6835	0
643	-21.15542	-5.69569	15.45973	11.39138	-18.71441	4.06835	100.89508	23.59643	-0.81367	120.42316	66.72094	79.73966	0
644	-4.06835	109.84545	113.10013	-52.88855	-57.77057	111.47279	39.86983	-35.80148	-38.24249	2.44101	15.45973	40.6835	0
645	55.32956	-81.367	-136.69656	11.39138	94.38572	-109.03178	-319.77231	-240.84632	-84.62168	-146.4606	-80.55333	5.69569	0
646	-28.47845	100.08141	127.74619	-35.80148	-77.29865	113.9138	-17.08707	-60.21158	-69.97562	-24.4101	-7.32303	26.03744	0
647	6.50936	141.57858	135.06922	-74.85764	-65.0936	138.3239	-34.17414	-143.20592	-82.18067	-70.78929	-68.34828	-1.62734	0
648	13.83239	97.6404	83.80801	-55.32956	-35.80148	91.94471	-31.73313	-55.32956	-52.88855	-12.20505	-7.32303	48.00653	0
649	-43.12451	224.57292	266.88376	-91.94471	-155.41097	245.72834	-222.13191	-89.5037	-143.20592	-248.98302	-95.19939	-30.91946	0
650	-1.62734	124.49151	125.30518	-62.65259	-62.65259	123.67784	22.78276	-48.00653	-55.32956	17.90074	4.88202	40.6835	0
651	-38.24249	156.22464	193.65346	-60.21158	-116.35481	174.93905	44.75185	55.32956	-60.21158	20.34175	71.60296	77.29865	0
652	4.06835	131.81454	127.74619	-67.53461	-62.65259	131.00087	-97.6404	-89.5037	-65.0936	-43.93818	-17.08707	35.80148	0
653	-21.15542	-5.69569	15.45973	11.39138	-18.71441	4.06835	27.66478	-10.57771	-11.39138	149.71528	78.92599	87.06269	0
654	-16.2734	100.08141	115.54114	-43.12451	-65.0936	106.59077	-31.73313	-77.29865	-55.32956	-2.44101	-2.44101	43.12451	0
655	69.97562	-34.98781	-104.96343	-18.71441	87.06269	-69.97562	-378.35655	-289.66652	-96.82673	-136.69656	-75.67131	0.81367	0
656	-28.47845	126.93252	154.5973	-50.44754	-91.94471	140.76491	-104.96343	-113.9138	-79.73966	-39.05616	-31.73313	11.39138	0
657	-1.62734	146.4606	147.27427	-72.41663	-74.85764	145.64693	-56.14323	-165.17501	-74.85764	-56.14323	-48.8202	5.69569	0
658	-18.71441	75.67131	93.57205	-28.47845	-55.32956	84.62168	-134.25555	-106.59077	-79.73966	-65.90727	-21.96909	28.47845	0
659	-79.73966	192.83979	271.76578	-57.77057	-174.93905	231.08228	-280.71615	-121.23683	-155.41097	-280.71615	-104.96343	-35.80148	0
660	-21.15542	107.40444	127.74619	-43.12451	-74.85764	116.35481	-19.52808	-55.32956	-45.56552	9.76404	10.57771	50.44754	0
661	-77.29865	139.13757	215.62255	-30.91946	-145.64693	177.38006	-29.29212	26.03744	-79.73966	-31.73313	39.86983	69.97562	0
662	-30.91946	109.84545	139.95124	-40.6835	-84.62168	123.67784	-146.4606	-111.47279	-82.18067	-68.34828	-12.20505	33.36047	0
663	-26.03744	19.52808	44.75185	0.81367	-35.80148	30.91946	-1.62734	-15.45973	-13.83239	142.39225	78.92599	104.14976	0
664	-23.59643	141.57858	164.36134	-60.21158	-94.38572	152.96996	-92.75838	-82.18067	-57.77057	-2.44101	7.32303	60.21158	0
665	84.62168	-17.90074	-102.52242	-33.36047	91.94471	-60.21158	-449.14584	-282.34349	-99.26774	-153.78363	-58.58424	35.80148	0
666	-6.50936	158.66565	164.36134	-77.29865	-84.62168	160.29299	-141.57858	-101.70875	-72.41663	-43.93818	2.44101	48.00653	0
667	38.24249	202.60383	164.36134	-121.23683	-62.65259	184.70309	-168.42969	-177.38006	-67.53461	-80.55333	-46.37919	30.91946	0
668	-6.50936	144.01959	149.71528	-69.97562	-77.29865	145.64693	-192.83979	-101.70875	-67.53461	-78.11232	-21.96909	43.12451	0
669	-74.85764	263.62908	337.67305	-94.38572	-206.67218	299.43056	-358.82847	-128.55986	-148.08794	-327.09534	-104.96343	-21.15542	0
670	-26.03744	156.22464	181.44841	-65.0936	-104.14976	167.61602	-65.90727	-62.65259	-52.88855	-19.52808	10.57771	67.53461	0
671	-79.73966	197.72181	276.6478	-60.21158	-177.38006	235.9643	-70.78929	26.03744	-77.29865	-43.93818	32.5468	82.18067	0
672	-16.2734	178.19373	193.65346	-82.18067	-104.14976	184.70309	-200.16282	-116.35481	-74.85764	-92.75838	-14.64606	62.65259	0
673	-43.12451	36.61515	78.92599	0.81367	-60.21158	57.77057	-70.78929	-40.6835	-16.2734	100.89508	66.72094	116.35481	0
674	-57.77057	141.57858	198.53548	-43.12451	-128.55986	170.05703	-139.13757	-99.26774	-55.32956	-29.29212	10.57771	69.97562	0
675	60.21158	-8.1367	-68.34828	-26.03744	62.65259	-38.24249	-522.37614	-314.07662	-96.82673	-165.98868	-65.90727	50.44754	0
676	-18.71441	187.95777	205.85851	-84.62168	-111.47279	196.90814	-212.36787	-104.14976	-57.77057	-48.8202	0	77.29865	0
677	23.59643	270.95211	247.35568	-148.08794	-111.47279	260.3744	-183.07575	-189.58511	-65.0936	-87.87636	-36.61515	45.56552	0
678	-11.39138	187.95777	198.53548	-89.5037	-104.14976	192.02612	-236.77797	-116.35481	-67.53461	-78.11232	-9.76404	69.97562	0
679	-96.82673	268.5111	364.52416	-87.06269	-231.08228	316.51763	-414.9717	-135.88289	-140.76491	-322.21332	-104.96343	-4.06835	0
680	-52.88855	185.51676	237.59164	-67.53461	-145.64693	211.5542	-129.37353	-87.06269	-55.32956	-7.32303	25.22377	87.06269	0
681	-89.5037	248.98302	337.67305	-79.73966	-213.99521	292.10753	-141.57858	4.06835	-74.85764	-51.26121	34.98781	89.5037	0
682	-21.15542	195.2808	215.62255	-87.06269	-118.79582	204.23117	-270.95211	-116.35481	-55.32956	-97.6404	10.57771	77.29865	0
683	-16.2734	119.60949	135.06922	-52.88855	-74.85764	126.11885	-90.31737	-27.66478	11.39138	122.86417	93.57205	157.85198	0
684	-33.36047	183.07575	215.62255	-74.85764	-123.67784	199.34915	-185.51676	-99.26774	-35.80148	-24.4101	30.10579	111.47279	0
685	65.0936	56.14323	-9.76404	-60.21158	38.24249	23.59643	-568.75533	-311.63561	-94.38572	-185.51676	-53.70222	57.77057	0
686	-30.91946	234.33696	264.44275	-101.70875	-148.08794	248.16935	-288.03918	-118.79582	-60.21158	-65.90727	-12.20505	60.21158	0
687	-4.06835	283.15716	286.41184	-140.76491	-145.64693	284.7845	-239.21898	-177.38006	-62.65259	-61.02525	-34.17414	50.44754	0
688	-33.36047	165.98868	198.53548	-67.53461	-116.35481	182.26208	-270.95211	-87.06269	-35.80148	-46.37919	17.90074	99.26774	0
689	-87.06269	305.12625	391.37527	-109.03178	-238.40531	348.25076	-471.11493	-121.23683	-140.76491	-319.77231	-87.87636	16.2734	0
690	-28.47845	224.57292	252.2377	-99.26774	-140.76491	238.40531	-173.31171	-50.44754	-38.24249	9.76404	30.10579	104.14976	0
691	-91.94471	258.74706	349.8781	-84.62168	-221.31824	304.31258	-185.51676	35.80148	-62.65259	-34.17414	56.9569	126.11885	0
692	-38.24249	229.45494	266.88376	-96.82673	-152.96996	248.16935	-280.71615	-89.5037	-60.21158	-56.14323	0	96.82673	0
693	-23.59643	129.37353	152.15629	-52.88855	-87.06269	140.76491	-192.83979	-8.1367	-3.25468	113.10013	96.01306	152.96996	0
694	-43.12451	200.16282	242.47366	-79.73966	-143.20592	221.31824	-241.65999	-60.21158	-38.24249	-7.32303	42.31084	113.9138	0
695	50.44754	68.34828	17.90074	-60.21158	16.2734	43.12451	-610.2525	-272.57945	-84.62168	-161.10666	-63.46626	74.85764	0
696	-35.80148	236.77797	271.76578	-101.70875	-152.96996	253.05137	-314.89029	-72.41663	-55.32956	-51.26121	-4.88202	96.82673	0
697	-45.56552	253.86504	298.61689	-104.14976	-172.49804	275.02046	-283.15716	-145.64693	-55.32956	-56.14323	-34.17414	82.18067	0
698	-65.0936	231.89595	296.17588	-84.62168	-179.82107	262.81541	-317.3313	-60.21158	-52.88855	-39.05616	15.45973	109.03178	0
699	-87.06269	353.94645	440.19547	-133.44188	-262.81541	397.07096	-522.37614	-101.70875	-135.88289	-322.21332	-95.19939	38.24249	0
700	-40.6835	253.86504	293.73487	-106.59077	-167.61602	272.57945	-224.57292	-35.80148	-33.36047	9.76404	27.66478	121.23683	0
701	-99.26774	278.27514	376.72921	-89.5037	-238.40531	326.28167	-236.77797	62.65259	-43.12451	-31.73313	52.07488	145.64693	0
702	-30.91946	258.74706	288.85285	-113.9138	-160.29299	272.57945	-344.18241	-65.0936	-55.32956	-78.11232	10.57771	123.67784	0
703	-38.24249	122.0505	159.47932	-43.12451	-99.26774	140.76491	-217.24989	13.83239	23.59643	122.86417	108.21811	184.70309	0
704	-35.80148	248.98302	283.97083	-106.59077	-160.29299	265.25642	-283.15716	-52.88855	-5.69569	-17.08707	27.66478	140.76491	0
705	52.88855	100.08141	47.19286	-77.29865	3.25468	74.85764	-651.74967	-245.72834	-16.2734	-165.98868	-34.17414	111.47279	0
706	-40.6835	222.13191	262.00174	-91.94471	-150.52895	240.84632	-327.09534	-40.6835	48.00653	-39.05616	32.5468	140.76491	0
707	-35.80148	256.30605	291.29386	-111.47279	-162.734	272.57945	-266.07009	-111.47279	65.0936	-46.37919	22.78276	126.11885	0
708	-55.32956	207.48585	262.00174	-77.29865	-157.85198	233.52329	-378.35655	-67.53461	55.32956	-112.28646	10.57771	131.00087	0
709	-89.5037	356.38746	445.07749	-133.44188	-267.69743	399.51197	-558.99129	-94.38572	-23.59643	-363.71049	-107.40444	50.44754	0
710	-16.2734	270.95211	286.41184	-128.55986	-150.52895	277.46147	-227.01393	-10.57771	104.14976	-2.44101	47.19286	157.85198	0
711	-94.38572	280.71615	374.2882	-94.38572	-233.52329	326.28167	-273.39312	50.44754	65.0936	-73.2303	56.9569	150.52895	0
712	-62.65259	180.63474	242.47366	-60.21158	-152.96996	211.5542	-358.82847	-65.0936	84.62168	-85.43535	15.45973	135.88289	0
713	-38.24249	114.72747	152.15629	-38.24249	-94.38572	133.44188	-207.48585	26.03744	157.85198	122.86417	135.06922	206.67218	0
714	-40.6835	212.36787	252.2377	-87.06269	-145.64693	231.08228	-305.12625	-40.6835	109.03178	-21.96909	54.51589	160.29299	0
715	60.21158	48.8202	-12.20505	-55.32956	35.80148	18.71441	-676.15977	-248.16935	62.65259	-175.75272	-31.73313	121.23683	0
716	-28.47845	202.60383	230.26861	-87.06269	-128.55986	216.43622	-371.03352	-48.00653	109.03178	-53.70222	44.75185	143.20592	0
717	4.06835	229.45494	225.38659	-116.35481	-111.47279	228.64127	-310.00827	-118.79582	109.03178	-43.93818	17.90074	140.76491	0
718	-23.59643	185.51676	208.29952	-82.18067	-116.35481	196.90814	-378.35655	-62.65259	91.94471	-75.67131	30.10579	135.88289	0
719	-67.53461	288.03918	354.76012	-111.47279	-211.5542	321.39965	-576.07836	-91.94471	4.06835	-339.30039	-80.55333	57.77057	0
720	-40.6835	168.42969	208.29952	-65.0936	-123.67784	187.1441	-246.54201	-20.34175	121.23683	17.90074	61.83892	160.29299	0
721	-79.73966	209.92686	288.85285	-65.0936	-184.70309	248.16935	-292.9212	55.32956	96.82673	-48.8202	71.60296	155.41097	0
722	-23.59643	173.31171	196.09447	-74.85764	-109.03178	184.70309	-393.00261	-72.41663	99.26774	-65.90727	32.5468	131.00087	0
723	0.81367	70.78929	69.16195	-35.80148	-33.36047	69.97562	-261.18807	11.39138	160.29299	137.51023	113.10013	196.90814	0
724	-6.50936	168.42969	174.12538	-82.18067	-89.5037	170.05703	-324.65433	-45.56552	123.67784	7.32303	64.27993	152.96996	0
725	77.29865	-5.69569	-82.99434	-35.80148	79.73966	-43.12451	-705.45189	-265.25642	67.53461	-141.57858	-12.20505	111.47279	0
726	-30.91946	131.81454	161.92033	-50.44754	-96.82673	145.64693	-361.26948	-67.53461	96.82673	-19.52808	54.51589	133.44188	0
727	-4.06835	173.31171	176.56639	-84.62168	-89.5037	174.93905	-310.00827	-131.00087	101.70875	2.44101	34.98781	121.23683	0
728	-11.39138	126.93252	137.51023	-57.77057	-74.85764	131.00087	-368.59251	-57.77057	106.59077	-29.29212	49.63387	133.44188	0
729	-67.53461	227.01393	293.73487	-79.73966	-179.82107	260.3744	-605.37048	-106.59077	-5.69569	-327.09534	-68.34828	43.12451	0
730	-4.06835	82.99434	86.24902	-40.6835	-45.56552	84.62168	-234.33696	-15.45973	128.55986	61.83892	93.57205	155.41097	0
731	-60.21158	112.28646	171.68437	-26.03744	-116.35481	140.76491	-253.86504	77.29865	113.9138	17.90074	108.21811	165.17501	0
732	-8.95037	109.84545	117.98215	-50.44754	-62.65259	113.9138	-402.76665	-77.29865	89.5037	-68.34828	37.42882	116.35481	0
733	-18.71441	-22.78276	-4.06835	18.71441	-8.95037	-13.83239	-219.6909	21.15542	165.17501	176.56639	154.5973	192.02612	0
734	-26.03744	65.90727	91.13104	-21.15542	-57.77057	77.29865	-312.44928	-57.77057	104.14976	30.10579	66.72094	126.11885	0
735	67.53461	-113.10013	-180.63474	21.15542	123.67784	-145.64693	-681.04179	-265.25642	55.32956	-134.25555	-9.76404	79.73966	0
736	18.71441	51.26121	32.5468	-35.80148	-6.50936	43.12451	-341.7414	-62.65259	96.82673	20.34175	81.367	116.35481	0
737	40.6835	75.67131	34.98781	-57.77057	3.25468	55.32956	-258.74706	-118.79582	116.35481	56.9569	59.39791	104.14976	0
738	-4.06835	31.73313	34.98781	-13.83239	-18.71441	33.36047	-356.38746	-72.41663	101.70875	-2.44101	54.51589	96.82673	0
739	-55.32956	141.57858	196.09447	-43.12451	-126.11885	167.61602	-561.4323	-118.79582	-8.95037	-314.89029	-73.2303	-1.62734	0
740	0.81367	9.76404	8.1367	-6.50936	-4.06835	8.95037	-190.39878	-17.90074	111.47279	76.48498	78.92599	111.47279	0
741	-55.32956	21.96909	76.48498	16.2734	-65.0936	48.00653	-236.77797	62.65259	74.85764	14.64606	100.89508	113.9138	0
742	13.83239	4.88202	-9.76404	-8.95037	11.39138	-0.81367	-280.71615	-45.56552	99.26774	20.34175	69.16195	99.26774	0
743	18.71441	-49.63387	-68.34828	13.83239	43.12451	-57.77057	-183.07575	13.83239	135.88289	179.0074	127.74619	133.44188	0
744	18.71441	17.08707	-1.62734	-18.71441	11.39138	8.95037	-241.65999	-40.6835	106.59077	49.63387	66.72094	82.18067	0
745	106.59077	-176.56639	-283.15716	33.36047	194.46713	-228.64127	-578.51937	-238.40531	69.97562	-78.11232	-4.88202	67.53461	0
746	21.15542	-8.1367	-29.29212	-6.50936	23.59643	-18.71441	-251.42403	-33.36047	106.59077	52.07488	54.51589	77.29865	0
747	60.21158	43.93818	-17.08707	-52.88855	38.24249	13.83239	-178.19373	-104.14976	113.9138	81.367	52.07488	57.77057	0
748	45.56552	-15.45973	-61.02525	-16.2734	52.88855	-38.24249	-258.74706	-40.6835	99.26774	44.75185	64.27993	57.77057	0
749	-4.06835	90.31737	93.57205	-43.12451	-48.00653	91.94471	-480.87897	-82.18067	4.06835	-258.74706	-63.46626	-35.80148	0
750	23.59643	-32.5468	-56.14323	4.06835	38.24249	-43.12451	-100.08141	6.50936	126.11885	108.21811	66.72094	74.85764	0
751	-30.91946	-10.57771	20.34175	18.71441	-26.03744	4.06835	-139.13757	79.73966	96.82673	47.19286	81.367	72.41663	0
752	30.91946	-30.10579	-61.02525	-1.62734	45.56552	-45.56552	-231.89595	-52.88855	89.5037	4.88202	25.22377	33.36047	0
753	23.59643	-132.62821	-156.22464	52.88855	89.5037	-143.20592	-85.43535	40.6835	150.52895	220.50457	120.42316	87.06269	0
754	45.56552	-39.86983	-85.43535	-4.06835	65.0936	-62.65259	-136.69656	-20.34175	116.35481	100.89508	66.72094	48.00653	0
755	118.79582	-183.88942	-302.68524	30.91946	209.11319	-243.28733	-490.64301	-228.64127	69.97562	-63.46626	-9.76404	5.69569	0
756	11.39138	-52.07488	-63.46626	18.71441	35.80148	-57.77057	-156.22464	-35.80148	104.14976	66.72094	39.86983	35.80148	0
757	50.44754	-20.34175	-70.78929	-16.2734	60.21158	-45.56552	-21.96909	-77.29865	131.00087	117.98215	44.75185	45.56552	0
758	40.6835	-49.63387	-90.31737	4.06835	65.0936	-69.97562	-173.31171	-48.00653	94.38572	12.20505	22.78276	21.15542	0
759	-33.36047	58.58424	91.13104	-13.83239	-62.65259	74.85764	-383.23857	-84.62168	-0.81367	-268.5111	-104.96343	-82.18067	0
760	8.95037	-59.39791	-68.34828	23.59643	38.24249	-62.65259	-14.64606	1.62734	116.35481	98.45407	42.31084	33.36047	0
761	-60.21158	-71.60296	-12.20505	65.0936	-26.03744	-43.12451	-61.02525	77.29865	94.38572	49.63387	54.51589	28.47845	0
762	-6.50936	-81.367	-75.67131	43.12451	33.36047	-79.73966	-124.49151	-45.56552	106.59077	22.78276	13.01872	8.95037	0
763	18.71441	-142.39225	-161.10666	60.21158	89.5037	-150.52895	10.57771	38.24249	170.05703	220.50457	115.54114	69.97562	0
764	35.80148	7.32303	-29.29212	-21.15542	33.36047	-11.39138	-68.34828	-35.80148	118.79582	59.39791	7.32303	0.81367	0
765	113.9138	-237.59164	-351.50544	60.21158	231.08228	-294.54854	-402.76665	-223.75925	89.5037	-87.87636	-39.05616	-21.15542	0
766	0.81367	-74.04397	-75.67131	35.80148	38.24249	-74.85764	-80.55333	-27.66478	133.44188	44.75185	22.78276	5.69569	0
767	55.32956	-25.22377	-80.55333	-16.2734	67.53461	-52.88855	-1.62734	-91.94471	143.20592	98.45407	25.22377	11.39138	0
768	35.80148	-93.57205	-129.37353	28.47845	82.18067	-111.47279	-87.87636	-38.24249	131.00087	30.10579	17.90074	3.25468	0
769	-18.71441	39.05616	56.9569	-11.39138	-38.24249	48.00653	-334.41837	-84.62168	18.71441	-305.12625	-136.69656	-101.70875	0
770	38.24249	-61.83892	-100.08141	11.39138	67.53461	-79.73966	15.45973	-3.25468	131.00087	91.13104	30.10579	13.83239	0
771	-45.56552	-39.86983	5.69569	40.6835	-26.03744	-18.71441	0.81367	84.62168	87.06269	27.66478	42.31084	16.2734	0
772	16.2734	-39.86983	-56.14323	11.39138	35.80148	-48.00653	-87.87636	-48.00653	40.6835	7.32303	-14.64606	-28.47845	0
773	23.59643	-154.5973	-178.19373	65.0936	99.26774	-165.17501	22.78276	23.59643	67.53461	174.12538	83.80801	45.56552	0
774	23.59643	-74.04397	-97.6404	23.59643	60.21158	-84.62168	-14.64606	-38.24249	21.15542	71.60296	25.22377	5.69569	-1250	T-0
775	106.59077	-227.8276	-334.41837	60.21158	218.87723	-279.90248	-371.03352	-248.16935	-38.24249	-82.99434	-53.70222	-35.80148	0
776	13.83239	-59.39791	-73.2303	21.15542	43.12451	-65.0936	-51.26121	-52.88855	-13.83239	54.51589	10.57771	-11.39138	0
777	72.41663	12.20505	-61.02525	-43.12451	67.53461	-23.59643	27.66478	-111.47279	4.06835	100.89508	7.32303	-6.50936	0
778	30.91946	-56.9569	-87.87636	11.39138	57.77057	-72.41663	-70.78929	-43.12451	-11.39138	34.98781	15.45973	3.25468	0
779	-43.12451	31.73313	74.04397	4.06835	-57.77057	52.88855	-334.41837	-94.38572	-126.11885	-307.56726	-134.25555	-106.59077	0
780	4.06835	-78.92599	-82.99434	35.80148	43.12451	-79.73966	30.10579	-8.1367	-0.81367	91.13104	25.22377	8.95037	0
781	-45.56552	-44.75185	0.81367	43.12451	-23.59643	-23.59643	-12.20505	77.29865	-28.47845	7.32303	22.78276	8.95037	0
782	16.2734	-66.72094	-82.99434	23.59643	48.00653	-74.85764	-100.08141	-55.32956	-30.91946	-24.4101	-19.52808	-26.03744	0
783	0.81367	-161.92033	-163.54767	79.73966	82.18067	-162.734	39.86983	30.91946	26.03744	188.77144	88.69003	43.12451	0
784	21.15542	-59.39791	-80.55333	18.71441	50.44754	-69.97562	-9.76404	-40.6835	-21.15542	59.39791	4.88202	-4.06835	0
785	121.23683	-200.97649	-322.21332	38.24249	221.31824	-260.3744	-361.26948	-240.84632	-52.88855	-92.75838	-63.46626	-35.80148	0
786	8.95037	-27.66478	-36.61515	8.95037	21.15542	-30.91946	-29.29212	-38.24249	-30.91946	42.31084	-17.08707	-18.71441	0
787	30.91946	19.52808	-12.20505	-26.03744	21.15542	4.06835	61.83892	-96.82673	-21.15542	83.80801	-12.20505	-23.59643	0
788	16.2734	-88.69003	-104.96343	35.80148	60.21158	-96.82673	-58.58424	-38.24249	-38.24249	9.76404	-14.64606	-26.03744	0
789	-40.6835	70.78929	110.65912	-16.2734	-74.85764	89.5037	-314.89029	-91.94471	-150.52895	-331.97736	-168.42969	-138.3239	0
790	13.83239	-64.27993	-78.11232	23.59643	45.56552	-69.97562	49.63387	6.50936	-18.71441	74.04397	17.90074	-6.50936	0
791	-45.56552	-30.10579	15.45973	35.80148	-30.91946	-8.95037	5.69569	96.82673	-33.36047	9.76404	4.88202	-13.83239	0
792	-6.50936	-74.04397	-68.34828	38.24249	30.91946	-72.41663	-36.61515	-10.57771	-30.91946	27.66478	-24.4101	-30.91946	0
793	-1.62734	-169.24336	-168.42969	84.62168	82.18067	-170.05703	54.51589	45.56552	8.95037	169.24336	59.39791	28.47845	0
794	26.03744	-47.19286	-73.2303	8.95037	48.00653	-60.21158	20.34175	-3.25468	-26.03744	56.9569	10.57771	-6.50936	0
795	123.67784	-188.77144	-312.44928	30.91946	216.43622	-250.61036	-327.09534	-221.31824	-77.29865	-122.0505	-80.55333	-60.21158	0
796	11.39138	-64.27993	-75.67131	26.03744	43.12451	-69.97562	-4.06835	-20.34175	-28.47845	12.20505	-14.64606	-26.03744	0
797	18.71441	-42.31084	-61.02525	11.39138	38.24249	-50.44754	93.57205	-89.5037	-18.71441	91.13104	-7.32303	-23.59643	0
798	-1.62734	-83.80801	-82.99434	40.6835	40.6835	-84.62168	-58.58424	-52.88855	-45.56552	12.20505	-17.08707	-40.6835	0
799	-38.24249	46.37919	83.80801	-4.06835	-60.21158	65.0936	-314.89029	-89.5037	-148.08794	-322.21332	-158.66565	-128.55986	0
800	16.2734	-61.83892	-78.11232	21.15542	45.56552	-69.97562	42.31084	6.50936	-13.83239	91.13104	2.44101	-8.95037	0
801	-38.24249	0	37.42882	18.71441	-38.24249	18.71441	3.25468	62.65259	-72.41663	-14.64606	-7.32303	-21.15542	0
802	8.95037	-61.83892	-70.78929	26.03744	38.24249	-65.0936	-73.2303	-57.77057	-60.21158	-21.96909	-53.70222	-45.56552	0
803	-4.06835	-191.21245	-187.95777	96.82673	91.94471	-189.58511	34.98781	18.71441	-8.95037	181.44841	49.63387	5.69569	0
804	4.06835	-100.89508	-104.96343	48.00653	52.88855	-101.70875	-26.85111	-43.12451	-43.12451	52.07488	-24.4101	-43.12451	0
805	118.79582	-240.03265	-358.82847	60.21158	238.40531	-299.43056	-331.97736	-238.40531	-84.62168	-82.99434	-92.75838	-72.41663	0
806	4.06835	-96.01306	-100.08141	45.56552	50.44754	-96.82673	-53.70222	-55.32956	-48.00653	34.98781	-31.73313	-38.24249	0
807	23.59643	-30.10579	-53.70222	0.81367	38.24249	-40.6835	91.13104	-91.94471	-18.71441	120.42316	-14.64606	-18.71441	0
808	0.81367	-71.60296	-73.2303	33.36047	35.80148	-72.41663	-109.84545	-79.73966	-69.97562	-29.29212	-51.26121	-50.44754	0
809	-26.03744	73.2303	98.45407	-23.59643	-62.65259	84.62168	-349.06443	-116.35481	-165.17501	-317.3313	-173.31171	-138.3239	0
810	26.03744	-54.51589	-80.55333	13.83239	52.88855	-67.53461	3.25468	-20.34175	-35.80148	74.04397	-14.64606	-13.83239	0
811	-35.80148	-25.22377	10.57771	28.47845	-23.59643	-8.95037	-41.49717	43.12451	-74.85764	-17.08707	-9.76404	-23.59643	0
812	-1.62734	-83.80801	-82.99434	40.6835	40.6835	-84.62168	-87.87636	-69.97562	-57.77057	-2.44101	-39.05616	-33.36047	0
813	4.06835	-191.21245	-195.2808	91.94471	99.26774	-192.02612	30.10579	11.39138	-0.81367	200.97649	56.9569	33.36047	0
814	26.03744	-81.367	-107.40444	26.03744	65.0936	-94.38572	-46.37919	-55.32956	-43.12451	54.51589	-7.32303	-4.06835	0
815	109.03178	-222.94558	-331.97736	55.32956	218.87723	-277.46147	-363.71049	-255.49238	-89.5037	-90.31737	-87.87636	-55.32956	0
816	4.06835	-76.48498	-80.55333	35.80148	40.6835	-77.29865	-63.46626	-72.41663	-52.88855	27.66478	-46.37919	-28.47845	0
817	57.77057	-13.01872	-70.78929	-23.59643	62.65259	-40.6835	34.98781	-133.44188	-38.24249	81.367	-9.76404	-18.71441	0
818	33.36047	-42.31084	-75.67131	4.06835	52.88855	-57.77057	-92.75838	-91.94471	-77.29865	-2.44101	-31.73313	-30.91946	0
819	-28.47845	70.78929	98.45407	-21.15542	-62.65259	84.62168	-339.30039	-133.44188	-177.38006	-324.65433	-163.54767	-128.55986	0
820	8.95037	-83.80801	-92.75838	35.80148	50.44754	-87.06269	5.69569	-38.24249	-40.6835	69.16195	20.34175	5.69569	0
821	-35.80148	-47.19286	-12.20505	40.6835	-13.83239	-30.91946	-43.93818	30.91946	-89.5037	-9.76404	7.32303	-4.06835	0
822	18.71441	-74.04397	-92.75838	26.03744	55.32956	-82.18067	-70.78929	-84.62168	-74.85764	7.32303	-14.64606	-23.59643	0
823	18.71441	-186.33043	-205.04484	82.18067	111.47279	-194.46713	-12.20505	-30.91946	-35.80148	127.74619	39.86983	21.15542	0
824	35.80148	-69.16195	-104.96343	16.2734	69.97562	-87.06269	-14.64606	-82.18067	-67.53461	34.98781	2.44101	-6.50936	0
825	101.70875	-240.03265	-341.7414	67.53461	221.31824	-289.66652	-305.12625	-289.66652	-104.14976	-112.28646	-51.26121	-45.56552	0
826	8.95037	-115.54114	-124.49151	52.88855	65.0936	-118.79582	-6.50936	-91.94471	-67.53461	22.78276	30.10579	0.81367	0
827	40.6835	-44.75185	-85.43535	0.81367	62.65259	-65.0936	88.69003	-148.08794	-55.32956	81.367	30.10579	0.81367	0
828	6.50936	-83.80801	-90.31737	38.24249	48.00653	-87.06269	-43.93818	-104.14976	-79.73966	0	17.90074	-8.95037	0
