samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
49	21.96909	50.44754	28.47845	-37.42882	-3.25468	39.86983	4.88202	90.31737	157.03831	92.75838	22.78276	-17.90074	0
50	21.96909	52.88855	30.91946	-37.42882	-3.25468	42.31084	4.88202	95.19939	157.03831	95.19939	25.22377	-15.45973	0
51	24.4101	55.32956	30.91946	-39.86983	-3.25468	44.75185	9.76404	97.6404	159.47932	100.08141	27.66478	-13.01872	0
52	24.4101	60.21158	35.80148	-42.31084	-6.50936	49.63387	12.20505	102.52242	164.36134	102.52242	32.5468	-10.57771	0
53	24.4101	62.65259	38.24249	-44.75185	-6.50936	52.07488	14.64606	104.96343	166.80235	104.96343	34.98781	-5.69569	0
54	21.96909	62.65259	40.6835	-42.31084	-8.95037	52.07488	19.52808	107.40444	166.80235	109.84545	34.98781	-0.81367	0
55	19.52808	65.0936	45.56552	-42.31084	-13.83239	56.9569	21.96909	107.40444	169.24336	109.84545	37.42882	-0.81367	0
56	19.52808	67.53461	48.00653	-44.75185	-13.83239	59.39791	26.85111	110.65912	171.68437	112.28646	39.86983	1.62734	0
57	21.96909	69.97562	48.00653	-47.19286	-13.83239	59.39791	31.73313	115.54114	174.12538	117.16848	42.31084	6.50936	0
58	21.96909	72.41663	50.44754	-47.19286	-13.83239	61.83892	36.61515	117.98215	176.56639	119.60949	44.75185	8.95037	0
59	24.4101	72.41663	48.00653	-49.63387	-11.39138	61.83892	41.49717	120.42316	179.0074	124.49151	47.19286	13.83239	0
60	24.4101	74.85764	50.44754	-49.63387	-13.83239	64.27993	46.37919	125.30518	179.0074	126.93252	52.07488	16.2734	0
61	24.4101	77.29865	52.88855	-52.07488	-13.83239	66.72094	48.8202	130.1872	183.88942	134.25555	56.9569	21.15542	0
62	24.4101	84.62168	60.21158	-54.51589	-18.71441	74.04397	52.07488	137.51023	188.77144	136.69656	61.83892	23.59643	0
63	26.85111	84.62168	57.77057	-56.9569	-16.2734	71.60296	54.51589	142.39225	191.21245	139.13757	64.27993	26.03744	0
64	26.85111	87.06269	60.21158	-56.9569	-16.2734	74.04397	54.51589	147.27427	193.65346	141.57858	64.27993	28.47845	0
65	24.4101	91.94471	67.53461	-59.39791	-21.15542	81.367	54.51589	147.27427	193.65346	144.01959	66.72094	28.47845	0
66	24.4101	91.94471	67.53461	-59.39791	-21.15542	81.367	48.8202	147.27427	196.09447	146.4606	66.72094	30.91946	0
67	31.73313	91.94471	60.21158	-61.83892	-13.83239	76.48498	41.49717	142.39225	196.09447	146.4606	69.16195	30.91946	0
68	41.49717	91.94471	50.44754	-66.72094	-3.25468	71.60296	31.73313	135.06922	191.21245	144.01959	69.16195	28.47845	0
69	46.37919	89.5037	43.12451	-69.16195	1.62734	66.72094	17.08707	125.30518	183.88942	136.69656	61.83892	23.59643	0
70	51.26121	87.06269	35.80148	-69.16195	8.95037	61.83892	2.44101	113.10013	174.12538	131.81454	61.83892	23.59643	0
71	53.70222	87.06269	33.36047	-71.60296	11.39138	61.83892	-12.20505	104.96343	169.24336	131.81454	59.39791	21.15542	0
72	58.58424	89.5037	30.91946	-74.04397	13.83239	61.83892	-26.85111	97.6404	161.92033	124.49151	59.39791	21.15542	0
73	65.90727	89.5037	23.59643	-78.92599	21.15542	56.9569	-41.49717	87.87636	154.5973	122.0505	54.51589	21.15542	0
74	78.11232	94.38572	16.2734	-86.24902	30.91946	56.9569	-53.70222	78.11232	147.27427	119.60949	52.07488	21.15542	0
75	85.43535	96.82673	11.39138	-91.13104	38.24249	54.51589	-65.90727	70.78929	142.39225	114.72747	47.19286	18.71441	0
76	92.75838	104.14976	11.39138	-98.45407	40.6835	59.39791	-70.78929	65.90727	139.95124	114.72747	47.19286	18.71441	0
77	95.19939	109.03178	13.83239	-103.33609	40.6835	61.83892	-73.2303	65.90727	142.39225	117.16848	52.07488	23.59643	0
78	97.6404	113.9138	16.2734	-105.7771	40.6835	66.72094	-73.2303	63.46626	142.39225	117.16848	54.51589	26.03744	0
79	100.08141	113.9138	13.83239	-108.21811	43.12451	64.27993	-73.2303	63.46626	139.95124	119.60949	54.51589	28.47845	0
80	104.96343	113.9138	8.95037	-110.65912	48.00653	61.83892	-73.2303	61.02525	137.51023	117.16848	54.51589	28.47845	0
81	107.40444	111.47279	3.25468	-110.65912	52.88855	59.39791	-73.2303	58.58424	132.62821	117.16848	52.07488	26.03744	0
82	102.52242	109.03178	6.50936	-105.7771	48.00653	59.39791	-73.2303	58.58424	127.74619	109.84545	47.19286	23.59643	0
83	92.75838	104.14976	11.39138	-98.45407	40.6835	59.39791	-68.34828	58.58424	127.74619	107.40444	47.19286	21.15542	0
84	80.55333	99.26774	18.71441	-91.13104	30.91946	59.39791	-65.90727	58.58424	122.86417	107.40444	42.31084	23.59643	0
85	78.11232	91.94471	13.83239	-86.24902	33.36047	54.51589	-63.46626	56.14323	117.98215	102.52242	37.42882	16.2734	0
86	78.11232	84.62168	6.50936	-81.367	35.80148	47.19286	-63.46626	51.26121	113.10013	97.6404	32.5468	13.83239	0
87	78.11232	79.73966	0.81367	-78.92599	38.24249	42.31084	-61.02525	48.8202	110.65912	95.19939	32.5468	11.39138	0
88	78.11232	74.85764	-4.06835	-76.48498	40.6835	37.42882	-61.02525	43.93818	105.7771	92.75838	27.66478	8.95037	0
89	78.11232	67.53461	-11.39138	-74.04397	45.56552	30.10579	-61.02525	41.49717	100.89508	90.31737	27.66478	8.95037	0
90	70.78929	65.0936	-6.50936	-69.16195	38.24249	30.10579	-58.58424	39.05616	96.01306	90.31737	27.66478	8.95037	0
91	65.90727	62.65259	-4.06835	-64.27993	35.80148	30.10579	-56.14323	39.05616	96.01306	90.31737	27.66478	8.95037	0
92	63.46626	60.21158	-4.06835	-61.83892	33.36047	30.10579	-53.70222	41.49717	93.57205	87.87636	25.22377	4.06835	0
93	53.70222	57.77057	3.25468	-56.9569	26.03744	32.5468	-48.8202	43.93818	93.57205	87.87636	25.22377	6.50936	0
94	41.49717	55.32956	13.83239	-49.63387	13.83239	34.98781	-43.93818	43.93818	91.13104	87.87636	22.78276	4.06835	0
95	31.73313	50.44754	18.71441	-42.31084	6.50936	34.98781	-43.93818	43.93818	88.69003	85.43535	17.90074	-0.81367	0
96	24.4101	45.56552	21.15542	-34.98781	1.62734	34.98781	-39.05616	46.37919	88.69003	82.99434	17.90074	-3.25468	0
97	14.64606	40.6835	26.03744	-27.66478	-6.50936	34.98781	-34.17414	51.26121	91.13104	82.99434	17.90074	-5.69569	0
98	9.76404	35.80148	26.03744	-22.78276	-8.95037	32.5468	-26.85111	53.70222	91.13104	82.99434	17.90074	-5.69569	0
99	7.32303	30.91946	23.59643	-20.34175	-8.95037	27.66478	-24.4101	58.58424	91.13104	82.99434	17.90074	-5.69569	0
100	2.44101	26.03744	23.59643	-15.45973	-11.39138	25.22377	-17.08707	65.90727	91.13104	82.99434	17.90074	-5.69569	1000	P+0
101	0	21.15542	21.15542	-10.57771	-11.39138	22.78276	-14.64606	73.2303	91.13104	85.43535	17.90074	-8.1367	0
102	0	16.2734	16.2734	-8.1367	-8.95037	17.90074	-12.20505	80.55333	91.13104	82.99434	17.90074	-10.57771	0
103	-4.88202	13.83239	18.71441	-5.69569	-11.39138	17.90074	-7.32303	90.31737	93.57205	85.43535	20.34175	-8.1367	0
104	-4.88202	11.39138	16.2734	-3.25468	-11.39138	15.45973	-4.88202	100.08141	93.57205	85.43535	20.34175	-5.69569	0
105	-8.1367	11.39138	18.71441	-3.25468	-13.83239	15.45973	0	107.40444	96.01306	85.43535	22.78276	-5.69569	0
106	-8.1367	6.50936	13.83239	-0.81367	-11.39138	10.57771	0	113.10013	96.01306	85.43535	22.78276	-8.1367	0
107	-8.1367	4.06835	11.39138	1.62734	-8.95037	8.1367	0	117.98215	96.01306	82.99434	22.78276	-10.57771	0
108	-8.1367	-0.81367	6.50936	4.06835	-6.50936	3.25468	0	120.42316	93.57205	82.99434	22.78276	-13.01872	0
109	-4.88202	-4.06835	0.81367	4.06835	-3.25468	0	0	120.42316	88.69003	80.55333	17.90074	-13.01872	0
110	-2.44101	-6.50936	-4.06835	4.06835	-0.81367	-4.88202	0	122.86417	86.24902	78.11232	17.90074	-15.45973	0
111	0	-8.95037	-8.95037	4.06835	4.06835	-7.32303	-2.44101	122.86417	83.80801	78.11232	17.90074	-15.45973	0
112	0	-8.95037	-8.95037	4.06835	4.06835	-7.32303	-2.44101	127.74619	83.80801	78.11232	17.90074	-15.45973	0
113	-2.44101	-8.95037	-6.50936	4.06835	1.62734	-7.32303	0	130.1872	81.367	78.11232	17.90074	-15.45973	0
114	-4.88202	-8.95037	-4.06835	4.06835	-0.81367	-4.88202	0	132.62821	81.367	78.11232	15.45973	-17.90074	0
115	-8.1367	-8.95037	-1.62734	7.32303	-3.25468	-4.88202	0	132.62821	81.367	78.11232	15.45973	-20.34175	0
116	-4.88202	-8.95037	-4.06835	4.06835	-0.81367	-4.88202	0	135.06922	81.367	80.55333	15.45973	-20.34175	0
117	-2.44101	-6.50936	-4.06835	4.06835	-0.81367	-4.88202	0	135.06922	83.80801	80.55333	17.90074	-20.34175	0
118	0	-4.06835	-4.06835	1.62734	1.62734	-2.44101	2.44101	135.06922	83.80801	80.55333	17.90074	-20.34175	0
119	0	-6.50936	-6.50936	1.62734	1.62734	-4.88202	4.88202	135.06922	83.80801	82.99434	17.90074	-17.90074	0
120	-2.44101	-8.95037	-6.50936	4.06835	1.62734	-7.32303	4.88202	137.51023	83.80801	82.99434	20.34175	-17.90074	0
121	0	-8.95037	-8.95037	4.06835	4.06835	-7.32303	4.88202	135.06922	81.367	82.99434	20.34175	-17.90074	0
122	4.88202	-8.95037	-13.83239	1.62734	8.95037	-9.76404	4.88202	137.51023	81.367	82.99434	22.78276	-17.90074	0
123	2.44101	-8.95037	-11.39138	1.62734	6.50936	-9.76404	7.32303	139.95124	81.367	85.43535	22.78276	-15.45973	0
124	4.88202	-8.95037	-13.83239	1.62734	8.95037	-9.76404	4.88202	139.95124	81.367	85.43535	22.78276	-15.45973	0
125	4.88202	-8.95037	-13.83239	1.62734	8.95037	-9.76404	2.44101	137.51023	78.92599	82.99434	20.34175	-17.90074	0
126	4.88202	-6.50936	-11.39138	-0.81367	6.50936	-7.32303	0	137.51023	78.92599	82.99434	20.34175	-17.90074	0
127	4.88202	-4.06835	-8.95037	-0.81367	6.50936	-4.88202	0	137.51023	81.367	85.43535	22.78276	-17.90074	0
128	12.20505	-4.06835	-16.2734	-5.69569	13.83239	-9.76404	0	135.06922	78.92599	85.43535	22.78276	-20.34175	0
129	9.76404	-8.95037	-18.71441	-0.81367	13.83239	-12.20505	0	135.06922	76.48498	85.43535	22.78276	-20.34175	0
130	2.44101	-8.95037	-11.39138	1.62734	6.50936	-9.76404	2.44101	135.06922	76.48498	87.87636	27.66478	-17.90074	0
131	0	-8.95037	-8.95037	4.06835	4.06835	-7.32303	2.44101	135.06922	78.92599	87.87636	27.66478	-15.45973	0
132	-2.44101	-11.39138	-8.95037	4.06835	1.62734	-9.76404	7.32303	139.95124	81.367	87.87636	30.10579	-15.45973	0
133	-4.88202	-18.71441	-13.83239	9.76404	4.06835	-14.64606	14.64606	149.71528	88.69003	92.75838	30.10579	-15.45973	0
134	-8.1367	-28.47845	-21.15542	17.08707	6.50936	-24.4101	21.96909	152.15629	91.13104	95.19939	27.66478	-20.34175	0
135	-17.90074	-11.39138	6.50936	12.20505	-13.83239	-2.44101	19.52808	154.5973	100.89508	92.75838	22.78276	-26.03744	0
136	-22.78276	-35.80148	-13.83239	26.85111	-6.50936	-24.4101	29.29212	176.56639	110.65912	92.75838	25.22377	-30.91946	0
137	7.32303	-67.53461	-74.85764	29.29212	40.6835	-70.78929	43.93818	176.56639	120.42316	102.52242	10.57771	-43.12451	0
138	4.88202	-113.9138	-118.79582	53.70222	60.21158	-114.72747	17.08707	154.5973	100.89508	97.6404	5.69569	-60.21158	0
139	21.96909	-143.20592	-165.17501	58.58424	91.94471	-153.78363	-21.96909	82.99434	64.27993	63.46626	-1.62734	-67.53461	0
140	48.8202	-148.08794	-196.90814	48.8202	121.23683	-170.8707	-78.11232	17.08707	61.02525	102.52242	32.5468	-55.32956	0
141	85.43535	-162.734	-248.16935	36.61515	165.17501	-205.04484	-126.93252	-41.49717	66.72094	131.81454	61.83892	-43.12451	0
142	122.0505	-165.17501	-287.22551	19.52808	204.23117	-224.57292	-153.78363	-70.78929	61.02525	175.75272	93.57205	-17.90074	0
143	136.69656	-196.90814	-333.6047	29.29212	233.52329	-263.62908	-209.92686	-207.48585	-34.17414	163.54767	117.98215	4.06835	0
144	197.72181	-187.1441	-384.86591	-5.69569	289.66652	-285.59817	-297.80322	-390.5616	-161.10666	163.54767	176.56639	48.00653	0
145	280.71615	-211.5542	-492.27035	-34.98781	384.86591	-351.50544	-414.9717	-549.22725	-227.01393	231.89595	271.76578	109.03178	0
146	405.20766	-199.34915	-604.55681	-103.33609	504.4754	-400.32564	-517.49412	-637.10361	-275.83413	378.35655	420.66739	218.87723	0
147	519.93513	-145.64693	-665.58206	-188.77144	592.35176	-405.20766	-627.33957	-773.80017	-351.50544	422.29473	613.50718	372.66086	0
148	578.51937	-48.00653	-626.5259	-266.88376	602.1158	-336.85938	-744.50805	-959.31693	-444.26382	537.0222	816.11101	538.64954	0
149	695.68785	65.0936	-631.40792	-381.61123	663.14105	-283.15716	-866.55855	-1149.71571	-512.6121	666.39573	1077.29908	748.5764	0
150	825.06138	184.70309	-641.17196	-506.10274	733.93034	-227.01393	-1003.25511	-1369.40661	-598.04745	812.85633	1331.16412	973.14932	0
151	861.67653	331.16369	-531.32651	-596.42011	697.31519	-100.08141	-1086.24945	-1552.48236	-715.21593	881.20461	1531.32694	1180.63517	0
152	827.50239	502.03439	-326.28167	-664.76839	577.7057	88.69003	-1227.82803	-1886.90073	-954.43491	881.20461	1658.25946	1368.59294	0
153	659.0727	665.58206	6.50936	-662.32738	326.28167	337.67305	-1305.94035	-2304.31344	-1249.79712	805.5333	1711.14801	1522.37657	0
154	527.25816	812.04266	284.7845	-669.65041	121.23683	550.04092	-1403.58075	-2650.93686	-1454.84196	793.32825	1816.11144	1663.14148	0
155	502.84806	836.45276	333.6047	-669.65041	84.62168	586.65607	-1523.19024	-2956.06311	-1637.91771	749.39007	1830.7575	1719.28471	0
156	432.05877	746.13539	314.07662	-589.09708	60.21158	530.51284	-1537.8363	-3119.61078	-1896.66477	405.20766	1524.00391	1551.66869	0
157	310.00827	614.32085	304.31258	-462.16456	4.06835	459.72355	-1410.90378	-3058.58553	-2094.38658	-88.69003	977.21767	1209.92729	0
158	141.57858	541.09055	399.51197	-342.55507	-128.55986	471.9286	-1283.97126	-2948.74008	-2292.10839	-652.56334	364.52416	853.53983	0
159	17.08707	465.41924	448.33217	-242.47366	-216.43622	457.28254	-1176.56682	-2890.15584	-2528.88636	-1189.58554	-117.16848	565.50065	0
160	-56.9569	406.835	462.97823	-176.56639	-260.3744	435.31345	-1130.18763	-2831.5716	-2697.31605	-1533.76795	-429.61776	370.21985	0
161	-115.54114	353.13278	467.86025	-120.42316	-292.10753	410.90335	-1071.60339	-2680.22898	-2709.5211	-1699.75663	-605.37048	240.84632	0
162	-142.39225	238.40531	379.98389	-49.63387	-260.3744	308.38093	-1047.19329	-2509.35828	-2641.17282	-1751.01784	-739.62603	113.9138	0
163	-120.42316	104.14976	223.75925	7.32303	-172.49804	164.36134	-1034.98824	-2294.5494	-2499.59424	-1719.28471	-815.29734	-15.45973	0
164	-103.33609	-16.2734	87.06269	58.58424	-96.82673	34.98781	-1027.66521	-2106.59163	-2336.04657	-1646.05441	-851.91249	-128.55986	0
165	-157.03831	-118.79582	38.24249	136.69656	-99.26774	-41.49717	-1056.95733	-2004.06921	-2228.64213	-1606.99825	-898.29168	-216.43622	0
166	-159.47932	-174.93905	-16.2734	165.98868	-72.41663	-95.19939	-1030.10622	-1891.78275	-2118.79668	-1567.94209	-922.70178	-287.22551	0
167	-186.33043	-233.52329	-48.00653	207.48585	-69.97562	-141.57858	-925.14279	-1759.96821	-1991.86416	-1504.47583	-939.78885	-348.25076	0
168	-227.8276	-262.81541	-35.80148	244.101	-96.82673	-148.90161	-829.9434	-1620.83064	-1862.49063	-1428.80452	-937.34784	-392.18894	0
169	-222.94558	-301.87157	-79.73966	261.18807	-72.41663	-190.39878	-668.83674	-1410.90378	-1689.17892	-1340.92816	-910.49673	-445.89116	0
170	-235.15063	-353.13278	-118.79582	292.9212	-60.21158	-236.77797	-529.69917	-1210.74096	-1523.19024	-1231.08271	-883.64562	-467.86025	0
171	-210.74053	-377.54288	-167.61602	292.9212	-23.59643	-273.39312	-429.61776	-1022.78319	-1357.20156	-1131.0013	-837.26643	-477.62429	0
172	-208.29952	-392.18894	-184.70309	297.80322	-13.83239	-288.03918	-346.62342	-829.9434	-1188.77187	-1004.06878	-781.1232	-465.41924	0
173	-198.53548	-370.21985	-172.49804	283.15716	-13.83239	-270.95211	-292.9212	-646.86765	-1017.90117	-879.57727	-717.65694	-441.00914	0
174	-132.62821	-306.75359	-174.93905	217.24989	21.15542	-241.65999	-222.13191	-478.43796	-834.82542	-733.11667	-610.2525	-397.07096	0
175	-110.65912	-289.66652	-179.82107	197.72181	33.36047	-234.33696	-107.40444	-280.71615	-602.92947	-542.71789	-485.76099	-333.6047	0
176	-91.13104	-267.69743	-177.38006	178.19373	43.12451	-222.13191	-19.52808	-114.72747	-412.53069	-403.58032	-390.5616	-296.98955	0
177	-74.04397	-240.84632	-167.61602	156.22464	45.56552	-205.04484	31.73313	-29.29212	-290.48019	-298.61689	-334.41837	-257.93339	0
178	-59.39791	-216.43622	-157.85198	136.69656	48.00653	-187.95777	66.72094	51.26121	-165.98868	-183.88942	-248.98302	-221.31824	0
179	-54.51589	-199.34915	-145.64693	124.49151	45.56552	-173.31171	117.98215	113.10013	-75.67131	-125.30518	-183.07575	-189.58511	0
180	-47.19286	-184.70309	-138.3239	114.72747	45.56552	-161.10666	139.95124	157.03831	-7.32303	-54.51589	-136.69656	-148.08794	0
181	-37.42882	-167.61602	-131.00087	100.08141	45.56552	-148.90161	159.47932	208.29952	53.70222	-10.57771	-104.96343	-133.44188	0
182	-37.42882	-150.52895	-113.9138	92.75838	38.24249	-131.81454	174.12538	237.59164	81.367	23.59643	-92.75838	-111.47279	0
183	-39.86983	-138.3239	-99.26774	87.87636	28.47845	-119.60949	179.0074	271.76578	115.54114	46.37919	-73.2303	-101.70875	0
184	-42.31084	-131.00087	-89.5037	85.43535	23.59643	-109.84545	176.56639	279.08881	127.74619	48.8202	-63.46626	-111.47279	0
185	-42.31084	-121.23683	-79.73966	80.55333	18.71441	-100.08141	181.44841	296.17588	164.36134	75.67131	-58.58424	-104.14976	0
186	-42.31084	-116.35481	-74.85764	78.11232	16.2734	-95.19939	186.33043	303.49891	181.44841	73.2303	-56.14323	-99.26774	0
187	-42.31084	-116.35481	-74.85764	78.11232	16.2734	-95.19939	186.33043	303.49891	188.77144	90.31737	-53.70222	-96.82673	0
188	-47.19286	-116.35481	-69.97562	80.55333	11.39138	-92.75838	188.77144	308.38093	213.18154	104.96343	-36.61515	-94.38572	0
189	-52.07488	-113.9138	-62.65259	80.55333	4.06835	-87.87636	191.21245	315.70396	237.59164	104.96343	-31.73313	-89.5037	0
190	-52.07488	-109.03178	-57.77057	78.11232	1.62734	-82.99434	193.65346	323.02699	232.70962	114.72747	-24.4101	-84.62168	0
191	-49.63387	-104.14976	-55.32956	75.67131	1.62734	-80.55333	193.65346	330.35002	247.35568	122.0505	-17.08707	-82.18067	0
192	-44.75185	-99.26774	-55.32956	70.78929	4.06835	-78.11232	193.65346	335.23204	259.56073	129.37353	-12.20505	-82.18067	0
193	-39.86983	-96.82673	-57.77057	65.90727	8.95037	-78.11232	193.65346	340.11406	271.76578	134.25555	-9.76404	-77.29865	0
194	-39.86983	-91.94471	-52.88855	63.46626	6.50936	-73.2303	193.65346	344.99608	281.52982	139.13757	-9.76404	-77.29865	0
195	-37.42882	-91.94471	-55.32956	63.46626	8.95037	-73.2303	193.65346	347.43709	293.73487	144.01959	-4.88202	-77.29865	0
196	-37.42882	-91.94471	-55.32956	63.46626	8.95037	-73.2303	196.09447	352.31911	305.93992	146.4606	-4.88202	-77.29865	0
197	-37.42882	-89.5037	-52.88855	61.02525	6.50936	-70.78929	198.53548	354.76012	315.70396	151.34262	0.81367	-77.29865	0
198	-39.86983	-89.5037	-50.44754	63.46626	4.06835	-70.78929	198.53548	357.20113	325.468	153.78363	3.25468	-74.85764	0
199	-37.42882	-91.94471	-55.32956	63.46626	8.95037	-73.2303	200.97649	359.64214	332.79103	158.66565	5.69569	-69.97562	0
200	-34.98781	-91.94471	-57.77057	61.02525	11.39138	-75.67131	203.4175	364.52416	342.55507	161.10666	10.57771	-65.0936	0
201	-34.98781	-91.94471	-57.77057	61.02525	11.39138	-75.67131	203.4175	366.96517	349.8781	168.42969	15.45973	-57.77057	0
202	-34.98781	-91.94471	-57.77057	61.02525	11.39138	-75.67131	205.85851	371.84719	359.64214	170.8707	17.90074	-52.88855	0
