samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
77	271.76578	-10.57771	-280.71615	-128.55986	273.39312	-148.08794	-124.49151	-367.77884	-343.36874	252.2377	-16.2734	-118.79582	0
78	271.76578	-10.57771	-280.71615	-139.13757	273.39312	-137.51023	-113.9138	-345.80975	-343.36874	262.81541	-5.69569	-118.79582	0
79	282.34349	0	-280.71615	-150.52895	283.97083	-137.51023	-113.9138	-335.23204	-343.36874	262.81541	-5.69569	-118.79582	0
80	292.9212	11.39138	-280.71615	-150.52895	283.97083	-137.51023	-113.9138	-335.23204	-343.36874	262.81541	-5.69569	-108.21811	0
81	314.07662	21.96909	-280.71615	-161.10666	294.54854	-126.93252	-92.75838	-324.65433	-343.36874	262.81541	4.88202	-108.21811	0
82	324.65433	32.5468	-280.71615	-171.68437	305.12625	-126.93252	-81.367	-324.65433	-332.79103	273.39312	15.45973	-97.6404	0
83	324.65433	32.5468	-258.74706	-171.68437	305.12625	-116.35481	-81.367	-324.65433	-322.21332	273.39312	26.03744	-97.6404	0
84	292.9212	32.5468	-258.74706	-150.52895	283.97083	-116.35481	-81.367	-324.65433	-322.21332	283.97083	26.03744	-87.06269	0
85	282.34349	32.5468	-258.74706	-150.52895	273.39312	-104.96343	-81.367	-324.65433	-322.21332	295.36221	26.03744	-87.06269	0
86	271.76578	32.5468	-248.16935	-150.52895	262.81541	-104.96343	-81.367	-314.07662	-322.21332	295.36221	26.03744	-76.48498	0
87	271.76578	32.5468	-248.16935	-161.10666	262.81541	-104.96343	-113.9138	-314.07662	-311.63561	295.36221	26.03744	-76.48498	0
88	260.3744	43.12451	-237.59164	-161.10666	252.2377	-104.96343	-113.9138	-302.68524	-301.0579	316.51763	4.88202	-65.90727	0
89	249.79669	43.12451	-216.43622	-139.13757	240.84632	-94.38572	-113.9138	-302.68524	-301.0579	316.51763	4.88202	-65.90727	0
90	249.79669	43.12451	-194.46713	-139.13757	230.26861	-83.80801	-92.75838	-324.65433	-301.0579	316.51763	4.88202	-65.90727	0
91	249.79669	53.70222	-194.46713	-139.13757	219.6909	-62.65259	-92.75838	-324.65433	-301.0579	327.09534	4.88202	-65.90727	0
92	239.21898	64.27993	-183.88942	-139.13757	209.11319	-51.26121	-92.75838	-324.65433	-301.0579	327.09534	37.42882	-54.51589	0
93	239.21898	64.27993	-173.31171	-139.13757	209.11319	-51.26121	-81.367	-324.65433	-290.48019	327.09534	48.00653	-54.51589	0
94	239.21898	64.27993	-173.31171	-150.52895	209.11319	-51.26121	-81.367	-324.65433	-290.48019	337.67305	48.00653	-43.93818	0
95	239.21898	75.67131	-173.31171	-161.10666	209.11319	-51.26121	-81.367	-324.65433	-290.48019	337.67305	58.58424	-43.93818	0
96	260.3744	86.24902	-162.734	-171.68437	209.11319	-40.6835	-81.367	-324.65433	-290.48019	337.67305	58.58424	-43.93818	0
97	271.76578	96.82673	-162.734	-182.26208	219.6909	-40.6835	-124.49151	-324.65433	-290.48019	349.06443	58.58424	-33.36047	0
98	271.76578	96.82673	-162.734	-192.83979	230.26861	-40.6835	-146.4606	-302.68524	-290.48019	349.06443	58.58424	-33.36047	0
99	271.76578	64.27993	-194.46713	-192.83979	230.26861	-62.65259	-157.03831	-324.65433	-301.0579	349.06443	58.58424	-22.78276	0
100	271.76578	53.70222	-205.85851	-161.10666	230.26861	-62.65259	-157.03831	-324.65433	-301.0579	327.09534	37.42882	-43.93818	1000	P+0
101	271.76578	53.70222	-205.85851	-150.52895	230.26861	-62.65259	-157.03831	-335.23204	-301.0579	327.09534	37.42882	-43.93818	0
102	271.76578	53.70222	-205.85851	-139.13757	219.6909	-73.2303	-157.03831	-335.23204	-301.0579	327.09534	37.42882	-43.93818	0
103	271.76578	53.70222	-216.43622	-139.13757	219.6909	-83.80801	-157.03831	-335.23204	-311.63561	327.09534	37.42882	-43.93818	0
104	271.76578	43.12451	-216.43622	-139.13757	240.84632	-83.80801	-157.03831	-335.23204	-311.63561	327.09534	37.42882	-54.51589	0
105	271.76578	32.5468	-227.01393	-139.13757	252.2377	-94.38572	-157.03831	-324.65433	-311.63561	327.09534	37.42882	-54.51589	0
106	239.21898	32.5468	-194.46713	-128.55986	219.6909	-94.38572	-157.03831	-324.65433	-301.0579	337.67305	26.03744	-33.36047	0
107	218.06356	21.96909	-194.46713	-128.55986	209.11319	-73.2303	-135.06922	-324.65433	-301.0579	337.67305	26.03744	-33.36047	0
108	206.67218	11.39138	-194.46713	-117.98215	198.53548	-73.2303	-124.49151	-324.65433	-301.0579	337.67305	26.03744	-33.36047	0
109	196.09447	11.39138	-194.46713	-107.40444	187.95777	-73.2303	-113.9138	-324.65433	-322.21332	327.09534	26.03744	-43.93818	0
110	196.09447	11.39138	-194.46713	-107.40444	187.95777	-94.38572	-113.9138	-302.68524	-322.21332	316.51763	15.45973	-54.51589	0
111	196.09447	11.39138	-183.88942	-107.40444	187.95777	-94.38572	-113.9138	-302.68524	-290.48019	337.67305	15.45973	-54.51589	0
112	185.51676	11.39138	-173.31171	-96.82673	176.56639	-73.2303	-113.9138	-292.10753	-290.48019	337.67305	15.45973	-54.51589	0
113	174.93905	0	-162.734	-85.43535	165.98868	-73.2303	-113.9138	-292.10753	-290.48019	337.67305	15.45973	-65.90727	0
114	164.36134	0	-152.15629	-74.85764	155.41097	-73.2303	-113.9138	-292.10753	-290.48019	337.67305	15.45973	-65.90727	0
115	164.36134	0	-152.15629	-74.85764	155.41097	-62.65259	-103.33609	-292.10753	-290.48019	337.67305	15.45973	-65.90727	0
116	142.39225	-21.15542	-152.15629	-74.85764	155.41097	-83.80801	-92.75838	-302.68524	-311.63561	305.93992	4.88202	-76.48498	0
117	131.81454	-42.31084	-152.15629	-43.12451	144.83326	-94.38572	-92.75838	-302.68524	-322.21332	305.93992	-5.69569	-76.48498	0
118	121.23683	-52.88855	-162.734	-32.5468	144.83326	-104.96343	-81.367	-314.07662	-332.79103	295.36221	-16.2734	-76.48498	0
119	100.08141	-74.85764	-173.31171	-10.57771	134.25555	-126.93252	-81.367	-324.65433	-343.36874	283.97083	-16.2734	-97.6404	0
120	78.11232	-96.01306	-173.31171	0	134.25555	-126.93252	-81.367	-335.23204	-343.36874	273.39312	-38.24249	-108.21811	0
121	56.9569	-128.55986	-183.88942	31.73313	112.28646	-137.51023	-124.49151	-356.38746	-354.76012	262.81541	-48.8202	-118.79582	0
122	56.9569	-128.55986	-183.88942	31.73313	112.28646	-148.08794	-135.06922	-367.77884	-354.76012	262.81541	-48.8202	-118.79582	0
123	46.37919	-128.55986	-183.88942	31.73313	112.28646	-148.08794	-135.06922	-378.35655	-354.76012	262.81541	-48.8202	-118.79582	0
124	46.37919	-85.43535	-162.734	0	112.28646	-126.93252	-135.06922	-378.35655	-354.76012	273.39312	-26.85111	-118.79582	0
125	46.37919	-74.85764	-162.734	-10.57771	134.25555	-126.93252	-135.06922	-345.80975	-332.79103	273.39312	-26.85111	-118.79582	0
126	89.5037	-74.85764	-162.734	-10.57771	134.25555	-116.35481	-103.33609	-335.23204	-332.79103	273.39312	-26.85111	-97.6404	0
127	89.5037	-64.27993	-152.15629	-10.57771	134.25555	-104.96343	-103.33609	-314.07662	-332.79103	283.97083	-26.85111	-97.6404	0
128	89.5037	-64.27993	-152.15629	-10.57771	134.25555	-104.96343	-103.33609	-302.68524	-332.79103	283.97083	-26.85111	-97.6404	0
129	89.5037	-64.27993	-152.15629	-10.57771	112.28646	-104.96343	-103.33609	-302.68524	-343.36874	295.36221	-26.85111	-97.6404	0
130	89.5037	-52.88855	-152.15629	-21.15542	112.28646	-104.96343	-113.9138	-302.68524	-343.36874	273.39312	-16.2734	-97.6404	0
131	100.08141	-52.88855	-152.15629	-32.5468	134.25555	-104.96343	-103.33609	-292.10753	-322.21332	273.39312	-16.2734	-97.6404	0
132	100.08141	-52.88855	-140.76491	-32.5468	134.25555	-104.96343	-92.75838	-270.95211	-301.0579	273.39312	-5.69569	-97.6404	0
133	78.11232	-52.88855	-140.76491	-32.5468	112.28646	-94.38572	-92.75838	-270.95211	-290.48019	295.36221	-5.69569	-97.6404	0
134	78.11232	-52.88855	-140.76491	-32.5468	112.28646	-94.38572	-92.75838	-260.3744	-290.48019	295.36221	-5.69569	-87.06269	0
135	78.11232	-52.88855	-130.1872	-10.57771	101.70875	-94.38572	-103.33609	-260.3744	-290.48019	295.36221	-5.69569	-76.48498	0
136	67.53461	-52.88855	-130.1872	0	91.13104	-94.38572	-103.33609	-249.79669	-290.48019	295.36221	-5.69569	-76.48498	0
137	56.9569	-52.88855	-130.1872	0	91.13104	-94.38572	-113.9138	-249.79669	-290.48019	305.93992	-16.2734	-76.48498	0
138	46.37919	-74.85764	-130.1872	10.57771	80.55333	-104.96343	-124.49151	-270.95211	-290.48019	305.93992	-16.2734	-76.48498	0
139	46.37919	-85.43535	-130.1872	21.15542	80.55333	-104.96343	-124.49151	-270.95211	-290.48019	305.93992	-16.2734	-76.48498	0
140	46.37919	-85.43535	-140.76491	21.15542	80.55333	-116.35481	-103.33609	-281.52982	-290.48019	295.36221	-16.2734	-76.48498	0
141	35.80148	-85.43535	-119.60949	31.73313	80.55333	-116.35481	-103.33609	-302.68524	-290.48019	295.36221	-5.69569	-76.48498	0
142	24.4101	-96.01306	-119.60949	31.73313	69.97562	-116.35481	-103.33609	-324.65433	-290.48019	316.51763	4.88202	-76.48498	0
143	24.4101	-64.27993	-119.60949	0	69.97562	-94.38572	-167.61602	-420.66739	-268.5111	359.64214	37.42882	-54.51589	0
144	24.4101	-52.88855	-98.45407	0	69.97562	-73.2303	-210.74053	-484.94732	-257.93339	391.37527	69.16195	-22.78276	0
145	46.37919	-52.88855	-87.87636	0	69.97562	-62.65259	-253.05137	-560.61863	-247.35568	413.34436	79.73966	-12.20505	0
146	46.37919	-42.31084	-87.87636	-10.57771	58.58424	-62.65259	-306.75359	-635.47627	-247.35568	423.92207	91.13104	-1.62734	0
147	67.53461	-42.31084	-130.1872	-10.57771	91.13104	-62.65259	-360.45581	-731.48933	-322.21332	434.49978	101.70875	9.76404	0
148	89.5037	-42.31084	-152.15629	-10.57771	122.86417	-104.96343	-393.00261	-785.19155	-354.76012	434.49978	112.28646	20.34175	0
149	121.23683	-85.43535	-216.43622	-10.57771	176.56639	-148.08794	-457.28254	-913.75141	-515.05311	327.09534	112.28646	30.91946	0
150	164.36134	-96.01306	-258.74706	-32.5468	209.11319	-169.24336	-467.86025	-1010.57814	-654.19068	241.65999	69.16195	30.91946	0
151	196.09447	-96.01306	-280.71615	-53.70222	240.84632	-180.63474	-478.43796	-1117.98258	-815.29734	134.25555	26.03744	30.91946	0
152	206.67218	-106.59077	-323.02699	-64.27993	262.81541	-201.79016	-489.01567	-1246.54244	-986.98171	26.85111	-16.2734	20.34175	0
153	218.06356	-128.55986	-355.57379	-64.27993	294.54854	-244.91467	-521.56247	-1375.1023	-1148.08837	-69.16195	-48.8202	9.76404	0
154	324.65433	-139.13757	-409.27601	-128.55986	370.21985	-276.6478	-639.54462	-1695.68828	-1479.25206	-219.6909	-91.13104	63.46626	0
155	388.93426	11.39138	-409.27601	-203.4175	380.79756	-276.6478	-735.55768	-1899.91945	-1618.38963	-240.84632	-91.13104	127.74619	0
156	454.02786	107.40444	-409.27601	-279.08881	401.95298	-126.93252	-853.53983	-2092.75924	-1736.37178	-262.00174	-91.13104	192.02612	0
157	539.46321	182.26208	-409.27601	-364.52416	434.49978	-83.80801	-1004.06878	-2264.44361	-1822.6208	-273.39312	26.03744	266.88376	0
158	593.16543	214.80888	-334.41837	-397.07096	487.38833	-73.2303	-1100.08184	-2306.75445	-1833.19851	-273.39312	37.42882	298.61689	0
159	624.89856	225.38659	-473.55594	-407.64867	541.09055	-73.2303	-1153.78406	-2317.33216	-1843.77622	-337.67305	48.00653	310.00827	0
160	624.89856	-213.99521	-676.97344	-128.55986	605.37048	-448.33217	-1174.93948	-2317.33216	-1843.77622	-669.65041	-477.62429	-183.88942	0
161	239.21898	-353.13278	-698.94253	53.70222	412.53069	-491.45668	-1174.93948	-1781.9373	-1746.94949	-808.78798	-637.91728	-344.18241	0
162	24.4101	-406.835	-709.52024	182.26208	230.26861	-502.03439	-1174.93948	-1771.35959	-1746.94949	-873.06791	-702.19721	-430.43143	0
163	-157.03831	-428.80409	-280.71615	289.66652	58.58424	-502.03439	-971.52198	-1771.35959	-1746.94949	-905.61471	-755.89943	-494.71136	0
164	-307.56726	-471.11493	-173.31171	385.67958	-69.97562	-502.03439	-907.24205	-1738.81279	-1811.22942	-916.19242	-799.02394	-569.569	0
165	-404.39399	-567.94166	-140.76491	482.50631	-134.25555	-319.77231	-789.2599	-1460.53765	-1564.68741	-916.19242	-852.72616	-698.12886	0
166	-404.39399	-578.51937	-140.76491	493.08402	-134.25555	-319.77231	-735.55768	-1310.82237	-1446.70526	-808.78798	-863.30387	-719.28428	0
167	-404.39399	-589.09708	-140.76491	493.08402	-134.25555	-319.77231	-703.82455	-1192.84022	-1297.80365	-712.77492	-863.30387	-719.28428	0
168	-404.39399	-589.09708	-140.76491	493.08402	-134.25555	-384.05224	-639.54462	-1053.70265	-1126.11928	-562.24597	-691.6195	-719.28428	0
169	-264.44275	-460.53722	-216.43622	353.94645	-37.42882	-384.05224	-575.26469	-956.87592	-997.55942	-444.26382	-606.18415	-558.99129	0
170	-243.28733	-417.41271	-216.43622	321.39965	-26.85111	-297.80322	-510.17109	-849.47148	-868.99956	-327.09534	-509.35742	-483.31998	0
171	-200.16282	-342.55507	-140.76491	267.69743	-26.85111	-233.52329	-381.61123	-624.89856	-633.03526	-91.13104	-316.51763	-344.18241	0
172	-157.03831	-288.85285	-140.76491	225.38659	-26.85111	-212.36787	-306.75359	-463.7919	-483.31998	26.85111	-209.11319	-258.74706	0
173	-125.30518	-257.11972	-130.1872	182.26208	-5.69569	-191.21245	-253.05137	-314.07662	-365.33783	113.10013	-134.25555	-205.04484	0
174	-82.18067	-203.4175	-130.1872	139.13757	16.2734	-169.24336	-188.77144	-174.12538	-247.35568	198.53548	-69.97562	-151.34262	0
175	-39.86983	-160.29299	-130.1872	85.43535	37.42882	-148.08794	-146.4606	-56.14323	-150.52895	241.65999	-26.85111	-118.79582	0
176	13.83239	-96.01306	-109.03178	31.73313	69.97562	-104.96343	-60.21158	126.11885	-0.81367	305.93992	-5.69569	-87.06269	0
177	24.4101	-64.27993	-76.48498	21.15542	69.97562	-73.2303	-17.08707	179.0074	63.46626	327.09534	15.45973	-76.48498	0
178	24.4101	-42.31084	-65.90727	10.57771	69.97562	-51.26121	4.06835	222.13191	106.59077	370.21985	26.03744	-54.51589	0
179	35.80148	-10.57771	-34.17414	-10.57771	69.97562	-19.52808	25.22377	275.83413	149.71528	401.95298	48.00653	-54.51589	0
180	35.80148	11.39138	-23.59643	-21.15542	26.85111	-8.95037	35.80148	296.98955	181.44841	423.92207	69.16195	-33.36047	0
181	35.80148	11.39138	-23.59643	-32.5468	26.85111	1.62734	47.19286	340.11406	203.4175	455.6552	101.70875	-12.20505	0
182	35.80148	11.39138	-23.59643	-32.5468	16.2734	1.62734	68.34828	404.39399	256.30605	498.77971	144.01959	9.76404	0
183	35.80148	11.39138	-23.59643	-10.57771	16.2734	1.62734	78.92599	436.94079	288.85285	498.77971	144.01959	9.76404	0
184	35.80148	11.39138	-23.59643	-10.57771	16.2734	-19.52808	78.92599	458.09621	310.00827	509.35742	155.41097	20.34175	0
185	13.83239	-21.15542	-44.75185	0	16.2734	-30.10579	78.92599	468.67392	331.97736	509.35742	155.41097	20.34175	0
186	13.83239	-31.73313	-44.75185	0	26.85111	-40.6835	78.92599	490.64301	353.13278	509.35742	155.41097	20.34175	0
187	13.83239	-31.73313	-55.32956	0	37.42882	-40.6835	57.77057	511.79843	363.71049	509.35742	133.44188	-1.62734	0
188	13.83239	-31.73313	-55.32956	0	37.42882	-40.6835	100.89508	522.37614	363.71049	509.35742	122.86417	-1.62734	0
189	13.83239	-10.57771	-55.32956	-10.57771	37.42882	-19.52808	111.47279	522.37614	363.71049	509.35742	122.86417	-1.62734	0
190	13.83239	0	-34.17414	-21.15542	37.42882	-19.52808	122.0505	522.37614	363.71049	509.35742	122.86417	9.76404	0
191	46.37919	0	-34.17414	-32.5468	48.00653	-19.52808	122.0505	532.95385	363.71049	519.93513	155.41097	9.76404	0
192	46.37919	0	-34.17414	-32.5468	48.00653	-19.52808	122.0505	554.92294	374.2882	519.93513	165.98868	20.34175	0
193	46.37919	0	-44.75185	-32.5468	48.00653	-19.52808	78.92599	576.07836	417.41271	531.32651	176.56639	30.91946	0
