samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
81	-0.81367	822.62037	821.8067	-412.53069	-411.71702	821.8067	-1022.78319	-2721.72615	-2548.41444	-2100.89594	-1352.31954	379.98389	0
82	-42.31084	759.15411	799.83761	-358.82847	-421.48106	777.86852	-917.81976	-2448.33303	-2318.9595	-1951.99433	-1342.5555	287.22551	0
83	-81.367	685.92381	765.66347	-302.68524	-423.92207	724.1663	-805.5333	-2192.02698	-2101.70961	-1803.09272	-1318.1454	192.02612	0
84	-120.42316	600.48846	719.28428	-241.65999	-419.04005	658.25903	-690.80583	-1950.36699	-1894.22376	-1668.83717	-1291.29429	94.38572	0
85	-152.15629	512.6121	663.14105	-180.63474	-406.835	587.46974	-580.96038	-1735.55811	-1706.26599	-1539.46364	-1264.44318	1.62734	0
86	-176.56639	441.82281	616.76186	-134.25555	-397.07096	528.8855	-480.87897	-1540.27731	-1535.39529	-1419.85415	-1230.26904	-74.85764	0
87	-193.65346	378.35655	570.38267	-92.75838	-382.4249	472.74227	-395.44362	-1359.64257	-1384.05267	-1307.56769	-1183.88985	-138.3239	0
88	-208.29952	322.21332	528.8855	-58.58424	-367.77884	423.92207	-322.21332	-1203.41793	-1254.67914	-1207.48628	-1130.18763	-189.58511	0
89	-215.62255	268.5111	482.50631	-26.85111	-348.25076	375.10187	-256.30605	-1064.28036	-1139.95167	-1117.16891	-1076.48541	-233.52329	0
90	-220.50457	217.24989	436.12712	0	-328.72268	326.28167	-202.60383	-939.78885	-1032.54723	-1029.29255	-1020.34218	-262.81541	0
91	-222.94558	170.8707	392.18894	24.4101	-306.75359	279.90248	-153.78363	-827.50239	-930.02481	-946.29821	-966.63996	-287.22551	0
92	-220.50457	122.0505	340.92773	47.19286	-279.90248	231.08228	-117.16848	-722.53896	-834.82542	-868.18589	-912.93774	-306.75359	0
93	-215.62255	73.2303	287.22551	69.16195	-250.61036	179.82107	-85.43535	-627.33957	-749.39007	-794.95559	-859.23552	-323.84066	0
94	-208.29952	24.4101	231.08228	91.13104	-218.87723	126.11885	-58.58424	-544.34523	-668.83674	-731.48933	-807.97431	-333.6047	0
95	-196.09447	-17.08707	177.38006	105.7771	-187.1441	79.73966	-34.17414	-471.11493	-595.60644	-665.58206	-756.7131	-340.92773	0
96	-183.88942	-52.07488	131.00087	115.54114	-157.85198	38.24249	-9.76404	-400.32564	-524.81715	-602.1158	-710.33391	-345.80975	0
97	-174.12538	-78.92599	94.38572	125.30518	-135.88289	6.50936	7.32303	-336.85938	-466.23291	-545.97257	-663.95472	-348.25076	0
98	-166.80235	-98.45407	67.53461	130.1872	-118.79582	-15.45973	24.4101	-278.27514	-412.53069	-494.71136	-617.57553	-348.25076	0
99	-159.47932	-108.21811	50.44754	132.62821	-106.59077	-30.10579	41.49717	-231.89595	-368.59251	-453.21419	-576.07836	-340.92773	0
100	-149.71528	-110.65912	38.24249	127.74619	-94.38572	-37.42882	51.26121	-192.83979	-331.97736	-419.04005	-537.0222	-328.72268	0
101	-142.39225	-110.65912	30.91946	125.30518	-87.06269	-39.86983	58.58424	-161.10666	-300.24423	-387.30692	-510.17109	-316.51763	0
102	-137.51023	-113.10013	23.59643	122.86417	-82.18067	-44.75185	66.72094	-134.25555	-273.39312	-362.89682	-483.31998	-301.87157	0
103	-132.62821	-110.65912	21.15542	120.42316	-77.29865	-44.75185	76.48498	-104.96343	-248.98302	-338.48672	-461.35089	-287.22551	0
104	-130.1872	-108.21811	21.15542	117.98215	-77.29865	-44.75185	86.24902	-82.99434	-227.01393	-323.84066	-444.26382	-272.57945	0
105	-125.30518	-105.7771	18.71441	113.10013	-72.41663	-44.75185	98.45407	-63.46626	-207.48585	-306.75359	-427.17675	-260.3744	0
106	-122.86417	-100.89508	21.15542	110.65912	-72.41663	-39.86983	110.65912	-48.8202	-192.83979	-292.10753	-417.41271	-255.49238	0
107	-120.42316	-93.57205	26.03744	105.7771	-74.85764	-34.98781	122.86417	-31.73313	-180.63474	-282.34349	-410.08968	-250.61036	0
108	-120.42316	-86.24902	33.36047	100.89508	-77.29865	-27.66478	135.06922	-17.08707	-175.75272	-272.57945	-400.32564	-250.61036	0
109	-120.42316	-76.48498	43.12451	96.01306	-82.18067	-17.90074	144.83326	-7.32303	-170.8707	-267.69743	-390.5616	-250.61036	0
110	-117.98215	-71.60296	45.56552	93.57205	-82.18067	-13.01872	149.71528	0	-165.98868	-267.69743	-385.67958	-250.61036	0
111	-113.10013	-64.27993	48.00653	86.24902	-82.18067	-8.1367	154.5973	4.88202	-163.54767	-265.25642	-383.23857	-250.61036	0
112	-113.10013	-64.27993	48.00653	86.24902	-82.18067	-8.1367	157.03831	14.64606	-156.22464	-260.3744	-380.79756	-245.72834	0
113	-115.54114	-64.27993	50.44754	88.69003	-84.62168	-8.1367	157.03831	21.96909	-151.34262	-255.49238	-375.91554	-243.28733	0
114	-113.10013	-64.27993	48.00653	86.24902	-82.18067	-8.1367	159.47932	31.73313	-144.01959	-255.49238	-375.91554	-240.84632	0
115	-108.21811	-64.27993	43.12451	83.80801	-77.29865	-10.57771	159.47932	36.61515	-136.69656	-253.05137	-373.47453	-238.40531	0
116	-105.7771	-59.39791	45.56552	81.367	-77.29865	-8.1367	164.36134	43.93818	-126.93252	-245.72834	-368.59251	-235.9643	0
117	-105.7771	-56.9569	48.00653	78.92599	-77.29865	-5.69569	164.36134	51.26121	-124.49151	-240.84632	-366.1515	-233.52329	0
118	-105.7771	-52.07488	52.88855	76.48498	-79.73966	-0.81367	161.92033	53.70222	-124.49151	-238.40531	-358.82847	-231.08228	0
119	-103.33609	-46.37919	55.32956	74.04397	-79.73966	4.06835	161.92033	56.14323	-124.49151	-238.40531	-356.38746	-231.08228	0
120	-103.33609	-43.93818	57.77057	71.60296	-79.73966	6.50936	157.03831	58.58424	-122.0505	-238.40531	-353.94645	-228.64127	0
121	-103.33609	-41.49717	60.21158	71.60296	-82.18067	8.95037	152.15629	56.14323	-119.60949	-238.40531	-353.94645	-226.20026	0
122	-100.89508	-43.93818	55.32956	71.60296	-77.29865	4.06835	149.71528	58.58424	-117.16848	-238.40531	-353.94645	-223.75925	0
123	-100.89508	-43.93818	55.32956	71.60296	-77.29865	4.06835	147.27427	63.46626	-114.72747	-235.9643	-353.94645	-221.31824	0
124	-103.33609	-43.93818	57.77057	71.60296	-79.73966	6.50936	147.27427	65.90727	-107.40444	-235.9643	-356.38746	-218.87723	0
125	-103.33609	-43.93818	57.77057	71.60296	-79.73966	6.50936	152.15629	68.34828	-102.52242	-233.52329	-356.38746	-218.87723	0
126	-100.89508	-43.93818	55.32956	71.60296	-77.29865	4.06835	154.5973	73.2303	-97.6404	-228.64127	-358.82847	-221.31824	0
127	-103.33609	-41.49717	60.21158	71.60296	-82.18067	8.95037	157.03831	78.11232	-95.19939	-228.64127	-361.26948	-226.20026	0
128	-105.7771	-36.61515	67.53461	69.16195	-87.06269	13.83239	157.03831	80.55333	-97.6404	-231.08228	-363.71049	-231.08228	0
129	-108.21811	-34.17414	72.41663	69.16195	-89.5037	18.71441	154.5973	80.55333	-100.08141	-231.08228	-363.71049	-235.9643	0
130	-113.10013	-36.61515	74.85764	74.04397	-94.38572	18.71441	152.15629	80.55333	-102.52242	-235.9643	-366.1515	-235.9643	0
131	-113.10013	-39.05616	72.41663	74.04397	-91.94471	16.2734	149.71528	78.11232	-102.52242	-238.40531	-371.03352	-238.40531	0
132	-110.65912	-41.49717	67.53461	74.04397	-89.5037	11.39138	147.27427	82.99434	-97.6404	-238.40531	-373.47453	-235.9643	0
133	-110.65912	-46.37919	62.65259	76.48498	-87.06269	6.50936	144.83326	85.43535	-95.19939	-233.52329	-373.47453	-231.08228	0
134	-113.10013	-46.37919	65.0936	78.92599	-89.5037	8.95037	149.71528	92.75838	-85.43535	-233.52329	-375.91554	-226.20026	0
135	-113.10013	-48.8202	62.65259	78.92599	-87.06269	6.50936	154.5973	100.08141	-78.11232	-228.64127	-373.47453	-226.20026	0
136	-110.65912	-48.8202	60.21158	78.92599	-84.62168	4.06835	161.92033	112.28646	-65.90727	-221.31824	-373.47453	-223.75925	0
137	-105.7771	-41.49717	62.65259	71.60296	-84.62168	8.95037	169.24336	129.37353	-53.70222	-213.99521	-371.03352	-223.75925	0
138	-108.21811	-36.61515	69.97562	71.60296	-89.5037	16.2734	176.56639	144.01959	-46.37919	-209.11319	-368.59251	-226.20026	0
139	-113.10013	-34.17414	77.29865	71.60296	-94.38572	21.15542	186.33043	161.10666	-36.61515	-204.23117	-368.59251	-231.08228	0
140	-115.54114	-31.73313	82.18067	71.60296	-99.26774	23.59643	193.65346	178.19373	-26.85111	-199.34915	-363.71049	-231.08228	0
141	-117.98215	-29.29212	87.06269	71.60296	-101.70875	28.47845	200.97649	193.65346	-12.20505	-192.02612	-363.71049	-233.52329	0
142	-117.98215	-31.73313	84.62168	74.04397	-101.70875	26.03744	205.85851	213.18154	4.88202	-184.70309	-363.71049	-233.52329	0
143	-117.98215	-34.17414	82.18067	74.04397	-99.26774	23.59643	210.74053	232.70962	19.52808	-174.93905	-361.26948	-233.52329	0
144	-120.42316	-36.61515	82.18067	76.48498	-101.70875	21.15542	218.06356	254.67871	36.61515	-170.05703	-361.26948	-235.9643	0
145	-113.10013	-34.17414	77.29865	71.60296	-94.38572	21.15542	227.8276	271.76578	51.26121	-160.29299	-356.38746	-238.40531	0
146	-113.10013	-31.73313	79.73966	71.60296	-96.82673	23.59643	237.59164	291.29386	68.34828	-150.52895	-356.38746	-240.84632	0
147	-113.10013	-31.73313	79.73966	71.60296	-96.82673	23.59643	244.91467	313.26295	82.99434	-143.20592	-353.94645	-245.72834	0
148	-115.54114	-26.85111	87.06269	69.16195	-101.70875	28.47845	252.2377	332.79103	92.75838	-133.44188	-349.06443	-248.16935	0
149	-117.98215	-21.96909	94.38572	69.16195	-106.59077	35.80148	262.00174	354.76012	107.40444	-128.55986	-341.7414	-248.16935	0
150	-120.42316	-19.52808	99.26774	69.16195	-109.03178	38.24249	266.88376	374.2882	119.60949	-121.23683	-331.97736	-245.72834	0
151	-127.74619	-19.52808	106.59077	71.60296	-116.35481	43.12451	274.20679	393.81628	135.06922	-111.47279	-327.09534	-240.84632	0
152	-132.62821	-24.4101	106.59077	76.48498	-118.79582	40.6835	274.20679	413.34436	152.15629	-101.70875	-319.77231	-233.52329	0
153	-132.62821	-24.4101	106.59077	76.48498	-118.79582	40.6835	281.52982	432.87244	169.24336	-87.06269	-310.00827	-223.75925	0
154	-130.1872	-21.96909	106.59077	74.04397	-118.79582	40.6835	288.85285	457.28254	188.77144	-74.85764	-302.68524	-213.99521	0
155	-127.74619	-21.96909	104.14976	74.04397	-116.35481	40.6835	296.17588	476.81062	205.85851	-60.21158	-295.36221	-209.11319	0
156	-122.86417	-19.52808	101.70875	69.16195	-111.47279	40.6835	303.49891	496.3387	225.38659	-45.56552	-288.03918	-206.67218	0
157	-122.86417	-19.52808	101.70875	69.16195	-111.47279	40.6835	308.38093	518.30779	242.47366	-33.36047	-280.71615	-206.67218	0
158	-122.86417	-17.08707	104.14976	69.16195	-113.9138	43.12451	315.70396	537.83587	254.67871	-21.15542	-268.5111	-206.67218	0
159	-122.86417	-17.08707	104.14976	69.16195	-113.9138	43.12451	320.58598	557.36395	266.88376	-8.95037	-258.74706	-206.67218	0
160	-120.42316	-19.52808	99.26774	69.16195	-109.03178	38.24249	323.02699	574.45102	281.52982	0.81367	-244.101	-201.79016	0
161	-120.42316	-24.4101	94.38572	71.60296	-106.59077	33.36047	325.468	586.65607	293.73487	13.01872	-234.33696	-196.90814	0
162	-115.54114	-31.73313	82.18067	71.60296	-99.26774	23.59643	323.02699	598.86112	308.38093	22.78276	-222.13191	-187.1441	0
163	-110.65912	-41.49717	67.53461	74.04397	-89.5037	11.39138	320.58598	606.18415	318.14497	37.42882	-207.48585	-177.38006	0
164	-100.89508	-46.37919	52.88855	71.60296	-77.29865	1.62734	318.14497	613.50718	330.35002	47.19286	-195.2808	-165.17501	0
165	-91.13104	-46.37919	43.12451	66.72094	-67.53461	-3.25468	318.14497	615.94819	337.67305	56.9569	-183.07575	-155.41097	0
166	-81.367	-43.93818	35.80148	61.83892	-57.77057	-5.69569	318.14497	618.3892	347.43709	69.16195	-173.31171	-145.64693	0
167	-78.92599	-43.93818	33.36047	59.39791	-55.32956	-5.69569	315.70396	618.3892	347.43709	72.41663	-165.98868	-140.76491	0
168	-78.92599	-39.05616	38.24249	56.9569	-57.77057	-0.81367	315.70396	620.83021	347.43709	79.73966	-156.22464	-138.3239	0
169	-74.04397	-26.85111	45.56552	49.63387	-60.21158	8.95037	320.58598	625.71223	352.31911	87.06269	-144.01959	-133.44188	0
170	-71.60296	-19.52808	50.44754	44.75185	-60.21158	13.83239	323.02699	628.15324	357.20113	91.94471	-131.81454	-128.55986	0
171	-74.04397	-14.64606	57.77057	42.31084	-65.0936	21.15542	325.468	633.03526	369.40618	104.14976	-122.0505	-123.67784	0
172	-76.48498	-14.64606	60.21158	44.75185	-67.53461	21.15542	325.468	637.91728	379.17022	116.35481	-109.84545	-116.35481	0
173	-76.48498	-12.20505	62.65259	42.31084	-69.97562	23.59643	325.468	640.35829	391.37527	131.00087	-92.75838	-109.03178	0
174	-64.27993	-4.88202	57.77057	32.5468	-60.21158	26.03744	325.468	645.24031	406.02133	148.08794	-73.2303	-99.26774	0
175	-59.39791	-2.44101	55.32956	30.10579	-57.77057	26.03744	325.468	645.24031	415.78537	165.17501	-53.70222	-91.94471	0
176	-59.39791	-9.76404	48.00653	32.5468	-52.88855	18.71441	320.58598	640.35829	425.54941	184.70309	-36.61515	-84.62168	0
177	-52.07488	-9.76404	40.6835	30.10579	-45.56552	13.83239	310.82194	635.47627	432.87244	201.79016	-14.64606	-77.29865	0
178	-42.31084	-9.76404	30.91946	24.4101	-35.80148	8.95037	298.61689	628.15324	435.31345	221.31824	10.57771	-72.41663	0
179	-32.5468	-9.76404	21.15542	19.52808	-26.03744	4.06835	283.97083	615.94819	437.75446	238.40531	37.42882	-62.65259	0
180	-22.78276	-14.64606	6.50936	17.08707	-13.83239	-5.69569	266.88376	603.74314	440.19547	253.05137	64.27993	-55.32956	0
181	-15.45973	-21.96909	-8.1367	17.08707	-4.06835	-15.45973	249.79669	586.65607	442.63648	272.57945	86.24902	-44.75185	0
182	-8.1367	-31.73313	-25.22377	19.52808	8.1367	-30.10579	232.70962	572.01001	447.5185	289.66652	110.65912	-32.5468	0
183	-0.81367	-41.49717	-42.31084	19.52808	20.34175	-42.31084	218.06356	554.92294	449.95951	309.1946	137.51023	-20.34175	0
184	9.76404	-46.37919	-57.77057	17.08707	33.36047	-52.88855	203.4175	535.39486	452.40052	323.84066	161.92033	-10.57771	0
185	21.96909	-52.07488	-74.85764	14.64606	48.00653	-62.65259	188.77144	515.86678	452.40052	340.92773	186.33043	-0.81367	0
186	29.29212	-56.9569	-87.06269	12.20505	57.77057	-72.41663	174.12538	496.3387	454.84153	358.0148	208.29952	4.06835	0
187	36.61515	-61.83892	-99.26774	12.20505	67.53461	-79.73966	157.03831	476.81062	452.40052	370.21985	227.8276	8.95037	0
188	43.93818	-64.27993	-109.03178	9.76404	74.85764	-87.06269	137.51023	454.84153	445.07749	382.4249	249.79669	11.39138	0
189	51.26121	-64.27993	-116.35481	4.88202	82.18067	-89.5037	120.42316	435.31345	437.75446	389.74793	269.32477	13.83239	0
190	56.14323	-71.60296	-128.55986	7.32303	91.94471	-99.26774	98.45407	415.78537	430.43143	394.62995	288.85285	18.71441	0
191	61.02525	-81.367	-143.20592	9.76404	101.70875	-111.47279	78.92599	391.37527	425.54941	399.51197	301.0579	21.15542	0
192	65.90727	-96.01306	-162.734	14.64606	113.9138	-128.55986	61.83892	374.2882	418.22638	401.95298	310.82194	28.47845	0
193	70.78929	-105.7771	-177.38006	17.08707	123.67784	-140.76491	46.37919	354.76012	413.34436	406.835	323.02699	33.36047	0
194	75.67131	-115.54114	-192.02612	19.52808	133.44188	-152.96996	36.61515	340.11406	408.46234	406.835	330.35002	38.24249	0
195	82.99434	-120.42316	-204.23117	17.08707	143.20592	-162.734	29.29212	323.02699	403.58032	409.27601	337.67305	40.6835	0
196	90.31737	-127.74619	-218.87723	17.08707	152.96996	-172.49804	26.85111	310.82194	401.13931	411.71702	342.55507	40.6835	0
197	90.31737	-130.1872	-221.31824	19.52808	155.41097	-174.93905	21.96909	303.49891	393.81628	411.71702	344.99608	40.6835	0
