samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
26	36.61515	-104.96343	-141.57858	32.5468	87.06269	-123.67784	-74.85764	-93.57205	-110.65912	-135.88289	-179.0074	-103.33609	0
27	41.49717	-100.08141	-141.57858	27.66478	89.5037	-121.23683	-79.73966	-98.45407	-113.10013	-138.3239	-181.44841	-103.33609	0
28	46.37919	-95.19939	-141.57858	22.78276	91.94471	-118.79582	-87.06269	-103.33609	-113.10013	-143.20592	-183.88942	-98.45407	0
29	48.8202	-87.87636	-136.69656	19.52808	91.94471	-111.47279	-94.38572	-105.7771	-117.98215	-143.20592	-181.44841	-93.57205	0
30	46.37919	-82.99434	-129.37353	17.08707	87.06269	-106.59077	-104.14976	-105.7771	-120.42316	-148.08794	-181.44841	-91.13104	0
31	48.8202	-78.11232	-126.93252	14.64606	87.06269	-101.70875	-113.9138	-108.21811	-125.30518	-150.52895	-181.44841	-91.13104	0
32	51.26121	-75.67131	-126.93252	12.20505	87.06269	-101.70875	-118.79582	-108.21811	-125.30518	-152.96996	-181.44841	-91.13104	0
33	53.70222	-73.2303	-126.93252	9.76404	89.5037	-99.26774	-121.23683	-110.65912	-122.86417	-155.41097	-179.0074	-91.13104	0
34	53.70222	-75.67131	-129.37353	9.76404	89.5037	-101.70875	-118.79582	-110.65912	-122.86417	-155.41097	-179.0074	-91.13104	0
35	53.70222	-80.55333	-134.25555	12.20505	91.94471	-106.59077	-116.35481	-110.65912	-122.86417	-157.85198	-179.0074	-91.13104	0
36	53.70222	-85.43535	-139.13757	14.64606	94.38572	-111.47279	-111.47279	-110.65912	-125.30518	-162.734	-179.0074	-93.57205	0
37	51.26121	-92.75838	-144.01959	19.52808	96.82673	-118.79582	-109.03178	-110.65912	-125.30518	-162.734	-176.56639	-96.01306	0
38	46.37919	-97.6404	-144.01959	25.22377	94.38572	-121.23683	-104.14976	-110.65912	-122.86417	-162.734	-179.0074	-96.01306	0
39	31.73313	-104.96343	-136.69656	34.98781	82.18067	-121.23683	-104.14976	-110.65912	-125.30518	-162.734	-183.88942	-96.01306	0
40	19.52808	-112.28646	-131.81454	44.75185	74.85764	-121.23683	-101.70875	-108.21811	-130.1872	-167.61602	-191.21245	-100.89508	0
41	7.32303	-117.16848	-124.49151	54.51589	65.0936	-121.23683	-104.14976	-108.21811	-132.62821	-172.49804	-198.53548	-105.7771	0
42	0	-124.49151	-124.49151	61.83892	60.21158	-123.67784	-104.14976	-108.21811	-135.06922	-177.38006	-205.85851	-113.10013	0
43	-7.32303	-134.25555	-126.93252	69.16195	57.77057	-131.00087	-104.14976	-108.21811	-135.06922	-179.82107	-215.62255	-120.42316	0
44	-14.64606	-146.4606	-131.81454	78.92599	57.77057	-138.3239	-101.70875	-110.65912	-137.51023	-184.70309	-225.38659	-127.74619	0
45	-17.90074	-156.22464	-139.13757	86.24902	60.21158	-148.08794	-101.70875	-113.10013	-142.39225	-189.58511	-232.70962	-135.06922	0
46	-17.90074	-165.98868	-148.90161	91.13104	65.0936	-157.85198	-101.70875	-117.98215	-144.83326	-192.02612	-232.70962	-142.39225	0
47	-20.34175	-175.75272	-156.22464	96.01306	67.53461	-167.61602	-101.70875	-120.42316	-144.83326	-192.02612	-232.70962	-144.83326	0
48	-22.78276	-185.51676	-163.54767	103.33609	69.97562	-174.93905	-101.70875	-122.86417	-144.83326	-194.46713	-232.70962	-147.27427	0
49	-30.10579	-190.39878	-161.10666	108.21811	65.0936	-177.38006	-99.26774	-122.86417	-149.71528	-194.46713	-232.70962	-147.27427	0
50	-34.98781	-192.83979	-158.66565	113.10013	60.21158	-177.38006	-101.70875	-122.86417	-152.15629	-194.46713	-232.70962	-149.71528	0
51	-37.42882	-195.2808	-158.66565	115.54114	60.21158	-177.38006	-104.14976	-120.42316	-154.5973	-194.46713	-230.26861	-149.71528	0
52	-39.86983	-197.72181	-158.66565	117.98215	57.77057	-179.82107	-104.14976	-120.42316	-154.5973	-196.90814	-232.70962	-154.5973	0
53	-42.31084	-195.2808	-153.78363	117.98215	55.32956	-174.93905	-106.59077	-122.86417	-154.5973	-199.34915	-237.59164	-159.47932	0
54	-42.31084	-197.72181	-156.22464	117.98215	55.32956	-177.38006	-109.03178	-125.30518	-157.03831	-201.79016	-240.03265	-161.92033	0
55	-42.31084	-197.72181	-156.22464	117.98215	55.32956	-177.38006	-106.59077	-127.74619	-159.47932	-201.79016	-242.47366	-164.36134	0
56	-42.31084	-200.16282	-158.66565	120.42316	57.77057	-179.82107	-106.59077	-135.06922	-164.36134	-206.67218	-242.47366	-166.80235	0
57	-42.31084	-202.60383	-161.10666	120.42316	57.77057	-182.26208	-106.59077	-137.51023	-166.80235	-209.11319	-244.91467	-169.24336	0
58	-42.31084	-202.60383	-161.10666	120.42316	57.77057	-182.26208	-111.47279	-142.39225	-166.80235	-209.11319	-247.35568	-166.80235	0
59	-47.19286	-205.04484	-158.66565	125.30518	55.32956	-182.26208	-111.47279	-142.39225	-169.24336	-209.11319	-247.35568	-164.36134	0
60	-54.51589	-205.04484	-151.34262	127.74619	48.00653	-179.82107	-116.35481	-139.95124	-171.68437	-209.11319	-249.79669	-164.36134	0
61	-54.51589	-200.16282	-146.4606	125.30518	45.56552	-174.93905	-121.23683	-137.51023	-174.12538	-211.5542	-252.2377	-164.36134	0
62	-49.63387	-197.72181	-148.90161	122.86417	48.00653	-174.93905	-123.67784	-137.51023	-174.12538	-213.99521	-257.11972	-166.80235	0
63	-49.63387	-197.72181	-148.90161	122.86417	48.00653	-174.93905	-121.23683	-132.62821	-169.24336	-213.99521	-262.00174	-169.24336	0
64	-49.63387	-197.72181	-148.90161	122.86417	48.00653	-174.93905	-116.35481	-127.74619	-166.80235	-213.99521	-262.00174	-169.24336	0
65	-47.19286	-197.72181	-151.34262	120.42316	50.44754	-174.93905	-113.9138	-125.30518	-164.36134	-211.5542	-264.44275	-171.68437	0
66	-42.31084	-197.72181	-156.22464	117.98215	55.32956	-177.38006	-111.47279	-125.30518	-164.36134	-213.99521	-262.00174	-171.68437	0
67	-42.31084	-197.72181	-156.22464	117.98215	55.32956	-177.38006	-111.47279	-127.74619	-164.36134	-216.43622	-262.00174	-174.12538	0
68	-44.75185	-197.72181	-153.78363	120.42316	52.88855	-177.38006	-113.9138	-127.74619	-164.36134	-218.87723	-259.56073	-174.12538	0
69	-52.07488	-197.72181	-146.4606	122.86417	45.56552	-172.49804	-116.35481	-127.74619	-169.24336	-221.31824	-254.67871	-174.12538	0
70	-54.51589	-192.83979	-139.13757	122.86417	40.6835	-167.61602	-121.23683	-130.1872	-171.68437	-221.31824	-254.67871	-174.12538	0
71	-54.51589	-185.51676	-131.81454	117.98215	38.24249	-160.29299	-128.55986	-132.62821	-174.12538	-223.75925	-249.79669	-176.56639	0
72	-54.51589	-183.07575	-129.37353	117.98215	35.80148	-157.85198	-128.55986	-130.1872	-171.68437	-223.75925	-244.91467	-176.56639	0
73	-54.51589	-183.07575	-129.37353	117.98215	35.80148	-157.85198	-126.11885	-130.1872	-166.80235	-223.75925	-240.03265	-176.56639	0
74	-54.51589	-183.07575	-129.37353	117.98215	35.80148	-157.85198	-123.67784	-130.1872	-166.80235	-218.87723	-232.70962	-174.12538	0
75	-52.07488	-183.07575	-131.81454	115.54114	38.24249	-157.85198	-121.23683	-130.1872	-164.36134	-213.99521	-227.8276	-174.12538	0
76	-52.07488	-185.51676	-134.25555	117.98215	40.6835	-160.29299	-118.79582	-130.1872	-164.36134	-213.99521	-218.06356	-171.68437	0
77	-49.63387	-190.39878	-141.57858	117.98215	45.56552	-167.61602	-116.35481	-130.1872	-164.36134	-211.5542	-213.18154	-171.68437	0
78	-52.07488	-195.2808	-144.01959	122.86417	45.56552	-170.05703	-113.9138	-130.1872	-164.36134	-209.11319	-210.74053	-171.68437	0
79	-54.51589	-192.83979	-139.13757	122.86417	40.6835	-167.61602	-116.35481	-130.1872	-171.68437	-209.11319	-208.29952	-171.68437	0
80	-54.51589	-190.39878	-136.69656	120.42316	40.6835	-165.17501	-118.79582	-127.74619	-171.68437	-206.67218	-208.29952	-171.68437	0
81	-54.51589	-187.95777	-134.25555	120.42316	38.24249	-162.734	-123.67784	-125.30518	-171.68437	-204.23117	-208.29952	-169.24336	0
82	-52.07488	-190.39878	-139.13757	120.42316	43.12451	-165.17501	-123.67784	-122.86417	-169.24336	-199.34915	-213.18154	-169.24336	0
83	-52.07488	-190.39878	-139.13757	120.42316	43.12451	-165.17501	-121.23683	-120.42316	-164.36134	-194.46713	-213.18154	-169.24336	0
84	-52.07488	-192.83979	-141.57858	120.42316	43.12451	-167.61602	-118.79582	-120.42316	-161.92033	-189.58511	-215.62255	-166.80235	0
85	-52.07488	-192.83979	-141.57858	120.42316	43.12451	-167.61602	-116.35481	-120.42316	-159.47932	-184.70309	-213.18154	-164.36134	0
86	-52.07488	-192.83979	-141.57858	120.42316	43.12451	-167.61602	-116.35481	-122.86417	-159.47932	-184.70309	-210.74053	-161.92033	0
87	-47.19286	-192.83979	-146.4606	117.98215	48.00653	-170.05703	-116.35481	-122.86417	-161.92033	-182.26208	-210.74053	-159.47932	0
88	-47.19286	-190.39878	-144.01959	117.98215	48.00653	-167.61602	-118.79582	-122.86417	-164.36134	-184.70309	-213.18154	-159.47932	0
89	-47.19286	-187.95777	-141.57858	115.54114	45.56552	-165.17501	-121.23683	-122.86417	-166.80235	-184.70309	-210.74053	-159.47932	0
90	-49.63387	-185.51676	-136.69656	115.54114	43.12451	-162.734	-126.11885	-120.42316	-169.24336	-184.70309	-210.74053	-159.47932	0
91	-49.63387	-183.07575	-134.25555	115.54114	40.6835	-160.29299	-128.55986	-120.42316	-171.68437	-184.70309	-213.18154	-159.47932	0
92	-49.63387	-180.63474	-131.81454	113.10013	40.6835	-157.85198	-128.55986	-117.98215	-171.68437	-187.1441	-215.62255	-159.47932	0
93	-49.63387	-180.63474	-131.81454	113.10013	40.6835	-157.85198	-123.67784	-115.54114	-166.80235	-184.70309	-215.62255	-159.47932	0
94	-49.63387	-183.07575	-134.25555	115.54114	40.6835	-160.29299	-123.67784	-115.54114	-164.36134	-179.82107	-215.62255	-159.47932	0
95	-49.63387	-185.51676	-136.69656	115.54114	43.12451	-162.734	-123.67784	-120.42316	-164.36134	-177.38006	-215.62255	-159.47932	0
96	-47.19286	-183.07575	-136.69656	113.10013	43.12451	-160.29299	-128.55986	-122.86417	-166.80235	-179.82107	-210.74053	-161.92033	0
97	-42.31084	-183.07575	-141.57858	110.65912	48.00653	-162.734	-128.55986	-122.86417	-166.80235	-182.26208	-205.85851	-159.47932	0
98	-39.86983	-183.07575	-144.01959	110.65912	50.44754	-165.17501	-131.00087	-122.86417	-166.80235	-182.26208	-200.97649	-159.47932	0
99	-39.86983	-180.63474	-141.57858	108.21811	50.44754	-162.734	-138.3239	-125.30518	-171.68437	-184.70309	-196.09447	-157.03831	0
100	-44.75185	-178.19373	-134.25555	110.65912	43.12451	-157.85198	-145.64693	-127.74619	-174.12538	-189.58511	-193.65346	-157.03831	1000	P+0
101	-44.75185	-175.75272	-131.81454	108.21811	43.12451	-155.41097	-148.08794	-125.30518	-174.12538	-192.02612	-188.77144	-157.03831	0
102	-42.31084	-170.8707	-129.37353	105.7771	43.12451	-150.52895	-148.08794	-122.86417	-171.68437	-192.02612	-183.88942	-159.47932	0
103	-42.31084	-170.8707	-129.37353	105.7771	43.12451	-150.52895	-145.64693	-122.86417	-164.36134	-189.58511	-181.44841	-159.47932	0
104	-44.75185	-178.19373	-134.25555	110.65912	43.12451	-157.85198	-143.20592	-122.86417	-164.36134	-187.1441	-176.56639	-161.92033	0
105	-47.19286	-183.07575	-136.69656	113.10013	43.12451	-160.29299	-138.3239	-125.30518	-166.80235	-189.58511	-176.56639	-166.80235	0
106	-52.07488	-192.83979	-141.57858	120.42316	43.12451	-167.61602	-128.55986	-125.30518	-174.12538	-196.90814	-179.0074	-171.68437	0
107	-66.72094	-205.04484	-139.13757	135.06922	35.80148	-172.49804	-111.47279	-120.42316	-186.33043	-206.67218	-186.33043	-181.44841	0
108	-83.80801	-219.6909	-136.69656	149.71528	26.03744	-179.82107	-87.06269	-113.10013	-200.97649	-228.64127	-205.85851	-198.53548	0
109	-108.21811	-246.54201	-139.13757	176.56639	13.83239	-194.46713	-62.65259	-108.21811	-230.26861	-257.93339	-235.15063	-222.94558	0
110	-130.1872	-273.39312	-144.01959	200.97649	6.50936	-209.11319	-33.36047	-103.33609	-259.56073	-296.98955	-274.20679	-254.67871	0
111	-152.15629	-305.12625	-153.78363	227.8276	-0.81367	-231.08228	-6.50936	-93.57205	-286.41184	-333.6047	-310.82194	-288.85285	0
112	-166.80235	-336.85938	-170.8707	249.79669	1.62734	-255.49238	27.66478	-69.16195	-293.73487	-358.0148	-342.55507	-323.02699	0
113	-171.68437	-371.03352	-200.16282	269.32477	13.83239	-287.22551	62.65259	-30.10579	-281.52982	-367.77884	-364.52416	-349.8781	0
114	-164.36134	-407.64867	-244.101	283.97083	38.24249	-326.28167	104.14976	29.29212	-242.47366	-353.13278	-371.84719	-366.96517	0
115	-144.83326	-434.49978	-290.48019	288.85285	72.41663	-362.89682	148.08794	117.16848	-171.68437	-311.63561	-357.20113	-371.84719	0
116	-108.21811	-441.82281	-334.41837	274.20679	111.47279	-389.74793	194.46713	227.01393	-64.27993	-233.52329	-313.26295	-357.20113	0
117	-54.51589	-436.94079	-383.23857	244.91467	162.734	-411.71702	240.84632	353.94645	78.11232	-121.23683	-247.35568	-325.468	0
118	17.08707	-417.41271	-434.49978	198.53548	223.75925	-426.36308	275.02046	488.202	251.42403	23.59643	-157.03831	-274.20679	0
119	104.96343	-375.91554	-480.87897	135.06922	292.10753	-428.80409	289.66652	612.69351	444.26382	199.34915	-42.31084	-200.97649	0
120	207.48585	-312.44928	-519.93513	52.07488	362.89682	-416.59904	284.7845	715.21593	654.19068	401.95298	97.6404	-108.21811	0
121	327.09534	-224.57292	-551.66826	-51.26121	438.56813	-387.30692	253.05137	798.21027	873.88158	628.96691	263.62908	7.32303	0
122	456.46887	-109.84545	-566.31432	-173.31171	509.35742	-338.48672	204.23117	864.11754	1113.10056	882.83195	454.02786	144.01959	0
123	590.72442	22.78276	-568.75533	-307.56726	580.14671	-272.57945	118.79582	893.40966	1347.43752	1144.02002	661.51371	300.24423	0
124	724.97997	166.80235	-558.99129	-446.70483	641.17196	-196.90814	-4.06835	883.64562	1557.36438	1395.44405	871.44057	463.7919	0
125	842.14845	323.02699	-519.93513	-583.40139	680.22812	-99.26774	-157.85198	825.06138	1724.9804	1626.52633	1081.36743	632.22159	0
126	915.37875	486.57466	-429.61776	-700.56987	672.90509	28.47845	-316.51763	727.42098	1844.58989	1821.80713	1279.08924	798.21027	0
127	944.67087	650.12233	-295.36221	-798.21027	619.20287	177.38006	-482.50631	607.81149	1917.82019	1978.03177	1457.28297	959.31693	0
128	944.67087	786.81889	-158.66565	-866.55855	550.85459	314.07662	-648.49499	458.90988	1922.70221	2063.46712	1586.6565	1086.24945	0
129	905.61471	886.9003	-19.52808	-895.85067	462.97823	433.68611	-802.27862	285.59817	1842.14888	2048.82106	1634.66303	1164.36177	0
130	832.38441	950.36656	117.98215	-890.96865	358.0148	533.76752	-924.32912	85.43535	1666.39616	1926.77056	1608.62559	1188.77187	0
131	724.97997	974.77666	249.79669	-849.47148	238.40531	611.87984	-1014.64649	-139.95124	1391.3757	1697.31562	1506.10317	1161.92076	0
132	607.81149	962.57161	354.76012	-786.00522	126.11885	658.25903	-1080.55376	-371.84719	1054.51632	1388.12102	1337.67348	1091.13147	0
133	500.40705	918.63343	418.22638	-710.33391	40.6835	668.02307	-1134.25598	-620.83021	661.51371	1017.0875	1120.42359	981.28602	0
134	388.12059	845.40313	457.28254	-617.57553	-35.80148	650.936	-1168.43012	-864.93121	244.101	614.32085	868.99956	842.14845	0
135	283.15716	769.73182	486.57466	-527.25816	-101.70875	628.96691	-1195.28123	-1096.82716	-164.36134	228.64127	629.78058	703.01088	0
136	192.83979	694.06051	501.22072	-444.26382	-155.41097	597.23378	-1212.3683	-1292.10796	-523.18981	-101.70875	419.85372	576.07836	0
137	119.60949	620.83021	501.22072	-371.03352	-192.02612	560.61863	-1217.25032	-1411.71745	-784.37788	-350.69177	248.98302	466.23291	0
138	61.02525	547.59991	486.57466	-305.12625	-213.99521	516.68045	-1200.16325	-1455.65563	-943.04353	-519.12146	117.16848	368.59251	0
139	17.08707	469.48759	452.40052	-244.101	-218.87723	460.53722	-1165.98911	-1436.12755	-1018.71484	-614.32085	21.96909	285.59817	0
140	-9.76404	396.25729	406.02133	-192.83979	-209.11319	401.95298	-1114.7279	-1367.77927	-1026.03787	-655.81802	-47.19286	217.24989	0
141	-22.78276	327.90901	349.8781	-153.78363	-187.1441	338.48672	-1051.26164	-1270.13887	-986.98171	-663.14105	-91.13104	158.66565	0
142	-30.10579	262.00174	291.29386	-117.16848	-160.29299	275.02046	-975.59033	-1155.4114	-918.63343	-646.05398	-120.42316	109.84545	0
143	-34.98781	208.29952	242.47366	-87.87636	-138.3239	223.75925	-890.15498	-1035.80191	-840.52111	-614.32085	-137.51023	70.78929	0
144	-37.42882	166.80235	203.4175	-65.90727	-121.23683	184.70309	-799.83761	-923.51545	-764.8498	-580.14671	-142.39225	41.49717	0
145	-34.98781	152.15629	186.33043	-58.58424	-111.47279	167.61602	-709.52024	-818.55202	-694.06051	-543.53156	-135.06922	24.4101	0
146	-32.5468	144.83326	176.56639	-56.14323	-104.14976	160.29299	-624.08489	-720.91162	-628.15324	-504.4754	-122.86417	14.64606	0
147	-30.10579	144.83326	174.12538	-58.58424	-101.70875	157.85198	-548.41358	-630.59425	-569.569	-467.86025	-105.7771	12.20505	0
148	-34.98781	149.71528	183.88942	-58.58424	-109.03178	165.17501	-475.18328	-545.1589	-513.42577	-431.2451	-88.69003	12.20505	0
149	-44.75185	152.15629	196.09447	-53.70222	-121.23683	172.49804	-406.835	-464.60557	-462.16456	-394.62995	-69.16195	12.20505	0
150	-52.07488	152.15629	203.4175	-51.26121	-128.55986	177.38006	-348.25076	-393.81628	-415.78537	-362.89682	-54.51589	14.64606	0
151	-61.83892	144.83326	205.85851	-41.49717	-133.44188	174.93905	-299.43056	-335.23204	-376.72921	-336.04571	-42.31084	9.76404	0
152	-71.60296	130.1872	200.97649	-29.29212	-135.88289	165.17501	-257.93339	-283.97083	-340.11406	-316.51763	-36.61515	4.88202	0
153	-78.92599	113.10013	191.21245	-17.08707	-135.88289	150.52895	-221.31824	-242.47366	-308.38093	-299.43056	-36.61515	-4.88202	0
154	-81.367	91.13104	171.68437	-4.88202	-126.11885	131.00087	-189.58511	-208.29952	-281.52982	-282.34349	-34.17414	-14.64606	0
155	-81.367	74.04397	154.5973	2.44101	-118.79582	113.9138	-165.17501	-179.0074	-259.56073	-267.69743	-29.29212	-19.52808	0
156	-78.92599	54.51589	132.62821	12.20505	-106.59077	91.94471	-145.64693	-157.03831	-242.47366	-257.93339	-26.85111	-26.85111	0
157	-78.92599	37.42882	115.54114	19.52808	-96.82673	74.85764	-131.00087	-135.06922	-225.38659	-248.16935	-26.85111	-30.10579	0
158	-78.92599	25.22377	103.33609	25.22377	-91.94471	62.65259	-116.35481	-113.10013	-208.29952	-238.40531	-24.4101	-30.10579	0
159	-81.367	20.34175	100.89508	30.10579	-91.94471	60.21158	-104.14976	-91.13104	-196.09447	-226.20026	-19.52808	-32.5468	0
160	-81.367	20.34175	100.89508	30.10579	-91.94471	60.21158	-94.38572	-71.60296	-181.44841	-216.43622	-19.52808	-30.10579	0
161	-83.80801	20.34175	103.33609	30.10579	-94.38572	60.21158	-87.06269	-54.51589	-171.68437	-209.11319	-17.08707	-30.10579	0
162	-86.24902	22.78276	108.21811	30.10579	-96.82673	65.0936	-79.73966	-42.31084	-159.47932	-201.79016	-19.52808	-30.10579	0
163	-88.69003	27.66478	115.54114	30.10579	-101.70875	69.97562	-67.53461	-32.5468	-147.27427	-194.46713	-21.96909	-30.10579	0
164	-86.24902	27.66478	113.10013	27.66478	-99.26774	69.97562	-60.21158	-27.66478	-142.39225	-189.58511	-21.96909	-30.10579	0
165	-83.80801	27.66478	110.65912	27.66478	-96.82673	67.53461	-52.88855	-22.78276	-137.51023	-182.26208	-21.96909	-24.4101	0
166	-83.80801	27.66478	110.65912	27.66478	-96.82673	67.53461	-48.00653	-20.34175	-135.06922	-179.82107	-21.96909	-19.52808	0
167	-81.367	27.66478	108.21811	25.22377	-94.38572	67.53461	-43.12451	-17.90074	-135.06922	-179.82107	-21.96909	-19.52808	0
168	-78.92599	30.10579	108.21811	22.78276	-94.38572	67.53461	-38.24249	-13.01872	-132.62821	-177.38006	-21.96909	-17.08707	0
169	-78.92599	34.98781	113.10013	19.52808	-96.82673	72.41663	-35.80148	-5.69569	-132.62821	-172.49804	-19.52808	-14.64606	0
170	-83.80801	37.42882	120.42316	22.78276	-101.70875	77.29865	-33.36047	1.62734	-130.1872	-167.61602	-17.08707	-9.76404	0
171	-86.24902	42.31084	127.74619	19.52808	-106.59077	84.62168	-30.91946	8.95037	-125.30518	-160.29299	-17.08707	-7.32303	0
172	-88.69003	47.19286	135.06922	19.52808	-111.47279	89.5037	-26.03744	16.2734	-120.42316	-152.96996	-14.64606	-7.32303	0
173	-88.69003	49.63387	137.51023	19.52808	-113.9138	91.94471	-21.15542	18.71441	-113.10013	-140.76491	-9.76404	-4.88202	0
174	-88.69003	47.19286	135.06922	19.52808	-111.47279	89.5037	-11.39138	26.85111	-105.7771	-126.11885	-4.88202	-2.44101	0
175	-91.13104	47.19286	137.51023	19.52808	-113.9138	91.94471	-6.50936	31.73313	-100.89508	-109.03178	4.88202	0	0
176	-88.69003	49.63387	137.51023	19.52808	-113.9138	91.94471	-1.62734	36.61515	-98.45407	-94.38572	12.20505	2.44101	0
177	-86.24902	52.07488	137.51023	17.08707	-111.47279	94.38572	3.25468	39.05616	-96.01306	-82.18067	17.08707	2.44101	0
178	-86.24902	52.07488	137.51023	17.08707	-111.47279	94.38572	5.69569	43.93818	-93.57205	-65.0936	21.96909	4.88202	0
179	-91.13104	54.51589	144.83326	17.08707	-118.79582	99.26774	10.57771	51.26121	-96.01306	-50.44754	24.4101	7.32303	0
180	-96.01306	59.39791	154.5973	17.08707	-126.11885	106.59077	13.01872	58.58424	-93.57205	-37.42882	24.4101	7.32303	0
181	-98.45407	61.83892	159.47932	17.08707	-128.55986	109.03178	13.01872	63.46626	-91.13104	-25.22377	26.85111	9.76404	0
182	-103.33609	64.27993	166.80235	19.52808	-135.88289	113.9138	22.78276	70.78929	-83.80801	-13.01872	29.29212	9.76404	0
183	-103.33609	64.27993	166.80235	19.52808	-135.88289	113.9138	30.10579	78.11232	-74.04397	4.06835	34.17414	12.20505	0
184	-103.33609	64.27993	166.80235	19.52808	-135.88289	113.9138	40.6835	85.43535	-66.72094	16.2734	39.05616	14.64606	0
185	-103.33609	69.16195	171.68437	17.08707	-138.3239	118.79582	50.44754	92.75838	-61.83892	30.91946	48.8202	17.08707	0
186	-100.89508	74.04397	174.12538	12.20505	-138.3239	123.67784	52.88855	97.6404	-59.39791	38.24249	56.14323	17.08707	0
187	-96.01306	81.367	176.56639	7.32303	-135.88289	128.55986	55.32956	102.52242	-59.39791	43.12451	63.46626	19.52808	0
188	-93.57205	88.69003	181.44841	2.44101	-138.3239	133.44188	60.21158	107.40444	-54.51589	50.44754	73.2303	21.96909	0
189	-93.57205	93.57205	186.33043	0	-140.76491	138.3239	62.65259	112.28646	-54.51589	55.32956	80.55333	26.85111	0
190	-98.45407	98.45407	196.09447	0	-148.08794	145.64693	65.0936	117.16848	-52.07488	60.21158	82.99434	29.29212	0
191	-98.45407	103.33609	200.97649	-2.44101	-150.52895	150.52895	67.53461	124.49151	-52.07488	60.21158	90.31737	29.29212	0
