samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
21	-4.88202	7.32303	11.39138	-2.44101	-7.32303	8.1367	-44.75185	-68.34828	-66.72094	-46.37919	-26.03744	-6.50936	0
22	-17.08707	-5.69569	11.39138	10.57771	-14.64606	3.25468	-47.19286	-75.67131	-74.04397	-53.70222	-33.36047	-13.83239	0
23	-21.96909	-15.45973	6.50936	17.90074	-14.64606	-4.88202	-49.63387	-80.55333	-81.367	-58.58424	-38.24249	-18.71441	0
24	-29.29212	-27.66478	0.81367	27.66478	-17.08707	-14.64606	-54.51589	-87.87636	-86.24902	-63.46626	-43.12451	-26.03744	0
25	-34.17414	-34.98781	-1.62734	32.5468	-17.08707	-19.52808	-54.51589	-90.31737	-91.13104	-68.34828	-45.56552	-30.91946	0
26	-36.61515	-39.86983	-4.06835	37.42882	-17.08707	-21.96909	-56.9569	-92.75838	-91.13104	-70.78929	-48.00653	-38.24249	0
27	-36.61515	-39.86983	-4.06835	37.42882	-17.08707	-21.96909	-56.9569	-92.75838	-93.57205	-70.78929	-48.00653	-40.6835	0
28	-36.61515	-39.86983	-4.06835	37.42882	-17.08707	-21.96909	-59.39791	-90.31737	-91.13104	-70.78929	-50.44754	-40.6835	0
29	-36.61515	-42.31084	-6.50936	37.42882	-17.08707	-24.4101	-59.39791	-90.31737	-91.13104	-70.78929	-52.88855	-43.12451	0
30	-31.73313	-37.42882	-6.50936	32.5468	-14.64606	-21.96909	-59.39791	-87.87636	-91.13104	-70.78929	-52.88855	-43.12451	0
31	-26.85111	-34.98781	-8.95037	30.10579	-9.76404	-21.96909	-59.39791	-87.87636	-88.69003	-70.78929	-52.88855	-43.12451	0
32	-21.96909	-32.5468	-11.39138	25.22377	-7.32303	-21.96909	-59.39791	-87.87636	-88.69003	-70.78929	-50.44754	-43.12451	0
33	-19.52808	-32.5468	-13.83239	25.22377	-4.88202	-24.4101	-56.9569	-87.87636	-88.69003	-70.78929	-50.44754	-43.12451	0
34	-24.4101	-37.42882	-13.83239	30.10579	-7.32303	-26.85111	-56.9569	-87.87636	-91.13104	-73.2303	-52.88855	-43.12451	0
35	-24.4101	-42.31084	-18.71441	32.5468	-4.88202	-31.73313	-59.39791	-90.31737	-91.13104	-73.2303	-52.88855	-45.56552	0
36	-29.29212	-47.19286	-18.71441	37.42882	-7.32303	-34.17414	-59.39791	-90.31737	-93.57205	-73.2303	-52.88855	-48.00653	0
37	-29.29212	-47.19286	-18.71441	37.42882	-7.32303	-34.17414	-61.83892	-90.31737	-93.57205	-73.2303	-52.88855	-48.00653	0
38	-31.73313	-47.19286	-16.2734	37.42882	-9.76404	-31.73313	-61.83892	-87.87636	-88.69003	-73.2303	-55.32956	-48.00653	0
39	-34.17414	-52.07488	-18.71441	42.31084	-9.76404	-36.61515	-61.83892	-87.87636	-88.69003	-73.2303	-55.32956	-48.00653	0
40	-41.49717	-56.9569	-16.2734	47.19286	-14.64606	-36.61515	-64.27993	-87.87636	-88.69003	-75.67131	-55.32956	-48.00653	0
41	-51.26121	-69.16195	-18.71441	59.39791	-17.08707	-43.93818	-69.16195	-87.87636	-91.13104	-80.55333	-57.77057	-52.88855	0
42	-56.14323	-74.04397	-18.71441	64.27993	-19.52808	-46.37919	-69.16195	-92.75838	-93.57205	-80.55333	-60.21158	-52.88855	0
43	-61.02525	-81.367	-21.15542	69.16195	-21.96909	-51.26121	-69.16195	-95.19939	-96.01306	-80.55333	-60.21158	-55.32956	0
44	-65.90727	-86.24902	-21.15542	74.04397	-24.4101	-53.70222	-71.60296	-95.19939	-96.01306	-80.55333	-60.21158	-57.77057	0
45	-70.78929	-91.13104	-21.15542	78.92599	-26.85111	-56.14323	-71.60296	-95.19939	-96.01306	-80.55333	-60.21158	-57.77057	0
46	-70.78929	-93.57205	-23.59643	81.367	-24.4101	-58.58424	-71.60296	-97.6404	-96.01306	-80.55333	-60.21158	-57.77057	0
47	-65.90727	-86.24902	-21.15542	74.04397	-24.4101	-53.70222	-76.48498	-97.6404	-96.01306	-78.11232	-57.77057	-52.88855	0
48	-61.02525	-81.367	-21.15542	69.16195	-21.96909	-51.26121	-78.92599	-97.6404	-93.57205	-73.2303	-55.32956	-50.44754	0
49	-56.14323	-76.48498	-21.15542	64.27993	-19.52808	-48.8202	-83.80801	-100.08141	-96.01306	-68.34828	-48.00653	-43.12451	0
50	-53.70222	-69.16195	-16.2734	59.39791	-19.52808	-43.93818	-78.92599	-87.87636	-83.80801	-73.2303	-40.6835	-33.36047	0
51	-53.70222	-61.83892	-8.95037	56.9569	-24.4101	-36.61515	-91.13104	-92.75838	-76.48498	-63.46626	-38.24249	-23.59643	0
52	-51.26121	-61.83892	-11.39138	54.51589	-21.96909	-36.61515	-88.69003	-104.96343	-76.48498	-53.70222	-26.03744	-16.2734	0
53	-48.8202	-52.07488	-4.06835	49.63387	-24.4101	-29.29212	-115.54114	-129.37353	-93.57205	-46.37919	-1.62734	-13.83239	0
54	-51.26121	-37.42882	13.83239	42.31084	-34.17414	-12.20505	-125.30518	-144.01959	-91.13104	-31.73313	21.15542	21.15542	0
55	-68.34828	-64.27993	4.06835	64.27993	-36.61515	-31.73313	-169.24336	-187.95777	-127.74619	-46.37919	10.57771	-23.59643	0
56	-68.34828	-110.65912	-43.12451	88.69003	-14.64606	-78.11232	-218.06356	-253.86504	-193.65346	-85.43535	-30.91946	-40.6835	0
57	13.01872	-93.57205	-106.59077	39.86983	59.39791	-100.08141	-249.79669	-288.03918	-227.8276	-129.37353	-65.0936	-65.0936	0
58	108.21811	-66.72094	-174.93905	-21.96909	139.95124	-119.60949	-298.61689	-341.7414	-286.41184	-183.07575	-111.47279	-94.38572	0
59	132.62821	-110.65912	-243.28733	-12.20505	186.33043	-175.75272	-342.55507	-422.29473	-381.61123	-295.36221	-189.58511	-128.55986	0
60	157.03831	-137.51023	-294.54854	-9.76404	225.38659	-214.80888	-371.84719	-490.64301	-467.04658	-383.23857	-282.34349	-177.38006	0
61	181.44841	-166.80235	-348.25076	-7.32303	264.44275	-256.30605	-406.02133	-551.66826	-550.04092	-463.7919	-353.13278	-223.75925	0
62	220.50457	-176.56639	-397.07096	-21.96909	308.38093	-285.59817	-425.54941	-607.81149	-615.94819	-529.69917	-399.51197	-255.49238	0
63	279.08881	-171.68437	-450.77318	-53.70222	364.52416	-310.00827	-479.25163	-695.68785	-701.38354	-588.28341	-428.80409	-194.46713	0
64	330.35002	-142.39225	-472.74227	-95.19939	401.13931	-307.56726	-532.95385	-759.15411	-752.64475	-620.01654	-441.00914	-262.81541	0
65	376.72921	-37.42882	-414.15803	-170.8707	393.81628	-224.57292	-557.36395	-788.44623	-759.96778	-593.16543	-387.30692	-187.1441	0
66	442.63648	92.75838	-350.69177	-268.5111	396.25729	-129.37353	-593.9791	-817.73835	-759.96778	-539.46321	-323.84066	-99.26774	0
67	508.54375	100.08141	-409.27601	-305.12625	459.72355	-153.78363	-679.41445	-886.08663	-803.90596	-580.96038	-350.69177	-113.9138	0
68	559.80496	78.11232	-482.50631	-319.77231	520.7488	-202.60383	-740.4397	-922.70178	-845.40313	-632.22159	-414.15803	-350.69177	0
69	493.89769	-159.47932	-653.37701	-168.42969	572.01001	-405.20766	-784.37788	-991.05006	-960.1306	-825.06138	-641.17196	-441.00914	0
70	313.26295	-413.34436	-726.60731	49.63387	518.30779	-568.75533	-818.55202	-1049.6343	-1050.44797	-964.19895	-836.45276	-646.05398	0
71	44.75185	-515.86678	-560.61863	235.15063	301.0579	-537.0222	-791.70091	-1052.07531	-1069.97605	-993.49107	-880.39094	-685.11014	0
72	-224.57292	-418.22638	-194.46713	320.58598	-17.08707	-307.56726	-625.71223	-915.37875	-935.7205	-866.55855	-758.34044	-575.26469	0
73	-407.64867	-379.17022	28.47845	391.37527	-219.6909	-175.75272	-513.42577	-810.41532	-845.40313	-771.35916	-665.58206	-514.23944	0
74	-463.7919	-369.40618	94.38572	415.78537	-280.71615	-139.13757	-449.95951	-749.39007	-781.93687	-720.09795	-621.64388	-494.71136	0
75	-436.94079	-369.40618	67.53461	401.13931	-253.86504	-151.34262	-430.43143	-729.86199	-762.40879	-703.01088	-606.99782	-489.82934	0
76	-397.88463	-376.72921	21.15542	386.49325	-209.92686	-178.19373	-437.75446	-712.77492	-737.99869	-663.95472	-580.14671	-465.41924	0
77	-375.91554	-391.37527	-16.2734	381.61123	-180.63474	-205.04484	-427.99042	-656.63169	-669.65041	-610.2525	-531.32651	-431.2451	0
78	-329.53635	-408.46234	-79.73966	366.96517	-126.93252	-244.101	-430.43143	-595.60644	-601.30213	-546.78624	-482.50631	-401.95298	0
79	-263.62908	-366.96517	-104.14976	313.26295	-80.55333	-236.77797	-381.61123	-507.73008	-513.42577	-480.87897	-414.15803	-348.25076	0
80	-156.22464	-257.11972	-101.70875	205.85851	-29.29212	-180.63474	-301.0579	-385.67958	-393.81628	-368.59251	-328.72268	-262.81541	0
81	-124.49151	-203.4175	-79.73966	161.92033	-24.4101	-141.57858	-237.59164	-292.9212	-301.0579	-288.03918	-253.05137	-204.23117	0
82	-141.57858	-208.29952	-67.53461	174.12538	-39.05616	-139.13757	-169.24336	-207.48585	-213.18154	-212.36787	-189.58511	-157.85198	0
83	-78.11232	-139.95124	-62.65259	108.21811	-9.76404	-102.52242	-110.65912	-134.25555	-142.39225	-136.69656	-111.47279	-106.59077	0
84	-68.34828	-117.98215	-50.44754	91.13104	-9.76404	-85.43535	-66.72094	-78.11232	-88.69003	-85.43535	-74.85764	-74.85764	0
85	-97.6404	-130.1872	-33.36047	113.10013	-34.17414	-82.99434	-49.63387	-53.70222	-56.9569	-70.78929	-57.77057	-77.29865	0
86	-85.43535	-100.89508	-16.2734	91.13104	-36.61515	-58.58424	-25.22377	-17.08707	-27.66478	-26.85111	-35.80148	-57.77057	0
87	-82.99434	-91.13104	-8.95037	86.24902	-39.05616	-51.26121	-0.81367	26.85111	18.71441	2.44101	-11.39138	-43.12451	0
88	-26.85111	-25.22377	0.81367	25.22377	-14.64606	-12.20505	21.96909	69.16195	63.46626	44.75185	28.47845	-6.50936	0
89	-9.76404	-3.25468	6.50936	5.69569	-9.76404	0	31.73313	88.69003	78.11232	49.63387	45.56552	11.39138	0
90	-46.37919	-44.75185	0.81367	44.75185	-24.4101	-21.96909	31.73313	88.69003	85.43535	52.07488	33.36047	13.83239	0
91	-39.05616	-39.86983	-1.62734	37.42882	-19.52808	-21.96909	31.73313	100.89508	97.6404	61.83892	40.6835	0.81367	0
92	-36.61515	-37.42882	-1.62734	34.98781	-19.52808	-19.52808	36.61515	100.89508	95.19939	56.9569	38.24249	3.25468	0
93	-39.05616	-42.31084	-4.06835	39.86983	-19.52808	-24.4101	39.05616	93.57205	90.31737	61.83892	43.12451	3.25468	0
94	-41.49717	-42.31084	-1.62734	39.86983	-21.96909	-21.96909	43.93818	98.45407	95.19939	69.16195	45.56552	3.25468	0
95	-39.05616	-39.86983	-1.62734	37.42882	-19.52808	-21.96909	46.37919	105.7771	102.52242	74.04397	52.88855	6.50936	0
96	-31.73313	-34.98781	-4.06835	32.5468	-14.64606	-19.52808	51.26121	113.10013	109.84545	81.367	57.77057	8.95037	0
97	-29.29212	-30.10579	-1.62734	27.66478	-14.64606	-17.08707	53.70222	117.98215	117.16848	88.69003	62.65259	13.83239	0
98	-24.4101	-22.78276	0.81367	22.78276	-14.64606	-12.20505	58.58424	127.74619	126.93252	96.01306	67.53461	18.71441	0
99	-19.52808	-15.45973	4.06835	15.45973	-12.20505	-7.32303	63.46626	135.06922	134.25555	103.33609	72.41663	23.59643	0
100	-9.76404	-5.69569	4.06835	5.69569	-7.32303	-2.44101	68.34828	142.39225	141.57858	108.21811	79.73966	28.47845	1000	P+0
101	-2.44101	2.44101	4.06835	0	-2.44101	3.25468	73.2303	147.27427	148.90161	113.10013	87.06269	35.80148	0
102	8.1367	9.76404	0.81367	-9.76404	3.25468	5.69569	78.11232	152.15629	153.78363	120.42316	91.94471	38.24249	0
103	13.01872	14.64606	0.81367	-14.64606	5.69569	8.1367	82.99434	154.5973	156.22464	127.74619	96.82673	40.6835	0
104	10.57771	12.20505	0.81367	-12.20505	5.69569	8.1367	85.43535	157.03831	158.66565	130.1872	99.26774	40.6835	0
105	10.57771	9.76404	-1.62734	-9.76404	5.69569	5.69569	87.87636	157.03831	161.10666	132.62821	101.70875	43.12451	0
106	8.1367	7.32303	-1.62734	-7.32303	5.69569	3.25468	90.31737	159.47932	163.54767	135.06922	104.14976	45.56552	0
107	3.25468	4.88202	0.81367	-4.88202	0.81367	3.25468	90.31737	161.92033	168.42969	135.06922	109.03178	48.00653	0
108	-7.32303	-3.25468	4.06835	3.25468	-7.32303	0	90.31737	164.36134	168.42969	137.51023	109.03178	48.00653	0
109	-17.08707	-13.01872	4.06835	13.01872	-12.20505	-4.88202	90.31737	169.24336	170.8707	139.95124	109.03178	48.00653	0
110	-24.4101	-17.90074	6.50936	20.34175	-17.08707	-7.32303	90.31737	171.68437	173.31171	139.95124	111.47279	48.00653	0
111	-21.96909	-15.45973	6.50936	17.90074	-14.64606	-4.88202	95.19939	176.56639	180.63474	144.83326	116.35481	52.88855	0
112	-14.64606	-8.1367	6.50936	10.57771	-12.20505	-2.44101	100.08141	181.44841	185.51676	152.15629	123.67784	57.77057	0
113	-7.32303	-0.81367	6.50936	3.25468	-7.32303	3.25468	104.96343	188.77144	192.83979	159.47932	128.55986	62.65259	0
114	0.81367	4.88202	4.06835	-2.44101	-2.44101	5.69569	109.84545	193.65346	197.72181	166.80235	135.88289	65.0936	0
115	5.69569	12.20505	6.50936	-9.76404	0.81367	10.57771	114.72747	200.97649	205.04484	171.68437	140.76491	69.97562	0
116	10.57771	21.96909	11.39138	-17.08707	0.81367	17.90074	119.60949	205.85851	209.92686	176.56639	143.20592	74.85764	0
117	20.34175	31.73313	11.39138	-26.85111	5.69569	22.78276	122.0505	210.74053	217.24989	181.44841	150.52895	79.73966	0
118	25.22377	39.05616	13.83239	-31.73313	5.69569	27.66478	126.93252	218.06356	224.57292	186.33043	152.96996	82.18067	0
119	25.22377	39.05616	13.83239	-31.73313	5.69569	27.66478	126.93252	222.94558	229.45494	188.77144	152.96996	84.62168	0
120	17.90074	34.17414	16.2734	-26.85111	0.81367	25.22377	126.93252	222.94558	229.45494	188.77144	155.41097	84.62168	0
121	8.1367	24.4101	16.2734	-17.08707	-4.88202	20.34175	124.49151	222.94558	229.45494	186.33043	155.41097	84.62168	0
122	0.81367	17.08707	16.2734	-9.76404	-7.32303	17.90074	124.49151	222.94558	229.45494	186.33043	152.96996	82.18067	0
123	-2.44101	14.64606	16.2734	-7.32303	-9.76404	15.45973	126.93252	222.94558	231.89595	191.21245	155.41097	82.18067	0
124	8.1367	21.96909	13.83239	-14.64606	-2.44101	17.90074	131.81454	230.26861	236.77797	198.53548	162.734	84.62168	0
125	17.90074	29.29212	11.39138	-24.4101	3.25468	20.34175	136.69656	235.15063	244.101	203.4175	167.61602	89.5037	0
126	22.78276	36.61515	13.83239	-29.29212	5.69569	25.22377	139.13757	242.47366	248.98302	205.85851	170.05703	94.38572	0
127	27.66478	46.37919	18.71441	-36.61515	5.69569	32.5468	144.01959	247.35568	256.30605	210.74053	174.93905	99.26774	0
128	37.42882	53.70222	16.2734	-46.37919	10.57771	34.98781	146.4606	254.67871	263.62908	215.62255	179.82107	104.14976	0
129	47.19286	63.46626	16.2734	-56.14323	15.45973	39.86983	151.34262	262.00174	270.95211	222.94558	184.70309	109.03178	0
130	56.9569	75.67131	18.71441	-65.90727	20.34175	47.19286	156.22464	266.88376	275.83413	227.8276	189.58511	116.35481	0
131	69.16195	87.87636	18.71441	-78.11232	25.22377	54.51589	161.10666	274.20679	283.15716	232.70962	194.46713	121.23683	0
132	71.60296	90.31737	18.71441	-80.55333	27.66478	54.51589	163.54767	276.6478	288.03918	237.59164	199.34915	121.23683	0
133	69.16195	87.87636	18.71441	-78.11232	25.22377	54.51589	165.98868	276.6478	288.03918	242.47366	199.34915	121.23683	0
134	66.72094	85.43535	18.71441	-75.67131	25.22377	52.07488	165.98868	281.52982	292.9212	244.91467	204.23117	121.23683	0
135	64.27993	82.99434	18.71441	-73.2303	22.78276	52.07488	165.98868	281.52982	295.36221	247.35568	204.23117	121.23683	0
136	56.9569	75.67131	18.71441	-65.90727	20.34175	47.19286	165.98868	281.52982	295.36221	247.35568	204.23117	121.23683	0
137	49.63387	73.2303	23.59643	-61.02525	13.01872	49.63387	165.98868	283.97083	297.80322	247.35568	204.23117	121.23683	0
138	49.63387	73.2303	23.59643	-61.02525	13.01872	49.63387	165.98868	288.85285	302.68524	249.79669	204.23117	123.67784	0
139	47.19286	70.78929	23.59643	-58.58424	13.01872	47.19286	165.98868	291.29386	305.12625	249.79669	206.67218	126.11885	0
140	42.31084	65.90727	23.59643	-53.70222	10.57771	44.75185	165.98868	293.73487	305.12625	249.79669	206.67218	126.11885	0
141	39.86983	63.46626	23.59643	-51.26121	8.1367	44.75185	165.98868	293.73487	307.56726	249.79669	206.67218	126.11885	0
142	39.86983	61.02525	21.15542	-51.26121	10.57771	42.31084	165.98868	293.73487	307.56726	252.2377	206.67218	123.67784	0
143	42.31084	61.02525	18.71441	-51.26121	13.01872	39.86983	170.8707	296.17588	310.00827	257.11972	209.11319	123.67784	0
144	49.63387	68.34828	18.71441	-58.58424	15.45973	44.75185	173.31171	301.0579	314.89029	264.44275	213.99521	128.55986	0
145	54.51589	73.2303	18.71441	-63.46626	17.90074	47.19286	178.19373	305.93992	319.77231	269.32477	218.87723	131.00087	0
146	54.51589	75.67131	21.15542	-65.90727	17.90074	49.63387	178.19373	310.82194	322.21332	269.32477	218.87723	131.00087	0
147	54.51589	75.67131	21.15542	-65.90727	17.90074	49.63387	178.19373	310.82194	324.65433	269.32477	218.87723	133.44188	0
148	54.51589	78.11232	23.59643	-65.90727	15.45973	52.07488	180.63474	315.70396	329.53635	274.20679	221.31824	138.3239	0
149	52.07488	80.55333	28.47845	-65.90727	13.01872	54.51589	183.07575	320.58598	331.97736	276.6478	223.75925	140.76491	0
150	59.39791	87.87636	28.47845	-73.2303	15.45973	59.39791	185.51676	325.468	334.41837	279.08881	226.20026	145.64693	0
151	61.83892	92.75838	30.91946	-78.11232	15.45973	61.83892	187.95777	327.90901	339.30039	279.08881	231.08228	145.64693	0
152	61.83892	92.75838	30.91946	-78.11232	15.45973	61.83892	187.95777	327.90901	339.30039	281.52982	231.08228	148.08794	0
153	59.39791	87.87636	28.47845	-73.2303	15.45973	59.39791	187.95777	327.90901	336.85938	283.97083	231.08228	145.64693	0
154	54.51589	82.99434	28.47845	-68.34828	13.01872	56.9569	187.95777	323.02699	334.41837	283.97083	231.08228	143.20592	0
155	49.63387	75.67131	26.03744	-63.46626	13.01872	52.07488	185.51676	320.58598	331.97736	281.52982	231.08228	143.20592	0
156	44.75185	70.78929	26.03744	-58.58424	10.57771	49.63387	183.07575	320.58598	331.97736	279.08881	228.64127	143.20592	0
157	47.19286	75.67131	28.47845	-61.02525	10.57771	52.07488	183.07575	318.14497	331.97736	279.08881	228.64127	145.64693	0
158	52.07488	78.11232	26.03744	-65.90727	13.01872	52.07488	183.07575	318.14497	331.97736	279.08881	228.64127	145.64693	0
159	52.07488	78.11232	26.03744	-65.90727	13.01872	52.07488	183.07575	320.58598	331.97736	279.08881	226.20026	145.64693	0
160	56.9569	85.43535	28.47845	-70.78929	15.45973	56.9569	183.07575	318.14497	331.97736	281.52982	228.64127	148.08794	0
161	64.27993	92.75838	28.47845	-78.11232	17.90074	61.83892	183.07575	318.14497	331.97736	281.52982	228.64127	150.52895	0
162	69.16195	97.6404	28.47845	-82.99434	20.34175	64.27993	183.07575	318.14497	329.53635	281.52982	228.64127	150.52895	0
163	81.367	107.40444	26.03744	-95.19939	27.66478	66.72094	187.95777	315.70396	329.53635	283.97083	231.08228	152.96996	0
164	88.69003	117.16848	28.47845	-102.52242	30.10579	74.04397	187.95777	315.70396	329.53635	283.97083	233.52329	155.41097	0
165	96.01306	122.0505	26.03744	-109.84545	34.98781	74.04397	187.95777	315.70396	327.09534	283.97083	233.52329	155.41097	0
166	96.01306	122.0505	26.03744	-109.84545	34.98781	74.04397	185.51676	310.82194	322.21332	279.08881	226.20026	150.52895	0
167	91.13104	117.16848	26.03744	-104.96343	32.5468	71.60296	180.63474	303.49891	314.89029	271.76578	221.31824	148.08794	0
168	88.69003	117.16848	28.47845	-102.52242	30.10579	74.04397	178.19373	298.61689	310.00827	266.88376	213.99521	145.64693	0
169	83.80801	112.28646	28.47845	-97.6404	27.66478	71.60296	173.31171	293.73487	305.12625	259.56073	209.11319	143.20592	0
170	83.80801	112.28646	28.47845	-97.6404	27.66478	71.60296	170.8707	286.41184	297.80322	252.2377	204.23117	140.76491	0
171	86.24902	114.72747	28.47845	-100.08141	30.10579	71.60296	168.42969	281.52982	292.9212	247.35568	201.79016	140.76491	0
172	88.69003	114.72747	26.03744	-102.52242	32.5468	71.60296	165.98868	274.20679	288.03918	242.47366	196.90814	138.3239	0
173	93.57205	114.72747	21.15542	-104.96343	37.42882	69.16195	165.98868	269.32477	280.71615	240.03265	192.02612	135.88289	0
174	96.01306	119.60949	23.59643	-107.40444	37.42882	71.60296	165.98868	264.44275	275.83413	237.59164	192.02612	133.44188	0
175	103.33609	126.93252	23.59643	-114.72747	39.86983	76.48498	165.98868	262.00174	273.39312	235.15063	192.02612	133.44188	0
176	110.65912	136.69656	26.03744	-124.49151	42.31084	81.367	165.98868	257.11972	270.95211	232.70962	189.58511	135.88289	0
177	113.10013	141.57858	28.47845	-126.93252	42.31084	86.24902	161.10666	249.79669	263.62908	225.38659	187.1441	135.88289	0
178	113.10013	141.57858	28.47845	-126.93252	42.31084	86.24902	158.66565	244.91467	258.74706	220.50457	179.82107	133.44188	0
179	110.65912	139.13757	28.47845	-124.49151	42.31084	83.80801	151.34262	237.59164	251.42403	213.18154	174.93905	131.00087	0
180	105.7771	136.69656	30.91946	-122.0505	37.42882	83.80801	146.4606	227.8276	239.21898	205.85851	167.61602	128.55986	0
181	103.33609	134.25555	30.91946	-119.60949	37.42882	83.80801	139.13757	218.06356	231.89595	196.09447	162.734	123.67784	0
182	98.45407	129.37353	30.91946	-114.72747	34.98781	81.367	131.81454	205.85851	219.6909	186.33043	155.41097	118.79582	0
183	93.57205	122.0505	28.47845	-107.40444	32.5468	76.48498	126.93252	193.65346	207.48585	179.0074	148.08794	113.9138	0
184	88.69003	117.16848	28.47845	-102.52242	30.10579	74.04397	119.60949	181.44841	195.2808	169.24336	143.20592	109.03178	0
185	83.80801	114.72747	30.91946	-100.08141	27.66478	74.04397	114.72747	171.68437	185.51676	161.92033	138.3239	104.14976	0
186	78.92599	112.28646	33.36047	-95.19939	22.78276	74.04397	109.84545	159.47932	175.75272	152.15629	131.00087	101.70875	0
187	76.48498	112.28646	35.80148	-95.19939	20.34175	74.04397	104.96343	149.71528	165.98868	144.83326	126.11885	101.70875	0
188	76.48498	109.84545	33.36047	-92.75838	22.78276	71.60296	97.6404	142.39225	158.66565	135.06922	118.79582	96.82673	0
189	71.60296	107.40444	35.80148	-90.31737	17.90074	71.60296	92.75838	132.62821	151.34262	127.74619	111.47279	94.38572	0
190	69.16195	104.96343	35.80148	-87.87636	17.90074	71.60296	85.43535	122.86417	139.13757	117.98215	106.59077	91.94471	0
191	66.72094	102.52242	35.80148	-85.43535	15.45973	69.16195	80.55333	113.10013	131.81454	108.21811	99.26774	87.06269	0
192	61.83892	95.19939	33.36047	-78.11232	15.45973	64.27993	73.2303	103.33609	119.60949	100.89508	91.94471	82.18067	0
193	54.51589	85.43535	30.91946	-70.78929	13.01872	59.39791	68.34828	91.13104	107.40444	93.57205	82.18067	74.85764	0
194	44.75185	73.2303	28.47845	-58.58424	8.1367	52.07488	61.02525	81.367	95.19939	81.367	74.85764	65.0936	0
195	37.42882	63.46626	26.03744	-51.26121	5.69569	44.75185	53.70222	69.16195	85.43535	71.60296	67.53461	57.77057	0
196	30.10579	58.58424	28.47845	-43.93818	0.81367	44.75185	48.8202	61.83892	75.67131	61.83892	60.21158	52.88855	0
197	20.34175	48.8202	28.47845	-34.17414	-4.88202	39.86983	41.49717	49.63387	63.46626	52.07488	52.88855	48.00653	0
198	10.57771	39.05616	28.47845	-24.4101	-9.76404	34.98781	34.17414	41.49717	53.70222	42.31084	43.12451	40.6835	0
199	0.81367	26.85111	26.03744	-14.64606	-12.20505	27.66478	26.85111	31.73313	43.12451	32.5468	33.36047	33.36047	0
200	-12.20505	9.76404	21.15542	0	-17.08707	15.45973	17.08707	19.52808	33.36047	21.96909	23.59643	26.03744	0
201	-21.96909	-0.81367	21.15542	10.57771	-21.96909	10.57771	8.95037	12.20505	23.59643	12.20505	13.01872	21.15542	0
