samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
639	15.45973	124.49151	109.03178	-70.78929	-46.37919	117.98215	53.70222	48.00653	39.86983	-201.79016	-117.98215	-9.76404	0
640	13.01872	119.60949	106.59077	-65.90727	-46.37919	113.10013	48.8202	33.36047	22.78276	-226.20026	-137.51023	-12.20505	0
641	5.69569	114.72747	109.03178	-61.02525	-51.26121	113.10013	48.8202	18.71441	3.25468	-246.54201	-157.03831	-17.08707	0
642	-6.50936	100.08141	106.59077	-46.37919	-56.14323	103.33609	48.8202	4.06835	-18.71441	-263.62908	-179.82107	-24.4101	0
643	-21.96909	87.87636	109.03178	-34.17414	-65.90727	98.45407	43.93818	-13.01872	-38.24249	-280.71615	-199.34915	-34.17414	0
644	-31.73313	75.67131	106.59077	-21.96909	-68.34828	91.13104	43.93818	-28.47845	-55.32956	-297.80322	-216.43622	-39.05616	0
645	-36.61515	70.78929	106.59077	-17.08707	-70.78929	88.69003	43.93818	-40.6835	-72.41663	-319.77231	-233.52329	-43.93818	0
646	-39.05616	70.78929	109.03178	-17.08707	-73.2303	88.69003	43.93818	-50.44754	-89.5037	-339.30039	-248.16935	-48.8202	0
647	-43.93818	65.90727	109.03178	-12.20505	-75.67131	86.24902	39.05616	-60.21158	-104.14976	-358.82847	-265.25642	-53.70222	0
648	-51.26121	53.70222	104.14976	-2.44101	-78.11232	78.92599	34.17414	-72.41663	-116.35481	-375.91554	-282.34349	-61.83892	0
649	-58.58424	41.49717	99.26774	7.32303	-78.11232	69.16195	29.29212	-84.62168	-128.55986	-395.44362	-296.98955	-66.72094	0
650	-56.14323	39.05616	94.38572	7.32303	-75.67131	66.72094	26.85111	-96.82673	-140.76491	-410.08968	-311.63561	-71.60296	0
651	-53.70222	46.37919	99.26774	2.44101	-75.67131	71.60296	26.85111	-101.70875	-150.52895	-422.29473	-323.84066	-74.04397	0
652	-48.8202	51.26121	99.26774	-2.44101	-73.2303	74.04397	31.73313	-104.14976	-157.85198	-422.29473	-333.6047	-74.04397	0
653	-48.8202	51.26121	99.26774	-2.44101	-73.2303	74.04397	34.17414	-113.9138	-165.17501	-424.73574	-343.36874	-76.48498	0
654	-41.49717	53.70222	94.38572	-7.32303	-68.34828	74.04397	36.61515	-121.23683	-174.93905	-432.05877	-353.13278	-78.92599	0
655	-31.73313	63.46626	94.38572	-17.08707	-63.46626	78.92599	39.05616	-123.67784	-182.26208	-441.82281	-360.45581	-81.367	0
656	-31.73313	61.02525	91.94471	-14.64606	-61.02525	76.48498	39.05616	-126.11885	-192.02612	-454.02786	-370.21985	-83.80801	0
657	-41.49717	51.26121	91.94471	-4.88202	-65.90727	71.60296	39.05616	-128.55986	-197.72181	-463.7919	-379.98389	-88.69003	0
658	-46.37919	43.93818	89.5037	0	-68.34828	66.72094	36.61515	-133.44188	-202.60383	-471.11493	-392.18894	-96.01306	0
659	-43.93818	39.05616	82.18067	2.44101	-63.46626	59.39791	36.61515	-138.3239	-207.48585	-480.87897	-394.62995	-98.45407	0
660	-41.49717	39.05616	79.73966	0	-61.02525	59.39791	36.61515	-138.3239	-207.48585	-480.87897	-399.51197	-100.89508	0
661	-43.93818	36.61515	79.73966	2.44101	-61.02525	56.9569	36.61515	-140.76491	-212.36787	-485.76099	-404.39399	-103.33609	0
662	-41.49717	39.05616	79.73966	0	-61.02525	59.39791	41.49717	-140.76491	-214.80888	-478.43796	-409.27601	-105.7771	0
663	-29.29212	51.26121	79.73966	-12.20505	-53.70222	64.27993	43.93818	-143.20592	-214.80888	-473.55594	-409.27601	-108.21811	0
664	-19.52808	53.70222	72.41663	-17.08707	-46.37919	61.83892	46.37919	-148.08794	-219.6909	-475.99695	-411.71702	-108.21811	0
665	-17.08707	56.14323	72.41663	-19.52808	-43.93818	64.27993	46.37919	-150.52895	-227.01393	-480.87897	-416.59904	-108.21811	0
666	-17.08707	56.14323	72.41663	-19.52808	-43.93818	64.27993	43.93818	-150.52895	-234.33696	-488.202	-421.48106	-110.65912	0
667	-17.08707	58.58424	74.85764	-21.96909	-46.37919	66.72094	43.93818	-148.08794	-236.77797	-493.08402	-423.92207	-113.10013	0
668	-17.08707	58.58424	74.85764	-21.96909	-46.37919	66.72094	41.49717	-150.52895	-236.77797	-495.52503	-431.2451	-113.10013	0
669	-21.96909	53.70222	74.85764	-17.08707	-48.8202	64.27993	41.49717	-152.96996	-239.21898	-502.84806	-433.68611	-113.10013	0
670	-26.85111	48.8202	74.85764	-12.20505	-51.26121	61.83892	39.05616	-152.96996	-241.65999	-502.84806	-438.56813	-113.10013	0
671	-31.73313	46.37919	77.29865	-7.32303	-53.70222	61.83892	36.61515	-152.96996	-244.101	-505.28907	-443.45015	-115.54114	0
672	-43.93818	31.73313	74.85764	4.88202	-58.58424	52.07488	36.61515	-155.41097	-248.98302	-505.28907	-450.77318	-120.42316	0
673	-58.58424	17.08707	74.85764	20.34175	-65.90727	44.75185	31.73313	-160.29299	-253.86504	-502.84806	-458.09621	-130.1872	0
674	-73.2303	-7.32303	65.0936	39.86983	-68.34828	27.66478	26.85111	-170.05703	-261.18807	-505.28907	-465.41924	-135.06922	0
675	-78.11232	-15.45973	62.65259	44.75185	-70.78929	22.78276	26.85111	-170.05703	-261.18807	-510.17109	-465.41924	-137.51023	0
676	-73.2303	-15.45973	57.77057	42.31084	-65.90727	20.34175	29.29212	-165.17501	-266.07009	-510.17109	-465.41924	-135.06922	0
677	-68.34828	-15.45973	52.88855	39.86983	-61.02525	17.90074	29.29212	-160.29299	-263.62908	-512.6121	-465.41924	-135.06922	0
678	-63.46626	-12.20505	50.44754	37.42882	-56.14323	17.90074	31.73313	-160.29299	-256.30605	-507.73008	-462.97823	-135.06922	0
679	-56.14323	-9.76404	45.56552	32.5468	-51.26121	17.90074	34.17414	-157.85198	-253.86504	-505.28907	-455.6552	-135.06922	0
680	-46.37919	-2.44101	43.12451	22.78276	-43.93818	20.34175	36.61515	-155.41097	-251.42403	-500.40705	-455.6552	-132.62821	0
681	-43.93818	4.88202	48.00653	17.90074	-46.37919	25.22377	36.61515	-155.41097	-248.98302	-497.96604	-455.6552	-132.62821	0
682	-51.26121	-4.88202	45.56552	27.66478	-48.8202	20.34175	31.73313	-157.85198	-251.42403	-493.08402	-462.97823	-137.51023	0
683	-63.46626	-15.45973	48.00653	37.42882	-56.14323	15.45973	26.85111	-165.17501	-253.86504	-490.64301	-465.41924	-144.83326	0
684	-75.67131	-25.22377	50.44754	49.63387	-63.46626	13.01872	21.96909	-174.93905	-258.74706	-493.08402	-467.86025	-149.71528	0
685	-87.87636	-34.98781	52.88855	59.39791	-70.78929	8.1367	17.08707	-174.93905	-263.62908	-497.96604	-467.86025	-149.71528	0
686	-97.6404	-37.42882	60.21158	66.72094	-80.55333	10.57771	14.64606	-174.93905	-268.5111	-502.84806	-467.86025	-149.71528	0
687	-97.6404	-34.98781	62.65259	64.27993	-80.55333	13.01872	14.64606	-167.61602	-266.07009	-502.84806	-462.97823	-147.27427	0
688	-85.43535	-20.34175	65.0936	52.07488	-75.67131	22.78276	14.64606	-162.734	-261.18807	-497.96604	-458.09621	-142.39225	0
689	-70.78929	-7.32303	62.65259	37.42882	-65.90727	27.66478	14.64606	-155.41097	-253.86504	-495.52503	-450.77318	-137.51023	0
690	-73.2303	-12.20505	60.21158	42.31084	-65.90727	22.78276	11.39138	-155.41097	-251.42403	-493.08402	-450.77318	-135.06922	0
691	-78.11232	-15.45973	62.65259	44.75185	-70.78929	22.78276	8.95037	-152.96996	-253.86504	-493.08402	-453.21419	-137.51023	0
692	-65.90727	-12.20505	52.88855	37.42882	-58.58424	20.34175	11.39138	-148.08794	-253.86504	-485.76099	-455.6552	-137.51023	0
693	-53.70222	-7.32303	45.56552	30.10579	-48.8202	17.90074	11.39138	-145.64693	-251.42403	-478.43796	-453.21419	-135.06922	0
694	-61.02525	-17.90074	43.12451	37.42882	-53.70222	13.01872	11.39138	-152.96996	-253.86504	-483.31998	-453.21419	-142.39225	0
695	-75.67131	-34.98781	40.6835	54.51589	-58.58424	3.25468	6.50936	-152.96996	-258.74706	-490.64301	-458.09621	-144.83326	0
696	-87.87636	-39.86983	48.00653	61.83892	-68.34828	3.25468	6.50936	-150.52895	-263.62908	-495.52503	-458.09621	-147.27427	0
697	-70.78929	-20.34175	50.44754	44.75185	-61.02525	15.45973	14.64606	-133.44188	-251.42403	-488.202	-445.89116	-137.51023	0
698	-56.14323	-4.88202	50.44754	30.10579	-53.70222	22.78276	19.52808	-126.11885	-241.65999	-480.87897	-438.56813	-132.62821	0
699	-58.58424	-2.44101	55.32956	30.10579	-56.14323	25.22377	24.4101	-121.23683	-236.77797	-480.87897	-433.68611	-127.74619	0
700	-51.26121	7.32303	57.77057	20.34175	-53.70222	32.5468	31.73313	-113.9138	-231.89595	-471.11493	-428.80409	-120.42316	0
701	-43.93818	17.08707	60.21158	12.20505	-51.26121	37.42882	36.61515	-109.03178	-229.45494	-468.67392	-426.36308	-115.54114	0
702	-31.73313	26.85111	57.77057	2.44101	-43.93818	42.31084	39.05616	-101.70875	-229.45494	-456.46887	-423.92207	-113.10013	0
703	-29.29212	26.85111	55.32956	0	-41.49717	39.86983	36.61515	-106.59077	-231.89595	-454.02786	-423.92207	-117.98215	0
704	-41.49717	14.64606	55.32956	12.20505	-48.8202	34.98781	31.73313	-116.35481	-236.77797	-456.46887	-426.36308	-120.42316	0
705	-48.8202	2.44101	50.44754	22.78276	-48.8202	25.22377	26.85111	-118.79582	-241.65999	-463.7919	-428.80409	-125.30518	0
706	-56.14323	-7.32303	48.00653	30.10579	-51.26121	20.34175	19.52808	-121.23683	-248.98302	-475.99695	-433.68611	-127.74619	0
707	-75.67131	-22.78276	52.88855	47.19286	-65.90727	15.45973	11.39138	-121.23683	-253.86504	-485.76099	-438.56813	-132.62821	0
708	-85.43535	-27.66478	57.77057	54.51589	-73.2303	15.45973	11.39138	-121.23683	-253.86504	-490.64301	-441.00914	-132.62821	0
709	-78.11232	-20.34175	57.77057	47.19286	-68.34828	17.90074	19.52808	-118.79582	-251.42403	-490.64301	-438.56813	-127.74619	0
710	-73.2303	-15.45973	57.77057	42.31084	-65.90727	20.34175	19.52808	-116.35481	-248.98302	-490.64301	-438.56813	-122.86417	0
711	-75.67131	-15.45973	60.21158	44.75185	-68.34828	22.78276	21.96909	-116.35481	-253.86504	-493.08402	-443.45015	-120.42316	0
712	-78.11232	-15.45973	62.65259	44.75185	-70.78929	22.78276	24.4101	-118.79582	-258.74706	-493.08402	-445.89116	-120.42316	0
713	-75.67131	-4.88202	69.97562	39.86983	-73.2303	32.5468	24.4101	-118.79582	-258.74706	-488.202	-445.89116	-120.42316	0
714	-65.90727	4.88202	69.97562	30.10579	-68.34828	37.42882	24.4101	-123.67784	-261.18807	-488.202	-445.89116	-117.98215	0
715	-65.90727	7.32303	72.41663	27.66478	-68.34828	39.86983	26.85111	-123.67784	-261.18807	-495.52503	-443.45015	-115.54114	0
716	-70.78929	9.76404	79.73966	30.10579	-75.67131	44.75185	21.96909	-123.67784	-268.5111	-505.28907	-445.89116	-113.10013	0
717	-73.2303	14.64606	87.06269	27.66478	-80.55333	49.63387	21.96909	-118.79582	-270.95211	-512.6121	-448.33217	-110.65912	0
718	-68.34828	24.4101	91.94471	20.34175	-80.55333	56.9569	19.52808	-118.79582	-270.95211	-515.05311	-450.77318	-108.21811	0
719	-56.14323	36.61515	91.94471	9.76404	-73.2303	64.27993	21.96909	-116.35481	-266.07009	-515.05311	-448.33217	-100.89508	0
720	-46.37919	48.8202	94.38572	-2.44101	-70.78929	71.60296	24.4101	-111.47279	-261.18807	-515.05311	-448.33217	-91.13104	0
721	-53.70222	48.8202	101.70875	2.44101	-78.11232	74.04397	24.4101	-113.9138	-270.95211	-519.93513	-453.21419	-91.13104	0
722	-63.46626	41.49717	104.14976	9.76404	-82.99434	71.60296	21.96909	-118.79582	-278.27514	-522.37614	-462.97823	-93.57205	0
723	-65.90727	41.49717	106.59077	12.20505	-85.43535	74.04397	21.96909	-126.11885	-283.15716	-522.37614	-465.41924	-98.45407	0
724	-70.78929	39.05616	109.03178	14.64606	-90.31737	74.04397	21.96909	-133.44188	-290.48019	-529.69917	-467.86025	-100.89508	0
725	-82.99434	26.85111	109.03178	27.66478	-95.19939	66.72094	17.08707	-140.76491	-300.24423	-541.90422	-472.74227	-103.33609	0
726	-97.6404	17.08707	113.9138	39.86983	-104.96343	64.27993	11.39138	-150.52895	-312.44928	-558.99129	-477.62429	-108.21811	0
727	-100.08141	14.64606	113.9138	42.31084	-107.40444	64.27993	11.39138	-155.41097	-317.3313	-568.75533	-484.94732	-110.65912	0
728	-97.6404	12.20505	109.03178	42.31084	-102.52242	59.39791	8.95037	-160.29299	-319.77231	-576.07836	-489.82934	-113.10013	0
729	-97.6404	9.76404	106.59077	42.31084	-102.52242	56.9569	8.95037	-165.17501	-319.77231	-580.96038	-489.82934	-110.65912	0
730	-102.52242	9.76404	111.47279	44.75185	-107.40444	59.39791	6.50936	-165.17501	-319.77231	-583.40139	-492.27035	-105.7771	0
731	-109.84545	9.76404	118.79582	49.63387	-114.72747	64.27993	6.50936	-165.17501	-319.77231	-585.8424	-494.71136	-103.33609	0
732	-104.96343	17.08707	121.23683	42.31084	-112.28646	69.16195	11.39138	-160.29299	-322.21332	-578.51937	-494.71136	-96.01306	0
733	-97.6404	26.85111	123.67784	34.98781	-109.84545	74.04397	11.39138	-157.85198	-324.65433	-571.19634	-489.82934	-93.57205	0
734	-92.75838	36.61515	128.55986	27.66478	-109.84545	81.367	14.64606	-162.734	-327.09534	-568.75533	-482.50631	-88.69003	0
735	-87.87636	43.93818	131.00087	20.34175	-109.84545	86.24902	14.64606	-165.17501	-331.97736	-573.63735	-480.0653	-83.80801	0
736	-87.87636	43.93818	131.00087	20.34175	-109.84545	86.24902	17.08707	-172.49804	-341.7414	-580.96038	-480.0653	-83.80801	0
737	-82.99434	53.70222	135.88289	14.64606	-109.84545	93.57205	19.52808	-174.93905	-344.18241	-583.40139	-477.62429	-81.367	0
738	-78.11232	58.58424	135.88289	9.76404	-107.40444	96.01306	21.96909	-179.82107	-346.62342	-588.28341	-477.62429	-78.92599	0
739	-82.99434	53.70222	135.88289	14.64606	-109.84545	93.57205	19.52808	-189.58511	-351.50544	-595.60644	-477.62429	-78.92599	0
740	-97.6404	41.49717	138.3239	27.66478	-117.16848	88.69003	14.64606	-199.34915	-356.38746	-602.92947	-482.50631	-78.92599	0
741	-117.16848	29.29212	145.64693	42.31084	-131.81454	86.24902	11.39138	-204.23117	-363.71049	-607.81149	-487.38833	-78.92599	0
742	-119.60949	31.73313	150.52895	42.31084	-134.25555	91.13104	14.64606	-204.23117	-366.1515	-602.92947	-484.94732	-76.48498	-1250	T-0
743	-117.16848	39.05616	155.41097	37.42882	-136.69656	96.01306	14.64606	-204.23117	-368.59251	-595.60644	-480.0653	-74.04397	0
744	-119.60949	39.05616	157.85198	39.86983	-139.13757	98.45407	14.64606	-209.11319	-373.47453	-595.60644	-477.62429	-74.04397	0
745	-119.60949	46.37919	165.17501	34.98781	-141.57858	105.7771	14.64606	-209.11319	-375.91554	-600.48846	-472.74227	-74.04397	0
746	-117.16848	58.58424	174.93905	27.66478	-146.4606	115.54114	17.08707	-209.11319	-378.35655	-602.92947	-465.41924	-71.60296	0
747	-104.96343	75.67131	179.82107	14.64606	-141.57858	127.74619	19.52808	-204.23117	-378.35655	-605.37048	-460.53722	-66.72094	0
748	-85.43535	95.19939	179.82107	-4.88202	-131.81454	137.51023	19.52808	-204.23117	-378.35655	-605.37048	-453.21419	-61.83892	0
749	-70.78929	109.84545	179.82107	-19.52808	-124.49151	144.83326	19.52808	-201.79016	-375.91554	-610.2525	-443.45015	-53.70222	0
750	-61.02525	119.60949	179.82107	-29.29212	-119.60949	149.71528	21.96909	-196.90814	-371.03352	-610.2525	-436.12712	-43.93818	0
751	-53.70222	122.0505	174.93905	-34.17414	-114.72747	147.27427	21.96909	-196.90814	-371.03352	-610.2525	-433.68611	-39.05616	0
752	-53.70222	122.0505	174.93905	-34.17414	-114.72747	147.27427	21.96909	-196.90814	-375.91554	-607.81149	-428.80409	-34.17414	0
753	-56.14323	117.16848	172.49804	-31.73313	-114.72747	144.83326	19.52808	-199.34915	-375.91554	-605.37048	-426.36308	-34.17414	0
754	-58.58424	114.72747	172.49804	-29.29212	-114.72747	142.39225	17.08707	-201.79016	-380.79756	-605.37048	-423.92207	-34.17414	0
755	-75.67131	104.96343	179.82107	-14.64606	-126.93252	142.39225	14.64606	-204.23117	-385.67958	-610.2525	-423.92207	-39.05616	0
756	-80.55333	102.52242	182.26208	-12.20505	-131.81454	142.39225	11.39138	-206.67218	-393.00261	-615.13452	-421.48106	-41.49717	0
757	-80.55333	109.84545	189.58511	-14.64606	-134.25555	149.71528	11.39138	-209.11319	-395.44362	-617.57553	-421.48106	-41.49717	0
758	-80.55333	114.72747	194.46713	-17.08707	-136.69656	154.5973	11.39138	-209.11319	-397.88463	-617.57553	-419.04005	-43.93818	0
759	-75.67131	119.60949	194.46713	-21.96909	-134.25555	157.03831	11.39138	-211.5542	-397.88463	-622.45755	-414.15803	-41.49717	0
760	-68.34828	129.37353	196.90814	-31.73313	-131.81454	161.92033	11.39138	-206.67218	-390.5616	-617.57553	-406.835	-34.17414	0
761	-63.46626	136.69656	199.34915	-36.61515	-131.81454	166.80235	14.64606	-201.79016	-385.67958	-612.69351	-399.51197	-26.85111	0
762	-53.70222	144.01959	196.90814	-46.37919	-124.49151	169.24336	19.52808	-194.46713	-380.79756	-602.92947	-392.18894	-21.96909	0
763	-48.8202	148.90161	196.90814	-51.26121	-122.0505	171.68437	24.4101	-189.58511	-375.91554	-590.72442	-384.86591	-17.08707	0
764	-39.05616	156.22464	194.46713	-58.58424	-117.16848	174.12538	31.73313	-184.70309	-371.03352	-583.40139	-372.66086	-12.20505	0
765	-26.85111	168.42969	194.46713	-70.78929	-109.84545	181.44841	36.61515	-177.38006	-368.59251	-578.51937	-362.89682	-9.76404	0
766	-21.96909	173.31171	194.46713	-75.67131	-107.40444	183.88942	36.61515	-174.93905	-368.59251	-580.96038	-358.0148	-12.20505	0
767	-29.29212	161.10666	189.58511	-65.90727	-109.84545	174.12538	26.85111	-177.38006	-375.91554	-588.28341	-358.0148	-17.08707	0
768	-31.73313	156.22464	187.1441	-63.46626	-109.84545	171.68437	21.96909	-182.26208	-380.79756	-590.72442	-358.0148	-21.96909	0
769	-46.37919	144.01959	189.58511	-48.8202	-117.16848	166.80235	11.39138	-184.70309	-383.23857	-600.48846	-355.57379	-21.96909	0
770	-56.14323	136.69656	192.02612	-41.49717	-124.49151	164.36134	8.95037	-179.82107	-380.79756	-600.48846	-353.13278	-21.96909	0
771	-51.26121	141.57858	192.02612	-46.37919	-122.0505	166.80235	11.39138	-174.93905	-375.91554	-598.04745	-348.25076	-17.08707	0
772	-46.37919	144.01959	189.58511	-48.8202	-117.16848	166.80235	11.39138	-165.17501	-371.03352	-585.8424	-343.36874	-9.76404	0
773	-36.61515	153.78363	189.58511	-58.58424	-112.28646	171.68437	17.08707	-160.29299	-366.1515	-571.19634	-333.6047	-7.32303	0
774	-24.4101	165.98868	189.58511	-70.78929	-107.40444	176.56639	17.08707	-160.29299	-366.1515	-563.87331	-328.72268	-2.44101	0
775	-17.08707	168.42969	184.70309	-75.67131	-100.08141	176.56639	11.39138	-162.734	-368.59251	-566.31432	-328.72268	-2.44101	0
776	-11.39138	168.42969	179.82107	-78.11232	-95.19939	174.12538	4.06835	-172.49804	-380.79756	-576.07836	-328.72268	-7.32303	0
777	-13.83239	158.66565	172.49804	-73.2303	-92.75838	166.80235	-13.01872	-189.58511	-395.44362	-588.28341	-336.04571	-12.20505	0
778	-19.52808	148.90161	167.61602	-65.90727	-92.75838	157.03831	-30.10579	-206.67218	-407.64867	-598.04745	-343.36874	-19.52808	0
779	-21.96909	141.57858	162.734	-61.02525	-92.75838	152.15629	-44.75185	-218.87723	-417.41271	-607.81149	-343.36874	-19.52808	0
780	-17.08707	139.13757	155.41097	-61.02525	-85.43535	147.27427	-52.07488	-228.64127	-422.29473	-612.69351	-343.36874	-14.64606	0
781	-19.52808	134.25555	152.96996	-58.58424	-85.43535	142.39225	-59.39791	-233.52329	-427.17675	-612.69351	-340.92773	-9.76404	0
782	-17.08707	131.81454	148.08794	-58.58424	-82.99434	139.95124	-64.27993	-233.52329	-427.17675	-602.92947	-336.04571	-4.88202	0
783	-6.50936	136.69656	143.20592	-65.90727	-75.67131	139.95124	-66.72094	-233.52329	-427.17675	-590.72442	-328.72268	0	0
784	3.25468	141.57858	138.3239	-73.2303	-68.34828	139.95124	-69.16195	-233.52329	-427.17675	-585.8424	-321.39965	4.88202	0
785	17.90074	146.4606	128.55986	-82.99434	-56.14323	137.51023	-71.60296	-228.64127	-424.73574	-583.40139	-311.63561	7.32303	0
786	25.22377	153.78363	128.55986	-90.31737	-51.26121	142.39225	-74.04397	-228.64127	-424.73574	-583.40139	-306.75359	9.76404	0
787	30.10579	153.78363	123.67784	-92.75838	-46.37919	139.95124	-78.92599	-228.64127	-429.61776	-585.8424	-306.75359	7.32303	0
788	39.86983	148.90161	109.03178	-95.19939	-34.17414	130.1872	-86.24902	-233.52329	-434.49978	-590.72442	-309.1946	0	0
789	37.42882	139.13757	101.70875	-87.87636	-31.73313	120.42316	-91.13104	-235.9643	-441.82281	-602.92947	-314.07662	-4.88202	0
790	30.10579	124.49151	94.38572	-78.11232	-31.73313	110.65912	-93.57205	-235.9643	-446.70483	-612.69351	-321.39965	-12.20505	0
791	17.90074	102.52242	84.62168	-61.02525	-34.17414	93.57205	-93.57205	-243.28733	-454.02786	-620.01654	-331.16369	-19.52808	0
792	5.69569	80.55333	74.85764	-43.93818	-34.17414	78.92599	-93.57205	-245.72834	-463.7919	-622.45755	-340.92773	-29.29212	0
793	-4.06835	61.02525	65.0936	-29.29212	-34.17414	64.27993	-91.13104	-250.61036	-473.55594	-624.89856	-348.25076	-41.49717	0
794	-8.95037	56.14323	65.0936	-24.4101	-36.61515	61.83892	-83.80801	-250.61036	-475.99695	-622.45755	-348.25076	-46.37919	0
795	-8.95037	58.58424	67.53461	-24.4101	-39.05616	64.27993	-74.04397	-243.28733	-468.67392	-617.57553	-340.92773	-46.37919	0
796	-11.39138	61.02525	72.41663	-24.4101	-41.49717	66.72094	-66.72094	-238.40531	-466.23291	-615.13452	-336.04571	-46.37919	0
797	-11.39138	65.90727	77.29865	-26.85111	-43.93818	71.60296	-64.27993	-233.52329	-461.35089	-612.69351	-333.6047	-46.37919	0
798	-19.52808	61.02525	79.73966	-21.96909	-48.8202	69.16195	-64.27993	-233.52329	-461.35089	-612.69351	-333.6047	-51.26121	0
799	-36.61515	43.93818	79.73966	-4.88202	-58.58424	61.83892	-64.27993	-235.9643	-461.35089	-620.01654	-336.04571	-51.26121	0
800	-53.70222	26.85111	79.73966	12.20505	-65.90727	52.07488	-66.72094	-238.40531	-463.7919	-627.33957	-340.92773	-56.14323	0
801	-70.78929	7.32303	77.29865	30.10579	-73.2303	42.31084	-66.72094	-245.72834	-471.11493	-634.6626	-353.13278	-61.83892	0
802	-75.67131	-4.88202	69.97562	39.86983	-73.2303	32.5468	-64.27993	-245.72834	-475.99695	-637.10361	-362.89682	-66.72094	0
803	-73.2303	-4.88202	67.53461	37.42882	-70.78929	30.10579	-56.9569	-243.28733	-475.99695	-632.22159	-370.21985	-71.60296	0
804	-63.46626	0	62.65259	30.10579	-63.46626	30.10579	-47.19286	-238.40531	-475.99695	-632.22159	-370.21985	-74.04397	0
805	-53.70222	9.76404	62.65259	20.34175	-58.58424	34.98781	-39.86983	-233.52329	-475.99695	-634.6626	-375.10187	-76.48498	0
806	-43.93818	19.52808	62.65259	12.20505	-53.70222	39.86983	-32.5468	-231.08228	-478.43796	-641.98563	-379.98389	-83.80801	0
807	-36.61515	26.85111	62.65259	4.88202	-48.8202	44.75185	-30.10579	-226.20026	-478.43796	-649.30866	-384.86591	-88.69003	0
808	-31.73313	34.17414	65.0936	-2.44101	-48.8202	49.63387	-27.66478	-226.20026	-478.43796	-651.74967	-392.18894	-93.57205	0
809	-48.8202	14.64606	62.65259	14.64606	-56.14323	37.42882	-34.98781	-233.52329	-485.76099	-666.39573	-401.95298	-103.33609	0
810	-70.78929	-12.20505	57.77057	39.86983	-63.46626	22.78276	-42.31084	-238.40531	-490.64301	-678.60078	-411.71702	-110.65912	0
811	-80.55333	-20.34175	60.21158	49.63387	-70.78929	20.34175	-42.31084	-235.9643	-493.08402	-683.4828	-419.04005	-113.10013	0
812	-80.55333	-20.34175	60.21158	49.63387	-70.78929	20.34175	-37.42882	-223.75925	-488.202	-673.71876	-419.04005	-113.10013	0
813	-78.11232	-17.90074	60.21158	47.19286	-70.78929	20.34175	-32.5468	-216.43622	-478.43796	-661.51371	-414.15803	-110.65912	0
814	-80.55333	-20.34175	60.21158	49.63387	-70.78929	20.34175	-27.66478	-209.11319	-473.55594	-656.63169	-411.71702	-110.65912	0
815	-78.11232	-17.90074	60.21158	47.19286	-70.78929	20.34175	-22.78276	-199.34915	-468.67392	-656.63169	-406.835	-110.65912	0
816	-70.78929	-12.20505	57.77057	39.86983	-63.46626	22.78276	-22.78276	-194.46713	-468.67392	-661.51371	-406.835	-110.65912	0
817	-65.90727	-15.45973	50.44754	39.86983	-58.58424	17.90074	-22.78276	-196.90814	-475.99695	-668.83674	-411.71702	-117.98215	0
818	-73.2303	-22.78276	50.44754	47.19286	-63.46626	13.01872	-27.66478	-204.23117	-483.31998	-678.60078	-419.04005	-125.30518	0
819	-73.2303	-27.66478	45.56552	49.63387	-61.02525	8.1367	-30.10579	-211.5542	-488.202	-688.36482	-423.92207	-127.74619	0
820	-73.2303	-34.98781	38.24249	52.07488	-56.14323	0.81367	-32.5468	-216.43622	-495.52503	-695.68785	-431.2451	-130.1872	0
821	-70.78929	-34.98781	35.80148	52.07488	-53.70222	0.81367	-32.5468	-218.87723	-500.40705	-700.56987	-433.68611	-132.62821	0
822	-68.34828	-34.98781	33.36047	49.63387	-51.26121	-1.62734	-32.5468	-218.87723	-502.84806	-695.68785	-436.12712	-132.62821	0
823	-63.46626	-32.5468	30.91946	47.19286	-48.8202	-1.62734	-30.10579	-216.43622	-500.40705	-688.36482	-431.2451	-132.62821	0
824	-56.14323	-27.66478	28.47845	39.86983	-43.93818	0.81367	-30.10579	-213.99521	-495.52503	-683.4828	-426.36308	-132.62821	0
825	-56.14323	-27.66478	28.47845	39.86983	-43.93818	0.81367	-32.5468	-211.5542	-495.52503	-683.4828	-421.48106	-135.06922	0
826	-63.46626	-30.10579	33.36047	44.75185	-48.8202	0.81367	-32.5468	-209.11319	-497.96604	-685.92381	-419.04005	-135.06922	0
827	-61.02525	-25.22377	35.80148	42.31084	-48.8202	5.69569	-32.5468	-206.67218	-497.96604	-688.36482	-419.04005	-137.51023	0
828	-65.90727	-30.10579	35.80148	47.19286	-51.26121	3.25468	-37.42882	-211.5542	-502.84806	-690.80583	-423.92207	-142.39225	0
829	-73.2303	-42.31084	30.91946	56.9569	-53.70222	-7.32303	-39.86983	-216.43622	-505.28907	-698.12886	-426.36308	-144.83326	0
830	-80.55333	-52.07488	28.47845	64.27993	-56.14323	-12.20505	-39.86983	-218.87723	-507.73008	-703.01088	-431.2451	-144.83326	0
831	-75.67131	-49.63387	26.03744	61.83892	-51.26121	-12.20505	-34.98781	-216.43622	-507.73008	-703.01088	-431.2451	-144.83326	0
832	-65.90727	-47.19286	18.71441	54.51589	-43.93818	-14.64606	-32.5468	-211.5542	-505.28907	-690.80583	-428.80409	-142.39225	0
