samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
32	-43.93818	-213.99521	-170.8707	126.93252	62.65259	-192.02612	87.06269	126.93252	28.47845	-117.98215	-195.2808	-221.31824	0
33	-51.26121	-211.5542	-161.10666	129.37353	55.32956	-187.1441	82.18067	117.16848	21.15542	-117.98215	-197.72181	-223.75925	0
34	-51.26121	-206.67218	-156.22464	126.93252	52.88855	-182.26208	79.73966	109.84545	13.83239	-117.98215	-195.2808	-223.75925	0
35	-51.26121	-206.67218	-156.22464	126.93252	52.88855	-182.26208	77.29865	104.96343	6.50936	-120.42316	-195.2808	-223.75925	0
36	-48.8202	-201.79016	-153.78363	124.49151	52.88855	-177.38006	72.41663	102.52242	4.06835	-125.30518	-195.2808	-223.75925	0
37	-43.93818	-201.79016	-158.66565	122.0505	57.77057	-179.82107	69.97562	100.08141	1.62734	-127.74619	-195.2808	-221.31824	0
38	-41.49717	-199.34915	-158.66565	119.60949	57.77057	-179.82107	67.53461	100.08141	1.62734	-132.62821	-195.2808	-218.87723	0
39	-36.61515	-196.90814	-161.10666	114.72747	62.65259	-179.82107	67.53461	104.96343	1.62734	-130.1872	-195.2808	-213.99521	0
40	-36.61515	-194.46713	-158.66565	114.72747	60.21158	-177.38006	67.53461	107.40444	8.95037	-127.74619	-195.2808	-211.5542	0
41	-41.49717	-187.1441	-146.4606	112.28646	52.88855	-167.61602	67.53461	109.84545	11.39138	-125.30518	-192.83979	-209.11319	0
42	-43.93818	-184.70309	-141.57858	112.28646	48.00653	-162.734	67.53461	107.40444	13.83239	-120.42316	-190.39878	-209.11319	0
43	-46.37919	-182.26208	-136.69656	112.28646	45.56552	-160.29299	72.41663	107.40444	16.2734	-110.65912	-187.95777	-209.11319	0
44	-46.37919	-182.26208	-136.69656	112.28646	45.56552	-160.29299	77.29865	112.28646	16.2734	-103.33609	-185.51676	-209.11319	0
45	-46.37919	-184.70309	-139.13757	114.72747	45.56552	-162.734	82.18067	117.16848	16.2734	-103.33609	-183.07575	-211.5542	0
46	-46.37919	-192.02612	-146.4606	117.16848	50.44754	-170.05703	89.5037	131.81454	21.15542	-103.33609	-185.51676	-213.99521	0
47	-46.37919	-204.23117	-158.66565	124.49151	55.32956	-182.26208	99.26774	146.4606	30.91946	-108.21811	-190.39878	-218.87723	0
48	-46.37919	-218.87723	-173.31171	131.81454	62.65259	-196.90814	111.47279	170.8707	43.12451	-110.65912	-200.16282	-228.64127	0
49	-51.26121	-233.52329	-183.07575	141.57858	65.0936	-209.11319	131.00087	205.04484	60.21158	-110.65912	-212.36787	-238.40531	0
50	-63.46626	-248.16935	-185.51676	153.78363	60.21158	-216.43622	157.85198	246.54201	87.06269	-115.54114	-227.01393	-257.93339	0
51	-80.55333	-265.25642	-185.51676	170.8707	52.88855	-226.20026	192.02612	297.80322	113.9138	-120.42316	-246.54201	-282.34349	0
52	-100.08141	-277.46147	-178.19373	187.95777	38.24249	-228.64127	231.08228	356.38746	150.52895	-115.54114	-263.62908	-311.63561	0
53	-117.16848	-287.22551	-170.8707	200.16282	26.03744	-228.64127	272.57945	419.85372	189.58511	-105.7771	-275.83413	-333.6047	0
54	-124.49151	-294.54854	-170.8707	207.48585	23.59643	-233.52329	314.07662	497.96604	240.84632	-86.24902	-278.27514	-353.13278	0
55	-124.49151	-296.98955	-173.31171	209.92686	23.59643	-235.9643	353.13278	588.28341	301.87157	-58.58424	-266.07009	-360.45581	0
56	-109.84545	-292.10753	-183.07575	200.16282	35.80148	-238.40531	389.74793	693.24684	389.74793	-2.44101	-229.45494	-345.80975	0
57	-73.2303	-275.02046	-202.60383	173.31171	65.0936	-238.40531	411.71702	810.41532	509.35742	92.75838	-153.78363	-294.54854	0
58	-19.52808	-243.28733	-224.57292	129.37353	101.70875	-233.52329	423.92207	954.43491	663.14105	224.57292	-43.12451	-213.99521	0
59	52.07488	-199.34915	-251.42403	73.2303	150.52895	-223.75925	426.36308	1122.8646	855.98084	400.32564	108.21811	-96.82673	0
60	142.39225	-135.88289	-278.27514	-3.25468	209.11319	-206.67218	419.04005	1315.70439	1087.87679	632.22159	313.26295	60.21158	0
61	242.47366	-60.21158	-302.68524	-91.13104	272.57945	-179.82107	404.39399	1528.07226	1358.8289	910.49673	567.12799	262.81541	0
62	347.43709	26.03744	-322.21332	-186.33043	336.04571	-148.08794	387.30692	1737.18545	1648.49542	1232.71005	860.04919	492.27035	0
63	449.95951	126.11885	-324.65433	-288.85285	387.30692	-99.26774	360.45581	1917.82019	1931.65258	1572.01044	1172.49847	743.69438	0
64	547.59991	238.40531	-310.00827	-393.81628	428.80409	-35.80148	323.84066	2037.42968	2178.19459	1915.37918	1504.47583	1012.20548	0
65	628.15324	360.45581	-268.5111	-493.89769	448.33217	48.00653	275.02046	2064.28079	2363.71135	2247.35654	1840.52154	1295.36264	0
66	681.85546	492.27035	-190.39878	-586.65607	436.12712	152.96996	213.99521	1973.96342	2458.91074	2525.63168	2145.64779	1563.87374	0
67	716.0296	619.20287	-97.6404	-667.2094	406.835	262.81541	133.44188	1759.15454	2441.82367	2711.14844	2375.10273	1787.63299	0
68	733.11667	738.81236	5.69569	-735.55768	365.33783	372.66086	35.80148	1440.1959	2288.04004	2755.08662	2480.06616	1921.88854	0
69	725.79364	834.01175	108.21811	-779.49586	309.1946	472.74227	-67.53461	1022.78319	1980.47278	2620.83107	2436.12798	1958.50369	0
70	689.17849	904.80104	215.62255	-796.58293	238.40531	560.61863	-177.38006	510.17109	1502.84849	2283.97169	2231.08314	1882.83238	0
71	623.27122	943.8572	320.58598	-784.37788	152.96996	633.84893	-279.90248	-34.98781	914.56508	1788.44666	1889.34174	1714.40269	0
72	545.1589	948.73922	403.58032	-747.76273	72.41663	677.78711	-360.45581	-537.83587	309.1946	1215.62298	1462.97866	1468.67435	0
73	462.16456	924.32912	462.16456	-694.06051	1.62734	694.87418	-426.36308	-972.33565	-270.13844	622.45755	1001.62777	1180.63517	0
74	374.2882	887.71397	513.42577	-630.59425	-69.97562	702.19721	-465.41924	-1323.84109	-775.42751	82.99434	572.01001	902.36003	0
75	279.08881	834.01175	554.92294	-557.36395	-138.3239	694.87418	-482.50631	-1580.14714	-1178.19416	-366.96517	213.18154	655.81802	0
76	183.88942	770.54549	586.65607	-476.81062	-201.79016	680.22812	-475.18328	-1714.40269	-1427.17718	-676.97344	-55.32956	453.21419	0
77	100.89508	699.7562	598.86112	-401.13931	-248.16935	650.936	-448.33217	-1741.2538	-1522.37657	-845.40313	-234.33696	292.10753	0
78	27.66478	619.20287	591.53809	-323.02699	-282.34349	606.99782	-416.59904	-1699.75663	-1532.14061	-923.51545	-351.50544	157.85198	0
79	-29.29212	536.20853	564.68698	-254.67871	-296.98955	550.85459	-387.30692	-1624.08532	-1493.08445	-950.36656	-429.61776	50.44754	0
80	-85.43535	448.33217	532.95385	-181.44841	-309.1946	489.82934	-355.57379	-1526.44492	-1429.61819	-955.24858	-488.202	-43.12451	0
81	-134.25555	360.45581	493.89769	-113.10013	-314.07662	426.36308	-328.72268	-1423.9225	-1358.8289	-943.04353	-529.69917	-123.67784	0
82	-168.42969	282.34349	449.95951	-56.9569	-309.1946	365.33783	-304.31258	-1321.40008	-1278.27557	-921.07444	-554.10927	-189.58511	0
83	-185.51676	213.99521	398.6983	-15.45973	-292.10753	306.75359	-284.7845	-1211.55463	-1192.84022	-879.57727	-558.99129	-235.9643	0
84	-187.95777	155.41097	342.55507	16.2734	-265.25642	248.16935	-270.13844	-1101.70918	-1100.08184	-828.31606	-546.78624	-262.81541	0
85	-185.51676	106.59077	291.29386	39.05616	-238.40531	199.34915	-250.61036	-994.30474	-1007.32346	-774.61384	-527.25816	-282.34349	0
86	-183.07575	72.41663	254.67871	53.70222	-218.87723	162.734	-226.20026	-884.45929	-917.00609	-723.35263	-505.28907	-294.54854	0
87	-178.19373	45.56552	222.94558	65.90727	-199.34915	133.44188	-199.34915	-786.81889	-829.12973	-672.09142	-480.87897	-294.54854	0
88	-170.8707	28.47845	198.53548	70.78929	-184.70309	113.9138	-177.38006	-696.50152	-746.13539	-620.83021	-454.02786	-292.10753	0
89	-161.10666	18.71441	179.0074	70.78929	-170.05703	99.26774	-155.41097	-613.50718	-670.46408	-567.12799	-422.29473	-277.46147	0
90	-156.22464	16.2734	171.68437	68.34828	-162.734	94.38572	-133.44188	-540.27688	-604.55681	-515.86678	-388.12059	-257.93339	0
91	-151.34262	13.83239	164.36134	68.34828	-157.85198	89.5037	-111.47279	-476.81062	-545.97257	-469.48759	-356.38746	-235.9643	0
92	-146.4606	13.83239	159.47932	65.90727	-152.96996	87.06269	-94.38572	-425.54941	-492.27035	-427.99042	-327.09534	-213.99521	0
93	-139.13757	8.95037	147.27427	63.46626	-143.20592	77.29865	-79.73966	-384.05224	-448.33217	-388.93426	-297.80322	-192.02612	0
94	-134.25555	4.06835	137.51023	63.46626	-135.88289	69.97562	-65.0936	-344.99608	-411.71702	-357.20113	-273.39312	-174.93905	0
95	-131.81454	-8.1367	122.86417	68.34828	-126.11885	57.77057	-50.44754	-310.82194	-377.54288	-330.35002	-251.42403	-160.29299	0
96	-129.37353	-15.45973	113.10013	70.78929	-121.23683	48.00653	-38.24249	-281.52982	-350.69177	-310.82194	-234.33696	-148.08794	0
97	-126.93252	-25.22377	100.89508	75.67131	-113.9138	38.24249	-30.91946	-262.00174	-328.72268	-296.17588	-219.6909	-135.88289	0
98	-124.49151	-30.10579	93.57205	75.67131	-109.03178	30.91946	-23.59643	-244.91467	-311.63561	-283.97083	-209.92686	-128.55986	0
99	-124.49151	-35.80148	88.69003	78.11232	-106.59077	26.03744	-18.71441	-235.15063	-296.98955	-271.76578	-200.16282	-121.23683	0
100	-122.0505	-35.80148	86.24902	78.11232	-104.14976	26.03744	-18.71441	-227.8276	-287.22551	-262.00174	-190.39878	-111.47279	0
101	-124.49151	-35.80148	88.69003	78.11232	-106.59077	26.03744	-18.71441	-225.38659	-284.7845	-254.67871	-183.07575	-101.70875	0
102	-124.49151	-35.80148	88.69003	78.11232	-106.59077	26.03744	-21.15542	-227.8276	-282.34349	-249.79669	-178.19373	-96.82673	0
103	-124.49151	-27.66478	96.01306	75.67131	-109.03178	33.36047	-26.03744	-232.70962	-282.34349	-249.79669	-175.75272	-89.5037	0
104	-122.0505	-22.78276	98.45407	70.78929	-109.03178	38.24249	-28.47845	-237.59164	-284.7845	-244.91467	-168.42969	-82.18067	0
105	-119.60949	-17.90074	100.89508	68.34828	-109.03178	40.6835	-33.36047	-240.03265	-284.7845	-244.91467	-161.10666	-74.85764	0
106	-119.60949	-13.01872	105.7771	65.90727	-111.47279	45.56552	-38.24249	-240.03265	-284.7845	-242.47366	-156.22464	-67.53461	0
107	-119.60949	-5.69569	113.10013	61.02525	-116.35481	52.88855	-40.6835	-244.91467	-284.7845	-242.47366	-151.34262	-60.21158	0
108	-122.0505	-0.81367	120.42316	61.02525	-121.23683	60.21158	-43.12451	-247.35568	-284.7845	-240.03265	-144.01959	-55.32956	0
109	-119.60949	4.06835	122.86417	56.14323	-121.23683	62.65259	-48.00653	-252.2377	-284.7845	-232.70962	-139.13757	-50.44754	0
110	-119.60949	11.39138	130.1872	53.70222	-123.67784	69.97562	-50.44754	-252.2377	-284.7845	-225.38659	-129.37353	-43.12451	0
111	-119.60949	16.2734	135.06922	51.26121	-126.11885	74.85764	-55.32956	-254.67871	-284.7845	-220.50457	-124.49151	-37.42882	0
112	-119.60949	26.03744	144.83326	46.37919	-131.00087	84.62168	-57.77057	-262.00174	-282.34349	-215.62255	-119.60949	-30.10579	0
113	-117.16848	33.36047	149.71528	41.49717	-133.44188	91.94471	-65.0936	-266.88376	-284.7845	-213.18154	-114.72747	-22.78276	0
114	-112.28646	38.24249	149.71528	36.61515	-131.00087	94.38572	-69.97562	-276.6478	-287.22551	-210.74053	-107.40444	-15.45973	0
115	-109.84545	43.12451	152.15629	31.73313	-131.00087	96.82673	-77.29865	-281.52982	-289.66652	-210.74053	-104.14976	-10.57771	0
116	-109.84545	45.56552	154.5973	31.73313	-131.00087	99.26774	-82.18067	-288.85285	-294.54854	-210.74053	-99.26774	-5.69569	0
117	-109.84545	52.88855	161.92033	26.03744	-135.88289	106.59077	-87.06269	-298.61689	-296.98955	-213.18154	-96.82673	-0.81367	0
118	-109.84545	57.77057	166.80235	26.03744	-138.3239	111.47279	-91.94471	-310.82194	-301.87157	-213.18154	-91.94471	4.06835	0
119	-107.40444	62.65259	169.24336	21.15542	-138.3239	116.35481	-99.26774	-320.58598	-306.75359	-210.74053	-87.06269	8.95037	0
120	-107.40444	69.97562	176.56639	18.71441	-140.76491	123.67784	-106.59077	-327.90901	-311.63561	-205.85851	-77.29865	13.83239	0
121	-104.96343	79.73966	183.88942	11.39138	-143.20592	131.00087	-116.35481	-335.23204	-316.51763	-203.4175	-69.97562	21.15542	0
122	-100.08141	89.5037	188.77144	4.06835	-143.20592	138.3239	-123.67784	-344.99608	-318.95864	-198.53548	-62.65259	28.47845	0
123	-95.19939	99.26774	193.65346	-3.25468	-143.20592	145.64693	-133.44188	-354.76012	-323.84066	-196.09447	-52.88855	38.24249	0
124	-90.31737	109.03178	198.53548	-10.57771	-143.20592	152.96996	-140.76491	-362.08315	-328.72268	-191.21245	-43.12451	50.44754	0
125	-87.87636	113.9138	200.97649	-13.01872	-143.20592	157.85198	-145.64693	-364.52416	-331.16369	-188.77144	-30.91946	67.53461	0
126	-85.43535	126.11885	210.74053	-20.34175	-148.08794	167.61602	-150.52895	-369.40618	-331.16369	-183.88942	-21.15542	82.18067	0
127	-82.99434	138.3239	220.50457	-27.66478	-150.52895	179.82107	-155.41097	-371.84719	-331.16369	-181.44841	-8.95037	101.70875	0
128	-80.55333	150.52895	230.26861	-34.98781	-155.41097	189.58511	-160.29299	-379.17022	-328.72268	-176.56639	3.25468	121.23683	0
129	-78.11232	162.734	240.03265	-42.31084	-157.85198	201.79016	-162.734	-381.61123	-328.72268	-166.80235	15.45973	143.20592	0
130	-78.11232	174.93905	252.2377	-49.63387	-165.17501	213.99521	-165.17501	-384.05224	-328.72268	-159.47932	30.10579	162.734	0
131	-78.11232	184.70309	262.00174	-54.51589	-170.05703	223.75925	-170.05703	-388.93426	-328.72268	-152.15629	42.31084	184.70309	0
132	-73.2303	194.46713	266.88376	-61.83892	-170.05703	231.08228	-177.38006	-396.25729	-328.72268	-147.27427	52.07488	204.23117	0
133	-68.34828	201.79016	269.32477	-66.72094	-167.61602	235.9643	-179.82107	-403.58032	-331.16369	-142.39225	61.83892	221.31824	0
134	-63.46626	209.11319	271.76578	-74.04397	-167.61602	240.84632	-184.70309	-406.02133	-331.16369	-135.06922	74.04397	238.40531	0
135	-58.58424	213.99521	271.76578	-78.92599	-165.17501	243.28733	-189.58511	-406.02133	-333.6047	-130.1872	83.80801	253.05137	0
136	-56.14323	218.87723	274.20679	-81.367	-165.17501	245.72834	-192.02612	-406.02133	-333.6047	-125.30518	93.57205	267.69743	0
137	-53.70222	226.20026	279.08881	-86.24902	-165.17501	253.05137	-194.46713	-406.02133	-328.72268	-120.42316	100.89508	282.34349	0
138	-51.26121	231.08228	281.52982	-91.13104	-165.17501	255.49238	-194.46713	-408.46234	-323.84066	-113.10013	108.21811	294.54854	0
139	-48.8202	238.40531	286.41184	-96.01306	-167.61602	262.81541	-196.90814	-408.46234	-323.84066	-103.33609	115.54114	306.75359	0
140	-46.37919	243.28733	288.85285	-98.45407	-167.61602	265.25642	-196.90814	-406.02133	-318.95864	-93.57205	125.30518	316.51763	0
141	-43.93818	250.61036	293.73487	-103.33609	-167.61602	272.57945	-196.90814	-401.13931	-314.07662	-86.24902	132.62821	326.28167	0
142	-39.05616	253.05137	291.29386	-108.21811	-165.17501	272.57945	-196.90814	-398.6983	-309.1946	-78.92599	139.95124	336.04571	0
143	-31.73313	257.93339	288.85285	-113.10013	-160.29299	272.57945	-196.90814	-393.81628	-304.31258	-73.2303	147.27427	343.36874	0
144	-24.4101	262.81541	286.41184	-120.42316	-155.41097	275.02046	-196.90814	-388.93426	-299.43056	-68.34828	154.5973	350.69177	0
145	-19.52808	262.81541	281.52982	-122.86417	-150.52895	272.57945	-196.90814	-381.61123	-294.54854	-61.02525	161.92033	358.0148	0
146	-13.83239	262.81541	276.6478	-125.30518	-145.64693	270.13844	-199.34915	-374.2882	-287.22551	-58.58424	164.36134	362.89682	0
147	-8.95037	262.81541	271.76578	-127.74619	-140.76491	267.69743	-199.34915	-369.40618	-279.90248	-56.14323	166.80235	370.21985	0
148	-6.50936	262.81541	269.32477	-127.74619	-138.3239	267.69743	-199.34915	-364.52416	-272.57945	-56.14323	166.80235	370.21985	0
149	-4.06835	260.3744	264.44275	-127.74619	-133.44188	262.81541	-199.34915	-359.64214	-270.13844	-51.26121	166.80235	370.21985	0
150	-1.62734	257.93339	259.56073	-127.74619	-131.00087	260.3744	-199.34915	-352.31911	-262.81541	-48.8202	166.80235	370.21985	0
151	0.81367	255.49238	254.67871	-127.74619	-126.11885	255.49238	-199.34915	-342.55507	-257.93339	-48.8202	164.36134	370.21985	0
152	8.1367	250.61036	242.47366	-130.1872	-116.35481	248.16935	-196.90814	-335.23204	-248.16935	-46.37919	161.92033	365.33783	0
153	13.01872	248.16935	235.15063	-130.1872	-111.47279	243.28733	-192.02612	-323.02699	-240.84632	-46.37919	159.47932	360.45581	0
154	20.34175	240.84632	220.50457	-130.1872	-99.26774	231.08228	-187.1441	-308.38093	-231.08228	-43.93818	157.03831	355.57379	0
155	27.66478	233.52329	205.85851	-130.1872	-89.5037	221.31824	-182.26208	-291.29386	-221.31824	-43.93818	152.15629	350.69177	0
156	32.5468	228.64127	196.09447	-130.1872	-82.18067	213.99521	-177.38006	-271.76578	-209.11319	-43.93818	147.27427	343.36874	0
157	37.42882	221.31824	183.88942	-130.1872	-72.41663	204.23117	-170.05703	-252.2377	-192.02612	-43.93818	142.39225	336.04571	0
158	39.86983	213.99521	174.12538	-127.74619	-67.53461	194.46713	-165.17501	-235.15063	-174.93905	-43.93818	135.06922	326.28167	0
159	44.75185	204.23117	159.47932	-125.30518	-57.77057	182.26208	-157.85198	-213.18154	-160.29299	-39.05616	127.74619	316.51763	0
160	49.63387	194.46713	144.83326	-122.86417	-48.00653	170.05703	-150.52895	-188.77144	-143.20592	-34.17414	122.86417	306.75359	0
161	52.07488	182.26208	130.1872	-117.98215	-38.24249	157.85198	-143.20592	-164.36134	-126.11885	-29.29212	117.98215	299.43056	0
162	56.9569	170.05703	113.10013	-113.10013	-28.47845	143.20592	-133.44188	-139.95124	-106.59077	-24.4101	113.10013	289.66652	0
163	64.27993	160.29299	96.01306	-113.10013	-16.2734	128.55986	-126.11885	-115.54114	-89.5037	-19.52808	105.7771	279.90248	0
164	69.16195	148.08794	78.92599	-108.21811	-4.06835	113.9138	-116.35481	-88.69003	-67.53461	-12.20505	100.89508	267.69743	0
165	76.48498	133.44188	56.9569	-105.7771	11.39138	96.82673	-104.14976	-59.39791	-48.00653	-4.88202	98.45407	255.49238	0
166	78.92599	123.67784	44.75185	-100.89508	18.71441	84.62168	-94.38572	-27.66478	-22.78276	2.44101	93.57205	243.28733	0
167	83.80801	113.9138	30.10579	-98.45407	28.47845	72.41663	-82.18067	0	4.06835	9.76404	88.69003	233.52329	0
168	83.80801	104.14976	20.34175	-93.57205	33.36047	62.65259	-69.97562	26.85111	30.91946	17.08707	83.80801	221.31824	0
169	88.69003	91.94471	3.25468	-91.13104	43.12451	48.00653	-55.32956	56.14323	55.32956	29.29212	78.92599	206.67218	0
170	88.69003	77.29865	-11.39138	-83.80801	50.44754	33.36047	-43.12451	85.43535	79.73966	41.49717	76.48498	194.46713	0
171	88.69003	67.53461	-21.96909	-78.92599	55.32956	23.59643	-30.91946	112.28646	101.70875	51.26121	74.04397	184.70309	0
172	88.69003	52.88855	-36.61515	-71.60296	62.65259	8.95037	-21.15542	134.25555	123.67784	61.02525	71.60296	174.93905	0
173	91.13104	38.24249	-53.70222	-64.27993	72.41663	-5.69569	-11.39138	153.78363	140.76491	68.34828	69.16195	160.29299	0
174	91.13104	23.59643	-68.34828	-56.9569	79.73966	-20.34175	-4.06835	173.31171	157.85198	75.67131	66.72094	150.52895	0
175	91.13104	11.39138	-80.55333	-52.07488	87.06269	-33.36047	1.62734	192.83979	172.49804	82.99434	64.27993	135.88289	0
176	88.69003	4.06835	-85.43535	-47.19286	87.06269	-40.6835	8.95037	209.92686	187.1441	87.87636	61.83892	123.67784	0
177	86.24902	-5.69569	-92.75838	-39.86983	89.5037	-48.00653	16.2734	224.57292	201.79016	90.31737	56.9569	111.47279	0
178	78.92599	-15.45973	-95.19939	-32.5468	87.06269	-55.32956	23.59643	231.89595	213.99521	92.75838	49.63387	94.38572	0
179	76.48498	-22.78276	-100.08141	-27.66478	89.5037	-60.21158	30.91946	241.65999	218.87723	95.19939	42.31084	77.29865	0
180	69.16195	-30.10579	-100.08141	-20.34175	84.62168	-65.0936	35.80148	248.98302	223.75925	97.6404	34.98781	60.21158	0
181	61.83892	-35.80148	-97.6404	-13.01872	79.73966	-65.0936	43.12451	253.86504	226.20026	95.19939	25.22377	43.12451	0
182	56.9569	-45.56552	-102.52242	-5.69569	79.73966	-72.41663	48.00653	253.86504	226.20026	92.75838	15.45973	28.47845	0
183	52.07488	-55.32956	-107.40444	1.62734	79.73966	-79.73966	50.44754	253.86504	226.20026	87.87636	8.1367	13.83239	0
184	47.19286	-65.0936	-112.28646	8.95037	79.73966	-87.06269	55.32956	256.30605	223.75925	85.43535	-1.62734	-0.81367	0
185	44.75185	-69.97562	-114.72747	11.39138	79.73966	-91.94471	57.77057	258.74706	221.31824	80.55333	-8.95037	-15.45973	0
186	37.42882	-79.73966	-117.16848	21.15542	77.29865	-96.82673	65.0936	261.18807	221.31824	75.67131	-16.2734	-27.66478	0
187	32.5468	-87.06269	-119.60949	26.03744	74.85764	-101.70875	69.97562	261.18807	221.31824	68.34828	-26.03744	-37.42882	0
188	25.22377	-91.94471	-117.16848	31.73313	69.97562	-104.14976	74.85764	253.86504	216.43622	61.02525	-35.80148	-50.44754	0
189	20.34175	-94.38572	-114.72747	36.61515	67.53461	-104.14976	79.73966	251.42403	211.5542	58.58424	-43.12451	-65.0936	0
190	13.01872	-101.70875	-114.72747	43.93818	62.65259	-106.59077	84.62168	248.98302	204.23117	53.70222	-50.44754	-77.29865	0
191	3.25468	-109.03178	-112.28646	51.26121	57.77057	-109.03178	89.5037	244.101	196.90814	48.8202	-57.77057	-89.5037	0
192	0.81367	-116.35481	-117.16848	56.14323	57.77057	-116.35481	91.94471	236.77797	192.02612	41.49717	-65.0936	-101.70875	0
193	-1.62734	-118.79582	-117.16848	58.58424	57.77057	-116.35481	91.94471	229.45494	182.26208	34.17414	-72.41663	-111.47279	0
194	-4.06835	-123.67784	-119.60949	63.46626	57.77057	-121.23683	94.38572	224.57292	174.93905	26.85111	-77.29865	-118.79582	0
195	-6.50936	-131.00087	-124.49151	68.34828	57.77057	-126.11885	94.38572	222.13191	167.61602	19.52808	-82.18067	-126.11885	0
