samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1181	-83.80801	-212.36787	-128.55986	147.27427	22.78276	-170.05703	53.70222	-9.76404	-43.12451	-97.6404	-84.62168	-134.25555	0
1182	-83.80801	-212.36787	-128.55986	147.27427	22.78276	-170.05703	51.26121	-9.76404	-43.12451	-97.6404	-84.62168	-134.25555	0
1183	-83.80801	-207.48585	-123.67784	144.83326	20.34175	-165.17501	51.26121	-9.76404	-43.12451	-100.08141	-84.62168	-134.25555	0
1184	-81.367	-205.04484	-123.67784	142.39225	20.34175	-165.17501	51.26121	-9.76404	-43.12451	-100.08141	-84.62168	-134.25555	0
1185	-76.48498	-202.60383	-126.11885	137.51023	25.22377	-165.17501	51.26121	-9.76404	-43.12451	-100.08141	-82.18067	-134.25555	0
1186	-76.48498	-200.16282	-123.67784	137.51023	22.78276	-162.734	53.70222	-12.20505	-45.56552	-95.19939	-79.73966	-131.81454	0
1187	-76.48498	-200.16282	-123.67784	137.51023	22.78276	-162.734	56.14323	-9.76404	-45.56552	-92.75838	-79.73966	-131.81454	0
1188	-76.48498	-197.72181	-121.23683	135.06922	22.78276	-160.29299	58.58424	-7.32303	-45.56552	-92.75838	-77.29865	-126.93252	0
1189	-78.92599	-197.72181	-118.79582	137.51023	20.34175	-157.85198	58.58424	-7.32303	-45.56552	-92.75838	-74.85764	-126.93252	0
1190	-78.92599	-197.72181	-118.79582	137.51023	20.34175	-157.85198	61.02525	-4.88202	-43.12451	-90.31737	-74.85764	-126.93252	0
1191	-81.367	-197.72181	-116.35481	137.51023	17.90074	-157.85198	61.02525	-4.88202	-43.12451	-90.31737	-74.85764	-126.93252	0
1192	-83.80801	-197.72181	-113.9138	139.95124	15.45973	-155.41097	61.02525	-4.88202	-40.6835	-90.31737	-74.85764	-126.93252	0
1193	-86.24902	-200.16282	-113.9138	142.39225	13.01872	-157.85198	58.58424	-4.88202	-43.12451	-92.75838	-77.29865	-126.93252	0
1194	-88.69003	-197.72181	-109.03178	142.39225	10.57771	-152.96996	58.58424	-4.88202	-45.56552	-92.75838	-77.29865	-129.37353	0
1195	-81.367	-192.83979	-111.47279	135.06922	15.45973	-152.96996	61.02525	-4.88202	-45.56552	-90.31737	-74.85764	-131.81454	0
1196	-78.92599	-185.51676	-106.59077	130.1872	13.01872	-145.64693	63.46626	-4.88202	-45.56552	-87.87636	-72.41663	-129.37353	0
1197	-76.48498	-185.51676	-109.03178	130.1872	15.45973	-148.08794	65.90727	-4.88202	-45.56552	-85.43535	-72.41663	-129.37353	0
1198	-76.48498	-183.07575	-106.59077	127.74619	15.45973	-145.64693	65.90727	-4.88202	-45.56552	-85.43535	-69.97562	-129.37353	0
1199	-78.92599	-183.07575	-104.14976	130.1872	13.01872	-143.20592	68.34828	-2.44101	-43.12451	-87.87636	-69.97562	-126.93252	0
1200	-78.92599	-180.63474	-101.70875	127.74619	10.57771	-140.76491	68.34828	0	-43.12451	-87.87636	-69.97562	-126.93252	0
1201	-76.48498	-178.19373	-101.70875	125.30518	13.01872	-140.76491	68.34828	0	-43.12451	-87.87636	-69.97562	-126.93252	0
1202	-71.60296	-173.31171	-101.70875	120.42316	15.45973	-138.3239	68.34828	0	-43.12451	-87.87636	-69.97562	-126.93252	0
1203	-69.16195	-170.8707	-101.70875	117.98215	15.45973	-135.88289	68.34828	0	-43.12451	-90.31737	-72.41663	-126.93252	0
1204	-69.16195	-170.8707	-101.70875	117.98215	15.45973	-135.88289	68.34828	0	-43.12451	-90.31737	-74.85764	-129.37353	0
1205	-66.72094	-170.8707	-104.14976	117.98215	17.90074	-138.3239	65.90727	-2.44101	-45.56552	-90.31737	-74.85764	-131.81454	0
1206	-61.83892	-163.54767	-101.70875	110.65912	20.34175	-133.44188	65.90727	-4.88202	-48.00653	-87.87636	-74.85764	-131.81454	0
1207	-61.83892	-161.10666	-99.26774	110.65912	17.90074	-131.00087	68.34828	-4.88202	-48.00653	-87.87636	-77.29865	-134.25555	0
1208	-61.83892	-156.22464	-94.38572	108.21811	15.45973	-126.11885	68.34828	-4.88202	-48.00653	-87.87636	-77.29865	-134.25555	0
1209	-61.83892	-153.78363	-91.94471	105.7771	15.45973	-123.67784	68.34828	-4.88202	-45.56552	-87.87636	-77.29865	-131.81454	0
1210	-64.27993	-151.34262	-87.06269	105.7771	10.57771	-118.79582	65.90727	-4.88202	-48.00653	-90.31737	-79.73966	-134.25555	0
1211	-66.72094	-151.34262	-84.62168	108.21811	8.1367	-118.79582	63.46626	-4.88202	-48.00653	-90.31737	-79.73966	-134.25555	0
1212	-71.60296	-153.78363	-82.18067	110.65912	5.69569	-118.79582	61.02525	-4.88202	-48.00653	-92.75838	-82.18067	-134.25555	0
1213	-74.04397	-153.78363	-79.73966	113.10013	3.25468	-116.35481	58.58424	-4.88202	-50.44754	-95.19939	-84.62168	-134.25555	0
1214	-76.48498	-156.22464	-79.73966	115.54114	0	-118.79582	58.58424	-4.88202	-50.44754	-95.19939	-84.62168	-134.25555	0
1215	-76.48498	-161.10666	-84.62168	117.98215	3.25468	-123.67784	56.14323	-7.32303	-52.88855	-95.19939	-84.62168	-136.69656	0
1216	-78.92599	-165.98868	-87.06269	120.42316	3.25468	-126.11885	53.70222	-9.76404	-55.32956	-95.19939	-84.62168	-136.69656	0
1217	-81.367	-170.8707	-89.5037	125.30518	3.25468	-131.00087	56.14323	-9.76404	-55.32956	-95.19939	-84.62168	-136.69656	0
1218	-83.80801	-173.31171	-89.5037	127.74619	3.25468	-131.00087	56.14323	-4.88202	-52.88855	-92.75838	-82.18067	-134.25555	0
1219	-83.80801	-175.75272	-91.94471	127.74619	3.25468	-133.44188	56.14323	-2.44101	-50.44754	-92.75838	-82.18067	-131.81454	0
1220	-81.367	-178.19373	-96.82673	127.74619	8.1367	-138.3239	58.58424	0	-50.44754	-92.75838	-79.73966	-129.37353	0
1221	-78.92599	-178.19373	-99.26774	127.74619	10.57771	-138.3239	58.58424	7.32303	-48.00653	-90.31737	-79.73966	-129.37353	0
1222	-76.48498	-180.63474	-104.14976	127.74619	13.01872	-143.20592	58.58424	17.08707	-38.24249	-92.75838	-79.73966	-126.93252	0
1223	-76.48498	-185.51676	-109.03178	130.1872	15.45973	-148.08794	58.58424	12.20505	-38.24249	-92.75838	-79.73966	-126.93252	0
1224	-74.04397	-185.51676	-111.47279	127.74619	17.90074	-148.08794	63.46626	7.32303	-55.32956	-90.31737	-82.18067	-126.93252	0
1225	-69.16195	-183.07575	-113.9138	125.30518	22.78276	-148.08794	70.78929	-2.44101	-43.12451	-90.31737	-82.18067	-124.49151	0
1226	-64.27993	-175.75272	-111.47279	117.98215	22.78276	-143.20592	80.55333	7.32303	-55.32956	-95.19939	-91.94471	-134.25555	0
1227	-76.48498	-202.60383	-126.11885	137.51023	25.22377	-165.17501	92.75838	71.60296	-43.12451	-90.31737	-94.38572	-136.69656	0
1228	-76.48498	-195.2808	-118.79582	135.06922	20.34175	-157.85198	109.84545	115.54114	-13.83239	-63.46626	-74.85764	-134.25555	0
1229	-71.60296	-163.54767	-91.94471	115.54114	10.57771	-128.55986	131.81454	108.21811	38.24249	-21.15542	-47.19286	-102.52242	0
1230	-56.9569	-117.16848	-60.21158	86.24902	0	-89.5037	148.90161	176.56639	128.55986	37.42882	-8.1367	-75.67131	0
1231	-30.10579	-92.75838	-62.65259	59.39791	15.45973	-77.29865	175.75272	293.73487	223.75925	86.24902	33.36047	-53.70222	0
1232	-7.32303	-53.70222	-45.56552	30.10579	17.90074	-48.00653	205.04484	435.31345	360.45581	193.65346	94.38572	-16.2734	0
1233	31.73313	-53.70222	-84.62168	9.76404	56.9569	-67.53461	241.65999	576.89203	506.91641	323.02699	182.26208	22.78276	0
1234	48.8202	-53.70222	-101.70875	2.44101	74.04397	-77.29865	258.74706	635.47627	589.91075	437.75446	275.02046	74.04397	0
1235	78.11232	-31.73313	-109.03178	-24.4101	93.57205	-69.97562	200.16282	528.07183	602.1158	513.42577	365.33783	139.95124	0
1236	141.57858	44.75185	-96.82673	-92.75838	120.42316	-26.03744	68.34828	342.55507	543.53156	591.53809	504.4754	262.00174	0
1237	207.48585	142.39225	-65.0936	-175.75272	137.51023	40.6835	-30.10579	198.53548	528.8855	691.6195	663.14105	406.02133	0
1238	253.86504	235.15063	-18.71441	-244.101	137.51023	109.03178	-166.80235	-21.96909	443.45015	772.17283	824.24771	552.48193	0
1239	341.7414	335.23204	-5.69569	-339.30039	174.12538	165.17501	-318.14497	-170.8707	438.56813	913.75141	1046.37962	742.88071	0
1240	432.05877	476.81062	45.56552	-454.02786	193.65346	262.81541	-491.45668	-290.48019	499.59338	1099.26817	1319.77274	969.89464	0
1241	527.25816	608.62516	82.18067	-568.75533	222.94558	345.80975	-635.47627	-380.79756	524.00348	1243.28776	1566.31475	1187.14453	0
1242	624.89856	799.02394	174.93905	-712.77492	225.38659	487.38833	-825.87505	-485.76099	572.82368	1441.00957	1851.09925	1433.68654	0
1243	744.50805	972.33565	228.64127	-859.23552	259.56073	602.1158	-1008.9508	-598.04745	624.08489	1650.12276	2136.69742	1679.41488	0
1244	834.82542	1109.03221	275.02046	-971.52198	281.52982	692.43317	-1145.64736	-671.27775	680.22812	1833.19851	2378.35741	1882.01871	0
1245	886.08663	1155.4114	270.13844	-1020.34218	308.38093	714.40226	-1240.84675	-732.303	724.1663	1928.3979	2522.377	1986.98214	0
1246	920.26077	1167.61645	248.16935	-1044.75228	337.67305	709.52024	-1316.51806	-815.29734	631.40792	1862.49063	2483.32084	1989.42315	0
1247	895.85067	1143.20635	248.16935	-1020.34218	325.468	697.31519	-1331.16412	-922.70178	462.97823	1652.56377	2290.48105	1896.66477	0
1248	820.17936	1062.65302	243.28733	-942.22986	288.85285	653.37701	-1333.60513	-1020.34218	296.98955	1431.24553	2051.26207	1755.08619	0
1249	739.62603	965.01262	226.20026	-851.91249	257.11972	597.23378	-1331.16412	-1117.98258	148.08794	1233.52372	1814.4841	1604.55724	0
1250	649.30866	911.3104	262.81541	-781.1232	193.65346	587.46974	-1331.16412	-1237.59207	-35.80148	1006.50979	1571.19677	1465.41967	0
1251	529.69917	862.4902	333.6047	-695.68785	98.45407	599.67479	-1296.98998	-1344.99651	-292.10753	662.32738	1234.33739	1270.13887	0
1252	388.12059	794.14192	406.835	-590.72442	-9.76404	602.1158	-1240.84675	-1376.72964	-467.86025	384.05224	890.15498	1030.91989	0
1253	261.18807	679.41445	419.04005	-471.11493	-78.11232	550.85459	-1077.29908	-1271.76621	-545.97257	147.27427	504.4754	684.29647	0
1254	124.49151	591.53809	467.86025	-358.82847	-170.8707	531.32651	-947.92555	-1240.03308	-770.54549	-205.04484	118.79582	401.13931	0
1255	75.67131	496.3387	421.48106	-285.59817	-173.31171	460.53722	-828.31606	-1154.59773	-821.8067	-383.23857	-62.65259	240.03265	0
1256	51.26121	467.04658	416.59904	-258.74706	-183.07575	443.45015	-747.76273	-1083.80844	-873.06791	-473.55594	-140.76491	183.88942	0
1257	24.4101	432.87244	409.27601	-229.45494	-192.83979	421.48106	-674.53243	-1042.31127	-917.00609	-566.31432	-199.34915	152.15629	0
1258	4.88202	418.22638	414.15803	-212.36787	-205.04484	416.59904	-623.27122	-959.31693	-865.74488	-541.90422	-201.79016	120.42316	0
1259	7.32303	393.81628	387.30692	-200.16282	-190.39878	392.18894	-569.569	-859.23552	-775.42751	-497.96604	-201.79016	98.45407	0
1260	-27.66478	374.2882	401.95298	-173.31171	-214.80888	387.30692	-493.89769	-751.83108	-670.46408	-449.14584	-199.34915	71.60296	0
1261	-44.75185	347.43709	392.18894	-151.34262	-217.24989	370.21985	-427.99042	-661.51371	-602.1158	-427.17675	-194.46713	44.75185	0
1262	-54.51589	332.79103	387.30692	-139.13757	-219.6909	360.45581	-388.93426	-598.04745	-580.14671	-390.5616	-194.46713	17.90074	0
1263	-37.42882	313.26295	350.69177	-139.13757	-192.83979	331.16369	-342.55507	-539.46321	-524.00348	-351.50544	-192.02612	-1.62734	0
1264	-27.66478	301.0579	328.72268	-136.69656	-178.19373	314.07662	-301.0579	-478.43796	-470.30126	-327.09534	-177.38006	-1.62734	0
1265	-49.63387	274.20679	323.84066	-112.28646	-185.51676	299.43056	-271.76578	-456.46887	-428.80409	-302.68524	-162.734	3.25468	0
1266	-56.9569	249.79669	306.75359	-97.6404	-180.63474	277.46147	-235.15063	-405.20766	-399.51197	-278.27514	-155.41097	-4.06835	0
1267	-66.72094	227.8276	294.54854	-80.55333	-180.63474	260.3744	-188.77144	-356.38746	-362.89682	-244.101	-150.52895	-8.95037	0
1268	-74.04397	208.29952	282.34349	-68.34828	-178.19373	245.72834	-157.03831	-317.3313	-336.04571	-219.6909	-143.20592	-11.39138	0
1269	-81.367	188.77144	270.13844	-53.70222	-175.75272	228.64127	-139.95124	-300.24423	-323.84066	-219.6909	-143.20592	-16.2734	0
1270	-88.69003	171.68437	260.3744	-41.49717	-173.31171	216.43622	-130.1872	-290.48019	-309.1946	-231.89595	-140.76491	-21.15542	0
1271	-93.57205	159.47932	253.05137	-34.17414	-173.31171	206.67218	-120.42316	-266.07009	-304.31258	-227.01393	-140.76491	-26.03744	0
1272	-98.45407	149.71528	248.16935	-26.85111	-173.31171	199.34915	-113.10013	-248.98302	-299.43056	-224.57292	-143.20592	-30.91946	0
1273	-103.33609	139.95124	243.28733	-19.52808	-173.31171	192.02612	-105.7771	-239.21898	-294.54854	-224.57292	-145.64693	-35.80148	0
1274	-105.7771	139.95124	245.72834	-17.08707	-175.75272	192.02612	-96.01306	-239.21898	-289.66652	-224.57292	-148.08794	-40.6835	0
1275	-100.89508	139.95124	240.84632	-19.52808	-170.8707	189.58511	-88.69003	-229.45494	-284.7845	-224.57292	-148.08794	-43.12451	0
1276	-98.45407	142.39225	240.84632	-21.96909	-168.42969	192.02612	-81.367	-222.13191	-279.90248	-219.6909	-148.08794	-43.12451	0
1277	-98.45407	142.39225	240.84632	-21.96909	-168.42969	192.02612	-71.60296	-214.80888	-275.02046	-219.6909	-148.08794	-45.56552	0
1278	-98.45407	144.83326	243.28733	-24.4101	-170.8707	194.46713	-66.72094	-207.48585	-270.13844	-219.6909	-148.08794	-45.56552	0
1279	-100.89508	144.83326	245.72834	-21.96909	-173.31171	194.46713	-61.83892	-200.16282	-265.25642	-219.6909	-148.08794	-45.56552	0
1280	-100.89508	144.83326	245.72834	-21.96909	-173.31171	194.46713	-56.9569	-195.2808	-262.81541	-217.24989	-148.08794	-48.8202	0
1281	-98.45407	144.83326	243.28733	-24.4101	-170.8707	194.46713	-54.51589	-190.39878	-257.93339	-214.80888	-148.08794	-48.8202	0
1282	-98.45407	144.83326	243.28733	-24.4101	-170.8707	194.46713	-52.07488	-185.51676	-253.05137	-214.80888	-148.08794	-48.8202	0
1283	-98.45407	142.39225	240.84632	-21.96909	-168.42969	192.02612	-49.63387	-183.07575	-253.05137	-214.80888	-148.08794	-48.8202	0
1284	-98.45407	139.95124	238.40531	-21.96909	-168.42969	189.58511	-47.19286	-180.63474	-250.61036	-214.80888	-148.08794	-48.8202	0
1285	-98.45407	137.51023	235.9643	-19.52808	-165.98868	187.1441	-47.19286	-178.19373	-250.61036	-212.36787	-148.08794	-51.26121	0
1286	-100.89508	137.51023	238.40531	-19.52808	-168.42969	187.1441	-44.75185	-178.19373	-250.61036	-209.92686	-148.08794	-51.26121	0
1287	-100.89508	137.51023	238.40531	-19.52808	-168.42969	187.1441	-39.86983	-173.31171	-248.16935	-209.92686	-145.64693	-51.26121	0
1288	-103.33609	137.51023	240.84632	-17.08707	-170.8707	189.58511	-39.86983	-170.8707	-245.72834	-209.92686	-143.20592	-48.8202	0
1289	-103.33609	137.51023	240.84632	-17.08707	-170.8707	189.58511	-39.86983	-168.42969	-243.28733	-209.92686	-143.20592	-48.8202	0
1290	-103.33609	137.51023	240.84632	-17.08707	-170.8707	189.58511	-39.86983	-165.98868	-243.28733	-207.48585	-143.20592	-45.56552	0
1291	-100.89508	137.51023	238.40531	-19.52808	-168.42969	187.1441	-39.86983	-163.54767	-240.84632	-205.04484	-140.76491	-45.56552	0
1292	-100.89508	139.95124	240.84632	-19.52808	-170.8707	189.58511	-39.86983	-161.10666	-240.84632	-205.04484	-140.76491	-43.12451	0
1293	-100.89508	142.39225	243.28733	-21.96909	-170.8707	192.02612	-42.31084	-161.10666	-240.84632	-205.04484	-140.76491	-40.6835	0
1294	-98.45407	142.39225	240.84632	-21.96909	-168.42969	192.02612	-42.31084	-158.66565	-238.40531	-205.04484	-140.76491	-40.6835	0
1295	-98.45407	139.95124	238.40531	-21.96909	-168.42969	189.58511	-42.31084	-158.66565	-238.40531	-205.04484	-138.3239	-40.6835	0
1296	-100.89508	139.95124	240.84632	-19.52808	-170.8707	189.58511	-42.31084	-158.66565	-240.84632	-200.16282	-135.88289	-40.6835	0
1297	-96.01306	139.95124	235.9643	-21.96909	-165.98868	187.1441	-39.86983	-156.22464	-238.40531	-197.72181	-133.44188	-38.24249	0
1298	-96.01306	144.83326	240.84632	-24.4101	-168.42969	192.02612	-37.42882	-153.78363	-235.9643	-195.2808	-128.55986	-33.36047	0
1299	-96.01306	147.27427	243.28733	-26.85111	-168.42969	194.46713	-34.98781	-151.34262	-233.52329	-195.2808	-128.55986	-30.91946	0
1300	-93.57205	149.71528	243.28733	-29.29212	-168.42969	196.90814	-32.5468	-146.4606	-231.08228	-190.39878	-123.67784	-28.47845	0
1301	-91.13104	152.15629	243.28733	-31.73313	-165.98868	196.90814	-30.10579	-146.4606	-226.20026	-187.95777	-121.23683	-23.59643	0
1302	-91.13104	154.5973	245.72834	-31.73313	-168.42969	199.34915	-30.10579	-144.01959	-221.31824	-185.51676	-118.79582	-18.71441	0
1303	-91.13104	157.03831	248.16935	-34.17414	-168.42969	201.79016	-30.10579	-144.01959	-221.31824	-185.51676	-118.79582	-16.2734	0
1304	-83.80801	161.92033	245.72834	-39.05616	-163.54767	204.23117	-30.10579	-141.57858	-218.87723	-180.63474	-113.9138	-16.2734	0
1305	-78.92599	169.24336	248.16935	-46.37919	-163.54767	209.11319	-27.66478	-139.13757	-216.43622	-178.19373	-111.47279	-11.39138	0
1306	-78.92599	174.12538	253.05137	-48.8202	-165.98868	213.99521	-25.22377	-139.13757	-216.43622	-173.31171	-106.59077	-11.39138	0
1307	-78.92599	176.56639	255.49238	-48.8202	-165.98868	216.43622	-25.22377	-136.69656	-213.99521	-173.31171	-104.14976	-8.95037	0
1308	-78.92599	181.44841	260.3744	-51.26121	-168.42969	221.31824	-25.22377	-134.25555	-211.5542	-170.8707	-101.70875	-4.06835	0
1309	-78.92599	183.88942	262.81541	-53.70222	-170.8707	223.75925	-25.22377	-134.25555	-209.11319	-168.42969	-99.26774	-4.06835	0
1310	-76.48498	183.88942	260.3744	-53.70222	-168.42969	221.31824	-25.22377	-131.81454	-209.11319	-168.42969	-96.82673	-4.06835	0
1311	-74.04397	188.77144	262.81541	-58.58424	-168.42969	226.20026	-25.22377	-129.37353	-204.23117	-165.98868	-94.38572	-1.62734	0
1312	-74.04397	188.77144	262.81541	-58.58424	-168.42969	226.20026	-27.66478	-129.37353	-204.23117	-163.54767	-94.38572	0.81367	0
1313	-78.92599	186.33043	265.25642	-53.70222	-170.8707	226.20026	-32.5468	-129.37353	-204.23117	-165.98868	-94.38572	0.81367	0
1314	-81.367	183.88942	265.25642	-51.26121	-173.31171	223.75925	-34.98781	-131.81454	-204.23117	-165.98868	-96.82673	-1.62734	0
1315	-83.80801	179.0074	262.81541	-48.8202	-173.31171	221.31824	-37.42882	-131.81454	-206.67218	-163.54767	-96.82673	-4.06835	0
1316	-86.24902	179.0074	265.25642	-46.37919	-175.75272	221.31824	-37.42882	-134.25555	-204.23117	-161.10666	-94.38572	-1.62734	0
1317	-88.69003	179.0074	267.69743	-46.37919	-178.19373	223.75925	-37.42882	-131.81454	-201.79016	-158.66565	-91.94471	-1.62734	0
1318	-86.24902	183.88942	270.13844	-48.8202	-178.19373	226.20026	-34.98781	-131.81454	-199.34915	-153.78363	-87.06269	3.25468	0
1319	-83.80801	191.21245	275.02046	-53.70222	-178.19373	233.52329	-34.98781	-129.37353	-194.46713	-153.78363	-87.06269	5.69569	0
1320	-78.92599	196.09447	275.02046	-58.58424	-175.75272	235.9643	-34.98781	-124.49151	-194.46713	-148.90161	-82.18067	8.1367	0
1321	-74.04397	203.4175	277.46147	-65.90727	-175.75272	240.84632	-34.98781	-122.0505	-187.1441	-146.4606	-77.29865	13.01872	0
1322	-69.16195	213.18154	282.34349	-73.2303	-175.75272	248.16935	-34.98781	-117.16848	-182.26208	-141.57858	-74.85764	17.90074	0
1323	-66.72094	220.50457	287.22551	-78.11232	-175.75272	253.05137	-34.98781	-114.72747	-179.82107	-139.13757	-72.41663	20.34175	0
1324	-64.27993	227.8276	292.10753	-82.99434	-178.19373	260.3744	-34.98781	-112.28646	-177.38006	-136.69656	-69.97562	22.78276	0
1325	-59.39791	232.70962	292.10753	-87.87636	-175.75272	262.81541	-37.42882	-112.28646	-177.38006	-134.25555	-67.53461	25.22377	0
1326	-59.39791	237.59164	296.98955	-90.31737	-178.19373	267.69743	-37.42882	-112.28646	-174.93905	-126.93252	-65.0936	27.66478	0
1327	-59.39791	242.47366	301.87157	-92.75838	-180.63474	272.57945	-34.98781	-107.40444	-170.05703	-122.0505	-60.21158	32.5468	0
1328	-61.83892	252.2377	314.07662	-95.19939	-187.95777	282.34349	-34.98781	-102.52242	-165.17501	-117.16848	-54.51589	39.86983	0
1329	-61.83892	259.56073	321.39965	-100.08141	-190.39878	289.66652	-34.98781	-100.08141	-160.29299	-114.72747	-52.07488	42.31084	0
1330	-59.39791	264.44275	323.84066	-102.52242	-190.39878	294.54854	-34.98781	-95.19939	-160.29299	-109.84545	-47.19286	47.19286	0
1331	-59.39791	271.76578	331.16369	-107.40444	-195.2808	301.87157	-34.98781	-92.75838	-152.96996	-104.96343	-42.31084	52.07488	0
1332	-56.9569	276.6478	333.6047	-109.84545	-195.2808	304.31258	-37.42882	-90.31737	-148.08794	-100.08141	-37.42882	56.9569	0
1333	-56.9569	283.97083	340.92773	-114.72747	-197.72181	311.63561	-37.42882	-87.87636	-143.20592	-97.6404	-32.5468	64.27993	0
1334	-56.9569	291.29386	348.25076	-117.16848	-202.60383	318.95864	-37.42882	-85.43535	-138.3239	-90.31737	-25.22377	66.72094	0
1335	-56.9569	296.17588	353.13278	-119.60949	-205.04484	323.84066	-37.42882	-85.43535	-135.88289	-85.43535	-20.34175	71.60296	0
1336	-56.9569	301.0579	358.0148	-122.0505	-207.48585	328.72268	-37.42882	-85.43535	-135.88289	-80.55333	-17.90074	74.04397	0
1337	-59.39791	305.93992	365.33783	-124.49151	-212.36787	336.04571	-37.42882	-82.99434	-131.00087	-75.67131	-10.57771	78.92599	0
1338	-59.39791	313.26295	372.66086	-126.93252	-214.80888	343.36874	-37.42882	-80.55333	-126.11885	-70.78929	-3.25468	86.24902	0
1339	-59.39791	323.02699	382.4249	-131.81454	-219.6909	353.13278	-34.98781	-75.67131	-121.23683	-63.46626	1.62734	91.13104	0
1340	-59.39791	330.35002	389.74793	-136.69656	-224.57292	360.45581	-34.98781	-70.78929	-116.35481	-58.58424	8.95037	98.45407	0
1341	-59.39791	337.67305	397.07096	-139.13757	-227.01393	367.77884	-34.98781	-68.34828	-111.47279	-51.26121	16.2734	103.33609	0
1342	-56.9569	344.99608	401.95298	-144.01959	-229.45494	372.66086	-39.86983	-68.34828	-109.03178	-46.37919	23.59643	108.21811	0
1343	-54.51589	352.31911	406.835	-148.90161	-229.45494	379.98389	-39.86983	-65.90727	-106.59077	-43.93818	28.47845	115.54114	0
1344	-47.19286	364.52416	411.71702	-158.66565	-229.45494	387.30692	-39.86983	-63.46626	-101.70875	-35.80148	35.80148	122.86417	0
1345	-42.31084	371.84719	414.15803	-165.98868	-227.01393	392.18894	-39.86983	-61.02525	-96.82673	-28.47845	43.12451	127.74619	0
1346	-42.31084	381.61123	423.92207	-170.8707	-231.89595	401.95298	-39.86983	-61.02525	-94.38572	-21.15542	50.44754	135.06922	0
1347	-42.31084	386.49325	428.80409	-173.31171	-234.33696	406.835	-39.86983	-56.14323	-89.5037	-13.83239	57.77057	142.39225	0
1348	-44.75185	396.25729	441.00914	-175.75272	-241.65999	419.04005	-39.86983	-53.70222	-84.62168	-6.50936	67.53461	149.71528	0
1349	-42.31084	408.46234	450.77318	-183.07575	-246.54201	428.80409	-42.31084	-51.26121	-77.29865	-1.62734	74.85764	157.03831	0
1350	-39.86983	420.66739	460.53722	-190.39878	-248.98302	441.00914	-42.31084	-46.37919	-72.41663	5.69569	82.18067	164.36134	0
1351	-34.98781	430.43143	465.41924	-197.72181	-248.98302	448.33217	-42.31084	-41.49717	-65.0936	13.01872	91.94471	171.68437	0
1352	-34.98781	437.75446	472.74227	-202.60383	-253.86504	455.6552	-44.75185	-39.05616	-60.21158	20.34175	99.26774	179.0074	0
1353	-32.5468	449.95951	482.50631	-209.92686	-256.30605	465.41924	-47.19286	-36.61515	-55.32956	25.22377	104.14976	186.33043	0
1354	-30.10579	459.72355	489.82934	-214.80888	-258.74706	475.18328	-47.19286	-34.17414	-50.44754	32.5468	113.9138	191.21245	0
1355	-30.10579	471.9286	502.03439	-222.13191	-266.07009	487.38833	-47.19286	-31.73313	-45.56552	42.31084	123.67784	198.53548	0
1356	-30.10579	481.69264	511.79843	-227.01393	-270.95211	497.15237	-47.19286	-29.29212	-40.6835	52.07488	133.44188	205.85851	0
1357	-30.10579	489.01567	519.12146	-229.45494	-273.39312	504.4754	-44.75185	-26.85111	-33.36047	59.39791	143.20592	213.18154	0
1358	-32.5468	496.3387	528.8855	-231.89595	-280.71615	511.79843	-44.75185	-21.96909	-28.47845	66.72094	152.96996	222.94558	0
1359	-34.98781	503.66173	538.64954	-234.33696	-285.59817	521.56247	-44.75185	-17.08707	-21.15542	74.04397	162.734	232.70962	0
1360	-34.98781	513.42577	548.41358	-239.21898	-290.48019	531.32651	-44.75185	-12.20505	-13.83239	83.80801	172.49804	240.03265	0
1361	-37.42882	520.7488	558.17762	-241.65999	-297.80322	538.64954	-42.31084	-7.32303	-6.50936	91.13104	182.26208	247.35568	0
1362	-37.42882	525.63082	563.05964	-244.101	-300.24423	543.53156	-44.75185	-2.44101	0.81367	100.89508	192.02612	257.11972	0
1363	-39.86983	530.51284	570.38267	-246.54201	-305.12625	550.85459	-47.19286	0	3.25468	105.7771	199.34915	264.44275	0
1364	-34.98781	535.39486	570.38267	-251.42403	-302.68524	553.2956	-47.19286	4.88202	11.39138	113.10013	206.67218	271.76578	0
1365	-30.10579	542.71789	572.82368	-256.30605	-300.24423	558.17762	-44.75185	7.32303	16.2734	122.86417	216.43622	276.6478	0
1366	-25.22377	550.04092	575.26469	-263.62908	-300.24423	563.05964	-42.31084	12.20505	23.59643	132.62821	223.75925	283.97083	0
1367	-20.34175	557.36395	577.7057	-268.5111	-297.80322	567.94166	-39.86983	17.08707	30.91946	139.95124	233.52329	288.85285	0
1368	-17.90074	559.80496	577.7057	-270.95211	-297.80322	567.94166	-39.86983	21.96909	38.24249	147.27427	240.84632	296.17588	0
1369	-15.45973	562.24597	577.7057	-273.39312	-295.36221	570.38267	-39.86983	26.85111	45.56552	154.5973	248.16935	301.0579	0
1370	-12.20505	564.68698	577.7057	-275.83413	-295.36221	572.82368	-37.42882	29.29212	52.88855	159.47932	253.05137	305.93992	0
1371	-7.32303	569.569	577.7057	-280.71615	-292.9212	575.26469	-34.98781	37.42882	62.65259	166.80235	260.3744	310.82194	0
1372	0	574.45102	575.26469	-288.03918	-288.03918	575.26469	-32.5468	44.75185	72.41663	174.12538	267.69743	315.70396	0
