samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
33	-21.96909	-91.94471	-70.78929	56.14323	22.78276	-82.18067	-17.90074	-173.31171	-289.66652	-355.57379	-209.92686	-305.93992	0
34	-19.52808	-91.94471	-73.2303	53.70222	25.22377	-82.18067	-15.45973	-170.8707	-287.22551	-355.57379	-209.92686	-305.93992	0
35	-17.08707	-94.38572	-78.11232	53.70222	30.10579	-87.06269	-10.57771	-170.8707	-282.34349	-350.69177	-209.92686	-298.61689	0
36	-17.08707	-91.94471	-75.67131	53.70222	27.66478	-84.62168	-8.1367	-175.75272	-282.34349	-348.25076	-209.92686	-296.17588	0
37	-9.76404	-74.85764	-65.90727	41.49717	27.66478	-69.97562	-8.1367	-183.07575	-282.34349	-345.80975	-212.36787	-296.17588	0
38	-2.44101	-62.65259	-61.02525	31.73313	27.66478	-62.65259	-8.1367	-183.07575	-282.34349	-345.80975	-212.36787	-296.17588	0
39	3.25468	-60.21158	-63.46626	26.85111	32.5468	-60.21158	-5.69569	-178.19373	-275.02046	-338.48672	-207.48585	-291.29386	0
40	5.69569	-67.53461	-73.2303	29.29212	37.42882	-69.97562	-3.25468	-173.31171	-270.13844	-333.6047	-202.60383	-286.41184	0
41	3.25468	-67.53461	-70.78929	31.73313	34.98781	-67.53461	-3.25468	-170.8707	-272.57945	-333.6047	-202.60383	-288.85285	0
42	0	-67.53461	-68.34828	31.73313	32.5468	-67.53461	-5.69569	-170.8707	-272.57945	-336.04571	-202.60383	-291.29386	0
43	-7.32303	-79.73966	-73.2303	41.49717	32.5468	-77.29865	-3.25468	-168.42969	-270.13844	-336.04571	-202.60383	-291.29386	0
44	-19.52808	-99.26774	-80.55333	58.58424	30.10579	-89.5037	-3.25468	-165.98868	-270.13844	-336.04571	-205.04484	-288.85285	0
45	-31.73313	-116.35481	-85.43535	73.2303	25.22377	-101.70875	-3.25468	-168.42969	-265.25642	-333.6047	-207.48585	-283.97083	0
46	-36.61515	-116.35481	-80.55333	75.67131	20.34175	-99.26774	-3.25468	-175.75272	-265.25642	-331.16369	-212.36787	-281.52982	0
47	-34.17414	-118.79582	-85.43535	75.67131	25.22377	-101.70875	-0.81367	-180.63474	-262.81541	-326.28167	-209.92686	-279.08881	0
48	-29.29212	-121.23683	-92.75838	73.2303	30.10579	-106.59077	4.06835	-175.75272	-255.49238	-318.95864	-205.04484	-271.76578	0
49	-24.4101	-116.35481	-92.75838	68.34828	32.5468	-104.14976	7.32303	-170.8707	-250.61036	-314.07662	-202.60383	-269.32477	0
50	-21.96909	-113.9138	-92.75838	65.90727	34.98781	-104.14976	9.76404	-165.98868	-245.72834	-311.63561	-200.16282	-264.44275	0
51	-14.64606	-101.70875	-87.87636	56.14323	34.98781	-94.38572	9.76404	-165.98868	-245.72834	-309.1946	-200.16282	-262.00174	0
52	-7.32303	-84.62168	-78.11232	43.93818	34.98781	-82.18067	9.76404	-165.98868	-245.72834	-311.63561	-200.16282	-264.44275	0
53	-7.32303	-84.62168	-78.11232	43.93818	34.98781	-82.18067	9.76404	-165.98868	-245.72834	-314.07662	-200.16282	-264.44275	0
54	-9.76404	-84.62168	-75.67131	46.37919	32.5468	-79.73966	9.76404	-165.98868	-245.72834	-314.07662	-202.60383	-264.44275	0
55	-9.76404	-87.06269	-78.11232	46.37919	32.5468	-82.18067	12.20505	-170.8707	-243.28733	-311.63561	-205.04484	-259.56073	0
56	-9.76404	-91.94471	-82.99434	48.8202	34.98781	-87.06269	14.64606	-175.75272	-243.28733	-306.75359	-205.04484	-254.67871	0
57	-9.76404	-89.5037	-80.55333	48.8202	34.98781	-84.62168	14.64606	-185.51676	-240.84632	-304.31258	-205.04484	-254.67871	0
58	-14.64606	-99.26774	-85.43535	56.14323	34.98781	-91.94471	17.08707	-185.51676	-238.40531	-299.43056	-200.16282	-252.2377	0
59	-14.64606	-113.9138	-100.08141	63.46626	42.31084	-106.59077	19.52808	-180.63474	-233.52329	-292.10753	-195.2808	-247.35568	0
60	-9.76404	-109.03178	-100.08141	58.58424	44.75185	-104.14976	19.52808	-178.19373	-231.08228	-292.10753	-192.83979	-244.91467	0
61	-7.32303	-101.70875	-95.19939	53.70222	42.31084	-99.26774	19.52808	-178.19373	-231.08228	-292.10753	-192.83979	-244.91467	0
62	-7.32303	-96.82673	-90.31737	51.26121	39.86983	-94.38572	17.08707	-180.63474	-231.08228	-294.54854	-192.83979	-247.35568	0
63	-7.32303	-89.5037	-82.99434	46.37919	37.42882	-87.06269	14.64606	-180.63474	-228.64127	-294.54854	-192.83979	-247.35568	0
64	-4.88202	-89.5037	-85.43535	46.37919	39.86983	-87.06269	14.64606	-175.75272	-223.75925	-292.10753	-192.83979	-242.47366	0
65	-4.88202	-77.29865	-73.2303	39.05616	32.5468	-74.85764	14.64606	-180.63474	-221.31824	-289.66652	-192.83979	-237.59164	0
66	-4.88202	-69.97562	-65.90727	36.61515	30.10579	-67.53461	14.64606	-185.51676	-216.43622	-282.34349	-192.83979	-232.70962	0
67	-2.44101	-74.85764	-73.2303	36.61515	34.98781	-74.85764	19.52808	-185.51676	-206.67218	-272.57945	-185.51676	-225.38659	0
68	0	-84.62168	-85.43535	41.49717	42.31084	-84.62168	29.29212	-175.75272	-194.46713	-257.93339	-178.19373	-215.62255	0
69	5.69569	-84.62168	-90.31737	39.05616	47.19286	-87.06269	31.73313	-168.42969	-184.70309	-250.61036	-170.8707	-208.29952	0
70	10.57771	-74.85764	-85.43535	31.73313	47.19286	-79.73966	34.17414	-161.10666	-179.82107	-245.72834	-165.98868	-200.97649	0
71	20.34175	-65.0936	-85.43535	21.96909	52.07488	-74.85764	39.05616	-151.34262	-172.49804	-235.9643	-158.66565	-196.09447	0
72	27.66478	-57.77057	-85.43535	14.64606	54.51589	-69.97562	41.49717	-141.57858	-162.734	-233.52329	-153.78363	-191.21245	0
73	25.22377	-45.56552	-70.78929	8.95037	47.19286	-57.77057	41.49717	-136.69656	-160.29299	-233.52329	-153.78363	-188.77144	0
74	22.78276	-30.91946	-53.70222	4.06835	37.42882	-40.6835	41.49717	-131.81454	-157.85198	-231.08228	-153.78363	-186.33043	0
75	25.22377	-13.01872	-39.05616	-5.69569	32.5468	-26.03744	41.49717	-129.37353	-152.96996	-226.20026	-153.78363	-176.56639	0
76	30.10579	-0.81367	-31.73313	-15.45973	30.10579	-15.45973	43.93818	-124.49151	-145.64693	-218.87723	-148.90161	-169.24336	0
77	25.22377	6.50936	-18.71441	-15.45973	22.78276	-5.69569	43.93818	-124.49151	-140.76491	-211.5542	-146.4606	-161.92033	0
78	22.78276	1.62734	-21.96909	-13.01872	22.78276	-8.1367	48.8202	-114.72747	-131.00087	-199.34915	-136.69656	-149.71528	0
79	27.66478	4.06835	-24.4101	-15.45973	25.22377	-8.1367	53.70222	-100.08141	-118.79582	-187.1441	-124.49151	-137.51023	0
80	32.5468	11.39138	-21.96909	-22.78276	27.66478	-3.25468	53.70222	-87.87636	-109.03178	-177.38006	-114.72747	-127.74619	0
81	34.98781	8.95037	-26.85111	-22.78276	30.10579	-8.1367	53.70222	-78.11232	-101.70875	-170.05703	-107.40444	-122.86417	0
82	32.5468	6.50936	-26.85111	-20.34175	30.10579	-8.1367	48.8202	-70.78929	-94.38572	-167.61602	-104.96343	-120.42316	0
83	30.10579	6.50936	-24.4101	-17.90074	27.66478	-8.1367	48.8202	-63.46626	-89.5037	-167.61602	-102.52242	-117.98215	0
84	32.5468	13.83239	-18.71441	-22.78276	25.22377	-0.81367	41.49717	-58.58424	-87.06269	-165.17501	-102.52242	-115.54114	0
85	27.66478	21.15542	-6.50936	-25.22377	17.90074	8.95037	34.17414	-63.46626	-87.06269	-167.61602	-109.84545	-115.54114	0
86	22.78276	21.15542	-1.62734	-22.78276	13.01872	11.39138	34.17414	-68.34828	-84.62168	-162.734	-109.84545	-113.10013	0
87	22.78276	21.15542	-1.62734	-22.78276	13.01872	11.39138	34.17414	-75.67131	-82.18067	-157.85198	-109.84545	-110.65912	0
88	22.78276	18.71441	-4.06835	-20.34175	13.01872	8.95037	34.17414	-80.55333	-82.18067	-155.41097	-107.40444	-105.7771	0
89	22.78276	13.83239	-8.95037	-17.90074	15.45973	4.06835	34.17414	-80.55333	-84.62168	-155.41097	-107.40444	-105.7771	0
90	22.78276	-3.25468	-26.85111	-10.57771	25.22377	-13.01872	34.17414	-82.99434	-87.06269	-157.85198	-107.40444	-105.7771	0
91	27.66478	-13.01872	-41.49717	-8.1367	34.98781	-26.03744	34.17414	-90.31737	-96.82673	-162.734	-112.28646	-110.65912	0
92	30.10579	-23.59643	-53.70222	-3.25468	39.86983	-38.24249	31.73313	-100.08141	-106.59077	-177.38006	-122.0505	-117.98215	0
93	30.10579	-40.6835	-70.78929	4.06835	49.63387	-55.32956	26.85111	-109.84545	-121.23683	-194.46713	-139.13757	-130.1872	0
94	27.66478	-60.21158	-87.87636	14.64606	56.9569	-72.41663	21.96909	-117.16848	-135.88289	-206.67218	-153.78363	-139.95124	0
95	20.34175	-77.29865	-97.6404	26.85111	56.9569	-87.06269	19.52808	-129.37353	-148.08794	-221.31824	-170.8707	-149.71528	0
96	10.57771	-89.5037	-100.08141	39.05616	54.51589	-94.38572	19.52808	-141.57858	-160.29299	-231.08228	-185.51676	-159.47932	0
97	3.25468	-106.59077	-109.84545	51.26121	54.51589	-106.59077	17.08707	-151.34262	-167.61602	-235.9643	-192.83979	-166.80235	0
98	0	-121.23683	-122.0505	58.58424	59.39791	-121.23683	17.08707	-151.34262	-170.05703	-238.40531	-197.72181	-169.24336	0
99	-2.44101	-126.11885	-124.49151	63.46626	59.39791	-126.11885	17.08707	-148.90161	-172.49804	-238.40531	-197.72181	-169.24336	0
100	-4.88202	-118.79582	-114.72747	61.02525	54.51589	-116.35481	17.08707	-144.01959	-172.49804	-238.40531	-197.72181	-171.68437	1000	P+0
101	-4.88202	-113.9138	-109.84545	58.58424	52.07488	-111.47279	17.08707	-139.13757	-172.49804	-235.9643	-197.72181	-171.68437	0
102	-2.44101	-113.9138	-112.28646	56.14323	54.51589	-113.9138	21.96909	-131.81454	-170.05703	-231.08228	-192.83979	-169.24336	0
103	-2.44101	-106.59077	-104.96343	53.70222	49.63387	-106.59077	26.85111	-124.49151	-167.61602	-231.08228	-192.83979	-169.24336	0
104	-2.44101	-99.26774	-97.6404	48.8202	47.19286	-99.26774	29.29212	-119.60949	-167.61602	-231.08228	-192.83979	-164.36134	0
105	-4.88202	-96.82673	-92.75838	48.8202	42.31084	-94.38572	31.73313	-117.16848	-165.17501	-226.20026	-195.2808	-159.47932	0
106	-9.76404	-106.59077	-97.6404	56.14323	42.31084	-101.70875	36.61515	-119.60949	-162.734	-223.75925	-195.2808	-157.03831	0
107	-14.64606	-121.23683	-107.40444	65.90727	44.75185	-113.9138	39.05616	-122.0505	-162.734	-221.31824	-195.2808	-154.5973	0
108	-14.64606	-123.67784	-109.84545	68.34828	47.19286	-116.35481	39.05616	-122.0505	-160.29299	-218.87723	-195.2808	-154.5973	0
109	-14.64606	-128.55986	-114.72747	70.78929	49.63387	-121.23683	39.05616	-117.16848	-162.734	-218.87723	-197.72181	-152.15629	0
110	-12.20505	-138.3239	-126.93252	73.2303	56.9569	-133.44188	39.05616	-112.28646	-165.17501	-221.31824	-197.72181	-149.71528	0
111	-12.20505	-148.08794	-136.69656	78.11232	61.83892	-143.20592	39.05616	-112.28646	-170.05703	-221.31824	-200.16282	-152.15629	0
112	-9.76404	-143.20592	-134.25555	75.67131	61.83892	-138.3239	36.61515	-112.28646	-174.93905	-228.64127	-205.04484	-154.5973	0
113	-4.88202	-133.44188	-129.37353	68.34828	61.83892	-131.00087	34.17414	-112.28646	-179.82107	-235.9643	-209.92686	-159.47932	0
114	0	-123.67784	-124.49151	61.02525	61.83892	-123.67784	34.17414	-112.28646	-184.70309	-240.84632	-214.80888	-159.47932	0
115	3.25468	-118.79582	-122.0505	56.14323	61.83892	-118.79582	34.17414	-117.16848	-184.70309	-240.84632	-217.24989	-154.5973	0
116	5.69569	-113.9138	-119.60949	53.70222	61.83892	-116.35481	31.73313	-124.49151	-187.1441	-240.84632	-219.6909	-154.5973	0
117	0	-128.55986	-129.37353	63.46626	64.27993	-128.55986	34.17414	-129.37353	-184.70309	-235.9643	-219.6909	-149.71528	0
118	-9.76404	-140.76491	-131.81454	73.2303	59.39791	-135.88289	31.73313	-129.37353	-182.26208	-233.52329	-219.6909	-149.71528	0
119	-14.64606	-150.52895	-136.69656	80.55333	59.39791	-143.20592	29.29212	-124.49151	-184.70309	-231.08228	-219.6909	-147.27427	0
120	-21.96909	-162.734	-141.57858	90.31737	59.39791	-152.96996	29.29212	-119.60949	-182.26208	-228.64127	-217.24989	-147.27427	0
121	-29.29212	-172.49804	-144.01959	100.08141	56.9569	-157.85198	26.85111	-117.16848	-184.70309	-228.64127	-217.24989	-147.27427	0
122	-34.17414	-179.82107	-146.4606	104.96343	54.51589	-162.734	26.85111	-112.28646	-187.1441	-231.08228	-217.24989	-149.71528	0
123	-34.17414	-172.49804	-139.13757	102.52242	52.07488	-155.41097	24.4101	-109.84545	-187.1441	-235.9643	-219.6909	-149.71528	0
124	-29.29212	-160.29299	-131.81454	92.75838	49.63387	-145.64693	24.4101	-104.96343	-189.58511	-235.9643	-222.13191	-147.27427	0
125	-26.85111	-162.734	-136.69656	92.75838	54.51589	-150.52895	26.85111	-102.52242	-187.1441	-231.08228	-219.6909	-137.51023	0
126	-26.85111	-167.61602	-141.57858	95.19939	56.9569	-155.41097	31.73313	-102.52242	-184.70309	-223.75925	-217.24989	-132.62821	0
127	-24.4101	-167.61602	-144.01959	95.19939	59.39791	-155.41097	31.73313	-104.96343	-179.82107	-218.87723	-217.24989	-130.1872	0
128	-21.96909	-157.85198	-136.69656	87.87636	56.9569	-148.08794	29.29212	-107.40444	-179.82107	-218.87723	-217.24989	-127.74619	0
129	-21.96909	-155.41097	-134.25555	87.87636	54.51589	-145.64693	29.29212	-102.52242	-179.82107	-216.43622	-214.80888	-125.30518	0
130	-21.96909	-160.29299	-139.13757	90.31737	56.9569	-150.52895	26.85111	-97.6404	-174.93905	-211.5542	-209.92686	-122.86417	0
131	-21.96909	-165.17501	-144.01959	92.75838	59.39791	-155.41097	26.85111	-92.75838	-172.49804	-206.67218	-202.60383	-120.42316	0
132	-21.96909	-165.17501	-144.01959	92.75838	59.39791	-155.41097	26.85111	-92.75838	-167.61602	-206.67218	-200.16282	-117.98215	0
133	-21.96909	-167.61602	-146.4606	92.75838	61.83892	-157.85198	26.85111	-90.31737	-165.17501	-206.67218	-200.16282	-117.98215	0
134	-24.4101	-174.93905	-151.34262	97.6404	61.83892	-162.734	26.85111	-87.87636	-162.734	-204.23117	-197.72181	-110.65912	0
135	-26.85111	-179.82107	-153.78363	102.52242	61.83892	-167.61602	29.29212	-90.31737	-157.85198	-199.34915	-197.72181	-105.7771	0
136	-29.29212	-187.1441	-158.66565	107.40444	64.27993	-172.49804	34.17414	-95.19939	-152.96996	-192.02612	-195.2808	-98.45407	0
137	-29.29212	-184.70309	-156.22464	104.96343	61.83892	-170.05703	34.17414	-102.52242	-150.52895	-189.58511	-192.83979	-96.01306	0
138	-29.29212	-174.93905	-146.4606	100.08141	56.9569	-160.29299	29.29212	-104.96343	-150.52895	-187.1441	-195.2808	-98.45407	0
139	-24.4101	-157.85198	-134.25555	90.31737	54.51589	-145.64693	24.4101	-102.52242	-150.52895	-187.1441	-197.72181	-100.89508	0
140	-14.64606	-145.64693	-131.81454	78.11232	56.9569	-138.3239	24.4101	-97.6404	-150.52895	-187.1441	-197.72181	-100.89508	0
141	-7.32303	-148.08794	-141.57858	75.67131	66.72094	-145.64693	26.85111	-90.31737	-148.08794	-187.1441	-197.72181	-105.7771	0
142	0	-157.85198	-158.66565	78.11232	78.92599	-157.85198	31.73313	-70.78929	-140.76491	-187.1441	-200.16282	-110.65912	0
143	17.90074	-160.29299	-178.19373	70.78929	96.01306	-167.61602	39.05616	-41.49717	-128.55986	-189.58511	-209.92686	-125.30518	0
144	27.66478	-182.26208	-209.92686	75.67131	117.98215	-194.46713	53.70222	4.88202	-111.47279	-184.70309	-222.13191	-137.51023	0
145	34.98781	-201.79016	-236.77797	82.99434	135.06922	-218.87723	73.2303	54.51589	-87.06269	-182.26208	-239.21898	-154.5973	0
146	42.31084	-231.08228	-273.39312	92.75838	157.03831	-250.61036	97.6404	117.98215	-55.32956	-170.05703	-253.86504	-174.12538	0
147	52.07488	-262.81541	-314.89029	104.96343	181.44841	-287.22551	126.93252	203.4175	-6.50936	-148.08794	-261.18807	-191.21245	0
148	64.27993	-287.22551	-351.50544	109.84545	205.85851	-318.95864	163.54767	305.93992	52.88855	-116.35481	-256.30605	-200.97649	0
149	78.92599	-299.43056	-378.35655	109.84545	227.8276	-338.48672	202.60383	425.54941	121.23683	-74.85764	-244.101	-200.97649	0
150	98.45407	-296.98955	-395.44362	97.6404	244.91467	-345.80975	241.65999	552.48193	199.34915	-26.03744	-217.24989	-191.21245	0
151	127.74619	-279.90248	-407.64867	75.67131	266.88376	-343.36874	285.59817	684.29647	292.10753	43.12451	-165.98868	-159.47932	0
152	159.47932	-245.72834	-405.20766	41.49717	281.52982	-323.84066	327.09534	818.55202	409.27601	140.76491	-80.55333	-96.01306	0
153	191.21245	-189.58511	-380.79756	-0.81367	283.97083	-284.7845	363.71049	925.95646	536.20853	262.81541	37.42882	-4.88202	0
154	222.94558	-111.47279	-334.41837	-56.9569	276.6478	-221.31824	383.23857	994.30474	663.14105	409.27601	186.33043	122.0505	0
155	254.67871	-17.90074	-273.39312	-117.98215	264.44275	-145.64693	380.79756	999.18676	790.07357	577.7057	364.52416	278.27514	0
156	279.08881	96.82673	-183.07575	-188.77144	230.26861	-43.12451	366.1515	933.27949	914.56508	772.9865	584.21506	468.67392	0
157	283.97083	233.52329	-51.26121	-259.56073	166.80235	91.94471	336.85938	799.02394	1031.73356	985.35437	833.19808	688.36482	0
158	266.88376	401.95298	135.06922	-335.23204	66.72094	270.13844	307.56726	608.62516	1124.49194	1197.72224	1091.94514	922.70178	0
159	225.38659	572.82368	347.43709	-398.6983	-61.02525	460.53722	292.9212	384.05224	1185.51719	1393.00304	1338.48715	1149.71571	0
160	166.80235	736.37135	569.569	-452.40052	-202.60383	653.37701	278.27514	142.39225	1222.13234	1561.43273	1560.61906	1352.31954	0
161	98.45407	875.50892	777.05485	-486.57466	-339.30039	826.68872	270.95211	-102.52242	1219.69133	1687.55158	1733.1171	1508.54418	0
162	15.45973	987.79538	972.33565	-501.22072	-478.43796	980.47235	258.74706	-349.06443	1168.43012	1743.69481	1833.19851	1606.18458	0
163	-68.34828	1061.02568	1128.56029	-496.3387	-598.04745	1095.19982	239.21898	-580.96038	1056.14366	1714.40269	1838.08053	1630.59468	0
164	-141.57858	1073.23073	1213.99564	-467.04658	-678.60078	1144.02002	195.2808	-805.5333	875.50892	1585.84283	1740.44013	1576.89246	0
165	-209.92686	1034.17457	1243.28776	-413.34436	-727.42098	1139.138	126.93252	-1034.98824	626.5259	1353.94688	1528.88593	1442.63691	0
166	-275.83413	968.2673	1243.28776	-347.43709	-759.15411	1104.96386	36.61515	-1279.08924	296.98955	1019.52851	1228.6417	1242.47409	0
167	-339.30039	890.15498	1228.6417	-276.6478	-783.56421	1058.58467	-71.60296	-1525.63125	-87.06269	611.87984	867.37222	1005.69612	0
168	-390.5616	799.83761	1189.58554	-205.85851	-790.88724	995.11841	-193.65346	-1735.55811	-465.41924	192.02612	496.3387	761.59512	0
169	-424.73574	699.7562	1123.67827	-137.51023	-773.80017	912.12407	-318.14497	-1891.78275	-799.83761	-187.1441	152.15629	527.25816	0
170	-446.70483	597.23378	1043.12494	-76.48498	-744.50805	819.36569	-427.99042	-2001.6282	-1073.23073	-506.91641	-131.81454	324.65433	0
171	-456.46887	492.27035	947.92555	-17.90074	-703.01088	719.28428	-510.98476	-2052.88941	-1268.51153	-741.25337	-341.7414	165.98868	0
172	-444.26382	401.95298	845.40313	19.52808	-644.42664	624.08489	-576.89203	-2035.80234	-1363.71092	-882.83195	-471.11493	51.26121	0
173	-414.9717	328.72268	742.88071	41.49717	-578.51937	536.20853	-623.27122	-1962.57204	-1371.03395	-931.65215	-529.69917	-19.52808	0
174	-380.79756	275.02046	655.00435	51.26121	-517.49412	465.41924	-647.68132	-1852.72659	-1317.33173	-917.00609	-539.46321	-56.9569	0
175	-344.18241	240.84632	584.21506	51.26121	-463.7919	411.71702	-637.91728	-1723.35306	-1231.89638	-870.6269	-524.81715	-69.16195	0
176	-307.56726	216.43622	523.18981	43.93818	-414.9717	370.21985	-603.74314	-1581.77448	-1136.69699	-809.60165	-500.40705	-74.04397	0
177	-273.39312	211.5542	484.13365	29.29212	-378.35655	348.25076	-559.80496	-1430.43186	-1029.29255	-741.25337	-466.23291	-66.72094	0
178	-239.21898	228.64127	467.04658	4.06835	-353.94645	348.25076	-510.98476	-1271.76621	-914.56508	-665.58206	-427.17675	-54.51589	0
179	-209.92686	238.40531	447.5185	-15.45973	-329.53635	343.36874	-452.40052	-1108.21854	-797.3966	-580.14671	-378.35655	-34.98781	0
180	-180.63474	240.84632	420.66739	-30.10579	-300.24423	331.16369	-388.93426	-949.55289	-682.66913	-499.59338	-327.09534	-9.76404	0
181	-156.22464	248.16935	403.58032	-47.19286	-280.71615	326.28167	-327.90901	-810.41532	-580.14671	-421.48106	-278.27514	9.76404	0
182	-136.69656	250.61036	386.49325	-56.9569	-261.18807	318.95864	-274.20679	-688.36482	-487.38833	-355.57379	-236.77797	31.73313	0
183	-126.93252	243.28733	369.40618	-59.39791	-248.98302	306.75359	-230.26861	-585.8424	-414.15803	-304.31258	-202.60383	43.93818	0
184	-119.60949	226.20026	344.99608	-54.51589	-231.89595	284.7845	-200.97649	-505.28907	-360.45581	-265.25642	-180.63474	53.70222	0
185	-114.72747	206.67218	320.58598	-47.19286	-217.24989	262.81541	-176.56639	-444.26382	-316.51763	-233.52329	-168.42969	63.46626	0
186	-112.28646	184.70309	296.17588	-37.42882	-205.04484	240.84632	-159.47932	-397.88463	-284.7845	-206.67218	-156.22464	63.46626	0
187	-109.84545	165.17501	274.20679	-27.66478	-192.83979	218.87723	-147.27427	-356.38746	-255.49238	-187.1441	-148.90161	63.46626	0
188	-107.40444	138.3239	244.91467	-15.45973	-175.75272	192.02612	-132.62821	-310.00827	-226.20026	-165.17501	-139.13757	65.90727	0
189	-100.08141	118.79582	218.06356	-10.57771	-158.66565	167.61602	-117.98215	-261.18807	-196.90814	-143.20592	-126.93252	68.34828	0
190	-82.99434	111.47279	193.65346	-15.45973	-139.13757	152.96996	-103.33609	-212.36787	-165.17501	-118.79582	-112.28646	73.2303	0
