samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1276	3.25468	-8.95037	-13.01872	1.62734	7.32303	-9.76404	-66.72094	11.39138	-13.83239	-18.71441	13.01872	-14.64606	0
1277	0	-8.95037	-10.57771	4.06835	4.88202	-9.76404	-66.72094	13.83239	-11.39138	-15.45973	15.45973	-9.76404	0
1278	0	-4.06835	-5.69569	1.62734	2.44101	-4.88202	-66.72094	16.2734	-11.39138	-15.45973	17.90074	-7.32303	0
1279	0	-1.62734	-3.25468	-1.62734	-0.81367	-2.44101	-66.72094	16.2734	-11.39138	-15.45973	17.90074	-7.32303	0
1280	-2.44101	-1.62734	-0.81367	1.62734	-3.25468	-2.44101	-69.16195	16.2734	-11.39138	-13.01872	20.34175	-7.32303	0
1281	-2.44101	-1.62734	-0.81367	1.62734	-3.25468	-2.44101	-71.60296	16.2734	-11.39138	-10.57771	22.78276	-7.32303	0
1282	0	0.81367	-0.81367	-1.62734	-0.81367	0	-74.04397	18.71441	-8.95037	-8.1367	25.22377	-4.88202	0
1283	3.25468	6.50936	2.44101	-4.06835	-0.81367	5.69569	-76.48498	18.71441	-8.95037	-8.1367	25.22377	-4.88202	0
1284	10.57771	11.39138	-0.81367	-11.39138	4.88202	5.69569	-76.48498	21.15542	-8.95037	-8.1367	25.22377	-7.32303	0
1285	10.57771	11.39138	-0.81367	-11.39138	4.88202	5.69569	-76.48498	21.15542	-8.95037	-10.57771	22.78276	-9.76404	0
1286	13.01872	13.83239	-0.81367	-13.83239	7.32303	8.1367	-78.92599	21.15542	-11.39138	-15.45973	17.90074	-14.64606	0
1287	15.45973	13.83239	-3.25468	-13.83239	9.76404	5.69569	-76.48498	21.15542	-11.39138	-18.71441	15.45973	-17.08707	0
1288	15.45973	16.2734	-0.81367	-16.2734	7.32303	8.1367	-76.48498	24.4101	-11.39138	-21.15542	13.01872	-21.96909	0
1289	15.45973	8.95037	-8.1367	-11.39138	12.20505	0	-76.48498	24.4101	-11.39138	-23.59643	8.1367	-24.4101	0
1290	3.25468	0.81367	-3.25468	-1.62734	2.44101	0	-76.48498	26.85111	-11.39138	-23.59643	8.1367	-24.4101	0
1291	-12.20505	-6.50936	4.88202	8.95037	-10.57771	-2.44101	-76.48498	29.29212	-11.39138	-23.59643	8.1367	-24.4101	0
1292	-19.52808	-11.39138	7.32303	13.83239	-15.45973	-2.44101	-78.92599	31.73313	-11.39138	-23.59643	5.69569	-24.4101	0
1293	-21.96909	-16.2734	4.88202	18.71441	-15.45973	-7.32303	-78.92599	31.73313	-11.39138	-21.15542	5.69569	-24.4101	0
1294	-24.4101	-16.2734	7.32303	18.71441	-17.90074	-4.88202	-81.367	31.73313	-11.39138	-21.15542	5.69569	-24.4101	0
1295	-24.4101	-21.15542	2.44101	21.15542	-15.45973	-9.76404	-83.80801	36.61515	-11.39138	-18.71441	5.69569	-24.4101	0
1296	-24.4101	-23.59643	-0.81367	23.59643	-13.01872	-12.20505	-86.24902	36.61515	-13.83239	-18.71441	5.69569	-24.4101	0
1297	-14.64606	-18.71441	-5.69569	16.2734	-5.69569	-12.20505	-86.24902	36.61515	-13.83239	-18.71441	5.69569	-24.4101	0
1298	-2.44101	-11.39138	-10.57771	6.50936	2.44101	-12.20505	-88.69003	41.49717	-11.39138	-13.01872	10.57771	-21.96909	0
1299	0	-6.50936	-8.1367	1.62734	2.44101	-7.32303	-83.80801	46.37919	-6.50936	-5.69569	13.01872	-17.08707	0
1300	5.69569	-1.62734	-8.1367	-1.62734	4.88202	-4.88202	-81.367	53.70222	-1.62734	1.62734	17.90074	-12.20505	0
1301	10.57771	0.81367	-10.57771	-6.50936	9.76404	-4.88202	-81.367	58.58424	0.81367	6.50936	22.78276	-7.32303	0
1302	20.34175	8.95037	-13.01872	-13.83239	17.08707	-2.44101	-78.92599	63.46626	3.25468	11.39138	25.22377	-2.44101	0
1303	25.22377	16.2734	-10.57771	-21.15542	17.08707	3.25468	-76.48498	68.34828	8.1367	16.2734	25.22377	-2.44101	0
1304	27.66478	18.71441	-10.57771	-23.59643	19.52808	5.69569	-74.04397	73.2303	8.1367	16.2734	25.22377	-2.44101	0
1305	22.78276	18.71441	-5.69569	-21.15542	14.64606	8.1367	-76.48498	73.2303	8.1367	16.2734	22.78276	-2.44101	0
1306	15.45973	21.15542	4.88202	-18.71441	4.88202	13.01872	-76.48498	73.2303	8.1367	13.83239	20.34175	-2.44101	0
1307	15.45973	23.59643	7.32303	-18.71441	4.88202	15.45973	-76.48498	70.78929	8.1367	11.39138	15.45973	-7.32303	0
1308	13.01872	26.03744	12.20505	-18.71441	-0.81367	20.34175	-74.04397	70.78929	8.1367	11.39138	13.01872	-12.20505	0
1309	8.1367	26.03744	17.08707	-16.2734	-5.69569	22.78276	-69.16195	70.78929	8.1367	8.95037	8.1367	-14.64606	0
1310	0	21.15542	19.52808	-11.39138	-10.57771	20.34175	-66.72094	68.34828	3.25468	6.50936	5.69569	-19.52808	0
1311	3.25468	18.71441	14.64606	-11.39138	-5.69569	17.90074	-59.39791	68.34828	0.81367	1.62734	0.81367	-21.96909	0
1312	5.69569	18.71441	12.20505	-11.39138	-3.25468	15.45973	-54.51589	65.90727	-1.62734	1.62734	-1.62734	-24.4101	0
1313	8.1367	16.2734	7.32303	-11.39138	-0.81367	13.01872	-47.19286	65.90727	0.81367	1.62734	-4.06835	-24.4101	0
1314	3.25468	11.39138	7.32303	-6.50936	-3.25468	10.57771	-37.42882	68.34828	0.81367	4.06835	-4.06835	-21.96909	0
1315	3.25468	6.50936	2.44101	-4.06835	-0.81367	5.69569	-34.98781	68.34828	0.81367	4.06835	-4.06835	-21.96909	0
1316	5.69569	0.81367	-5.69569	-4.06835	4.88202	-2.44101	-32.5468	63.46626	-1.62734	4.06835	-4.06835	-21.96909	0
1317	0	-4.06835	-5.69569	1.62734	2.44101	-4.88202	-30.10579	63.46626	-1.62734	6.50936	-6.50936	-19.52808	0
1318	-2.44101	-4.06835	-3.25468	1.62734	-0.81367	-4.88202	-25.22377	63.46626	0.81367	11.39138	-4.06835	-14.64606	0
1319	-2.44101	-6.50936	-5.69569	4.06835	-0.81367	-7.32303	-25.22377	63.46626	3.25468	13.83239	-1.62734	-9.76404	0
1320	0	-6.50936	-8.1367	1.62734	2.44101	-7.32303	-25.22377	61.02525	0.81367	13.83239	-1.62734	-9.76404	0
1321	0	-6.50936	-8.1367	1.62734	2.44101	-7.32303	-20.34175	61.02525	0.81367	13.83239	-1.62734	-12.20505	0
1322	0	-1.62734	-3.25468	-1.62734	-0.81367	-2.44101	-15.45973	65.90727	5.69569	13.83239	-1.62734	-9.76404	0
1323	3.25468	6.50936	2.44101	-4.06835	-0.81367	5.69569	-8.1367	68.34828	8.1367	18.71441	3.25468	-4.88202	0
1324	13.01872	11.39138	-3.25468	-11.39138	7.32303	5.69569	-5.69569	70.78929	8.1367	18.71441	3.25468	-4.88202	0
1325	20.34175	16.2734	-5.69569	-18.71441	12.20505	5.69569	-0.81367	70.78929	8.1367	18.71441	3.25468	-4.88202	0
1326	22.78276	16.2734	-8.1367	-18.71441	14.64606	5.69569	1.62734	68.34828	5.69569	18.71441	0.81367	-7.32303	0
1327	20.34175	16.2734	-5.69569	-18.71441	12.20505	5.69569	4.06835	70.78929	8.1367	23.59643	3.25468	-4.88202	0
1328	10.57771	18.71441	7.32303	-13.83239	2.44101	13.01872	7.32303	75.67131	8.1367	28.47845	5.69569	-2.44101	0
1329	0	13.83239	12.20505	-6.50936	-5.69569	13.01872	9.76404	75.67131	11.39138	33.36047	8.1367	-2.44101	0
1330	-14.64606	4.06835	17.08707	4.06835	-15.45973	10.57771	9.76404	75.67131	11.39138	35.80148	8.1367	-2.44101	0
1331	-19.52808	0.81367	19.52808	8.95037	-20.34175	10.57771	9.76404	73.2303	8.1367	35.80148	8.1367	-2.44101	0
1332	-19.52808	-1.62734	17.08707	8.95037	-20.34175	8.1367	9.76404	70.78929	8.1367	38.24249	10.57771	-2.44101	0
1333	-17.08707	0.81367	17.08707	6.50936	-17.90074	8.1367	9.76404	68.34828	8.1367	40.6835	13.01872	-2.44101	0
1334	-14.64606	0.81367	14.64606	6.50936	-15.45973	8.1367	7.32303	65.90727	8.1367	40.6835	13.01872	-2.44101	0
1335	-2.44101	0.81367	2.44101	-1.62734	-3.25468	0	4.06835	61.02525	3.25468	40.6835	10.57771	-2.44101	0
1336	13.01872	11.39138	-3.25468	-11.39138	7.32303	5.69569	4.06835	61.02525	0.81367	38.24249	10.57771	-2.44101	0
1337	20.34175	18.71441	-3.25468	-18.71441	12.20505	8.1367	4.06835	61.02525	3.25468	38.24249	10.57771	-2.44101	0
1338	22.78276	23.59643	-0.81367	-23.59643	12.20505	13.01872	9.76404	63.46626	5.69569	35.80148	10.57771	-2.44101	0
1339	22.78276	23.59643	-0.81367	-23.59643	12.20505	13.01872	14.64606	65.90727	5.69569	30.91946	8.1367	-2.44101	0
1340	22.78276	23.59643	-0.81367	-23.59643	12.20505	13.01872	19.52808	65.90727	5.69569	23.59643	5.69569	-2.44101	0
1341	17.90074	21.15542	2.44101	-18.71441	7.32303	13.01872	21.96909	65.90727	5.69569	13.83239	0.81367	-2.44101	0
1342	8.1367	16.2734	7.32303	-11.39138	-0.81367	13.01872	26.85111	65.90727	8.1367	8.95037	0.81367	-2.44101	0
1343	5.69569	11.39138	4.88202	-8.95037	-0.81367	8.1367	26.85111	65.90727	8.1367	1.62734	-1.62734	-2.44101	0
1344	3.25468	11.39138	7.32303	-6.50936	-3.25468	10.57771	29.29212	65.90727	8.1367	-3.25468	-1.62734	-2.44101	0
1345	3.25468	11.39138	7.32303	-6.50936	-3.25468	10.57771	29.29212	65.90727	8.1367	-5.69569	-4.06835	-2.44101	0
1346	3.25468	8.95037	4.88202	-6.50936	-0.81367	8.1367	26.85111	65.90727	8.1367	-8.1367	-4.06835	-4.88202	0
1347	3.25468	11.39138	7.32303	-6.50936	-3.25468	10.57771	29.29212	68.34828	8.1367	-8.1367	-1.62734	-2.44101	0
1348	8.1367	13.83239	4.88202	-11.39138	2.44101	10.57771	31.73313	70.78929	8.1367	-3.25468	3.25468	-2.44101	0
1349	5.69569	16.2734	9.76404	-11.39138	-3.25468	13.01872	36.61515	73.2303	11.39138	1.62734	8.1367	3.25468	0
1350	5.69569	16.2734	9.76404	-11.39138	-3.25468	13.01872	41.49717	75.67131	11.39138	4.06835	13.01872	5.69569	0
1351	10.57771	13.83239	2.44101	-11.39138	4.88202	8.1367	41.49717	73.2303	11.39138	6.50936	15.45973	8.1367	0
1352	8.1367	11.39138	2.44101	-8.95037	2.44101	8.1367	46.37919	75.67131	11.39138	6.50936	15.45973	10.57771	0
1353	8.1367	8.95037	-0.81367	-8.95037	4.88202	5.69569	46.37919	75.67131	13.83239	6.50936	15.45973	10.57771	0
1354	5.69569	8.95037	2.44101	-6.50936	2.44101	5.69569	46.37919	75.67131	13.83239	4.06835	13.01872	8.1367	0
1355	5.69569	8.95037	2.44101	-6.50936	2.44101	5.69569	41.49717	75.67131	13.83239	-0.81367	10.57771	5.69569	0
1356	8.1367	11.39138	2.44101	-8.95037	2.44101	8.1367	39.05616	73.2303	11.39138	-5.69569	5.69569	3.25468	0
1357	10.57771	13.83239	2.44101	-11.39138	4.88202	8.1367	36.61515	73.2303	8.1367	-10.57771	3.25468	-2.44101	0
1358	8.1367	13.83239	4.88202	-11.39138	2.44101	10.57771	36.61515	70.78929	8.1367	-15.45973	0.81367	-2.44101	0
1359	8.1367	18.71441	9.76404	-13.83239	-0.81367	15.45973	36.61515	70.78929	8.1367	-15.45973	0.81367	-2.44101	0
1360	13.01872	18.71441	4.88202	-16.2734	4.88202	13.01872	36.61515	73.2303	8.1367	-15.45973	3.25468	-2.44101	0
1361	17.90074	16.2734	-3.25468	-16.2734	9.76404	8.1367	39.05616	70.78929	8.1367	-18.71441	3.25468	-2.44101	0
1362	20.34175	13.83239	-8.1367	-16.2734	14.64606	3.25468	43.93818	70.78929	8.1367	-18.71441	0.81367	-2.44101	0
1363	20.34175	8.95037	-13.01872	-13.83239	17.08707	-2.44101	43.93818	70.78929	8.1367	-21.15542	0.81367	-2.44101	0
1364	17.90074	4.06835	-15.45973	-11.39138	17.08707	-4.88202	46.37919	70.78929	8.1367	-23.59643	0.81367	-2.44101	0
1365	17.90074	0.81367	-17.90074	-8.95037	17.08707	-7.32303	48.8202	70.78929	8.1367	-23.59643	0.81367	-2.44101	0
1366	20.34175	0.81367	-20.34175	-11.39138	19.52808	-9.76404	51.26121	73.2303	8.1367	-23.59643	0.81367	-2.44101	0
1367	15.45973	0.81367	-15.45973	-8.95037	14.64606	-7.32303	56.14323	78.11232	13.83239	-21.15542	3.25468	3.25468	0
1368	5.69569	6.50936	-0.81367	-6.50936	2.44101	3.25468	61.02525	80.55333	18.71441	-18.71441	10.57771	10.57771	0
1369	3.25468	6.50936	2.44101	-4.06835	-0.81367	5.69569	61.02525	80.55333	18.71441	-18.71441	10.57771	10.57771	0
1370	-2.44101	6.50936	7.32303	-1.62734	-5.69569	5.69569	61.02525	80.55333	18.71441	-18.71441	8.1367	13.01872	0
1371	-2.44101	11.39138	12.20505	-4.06835	-8.1367	10.57771	61.02525	80.55333	21.15542	-21.15542	0.81367	13.01872	0
1372	-7.32303	8.95037	14.64606	-1.62734	-10.57771	10.57771	58.58424	75.67131	21.15542	-26.03744	-9.76404	8.1367	0
1373	-9.76404	8.95037	17.08707	-1.62734	-13.01872	13.01872	56.14323	75.67131	21.15542	-30.91946	-21.96909	5.69569	0
1374	-7.32303	8.95037	14.64606	-1.62734	-10.57771	10.57771	51.26121	70.78929	18.71441	-35.80148	-39.05616	0.81367	0
1375	0	8.95037	7.32303	-4.06835	-3.25468	8.1367	48.8202	70.78929	16.2734	-38.24249	-53.70222	-2.44101	0
1376	5.69569	11.39138	4.88202	-8.95037	-0.81367	8.1367	48.8202	70.78929	16.2734	-38.24249	-63.46626	-2.44101	0
1377	10.57771	13.83239	2.44101	-11.39138	4.88202	8.1367	53.70222	73.2303	18.71441	-35.80148	-68.34828	-4.88202	0
1378	10.57771	18.71441	7.32303	-13.83239	2.44101	13.01872	58.58424	78.11232	21.15542	-33.36047	-70.78929	-4.88202	0
1379	13.01872	21.15542	7.32303	-16.2734	2.44101	15.45973	61.02525	80.55333	26.03744	-28.47845	-70.78929	-2.44101	0
1380	20.34175	28.47845	7.32303	-23.59643	7.32303	17.90074	65.90727	85.43535	28.47845	-26.03744	-70.78929	0.81367	0
1381	20.34175	38.24249	17.08707	-28.47845	2.44101	27.66478	78.11232	95.19939	35.80148	-21.15542	-65.90727	5.69569	0
1382	15.45973	48.00653	31.73313	-30.91946	-8.1367	39.86983	87.87636	104.96343	45.56552	-15.45973	-61.02525	10.57771	0
1383	13.01872	60.21158	46.37919	-35.80148	-17.90074	54.51589	95.19939	117.16848	57.77057	-10.57771	-53.70222	15.45973	0
1384	13.01872	67.53461	53.70222	-40.6835	-20.34175	61.83892	102.52242	124.49151	62.65259	-5.69569	-51.26121	20.34175	0
1385	5.69569	69.97562	63.46626	-38.24249	-30.10579	66.72094	107.40444	124.49151	62.65259	-5.69569	-51.26121	22.78276	0
1386	-7.32303	67.53461	73.2303	-30.91946	-39.86983	69.16195	109.84545	124.49151	62.65259	-5.69569	-48.8202	22.78276	0
1387	-12.20505	62.65259	73.2303	-26.03744	-42.31084	66.72094	112.28646	122.0505	60.21158	-10.57771	-48.8202	20.34175	0
1388	-14.64606	57.77057	70.78929	-21.15542	-42.31084	64.27993	112.28646	119.60949	55.32956	-15.45973	-51.26121	17.90074	0
1389	-14.64606	52.88855	65.90727	-18.71441	-39.86983	59.39791	112.28646	114.72747	50.44754	-18.71441	-53.70222	17.90074	0
1390	-9.76404	50.44754	58.58424	-21.15542	-34.98781	54.51589	112.28646	112.28646	45.56552	-21.15542	-56.14323	13.01872	0
1391	0	50.44754	48.8202	-26.03744	-25.22377	49.63387	112.28646	112.28646	43.12451	-26.03744	-56.14323	13.01872	0
1392	10.57771	52.88855	41.49717	-30.91946	-15.45973	47.19286	112.28646	112.28646	43.12451	-28.47845	-58.58424	10.57771	0
1393	15.45973	55.32956	39.05616	-35.80148	-13.01872	47.19286	112.28646	112.28646	43.12451	-30.91946	-63.46626	8.1367	0
1394	13.01872	57.77057	43.93818	-35.80148	-15.45973	52.07488	112.28646	114.72747	43.12451	-30.91946	-63.46626	5.69569	0
1395	10.57771	62.65259	51.26121	-35.80148	-20.34175	56.9569	117.16848	119.60949	48.00653	-28.47845	-63.46626	0.81367	0
1396	5.69569	67.53461	61.02525	-35.80148	-27.66478	64.27993	119.60949	122.0505	48.00653	-26.03744	-61.02525	-2.44101	0
1397	0	72.41663	70.78929	-35.80148	-34.98781	71.60296	124.49151	124.49151	52.88855	-23.59643	-58.58424	-2.44101	0
1398	-2.44101	79.73966	80.55333	-38.24249	-42.31084	78.92599	126.93252	126.93252	57.77057	-18.71441	-56.14323	-2.44101	0
1399	-2.44101	84.62168	85.43535	-40.6835	-44.75185	83.80801	129.37353	126.93252	57.77057	-18.71441	-53.70222	-2.44101	0
1400	0	89.5037	87.87636	-45.56552	-44.75185	88.69003	129.37353	126.93252	60.21158	-18.71441	-51.26121	-2.44101	0
1401	13.01872	96.82673	82.99434	-55.32956	-34.98781	91.13104	129.37353	126.93252	62.65259	-18.71441	-51.26121	0.81367	0
1402	20.34175	101.70875	80.55333	-60.21158	-30.10579	91.13104	131.81454	126.93252	67.53461	-18.71441	-48.8202	3.25468	0
1403	30.10579	106.59077	75.67131	-67.53461	-22.78276	91.13104	134.25555	126.93252	67.53461	-18.71441	-46.37919	8.1367	0
1404	34.98781	111.47279	75.67131	-72.41663	-20.34175	93.57205	136.69656	126.93252	69.97562	-15.45973	-43.93818	10.57771	0
1405	42.31084	121.23683	78.11232	-82.18067	-17.90074	100.89508	136.69656	131.81454	72.41663	-13.01872	-39.05616	17.90074	0
1406	47.19286	128.55986	80.55333	-87.06269	-17.90074	105.7771	134.25555	134.25555	72.41663	-8.1367	-34.17414	22.78276	0
1407	49.63387	133.44188	82.99434	-91.94471	-17.90074	108.21811	129.37353	134.25555	69.97562	-3.25468	-31.73313	25.22377	0
1408	44.75185	135.88289	90.31737	-89.5037	-22.78276	113.10013	117.16848	124.49151	65.0936	-3.25468	-29.29212	25.22377	0
1409	44.75185	135.88289	90.31737	-89.5037	-22.78276	113.10013	102.52242	117.16848	55.32956	-3.25468	-31.73313	22.78276	0
1410	37.42882	133.44188	95.19939	-84.62168	-30.10579	115.54114	90.31737	109.84545	50.44754	-3.25468	-29.29212	22.78276	0
1411	34.98781	131.00087	95.19939	-82.18067	-30.10579	113.10013	75.67131	97.6404	45.56552	-8.1367	-26.85111	20.34175	0
1412	25.22377	128.55986	102.52242	-77.29865	-39.86983	115.54114	68.34828	87.87636	40.6835	-8.1367	-24.4101	20.34175	0
1413	20.34175	126.11885	104.96343	-72.41663	-42.31084	115.54114	63.46626	80.55333	38.24249	-10.57771	-19.52808	17.90074	0
1414	25.22377	126.11885	100.08141	-74.85764	-37.42882	113.10013	58.58424	73.2303	33.36047	-13.01872	-14.64606	17.90074	0
1415	30.10579	123.67784	92.75838	-77.29865	-32.5468	108.21811	58.58424	65.90727	26.03744	-13.01872	-9.76404	20.34175	0
1416	34.98781	126.11885	90.31737	-79.73966	-27.66478	108.21811	58.58424	58.58424	21.15542	-15.45973	0.81367	20.34175	0
1417	42.31084	128.55986	85.43535	-84.62168	-22.78276	108.21811	58.58424	56.14323	16.2734	-13.01872	8.1367	22.78276	0
1418	47.19286	128.55986	80.55333	-87.06269	-17.90074	105.7771	58.58424	51.26121	8.1367	-13.01872	15.45973	22.78276	0
1419	47.19286	126.11885	78.11232	-87.06269	-15.45973	103.33609	56.14323	46.37919	8.1367	-10.57771	22.78276	27.66478	0
1420	39.86983	118.79582	78.11232	-79.73966	-20.34175	98.45407	56.14323	43.93818	8.1367	-5.69569	32.5468	32.5468	0
1421	30.10579	113.9138	82.99434	-72.41663	-27.66478	98.45407	58.58424	43.93818	11.39138	-3.25468	34.98781	32.5468	0
1422	20.34175	106.59077	85.43535	-62.65259	-32.5468	96.01306	61.02525	46.37919	13.83239	-0.81367	37.42882	32.5468	0
1423	3.25468	94.38572	90.31737	-48.00653	-44.75185	93.57205	61.02525	46.37919	16.2734	-0.81367	37.42882	32.5468	0
1424	-7.32303	82.18067	87.87636	-38.24249	-47.19286	83.80801	63.46626	48.8202	18.71441	-3.25468	34.98781	30.10579	0
1425	-9.76404	74.85764	82.99434	-33.36047	-47.19286	78.92599	65.90727	51.26121	21.15542	-5.69569	30.10579	25.22377	0
1426	-2.44101	72.41663	73.2303	-35.80148	-37.42882	71.60296	70.78929	53.70222	21.15542	-10.57771	25.22377	22.78276	0
1427	5.69569	74.85764	68.34828	-40.6835	-32.5468	71.60296	75.67131	56.14323	18.71441	-13.01872	22.78276	17.90074	0
1428	10.57771	72.41663	61.02525	-40.6835	-25.22377	66.72094	80.55333	58.58424	18.71441	-13.01872	22.78276	17.90074	0
1429	20.34175	74.85764	53.70222	-48.00653	-17.90074	64.27993	87.87636	63.46626	21.15542	-10.57771	22.78276	17.90074	0
1430	25.22377	72.41663	46.37919	-48.00653	-10.57771	59.39791	92.75838	63.46626	21.15542	-13.01872	25.22377	15.45973	0
1431	25.22377	65.0936	39.05616	-45.56552	-8.1367	52.07488	100.08141	63.46626	26.03744	-13.01872	25.22377	13.01872	0
1432	20.34175	50.44754	29.29212	-35.80148	-5.69569	39.86983	107.40444	61.02525	26.03744	-15.45973	22.78276	8.1367	0
1433	3.25468	28.47845	24.4101	-16.2734	-10.57771	27.66478	112.28646	61.02525	28.47845	-18.71441	15.45973	3.25468	0
1434	-2.44101	11.39138	12.20505	-4.06835	-8.1367	10.57771	114.72747	61.02525	28.47845	-21.15542	8.1367	-4.88202	0
1435	-4.88202	-1.62734	2.44101	1.62734	-5.69569	0	117.16848	58.58424	26.03744	-28.47845	-1.62734	-12.20505	0
1436	-4.88202	-11.39138	-8.1367	6.50936	-0.81367	-9.76404	117.16848	53.70222	21.15542	-33.36047	-9.76404	-19.52808	0
1437	-7.32303	-18.71441	-13.01872	11.39138	2.44101	-17.08707	117.16848	51.26121	18.71441	-35.80148	-12.20505	-24.4101	0
1438	-7.32303	-21.15542	-15.45973	13.83239	2.44101	-19.52808	114.72747	48.8202	13.83239	-40.6835	-14.64606	-29.29212	0
1439	-4.88202	-18.71441	-15.45973	11.39138	4.88202	-17.08707	112.28646	43.93818	8.1367	-43.12451	-17.08707	-29.29212	0
1440	-2.44101	-16.2734	-15.45973	8.95037	4.88202	-17.08707	109.84545	41.49717	8.1367	-43.12451	-14.64606	-29.29212	0
1441	-7.32303	-16.2734	-10.57771	11.39138	-0.81367	-14.64606	107.40444	36.61515	5.69569	-43.12451	-14.64606	-29.29212	0
1442	-14.64606	-21.15542	-8.1367	16.2734	-5.69569	-14.64606	104.96343	31.73313	5.69569	-45.56552	-17.08707	-29.29212	0
1443	-21.96909	-23.59643	-3.25468	21.15542	-10.57771	-14.64606	107.40444	31.73313	5.69569	-45.56552	-19.52808	-29.29212	0
1444	-21.96909	-23.59643	-3.25468	21.15542	-10.57771	-14.64606	112.28646	34.17414	8.1367	-45.56552	-19.52808	-26.85111	0
1445	-21.96909	-26.03744	-5.69569	23.59643	-10.57771	-17.08707	114.72747	36.61515	13.83239	-48.00653	-19.52808	-24.4101	0
1446	-29.29212	-26.03744	2.44101	26.03744	-17.90074	-12.20505	122.0505	41.49717	13.83239	-48.00653	-19.52808	-24.4101	0
1447	-31.73313	-26.03744	4.88202	28.47845	-20.34175	-12.20505	129.37353	43.93818	13.83239	-50.44754	-21.96909	-24.4101	0
1448	-39.05616	-28.47845	9.76404	33.36047	-25.22377	-9.76404	131.81454	46.37919	16.2734	-50.44754	-21.96909	-21.96909	0
1449	-34.17414	-28.47845	4.88202	30.91946	-20.34175	-12.20505	129.37353	46.37919	13.83239	-52.88855	-21.96909	-21.96909	0
1450	-26.85111	-35.80148	-10.57771	30.91946	-10.57771	-24.4101	124.49151	41.49717	8.1367	-57.77057	-24.4101	-26.85111	0
1451	-24.4101	-40.6835	-17.90074	30.91946	-5.69569	-29.29212	122.0505	39.05616	8.1367	-60.21158	-29.29212	-29.29212	0
1452	-24.4101	-45.56552	-22.78276	33.36047	-3.25468	-34.17414	119.60949	34.17414	5.69569	-62.65259	-31.73313	-31.73313	0
1453	-14.64606	-50.44754	-37.42882	30.91946	9.76404	-43.93818	112.28646	26.85111	0.81367	-62.65259	-34.17414	-34.17414	0
1454	-9.76404	-52.88855	-44.75185	30.91946	17.08707	-48.8202	109.84545	26.85111	0.81367	-62.65259	-36.61515	-36.61515	0
1455	-7.32303	-52.88855	-47.19286	28.47845	19.52808	-51.26121	109.84545	29.29212	3.25468	-60.21158	-36.61515	-39.05616	0
1456	-14.64606	-50.44754	-37.42882	30.91946	9.76404	-43.93818	117.16848	31.73313	8.1367	-55.32956	-31.73313	-39.05616	0
1457	-17.08707	-48.00653	-32.5468	30.91946	7.32303	-41.49717	119.60949	34.17414	8.1367	-52.88855	-31.73313	-39.05616	0
1458	-14.64606	-43.12451	-30.10579	28.47845	7.32303	-36.61515	117.16848	34.17414	8.1367	-52.88855	-31.73313	-39.05616	0
1459	-19.52808	-40.6835	-22.78276	28.47845	-0.81367	-31.73313	117.16848	39.05616	8.1367	-50.44754	-29.29212	-39.05616	0
1460	-26.85111	-38.24249	-13.01872	30.91946	-8.1367	-26.85111	117.16848	41.49717	11.39138	-48.00653	-24.4101	-36.61515	0
1461	-29.29212	-38.24249	-10.57771	33.36047	-10.57771	-24.4101	114.72747	41.49717	11.39138	-48.00653	-24.4101	-36.61515	0
1462	-26.85111	-38.24249	-13.01872	30.91946	-8.1367	-26.85111	109.84545	36.61515	8.1367	-50.44754	-26.85111	-36.61515	0
1463	-26.85111	-40.6835	-15.45973	33.36047	-8.1367	-29.29212	109.84545	31.73313	8.1367	-50.44754	-29.29212	-36.61515	0
1464	-26.85111	-40.6835	-15.45973	33.36047	-8.1367	-29.29212	112.28646	31.73313	11.39138	-48.00653	-29.29212	-36.61515	0
1465	-21.96909	-40.6835	-20.34175	30.91946	-3.25468	-31.73313	117.16848	31.73313	11.39138	-48.00653	-29.29212	-36.61515	0
1466	-17.08707	-43.12451	-27.66478	28.47845	4.88202	-36.61515	119.60949	26.85111	5.69569	-50.44754	-34.17414	-41.49717	0
1467	-14.64606	-43.12451	-30.10579	28.47845	7.32303	-36.61515	124.49151	24.4101	3.25468	-52.88855	-36.61515	-46.37919	0
1468	-14.64606	-43.12451	-30.10579	28.47845	7.32303	-36.61515	126.93252	24.4101	3.25468	-52.88855	-39.05616	-46.37919	0
1469	-12.20505	-43.12451	-32.5468	26.03744	9.76404	-39.05616	129.37353	24.4101	3.25468	-50.44754	-36.61515	-43.93818	0
1470	-12.20505	-45.56552	-34.98781	28.47845	9.76404	-41.49717	129.37353	24.4101	5.69569	-45.56552	-31.73313	-39.05616	0
1471	-7.32303	-45.56552	-39.86983	26.03744	14.64606	-43.93818	126.93252	24.4101	8.1367	-40.6835	-29.29212	-39.05616	0
1472	-4.88202	-48.00653	-44.75185	26.03744	19.52808	-46.37919	129.37353	21.15542	8.1367	-38.24249	-26.85111	-34.17414	0
1473	-2.44101	-48.00653	-47.19286	23.59643	21.96909	-48.8202	131.81454	21.15542	13.83239	-33.36047	-24.4101	-31.73313	0
1474	-2.44101	-52.88855	-52.07488	26.03744	24.4101	-53.70222	134.25555	21.15542	16.2734	-30.91946	-21.96909	-29.29212	0
1475	-12.20505	-57.77057	-47.19286	33.36047	17.08707	-53.70222	136.69656	24.4101	18.71441	-30.91946	-21.96909	-26.85111	0
