samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1242	-12.20505	-83.80801	-73.2303	47.19286	30.91946	-78.11232	-16.2734	-25.22377	-16.2734	-45.56552	-26.03744	-33.36047	0
1243	-34.17414	-81.367	-48.8202	56.9569	6.50936	-65.90727	-6.50936	-17.90074	-8.95037	-38.24249	-21.15542	-28.47845	0
1244	-48.8202	-88.69003	-41.49717	66.72094	-4.06835	-65.90727	-6.50936	-17.90074	-8.95037	-40.6835	-23.59643	-33.36047	0
1245	-51.26121	-91.13104	-41.49717	69.16195	-6.50936	-65.90727	-8.95037	-22.78276	-8.95037	-45.56552	-28.47845	-40.6835	0
1246	-46.37919	-88.69003	-43.93818	66.72094	-1.62734	-65.90727	-11.39138	-22.78276	-8.95037	-48.00653	-30.91946	-40.6835	0
1247	-39.05616	-78.92599	-41.49717	56.9569	1.62734	-61.02525	-6.50936	-20.34175	-4.06835	-45.56552	-28.47845	-38.24249	0
1248	-36.61515	-71.60296	-36.61515	52.07488	-1.62734	-53.70222	-8.95037	-17.90074	-4.06835	-40.6835	-23.59643	-33.36047	0
1249	-17.08707	-54.51589	-39.05616	34.98781	11.39138	-46.37919	-16.2734	-22.78276	-8.95037	-35.80148	-18.71441	-30.91946	0
1250	-7.32303	-39.86983	-34.17414	22.78276	13.83239	-36.61515	-23.59643	-27.66478	-13.83239	-26.03744	-8.95037	-23.59643	0
1251	-2.44101	-13.01872	-12.20505	5.69569	4.06835	-12.20505	-30.91946	-32.5468	-18.71441	-16.2734	-1.62734	-13.83239	0
1252	10.57771	12.20505	0	-12.20505	6.50936	8.1367	-38.24249	-37.42882	-23.59643	-4.06835	13.83239	0.81367	0
1253	5.69569	26.85111	20.34175	-17.08707	-6.50936	25.22377	-43.12451	-44.75185	-30.91946	11.39138	28.47845	8.95037	0
1254	3.25468	41.49717	37.42882	-21.96909	-16.2734	39.86983	-50.44754	-49.63387	-35.80148	28.47845	40.6835	18.71441	0
1255	27.66478	75.67131	47.19286	-51.26121	-8.95037	61.83892	-55.32956	-49.63387	-33.36047	50.44754	60.21158	30.91946	0
1256	64.27993	114.72747	49.63387	-90.31737	8.95037	83.80801	-69.97562	-59.39791	-40.6835	74.85764	79.73966	43.12451	0
1257	103.33609	153.78363	49.63387	-129.37353	28.47845	103.33609	-89.5037	-71.60296	-48.00653	106.59077	106.59077	60.21158	0
1258	127.74619	185.51676	56.9569	-156.22464	35.80148	122.86417	-116.35481	-91.13104	-60.21158	138.3239	131.00087	74.85764	0
1259	147.27427	217.24989	69.16195	-183.07575	40.6835	144.83326	-152.96996	-110.65912	-74.85764	172.49804	157.85198	91.94471	0
1260	176.56639	263.62908	86.24902	-219.6909	45.56552	176.56639	-194.46713	-135.06922	-91.94471	206.67218	184.70309	106.59077	0
1261	196.09447	314.89029	117.98215	-256.30605	40.6835	218.06356	-233.52329	-154.5973	-104.14976	238.40531	211.5542	126.11885	0
1262	188.77144	336.85938	147.27427	-263.62908	21.15542	242.47366	-272.57945	-176.56639	-116.35481	265.25642	233.52329	143.20592	0
1263	154.5973	327.09534	171.68437	-241.65999	-8.95037	249.79669	-316.51763	-203.4175	-128.55986	284.7845	253.05137	157.85198	0
1264	125.30518	312.44928	186.33043	-219.6909	-30.91946	249.79669	-360.45581	-222.94558	-133.44188	301.87157	275.02046	179.82107	0
1265	100.89508	302.68524	200.97649	-202.60383	-50.44754	252.2377	-392.18894	-232.70962	-128.55986	314.07662	294.54854	206.67218	0
1266	91.13104	285.59817	193.65346	-187.95777	-50.44754	240.03265	-419.04005	-242.47366	-123.67784	314.07662	306.75359	228.64127	0
1267	54.51589	239.21898	183.88942	-146.4606	-65.0936	213.18154	-441.00914	-244.91467	-111.47279	309.1946	316.51763	253.05137	0
1268	10.57771	173.31171	161.92033	-92.75838	-74.85764	169.24336	-460.53722	-254.67871	-106.59077	289.66652	311.63561	262.81541	0
1269	-36.61515	119.60949	154.5973	-41.49717	-94.38572	137.51023	-467.86025	-252.2377	-96.82673	265.25642	304.31258	272.57945	0
1270	-61.02525	85.43535	144.83326	-12.20505	-101.70875	115.54114	-467.86025	-247.35568	-89.5037	238.40531	287.22551	270.13844	0
1271	-87.87636	48.8202	135.06922	17.90074	-111.47279	91.13104	-465.41924	-247.35568	-91.94471	206.67218	265.25642	260.3744	0
1272	-119.60949	9.76404	127.74619	54.51589	-123.67784	69.16195	-455.6552	-247.35568	-91.94471	177.38006	243.28733	243.28733	0
1273	-139.13757	-20.34175	117.98215	78.92599	-128.55986	49.63387	-443.45015	-249.79669	-101.70875	145.64693	213.99521	218.87723	0
1274	-153.78363	-34.98781	117.98215	93.57205	-135.88289	42.31084	-421.48106	-247.35568	-111.47279	121.23683	187.1441	194.46713	0
1275	-134.25555	-15.45973	117.98215	74.04397	-126.11885	52.07488	-384.86591	-230.26861	-106.59077	106.59077	170.05703	174.93905	0
1276	-112.28646	-5.69569	105.7771	56.9569	-109.03178	49.63387	-343.36874	-210.74053	-99.26774	87.06269	148.08794	152.96996	0
1277	-97.6404	-0.81367	96.01306	47.19286	-96.82673	47.19286	-289.66652	-183.88942	-87.06269	67.53461	121.23683	126.11885	0
1278	-73.2303	9.76404	81.367	30.10579	-77.29865	44.75185	-233.52329	-152.15629	-69.97562	48.00653	99.26774	101.70875	0
1279	-56.14323	14.64606	69.16195	20.34175	-62.65259	42.31084	-179.82107	-120.42316	-52.88855	33.36047	77.29865	79.73966	0
1280	-21.96909	21.96909	42.31084	0	-30.91946	32.5468	-126.11885	-88.69003	-33.36047	18.71441	60.21158	60.21158	0
1281	-9.76404	-0.81367	8.1367	3.25468	-8.95037	3.25468	-89.5037	-69.16195	-26.03744	-0.81367	35.80148	35.80148	0
1282	-12.20505	-17.90074	-7.32303	13.01872	-4.06835	-12.20505	-50.44754	-47.19286	-11.39138	-8.95037	21.15542	18.71441	0
1283	-12.20505	-25.22377	-14.64606	17.90074	1.62734	-19.52808	-16.2734	-25.22377	0.81367	-11.39138	13.83239	8.95037	0
1284	-14.64606	-37.42882	-24.4101	25.22377	4.06835	-31.73313	3.25468	-13.01872	4.06835	-16.2734	4.06835	-4.06835	0
1285	-26.85111	-54.51589	-29.29212	39.86983	1.62734	-41.49717	16.2734	-10.57771	4.06835	-26.03744	-4.06835	-16.2734	0
1286	-48.8202	-86.24902	-39.05616	66.72094	-6.50936	-63.46626	13.83239	-17.90074	-8.95037	-43.12451	-23.59643	-35.80148	0
1287	-70.78929	-93.57205	-24.4101	81.367	-23.59643	-58.58424	16.2734	-15.45973	-11.39138	-52.88855	-33.36047	-45.56552	0
1288	-87.87636	-91.13104	-4.88202	88.69003	-43.12451	-48.8202	23.59643	-13.01872	-8.95037	-57.77057	-35.80148	-48.00653	0
1289	-90.31737	-93.57205	-4.88202	91.13104	-43.12451	-48.8202	23.59643	-17.90074	-13.83239	-65.0936	-40.6835	-55.32956	0
1290	-78.11232	-88.69003	-12.20505	81.367	-33.36047	-51.26121	23.59643	-17.90074	-16.2734	-72.41663	-45.56552	-60.21158	0
1291	-75.67131	-83.80801	-9.76404	78.92599	-33.36047	-46.37919	30.91946	-10.57771	-13.83239	-69.97562	-45.56552	-55.32956	0
1292	-75.67131	-83.80801	-9.76404	78.92599	-33.36047	-46.37919	40.6835	-5.69569	-6.50936	-67.53461	-40.6835	-50.44754	0
1293	-70.78929	-78.92599	-9.76404	74.04397	-30.91946	-43.93818	52.88855	2.44101	0.81367	-55.32956	-28.47845	-40.6835	0
1294	-48.8202	-83.80801	-36.61515	64.27993	-6.50936	-61.02525	48.00653	-3.25468	-1.62734	-55.32956	-28.47845	-40.6835	0
1295	-19.52808	-86.24902	-68.34828	52.07488	23.59643	-78.11232	45.56552	-8.1367	-8.95037	-57.77057	-33.36047	-45.56552	0
1296	-9.76404	-83.80801	-75.67131	44.75185	33.36047	-80.55333	50.44754	-5.69569	-4.06835	-52.88855	-28.47845	-40.6835	0
1297	-14.64606	-96.01306	-82.99434	54.51589	33.36047	-90.31737	50.44754	-5.69569	-4.06835	-50.44754	-28.47845	-40.6835	0
1298	0.81367	-86.24902	-87.87636	42.31084	43.12451	-85.43535	57.77057	-3.25468	0.81367	-45.56552	-21.15542	-35.80148	0
1299	10.57771	-76.48498	-87.87636	32.5468	48.00653	-80.55333	65.0936	7.32303	11.39138	-38.24249	-16.2734	-30.91946	0
1300	13.01872	-71.60296	-85.43535	27.66478	48.00653	-78.11232	72.41663	14.64606	16.2734	-38.24249	-13.83239	-28.47845	0
1301	13.01872	-64.27993	-78.11232	25.22377	45.56552	-70.78929	77.29865	19.52808	23.59643	-33.36047	-13.83239	-26.03744	0
1302	-2.44101	-74.04397	-73.2303	37.42882	35.80148	-73.2303	77.29865	21.96909	23.59643	-35.80148	-18.71441	-28.47845	0
1303	-12.20505	-76.48498	-65.90727	42.31084	26.03744	-70.78929	79.73966	24.4101	26.03744	-38.24249	-21.15542	-28.47845	0
1304	-17.08707	-74.04397	-58.58424	44.75185	21.15542	-65.90727	77.29865	24.4101	26.03744	-38.24249	-23.59643	-30.91946	0
1305	-31.73313	-88.69003	-58.58424	59.39791	13.83239	-73.2303	67.53461	17.08707	18.71441	-43.12451	-28.47845	-38.24249	0
1306	-31.73313	-93.57205	-63.46626	61.83892	16.2734	-78.11232	55.32956	7.32303	8.95037	-48.00653	-35.80148	-43.12451	0
1307	-43.93818	-100.89508	-58.58424	71.60296	6.50936	-80.55333	50.44754	0	0.81367	-50.44754	-38.24249	-48.00653	0
1308	-48.8202	-105.7771	-58.58424	76.48498	4.06835	-82.99434	45.56552	-3.25468	-1.62734	-52.88855	-40.6835	-52.88855	0
1309	-51.26121	-100.89508	-51.26121	74.04397	-1.62734	-75.67131	45.56552	-5.69569	-4.06835	-48.00653	-38.24249	-50.44754	0
1310	-56.14323	-100.89508	-46.37919	76.48498	-6.50936	-73.2303	40.6835	-10.57771	-11.39138	-52.88855	-43.12451	-55.32956	0
1311	-39.05616	-83.80801	-46.37919	59.39791	4.06835	-65.90727	38.24249	-10.57771	-13.83239	-60.21158	-50.44754	-62.65259	0
1312	-41.49717	-71.60296	-31.73313	54.51589	-6.50936	-51.26121	43.12451	-8.1367	-11.39138	-65.0936	-52.88855	-62.65259	0
1313	-51.26121	-64.27993	-14.64606	56.9569	-18.71441	-39.05616	45.56552	-3.25468	-8.95037	-67.53461	-55.32956	-65.0936	0
1314	-58.58424	-56.9569	0	56.9569	-30.91946	-29.29212	48.00653	-3.25468	-8.95037	-69.97562	-55.32956	-65.0936	0
1315	-56.14323	-49.63387	5.69569	52.07488	-30.91946	-21.96909	52.88855	0	-6.50936	-72.41663	-55.32956	-65.0936	0
1316	-46.37919	-37.42882	8.1367	39.86983	-28.47845	-14.64606	60.21158	4.88202	-1.62734	-72.41663	-52.88855	-62.65259	0
1317	-63.46626	-47.19286	15.45973	54.51589	-40.6835	-17.08707	65.0936	7.32303	0.81367	-62.65259	-45.56552	-55.32956	0
1318	-70.78929	-56.9569	13.01872	61.83892	-43.12451	-21.96909	69.97562	12.20505	0.81367	-52.88855	-38.24249	-50.44754	0
1319	-53.70222	-56.9569	-4.88202	54.51589	-26.03744	-31.73313	72.41663	14.64606	6.50936	-45.56552	-28.47845	-43.12451	0
1320	-36.61515	-61.83892	-26.85111	47.19286	-6.50936	-43.93818	74.85764	17.08707	8.95037	-40.6835	-26.03744	-38.24249	0
1321	-34.17414	-71.60296	-39.05616	52.07488	1.62734	-56.14323	79.73966	21.96909	13.83239	-35.80148	-21.15542	-33.36047	0
1322	-36.61515	-88.69003	-53.70222	61.83892	8.95037	-70.78929	74.85764	17.08707	11.39138	-38.24249	-23.59643	-35.80148	0
1323	-31.73313	-98.45407	-68.34828	64.27993	18.71441	-82.99434	67.53461	12.20505	4.06835	-45.56552	-33.36047	-43.12451	0
1324	-21.96909	-96.01306	-75.67131	56.9569	26.03744	-85.43535	67.53461	12.20505	4.06835	-48.00653	-33.36047	-43.12451	0
1325	-14.64606	-83.80801	-70.78929	47.19286	28.47845	-78.11232	67.53461	12.20505	6.50936	-48.00653	-33.36047	-43.12451	0
1326	-17.08707	-81.367	-65.90727	47.19286	23.59643	-73.2303	69.97562	17.08707	6.50936	-48.00653	-33.36047	-45.56552	0
1327	-19.52808	-71.60296	-53.70222	44.75185	16.2734	-63.46626	74.85764	19.52808	11.39138	-43.12451	-30.91946	-43.12451	0
1328	-24.4101	-66.72094	-43.93818	44.75185	8.95037	-56.14323	74.85764	19.52808	8.95037	-43.12451	-33.36047	-43.12451	0
1329	-17.08707	-54.51589	-39.05616	34.98781	11.39138	-46.37919	82.18067	21.96909	11.39138	-40.6835	-28.47845	-40.6835	0
1330	-14.64606	-39.86983	-26.85111	25.22377	6.50936	-34.17414	87.06269	29.29212	13.83239	-40.6835	-28.47845	-35.80148	0
1331	-24.4101	-39.86983	-17.08707	30.10579	-4.06835	-29.29212	91.94471	34.17414	18.71441	-35.80148	-26.03744	-33.36047	0
1332	-51.26121	-56.9569	-7.32303	52.07488	-23.59643	-31.73313	84.62168	26.85111	11.39138	-43.12451	-30.91946	-43.12451	0
1333	-58.58424	-64.27993	-7.32303	59.39791	-26.03744	-36.61515	74.85764	17.08707	0.81367	-52.88855	-40.6835	-50.44754	0
1334	-58.58424	-66.72094	-9.76404	61.83892	-26.03744	-39.05616	69.97562	12.20505	-6.50936	-55.32956	-43.12451	-55.32956	0
1335	-48.8202	-54.51589	-7.32303	49.63387	-21.15542	-31.73313	67.53461	9.76404	-11.39138	-55.32956	-45.56552	-57.77057	0
1336	-61.02525	-64.27993	-4.88202	61.83892	-28.47845	-34.17414	62.65259	4.88202	-16.2734	-57.77057	-50.44754	-62.65259	0
1337	-48.8202	-61.83892	-14.64606	54.51589	-18.71441	-39.05616	60.21158	2.44101	-21.15542	-60.21158	-50.44754	-65.0936	0
1338	-17.08707	-44.75185	-29.29212	30.10579	6.50936	-36.61515	60.21158	2.44101	-18.71441	-60.21158	-50.44754	-65.0936	0
1339	0.81367	-25.22377	-26.85111	10.57771	13.83239	-24.4101	72.41663	9.76404	-8.95037	-52.88855	-43.12451	-57.77057	0
1340	5.69569	-17.90074	-24.4101	5.69569	13.83239	-19.52808	82.18067	19.52808	0.81367	-45.56552	-35.80148	-48.00653	0
1341	8.1367	-22.78276	-31.73313	5.69569	18.71441	-26.85111	87.06269	26.85111	8.95037	-43.12451	-35.80148	-45.56552	0
1342	0.81367	-22.78276	-24.4101	10.57771	11.39138	-21.96909	94.38572	34.17414	21.15542	-35.80148	-28.47845	-40.6835	0
1343	-2.44101	-22.78276	-21.96909	10.57771	8.95037	-21.96909	96.82673	41.49717	26.03744	-30.91946	-23.59643	-38.24249	0
1344	-24.4101	-37.42882	-14.64606	30.10579	-6.50936	-26.85111	94.38572	41.49717	28.47845	-28.47845	-21.15542	-38.24249	0
1345	-31.73313	-49.63387	-19.52808	39.86983	-6.50936	-34.17414	87.06269	39.05616	26.03744	-33.36047	-26.03744	-40.6835	0
1346	-34.17414	-54.51589	-21.96909	42.31084	-6.50936	-39.05616	82.18067	36.61515	21.15542	-38.24249	-30.91946	-45.56552	0
1347	-36.61515	-52.07488	-17.08707	42.31084	-11.39138	-34.17414	82.18067	36.61515	18.71441	-40.6835	-33.36047	-45.56552	0
1348	-43.93818	-59.39791	-17.08707	49.63387	-13.83239	-39.05616	79.73966	34.17414	13.83239	-43.12451	-35.80148	-50.44754	0
1349	-43.93818	-64.27993	-21.96909	52.07488	-11.39138	-43.93818	77.29865	31.73313	8.95037	-50.44754	-43.12451	-55.32956	0
1350	-48.8202	-69.16195	-21.96909	56.9569	-13.83239	-46.37919	74.85764	26.85111	4.06835	-55.32956	-48.00653	-60.21158	0
1351	-61.02525	-69.16195	-9.76404	64.27993	-26.03744	-39.05616	79.73966	29.29212	4.06835	-52.88855	-45.56552	-60.21158	0
1352	-56.14323	-56.9569	-2.44101	54.51589	-28.47845	-29.29212	84.62168	34.17414	8.95037	-48.00653	-40.6835	-57.77057	0
1353	-26.85111	-34.98781	-9.76404	30.10579	-8.95037	-21.96909	91.94471	39.05616	16.2734	-43.12451	-35.80148	-52.88855	0
1354	-21.96909	-25.22377	-4.88202	22.78276	-8.95037	-14.64606	91.94471	39.05616	16.2734	-40.6835	-35.80148	-55.32956	0
1355	-17.08707	-13.01872	3.25468	13.01872	-11.39138	-4.88202	99.26774	43.93818	18.71441	-35.80148	-30.91946	-50.44754	0
1356	-29.29212	-15.45973	13.01872	20.34175	-21.15542	-2.44101	104.14976	48.8202	21.15542	-33.36047	-26.03744	-48.00653	0
1357	-34.17414	-30.10579	3.25468	30.10579	-18.71441	-14.64606	101.70875	46.37919	16.2734	-38.24249	-30.91946	-52.88855	0
1358	-48.8202	-42.31084	5.69569	44.75185	-28.47845	-19.52808	101.70875	43.93818	13.83239	-40.6835	-33.36047	-55.32956	0
1359	-75.67131	-54.51589	20.34175	64.27993	-48.00653	-17.08707	104.14976	46.37919	13.83239	-35.80148	-30.91946	-52.88855	0
1360	-95.19939	-64.27993	30.10579	78.92599	-62.65259	-17.08707	111.47279	51.26121	18.71441	-30.91946	-28.47845	-48.00653	0
1361	-82.99434	-52.07488	30.10579	66.72094	-57.77057	-12.20505	121.23683	61.02525	28.47845	-21.15542	-18.71441	-40.6835	0
1362	-65.90727	-37.42882	27.66478	49.63387	-48.00653	-4.88202	126.11885	63.46626	30.91946	-13.83239	-13.83239	-35.80148	0
1363	-26.85111	-0.81367	25.22377	13.01872	-26.03744	13.01872	133.44188	73.2303	43.12451	-4.06835	-6.50936	-26.03744	0
1364	3.25468	29.29212	25.22377	-17.08707	-11.39138	27.66478	143.20592	82.99434	52.88855	1.62734	1.62734	-16.2734	0
1365	25.22377	36.61515	10.57771	-31.73313	8.95037	25.22377	143.20592	82.99434	52.88855	1.62734	-1.62734	-16.2734	0
1366	27.66478	31.73313	3.25468	-29.29212	13.83239	17.90074	131.00087	73.2303	40.6835	-6.50936	-8.95037	-28.47845	0
1367	8.1367	17.08707	8.1367	-12.20505	1.62734	13.01872	123.67784	65.90727	33.36047	-16.2734	-18.71441	-35.80148	0
1368	-7.32303	4.88202	10.57771	0	-8.95037	8.1367	116.35481	61.02525	26.03744	-26.03744	-26.03744	-43.12451	0
1369	-29.29212	-3.25468	25.22377	15.45973	-28.47845	10.57771	113.9138	58.58424	23.59643	-28.47845	-33.36047	-45.56552	0
1370	-43.93818	-8.1367	34.98781	25.22377	-40.6835	13.01872	113.9138	58.58424	21.15542	-28.47845	-33.36047	-45.56552	0
1371	-43.93818	-0.81367	42.31084	20.34175	-43.12451	20.34175	113.9138	56.14323	21.15542	-28.47845	-33.36047	-48.00653	0
1372	-34.17414	14.64606	47.19286	8.1367	-40.6835	30.10579	121.23683	63.46626	26.03744	-21.15542	-28.47845	-40.6835	0
1373	-14.64606	39.05616	52.07488	-12.20505	-33.36047	44.75185	126.11885	70.78929	33.36047	-11.39138	-21.15542	-35.80148	0
1374	5.69569	61.02525	54.51589	-34.17414	-23.59643	59.39791	131.00087	73.2303	40.6835	-4.06835	-13.83239	-28.47845	0
1375	15.45973	68.34828	52.07488	-41.49717	-18.71441	61.83892	131.00087	73.2303	40.6835	1.62734	-8.95037	-28.47845	0
1376	15.45973	68.34828	52.07488	-41.49717	-18.71441	61.83892	128.55986	73.2303	40.6835	6.50936	-8.95037	-28.47845	0
1377	10.57771	70.78929	59.39791	-41.49717	-23.59643	66.72094	128.55986	73.2303	40.6835	11.39138	-1.62734	-26.03744	0
1378	3.25468	70.78929	66.72094	-36.61515	-30.91946	69.16195	126.11885	73.2303	43.12451	18.71441	-1.62734	-23.59643	0
1379	-2.44101	63.46626	64.27993	-31.73313	-33.36047	64.27993	123.67784	73.2303	38.24249	18.71441	1.62734	-23.59643	0
1380	-12.20505	51.26121	61.83892	-19.52808	-35.80148	56.9569	116.35481	68.34828	33.36047	16.2734	-1.62734	-26.03744	0
1381	-14.64606	43.93818	56.9569	-14.64606	-35.80148	49.63387	109.03178	63.46626	28.47845	13.83239	-4.06835	-28.47845	0
1382	-14.64606	43.93818	56.9569	-14.64606	-35.80148	49.63387	101.70875	58.58424	23.59643	13.83239	-4.06835	-28.47845	0
1383	-19.52808	43.93818	61.83892	-12.20505	-40.6835	52.07488	96.82673	53.70222	21.15542	13.83239	-4.06835	-28.47845	0
1384	-26.85111	41.49717	66.72094	-7.32303	-45.56552	54.51589	91.94471	48.8202	18.71441	8.95037	-6.50936	-30.91946	0
1385	-43.93818	41.49717	83.80801	0	-62.65259	61.83892	91.94471	53.70222	23.59643	8.95037	-4.06835	-26.03744	0
1386	-51.26121	53.70222	103.33609	-2.44101	-77.29865	78.92599	94.38572	56.14323	26.03744	13.83239	-1.62734	-18.71441	0
1387	-48.8202	61.02525	108.21811	-7.32303	-77.29865	83.80801	94.38572	56.14323	23.59643	18.71441	4.06835	-16.2734	0
1388	-46.37919	75.67131	120.42316	-14.64606	-82.18067	98.45407	99.26774	61.02525	28.47845	30.91946	11.39138	-6.50936	0
1389	-29.29212	95.19939	122.86417	-34.17414	-74.85764	108.21811	99.26774	61.02525	28.47845	33.36047	16.2734	-4.06835	0
1390	-19.52808	95.19939	113.10013	-39.05616	-65.0936	103.33609	94.38572	53.70222	23.59643	35.80148	13.83239	-4.06835	0
1391	-2.44101	107.40444	108.21811	-53.70222	-55.32956	108.21811	89.5037	51.26121	21.15542	40.6835	16.2734	-4.06835	0
1392	5.69569	109.84545	103.33609	-58.58424	-48.00653	108.21811	82.18067	43.93818	16.2734	40.6835	16.2734	-4.06835	0
1393	5.69569	109.84545	103.33609	-58.58424	-48.00653	108.21811	82.18067	41.49717	13.83239	45.56552	18.71441	-4.06835	0
1394	-2.44101	109.84545	110.65912	-53.70222	-55.32956	110.65912	79.73966	43.93818	16.2734	48.00653	21.15542	0.81367	0
1395	-14.64606	97.6404	110.65912	-41.49717	-62.65259	103.33609	74.85764	39.05616	13.83239	45.56552	18.71441	-1.62734	0
1396	-26.85111	95.19939	120.42316	-34.17414	-72.41663	108.21811	74.85764	43.93818	18.71441	45.56552	21.15542	0.81367	0
1397	-17.08707	112.28646	127.74619	-48.8202	-72.41663	120.42316	77.29865	53.70222	26.03744	52.88855	28.47845	6.50936	0
1398	-19.52808	114.72747	132.62821	-48.8202	-74.85764	122.86417	74.85764	53.70222	26.03744	55.32956	30.91946	6.50936	0
1399	-17.08707	122.0505	137.51023	-53.70222	-77.29865	130.1872	67.53461	48.8202	23.59643	55.32956	30.91946	6.50936	0
1400	-2.44101	139.13757	139.95124	-68.34828	-69.97562	139.95124	62.65259	46.37919	21.15542	55.32956	30.91946	6.50936	0
1401	-2.44101	141.57858	142.39225	-70.78929	-72.41663	142.39225	55.32956	41.49717	18.71441	55.32956	28.47845	4.06835	0
1402	5.69569	148.90161	142.39225	-78.11232	-67.53461	147.27427	52.88855	41.49717	21.15542	62.65259	33.36047	8.95037	0
1403	-2.44101	139.13757	139.95124	-68.34828	-69.97562	139.95124	48.00653	34.17414	13.83239	60.21158	33.36047	6.50936	0
1404	-2.44101	129.37353	130.1872	-63.46626	-65.0936	130.1872	43.12451	29.29212	6.50936	57.77057	28.47845	0.81367	0
1405	5.69569	131.81454	125.30518	-68.34828	-60.21158	130.1872	45.56552	34.17414	8.95037	60.21158	30.91946	4.06835	0
1406	8.1367	131.81454	122.86417	-70.78929	-57.77057	127.74619	48.00653	39.05616	13.83239	60.21158	30.91946	6.50936	0
1407	20.34175	129.37353	108.21811	-75.67131	-43.12451	120.42316	48.00653	41.49717	16.2734	57.77057	30.91946	6.50936	0
1408	34.98781	134.25555	98.45407	-85.43535	-30.91946	117.98215	48.00653	46.37919	21.15542	57.77057	33.36047	8.95037	0
1409	42.31084	139.13757	96.01306	-90.31737	-26.03744	117.98215	50.44754	46.37919	21.15542	57.77057	33.36047	8.95037	0
1410	32.5468	126.93252	93.57205	-80.55333	-30.91946	110.65912	50.44754	48.8202	21.15542	55.32956	30.91946	8.95037	0
1411	27.66478	107.40444	78.92599	-68.34828	-26.03744	93.57205	40.6835	41.49717	13.83239	45.56552	23.59643	0.81367	0
1412	22.78276	90.31737	66.72094	-56.14323	-21.15542	78.92599	35.80148	36.61515	8.95037	38.24249	18.71441	-1.62734	0
1413	17.90074	85.43535	66.72094	-51.26121	-23.59643	76.48498	35.80148	36.61515	8.95037	35.80148	18.71441	0.81367	0
1414	15.45973	75.67131	59.39791	-46.37919	-21.15542	69.16195	30.91946	31.73313	4.06835	30.91946	13.83239	-1.62734	0
1415	3.25468	56.14323	52.07488	-29.29212	-23.59643	54.51589	23.59643	26.85111	0.81367	26.03744	8.95037	-6.50936	0
1416	5.69569	46.37919	39.86983	-26.85111	-16.2734	44.75185	21.15542	24.4101	-1.62734	26.03744	6.50936	-6.50936	0
1417	3.25468	51.26121	47.19286	-26.85111	-21.15542	49.63387	26.03744	29.29212	4.06835	30.91946	11.39138	0.81367	0
1418	5.69569	56.14323	49.63387	-31.73313	-21.15542	54.51589	28.47845	31.73313	6.50936	30.91946	11.39138	0.81367	0
1419	5.69569	39.05616	32.5468	-21.96909	-13.83239	37.42882	18.71441	21.96909	0.81367	21.15542	1.62734	-8.95037	0
1420	-2.44101	24.4101	25.22377	-12.20505	-13.83239	25.22377	13.83239	21.96909	-1.62734	18.71441	-1.62734	-11.39138	0
1421	-17.08707	14.64606	30.10579	0	-23.59643	22.78276	16.2734	24.4101	0.81367	16.2734	-1.62734	-11.39138	0
1422	-19.52808	4.88202	22.78276	5.69569	-21.15542	13.01872	11.39138	19.52808	-1.62734	6.50936	-8.95037	-16.2734	0
1423	-21.96909	-10.57771	10.57771	15.45973	-16.2734	0	0.81367	12.20505	-11.39138	-6.50936	-21.15542	-26.03744	0
1424	-34.17414	-20.34175	13.01872	25.22377	-23.59643	-4.88202	0.81367	12.20505	-11.39138	-8.95037	-21.15542	-26.03744	0
1425	-53.70222	-22.78276	30.10579	37.42882	-43.12451	3.25468	6.50936	19.52808	-4.06835	-0.81367	-13.83239	-16.2734	0
1426	-51.26121	-15.45973	34.98781	32.5468	-43.12451	10.57771	11.39138	24.4101	0.81367	4.06835	-6.50936	-8.95037	0
1427	-41.49717	-13.01872	27.66478	25.22377	-35.80148	8.1367	13.83239	24.4101	0.81367	4.06835	-6.50936	-8.95037	0
1428	-24.4101	-5.69569	17.90074	13.01872	-21.15542	5.69569	18.71441	26.85111	4.06835	4.06835	-6.50936	-6.50936	0
1429	-17.08707	-0.81367	15.45973	8.1367	-16.2734	8.1367	23.59643	31.73313	6.50936	6.50936	-4.06835	-6.50936	0
1430	-7.32303	7.32303	13.01872	0	-8.95037	10.57771	21.15542	26.85111	4.06835	4.06835	-8.95037	-8.95037	0
1431	5.69569	4.88202	-2.44101	-4.88202	4.06835	3.25468	11.39138	19.52808	-1.62734	-4.06835	-16.2734	-18.71441	0
1432	-2.44101	-0.81367	0	0	-1.62734	0	11.39138	19.52808	-1.62734	-4.06835	-21.15542	-18.71441	0
1433	-17.08707	-8.1367	8.1367	10.57771	-13.83239	0	8.95037	17.08707	-1.62734	-8.95037	-26.03744	-23.59643	0
1434	-36.61515	-17.90074	17.90074	25.22377	-28.47845	0	6.50936	17.08707	-1.62734	-13.83239	-26.03744	-23.59643	0
1435	-43.93818	-27.66478	15.45973	34.98781	-30.91946	-7.32303	3.25468	9.76404	-6.50936	-18.71441	-33.36047	-28.47845	0
1436	-56.14323	-34.98781	20.34175	44.75185	-38.24249	-7.32303	3.25468	12.20505	-1.62734	-18.71441	-33.36047	-28.47845	0
1437	-75.67131	-42.31084	32.5468	56.9569	-55.32956	-4.88202	6.50936	17.08707	0.81367	-16.2734	-30.91946	-26.03744	0
