samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
19	26.03744	148.08794	122.0505	-86.24902	-48.00653	135.06922	-174.93905	-279.08881	-119.60949	-82.99434	-42.31084	-8.95037	0
20	38.24249	148.08794	109.84545	-93.57205	-35.80148	130.1872	-172.49804	-259.56073	-119.60949	-82.99434	-42.31084	-11.39138	0
21	50.44754	148.08794	97.6404	-98.45407	-23.59643	122.86417	-167.61602	-235.15063	-117.16848	-82.99434	-44.75185	-11.39138	0
22	57.77057	145.64693	87.87636	-100.89508	-16.2734	117.98215	-165.17501	-210.74053	-114.72747	-85.43535	-44.75185	-16.2734	0
23	62.65259	143.20592	80.55333	-103.33609	-8.95037	113.10013	-160.29299	-188.77144	-112.28646	-85.43535	-47.19286	-21.15542	0
24	67.53461	138.3239	70.78929	-103.33609	-0.81367	105.7771	-155.41097	-161.92033	-109.84545	-85.43535	-49.63387	-26.03744	0
25	69.97562	133.44188	63.46626	-100.89508	4.06835	98.45407	-148.08794	-135.06922	-104.96343	-82.99434	-49.63387	-30.91946	0
26	74.85764	128.55986	53.70222	-100.89508	11.39138	91.13104	-140.76491	-103.33609	-97.6404	-80.55333	-49.63387	-33.36047	0
27	79.73966	121.23683	41.49717	-100.89508	18.71441	81.367	-133.44188	-71.60296	-90.31737	-78.11232	-49.63387	-38.24249	0
28	87.06269	111.47279	24.4101	-98.45407	30.91946	69.16195	-123.67784	-37.42882	-82.99434	-73.2303	-49.63387	-43.12451	0
29	96.82673	104.14976	7.32303	-100.89508	45.56552	56.9569	-116.35481	-3.25468	-78.11232	-70.78929	-49.63387	-45.56552	0
30	104.14976	91.94471	-13.01872	-98.45407	57.77057	39.86983	-106.59077	29.29212	-70.78929	-68.34828	-49.63387	-50.44754	0
31	111.47279	82.18067	-30.10579	-96.01306	69.97562	27.66478	-96.82673	65.90727	-65.90727	-65.90727	-49.63387	-52.88855	0
32	116.35481	74.85764	-42.31084	-96.01306	79.73966	17.90074	-87.06269	100.08141	-58.58424	-63.46626	-52.07488	-55.32956	0
33	123.67784	67.53461	-56.9569	-96.01306	89.5037	5.69569	-77.29865	129.37353	-51.26121	-61.02525	-52.07488	-57.77057	0
34	126.11885	62.65259	-64.27993	-93.57205	94.38572	0.81367	-62.65259	163.54767	-43.93818	-56.14323	-52.07488	-60.21158	0
35	126.11885	55.32956	-71.60296	-91.13104	99.26774	-6.50936	-52.88855	192.83979	-34.17414	-51.26121	-52.07488	-60.21158	0
36	126.11885	48.00653	-78.92599	-86.24902	101.70875	-13.83239	-40.6835	222.13191	-26.85111	-46.37919	-49.63387	-60.21158	0
37	126.11885	40.6835	-86.24902	-83.80801	106.59077	-21.15542	-28.47845	244.101	-17.08707	-39.05616	-47.19286	-60.21158	0
38	128.55986	33.36047	-96.01306	-81.367	111.47279	-31.73313	-18.71441	268.5111	-7.32303	-34.17414	-44.75185	-57.77057	0
39	128.55986	23.59643	-105.7771	-76.48498	116.35481	-41.49717	-8.95037	285.59817	0	-26.85111	-42.31084	-55.32956	0
40	128.55986	11.39138	-117.98215	-69.16195	123.67784	-53.70222	-1.62734	300.24423	5.69569	-21.96909	-39.86983	-55.32956	0
41	128.55986	-0.81367	-130.1872	-64.27993	128.55986	-65.90727	6.50936	312.44928	10.57771	-17.08707	-39.86983	-52.88855	0
42	123.67784	-13.01872	-137.51023	-54.51589	131.00087	-75.67131	16.2734	322.21332	17.90074	-12.20505	-34.98781	-50.44754	0
43	118.79582	-20.34175	-139.95124	-49.63387	128.55986	-80.55333	23.59643	327.09534	22.78276	-9.76404	-32.5468	-50.44754	0
44	111.47279	-30.10579	-142.39225	-39.86983	126.11885	-85.43535	33.36047	334.41837	30.10579	-2.44101	-27.66478	-45.56552	0
45	101.70875	-40.6835	-142.39225	-30.10579	121.23683	-90.31737	40.6835	336.85938	37.42882	0	-25.22377	-43.12451	0
46	91.94471	-48.00653	-139.95124	-22.78276	113.9138	-92.75838	50.44754	341.7414	44.75185	8.1367	-20.34175	-40.6835	0
47	82.18067	-57.77057	-139.95124	-13.01872	109.03178	-97.6404	57.77057	341.7414	49.63387	13.01872	-15.45973	-35.80148	0
48	74.85764	-67.53461	-142.39225	-3.25468	106.59077	-104.96343	62.65259	341.7414	54.51589	17.90074	-13.01872	-33.36047	0
49	69.97562	-77.29865	-147.27427	4.06835	106.59077	-112.28646	69.97562	341.7414	59.39791	22.78276	-8.1367	-30.91946	0
50	62.65259	-89.5037	-152.15629	13.83239	106.59077	-119.60949	74.85764	336.85938	64.27993	30.10579	-3.25468	-26.03744	0
51	55.32956	-101.70875	-157.03831	23.59643	104.14976	-129.37353	79.73966	334.41837	69.16195	34.98781	-0.81367	-23.59643	0
52	48.00653	-109.03178	-157.03831	28.47845	101.70875	-131.81454	87.06269	329.53635	74.04397	37.42882	1.62734	-23.59643	0
53	40.6835	-113.9138	-154.5973	36.61515	96.82673	-134.25555	94.38572	319.77231	76.48498	39.86983	4.88202	-21.15542	0
54	33.36047	-118.79582	-152.15629	41.49717	91.94471	-134.25555	99.26774	314.89029	81.367	44.75185	7.32303	-18.71441	0
55	23.59643	-123.67784	-147.27427	48.8202	84.62168	-134.25555	106.59077	307.56726	86.24902	47.19286	12.20505	-16.2734	0
56	16.2734	-126.11885	-142.39225	53.70222	77.29865	-134.25555	111.47279	302.68524	88.69003	52.07488	14.64606	-13.83239	0
57	6.50936	-131.00087	-137.51023	61.02525	69.97562	-134.25555	118.79582	290.48019	93.57205	54.51589	17.08707	-11.39138	0
58	4.06835	-135.88289	-139.95124	65.90727	69.97562	-136.69656	121.23683	280.71615	96.01306	56.9569	19.52808	-8.95037	0
59	-3.25468	-143.20592	-139.95124	73.2303	67.53461	-141.57858	126.11885	273.39312	96.01306	59.39791	19.52808	-8.95037	0
60	-10.57771	-150.52895	-139.95124	80.55333	62.65259	-144.01959	128.55986	263.62908	98.45407	61.83892	21.96909	-6.50936	0
61	-17.90074	-160.29299	-142.39225	87.87636	60.21158	-151.34262	128.55986	251.42403	98.45407	61.83892	21.96909	-6.50936	0
62	-23.59643	-170.05703	-147.27427	95.19939	60.21158	-158.66565	131.00087	241.65999	98.45407	61.83892	21.96909	-6.50936	0
63	-28.47845	-174.93905	-147.27427	100.08141	57.77057	-161.10666	133.44188	229.45494	98.45407	64.27993	21.96909	-6.50936	0
64	-35.80148	-177.38006	-142.39225	104.96343	52.88855	-161.10666	133.44188	222.13191	98.45407	64.27993	21.96909	-6.50936	0
65	-43.12451	-182.26208	-139.95124	112.28646	48.00653	-161.10666	133.44188	214.80888	96.01306	64.27993	21.96909	-6.50936	0
66	-43.12451	-189.58511	-147.27427	114.72747	50.44754	-168.42969	133.44188	209.92686	96.01306	64.27993	21.96909	-6.50936	0
67	-48.00653	-194.46713	-147.27427	119.60949	48.00653	-170.8707	133.44188	200.16282	96.01306	64.27993	24.4101	-6.50936	0
68	-45.56552	-201.79016	-157.03831	122.0505	55.32956	-180.63474	133.44188	195.2808	93.57205	64.27993	24.4101	-6.50936	0
69	-45.56552	-204.23117	-159.47932	124.49151	55.32956	-183.07575	131.00087	192.83979	93.57205	64.27993	26.85111	-6.50936	0
70	-43.12451	-211.5542	-169.24336	126.93252	62.65259	-190.39878	128.55986	185.51676	91.13104	61.83892	26.85111	-6.50936	0
71	-40.6835	-213.99521	-174.12538	126.93252	65.0936	-195.2808	126.11885	180.63474	88.69003	61.83892	26.85111	-6.50936	0
72	-40.6835	-213.99521	-174.12538	126.93252	65.0936	-195.2808	126.11885	178.19373	88.69003	61.83892	26.85111	-6.50936	0
73	-43.12451	-211.5542	-169.24336	126.93252	62.65259	-190.39878	126.11885	170.8707	86.24902	61.83892	29.29212	-4.06835	0
74	-43.12451	-209.11319	-166.80235	124.49151	60.21158	-187.95777	123.67784	170.8707	86.24902	61.83892	29.29212	-1.62734	0
75	-45.56552	-209.11319	-164.36134	126.93252	57.77057	-187.95777	123.67784	168.42969	86.24902	59.39791	26.85111	0.81367	0
76	-45.56552	-209.11319	-164.36134	126.93252	57.77057	-187.95777	123.67784	170.8707	86.24902	59.39791	26.85111	0.81367	0
77	-43.12451	-211.5542	-169.24336	126.93252	62.65259	-190.39878	123.67784	173.31171	83.80801	56.9569	24.4101	0.81367	0
78	-38.24249	-218.87723	-181.44841	126.93252	69.97562	-200.16282	126.11885	183.07575	83.80801	56.9569	21.96909	0.81367	0
79	-38.24249	-226.20026	-188.77144	131.81454	74.85764	-207.48585	131.00087	202.60383	86.24902	54.51589	19.52808	-1.62734	0
80	-35.80148	-238.40531	-203.4175	136.69656	82.18067	-222.13191	138.3239	231.89595	88.69003	54.51589	17.08707	-4.06835	0
81	-30.91946	-250.61036	-220.50457	139.13757	94.38572	-236.77797	150.52895	273.39312	96.01306	54.51589	17.08707	-6.50936	0
82	-28.47845	-260.3744	-232.70962	144.01959	101.70875	-246.54201	165.17501	327.09534	105.7771	61.83892	17.08707	-8.95037	0
83	-28.47845	-270.13844	-242.47366	148.90161	106.59077	-256.30605	189.58511	395.44362	122.86417	71.60296	19.52808	-8.95037	0
84	-28.47845	-275.02046	-247.35568	151.34262	109.03178	-261.18807	218.87723	485.76099	149.71528	88.69003	29.29212	-1.62734	0
85	-28.47845	-279.90248	-252.2377	153.78363	111.47279	-266.07009	255.49238	583.40139	179.0074	108.21811	41.49717	4.06835	0
86	-28.47845	-277.46147	-249.79669	151.34262	109.03178	-263.62908	292.10753	695.68785	213.18154	132.62821	56.14323	13.83239	0
87	-23.59643	-270.13844	-247.35568	146.4606	111.47279	-258.74706	333.6047	815.29734	252.2377	157.03831	73.2303	26.03744	0
88	-10.57771	-250.61036	-240.03265	129.37353	113.9138	-244.101	370.21985	947.11188	288.85285	181.44841	85.43535	33.36047	0
89	13.83239	-223.75925	-237.59164	104.96343	123.67784	-229.45494	399.51197	1093.57248	318.14497	198.53548	95.19939	35.80148	0
90	55.32956	-187.1441	-242.47366	65.90727	148.08794	-214.80888	419.04005	1252.23813	340.11406	205.85851	95.19939	33.36047	0
91	113.9138	-140.76491	-254.67871	13.83239	182.26208	-197.72181	423.92207	1432.87287	347.43709	200.97649	82.99434	18.71441	0
92	192.02612	-82.18067	-274.20679	-54.51589	231.08228	-178.19373	421.48106	1633.03569	344.99608	183.88942	58.58424	-6.50936	0
93	292.10753	-15.45973	-308.38093	-137.51023	299.43056	-161.10666	401.95298	1837.26686	330.35002	157.03831	24.4101	-43.12451	0
94	404.39399	62.65259	-342.55507	-232.70962	372.66086	-139.13757	372.66086	2037.42968	303.49891	115.54114	-17.90074	-87.06269	0
95	526.44449	140.76491	-386.49325	-332.79103	455.6552	-122.0505	336.04571	2205.85937	266.88376	71.60296	-64.27993	-133.44188	0
96	650.936	228.64127	-423.1084	-440.19547	536.20853	-97.6404	284.7845	2315.70482	222.94558	20.34175	-117.98215	-182.26208	0
97	763.22246	321.39965	-442.63648	-542.71789	602.1158	-61.02525	216.43622	2310.8228	164.36134	-34.17414	-169.24336	-228.64127	0
98	853.53983	423.92207	-430.43143	-637.91728	641.17196	-1.62734	140.76491	2196.09533	108.21811	-82.99434	-208.29952	-262.81541	0
99	909.68306	541.09055	-369.40618	-725.79364	638.73095	86.24902	55.32956	1959.31736	52.07488	-126.93252	-235.15063	-279.90248	0
100	936.53417	658.25903	-279.08881	-796.58293	606.99782	191.21245	-40.6835	1593.97953	-9.76404	-165.98868	-254.67871	-287.22551	0
101	924.32912	760.78145	-164.36134	-842.96212	543.53156	298.61689	-145.64693	1122.8646	-78.11232	-205.04484	-266.88376	-284.7845	0
102	870.6269	836.45276	-34.98781	-852.72616	453.21419	401.13931	-253.05137	539.46321	-151.34262	-239.21898	-269.32477	-270.13844	0
103	782.75054	890.15498	107.40444	-835.63909	338.48672	498.77971	-343.36874	-69.16195	-212.36787	-258.74706	-254.67871	-243.28733	0
104	680.22812	919.4471	239.21898	-799.02394	221.31824	579.33304	-414.15803	-620.83021	-263.62908	-270.95211	-237.59164	-211.5542	0
105	572.82368	907.24205	334.41837	-740.4397	118.79582	620.83021	-467.86025	-1104.15019	-310.00827	-280.71615	-222.94558	-182.26208	0
106	458.09621	865.74488	407.64867	-662.32738	26.03744	637.91728	-489.82934	-1472.7427	-339.30039	-280.71615	-203.4175	-152.96996	0
107	340.92773	802.27862	461.35089	-572.01001	-60.21158	633.03526	-482.50631	-1729.04875	-346.62342	-268.5111	-176.56639	-121.23683	0
108	240.84632	729.04832	488.202	-484.13365	-123.67784	608.62516	-455.6552	-1846.21723	-339.30039	-246.54201	-149.71528	-89.5037	0
109	152.96996	658.25903	505.28907	-406.02133	-177.38006	581.77405	-411.71702	-1826.68915	-317.3313	-219.6909	-125.30518	-62.65259	0
110	82.18067	585.02873	502.84806	-332.79103	-211.5542	545.1589	-367.77884	-1748.57683	-295.36221	-197.72181	-105.7771	-43.12451	0
111	18.71441	514.23944	495.52503	-266.88376	-238.40531	506.10274	-328.72268	-1643.6134	-275.83413	-180.63474	-91.13104	-28.47845	0
112	-33.36047	445.89116	478.43796	-205.85851	-255.49238	462.16456	-296.98955	-1524.00391	-263.62908	-165.98868	-78.92599	-18.71441	0
113	-69.97562	392.18894	461.35089	-161.92033	-265.25642	425.54941	-275.02046	-1409.27644	-256.30605	-161.10666	-74.04397	-13.83239	0
114	-99.26774	345.80975	444.26382	-122.86417	-272.57945	393.81628	-265.25642	-1292.10796	-251.42403	-158.66565	-71.60296	-11.39138	0
115	-116.35481	304.31258	419.85372	-93.57205	-267.69743	362.08315	-257.93339	-1177.38049	-248.98302	-156.22464	-71.60296	-11.39138	0
116	-123.67784	267.69743	390.5616	-71.60296	-257.93339	327.90901	-245.72834	-1057.771	-239.21898	-151.34262	-66.72094	-8.95037	0
117	-128.55986	231.08228	358.82847	-52.07488	-243.28733	293.73487	-231.08228	-940.60252	-222.13191	-139.13757	-59.39791	-4.06835	0
118	-123.67784	196.90814	319.77231	-37.42882	-221.31824	257.11972	-209.11319	-825.87505	-200.16282	-124.49151	-47.19286	0.81367	0
119	-121.23683	160.29299	280.71615	-20.34175	-201.79016	220.50457	-184.70309	-713.58859	-173.31171	-104.96343	-34.98781	6.50936	0
120	-121.23683	123.67784	244.101	-0.81367	-182.26208	183.88942	-155.41097	-613.50718	-146.4606	-85.43535	-25.22377	13.83239	0
121	-121.23683	84.62168	205.04484	18.71441	-162.734	144.83326	-126.11885	-525.63082	-119.60949	-65.90727	-13.01872	18.71441	0
122	-121.23683	50.44754	170.8707	34.17414	-145.64693	110.65912	-101.70875	-459.72355	-95.19939	-51.26121	-5.69569	21.15542	0
123	-121.23683	18.71441	139.13757	51.26121	-131.00087	78.92599	-79.73966	-406.02133	-75.67131	-39.05616	-0.81367	21.15542	0
124	-121.23683	-8.1367	112.28646	63.46626	-116.35481	52.07488	-60.21158	-359.64214	-61.02525	-31.73313	1.62734	21.15542	0
125	-121.23683	-38.24249	82.99434	78.11232	-104.14976	22.78276	-43.12451	-318.14497	-48.8202	-24.4101	1.62734	18.71441	0
126	-121.23683	-62.65259	58.58424	90.31737	-91.94471	-1.62734	-26.03744	-279.08881	-36.61515	-19.52808	1.62734	16.2734	0
127	-116.35481	-87.06269	29.29212	100.08141	-74.85764	-29.29212	-11.39138	-244.91467	-24.4101	-14.64606	1.62734	16.2734	0
128	-113.9138	-104.14976	9.76404	107.40444	-62.65259	-48.8202	0.81367	-213.18154	-14.64606	-9.76404	1.62734	16.2734	0
129	-111.47279	-113.9138	-2.44101	112.28646	-55.32956	-58.58424	8.95037	-188.77144	-7.32303	-4.88202	4.88202	13.83239	0
130	-111.47279	-118.79582	-7.32303	114.72747	-52.88855	-63.46626	16.2734	-171.68437	-2.44101	-2.44101	7.32303	16.2734	0
131	-111.47279	-118.79582	-7.32303	114.72747	-52.88855	-63.46626	21.15542	-159.47932	0	0	9.76404	18.71441	0
132	-113.9138	-113.9138	0	112.28646	-57.77057	-58.58424	21.15542	-157.03831	0	3.25468	14.64606	21.15542	0
133	-118.79582	-106.59077	12.20505	112.28646	-67.53461	-48.8202	21.15542	-164.36134	3.25468	3.25468	14.64606	23.59643	0
134	-123.67784	-99.26774	24.4101	109.84545	-74.85764	-39.05616	21.15542	-169.24336	3.25468	3.25468	17.08707	26.03744	0
135	-128.55986	-99.26774	29.29212	112.28646	-79.73966	-36.61515	18.71441	-174.12538	3.25468	5.69569	21.96909	26.03744	0
136	-128.55986	-96.82673	31.73313	112.28646	-82.18067	-34.17414	16.2734	-176.56639	3.25468	5.69569	21.96909	28.47845	0
137	-133.44188	-96.82673	36.61515	114.72747	-87.06269	-31.73313	16.2734	-181.44841	0	5.69569	21.96909	30.91946	0
138	-131.00087	-96.82673	34.17414	112.28646	-84.62168	-31.73313	13.83239	-186.33043	0	3.25468	21.96909	30.91946	0
139	-128.55986	-96.82673	31.73313	112.28646	-82.18067	-34.17414	8.95037	-186.33043	-2.44101	0	21.96909	30.91946	0
140	-126.11885	-94.38572	31.73313	109.84545	-79.73966	-31.73313	6.50936	-191.21245	-4.88202	-2.44101	19.52808	30.91946	0
141	-123.67784	-94.38572	29.29212	107.40444	-77.29865	-34.17414	0.81367	-193.65346	-9.76404	-7.32303	14.64606	30.91946	0
142	-123.67784	-89.5037	34.17414	104.96343	-79.73966	-29.29212	-1.62734	-200.97649	-14.64606	-12.20505	12.20505	28.47845	0
143	-121.23683	-87.06269	34.17414	102.52242	-79.73966	-26.85111	-6.50936	-210.74053	-19.52808	-14.64606	9.76404	26.03744	0
144	-121.23683	-84.62168	36.61515	102.52242	-79.73966	-24.4101	-11.39138	-215.62255	-21.96909	-19.52808	9.76404	23.59643	0
145	-121.23683	-87.06269	34.17414	102.52242	-79.73966	-26.85111	-13.83239	-222.94558	-26.85111	-21.96909	7.32303	23.59643	0
146	-121.23683	-87.06269	34.17414	102.52242	-79.73966	-26.85111	-18.71441	-227.8276	-29.29212	-21.96909	4.88202	21.15542	0
147	-121.23683	-89.5037	31.73313	104.96343	-77.29865	-29.29212	-23.59643	-235.15063	-34.17414	-26.85111	4.88202	21.15542	0
148	-116.35481	-89.5037	26.85111	102.52242	-72.41663	-31.73313	-28.47845	-237.59164	-36.61515	-29.29212	1.62734	21.15542	0
149	-116.35481	-89.5037	26.85111	102.52242	-72.41663	-31.73313	-33.36047	-240.03265	-41.49717	-31.73313	-0.81367	18.71441	0
150	-113.9138	-89.5037	24.4101	100.08141	-69.97562	-34.17414	-38.24249	-244.91467	-46.37919	-36.61515	-0.81367	16.2734	0
151	-111.47279	-87.06269	24.4101	97.6404	-69.97562	-31.73313	-43.12451	-249.79669	-51.26121	-39.05616	-5.69569	13.83239	0
152	-111.47279	-79.73966	31.73313	95.19939	-72.41663	-24.4101	-50.44754	-257.11972	-56.14323	-43.93818	-8.1367	11.39138	0
153	-106.59077	-72.41663	34.17414	87.87636	-72.41663	-18.71441	-57.77057	-269.32477	-61.02525	-48.8202	-13.01872	11.39138	0
154	-104.14976	-62.65259	41.49717	82.99434	-74.85764	-11.39138	-62.65259	-276.6478	-65.90727	-53.70222	-13.01872	8.95037	0
155	-104.14976	-57.77057	46.37919	80.55333	-77.29865	-6.50936	-67.53461	-283.97083	-68.34828	-53.70222	-13.01872	8.95037	0
156	-104.14976	-52.88855	51.26121	78.11232	-79.73966	-1.62734	-69.97562	-286.41184	-70.78929	-56.14323	-13.01872	8.95037	0
157	-101.70875	-45.56552	56.14323	73.2303	-79.73966	5.69569	-77.29865	-293.73487	-75.67131	-58.58424	-15.45973	8.95037	0
158	-96.82673	-40.6835	56.14323	68.34828	-77.29865	8.1367	-82.18067	-296.17588	-78.11232	-63.46626	-15.45973	8.95037	0
159	-94.38572	-35.80148	58.58424	63.46626	-77.29865	10.57771	-84.62168	-298.61689	-82.99434	-65.90727	-15.45973	8.95037	0
160	-91.94471	-35.80148	56.14323	63.46626	-74.85764	10.57771	-87.06269	-301.0579	-85.43535	-68.34828	-17.90074	6.50936	0
161	-89.5037	-32.5468	56.14323	61.02525	-72.41663	10.57771	-91.94471	-303.49891	-87.87636	-70.78929	-20.34175	4.06835	0
162	-87.06269	-27.66478	58.58424	56.14323	-72.41663	15.45973	-94.38572	-308.38093	-92.75838	-73.2303	-25.22377	0.81367	0
163	-82.18067	-20.34175	61.02525	51.26121	-72.41663	20.34175	-96.82673	-315.70396	-92.75838	-75.67131	-25.22377	0.81367	0
164	-82.18067	-15.45973	65.90727	48.8202	-74.85764	25.22377	-99.26774	-318.14497	-92.75838	-75.67131	-25.22377	0.81367	0
165	-82.18067	-10.57771	70.78929	46.37919	-77.29865	30.10579	-101.70875	-323.02699	-92.75838	-75.67131	-25.22377	0.81367	0
166	-77.29865	-0.81367	75.67131	39.05616	-77.29865	37.42882	-104.14976	-323.02699	-92.75838	-78.11232	-25.22377	0.81367	0
167	-74.85764	6.50936	80.55333	34.17414	-77.29865	42.31084	-104.14976	-327.90901	-95.19939	-78.11232	-25.22377	4.06835	0
168	-72.41663	13.83239	85.43535	28.47845	-79.73966	49.63387	-106.59077	-330.35002	-95.19939	-78.11232	-22.78276	6.50936	0
169	-72.41663	16.2734	87.87636	28.47845	-79.73966	52.07488	-106.59077	-327.90901	-92.75838	-78.11232	-22.78276	8.95037	0
170	-69.97562	18.71441	87.87636	26.03744	-79.73966	52.07488	-111.47279	-327.90901	-92.75838	-78.11232	-22.78276	8.95037	0
171	-67.53461	28.47845	95.19939	18.71441	-82.18067	61.83892	-113.9138	-325.468	-95.19939	-78.11232	-22.78276	6.50936	0
172	-62.65259	33.36047	95.19939	13.83239	-79.73966	64.27993	-113.9138	-323.02699	-92.75838	-78.11232	-22.78276	6.50936	0
173	-57.77057	43.12451	100.08141	6.50936	-79.73966	71.60296	-113.9138	-320.58598	-90.31737	-75.67131	-22.78276	6.50936	0
174	-50.44754	50.44754	100.08141	-0.81367	-74.85764	74.04397	-111.47279	-310.82194	-90.31737	-75.67131	-22.78276	6.50936	0
175	-43.12451	60.21158	102.52242	-8.1367	-72.41663	81.367	-113.9138	-303.49891	-90.31737	-75.67131	-22.78276	4.06835	0
176	-33.36047	72.41663	104.96343	-20.34175	-69.97562	88.69003	-113.9138	-291.29386	-90.31737	-78.11232	-25.22377	4.06835	0
177	-23.59643	84.62168	107.40444	-30.10579	-65.0936	96.01306	-113.9138	-279.08881	-90.31737	-78.11232	-25.22377	4.06835	0
178	-17.90074	89.5037	107.40444	-34.98781	-62.65259	98.45407	-116.35481	-264.44275	-90.31737	-80.55333	-25.22377	0.81367	0
179	-13.01872	94.38572	107.40444	-39.86983	-60.21158	100.89508	-116.35481	-247.35568	-90.31737	-82.99434	-27.66478	0.81367	0
180	-8.1367	99.26774	107.40444	-44.75185	-57.77057	103.33609	-116.35481	-232.70962	-90.31737	-82.99434	-27.66478	0.81367	0
181	-3.25468	104.14976	107.40444	-49.63387	-55.32956	105.7771	-116.35481	-218.06356	-90.31737	-82.99434	-27.66478	0.81367	0
182	-0.81367	106.59077	107.40444	-52.07488	-55.32956	108.21811	-113.9138	-203.4175	-85.43535	-80.55333	-27.66478	0.81367	0
183	4.06835	106.59077	102.52242	-54.51589	-50.44754	105.7771	-113.9138	-188.77144	-85.43535	-80.55333	-27.66478	0.81367	0
184	8.95037	106.59077	97.6404	-56.9569	-45.56552	103.33609	-111.47279	-174.12538	-82.99434	-78.11232	-30.10579	0.81367	0
185	16.2734	104.14976	87.87636	-59.39791	-35.80148	96.01306	-111.47279	-157.03831	-82.99434	-78.11232	-32.5468	0.81367	0
186	23.59643	104.14976	80.55333	-64.27993	-28.47845	93.57205	-109.03178	-135.06922	-80.55333	-75.67131	-32.5468	-1.62734	0
187	30.91946	96.82673	65.90727	-64.27993	-18.71441	81.367	-109.03178	-113.10013	-82.99434	-75.67131	-34.98781	-4.06835	0
188	40.6835	91.94471	51.26121	-66.72094	-6.50936	71.60296	-106.59077	-91.13104	-82.99434	-75.67131	-34.98781	-4.06835	0
189	45.56552	89.5037	43.93818	-66.72094	1.62734	66.72094	-101.70875	-66.72094	-82.99434	-75.67131	-37.42882	-6.50936	0
190	52.88855	87.06269	34.17414	-69.16195	8.95037	61.83892	-96.82673	-39.86983	-78.11232	-73.2303	-37.42882	-8.95037	0
191	57.77057	84.62168	26.85111	-71.60296	16.2734	56.9569	-91.94471	-13.01872	-75.67131	-70.78929	-37.42882	-11.39138	0
192	60.21158	79.73966	19.52808	-69.16195	21.15542	49.63387	-84.62168	12.20505	-73.2303	-70.78929	-39.86983	-11.39138	0
193	67.53461	77.29865	9.76404	-71.60296	28.47845	44.75185	-79.73966	34.17414	-68.34828	-70.78929	-39.86983	-13.83239	0
194	74.85764	74.85764	0	-74.04397	38.24249	37.42882	-74.85764	63.46626	-65.90727	-68.34828	-42.31084	-16.2734	0
195	87.06269	69.97562	-17.90074	-78.92599	52.88855	27.66478	-67.53461	92.75838	-61.02525	-65.90727	-42.31084	-16.2734	0
