samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
405	30.91946	-131.81454	-162.734	48.8202	95.19939	-147.27427	-34.98781	-67.53461	-82.99434	-95.19939	-81.367	-70.78929	0
406	30.91946	-131.81454	-162.734	48.8202	95.19939	-147.27427	-34.98781	-72.41663	-85.43535	-95.19939	-83.80801	-75.67131	0
407	35.80148	-131.81454	-167.61602	46.37919	100.08141	-149.71528	-37.42882	-72.41663	-85.43535	-95.19939	-86.24902	-78.11232	0
408	35.80148	-126.93252	-162.734	43.93818	97.6404	-144.83326	-37.42882	-72.41663	-82.99434	-95.19939	-86.24902	-78.11232	0
409	35.80148	-124.49151	-160.29299	43.93818	97.6404	-142.39225	-37.42882	-69.97562	-82.99434	-92.75838	-86.24902	-78.11232	0
410	28.47845	-124.49151	-152.96996	46.37919	90.31737	-137.51023	-37.42882	-67.53461	-85.43535	-92.75838	-83.80801	-75.67131	0
411	23.59643	-134.25555	-157.85198	53.70222	90.31737	-144.83326	-34.98781	-65.0936	-87.87636	-92.75838	-78.92599	-70.78929	0
412	18.71441	-134.25555	-152.96996	56.14323	85.43535	-142.39225	-32.5468	-65.0936	-87.87636	-97.6404	-78.92599	-68.34828	0
413	16.2734	-129.37353	-145.64693	56.14323	80.55333	-137.51023	-34.98781	-67.53461	-90.31737	-102.52242	-81.367	-68.34828	0
414	16.2734	-129.37353	-145.64693	56.14323	80.55333	-137.51023	-34.98781	-72.41663	-92.75838	-107.40444	-83.80801	-70.78929	0
415	18.71441	-129.37353	-148.08794	53.70222	82.99434	-137.51023	-37.42882	-74.85764	-92.75838	-104.96343	-86.24902	-75.67131	0
416	23.59643	-129.37353	-152.96996	51.26121	87.87636	-139.95124	-37.42882	-79.73966	-92.75838	-102.52242	-88.69003	-78.11232	0
417	28.47845	-126.93252	-155.41097	48.8202	90.31737	-139.95124	-42.31084	-82.18067	-92.75838	-104.96343	-91.13104	-82.99434	0
418	35.80148	-124.49151	-160.29299	43.93818	97.6404	-142.39225	-44.75185	-82.18067	-92.75838	-107.40444	-93.57205	-85.43535	0
419	35.80148	-124.49151	-160.29299	43.93818	97.6404	-142.39225	-44.75185	-82.18067	-97.6404	-107.40444	-96.01306	-85.43535	0
420	30.91946	-119.60949	-150.52895	43.93818	90.31737	-135.06922	-44.75185	-79.73966	-97.6404	-104.96343	-91.13104	-85.43535	0
421	28.47845	-114.72747	-143.20592	41.49717	85.43535	-127.74619	-44.75185	-79.73966	-102.52242	-104.96343	-88.69003	-82.99434	0
422	21.15542	-112.28646	-133.44188	43.93818	75.67131	-122.86417	-42.31084	-79.73966	-102.52242	-109.84545	-88.69003	-80.55333	0
423	13.83239	-112.28646	-126.11885	48.8202	68.34828	-117.98215	-39.86983	-79.73966	-102.52242	-112.28646	-88.69003	-78.11232	0
424	6.50936	-109.84545	-116.35481	51.26121	61.02525	-113.10013	-39.86983	-79.73966	-104.96343	-114.72747	-91.13104	-80.55333	0
425	4.06835	-104.96343	-109.03178	48.8202	56.14323	-105.7771	-39.86983	-84.62168	-104.96343	-114.72747	-93.57205	-82.99434	0
426	6.50936	-114.72747	-121.23683	53.70222	63.46626	-117.98215	-42.31084	-87.06269	-102.52242	-112.28646	-93.57205	-85.43535	0
427	8.95037	-119.60949	-128.55986	53.70222	68.34828	-122.86417	-42.31084	-89.5037	-100.08141	-112.28646	-93.57205	-85.43535	0
428	8.95037	-124.49151	-133.44188	56.14323	70.78929	-127.74619	-42.31084	-84.62168	-97.6404	-112.28646	-91.13104	-85.43535	0
429	13.83239	-124.49151	-138.3239	53.70222	75.67131	-130.1872	-44.75185	-84.62168	-100.08141	-109.84545	-91.13104	-87.87636	0
430	16.2734	-124.49151	-140.76491	53.70222	78.11232	-132.62821	-44.75185	-82.18067	-100.08141	-109.84545	-86.24902	-87.87636	0
431	18.71441	-122.0505	-140.76491	51.26121	78.11232	-130.1872	-44.75185	-82.18067	-104.96343	-109.84545	-83.80801	-82.99434	0
432	21.15542	-117.16848	-138.3239	46.37919	78.11232	-127.74619	-42.31084	-82.18067	-104.96343	-114.72747	-83.80801	-82.99434	0
433	23.59643	-107.40444	-131.00087	41.49717	75.67131	-117.98215	-42.31084	-82.18067	-107.40444	-119.60949	-86.24902	-82.99434	0
434	23.59643	-102.52242	-126.11885	39.05616	73.2303	-113.10013	-42.31084	-82.18067	-107.40444	-122.0505	-88.69003	-85.43535	0
435	26.03744	-97.6404	-123.67784	34.17414	73.2303	-110.65912	-39.86983	-82.18067	-102.52242	-117.16848	-88.69003	-85.43535	0
436	28.47845	-90.31737	-118.79582	29.29212	73.2303	-103.33609	-37.42882	-82.18067	-97.6404	-109.84545	-86.24902	-85.43535	0
437	30.91946	-85.43535	-116.35481	26.85111	73.2303	-100.89508	-32.5468	-79.73966	-92.75838	-104.96343	-81.367	-82.99434	0
438	35.80148	-80.55333	-116.35481	21.96909	75.67131	-98.45407	-30.10579	-74.85764	-87.87636	-100.08141	-78.92599	-78.11232	0
439	38.24249	-78.11232	-116.35481	19.52808	75.67131	-96.01306	-27.66478	-67.53461	-85.43535	-95.19939	-76.48498	-75.67131	0
440	35.80148	-73.2303	-109.03178	17.08707	70.78929	-91.13104	-22.78276	-60.21158	-80.55333	-85.43535	-69.16195	-68.34828	0
441	35.80148	-65.90727	-101.70875	14.64606	68.34828	-83.80801	-15.45973	-55.32956	-80.55333	-85.43535	-61.83892	-63.46626	0
442	35.80148	-61.02525	-96.82673	12.20505	65.90727	-78.92599	-13.01872	-52.88855	-80.55333	-87.87636	-61.83892	-58.58424	0
443	35.80148	-58.58424	-94.38572	9.76404	63.46626	-76.48498	-10.57771	-50.44754	-80.55333	-92.75838	-61.83892	-58.58424	0
444	33.36047	-56.14323	-89.5037	9.76404	61.02525	-71.60296	-10.57771	-50.44754	-78.11232	-92.75838	-61.83892	-58.58424	0
445	30.91946	-51.26121	-82.18067	9.76404	56.14323	-66.72094	-5.69569	-52.88855	-75.67131	-87.87636	-61.83892	-58.58424	0
446	30.91946	-46.37919	-77.29865	7.32303	53.70222	-61.83892	-5.69569	-52.88855	-73.2303	-85.43535	-61.83892	-61.02525	0
447	35.80148	-41.49717	-77.29865	1.62734	56.14323	-59.39791	-5.69569	-52.88855	-70.78929	-85.43535	-61.83892	-63.46626	0
448	43.12451	-36.61515	-79.73966	-3.25468	61.02525	-56.9569	-8.1367	-50.44754	-68.34828	-82.99434	-61.83892	-63.46626	0
449	38.24249	-31.73313	-69.97562	-3.25468	53.70222	-49.63387	-8.1367	-43.12451	-65.90727	-75.67131	-56.9569	-61.02525	0
450	38.24249	-29.29212	-67.53461	-5.69569	51.26121	-47.19286	-8.1367	-35.80148	-61.02525	-68.34828	-49.63387	-53.70222	0
451	40.6835	-19.52808	-60.21158	-10.57771	48.8202	-39.86983	-8.1367	-33.36047	-61.02525	-65.90727	-44.75185	-48.8202	0
452	43.12451	-12.20505	-55.32956	-15.45973	48.8202	-32.5468	-10.57771	-30.91946	-61.02525	-68.34828	-39.86983	-41.49717	0
453	45.56552	-1.62734	-48.00653	-22.78276	46.37919	-25.22377	-17.90074	-35.80148	-61.02525	-70.78929	-37.42882	-39.05616	0
454	38.24249	0.81367	-38.24249	-20.34175	39.05616	-17.90074	-22.78276	-38.24249	-58.58424	-70.78929	-34.98781	-34.17414	0
455	35.80148	5.69569	-30.91946	-20.34175	34.17414	-13.01872	-32.5468	-43.12451	-58.58424	-65.90727	-32.5468	-31.73313	0
456	38.24249	13.01872	-26.03744	-25.22377	31.73313	-4.88202	-39.86983	-48.00653	-56.14323	-61.02525	-27.66478	-29.29212	0
457	38.24249	20.34175	-18.71441	-30.10579	29.29212	2.44101	-47.19286	-50.44754	-51.26121	-56.14323	-22.78276	-21.96909	0
458	35.80148	22.78276	-13.83239	-30.10579	24.4101	4.88202	-52.07488	-50.44754	-46.37919	-53.70222	-19.52808	-17.08707	0
459	30.91946	27.66478	-3.25468	-30.10579	17.08707	12.20505	-54.51589	-48.00653	-46.37919	-46.37919	-14.64606	-13.83239	0
460	30.91946	37.42882	6.50936	-34.98781	12.20505	21.96909	-52.07488	-43.12451	-43.93818	-43.93818	-7.32303	-8.95037	0
461	33.36047	47.19286	13.83239	-39.86983	9.76404	31.73313	-52.07488	-43.12451	-46.37919	-43.93818	-4.88202	-6.50936	0
462	35.80148	56.9569	21.15542	-47.19286	6.50936	39.05616	-52.07488	-43.12451	-48.8202	-48.8202	-4.88202	-1.62734	0
463	40.6835	59.39791	18.71441	-49.63387	12.20505	39.05616	-54.51589	-45.56552	-51.26121	-56.14323	-4.88202	-1.62734	0
464	45.56552	59.39791	13.83239	-52.07488	17.08707	36.61515	-56.9569	-50.44754	-53.70222	-61.02525	-12.20505	-8.95037	0
465	52.88855	54.51589	1.62734	-54.51589	26.85111	29.29212	-61.83892	-52.88855	-53.70222	-61.02525	-14.64606	-11.39138	0
466	62.65259	47.19286	-16.2734	-54.51589	39.05616	17.08707	-66.72094	-57.77057	-53.70222	-56.14323	-17.08707	-13.83239	0
467	67.53461	42.31084	-26.03744	-54.51589	46.37919	9.76404	-71.60296	-60.21158	-51.26121	-56.14323	-17.08707	-13.83239	0
468	69.97562	34.98781	-35.80148	-52.07488	53.70222	0	-71.60296	-57.77057	-48.8202	-53.70222	-17.08707	-11.39138	0
469	69.97562	25.22377	-45.56552	-47.19286	58.58424	-9.76404	-74.04397	-55.32956	-48.8202	-48.8202	-14.64606	-11.39138	0
470	69.97562	22.78276	-48.00653	-47.19286	58.58424	-13.01872	-74.04397	-55.32956	-53.70222	-48.8202	-9.76404	-8.95037	0
471	65.0936	20.34175	-45.56552	-42.31084	56.14323	-13.01872	-74.04397	-55.32956	-58.58424	-51.26121	-7.32303	-4.06835	0
472	57.77057	17.90074	-40.6835	-37.42882	48.8202	-9.76404	-71.60296	-55.32956	-61.02525	-56.14323	-9.76404	-4.06835	0
473	48.00653	15.45973	-33.36047	-32.5468	41.49717	-7.32303	-71.60296	-57.77057	-65.90727	-63.46626	-14.64606	-6.50936	0
474	48.00653	15.45973	-33.36047	-32.5468	41.49717	-7.32303	-69.16195	-65.0936	-70.78929	-70.78929	-22.78276	-13.83239	0
475	43.12451	10.57771	-33.36047	-27.66478	39.05616	-9.76404	-66.72094	-69.97562	-73.2303	-73.2303	-27.66478	-19.52808	0
476	40.6835	5.69569	-35.80148	-22.78276	39.05616	-15.45973	-66.72094	-72.41663	-73.2303	-73.2303	-32.5468	-26.85111	0
477	33.36047	-4.06835	-38.24249	-15.45973	36.61515	-20.34175	-61.83892	-69.97562	-70.78929	-73.2303	-34.98781	-29.29212	0
478	28.47845	-12.20505	-40.6835	-8.1367	34.17414	-25.22377	-59.39791	-67.53461	-65.90727	-73.2303	-37.42882	-31.73313	0
479	23.59643	-21.96909	-45.56552	-0.81367	34.17414	-32.5468	-54.51589	-65.0936	-65.90727	-73.2303	-37.42882	-34.17414	0
480	21.15542	-31.73313	-52.88855	4.06835	36.61515	-42.31084	-54.51589	-62.65259	-70.78929	-73.2303	-39.86983	-39.05616	0
481	13.83239	-39.05616	-52.88855	12.20505	31.73313	-44.75185	-52.07488	-62.65259	-75.67131	-75.67131	-39.86983	-39.05616	0
482	6.50936	-41.49717	-48.00653	17.08707	26.85111	-44.75185	-49.63387	-62.65259	-78.11232	-82.99434	-42.31084	-39.05616	0
483	0.81367	-46.37919	-48.00653	21.96909	24.4101	-47.19286	-49.63387	-67.53461	-82.99434	-92.75838	-49.63387	-43.93818	0
484	0.81367	-46.37919	-48.00653	21.96909	24.4101	-47.19286	-49.63387	-74.85764	-90.31737	-100.08141	-59.39791	-53.70222	0
485	0.81367	-46.37919	-48.00653	21.96909	24.4101	-47.19286	-52.07488	-79.73966	-95.19939	-102.52242	-66.72094	-61.02525	0
486	0.81367	-48.8202	-50.44754	21.96909	24.4101	-49.63387	-52.07488	-84.62168	-95.19939	-102.52242	-71.60296	-65.90727	0
487	-4.06835	-53.70222	-50.44754	26.85111	21.96909	-52.07488	-49.63387	-82.18067	-92.75838	-102.52242	-71.60296	-65.90727	0
488	-4.06835	-63.46626	-60.21158	31.73313	26.85111	-61.83892	-49.63387	-82.18067	-92.75838	-102.52242	-74.04397	-68.34828	0
489	-4.06835	-68.34828	-65.0936	34.17414	29.29212	-66.72094	-49.63387	-79.73966	-95.19939	-100.08141	-74.04397	-70.78929	0
490	-4.06835	-70.78929	-67.53461	36.61515	31.73313	-69.16195	-47.19286	-74.85764	-95.19939	-97.6404	-69.16195	-68.34828	0
491	-11.39138	-75.67131	-65.0936	41.49717	26.85111	-71.60296	-44.75185	-74.85764	-95.19939	-97.6404	-64.27993	-63.46626	0
492	-13.83239	-78.11232	-65.0936	43.93818	24.4101	-71.60296	-42.31084	-72.41663	-95.19939	-100.08141	-64.27993	-61.02525	0
493	-11.39138	-78.11232	-67.53461	43.93818	26.85111	-74.04397	-39.86983	-72.41663	-95.19939	-104.96343	-66.72094	-61.02525	0
494	-11.39138	-78.11232	-67.53461	43.93818	26.85111	-74.04397	-37.42882	-74.85764	-97.6404	-107.40444	-71.60296	-63.46626	0
495	-11.39138	-75.67131	-65.0936	41.49717	26.85111	-71.60296	-34.98781	-74.85764	-95.19939	-104.96343	-71.60296	-65.90727	0
496	-11.39138	-73.2303	-62.65259	41.49717	24.4101	-69.16195	-34.98781	-77.29865	-92.75838	-102.52242	-74.04397	-68.34828	0
497	-6.50936	-75.67131	-69.97562	39.05616	31.73313	-74.04397	-34.98781	-77.29865	-90.31737	-102.52242	-74.04397	-70.78929	0
498	-4.06835	-75.67131	-72.41663	39.05616	34.17414	-74.04397	-34.98781	-77.29865	-90.31737	-102.52242	-74.04397	-70.78929	0
499	-4.06835	-73.2303	-69.97562	36.61515	31.73313	-71.60296	-34.98781	-72.41663	-90.31737	-97.6404	-74.04397	-70.78929	0
500	-4.06835	-68.34828	-65.0936	34.17414	29.29212	-66.72094	-32.5468	-67.53461	-87.87636	-92.75838	-69.16195	-68.34828	0
501	-4.06835	-68.34828	-65.0936	34.17414	29.29212	-66.72094	-32.5468	-67.53461	-90.31737	-95.19939	-66.72094	-68.34828	0
502	-4.06835	-65.90727	-62.65259	34.17414	29.29212	-64.27993	-32.5468	-67.53461	-90.31737	-100.08141	-66.72094	-65.90727	0
503	-4.06835	-65.90727	-62.65259	34.17414	29.29212	-64.27993	-32.5468	-69.97562	-95.19939	-107.40444	-71.60296	-65.90727	0
504	-4.06835	-65.90727	-62.65259	34.17414	29.29212	-64.27993	-32.5468	-74.85764	-95.19939	-112.28646	-76.48498	-70.78929	0
505	-4.06835	-65.90727	-62.65259	34.17414	29.29212	-64.27993	-34.98781	-77.29865	-97.6404	-112.28646	-81.367	-75.67131	0
506	-1.62734	-65.90727	-65.0936	31.73313	31.73313	-66.72094	-37.42882	-84.62168	-97.6404	-112.28646	-83.80801	-80.55333	0
507	-4.06835	-70.78929	-67.53461	36.61515	31.73313	-69.16195	-37.42882	-84.62168	-97.6404	-112.28646	-86.24902	-82.99434	0
508	-4.06835	-75.67131	-72.41663	39.05616	34.17414	-74.04397	-34.98781	-82.18067	-95.19939	-109.84545	-86.24902	-82.99434	0
509	-4.06835	-78.11232	-74.85764	39.05616	34.17414	-76.48498	-32.5468	-77.29865	-95.19939	-107.40444	-83.80801	-80.55333	0
510	-1.62734	-75.67131	-74.85764	36.61515	36.61515	-76.48498	-32.5468	-74.85764	-95.19939	-102.52242	-81.367	-78.11232	0
511	-4.06835	-75.67131	-72.41663	39.05616	34.17414	-74.04397	-30.10579	-72.41663	-95.19939	-102.52242	-76.48498	-75.67131	0
512	-4.06835	-75.67131	-72.41663	39.05616	34.17414	-74.04397	-25.22377	-69.97562	-92.75838	-104.96343	-76.48498	-70.78929	0
513	-6.50936	-75.67131	-69.97562	39.05616	31.73313	-74.04397	-22.78276	-67.53461	-92.75838	-109.84545	-76.48498	-70.78929	0
514	-6.50936	-75.67131	-69.97562	39.05616	31.73313	-74.04397	-17.90074	-65.0936	-92.75838	-112.28646	-81.367	-75.67131	0
515	-4.06835	-78.11232	-74.85764	39.05616	34.17414	-76.48498	-13.01872	-57.77057	-85.43535	-109.84545	-88.69003	-82.99434	0
516	-4.06835	-87.87636	-84.62168	43.93818	39.05616	-86.24902	-3.25468	-40.6835	-73.2303	-104.96343	-93.57205	-90.31737	0
517	0.81367	-100.08141	-101.70875	48.8202	51.26121	-100.89508	9.76404	-8.95037	-53.70222	-100.08141	-98.45407	-97.6404	0
518	6.50936	-109.84545	-116.35481	51.26121	61.02525	-113.10013	26.85111	34.98781	-26.85111	-87.87636	-98.45407	-102.52242	0
519	21.15542	-114.72747	-135.88289	46.37919	78.11232	-125.30518	51.26121	94.38572	12.20505	-63.46626	-96.01306	-104.96343	0
520	38.24249	-112.28646	-150.52895	36.61515	92.75838	-130.1872	78.11232	165.17501	66.72094	-24.4101	-78.92599	-97.6404	0
521	57.77057	-104.96343	-162.734	21.96909	109.84545	-132.62821	102.52242	235.9643	132.62821	27.66478	-44.75185	-73.2303	0
522	79.73966	-82.99434	-162.734	1.62734	119.60949	-122.86417	124.49151	306.75359	218.06356	98.45407	4.88202	-34.17414	0
523	109.03178	-48.8202	-157.85198	-30.10579	131.81454	-103.33609	141.57858	365.33783	310.82194	188.77144	70.78929	15.45973	0
524	140.76491	-1.62734	-143.20592	-69.16195	141.57858	-71.60296	151.34262	409.27601	413.34436	303.49891	161.10666	86.24902	0
525	174.93905	61.83892	-113.9138	-117.98215	144.01959	-25.22377	136.69656	421.48106	518.30779	442.63648	275.83413	176.56639	0
526	211.5542	130.1872	-82.18067	-171.68437	146.4606	24.4101	100.08141	389.74793	608.62516	593.9791	412.53069	288.85285	0
527	245.72834	205.85851	-40.6835	-225.38659	144.01959	82.99434	51.26121	326.28167	684.29647	745.32172	558.99129	410.90335	0
528	277.46147	286.41184	8.95037	-281.52982	134.25555	148.90161	-8.1367	226.20026	730.67566	884.45929	710.33391	542.71789	0
529	304.31258	376.72921	72.41663	-340.11406	117.16848	224.57292	-91.13104	84.62168	737.99869	1004.06878	849.47148	669.65041	0
530	318.95864	474.36961	155.41097	-396.25729	82.99434	314.89029	-183.88942	-82.18067	711.14758	1087.06312	971.52198	786.81889	0
531	316.51763	559.80496	243.28733	-437.75446	36.61515	402.76665	-271.76578	-267.69743	635.47627	1109.03221	1052.07531	879.57727	0
532	284.7845	633.03526	348.25076	-459.72355	-32.5468	490.64301	-344.99608	-458.09621	518.30779	1060.21201	1074.0444	933.27949	0
533	228.64127	696.50152	467.86025	-462.16456	-120.42316	583.40139	-406.02133	-646.05398	362.08315	950.36656	1037.42925	940.60252	0
534	155.41097	747.76273	592.35176	-452.40052	-218.06356	671.27775	-454.84153	-819.36569	181.44841	786.81889	939.78885	894.22333	0
535	60.21158	764.8498	704.63822	-413.34436	-323.02699	734.74401	-486.57466	-990.23639	-41.49717	557.36395	781.1232	799.02394	0
536	-48.00653	747.76273	794.95559	-349.8781	-420.66739	771.35916	-506.10274	-1156.22507	-300.24423	281.52982	580.96038	662.32738	0
537	-155.41097	703.82455	858.42185	-274.20679	-506.10274	781.1232	-528.07183	-1314.89072	-563.87331	-7.32303	358.82847	503.66173	0
538	-245.72834	645.24031	890.15498	-200.97649	-567.12799	766.47714	-552.48193	-1446.70526	-800.65128	-273.39312	144.01959	337.67305	0
539	-311.63561	559.80496	870.6269	-125.30518	-591.53809	715.21593	-576.89203	-1541.90465	-998.37309	-500.40705	-47.19286	176.56639	0
540	-350.69177	464.60557	814.48367	-56.9569	-581.77405	639.54462	-598.86112	-1605.37091	-1159.47975	-685.92381	-210.74053	32.5468	0
541	-367.77884	366.96517	733.93034	-0.81367	-550.04092	549.22725	-618.3892	-1627.34	-1264.44318	-820.17936	-330.35002	-80.55333	0
542	-360.45581	281.52982	641.17196	39.05616	-501.22072	461.35089	-630.59425	-1585.84283	-1283.97126	-881.20461	-403.58032	-161.10666	0
543	-340.92773	205.85851	545.97257	65.90727	-442.63648	375.91554	-625.71223	-1495.52546	-1247.35611	-890.96865	-442.63648	-217.24989	0
544	-309.1946	144.83326	453.21419	80.55333	-381.61123	297.80322	-606.18415	-1375.91597	-1174.12581	-868.99956	-457.28254	-253.86504	0
545	-275.02046	93.57205	367.77884	90.31737	-320.58598	229.45494	-576.89203	-1244.10143	-1086.24945	-825.06138	-459.72355	-278.27514	0
546	-245.72834	52.07488	296.98955	95.19939	-271.76578	173.31171	-537.83587	-1107.40487	-991.05006	-773.80017	-452.40052	-290.48019	0
547	-216.43622	20.34175	235.9643	97.6404	-225.38659	126.93252	-493.89769	-970.70831	-888.52764	-717.65694	-437.75446	-295.36221	0
548	-189.58511	-12.20505	177.38006	100.08141	-183.88942	82.99434	-445.07749	-843.77579	-795.76926	-659.0727	-418.22638	-295.36221	0
549	-165.17501	-36.61515	128.55986	100.08141	-147.27427	46.37919	-398.6983	-733.93034	-712.77492	-605.37048	-401.13931	-292.9212	0
550	-145.64693	-58.58424	87.06269	100.08141	-117.98215	14.64606	-349.8781	-633.84893	-639.54462	-554.10927	-379.17022	-288.03918	0
551	-128.55986	-78.11232	50.44754	102.52242	-91.13104	-15.45973	-303.49891	-548.41358	-573.63735	-512.6121	-357.20113	-278.27514	0
552	-113.9138	-87.87636	26.03744	100.08141	-71.60296	-32.5468	-262.00174	-475.18328	-515.05311	-473.55594	-335.23204	-266.07009	0
553	-101.70875	-95.19939	6.50936	97.6404	-54.51589	-44.75185	-225.38659	-409.27601	-458.90988	-439.3818	-315.70396	-256.30605	0
554	-91.94471	-95.19939	-3.25468	92.75838	-44.75185	-49.63387	-193.65346	-355.57379	-410.08968	-402.76665	-296.17588	-246.54201	0
555	-89.5037	-100.08141	-10.57771	92.75838	-39.86983	-56.9569	-164.36134	-304.31258	-363.71049	-366.1515	-276.6478	-234.33696	0
556	-89.5037	-102.52242	-13.83239	95.19939	-39.86983	-59.39791	-139.95124	-260.3744	-322.21332	-331.97736	-257.11972	-222.13191	0
557	-87.06269	-104.96343	-18.71441	95.19939	-34.98781	-61.83892	-117.98215	-221.31824	-283.15716	-302.68524	-237.59164	-207.48585	0
558	-84.62168	-104.96343	-21.15542	92.75838	-32.5468	-64.27993	-100.89508	-187.1441	-253.86504	-278.27514	-222.94558	-197.72181	0
559	-79.73966	-100.08141	-21.15542	87.87636	-30.10579	-61.83892	-88.69003	-160.29299	-231.89595	-258.74706	-210.74053	-187.95777	0
560	-79.73966	-97.6404	-18.71441	87.87636	-32.5468	-59.39791	-76.48498	-138.3239	-212.36787	-239.21898	-196.09447	-175.75272	0
561	-77.29865	-92.75838	-16.2734	82.99434	-32.5468	-54.51589	-66.72094	-121.23683	-200.16282	-229.45494	-183.88942	-165.98868	0
562	-67.53461	-82.99434	-16.2734	73.2303	-27.66478	-49.63387	-61.83892	-113.9138	-192.83979	-227.01393	-181.44841	-161.10666	0
563	-65.0936	-70.78929	-5.69569	65.90727	-30.10579	-39.86983	-56.9569	-106.59077	-187.95777	-227.01393	-181.44841	-158.66565	0
564	-67.53461	-61.02525	6.50936	63.46626	-37.42882	-27.66478	-52.07488	-99.26774	-180.63474	-224.57292	-181.44841	-158.66565	0
565	-72.41663	-58.58424	13.83239	63.46626	-44.75185	-22.78276	-44.75185	-94.38572	-170.8707	-214.80888	-179.0074	-156.22464	0
566	-72.41663	-61.02525	11.39138	65.90727	-42.31084	-25.22377	-39.86983	-89.5037	-163.54767	-205.04484	-179.0074	-156.22464	0
567	-65.0936	-58.58424	6.50936	61.02525	-37.42882	-27.66478	-39.86983	-84.62168	-158.66565	-202.60383	-179.0074	-156.22464	0
568	-65.0936	-53.70222	11.39138	58.58424	-39.86983	-22.78276	-34.98781	-77.29865	-151.34262	-195.2808	-174.12538	-153.78363	0
569	-69.97562	-53.70222	16.2734	61.02525	-44.75185	-20.34175	-30.10579	-67.53461	-144.01959	-187.95777	-171.68437	-151.34262	0
570	-69.97562	-53.70222	16.2734	61.02525	-44.75185	-20.34175	-27.66478	-60.21158	-141.57858	-180.63474	-166.80235	-146.4606	0
571	-69.97562	-46.37919	23.59643	56.14323	-47.19286	-13.01872	-25.22377	-57.77057	-141.57858	-180.63474	-161.92033	-144.01959	0
572	-65.0936	-36.61515	28.47845	48.8202	-47.19286	-4.88202	-25.22377	-55.32956	-139.13757	-183.07575	-161.92033	-141.57858	0
573	-69.97562	-29.29212	40.6835	48.8202	-56.9569	4.88202	-22.78276	-52.88855	-134.25555	-185.51676	-161.92033	-139.13757	0
574	-69.97562	-29.29212	40.6835	48.8202	-56.9569	4.88202	-20.34175	-52.88855	-131.81454	-183.07575	-161.92033	-139.13757	0
575	-69.97562	-31.73313	38.24249	48.8202	-54.51589	2.44101	-20.34175	-50.44754	-124.49151	-178.19373	-159.47932	-139.13757	0
576	-72.41663	-34.17414	38.24249	51.26121	-56.9569	2.44101	-17.90074	-48.00653	-119.60949	-170.8707	-157.03831	-136.69656	0
577	-72.41663	-39.05616	33.36047	53.70222	-54.51589	-2.44101	-15.45973	-43.12451	-112.28646	-165.98868	-154.5973	-131.81454	0
578	-77.29865	-43.93818	33.36047	58.58424	-56.9569	-4.88202	-10.57771	-35.80148	-102.52242	-158.66565	-149.71528	-126.93252	0
579	-79.73966	-48.8202	30.91946	63.46626	-56.9569	-9.76404	-10.57771	-28.47845	-100.08141	-153.78363	-147.27427	-124.49151	0
580	-79.73966	-41.49717	38.24249	58.58424	-59.39791	-2.44101	-10.57771	-23.59643	-100.08141	-151.34262	-142.39225	-122.0505	0
581	-79.73966	-36.61515	43.12451	56.14323	-61.83892	2.44101	-10.57771	-21.15542	-100.08141	-148.90161	-139.95124	-119.60949	0
582	-79.73966	-31.73313	48.00653	53.70222	-64.27993	7.32303	-5.69569	-18.71441	-97.6404	-151.34262	-137.51023	-117.16848	0
583	-74.85764	-24.4101	50.44754	48.8202	-64.27993	12.20505	-5.69569	-16.2734	-95.19939	-151.34262	-137.51023	-114.72747	0
584	-72.41663	-17.08707	55.32956	43.93818	-64.27993	19.52808	-3.25468	-13.83239	-92.75838	-148.90161	-137.51023	-117.16848	0
585	-67.53461	-12.20505	55.32956	39.05616	-61.83892	21.96909	-0.81367	-11.39138	-85.43535	-141.57858	-135.06922	-117.16848	0
586	-67.53461	-14.64606	52.88855	39.05616	-61.83892	19.52808	1.62734	-8.95037	-78.11232	-131.81454	-130.1872	-114.72747	0
587	-65.0936	-14.64606	50.44754	39.05616	-59.39791	17.08707	4.88202	-1.62734	-70.78929	-124.49151	-125.30518	-109.84545	0
588	-65.0936	-14.64606	50.44754	39.05616	-59.39791	17.08707	4.88202	3.25468	-65.90727	-119.60949	-120.42316	-104.96343	-1250	T-0
589	-65.0936	-12.20505	52.88855	36.61515	-59.39791	19.52808	7.32303	10.57771	-63.46626	-112.28646	-117.98215	-102.52242	0
590	-67.53461	-6.50936	60.21158	36.61515	-64.27993	26.85111	9.76404	15.45973	-58.58424	-107.40444	-110.65912	-97.6404	0
591	-72.41663	-1.62734	69.97562	36.61515	-71.60296	34.17414	9.76404	20.34175	-58.58424	-104.96343	-105.7771	-92.75838	0
592	-72.41663	5.69569	77.29865	31.73313	-74.04397	41.49717	9.76404	25.22377	-53.70222	-107.40444	-100.89508	-87.87636	0
593	-69.97562	10.57771	79.73966	29.29212	-74.04397	43.93818	12.20505	30.10579	-51.26121	-107.40444	-100.89508	-85.43535	0
594	-67.53461	17.90074	84.62168	24.4101	-76.48498	51.26121	12.20505	30.10579	-46.37919	-104.96343	-100.89508	-85.43535	0
595	-67.53461	25.22377	91.94471	19.52808	-78.92599	58.58424	14.64606	37.42882	-39.05616	-95.19939	-98.45407	-82.99434	0
596	-67.53461	27.66478	94.38572	19.52808	-81.367	61.02525	17.08707	39.86983	-29.29212	-85.43535	-93.57205	-80.55333	0
