samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
375	-17.08707	-83.80801	-68.34828	49.63387	26.03744	-75.67131	-104.96343	72.41663	5.69569	-81.367	488.202	-25.22377	0
376	-17.08707	-98.45407	-82.99434	56.9569	33.36047	-90.31737	-102.52242	72.41663	5.69569	-81.367	485.76099	-22.78276	0
377	-7.32303	-113.10013	-107.40444	59.39791	50.44754	-109.84545	-95.19939	72.41663	5.69569	-83.80801	475.99695	-22.78276	0
378	-12.20505	-117.98215	-107.40444	64.27993	48.00653	-112.28646	-90.31737	69.97562	-1.62734	-86.24902	463.7919	-22.78276	0
379	-19.52808	-117.98215	-100.08141	66.72094	40.6835	-109.84545	-87.87636	65.0936	-1.62734	-93.57205	451.58685	-25.22377	0
380	-19.52808	-117.98215	-100.08141	66.72094	40.6835	-109.84545	-73.2303	72.41663	5.69569	-86.24902	451.58685	-20.34175	0
381	-26.85111	-122.86417	-97.6404	74.04397	35.80148	-109.84545	-65.90727	77.29865	13.01872	-83.80801	454.02786	-15.45973	0
382	-29.29212	-120.42316	-92.75838	74.04397	30.91946	-107.40444	-63.46626	79.73966	13.01872	-83.80801	449.14584	-15.45973	0
383	-29.29212	-115.54114	-87.87636	71.60296	28.47845	-102.52242	-58.58424	87.06269	18.71441	-76.48498	451.58685	-13.01872	0
384	-36.61515	-110.65912	-75.67131	71.60296	18.71441	-92.75838	-58.58424	89.5037	18.71441	-74.04397	451.58685	-13.01872	0
385	-34.17414	-108.21811	-75.67131	69.16195	21.15542	-92.75838	-61.02525	96.82673	21.15542	-66.72094	454.02786	-10.57771	0
386	-21.96909	-93.57205	-73.2303	56.9569	26.03744	-82.99434	-63.46626	99.26774	21.15542	-64.27993	451.58685	-10.57771	0
387	-12.20505	-81.367	-70.78929	44.75185	28.47845	-75.67131	-68.34828	91.94471	15.45973	-69.16195	439.3818	-17.90074	0
388	-2.44101	-76.48498	-75.67131	37.42882	35.80148	-75.67131	-73.2303	89.5037	13.01872	-69.16195	429.61776	-20.34175	0
389	5.69569	-76.48498	-82.99434	34.98781	43.12451	-78.11232	-73.2303	89.5037	15.45973	-64.27993	424.73574	-17.90074	0
390	8.1367	-86.24902	-95.19939	37.42882	50.44754	-90.31737	-70.78929	89.5037	18.71441	-59.39791	422.29473	-13.01872	0
391	17.90074	-88.69003	-107.40444	34.98781	62.65259	-97.6404	-68.34828	94.38572	23.59643	-56.9569	422.29473	-8.1367	0
392	20.34175	-93.57205	-114.72747	34.98781	67.53461	-102.52242	-78.11232	91.94471	21.15542	-59.39791	412.53069	-13.01872	0
393	10.57771	-105.7771	-117.16848	47.19286	62.65259	-109.84545	-78.11232	91.94471	18.71441	-59.39791	405.20766	-13.01872	0
394	3.25468	-120.42316	-124.49151	56.9569	62.65259	-122.0505	-87.87636	91.94471	15.45973	-61.83892	400.32564	-17.90074	0
395	-2.44101	-132.62821	-131.81454	66.72094	65.0936	-131.81454	-95.19939	89.5037	13.01872	-66.72094	393.00261	-22.78276	0
396	-7.32303	-135.06922	-129.37353	69.16195	60.21158	-131.81454	-104.96343	84.62168	8.1367	-71.60296	385.67958	-30.10579	0
397	-9.76404	-120.42316	-112.28646	64.27993	50.44754	-117.16848	-104.96343	84.62168	8.1367	-69.16195	380.79756	-32.5468	0
398	-7.32303	-108.21811	-102.52242	56.9569	48.00653	-104.96343	-97.6404	87.06269	13.01872	-64.27993	378.35655	-27.66478	0
399	-4.88202	-103.33609	-100.08141	52.07488	48.00653	-102.52242	-95.19939	87.06269	15.45973	-61.83892	378.35655	-22.78276	0
400	-2.44101	-98.45407	-97.6404	49.63387	48.00653	-97.6404	-90.31737	89.5037	18.71441	-59.39791	378.35655	-20.34175	0
401	-2.44101	-93.57205	-92.75838	47.19286	45.56552	-92.75838	-85.43535	94.38572	26.03744	-52.07488	383.23857	-13.01872	0
402	-2.44101	-88.69003	-87.87636	44.75185	43.12451	-87.87636	-82.99434	99.26774	28.47845	-47.19286	383.23857	-8.1367	0
403	-7.32303	-91.13104	-85.43535	47.19286	38.24249	-87.87636	-87.87636	101.70875	28.47845	-44.75185	383.23857	-3.25468	0
404	-21.96909	-105.7771	-85.43535	61.83892	30.91946	-95.19939	-92.75838	99.26774	23.59643	-49.63387	378.35655	-8.1367	0
405	-21.96909	-115.54114	-95.19939	66.72094	35.80148	-104.96343	-104.96343	94.38572	15.45973	-54.51589	371.03352	-13.01872	0
406	-14.64606	-120.42316	-107.40444	66.72094	45.56552	-114.72747	-104.96343	96.82673	21.15542	-47.19286	375.91554	-8.1367	0
407	-12.20505	-117.98215	-107.40444	64.27993	48.00653	-112.28646	-104.96343	96.82673	21.15542	-44.75185	375.91554	-8.1367	0
408	-17.08707	-117.98215	-102.52242	66.72094	43.12451	-109.84545	-104.96343	94.38572	21.15542	-44.75185	368.59251	-5.69569	0
409	-17.08707	-120.42316	-104.96343	66.72094	43.12451	-112.28646	-109.84545	89.5037	21.15542	-49.63387	358.82847	-13.01872	0
410	-2.44101	-115.54114	-114.72747	56.9569	55.32956	-114.72747	-109.84545	89.5037	21.15542	-49.63387	356.38746	-17.90074	0
411	-2.44101	-117.98215	-117.16848	59.39791	57.77057	-117.16848	-102.52242	91.94471	26.03744	-47.19286	356.38746	-17.90074	0
412	-4.88202	-117.98215	-114.72747	59.39791	55.32956	-117.16848	-104.96343	94.38572	26.03744	-47.19286	351.50544	-20.34175	0
413	-24.4101	-132.62821	-109.84545	76.48498	43.12451	-122.0505	-109.84545	91.94471	23.59643	-52.07488	341.7414	-22.78276	0
414	-36.61515	-149.71528	-114.72747	91.13104	38.24249	-131.81454	-117.16848	89.5037	18.71441	-56.9569	336.85938	-30.10579	0
415	-51.26121	-161.92033	-112.28646	105.7771	30.91946	-136.69656	-119.60949	89.5037	18.71441	-54.51589	336.85938	-30.10579	0
416	-61.02525	-161.92033	-102.52242	110.65912	21.15542	-131.81454	-122.0505	89.5037	15.45973	-49.63387	341.7414	-22.78276	0
417	-56.14323	-152.15629	-97.6404	103.33609	21.15542	-124.49151	-124.49151	87.06269	18.71441	-47.19286	339.30039	-20.34175	0
418	-43.93818	-144.83326	-102.52242	93.57205	28.47845	-124.49151	-124.49151	84.62168	18.71441	-47.19286	331.97736	-20.34175	0
419	-36.61515	-132.62821	-97.6404	83.80801	30.91946	-114.72747	-122.0505	82.18067	21.15542	-47.19286	329.53635	-20.34175	0
420	-9.76404	-113.10013	-104.96343	59.39791	48.00653	-109.84545	-117.16848	84.62168	26.03744	-42.31084	329.53635	-17.90074	0
421	15.45973	-93.57205	-109.84545	37.42882	62.65259	-100.08141	-114.72747	87.06269	28.47845	-39.86983	329.53635	-15.45973	0
422	34.98781	-83.80801	-119.60949	22.78276	77.29865	-100.08141	-114.72747	89.5037	30.91946	-39.86983	322.21332	-15.45973	0
423	30.10579	-98.45407	-129.37353	32.5468	79.73966	-112.28646	-119.60949	89.5037	28.47845	-42.31084	312.44928	-20.34175	0
424	20.34175	-110.65912	-131.81454	44.75185	74.85764	-119.60949	-124.49151	87.06269	23.59643	-42.31084	310.00827	-22.78276	0
425	20.34175	-110.65912	-131.81454	44.75185	74.85764	-119.60949	-129.37353	84.62168	21.15542	-42.31084	307.56726	-25.22377	0
426	15.45973	-117.98215	-134.25555	49.63387	74.85764	-124.49151	-139.13757	79.73966	15.45973	-47.19286	302.68524	-27.66478	0
427	5.69569	-125.30518	-131.81454	59.39791	67.53461	-126.93252	-141.57858	74.85764	13.01872	-49.63387	295.36221	-30.10579	0
428	5.69569	-127.74619	-134.25555	59.39791	69.97562	-129.37353	-141.57858	72.41663	13.01872	-49.63387	288.03918	-30.10579	0
429	5.69569	-120.42316	-126.93252	56.9569	65.0936	-122.0505	-134.25555	72.41663	15.45973	-47.19286	285.59817	-27.66478	0
430	8.1367	-110.65912	-119.60949	49.63387	62.65259	-114.72747	-131.81454	72.41663	18.71441	-47.19286	283.15716	-27.66478	0
431	0.81367	-117.98215	-119.60949	56.9569	60.21158	-117.16848	-131.81454	72.41663	18.71441	-47.19286	280.71615	-27.66478	0
432	-7.32303	-130.1872	-124.49151	66.72094	57.77057	-126.93252	-134.25555	74.85764	18.71441	-47.19286	273.39312	-30.10579	0
433	-12.20505	-130.1872	-119.60949	69.16195	52.88855	-124.49151	-134.25555	79.73966	21.15542	-47.19286	268.5111	-30.10579	0
434	-14.64606	-130.1872	-117.16848	71.60296	50.44754	-124.49151	-139.13757	79.73966	21.15542	-47.19286	268.5111	-30.10579	0
435	-34.17414	-147.27427	-114.72747	88.69003	40.6835	-131.81454	-146.4606	77.29865	15.45973	-47.19286	263.62908	-30.10579	0
436	-46.37919	-164.36134	-119.60949	103.33609	35.80148	-141.57858	-153.78363	74.85764	13.01872	-49.63387	261.18807	-32.5468	0
437	-58.58424	-171.68437	-114.72747	113.10013	28.47845	-144.01959	-156.22464	72.41663	13.01872	-49.63387	253.86504	-30.10579	0
438	-48.8202	-169.24336	-122.0505	108.21811	35.80148	-146.4606	-158.66565	69.97562	13.01872	-47.19286	251.42403	-27.66478	0
439	-34.17414	-161.92033	-129.37353	96.01306	48.00653	-146.4606	-153.78363	72.41663	18.71441	-42.31084	251.42403	-25.22377	0
440	-24.4101	-154.5973	-131.81454	88.69003	52.88855	-144.01959	-148.90161	72.41663	21.15542	-39.86983	251.42403	-22.78276	0
441	-2.44101	-139.95124	-139.13757	69.16195	67.53461	-139.13757	-144.01959	74.85764	26.03744	-37.42882	253.86504	-20.34175	0
442	13.01872	-122.86417	-136.69656	54.51589	74.85764	-129.37353	-139.13757	82.18067	33.36047	-32.5468	253.86504	-15.45973	0
443	25.22377	-105.7771	-131.81454	39.86983	77.29865	-117.16848	-131.81454	91.94471	40.6835	-22.78276	256.30605	-8.1367	0
444	39.86983	-86.24902	-126.93252	22.78276	82.18067	-104.96343	-124.49151	104.14976	50.44754	-13.01872	263.62908	-0.81367	0
445	52.07488	-69.16195	-122.0505	7.32303	87.06269	-95.19939	-124.49151	106.59077	50.44754	-13.01872	263.62908	-0.81367	0
446	39.86983	-81.367	-122.0505	20.34175	79.73966	-100.08141	-131.81454	101.70875	43.12451	-17.90074	256.30605	-0.81367	0
447	22.78276	-98.45407	-122.0505	37.42882	72.41663	-109.84545	-134.25555	101.70875	43.12451	-17.90074	251.42403	-0.81367	0
448	8.1367	-108.21811	-117.16848	49.63387	62.65259	-112.28646	-136.69656	99.26774	40.6835	-17.90074	246.54201	-0.81367	0
449	0.81367	-115.54114	-117.16848	56.9569	57.77057	-114.72747	-146.4606	91.94471	35.80148	-22.78276	239.21898	-5.69569	0
450	-7.32303	-130.1872	-124.49151	66.72094	57.77057	-126.93252	-158.66565	84.62168	33.36047	-27.66478	234.33696	-10.57771	0
451	-29.29212	-144.83326	-117.16848	86.24902	43.12451	-131.81454	-170.8707	82.18067	30.91946	-30.10579	229.45494	-13.01872	0
452	-34.17414	-149.71528	-117.16848	91.13104	40.6835	-134.25555	-185.51676	82.18067	28.47845	-32.5468	222.13191	-17.90074	0
453	-12.20505	-137.51023	-126.93252	74.04397	57.77057	-131.81454	-195.2808	87.06269	30.91946	-32.5468	217.24989	-17.90074	0
454	-2.44101	-130.1872	-129.37353	64.27993	62.65259	-129.37353	-207.48585	89.5037	30.91946	-32.5468	214.80888	-17.90074	0
455	5.69569	-122.86417	-129.37353	56.9569	67.53461	-124.49151	-217.24989	94.38572	33.36047	-30.10579	214.80888	-17.90074	0
456	8.1367	-122.86417	-131.81454	56.9569	69.97562	-126.93252	-227.01393	91.94471	30.91946	-30.10579	212.36787	-15.45973	0
457	17.90074	-125.30518	-144.01959	52.07488	79.73966	-134.25555	-236.77797	89.5037	30.91946	-30.10579	207.48585	-15.45973	0
458	17.90074	-127.74619	-146.4606	54.51589	82.18067	-136.69656	-241.65999	87.06269	28.47845	-30.10579	200.16282	-15.45973	0
459	-2.44101	-137.51023	-136.69656	69.16195	67.53461	-136.69656	-244.101	82.18067	26.03744	-34.98781	192.83979	-15.45973	0
460	-12.20505	-147.27427	-136.69656	78.92599	62.65259	-141.57858	-246.54201	79.73966	26.03744	-34.98781	192.83979	-17.90074	0
461	-17.08707	-152.15629	-136.69656	83.80801	60.21158	-144.01959	-251.42403	79.73966	26.03744	-34.98781	190.39878	-17.90074	0
462	-12.20505	-149.71528	-139.13757	78.92599	62.65259	-144.01959	-256.30605	82.18067	28.47845	-34.98781	185.51676	-20.34175	0
463	-7.32303	-147.27427	-141.57858	76.48498	67.53461	-144.01959	-266.07009	87.06269	28.47845	-32.5468	183.07575	-20.34175	0
464	-4.88202	-147.27427	-144.01959	74.04397	69.97562	-146.4606	-278.27514	89.5037	28.47845	-32.5468	180.63474	-20.34175	0
465	-2.44101	-144.83326	-144.01959	71.60296	69.97562	-144.01959	-292.9212	89.5037	28.47845	-34.98781	178.19373	-25.22377	0
466	-9.76404	-149.71528	-141.57858	78.92599	65.0936	-146.4606	-310.00827	91.94471	28.47845	-32.5468	178.19373	-22.78276	0
467	-7.32303	-152.15629	-146.4606	78.92599	69.97562	-148.90161	-329.53635	91.94471	28.47845	-32.5468	175.75272	-20.34175	0
468	-7.32303	-149.71528	-144.01959	76.48498	67.53461	-146.4606	-346.62342	87.06269	28.47845	-32.5468	173.31171	-17.90074	0
469	-2.44101	-144.83326	-144.01959	71.60296	69.97562	-144.01959	-358.82847	87.06269	30.91946	-30.10579	173.31171	-17.90074	0
470	3.25468	-132.62821	-136.69656	64.27993	69.97562	-134.25555	-371.03352	87.06269	33.36047	-27.66478	175.75272	-17.90074	0
471	3.25468	-122.86417	-126.93252	59.39791	65.0936	-124.49151	-380.79756	91.94471	38.24249	-22.78276	180.63474	-13.01872	0
472	15.45973	-113.10013	-129.37353	47.19286	72.41663	-119.60949	-390.5616	96.82673	45.56552	-15.45973	183.07575	-8.1367	0
473	10.57771	-110.65912	-122.0505	49.63387	65.0936	-114.72747	-397.88463	101.70875	45.56552	-10.57771	185.51676	-3.25468	0
474	-2.44101	-110.65912	-109.84545	54.51589	52.88855	-109.84545	-407.64867	101.70875	45.56552	-10.57771	185.51676	-3.25468	0
475	-4.88202	-122.86417	-119.60949	61.83892	57.77057	-122.0505	-419.85372	99.26774	43.12451	-13.01872	183.07575	-8.1367	0
476	-12.20505	-132.62821	-122.0505	71.60296	55.32956	-126.93252	-436.94079	94.38572	33.36047	-20.34175	173.31171	-15.45973	0
477	-4.88202	-147.27427	-144.01959	74.04397	69.97562	-146.4606	-451.58685	84.62168	28.47845	-27.66478	163.54767	-20.34175	0
478	0.81367	-159.47932	-161.10666	78.92599	79.73966	-158.66565	-463.7919	77.29865	21.15542	-34.98781	148.90161	-27.66478	0
479	3.25468	-157.03831	-161.10666	76.48498	82.18067	-158.66565	-468.67392	72.41663	21.15542	-39.86983	141.57858	-34.98781	0
480	5.69569	-154.5973	-161.10666	74.04397	82.18067	-156.22464	-473.55594	69.97562	21.15542	-44.75185	134.25555	-39.86983	0
481	0.81367	-157.03831	-158.66565	76.48498	79.73966	-156.22464	-483.31998	69.97562	21.15542	-44.75185	134.25555	-42.31084	0
482	-19.52808	-166.80235	-148.90161	91.13104	65.0936	-158.66565	-490.64301	69.97562	21.15542	-44.75185	131.81454	-42.31084	0
483	-39.05616	-174.12538	-136.69656	105.7771	48.00653	-156.22464	-493.08402	74.85764	23.59643	-37.42882	131.81454	-37.42882	0
484	-51.26121	-171.68437	-122.0505	110.65912	35.80148	-146.4606	-500.40705	84.62168	28.47845	-32.5468	136.69656	-30.10579	0
485	-61.02525	-174.12538	-114.72747	115.54114	26.03744	-144.01959	-505.28907	87.06269	30.91946	-30.10579	141.57858	-27.66478	0
486	-48.8202	-171.68437	-124.49151	108.21811	38.24249	-148.90161	-517.49412	87.06269	28.47845	-30.10579	141.57858	-27.66478	0
487	-41.49717	-161.92033	-122.0505	100.89508	40.6835	-141.57858	-524.81715	87.06269	28.47845	-30.10579	136.69656	-25.22377	0
488	-24.4101	-149.71528	-126.93252	86.24902	50.44754	-139.13757	-524.81715	89.5037	35.80148	-27.66478	136.69656	-20.34175	0
489	3.25468	-130.1872	-134.25555	61.83892	67.53461	-131.81454	-522.37614	89.5037	38.24249	-25.22377	136.69656	-17.90074	0
490	0.81367	-122.86417	-124.49151	59.39791	62.65259	-122.0505	-522.37614	89.5037	40.6835	-25.22377	141.57858	-17.90074	0
491	-2.44101	-120.42316	-119.60949	59.39791	57.77057	-119.60949	-519.93513	96.82673	45.56552	-20.34175	148.90161	-10.57771	0
492	3.25468	-117.98215	-122.0505	56.9569	62.65259	-119.60949	-524.81715	99.26774	48.00653	-17.90074	151.34262	-8.1367	0
493	8.1367	-120.42316	-129.37353	54.51589	67.53461	-124.49151	-529.69917	104.14976	48.00653	-13.01872	151.34262	-5.69569	0
494	15.45973	-117.98215	-134.25555	49.63387	74.85764	-124.49151	-532.14018	109.03178	52.88855	-8.1367	156.22464	-3.25468	0
495	13.01872	-115.54114	-129.37353	49.63387	69.97562	-122.0505	-534.58119	113.9138	55.32956	-8.1367	158.66565	-3.25468	0
496	15.45973	-117.98215	-134.25555	49.63387	74.85764	-124.49151	-541.90422	111.47279	52.88855	-10.57771	153.78363	-8.1367	0
497	15.45973	-122.86417	-139.13757	52.07488	77.29865	-129.37353	-544.34523	106.59077	48.00653	-15.45973	146.4606	-15.45973	0
498	17.90074	-120.42316	-139.13757	49.63387	77.29865	-129.37353	-539.46321	99.26774	43.12451	-20.34175	136.69656	-20.34175	0
499	8.1367	-122.86417	-131.81454	56.9569	69.97562	-126.93252	-522.37614	99.26774	45.56552	-25.22377	131.81454	-22.78276	0
500	0.81367	-127.74619	-129.37353	61.83892	65.0936	-126.93252	-505.28907	96.82673	45.56552	-30.10579	126.93252	-25.22377	0
501	-2.44101	-130.1872	-129.37353	64.27993	62.65259	-129.37353	-500.40705	91.94471	43.12451	-34.98781	124.49151	-27.66478	0
502	-7.32303	-139.95124	-134.25555	71.60296	62.65259	-136.69656	-488.202	91.94471	38.24249	-39.86983	117.16848	-27.66478	0
503	-12.20505	-147.27427	-136.69656	78.92599	62.65259	-141.57858	-475.99695	91.94471	38.24249	-39.86983	112.28646	-27.66478	0
504	-14.64606	-152.15629	-139.13757	81.367	62.65259	-146.4606	-466.23291	91.94471	38.24249	-39.86983	112.28646	-25.22377	0
505	-14.64606	-157.03831	-144.01959	83.80801	65.0936	-151.34262	-463.7919	91.94471	33.36047	-44.75185	104.96343	-27.66478	0
506	-21.96909	-169.24336	-148.90161	93.57205	62.65259	-158.66565	-466.23291	84.62168	26.03744	-47.19286	102.52242	-30.10579	0
507	-34.17414	-174.12538	-141.57858	103.33609	52.88855	-158.66565	-473.55594	82.18067	23.59643	-47.19286	100.08141	-32.5468	0
508	-39.05616	-171.68437	-134.25555	103.33609	48.00653	-153.78363	-473.55594	82.18067	23.59643	-44.75185	100.08141	-32.5468	0
509	-41.49717	-169.24336	-129.37353	103.33609	43.12451	-148.90161	-478.43796	72.41663	18.71441	-47.19286	95.19939	-34.98781	0
510	-41.49717	-169.24336	-129.37353	103.33609	43.12451	-148.90161	-485.76099	65.0936	15.45973	-52.07488	90.31737	-39.86983	0
511	-41.49717	-166.80235	-126.93252	103.33609	43.12451	-146.4606	-490.64301	62.65259	15.45973	-54.51589	87.87636	-42.31084	0
512	-41.49717	-157.03831	-117.16848	98.45407	38.24249	-136.69656	-493.08402	67.53461	21.15542	-47.19286	92.75838	-37.42882	0
513	-21.96909	-137.51023	-117.16848	78.92599	48.00653	-126.93252	-497.96604	74.85764	26.03744	-42.31084	90.31737	-32.5468	0
514	-4.88202	-139.95124	-136.69656	71.60296	65.0936	-139.13757	-500.40705	77.29865	26.03744	-42.31084	87.87636	-32.5468	0
515	-7.32303	-147.27427	-141.57858	76.48498	67.53461	-144.01959	-505.28907	82.18067	28.47845	-42.31084	87.87636	-30.10579	0
516	-9.76404	-137.51023	-129.37353	71.60296	60.21158	-134.25555	-505.28907	91.94471	35.80148	-32.5468	97.6404	-17.90074	0
517	-4.88202	-127.74619	-124.49151	64.27993	60.21158	-126.93252	-500.40705	96.82673	43.12451	-25.22377	107.40444	-8.1367	0
518	5.69569	-115.54114	-122.0505	54.51589	62.65259	-117.16848	-497.96604	99.26774	45.56552	-25.22377	104.96343	-8.1367	0
519	13.01872	-120.42316	-134.25555	52.07488	72.41663	-126.93252	-493.08402	96.82673	45.56552	-30.10579	104.96343	-5.69569	0
520	15.45973	-120.42316	-136.69656	52.07488	74.85764	-126.93252	-490.64301	96.82673	48.00653	-32.5468	104.96343	-5.69569	0
521	27.66478	-108.21811	-136.69656	39.86983	82.18067	-122.0505	-490.64301	94.38572	45.56552	-34.98781	100.08141	-5.69569	0
522	32.5468	-105.7771	-139.13757	34.98781	84.62168	-122.0505	-495.52503	91.94471	45.56552	-37.42882	95.19939	-10.57771	0
523	32.5468	-110.65912	-144.01959	37.42882	87.06269	-126.93252	-497.96604	91.94471	40.6835	-37.42882	85.43535	-15.45973	0
524	32.5468	-117.98215	-151.34262	42.31084	91.94471	-134.25555	-502.84806	91.94471	38.24249	-37.42882	82.99434	-17.90074	0
525	20.34175	-122.86417	-144.01959	49.63387	82.18067	-131.81454	-507.73008	91.94471	35.80148	-37.42882	80.55333	-17.90074	0
526	0.81367	-127.74619	-129.37353	61.83892	65.0936	-126.93252	-512.6121	91.94471	33.36047	-37.42882	80.55333	-20.34175	0
527	-14.64606	-135.06922	-122.0505	74.04397	52.88855	-129.37353	-515.05311	87.06269	28.47845	-37.42882	78.11232	-22.78276	0
528	-24.4101	-142.39225	-119.60949	81.367	48.00653	-131.81454	-512.6121	82.18067	23.59643	-39.86983	73.2303	-25.22377	0
529	-21.96909	-147.27427	-126.93252	83.80801	52.88855	-136.69656	-505.28907	79.73966	23.59643	-44.75185	73.2303	-25.22377	0
530	-12.20505	-142.39225	-131.81454	76.48498	60.21158	-136.69656	-497.96604	74.85764	23.59643	-49.63387	68.34828	-25.22377	0
531	-17.08707	-147.27427	-131.81454	81.367	57.77057	-139.13757	-490.64301	74.85764	23.59643	-49.63387	63.46626	-30.10579	0
532	-21.96909	-147.27427	-126.93252	83.80801	52.88855	-136.69656	-485.76099	77.29865	26.03744	-49.63387	61.02525	-30.10579	0
533	-17.08707	-144.83326	-129.37353	78.92599	55.32956	-136.69656	-483.31998	77.29865	26.03744	-49.63387	56.14323	-30.10579	0
534	-24.4101	-142.39225	-119.60949	81.367	48.00653	-131.81454	-473.55594	87.06269	33.36047	-44.75185	56.14323	-25.22377	0
535	-24.4101	-144.83326	-122.0505	83.80801	48.00653	-134.25555	-468.67392	91.94471	35.80148	-44.75185	51.26121	-25.22377	0
536	-19.52808	-130.1872	-112.28646	74.04397	45.56552	-122.0505	-458.90988	101.70875	43.12451	-37.42882	56.14323	-20.34175	0
537	-17.08707	-117.98215	-102.52242	66.72094	43.12451	-109.84545	-456.46887	104.14976	45.56552	-32.5468	58.58424	-17.90074	0
538	-19.52808	-117.98215	-100.08141	66.72094	40.6835	-109.84545	-449.14584	101.70875	48.00653	-32.5468	56.14323	-17.90074	0
539	-21.96909	-122.86417	-102.52242	71.60296	40.6835	-112.28646	-441.82281	101.70875	48.00653	-32.5468	53.70222	-20.34175	0
540	-7.32303	-122.86417	-117.16848	64.27993	55.32956	-119.60949	-439.3818	96.82673	50.44754	-42.31084	43.93818	-30.10579	0
541	13.01872	-110.65912	-124.49151	47.19286	67.53461	-117.16848	-436.94079	94.38572	48.00653	-47.19286	39.05616	-37.42882	0
542	20.34175	-98.45407	-119.60949	37.42882	69.97562	-107.40444	-432.05877	99.26774	52.88855	-42.31084	39.05616	-32.5468	0
543	10.57771	-105.7771	-117.16848	47.19286	62.65259	-109.84545	-429.61776	99.26774	52.88855	-44.75185	34.17414	-32.5468	0
544	25.22377	-93.57205	-119.60949	32.5468	72.41663	-104.96343	-424.73574	106.59077	57.77057	-42.31084	34.17414	-32.5468	0
545	42.31084	-78.92599	-122.0505	17.90074	82.18067	-100.08141	-414.9717	116.35481	65.0936	-37.42882	39.05616	-27.66478	0
546	54.51589	-59.39791	-114.72747	2.44101	84.62168	-85.43535	-407.64867	123.67784	72.41663	-30.10579	43.93818	-20.34175	0
547	47.19286	-61.83892	-109.84545	7.32303	77.29865	-85.43535	-397.88463	131.00087	82.18067	-17.90074	58.58424	-8.1367	0
548	37.42882	-74.04397	-112.28646	17.90074	74.85764	-92.75838	-395.44362	133.44188	84.62168	-15.45973	61.02525	-5.69569	0
549	37.42882	-86.24902	-124.49151	22.78276	79.73966	-104.96343	-395.44362	126.11885	82.18067	-17.90074	61.02525	-8.1367	0
550	32.5468	-98.45407	-131.81454	32.5468	82.18067	-114.72747	-395.44362	121.23683	82.18067	-17.90074	61.02525	-10.57771	0
551	30.10579	-105.7771	-136.69656	37.42882	82.18067	-119.60949	-395.44362	113.9138	74.85764	-20.34175	58.58424	-10.57771	0
552	25.22377	-117.98215	-144.01959	44.75185	84.62168	-129.37353	-402.76665	109.03178	67.53461	-20.34175	58.58424	-10.57771	0
553	15.45973	-125.30518	-141.57858	54.51589	77.29865	-131.81454	-405.20766	106.59077	62.65259	-20.34175	58.58424	-5.69569	0
554	10.57771	-127.74619	-139.13757	56.9569	74.85764	-131.81454	-405.20766	101.70875	55.32956	-20.34175	58.58424	-3.25468	0
555	5.69569	-132.62821	-139.13757	61.83892	72.41663	-134.25555	-405.20766	99.26774	48.00653	-20.34175	56.14323	-0.81367	0
556	3.25468	-139.95124	-144.01959	66.72094	72.41663	-141.57858	-407.64867	94.38572	40.6835	-22.78276	51.26121	-0.81367	0
557	3.25468	-149.71528	-153.78363	71.60296	77.29865	-151.34262	-414.9717	82.18067	28.47845	-32.5468	41.49717	-10.57771	0
558	3.25468	-157.03831	-161.10666	76.48498	82.18067	-158.66565	-414.9717	69.97562	18.71441	-39.86983	34.17414	-15.45973	0
559	0.81367	-161.92033	-163.54767	78.92599	82.18067	-161.10666	-410.08968	60.21158	13.01872	-44.75185	29.29212	-20.34175	0
560	-2.44101	-169.24336	-168.42969	83.80801	82.18067	-168.42969	-405.20766	55.32956	10.57771	-49.63387	24.4101	-25.22377	0
561	-7.32303	-179.0074	-173.31171	91.13104	82.18067	-175.75272	-400.32564	50.44754	5.69569	-52.07488	21.96909	-30.10579	0
562	-7.32303	-171.68437	-165.98868	88.69003	79.73966	-168.42969	-393.00261	50.44754	5.69569	-49.63387	21.96909	-30.10579	0
563	-14.64606	-161.92033	-148.90161	86.24902	67.53461	-156.22464	-380.79756	57.77057	13.01872	-39.86983	31.73313	-22.78276	0
564	-9.76404	-154.5973	-146.4606	81.367	67.53461	-151.34262	-368.59251	67.53461	18.71441	-30.10579	41.49717	-13.01872	0
565	-9.76404	-147.27427	-139.13757	76.48498	65.0936	-144.01959	-356.38746	77.29865	26.03744	-22.78276	48.8202	-8.1367	0
566	-2.44101	-135.06922	-134.25555	66.72094	65.0936	-134.25555	-349.06443	82.18067	28.47845	-17.90074	48.8202	-5.69569	0
567	15.45973	-120.42316	-136.69656	52.07488	74.85764	-126.93252	-349.06443	77.29865	23.59643	-20.34175	48.8202	-8.1367	0
568	20.34175	-108.21811	-129.37353	42.31084	74.85764	-117.16848	-341.7414	77.29865	26.03744	-20.34175	48.8202	-8.1367	0
569	25.22377	-113.10013	-139.13757	42.31084	82.18067	-124.49151	-331.97736	77.29865	28.47845	-20.34175	43.93818	-10.57771	0
570	17.90074	-125.30518	-144.01959	52.07488	79.73966	-134.25555	-319.77231	79.73966	33.36047	-20.34175	43.93818	-13.01872	0
571	8.1367	-125.30518	-134.25555	56.9569	69.97562	-129.37353	-305.12625	79.73966	35.80148	-20.34175	41.49717	-15.45973	0
