samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
34	33.36047	-53.70222	-87.06269	9.76404	60.21158	-70.78929	81.367	188.77144	138.3239	-1098.4545	-3.25468	0	0
35	18.71441	-78.11232	-96.82673	29.29212	57.77057	-87.87636	76.48498	183.88942	135.88289	-1096.01349	-5.69569	0	0
36	28.47845	-92.75838	-121.23683	31.73313	74.85764	-107.40444	69.16195	169.24336	126.11885	-1127.74662	-25.22377	-13.01872	0
37	45.56552	-104.96343	-150.52895	29.29212	96.82673	-126.93252	61.83892	154.5973	111.47279	-1169.24379	-37.42882	-22.78276	0
38	30.91946	-109.84545	-140.76491	39.05616	84.62168	-124.49151	61.83892	154.5973	106.59077	-1191.21288	-34.98781	-22.78276	0
39	11.39138	-107.40444	-118.79582	46.37919	65.0936	-112.28646	66.72094	159.47932	106.59077	-1198.53591	-30.10579	-20.34175	0
40	13.83239	-104.96343	-118.79582	43.93818	65.0936	-112.28646	61.83892	159.47932	104.14976	-1205.85894	-30.10579	-22.78276	0
41	8.95037	-102.52242	-111.47279	46.37919	60.21158	-107.40444	66.72094	161.92033	109.03178	-1218.06399	-32.5468	-20.34175	0
42	8.95037	-100.08141	-109.03178	43.93818	57.77057	-104.96343	69.16195	161.92033	111.47279	-1203.41793	-27.66478	-17.90074	0
43	1.62734	-97.6404	-99.26774	46.37919	50.44754	-97.6404	66.72094	154.5973	109.03178	-1169.24379	-27.66478	-20.34175	0
44	4.06835	-87.87636	-91.94471	41.49717	48.00653	-90.31737	64.27993	149.71528	109.03178	-1139.95167	-30.10579	-25.22377	0
45	8.95037	-87.87636	-96.82673	39.05616	52.88855	-92.75838	61.83892	137.51023	101.70875	-1144.83369	-34.98781	-27.66478	0
46	-13.83239	-102.52242	-89.5037	56.14323	38.24249	-97.6404	66.72094	132.62821	101.70875	-1159.47975	-30.10579	-25.22377	0
47	-33.36047	-117.16848	-84.62168	73.2303	26.03744	-102.52242	69.16195	125.30518	94.38572	-1188.77187	-27.66478	-22.78276	0
48	-30.91946	-129.37353	-99.26774	78.11232	33.36047	-114.72747	59.39791	108.21811	74.85764	-1225.38702	-34.98781	-34.98781	0
49	-40.6835	-141.57858	-101.70875	90.31737	30.91946	-122.0505	56.9569	105.7771	65.0936	-1247.35611	-37.42882	-39.86983	0
50	-38.24249	-153.78363	-116.35481	95.19939	38.24249	-136.69656	56.9569	100.89508	57.77057	-1257.12015	-39.86983	-42.31084	0
51	-38.24249	-153.78363	-116.35481	95.19939	38.24249	-136.69656	56.9569	100.89508	57.77057	-1276.64823	-34.98781	-39.86983	0
52	-11.39138	-141.57858	-131.00087	75.67131	60.21158	-136.69656	56.9569	98.45407	55.32956	-1271.76621	-37.42882	-44.75185	0
53	11.39138	-122.0505	-133.44188	53.70222	72.41663	-126.93252	61.83892	96.01306	55.32956	-1244.9151	-39.86983	-47.19286	0
54	13.83239	-107.40444	-121.23683	46.37919	67.53461	-114.72747	69.16195	105.7771	67.53461	-1213.18197	-39.86983	-44.75185	0
55	8.95037	-100.08141	-109.03178	43.93818	57.77057	-104.96343	78.92599	113.10013	77.29865	-1200.97692	-37.42882	-39.86983	0
56	4.06835	-97.6404	-101.70875	46.37919	52.88855	-100.08141	78.92599	113.10013	79.73966	-1218.06399	-39.86983	-39.86983	0
57	4.06835	-104.96343	-109.03178	48.8202	55.32956	-107.40444	76.48498	105.7771	72.41663	-1244.9151	-52.07488	-44.75185	0
58	-4.06835	-117.16848	-113.9138	58.58424	55.32956	-117.16848	76.48498	105.7771	62.65259	-1264.44318	-56.9569	-44.75185	0
59	-16.2734	-122.0505	-106.59077	68.34828	45.56552	-114.72747	71.60296	98.45407	50.44754	-1283.97126	-61.83892	-47.19286	0
60	-11.39138	-134.25555	-123.67784	70.78929	55.32956	-129.37353	59.39791	83.80801	35.80148	-1298.61732	-66.72094	-54.51589	0
61	-11.39138	-144.01959	-133.44188	75.67131	60.21158	-139.13757	49.63387	69.16195	23.59643	-1327.90944	-74.04397	-59.39791	0
62	-21.15542	-144.01959	-123.67784	80.55333	50.44754	-134.25555	52.07488	59.39791	21.15542	-1327.90944	-74.04397	-61.83892	0
63	-26.03744	-144.01959	-118.79582	82.99434	45.56552	-131.81454	56.9569	52.07488	16.2734	-1308.38136	-74.04397	-61.83892	0
64	-40.6835	-144.01959	-104.14976	90.31737	30.91946	-124.49151	59.39791	47.19286	21.15542	-1283.97126	-66.72094	-56.9569	0
65	-38.24249	-144.01959	-106.59077	90.31737	33.36047	-126.93252	54.51589	37.42882	18.71441	-1283.97126	-71.60296	-59.39791	0
66	-35.80148	-144.01959	-109.03178	87.87636	35.80148	-126.93252	49.63387	30.10579	16.2734	-1298.61732	-71.60296	-64.27993	0
67	-48.00653	-144.01959	-96.82673	95.19939	23.59643	-122.0505	54.51589	26.85111	16.2734	-1315.70439	-69.16195	-59.39791	0
68	-48.00653	-141.57858	-94.38572	92.75838	23.59643	-119.60949	54.51589	26.85111	11.39138	-1330.35045	-66.72094	-59.39791	0
69	-45.56552	-141.57858	-96.82673	92.75838	26.03744	-119.60949	54.51589	34.98781	11.39138	-1337.67348	-59.39791	-52.07488	0
70	-40.6835	-144.01959	-104.14976	90.31737	30.91946	-124.49151	52.07488	37.42882	13.83239	-1344.99651	-56.9569	-49.63387	0
71	-38.24249	-144.01959	-106.59077	90.31737	33.36047	-126.93252	56.9569	44.75185	16.2734	-1366.9656	-52.07488	-47.19286	0
72	-50.44754	-139.13757	-89.5037	92.75838	18.71441	-114.72747	71.60296	54.51589	23.59643	-1369.40661	-44.75185	-42.31084	0
73	-57.77057	-136.69656	-79.73966	95.19939	11.39138	-109.84545	78.92599	59.39791	28.47845	-1364.52459	-47.19286	-44.75185	0
74	-48.00653	-136.69656	-89.5037	90.31737	21.15542	-114.72747	78.92599	61.83892	33.36047	-1352.31954	-52.07488	-47.19286	0
75	-43.12451	-134.25555	-91.94471	87.87636	23.59643	-114.72747	74.04397	56.9569	33.36047	-1357.20156	-59.39791	-52.07488	0
76	-43.12451	-134.25555	-91.94471	87.87636	23.59643	-114.72747	71.60296	49.63387	28.47845	-1379.17065	-69.16195	-59.39791	0
77	-48.00653	-139.13757	-91.94471	92.75838	21.15542	-117.16848	69.16195	42.31084	21.15542	-1401.13974	-78.92599	-64.27993	0
78	-45.56552	-144.01959	-99.26774	92.75838	26.03744	-122.0505	64.27993	34.98781	13.83239	-1418.22681	-88.69003	-69.16195	0
79	-50.44754	-148.90161	-99.26774	97.6404	23.59643	-124.49151	54.51589	26.85111	3.25468	-1430.43186	-93.57205	-74.04397	0
80	-50.44754	-151.34262	-101.70875	100.08141	26.03744	-126.93252	44.75185	19.52808	-8.95037	-1445.07792	-105.7771	-81.367	0
81	-60.21158	-158.66565	-99.26774	107.40444	18.71441	-129.37353	42.31084	12.20505	-13.83239	-1474.37004	-113.10013	-88.69003	0
82	-65.0936	-163.54767	-99.26774	112.28646	16.2734	-131.81454	49.63387	17.08707	-4.06835	-1481.69307	-110.65912	-91.13104	0
83	-77.29865	-173.31171	-96.82673	124.49151	8.95037	-136.69656	56.9569	26.85111	8.1367	-1479.25206	-110.65912	-96.01306	0
84	-77.29865	-178.19373	-101.70875	126.93252	11.39138	-141.57858	61.83892	44.75185	28.47845	-1471.92903	-117.98215	-105.7771	0
85	-65.0936	-173.31171	-109.03178	117.16848	21.15542	-141.57858	76.48498	74.04397	60.21158	-1462.16499	-115.54114	-105.7771	0
86	-48.00653	-168.42969	-121.23683	107.40444	35.80148	-146.4606	100.89508	115.54114	106.59077	-1459.72398	-113.10013	-108.21811	0
87	-33.36047	-148.90161	-116.35481	90.31737	40.6835	-134.25555	135.06922	169.24336	160.29299	-1452.40095	-100.89508	-100.89508	0
88	-23.59643	-124.49151	-101.70875	73.2303	38.24249	-114.72747	174.12538	237.59164	231.08228	-1425.54984	-83.80801	-88.69003	0
89	13.83239	-87.87636	-101.70875	36.61515	57.77057	-95.19939	196.09447	301.0579	294.54854	-1398.69873	-74.04397	-81.367	0
90	40.6835	-39.05616	-79.73966	-0.81367	60.21158	-58.58424	215.62255	374.2882	384.86591	-1384.05267	-49.63387	-64.27993	0
91	55.32956	10.57771	-45.56552	-32.5468	50.44754	-17.08707	225.38659	447.5185	492.27035	-1415.7858	-15.45973	-39.86983	0
92	69.97562	69.16195	-0.81367	-69.16195	35.80148	34.98781	222.94558	513.42577	602.1158	-1437.75489	24.4101	-10.57771	0
93	89.5037	135.06922	45.56552	-113.10013	23.59643	91.13104	205.85851	559.80496	704.63822	-1459.72398	78.11232	26.85111	0
94	111.47279	210.74053	99.26774	-161.92033	6.50936	154.5973	171.68437	584.21506	797.3966	-1481.69307	136.69656	73.2303	0
95	128.55986	293.73487	165.17501	-210.74053	-18.71441	230.26861	122.86417	584.21506	870.6269	-1496.33913	214.80888	134.25555	0
96	138.3239	381.61123	243.28733	-259.56073	-52.88855	313.26295	42.31084	540.27688	914.56508	-1493.89812	305.12625	209.92686	0
97	152.96996	452.40052	299.43056	-303.49891	-72.41663	376.72921	-63.46626	447.5185	897.47801	-1454.84196	383.23857	278.27514	0
98	160.29299	513.42577	353.13278	-337.67305	-96.82673	432.87244	-190.39878	325.468	838.89377	-1408.46277	451.58685	344.18241	0
99	160.29299	574.45102	414.15803	-366.96517	-126.11885	493.89769	-344.18241	171.68437	743.69438	-1371.84762	507.73008	405.20766	0
100	138.3239	606.18415	467.86025	-371.84719	-165.17501	537.83587	-497.96604	2.44101	624.08489	-1359.64257	539.46321	449.14584	1000	P+0
101	118.79582	606.18415	487.38833	-362.08315	-184.70309	547.59991	-641.98563	-195.2808	460.53722	-1401.13974	537.0222	466.23291	0
102	89.5037	581.77405	492.27035	-335.23204	-201.79016	537.83587	-766.47714	-390.5616	267.69743	-1454.84196	500.40705	454.02786	0
103	65.0936	528.07183	462.97823	-296.17588	-199.34915	496.3387	-859.23552	-580.96038	40.6835	-1518.30822	417.41271	412.53069	0
104	26.03744	459.72355	433.68611	-242.47366	-204.23117	447.5185	-922.70178	-786.00522	-238.40531	-1615.94862	317.3313	356.38746	0
105	-4.06835	379.17022	382.4249	-188.77144	-192.02612	379.17022	-956.87592	-983.72703	-538.64954	-1737.99912	207.48585	290.48019	0
106	-43.12451	283.97083	326.28167	-120.42316	-184.70309	303.49891	-964.19895	-1127.74662	-794.95559	-1857.60861	92.75838	214.80888	0
107	-57.77057	198.53548	255.49238	-71.60296	-155.41097	225.38659	-966.63996	-1235.15106	-1012.20548	-1952.808	-17.90074	139.13757	0
108	-72.41663	122.86417	194.46713	-25.22377	-133.44188	157.03831	-956.87592	-1291.29429	-1173.31214	-2038.24335	-122.86417	65.90727	0
109	-91.94471	59.39791	150.52895	14.64606	-121.23683	103.33609	-934.90683	-1305.94035	-1278.27557	-2116.35567	-205.85851	7.32303	0
110	-99.26774	13.01872	111.47279	41.49717	-104.14976	61.83892	-898.29168	-1269.3252	-1288.03961	-2170.05789	-257.11972	-34.98781	0
111	-104.14976	-17.08707	87.06269	58.58424	-96.82673	34.98781	-844.58946	-1176.56682	-1205.04527	-2192.02698	-293.73487	-71.60296	0
112	-104.14976	-39.05616	65.0936	70.78929	-84.62168	13.01872	-783.56421	-1069.16238	-1102.52285	-2162.73486	-320.58598	-103.33609	0
113	-104.14976	-51.26121	52.88855	75.67131	-79.73966	0.81367	-720.09795	-971.52198	-1004.88245	-2123.6787	-335.23204	-127.74619	0
114	-109.03178	-63.46626	45.56552	85.43535	-77.29865	-9.76404	-651.74967	-873.88158	-907.24205	-2079.74052	-342.55507	-139.95124	0
115	-118.79582	-73.2303	45.56552	95.19939	-82.18067	-14.64606	-573.63735	-776.24118	-807.16064	-2033.36133	-337.67305	-142.39225	0
116	-138.3239	-82.99434	55.32956	109.84545	-96.82673	-14.64606	-497.96604	-683.4828	-711.96125	-2001.6282	-323.02699	-137.51023	0
117	-152.96996	-87.87636	65.0936	119.60949	-109.03178	-12.20505	-434.49978	-598.04745	-626.5259	-1977.2181	-308.38093	-135.06922	0
118	-152.96996	-87.87636	65.0936	119.60949	-109.03178	-12.20505	-380.79756	-522.37614	-550.85459	-1960.13103	-291.29386	-130.1872	0
119	-140.76491	-70.78929	69.97562	104.96343	-106.59077	-1.62734	-324.65433	-454.02786	-487.38833	-1947.92598	-274.20679	-117.98215	0
120	-128.55986	-36.61515	91.94471	80.55333	-111.47279	27.66478	-268.5111	-393.00261	-423.92207	-1925.95689	-254.67871	-105.7771	0
121	-106.59077	13.01872	118.79582	46.37919	-111.47279	64.27993	-219.6909	-341.7414	-367.77884	-1930.83891	-230.26861	-96.01306	0
122	-67.53461	71.60296	138.3239	-3.25468	-101.70875	103.33609	-178.19373	-302.68524	-323.84066	-1923.51588	-213.18154	-83.80801	0
123	-40.6835	117.98215	157.85198	-39.86983	-99.26774	137.51023	-139.13757	-268.5111	-284.7845	-1916.19285	-203.4175	-76.48498	0
124	-16.2734	152.15629	167.61602	-69.16195	-91.94471	159.47932	-104.96343	-248.98302	-255.49238	-1903.9878	-198.53548	-71.60296	0
125	-8.95037	171.68437	179.82107	-81.367	-94.38572	174.12538	-75.67131	-231.89595	-231.08228	-1894.22376	-193.65346	-69.16195	0
126	-13.83239	174.12538	187.1441	-81.367	-99.26774	179.0074	-48.8202	-217.24989	-211.5542	-1894.22376	-186.33043	-64.27993	0
127	-26.03744	161.92033	187.1441	-69.16195	-106.59077	174.12538	-34.17414	-209.92686	-199.34915	-1899.10578	-183.88942	-61.83892	0
128	-43.12451	139.95124	182.26208	-49.63387	-111.47279	159.47932	-29.29212	-200.16282	-192.02612	-1894.22376	-181.44841	-59.39791	0
129	-65.0936	130.1872	194.46713	-32.5468	-128.55986	161.92033	-21.96909	-190.39878	-187.1441	-1884.45972	-176.56639	-52.07488	0
130	-87.06269	132.62821	218.87723	-22.78276	-152.96996	174.12538	-9.76404	-180.63474	-177.38006	-1877.13669	-166.80235	-47.19286	0
131	-89.5037	142.39225	231.08228	-27.66478	-160.29299	186.33043	-2.44101	-178.19373	-172.49804	-1913.75184	-166.80235	-47.19286	0
132	-79.73966	157.03831	235.9643	-39.86983	-157.85198	196.09447	-4.88202	-185.51676	-172.49804	-1940.60295	-176.56639	-52.07488	0
133	-57.77057	164.36134	221.31824	-54.51589	-138.3239	191.21245	-7.32303	-192.83979	-177.38006	-1965.01305	-188.77144	-66.72094	0
134	-43.12451	161.92033	204.23117	-59.39791	-123.67784	181.44841	-4.88202	-195.2808	-172.49804	-1979.65911	-191.21245	-74.04397	0
135	-40.6835	154.5973	194.46713	-56.9569	-116.35481	174.12538	-2.44101	-195.2808	-167.61602	-1984.54113	-191.21245	-74.04397	0
136	-30.91946	144.83326	174.93905	-56.9569	-101.70875	159.47932	-4.88202	-200.16282	-167.61602	-2001.6282	-193.65346	-74.04397	0
137	-28.47845	130.1872	157.85198	-52.07488	-91.94471	142.39225	-7.32303	-202.60383	-170.05703	-2006.51022	-193.65346	-74.04397	0
138	-38.24249	117.98215	155.41097	-39.86983	-96.82673	135.06922	-7.32303	-202.60383	-172.49804	-2001.6282	-183.88942	-64.27993	0
139	-57.77057	105.7771	162.734	-25.22377	-109.03178	132.62821	-9.76404	-200.16282	-177.38006	-1999.18719	-176.56639	-56.9569	0
140	-87.06269	100.89508	187.1441	-8.1367	-135.88289	142.39225	-17.08707	-202.60383	-184.70309	-1994.30517	-179.0074	-54.51589	0
141	-109.03178	103.33609	211.5542	1.62734	-160.29299	157.03831	-19.52808	-207.48585	-189.58511	-2035.80234	-193.65346	-61.83892	0
142	-111.47279	115.54114	226.20026	-3.25468	-167.61602	169.24336	-19.52808	-214.80888	-196.90814	-2074.8585	-200.97649	-69.16195	0
143	-106.59077	137.51023	243.28733	-15.45973	-174.93905	188.77144	-24.4101	-222.13191	-201.79016	-2104.15062	-208.29952	-78.92599	0
144	-94.38572	161.92033	255.49238	-34.98781	-174.93905	208.29952	-29.29212	-224.57292	-199.34915	-2123.6787	-215.62255	-83.80801	0
145	-94.38572	179.0074	272.57945	-42.31084	-182.26208	225.38659	-29.29212	-222.13191	-194.46713	-2128.56072	-218.06356	-83.80801	0
146	-79.73966	193.65346	272.57945	-56.9569	-174.93905	232.70962	-19.52808	-219.6909	-189.58511	-2138.32476	-208.29952	-78.92599	0
147	-55.32956	213.18154	267.69743	-78.92599	-160.29299	240.03265	-12.20505	-219.6909	-192.02612	-2143.20678	-200.97649	-66.72094	0
148	-30.91946	225.38659	255.49238	-98.45407	-143.20592	240.03265	-9.76404	-219.6909	-194.46713	-2133.44274	-186.33043	-54.51589	0
149	-23.59643	225.38659	248.16935	-100.89508	-135.88289	235.15063	-17.08707	-217.24989	-201.79016	-2118.79668	-174.12538	-42.31084	0
150	-38.24249	213.18154	250.61036	-88.69003	-143.20592	230.26861	-17.08707	-217.24989	-204.23117	-2111.47365	-166.80235	-32.5468	0
151	-45.56552	205.85851	250.61036	-81.367	-148.08794	227.8276	-14.64606	-219.6909	-209.11319	-2152.97082	-159.47932	-30.10579	0
152	-43.12451	210.74053	253.05137	-83.80801	-148.08794	230.26861	-17.08707	-227.01393	-216.43622	-2189.58597	-161.92033	-27.66478	0
153	-52.88855	213.18154	265.25642	-81.367	-157.85198	237.59164	-26.85111	-236.77797	-226.20026	-2218.87809	-166.80235	-32.5468	0
154	-65.0936	215.62255	279.90248	-76.48498	-172.49804	247.35568	-34.17414	-248.98302	-231.08228	-2240.84718	-179.0074	-37.42882	0
155	-77.29865	218.06356	294.54854	-71.60296	-184.70309	254.67871	-34.17414	-258.74706	-235.9643	-2257.93425	-188.77144	-42.31084	0
156	-82.18067	225.38659	306.75359	-71.60296	-194.46713	264.44275	-34.17414	-268.5111	-243.28733	-2284.78536	-193.65346	-44.75185	0
157	-89.5037	225.38659	314.07662	-69.16195	-201.79016	269.32477	-43.93818	-283.15716	-257.93339	-2296.99041	-200.97649	-44.75185	0
158	-99.26774	227.8276	326.28167	-64.27993	-211.5542	276.6478	-53.70222	-290.48019	-272.57945	-2301.87243	-203.4175	-42.31084	0
159	-109.03178	232.70962	340.92773	-61.83892	-223.75925	286.41184	-63.46626	-295.36221	-282.34349	-2301.87243	-203.4175	-34.98781	0
160	-118.79582	230.26861	348.25076	-56.9569	-233.52329	288.85285	-70.78929	-302.68524	-289.66652	-2299.43142	-200.97649	-30.10579	0
161	-126.11885	230.26861	355.57379	-52.07488	-240.84632	291.29386	-82.99434	-312.44928	-301.87157	-2340.92859	-203.4175	-32.5468	0
162	-128.55986	244.91467	372.66086	-59.39791	-250.61036	308.38093	-87.87636	-319.77231	-309.1946	-2370.22071	-203.4175	-32.5468	0
163	-126.11885	259.56073	384.86591	-66.72094	-255.49238	320.58598	-92.75838	-327.09534	-316.51763	-2394.63081	-208.29952	-37.42882	0
164	-118.79582	276.6478	394.62995	-78.92599	-255.49238	335.23204	-92.75838	-329.53635	-316.51763	-2404.39485	-210.74053	-39.86983	0
165	-111.47279	293.73487	404.39399	-91.13104	-257.93339	347.43709	-90.31737	-331.97736	-314.07662	-2411.71788	-208.29952	-37.42882	0
166	-104.14976	305.93992	409.27601	-100.89508	-255.49238	357.20113	-87.87636	-336.85938	-316.51763	-2431.24596	-203.4175	-32.5468	0
167	-79.73966	320.58598	399.51197	-120.42316	-238.40531	359.64214	-87.87636	-344.18241	-326.28167	-2450.77404	-200.97649	-25.22377	0
168	-74.85764	327.90901	401.95298	-127.74619	-238.40531	364.52416	-80.55333	-344.18241	-331.16369	-2455.65606	-186.33043	-8.1367	0
169	-57.77057	335.23204	392.18894	-139.95124	-223.75925	362.08315	-80.55333	-349.06443	-338.48672	-2455.65606	-171.68437	7.32303	0
170	-62.65259	337.67305	399.51197	-137.51023	-231.08228	366.96517	-85.43535	-353.94645	-343.36874	-2450.77404	-159.47932	21.96909	0
171	-55.32956	340.11406	394.62995	-142.39225	-223.75925	366.96517	-95.19939	-366.1515	-355.57379	-2489.8302	-157.03831	26.85111	0
172	-55.32956	349.8781	404.39399	-147.27427	-228.64127	376.72921	-102.52242	-378.35655	-365.33783	-2514.2403	-154.5973	29.29212	0
173	-74.85764	359.64214	433.68611	-142.39225	-253.05137	396.25729	-100.08141	-388.12059	-367.77884	-2528.88636	-147.27427	34.17414	0
174	-94.38572	376.72921	470.30126	-142.39225	-282.34349	423.1084	-97.6404	-395.44362	-367.77884	-2538.6504	-147.27427	36.61515	0
175	-113.9138	391.37527	504.4754	-139.95124	-309.1946	447.5185	-97.6404	-400.32564	-365.33783	-2543.53242	-144.83326	41.49717	0
176	-118.79582	408.46234	526.44449	-144.83326	-321.39965	467.04658	-100.08141	-412.53069	-372.66086	-2570.38353	-149.71528	41.49717	0
177	-118.79582	423.1084	541.09055	-152.15629	-328.72268	481.69264	-102.52242	-429.61776	-387.30692	-2597.23464	-149.71528	41.49717	0
178	-111.47279	425.54941	536.20853	-157.03831	-323.84066	479.25163	-107.40444	-441.82281	-401.95298	-2614.32171	-149.71528	48.8202	0
179	-99.26774	432.87244	531.32651	-166.80235	-314.07662	481.69264	-114.72747	-446.70483	-411.71702	-2624.08575	-144.83326	56.14323	0
180	-84.62168	440.19547	524.00348	-179.0074	-304.31258	481.69264	-124.49151	-456.46887	-421.48106	-2626.52676	-142.39225	61.02525	0
181	-62.65259	442.63648	504.4754	-191.21245	-282.34349	471.9286	-134.25555	-468.67392	-433.68611	-2665.58292	-144.83326	58.58424	0
182	-52.88855	440.19547	492.27035	-193.65346	-272.57945	464.60557	-141.57858	-480.87897	-441.00914	-2687.55201	-147.27427	56.14323	0
183	-55.32956	432.87244	487.38833	-188.77144	-270.13844	459.72355	-141.57858	-488.202	-445.89116	-2699.75706	-149.71528	53.70222	0
184	-67.53461	440.19547	506.91641	-186.33043	-287.22551	471.9286	-141.57858	-490.64301	-438.56813	-2694.87504	-147.27427	53.70222	0
185	-74.85764	454.84153	528.8855	-191.21245	-301.87157	491.45668	-141.57858	-493.08402	-433.68611	-2694.87504	-142.39225	58.58424	0
186	-84.62168	467.04658	550.85459	-191.21245	-316.51763	508.54375	-139.13757	-493.08402	-426.36308	-2707.08009	-130.1872	68.34828	0
187	-87.06269	474.36961	560.61863	-193.65346	-323.84066	515.86678	-136.69656	-495.52503	-423.92207	-2724.16716	-120.42316	80.55333	0
188	-84.62168	486.57466	570.38267	-200.97649	-326.28167	528.07183	-136.69656	-497.96604	-426.36308	-2736.37221	-103.33609	97.6404	0
189	-74.85764	501.22072	575.26469	-213.18154	-323.84066	537.83587	-139.13757	-500.40705	-426.36308	-2743.69524	-88.69003	114.72747	0
190	-67.53461	518.30779	585.02873	-225.38659	-326.28167	550.04092	-141.57858	-502.84806	-428.80409	-2746.13625	-74.04397	126.93252	0
191	-74.85764	530.51284	604.55681	-227.8276	-338.48672	567.12799	-134.25555	-502.84806	-421.48106	-2782.7514	-59.39791	139.13757	0
