samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
38	-30.10579	31.73313	61.02525	-0.81367	-45.56552	46.37919	-3.25468	-76.48498	-71.60296	-29.29212	-65.90727	-48.00653	0
39	-22.78276	36.61515	58.58424	-8.1367	-40.6835	46.37919	-3.25468	-76.48498	-71.60296	-34.17414	-58.58424	-45.56552	0
40	-20.34175	36.61515	56.14323	-8.1367	-38.24249	46.37919	-8.1367	-76.48498	-71.60296	-34.17414	-51.26121	-40.6835	0
41	-10.57771	34.17414	43.93818	-13.01872	-28.47845	39.05616	-13.01872	-78.92599	-78.92599	-39.05616	-51.26121	-38.24249	0
42	-3.25468	29.29212	31.73313	-13.01872	-18.71441	29.29212	-20.34175	-78.92599	-83.80801	-41.49717	-56.14323	-38.24249	0
43	9.76404	26.85111	17.08707	-17.90074	-4.06835	21.96909	-30.10579	-83.80801	-91.13104	-46.37919	-58.58424	-40.6835	0
44	12.20505	21.96909	9.76404	-17.90074	0.81367	17.08707	-39.86983	-86.24902	-88.69003	-43.93818	-58.58424	-40.6835	0
45	7.32303	14.64606	7.32303	-10.57771	-1.62734	12.20505	-47.19286	-86.24902	-86.24902	-39.05616	-56.14323	-40.6835	0
46	4.88202	14.64606	9.76404	-10.57771	-4.06835	12.20505	-54.51589	-91.13104	-88.69003	-36.61515	-56.14323	-43.12451	0
47	4.88202	21.96909	17.08707	-13.01872	-6.50936	19.52808	-59.39791	-96.01306	-91.13104	-39.05616	-58.58424	-43.12451	0
48	9.76404	29.29212	19.52808	-20.34175	-6.50936	24.4101	-59.39791	-98.45407	-91.13104	-36.61515	-53.70222	-35.80148	0
49	17.08707	34.17414	17.08707	-25.22377	-1.62734	26.85111	-61.83892	-98.45407	-86.24902	-39.05616	-46.37919	-30.91946	0
50	19.52808	34.17414	14.64606	-27.66478	0.81367	24.4101	-61.83892	-96.01306	-83.80801	-39.05616	-41.49717	-26.03744	0
51	31.73313	31.73313	0	-32.5468	16.2734	17.08707	-61.83892	-96.01306	-91.13104	-46.37919	-43.93818	-26.03744	0
52	36.61515	24.4101	-13.01872	-30.10579	23.59643	7.32303	-56.9569	-93.57205	-91.13104	-49.63387	-48.8202	-23.59643	0
53	36.61515	17.08707	-20.34175	-27.66478	28.47845	0	-54.51589	-93.57205	-93.57205	-46.37919	-53.70222	-23.59643	0
54	31.73313	4.88202	-27.66478	-17.90074	28.47845	-10.57771	-54.51589	-93.57205	-93.57205	-46.37919	-56.14323	-28.47845	0
55	26.85111	-4.88202	-32.5468	-10.57771	28.47845	-17.90074	-54.51589	-98.45407	-96.01306	-46.37919	-61.02525	-35.80148	0
56	19.52808	-10.57771	-30.10579	-5.69569	23.59643	-20.34175	-56.9569	-103.33609	-100.89508	-49.63387	-65.90727	-43.12451	0
57	14.64606	-10.57771	-25.22377	-3.25468	18.71441	-17.90074	-56.9569	-110.65912	-105.7771	-52.07488	-68.34828	-43.12451	0
58	14.64606	-13.01872	-27.66478	-0.81367	18.71441	-20.34175	-56.9569	-115.54114	-108.21811	-54.51589	-70.78929	-45.56552	0
59	19.52808	-10.57771	-30.10579	-5.69569	23.59643	-20.34175	-56.9569	-120.42316	-110.65912	-61.83892	-70.78929	-45.56552	0
60	26.85111	-10.57771	-37.42882	-8.1367	30.91946	-22.78276	-56.9569	-120.42316	-110.65912	-64.27993	-70.78929	-40.6835	0
61	21.96909	-4.88202	-27.66478	-8.1367	23.59643	-15.45973	-52.07488	-115.54114	-108.21811	-64.27993	-63.46626	-33.36047	0
62	29.29212	-4.88202	-34.98781	-13.01872	30.91946	-20.34175	-52.07488	-113.10013	-108.21811	-64.27993	-63.46626	-30.91946	0
63	29.29212	-7.32303	-37.42882	-10.57771	33.36047	-22.78276	-49.63387	-110.65912	-110.65912	-64.27993	-63.46626	-28.47845	0
64	31.73313	-7.32303	-39.86983	-13.01872	35.80148	-22.78276	-49.63387	-108.21811	-108.21811	-61.83892	-63.46626	-30.91946	0
65	24.4101	-10.57771	-34.98781	-8.1367	28.47845	-22.78276	-49.63387	-105.7771	-105.7771	-59.39791	-61.02525	-30.91946	0
66	12.20505	-10.57771	-22.78276	-0.81367	16.2734	-15.45973	-52.07488	-110.65912	-105.7771	-59.39791	-63.46626	-35.80148	0
67	17.08707	-10.57771	-27.66478	-3.25468	21.15542	-17.90074	-61.83892	-122.86417	-117.98215	-69.16195	-70.78929	-45.56552	0
68	24.4101	-13.01872	-37.42882	-5.69569	28.47845	-25.22377	-69.16195	-132.62821	-125.30518	-74.04397	-80.55333	-55.32956	0
69	9.76404	-13.01872	-22.78276	1.62734	13.83239	-17.90074	-66.72094	-132.62821	-122.86417	-76.48498	-78.11232	-52.88855	0
70	2.44101	-17.90074	-20.34175	7.32303	8.95037	-17.90074	-66.72094	-132.62821	-122.86417	-78.92599	-78.11232	-52.88855	0
71	-3.25468	-20.34175	-17.90074	9.76404	6.50936	-20.34175	-66.72094	-130.1872	-125.30518	-81.367	-78.11232	-52.88855	0
72	-0.81367	-27.66478	-27.66478	12.20505	11.39138	-27.66478	-61.83892	-125.30518	-125.30518	-81.367	-82.99434	-55.32956	0
73	-5.69569	-30.10579	-25.22377	17.08707	8.95037	-27.66478	-56.9569	-117.98215	-125.30518	-76.48498	-82.99434	-52.88855	0
74	-22.78276	-32.5468	-10.57771	26.85111	-8.95037	-22.78276	-52.07488	-108.21811	-117.98215	-69.16195	-75.67131	-50.44754	0
75	-20.34175	-34.98781	-15.45973	26.85111	-4.06835	-25.22377	-54.51589	-108.21811	-115.54114	-69.16195	-75.67131	-55.32956	0
76	-10.57771	-34.98781	-25.22377	21.96909	6.50936	-30.10579	-59.39791	-115.54114	-120.42316	-74.04397	-82.99434	-62.65259	0
77	-8.1367	-30.10579	-22.78276	17.08707	6.50936	-27.66478	-61.83892	-120.42316	-122.86417	-78.92599	-85.43535	-65.0936	0
78	-10.57771	-30.10579	-20.34175	19.52808	3.25468	-25.22377	-64.27993	-127.74619	-125.30518	-78.92599	-85.43535	-62.65259	0
79	-10.57771	-32.5468	-22.78276	19.52808	3.25468	-27.66478	-66.72094	-130.1872	-125.30518	-83.80801	-85.43535	-60.21158	0
80	-8.1367	-34.98781	-27.66478	19.52808	8.95037	-32.5468	-66.72094	-135.06922	-125.30518	-86.24902	-82.99434	-57.77057	0
81	-5.69569	-37.42882	-32.5468	19.52808	11.39138	-34.98781	-66.72094	-135.06922	-127.74619	-88.69003	-82.99434	-52.88855	0
82	-5.69569	-39.86983	-34.98781	21.96909	13.83239	-37.42882	-64.27993	-132.62821	-130.1872	-86.24902	-82.99434	-50.44754	0
83	-13.01872	-44.75185	-32.5468	26.85111	8.95037	-39.86983	-59.39791	-125.30518	-127.74619	-81.367	-82.99434	-48.00653	0
84	-3.25468	-44.75185	-42.31084	21.96909	18.71441	-44.75185	-61.83892	-125.30518	-125.30518	-78.92599	-82.99434	-50.44754	0
85	-0.81367	-42.31084	-42.31084	19.52808	18.71441	-42.31084	-61.83892	-122.86417	-120.42316	-74.04397	-80.55333	-52.88855	0
86	-3.25468	-39.86983	-37.42882	19.52808	16.2734	-39.86983	-64.27993	-122.86417	-117.98215	-74.04397	-80.55333	-57.77057	0
87	-3.25468	-34.98781	-32.5468	17.08707	13.83239	-34.98781	-66.72094	-125.30518	-120.42316	-74.04397	-82.99434	-62.65259	0
88	-3.25468	-32.5468	-30.10579	17.08707	11.39138	-32.5468	-66.72094	-130.1872	-120.42316	-74.04397	-82.99434	-62.65259	0
89	2.44101	-27.66478	-30.10579	12.20505	13.83239	-27.66478	-69.16195	-132.62821	-120.42316	-78.92599	-80.55333	-62.65259	0
90	9.76404	-27.66478	-37.42882	7.32303	21.15542	-32.5468	-71.60296	-135.06922	-122.86417	-81.367	-82.99434	-62.65259	0
91	12.20505	-27.66478	-39.86983	7.32303	23.59643	-32.5468	-69.16195	-137.51023	-125.30518	-86.24902	-82.99434	-62.65259	0
92	12.20505	-27.66478	-39.86983	7.32303	23.59643	-32.5468	-66.72094	-132.62821	-125.30518	-83.80801	-82.99434	-60.21158	0
93	4.88202	-22.78276	-27.66478	7.32303	13.83239	-25.22377	-61.83892	-125.30518	-122.86417	-76.48498	-80.55333	-52.88855	0
94	-3.25468	-22.78276	-20.34175	12.20505	6.50936	-22.78276	-56.9569	-120.42316	-115.54114	-69.16195	-75.67131	-50.44754	0
95	-10.57771	-22.78276	-13.01872	14.64606	-1.62734	-17.90074	-56.9569	-115.54114	-108.21811	-61.83892	-70.78929	-50.44754	0
96	-25.22377	-22.78276	2.44101	21.96909	-16.2734	-10.57771	-56.9569	-113.10013	-103.33609	-56.9569	-65.90727	-48.00653	0
97	-37.42882	-17.90074	19.52808	26.85111	-30.91946	0	-56.9569	-115.54114	-103.33609	-54.51589	-63.46626	-45.56552	0
98	-37.42882	-15.45973	21.96909	24.4101	-30.91946	2.44101	-56.9569	-117.98215	-100.89508	-52.07488	-61.02525	-40.6835	0
99	-37.42882	-15.45973	21.96909	24.4101	-30.91946	2.44101	-54.51589	-117.98215	-98.45407	-52.07488	-56.14323	-35.80148	0
100	-30.10579	-15.45973	14.64606	21.96909	-23.59643	0	-56.9569	-120.42316	-100.89508	-56.9569	-56.14323	-35.80148	1000	P+0
101	-20.34175	-17.90074	2.44101	17.08707	-13.83239	-7.32303	-56.9569	-120.42316	-105.7771	-61.83892	-58.58424	-35.80148	0
102	-15.45973	-22.78276	-7.32303	17.08707	-6.50936	-15.45973	-52.07488	-117.98215	-108.21811	-64.27993	-63.46626	-35.80148	0
103	-15.45973	-22.78276	-7.32303	17.08707	-6.50936	-15.45973	-47.19286	-113.10013	-110.65912	-64.27993	-68.34828	-35.80148	0
104	-13.01872	-22.78276	-10.57771	17.08707	-4.06835	-17.90074	-39.86983	-110.65912	-113.10013	-66.72094	-73.2303	-43.12451	0
105	-8.1367	-20.34175	-13.01872	12.20505	0.81367	-17.90074	-34.98781	-113.10013	-117.98215	-76.48498	-82.99434	-55.32956	0
106	-5.69569	-13.01872	-7.32303	7.32303	-1.62734	-10.57771	-22.78276	-120.42316	-130.1872	-91.13104	-97.6404	-67.53461	0
107	-20.34175	4.88202	24.4101	7.32303	-23.59643	14.64606	-5.69569	-125.30518	-139.95124	-105.7771	-104.96343	-72.41663	0
108	-37.42882	31.73313	68.34828	1.62734	-52.88855	48.8202	19.52808	-130.1872	-149.71528	-113.10013	-109.84545	-69.97562	0
109	-54.51589	63.46626	117.16848	-5.69569	-87.06269	90.31737	46.37919	-137.51023	-157.03831	-125.30518	-109.84545	-65.0936	0
110	-74.04397	109.84545	183.07575	-17.90074	-128.55986	146.4606	78.11232	-142.39225	-159.47932	-127.74619	-100.08141	-48.00653	0
111	-86.24902	165.98868	251.42403	-39.86983	-170.05703	207.48585	107.40444	-149.71528	-161.92033	-122.86417	-82.99434	-26.03744	0
112	-103.33609	227.01393	329.53635	-61.83892	-216.43622	278.27514	139.13757	-144.83326	-147.27427	-93.57205	-48.8202	8.95037	0
113	-113.10013	297.80322	410.08968	-93.57205	-262.81541	353.94645	161.10666	-142.39225	-125.30518	-49.63387	-1.62734	60.21158	0
114	-120.42316	368.59251	488.202	-125.30518	-304.31258	427.17675	178.19373	-135.06922	-91.13104	4.88202	64.27993	113.9138	0
115	-115.54114	444.26382	558.99129	-164.36134	-338.48672	500.40705	197.72181	-120.42316	-41.49717	80.55333	144.83326	182.26208	0
116	-103.33609	515.05311	617.57553	-205.85851	-360.45581	566.31432	222.13191	-91.13104	24.4101	173.31171	240.03265	255.49238	0
117	-100.89508	583.40139	683.4828	-242.47366	-392.18894	632.22159	253.86504	-48.8202	107.40444	288.03918	354.76012	348.25076	0
118	-100.89508	641.98563	742.06704	-271.76578	-421.48106	690.80583	288.03918	0	192.83979	407.64867	476.81062	448.33217	0
119	-86.24902	688.36482	773.80017	-301.0579	-431.2451	729.86199	310.00827	24.4101	246.54201	495.52503	579.33304	536.20853	0
120	-64.27993	717.65694	781.1232	-327.90901	-423.92207	749.39007	327.09534	31.73313	278.27514	566.31432	664.76839	614.32085	0
121	-47.19286	717.65694	764.03613	-335.23204	-406.835	739.62603	331.97736	26.85111	290.48019	615.13452	728.23465	675.3461	0
122	-22.78276	685.92381	707.8929	-332.79103	-365.33783	695.68785	314.89029	17.08707	295.36221	654.19068	777.05485	721.72529	0
123	2.44101	634.6626	632.22159	-318.14497	-316.51763	634.6626	278.27514	-2.44101	292.9212	683.4828	806.34697	753.45842	0
124	41.49717	563.87331	522.37614	-303.49891	-240.84632	544.34523	222.13191	-29.29212	288.03918	700.56987	820.99303	763.22246	0
125	82.99434	475.99695	393.00261	-279.08881	-155.41097	434.49978	148.90161	-46.37919	297.80322	722.53896	830.75707	763.22246	0
126	124.49151	380.79756	256.30605	-252.2377	-67.53461	319.77231	65.90727	-56.14323	319.77231	744.50805	835.63909	753.45842	0
127	170.8707	295.36221	124.49151	-232.70962	23.59643	209.92686	-25.22377	-71.60296	331.97736	749.39007	820.99303	733.93034	0
128	217.24989	219.6909	2.44101	-218.06356	106.59077	112.28646	-110.65912	-88.69003	334.41837	737.18502	791.70091	704.63822	0
129	248.98302	158.66565	-91.13104	-203.4175	170.05703	34.17414	-203.4175	-125.30518	310.00827	693.24684	742.88071	670.46408	0
130	275.83413	109.84545	-166.80235	-193.65346	221.31824	-27.66478	-301.0579	-181.44841	256.30605	617.57553	667.2094	619.20287	0
131	288.03918	73.2303	-215.62255	-181.44841	250.61036	-71.60296	-393.81628	-254.67871	173.31171	505.28907	559.80496	543.53156	0
132	290.48019	39.05616	-252.2377	-164.36134	270.13844	-105.7771	-471.9286	-332.79103	68.34828	373.47453	430.43143	450.77318	0
133	278.27514	7.32303	-271.76578	-142.39225	275.02046	-132.62821	-532.95385	-410.90335	-39.05616	236.77797	291.29386	350.69177	0
134	258.74706	-27.66478	-286.41184	-115.54114	270.13844	-157.03831	-598.86112	-481.69264	-139.95124	97.6404	154.5973	240.84632	0
135	248.98302	-69.16195	-318.14497	-91.13104	282.34349	-193.65346	-664.76839	-542.71789	-237.59164	-36.61515	17.90074	128.55986	0
136	239.21898	-117.98215	-357.20113	-61.83892	296.98955	-237.59164	-716.0296	-586.65607	-325.468	-166.80235	-117.16848	13.83239	0
137	224.57292	-169.24336	-393.81628	-27.66478	306.75359	-281.52982	-740.4397	-613.50718	-403.58032	-288.85285	-244.101	-94.38572	0
138	209.92686	-218.06356	-427.99042	4.06835	316.51763	-323.02699	-742.88071	-623.27122	-459.72355	-386.49325	-349.06443	-182.26208	0
139	197.72181	-264.44275	-462.16456	31.73313	328.72268	-362.08315	-733.11667	-613.50718	-506.10274	-474.36961	-434.49978	-253.05137	0
140	187.95777	-303.49891	-491.45668	56.14323	338.48672	-396.25729	-708.70657	-598.86112	-542.71789	-542.71789	-502.84806	-311.63561	0
141	168.42969	-327.90901	-496.3387	78.11232	331.16369	-410.90335	-657.44536	-586.65607	-581.77405	-603.74314	-561.4323	-362.89682	0
142	141.57858	-347.43709	-489.01567	102.52242	314.07662	-418.22638	-589.09708	-579.33304	-620.83021	-657.44536	-615.13452	-411.71702	0
143	112.28646	-354.76012	-467.04658	119.60949	287.22551	-410.90335	-518.30779	-576.89203	-655.00435	-694.06051	-654.19068	-448.33217	0
144	78.11232	-354.76012	-432.87244	136.69656	253.05137	-393.81628	-449.95951	-572.01001	-674.53243	-718.47061	-673.71876	-472.74227	0
145	41.49717	-349.8781	-391.37527	153.78363	213.99521	-369.40618	-384.05224	-569.569	-686.73748	-730.67566	-683.4828	-492.27035	0
146	2.44101	-340.11406	-342.55507	168.42969	170.05703	-340.11406	-318.14497	-559.80496	-691.6195	-735.55768	-688.36482	-506.91641	0
147	-34.98781	-325.468	-291.29386	178.19373	126.11885	-308.38093	-259.56073	-552.48193	-694.06051	-737.99869	-688.36482	-516.68045	0
148	-71.60296	-308.38093	-237.59164	187.95777	82.18067	-274.20679	-198.53548	-542.71789	-684.29647	-728.23465	-678.60078	-516.68045	0
149	-110.65912	-291.29386	-181.44841	200.16282	33.36047	-237.59164	-142.39225	-525.63082	-669.65041	-718.47061	-663.95472	-509.35742	0
150	-139.95124	-276.6478	-137.51023	207.48585	-4.06835	-208.29952	-91.13104	-513.42577	-657.44536	-708.70657	-651.74967	-502.03439	0
151	-171.68437	-264.44275	-93.57205	217.24989	-40.6835	-179.0074	-44.75185	-501.22072	-652.56334	-701.38354	-639.54462	-494.71136	0
152	-203.4175	-257.11972	-54.51589	229.45494	-77.29865	-157.03831	-0.81367	-486.57466	-642.7993	-691.6195	-629.78058	-484.94732	0
153	-227.8276	-249.79669	-22.78276	236.77797	-104.14976	-137.51023	34.17414	-474.36961	-633.03526	-676.97344	-617.57553	-475.18328	0
154	-247.35568	-240.03265	7.32303	241.65999	-128.55986	-117.98215	61.02525	-462.16456	-615.94819	-659.88637	-600.48846	-462.97823	0
155	-259.56073	-232.70962	26.85111	244.101	-145.64693	-103.33609	80.55333	-454.84153	-601.30213	-642.7993	-580.96038	-450.77318	0
156	-266.88376	-222.94558	43.93818	244.101	-157.85198	-91.13104	97.6404	-447.5185	-584.21506	-623.27122	-561.4323	-438.56813	0
157	-274.20679	-208.29952	65.90727	239.21898	-172.49804	-71.60296	107.40444	-440.19547	-569.569	-603.74314	-541.90422	-423.92207	0
158	-266.88376	-198.53548	68.34828	231.89595	-170.05703	-66.72094	114.72747	-435.31345	-554.92294	-584.21506	-524.81715	-409.27601	0
159	-266.88376	-186.33043	80.55333	224.57292	-174.93905	-54.51589	122.0505	-423.1084	-532.95385	-562.24597	-497.96604	-389.74793	0
160	-259.56073	-179.0074	80.55333	217.24989	-172.49804	-49.63387	129.37353	-410.90335	-515.86678	-537.83587	-473.55594	-370.21985	0
161	-254.67871	-169.24336	85.43535	209.92686	-172.49804	-42.31084	136.69656	-393.81628	-498.77971	-520.7488	-451.58685	-353.13278	0
162	-247.35568	-164.36134	82.99434	205.04484	-167.61602	-42.31084	144.01959	-374.2882	-481.69264	-498.77971	-436.94079	-338.48672	0
163	-240.03265	-157.03831	82.99434	197.72181	-162.734	-37.42882	153.78363	-354.76012	-462.16456	-479.25163	-419.85372	-323.84066	0
164	-235.15063	-152.15629	82.99434	192.83979	-160.29299	-34.98781	156.22464	-335.23204	-445.07749	-459.72355	-405.20766	-311.63561	0
165	-225.38659	-152.15629	73.2303	187.95777	-150.52895	-39.86983	156.22464	-323.02699	-430.43143	-445.07749	-393.00261	-306.75359	0
166	-210.74053	-152.15629	58.58424	180.63474	-135.88289	-47.19286	151.34262	-315.70396	-423.1084	-437.75446	-390.5616	-306.75359	0
167	-200.97649	-149.71528	51.26121	173.31171	-128.55986	-49.63387	146.4606	-310.82194	-415.78537	-435.31345	-385.67958	-304.31258	0
168	-188.77144	-149.71528	39.05616	168.42969	-116.35481	-56.9569	144.01959	-305.93992	-408.46234	-425.54941	-380.79756	-296.98955	0
169	-188.77144	-152.15629	36.61515	168.42969	-113.9138	-59.39791	144.01959	-293.73487	-396.25729	-418.22638	-366.1515	-289.66652	0
170	-183.88942	-154.5973	29.29212	168.42969	-109.03178	-64.27993	141.57858	-281.52982	-384.05224	-408.46234	-356.38746	-279.90248	0
171	-181.44841	-159.47932	21.96909	168.42969	-104.14976	-69.16195	144.01959	-266.88376	-374.2882	-398.6983	-344.18241	-270.13844	0
172	-186.33043	-161.92033	24.4101	173.31171	-106.59077	-69.16195	153.78363	-242.47366	-357.20113	-384.05224	-331.97736	-257.93339	0
173	-183.88942	-164.36134	19.52808	173.31171	-104.14976	-74.04397	156.22464	-225.38659	-344.99608	-371.84719	-324.65433	-248.16935	0
174	-191.21245	-169.24336	21.96909	178.19373	-109.03178	-74.04397	158.66565	-208.29952	-330.35002	-359.64214	-314.89029	-240.84632	0
175	-183.88942	-171.68437	12.20505	175.75272	-99.26774	-81.367	158.66565	-198.53548	-318.14497	-349.8781	-310.00827	-240.84632	0
176	-171.68437	-174.12538	-2.44101	170.8707	-87.06269	-88.69003	156.22464	-191.21245	-310.82194	-347.43709	-310.00827	-245.72834	0
177	-161.92033	-171.68437	-10.57771	165.98868	-77.29865	-91.13104	151.34262	-188.77144	-308.38093	-349.8781	-312.44928	-250.61036	0
178	-152.15629	-171.68437	-20.34175	161.10666	-67.53461	-96.01306	148.90161	-186.33043	-305.93992	-347.43709	-312.44928	-253.05137	0
179	-144.83326	-171.68437	-27.66478	156.22464	-60.21158	-100.89508	146.4606	-181.44841	-301.0579	-347.43709	-307.56726	-253.05137	0
180	-149.71528	-171.68437	-22.78276	158.66565	-65.0936	-98.45407	151.34262	-171.68437	-291.29386	-340.11406	-300.24423	-248.16935	0
181	-149.71528	-171.68437	-22.78276	158.66565	-65.0936	-98.45407	156.22464	-164.36134	-286.41184	-337.67305	-295.36221	-243.28733	0
182	-149.71528	-174.12538	-25.22377	161.10666	-65.0936	-100.89508	161.10666	-149.71528	-279.08881	-332.79103	-292.9212	-238.40531	0
183	-152.15629	-174.12538	-22.78276	161.10666	-67.53461	-98.45407	168.42969	-137.51023	-271.76578	-325.468	-290.48019	-233.52329	0
184	-157.03831	-176.56639	-20.34175	165.98868	-69.97562	-98.45407	170.8707	-122.86417	-262.00174	-318.14497	-283.15716	-231.08228	0
185	-154.5973	-179.0074	-25.22377	165.98868	-67.53461	-103.33609	170.8707	-113.10013	-254.67871	-310.82194	-280.71615	-231.08228	0
186	-144.83326	-181.44841	-37.42882	161.10666	-55.32956	-110.65912	170.8707	-108.21811	-249.79669	-310.82194	-283.15716	-235.9643	0
187	-132.62821	-179.0074	-47.19286	153.78363	-45.56552	-113.10013	165.98868	-108.21811	-249.79669	-315.70396	-288.03918	-243.28733	0
188	-120.42316	-179.0074	-59.39791	148.90161	-33.36047	-120.42316	165.98868	-105.7771	-249.79669	-313.26295	-290.48019	-245.72834	0
189	-117.98215	-179.0074	-61.83892	146.4606	-30.91946	-120.42316	168.42969	-100.89508	-242.47366	-313.26295	-285.59817	-243.28733	0
190	-130.1872	-179.0074	-49.63387	153.78363	-43.12451	-115.54114	178.19373	-86.24902	-230.26861	-301.0579	-275.83413	-235.9643	0
