samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
56	-43.12451	33.36047	75.67131	4.06835	-58.58424	54.51589	41.49717	-89.5037	-78.92599	-88.69003	-82.99434	-71.60296	0
57	-40.6835	40.6835	80.55333	0.81367	-61.02525	59.39791	41.49717	-84.62168	-74.04397	-86.24902	-75.67131	-69.16195	0
58	-38.24249	45.56552	82.99434	-4.06835	-61.02525	64.27993	39.05616	-79.73966	-69.16195	-81.367	-73.2303	-64.27993	0
59	-38.24249	45.56552	82.99434	-4.06835	-61.02525	64.27993	39.05616	-77.29865	-64.27993	-78.92599	-73.2303	-59.39791	0
60	-38.24249	48.00653	85.43535	-4.06835	-61.02525	66.72094	39.05616	-74.85764	-61.83892	-76.48498	-70.78929	-59.39791	0
61	-38.24249	52.88855	90.31737	-6.50936	-63.46626	71.60296	39.05616	-72.41663	-56.9569	-74.04397	-68.34828	-56.9569	0
62	-33.36047	55.32956	87.87636	-11.39138	-61.02525	71.60296	39.05616	-67.53461	-49.63387	-69.16195	-63.46626	-52.07488	0
63	-28.47845	60.21158	87.87636	-16.2734	-58.58424	74.04397	41.49717	-62.65259	-42.31084	-64.27993	-61.02525	-47.19286	0
64	-23.59643	62.65259	85.43535	-18.71441	-53.70222	74.04397	41.49717	-60.21158	-37.42882	-59.39791	-56.14323	-44.75185	0
65	-18.71441	67.53461	85.43535	-23.59643	-51.26121	76.48498	41.49717	-57.77057	-37.42882	-54.51589	-56.14323	-39.86983	0
66	-13.83239	67.53461	80.55333	-26.03744	-46.37919	74.04397	39.05616	-55.32956	-34.98781	-49.63387	-51.26121	-34.98781	0
67	-8.95037	69.97562	78.11232	-30.91946	-43.93818	74.04397	36.61515	-50.44754	-32.5468	-47.19286	-48.8202	-32.5468	0
68	-6.50936	72.41663	78.11232	-33.36047	-41.49717	74.04397	29.29212	-48.00653	-30.10579	-44.75185	-46.37919	-29.29212	0
69	-4.06835	74.85764	78.11232	-35.80148	-41.49717	76.48498	24.4101	-48.00653	-27.66478	-42.31084	-43.93818	-26.85111	0
70	-4.06835	77.29865	80.55333	-35.80148	-41.49717	78.92599	19.52808	-50.44754	-27.66478	-42.31084	-43.93818	-24.4101	0
71	-0.81367	77.29865	78.11232	-38.24249	-39.05616	78.92599	12.20505	-57.77057	-30.10579	-44.75185	-43.93818	-24.4101	0
72	-4.06835	77.29865	80.55333	-35.80148	-41.49717	78.92599	4.88202	-65.0936	-34.98781	-49.63387	-48.8202	-24.4101	0
73	-4.06835	72.41663	75.67131	-33.36047	-39.05616	74.04397	-0.81367	-74.85764	-39.86983	-54.51589	-51.26121	-29.29212	0
74	-8.95037	69.97562	78.11232	-30.91946	-43.93818	74.04397	-5.69569	-84.62168	-47.19286	-61.83892	-56.14323	-32.5468	0
75	-8.95037	67.53461	75.67131	-28.47845	-41.49717	71.60296	-8.1367	-94.38572	-56.9569	-69.16195	-61.02525	-32.5468	0
76	-11.39138	69.97562	80.55333	-28.47845	-46.37919	74.04397	-10.57771	-101.70875	-66.72094	-74.04397	-65.90727	-37.42882	0
77	-11.39138	72.41663	82.99434	-30.91946	-46.37919	76.48498	-10.57771	-106.59077	-71.60296	-78.92599	-68.34828	-39.86983	0
78	-11.39138	69.97562	80.55333	-28.47845	-46.37919	74.04397	-10.57771	-109.03178	-78.92599	-83.80801	-73.2303	-39.86983	0
79	-16.2734	62.65259	78.11232	-23.59643	-46.37919	69.16195	-10.57771	-113.9138	-81.367	-91.13104	-78.11232	-39.86983	0
80	-16.2734	57.77057	73.2303	-21.15542	-43.93818	64.27993	-10.57771	-118.79582	-86.24902	-93.57205	-80.55333	-39.86983	0
81	-16.2734	52.88855	68.34828	-18.71441	-41.49717	59.39791	-10.57771	-118.79582	-86.24902	-96.01306	-82.99434	-39.86983	0
82	-13.83239	50.44754	63.46626	-18.71441	-39.05616	56.9569	-10.57771	-118.79582	-88.69003	-96.01306	-82.99434	-39.86983	0
83	-8.95037	50.44754	58.58424	-21.15542	-34.17414	54.51589	-10.57771	-121.23683	-88.69003	-98.45407	-85.43535	-39.86983	0
84	-6.50936	45.56552	51.26121	-18.71441	-29.29212	47.19286	-10.57771	-123.67784	-93.57205	-98.45407	-85.43535	-39.86983	0
85	-6.50936	38.24249	43.93818	-16.2734	-24.4101	39.86983	-10.57771	-126.11885	-98.45407	-100.89508	-87.87636	-37.42882	0
86	-6.50936	33.36047	39.05616	-13.83239	-21.96909	34.98781	-8.1367	-128.55986	-100.89508	-100.89508	-90.31737	-37.42882	0
87	-6.50936	30.91946	36.61515	-11.39138	-21.96909	32.5468	-8.1367	-131.00087	-103.33609	-100.89508	-90.31737	-39.86983	0
88	-11.39138	28.47845	39.05616	-8.95037	-24.4101	32.5468	-3.25468	-126.11885	-100.89508	-100.89508	-90.31737	-37.42882	0
89	-16.2734	28.47845	43.93818	-6.50936	-29.29212	34.98781	1.62734	-123.67784	-98.45407	-100.89508	-92.75838	-37.42882	0
90	-23.59643	26.03744	48.8202	-1.62734	-36.61515	37.42882	4.88202	-123.67784	-93.57205	-98.45407	-92.75838	-39.86983	0
91	-28.47845	21.15542	48.8202	4.06835	-39.05616	34.98781	9.76404	-121.23683	-91.13104	-96.01306	-92.75838	-42.31084	0
92	-35.80148	16.2734	51.26121	8.95037	-43.93818	32.5468	14.64606	-118.79582	-88.69003	-96.01306	-97.6404	-44.75185	0
93	-40.6835	11.39138	51.26121	13.83239	-46.37919	30.10579	19.52808	-118.79582	-86.24902	-96.01306	-97.6404	-49.63387	0
94	-45.56552	8.95037	53.70222	18.71441	-48.8202	30.10579	24.4101	-118.79582	-86.24902	-96.01306	-100.08141	-49.63387	0
95	-48.00653	6.50936	53.70222	21.15542	-51.26121	30.10579	26.85111	-118.79582	-88.69003	-96.01306	-102.52242	-52.07488	0
96	-52.88855	0.81367	53.70222	26.03744	-53.70222	27.66478	29.29212	-121.23683	-91.13104	-98.45407	-104.96343	-59.39791	0
97	-55.32956	0.81367	56.14323	26.03744	-56.14323	27.66478	31.73313	-121.23683	-96.01306	-103.33609	-109.84545	-64.27993	0
98	-57.77057	-1.62734	56.14323	28.47845	-58.58424	27.66478	31.73313	-123.67784	-100.89508	-108.21811	-114.72747	-64.27993	0
99	-60.21158	-4.06835	56.14323	30.91946	-58.58424	25.22377	31.73313	-126.11885	-103.33609	-113.10013	-117.16848	-69.16195	0
100	-62.65259	-6.50936	56.14323	33.36047	-61.02525	25.22377	31.73313	-128.55986	-105.7771	-115.54114	-122.0505	-69.16195	1000	P+0
101	-62.65259	-4.06835	58.58424	33.36047	-61.02525	27.66478	31.73313	-131.00087	-108.21811	-115.54114	-122.0505	-71.60296	0
102	-62.65259	-4.06835	58.58424	33.36047	-61.02525	27.66478	31.73313	-131.00087	-108.21811	-115.54114	-124.49151	-71.60296	0
103	-62.65259	-6.50936	56.14323	33.36047	-61.02525	25.22377	31.73313	-131.00087	-108.21811	-117.98215	-124.49151	-71.60296	0
104	-62.65259	-6.50936	56.14323	33.36047	-61.02525	25.22377	31.73313	-131.00087	-110.65912	-117.98215	-124.49151	-74.04397	0
105	-65.0936	-6.50936	58.58424	35.80148	-63.46626	25.22377	31.73313	-133.44188	-113.10013	-117.98215	-126.93252	-74.04397	0
106	-65.0936	-6.50936	58.58424	35.80148	-63.46626	25.22377	31.73313	-133.44188	-115.54114	-117.98215	-126.93252	-74.04397	0
107	-65.0936	-6.50936	58.58424	35.80148	-63.46626	25.22377	31.73313	-131.00087	-115.54114	-117.98215	-126.93252	-74.04397	0
108	-62.65259	-1.62734	61.02525	30.91946	-63.46626	30.10579	34.17414	-128.55986	-113.10013	-117.98215	-126.93252	-71.60296	0
109	-62.65259	0.81367	63.46626	30.91946	-63.46626	32.5468	34.17414	-126.11885	-108.21811	-115.54114	-126.93252	-71.60296	0
110	-65.0936	0.81367	65.90727	30.91946	-65.90727	32.5468	34.17414	-126.11885	-108.21811	-115.54114	-126.93252	-71.60296	0
111	-65.0936	0.81367	65.90727	30.91946	-65.90727	32.5468	34.17414	-126.11885	-108.21811	-115.54114	-126.93252	-71.60296	0
112	-62.65259	0.81367	63.46626	30.91946	-63.46626	32.5468	36.61515	-126.11885	-103.33609	-115.54114	-126.93252	-71.60296	0
113	-57.77057	0.81367	58.58424	28.47845	-58.58424	30.10579	36.61515	-126.11885	-100.89508	-113.10013	-124.49151	-69.16195	0
114	-57.77057	-4.06835	53.70222	30.91946	-56.14323	25.22377	36.61515	-133.44188	-100.89508	-113.10013	-124.49151	-69.16195	0
115	-60.21158	-4.06835	56.14323	30.91946	-58.58424	25.22377	39.05616	-133.44188	-100.89508	-113.10013	-124.49151	-69.16195	0
116	-60.21158	-8.95037	51.26121	33.36047	-56.14323	20.34175	43.93818	-128.55986	-103.33609	-110.65912	-126.93252	-71.60296	0
117	-65.0936	-16.2734	48.8202	40.6835	-58.58424	15.45973	46.37919	-131.00087	-110.65912	-115.54114	-126.93252	-76.48498	0
118	-67.53461	-23.59643	43.93818	45.56552	-56.14323	10.57771	53.70222	-128.55986	-120.42316	-120.42316	-136.69656	-83.80801	0
119	-69.97562	-11.39138	58.58424	40.6835	-65.90727	22.78276	63.46626	-111.47279	-105.7771	-117.98215	-141.57858	-83.80801	0
120	-77.29865	-23.59643	53.70222	50.44754	-65.90727	15.45973	78.11232	-72.41663	-74.04397	-98.45407	-146.4606	-93.57205	0
121	-94.38572	-57.77057	36.61515	74.85764	-65.90727	-12.20505	90.31737	-38.24249	-47.19286	-110.65912	-141.57858	-93.57205	0
122	-79.73966	-48.00653	31.73313	62.65259	-56.14323	-9.76404	109.84545	17.90074	-10.57771	-88.69003	-153.78363	-103.33609	0
123	-74.85764	-55.32956	19.52808	65.0936	-48.8202	-19.52808	139.13757	79.73966	56.14323	-44.75185	-134.25555	-110.65912	0
124	-33.36047	-67.53461	-34.98781	50.44754	0.81367	-51.26121	158.66565	155.41097	117.16848	14.64606	-87.87636	-81.367	0
125	4.06835	-72.41663	-76.48498	33.36047	39.86983	-73.2303	139.13757	196.90814	163.54767	78.11232	-36.61515	-39.86983	0
126	52.88855	-82.18067	-135.06922	13.83239	93.57205	-107.40444	122.0505	248.16935	231.89595	163.54767	44.75185	26.85111	0
127	118.79582	-43.12451	-161.92033	-38.24249	139.95124	-102.52242	75.67131	333.6047	339.30039	288.03918	164.36134	119.60949	0
128	167.61602	-55.32956	-222.94558	-55.32956	193.65346	-139.13757	43.93818	458.09621	439.3818	414.9717	279.08881	217.24989	0
129	257.93339	-65.0936	-323.02699	-96.82673	288.85285	-192.83979	7.32303	609.43883	578.51937	576.07836	427.99042	341.7414	0
130	365.33783	-52.88855	-418.22638	-155.41097	391.37527	-234.33696	-56.9569	692.43317	705.45189	761.59512	606.18415	505.28907	0
131	482.50631	16.2734	-467.04658	-248.16935	474.36961	-224.57292	-188.77144	594.79277	754.27209	910.49673	838.0801	722.53896	0
132	575.26469	69.97562	-506.10274	-321.39965	540.27688	-217.24989	-308.38093	482.50631	793.32825	1088.69046	1048.00696	930.02481	0
133	655.81802	133.44188	-523.18981	-394.62995	589.09708	-195.2808	-401.13931	379.98389	842.14845	1264.44318	1257.93382	1117.98258	0
134	721.72529	199.34915	-523.18981	-460.53722	623.27122	-161.10666	-474.36961	323.84066	883.64562	1430.43186	1458.09664	1301.05833	0
135	772.9865	282.34349	-491.45668	-526.44449	633.03526	-104.96343	-523.18981	282.34349	944.67087	1586.6565	1655.00478	1496.33913	0
136	787.63256	326.28167	-462.16456	-555.73661	625.71223	-68.34828	-559.80496	201.79016	915.37875	1608.62559	1720.91205	1591.53852	0
137	748.5764	338.48672	-410.90335	-543.53156	579.33304	-36.61515	-601.30213	65.0936	788.44623	1493.89812	1657.44579	1591.53852	0
138	699.7562	328.72268	-371.84719	-514.23944	535.39486	-21.96909	-635.47627	-77.29865	595.60644	1281.53025	1484.94775	1506.10317	0
139	650.936	292.10753	-359.64214	-470.30126	506.10274	-34.17414	-652.56334	-213.99521	407.64867	1044.75228	1265.25685	1359.64257	0
140	577.7057	260.3744	-318.14497	-419.04005	447.5185	-29.29212	-650.12233	-362.89682	209.92686	800.65128	1030.91989	1186.33086	0
141	482.50631	255.49238	-227.8276	-367.77884	354.76012	15.45973	-647.68132	-494.71136	39.05616	558.99129	820.99303	1030.10622	0
142	416.59904	262.81541	-154.5973	-338.48672	286.41184	54.51589	-637.91728	-668.02307	-205.85851	283.15716	567.12799	861.67653	0
143	348.25076	245.72834	-103.33609	-296.98955	225.38659	71.60296	-645.24031	-877.94993	-479.25163	-4.88202	332.79103	681.04179	0
144	257.93339	177.38006	-81.367	-216.43622	169.24336	49.63387	-591.53809	-1043.93861	-762.40879	-303.49891	74.04397	483.31998	0
145	194.46713	145.64693	-49.63387	-170.05703	122.86417	49.63387	-506.10274	-1068.34871	-869.81323	-467.04658	-90.31737	346.62342	0
146	179.82107	133.44188	-47.19286	-155.41097	113.10013	44.75185	-484.13365	-995.11841	-855.16717	-496.3387	-151.34262	280.71615	0
147	160.29299	104.14976	-56.9569	-131.00087	108.21811	25.22377	-479.25163	-941.41619	-840.52111	-535.39486	-209.92686	214.80888	0
148	140.76491	82.18067	-59.39791	-111.47279	100.89508	13.01872	-464.60557	-877.94993	-830.75707	-545.1589	-253.86504	158.66565	0
149	121.23683	57.77057	-64.27993	-89.5037	93.57205	-2.44101	-445.07749	-785.19155	-759.96778	-515.86678	-261.18807	129.37353	0
150	113.9138	67.53461	-47.19286	-89.5037	81.367	10.57771	-398.6983	-653.37701	-637.91728	-437.75446	-239.21898	119.60949	0
151	91.94471	96.82673	4.06835	-94.38572	44.75185	52.07488	-337.67305	-553.2956	-532.95385	-401.13931	-229.45494	95.19939	0
152	96.82673	104.14976	7.32303	-99.26774	44.75185	56.9569	-298.61689	-472.74227	-452.40052	-342.55507	-212.36787	95.19939	0
153	74.85764	96.82673	21.96909	-84.62168	27.66478	59.39791	-274.20679	-431.2451	-379.17022	-291.29386	-180.63474	92.75838	0
154	57.77057	96.82673	39.05616	-77.29865	10.57771	69.16195	-237.59164	-387.30692	-344.99608	-296.17588	-207.48585	78.11232	0
155	38.24249	96.82673	58.58424	-67.53461	-9.76404	78.92599	-198.53548	-362.89682	-325.468	-269.32477	-202.60383	31.73313	0
156	23.59643	96.82673	73.2303	-60.21158	-24.4101	86.24902	-161.92033	-338.48672	-305.93992	-247.35568	-200.16282	-4.88202	0
157	4.06835	89.5037	85.43535	-45.56552	-41.49717	88.69003	-110.65912	-287.22551	-257.11972	-235.15063	-197.72181	2.44101	0
158	-16.2734	79.73966	95.19939	-30.91946	-56.14323	86.24902	-76.48498	-235.9643	-235.15063	-210.74053	-200.16282	-14.64606	0
159	-33.36047	67.53461	100.08141	-16.2734	-65.90727	83.80801	-47.19286	-204.23117	-203.4175	-198.53548	-200.16282	-26.85111	0
160	-45.56552	57.77057	102.52242	-6.50936	-73.2303	78.92599	-27.66478	-170.05703	-161.92033	-181.44841	-192.83979	-32.5468	0
161	-52.88855	50.44754	102.52242	0.81367	-78.11232	76.48498	-0.81367	-145.64693	-125.30518	-161.92033	-185.51676	-34.98781	0
162	-60.21158	45.56552	104.96343	6.50936	-82.99434	74.04397	17.08707	-113.9138	-100.89508	-147.27427	-178.19373	-34.98781	0
163	-65.0936	35.80148	100.08141	13.83239	-82.99434	66.72094	46.37919	-96.82673	-61.83892	-132.62821	-170.8707	-37.42882	0
164	-65.0936	30.91946	95.19939	16.2734	-80.55333	61.83892	53.70222	-74.85764	-56.9569	-120.42316	-165.98868	-37.42882	0
165	-67.53461	26.03744	92.75838	21.15542	-80.55333	59.39791	51.26121	-69.97562	-49.63387	-110.65912	-161.10666	-37.42882	0
166	-69.97562	26.03744	95.19939	21.15542	-82.99434	59.39791	61.02525	-62.65259	-52.07488	-100.89508	-156.22464	-37.42882	0
167	-69.97562	23.59643	92.75838	23.59643	-80.55333	56.9569	65.90727	-50.44754	-42.31084	-96.01306	-151.34262	-39.86983	0
168	-72.41663	23.59643	95.19939	23.59643	-82.99434	59.39791	70.78929	-40.6835	-34.98781	-96.01306	-151.34262	-39.86983	0
169	-74.85764	23.59643	97.6404	26.03744	-85.43535	59.39791	73.2303	-33.36047	-30.10579	-93.57205	-151.34262	-39.86983	0
170	-74.85764	21.15542	95.19939	26.03744	-85.43535	56.9569	78.11232	-26.03744	-22.78276	-91.13104	-151.34262	-39.86983	0
171	-74.85764	23.59643	97.6404	26.03744	-85.43535	59.39791	80.55333	-21.15542	-17.90074	-86.24902	-148.90161	-39.86983	0
172	-74.85764	23.59643	97.6404	26.03744	-85.43535	59.39791	82.99434	-16.2734	-13.01872	-83.80801	-146.4606	-37.42882	0
173	-74.85764	21.15542	95.19939	26.03744	-85.43535	56.9569	85.43535	-13.83239	-5.69569	-81.367	-146.4606	-37.42882	0
174	-74.85764	18.71441	92.75838	28.47845	-82.99434	54.51589	87.87636	-8.95037	-5.69569	-78.92599	-144.01959	-34.98781	0
175	-74.85764	18.71441	92.75838	28.47845	-82.99434	54.51589	87.87636	-6.50936	-3.25468	-76.48498	-141.57858	-34.98781	0
176	-72.41663	18.71441	90.31737	26.03744	-80.55333	54.51589	90.31737	-4.06835	-0.81367	-71.60296	-139.13757	-34.98781	0
177	-69.97562	23.59643	92.75838	23.59643	-80.55333	56.9569	92.75838	-1.62734	1.62734	-69.16195	-136.69656	-32.5468	0
178	-67.53461	23.59643	90.31737	21.15542	-78.11232	56.9569	92.75838	5.69569	4.88202	-69.16195	-134.25555	-29.29212	0
179	-69.97562	23.59643	92.75838	23.59643	-80.55333	56.9569	95.19939	8.1367	9.76404	-64.27993	-131.81454	-29.29212	0
180	-69.97562	21.15542	90.31737	23.59643	-80.55333	54.51589	97.6404	13.01872	14.64606	-61.83892	-129.37353	-26.85111	0
181	-69.97562	21.15542	90.31737	23.59643	-80.55333	54.51589	97.6404	15.45973	17.08707	-59.39791	-126.93252	-24.4101	0
182	-67.53461	23.59643	90.31737	21.15542	-78.11232	56.9569	97.6404	17.90074	24.4101	-54.51589	-124.49151	-21.96909	0
183	-62.65259	23.59643	85.43535	18.71441	-73.2303	54.51589	100.08141	21.15542	29.29212	-52.07488	-122.0505	-21.96909	0
184	-62.65259	23.59643	85.43535	18.71441	-73.2303	54.51589	100.08141	23.59643	31.73313	-49.63387	-119.60949	-19.52808	0
185	-65.0936	18.71441	82.99434	23.59643	-73.2303	49.63387	100.08141	23.59643	31.73313	-47.19286	-119.60949	-17.08707	0
186	-67.53461	16.2734	82.99434	26.03744	-75.67131	49.63387	100.08141	23.59643	31.73313	-44.75185	-119.60949	-17.08707	0
187	-69.97562	13.83239	82.99434	28.47845	-75.67131	47.19286	100.08141	28.47845	36.61515	-42.31084	-117.16848	-17.08707	0
188	-69.97562	13.83239	82.99434	28.47845	-75.67131	47.19286	100.08141	33.36047	39.05616	-42.31084	-114.72747	-17.08707	0
189	-69.97562	13.83239	82.99434	28.47845	-75.67131	47.19286	100.08141	35.80148	43.93818	-39.86983	-114.72747	-14.64606	0
190	-72.41663	13.83239	85.43535	28.47845	-78.11232	49.63387	100.08141	40.6835	48.8202	-37.42882	-114.72747	-14.64606	0
191	-74.85764	11.39138	85.43535	30.91946	-80.55333	47.19286	97.6404	43.12451	53.70222	-34.98781	-114.72747	-14.64606	0
192	-77.29865	8.95037	85.43535	33.36047	-80.55333	47.19286	95.19939	48.00653	58.58424	-30.10579	-112.28646	-12.20505	0
193	-72.41663	8.95037	80.55333	30.91946	-75.67131	44.75185	95.19939	52.88855	65.90727	-25.22377	-109.84545	-9.76404	0
194	-72.41663	6.50936	78.11232	33.36047	-75.67131	42.31084	95.19939	60.21158	68.34828	-22.78276	-104.96343	-7.32303	0
