samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
837	-13.83239	19.52808	31.73313	0.81367	-30.10579	24.4101	-16.2734	-43.93818	20.34175	8.95037	8.95037	45.56552	0
838	-12.20505	16.2734	28.47845	2.44101	-30.10579	19.52808	-19.52808	-47.19286	16.2734	4.88202	4.88202	40.6835	0
839	-12.20505	13.01872	26.85111	4.06835	-29.29212	17.08707	-21.96909	-49.63387	10.57771	0.81367	0.81367	35.80148	0
840	-12.20505	9.76404	27.66478	4.88202	-26.85111	16.2734	-23.59643	-53.70222	4.06835	-2.44101	-2.44101	30.91946	0
841	-13.83239	5.69569	29.29212	4.88202	-21.15542	14.64606	-24.4101	-59.39791	-0.81367	-7.32303	-6.50936	25.22377	0
842	-16.2734	0.81367	26.85111	4.06835	-15.45973	10.57771	-26.03744	-64.27993	-3.25468	-11.39138	-10.57771	18.71441	0
843	-17.08707	0.81367	21.96909	3.25468	-10.57771	4.88202	-26.85111	-67.53461	-4.88202	-13.01872	-12.20505	13.83239	0
844	-16.2734	4.88202	15.45973	0.81367	-8.1367	1.62734	-25.22377	-67.53461	-3.25468	-11.39138	-11.39138	12.20505	0
845	-17.90074	11.39138	10.57771	-4.06835	-9.76404	0	-21.96909	-63.46626	-1.62734	-5.69569	-6.50936	13.83239	0
846	-21.96909	17.08707	6.50936	-7.32303	-14.64606	1.62734	-16.2734	-57.77057	0	0.81367	-1.62734	17.08707	0
847	-26.03744	19.52808	7.32303	-7.32303	-19.52808	4.88202	-11.39138	-53.70222	0.81367	5.69569	2.44101	18.71441	0
848	-28.47845	17.90074	9.76404	-4.06835	-23.59643	7.32303	-10.57771	-51.26121	0	8.1367	4.06835	18.71441	0
849	-29.29212	11.39138	10.57771	0.81367	-25.22377	7.32303	-13.01872	-53.70222	-2.44101	7.32303	2.44101	14.64606	0
850	-29.29212	3.25468	10.57771	5.69569	-25.22377	4.88202	-17.08707	-56.14323	-6.50936	5.69569	0	9.76404	0
851	-27.66478	-6.50936	9.76404	8.95037	-26.03744	0	-20.34175	-58.58424	-8.1367	4.88202	0	6.50936	0
852	-27.66478	-13.83239	10.57771	13.01872	-26.85111	-1.62734	-21.96909	-59.39791	-7.32303	5.69569	0	4.06835	0
853	-30.10579	-17.90074	14.64606	17.08707	-29.29212	-1.62734	-21.15542	-59.39791	-4.88202	7.32303	0	3.25468	0
854	-34.98781	-20.34175	19.52808	23.59643	-34.17414	0.81367	-20.34175	-59.39791	-2.44101	8.1367	0	1.62734	0
855	-43.93818	-25.22377	26.03744	31.73313	-39.86983	6.50936	-20.34175	-59.39791	-0.81367	8.1367	-0.81367	0	0
856	-52.07488	-29.29212	33.36047	39.05616	-42.31084	15.45973	-19.52808	-61.83892	-1.62734	8.1367	-1.62734	0	0
857	-55.32956	-30.91946	38.24249	43.12451	-43.12451	21.96909	-18.71441	-64.27993	-4.06835	8.95037	-1.62734	-0.81367	0
858	-55.32956	-30.10579	39.86983	43.12451	-42.31084	23.59643	-17.90074	-66.72094	-7.32303	8.95037	-1.62734	-1.62734	0
859	-52.88855	-28.47845	36.61515	41.49717	-38.24249	21.96909	-18.71441	-68.34828	-8.95037	8.95037	-2.44101	-3.25468	0
860	-48.8202	-26.03744	28.47845	38.24249	-30.91946	20.34175	-20.34175	-69.16195	-9.76404	8.95037	-4.06835	-5.69569	0
861	-44.75185	-21.96909	17.90074	34.98781	-21.96909	18.71441	-22.78276	-69.16195	-8.1367	8.95037	-4.88202	-8.1367	0
862	-39.05616	-17.90074	8.1367	30.10579	-13.01872	16.2734	-23.59643	-66.72094	-4.06835	10.57771	-4.06835	-9.76404	0
863	-31.73313	-14.64606	1.62734	25.22377	-6.50936	12.20505	-22.78276	-63.46626	0	13.83239	-2.44101	-9.76404	0
864	-26.03744	-11.39138	0	21.15542	-4.06835	8.95037	-21.15542	-61.02525	4.06835	17.90074	0	-9.76404	0
865	-26.03744	-8.95037	3.25468	19.52808	-8.1367	8.1367	-18.71441	-59.39791	6.50936	21.96909	2.44101	-8.1367	0
866	-30.10579	-9.76404	9.76404	20.34175	-17.08707	8.95037	-15.45973	-57.77057	8.95037	26.03744	4.88202	-7.32303	0
867	-36.61515	-13.83239	14.64606	24.4101	-25.22377	9.76404	-13.01872	-56.14323	10.57771	28.47845	8.1367	-6.50936	0
868	-41.49717	-17.90074	17.08707	27.66478	-30.10579	7.32303	-11.39138	-55.32956	11.39138	30.91946	10.57771	-5.69569	0
869	-43.93818	-21.15542	16.2734	28.47845	-29.29212	4.06835	-9.76404	-53.70222	11.39138	33.36047	13.83239	-4.06835	0
870	-42.31084	-23.59643	9.76404	26.85111	-23.59643	0	-8.95037	-52.07488	11.39138	35.80148	17.08707	-1.62734	0
871	-35.80148	-22.78276	1.62734	24.4101	-15.45973	-1.62734	-7.32303	-50.44754	10.57771	39.05616	21.15542	0.81367	0
872	-29.29212	-20.34175	-6.50936	21.15542	-6.50936	-2.44101	-6.50936	-49.63387	8.95037	40.6835	24.4101	3.25468	0
873	-23.59643	-20.34175	-11.39138	20.34175	-0.81367	-5.69569	-7.32303	-50.44754	5.69569	40.6835	25.22377	4.88202	0
874	-21.96909	-21.96909	-13.83239	21.96909	0	-7.32303	-8.95037	-52.88855	3.25468	39.05616	24.4101	4.88202	0
875	-23.59643	-26.03744	-12.20505	26.03744	-0.81367	-8.95037	-12.20505	-55.32956	0.81367	36.61515	22.78276	3.25468	0
876	-23.59643	-30.91946	-8.95037	28.47845	0	-11.39138	-16.2734	-56.9569	0	34.17414	19.52808	2.44101	0
877	-21.15542	-31.73313	-4.88202	28.47845	0.81367	-13.83239	-19.52808	-56.9569	0	34.17414	17.08707	3.25468	0
878	-16.2734	-27.66478	-0.81367	23.59643	1.62734	-13.01872	-20.34175	-55.32956	0.81367	34.98781	15.45973	4.88202	0
879	-12.20505	-21.15542	0	17.90074	0.81367	-8.95037	-20.34175	-54.51589	0.81367	35.80148	13.83239	5.69569	0
880	-9.76404	-15.45973	0.81367	14.64606	0.81367	-4.06835	-20.34175	-53.70222	0.81367	36.61515	11.39138	6.50936	0
881	-11.39138	-13.01872	2.44101	12.20505	2.44101	-0.81367	-21.96909	-55.32956	-0.81367	36.61515	8.1367	4.88202	0
882	-13.01872	-13.83239	2.44101	10.57771	5.69569	-0.81367	-23.59643	-58.58424	-4.88202	34.17414	3.25468	2.44101	0
883	-11.39138	-15.45973	-1.62734	8.1367	9.76404	-4.88202	-26.85111	-62.65259	-9.76404	30.91946	-1.62734	-0.81367	0
884	-7.32303	-15.45973	-6.50936	5.69569	13.01872	-8.95037	-28.47845	-66.72094	-12.20505	28.47845	-5.69569	-3.25468	0
885	-5.69569	-13.01872	-8.95037	4.88202	12.20505	-14.64606	-29.29212	-68.34828	-13.83239	27.66478	-8.95037	-4.06835	0
886	-6.50936	-12.20505	-13.83239	6.50936	9.76404	-19.52808	-27.66478	-66.72094	-11.39138	28.47845	-9.76404	-2.44101	0
887	-12.20505	-14.64606	-14.64606	9.76404	4.06835	-21.96909	-26.03744	-62.65259	-7.32303	30.91946	-8.1367	0.81367	0
888	-23.59643	-17.90074	-7.32303	15.45973	-7.32303	-19.52808	-23.59643	-57.77057	-0.81367	34.17414	-4.88202	6.50936	0
889	-36.61515	-20.34175	4.88202	23.59643	-21.96909	-13.83239	-19.52808	-52.88855	4.06835	38.24249	-1.62734	12.20505	0
890	-46.37919	-20.34175	18.71441	31.73313	-34.17414	-4.88202	-14.64606	-48.00653	8.95037	42.31084	0.81367	17.08707	0
891	-51.26121	-19.52808	30.10579	37.42882	-42.31084	0.81367	-10.57771	-43.93818	13.01872	43.93818	2.44101	20.34175	0
892	-52.07488	-19.52808	35.80148	38.24249	-44.75185	4.88202	-8.1367	-39.05616	17.90074	44.75185	2.44101	21.96909	0
893	-48.8202	-17.90074	36.61515	34.98781	-43.12451	6.50936	-6.50936	-34.98781	21.15542	44.75185	1.62734	22.78276	0
894	-43.12451	-13.01872	35.80148	32.5468	-39.86983	8.95037	-4.88202	-33.36047	24.4101	46.37919	2.44101	24.4101	0
895	-40.6835	-6.50936	37.42882	30.10579	-39.86983	12.20505	-3.25468	-32.5468	25.22377	48.00653	2.44101	26.03744	0
896	-39.86983	0	39.86983	27.66478	-43.12451	17.08707	-1.62734	-32.5468	25.22377	48.00653	1.62734	26.85111	0
897	-39.05616	0.81367	40.6835	28.47845	-45.56552	18.71441	-1.62734	-34.17414	21.15542	46.37919	0	25.22377	0
898	-39.05616	-2.44101	36.61515	30.10579	-44.75185	15.45973	-3.25468	-37.42882	16.2734	43.12451	-3.25468	22.78276	0
899	-39.86983	-6.50936	30.91946	29.29212	-40.6835	9.76404	-5.69569	-40.6835	12.20505	39.86983	-6.50936	19.52808	0
900	-38.24249	-8.1367	25.22377	26.85111	-35.80148	2.44101	-7.32303	-42.31084	9.76404	36.61515	-8.95037	17.08707	0
901	-36.61515	-8.95037	18.71441	24.4101	-33.36047	-1.62734	-9.76404	-43.12451	8.95037	34.17414	-11.39138	15.45973	0
902	-38.24249	-12.20505	13.83239	26.03744	-32.5468	-4.88202	-12.20505	-42.31084	9.76404	31.73313	-13.01872	13.83239	0
903	-43.93818	-18.71441	13.01872	32.5468	-34.17414	-7.32303	-13.01872	-40.6835	12.20505	29.29212	-13.83239	13.83239	0
904	-49.63387	-25.22377	13.01872	38.24249	-36.61515	-8.1367	-12.20505	-39.86983	13.01872	26.85111	-13.83239	13.83239	0
905	-51.26121	-30.91946	12.20505	42.31084	-34.98781	-8.1367	-11.39138	-39.86983	13.01872	24.4101	-14.64606	13.01872	0
906	-48.8202	-35.80148	13.01872	43.93818	-29.29212	-9.76404	-9.76404	-41.49717	9.76404	22.78276	-16.2734	12.20505	0
907	-43.93818	-36.61515	13.83239	41.49717	-22.78276	-10.57771	-8.1367	-43.93818	4.88202	21.96909	-16.2734	11.39138	0
908	-36.61515	-33.36047	13.01872	37.42882	-17.08707	-10.57771	-7.32303	-47.19286	0	21.96909	-17.08707	9.76404	0
909	-25.22377	-26.85111	10.57771	32.5468	-10.57771	-8.95037	-8.95037	-49.63387	-4.88202	19.52808	-19.52808	7.32303	0
910	-15.45973	-21.15542	8.1367	27.66478	-4.06835	-7.32303	-12.20505	-52.07488	-8.1367	16.2734	-22.78276	3.25468	0
911	-9.76404	-18.71441	7.32303	25.22377	-1.62734	-7.32303	-17.08707	-55.32956	-8.95037	11.39138	-26.03744	0	0
912	-12.20505	-20.34175	8.1367	26.85111	-1.62734	-7.32303	-20.34175	-56.9569	-6.50936	8.1367	-28.47845	-2.44101	0
913	-19.52808	-22.78276	10.57771	30.91946	-4.88202	-7.32303	-21.15542	-55.32956	-3.25468	5.69569	-27.66478	-1.62734	0
914	-22.78276	-22.78276	11.39138	31.73313	-7.32303	-7.32303	-20.34175	-52.07488	0	4.88202	-25.22377	0	0
915	-22.78276	-21.96909	9.76404	28.47845	-8.95037	-8.1367	-17.08707	-49.63387	3.25468	4.88202	-21.96909	2.44101	0
916	-23.59643	-21.96909	7.32303	23.59643	-10.57771	-7.32303	-13.83239	-48.00653	4.88202	4.88202	-20.34175	4.06835	0
917	-26.03744	-25.22377	4.88202	21.96909	-13.01872	-7.32303	-11.39138	-47.19286	4.88202	3.25468	-20.34175	4.06835	0
918	-29.29212	-29.29212	3.25468	22.78276	-16.2734	-8.1367	-8.95037	-47.19286	4.06835	2.44101	-20.34175	3.25468	0
919	-34.98781	-33.36047	4.88202	25.22377	-21.15542	-8.1367	-6.50936	-46.37919	4.06835	3.25468	-19.52808	3.25468	0
920	-39.05616	-38.24249	9.76404	28.47845	-26.03744	-7.32303	-4.88202	-43.93818	4.88202	3.25468	-18.71441	2.44101	0
921	-41.49717	-42.31084	13.83239	30.91946	-29.29212	-6.50936	-1.62734	-39.86983	8.1367	4.06835	-17.08707	2.44101	0
922	-41.49717	-40.6835	17.90074	31.73313	-30.10579	-4.88202	0	-35.80148	12.20505	6.50936	-14.64606	4.06835	0
923	-39.05616	-34.98781	21.15542	30.10579	-30.10579	-1.62734	1.62734	-33.36047	14.64606	8.95037	-10.57771	6.50936	0
924	-34.17414	-26.03744	21.15542	26.03744	-27.66478	0	3.25468	-32.5468	15.45973	11.39138	-5.69569	8.95037	0
925	-30.10579	-15.45973	19.52808	22.78276	-25.22377	0	4.06835	-33.36047	15.45973	13.01872	-2.44101	11.39138	0
926	-29.29212	-5.69569	17.90074	20.34175	-25.22377	1.62734	4.88202	-34.17414	13.83239	14.64606	0	13.01872	0
927	-30.91946	-1.62734	17.08707	21.15542	-26.85111	2.44101	4.88202	-35.80148	8.95037	14.64606	0.81367	13.01872	0
928	-32.5468	-4.06835	13.01872	22.78276	-26.03744	0	3.25468	-39.05616	3.25468	13.01872	0.81367	12.20505	0
929	-32.5468	-11.39138	8.1367	26.03744	-23.59643	-4.06835	0	-43.93818	-2.44101	9.76404	0	8.95037	0
930	-32.5468	-20.34175	6.50936	29.29212	-21.96909	-9.76404	-4.06835	-49.63387	-7.32303	6.50936	-1.62734	4.88202	0
931	-36.61515	-28.47845	9.76404	33.36047	-24.4101	-16.2734	-7.32303	-53.70222	-9.76404	4.06835	-1.62734	3.25468	0
932	-41.49717	-32.5468	15.45973	36.61515	-29.29212	-19.52808	-8.1367	-55.32956	-9.76404	4.88202	0	4.06835	0
933	-48.8202	-36.61515	21.15542	39.05616	-34.98781	-19.52808	-8.1367	-56.9569	-8.1367	7.32303	3.25468	5.69569	0
934	-54.51589	-42.31084	21.15542	41.49717	-37.42882	-18.71441	-8.1367	-57.77057	-6.50936	8.1367	5.69569	5.69569	0
935	-53.70222	-48.00653	16.2734	43.12451	-33.36047	-18.71441	-9.76404	-59.39791	-6.50936	7.32303	4.88202	4.06835	0
936	-48.8202	-52.07488	11.39138	43.93818	-23.59643	-20.34175	-13.83239	-59.39791	-5.69569	4.88202	3.25468	0.81367	0
937	-41.49717	-52.07488	8.1367	41.49717	-14.64606	-22.78276	-17.08707	-57.77057	-4.06835	4.06835	2.44101	-0.81367	0
938	-33.36047	-46.37919	5.69569	35.80148	-8.95037	-21.15542	-19.52808	-54.51589	-2.44101	4.06835	2.44101	-2.44101	0
939	-23.59643	-35.80148	4.06835	26.85111	-4.88202	-15.45973	-18.71441	-50.44754	0	4.88202	4.06835	-2.44101	0
940	-16.2734	-23.59643	0.81367	18.71441	-4.88202	-7.32303	-17.08707	-46.37919	2.44101	7.32303	5.69569	-0.81367	0
941	-10.57771	-13.01872	-1.62734	12.20505	-7.32303	0.81367	-14.64606	-41.49717	7.32303	9.76404	8.1367	0.81367	0
942	-8.1367	-6.50936	-1.62734	8.1367	-12.20505	6.50936	-10.57771	-37.42882	13.83239	13.83239	10.57771	4.06835	0
943	-8.1367	-3.25468	0.81367	4.06835	-16.2734	10.57771	-5.69569	-32.5468	21.15542	18.71441	13.83239	7.32303	0
944	-7.32303	-1.62734	8.1367	0	-18.71441	13.01872	0	-27.66478	27.66478	24.4101	17.08707	12.20505	0
945	-7.32303	0	21.15542	-4.06835	-20.34175	12.20505	5.69569	-22.78276	33.36047	30.91946	20.34175	16.2734	0
946	-10.57771	3.25468	34.98781	-7.32303	-23.59643	10.57771	10.57771	-17.08707	38.24249	37.42882	23.59643	21.15542	0
947	-15.45973	6.50936	45.56552	-8.1367	-29.29212	11.39138	14.64606	-11.39138	43.12451	42.31084	26.03744	25.22377	0
948	-21.96909	9.76404	53.70222	-5.69569	-35.80148	14.64606	17.90074	-6.50936	45.56552	46.37919	27.66478	29.29212	0
949	-31.73313	11.39138	59.39791	0	-44.75185	18.71441	23.59643	-0.81367	48.8202	51.26121	30.10579	33.36047	0
950	-43.12451	15.45973	61.83892	5.69569	-55.32956	22.78276	28.47845	3.25468	51.26121	56.14323	32.5468	38.24249	0
951	-54.51589	19.52808	61.83892	10.57771	-62.65259	29.29212	32.5468	8.1367	52.07488	59.39791	34.17414	41.49717	0
952	-62.65259	22.78276	61.83892	13.83239	-66.72094	36.61515	34.17414	12.20505	49.63387	60.21158	32.5468	41.49717	0
953	-65.90727	23.59643	63.46626	15.45973	-68.34828	42.31084	34.17414	14.64606	46.37919	59.39791	29.29212	39.86983	0
954	-62.65259	26.03744	64.27993	13.01872	-65.90727	47.19286	34.17414	16.2734	43.93818	57.77057	25.22377	37.42882	0
955	-51.26121	30.91946	63.46626	5.69569	-56.9569	52.88855	34.98781	17.08707	42.31084	56.9569	21.96909	35.80148	0
956	-31.73313	37.42882	60.21158	-5.69569	-40.6835	59.39791	35.80148	18.71441	40.6835	55.32956	17.90074	33.36047	0
957	-11.39138	44.75185	52.88855	-20.34175	-20.34175	61.83892	36.61515	21.15542	38.24249	53.70222	14.64606	30.91946	0
958	7.32303	52.07488	43.93818	-34.17414	-3.25468	61.02525	36.61515	23.59643	34.17414	50.44754	9.76404	26.85111	0
959	22.78276	57.77057	34.17414	-44.75185	7.32303	59.39791	34.98781	25.22377	31.73313	45.56552	4.88202	22.78276	0
960	31.73313	60.21158	24.4101	-50.44754	12.20505	56.14323	30.91946	25.22377	27.66478	39.86983	0	17.90074	0
961	34.98781	57.77057	14.64606	-49.63387	11.39138	51.26121	23.59643	22.78276	21.96909	32.5468	-6.50936	12.20505	0
962	34.98781	52.88855	8.1367	-46.37919	7.32303	45.56552	14.64606	17.90074	14.64606	26.85111	-11.39138	8.1367	0
963	32.5468	50.44754	8.1367	-41.49717	0.81367	41.49717	3.25468	12.20505	9.76404	21.96909	-14.64606	7.32303	0
964	25.22377	48.8202	14.64606	-35.80148	-6.50936	43.12451	-6.50936	4.88202	4.88202	17.90074	-17.08707	7.32303	0
965	17.90074	47.19286	23.59643	-30.91946	-12.20505	45.56552	-16.2734	-0.81367	0	13.83239	-20.34175	7.32303	0
966	13.01872	47.19286	33.36047	-29.29212	-13.01872	48.00653	-25.22377	-7.32303	-4.88202	11.39138	-22.78276	7.32303	0
967	8.95037	51.26121	40.6835	-31.73313	-10.57771	49.63387	-33.36047	-14.64606	-8.95037	9.76404	-25.22377	8.1367	0
968	7.32303	56.9569	45.56552	-36.61515	-8.95037	52.07488	-39.05616	-21.15542	-12.20505	9.76404	-26.85111	8.95037	0
969	4.06835	61.83892	50.44754	-38.24249	-8.95037	54.51589	-41.49717	-26.03744	-14.64606	10.57771	-26.85111	9.76404	0
970	-0.81367	65.0936	52.88855	-36.61515	-8.1367	56.14323	-39.86983	-29.29212	-16.2734	13.01872	-25.22377	11.39138	0
971	-4.06835	67.53461	56.9569	-33.36047	-6.50936	56.9569	-36.61515	-30.91946	-17.90074	16.2734	-23.59643	13.01872	0
972	-2.44101	67.53461	60.21158	-31.73313	-4.88202	58.58424	-32.5468	-32.5468	-21.15542	17.90074	-22.78276	13.01872	0
973	0	67.53461	60.21158	-32.5468	-4.88202	58.58424	-30.10579	-35.80148	-25.22377	17.08707	-22.78276	12.20505	0
974	1.62734	67.53461	60.21158	-32.5468	-7.32303	58.58424	-30.10579	-39.05616	-29.29212	15.45973	-23.59643	10.57771	0
975	2.44101	67.53461	57.77057	-32.5468	-11.39138	57.77057	-31.73313	-42.31084	-32.5468	13.83239	-25.22377	8.1367	0
976	1.62734	65.90727	51.26121	-30.91946	-13.83239	58.58424	-34.98781	-46.37919	-38.24249	11.39138	-28.47845	5.69569	0
977	2.44101	61.02525	43.93818	-26.85111	-13.83239	56.9569	-39.05616	-52.07488	-43.93818	8.1367	-32.5468	1.62734	0
978	4.88202	54.51589	34.98781	-21.96909	-12.20505	52.07488	-43.12451	-57.77057	-50.44754	4.06835	-36.61515	-1.62734	0
979	9.76404	47.19286	25.22377	-18.71441	-7.32303	43.93818	-47.19286	-62.65259	-55.32956	0.81367	-41.49717	-6.50936	0
980	15.45973	39.05616	13.83239	-17.08707	0.81367	33.36047	-49.63387	-67.53461	-57.77057	-1.62734	-46.37919	-10.57771	0
981	20.34175	33.36047	1.62734	-16.2734	12.20505	22.78276	-50.44754	-71.60296	-57.77057	-3.25468	-50.44754	-14.64606	0
982	27.66478	32.5468	-6.50936	-17.90074	22.78276	16.2734	-49.63387	-73.2303	-53.70222	-2.44101	-52.07488	-16.2734	0
983	37.42882	35.80148	-12.20505	-22.78276	31.73313	13.83239	-47.19286	-72.41663	-49.63387	0	-51.26121	-16.2734	0
984	45.56552	39.86983	-15.45973	-28.47845	37.42882	12.20505	-42.31084	-69.97562	-46.37919	4.06835	-49.63387	-14.64606	0
985	50.44754	42.31084	-17.08707	-35.80148	39.86983	10.57771	-38.24249	-65.90727	-43.12451	8.95037	-48.00653	-13.83239	0
986	49.63387	44.75185	-17.90074	-43.93818	37.42882	10.57771	-34.98781	-62.65259	-39.86983	13.01872	-45.56552	-12.20505	0
987	47.19286	43.12451	-17.90074	-48.00653	34.98781	9.76404	-30.91946	-59.39791	-36.61515	15.45973	-44.75185	-10.57771	0
988	43.93818	37.42882	-19.52808	-46.37919	32.5468	6.50936	-26.85111	-56.9569	-34.98781	17.08707	-43.93818	-10.57771	0
989	37.42882	28.47845	-19.52808	-39.86983	28.47845	0	-24.4101	-55.32956	-34.17414	17.08707	-44.75185	-11.39138	0
990	25.22377	19.52808	-11.39138	-29.29212	17.08707	-7.32303	-22.78276	-53.70222	-34.17414	17.90074	-44.75185	-12.20505	0
991	8.1367	12.20505	3.25468	-15.45973	0.81367	-16.2734	-21.15542	-50.44754	-33.36047	18.71441	-44.75185	-12.20505	0
992	-9.76404	3.25468	17.90074	0	-14.64606	-20.34175	-19.52808	-48.00653	-33.36047	20.34175	-43.12451	-11.39138	0
993	-30.10579	-6.50936	29.29212	16.2734	-30.10579	-21.15542	-17.08707	-47.19286	-33.36047	21.96909	-42.31084	-8.95037	0
994	-48.8202	-19.52808	34.98781	33.36047	-41.49717	-20.34175	-16.2734	-47.19286	-33.36047	22.78276	-41.49717	-8.1367	0
995	-62.65259	-30.91946	34.98781	44.75185	-48.8202	-16.2734	-16.2734	-48.8202	-34.17414	22.78276	-41.49717	-7.32303	0
996	-74.85764	-39.86983	33.36047	51.26121	-54.51589	-10.57771	-17.90074	-52.07488	-34.17414	21.15542	-43.12451	-7.32303	0
997	-82.99434	-45.56552	30.10579	54.51589	-57.77057	-7.32303	-19.52808	-56.14323	-33.36047	20.34175	-43.12451	-7.32303	0
998	-87.06269	-52.88855	26.03744	55.32956	-58.58424	-8.95037	-21.15542	-60.21158	-32.5468	19.52808	-42.31084	-6.50936	0
999	-88.69003	-61.02525	19.52808	53.70222	-56.9569	-13.83239	-20.34175	-61.83892	-30.91946	19.52808	-40.6835	-4.06835	0
1000	-85.43535	-69.16195	10.57771	52.07488	-52.88855	-21.96909	-18.71441	-61.83892	-27.66478	21.96909	-37.42882	-1.62734	0
1001	-78.11232	-75.67131	0	49.63387	-45.56552	-31.73313	-16.2734	-60.21158	-26.03744	23.59643	-33.36047	0.81367	0
1002	-69.16195	-76.48498	-8.1367	46.37919	-34.98781	-37.42882	-14.64606	-57.77057	-25.22377	26.03744	-29.29212	3.25468	0
1003	-58.58424	-70.78929	-13.83239	43.12451	-26.03744	-39.05616	-13.01872	-55.32956	-24.4101	26.85111	-26.03744	5.69569	0
1004	-48.8202	-63.46626	-15.45973	39.86983	-18.71441	-35.80148	-10.57771	-53.70222	-22.78276	27.66478	-22.78276	7.32303	0
1005	-40.6835	-56.9569	-15.45973	36.61515	-14.64606	-31.73313	-8.1367	-52.88855	-20.34175	27.66478	-19.52808	9.76404	0
1006	-33.36047	-50.44754	-13.01872	34.98781	-14.64606	-28.47845	-6.50936	-52.88855	-18.71441	28.47845	-17.08707	11.39138	0
1007	-26.03744	-43.93818	-8.95037	35.80148	-14.64606	-26.03744	-5.69569	-53.70222	-16.2734	29.29212	-14.64606	12.20505	0
1008	-22.78276	-39.05616	-7.32303	36.61515	-14.64606	-24.4101	-4.06835	-54.51589	-14.64606	30.10579	-12.20505	13.83239	0
1009	-23.59643	-37.42882	-6.50936	39.86983	-13.83239	-25.22377	-3.25468	-55.32956	-14.64606	30.10579	-11.39138	14.64606	0
1010	-26.85111	-39.86983	-7.32303	44.75185	-11.39138	-26.85111	-3.25468	-57.77057	-17.08707	28.47845	-10.57771	13.83239	0
1011	-30.91946	-43.93818	-10.57771	48.8202	-11.39138	-29.29212	-4.06835	-60.21158	-21.15542	26.03744	-11.39138	11.39138	0
1012	-34.17414	-50.44754	-14.64606	52.88855	-13.83239	-32.5468	-4.88202	-61.02525	-26.03744	24.4101	-11.39138	9.76404	0
1013	-37.42882	-57.77057	-15.45973	57.77057	-18.71441	-35.80148	-6.50936	-62.65259	-29.29212	22.78276	-11.39138	8.1367	0
1014	-45.56552	-67.53461	-14.64606	62.65259	-25.22377	-37.42882	-8.1367	-64.27993	-32.5468	21.96909	-10.57771	6.50936	0
1015	-56.14323	-77.29865	-12.20505	69.16195	-30.10579	-39.05616	-9.76404	-65.90727	-33.36047	21.96909	-10.57771	5.69569	0
1016	-62.65259	-85.43535	-7.32303	74.04397	-29.29212	-41.49717	-9.76404	-64.27993	-31.73313	23.59643	-8.1367	7.32303	0
1017	-65.0936	-87.87636	-3.25468	74.85764	-27.66478	-43.12451	-8.95037	-59.39791	-26.85111	28.47845	-2.44101	12.20505	0
1018	-63.46626	-85.43535	0	71.60296	-25.22377	-41.49717	-6.50936	-52.88855	-20.34175	34.17414	3.25468	18.71441	0
1019	-60.21158	-81.367	0	65.90727	-23.59643	-38.24249	-4.06835	-48.00653	-16.2734	39.05616	8.95037	23.59643	0
1020	-58.58424	-78.11232	-2.44101	63.46626	-24.4101	-34.98781	-2.44101	-46.37919	-14.64606	39.86983	10.57771	26.03744	0
1021	-59.39791	-77.29865	-7.32303	64.27993	-26.85111	-34.17414	-0.81367	-46.37919	-13.01872	39.05616	9.76404	26.03744	0
1022	-62.65259	-78.11232	-10.57771	66.72094	-30.10579	-34.17414	0.81367	-48.00653	-12.20505	37.42882	8.95037	26.03744	0
1023	-65.0936	-76.48498	-11.39138	68.34828	-32.5468	-33.36047	2.44101	-50.44754	-13.01872	36.61515	8.95037	26.03744	0
1024	-65.90727	-74.04397	-7.32303	69.16195	-33.36047	-30.91946	3.25468	-52.88855	-14.64606	34.98781	8.1367	26.85111	0
1025	-65.0936	-72.41663	0.81367	68.34828	-33.36047	-28.47845	3.25468	-55.32956	-16.2734	34.17414	6.50936	26.85111	0
1026	-63.46626	-70.78929	10.57771	67.53461	-35.80148	-27.66478	3.25468	-58.58424	-17.90074	33.36047	4.06835	26.85111	0
1027	-61.83892	-68.34828	17.90074	65.90727	-38.24249	-27.66478	2.44101	-61.02525	-17.90074	33.36047	2.44101	26.85111	0
1028	-58.58424	-64.27993	19.52808	62.65259	-37.42882	-26.85111	1.62734	-63.46626	-17.90074	34.17414	0	26.85111	0
1029	-53.70222	-60.21158	17.08707	59.39791	-34.17414	-26.85111	0	-64.27993	-18.71441	34.98781	-2.44101	26.03744	0
1030	-46.37919	-55.32956	10.57771	56.14323	-27.66478	-26.03744	-1.62734	-64.27993	-20.34175	34.17414	-5.69569	26.03744	0
1031	-35.80148	-50.44754	0	51.26121	-18.71441	-24.4101	-4.88202	-64.27993	-20.34175	34.17414	-8.95037	25.22377	0
1032	-24.4101	-45.56552	-12.20505	45.56552	-12.20505	-24.4101	-6.50936	-64.27993	-18.71441	33.36047	-12.20505	24.4101	0
1033	-15.45973	-43.12451	-21.96909	40.6835	-10.57771	-26.85111	-6.50936	-63.46626	-16.2734	33.36047	-14.64606	23.59643	0
1034	-17.08707	-43.93818	-25.22377	40.6835	-14.64606	-27.66478	-2.44101	-59.39791	-13.01872	34.98781	-16.2734	24.4101	0
1035	-30.91946	-47.19286	-19.52808	48.00653	-25.22377	-27.66478	5.69569	-50.44754	-7.32303	39.86983	-14.64606	26.85111	0
