samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
31	-38.24249	102.52242	141.57858	-31.73313	-90.31737	122.86417	35.80148	-26.85111	-133.44188	-11.39138	-48.00653	-51.26121	0
32	-15.45973	82.99434	97.6404	-31.73313	-56.14323	93.57205	30.91946	-17.08707	-128.55986	-7.32303	-43.12451	-46.37919	0
33	-0.81367	82.99434	82.99434	-41.49717	-41.49717	83.80801	30.91946	-12.20505	-133.44188	-3.25468	-43.12451	-51.26121	0
34	-0.81367	97.6404	97.6404	-46.37919	-46.37919	98.45407	26.03744	-17.08707	-148.08794	-7.32303	-48.00653	-65.90727	0
35	4.06835	97.6404	92.75838	-46.37919	-41.49717	98.45407	26.03744	-26.85111	-157.85198	-7.32303	-48.00653	-61.02525	0
36	-5.69569	87.87636	92.75838	-36.61515	-46.37919	93.57205	21.15542	-31.73313	-157.85198	-16.2734	-52.88855	-56.14323	0
37	-19.52808	78.11232	97.6404	-26.85111	-56.14323	88.69003	26.03744	-26.85111	-148.08794	-11.39138	-43.12451	-46.37919	0
38	-23.59643	78.11232	102.52242	-26.85111	-61.02525	88.69003	35.80148	-21.96909	-138.3239	-7.32303	-38.24249	-41.49717	0
39	-19.52808	78.11232	97.6404	-26.85111	-56.14323	88.69003	30.91946	-36.61515	-143.20592	-11.39138	-43.12451	-46.37919	0
40	-23.59643	78.11232	102.52242	-26.85111	-61.02525	88.69003	30.91946	-41.49717	-148.08794	-21.15542	-62.65259	-56.14323	0
41	-33.36047	78.11232	112.28646	-21.96909	-70.78929	93.57205	35.80148	-36.61515	-148.08794	-21.15542	-62.65259	-61.02525	0
42	-33.36047	68.34828	102.52242	-17.08707	-65.90727	83.80801	35.80148	-26.85111	-143.20592	-16.2734	-52.88855	-56.14323	0
43	-23.59643	78.11232	102.52242	-26.85111	-61.02525	88.69003	30.91946	-31.73313	-148.08794	-16.2734	-48.00653	-61.02525	0
44	-19.52808	78.11232	97.6404	-26.85111	-56.14323	88.69003	35.80148	-26.85111	-143.20592	-7.32303	-43.12451	-51.26121	0
45	-10.57771	58.58424	68.34828	-21.96909	-36.61515	64.27993	35.80148	-17.08707	-133.44188	-3.25468	-28.47845	-46.37919	0
46	-19.52808	63.46626	82.99434	-21.96909	-51.26121	74.04397	30.91946	-12.20505	-128.55986	6.50936	-23.59643	-41.49717	0
47	-19.52808	82.99434	102.52242	-31.73313	-61.02525	93.57205	26.03744	-12.20505	-128.55986	6.50936	-28.47845	-46.37919	0
48	-0.81367	107.40444	107.40444	-51.26121	-51.26121	108.21811	26.03744	-31.73313	-138.3239	-7.32303	-48.00653	-56.14323	0
49	-15.45973	97.6404	112.28646	-36.61515	-61.02525	108.21811	30.91946	-41.49717	-143.20592	-16.2734	-62.65259	-65.90727	0
50	-28.47845	102.52242	131.81454	-36.61515	-80.55333	117.98215	30.91946	-61.02525	-148.08794	-30.91946	-72.41663	-70.78929	0
51	-43.12451	68.34828	112.28646	-12.20505	-75.67131	88.69003	35.80148	-56.14323	-148.08794	-30.91946	-72.41663	-70.78929	0
52	-43.12451	43.93818	87.87636	-2.44101	-65.90727	64.27993	35.80148	-46.37919	-143.20592	-26.03744	-62.65259	-70.78929	0
53	-33.36047	78.11232	112.28646	-21.96909	-70.78929	93.57205	30.91946	-36.61515	-138.3239	-21.15542	-57.77057	-70.78929	0
54	-38.24249	126.93252	165.98868	-41.49717	-100.08141	147.27427	11.39138	-51.26121	-162.734	-35.80148	-72.41663	-85.43535	0
55	-28.47845	131.81454	161.10666	-51.26121	-95.19939	147.27427	6.50936	-46.37919	-177.38006	-40.6835	-77.29865	-85.43535	0
56	-19.52808	87.87636	107.40444	-31.73313	-61.02525	98.45407	16.2734	-36.61515	-162.734	-30.91946	-67.53461	-75.67131	0
57	-15.45973	48.8202	63.46626	-12.20505	-36.61515	59.39791	21.15542	-26.85111	-148.08794	-26.03744	-67.53461	-70.78929	0
58	-15.45973	43.93818	58.58424	-12.20505	-36.61515	54.51589	1.62734	-41.49717	-152.96996	-30.91946	-77.29865	-80.55333	0
59	-38.24249	53.70222	92.75838	-7.32303	-65.90727	74.04397	1.62734	-51.26121	-152.96996	-26.03744	-72.41663	-75.67131	0
60	-48.00653	58.58424	107.40444	-2.44101	-75.67131	83.80801	6.50936	-51.26121	-143.20592	-21.15542	-62.65259	-70.78929	0
61	-62.65259	29.29212	92.75838	15.45973	-75.67131	59.39791	16.2734	-46.37919	-128.55986	-11.39138	-52.88855	-61.02525	0
62	-57.77057	24.4101	82.99434	15.45973	-70.78929	54.51589	30.91946	-46.37919	-133.44188	-16.2734	-48.00653	-65.90727	0
63	-48.00653	39.05616	87.87636	7.32303	-65.90727	64.27993	40.6835	-51.26121	-148.08794	-30.91946	-52.88855	-75.67131	0
64	-48.00653	48.8202	97.6404	2.44101	-70.78929	74.04397	40.6835	-46.37919	-152.96996	-35.80148	-52.88855	-75.67131	0
65	-52.88855	43.93818	97.6404	2.44101	-75.67131	69.16195	40.6835	-46.37919	-152.96996	-26.03744	-48.00653	-65.90727	0
66	-38.24249	48.8202	87.87636	-2.44101	-61.02525	69.16195	30.91946	-51.26121	-152.96996	-21.15542	-57.77057	-65.90727	0
67	-38.24249	58.58424	97.6404	-7.32303	-65.90727	78.92599	21.15542	-61.02525	-157.85198	-26.03744	-67.53461	-70.78929	0
68	-52.88855	73.2303	126.93252	-12.20505	-90.31737	98.45407	30.91946	-51.26121	-143.20592	-21.15542	-57.77057	-61.02525	0
69	-52.88855	92.75838	146.4606	-21.96909	-100.08141	117.98215	35.80148	-41.49717	-138.3239	-16.2734	-52.88855	-61.02525	0
70	-52.88855	87.87636	141.57858	-17.08707	-95.19939	113.10013	40.6835	-36.61515	-138.3239	-21.15542	-57.77057	-70.78929	0
71	-48.00653	63.46626	112.28646	-7.32303	-80.55333	88.69003	45.56552	-26.85111	-143.20592	-16.2734	-52.88855	-75.67131	0
72	-43.12451	53.70222	97.6404	-7.32303	-70.78929	74.04397	45.56552	-26.85111	-148.08794	-11.39138	-48.00653	-80.55333	0
73	-52.88855	68.34828	122.0505	-7.32303	-85.43535	93.57205	45.56552	-26.85111	-148.08794	-3.25468	-48.00653	-75.67131	0
74	-62.65259	68.34828	131.81454	-2.44101	-95.19939	98.45407	40.6835	-26.85111	-148.08794	1.62734	-52.88855	-70.78929	0
75	-52.88855	58.58424	112.28646	-2.44101	-80.55333	83.80801	40.6835	-21.96909	-143.20592	11.39138	-48.00653	-61.02525	0
76	-38.24249	53.70222	92.75838	-7.32303	-65.90727	74.04397	45.56552	-21.96909	-138.3239	11.39138	-48.00653	-61.02525	0
77	-15.45973	68.34828	82.99434	-21.96909	-46.37919	78.92599	45.56552	-26.85111	-143.20592	-3.25468	-57.77057	-70.78929	0
78	-15.45973	63.46626	78.11232	-21.96909	-46.37919	74.04397	40.6835	-31.73313	-143.20592	-7.32303	-67.53461	-70.78929	0
79	-15.45973	58.58424	73.2303	-17.08707	-41.49717	69.16195	35.80148	-31.73313	-148.08794	-7.32303	-62.65259	-80.55333	0
80	-43.12451	63.46626	107.40444	-12.20505	-75.67131	83.80801	35.80148	-21.96909	-143.20592	1.62734	-62.65259	-85.43535	0
81	-57.77057	63.46626	122.0505	-2.44101	-90.31737	93.57205	40.6835	-21.96909	-143.20592	11.39138	-57.77057	-85.43535	0
82	-38.24249	63.46626	102.52242	-12.20505	-70.78929	83.80801	45.56552	-17.08707	-143.20592	26.03744	-57.77057	-85.43535	0
83	-23.59643	63.46626	87.87636	-21.96909	-56.14323	74.04397	50.44754	-12.20505	-133.44188	35.80148	-48.00653	-80.55333	0
84	-33.36047	63.46626	97.6404	-17.08707	-65.90727	78.92599	60.21158	-7.32303	-123.67784	40.6835	-43.12451	-70.78929	0
85	-38.24249	78.11232	117.16848	-17.08707	-75.67131	98.45407	60.21158	-12.20505	-118.79582	35.80148	-38.24249	-65.90727	0
86	-33.36047	87.87636	122.0505	-26.85111	-75.67131	103.33609	60.21158	-7.32303	-109.03178	35.80148	-38.24249	-56.14323	0
87	-23.59643	97.6404	122.0505	-36.61515	-70.78929	108.21811	65.0936	-2.44101	-99.26774	30.91946	-33.36047	-46.37919	0
88	4.06835	126.93252	122.0505	-61.02525	-56.14323	127.74619	60.21158	-12.20505	-104.14976	26.03744	-33.36047	-56.14323	0
89	-10.57771	112.28646	122.0505	-51.26121	-65.90727	117.98215	69.97562	-2.44101	-94.38572	40.6835	-23.59643	-51.26121	0
90	-28.47845	87.87636	117.16848	-26.85111	-70.78929	103.33609	79.73966	2.44101	-84.62168	55.32956	-4.06835	-41.49717	0
91	-15.45973	97.6404	112.28646	-36.61515	-61.02525	108.21811	74.85764	-2.44101	-89.5037	60.21158	0.81367	-46.37919	0
92	-10.57771	117.16848	126.93252	-51.26121	-65.90727	122.86417	65.0936	-2.44101	-89.5037	55.32956	0.81367	-51.26121	0
93	-19.52808	117.16848	136.69656	-46.37919	-75.67131	127.74619	55.32956	-7.32303	-94.38572	45.56552	-8.95037	-61.02525	0
94	-10.57771	92.75838	102.52242	-41.49717	-56.14323	98.45407	40.6835	2.44101	-94.38572	45.56552	-8.95037	-61.02525	0
95	-15.45973	87.87636	102.52242	-31.73313	-56.14323	98.45407	40.6835	10.57771	-79.73966	60.21158	0.81367	-41.49717	0
96	-19.52808	107.40444	126.93252	-41.49717	-70.78929	117.98215	26.03744	6.50936	-89.5037	50.44754	-4.06835	-41.49717	0
97	-10.57771	102.52242	112.28646	-46.37919	-61.02525	108.21811	26.03744	2.44101	-104.14976	45.56552	-4.06835	-36.61515	0
98	-10.57771	117.16848	126.93252	-51.26121	-65.90727	122.86417	16.2734	-17.08707	-104.14976	45.56552	-8.95037	-36.61515	0
99	-5.69569	136.69656	141.57858	-61.02525	-70.78929	142.39225	-6.50936	-41.49717	-113.9138	35.80148	-13.83239	-36.61515	0
100	4.06835	122.0505	117.16848	-61.02525	-56.14323	122.86417	-21.15542	-56.14323	-118.79582	30.91946	-8.95037	-41.49717	1000	P+0
101	-5.69569	117.16848	122.0505	-51.26121	-61.02525	122.86417	-35.80148	-65.90727	-123.67784	30.91946	-4.06835	-51.26121	0
102	-15.45973	112.28646	126.93252	-46.37919	-70.78929	122.86417	-35.80148	-70.78929	-133.44188	26.03744	-4.06835	-61.02525	0
103	-28.47845	92.75838	122.0505	-31.73313	-75.67131	108.21811	-21.15542	-70.78929	-128.55986	35.80148	-4.06835	-51.26121	0
104	-28.47845	78.11232	107.40444	-21.96909	-65.90727	93.57205	-26.03744	-85.43535	-148.08794	21.15542	-23.59643	-61.02525	0
105	-15.45973	92.75838	107.40444	-36.61515	-61.02525	103.33609	-21.15542	-80.55333	-157.85198	6.50936	-33.36047	-61.02525	0
106	-0.81367	97.6404	97.6404	-46.37919	-46.37919	98.45407	-21.15542	-80.55333	-162.734	1.62734	-38.24249	-56.14323	0
107	-5.69569	92.75838	97.6404	-41.49717	-51.26121	98.45407	-21.15542	-80.55333	-162.734	-3.25468	-38.24249	-51.26121	0
108	4.06835	102.52242	97.6404	-51.26121	-46.37919	103.33609	-21.15542	-85.43535	-162.734	-7.32303	-38.24249	-56.14323	0
109	-10.57771	82.99434	92.75838	-36.61515	-51.26121	88.69003	-16.2734	-85.43535	-157.85198	-7.32303	-38.24249	-61.02525	0
110	-10.57771	73.2303	82.99434	-31.73313	-46.37919	78.92599	-11.39138	-85.43535	-162.734	-7.32303	-43.12451	-70.78929	0
111	-15.45973	63.46626	78.11232	-21.96909	-46.37919	74.04397	-16.2734	-104.96343	-172.49804	-11.39138	-57.77057	-85.43535	0
112	-23.59643	34.17414	58.58424	-7.32303	-41.49717	44.75185	-26.03744	-114.72747	-177.38006	-7.32303	-48.00653	-80.55333	0
113	-23.59643	14.64606	39.05616	2.44101	-31.73313	25.22377	-35.80148	-119.60949	-177.38006	-7.32303	-38.24249	-80.55333	0
114	-43.12451	4.88202	48.8202	15.45973	-46.37919	25.22377	-40.6835	-129.37353	-177.38006	-7.32303	-33.36047	-75.67131	0
115	-38.24249	19.52808	58.58424	11.39138	-46.37919	39.86983	-26.03744	-124.49151	-182.26208	-11.39138	-38.24249	-75.67131	0
116	-28.47845	39.05616	68.34828	-2.44101	-46.37919	54.51589	-11.39138	-114.72747	-182.26208	-11.39138	-33.36047	-75.67131	0
117	-33.36047	43.93818	78.11232	-7.32303	-56.14323	59.39791	-2.44101	-104.96343	-177.38006	-11.39138	-38.24249	-80.55333	0
118	-43.12451	43.93818	87.87636	-2.44101	-65.90727	64.27993	-2.44101	-100.08141	-172.49804	-16.2734	-48.00653	-85.43535	0
119	-38.24249	34.17414	73.2303	2.44101	-56.14323	54.51589	1.62734	-100.08141	-177.38006	-21.15542	-62.65259	-90.31737	0
120	-33.36047	29.29212	63.46626	2.44101	-46.37919	44.75185	-2.44101	-100.08141	-177.38006	-21.15542	-62.65259	-95.19939	0
121	-33.36047	29.29212	63.46626	2.44101	-46.37919	44.75185	6.50936	-100.08141	-172.49804	-21.15542	-62.65259	-100.08141	0
122	-52.88855	43.93818	97.6404	2.44101	-75.67131	69.16195	1.62734	-100.08141	-177.38006	-26.03744	-67.53461	-100.08141	0
123	-87.06269	29.29212	117.16848	30.10579	-100.08141	74.04397	6.50936	-100.08141	-182.26208	-26.03744	-72.41663	-104.96343	0
124	-101.70875	4.88202	107.40444	44.75185	-104.96343	54.51589	11.39138	-104.96343	-187.1441	-16.2734	-67.53461	-109.84545	0
125	-101.70875	0	102.52242	49.63387	-100.08141	49.63387	16.2734	-109.84545	-196.90814	-16.2734	-67.53461	-114.72747	0
126	-82.18067	0	82.99434	39.86983	-80.55333	39.86983	6.50936	-124.49151	-206.67218	-21.15542	-77.29865	-119.60949	0
127	-82.18067	-4.06835	78.11232	39.86983	-80.55333	34.98781	-2.44101	-129.37353	-211.5542	-21.15542	-77.29865	-129.37353	0
128	-96.82673	0	97.6404	49.63387	-95.19939	49.63387	-2.44101	-134.25555	-211.5542	-26.03744	-77.29865	-129.37353	0
129	-91.94471	-4.06835	87.87636	44.75185	-90.31737	39.86983	-2.44101	-129.37353	-206.67218	-26.03744	-82.18067	-129.37353	0
130	-82.18067	-13.01872	68.34828	44.75185	-75.67131	25.22377	1.62734	-134.25555	-206.67218	-26.03744	-87.06269	-124.49151	0
131	-72.41663	-4.06835	68.34828	34.98781	-70.78929	30.10579	11.39138	-139.13757	-206.67218	-21.15542	-91.94471	-114.72747	0
132	-82.18067	-4.06835	78.11232	39.86983	-80.55333	34.98781	16.2734	-144.01959	-201.79016	-11.39138	-82.18067	-109.84545	0
133	-111.47279	-8.1367	102.52242	54.51589	-109.84545	44.75185	11.39138	-144.01959	-196.90814	-11.39138	-82.18067	-104.96343	0
134	-106.59077	-4.06835	102.52242	54.51589	-104.96343	49.63387	1.62734	-144.01959	-196.90814	-7.32303	-77.29865	-104.96343	0
135	-106.59077	-4.06835	102.52242	54.51589	-104.96343	49.63387	1.62734	-134.25555	-201.79016	-11.39138	-77.29865	-109.84545	0
136	-116.35481	-17.90074	97.6404	64.27993	-109.84545	39.86983	-2.44101	-129.37353	-211.5542	-26.03744	-87.06269	-124.49151	0
137	-87.06269	-22.78276	63.46626	54.51589	-75.67131	20.34175	-2.44101	-139.13757	-211.5542	-26.03744	-87.06269	-124.49151	0
138	-87.06269	-8.1367	78.11232	44.75185	-85.43535	34.98781	-2.44101	-134.25555	-201.79016	-16.2734	-77.29865	-119.60949	0
139	-96.82673	-4.06835	92.75838	49.63387	-95.19939	44.75185	1.62734	-124.49151	-187.1441	-7.32303	-77.29865	-109.84545	0
140	-87.06269	4.88202	92.75838	39.86983	-90.31737	49.63387	11.39138	-124.49151	-167.61602	-7.32303	-77.29865	-109.84545	0
141	-101.70875	-4.06835	97.6404	49.63387	-100.08141	44.75185	6.50936	-129.37353	-152.96996	-7.32303	-82.18067	-119.60949	0
142	-131.00087	-22.78276	107.40444	74.04397	-119.60949	39.86983	1.62734	-134.25555	-152.96996	-11.39138	-87.06269	-119.60949	0
143	-140.76491	-37.42882	102.52242	83.80801	-124.49151	30.10579	-2.44101	-144.01959	-157.85198	-21.15542	-87.06269	-129.37353	0
144	-131.00087	-37.42882	92.75838	78.92599	-114.72747	25.22377	-6.50936	-144.01959	-162.734	-26.03744	-91.94471	-134.25555	0
145	-106.59077	-17.90074	87.87636	59.39791	-100.08141	34.98781	-11.39138	-139.13757	-157.85198	-26.03744	-87.06269	-134.25555	0
146	-87.06269	-17.90074	68.34828	49.63387	-80.55333	25.22377	-6.50936	-129.37353	-148.08794	-21.15542	-82.18067	-129.37353	0
147	-82.18067	-37.42882	43.93818	54.51589	-65.90727	2.44101	1.62734	-104.96343	-128.55986	-21.15542	-82.18067	-129.37353	0
148	-72.41663	-56.9569	15.45973	59.39791	-46.37919	-21.96909	21.15542	-85.43535	-109.03178	-21.15542	-91.94471	-139.13757	0
149	-72.41663	-56.9569	15.45973	59.39791	-46.37919	-21.96909	40.6835	-56.14323	-84.62168	-16.2734	-91.94471	-139.13757	0
150	-101.70875	-52.07488	48.8202	74.04397	-75.67131	-2.44101	69.97562	-7.32303	-50.44754	-7.32303	-87.06269	-134.25555	0
151	-135.88289	-47.19286	87.87636	88.69003	-114.72747	20.34175	99.26774	34.98781	-16.2734	6.50936	-91.94471	-148.90161	0
152	-131.00087	-61.83892	68.34828	93.57205	-100.08141	2.44101	113.9138	88.69003	26.03744	30.91946	-77.29865	-158.66565	0
153	-96.82673	-81.367	15.45973	88.69003	-56.14323	-31.73313	113.9138	132.62821	69.97562	65.0936	-57.77057	-163.54767	0
154	-57.77057	-110.65912	-52.07488	83.80801	-4.06835	-80.55333	104.14976	166.80235	128.55986	123.67784	-8.95037	-134.25555	0
155	-23.59643	-130.1872	-105.7771	74.04397	39.86983	-119.60949	74.85764	210.74053	192.02612	192.02612	33.36047	-100.08141	0
156	38.24249	-105.7771	-144.83326	30.10579	88.69003	-124.49151	45.56552	283.97083	275.02046	279.90248	111.47279	-41.49717	0
157	106.59077	-76.48498	-183.88942	-17.08707	142.39225	-129.37353	26.03744	371.84719	377.54288	392.18894	213.99521	20.34175	0
158	194.46713	-76.48498	-271.76578	-61.02525	230.26861	-173.31171	11.39138	464.60557	499.59338	528.8855	336.04571	108.21811	0
159	287.22551	-66.72094	-354.76012	-109.84545	318.14497	-207.48585	-30.91946	484.13365	597.23378	680.22812	492.27035	244.91467	0
160	384.86591	-17.90074	-403.58032	-183.07575	391.37527	-207.48585	-133.44188	391.37527	631.40792	831.57074	663.14105	401.13931	0
161	482.50631	48.8202	-432.87244	-261.18807	459.72355	-187.95777	-255.49238	249.79669	641.17196	963.38528	824.24771	547.59991	0
162	585.02873	122.0505	-462.16456	-353.94645	523.18981	-168.42969	-362.89682	98.45407	631.40792	1080.55376	970.70831	679.41445	0
163	638.73095	224.57292	-413.34436	-427.17675	528.07183	-90.31737	-450.77318	-46.37919	602.1158	1163.5481	1092.75881	801.46495	0
164	643.61297	288.03918	-354.76012	-466.23291	498.77971	-31.73313	-499.59338	-187.95777	553.2956	1197.72224	1161.10709	889.34131	0
165	638.73095	322.21332	-315.70396	-475.99695	479.25163	6.50936	-538.64954	-339.30039	436.12712	1129.37396	1122.05093	894.22333	0
166	624.08489	336.85938	-286.41184	-480.87897	454.84153	25.22377	-572.82368	-480.87897	279.90248	992.6774	1009.76447	845.40313	0
167	565.50065	312.44928	-252.2377	-436.94079	410.90335	30.10579	-597.23378	-612.69351	109.03178	816.92468	863.30387	772.17283	0
168	511.79843	292.9212	-218.06356	-397.88463	366.96517	39.86983	-626.5259	-749.39007	-69.97562	621.64388	707.07923	689.17849	0
169	423.92207	278.27514	-144.83326	-349.06443	283.97083	69.16195	-660.70004	-866.55855	-240.84632	436.12712	555.73661	596.42011	0
170	336.04571	258.74706	-76.48498	-295.36221	205.85851	93.57205	-685.11014	-973.96299	-416.59904	235.9643	399.51197	489.01567	0
171	243.28733	234.33696	-8.1367	-236.77797	127.74619	113.10013	-714.40226	-1120.42359	-636.28994	6.50936	228.64127	381.61123	0
172	145.64693	214.80888	68.34828	-178.19373	39.86983	142.39225	-709.52024	-1227.82803	-846.2168	-216.43622	52.88855	249.79669	0
173	77.29865	185.51676	107.40444	-129.37353	-13.83239	147.27427	-675.3461	-1247.35611	-953.62124	-372.66086	-82.18067	113.10013	0
174	38.24249	141.57858	102.52242	-90.31737	-31.73313	122.86417	-611.87984	-1188.77187	-973.14932	-455.6552	-184.70309	10.57771	0
175	43.12451	97.6404	53.70222	-65.90727	-4.06835	78.92599	-577.7057	-1115.54157	-973.14932	-499.59338	-257.93339	-61.02525	0
176	48.00653	43.93818	-3.25468	-46.37919	25.22377	20.34175	-558.17762	-1047.19329	-953.62124	-499.59338	-292.10753	-109.84545	0
177	13.83239	-17.90074	-32.5468	2.44101	20.34175	-21.96909	-538.64954	-1003.25511	-929.21114	-499.59338	-316.51763	-148.90161	0
178	-15.45973	-42.31084	-27.66478	30.10579	5.69569	-31.73313	-504.4754	-920.26077	-865.74488	-480.0653	-316.51763	-163.54767	0
179	-57.77057	-66.72094	-8.1367	59.39791	-26.85111	-36.61515	-450.77318	-812.85633	-787.63256	-445.89116	-296.98955	-153.78363	0
180	-43.12451	-66.72094	-22.78276	49.63387	-13.83239	-46.37919	-411.71702	-695.68785	-699.7562	-401.95298	-262.81541	-129.37353	0
181	-15.45973	-52.07488	-37.42882	34.98781	10.57771	-41.49717	-387.30692	-593.16543	-606.99782	-367.77884	-238.40531	-119.60949	0
182	-19.52808	-32.5468	-13.01872	25.22377	-4.06835	-21.96909	-353.13278	-485.76099	-514.23944	-323.84066	-218.87723	-124.49151	0
183	-33.36047	-27.66478	6.50936	25.22377	-21.96909	-12.20505	-309.1946	-393.00261	-431.2451	-284.7845	-204.23117	-139.13757	0
184	-38.24249	-32.5468	6.50936	34.98781	-21.96909	-12.20505	-250.61036	-329.53635	-367.77884	-250.61036	-194.46713	-144.01959	0
185	-33.36047	-22.78276	11.39138	25.22377	-21.96909	-7.32303	-196.90814	-280.71615	-314.07662	-211.5542	-184.70309	-153.78363	0
186	-67.53461	-4.06835	63.46626	34.98781	-65.90727	30.10579	-143.20592	-236.77797	-265.25642	-167.61602	-160.29299	-144.01959	0
187	-91.94471	0	92.75838	44.75185	-90.31737	44.75185	-104.14976	-202.60383	-235.9643	-133.44188	-140.76491	-139.13757	0
188	-101.70875	-8.1367	92.75838	49.63387	-100.08141	39.86983	-69.97562	-158.66565	-201.79016	-104.14976	-121.23683	-129.37353	0
189	-111.47279	-17.90074	92.75838	59.39791	-104.96343	34.98781	-55.32956	-119.60949	-177.38006	-84.62168	-111.47279	-129.37353	0
190	-91.94471	-13.01872	78.11232	49.63387	-85.43535	30.10579	-45.56552	-85.43535	-143.20592	-74.85764	-101.70875	-124.49151	0
191	-96.82673	-27.66478	68.34828	59.39791	-85.43535	20.34175	-30.91946	-46.37919	-113.9138	-65.0936	-87.06269	-114.72747	0
192	-116.35481	-61.83892	53.70222	88.69003	-85.43535	-2.44101	-2.44101	-7.32303	-74.85764	-55.32956	-77.29865	-109.84545	0
193	-121.23683	-71.60296	48.8202	93.57205	-85.43535	-12.20505	1.62734	6.50936	-50.44754	-40.6835	-77.29865	-104.96343	0
