samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
2616	373.47453	-179.82107	-545.1589	-99.26774	460.53722	-364.52416	69.97562	747.76273	895.037	589.09708	558.17762	283.97083	0
2617	443.45015	-143.20592	-573.63735	-152.15629	506.10274	-362.89682	34.17414	794.14192	1025.2242	759.15411	703.01088	386.49325	0
2618	507.73008	-96.82673	-591.53809	-206.67218	542.71789	-349.8781	-10.57771	809.60165	1131.0013	910.49673	844.58946	485.76099	0
2619	561.4323	-44.75185	-594.79277	-259.56073	568.75533	-326.28167	-61.83892	790.88724	1205.04527	1034.98824	970.70831	575.26469	0
2620	598.04745	6.50936	-577.7057	-304.31258	578.51937	-288.85285	-116.35481	737.18502	1240.03308	1123.67827	1069.97605	650.12233	0
2621	609.43883	53.70222	-536.20853	-336.85938	563.87331	-240.84632	-170.05703	646.05398	1222.13234	1161.10709	1128.56029	702.19721	0
2622	590.72442	94.38572	-471.9286	-350.69177	524.00348	-184.70309	-218.87723	513.42577	1137.51066	1126.11928	1131.0013	720.09795	0
2623	539.46321	126.93252	-388.93426	-342.55507	458.90988	-125.30518	-260.3744	337.67305	972.33565	1004.88245	1065.9077	694.87418	0
2624	461.35089	148.08794	-292.9212	-313.26295	372.66086	-65.90727	-295.36221	127.74619	733.11667	799.02394	934.90683	628.96691	0
2625	366.96517	158.66565	-192.02612	-270.13844	276.6478	-11.39138	-325.468	-98.45407	441.00914	530.51284	758.34044	532.95385	0
2626	268.5111	161.92033	-96.82673	-221.31824	180.63474	36.61515	-351.50544	-320.58598	129.37353	231.89595	558.17762	422.29473	0
2627	173.31171	162.734	-6.50936	-172.49804	88.69003	82.18067	-373.47453	-519.12146	-170.05703	-63.46626	358.0148	309.1946	0
2628	84.62168	164.36134	78.92599	-128.55986	1.62734	126.11885	-388.93426	-681.04179	-433.68611	-330.35002	176.56639	204.23117	0
2629	7.32303	170.05703	158.66565	-91.13104	-75.67131	167.61602	-397.88463	-799.83761	-643.61297	-545.97257	25.22377	114.72747	0
2630	-55.32956	177.38006	226.20026	-62.65259	-140.76491	205.85851	-401.13931	-873.06791	-793.32825	-702.19721	-89.5037	45.56552	0
2631	-104.96343	186.33043	277.46147	-41.49717	-190.39878	238.40531	-398.6983	-903.1737	-883.64562	-801.46495	-170.8707	-3.25468	0
2632	-140.76491	192.02612	313.26295	-25.22377	-226.20026	262.00174	-389.74793	-896.66434	-922.70178	-849.47148	-220.50457	-37.42882	0
2633	-165.17501	192.83979	336.04571	-13.01872	-248.98302	273.39312	-375.91554	-861.67653	-917.81976	-855.98084	-244.101	-57.77057	0
2634	-176.56639	189.58511	345.80975	-5.69569	-259.56073	275.83413	-354.76012	-805.5333	-881.20461	-830.75707	-248.16935	-68.34828	0
2635	-178.19373	183.88942	344.99608	-2.44101	-260.3744	273.39312	-328.72268	-738.81236	-822.62037	-784.37788	-237.59164	-70.78929	0
2636	-175.75272	176.56639	337.67305	-1.62734	-255.49238	269.32477	-298.61689	-666.39573	-752.64475	-726.60731	-220.50457	-68.34828	0
2637	-169.24336	172.49804	327.90901	-5.69569	-247.35568	263.62908	-263.62908	-591.53809	-676.15977	-660.70004	-200.16282	-63.46626	0
2638	-160.29299	172.49804	317.3313	-14.64606	-235.9643	256.30605	-225.38659	-517.49412	-598.04745	-593.16543	-180.63474	-59.39791	0
2639	-147.27427	173.31171	304.31258	-23.59643	-221.31824	247.35568	-187.1441	-449.14584	-524.81715	-529.69917	-161.92033	-57.77057	0
2640	-132.62821	171.68437	290.48019	-30.91946	-205.85851	236.77797	-152.15629	-388.12059	-458.90988	-473.55594	-145.64693	-59.39791	0
2641	-119.60949	169.24336	278.27514	-34.17414	-191.21245	227.01393	-120.42316	-334.41837	-402.76665	-426.36308	-131.81454	-62.65259	0
2642	-109.84545	163.54767	266.07009	-34.17414	-179.0074	216.43622	-91.94471	-288.03918	-354.76012	-386.49325	-120.42316	-65.90727	0
2643	-103.33609	155.41097	253.86504	-31.73313	-169.24336	204.23117	-67.53461	-247.35568	-311.63561	-349.8781	-108.21811	-67.53461	0
2644	-96.82673	147.27427	240.84632	-26.85111	-161.10666	192.83979	-46.37919	-209.92686	-270.95211	-314.89029	-96.01306	-67.53461	0
2645	-91.13104	139.13757	228.64127	-21.96909	-152.96996	182.26208	-26.03744	-175.75272	-232.70962	-279.90248	-82.99434	-65.0936	0
2646	-87.87636	131.00087	216.43622	-16.2734	-147.27427	172.49804	-9.76404	-147.27427	-200.16282	-250.61036	-73.2303	-62.65259	0
2647	-85.43535	124.49151	207.48585	-11.39138	-144.01959	165.98868	4.06835	-124.49151	-174.93905	-228.64127	-65.0936	-61.02525	0
2648	-82.18067	118.79582	199.34915	-8.1367	-139.95124	159.47932	14.64606	-107.40444	-156.22464	-213.18154	-60.21158	-58.58424	0
2649	-77.29865	113.10013	188.77144	-8.1367	-133.44188	151.34262	23.59643	-96.01306	-143.20592	-202.60383	-56.9569	-56.14323	0
2650	-71.60296	108.21811	177.38006	-8.95037	-126.93252	143.20592	29.29212	-88.69003	-134.25555	-196.90814	-56.14323	-56.14323	0
2651	-67.53461	103.33609	162.734	-10.57771	-121.23683	136.69656	32.5468	-83.80801	-128.55986	-194.46713	-57.77057	-56.9569	0
2652	-67.53461	96.82673	148.90161	-8.1367	-118.79582	130.1872	34.17414	-81.367	-125.30518	-193.65346	-60.21158	-59.39791	0
2653	-74.85764	86.24902	139.95124	-3.25468	-120.42316	123.67784	35.80148	-80.55333	-122.0505	-192.02612	-64.27993	-61.83892	0
2654	-87.06269	74.04397	138.3239	3.25468	-126.11885	116.35481	35.80148	-79.73966	-118.79582	-190.39878	-68.34828	-65.90727	0
2655	-99.26774	62.65259	140.76491	10.57771	-131.81454	112.28646	35.80148	-78.92599	-114.72747	-186.33043	-71.60296	-69.97562	0
2656	-108.21811	54.51589	144.83326	17.08707	-137.51023	109.84545	35.80148	-77.29865	-109.84545	-182.26208	-74.04397	-72.41663	0
2657	-111.47279	49.63387	151.34262	20.34175	-141.57858	109.03178	34.98781	-76.48498	-105.7771	-178.19373	-75.67131	-74.04397	0
2658	-109.84545	48.00653	156.22464	21.15542	-142.39225	107.40444	34.98781	-74.85764	-101.70875	-173.31171	-77.29865	-74.85764	0
2659	-104.96343	48.8202	156.22464	20.34175	-138.3239	105.7771	34.17414	-73.2303	-98.45407	-169.24336	-78.11232	-75.67131	0
2660	-98.45407	50.44754	154.5973	17.90074	-133.44188	103.33609	32.5468	-72.41663	-95.19939	-163.54767	-78.92599	-76.48498	0
2661	-92.75838	54.51589	154.5973	14.64606	-129.37353	104.14976	30.91946	-70.78929	-91.13104	-157.03831	-79.73966	-77.29865	0
2662	-87.87636	61.02525	156.22464	11.39138	-126.93252	106.59077	30.10579	-69.16195	-86.24902	-149.71528	-78.92599	-78.11232	0
2663	-84.62168	65.90727	157.03831	8.95037	-123.67784	109.03178	29.29212	-67.53461	-82.18067	-142.39225	-79.73966	-77.29865	0
2664	-81.367	69.97562	156.22464	6.50936	-121.23683	110.65912	29.29212	-66.72094	-78.92599	-135.88289	-82.18067	-78.11232	0
2665	-80.55333	69.97562	154.5973	6.50936	-118.79582	109.84545	28.47845	-65.90727	-75.67131	-130.1872	-84.62168	-80.55333	0
2666	-82.18067	69.16195	152.96996	8.1367	-118.79582	109.03178	28.47845	-65.0936	-72.41663	-122.86417	-87.87636	-83.80801	0
2667	-85.43535	67.53461	153.78363	10.57771	-120.42316	109.84545	28.47845	-65.90727	-69.97562	-113.9138	-91.94471	-87.06269	0
2668	-87.06269	70.78929	156.22464	9.76404	-122.86417	113.9138	27.66478	-65.90727	-66.72094	-103.33609	-94.38572	-89.5037	0
2669	-86.24902	76.48498	160.29299	5.69569	-124.49151	118.79582	26.85111	-65.90727	-64.27993	-93.57205	-95.19939	-89.5037	0
2670	-83.80801	84.62168	163.54767	0.81367	-124.49151	126.11885	26.03744	-65.90727	-61.83892	-83.80801	-95.19939	-87.06269	0
2671	-81.367	93.57205	165.17501	-4.88202	-123.67784	133.44188	26.03744	-65.90727	-61.02525	-75.67131	-93.57205	-83.80801	0
2672	-78.92599	100.08141	165.98868	-8.95037	-122.0505	139.13757	26.03744	-65.90727	-60.21158	-67.53461	-90.31737	-78.11232	0
2673	-78.11232	102.52242	165.17501	-11.39138	-120.42316	139.95124	26.03744	-65.90727	-59.39791	-61.02525	-87.06269	-72.41663	0
2674	-77.29865	98.45407	161.10666	-8.95037	-117.98215	135.88289	25.22377	-66.72094	-59.39791	-56.14323	-83.80801	-67.53461	0
2675	-78.92599	90.31737	156.22464	-4.88202	-116.35481	128.55986	24.4101	-66.72094	-59.39791	-52.07488	-80.55333	-63.46626	0
2676	-81.367	82.18067	151.34262	0.81367	-115.54114	120.42316	22.78276	-67.53461	-59.39791	-48.8202	-78.92599	-61.02525	0
2677	-82.18067	73.2303	144.83326	6.50936	-113.10013	113.10013	22.78276	-67.53461	-58.58424	-44.75185	-77.29865	-59.39791	0
2678	-82.99434	65.90727	139.95124	10.57771	-110.65912	106.59077	24.4101	-66.72094	-56.14323	-40.6835	-75.67131	-58.58424	0
2679	-82.99434	64.27993	139.95124	11.39138	-111.47279	104.96343	26.85111	-65.0936	-53.70222	-37.42882	-75.67131	-58.58424	0
2680	-83.80801	66.72094	146.4606	9.76404	-115.54114	106.59077	29.29212	-63.46626	-52.88855	-33.36047	-75.67131	-59.39791	0
2681	-84.62168	70.78929	156.22464	5.69569	-121.23683	108.21811	32.5468	-62.65259	-53.70222	-29.29212	-75.67131	-61.83892	0
2682	-84.62168	77.29865	164.36134	0.81367	-126.11885	109.84545	34.98781	-61.83892	-55.32956	-26.03744	-75.67131	-63.46626	0
2683	-85.43535	85.43535	172.49804	-1.62734	-130.1872	114.72747	37.42882	-60.21158	-55.32956	-21.96909	-74.85764	-63.46626	0
2684	-89.5037	91.94471	181.44841	-2.44101	-136.69656	122.0505	39.05616	-58.58424	-53.70222	-17.08707	-72.41663	-62.65259	0
2685	-94.38572	96.82673	187.95777	-2.44101	-142.39225	128.55986	39.86983	-56.14323	-51.26121	-12.20505	-69.16195	-60.21158	0
2686	-98.45407	101.70875	192.83979	-0.81367	-146.4606	134.25555	39.86983	-53.70222	-48.00653	-7.32303	-64.27993	-58.58424	0
2687	-103.33609	105.7771	196.90814	0.81367	-150.52895	140.76491	39.86983	-52.88855	-45.56552	-4.88202	-59.39791	-56.14323	0
2688	-105.7771	107.40444	199.34915	1.62734	-152.96996	144.83326	42.31084	-50.44754	-43.12451	-1.62734	-56.14323	-53.70222	0
2689	-104.14976	107.40444	198.53548	1.62734	-152.15629	146.4606	45.56552	-48.8202	-41.49717	0	-54.51589	-52.07488	0
2690	-100.08141	106.59077	193.65346	0	-148.08794	144.83326	48.8202	-46.37919	-39.05616	1.62734	-53.70222	-51.26121	0
2691	-94.38572	106.59077	187.95777	-4.06835	-141.57858	142.39225	51.26121	-43.93818	-37.42882	2.44101	-55.32956	-50.44754	0
2692	-86.24902	105.7771	182.26208	-10.57771	-134.25555	140.76491	54.51589	-42.31084	-35.80148	1.62734	-56.9569	-50.44754	0
2693	-78.92599	104.96343	179.0074	-16.2734	-128.55986	140.76491	56.9569	-40.6835	-34.98781	0.81367	-59.39791	-52.07488	0
2694	-73.2303	104.96343	175.75272	-20.34175	-123.67784	140.76491	57.77057	-39.86983	-34.98781	0	-60.21158	-52.07488	0
2695	-69.97562	104.96343	174.93905	-21.15542	-121.23683	141.57858	57.77057	-38.24249	-34.17414	0	-58.58424	-51.26121	0
2696	-71.60296	104.96343	177.38006	-19.52808	-120.42316	143.20592	57.77057	-35.80148	-33.36047	0	-56.14323	-47.19286	0
2697	-75.67131	103.33609	179.82107	-16.2734	-122.0505	144.01959	59.39791	-31.73313	-30.10579	2.44101	-53.70222	-43.12451	0
2698	-80.55333	102.52242	181.44841	-13.01872	-125.30518	144.83326	61.83892	-26.03744	-25.22377	7.32303	-50.44754	-38.24249	0
2699	-82.18067	103.33609	183.88942	-12.20505	-128.55986	145.64693	64.27993	-19.52808	-19.52808	13.01872	-47.19286	-34.98781	0
2700	-81.367	104.14976	184.70309	-13.01872	-130.1872	146.4606	67.53461	-12.20505	-12.20505	19.52808	-43.93818	-32.5468	0
2701	-78.92599	107.40444	185.51676	-15.45973	-130.1872	146.4606	70.78929	-4.88202	-4.88202	26.85111	-39.86983	-30.91946	0
2702	-74.85764	112.28646	187.1441	-18.71441	-130.1872	148.90161	73.2303	0.81367	0.81367	34.17414	-36.61515	-30.91946	0
2703	-73.2303	117.16848	190.39878	-21.15542	-131.81454	152.96996	75.67131	6.50936	6.50936	39.05616	-34.98781	-30.10579	0
2704	-73.2303	120.42316	193.65346	-21.15542	-133.44188	155.41097	76.48498	10.57771	11.39138	41.49717	-33.36047	-30.91946	0
2705	-76.48498	121.23683	197.72181	-20.34175	-137.51023	157.85198	76.48498	13.83239	16.2734	43.12451	-31.73313	-30.10579	0
2706	-82.99434	120.42316	201.79016	-17.08707	-143.20592	159.47932	76.48498	17.90074	21.96909	43.93818	-30.10579	-28.47845	0
2707	-90.31737	117.16848	203.4175	-12.20505	-147.27427	160.29299	77.29865	22.78276	29.29212	44.75185	-28.47845	-26.85111	0
2708	-95.19939	115.54114	205.04484	-9.76404	-149.71528	161.10666	80.55333	26.85111	36.61515	45.56552	-27.66478	-24.4101	0
2709	-96.01306	116.35481	205.85851	-9.76404	-150.52895	161.92033	84.62168	31.73313	42.31084	47.19286	-26.03744	-21.96909	0
2710	-91.94471	118.79582	204.23117	-13.83239	-148.90161	162.734	89.5037	35.80148	46.37919	47.19286	-24.4101	-21.15542	0
2711	-83.80801	122.86417	202.60383	-19.52808	-144.01959	162.734	93.57205	40.6835	49.63387	46.37919	-23.59643	-21.15542	0
2712	-76.48498	128.55986	201.79016	-26.03744	-139.95124	164.36134	96.82673	45.56552	52.88855	46.37919	-22.78276	-21.15542	0
2713	-70.78929	134.25555	203.4175	-31.73313	-137.51023	167.61602	98.45407	50.44754	56.14323	48.00653	-21.96909	-21.15542	0
2714	-68.34828	137.51023	204.23117	-34.17414	-137.51023	169.24336	98.45407	56.14323	62.65259	52.07488	-21.15542	-21.96909	0
2715	-69.16195	137.51023	206.67218	-34.17414	-139.13757	171.68437	97.6404	61.83892	69.97562	58.58424	-21.15542	-22.78276	0
2716	-71.60296	134.25555	209.92686	-32.5468	-142.39225	174.12538	95.19939	66.72094	78.11232	64.27993	-21.15542	-23.59643	0
2717	-75.67131	131.00087	212.36787	-30.10579	-144.83326	176.56639	93.57205	69.97562	82.99434	66.72094	-22.78276	-26.03744	0
2718	-78.11232	131.00087	213.18154	-30.10579	-145.64693	177.38006	92.75838	73.2303	84.62168	64.27993	-25.22377	-28.47845	0
2719	-75.67131	133.44188	212.36787	-32.5468	-144.01959	178.19373	92.75838	76.48498	86.24902	59.39791	-28.47845	-30.91946	0
2720	-69.16195	138.3239	209.11319	-37.42882	-139.95124	178.19373	93.57205	80.55333	87.87636	53.70222	-29.29212	-31.73313	0
2721	-58.58424	143.20592	205.04484	-43.93818	-133.44188	177.38006	95.19939	85.43535	91.13104	51.26121	-28.47845	-30.10579	0
2722	-47.19286	146.4606	199.34915	-48.8202	-126.11885	174.12538	96.82673	90.31737	95.19939	49.63387	-26.03744	-26.03744	0
2723	-39.05616	144.01959	190.39878	-50.44754	-117.98215	167.61602	99.26774	96.01306	100.08141	50.44754	-21.96909	-21.96909	0
2724	-36.61515	136.69656	179.82107	-48.00653	-111.47279	157.85198	100.08141	101.70875	104.96343	51.26121	-17.90074	-17.08707	0
2725	-38.24249	125.30518	170.05703	-42.31084	-105.7771	145.64693	98.45407	106.59077	109.84545	52.07488	-13.83239	-13.01872	0
2726	-40.6835	111.47279	162.734	-35.80148	-99.26774	131.81454	95.19939	111.47279	113.9138	52.88855	-11.39138	-10.57771	0
2727	-41.49717	100.08141	155.41097	-30.10579	-91.94471	120.42316	91.94471	116.35481	117.98215	53.70222	-8.1367	-9.76404	0
2728	-38.24249	96.01306	149.71528	-30.10579	-79.73966	122.0505	91.13104	122.86417	122.86417	56.14323	-4.06835	-7.32303	0
2729	-28.47845	100.08141	148.08794	-36.61515	-60.21158	135.88289	92.75838	132.62821	130.1872	61.83892	1.62734	-2.44101	0
2730	-12.20505	113.9138	148.08794	-51.26121	-42.31084	148.90161	96.01306	139.95124	136.69656	65.90727	5.69569	0.81367	0
2731	-0.81367	125.30518	147.27427	-62.65259	-30.91946	151.34262	98.45407	141.57858	138.3239	65.90727	5.69569	1.62734	0
2732	2.44101	125.30518	141.57858	-64.27993	-22.78276	144.83326	96.82673	138.3239	134.25555	63.46626	4.88202	0	0
2733	1.62734	119.60949	131.81454	-59.39791	-17.90074	133.44188	91.94471	132.62821	129.37353	60.21158	2.44101	-0.81367	0
2734	-0.81367	110.65912	122.0505	-52.88855	-19.52808	121.23683	84.62168	126.93252	124.49151	55.32956	-0.81367	-4.06835	0
2735	-4.88202	100.08141	111.47279	-45.56552	-26.85111	108.21811	78.11232	120.42316	119.60949	48.8202	-6.50936	-7.32303	0
2736	-8.1367	85.43535	100.89508	-36.61515	-35.80148	92.75838	70.78929	113.10013	113.10013	40.6835	-12.20505	-11.39138	0
2737	-13.83239	65.0936	92.75838	-24.4101	-41.49717	73.2303	63.46626	104.14976	104.96343	28.47845	-20.34175	-17.08707	0
2738	-27.66478	38.24249	85.43535	-7.32303	-48.8202	51.26121	54.51589	93.57205	95.19939	15.45973	-30.91946	-23.59643	0
2739	-49.63387	7.32303	78.11232	8.95037	-56.9569	30.91946	45.56552	85.43535	86.24902	3.25468	-41.49717	-29.29212	0
2740	-73.2303	-16.2734	73.2303	25.22377	-61.83892	17.08707	39.05616	79.73966	79.73966	-4.88202	-50.44754	-32.5468	0
2741	-84.62168	-23.59643	68.34828	31.73313	-63.46626	14.64606	38.24249	77.29865	77.29865	-9.76404	-54.51589	-32.5468	0
2742	-71.60296	-13.01872	62.65259	19.52808	-56.14323	23.59643	41.49717	82.18067	81.367	-8.1367	-51.26121	-26.85111	0
2743	-41.49717	6.50936	57.77057	-7.32303	-40.6835	39.86983	48.00653	91.13104	90.31737	-0.81367	-41.49717	-16.2734	0
2744	-4.88202	29.29212	54.51589	-36.61515	-24.4101	55.32956	54.51589	100.89508	99.26774	6.50936	-31.73313	-6.50936	0
2745	28.47845	50.44754	49.63387	-58.58424	-13.01872	65.90727	59.39791	107.40444	105.7771	10.57771	-23.59643	0	0
2746	56.9569	65.90727	43.12451	-74.85764	-6.50936	69.16195	61.83892	110.65912	109.03178	13.01872	-19.52808	4.06835	0
2747	75.67131	74.85764	37.42882	-82.99434	-4.88202	65.90727	61.02525	110.65912	109.84545	12.20505	-18.71441	4.88202	0
2748	82.18067	74.04397	30.10579	-81.367	-3.25468	56.9569	57.77057	108.21811	107.40444	7.32303	-21.15542	2.44101	0
2749	78.92599	63.46626	19.52808	-71.60296	0	42.31084	52.88855	103.33609	102.52242	0.81367	-26.03744	-0.81367	0
2750	70.78929	48.8202	5.69569	-58.58424	4.88202	26.03744	47.19286	97.6404	97.6404	-4.06835	-30.91946	-4.88202	0
2751	61.83892	30.91946	-8.1367	-43.93818	12.20505	9.76404	40.6835	93.57205	93.57205	-8.1367	-34.98781	-7.32303	0
2752	51.26121	13.01872	-21.96909	-30.10579	18.71441	-4.06835	33.36047	89.5037	91.94471	-9.76404	-37.42882	-8.95037	0
2753	42.31084	-0.81367	-32.5468	-17.90074	25.22377	-16.2734	25.22377	87.06269	91.94471	-10.57771	-39.05616	-10.57771	0
2754	38.24249	-9.76404	-42.31084	-11.39138	31.73313	-26.03744	17.90074	84.62168	93.57205	-9.76404	-39.86983	-11.39138	0
2755	36.61515	-13.01872	-48.8202	-8.95037	38.24249	-31.73313	10.57771	82.99434	94.38572	-8.1367	-40.6835	-13.01872	0
2756	36.61515	-11.39138	-52.07488	-9.76404	42.31084	-34.98781	4.88202	82.99434	96.01306	-7.32303	-40.6835	-13.83239	0
2757	38.24249	-7.32303	-52.88855	-13.01872	45.56552	-35.80148	0	82.99434	96.82673	-5.69569	-41.49717	-17.08707	0
2758	39.86983	-3.25468	-52.88855	-15.45973	47.19286	-34.17414	-5.69569	80.55333	96.01306	-4.88202	-44.75185	-21.15542	0
2759	39.86983	-1.62734	-51.26121	-17.08707	46.37919	-31.73313	-12.20505	74.04397	91.13104	-8.95037	-48.8202	-25.22377	0
2760	39.05616	-4.06835	-48.00653	-13.83239	42.31084	-31.73313	-19.52808	66.72094	83.80801	-15.45973	-52.07488	-27.66478	0
2761	37.42882	-10.57771	-45.56552	-8.95037	36.61515	-33.36047	-26.03744	58.58424	75.67131	-22.78276	-54.51589	-28.47845	0
2762	34.98781	-20.34175	-45.56552	-3.25468	32.5468	-38.24249	-32.5468	52.07488	69.97562	-27.66478	-54.51589	-26.03744	0
2763	31.73313	-31.73313	-51.26121	0.81367	32.5468	-45.56552	-37.42882	48.00653	67.53461	-29.29212	-52.07488	-21.96909	0
2764	30.91946	-42.31084	-61.02525	5.69569	37.42882	-55.32956	-41.49717	45.56552	66.72094	-28.47845	-48.8202	-17.08707	0
2765	31.73313	-51.26121	-72.41663	8.95037	44.75185	-64.27993	-43.93818	44.75185	67.53461	-25.22377	-45.56552	-12.20505	0
2766	32.5468	-56.14323	-82.18067	9.76404	51.26121	-70.78929	-44.75185	43.93818	69.16195	-21.15542	-43.12451	-8.1367	0
2767	35.80148	-58.58424	-91.13104	8.95037	59.39791	-74.85764	-44.75185	43.12451	70.78929	-15.45973	-41.49717	-6.50936	0
2768	39.05616	-58.58424	-97.6404	8.1367	65.90727	-77.29865	-45.56552	41.49717	71.60296	-10.57771	-43.12451	-7.32303	0
2769	39.05616	-58.58424	-100.08141	8.1367	67.53461	-78.92599	-46.37919	38.24249	69.16195	-8.95037	-48.8202	-12.20505	0
2770	38.24249	-59.39791	-100.08141	9.76404	66.72094	-79.73966	-49.63387	32.5468	63.46626	-10.57771	-56.14323	-18.71441	0
2771	35.80148	-61.83892	-100.89508	12.20505	65.90727	-82.18067	-53.70222	26.03744	55.32956	-13.83239	-64.27993	-26.03744	0
2772	32.5468	-65.0936	-100.89508	16.2734	65.0936	-84.62168	-58.58424	18.71441	48.00653	-16.2734	-70.78929	-32.5468	0
2773	28.47845	-67.53461	-100.89508	20.34175	63.46626	-87.06269	-62.65259	13.01872	43.12451	-16.2734	-74.85764	-36.61515	0
2774	27.66478	-68.34828	-100.89508	21.96909	63.46626	-87.87636	-66.72094	8.95037	39.05616	-13.83239	-76.48498	-38.24249	0
2775	28.47845	-67.53461	-100.89508	21.15542	63.46626	-87.06269	-70.78929	5.69569	36.61515	-11.39138	-77.29865	-39.05616	0
2776	30.10579	-65.0936	-100.08141	17.90074	64.27993	-83.80801	-74.85764	2.44101	33.36047	-8.1367	-78.11232	-39.05616	0
2777	34.17414	-61.02525	-100.89508	13.83239	67.53461	-81.367	-78.11232	0	31.73313	-4.06835	-78.11232	-37.42882	0
2778	39.05616	-56.9569	-101.70875	9.76404	69.97562	-78.92599	-80.55333	0	31.73313	0	-77.29865	-34.98781	0
2779	39.05616	-55.32956	-100.08141	8.1367	69.16195	-77.29865	-81.367	0	32.5468	4.06835	-76.48498	-33.36047	0
2780	33.36047	-56.9569	-96.01306	12.20505	63.46626	-76.48498	-82.18067	0	30.91946	7.32303	-77.29865	-32.5468	0
2781	23.59643	-60.21158	-89.5037	19.52808	54.51589	-76.48498	-82.18067	-3.25468	26.85111	7.32303	-79.73966	-31.73313	0
2782	15.45973	-65.0936	-86.24902	26.85111	48.8202	-78.92599	-82.18067	-6.50936	21.96909	5.69569	-83.80801	-32.5468	0
2783	14.64606	-69.16195	-88.69003	29.29212	49.63387	-82.99434	-82.18067	-10.57771	17.08707	5.69569	-87.06269	-34.98781	0
2784	19.52808	-69.16195	-94.38572	26.03744	55.32956	-86.24902	-83.80801	-16.2734	12.20505	8.1367	-89.5037	-36.61515	0
2785	26.03744	-67.53461	-99.26774	18.71441	61.02525	-87.06269	-84.62168	-21.15542	7.32303	10.57771	-90.31737	-38.24249	0
2786	31.73313	-62.65259	-101.70875	11.39138	65.90727	-85.43535	-84.62168	-24.4101	4.06835	15.45973	-90.31737	-38.24249	0
2787	32.5468	-58.58424	-98.45407	7.32303	65.90727	-80.55333	-82.99434	-27.66478	0.81367	23.59643	-89.5037	-37.42882	0
2788	28.47845	-55.32956	-91.94471	8.1367	60.21158	-74.04397	-80.55333	-28.47845	0.81367	30.91946	-87.06269	-36.61515	0
2789	22.78276	-54.51589	-84.62168	11.39138	52.88855	-69.97562	-77.29865	-27.66478	1.62734	37.42882	-85.43535	-34.98781	0
2790	17.90074	-56.14323	-77.29865	15.45973	45.56552	-67.53461	-74.85764	-26.85111	1.62734	43.93818	-83.80801	-33.36047	0
2791	15.45973	-60.21158	-71.60296	19.52808	38.24249	-66.72094	-74.04397	-25.22377	0.81367	48.8202	-82.99434	-32.5468	0
2792	14.64606	-64.27993	-68.34828	24.4101	33.36047	-65.0936	-74.85764	-24.4101	0.81367	54.51589	-82.99434	-31.73313	0
2793	12.20505	-65.0936	-63.46626	29.29212	29.29212	-62.65259	-74.85764	-23.59643	0.81367	61.02525	-82.99434	-33.36047	0
2794	5.69569	-62.65259	-55.32956	32.5468	21.96909	-56.14323	-73.2303	-21.96909	4.06835	69.16195	-83.80801	-34.17414	0
2795	0.81367	-56.9569	-46.37919	33.36047	16.2734	-48.8202	-70.78929	-19.52808	7.32303	78.92599	-84.62168	-36.61515	0
2796	-1.62734	-48.8202	-38.24249	33.36047	13.01872	-42.31084	-67.53461	-17.90074	10.57771	87.87636	-84.62168	-39.05616	0
2797	-5.69569	-41.49717	-31.73313	31.73313	8.95037	-38.24249	-63.46626	-17.08707	13.83239	96.82673	-84.62168	-41.49717	0
2798	-8.95037	-38.24249	-29.29212	28.47845	7.32303	-38.24249	-61.02525	-17.08707	16.2734	104.96343	-83.80801	-43.12451	0
2799	-8.95037	-39.05616	-32.5468	26.85111	9.76404	-42.31084	-59.39791	-15.45973	18.71441	113.9138	-82.99434	-42.31084	0
2800	-6.50936	-43.12451	-40.6835	26.03744	14.64606	-48.8202	-60.21158	-13.83239	22.78276	122.86417	-82.18067	-40.6835	0
2801	-3.25468	-48.8202	-49.63387	26.03744	21.15542	-57.77057	-61.83892	-12.20505	26.03744	132.62821	-82.18067	-38.24249	0
2802	-1.62734	-55.32956	-56.14323	28.47845	25.22377	-66.72094	-63.46626	-10.57771	29.29212	140.76491	-82.99434	-37.42882	0
2803	-2.44101	-61.02525	-60.21158	30.91946	27.66478	-73.2303	-63.46626	-9.76404	30.91946	145.64693	-84.62168	-35.80148	0
2804	-3.25468	-64.27993	-62.65259	33.36047	28.47845	-76.48498	-62.65259	-10.57771	30.91946	148.90161	-85.43535	-33.36047	0
2805	-4.06835	-65.0936	-63.46626	34.17414	28.47845	-76.48498	-60.21158	-9.76404	31.73313	152.96996	-85.43535	-30.91946	0
2806	-5.69569	-64.27993	-62.65259	34.98781	27.66478	-74.04397	-57.77057	-9.76404	33.36047	158.66565	-85.43535	-29.29212	0
2807	-4.88202	-61.83892	-63.46626	34.17414	29.29212	-69.97562	-54.51589	-9.76404	34.98781	166.80235	-85.43535	-27.66478	0
2808	-2.44101	-61.02525	-65.0936	33.36047	30.91946	-65.90727	-52.07488	-9.76404	36.61515	174.93905	-84.62168	-26.03744	0
2809	-0.81367	-61.83892	-67.53461	32.5468	32.5468	-65.0936	-49.63387	-9.76404	39.05616	183.07575	-86.24902	-26.03744	0
2810	0	-63.46626	-69.97562	32.5468	34.17414	-65.90727	-49.63387	-8.95037	41.49717	188.77144	-87.87636	-26.85111	0
