samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
572	-25.22377	-19.52808	-4.88202	26.03744	-13.83239	-16.2734	-19.52808	-80.55333	-118.79582	-122.0505	-103.33609	-56.14323	0
573	-35.80148	-25.22377	0	34.17414	-19.52808	-10.57771	-17.08707	-80.55333	-119.60949	-124.49151	-104.96343	-56.9569	0
574	-36.61515	-25.22377	-2.44101	37.42882	-14.64606	-2.44101	-17.90074	-77.29865	-120.42316	-123.67784	-107.40444	-60.21158	0
575	-28.47845	-26.03744	-3.25468	34.98781	-3.25468	2.44101	-21.15542	-74.85764	-121.23683	-122.0505	-107.40444	-63.46626	0
576	-21.15542	-30.10579	-3.25468	31.73313	2.44101	0	-23.59643	-74.04397	-119.60949	-119.60949	-106.59077	-65.0936	0
577	-20.34175	-34.98781	-5.69569	30.91946	0.81367	-8.1367	-24.4101	-75.67131	-117.98215	-117.98215	-104.96343	-67.53461	0
578	-26.03744	-37.42882	-10.57771	33.36047	-6.50936	-19.52808	-23.59643	-76.48498	-117.98215	-118.79582	-104.96343	-69.16195	0
579	-39.05616	-34.98781	-18.71441	38.24249	-22.78276	-27.66478	-22.78276	-75.67131	-118.79582	-121.23683	-104.96343	-71.60296	0
580	-54.51589	-34.98781	-23.59643	46.37919	-39.05616	-28.47845	-22.78276	-76.48498	-121.23683	-126.11885	-109.84545	-74.85764	0
581	-68.34828	-43.12451	-20.34175	56.9569	-47.19286	-26.85111	-22.78276	-79.73966	-125.30518	-131.81454	-117.16848	-80.55333	0
582	-72.41663	-52.07488	-14.64606	63.46626	-45.56552	-28.47845	-24.4101	-85.43535	-131.00087	-139.13757	-123.67784	-86.24902	0
583	-67.53461	-55.32956	-5.69569	65.0936	-42.31084	-28.47845	-26.03744	-90.31737	-136.69656	-144.83326	-129.37353	-91.13104	0
584	-61.83892	-52.88855	4.06835	63.46626	-42.31084	-26.03744	-26.03744	-91.94471	-138.3239	-147.27427	-131.00087	-93.57205	0
585	-60.21158	-51.26121	4.88202	61.02525	-38.24249	-29.29212	-25.22377	-88.69003	-135.88289	-142.39225	-126.11885	-90.31737	0
586	-61.83892	-52.07488	1.62734	57.77057	-34.98781	-30.91946	-22.78276	-81.367	-131.00087	-131.81454	-117.16848	-82.99434	0
587	-67.53461	-54.51589	4.88202	59.39791	-38.24249	-29.29212	-19.52808	-74.85764	-125.30518	-123.67784	-109.03178	-76.48498	0
588	-72.41663	-61.83892	5.69569	65.0936	-40.6835	-29.29212	-16.2734	-72.41663	-121.23683	-121.23683	-106.59077	-74.04397	0
589	-72.41663	-72.41663	0.81367	71.60296	-35.80148	-32.5468	-15.45973	-73.2303	-122.0505	-124.49151	-105.7771	-75.67131	0
590	-68.34828	-77.29865	-3.25468	73.2303	-29.29212	-34.98781	-16.2734	-76.48498	-125.30518	-131.00087	-106.59077	-79.73966	0
591	-61.83892	-71.60296	-2.44101	67.53461	-26.03744	-31.73313	-15.45973	-77.29865	-126.93252	-135.88289	-110.65912	-82.18067	0
592	-55.32956	-56.9569	2.44101	56.9569	-25.22377	-23.59643	-9.76404	-73.2303	-123.67784	-134.25555	-116.35481	-79.73966	0
593	-46.37919	-37.42882	5.69569	44.75185	-23.59643	-17.08707	-3.25468	-66.72094	-119.60949	-128.55986	-117.98215	-74.85764	0
594	-35.80148	-17.90074	0	33.36047	-17.08707	-18.71441	1.62734	-59.39791	-115.54114	-120.42316	-114.72747	-70.78929	0
595	-26.85111	-6.50936	-11.39138	27.66478	-9.76404	-19.52808	5.69569	-55.32956	-111.47279	-114.72747	-107.40444	-67.53461	0
596	-21.96909	-8.1367	-19.52808	28.47845	-5.69569	-19.52808	5.69569	-55.32956	-109.03178	-114.72747	-100.08141	-66.72094	0
597	-22.78276	-21.15542	-22.78276	34.98781	-4.88202	-25.22377	1.62734	-60.21158	-110.65912	-117.98215	-96.82673	-68.34828	0
598	-34.17414	-38.24249	-19.52808	46.37919	-11.39138	-35.80148	-4.88202	-68.34828	-116.35481	-122.86417	-99.26774	-74.85764	0
599	-55.32956	-52.88855	-3.25468	61.83892	-27.66478	-45.56552	-11.39138	-74.85764	-123.67784	-128.55986	-105.7771	-82.18067	0
600	-77.29865	-65.90727	13.01872	77.29865	-43.93818	-48.00653	-16.2734	-79.73966	-129.37353	-135.06922	-115.54114	-89.5037	0
601	-90.31737	-74.85764	20.34175	86.24902	-52.88855	-44.75185	-17.08707	-81.367	-132.62821	-141.57858	-126.11885	-96.01306	0
602	-94.38572	-77.29865	21.15542	87.87636	-54.51589	-39.86983	-13.01872	-76.48498	-131.00087	-146.4606	-134.25555	-102.52242	0
603	-94.38572	-82.99434	13.83239	86.24902	-51.26121	-41.49717	-1.62734	-64.27993	-122.86417	-146.4606	-139.13757	-108.21811	0
604	-98.45407	-96.82673	0	86.24902	-48.8202	-52.07488	13.83239	-44.75185	-105.7771	-139.13757	-137.51023	-111.47279	0
605	-104.14976	-109.84545	-10.57771	91.13104	-45.56552	-59.39791	34.17414	-18.71441	-81.367	-122.0505	-129.37353	-112.28646	0
606	-104.14976	-116.35481	-19.52808	96.82673	-35.80148	-62.65259	52.88855	7.32303	-52.88855	-96.82673	-115.54114	-110.65912	0
607	-91.13104	-117.98215	-31.73313	95.19939	-19.52808	-69.16195	68.34828	30.91946	-25.22377	-67.53461	-98.45407	-109.03178	0
608	-68.34828	-118.79582	-52.07488	88.69003	0	-79.73966	78.92599	52.88855	3.25468	-30.10579	-70.78929	-103.33609	0
609	-38.24249	-125.30518	-84.62168	80.55333	29.29212	-98.45407	82.99434	74.04397	39.86983	25.22377	-24.4101	-87.06269	0
610	0.81367	-140.76491	-136.69656	70.78929	74.04397	-131.81454	77.29865	98.45407	95.19939	116.35481	52.88855	-51.26121	0
611	49.63387	-162.734	-205.85851	58.58424	131.81454	-179.0074	62.65259	131.00087	182.26208	260.3744	175.75272	10.57771	0
612	101.70875	-181.44841	-279.90248	42.31084	193.65346	-227.8276	42.31084	178.19373	303.49891	458.90988	344.18241	100.89508	0
613	155.41097	-192.83979	-347.43709	19.52808	253.05137	-270.13844	21.96909	230.26861	450.77318	698.94253	549.22725	211.5542	0
614	213.99521	-187.95777	-397.07096	-14.64606	308.38093	-301.0579	0.81367	270.95211	603.74314	962.57161	777.86852	336.85938	0
615	279.08881	-156.22464	-419.85372	-64.27993	356.38746	-306.75359	-19.52808	295.36221	745.32172	1237.59207	1024.41053	476.81062	0
616	349.8781	-93.57205	-423.92207	-131.00087	395.44362	-279.90248	-44.75185	295.36221	859.23552	1510.17152	1279.90291	628.15324	0
617	423.92207	-7.32303	-414.15803	-210.74053	423.92207	-227.8276	-76.48498	257.93339	937.34784	1766.47757	1532.14061	786.00522	0
618	495.52503	94.38572	-387.30692	-296.98955	443.45015	-155.41097	-114.72747	185.51676	969.89464	1983.72746	1746.94949	943.8572	0
619	556.55028	204.23117	-346.62342	-375.91554	459.72355	-71.60296	-154.5973	85.43535	952.80757	2128.56072	1891.78275	1078.92642	0
620	598.86112	298.61689	-305.93992	-432.05877	470.30126	0	-191.21245	-26.85111	888.52764	2169.24422	1976.40443	1170.05746	0
621	623.27122	358.82847	-278.27514	-470.30126	471.11493	45.56552	-222.94558	-143.20592	786.00522	2100.08227	1995.11884	1215.62298	0
622	625.71223	382.4249	-257.93339	-485.76099	458.09621	65.90727	-252.2377	-261.18807	655.00435	1939.78928	1925.14322	1213.18197	0
623	595.60644	369.40618	-236.77797	-471.11493	426.36308	66.72094	-280.71615	-384.05224	489.82934	1693.24727	1755.08619	1149.71571	0
624	525.63082	332.79103	-201.79016	-425.54941	366.96517	61.02525	-308.38093	-515.86678	262.81541	1339.30082	1475.18371	1020.34218	0
625	415.78537	293.73487	-131.00087	-356.38746	270.95211	73.2303	-334.41837	-655.81802	-34.17414	873.88158	1100.89551	838.89377	0
626	279.08881	264.44275	-23.59643	-275.02046	145.64693	113.10013	-356.38746	-778.68219	-357.20113	360.45581	683.4828	633.03526	0
627	142.39225	238.40531	89.5037	-194.46713	19.52808	158.66565	-369.40618	-857.60818	-636.28994	-100.08141	297.80322	434.49978	0
628	31.73313	213.18154	179.82107	-125.30518	-74.85764	195.2808	-374.2882	-894.22333	-822.62037	-431.2451	0.81367	269.32477	0
629	-39.05616	193.65346	236.77797	-78.11232	-125.30518	218.06356	-374.2882	-900.73269	-915.37875	-616.76186	-187.1441	146.4606	0
630	-70.78929	179.0074	257.93339	-52.88855	-144.01959	223.75925	-370.21985	-884.45929	-936.53417	-686.73748	-288.03918	61.02525	0
631	-74.85764	165.98868	253.05137	-41.49717	-146.4606	213.99521	-359.64214	-850.28515	-913.75141	-687.55115	-328.72268	4.06835	0
632	-66.72094	147.27427	234.33696	-30.91946	-144.01959	194.46713	-336.85938	-800.65128	-868.18589	-656.63169	-337.67305	-34.98781	0
633	-60.21158	127.74619	218.87723	-17.90074	-139.95124	173.31171	-304.31258	-737.99869	-807.97431	-614.32085	-333.6047	-57.77057	0
634	-63.46626	112.28646	209.11319	-8.1367	-131.00087	160.29299	-262.00174	-662.32738	-733.11667	-565.50065	-322.21332	-65.0936	0
635	-73.2303	96.01306	192.02612	0	-118.79582	151.34262	-211.5542	-576.07836	-645.24031	-506.10274	-301.0579	-70.78929	0
636	-79.73966	82.18067	172.49804	4.88202	-104.96343	140.76491	-161.10666	-484.94732	-550.04092	-441.00914	-272.57945	-80.55333	0
637	-78.92599	71.60296	153.78363	5.69569	-94.38572	125.30518	-120.42316	-398.6983	-459.72355	-378.35655	-242.47366	-87.06269	0
638	-68.34828	64.27993	134.25555	1.62734	-82.99434	109.03178	-91.13104	-323.84066	-379.98389	-323.84066	-215.62255	-91.94471	0
639	-56.9569	60.21158	120.42316	-1.62734	-70.78929	99.26774	-73.2303	-262.81541	-315.70396	-281.52982	-192.83979	-93.57205	0
640	-50.44754	52.07488	107.40444	0	-65.0936	87.06269	-61.83892	-215.62255	-266.07009	-249.79669	-175.75272	-93.57205	0
641	-48.00653	36.61515	97.6404	9.76404	-72.41663	71.60296	-53.70222	-179.82107	-227.8276	-227.01393	-161.92033	-92.75838	0
642	-52.07488	19.52808	98.45407	26.03744	-90.31737	61.02525	-43.12451	-150.52895	-199.34915	-209.11319	-150.52895	-91.13104	0
643	-65.90727	3.25468	101.70875	36.61515	-104.96343	58.58424	-30.91946	-127.74619	-177.38006	-195.2808	-143.20592	-87.87636	0
644	-80.55333	-8.95037	95.19939	42.31084	-107.40444	62.65259	-21.96909	-109.84545	-160.29299	-183.07575	-137.51023	-84.62168	0
645	-86.24902	-12.20505	82.99434	43.12451	-100.08141	65.90727	-17.08707	-95.19939	-144.83326	-169.24336	-130.1872	-78.92599	0
646	-81.367	-7.32303	72.41663	38.24249	-88.69003	61.83892	-14.64606	-82.99434	-134.25555	-154.5973	-122.0505	-74.04397	0
647	-72.41663	-4.06835	64.27993	33.36047	-76.48498	51.26121	-12.20505	-74.85764	-126.11885	-145.64693	-118.79582	-72.41663	0
648	-67.53461	-7.32303	54.51589	31.73313	-63.46626	36.61515	-10.57771	-69.97562	-120.42316	-144.01959	-117.98215	-74.85764	0
649	-67.53461	-14.64606	40.6835	32.5468	-52.07488	19.52808	-8.1367	-65.0936	-114.72747	-146.4606	-118.79582	-78.11232	0
650	-67.53461	-16.2734	30.91946	32.5468	-47.19286	7.32303	-4.88202	-58.58424	-109.03178	-148.08794	-121.23683	-80.55333	0
651	-65.0936	-12.20505	30.10579	31.73313	-48.00653	4.06835	-3.25468	-53.70222	-104.96343	-148.08794	-123.67784	-83.80801	0
652	-61.83892	-8.95037	34.17414	31.73313	-48.00653	6.50936	-0.81367	-48.8202	-101.70875	-146.4606	-125.30518	-87.06269	0
653	-57.77057	-4.88202	34.98781	31.73313	-46.37919	13.01872	0.81367	-46.37919	-99.26774	-145.64693	-126.93252	-89.5037	0
654	-54.51589	0	32.5468	30.10579	-44.75185	21.15542	1.62734	-43.93818	-96.01306	-142.39225	-125.30518	-90.31737	0
655	-56.9569	0	34.17414	27.66478	-49.63387	27.66478	1.62734	-40.6835	-91.94471	-135.88289	-120.42316	-87.87636	0
656	-61.02525	-7.32303	37.42882	30.10579	-55.32956	26.03744	1.62734	-38.24249	-84.62168	-126.93252	-113.10013	-84.62168	0
657	-65.0936	-15.45973	41.49717	34.98781	-59.39791	21.15542	1.62734	-36.61515	-76.48498	-119.60949	-107.40444	-81.367	0
658	-68.34828	-22.78276	42.31084	39.05616	-59.39791	15.45973	0.81367	-34.98781	-69.97562	-115.54114	-106.59077	-78.11232	0
659	-68.34828	-29.29212	37.42882	39.05616	-52.07488	9.76404	0	-32.5468	-65.90727	-115.54114	-109.03178	-75.67131	0
660	-65.0936	-28.47845	34.17414	34.17414	-43.12451	8.95037	1.62734	-30.10579	-62.65259	-116.35481	-111.47279	-73.2303	0
661	-62.65259	-20.34175	33.36047	28.47845	-36.61515	10.57771	1.62734	-30.91946	-61.83892	-115.54114	-109.84545	-73.2303	0
662	-61.02525	-16.2734	31.73313	28.47845	-34.98781	9.76404	0	-33.36047	-61.83892	-115.54114	-107.40444	-74.85764	0
663	-60.21158	-14.64606	26.03744	34.17414	-34.17414	8.95037	-1.62734	-34.98781	-63.46626	-114.72747	-107.40444	-78.11232	0
664	-57.77057	-10.57771	17.08707	40.6835	-31.73313	8.95037	-4.06835	-31.73313	-65.0936	-111.47279	-109.03178	-82.99434	0
665	-52.07488	-8.1367	12.20505	41.49717	-27.66478	4.88202	-5.69569	-29.29212	-63.46626	-107.40444	-107.40444	-86.24902	0
666	-40.6835	-7.32303	12.20505	34.17414	-22.78276	0.81367	-5.69569	-26.85111	-60.21158	-104.14976	-103.33609	-86.24902	0
667	-26.85111	-1.62734	10.57771	18.71441	-15.45973	1.62734	-4.06835	-23.59643	-55.32956	-100.08141	-98.45407	-83.80801	0
668	-14.64606	4.88202	13.01872	-1.62734	-7.32303	4.88202	0.81367	-17.08707	-46.37919	-94.38572	-96.01306	-83.80801	0
669	-1.62734	7.32303	22.78276	-21.15542	-4.06835	8.1367	8.95037	-6.50936	-35.80148	-87.87636	-95.19939	-88.69003	0
670	4.06835	9.76404	33.36047	-29.29212	-5.69569	13.83239	16.2734	3.25468	-26.85111	-82.99434	-93.57205	-87.06269	0
671	0	16.2734	43.93818	-25.22377	-15.45973	24.4101	19.52808	9.76404	-20.34175	-80.55333	-89.5037	-78.11232	0
672	-8.95037	26.03744	53.70222	-18.71441	-26.85111	35.80148	18.71441	12.20505	-16.2734	-78.92599	-83.80801	-69.16195	0
673	-19.52808	31.73313	54.51589	-14.64606	-31.73313	39.05616	16.2734	13.83239	-14.64606	-76.48498	-79.73966	-62.65259	0
674	-32.5468	31.73313	45.56552	-11.39138	-30.91946	30.91946	13.01872	15.45973	-14.64606	-73.2303	-78.11232	-60.21158	0
675	-43.12451	29.29212	39.86983	-7.32303	-34.17414	25.22377	10.57771	15.45973	-15.45973	-69.97562	-77.29865	-60.21158	0
676	-46.37919	21.96909	38.24249	0	-39.05616	22.78276	8.1367	13.83239	-13.01872	-67.53461	-75.67131	-61.83892	0
677	-43.93818	13.83239	36.61515	6.50936	-39.86983	20.34175	7.32303	13.01872	-8.95037	-65.0936	-73.2303	-61.83892	0
678	-34.17414	7.32303	30.91946	8.95037	-34.17414	17.90074	8.1367	13.01872	-4.88202	-64.27993	-69.97562	-61.02525	0
679	-21.96909	2.44101	19.52808	8.1367	-22.78276	16.2734	10.57771	13.01872	-0.81367	-66.72094	-68.34828	-61.83892	0
680	-9.76404	6.50936	10.57771	2.44101	-13.83239	19.52808	13.01872	14.64606	1.62734	-67.53461	-69.16195	-62.65259	0
681	0	13.83239	8.95037	-3.25468	-10.57771	23.59643	14.64606	17.08707	3.25468	-65.0936	-73.2303	-64.27993	0
682	7.32303	17.90074	13.83239	-4.88202	-11.39138	25.22377	15.45973	21.15542	4.88202	-61.83892	-76.48498	-66.72094	0
683	4.88202	17.08707	28.47845	-3.25468	-22.78276	28.47845	17.08707	26.85111	8.1367	-59.39791	-77.29865	-65.90727	0
684	-7.32303	13.01872	51.26121	3.25468	-43.12451	34.17414	18.71441	32.5468	13.01872	-53.70222	-74.04397	-63.46626	0
685	-29.29212	8.1367	69.97562	16.2734	-61.02525	38.24249	19.52808	36.61515	18.71441	-44.75185	-67.53461	-59.39791	0
686	-54.51589	0	75.67131	30.91946	-71.60296	35.80148	19.52808	40.6835	25.22377	-34.98781	-61.83892	-56.14323	0
687	-74.04397	-13.83239	71.60296	43.93818	-76.48498	26.85111	17.08707	44.75185	30.91946	-28.47845	-58.58424	-55.32956	0
688	-83.80801	-24.4101	65.0936	52.88855	-76.48498	15.45973	14.64606	48.00653	35.80148	-25.22377	-57.77057	-56.9569	-1250	T-0
689	-77.29865	-26.03744	56.14323	51.26121	-69.97562	3.25468	12.20505	48.8202	38.24249	-25.22377	-56.9569	-60.21158	0
690	-54.51589	-19.52808	39.86983	39.05616	-54.51589	-4.06835	10.57771	50.44754	40.6835	-25.22377	-52.07488	-63.46626	0
691	-26.03744	-5.69569	24.4101	21.96909	-34.17414	-2.44101	12.20505	55.32956	45.56552	-22.78276	-45.56552	-62.65259	0
692	-8.1367	10.57771	20.34175	5.69569	-21.15542	7.32303	18.71441	65.0936	54.51589	-16.2734	-39.86983	-58.58424	0
693	0	28.47845	21.96909	-5.69569	-15.45973	23.59643	26.85111	76.48498	65.90727	-6.50936	-35.80148	-51.26121	0
694	3.25468	41.49717	23.59643	-13.01872	-10.57771	39.86983	33.36047	86.24902	78.11232	3.25468	-31.73313	-43.12451	0
695	5.69569	43.93818	26.85111	-15.45973	-5.69569	50.44754	37.42882	93.57205	88.69003	13.83239	-26.85111	-36.61515	0
696	4.88202	37.42882	30.91946	-14.64606	-4.88202	51.26121	39.05616	99.26774	98.45407	25.22377	-21.96909	-32.5468	0
697	1.62734	31.73313	32.5468	-13.01872	-9.76404	44.75185	41.49717	104.96343	106.59077	34.98781	-16.2734	-29.29212	0
698	-0.81367	29.29212	30.10579	-11.39138	-12.20505	43.12451	44.75185	111.47279	113.9138	41.49717	-13.01872	-27.66478	0
699	0	31.73313	20.34175	-11.39138	-7.32303	47.19286	47.19286	118.79582	118.79582	43.93818	-12.20505	-29.29212	0
700	4.06835	31.73313	10.57771	-12.20505	0	44.75185	50.44754	123.67784	122.0505	44.75185	-17.90074	-34.17414	0
701	7.32303	25.22377	4.06835	-11.39138	4.06835	33.36047	51.26121	126.93252	122.86417	45.56552	-25.22377	-40.6835	0
702	4.06835	16.2734	2.44101	-8.95037	3.25468	20.34175	50.44754	132.62821	126.11885	44.75185	-29.29212	-45.56552	0
703	-1.62734	13.83239	3.25468	-8.1367	-0.81367	15.45973	48.8202	140.76491	132.62821	43.12451	-29.29212	-45.56552	0
704	-3.25468	16.2734	4.06835	-8.95037	-6.50936	17.90074	47.19286	150.52895	142.39225	44.75185	-24.4101	-42.31084	0
705	1.62734	17.90074	6.50936	-9.76404	-13.01872	22.78276	48.00653	161.10666	154.5973	52.07488	-16.2734	-36.61515	0
706	7.32303	15.45973	8.95037	-10.57771	-15.45973	21.96909	51.26121	172.49804	170.05703	64.27993	-4.06835	-28.47845	0
707	6.50936	13.83239	13.01872	-9.76404	-16.2734	20.34175	58.58424	186.33043	186.33043	77.29865	7.32303	-17.08707	0
708	3.25468	10.57771	15.45973	-5.69569	-15.45973	17.90074	67.53461	202.60383	204.23117	86.24902	21.15542	-4.88202	0
709	4.88202	3.25468	9.76404	-1.62734	-7.32303	12.20505	75.67131	218.87723	219.6909	91.13104	31.73313	2.44101	0
710	10.57771	0	1.62734	-0.81367	2.44101	5.69569	82.99434	227.8276	228.64127	96.01306	33.36047	4.06835	0
711	16.2734	0	-4.88202	-7.32303	12.20505	0.81367	88.69003	232.70962	233.52329	100.08141	28.47845	0.81367	0
712	24.4101	4.88202	-13.83239	-19.52808	21.96909	-2.44101	91.94471	240.03265	239.21898	104.14976	23.59643	-0.81367	0
713	40.6835	13.83239	-19.52808	-34.98781	37.42882	-3.25468	92.75838	248.98302	248.16935	109.03178	23.59643	-0.81367	0
714	58.58424	23.59643	-14.64606	-45.56552	52.07488	-4.06835	93.57205	260.3744	259.56073	115.54114	28.47845	0.81367	0
715	66.72094	25.22377	-10.57771	-47.19286	56.14323	-8.95037	95.19939	272.57945	273.39312	125.30518	37.42882	5.69569	0
716	66.72094	21.96909	-15.45973	-43.93818	52.88855	-13.83239	97.6404	286.41184	288.03918	137.51023	48.00653	11.39138	0
717	65.0936	19.52808	-24.4101	-42.31084	49.63387	-14.64606	100.89508	300.24423	303.49891	149.71528	57.77057	18.71441	0
718	64.27993	21.15542	-29.29212	-42.31084	48.00653	-15.45973	103.33609	313.26295	316.51763	157.03831	65.90727	25.22377	0
719	57.77057	23.59643	-29.29212	-39.05616	41.49717	-17.90074	104.14976	324.65433	327.09534	160.29299	71.60296	29.29212	0
720	43.12451	18.71441	-31.73313	-33.36047	30.10579	-17.90074	104.14976	334.41837	336.04571	164.36134	72.41663	30.91946	0
721	28.47845	8.95037	-34.98781	-32.5468	22.78276	-17.08707	104.14976	341.7414	343.36874	169.24336	69.97562	30.91946	0
722	28.47845	4.06835	-39.86983	-34.98781	26.85111	-17.90074	104.96343	349.06443	350.69177	172.49804	69.16195	30.10579	0
723	43.93818	4.06835	-52.88855	-40.6835	43.93818	-25.22377	106.59077	358.0148	358.82847	176.56639	69.97562	30.91946	0
724	65.90727	3.25468	-74.85764	-47.19286	66.72094	-41.49717	110.65912	368.59251	368.59251	182.26208	75.67131	34.98781	0
725	85.43535	1.62734	-98.45407	-52.88855	87.06269	-56.14323	114.72747	379.17022	377.54288	192.02612	84.62168	40.6835	0
726	103.33609	3.25468	-114.72747	-56.14323	104.96343	-62.65259	118.79582	387.30692	386.49325	200.97649	92.75838	46.37919	0
727	117.98215	4.88202	-125.30518	-54.51589	117.98215	-64.27993	122.0505	391.37527	397.88463	207.48585	97.6404	48.00653	0
728	118.79582	4.06835	-131.81454	-49.63387	126.93252	-66.72094	122.86417	396.25729	406.835	211.5542	98.45407	49.63387	0
729	100.89508	2.44101	-139.95124	-39.05616	135.88289	-71.60296	123.67784	404.39399	414.9717	216.43622	95.19939	52.88855	0
730	79.73966	-0.81367	-143.20592	-29.29212	139.13757	-74.85764	124.49151	413.34436	423.1084	218.87723	95.19939	56.9569	0
731	74.85764	-3.25468	-138.3239	-29.29212	135.88289	-73.2303	127.74619	423.92207	430.43143	220.50457	99.26774	60.21158	0
732	82.99434	-1.62734	-129.37353	-38.24249	128.55986	-66.72094	134.25555	434.49978	438.56813	221.31824	104.14976	65.0936	0
733	95.19939	3.25468	-114.72747	-48.8202	116.35481	-58.58424	140.76491	444.26382	446.70483	224.57292	111.47279	70.78929	0
734	109.03178	10.57771	-100.89508	-55.32956	101.70875	-48.8202	144.01959	450.77318	452.40052	229.45494	120.42316	75.67131	0
735	118.79582	11.39138	-100.89508	-58.58424	102.52242	-42.31084	145.64693	456.46887	458.90988	236.77797	128.55986	79.73966	0
736	124.49151	7.32303	-110.65912	-60.21158	122.0505	-43.12451	144.83326	461.35089	464.60557	245.72834	136.69656	83.80801	0
737	130.1872	2.44101	-126.93252	-62.65259	145.64693	-51.26121	144.01959	464.60557	468.67392	252.2377	140.76491	86.24902	0
738	130.1872	-2.44101	-140.76491	-61.83892	162.734	-62.65259	144.83326	464.60557	468.67392	253.05137	141.57858	87.06269	0
739	126.93252	-4.88202	-142.39225	-59.39791	163.54767	-75.67131	146.4606	464.60557	467.04658	248.98302	139.13757	84.62168	0
740	122.0505	-8.95037	-137.51023	-53.70222	152.96996	-83.80801	148.08794	462.97823	462.97823	240.84632	133.44188	81.367	0
741	111.47279	-18.71441	-132.62821	-43.93818	137.51023	-87.06269	148.90161	459.72355	458.09621	231.89595	126.11885	76.48498	0
742	97.6404	-26.03744	-127.74619	-32.5468	121.23683	-87.06269	147.27427	455.6552	451.58685	223.75925	121.23683	73.2303	0
743	90.31737	-29.29212	-131.00087	-25.22377	113.9138	-83.80801	144.01959	453.21419	447.5185	219.6909	118.79582	71.60296	0
744	90.31737	-30.10579	-139.13757	-29.29212	113.10013	-79.73966	142.39225	452.40052	445.89116	218.06356	120.42316	74.04397	0
745	93.57205	-25.22377	-142.39225	-43.12451	112.28646	-76.48498	139.95124	452.40052	446.70483	218.06356	126.11885	78.92599	0
746	99.26774	-17.08707	-139.13757	-56.9569	111.47279	-75.67131	139.95124	449.95951	447.5185	218.87723	133.44188	84.62168	0
747	102.52242	-15.45973	-133.44188	-62.65259	110.65912	-74.85764	140.76491	444.26382	444.26382	219.6909	138.3239	87.87636	0
748	100.08141	-17.08707	-130.1872	-58.58424	107.40444	-76.48498	143.20592	436.94079	437.75446	219.6909	139.13757	88.69003	0
749	98.45407	-17.08707	-135.06922	-50.44754	103.33609	-82.99434	144.83326	428.80409	427.99042	217.24989	134.25555	86.24902	0
750	94.38572	-21.96909	-139.95124	-39.86983	102.52242	-88.69003	144.01959	419.85372	416.59904	210.74053	126.11885	83.80801	0
751	85.43535	-34.98781	-140.76491	-30.10579	101.70875	-92.75838	139.95124	408.46234	403.58032	200.97649	116.35481	79.73966	0
752	74.04397	-51.26121	-139.95124	-24.4101	100.89508	-98.45407	134.25555	392.18894	387.30692	187.95777	107.40444	71.60296	0
753	72.41663	-65.0936	-135.88289	-22.78276	107.40444	-101.70875	127.74619	371.03352	366.96517	175.75272	100.08141	61.83892	0
754	85.43535	-73.2303	-131.00087	-23.59643	119.60949	-101.70875	122.86417	349.06443	348.25076	167.61602	91.94471	52.88855	0
755	102.52242	-71.60296	-135.88289	-28.47845	125.30518	-102.52242	119.60949	331.97736	334.41837	162.734	86.24902	48.8202	0
756	113.9138	-59.39791	-144.01959	-32.5468	124.49151	-100.89508	116.35481	318.95864	323.02699	158.66565	82.99434	48.00653	0
757	117.16848	-48.00653	-146.4606	-31.73313	123.67784	-96.01306	109.84545	304.31258	310.00827	151.34262	78.92599	47.19286	0
758	110.65912	-44.75185	-141.57858	-26.85111	117.98215	-94.38572	100.08141	288.03918	293.73487	139.95124	70.78929	42.31084	0
759	97.6404	-49.63387	-127.74619	-21.15542	108.21811	-93.57205	91.94471	270.95211	275.83413	126.93252	61.83892	35.80148	0
760	89.5037	-53.70222	-113.9138	-21.15542	100.89508	-88.69003	87.06269	256.30605	259.56073	114.72747	52.88855	30.91946	0
761	85.43535	-48.00653	-106.59077	-23.59643	98.45407	-79.73966	84.62168	244.101	245.72834	106.59077	47.19286	27.66478	0
762	80.55333	-38.24249	-100.89508	-26.03744	93.57205	-69.97562	81.367	234.33696	234.33696	100.89508	44.75185	26.85111	0
763	69.16195	-26.85111	-87.87636	-21.15542	80.55333	-59.39791	79.73966	222.94558	221.31824	95.19939	44.75185	30.91946	0
764	51.26121	-17.08707	-67.53461	-9.76404	56.9569	-49.63387	76.48498	207.48585	205.85851	86.24902	46.37919	39.05616	0
765	30.10579	-13.83239	-52.07488	1.62734	34.98781	-43.12451	70.78929	188.77144	188.77144	77.29865	43.12451	39.05616	0
766	13.01872	-23.59643	-48.00653	13.83239	22.78276	-43.12451	65.90727	167.61602	170.8707	70.78929	34.98781	29.29212	0
767	5.69569	-39.05616	-54.51589	21.96909	22.78276	-51.26121	63.46626	147.27427	152.15629	65.0936	23.59643	16.2734	0
768	12.20505	-54.51589	-63.46626	25.22377	32.5468	-56.14323	62.65259	130.1872	135.06922	58.58424	12.20505	5.69569	0
769	26.03744	-68.34828	-62.65259	22.78276	43.12451	-52.07488	62.65259	120.42316	123.67784	52.07488	2.44101	2.44101	0
770	38.24249	-73.2303	-55.32956	14.64606	47.19286	-49.63387	64.27993	114.72747	116.35481	48.00653	0	4.06835	0
