samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1322	604.55681	-179.82107	-785.19155	-213.18154	693.24684	-480.87897	-326.28167	279.08881	377.54288	436.12712	471.11493	506.91641	0
1323	638.73095	-238.40531	-877.94993	-200.97649	756.7131	-556.55028	-460.53722	61.83892	131.00087	196.90814	263.62908	377.54288	0
1324	677.78711	-272.57945	-951.18023	-203.4175	812.85633	-610.2525	-565.50065	-126.93252	-96.82673	-35.80148	75.67131	250.61036	0
1325	628.96691	-338.48672	-968.2673	-144.83326	798.21027	-651.74967	-648.49499	-402.76665	-394.62995	-338.48672	-230.26861	15.45973	0
1326	511.79843	-431.2451	-943.8572	-39.86983	727.42098	-685.92381	-687.55115	-627.33957	-668.02307	-626.5259	-506.10274	-201.79016	0
1327	416.59904	-431.2451	-848.65781	7.32303	632.22159	-639.54462	-711.96125	-939.78885	-936.53417	-899.91902	-747.76273	-348.25076	0
1328	331.16369	-416.59904	-748.5764	41.49717	539.46321	-580.96038	-760.78145	-1179.00783	-1129.37396	-1063.46669	-874.69525	-436.12712	0
1329	189.58511	-428.80409	-619.20287	119.60949	402.76665	-522.37614	-787.63256	-1342.5555	-1256.30648	-1173.31214	-969.89464	-514.23944	0
1330	116.35481	-399.51197	-516.68045	141.57858	314.89029	-456.46887	-775.42751	-1391.3757	-1300.24466	-1219.69133	-1006.50979	-553.2956	0
1331	74.85764	-362.89682	-438.56813	144.01959	256.30605	-400.32564	-709.52024	-1344.99651	-1248.98345	-1173.31214	-977.21767	-565.50065	0
1332	35.80148	-316.51763	-353.13278	139.13757	192.83979	-334.41837	-650.936	-1244.9151	-1163.5481	-1102.52285	-925.95646	-531.32651	0
1333	18.71441	-248.16935	-267.69743	114.72747	141.57858	-256.30605	-582.58772	-1122.8646	-1036.61558	-1000.00043	-833.19808	-475.18328	0
1334	-28.47845	-174.93905	-148.08794	100.08141	58.58424	-161.10666	-472.74227	-937.34784	-846.2168	-829.12973	-684.29647	-394.62995	0
1335	-50.44754	-135.88289	-87.06269	92.75838	17.08707	-112.28646	-355.57379	-754.27209	-663.14105	-658.25903	-559.80496	-336.04571	0
1336	-67.53461	-126.11885	-60.21158	95.19939	-5.69569	-92.75838	-277.46147	-576.07836	-524.00348	-533.76752	-462.16456	-292.10753	0
1337	-87.06269	-99.26774	-13.83239	92.75838	-37.42882	-56.14323	-228.64127	-483.31998	-414.15803	-453.21419	-393.81628	-240.84632	0
1338	-89.5037	-72.41663	16.2734	80.55333	-54.51589	-29.29212	-192.02612	-395.44362	-326.28167	-372.66086	-325.468	-196.90814	0
1339	-74.85764	-40.6835	33.36047	56.14323	-54.51589	-4.88202	-155.41097	-336.85938	-257.93339	-309.1946	-269.32477	-135.88289	0
1340	-74.85764	-28.47845	45.56552	51.26121	-61.83892	8.1367	-118.79582	-283.15716	-209.11319	-262.81541	-230.26861	-106.59077	0
1341	-101.70875	-55.32956	45.56552	78.11232	-74.04397	-4.88202	-84.62168	-248.98302	-189.58511	-221.31824	-191.21245	-94.38572	0
1342	-84.62168	-43.12451	40.6835	63.46626	-64.27993	-2.44101	-67.53461	-195.2808	-140.76491	-189.58511	-164.36134	-72.41663	0
1343	-84.62168	-40.6835	43.12451	61.02525	-64.27993	0	-50.44754	-148.90161	-111.47279	-160.29299	-139.95124	-48.00653	0
1344	-82.18067	-38.24249	43.12451	58.58424	-64.27993	3.25468	-52.88855	-146.4606	-113.9138	-167.61602	-130.1872	-57.77057	0
1345	-77.29865	-33.36047	43.12451	53.70222	-61.83892	5.69569	-48.00653	-136.69656	-84.62168	-126.11885	-105.7771	-45.56552	0
1346	-69.97562	-28.47845	40.6835	48.8202	-56.9569	5.69569	-43.12451	-97.6404	-67.53461	-104.14976	-83.80801	-28.47845	0
1347	-65.0936	-23.59643	40.6835	43.93818	-54.51589	8.1367	-40.6835	-102.52242	-55.32956	-96.82673	-78.92599	-23.59643	0
1348	-62.65259	-16.2734	45.56552	39.05616	-54.51589	15.45973	-35.80148	-97.6404	-50.44754	-89.5037	-83.80801	-21.15542	0
1349	-55.32956	-8.95037	45.56552	31.73313	-52.07488	17.90074	-30.91946	-100.08141	-52.88855	-94.38572	-76.48498	-16.2734	0
1350	-48.00653	-4.06835	43.12451	24.4101	-47.19286	20.34175	-28.47845	-95.19939	-48.00653	-91.94471	-71.60296	-13.83239	0
1351	-45.56552	-1.62734	43.12451	21.96909	-44.75185	20.34175	-28.47845	-92.75838	-45.56552	-89.5037	-71.60296	-13.83239	0
1352	-45.56552	-1.62734	43.12451	21.96909	-44.75185	20.34175	-26.03744	-87.87636	-40.6835	-87.06269	-66.72094	-16.2734	0
1353	-48.00653	-4.06835	43.12451	24.4101	-47.19286	20.34175	-23.59643	-82.99434	-35.80148	-84.62168	-64.27993	-16.2734	0
1354	-50.44754	-6.50936	43.12451	26.85111	-47.19286	17.90074	-21.15542	-78.11232	-30.91946	-82.18067	-61.83892	-16.2734	0
1355	-52.88855	-6.50936	45.56552	29.29212	-49.63387	20.34175	-18.71441	-73.2303	-28.47845	-79.73966	-59.39791	-16.2734	0
1356	-57.77057	-13.83239	43.12451	34.17414	-52.07488	15.45973	-18.71441	-68.34828	-26.03744	-79.73966	-56.9569	-13.83239	0
1357	-62.65259	-21.15542	40.6835	41.49717	-52.07488	10.57771	-18.71441	-65.90727	-26.03744	-79.73966	-54.51589	-13.83239	0
1358	-65.0936	-26.03744	38.24249	43.93818	-52.07488	5.69569	-18.71441	-65.90727	-28.47845	-79.73966	-54.51589	-13.83239	0
1359	-65.0936	-26.03744	38.24249	43.93818	-52.07488	5.69569	-16.2734	-65.90727	-28.47845	-79.73966	-54.51589	-13.83239	0
1360	-62.65259	-26.03744	35.80148	43.93818	-49.63387	5.69569	-11.39138	-63.46626	-28.47845	-79.73966	-54.51589	-11.39138	0
1361	-60.21158	-23.59643	35.80148	41.49717	-49.63387	5.69569	-8.95037	-63.46626	-28.47845	-74.85764	-52.07488	-8.95037	0
1362	-60.21158	-23.59643	35.80148	41.49717	-49.63387	5.69569	-8.95037	-58.58424	-26.03744	-69.97562	-49.63387	-6.50936	0
1363	-57.77057	-23.59643	33.36047	39.05616	-47.19286	5.69569	-5.69569	-56.14323	-23.59643	-65.0936	-44.75185	-1.62734	0
1364	-57.77057	-21.15542	35.80148	39.05616	-47.19286	8.1367	-5.69569	-53.70222	-18.71441	-60.21158	-42.31084	0.81367	0
1365	-52.88855	-18.71441	33.36047	34.17414	-44.75185	8.1367	-3.25468	-48.8202	-18.71441	-57.77057	-39.86983	3.25468	0
1366	-50.44754	-16.2734	33.36047	31.73313	-42.31084	8.1367	-3.25468	-46.37919	-16.2734	-52.88855	-37.42882	5.69569	0
1367	-50.44754	-13.83239	35.80148	31.73313	-44.75185	10.57771	-5.69569	-46.37919	-13.83239	-50.44754	-37.42882	5.69569	0
1368	-50.44754	-11.39138	38.24249	29.29212	-44.75185	13.01872	-5.69569	-46.37919	-16.2734	-50.44754	-37.42882	5.69569	0
1369	-52.88855	-13.83239	38.24249	31.73313	-47.19286	13.01872	-8.95037	-48.8202	-16.2734	-52.88855	-39.86983	5.69569	0
1370	-57.77057	-16.2734	40.6835	36.61515	-49.63387	13.01872	-8.95037	-51.26121	-21.15542	-55.32956	-44.75185	3.25468	0
1371	-62.65259	-18.71441	43.12451	39.05616	-54.51589	13.01872	-11.39138	-56.14323	-23.59643	-57.77057	-47.19286	-1.62734	0
1372	-65.0936	-23.59643	40.6835	43.93818	-54.51589	8.1367	-13.83239	-53.70222	-23.59643	-55.32956	-47.19286	-4.06835	0
1373	-65.0936	-23.59643	40.6835	43.93818	-54.51589	8.1367	-13.83239	-53.70222	-23.59643	-55.32956	-47.19286	-4.06835	0
1374	-67.53461	-21.15542	45.56552	43.93818	-56.9569	13.01872	-13.83239	-53.70222	-21.15542	-55.32956	-47.19286	-4.06835	0
1375	-67.53461	-21.15542	45.56552	43.93818	-56.9569	13.01872	-13.83239	-51.26121	-21.15542	-55.32956	-47.19286	-1.62734	0
1376	-67.53461	-21.15542	45.56552	43.93818	-56.9569	13.01872	-13.83239	-48.8202	-18.71441	-50.44754	-44.75185	0.81367	0
1377	-67.53461	-21.15542	45.56552	43.93818	-56.9569	13.01872	-11.39138	-46.37919	-16.2734	-45.56552	-44.75185	0.81367	0
1378	-65.0936	-18.71441	45.56552	41.49717	-56.9569	13.01872	-11.39138	-43.93818	-18.71441	-48.00653	-44.75185	-1.62734	0
1379	-62.65259	-16.2734	45.56552	39.05616	-54.51589	15.45973	-8.95037	-43.93818	-18.71441	-50.44754	-49.63387	-1.62734	0
1380	-57.77057	-11.39138	45.56552	34.17414	-52.07488	17.90074	-5.69569	-43.93818	-21.15542	-52.88855	-52.07488	-1.62734	0
1381	-55.32956	-6.50936	48.00653	29.29212	-52.07488	20.34175	-0.81367	-43.93818	-18.71441	-50.44754	-49.63387	-1.62734	0
1382	-52.88855	-6.50936	45.56552	29.29212	-49.63387	20.34175	1.62734	-36.61515	-11.39138	-43.12451	-42.31084	-1.62734	0
1383	-50.44754	-4.06835	45.56552	26.85111	-49.63387	20.34175	4.06835	-31.73313	-4.06835	-35.80148	-37.42882	3.25468	0
1384	-52.88855	-1.62734	50.44754	26.85111	-52.07488	25.22377	4.06835	-29.29212	-4.06835	-35.80148	-37.42882	5.69569	0
1385	-52.88855	-1.62734	50.44754	26.85111	-52.07488	25.22377	4.06835	-26.85111	-4.06835	-35.80148	-37.42882	8.1367	0
1386	-52.88855	1.62734	52.88855	24.4101	-52.07488	27.66478	6.50936	-24.4101	-4.06835	-35.80148	-37.42882	10.57771	0
1387	-52.88855	1.62734	52.88855	24.4101	-52.07488	27.66478	11.39138	-21.96909	-1.62734	-30.91946	-34.98781	13.01872	0
1388	-52.88855	1.62734	52.88855	24.4101	-52.07488	27.66478	11.39138	-19.52808	0.81367	-33.36047	-37.42882	15.45973	0
1389	-57.77057	-1.62734	55.32956	29.29212	-56.9569	27.66478	11.39138	-19.52808	-1.62734	-38.24249	-42.31084	15.45973	0
1390	-60.21158	-1.62734	57.77057	29.29212	-59.39791	27.66478	13.83239	-19.52808	-4.06835	-45.56552	-47.19286	13.01872	0
1391	-60.21158	-1.62734	57.77057	29.29212	-59.39791	27.66478	13.83239	-19.52808	-4.06835	-45.56552	-49.63387	10.57771	0
1392	-55.32956	-1.62734	52.88855	26.85111	-54.51589	25.22377	16.2734	-12.20505	-1.62734	-43.12451	-47.19286	8.1367	0
1393	-50.44754	-1.62734	48.00653	24.4101	-49.63387	22.78276	21.15542	-4.88202	5.69569	-33.36047	-37.42882	13.01872	0
1394	-50.44754	-1.62734	48.00653	24.4101	-49.63387	22.78276	21.15542	0	10.57771	-28.47845	-32.5468	15.45973	0
1395	-48.00653	-1.62734	45.56552	24.4101	-47.19286	22.78276	21.15542	4.88202	17.90074	-26.03744	-30.10579	17.90074	0
1396	-50.44754	-1.62734	48.00653	24.4101	-49.63387	22.78276	18.71441	9.76404	20.34175	-21.15542	-25.22377	17.90074	0
1397	-48.00653	-1.62734	45.56552	24.4101	-47.19286	22.78276	18.71441	12.20505	25.22377	-18.71441	-20.34175	20.34175	0
1398	-43.12451	1.62734	43.12451	19.52808	-42.31084	22.78276	21.15542	14.64606	25.22377	-18.71441	-20.34175	20.34175	0
1399	-38.24249	6.50936	43.12451	14.64606	-39.86983	25.22377	23.59643	14.64606	25.22377	-18.71441	-20.34175	20.34175	0
1400	-38.24249	6.50936	43.12451	14.64606	-39.86983	25.22377	23.59643	17.90074	25.22377	-18.71441	-20.34175	20.34175	0
1401	-38.24249	8.95037	45.56552	14.64606	-42.31084	27.66478	23.59643	20.34175	27.66478	-16.2734	-20.34175	15.45973	0
1402	-38.24249	11.39138	48.00653	12.20505	-42.31084	30.10579	26.03744	27.66478	34.98781	-11.39138	-13.01872	15.45973	0
1403	-38.24249	8.95037	45.56552	14.64606	-42.31084	27.66478	28.47845	32.5468	39.86983	-6.50936	-10.57771	15.45973	0
1404	-33.36047	6.50936	38.24249	12.20505	-34.98781	22.78276	30.91946	42.31084	44.75185	-4.06835	-5.69569	17.90074	0
1405	-30.91946	6.50936	35.80148	12.20505	-32.5468	20.34175	30.91946	52.07488	52.88855	4.06835	1.62734	20.34175	0
1406	-30.91946	4.06835	33.36047	12.20505	-32.5468	17.90074	30.91946	56.9569	57.77057	11.39138	6.50936	22.78276	0
1407	-33.36047	-1.62734	30.91946	17.08707	-32.5468	15.45973	30.91946	59.39791	60.21158	11.39138	6.50936	22.78276	0
1408	-35.80148	-6.50936	28.47845	19.52808	-32.5468	10.57771	28.47845	61.83892	60.21158	13.83239	4.06835	22.78276	0
1409	-38.24249	-13.83239	23.59643	24.4101	-32.5468	5.69569	30.91946	66.72094	62.65259	13.83239	1.62734	22.78276	0
1410	-40.6835	-21.15542	18.71441	29.29212	-30.10579	-2.44101	35.80148	69.16195	62.65259	11.39138	1.62734	22.78276	0
1411	-40.6835	-23.59643	16.2734	31.73313	-30.10579	-4.88202	35.80148	74.04397	67.53461	13.83239	1.62734	22.78276	0
1412	-38.24249	-21.15542	16.2734	29.29212	-27.66478	-2.44101	38.24249	83.80801	72.41663	16.2734	6.50936	22.78276	0
1413	-35.80148	-21.15542	13.83239	26.85111	-25.22377	-4.88202	43.12451	91.13104	77.29865	18.71441	6.50936	22.78276	0
1414	-30.91946	-23.59643	6.50936	26.85111	-20.34175	-9.76404	45.56552	100.89508	82.18067	21.15542	9.76404	25.22377	0
1415	-28.47845	-23.59643	4.06835	24.4101	-17.90074	-9.76404	48.00653	113.10013	91.94471	28.47845	14.64606	30.10579	0
1416	-23.59643	-18.71441	4.06835	19.52808	-15.45973	-7.32303	50.44754	122.86417	99.26774	33.36047	19.52808	30.10579	0
1417	-13.83239	-13.83239	-1.62734	12.20505	-8.1367	-7.32303	50.44754	132.62821	101.70875	33.36047	19.52808	32.5468	0
1418	-4.06835	-13.83239	-11.39138	7.32303	2.44101	-12.20505	52.88855	139.95124	101.70875	30.91946	19.52808	32.5468	0
1419	1.62734	-13.83239	-16.2734	4.88202	7.32303	-14.64606	57.77057	144.83326	99.26774	30.91946	17.08707	34.98781	0
1420	8.95037	-18.71441	-28.47845	4.88202	17.08707	-21.96909	60.21158	149.71528	99.26774	30.91946	17.08707	37.42882	0
1421	16.2734	-18.71441	-35.80148	1.62734	24.4101	-26.85111	60.21158	154.5973	104.14976	38.24249	21.96909	39.86983	0
1422	21.15542	-16.2734	-38.24249	-3.25468	29.29212	-26.85111	60.21158	161.92033	106.59077	43.12451	26.85111	39.86983	0
1423	26.03744	-18.71441	-45.56552	-3.25468	34.17414	-31.73313	60.21158	166.80235	106.59077	45.56552	29.29212	39.86983	0
1424	26.03744	-28.47845	-55.32956	1.62734	39.05616	-41.49717	60.21158	171.68437	109.03178	48.00653	31.73313	42.31084	0
1425	26.03744	-38.24249	-65.0936	4.88202	43.93818	-51.26121	60.21158	179.0074	113.9138	55.32956	36.61515	45.56552	0
1426	26.03744	-40.6835	-67.53461	7.32303	46.37919	-53.70222	57.77057	181.44841	118.79582	57.77057	41.49717	45.56552	0
1427	23.59643	-40.6835	-65.0936	7.32303	43.93818	-51.26121	55.32956	181.44841	118.79582	57.77057	39.05616	42.31084	0
1428	23.59643	-48.00653	-72.41663	12.20505	46.37919	-58.58424	52.88855	181.44841	116.35481	50.44754	31.73313	34.98781	0
1429	21.15542	-52.88855	-74.85764	14.64606	46.37919	-63.46626	52.88855	179.0074	109.03178	43.12451	21.96909	30.10579	0
1430	21.15542	-57.77057	-79.73966	17.08707	48.8202	-68.34828	52.88855	174.12538	104.14976	35.80148	17.08707	25.22377	0
1431	18.71441	-62.65259	-82.18067	21.96909	48.8202	-70.78929	52.88855	174.12538	104.14976	35.80148	14.64606	22.78276	0
1432	23.59643	-62.65259	-87.06269	19.52808	53.70222	-73.2303	55.32956	176.56639	106.59077	35.80148	17.08707	17.90074	0
1433	28.47845	-62.65259	-91.94471	17.08707	58.58424	-75.67131	55.32956	181.44841	106.59077	35.80148	17.08707	17.90074	0
1434	33.36047	-62.65259	-96.82673	14.64606	63.46626	-78.11232	55.32956	183.88942	106.59077	35.80148	17.08707	17.90074	0
1435	38.24249	-65.0936	-104.14976	12.20505	70.78929	-82.99434	55.32956	186.33043	109.03178	38.24249	19.52808	22.78276	0
1436	43.12451	-67.53461	-111.47279	12.20505	75.67131	-87.87636	52.88855	188.77144	113.9138	43.12451	26.85111	25.22377	0
1437	48.00653	-67.53461	-116.35481	9.76404	80.55333	-90.31737	50.44754	188.77144	113.9138	48.00653	29.29212	27.66478	0
1438	52.88855	-67.53461	-121.23683	7.32303	85.43535	-92.75838	50.44754	188.77144	113.9138	48.00653	29.29212	27.66478	0
1439	57.77057	-69.97562	-128.55986	4.88202	92.75838	-97.6404	50.44754	183.88942	109.03178	43.12451	26.85111	27.66478	0
1440	60.21158	-69.97562	-131.00087	4.88202	95.19939	-100.08141	50.44754	179.0074	104.14976	38.24249	24.4101	25.22377	0
1441	62.65259	-69.97562	-133.44188	1.62734	97.6404	-100.08141	52.88855	174.12538	101.70875	38.24249	21.96909	20.34175	0
1442	60.21158	-69.97562	-131.00087	4.88202	95.19939	-100.08141	52.88855	171.68437	99.26774	38.24249	24.4101	15.45973	0
1443	60.21158	-69.97562	-131.00087	4.88202	95.19939	-100.08141	52.88855	166.80235	96.82673	38.24249	29.29212	15.45973	0
1444	60.21158	-65.0936	-126.11885	1.62734	92.75838	-95.19939	52.88855	161.92033	94.38572	38.24249	31.73313	15.45973	0
1445	62.65259	-60.21158	-123.67784	-0.81367	92.75838	-90.31737	50.44754	161.92033	94.38572	40.6835	36.61515	17.90074	0
1446	62.65259	-52.88855	-116.35481	-5.69569	87.87636	-82.99434	45.56552	154.5973	91.94471	40.6835	41.49717	20.34175	0
1447	60.21158	-45.56552	-106.59077	-8.1367	82.99434	-75.67131	43.12451	147.27427	87.06269	40.6835	43.93818	20.34175	0
1448	55.32956	-40.6835	-96.82673	-8.1367	75.67131	-68.34828	40.6835	137.51023	79.73966	38.24249	43.93818	17.90074	0
1449	45.56552	-40.6835	-87.06269	-3.25468	65.90727	-63.46626	38.24249	125.30518	74.85764	33.36047	41.49717	17.90074	0
1450	43.12451	-38.24249	-82.18067	-3.25468	61.02525	-58.58424	35.80148	113.10013	67.53461	30.91946	39.05616	17.90074	0
1451	43.12451	-28.47845	-72.41663	-8.1367	56.14323	-48.8202	35.80148	108.21811	65.0936	30.91946	39.05616	17.90074	0
1452	38.24249	-23.59643	-62.65259	-8.1367	48.8202	-41.49717	35.80148	103.33609	65.0936	33.36047	43.93818	17.90074	0
1453	33.36047	-16.2734	-50.44754	-8.1367	41.49717	-31.73313	35.80148	96.01306	60.21158	33.36047	43.93818	17.90074	0
1454	26.03744	-13.83239	-40.6835	-5.69569	31.73313	-26.85111	35.80148	91.13104	55.32956	30.91946	43.93818	17.90074	0
1455	23.59643	-8.95037	-33.36047	-8.1367	26.85111	-19.52808	35.80148	86.24902	52.88855	30.91946	43.93818	22.78276	0
1456	23.59643	-4.06835	-28.47845	-10.57771	24.4101	-14.64606	33.36047	81.367	50.44754	30.91946	46.37919	25.22377	0
1457	23.59643	1.62734	-23.59643	-13.01872	24.4101	-9.76404	33.36047	71.60296	44.75185	30.91946	46.37919	25.22377	0
1458	21.15542	4.06835	-18.71441	-13.01872	19.52808	-7.32303	33.36047	64.27993	39.86983	26.03744	43.93818	25.22377	0
1459	16.2734	4.06835	-13.83239	-10.57771	14.64606	-4.88202	33.36047	52.07488	30.10579	18.71441	39.05616	25.22377	0
1460	11.39138	1.62734	-11.39138	-5.69569	12.20505	-4.88202	33.36047	39.86983	20.34175	11.39138	31.73313	22.78276	0
1461	6.50936	1.62734	-6.50936	-3.25468	7.32303	-2.44101	33.36047	30.10579	15.45973	8.95037	29.29212	17.90074	0
1462	4.06835	1.62734	-4.06835	-3.25468	4.88202	0	35.80148	22.78276	10.57771	8.95037	29.29212	15.45973	0
1463	-0.81367	1.62734	0.81367	-0.81367	0	3.25468	38.24249	17.90074	5.69569	6.50936	29.29212	13.01872	0
1464	-6.50936	-1.62734	4.06835	1.62734	-5.69569	0	40.6835	14.64606	3.25468	4.06835	29.29212	13.01872	0
1465	-11.39138	-1.62734	8.95037	4.88202	-10.57771	3.25468	40.6835	12.20505	-1.62734	1.62734	26.85111	17.90074	0
1466	-13.83239	1.62734	13.83239	4.88202	-13.01872	8.1367	35.80148	9.76404	-4.06835	1.62734	24.4101	17.90074	0
1467	-16.2734	1.62734	16.2734	7.32303	-15.45973	8.1367	35.80148	4.88202	-8.95037	-0.81367	21.96909	17.90074	0
1468	-16.2734	4.06835	18.71441	4.88202	-17.90074	10.57771	35.80148	0	-13.83239	-4.06835	14.64606	17.90074	0
1469	-16.2734	8.95037	23.59643	1.62734	-20.34175	15.45973	40.6835	-4.88202	-23.59643	-13.83239	6.50936	17.90074	0
1470	-18.71441	11.39138	28.47845	1.62734	-22.78276	20.34175	40.6835	-12.20505	-30.91946	-21.15542	1.62734	15.45973	0
1471	-21.15542	8.95037	28.47845	4.88202	-25.22377	17.90074	40.6835	-19.52808	-33.36047	-23.59643	-3.25468	10.57771	0
1472	-21.15542	11.39138	30.91946	4.88202	-25.22377	20.34175	40.6835	-19.52808	-35.80148	-26.03744	-3.25468	8.1367	0
1473	-21.15542	16.2734	35.80148	1.62734	-27.66478	25.22377	40.6835	-21.96909	-38.24249	-28.47845	-5.69569	5.69569	0
1474	-18.71441	18.71441	35.80148	-0.81367	-27.66478	27.66478	40.6835	-21.96909	-38.24249	-28.47845	-8.1367	5.69569	0
1475	-16.2734	21.15542	35.80148	-3.25468	-25.22377	27.66478	40.6835	-21.96909	-38.24249	-30.91946	-8.1367	5.69569	0
1476	-11.39138	26.03744	35.80148	-8.1367	-22.78276	30.10579	38.24249	-21.96909	-38.24249	-28.47845	-8.1367	5.69569	0
1477	-11.39138	26.03744	35.80148	-8.1367	-22.78276	30.10579	38.24249	-24.4101	-38.24249	-28.47845	-8.1367	5.69569	0
1478	-8.95037	28.47845	35.80148	-10.57771	-22.78276	32.5468	38.24249	-24.4101	-40.6835	-28.47845	-10.57771	8.1367	0
1479	-4.06835	38.24249	40.6835	-17.90074	-22.78276	39.86983	40.6835	-26.85111	-43.12451	-30.91946	-13.01872	10.57771	0
1480	-0.81367	43.12451	43.12451	-20.34175	-22.78276	44.75185	40.6835	-31.73313	-43.12451	-33.36047	-15.45973	10.57771	0
1481	-0.81367	40.6835	40.6835	-20.34175	-20.34175	42.31084	40.6835	-31.73313	-40.6835	-30.91946	-15.45973	10.57771	0
1482	-4.06835	35.80148	38.24249	-15.45973	-20.34175	37.42882	43.12451	-29.29212	-40.6835	-28.47845	-10.57771	10.57771	0
1483	-4.06835	35.80148	38.24249	-15.45973	-20.34175	37.42882	45.56552	-31.73313	-40.6835	-28.47845	-10.57771	8.1367	0
1484	-6.50936	33.36047	38.24249	-13.01872	-22.78276	34.98781	45.56552	-31.73313	-43.12451	-33.36047	-13.01872	8.1367	0
1485	-13.83239	26.03744	38.24249	-5.69569	-25.22377	32.5468	45.56552	-31.73313	-43.12451	-33.36047	-15.45973	8.1367	0
1486	-18.71441	21.15542	38.24249	-0.81367	-27.66478	30.10579	43.12451	-31.73313	-43.12451	-33.36047	-15.45973	8.1367	0
1487	-26.03744	13.83239	38.24249	4.88202	-32.5468	25.22377	43.12451	-34.17414	-40.6835	-30.91946	-15.45973	8.1367	0
1488	-28.47845	8.95037	35.80148	9.76404	-32.5468	22.78276	43.12451	-34.17414	-40.6835	-30.91946	-15.45973	8.1367	0
1489	-28.47845	11.39138	38.24249	7.32303	-32.5468	25.22377	45.56552	-36.61515	-45.56552	-35.80148	-20.34175	8.1367	0
1490	-30.91946	13.83239	43.12451	7.32303	-37.42882	27.66478	48.00653	-41.49717	-50.44754	-43.12451	-25.22377	8.1367	0
1491	-30.91946	13.83239	43.12451	7.32303	-37.42882	27.66478	48.00653	-43.93818	-52.88855	-45.56552	-27.66478	3.25468	0
1492	-30.91946	16.2734	45.56552	7.32303	-37.42882	30.10579	50.44754	-41.49717	-50.44754	-43.12451	-22.78276	3.25468	0
1493	-28.47845	21.15542	48.00653	1.62734	-37.42882	34.98781	52.88855	-41.49717	-48.00653	-38.24249	-20.34175	5.69569	0
1494	-28.47845	30.91946	57.77057	-0.81367	-42.31084	44.75185	52.88855	-39.05616	-45.56552	-38.24249	-17.90074	8.1367	0
1495	-26.03744	38.24249	62.65259	-5.69569	-44.75185	49.63387	52.88855	-36.61515	-45.56552	-38.24249	-15.45973	10.57771	0
1496	-26.03744	43.12451	67.53461	-8.1367	-47.19286	54.51589	48.00653	-39.05616	-48.00653	-38.24249	-13.01872	13.01872	0
1497	-30.91946	43.12451	72.41663	-5.69569	-52.07488	56.9569	45.56552	-41.49717	-50.44754	-38.24249	-13.01872	13.01872	0
1498	-35.80148	38.24249	72.41663	-0.81367	-54.51589	54.51589	45.56552	-43.93818	-52.88855	-40.6835	-15.45973	13.01872	0
1499	-35.80148	38.24249	72.41663	-0.81367	-54.51589	54.51589	45.56552	-46.37919	-55.32956	-43.12451	-15.45973	13.01872	0
1500	-35.80148	38.24249	72.41663	-0.81367	-54.51589	54.51589	45.56552	-48.8202	-55.32956	-45.56552	-15.45973	13.01872	0
1501	-35.80148	38.24249	72.41663	-0.81367	-54.51589	54.51589	45.56552	-48.8202	-55.32956	-45.56552	-15.45973	13.01872	0
1502	-35.80148	40.6835	74.85764	-3.25468	-54.51589	56.9569	45.56552	-46.37919	-50.44754	-38.24249	-10.57771	13.01872	0
1503	-38.24249	38.24249	74.85764	-0.81367	-56.9569	56.9569	45.56552	-43.93818	-45.56552	-35.80148	-3.25468	13.01872	0
1504	-40.6835	33.36047	72.41663	1.62734	-56.9569	52.07488	45.56552	-41.49717	-43.12451	-33.36047	-0.81367	15.45973	0
1505	-43.12451	30.91946	72.41663	4.88202	-56.9569	52.07488	48.00653	-39.05616	-38.24249	-28.47845	4.06835	15.45973	0
1506	-43.12451	35.80148	77.29865	1.62734	-59.39791	56.9569	50.44754	-34.17414	-33.36047	-23.59643	6.50936	20.34175	0
1507	-38.24249	45.56552	82.18067	-3.25468	-59.39791	64.27993	50.44754	-31.73313	-28.47845	-18.71441	12.20505	22.78276	0
1508	-35.80148	52.88855	87.06269	-8.1367	-61.83892	69.16195	50.44754	-29.29212	-28.47845	-16.2734	14.64606	22.78276	0
1509	-38.24249	55.32956	91.94471	-8.1367	-64.27993	74.04397	50.44754	-29.29212	-30.91946	-21.15542	9.76404	22.78276	0
1510	-38.24249	55.32956	91.94471	-8.1367	-64.27993	74.04397	52.88855	-34.17414	-30.91946	-26.03744	9.76404	22.78276	0
1511	-40.6835	57.77057	96.82673	-8.1367	-69.16195	76.48498	52.88855	-34.17414	-33.36047	-23.59643	9.76404	22.78276	0
1512	-40.6835	60.21158	99.26774	-10.57771	-69.16195	78.92599	55.32956	-31.73313	-28.47845	-18.71441	12.20505	20.34175	0
1513	-40.6835	60.21158	99.26774	-10.57771	-69.16195	78.92599	57.77057	-29.29212	-28.47845	-16.2734	14.64606	17.90074	0
1514	-45.56552	60.21158	104.14976	-8.1367	-74.04397	81.367	57.77057	-29.29212	-26.03744	-16.2734	14.64606	15.45973	0
1515	-45.56552	60.21158	104.14976	-8.1367	-74.04397	81.367	55.32956	-24.4101	-21.15542	-11.39138	17.08707	20.34175	0
1516	-45.56552	55.32956	99.26774	-5.69569	-71.60296	76.48498	55.32956	-21.96909	-13.83239	-6.50936	21.96909	22.78276	0
1517	-45.56552	55.32956	99.26774	-5.69569	-71.60296	76.48498	55.32956	-19.52808	-8.95037	-0.81367	26.85111	25.22377	0
