samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
629	18.71441	-74.85764	-94.38572	26.85111	56.14323	-84.62168	-24.4101	36.61515	-46.37919	-100.08141	-92.75838	-109.84545	0
630	13.83239	-69.16195	-83.80801	26.03744	48.8202	-76.48498	-30.91946	21.15542	-54.51589	-101.70875	-92.75838	-105.7771	0
631	9.76404	-63.46626	-74.04397	25.22377	41.49717	-68.34828	-36.61515	5.69569	-63.46626	-102.52242	-91.94471	-102.52242	0
632	5.69569	-58.58424	-65.0936	25.22377	34.17414	-61.83892	-41.49717	-8.1367	-72.41663	-104.14976	-91.13104	-99.26774	0
633	0.81367	-53.70222	-56.14323	25.22377	27.66478	-54.51589	-47.19286	-21.96909	-80.55333	-105.7771	-90.31737	-96.01306	0
634	-1.62734	-48.8202	-47.19286	24.4101	21.96909	-48.00653	-51.26121	-34.98781	-88.69003	-106.59077	-89.5037	-93.57205	0
635	-4.88202	-43.12451	-38.24249	23.59643	15.45973	-40.6835	-55.32956	-45.56552	-94.38572	-106.59077	-87.87636	-91.13104	0
636	-8.1367	-38.24249	-30.10579	22.78276	9.76404	-34.17414	-58.58424	-54.51589	-98.45407	-105.7771	-86.24902	-87.87636	0
637	-11.39138	-33.36047	-21.96909	21.96909	4.06835	-27.66478	-61.02525	-61.83892	-100.08141	-104.14976	-82.99434	-85.43535	0
638	-14.64606	-29.29212	-14.64606	21.15542	0	-21.96909	-64.27993	-67.53461	-100.89508	-100.89508	-80.55333	-82.99434	0
639	-18.71441	-26.03744	-7.32303	21.15542	-5.69569	-17.08707	-66.72094	-73.2303	-100.08141	-97.6404	-77.29865	-79.73966	0
640	-21.96909	-23.59643	-1.62734	21.96909	-10.57771	-12.20505	-70.78929	-78.92599	-100.08141	-95.19939	-74.85764	-77.29865	0
641	-25.22377	-20.34175	3.25468	21.96909	-14.64606	-8.1367	-74.04397	-85.43535	-100.89508	-92.75838	-73.2303	-74.85764	0
642	-26.85111	-17.08707	8.95037	21.15542	-18.71441	-4.06835	-78.11232	-92.75838	-102.52242	-91.13104	-72.41663	-72.41663	0
643	-28.47845	-13.83239	13.83239	20.34175	-21.15542	0	-80.55333	-99.26774	-105.7771	-90.31737	-70.78929	-70.78929	0
644	-30.10579	-11.39138	17.90074	19.52808	-24.4101	3.25468	-83.80801	-105.7771	-107.40444	-89.5037	-69.16195	-68.34828	0
645	-30.91946	-8.1367	21.96909	18.71441	-26.85111	6.50936	-85.43535	-109.84545	-109.03178	-88.69003	-66.72094	-65.90727	0
646	-31.73313	-5.69569	25.22377	17.90074	-29.29212	8.95037	-86.24902	-113.10013	-108.21811	-86.24902	-64.27993	-63.46626	0
647	-32.5468	-3.25468	28.47845	17.08707	-30.91946	12.20505	-87.06269	-114.72747	-106.59077	-83.80801	-61.02525	-61.02525	0
648	-32.5468	-1.62734	30.91946	16.2734	-32.5468	13.83239	-87.87636	-116.35481	-104.14976	-80.55333	-57.77057	-58.58424	0
649	-33.36047	0	32.5468	15.45973	-33.36047	16.2734	-88.69003	-117.16848	-100.89508	-78.11232	-55.32956	-56.14323	0
650	-33.36047	0.81367	34.17414	15.45973	-34.17414	17.08707	-89.5037	-119.60949	-100.08141	-77.29865	-55.32956	-55.32956	0
651	-33.36047	1.62734	34.98781	14.64606	-34.17414	17.90074	-90.31737	-122.86417	-100.89508	-78.11232	-56.14323	-54.51589	0
652	-33.36047	1.62734	34.98781	14.64606	-34.98781	18.71441	-91.13104	-126.93252	-103.33609	-80.55333	-59.39791	-54.51589	0
653	-34.17414	1.62734	36.61515	15.45973	-35.80148	19.52808	-91.94471	-131.81454	-106.59077	-82.99434	-63.46626	-56.14323	0
654	-34.98781	2.44101	37.42882	15.45973	-36.61515	20.34175	-91.94471	-135.88289	-109.84545	-86.24902	-66.72094	-56.9569	0
655	-35.80148	4.06835	39.86983	14.64606	-38.24249	21.96909	-91.94471	-139.13757	-112.28646	-87.87636	-68.34828	-58.58424	0
656	-36.61515	4.88202	42.31084	14.64606	-40.6835	23.59643	-91.13104	-141.57858	-112.28646	-87.87636	-69.16195	-58.58424	0
657	-37.42882	7.32303	44.75185	13.83239	-42.31084	26.03744	-90.31737	-142.39225	-110.65912	-86.24902	-68.34828	-58.58424	0
658	-39.05616	8.95037	48.00653	13.83239	-43.93818	28.47845	-89.5037	-142.39225	-107.40444	-82.99434	-65.90727	-56.9569	0
659	-39.86983	11.39138	50.44754	13.01872	-45.56552	30.91946	-89.5037	-142.39225	-104.14976	-78.11232	-61.83892	-55.32956	0
660	-40.6835	13.01872	52.88855	12.20505	-47.19286	33.36047	-88.69003	-142.39225	-100.89508	-74.04397	-56.9569	-52.07488	0
661	-41.49717	13.83239	55.32956	12.20505	-48.8202	34.98781	-88.69003	-142.39225	-98.45407	-69.97562	-52.88855	-48.8202	0
662	-42.31084	14.64606	56.9569	12.20505	-49.63387	35.80148	-87.87636	-143.20592	-97.6404	-66.72094	-48.8202	-45.56552	0
663	-42.31084	14.64606	57.77057	13.01872	-50.44754	36.61515	-87.87636	-144.83326	-98.45407	-64.27993	-46.37919	-43.12451	0
664	-42.31084	14.64606	57.77057	13.01872	-50.44754	35.80148	-87.06269	-144.83326	-100.08141	-63.46626	-44.75185	-40.6835	0
665	-42.31084	14.64606	56.14323	13.01872	-49.63387	34.98781	-86.24902	-144.83326	-101.70875	-63.46626	-43.93818	-39.05616	0
666	-41.49717	13.01872	54.51589	13.01872	-48.8202	34.17414	-85.43535	-144.01959	-102.52242	-64.27993	-44.75185	-38.24249	0
667	-40.6835	12.20505	52.88855	13.01872	-47.19286	32.5468	-84.62168	-143.20592	-101.70875	-65.0936	-45.56552	-37.42882	0
668	-39.86983	11.39138	51.26121	13.01872	-45.56552	30.91946	-83.80801	-141.57858	-100.89508	-65.90727	-47.19286	-37.42882	0
669	-39.05616	10.57771	49.63387	13.01872	-44.75185	30.10579	-83.80801	-141.57858	-99.26774	-66.72094	-48.8202	-37.42882	0
670	-39.05616	10.57771	49.63387	13.01872	-44.75185	30.10579	-83.80801	-141.57858	-98.45407	-68.34828	-51.26121	-38.24249	0
671	-39.86983	9.76404	49.63387	13.83239	-45.56552	30.10579	-83.80801	-143.20592	-99.26774	-69.97562	-53.70222	-39.05616	0
672	-40.6835	9.76404	50.44754	14.64606	-46.37919	30.10579	-83.80801	-145.64693	-100.89508	-72.41663	-56.14323	-40.6835	0
673	-42.31084	9.76404	52.07488	14.64606	-47.19286	30.91946	-83.80801	-148.90161	-104.14976	-74.85764	-58.58424	-41.49717	0
674	-43.12451	10.57771	53.70222	15.45973	-48.8202	31.73313	-83.80801	-150.52895	-106.59077	-77.29865	-60.21158	-42.31084	0
675	-44.75185	11.39138	55.32956	15.45973	-50.44754	33.36047	-83.80801	-152.15629	-108.21811	-78.11232	-60.21158	-43.12451	0
676	-45.56552	11.39138	56.9569	15.45973	-52.07488	34.17414	-82.99434	-151.34262	-109.03178	-78.11232	-60.21158	-43.12451	0
677	-46.37919	12.20505	57.77057	16.2734	-52.88855	34.98781	-81.367	-150.52895	-107.40444	-77.29865	-57.77057	-42.31084	0
678	-47.19286	11.39138	58.58424	17.08707	-52.88855	34.98781	-80.55333	-148.90161	-104.96343	-74.85764	-56.14323	-42.31084	0
679	-48.00653	10.57771	58.58424	17.08707	-53.70222	34.98781	-78.92599	-147.27427	-102.52242	-73.2303	-53.70222	-42.31084	0
680	-48.8202	9.76404	57.77057	17.90074	-53.70222	34.17414	-77.29865	-146.4606	-100.89508	-72.41663	-52.88855	-43.12451	0
681	-48.8202	8.95037	57.77057	18.71441	-52.88855	33.36047	-76.48498	-147.27427	-100.08141	-71.60296	-52.07488	-43.93818	0
682	-48.00653	8.95037	56.9569	18.71441	-52.88855	32.5468	-74.85764	-148.08794	-101.70875	-72.41663	-52.07488	-45.56552	0
683	-48.00653	8.1367	55.32956	18.71441	-52.07488	31.73313	-73.2303	-148.90161	-103.33609	-74.04397	-52.88855	-47.19286	0
684	-47.19286	7.32303	54.51589	18.71441	-51.26121	30.91946	-70.78929	-149.71528	-104.96343	-74.85764	-52.88855	-48.8202	0
685	-47.19286	6.50936	53.70222	18.71441	-50.44754	30.10579	-69.16195	-149.71528	-104.96343	-74.85764	-52.07488	-49.63387	0
686	-47.19286	5.69569	52.88855	19.52808	-50.44754	29.29212	-67.53461	-148.90161	-104.96343	-74.85764	-52.07488	-50.44754	0
687	-47.19286	6.50936	53.70222	19.52808	-50.44754	30.10579	-66.72094	-148.90161	-103.33609	-74.85764	-52.07488	-51.26121	0
688	-48.00653	7.32303	55.32956	18.71441	-52.07488	30.91946	-66.72094	-148.90161	-102.52242	-74.85764	-52.07488	-52.07488	0
689	-48.00653	8.95037	57.77057	18.71441	-53.70222	33.36047	-66.72094	-148.90161	-101.70875	-75.67131	-53.70222	-53.70222	0
690	-48.8202	11.39138	60.21158	17.90074	-54.51589	35.80148	-67.53461	-150.52895	-100.89508	-76.48498	-54.51589	-54.51589	0
691	-48.8202	13.01872	61.83892	17.08707	-55.32956	37.42882	-67.53461	-151.34262	-101.70875	-77.29865	-55.32956	-54.51589	0
692	-48.8202	13.83239	62.65259	16.2734	-56.14323	38.24249	-67.53461	-152.96996	-103.33609	-78.11232	-55.32956	-54.51589	0
693	-48.8202	13.83239	63.46626	16.2734	-56.14323	38.24249	-67.53461	-154.5973	-104.96343	-79.73966	-55.32956	-54.51589	0
694	-49.63387	13.01872	62.65259	17.08707	-56.9569	38.24249	-67.53461	-155.41097	-106.59077	-80.55333	-54.51589	-54.51589	0
695	-49.63387	12.20505	62.65259	17.08707	-56.9569	37.42882	-66.72094	-156.22464	-107.40444	-82.18067	-53.70222	-53.70222	0
696	-50.44754	11.39138	62.65259	17.90074	-56.9569	37.42882	-65.90727	-155.41097	-107.40444	-82.18067	-52.07488	-53.70222	0
697	-50.44754	11.39138	61.83892	18.71441	-56.9569	36.61515	-65.90727	-154.5973	-105.7771	-81.367	-50.44754	-52.07488	0
698	-50.44754	11.39138	61.83892	18.71441	-56.9569	36.61515	-65.0936	-153.78363	-104.14976	-80.55333	-48.8202	-51.26121	0
699	-50.44754	11.39138	61.83892	18.71441	-56.9569	36.61515	-65.0936	-152.96996	-101.70875	-78.92599	-48.8202	-49.63387	0
700	-49.63387	12.20505	61.83892	17.90074	-56.14323	36.61515	-64.27993	-152.96996	-100.08141	-78.92599	-48.8202	-49.63387	0
701	-48.8202	13.01872	61.83892	16.2734	-55.32956	37.42882	-63.46626	-153.78363	-99.26774	-78.11232	-48.8202	-48.8202	0
702	-47.19286	15.45973	62.65259	14.64606	-55.32956	39.05616	-61.83892	-152.96996	-98.45407	-77.29865	-48.8202	-48.00653	0
703	-45.56552	19.52808	65.0936	11.39138	-55.32956	42.31084	-58.58424	-152.15629	-97.6404	-74.85764	-48.00653	-46.37919	0
704	-43.93818	25.22377	69.16195	8.1367	-56.9569	47.19286	-54.51589	-148.90161	-94.38572	-71.60296	-44.75185	-43.93818	0
705	-41.49717	32.5468	74.04397	3.25468	-58.58424	52.88855	-49.63387	-144.01959	-89.5037	-65.90727	-39.86983	-39.86983	0
706	-39.86983	40.6835	80.55333	-0.81367	-60.21158	61.02525	-43.93818	-136.69656	-82.99434	-59.39791	-34.17414	-36.61515	0
707	-36.61515	50.44754	87.06269	-7.32303	-62.65259	68.34828	-37.42882	-129.37353	-74.85764	-52.07488	-27.66478	-32.5468	0
708	-34.17414	60.21158	93.57205	-13.01872	-64.27993	76.48498	-32.5468	-122.0505	-66.72094	-44.75185	-21.96909	-28.47845	0
709	-30.91946	68.34828	100.08141	-18.71441	-65.90727	84.62168	-26.85111	-115.54114	-59.39791	-39.05616	-16.2734	-25.22377	0
710	-28.47845	76.48498	104.14976	-24.4101	-66.72094	90.31737	-22.78276	-110.65912	-54.51589	-34.98781	-12.20505	-21.96909	0
711	-26.03744	81.367	107.40444	-27.66478	-67.53461	94.38572	-19.52808	-107.40444	-52.07488	-32.5468	-9.76404	-19.52808	0
712	-24.4101	84.62168	109.03178	-30.91946	-66.72094	96.82673	-15.45973	-104.96343	-51.26121	-31.73313	-8.1367	-17.90074	0
713	-22.78276	86.24902	109.03178	-31.73313	-66.72094	97.6404	-10.57771	-102.52242	-51.26121	-30.91946	-6.50936	-16.2734	0
714	-21.96909	86.24902	108.21811	-32.5468	-65.90727	97.6404	-4.88202	-99.26774	-52.07488	-30.91946	-5.69569	-14.64606	0
715	-21.15542	86.24902	107.40444	-33.36047	-64.27993	96.82673	0.81367	-95.19939	-51.26121	-30.10579	-4.06835	-13.01872	0
716	-20.34175	87.06269	106.59077	-34.17414	-63.46626	96.82673	8.1367	-91.13104	-48.8202	-28.47845	-1.62734	-10.57771	0
717	-17.90074	87.06269	105.7771	-34.98781	-62.65259	96.82673	13.83239	-86.24902	-45.56552	-26.03744	0	-7.32303	0
718	-15.45973	87.87636	104.14976	-36.61515	-60.21158	96.01306	16.2734	-82.99434	-42.31084	-22.78276	2.44101	-4.88202	0
719	-12.20505	89.5037	101.70875	-39.05616	-57.77057	95.19939	16.2734	-82.18067	-39.86983	-19.52808	5.69569	-1.62734	0
720	-8.1367	91.13104	99.26774	-41.49717	-54.51589	95.19939	11.39138	-84.62168	-38.24249	-17.08707	7.32303	0	0
721	-4.06835	92.75838	96.82673	-44.75185	-50.44754	95.19939	0.81367	-90.31737	-39.86983	-15.45973	9.76404	2.44101	0
722	0	96.01306	94.38572	-48.8202	-47.19286	95.19939	-13.83239	-100.08141	-43.93818	-15.45973	10.57771	4.88202	0
723	4.88202	98.45407	92.75838	-52.88855	-43.93818	95.19939	-33.36047	-113.10013	-50.44754	-16.2734	10.57771	6.50936	0
724	9.76404	100.89508	89.5037	-56.14323	-39.86983	95.19939	-55.32956	-126.93252	-58.58424	-19.52808	8.95037	8.1367	0
725	14.64606	101.70875	86.24902	-59.39791	-35.80148	94.38572	-77.29865	-140.76491	-65.90727	-24.4101	6.50936	8.95037	0
726	19.52808	101.70875	81.367	-61.02525	-31.73313	91.94471	-99.26774	-153.78363	-74.04397	-30.10579	1.62734	8.1367	0
727	22.78276	99.26774	75.67131	-61.83892	-26.85111	87.87636	-118.79582	-166.80235	-82.18067	-37.42882	-3.25468	5.69569	0
728	25.22377	95.19939	68.34828	-61.02525	-21.96909	81.367	-137.51023	-179.82107	-91.13104	-46.37919	-10.57771	0.81367	0
729	27.66478	88.69003	60.21158	-58.58424	-17.08707	74.85764	-153.78363	-193.65346	-101.70875	-56.9569	-20.34175	-4.06835	0
730	28.47845	81.367	52.07488	-55.32956	-12.20505	66.72094	-168.42969	-209.11319	-115.54114	-69.97562	-30.91946	-12.20505	0
731	28.47845	72.41663	43.12451	-51.26121	-7.32303	57.77057	-180.63474	-225.38659	-131.00087	-84.62168	-43.12451	-20.34175	0
732	29.29212	62.65259	33.36047	-46.37919	-2.44101	48.00653	-188.77144	-239.21898	-146.4606	-98.45407	-53.70222	-28.47845	0
733	29.29212	52.88855	21.96909	-42.31084	2.44101	37.42882	-194.46713	-250.61036	-161.10666	-110.65912	-63.46626	-35.80148	0
734	30.10579	42.31084	11.39138	-37.42882	8.95037	26.85111	-195.2808	-257.11972	-171.68437	-119.60949	-70.78929	-40.6835	0
735	31.73313	34.17414	1.62734	-33.36047	13.83239	17.90074	-192.02612	-258.74706	-177.38006	-123.67784	-73.2303	-43.12451	0
736	32.5468	28.47845	-4.88202	-30.91946	17.90074	11.39138	-184.70309	-253.86504	-177.38006	-122.86417	-72.41663	-41.49717	0
737	32.5468	26.03744	-6.50936	-30.10579	19.52808	9.76404	-174.12538	-245.72834	-171.68437	-117.16848	-66.72094	-36.61515	0
738	30.91946	28.47845	-2.44101	-30.91946	16.2734	12.20505	-160.29299	-234.33696	-162.734	-107.40444	-57.77057	-29.29212	0
739	26.85111	32.5468	4.88202	-30.91946	10.57771	18.71441	-144.83326	-222.13191	-152.96996	-97.6404	-48.8202	-21.15542	0
740	20.34175	38.24249	17.08707	-30.10579	0.81367	27.66478	-129.37353	-209.92686	-144.01959	-88.69003	-40.6835	-13.83239	0
741	11.39138	42.31084	30.10579	-27.66478	-8.95037	35.80148	-113.10013	-200.16282	-137.51023	-81.367	-34.98781	-9.76404	0
742	1.62734	44.75185	42.31084	-23.59643	-20.34175	43.93818	-97.6404	-191.21245	-131.81454	-78.11232	-31.73313	-8.1367	0
743	-8.1367	44.75185	52.88855	-18.71441	-30.91946	48.8202	-83.80801	-183.88942	-128.55986	-76.48498	-31.73313	-8.95037	0
744	-17.08707	42.31084	60.21158	-13.01872	-39.05616	51.26121	-71.60296	-176.56639	-126.11885	-76.48498	-32.5468	-12.20505	0
745	-26.03744	37.42882	63.46626	-6.50936	-44.75185	50.44754	-61.83892	-170.8707	-122.86417	-77.29865	-35.80148	-16.2734	0
746	-33.36047	30.10579	63.46626	0	-48.8202	47.19286	-53.70222	-165.98868	-120.42316	-78.92599	-39.86983	-21.15542	0
747	-39.86983	21.15542	61.83892	8.1367	-51.26121	41.49717	-47.19286	-161.92033	-117.98215	-80.55333	-44.75185	-26.85111	0
748	-46.37919	10.57771	57.77057	16.2734	-52.07488	34.17414	-43.12451	-159.47932	-116.35481	-82.99434	-49.63387	-33.36047	0
749	-52.88855	0	52.88855	24.4101	-52.88855	26.85111	-40.6835	-158.66565	-117.16848	-85.43535	-55.32956	-39.05616	0
750	-57.77057	-8.95037	48.8202	32.5468	-53.70222	19.52808	-39.86983	-160.29299	-118.79582	-89.5037	-61.02525	-43.12451	0
751	-62.65259	-17.08707	44.75185	39.05616	-54.51589	13.01872	-39.86983	-162.734	-122.0505	-93.57205	-66.72094	-47.19286	0
752	-65.90727	-23.59643	42.31084	43.93818	-54.51589	8.95037	-39.86983	-165.17501	-126.93252	-96.82673	-71.60296	-49.63387	0
753	-68.34828	-27.66478	39.86983	47.19286	-55.32956	5.69569	-40.6835	-167.61602	-131.00087	-100.89508	-75.67131	-50.44754	0
754	-69.97562	-30.10579	39.05616	48.8202	-55.32956	4.06835	-41.49717	-169.24336	-134.25555	-104.14976	-79.73966	-49.63387	0
755	-70.78929	-30.91946	38.24249	49.63387	-54.51589	3.25468	-42.31084	-170.05703	-136.69656	-106.59077	-82.99434	-48.8202	0
756	-69.97562	-31.73313	37.42882	50.44754	-54.51589	2.44101	-43.12451	-170.05703	-137.51023	-108.21811	-85.43535	-47.19286	0
757	-69.97562	-31.73313	36.61515	50.44754	-53.70222	2.44101	-43.93818	-170.05703	-136.69656	-108.21811	-87.06269	-44.75185	0
758	-69.97562	-31.73313	36.61515	50.44754	-53.70222	1.62734	-44.75185	-169.24336	-135.88289	-108.21811	-87.06269	-42.31084	0
759	-69.16195	-31.73313	36.61515	49.63387	-53.70222	1.62734	-45.56552	-169.24336	-134.25555	-106.59077	-86.24902	-39.86983	0
760	-69.16195	-31.73313	36.61515	49.63387	-52.88855	1.62734	-47.19286	-170.05703	-134.25555	-105.7771	-84.62168	-37.42882	0
761	-68.34828	-30.91946	35.80148	48.8202	-52.88855	2.44101	-48.00653	-171.68437	-134.25555	-104.96343	-82.99434	-35.80148	0
762	-67.53461	-30.10579	35.80148	48.00653	-52.07488	2.44101	-48.8202	-174.12538	-135.88289	-104.96343	-82.18067	-34.17414	0
763	-66.72094	-29.29212	36.61515	47.19286	-52.07488	3.25468	-48.8202	-174.93905	-136.69656	-104.96343	-81.367	-34.17414	0
764	-66.72094	-28.47845	36.61515	47.19286	-52.07488	3.25468	-48.00653	-175.75272	-137.51023	-104.96343	-82.18067	-34.17414	0
765	-66.72094	-29.29212	37.42882	47.19286	-52.88855	4.06835	-47.19286	-175.75272	-137.51023	-105.7771	-82.99434	-34.17414	0
766	-68.34828	-30.10579	37.42882	48.00653	-52.88855	3.25468	-44.75185	-174.12538	-135.88289	-105.7771	-85.43535	-34.98781	0
767	-69.97562	-31.73313	37.42882	49.63387	-54.51589	2.44101	-40.6835	-170.8707	-133.44188	-107.40444	-87.87636	-36.61515	0
768	-72.41663	-33.36047	38.24249	52.07488	-55.32956	1.62734	-34.98781	-167.61602	-131.81454	-109.03178	-91.13104	-38.24249	0
769	-75.67131	-37.42882	38.24249	55.32956	-57.77057	0	-26.03744	-161.92033	-129.37353	-111.47279	-95.19939	-40.6835	0
770	-80.55333	-42.31084	37.42882	60.21158	-59.39791	-1.62734	-13.01872	-154.5973	-127.74619	-115.54114	-100.89508	-45.56552	0
771	-87.06269	-49.63387	36.61515	67.53461	-61.83892	-5.69569	5.69569	-142.39225	-126.11885	-121.23683	-107.40444	-52.07488	0
772	-94.38572	-61.02525	32.5468	76.48498	-64.27993	-13.83239	31.73313	-125.30518	-124.49151	-131.00087	-117.98215	-63.46626	0
773	-103.33609	-78.92599	23.59643	90.31737	-64.27993	-26.85111	68.34828	-99.26774	-124.49151	-147.27427	-135.88289	-82.18067	0
774	-112.28646	-104.96343	6.50936	108.21811	-60.21158	-48.8202	115.54114	-61.83892	-123.67784	-170.05703	-161.92033	-109.03178	0
775	-120.42316	-142.39225	-21.96909	130.1872	-48.8202	-82.18067	174.12538	-11.39138	-122.86417	-200.97649	-198.53548	-145.64693	0
776	-122.86417	-190.39878	-66.72094	155.41097	-27.66478	-128.55986	240.03265	53.70222	-117.16848	-237.59164	-243.28733	-190.39878	0
777	-117.98215	-247.35568	-129.37353	181.44841	4.88202	-188.77144	307.56726	132.62821	-104.96343	-275.02046	-291.29386	-239.21898	0
778	-100.89508	-310.82194	-209.92686	205.04484	53.70222	-260.3744	371.84719	225.38659	-80.55333	-305.93992	-335.23204	-284.7845	0
779	-69.97562	-374.2882	-305.12625	221.31824	117.16848	-339.30039	427.99042	329.53635	-38.24249	-322.21332	-367.77884	-320.58598	0
780	-22.78276	-435.31345	-411.71702	228.64127	193.65346	-423.92207	471.11493	445.89116	24.4101	-314.89029	-380.79756	-340.11406	0
781	39.05616	-487.38833	-528.07183	222.94558	283.15716	-507.73008	497.96604	569.569	115.54114	-279.08881	-367.77884	-340.11406	0
782	117.98215	-528.8855	-647.68132	204.23117	382.4249	-588.28341	506.10274	698.94253	235.15063	-209.92686	-326.28167	-316.51763	0
783	210.74053	-554.92294	-766.47714	170.8707	488.202	-660.70004	494.71136	833.19808	386.49325	-104.96343	-253.05137	-266.88376	0
784	314.89029	-563.87331	-879.57727	122.86417	596.42011	-721.72529	465.41924	969.08097	570.38267	36.61515	-146.4606	-192.02612	0
785	428.80409	-554.10927	-983.72703	61.83892	705.45189	-768.91815	419.85372	1104.96386	786.00522	216.43622	-7.32303	-91.13104	0
786	546.78624	-525.63082	-1074.0444	-11.39138	809.60165	-799.83761	358.82847	1234.33739	1026.85154	429.61776	161.92033	32.5468	0
787	663.95472	-480.0653	-1144.83369	-91.94471	903.98737	-812.04266	283.97083	1348.25119	1284.78493	669.65041	356.38746	175.75272	0
788	769.73182	-419.04005	-1190.39921	-175.75272	979.65868	-804.71963	198.53548	1434.50021	1543.53199	923.51545	565.50065	331.16369	0
789	856.79451	-347.43709	-1205.04527	-255.49238	1030.10622	-775.42751	101.70875	1479.25206	1783.56464	1174.93948	775.42751	489.82934	0
790	917.81976	-266.88376	-1185.51719	-326.28167	1051.26164	-726.60731	-5.69569	1469.48802	1983.72746	1402.76708	971.52198	639.54462	0
791	948.73922	-183.88942	-1132.62864	-383.23857	1040.68393	-658.25903	-128.55986	1393.81671	2120.42402	1588.28384	1137.51066	770.54549	0
792	947.11188	-100.89508	-1048.82063	-423.92207	997.55942	-575.26469	-266.07009	1242.47409	2169.24422	1711.14801	1259.56116	874.69525	0
793	914.56508	-22.78276	-938.16151	-446.70483	925.95646	-480.0653	-415.78537	1009.76447	2110.65998	1754.27252	1326.2821	943.04353	0
794	854.3535	48.8202	-804.71963	-452.40052	829.12973	-377.54288	-572.01001	701.38354	1934.90726	1711.14801	1332.79146	974.77666	0
795	768.10448	113.9138	-654.19068	-442.63648	710.33391	-269.32477	-723.35263	336.04571	1646.05441	1581.77448	1279.90291	968.2673	0
796	663.14105	172.49804	-490.64301	-419.04005	576.07836	-158.66565	-856.79451	-53.70222	1270.13887	1381.61166	1176.56682	930.02481	0
797	546.78624	222.94558	-323.84066	-385.67958	434.49978	-49.63387	-960.1306	-426.36308	855.98084	1136.69699	1038.24292	866.55855	0
798	427.99042	265.25642	-162.734	-347.43709	294.54854	51.26121	-1024.41053	-745.32172	451.58685	877.13626	880.39094	787.63256	0
799	315.70396	299.43056	-16.2734	-308.38093	165.17501	140.76491	-1046.37962	-986.98171	96.01306	628.15324	719.28428	698.94253	0
800	214.80888	323.84066	108.21811	-270.13844	52.07488	215.62255	-1029.29255	-1141.57901	-186.33043	407.64867	566.31432	607.81149	0
801	128.55986	338.48672	209.11319	-234.33696	-40.6835	274.20679	-978.03134	-1215.62298	-393.00261	224.57292	427.99042	519.12146	0
802	57.77057	344.18241	286.41184	-201.79016	-114.72747	314.89029	-901.54636	-1222.13234	-526.44449	80.55333	308.38093	436.12712	0
803	1.62734	342.55507	340.11406	-172.49804	-169.24336	340.92773	-808.78798	-1179.00783	-598.86112	-24.4101	210.74053	362.08315	0
804	-39.86983	333.6047	374.2882	-147.27427	-207.48585	353.94645	-710.33391	-1104.96386	-624.89856	-97.6404	132.62821	296.98955	0
805	-70.78929	322.21332	393.00261	-126.11885	-232.70962	357.20113	-614.32085	-1015.46016	-619.20287	-143.20592	74.04397	241.65999	0
806	-92.75838	307.56726	400.32564	-108.21811	-246.54201	353.94645	-527.25816	-924.32912	-593.16543	-169.24336	30.91946	196.09447	0
807	-107.40444	292.9212	400.32564	-92.75838	-253.86504	346.62342	-453.21419	-842.14845	-560.61863	-182.26208	0	158.66565	0
808	-117.16848	278.27514	396.25729	-80.55333	-257.11972	336.85938	-393.00261	-772.17283	-527.25816	-187.95777	-21.96909	128.55986	0
809	-124.49151	266.07009	390.5616	-70.78929	-257.93339	327.90901	-344.99608	-717.65694	-497.96604	-189.58511	-38.24249	104.96343	0
810	-129.37353	255.49238	384.86591	-63.46626	-257.93339	319.77231	-308.38093	-676.97344	-475.18328	-188.77144	-49.63387	87.87636	0
811	-133.44188	246.54201	379.17022	-56.9569	-257.11972	313.26295	-279.90248	-646.86765	-458.90988	-188.77144	-57.77057	74.04397	0
812	-136.69656	238.40531	375.10187	-51.26121	-256.30605	306.75359	-256.30605	-624.08489	-447.5185	-189.58511	-64.27993	63.46626	0
813	-139.13757	231.08228	370.21985	-46.37919	-255.49238	301.0579	-236.77797	-606.18415	-437.75446	-190.39878	-69.97562	54.51589	0
814	-142.39225	222.94558	365.33783	-40.6835	-254.67871	294.54854	-219.6909	-589.09708	-427.17675	-190.39878	-74.04397	48.00653	0
815	-144.83326	213.99521	358.82847	-34.98781	-252.2377	286.41184	-202.60383	-570.38267	-414.9717	-187.95777	-76.48498	41.49717	0
816	-147.27427	204.23117	351.50544	-29.29212	-249.79669	278.27514	-185.51676	-550.85459	-398.6983	-183.07575	-77.29865	35.80148	0
817	-148.90161	192.83979	341.7414	-21.96909	-246.54201	267.69743	-168.42969	-528.07183	-380.79756	-174.93905	-76.48498	30.10579	0
818	-151.34262	179.0074	330.35002	-14.64606	-241.65999	254.67871	-148.90161	-504.4754	-360.45581	-165.98868	-74.85764	25.22377	0
819	-152.96996	163.54767	317.3313	-5.69569	-235.9643	240.84632	-129.37353	-479.25163	-340.11406	-155.41097	-72.41663	18.71441	0
820	-154.5973	147.27427	302.68524	2.44101	-228.64127	225.38659	-109.03178	-454.02786	-320.58598	-145.64693	-70.78929	13.01872	0
821	-155.41097	131.81454	287.22551	10.57771	-221.31824	209.92686	-88.69003	-430.43143	-302.68524	-135.88289	-68.34828	6.50936	0
822	-156.22464	116.35481	272.57945	17.90074	-213.99521	194.46713	-69.16195	-407.64867	-287.22551	-127.74619	-65.90727	1.62734	0
