samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
2339	35.80148	160.29299	141.57858	-109.03178	-52.88855	158.66565	-42.31084	-40.6835	-37.42882	0.81367	58.58424	72.41663	0
2340	42.31084	152.96996	122.0505	-106.59077	-40.6835	143.20592	-45.56552	-54.51589	-54.51589	-8.95037	52.07488	67.53461	0
2341	44.75185	146.4606	108.21811	-100.89508	-32.5468	130.1872	-48.8202	-67.53461	-65.90727	-18.71441	45.56552	60.21158	0
2342	43.12451	138.3239	98.45407	-92.75838	-29.29212	119.60949	-52.88855	-79.73966	-74.85764	-28.47845	37.42882	49.63387	0
2343	42.31084	130.1872	92.75838	-83.80801	-29.29212	112.28646	-57.77057	-90.31737	-84.62168	-35.80148	29.29212	38.24249	0
2344	42.31084	124.49151	87.87636	-79.73966	-27.66478	105.7771	-60.21158	-97.6404	-91.13104	-39.05616	22.78276	28.47845	0
2345	43.93818	119.60949	79.73966	-78.92599	-21.15542	99.26774	-61.02525	-102.52242	-94.38572	-38.24249	17.08707	20.34175	0
2346	48.8202	113.10013	67.53461	-78.92599	-11.39138	90.31737	-61.83892	-106.59077	-94.38572	-36.61515	13.01872	12.20505	0
2347	51.26121	104.96343	56.9569	-77.29865	-3.25468	80.55333	-61.83892	-112.28646	-96.82673	-36.61515	6.50936	0.81367	0
2348	49.63387	95.19939	52.07488	-73.2303	-1.62734	75.67131	-60.21158	-117.98215	-103.33609	-39.86983	-2.44101	-13.01872	0
2349	45.56552	88.69003	51.26121	-68.34828	-3.25468	73.2303	-56.9569	-121.23683	-111.47279	-46.37919	-15.45973	-26.03744	0
2350	40.6835	84.62168	49.63387	-65.0936	-4.88202	69.97562	-54.51589	-120.42316	-117.16848	-56.14323	-29.29212	-34.17414	0
2351	36.61515	81.367	48.00653	-61.02525	-6.50936	66.72094	-52.07488	-117.16848	-119.60949	-71.60296	-41.49717	-36.61515	0
2352	30.10579	74.85764	45.56552	-54.51589	-8.1367	61.02525	-52.07488	-113.9138	-121.23683	-88.69003	-51.26121	-36.61515	0
2353	22.78276	61.83892	41.49717	-42.31084	-11.39138	52.07488	-53.70222	-110.65912	-122.86417	-103.33609	-56.9569	-34.98781	0
2354	16.2734	42.31084	33.36047	-26.03744	-13.83239	38.24249	-54.51589	-107.40444	-122.86417	-114.72747	-57.77057	-32.5468	0
2355	12.20505	25.22377	23.59643	-13.01872	-12.20505	24.4101	-53.70222	-102.52242	-120.42316	-117.98215	-54.51589	-30.10579	0
2356	11.39138	14.64606	12.20505	-8.1367	-6.50936	13.01872	-52.07488	-96.01306	-117.98215	-109.84545	-50.44754	-27.66478	0
2357	13.83239	7.32303	0.81367	-7.32303	0	3.25468	-49.63387	-89.5037	-113.9138	-95.19939	-44.75185	-26.85111	0
2358	16.2734	0.81367	-7.32303	-6.50936	7.32303	-1.62734	-45.56552	-82.99434	-108.21811	-79.73966	-40.6835	-29.29212	0
2359	15.45973	0	-10.57771	-6.50936	11.39138	-4.06835	-41.49717	-78.11232	-101.70875	-65.90727	-38.24249	-33.36047	0
2360	11.39138	-2.44101	-11.39138	-4.88202	12.20505	-5.69569	-36.61515	-73.2303	-94.38572	-54.51589	-35.80148	-38.24249	0
2361	6.50936	-7.32303	-12.20505	0	10.57771	-8.95037	-31.73313	-67.53461	-87.87636	-44.75185	-35.80148	-43.93818	0
2362	2.44101	-12.20505	-15.45973	3.25468	8.95037	-13.01872	-25.22377	-61.02525	-83.80801	-38.24249	-38.24249	-52.07488	0
2363	0	-15.45973	-20.34175	8.1367	7.32303	-15.45973	-19.52808	-55.32956	-81.367	-33.36047	-40.6835	-61.83892	0
2364	-2.44101	-17.08707	-26.03744	13.83239	8.1367	-16.2734	-15.45973	-50.44754	-75.67131	-25.22377	-40.6835	-69.97562	0
2365	-6.50936	-20.34175	-27.66478	18.71441	7.32303	-16.2734	-12.20505	-45.56552	-67.53461	-17.90074	-41.49717	-74.85764	0
2366	-14.64606	-25.22377	-21.96909	24.4101	0.81367	-17.08707	-8.95037	-40.6835	-61.02525	-14.64606	-42.31084	-78.11232	0
2367	-24.4101	-27.66478	-9.76404	28.47845	-7.32303	-15.45973	-4.06835	-35.80148	-54.51589	-13.83239	-42.31084	-81.367	0
2368	-31.73313	-27.66478	3.25468	29.29212	-17.90074	-8.95037	-0.81367	-30.10579	-47.19286	-15.45973	-41.49717	-82.18067	0
2369	-36.61515	-28.47845	15.45973	26.85111	-26.85111	-1.62734	0.81367	-23.59643	-41.49717	-17.90074	-39.86983	-82.99434	0
2370	-38.24249	-29.29212	19.52808	22.78276	-30.10579	0	0.81367	-19.52808	-41.49717	-21.96909	-38.24249	-86.24902	0
2371	-30.10579	-28.47845	10.57771	17.08707	-21.15542	-4.06835	-3.25468	-18.71441	-47.19286	-26.85111	-39.05616	-92.75838	0
2372	-13.01872	-24.4101	-6.50936	8.95037	-3.25468	-13.01872	-11.39138	-22.78276	-52.07488	-30.91946	-43.12451	-100.08141	0
2373	4.06835	-16.2734	-21.96909	0.81367	13.01872	-19.52808	-17.08707	-28.47845	-55.32956	-32.5468	-47.19286	-104.96343	0
2374	17.08707	-8.95037	-30.10579	-5.69569	23.59643	-21.15542	-19.52808	-30.91946	-57.77057	-34.17414	-48.8202	-106.59077	0
2375	23.59643	-4.88202	-32.5468	-8.95037	27.66478	-20.34175	-18.71441	-30.91946	-61.02525	-34.17414	-50.44754	-108.21811	0
2376	23.59643	-7.32303	-34.17414	-7.32303	29.29212	-21.96909	-15.45973	-28.47845	-61.83892	-32.5468	-52.07488	-109.03178	0
2377	20.34175	-14.64606	-36.61515	-1.62734	29.29212	-26.85111	-11.39138	-26.03744	-61.02525	-30.91946	-53.70222	-109.84545	0
2378	16.2734	-23.59643	-39.05616	4.06835	29.29212	-31.73313	-7.32303	-22.78276	-57.77057	-31.73313	-56.9569	-112.28646	0
2379	13.83239	-31.73313	-41.49717	9.76404	28.47845	-34.98781	-5.69569	-18.71441	-52.07488	-31.73313	-61.02525	-113.10013	0
2380	10.57771	-34.98781	-40.6835	13.01872	25.22377	-34.98781	-3.25468	-13.83239	-46.37919	-30.91946	-63.46626	-112.28646	0
2381	5.69569	-33.36047	-34.98781	14.64606	18.71441	-31.73313	-0.81367	-10.57771	-35.80148	-28.47845	-61.83892	-109.03178	0
2382	-1.62734	-30.91946	-24.4101	16.2734	10.57771	-26.85111	0.81367	-9.76404	-25.22377	-26.85111	-60.21158	-106.59077	0
2383	-9.76404	-29.29212	-13.83239	20.34175	4.06835	-25.22377	1.62734	-11.39138	-21.15542	-26.85111	-59.39791	-105.7771	0
2384	-17.90074	-28.47845	-6.50936	27.66478	-2.44101	-26.03744	1.62734	-13.83239	-22.78276	-28.47845	-61.02525	-107.40444	0
2385	-24.4101	-30.91946	-0.81367	36.61515	-12.20505	-25.22377	2.44101	-17.08707	-25.22377	-28.47845	-62.65259	-109.03178	0
2386	-30.91946	-34.98781	1.62734	43.12451	-20.34175	-23.59643	4.06835	-18.71441	-24.4101	-26.03744	-63.46626	-108.21811	0
2387	-31.73313	-37.42882	0	42.31084	-19.52808	-23.59643	4.06835	-18.71441	-22.78276	-19.52808	-61.83892	-105.7771	0
2388	-26.85111	-38.24249	-4.06835	37.42882	-13.83239	-24.4101	4.06835	-16.2734	-19.52808	-13.01872	-59.39791	-100.89508	0
2389	-21.15542	-39.05616	-8.1367	34.17414	-8.1367	-25.22377	4.88202	-13.01872	-11.39138	-7.32303	-56.9569	-94.38572	0
2390	-20.34175	-39.05616	-7.32303	33.36047	-8.1367	-24.4101	6.50936	-10.57771	-1.62734	-0.81367	-55.32956	-86.24902	0
2391	-23.59643	-36.61515	-4.88202	30.91946	-9.76404	-21.15542	7.32303	-8.95037	4.06835	4.06835	-56.9569	-81.367	0
2392	-19.52808	-31.73313	-8.1367	26.85111	-5.69569	-20.34175	4.06835	-10.57771	9.76404	4.06835	-61.83892	-82.99434	0
2393	-8.1367	-26.85111	-17.08707	21.15542	4.06835	-21.96909	-1.62734	-14.64606	13.01872	0	-68.34828	-87.87636	0
2394	0.81367	-24.4101	-26.85111	14.64606	13.01872	-25.22377	-8.95037	-18.71441	12.20505	-6.50936	-74.85764	-94.38572	0
2395	5.69569	-26.85111	-34.17414	8.95037	19.52808	-30.10579	-13.83239	-21.96909	8.95037	-14.64606	-80.55333	-100.08141	0
2396	6.50936	-32.5468	-40.6835	8.1367	23.59643	-36.61515	-16.2734	-24.4101	4.06835	-22.78276	-86.24902	-104.14976	0
2397	6.50936	-36.61515	-43.12451	10.57771	25.22377	-40.6835	-16.2734	-25.22377	0	-30.10579	-88.69003	-107.40444	0
2398	4.88202	-37.42882	-40.6835	13.01872	22.78276	-40.6835	-13.83239	-24.4101	-0.81367	-31.73313	-87.87636	-108.21811	0
2399	2.44101	-39.86983	-34.98781	16.2734	17.90074	-40.6835	-10.57771	-21.96909	1.62734	-29.29212	-82.99434	-106.59077	0
2400	-1.62734	-39.86983	-28.47845	20.34175	12.20505	-38.24249	-8.1367	-18.71441	4.88202	-27.66478	-78.92599	-104.14976	0
2401	-8.1367	-38.24249	-21.96909	21.96909	5.69569	-32.5468	-5.69569	-16.2734	3.25468	-29.29212	-78.11232	-100.89508	0
2402	-12.20505	-34.17414	-17.90074	21.96909	1.62734	-27.66478	-1.62734	-17.08707	-2.44101	-30.91946	-78.11232	-100.08141	0
2403	-12.20505	-30.91946	-17.08707	21.15542	0.81367	-24.4101	1.62734	-17.90074	-4.88202	-30.10579	-77.29865	-100.08141	0
2404	-10.57771	-28.47845	-17.90074	18.71441	2.44101	-22.78276	3.25468	-19.52808	-3.25468	-28.47845	-74.04397	-100.08141	0
2405	-6.50936	-25.22377	-19.52808	15.45973	4.88202	-21.96909	4.06835	-19.52808	-5.69569	-26.03744	-70.78929	-100.08141	0
2406	-3.25468	-20.34175	-18.71441	11.39138	7.32303	-19.52808	5.69569	-18.71441	-10.57771	-24.4101	-69.97562	-100.89508	0
2407	0	-14.64606	-13.83239	7.32303	6.50936	-14.64606	7.32303	-19.52808	-13.83239	-25.22377	-69.97562	-104.14976	0
2408	-0.81367	-8.1367	-7.32303	4.06835	4.06835	-8.1367	8.95037	-19.52808	-13.01872	-26.03744	-68.34828	-105.7771	0
2409	-5.69569	-4.06835	0.81367	4.06835	0	-1.62734	9.76404	-18.71441	-8.1367	-25.22377	-65.0936	-103.33609	0
2410	-13.01872	-3.25468	8.95037	6.50936	-5.69569	1.62734	8.1367	-18.71441	-6.50936	-26.03744	-64.27993	-98.45407	0
2411	-18.71441	-8.1367	9.76404	12.20505	-10.57771	0	4.88202	-19.52808	-11.39138	-29.29212	-65.90727	-95.19939	0
2412	-21.96909	-19.52808	5.69569	19.52808	-12.20505	-8.95037	3.25468	-19.52808	-17.90074	-35.80148	-67.53461	-94.38572	0
2413	-22.78276	-31.73313	2.44101	26.85111	-13.01872	-21.15542	4.88202	-16.2734	-20.34175	-43.12451	-66.72094	-94.38572	0
2414	-21.96909	-39.86983	-0.81367	30.10579	-11.39138	-28.47845	8.1367	-10.57771	-19.52808	-49.63387	-63.46626	-93.57205	0
2415	-22.78276	-40.6835	-3.25468	31.73313	-10.57771	-29.29212	11.39138	-4.88202	-18.71441	-55.32956	-59.39791	-91.94471	0
2416	-28.47845	-39.86983	-4.88202	34.17414	-11.39138	-24.4101	15.45973	0	-17.08707	-56.9569	-55.32956	-87.06269	0
2417	-36.61515	-39.05616	-7.32303	37.42882	-10.57771	-22.78276	18.71441	4.88202	-15.45973	-55.32956	-50.44754	-79.73966	0
2418	-40.6835	-40.6835	-11.39138	41.49717	-8.95037	-25.22377	17.08707	5.69569	-13.83239	-56.9569	-49.63387	-76.48498	0
2419	-36.61515	-42.31084	-17.08707	43.93818	-4.88202	-31.73313	11.39138	2.44101	-14.64606	-65.0936	-54.51589	-78.11232	0
2420	-27.66478	-44.75185	-23.59643	43.12451	0	-36.61515	4.88202	-2.44101	-16.2734	-76.48498	-61.02525	-83.80801	0
2421	-19.52808	-46.37919	-26.03744	40.6835	0.81367	-38.24249	0	-7.32303	-17.90074	-87.06269	-65.0936	-90.31737	0
2422	-15.45973	-46.37919	-26.85111	37.42882	1.62734	-37.42882	-4.88202	-10.57771	-17.08707	-92.75838	-67.53461	-96.01306	0
2423	-11.39138	-41.49717	-25.22377	30.91946	2.44101	-34.17414	-9.76404	-11.39138	-12.20505	-90.31737	-67.53461	-99.26774	0
2424	-8.1367	-35.80148	-22.78276	23.59643	4.88202	-30.91946	-13.01872	-12.20505	-4.06835	-83.80801	-67.53461	-100.08141	0
2425	-1.62734	-34.98781	-26.03744	18.71441	9.76404	-32.5468	-15.45973	-12.20505	1.62734	-78.11232	-67.53461	-100.08141	0
2426	4.88202	-37.42882	-36.61515	14.64606	17.08707	-39.86983	-13.83239	-11.39138	6.50936	-74.04397	-68.34828	-100.89508	0
2427	10.57771	-40.6835	-48.8202	12.20505	24.4101	-47.19286	-8.1367	-8.95037	11.39138	-73.2303	-69.16195	-100.89508	0
2428	12.20505	-43.12451	-56.14323	11.39138	30.91946	-52.07488	-1.62734	-8.95037	15.45973	-75.67131	-69.16195	-103.33609	0
2429	11.39138	-43.93818	-58.58424	12.20505	33.36047	-52.88855	4.06835	-11.39138	18.71441	-78.11232	-68.34828	-105.7771	0
2430	9.76404	-42.31084	-55.32956	12.20505	30.91946	-49.63387	7.32303	-14.64606	23.59643	-77.29865	-67.53461	-105.7771	0
2431	7.32303	-39.05616	-49.63387	13.01872	27.66478	-44.75185	8.1367	-17.08707	30.10579	-72.41663	-66.72094	-103.33609	0
2432	4.06835	-40.6835	-47.19286	15.45973	25.22377	-43.93818	8.1367	-17.90074	39.05616	-65.90727	-65.0936	-100.89508	0
2433	0	-43.12451	-46.37919	21.15542	22.78276	-45.56552	7.32303	-15.45973	48.8202	-60.21158	-64.27993	-98.45407	0
2434	-4.88202	-45.56552	-45.56552	26.03744	20.34175	-47.19286	8.1367	-12.20505	55.32956	-56.9569	-64.27993	-97.6404	0
2435	-7.32303	-49.63387	-45.56552	30.10579	17.90074	-49.63387	9.76404	-9.76404	61.02525	-53.70222	-65.0936	-97.6404	0
2436	-7.32303	-52.07488	-46.37919	32.5468	17.90074	-51.26121	11.39138	-9.76404	65.90727	-46.37919	-64.27993	-96.82673	0
2437	-5.69569	-54.51589	-47.19286	32.5468	17.90074	-52.88855	12.20505	-11.39138	69.16195	-35.80148	-62.65259	-96.82673	0
2438	-6.50936	-59.39791	-50.44754	34.17414	17.08707	-56.9569	12.20505	-15.45973	70.78929	-26.85111	-62.65259	-96.82673	0
2439	-10.57771	-65.90727	-53.70222	37.42882	15.45973	-61.02525	12.20505	-19.52808	74.04397	-19.52808	-63.46626	-96.82673	0
2440	-13.01872	-69.16195	-53.70222	39.86983	14.64606	-62.65259	11.39138	-21.96909	80.55333	-14.64606	-65.0936	-95.19939	0
2441	-15.45973	-67.53461	-51.26121	39.86983	13.83239	-60.21158	9.76404	-23.59643	85.43535	-9.76404	-63.46626	-93.57205	0
2442	-15.45973	-61.02525	-46.37919	36.61515	13.01872	-53.70222	8.95037	-22.78276	90.31737	-3.25468	-59.39791	-91.94471	0
2443	-14.64606	-54.51589	-42.31084	31.73313	13.01872	-48.00653	8.95037	-22.78276	91.13104	0.81367	-57.77057	-91.94471	0
2444	-11.39138	-50.44754	-41.49717	25.22377	14.64606	-45.56552	7.32303	-23.59643	87.06269	1.62734	-59.39791	-92.75838	0
2445	-8.1367	-47.19286	-42.31084	20.34175	17.90074	-44.75185	4.88202	-23.59643	80.55333	0.81367	-61.83892	-94.38572	0
2446	-4.88202	-43.93818	-42.31084	17.90074	19.52808	-43.12451	2.44101	-24.4101	76.48498	0	-64.27993	-96.82673	0
2447	-3.25468	-43.12451	-40.6835	20.34175	19.52808	-42.31084	0	-26.85111	71.60296	-2.44101	-66.72094	-98.45407	0
2448	-4.06835	-42.31084	-38.24249	25.22377	17.90074	-42.31084	-1.62734	-30.10579	64.27993	-4.88202	-66.72094	-99.26774	0
2449	-9.76404	-43.12451	-33.36047	30.10579	12.20505	-43.12451	-2.44101	-31.73313	54.51589	-6.50936	-65.0936	-96.82673	0
2450	-20.34175	-46.37919	-26.03744	35.80148	3.25468	-42.31084	-0.81367	-30.91946	46.37919	-6.50936	-63.46626	-93.57205	0
2451	-30.91946	-51.26121	-20.34175	40.6835	-4.88202	-40.6835	0.81367	-27.66478	42.31084	-6.50936	-61.02525	-90.31737	0
2452	-33.36047	-55.32956	-23.59643	40.6835	-4.88202	-43.12451	1.62734	-25.22377	39.05616	-6.50936	-59.39791	-87.87636	0
2453	-25.22377	-56.14323	-34.17414	34.17414	4.06835	-47.19286	2.44101	-23.59643	34.98781	-8.95037	-58.58424	-87.06269	0
2454	-17.08707	-52.88855	-43.12451	26.03744	15.45973	-48.8202	2.44101	-23.59643	27.66478	-13.83239	-61.83892	-86.24902	0
2455	-12.20505	-47.19286	-44.75185	20.34175	19.52808	-45.56552	0.81367	-23.59643	17.90074	-18.71441	-65.0936	-85.43535	0
2456	-11.39138	-41.49717	-37.42882	19.52808	15.45973	-39.05616	-0.81367	-24.4101	12.20505	-23.59643	-66.72094	-86.24902	0
2457	-17.08707	-39.05616	-25.22377	24.4101	5.69569	-34.17414	-1.62734	-24.4101	8.95037	-28.47845	-65.90727	-86.24902	0
2458	-26.85111	-41.49717	-14.64606	31.73313	-4.06835	-34.98781	-2.44101	-25.22377	4.88202	-32.5468	-62.65259	-85.43535	0
2459	-33.36047	-45.56552	-12.20505	37.42882	-8.95037	-37.42882	-4.06835	-26.85111	-2.44101	-37.42882	-59.39791	-86.24902	0
2460	-30.91946	-51.26121	-19.52808	39.05616	-5.69569	-42.31084	-3.25468	-26.85111	-9.76404	-39.86983	-57.77057	-86.24902	0
2461	-25.22377	-58.58424	-33.36047	39.86983	2.44101	-50.44754	0	-23.59643	-13.01872	-38.24249	-56.14323	-84.62168	0
2462	-20.34175	-65.90727	-46.37919	41.49717	11.39138	-56.14323	4.06835	-19.52808	-13.01872	-34.98781	-54.51589	-82.99434	0
2463	-17.90074	-71.60296	-54.51589	43.93818	17.08707	-56.9569	5.69569	-15.45973	-13.01872	-31.73313	-53.70222	-81.367	0
2464	-19.52808	-74.85764	-55.32956	46.37919	16.2734	-56.14323	4.88202	-13.83239	-17.08707	-30.10579	-56.14323	-80.55333	0
2465	-25.22377	-74.85764	-49.63387	49.63387	10.57771	-53.70222	3.25468	-13.01872	-22.78276	-30.91946	-58.58424	-80.55333	0
2466	-31.73313	-71.60296	-41.49717	51.26121	3.25468	-50.44754	2.44101	-13.01872	-29.29212	-33.36047	-61.02525	-81.367	0
2467	-33.36047	-66.72094	-39.05616	50.44754	-0.81367	-49.63387	3.25468	-13.83239	-33.36047	-35.80148	-61.02525	-82.18067	0
2468	-26.85111	-59.39791	-39.86983	45.56552	1.62734	-52.88855	2.44101	-16.2734	-37.42882	-38.24249	-62.65259	-84.62168	0
2469	-14.64606	-53.70222	-44.75185	41.49717	11.39138	-56.9569	-0.81367	-20.34175	-44.75185	-42.31084	-65.90727	-90.31737	0
2470	-3.25468	-52.88855	-54.51589	38.24249	22.78276	-61.83892	-4.06835	-21.96909	-53.70222	-48.8202	-68.34828	-96.82673	0
2471	0	-57.77057	-61.83892	35.80148	29.29212	-65.90727	-4.88202	-21.15542	-61.83892	-53.70222	-70.78929	-101.70875	0
2472	-3.25468	-64.27993	-62.65259	38.24249	28.47845	-65.0936	-4.06835	-20.34175	-64.27993	-53.70222	-71.60296	-103.33609	0
2473	-13.01872	-70.78929	-57.77057	41.49717	21.15542	-61.83892	-2.44101	-17.08707	-60.21158	-47.19286	-68.34828	-100.89508	0
2474	-25.22377	-76.48498	-50.44754	44.75185	12.20505	-58.58424	-2.44101	-13.01872	-53.70222	-35.80148	-62.65259	-97.6404	0
2475	-35.80148	-78.11232	-42.31084	48.00653	2.44101	-55.32956	-4.88202	-8.95037	-48.00653	-25.22377	-60.21158	-95.19939	0
2476	-40.6835	-74.04397	-31.73313	48.8202	-4.06835	-49.63387	-9.76404	-4.88202	-45.56552	-17.90074	-58.58424	-91.94471	0
2477	-40.6835	-65.90727	-25.22377	48.00653	-8.95037	-43.12451	-14.64606	-1.62734	-44.75185	-13.01872	-55.32956	-87.06269	0
2478	-39.05616	-54.51589	-21.96909	43.93818	-12.20505	-34.17414	-16.2734	0	-43.12451	-10.57771	-52.07488	-82.99434	0
2479	-35.80148	-45.56552	-19.52808	38.24249	-13.01872	-27.66478	-13.83239	0	-41.49717	-10.57771	-50.44754	-82.18067	0
2480	-28.47845	-39.05616	-20.34175	31.73313	-8.95037	-26.03744	-8.95037	-1.62734	-42.31084	-16.2734	-51.26121	-83.80801	0
2481	-17.08707	-35.80148	-25.22377	24.4101	0	-28.47845	-3.25468	-4.88202	-44.75185	-25.22377	-56.9569	-87.87636	0
2482	-4.06835	-37.42882	-37.42882	19.52808	13.83239	-36.61515	-0.81367	-9.76404	-49.63387	-34.98781	-65.90727	-95.19939	0
2483	3.25468	-43.93818	-52.88855	17.90074	29.29212	-48.8202	0	-13.01872	-56.9569	-46.37919	-73.2303	-100.89508	0
2484	5.69569	-50.44754	-63.46626	18.71441	39.86983	-56.9569	3.25468	-13.01872	-62.65259	-54.51589	-74.04397	-100.08141	0
2485	7.32303	-55.32956	-69.97562	20.34175	45.56552	-62.65259	4.88202	-10.57771	-65.0936	-56.9569	-68.34828	-95.19939	0
2486	9.76404	-58.58424	-72.41663	21.15542	46.37919	-65.90727	5.69569	-8.95037	-67.53461	-55.32956	-62.65259	-90.31737	0
2487	11.39138	-56.9569	-69.16195	21.96909	43.93818	-63.46626	8.1367	-5.69569	-69.16195	-52.07488	-57.77057	-86.24902	0
2488	9.76404	-55.32956	-64.27993	24.4101	39.05616	-61.02525	10.57771	-1.62734	-69.16195	-46.37919	-54.51589	-82.18067	0
2489	4.06835	-57.77057	-59.39791	28.47845	33.36047	-60.21158	12.20505	1.62734	-67.53461	-39.05616	-50.44754	-77.29865	0
2490	-2.44101	-59.39791	-54.51589	31.73313	26.03744	-58.58424	13.83239	6.50936	-65.90727	-32.5468	-45.56552	-73.2303	0
2491	-9.76404	-58.58424	-47.19286	34.17414	18.71441	-54.51589	13.83239	8.95037	-63.46626	-26.85111	-41.49717	-70.78929	0
2492	-13.83239	-57.77057	-43.93818	34.98781	12.20505	-51.26121	13.83239	9.76404	-63.46626	-25.22377	-39.86983	-70.78929	0
2493	-14.64606	-58.58424	-43.93818	37.42882	8.95037	-51.26121	14.64606	8.95037	-66.72094	-26.03744	-41.49717	-72.41663	0
2494	-14.64606	-59.39791	-43.12451	42.31084	9.76404	-51.26121	15.45973	6.50936	-69.97562	-28.47845	-44.75185	-73.2303	0
2495	-13.01872	-62.65259	-42.31084	48.00653	13.01872	-52.88855	15.45973	4.88202	-73.2303	-30.91946	-48.8202	-74.85764	0
2496	-13.01872	-66.72094	-44.75185	49.63387	19.52808	-56.14323	13.83239	2.44101	-74.85764	-34.98781	-52.07488	-76.48498	0
2497	-8.95037	-67.53461	-48.8202	45.56552	26.85111	-58.58424	10.57771	-1.62734	-74.85764	-39.05616	-53.70222	-78.92599	0
2498	-3.25468	-64.27993	-53.70222	37.42882	31.73313	-60.21158	6.50936	-4.88202	-74.04397	-40.6835	-53.70222	-80.55333	0
2499	-0.81367	-61.83892	-56.9569	33.36047	32.5468	-60.21158	4.88202	-5.69569	-73.2303	-39.86983	-52.07488	-81.367	0
2500	-2.44101	-61.83892	-58.58424	33.36047	30.10579	-61.02525	5.69569	-3.25468	-72.41663	-36.61515	-49.63387	-80.55333	0
2501	-4.88202	-63.46626	-59.39791	34.17414	27.66478	-61.83892	5.69569	0	-70.78929	-32.5468	-47.19286	-78.92599	0
2502	-6.50936	-65.90727	-60.21158	34.98781	26.03744	-63.46626	7.32303	3.25468	-67.53461	-30.10579	-44.75185	-78.11232	0
2503	-9.76404	-70.78929	-62.65259	39.05616	25.22377	-65.0936	10.57771	4.88202	-62.65259	-29.29212	-43.93818	-78.11232	0
2504	-13.83239	-78.11232	-65.0936	45.56552	24.4101	-64.27993	13.01872	4.88202	-59.39791	-29.29212	-43.93818	-78.11232	0
2505	-19.52808	-83.80801	-64.27993	51.26121	21.15542	-64.27993	14.64606	4.06835	-61.02525	-30.10579	-43.93818	-76.48498	0
2506	-25.22377	-87.87636	-61.83892	56.14323	17.08707	-66.72094	15.45973	4.06835	-64.27993	-31.73313	-44.75185	-74.85764	0
2507	-27.66478	-88.69003	-60.21158	57.77057	14.64606	-69.16195	15.45973	4.06835	-69.16195	-34.17414	-47.19286	-74.04397	0
2508	-27.66478	-84.62168	-59.39791	57.77057	13.01872	-68.34828	13.83239	4.88202	-73.2303	-39.05616	-49.63387	-73.2303	0
2509	-27.66478	-80.55333	-57.77057	57.77057	11.39138	-65.90727	14.64606	7.32303	-74.04397	-39.86983	-48.8202	-70.78929	0
2510	-27.66478	-80.55333	-57.77057	58.58424	12.20505	-67.53461	15.45973	9.76404	-69.97562	-38.24249	-44.75185	-66.72094	0
2511	-24.4101	-83.80801	-63.46626	57.77057	17.08707	-73.2303	16.2734	12.20505	-64.27993	-33.36047	-39.86983	-64.27993	0
2512	-18.71441	-87.87636	-74.04397	54.51589	27.66478	-81.367	17.08707	14.64606	-61.83892	-27.66478	-34.98781	-62.65259	0
2513	-12.20505	-91.94471	-87.06269	50.44754	39.86983	-90.31737	17.08707	15.45973	-62.65259	-24.4101	-34.17414	-62.65259	0
2514	-7.32303	-96.82673	-97.6404	48.8202	48.00653	-97.6404	16.2734	16.2734	-67.53461	-21.96909	-36.61515	-64.27993	0
2515	-2.44101	-97.6404	-100.08141	47.19286	51.26121	-99.26774	14.64606	15.45973	-70.78929	-18.71441	-40.6835	-68.34828	0
2516	0	-91.94471	-95.19939	43.12451	48.8202	-93.57205	12.20505	14.64606	-73.2303	-13.83239	-43.12451	-69.97562	0
2517	0.81367	-82.18067	-84.62168	38.24249	43.93818	-83.80801	11.39138	14.64606	-74.04397	-8.1367	-43.93818	-70.78929	0
2518	0	-72.41663	-71.60296	35.80148	36.61515	-73.2303	11.39138	16.2734	-70.78929	-4.88202	-42.31084	-68.34828	0
2519	-4.88202	-63.46626	-57.77057	34.98781	26.85111	-62.65259	13.01872	17.90074	-65.0936	-0.81367	-40.6835	-63.46626	0
2520	-11.39138	-56.14323	-44.75185	34.98781	16.2734	-52.88855	15.45973	19.52808	-56.9569	3.25468	-35.80148	-57.77057	0
2521	-19.52808	-49.63387	-30.91946	34.98781	4.88202	-42.31084	21.15542	24.4101	-52.07488	7.32303	-29.29212	-50.44754	0
2522	-26.85111	-42.31084	-15.45973	34.98781	-5.69569	-30.91946	27.66478	33.36047	-47.19286	12.20505	-19.52808	-42.31084	0
2523	-32.5468	-36.61515	-3.25468	34.98781	-13.83239	-21.96909	37.42882	44.75185	-39.05616	21.15542	-8.95037	-34.98781	0
2524	-34.98781	-34.98781	0.81367	34.98781	-17.08707	-17.90074	45.56552	57.77057	-30.10579	31.73313	0	-28.47845	0
2525	-38.24249	-34.17414	4.88202	34.98781	-21.15542	-14.64606	51.26121	66.72094	-24.4101	41.49717	8.95037	-23.59643	0
2526	-45.56552	-31.73313	7.32303	37.42882	-30.10579	-8.1367	54.51589	72.41663	-21.96909	48.8202	17.08707	-19.52808	0
2527	-55.32956	-27.66478	4.88202	40.6835	-42.31084	0	57.77057	75.67131	-21.15542	55.32956	23.59643	-15.45973	0
2528	-52.88855	-21.96909	0	35.80148	-42.31084	4.06835	57.77057	74.85764	-21.96909	58.58424	26.03744	-13.83239	0
2529	-24.4101	-13.01872	-14.64606	22.78276	-17.90074	-0.81367	52.88855	67.53461	-28.47845	52.07488	21.96909	-21.15542	0
