samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1131	65.0936	-11.39138	-75.67131	-28.47845	69.97562	-43.12451	-4.06835	309.1946	323.02699	202.60383	87.87636	26.85111	0
1132	79.73966	-3.25468	-82.99434	-38.24249	82.18067	-43.12451	-4.06835	321.39965	332.79103	222.13191	104.96343	36.61515	0
1133	82.18067	-3.25468	-85.43535	-40.6835	84.62168	-43.12451	-8.95037	328.72268	342.55507	231.89595	112.28646	41.49717	0
1134	82.18067	-5.69569	-87.87636	-38.24249	84.62168	-45.56552	-11.39138	338.48672	354.76012	239.21898	119.60949	48.8202	0
1135	84.62168	-0.81367	-85.43535	-43.12451	84.62168	-43.12451	-13.83239	345.80975	366.96517	246.54201	124.49151	53.70222	0
1136	84.62168	4.06835	-80.55333	-45.56552	82.18067	-38.24249	-16.2734	355.57379	379.17022	251.42403	129.37353	56.14323	0
1137	77.29865	-0.81367	-78.11232	-38.24249	77.29865	-38.24249	-21.15542	358.0148	386.49325	261.18807	134.25555	58.58424	0
1138	74.85764	-3.25468	-78.11232	-35.80148	77.29865	-40.6835	-26.03744	367.77884	398.6983	273.39312	141.57858	63.46626	0
1139	72.41663	-3.25468	-75.67131	-35.80148	74.85764	-38.24249	-30.91946	375.10187	408.46234	285.59817	148.90161	68.34828	0
1140	77.29865	-0.81367	-78.11232	-38.24249	77.29865	-38.24249	-35.80148	382.4249	420.66739	300.24423	161.10666	73.2303	0
1141	82.18067	-0.81367	-82.99434	-40.6835	82.18067	-40.6835	-38.24249	392.18894	430.43143	314.89029	175.75272	82.99434	0
1142	84.62168	-0.81367	-85.43535	-43.12451	84.62168	-43.12451	-40.6835	401.95298	437.75446	327.09534	187.95777	90.31737	0
1143	87.06269	1.62734	-85.43535	-45.56552	87.06269	-40.6835	-45.56552	409.27601	445.07749	336.85938	192.83979	92.75838	0
1144	84.62168	-3.25468	-87.87636	-40.6835	87.06269	-45.56552	-48.00653	419.04005	454.84153	341.7414	197.72181	97.6404	0
1145	87.06269	-3.25468	-90.31737	-43.12451	89.5037	-45.56552	-48.00653	423.92207	464.60557	346.62342	197.72181	100.08141	0
1146	94.38572	4.06835	-90.31737	-50.44754	91.94471	-43.12451	-48.00653	431.2451	476.81062	353.94645	202.60383	104.96343	0
1147	99.26774	11.39138	-87.87636	-55.32956	94.38572	-38.24249	-45.56552	438.56813	486.57466	366.1515	212.36787	109.84545	0
1148	111.47279	26.03744	-85.43535	-69.97562	99.26774	-28.47845	-40.6835	445.89116	501.22072	383.23857	227.01393	117.16848	0
1149	116.35481	30.91946	-85.43535	-74.85764	101.70875	-26.03744	-38.24249	453.21419	513.42577	400.32564	246.54201	126.93252	0
1150	123.67784	40.6835	-82.99434	-82.18067	104.14976	-21.15542	-38.24249	460.53722	523.18981	417.41271	263.62908	136.69656	0
1151	133.44188	50.44754	-82.99434	-91.94471	109.03178	-16.2734	-40.6835	465.41924	528.07183	429.61776	278.27514	146.4606	0
1152	133.44188	52.88855	-80.55333	-94.38572	106.59077	-13.83239	-43.12451	470.30126	532.95385	441.82281	290.48019	156.22464	0
1153	133.44188	50.44754	-82.99434	-91.94471	109.03178	-16.2734	-48.00653	475.18328	537.83587	446.70483	297.80322	163.54767	0
1154	123.67784	38.24249	-85.43535	-82.18067	104.14976	-23.59643	-55.32956	480.0653	542.71789	449.14584	297.80322	168.42969	0
1155	116.35481	35.80148	-80.55333	-77.29865	99.26774	-21.15542	-60.21158	480.0653	547.59991	449.14584	297.80322	173.31171	0
1156	123.67784	38.24249	-85.43535	-82.18067	104.14976	-23.59643	-62.65259	487.38833	554.92294	454.02786	302.68524	178.19373	0
1157	126.11885	40.6835	-85.43535	-84.62168	106.59077	-21.15542	-62.65259	492.27035	564.68698	466.23291	310.00827	183.07575	0
1158	128.55986	45.56552	-82.99434	-87.06269	106.59077	-18.71441	-65.0936	499.59338	574.45102	478.43796	324.65433	190.39878	0
1159	131.00087	50.44754	-80.55333	-91.94471	106.59077	-13.83239	-62.65259	506.91641	584.21506	493.08402	341.7414	197.72181	0
1160	138.3239	60.21158	-78.11232	-99.26774	109.03178	-8.1367	-57.77057	516.68045	593.9791	510.17109	358.82847	207.48585	0
1161	148.08794	72.41663	-75.67131	-111.47279	111.47279	-0.81367	-55.32956	526.44449	601.30213	522.37614	375.91554	217.24989	0
1162	148.08794	74.85764	-73.2303	-111.47279	111.47279	1.62734	-55.32956	531.32651	603.74314	532.14018	383.23857	227.01393	0
1163	145.64693	72.41663	-73.2303	-109.03178	109.03178	1.62734	-55.32956	538.64954	606.18415	534.58119	385.67958	236.77797	0
1164	145.64693	74.85764	-70.78929	-111.47279	109.03178	4.06835	-52.88855	545.97257	611.06617	537.0222	388.12059	244.101	0
1165	148.08794	82.18067	-65.90727	-116.35481	106.59077	8.95037	-52.88855	545.97257	613.50718	537.0222	385.67958	248.98302	0
1166	145.64693	84.62168	-61.02525	-116.35481	104.14976	13.83239	-52.88855	543.53156	613.50718	537.0222	385.67958	251.42403	0
1167	145.64693	87.06269	-58.58424	-116.35481	101.70875	16.2734	-52.88855	541.09055	613.50718	544.34523	393.00261	258.74706	0
1168	145.64693	94.38572	-51.26121	-121.23683	99.26774	23.59643	-50.44754	541.09055	618.3892	554.10927	402.76665	263.62908	0
1169	150.52895	104.14976	-46.37919	-128.55986	99.26774	30.91946	-45.56552	538.64954	618.3892	563.87331	417.41271	268.5111	0
1170	150.52895	109.03178	-41.49717	-131.00087	96.82673	35.80148	-40.6835	533.76752	613.50718	568.75533	429.61776	270.95211	0
1171	150.52895	111.47279	-39.05616	-131.00087	94.38572	38.24249	-38.24249	528.8855	606.18415	568.75533	436.94079	275.83413	0
1172	150.52895	111.47279	-39.05616	-131.00087	94.38572	38.24249	-33.36047	521.56247	596.42011	563.87331	436.94079	278.27514	0
1173	145.64693	111.47279	-34.17414	-128.55986	89.5037	40.6835	-30.91946	516.68045	579.33304	551.66826	427.17675	278.27514	0
1174	140.76491	111.47279	-29.29212	-126.11885	84.62168	43.12451	-23.59643	506.91641	564.68698	532.14018	414.9717	275.83413	0
1175	140.76491	111.47279	-29.29212	-126.11885	84.62168	43.12451	-18.71441	494.71136	547.59991	512.6121	397.88463	273.39312	0
1176	138.3239	113.9138	-24.4101	-126.11885	82.18067	45.56552	-16.2734	480.0653	528.07183	490.64301	380.79756	268.5111	0
1177	131.00087	111.47279	-19.52808	-121.23683	74.85764	48.00653	-11.39138	460.53722	503.66173	471.11493	366.1515	258.74706	0
1178	123.67784	109.03178	-14.64606	-116.35481	69.97562	48.00653	-6.50936	441.00914	479.25163	451.58685	351.50544	248.98302	0
1179	121.23683	109.03178	-12.20505	-116.35481	67.53461	50.44754	0.81367	419.04005	452.40052	429.61776	341.7414	239.21898	0
1180	106.59077	101.70875	-4.06835	-104.14976	55.32956	50.44754	5.69569	394.62995	423.1084	407.64867	329.53635	224.57292	0
1181	84.62168	84.62168	0.81367	-84.62168	43.12451	43.12451	5.69569	367.77884	391.37527	383.23857	312.44928	209.92686	0
1182	65.0936	65.0936	0.81367	-65.0936	33.36047	33.36047	8.1367	340.92773	357.20113	353.94645	292.9212	195.2808	0
1183	48.00653	48.00653	0.81367	-48.00653	23.59643	26.03744	10.57771	316.51763	325.468	324.65433	268.5111	180.63474	0
1184	40.6835	40.6835	0.81367	-40.6835	21.15542	21.15542	10.57771	296.98955	301.0579	295.36221	244.101	168.42969	0
1185	33.36047	30.91946	-1.62734	-33.36047	18.71441	16.2734	10.57771	272.57945	274.20679	263.62908	214.80888	153.78363	0
1186	23.59643	23.59643	0.81367	-23.59643	11.39138	13.83239	13.83239	250.61036	247.35568	234.33696	185.51676	136.69656	0
1187	23.59643	23.59643	0.81367	-23.59643	11.39138	13.83239	13.83239	226.20026	222.94558	209.92686	163.54767	119.60949	0
1188	23.59643	18.71441	-4.06835	-21.15542	13.83239	8.95037	16.2734	206.67218	198.53548	187.95777	144.01959	102.52242	0
1189	18.71441	11.39138	-6.50936	-16.2734	13.83239	4.06835	13.83239	184.70309	174.12538	163.54767	126.93252	82.99434	0
1190	11.39138	4.06835	-6.50936	-8.95037	8.95037	-0.81367	13.83239	165.17501	152.15629	146.4606	112.28646	65.90727	0
1191	0.81367	-3.25468	-4.06835	0.81367	3.25468	-3.25468	16.2734	148.08794	127.74619	129.37353	100.08141	56.14323	0
1192	-1.62734	-8.1367	-6.50936	3.25468	3.25468	-8.1367	18.71441	131.00087	110.65912	114.72747	90.31737	48.8202	0
1193	-1.62734	-13.83239	-12.20505	6.50936	3.25468	-13.83239	23.59643	118.79582	93.57205	100.08141	78.11232	43.93818	0
1194	-1.62734	-11.39138	-8.95037	3.25468	3.25468	-11.39138	26.03744	104.14976	78.92599	82.99434	63.46626	41.49717	0
1195	4.06835	-3.25468	-6.50936	-1.62734	5.69569	-3.25468	30.91946	91.94471	69.16195	70.78929	48.8202	39.05616	0
1196	0.81367	-5.69569	-6.50936	0.81367	3.25468	-5.69569	33.36047	79.73966	59.39791	56.14323	36.61515	36.61515	0
1197	0.81367	-11.39138	-12.20505	3.25468	5.69569	-11.39138	33.36047	62.65259	48.8202	46.37919	24.4101	26.85111	0
1198	-1.62734	-13.83239	-12.20505	6.50936	3.25468	-13.83239	33.36047	52.88855	39.05616	36.61515	17.08707	17.08707	0
1199	-8.95037	-21.15542	-12.20505	13.83239	0.81367	-16.2734	30.91946	42.31084	26.85111	26.85111	14.64606	4.88202	0
1200	-13.83239	-26.03744	-12.20505	18.71441	-1.62734	-18.71441	30.91946	37.42882	17.08707	21.96909	12.20505	-2.44101	0
1201	-23.59643	-40.6835	-17.08707	30.91946	-4.06835	-28.47845	30.91946	32.5468	7.32303	14.64606	9.76404	-9.76404	0
1202	-30.91946	-43.12451	-12.20505	35.80148	-11.39138	-28.47845	28.47845	25.22377	-2.44101	7.32303	7.32303	-14.64606	0
1203	-28.47845	-45.56552	-17.08707	35.80148	-6.50936	-30.91946	30.91946	25.22377	-9.76404	0	4.88202	-14.64606	0
1204	-35.80148	-52.88855	-17.08707	43.12451	-11.39138	-35.80148	30.91946	22.78276	-14.64606	-8.1367	-4.88202	-19.52808	0
1205	-35.80148	-52.88855	-17.08707	43.12451	-11.39138	-35.80148	33.36047	17.90074	-19.52808	-15.45973	-17.08707	-19.52808	0
1206	-33.36047	-52.88855	-19.52808	40.6835	-8.95037	-35.80148	35.80148	13.01872	-21.96909	-22.78276	-24.4101	-21.96909	0
1207	-38.24249	-55.32956	-17.08707	45.56552	-11.39138	-35.80148	33.36047	5.69569	-24.4101	-25.22377	-29.29212	-27.66478	0
1208	-35.80148	-57.77057	-21.96909	45.56552	-8.95037	-40.6835	33.36047	0.81367	-26.85111	-25.22377	-31.73313	-30.10579	0
1209	-40.6835	-62.65259	-21.96909	50.44754	-11.39138	-43.12451	28.47845	-4.06835	-31.73313	-25.22377	-37.42882	-37.42882	0
1210	-40.6835	-62.65259	-21.96909	50.44754	-11.39138	-43.12451	26.03744	-11.39138	-34.17414	-25.22377	-39.86983	-42.31084	0
1211	-40.6835	-62.65259	-21.96909	50.44754	-11.39138	-43.12451	30.91946	-11.39138	-41.49717	-27.66478	-37.42882	-44.75185	0
1212	-48.00653	-67.53461	-19.52808	55.32956	-16.2734	-43.12451	28.47845	-13.83239	-46.37919	-32.5468	-37.42882	-49.63387	0
1213	-48.00653	-65.0936	-17.08707	55.32956	-16.2734	-40.6835	28.47845	-11.39138	-48.8202	-34.98781	-37.42882	-49.63387	0
1214	-45.56552	-62.65259	-17.08707	52.88855	-16.2734	-40.6835	30.91946	-8.95037	-48.8202	-39.86983	-31.73313	-49.63387	0
1215	-45.56552	-55.32956	-8.95037	48.00653	-18.71441	-33.36047	35.80148	-8.95037	-48.8202	-44.75185	-31.73313	-47.19286	0
1216	-43.12451	-48.00653	-4.06835	43.12451	-21.15542	-26.03744	43.12451	-6.50936	-48.8202	-47.19286	-26.85111	-44.75185	0
1217	-40.6835	-40.6835	0.81367	38.24249	-21.15542	-21.15542	45.56552	-4.06835	-43.93818	-42.31084	-21.96909	-42.31084	0
1218	-45.56552	-38.24249	8.1367	40.6835	-28.47845	-16.2734	48.00653	0.81367	-41.49717	-37.42882	-21.96909	-39.86983	0
1219	-48.00653	-28.47845	20.34175	35.80148	-35.80148	-3.25468	50.44754	0.81367	-39.05616	-32.5468	-21.96909	-39.86983	0
1220	-52.88855	-21.15542	32.5468	35.80148	-43.12451	6.50936	55.32956	5.69569	-36.61515	-25.22377	-24.4101	-37.42882	0
1221	-57.77057	-16.2734	42.31084	35.80148	-50.44754	13.83239	60.21158	10.57771	-34.17414	-17.90074	-24.4101	-32.5468	0
1222	-60.21158	-8.1367	52.07488	33.36047	-55.32956	21.15542	65.0936	17.90074	-29.29212	-10.57771	-21.96909	-27.66478	0
1223	-62.65259	4.06835	66.72094	28.47845	-65.0936	35.80148	67.53461	22.78276	-26.85111	-8.1367	-19.52808	-24.4101	0
1224	-60.21158	18.71441	78.92599	18.71441	-69.97562	48.00653	72.41663	32.5468	-19.52808	-8.1367	-12.20505	-17.08707	0
1225	-50.44754	35.80148	86.24902	6.50936	-67.53461	60.21158	79.73966	37.42882	-14.64606	-8.1367	-7.32303	-14.64606	0
1226	-50.44754	43.12451	93.57205	3.25468	-72.41663	67.53461	84.62168	42.31084	-9.76404	-10.57771	-2.44101	-12.20505	0
1227	-50.44754	50.44754	100.89508	-1.62734	-74.85764	74.85764	87.06269	44.75185	-7.32303	-8.1367	-2.44101	-9.76404	0
1228	-48.00653	60.21158	108.21811	-6.50936	-77.29865	84.62168	94.38572	55.32956	2.44101	-4.88202	0	-2.44101	0
1229	-48.00653	67.53461	115.54114	-11.39138	-82.18067	91.94471	104.14976	62.65259	4.88202	2.44101	2.44101	2.44101	0
1230	-48.00653	72.41663	120.42316	-13.83239	-84.62168	96.82673	111.47279	67.53461	12.20505	9.76404	4.88202	9.76404	0
1231	-50.44754	77.29865	127.74619	-13.83239	-89.5037	101.70875	118.79582	74.85764	17.08707	19.52808	7.32303	19.52808	0
1232	-45.56552	91.94471	137.51023	-23.59643	-91.94471	113.9138	123.67784	82.18067	24.4101	29.29212	14.64606	29.29212	0
1233	-38.24249	104.14976	142.39225	-33.36047	-89.5037	123.67784	128.55986	87.06269	29.29212	34.17414	21.96909	39.05616	0
1234	-33.36047	118.79582	152.15629	-43.12451	-91.94471	135.88289	128.55986	91.94471	34.17414	36.61515	31.73313	46.37919	0
1235	-30.91946	133.44188	164.36134	-52.88855	-96.82673	148.08794	126.11885	91.94471	39.05616	36.61515	36.61515	51.26121	0
1236	-28.47845	140.76491	169.24336	-57.77057	-99.26774	155.41097	118.79582	91.94471	41.49717	34.17414	36.61515	51.26121	0
1237	-28.47845	143.20592	171.68437	-57.77057	-99.26774	157.85198	116.35481	89.5037	43.93818	39.05616	36.61515	53.70222	0
1238	-28.47845	145.64693	174.12538	-60.21158	-101.70875	160.29299	111.47279	89.5037	46.37919	41.49717	36.61515	53.70222	0
1239	-23.59643	140.76491	164.36134	-60.21158	-94.38572	152.96996	111.47279	91.94471	51.26121	46.37919	36.61515	53.70222	0
1240	-21.15542	140.76491	161.92033	-60.21158	-91.94471	150.52895	111.47279	96.82673	54.51589	53.70222	36.61515	53.70222	0
1241	-28.47845	131.00087	159.47932	-52.88855	-94.38572	145.64693	113.9138	99.26774	54.51589	56.14323	34.17414	51.26121	0
1242	-30.91946	126.11885	157.03831	-48.00653	-94.38572	140.76491	116.35481	104.14976	56.9569	58.58424	36.61515	51.26121	0
1243	-28.47845	128.55986	157.03831	-50.44754	-91.94471	143.20592	121.23683	113.9138	59.39791	58.58424	41.49717	51.26121	0
1244	-26.03744	131.00087	157.03831	-52.88855	-91.94471	143.20592	126.11885	123.67784	64.27993	58.58424	46.37919	51.26121	0
1245	-28.47845	133.44188	161.92033	-52.88855	-94.38572	148.08794	131.00087	128.55986	66.72094	53.70222	46.37919	48.8202	0
1246	-33.36047	135.88289	169.24336	-52.88855	-101.70875	152.96996	133.44188	128.55986	69.16195	48.8202	41.49717	43.93818	0
1247	-35.80148	135.88289	171.68437	-50.44754	-104.14976	152.96996	138.3239	128.55986	69.16195	46.37919	39.05616	36.61515	0
1248	-40.6835	131.00087	171.68437	-45.56552	-106.59077	150.52895	143.20592	133.44188	71.60296	46.37919	31.73313	31.73313	0
1249	-48.00653	118.79582	166.80235	-35.80148	-106.59077	143.20592	143.20592	133.44188	71.60296	46.37919	26.85111	24.4101	0
1250	-55.32956	106.59077	161.92033	-26.03744	-109.03178	133.44188	145.64693	133.44188	69.16195	46.37919	21.96909	17.08707	0
1251	-60.21158	94.38572	154.5973	-18.71441	-106.59077	123.67784	145.64693	133.44188	64.27993	43.93818	17.08707	12.20505	0
1252	-60.21158	89.5037	149.71528	-16.2734	-104.14976	118.79582	145.64693	131.00087	56.9569	39.05616	9.76404	4.88202	0
1253	-57.77057	79.73966	137.51023	-11.39138	-96.82673	109.03178	143.20592	126.11885	46.37919	26.85111	-2.44101	-4.88202	0
1254	-52.88855	74.85764	127.74619	-11.39138	-89.5037	101.70875	140.76491	118.79582	36.61515	9.76404	-12.20505	-12.20505	0
1255	-50.44754	74.85764	125.30518	-13.83239	-87.06269	99.26774	138.3239	106.59077	21.96909	-8.1367	-24.4101	-21.96909	0
1256	-57.77057	57.77057	115.54114	-1.62734	-87.06269	87.06269	138.3239	94.38572	7.32303	-27.66478	-39.86983	-34.98781	0
1257	-67.53461	43.12451	110.65912	11.39138	-89.5037	77.29865	133.44188	74.85764	-12.20505	-47.19286	-59.39791	-52.07488	0
1258	-77.29865	28.47845	105.7771	23.59643	-91.94471	67.53461	128.55986	60.21158	-29.29212	-61.83892	-76.48498	-66.72094	0
1259	-91.94471	11.39138	103.33609	38.24249	-96.82673	57.77057	121.23683	48.00653	-41.49717	-74.04397	-86.24902	-81.367	0
1260	-104.14976	-8.1367	96.01306	55.32956	-99.26774	43.12451	118.79582	42.31084	-48.8202	-78.92599	-96.01306	-91.13104	0
1261	-101.70875	-16.2734	86.24902	57.77057	-94.38572	35.80148	118.79582	39.86983	-53.70222	-81.367	-100.89508	-96.01306	0
1262	-94.38572	-16.2734	78.92599	52.88855	-87.06269	30.91946	116.35481	37.42882	-56.14323	-83.80801	-100.89508	-100.89508	0
1263	-79.73966	-11.39138	69.16195	43.12451	-74.85764	28.47845	111.47279	39.86983	-58.58424	-83.80801	-100.89508	-103.33609	0
1264	-62.65259	-8.1367	54.51589	33.36047	-57.77057	23.59643	111.47279	39.86983	-58.58424	-88.69003	-96.01306	-103.33609	0
1265	-48.00653	-8.1367	39.86983	26.03744	-43.12451	16.2734	109.03178	37.42882	-58.58424	-93.57205	-96.01306	-105.7771	0
1266	-33.36047	-5.69569	27.66478	18.71441	-30.91946	11.39138	104.14976	37.42882	-61.02525	-100.89508	-96.01306	-110.65912	0
1267	-33.36047	-11.39138	22.78276	21.15542	-28.47845	6.50936	96.82673	27.66478	-68.34828	-103.33609	-100.89508	-115.54114	0
1268	-35.80148	-21.15542	15.45973	26.03744	-26.03744	-3.25468	87.06269	17.90074	-75.67131	-108.21811	-108.21811	-122.86417	0
1269	-38.24249	-35.80148	3.25468	35.80148	-21.15542	-16.2734	74.85764	8.1367	-82.99434	-115.54114	-120.42316	-135.06922	0
1270	-40.6835	-52.88855	-12.20505	45.56552	-16.2734	-33.36047	67.53461	3.25468	-87.87636	-115.54114	-130.1872	-139.95124	0
1271	-50.44754	-72.41663	-21.96909	60.21158	-16.2734	-48.00653	60.21158	-1.62734	-95.19939	-117.98215	-139.95124	-144.83326	0
1272	-57.77057	-89.5037	-31.73313	72.41663	-13.83239	-60.21158	55.32956	-6.50936	-100.08141	-122.86417	-147.27427	-152.15629	0
1273	-65.0936	-104.14976	-39.05616	82.18067	-13.83239	-72.41663	50.44754	-8.95037	-104.96343	-127.74619	-152.15629	-157.03831	0
1274	-65.0936	-113.9138	-48.8202	87.06269	-8.95037	-82.18067	45.56552	-8.95037	-109.84545	-137.51023	-152.15629	-161.92033	0
1275	-62.65259	-121.23683	-58.58424	89.5037	-4.06835	-89.5037	43.12451	-13.83239	-109.84545	-147.27427	-157.03831	-164.36134	0
1276	-60.21158	-126.11885	-65.90727	91.94471	0.81367	-96.82673	40.6835	-16.2734	-114.72747	-154.5973	-161.92033	-169.24336	0
1277	-62.65259	-128.55986	-65.90727	94.38572	0.81367	-96.82673	33.36047	-26.03744	-119.60949	-157.03831	-166.80235	-174.12538	0
1278	-65.0936	-133.44188	-68.34828	96.82673	0.81367	-101.70875	28.47845	-30.91946	-122.0505	-161.92033	-174.12538	-179.0074	0
1279	-55.32956	-133.44188	-78.11232	91.94471	11.39138	-106.59077	23.59643	-35.80148	-126.93252	-161.92033	-179.0074	-183.88942	0
1280	-52.88855	-140.76491	-87.87636	94.38572	16.2734	-113.9138	18.71441	-40.6835	-131.81454	-164.36134	-183.88942	-186.33043	0
1281	-52.88855	-148.08794	-95.19939	99.26774	21.15542	-121.23683	10.57771	-45.56552	-141.57858	-166.80235	-188.77144	-191.21245	0
1282	-65.0936	-162.734	-97.6404	111.47279	16.2734	-131.00087	0.81367	-52.88855	-151.34262	-174.12538	-196.09447	-198.53548	0
1283	-74.85764	-179.82107	-104.96343	126.11885	13.83239	-143.20592	-11.39138	-65.0936	-165.98868	-186.33043	-203.4175	-208.29952	0
1284	-77.29865	-192.02612	-114.72747	133.44188	18.71441	-152.96996	-21.15542	-74.85764	-175.75272	-196.09447	-205.85851	-213.18154	0
1285	-79.73966	-199.34915	-119.60949	138.3239	18.71441	-160.29299	-26.03744	-87.06269	-183.07575	-205.85851	-208.29952	-218.06356	0
1286	-77.29865	-199.34915	-122.0505	135.88289	21.15542	-160.29299	-30.91946	-99.26774	-187.95777	-215.62255	-210.74053	-220.50457	0
1287	-72.41663	-201.79016	-129.37353	135.88289	28.47845	-165.17501	-35.80148	-111.47279	-192.83979	-220.50457	-213.18154	-227.8276	0
1288	-69.97562	-204.23117	-134.25555	135.88289	30.91946	-170.05703	-35.80148	-116.35481	-197.72181	-222.94558	-220.50457	-230.26861	0
1289	-65.0936	-204.23117	-139.13757	133.44188	35.80148	-172.49804	-35.80148	-121.23683	-200.16282	-222.94558	-225.38659	-235.15063	0
1290	-65.0936	-209.11319	-144.01959	135.88289	38.24249	-177.38006	-35.80148	-123.67784	-202.60383	-225.38659	-230.26861	-237.59164	0
1291	-65.0936	-211.5542	-146.4606	135.88289	40.6835	-179.82107	-40.6835	-126.11885	-209.92686	-230.26861	-240.03265	-242.47366	0
1292	-72.41663	-221.31824	-148.90161	145.64693	38.24249	-184.70309	-48.00653	-131.00087	-219.6909	-237.59164	-247.35568	-252.2377	0
1293	-84.62168	-235.9643	-151.34262	157.85198	33.36047	-194.46713	-52.88855	-135.88289	-229.45494	-244.91467	-252.2377	-257.11972	0
1294	-84.62168	-238.40531	-153.78363	160.29299	33.36047	-196.90814	-52.88855	-135.88289	-231.89595	-249.79669	-252.2377	-257.11972	0
1295	-77.29865	-231.08228	-153.78363	152.96996	38.24249	-192.02612	-55.32956	-140.76491	-231.89595	-257.11972	-252.2377	-259.56073	0
1296	-69.97562	-223.75925	-153.78363	145.64693	40.6835	-189.58511	-55.32956	-143.20592	-231.89595	-262.00174	-252.2377	-259.56073	0
1297	-62.65259	-213.99521	-151.34262	135.88289	43.12451	-182.26208	-52.88855	-145.64693	-231.89595	-262.00174	-252.2377	-259.56073	0
1298	-55.32956	-213.99521	-158.66565	133.44188	50.44754	-187.1441	-50.44754	-148.08794	-231.89595	-259.56073	-252.2377	-257.11972	0
1299	-48.00653	-209.11319	-161.10666	126.11885	55.32956	-184.70309	-50.44754	-150.52895	-231.89595	-259.56073	-259.56073	-257.11972	0
1300	-43.12451	-206.67218	-163.54767	123.67784	60.21158	-184.70309	-50.44754	-155.41097	-234.33696	-259.56073	-262.00174	-257.11972	0
1301	-43.12451	-211.5542	-168.42969	126.11885	62.65259	-189.58511	-55.32956	-160.29299	-239.21898	-259.56073	-266.88376	-257.11972	0
1302	-38.24249	-211.5542	-173.31171	123.67784	67.53461	-192.02612	-57.77057	-162.734	-241.65999	-259.56073	-266.88376	-259.56073	0
1303	-43.12451	-218.87723	-175.75272	128.55986	65.0936	-196.90814	-62.65259	-167.61602	-246.54201	-269.32477	-271.76578	-266.88376	0
1304	-48.00653	-223.75925	-175.75272	133.44188	62.65259	-199.34915	-67.53461	-172.49804	-248.98302	-279.08881	-279.08881	-271.76578	0
1305	-52.88855	-228.64127	-175.75272	138.3239	60.21158	-201.79016	-74.85764	-179.82107	-253.86504	-286.41184	-286.41184	-276.6478	0
1306	-60.21158	-235.9643	-175.75272	145.64693	57.77057	-206.67218	-79.73966	-184.70309	-261.18807	-291.29386	-291.29386	-279.08881	0
1307	-62.65259	-240.84632	-178.19373	150.52895	57.77057	-209.11319	-84.62168	-189.58511	-263.62908	-291.29386	-293.73487	-283.97083	0
1308	-67.53461	-248.16935	-180.63474	155.41097	55.32956	-213.99521	-84.62168	-192.02612	-268.5111	-291.29386	-293.73487	-283.97083	0
1309	-69.97562	-255.49238	-185.51676	160.29299	57.77057	-221.31824	-84.62168	-196.90814	-270.95211	-293.73487	-293.73487	-283.97083	0
1310	-65.0936	-255.49238	-190.39878	157.85198	62.65259	-223.75925	-79.73966	-199.34915	-270.95211	-291.29386	-288.85285	-276.6478	0
1311	-69.97562	-260.3744	-190.39878	162.734	60.21158	-226.20026	-77.29865	-199.34915	-275.83413	-288.85285	-288.85285	-276.6478	0
1312	-67.53461	-255.49238	-187.95777	160.29299	60.21158	-221.31824	-77.29865	-201.79016	-275.83413	-293.73487	-286.41184	-276.6478	0
1313	-62.65259	-250.61036	-187.95777	155.41097	62.65259	-218.87723	-74.85764	-201.79016	-275.83413	-296.17588	-291.29386	-276.6478	0
1314	-62.65259	-248.16935	-185.51676	152.96996	60.21158	-216.43622	-72.41663	-199.34915	-278.27514	-301.0579	-296.17588	-276.6478	0
1315	-60.21158	-243.28733	-183.07575	150.52895	60.21158	-213.99521	-74.85764	-201.79016	-278.27514	-303.49891	-303.49891	-276.6478	0
1316	-60.21158	-240.84632	-180.63474	148.08794	60.21158	-211.5542	-74.85764	-201.79016	-280.71615	-301.0579	-308.38093	-274.20679	0
1317	-57.77057	-238.40531	-180.63474	145.64693	60.21158	-209.11319	-77.29865	-209.11319	-285.59817	-301.0579	-310.82194	-279.08881	0
1318	-55.32956	-231.08228	-175.75272	140.76491	60.21158	-204.23117	-74.85764	-211.5542	-285.59817	-301.0579	-308.38093	-276.6478	0
1319	-55.32956	-228.64127	-173.31171	140.76491	57.77057	-201.79016	-72.41663	-211.5542	-285.59817	-301.0579	-298.61689	-271.76578	0
1320	-55.32956	-231.08228	-175.75272	140.76491	60.21158	-204.23117	-72.41663	-213.99521	-288.03918	-303.49891	-291.29386	-271.76578	0
1321	-55.32956	-235.9643	-180.63474	143.20592	62.65259	-209.11319	-69.97562	-213.99521	-290.48019	-303.49891	-286.41184	-269.32477	0
1322	-60.21158	-238.40531	-178.19373	148.08794	57.77057	-209.11319	-69.97562	-213.99521	-290.48019	-305.93992	-283.97083	-266.88376	0
1323	-65.0936	-238.40531	-173.31171	150.52895	52.88855	-206.67218	-69.97562	-213.99521	-290.48019	-310.82194	-288.85285	-266.88376	0
1324	-65.0936	-240.84632	-175.75272	150.52895	55.32956	-209.11319	-69.97562	-211.5542	-290.48019	-313.26295	-293.73487	-264.44275	0
1325	-57.77057	-235.9643	-178.19373	145.64693	60.21158	-206.67218	-67.53461	-211.5542	-292.9212	-315.70396	-303.49891	-262.00174	0
1326	-55.32956	-231.08228	-175.75272	140.76491	60.21158	-204.23117	-67.53461	-213.99521	-292.9212	-313.26295	-308.38093	-262.00174	0
