samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
24	-48.8202	-64.27993	-15.45973	56.14323	-17.08707	-39.86983	95.19939	-97.6404	-170.05703	-185.51676	-158.66565	-96.82673	0
25	-51.26121	-66.72094	-15.45973	58.58424	-19.52808	-42.31084	90.31737	-95.19939	-174.93905	-187.95777	-163.54767	-96.82673	0
26	-53.70222	-61.83892	-8.1367	56.14323	-24.4101	-34.98781	87.87636	-97.6404	-182.26208	-192.83979	-168.42969	-99.26774	0
27	-51.26121	-54.51589	-3.25468	51.26121	-24.4101	-30.10579	85.43535	-97.6404	-187.1441	-197.72181	-170.8707	-99.26774	0
28	-46.37919	-47.19286	-0.81367	46.37919	-24.4101	-25.22377	82.99434	-97.6404	-189.58511	-200.16282	-173.31171	-101.70875	0
29	-43.93818	-44.75185	-0.81367	43.93818	-21.96909	-22.78276	80.55333	-100.08141	-189.58511	-202.60383	-175.75272	-101.70875	0
30	-39.05616	-42.31084	-3.25468	39.05616	-19.52808	-22.78276	75.67131	-104.96343	-187.1441	-202.60383	-173.31171	-101.70875	0
31	-36.61515	-47.19286	-10.57771	41.49717	-14.64606	-30.10579	68.34828	-112.28646	-179.82107	-197.72181	-170.8707	-101.70875	0
32	-34.17414	-54.51589	-21.15542	43.93818	-7.32303	-37.42882	58.58424	-114.72747	-174.93905	-192.83979	-165.98868	-99.26774	0
33	-26.85111	-54.51589	-28.47845	39.05616	0	-42.31084	51.26121	-114.72747	-170.05703	-185.51676	-158.66565	-94.38572	0
34	-14.64606	-49.63387	-35.80148	31.73313	9.76404	-42.31084	43.93818	-109.84545	-167.61602	-180.63474	-148.90161	-87.06269	0
35	-9.76404	-49.63387	-40.6835	29.29212	15.45973	-44.75185	34.17414	-107.40444	-170.05703	-178.19373	-148.90161	-82.18067	0
36	-9.76404	-49.63387	-40.6835	29.29212	15.45973	-44.75185	21.96909	-112.28646	-174.93905	-180.63474	-151.34262	-82.18067	0
37	-4.88202	-47.19286	-43.12451	24.4101	17.90074	-44.75185	17.08707	-114.72747	-179.82107	-183.07575	-151.34262	-82.18067	0
38	0	-42.31084	-43.12451	19.52808	20.34175	-42.31084	17.08707	-114.72747	-182.26208	-185.51676	-151.34262	-79.73966	0
39	3.25468	-37.42882	-40.6835	17.08707	20.34175	-37.42882	21.96909	-114.72747	-179.82107	-185.51676	-151.34262	-77.29865	0
40	-2.44101	-47.19286	-45.56552	24.4101	20.34175	-47.19286	21.96909	-117.16848	-179.82107	-185.51676	-151.34262	-79.73966	0
41	-2.44101	-56.9569	-55.32956	29.29212	25.22377	-56.9569	24.4101	-122.0505	-174.93905	-185.51676	-153.78363	-84.62168	0
42	-2.44101	-66.72094	-65.0936	34.17414	30.10579	-66.72094	26.85111	-122.0505	-172.49804	-185.51676	-153.78363	-89.5037	0
43	-2.44101	-71.60296	-69.97562	36.61515	32.5468	-71.60296	29.29212	-117.16848	-170.05703	-185.51676	-153.78363	-89.5037	0
44	-4.88202	-76.48498	-72.41663	39.05616	32.5468	-74.04397	31.73313	-112.28646	-170.05703	-183.07575	-148.90161	-89.5037	0
45	-7.32303	-78.92599	-72.41663	41.49717	32.5468	-76.48498	29.29212	-107.40444	-172.49804	-180.63474	-148.90161	-87.06269	0
46	-4.88202	-76.48498	-72.41663	39.05616	32.5468	-74.04397	29.29212	-107.40444	-177.38006	-183.07575	-151.34262	-84.62168	0
47	-4.88202	-71.60296	-67.53461	36.61515	30.10579	-69.16195	29.29212	-107.40444	-184.70309	-187.95777	-153.78363	-84.62168	0
48	-7.32303	-71.60296	-65.0936	39.05616	27.66478	-69.16195	26.85111	-112.28646	-189.58511	-192.83979	-156.22464	-84.62168	0
49	-9.76404	-69.16195	-60.21158	39.05616	25.22377	-64.27993	26.85111	-117.16848	-189.58511	-195.2808	-158.66565	-84.62168	0
50	-12.20505	-69.16195	-57.77057	39.05616	22.78276	-64.27993	29.29212	-122.0505	-187.1441	-195.2808	-158.66565	-87.06269	0
51	-9.76404	-74.04397	-65.0936	41.49717	27.66478	-69.16195	29.29212	-129.37353	-179.82107	-195.2808	-161.10666	-91.94471	0
52	-9.76404	-78.92599	-69.97562	43.93818	30.10579	-74.04397	31.73313	-129.37353	-174.93905	-192.83979	-158.66565	-96.82673	0
53	-17.08707	-86.24902	-69.97562	51.26121	25.22377	-78.92599	31.73313	-124.49151	-170.05703	-190.39878	-156.22464	-96.82673	0
54	-19.52808	-83.80801	-65.0936	51.26121	22.78276	-74.04397	36.61515	-114.72747	-167.61602	-187.95777	-153.78363	-96.82673	0
55	-19.52808	-81.367	-62.65259	48.8202	20.34175	-71.60296	36.61515	-107.40444	-167.61602	-185.51676	-156.22464	-94.38572	0
56	-29.29212	-88.69003	-60.21158	58.58424	15.45973	-74.04397	36.61515	-109.84545	-172.49804	-190.39878	-158.66565	-96.82673	0
57	-34.17414	-88.69003	-55.32956	61.02525	9.76404	-71.60296	36.61515	-109.84545	-177.38006	-195.2808	-161.10666	-96.82673	0
58	-46.37919	-93.57205	-48.00653	68.34828	0	-71.60296	36.61515	-117.16848	-187.1441	-205.04484	-168.42969	-101.70875	0
59	-58.58424	-100.89508	-43.12451	78.11232	-9.76404	-71.60296	36.61515	-126.93252	-192.02612	-214.80888	-175.75272	-109.03178	0
60	-65.90727	-105.7771	-40.6835	85.43535	-14.64606	-74.04397	36.61515	-139.13757	-196.90814	-222.13191	-183.07575	-113.9138	0
61	-70.78929	-113.10013	-43.12451	90.31737	-14.64606	-78.92599	34.17414	-151.34262	-194.46713	-227.01393	-187.95777	-123.67784	0
62	-75.67131	-122.86417	-48.00653	97.6404	-14.64606	-86.24902	31.73313	-156.22464	-192.02612	-229.45494	-190.39878	-131.00087	0
63	-75.67131	-127.74619	-52.88855	100.08141	-12.20505	-91.13104	26.85111	-158.66565	-192.02612	-231.89595	-192.83979	-135.88289	0
64	-78.11232	-130.1872	-52.88855	102.52242	-14.64606	-91.13104	26.85111	-158.66565	-194.46713	-234.33696	-195.2808	-138.3239	0
65	-73.2303	-130.1872	-57.77057	100.08141	-9.76404	-93.57205	21.96909	-158.66565	-196.90814	-234.33696	-200.16282	-138.3239	0
66	-73.2303	-132.62821	-60.21158	102.52242	-7.32303	-96.01306	19.52808	-161.10666	-201.79016	-239.21898	-202.60383	-140.76491	0
67	-78.11232	-137.51023	-60.21158	107.40444	-9.76404	-98.45407	17.08707	-158.66565	-206.67218	-244.101	-207.48585	-140.76491	0
68	-78.11232	-137.51023	-60.21158	107.40444	-9.76404	-98.45407	17.08707	-153.78363	-209.11319	-246.54201	-209.92686	-140.76491	0
69	-78.11232	-137.51023	-60.21158	107.40444	-9.76404	-98.45407	19.52808	-151.34262	-209.11319	-248.98302	-209.92686	-140.76491	0
70	-80.55333	-137.51023	-57.77057	107.40444	-12.20505	-98.45407	21.96909	-148.90161	-204.23117	-246.54201	-209.92686	-140.76491	0
71	-78.11232	-142.39225	-65.0936	109.84545	-7.32303	-103.33609	21.96909	-151.34262	-196.90814	-244.101	-209.92686	-143.20592	0
72	-82.99434	-147.27427	-65.0936	114.72747	-9.76404	-105.7771	21.96909	-156.22464	-192.02612	-241.65999	-207.48585	-143.20592	0
73	-80.55333	-149.71528	-69.97562	114.72747	-7.32303	-110.65912	21.96909	-158.66565	-187.1441	-239.21898	-202.60383	-143.20592	0
74	-75.67131	-147.27427	-72.41663	109.84545	-2.44101	-110.65912	19.52808	-161.10666	-187.1441	-236.77797	-200.16282	-140.76491	0
75	-75.67131	-144.83326	-69.97562	109.84545	-4.88202	-108.21811	19.52808	-161.10666	-187.1441	-236.77797	-202.60383	-138.3239	0
76	-78.11232	-144.83326	-67.53461	109.84545	-7.32303	-105.7771	13.83239	-165.98868	-194.46713	-239.21898	-205.04484	-138.3239	0
77	-78.11232	-139.95124	-62.65259	107.40444	-9.76404	-100.89508	13.83239	-161.10666	-199.34915	-244.101	-205.04484	-140.76491	0
78	-78.11232	-135.06922	-57.77057	104.96343	-12.20505	-96.01306	13.83239	-151.34262	-201.79016	-244.101	-207.48585	-140.76491	0
79	-80.55333	-132.62821	-52.88855	104.96343	-14.64606	-93.57205	17.08707	-144.01959	-201.79016	-246.54201	-207.48585	-140.76491	0
80	-87.87636	-132.62821	-45.56552	109.84545	-21.96909	-88.69003	17.08707	-141.57858	-199.34915	-246.54201	-207.48585	-140.76491	0
81	-90.31737	-137.51023	-48.00653	112.28646	-21.96909	-93.57205	17.08707	-146.4606	-194.46713	-246.54201	-207.48585	-143.20592	0
82	-90.31737	-144.83326	-55.32956	117.16848	-19.52808	-100.89508	17.08707	-148.90161	-192.02612	-244.101	-205.04484	-145.64693	0
83	-90.31737	-144.83326	-55.32956	117.16848	-19.52808	-100.89508	17.08707	-153.78363	-184.70309	-239.21898	-202.60383	-143.20592	0
84	-87.87636	-144.83326	-57.77057	114.72747	-17.08707	-100.89508	19.52808	-153.78363	-184.70309	-236.77797	-197.72181	-143.20592	0
85	-85.43535	-144.83326	-60.21158	114.72747	-14.64606	-103.33609	19.52808	-153.78363	-184.70309	-234.33696	-197.72181	-140.76491	0
86	-80.55333	-142.39225	-62.65259	109.84545	-9.76404	-103.33609	19.52808	-153.78363	-187.1441	-234.33696	-200.16282	-138.3239	0
87	-80.55333	-142.39225	-62.65259	109.84545	-9.76404	-103.33609	19.52808	-144.01959	-189.58511	-236.77797	-202.60383	-138.3239	0
88	-82.99434	-142.39225	-60.21158	112.28646	-12.20505	-100.89508	26.85111	-126.93252	-187.1441	-239.21898	-205.04484	-138.3239	0
89	-85.43535	-147.27427	-62.65259	114.72747	-12.20505	-105.7771	41.49717	-102.52242	-177.38006	-236.77797	-205.04484	-140.76491	0
90	-85.43535	-154.5973	-69.97562	119.60949	-9.76404	-113.10013	58.58424	-68.34828	-160.29299	-234.33696	-205.04484	-145.64693	0
91	-87.87636	-164.36134	-77.29865	124.49151	-7.32303	-120.42316	82.99434	-31.73313	-133.44188	-227.01393	-207.48585	-150.52895	0
92	-85.43535	-171.68437	-87.06269	126.93252	0	-130.1872	109.84545	9.76404	-104.14976	-214.80888	-202.60383	-155.41097	0
93	-85.43535	-174.12538	-89.5037	129.37353	0	-132.62821	136.69656	64.27993	-65.0936	-195.2808	-192.83979	-152.96996	0
94	-73.2303	-161.92033	-89.5037	117.16848	7.32303	-125.30518	163.54767	132.62821	-10.57771	-156.22464	-163.54767	-135.88289	0
95	-48.8202	-135.06922	-87.06269	90.31737	17.90074	-110.65912	185.51676	215.62255	62.65259	-97.6404	-117.16848	-99.26774	0
96	-21.96909	-100.89508	-79.73966	61.02525	27.66478	-91.13104	202.60383	308.38093	150.52895	-18.71441	-51.26121	-45.56552	0
97	3.25468	-61.83892	-65.0936	29.29212	32.5468	-61.83892	222.13191	427.99042	272.57945	93.57205	44.75185	33.36047	0
98	39.86983	-7.32303	-48.00653	-15.45973	44.75185	-27.66478	239.21898	567.12799	431.2451	249.79669	186.33043	148.08794	0
99	100.89508	70.78929	-30.91946	-86.24902	66.72094	21.96909	248.98302	698.94253	614.32085	440.19547	362.08315	296.98955	0
100	166.80235	161.10666	-5.69569	-164.36134	86.24902	78.11232	251.42403	808.78798	804.71963	652.56334	564.68698	467.86025	1000	P+0
101	222.94558	248.98302	26.03744	-235.15063	98.45407	139.13757	239.21898	860.04919	975.59033	862.4902	767.29081	641.17196	0
102	279.08881	346.62342	67.53461	-313.26295	105.7771	207.48585	205.04484	847.84414	1114.7279	1065.09403	974.77666	821.8067	0
103	332.79103	456.46887	123.67784	-393.81628	105.7771	290.48019	141.57858	752.64475	1202.60426	1240.84675	1165.17544	1000.00043	0
104	374.2882	578.51937	204.23117	-476.81062	86.24902	393.00261	58.58424	572.01001	1224.57335	1379.98432	1331.16412	1165.98911	0
105	391.37527	693.24684	301.87157	-542.71789	44.75185	497.96604	-25.22377	330.35002	1185.51719	1472.7427	1455.65563	1302.68567	0
106	381.61123	788.44623	406.835	-584.21506	-12.20505	598.04745	-105.7771	37.42882	1078.11275	1506.91684	1528.88593	1400.32607	0
107	357.20113	871.44057	514.23944	-613.50718	-78.11232	693.24684	-186.33043	-270.95211	921.88811	1492.27078	1555.73704	1458.91031	0
108	310.82194	930.02481	619.20287	-620.83021	-153.78363	776.24118	-266.88376	-578.51937	741.25337	1433.68654	1538.64997	1475.99738	0
109	252.2377	961.75794	709.52024	-606.18415	-229.45494	837.26643	-337.67305	-871.44057	536.20853	1326.2821	1467.86068	1444.26425	0
110	176.56639	949.55289	772.9865	-562.24597	-297.80322	861.67653	-410.90335	-1144.83369	299.43056	1155.4114	1326.2821	1346.62385	0
111	96.01306	886.08663	790.07357	-491.45668	-346.62342	839.70744	-484.13365	-1381.61166	38.24249	913.75141	1111.47322	1178.19416	0
112	15.45973	786.00522	770.54549	-401.13931	-378.35655	778.68219	-559.80496	-1586.6565	-255.49238	601.30213	825.87505	948.73922	0
113	-65.90727	654.19068	719.28428	-293.73487	-393.00261	685.92381	-628.15324	-1759.96821	-567.94166	240.03265	491.45668	670.46408	0
114	-144.01959	505.28907	648.49499	-181.44841	-395.44362	576.07836	-681.85546	-1894.22376	-868.18589	-129.37353	139.95124	377.54288	0
115	-212.36787	339.30039	550.85459	-64.27993	-380.79756	444.26382	-723.35263	-1972.33608	-1131.81497	-473.55594	-192.83979	89.5037	0
116	-261.18807	175.75272	436.12712	41.49717	-349.06443	305.12625	-750.20374	-1989.42315	-1329.53678	-759.15411	-475.99695	-160.29299	0
117	-290.48019	36.61515	326.28167	126.93252	-307.56726	180.63474	-755.08576	-1947.92598	-1454.02829	-961.75794	-683.4828	-355.57379	0
118	-305.12625	-61.83892	243.28733	183.07575	-275.83413	90.31737	-747.76273	-1862.49063	-1488.20243	-1066.72137	-800.65128	-477.62429	0
119	-302.68524	-120.42316	182.26208	209.92686	-244.101	31.73313	-725.79364	-1718.47104	-1419.85415	-1061.83935	-820.17936	-521.56247	0
120	-283.15716	-142.39225	140.76491	212.36787	-212.36787	0	-691.6195	-1528.07226	-1278.27557	-976.404	-766.47714	-506.91641	0
121	-258.74706	-137.51023	121.23683	197.72181	-190.39878	-7.32303	-640.35829	-1323.02742	-1104.96386	-856.79451	-681.04179	-458.09621	0
122	-227.01393	-103.33609	123.67784	163.54767	-175.75272	9.76404	-576.89203	-1120.42359	-929.21114	-724.97997	-576.07836	-387.30692	0
123	-200.16282	-56.9569	143.20592	126.93252	-173.31171	43.93818	-506.10274	-932.46582	-765.66347	-598.04745	-471.11493	-309.1946	0
124	-178.19373	-17.08707	160.29299	97.6404	-168.42969	70.78929	-437.75446	-761.59512	-621.64388	-483.31998	-375.91554	-238.40531	0
125	-146.4606	21.96909	167.61602	61.02525	-156.22464	95.19939	-374.2882	-617.57553	-504.4754	-390.5616	-302.68524	-177.38006	0
126	-124.49151	46.37919	170.05703	39.05616	-146.4606	107.40444	-323.02699	-505.28907	-419.04005	-322.21332	-246.54201	-131.00087	0
127	-107.40444	63.46626	170.05703	21.96909	-139.13757	117.16848	-281.52982	-414.9717	-355.57379	-273.39312	-207.48585	-96.82673	0
128	-92.75838	70.78929	162.734	8.95037	-126.93252	117.16848	-247.35568	-339.30039	-306.75359	-236.77797	-175.75272	-72.41663	0
129	-78.11232	70.78929	148.08794	4.06835	-112.28646	109.84545	-213.18154	-275.83413	-265.25642	-207.48585	-151.34262	-52.88855	0
130	-61.02525	73.2303	133.44188	-5.69569	-97.6404	102.52242	-181.44841	-222.13191	-226.20026	-180.63474	-131.81454	-40.6835	0
131	-53.70222	58.58424	111.47279	-3.25468	-82.99434	85.43535	-154.5973	-180.63474	-189.58511	-161.10666	-117.16848	-32.5468	0
132	-46.37919	41.49717	87.06269	1.62734	-65.90727	63.46626	-130.1872	-146.4606	-160.29299	-139.13757	-102.52242	-25.22377	0
133	-36.61515	31.73313	67.53461	1.62734	-51.26121	48.8202	-108.21811	-114.72747	-131.00087	-119.60949	-87.87636	-20.34175	0
134	-31.73313	21.96909	52.88855	4.06835	-41.49717	36.61515	-91.13104	-95.19939	-111.47279	-107.40444	-78.11232	-15.45973	0
135	-26.85111	19.52808	45.56552	4.06835	-36.61515	31.73313	-78.92599	-73.2303	-91.94471	-92.75838	-68.34828	-8.1367	0
136	-24.4101	14.64606	38.24249	4.06835	-31.73313	26.85111	-71.60296	-61.02525	-82.18067	-85.43535	-63.46626	-3.25468	0
137	-26.85111	12.20505	38.24249	6.50936	-31.73313	24.4101	-64.27993	-41.49717	-77.29865	-78.11232	-58.58424	4.06835	0
138	-24.4101	19.52808	43.12451	1.62734	-34.17414	31.73313	-54.51589	-19.52808	-67.53461	-70.78929	-53.70222	8.95037	0
139	-26.85111	21.96909	48.00653	1.62734	-36.61515	34.17414	-47.19286	-4.88202	-60.21158	-63.46626	-48.8202	13.83239	0
140	-24.4101	26.85111	50.44754	-0.81367	-36.61515	39.05616	-42.31084	7.32303	-50.44754	-58.58424	-43.93818	18.71441	0
141	-24.4101	24.4101	48.00653	-0.81367	-36.61515	36.61515	-39.86983	12.20505	-38.24249	-48.8202	-39.05616	18.71441	0
142	-24.4101	19.52808	43.12451	1.62734	-34.17414	31.73313	-39.86983	14.64606	-30.91946	-41.49717	-34.17414	18.71441	0
143	-17.08707	29.29212	45.56552	-5.69569	-31.73313	36.61515	-37.42882	19.52808	-17.90074	-34.17414	-26.03744	23.59643	0
144	-14.64606	31.73313	45.56552	-8.1367	-29.29212	39.05616	-37.42882	17.08707	-13.01872	-29.29212	-21.15542	23.59643	0
145	-19.52808	26.85111	45.56552	-3.25468	-31.73313	36.61515	-39.86983	17.08707	-10.57771	-26.85111	-21.15542	26.03744	0
146	-17.08707	29.29212	45.56552	-5.69569	-31.73313	36.61515	-42.31084	21.96909	-5.69569	-24.4101	-16.2734	30.91946	0
147	-14.64606	31.73313	45.56552	-8.1367	-29.29212	39.05616	-42.31084	30.10579	-5.69569	-21.96909	-13.83239	35.80148	0
148	-14.64606	36.61515	50.44754	-10.57771	-31.73313	43.93818	-39.86983	42.31084	-3.25468	-21.96909	-11.39138	38.24249	0
149	-14.64606	34.17414	48.00653	-10.57771	-31.73313	41.49717	-37.42882	52.07488	1.62734	-21.96909	-8.95037	40.6835	0
150	-14.64606	31.73313	45.56552	-8.1367	-29.29212	39.05616	-37.42882	59.39791	6.50936	-16.2734	-6.50936	43.12451	0
151	-7.32303	36.61515	43.12451	-15.45973	-24.4101	39.05616	-34.98781	64.27993	18.71441	-8.95037	0.81367	45.56552	0
152	-2.44101	41.49717	43.12451	-20.34175	-21.96909	41.49717	-34.98781	66.72094	28.47845	-1.62734	5.69569	45.56552	0
153	-2.44101	41.49717	43.12451	-20.34175	-21.96909	41.49717	-34.98781	69.16195	35.80148	3.25468	13.01872	50.44754	0
154	0	48.8202	48.00653	-25.22377	-24.4101	48.8202	-34.98781	71.60296	45.56552	13.01872	20.34175	55.32956	0
155	5.69569	56.14323	50.44754	-30.10579	-21.96909	53.70222	-39.86983	74.04397	50.44754	17.90074	25.22377	60.21158	0
156	8.1367	61.02525	52.88855	-34.98781	-21.96909	58.58424	-42.31084	74.04397	52.88855	20.34175	25.22377	65.0936	0
157	5.69569	63.46626	57.77057	-34.98781	-26.85111	61.02525	-42.31084	86.24902	52.88855	22.78276	30.10579	67.53461	0
158	5.69569	68.34828	62.65259	-37.42882	-29.29212	65.90727	-42.31084	98.45407	55.32956	27.66478	32.5468	72.41663	0
159	5.69569	73.2303	67.53461	-39.86983	-31.73313	70.78929	-39.86983	110.65912	60.21158	34.98781	37.42882	77.29865	0
160	8.1367	78.11232	69.97562	-42.31084	-31.73313	75.67131	-37.42882	117.98215	65.0936	39.86983	42.31084	79.73966	0
161	8.1367	78.11232	69.97562	-42.31084	-31.73313	75.67131	-37.42882	122.86417	74.85764	47.19286	47.19286	79.73966	0
162	5.69569	75.67131	69.97562	-39.86983	-31.73313	73.2303	-37.42882	130.1872	84.62168	56.9569	54.51589	84.62168	0
163	10.57771	78.11232	67.53461	-44.75185	-29.29212	73.2303	-37.42882	135.06922	96.82673	66.72094	61.83892	87.06269	0
164	15.45973	82.99434	67.53461	-49.63387	-26.85111	75.67131	-34.98781	139.95124	106.59077	76.48498	71.60296	94.38572	0
165	20.34175	87.87636	67.53461	-54.51589	-24.4101	78.11232	-37.42882	144.83326	116.35481	81.367	74.04397	99.26774	0
166	27.66478	92.75838	65.0936	-59.39791	-19.52808	80.55333	-39.86983	152.15629	123.67784	88.69003	81.367	106.59077	0
167	32.5468	97.6404	65.0936	-64.27993	-17.08707	82.99434	-39.86983	164.36134	128.55986	93.57205	86.24902	113.9138	0
168	37.42882	102.52242	65.0936	-69.16195	-14.64606	85.43535	-37.42882	179.0074	138.3239	100.89508	96.01306	118.79582	0
169	37.42882	104.96343	67.53461	-71.60296	-14.64606	87.87636	-37.42882	191.21245	148.08794	108.21811	103.33609	126.11885	0
170	42.31084	104.96343	62.65259	-74.04397	-9.76404	85.43535	-37.42882	200.97649	162.734	117.98215	113.10013	133.44188	0
171	44.75185	104.96343	60.21158	-74.04397	-7.32303	82.99434	-39.86983	210.74053	177.38006	127.74619	120.42316	138.3239	0
172	42.31084	102.52242	60.21158	-71.60296	-9.76404	82.99434	-42.31084	220.50457	192.02612	139.95124	130.1872	143.20592	0
173	42.31084	102.52242	60.21158	-71.60296	-9.76404	82.99434	-42.31084	232.70962	209.11319	149.71528	139.95124	150.52895	0
174	42.31084	107.40444	65.0936	-74.04397	-12.20505	87.87636	-42.31084	242.47366	221.31824	159.47932	149.71528	157.85198	0
175	47.19286	114.72747	67.53461	-81.367	-9.76404	92.75838	-44.75185	252.2377	233.52329	166.80235	154.5973	165.17501	0
176	54.51589	124.49151	69.97562	-88.69003	-7.32303	97.6404	-44.75185	262.00174	243.28733	176.56639	159.47932	172.49804	0
177	52.07488	129.37353	77.29865	-91.13104	-12.20505	104.96343	-44.75185	274.20679	250.61036	181.44841	166.80235	179.82107	0
178	54.51589	136.69656	82.18067	-96.01306	-14.64606	109.84545	-44.75185	288.85285	262.81541	191.21245	176.56639	189.58511	0
179	54.51589	139.13757	84.62168	-96.01306	-14.64606	112.28646	-44.75185	298.61689	275.02046	203.4175	186.33043	196.90814	0
180	59.39791	141.57858	82.18067	-100.89508	-12.20505	112.28646	-47.19286	308.38093	289.66652	213.18154	196.09447	204.23117	0
181	66.72094	146.4606	79.73966	-105.7771	-7.32303	114.72747	-49.63387	323.02699	311.63561	227.8276	205.85851	211.5542	0
182	64.27993	144.01959	79.73966	-103.33609	-7.32303	112.28646	-54.51589	335.23204	326.28167	242.47366	215.62255	216.43622	0
183	64.27993	144.01959	79.73966	-103.33609	-7.32303	112.28646	-59.39791	349.8781	345.80975	254.67871	225.38659	223.75925	0
184	76.48498	156.22464	79.73966	-115.54114	-2.44101	119.60949	-61.83892	364.52416	365.33783	269.32477	237.59164	233.52329	0
185	83.80801	163.54767	79.73966	-122.86417	2.44101	122.0505	-64.27993	379.17022	382.4249	283.97083	247.35568	240.84632	0
186	88.69003	165.98868	77.29865	-127.74619	4.88202	122.0505	-69.16195	388.93426	397.07096	293.73487	254.67871	248.16935	0
187	91.13104	168.42969	77.29865	-130.1872	7.32303	124.49151	-71.60296	401.13931	409.27601	305.93992	264.44275	255.49238	0
188	98.45407	175.75272	77.29865	-137.51023	9.76404	126.93252	-69.16195	420.66739	426.36308	323.02699	279.08881	267.69743	0
189	110.65912	187.95777	77.29865	-149.71528	17.90074	134.25555	-61.83892	437.75446	448.33217	342.55507	296.17588	282.34349	0
190	115.54114	190.39878	74.85764	-152.15629	20.34175	134.25555	-59.39791	457.28254	470.30126	359.64214	310.82194	294.54854	0
191	113.10013	187.95777	74.85764	-149.71528	20.34175	131.81454	-59.39791	474.36961	492.27035	376.72921	323.02699	301.87157	0
192	115.54114	187.95777	72.41663	-152.15629	22.78276	131.81454	-59.39791	493.89769	511.79843	393.81628	337.67305	311.63561	0
193	117.98215	195.2808	77.29865	-157.03831	20.34175	136.69656	-59.39791	518.30779	538.64954	413.34436	352.31911	321.39965	0
194	120.42316	200.16282	79.73966	-159.47932	20.34175	141.57858	-59.39791	540.27688	558.17762	427.99042	364.52416	331.16369	0
