samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1180	18.71441	29.29212	10.57771	-24.4101	3.25468	19.52808	8.1367	-29.29212	-19.52808	-6.50936	-9.76404	-7.32303	0
1181	23.59643	12.20505	-11.39138	-17.08707	18.71441	0	-4.06835	-43.93818	-24.4101	-6.50936	-9.76404	-7.32303	0
1182	28.47845	0	-29.29212	-14.64606	28.47845	-14.64606	-18.71441	-56.14323	-31.73313	-1.62734	-2.44101	-2.44101	0
1183	26.03744	-7.32303	-34.17414	-9.76404	30.91946	-19.52808	-33.36047	-68.34828	-36.61515	6.50936	5.69569	5.69569	0
1184	40.6835	-12.20505	-53.70222	-14.64606	48.00653	-32.5468	-52.88855	-85.43535	-51.26121	0.81367	0	0	0
1185	38.24249	-32.5468	-70.78929	-2.44101	52.88855	-52.07488	-60.21158	-90.31737	-70.78929	4.06835	0	3.25468	0
1186	28.47845	-42.31084	-70.78929	7.32303	48.00653	-56.9569	-67.53461	-92.75838	-78.11232	-1.62734	-2.44101	-2.44101	0
1187	33.36047	-39.86983	-73.2303	2.44101	52.88855	-56.9569	-57.77057	-73.2303	-46.37919	-1.62734	-4.88202	-2.44101	0
1188	16.2734	-47.19286	-63.46626	14.64606	38.24249	-54.51589	-60.21158	-78.11232	-36.61515	-11.39138	-12.20505	-12.20505	0
1189	8.95037	-52.07488	-61.02525	20.34175	33.36047	-56.9569	-52.88855	-70.78929	-21.96909	-21.15542	-21.96909	-21.96909	0
1190	-16.2734	-61.83892	-46.37919	37.42882	13.01872	-54.51589	-55.32956	-78.11232	-43.93818	-26.03744	-24.4101	-24.4101	0
1191	-33.36047	-54.51589	-21.15542	42.31084	-6.50936	-39.86983	-45.56552	-65.90727	-24.4101	-21.15542	-19.52808	-19.52808	0
1192	-23.59643	-52.07488	-29.29212	37.42882	0.81367	-42.31084	-43.12451	-65.90727	-21.96909	-13.83239	-12.20505	-12.20505	0
1193	-4.06835	-49.63387	-46.37919	25.22377	21.15542	-49.63387	-45.56552	-68.34828	-26.85111	-8.95037	-7.32303	-9.76404	0
1194	-1.62734	-59.39791	-58.58424	30.10579	28.47845	-59.39791	-50.44754	-75.67131	-39.05616	-8.95037	-9.76404	-9.76404	0
1195	-1.62734	-66.72094	-65.90727	32.5468	30.91946	-66.72094	-43.12451	-68.34828	-56.14323	0.81367	0	0	0
1196	-1.62734	-71.60296	-70.78929	34.98781	33.36047	-71.60296	-43.12451	-70.78929	-68.34828	6.50936	5.69569	8.1367	0
1197	11.39138	-71.60296	-82.99434	30.10579	45.56552	-76.48498	-35.80148	-53.70222	-46.37919	21.15542	20.34175	20.34175	0
1198	6.50936	-78.92599	-85.43535	34.98781	45.56552	-81.367	-50.44754	-68.34828	-46.37919	16.2734	17.90074	17.90074	0
1199	6.50936	-81.367	-87.87636	37.42882	45.56552	-83.80801	-52.88855	-65.90727	-39.05616	21.15542	20.34175	22.78276	0
1200	8.95037	-69.16195	-78.11232	30.10579	43.12451	-74.04397	-60.21158	-78.11232	-61.02525	21.15542	20.34175	22.78276	0
1201	11.39138	-66.72094	-78.11232	27.66478	43.12451	-71.60296	-62.65259	-75.67131	-51.26121	21.15542	20.34175	22.78276	0
1202	8.95037	-74.04397	-82.99434	32.5468	45.56552	-78.92599	-72.41663	-82.99434	-51.26121	21.15542	20.34175	20.34175	0
1203	16.2734	-78.92599	-95.19939	30.10579	55.32956	-86.24902	-74.85764	-82.99434	-53.70222	13.83239	13.01872	13.01872	0
1204	4.06835	-93.57205	-97.6404	44.75185	50.44754	-96.01306	-77.29865	-82.99434	-58.58424	6.50936	5.69569	5.69569	0
1205	-1.62734	-103.33609	-102.52242	52.07488	50.44754	-103.33609	-69.97562	-73.2303	-75.67131	0.81367	0	0	0
1206	-4.06835	-108.21811	-104.96343	54.51589	50.44754	-108.21811	-74.85764	-75.67131	-85.43535	-8.95037	-9.76404	-7.32303	0
1207	-11.39138	-110.65912	-100.08141	59.39791	43.12451	-105.7771	-74.85764	-65.90727	-58.58424	-18.71441	-19.52808	-17.08707	0
1208	-16.2734	-98.45407	-82.99434	56.9569	33.36047	-91.13104	-87.06269	-75.67131	-48.8202	-28.47845	-29.29212	-29.29212	0
1209	-11.39138	-88.69003	-78.11232	49.63387	33.36047	-83.80801	-84.62168	-70.78929	-31.73313	-33.36047	-34.17414	-34.17414	0
1210	-11.39138	-78.92599	-68.34828	44.75185	28.47845	-74.04397	-91.94471	-85.43535	-46.37919	-40.6835	-41.49717	-41.49717	0
1211	-1.62734	-71.60296	-70.78929	34.98781	33.36047	-71.60296	-96.82673	-92.75838	-36.61515	-35.80148	-34.17414	-36.61515	0
1212	4.06835	-59.39791	-63.46626	27.66478	33.36047	-61.83892	-89.5037	-92.75838	-29.29212	-33.36047	-31.73313	-31.73313	0
1213	-4.06835	-56.9569	-53.70222	30.10579	23.59643	-56.9569	-79.73966	-87.87636	-26.85111	-21.15542	-19.52808	-21.96909	0
1214	6.50936	-56.9569	-63.46626	25.22377	33.36047	-59.39791	-74.85764	-85.43535	-29.29212	-11.39138	-9.76404	-12.20505	0
1215	6.50936	-74.04397	-80.55333	32.5468	43.12451	-76.48498	-62.65259	-78.11232	-48.8202	0.81367	0	0	0
1216	4.06835	-81.367	-85.43535	37.42882	43.12451	-83.80801	-60.21158	-78.11232	-61.02525	0.81367	0	3.25468	0
1217	21.15542	-86.24902	-107.40444	32.5468	62.65259	-96.01306	-50.44754	-61.02525	-39.05616	-1.62734	0	0	0
1218	13.83239	-103.33609	-117.16848	44.75185	65.0936	-110.65912	-57.77057	-70.78929	-39.05616	-6.50936	-7.32303	-4.88202	0
1219	13.83239	-120.42316	-134.25555	52.07488	72.41663	-127.74619	-57.77057	-70.78929	-36.61515	-11.39138	-12.20505	-9.76404	0
1220	28.47845	-120.42316	-148.90161	44.75185	87.06269	-135.06922	-67.53461	-87.87636	-65.90727	-13.83239	-14.64606	-14.64606	0
1221	28.47845	-127.74619	-156.22464	49.63387	91.94471	-142.39225	-72.41663	-92.75838	-65.90727	-18.71441	-17.08707	-19.52808	0
1222	30.91946	-115.54114	-146.4606	42.31084	87.06269	-130.1872	-67.53461	-87.87636	-58.58424	-16.2734	-14.64606	-17.08707	0
1223	6.50936	-117.98215	-124.49151	54.51589	65.0936	-120.42316	-60.21158	-80.55333	-48.8202	-8.95037	-9.76404	-12.20505	0
1224	4.06835	-105.7771	-109.84545	49.63387	55.32956	-108.21811	-52.88855	-73.2303	-41.49717	-1.62734	-2.44101	-2.44101	0
1225	16.2734	-108.21811	-124.49151	44.75185	69.97562	-115.54114	-48.00653	-65.90727	-53.70222	4.06835	5.69569	3.25468	0
1226	16.2734	-108.21811	-124.49151	44.75185	69.97562	-115.54114	-50.44754	-68.34828	-65.90727	11.39138	10.57771	10.57771	0
1227	8.95037	-108.21811	-117.16848	49.63387	62.65259	-113.10013	-33.36047	-43.93818	-31.73313	11.39138	10.57771	10.57771	0
1228	-11.39138	-113.10013	-102.52242	61.83892	45.56552	-108.21811	-43.12451	-51.26121	-24.4101	11.39138	10.57771	10.57771	0
1229	-1.62734	-110.65912	-109.84545	54.51589	52.88855	-110.65912	-48.00653	-53.70222	-19.52808	11.39138	10.57771	10.57771	0
1230	8.95037	-103.33609	-112.28646	47.19286	60.21158	-108.21811	-67.53461	-73.2303	-46.37919	11.39138	10.57771	13.01872	0
1231	1.62734	-98.45407	-100.08141	47.19286	50.44754	-98.45407	-77.29865	-82.99434	-39.05616	6.50936	5.69569	5.69569	0
1232	-6.50936	-91.13104	-85.43535	47.19286	38.24249	-88.69003	-84.62168	-85.43535	-29.29212	0.81367	3.25468	3.25468	0
1233	-16.2734	-93.57205	-78.11232	54.51589	30.91946	-86.24902	-96.82673	-95.19939	-29.29212	4.06835	5.69569	5.69569	0
1234	-21.15542	-96.01306	-75.67131	56.9569	26.03744	-86.24902	-106.59077	-107.40444	-41.49717	4.06835	3.25468	3.25468	0
1235	-16.2734	-91.13104	-75.67131	52.07488	28.47845	-83.80801	-101.70875	-107.40444	-61.02525	0.81367	0	0	0
1236	-16.2734	-88.69003	-73.2303	52.07488	28.47845	-81.367	-101.70875	-117.16848	-80.55333	0.81367	0	0	0
1237	-18.71441	-108.21811	-90.31737	61.83892	35.80148	-100.89508	-91.94471	-107.40444	-68.34828	-6.50936	-4.88202	-4.88202	0
1238	-6.50936	-122.86417	-117.16848	64.27993	55.32956	-120.42316	-99.26774	-119.60949	-78.11232	-11.39138	-9.76404	-9.76404	0
1239	-16.2734	-137.51023	-122.0505	76.48498	52.88855	-130.1872	-87.06269	-112.28646	-73.2303	-8.95037	-7.32303	-7.32303	0
1240	-6.50936	-132.62821	-126.93252	69.16195	60.21158	-130.1872	-82.18067	-117.16848	-90.31737	-6.50936	-2.44101	-4.88202	0
1241	-4.06835	-139.95124	-136.69656	71.60296	65.0936	-139.95124	-79.73966	-112.28646	-80.55333	0.81367	0	0	0
1242	-8.95037	-159.47932	-151.34262	83.80801	69.97562	-157.03831	-79.73966	-109.84545	-75.67131	8.95037	10.57771	8.1367	0
1243	-13.83239	-161.92033	-148.90161	86.24902	67.53461	-157.03831	-82.18067	-104.96343	-70.78929	13.83239	15.45973	13.01872	0
1244	-16.2734	-139.95124	-124.49151	76.48498	52.88855	-132.62821	-74.85764	-95.19939	-63.46626	18.71441	20.34175	17.90074	0
1245	-23.59643	-135.06922	-112.28646	78.92599	43.12451	-125.30518	-62.65259	-80.55333	-68.34828	21.15542	20.34175	20.34175	0
1246	6.50936	-117.98215	-124.49151	54.51589	65.0936	-120.42316	-67.53461	-82.99434	-80.55333	23.59643	22.78276	22.78276	0
1247	8.95037	-113.10013	-122.0505	52.07488	65.0936	-117.98215	-57.77057	-65.90727	-53.70222	23.59643	22.78276	22.78276	0
1248	21.15542	-98.45407	-119.60949	37.42882	69.97562	-108.21811	-62.65259	-70.78929	-46.37919	13.83239	13.01872	13.01872	0
1249	23.59643	-93.57205	-117.16848	34.98781	69.97562	-105.7771	-57.77057	-61.02525	-34.17414	13.83239	13.01872	13.01872	0
1250	35.80148	-83.80801	-119.60949	22.78276	77.29865	-100.89508	-67.53461	-73.2303	-51.26121	13.83239	13.01872	13.01872	0
1251	43.12451	-86.24902	-129.37353	20.34175	84.62168	-108.21811	-74.85764	-75.67131	-39.05616	8.95037	8.1367	8.1367	0
1252	30.91946	-93.57205	-124.49151	30.10579	77.29865	-108.21811	-87.06269	-82.99434	-34.17414	6.50936	5.69569	5.69569	0
1253	8.95037	-115.54114	-124.49151	52.07488	65.0936	-120.42316	-101.70875	-95.19939	-41.49717	0.81367	0	0	0
1254	13.83239	-125.30518	-139.13757	54.51589	74.85764	-132.62821	-111.47279	-104.96343	-51.26121	4.06835	3.25468	3.25468	0
1255	33.36047	-120.42316	-153.78363	42.31084	91.94471	-137.51023	-106.59077	-100.08141	-63.46626	8.95037	8.1367	10.57771	0
1256	33.36047	-130.1872	-163.54767	47.19286	96.82673	-147.27427	-118.79582	-112.28646	-87.87636	8.95037	8.1367	8.1367	0
1257	38.24249	-139.95124	-178.19373	49.63387	106.59077	-159.47932	-121.23683	-112.28646	-80.55333	4.06835	3.25468	5.69569	0
1258	62.65259	-127.74619	-190.39878	32.5468	126.11885	-159.47932	-126.11885	-119.60949	-82.99434	0.81367	0	0	0
1259	79.73966	-117.98215	-197.72181	17.90074	138.3239	-157.03831	-116.35481	-112.28646	-75.67131	0.81367	0	0	0
1260	67.53461	-108.21811	-175.75272	20.34175	121.23683	-142.39225	-113.9138	-114.72747	-90.31737	0.81367	0	0	0
1261	48.00653	-115.54114	-163.54767	32.5468	104.14976	-139.95124	-109.03178	-107.40444	-75.67131	-1.62734	-2.44101	-2.44101	0
1262	40.6835	-120.42316	-161.10666	39.86983	99.26774	-139.95124	-101.70875	-104.96343	-65.90727	-8.95037	-9.76404	-9.76404	0
1263	38.24249	-113.10013	-151.34262	37.42882	94.38572	-132.62821	-84.62168	-95.19939	-56.14323	-6.50936	-4.88202	-7.32303	0
1264	21.15542	-115.54114	-136.69656	47.19286	77.29865	-125.30518	-72.41663	-87.87636	-51.26121	-4.06835	-2.44101	-4.88202	0
1265	-1.62734	-127.74619	-126.93252	64.27993	62.65259	-127.74619	-52.88855	-68.34828	-58.58424	-4.06835	-4.88202	-4.88202	0
1266	-4.06835	-127.74619	-124.49151	64.27993	60.21158	-127.74619	-48.00653	-68.34828	-73.2303	-4.06835	-4.88202	-2.44101	0
1267	-1.62734	-137.51023	-136.69656	69.16195	67.53461	-137.51023	-48.00653	-61.02525	-61.02525	-6.50936	-7.32303	-4.88202	0
1268	-4.06835	-144.83326	-141.57858	74.04397	67.53461	-144.83326	-60.21158	-73.2303	-65.90727	-11.39138	-12.20505	-9.76404	0
1269	-11.39138	-152.15629	-141.57858	81.367	65.0936	-147.27427	-65.0936	-70.78929	-63.46626	-16.2734	-17.08707	-17.08707	0
1270	-21.15542	-159.47932	-139.13757	88.69003	57.77057	-149.71528	-77.29865	-82.99434	-80.55333	-21.15542	-21.96909	-21.96909	0
1271	-11.39138	-161.92033	-151.34262	86.24902	69.97562	-157.03831	-91.94471	-90.31737	-70.78929	-23.59643	-24.4101	-24.4101	0
1272	-11.39138	-169.24336	-158.66565	88.69003	72.41663	-164.36134	-106.59077	-100.08141	-63.46626	-21.15542	-21.96909	-19.52808	0
1273	-1.62734	-164.36134	-163.54767	81.367	79.73966	-164.36134	-111.47279	-104.96343	-58.58424	-16.2734	-17.08707	-17.08707	0
1274	6.50936	-161.92033	-168.42969	76.48498	87.06269	-164.36134	-118.79582	-112.28646	-65.90727	-16.2734	-17.08707	-14.64606	0
1275	16.2734	-154.5973	-170.8707	69.16195	91.94471	-161.92033	-113.9138	-107.40444	-80.55333	0.81367	0	0	0
1276	11.39138	-142.39225	-153.78363	64.27993	82.18067	-147.27427	-101.70875	-102.52242	-85.43535	13.83239	13.01872	15.45973	0
1277	13.83239	-147.27427	-161.10666	66.72094	87.06269	-154.5973	-87.06269	-87.87636	-65.90727	26.03744	22.78276	25.22377	0
1278	18.71441	-144.83326	-163.54767	61.83892	89.5037	-154.5973	-82.18067	-87.87636	-61.02525	21.15542	20.34175	22.78276	0
1279	30.91946	-135.06922	-165.98868	52.07488	96.82673	-149.71528	-74.85764	-78.11232	-48.8202	16.2734	15.45973	17.90074	0
1280	40.6835	-120.42316	-161.10666	39.86983	99.26774	-139.95124	-79.73966	-85.43535	-65.90727	21.15542	17.90074	22.78276	0
1281	43.12451	-115.54114	-158.66565	34.98781	99.26774	-137.51023	-79.73966	-82.99434	-51.26121	8.95037	5.69569	8.1367	0
1282	35.80148	-120.42316	-156.22464	42.31084	94.38572	-137.51023	-87.06269	-87.87636	-43.93818	-4.06835	-7.32303	-4.88202	0
1283	30.91946	-120.42316	-151.34262	44.75185	89.5037	-135.06922	-96.82673	-92.75838	-43.93818	-13.83239	-17.08707	-14.64606	0
1284	28.47845	-108.21811	-136.69656	39.86983	82.18067	-122.86417	-104.14976	-97.6404	-51.26121	-16.2734	-17.08707	-17.08707	0
1285	38.24249	-105.7771	-144.01959	32.5468	89.5037	-125.30518	-99.26774	-95.19939	-68.34828	-8.95037	-12.20505	-9.76404	0
1286	40.6835	-117.98215	-158.66565	37.42882	99.26774	-137.51023	-104.14976	-107.40444	-90.31737	-8.95037	-9.76404	-9.76404	0
1287	33.36047	-132.62821	-165.98868	49.63387	99.26774	-149.71528	-89.5037	-90.31737	-68.34828	-8.95037	-12.20505	-9.76404	0
1288	28.47845	-132.62821	-161.10666	52.07488	94.38572	-147.27427	-89.5037	-85.43535	-61.02525	-6.50936	-9.76404	-7.32303	0
1289	57.77057	-125.30518	-183.07575	32.5468	118.79582	-154.5973	-89.5037	-80.55333	-51.26121	-6.50936	-7.32303	-4.88202	0
1290	55.32956	-120.42316	-175.75272	32.5468	113.9138	-147.27427	-94.38572	-85.43535	-58.58424	-4.06835	-4.88202	-4.88202	0
1291	43.12451	-120.42316	-163.54767	37.42882	101.70875	-142.39225	-94.38572	-78.11232	-36.61515	-6.50936	-7.32303	-7.32303	0
1292	33.36047	-113.10013	-146.4606	39.86983	89.5037	-130.1872	-94.38572	-75.67131	-21.96909	-1.62734	-2.44101	-2.44101	0
1293	40.6835	-103.33609	-144.01959	30.10579	91.94471	-122.86417	-99.26774	-78.11232	-17.08707	0.81367	0	0	0
1294	33.36047	-110.65912	-144.01959	37.42882	87.06269	-127.74619	-104.14976	-92.75838	-26.85111	8.95037	8.1367	8.1367	0
1295	28.47845	-115.54114	-144.01959	42.31084	84.62168	-130.1872	-94.38572	-92.75838	-46.37919	18.71441	17.90074	17.90074	0
1296	21.15542	-117.98215	-139.13757	47.19286	79.73966	-127.74619	-91.94471	-97.6404	-68.34828	28.47845	27.66478	27.66478	0
1297	18.71441	-125.30518	-144.01959	52.07488	79.73966	-135.06922	-74.85764	-82.99434	-56.14323	33.36047	32.5468	34.98781	0
1298	16.2734	-132.62821	-148.90161	56.9569	82.18067	-139.95124	-77.29865	-90.31737	-63.46626	33.36047	32.5468	32.5468	0
1299	-6.50936	-144.83326	-139.13757	74.04397	65.0936	-142.39225	-69.97562	-75.67131	-53.70222	23.59643	22.78276	22.78276	0
1300	-8.95037	-127.74619	-119.60949	66.72094	55.32956	-125.30518	-67.53461	-73.2303	-63.46626	21.15542	20.34175	20.34175	0
1301	6.50936	-115.54114	-122.0505	54.51589	62.65259	-117.98215	-74.85764	-73.2303	-53.70222	21.15542	17.90074	20.34175	0
1302	13.83239	-110.65912	-124.49151	47.19286	67.53461	-117.98215	-82.18067	-78.11232	-48.8202	23.59643	22.78276	22.78276	0
1303	28.47845	-108.21811	-136.69656	39.86983	82.18067	-122.86417	-89.5037	-90.31737	-51.26121	23.59643	20.34175	22.78276	0
1304	35.80148	-103.33609	-139.13757	32.5468	87.06269	-120.42316	-94.38572	-100.08141	-56.14323	18.71441	15.45973	15.45973	0
1305	35.80148	-100.89508	-136.69656	32.5468	84.62168	-117.98215	-87.06269	-97.6404	-73.2303	21.15542	17.90074	17.90074	0
1306	28.47845	-113.10013	-141.57858	42.31084	84.62168	-127.74619	-91.94471	-107.40444	-97.6404	21.15542	17.90074	17.90074	0
1307	28.47845	-117.98215	-146.4606	44.75185	87.06269	-132.62821	-79.73966	-87.87636	-73.2303	16.2734	13.01872	15.45973	0
1308	26.03744	-113.10013	-139.13757	42.31084	82.18067	-125.30518	-79.73966	-82.99434	-63.46626	8.95037	5.69569	8.1367	0
1309	6.50936	-103.33609	-109.84545	47.19286	57.77057	-105.7771	-65.0936	-63.46626	-36.61515	0.81367	0	0	0
1310	-13.83239	-110.65912	-97.6404	61.83892	40.6835	-105.7771	-74.85764	-73.2303	-46.37919	0.81367	0	0	0
1311	-16.2734	-108.21811	-92.75838	61.83892	38.24249	-100.89508	-77.29865	-73.2303	-29.29212	0.81367	3.25468	0	0
1312	-11.39138	-100.89508	-90.31737	54.51589	38.24249	-96.01306	-77.29865	-75.67131	-17.08707	4.06835	3.25468	0	0
1313	-8.95037	-93.57205	-85.43535	49.63387	38.24249	-91.13104	-79.73966	-80.55333	-17.08707	8.95037	8.1367	5.69569	0
1314	-4.06835	-88.69003	-85.43535	44.75185	40.6835	-88.69003	-79.73966	-90.31737	-24.4101	8.95037	8.1367	5.69569	0
1315	-4.06835	-103.33609	-100.08141	52.07488	48.00653	-103.33609	-72.41663	-87.87636	-43.93818	6.50936	8.1367	5.69569	0
1316	-6.50936	-103.33609	-97.6404	54.51589	45.56552	-100.89508	-62.65259	-85.43535	-61.02525	0.81367	0	0	0
1317	-1.62734	-100.89508	-100.08141	49.63387	48.00653	-100.89508	-45.56552	-63.46626	-39.05616	-1.62734	-2.44101	-2.44101	0
1318	-13.83239	-108.21811	-95.19939	59.39791	40.6835	-103.33609	-48.00653	-65.90727	-39.05616	-8.95037	-7.32303	-7.32303	0
1319	6.50936	-96.01306	-102.52242	44.75185	52.88855	-98.45407	-40.6835	-53.70222	-26.85111	-8.95037	-9.76404	-9.76404	0
1320	1.62734	-88.69003	-90.31737	42.31084	45.56552	-88.69003	-45.56552	-61.02525	-41.49717	-11.39138	-12.20505	-12.20505	0
1321	-4.06835	-86.24902	-82.99434	44.75185	38.24249	-86.24902	-50.44754	-63.46626	-34.17414	-16.2734	-17.08707	-17.08707	0
1322	-1.62734	-86.24902	-85.43535	42.31084	40.6835	-86.24902	-57.77057	-65.90727	-34.17414	-13.83239	-17.08707	-17.08707	0
1323	4.06835	-91.13104	-95.19939	42.31084	48.00653	-93.57205	-69.97562	-73.2303	-43.93818	-11.39138	-14.64606	-14.64606	0
1324	28.47845	-86.24902	-114.72747	27.66478	69.97562	-100.89508	-79.73966	-80.55333	-48.8202	-6.50936	-7.32303	-9.76404	0
1325	38.24249	-88.69003	-126.93252	25.22377	82.18067	-108.21811	-77.29865	-80.55333	-68.34828	4.06835	3.25468	3.25468	0
1326	18.71441	-108.21811	-126.93252	44.75185	72.41663	-117.98215	-82.18067	-87.87636	-90.31737	8.95037	8.1367	8.1367	0
1327	18.71441	-117.98215	-136.69656	49.63387	77.29865	-127.74619	-72.41663	-70.78929	-68.34828	11.39138	10.57771	10.57771	0
1328	28.47845	-113.10013	-141.57858	42.31084	84.62168	-127.74619	-77.29865	-75.67131	-63.46626	16.2734	17.90074	17.90074	0
1329	33.36047	-105.7771	-139.13757	34.98781	84.62168	-122.86417	-74.85764	-70.78929	-51.26121	23.59643	22.78276	22.78276	0
1330	28.47845	-88.69003	-117.16848	30.10579	72.41663	-103.33609	-77.29865	-75.67131	-61.02525	21.15542	20.34175	20.34175	0
1331	30.91946	-74.04397	-104.96343	20.34175	67.53461	-88.69003	-77.29865	-73.2303	-48.8202	21.15542	20.34175	20.34175	0
1332	45.56552	-56.9569	-102.52242	4.88202	72.41663	-78.92599	-74.85764	-70.78929	-41.49717	21.15542	20.34175	17.90074	0
1333	62.65259	-44.75185	-107.40444	-9.76404	84.62168	-76.48498	-72.41663	-70.78929	-36.61515	23.59643	22.78276	20.34175	0
1334	62.65259	-49.63387	-112.28646	-7.32303	87.06269	-81.367	-69.97562	-70.78929	-36.61515	23.59643	22.78276	22.78276	0
1335	67.53461	-54.51589	-122.0505	-7.32303	94.38572	-88.69003	-60.21158	-56.14323	-46.37919	30.91946	30.10579	32.5468	0
1336	89.5037	-49.63387	-139.13757	-19.52808	113.9138	-93.57205	-55.32956	-51.26121	-56.14323	30.91946	27.66478	32.5468	0
1337	82.18067	-59.39791	-141.57858	-12.20505	111.47279	-100.89508	-43.12451	-34.17414	-31.73313	21.15542	22.78276	22.78276	0
1338	57.77057	-69.16195	-126.93252	4.88202	91.94471	-98.45407	-48.00653	-39.05616	-24.4101	18.71441	17.90074	20.34175	0
1339	38.24249	-74.04397	-112.28646	17.90074	74.85764	-93.57205	-43.12451	-34.17414	-19.52808	11.39138	10.57771	13.01872	0
1340	26.03744	-66.72094	-92.75838	20.34175	57.77057	-78.92599	-48.00653	-43.93818	-41.49717	8.95037	5.69569	8.1367	0
1341	18.71441	-54.51589	-73.2303	17.90074	45.56552	-64.27993	-45.56552	-46.37919	-36.61515	-4.06835	-4.88202	-4.88202	0
1342	26.03744	-42.31084	-68.34828	7.32303	45.56552	-54.51589	-45.56552	-51.26121	-36.61515	-16.2734	-14.64606	-14.64606	0
1343	33.36047	-37.42882	-70.78929	2.44101	50.44754	-54.51589	-45.56552	-58.58424	-39.05616	-23.59643	-24.4101	-24.4101	0
1344	43.12451	-37.42882	-80.55333	-2.44101	60.21158	-59.39791	-43.12451	-56.14323	-41.49717	-26.03744	-26.85111	-26.85111	0
1345	43.12451	-44.75185	-87.87636	0	65.0936	-66.72094	-28.47845	-36.61515	-48.8202	-35.80148	-36.61515	-34.17414	0
1346	65.0936	-39.86983	-104.96343	-12.20505	84.62168	-71.60296	-21.15542	-29.29212	-46.37919	-33.36047	-34.17414	-31.73313	0
1347	82.18067	-54.51589	-136.69656	-14.64606	109.03178	-96.01306	-16.2734	-17.08707	-24.4101	-38.24249	-39.05616	-39.05616	0
1348	82.18067	-74.04397	-156.22464	-4.88202	118.79582	-115.54114	-23.59643	-26.85111	-21.96909	-38.24249	-39.05616	-39.05616	0
1349	72.41663	-96.01306	-168.42969	12.20505	118.79582	-132.62821	-23.59643	-24.4101	-19.52808	-38.24249	-41.49717	-39.05616	0
1350	67.53461	-98.45407	-165.98868	14.64606	116.35481	-132.62821	-26.03744	-29.29212	-43.93818	-30.91946	-31.73313	-31.73313	0
1351	72.41663	-98.45407	-170.8707	12.20505	121.23683	-135.06922	-26.03744	-29.29212	-41.49717	-28.47845	-29.29212	-29.29212	0
1352	77.29865	-103.33609	-180.63474	12.20505	128.55986	-142.39225	-35.80148	-36.61515	-43.93818	-26.03744	-26.85111	-26.85111	0
1353	52.88855	-113.10013	-165.98868	30.10579	109.03178	-139.95124	-38.24249	-41.49717	-46.37919	-28.47845	-29.29212	-29.29212	0
1354	48.00653	-103.33609	-151.34262	27.66478	99.26774	-127.74619	-38.24249	-36.61515	-43.93818	-26.03744	-29.29212	-26.85111	0
1355	38.24249	-108.21811	-146.4606	34.98781	91.94471	-127.74619	-33.36047	-31.73313	-56.14323	-21.15542	-21.96909	-21.96909	0
1356	30.91946	-103.33609	-134.25555	34.98781	82.18067	-117.98215	-28.47845	-26.85111	-53.70222	-11.39138	-12.20505	-9.76404	0
1357	38.24249	-100.89508	-139.13757	30.10579	87.06269	-120.42316	-23.59643	-19.52808	-24.4101	-8.95037	-9.76404	-7.32303	0
1358	28.47845	-93.57205	-122.0505	32.5468	74.85764	-108.21811	-23.59643	-24.4101	-14.64606	-8.95037	-9.76404	-7.32303	0
1359	30.91946	-88.69003	-119.60949	27.66478	74.85764	-103.33609	-21.15542	-24.4101	-9.76404	-11.39138	-12.20505	-12.20505	0
1360	35.80148	-71.60296	-107.40444	17.90074	69.97562	-88.69003	-26.03744	-34.17414	-34.17414	-8.95037	-9.76404	-9.76404	0
1361	33.36047	-64.27993	-97.6404	14.64606	65.0936	-81.367	-23.59643	-26.85111	-24.4101	4.06835	3.25468	0	0
1362	21.15542	-71.60296	-92.75838	25.22377	55.32956	-81.367	-33.36047	-31.73313	-26.85111	4.06835	3.25468	0	0
1363	1.62734	-88.69003	-90.31737	42.31084	45.56552	-88.69003	-48.00653	-43.93818	-34.17414	-8.95037	-9.76404	-12.20505	0
1364	-4.06835	-93.57205	-90.31737	47.19286	43.12451	-93.57205	-52.88855	-51.26121	-43.93818	-13.83239	-14.64606	-17.08707	0
1365	1.62734	-100.89508	-102.52242	49.63387	50.44754	-100.89508	-52.88855	-46.37919	-61.02525	-11.39138	-9.76404	-9.76404	0
1366	-8.95037	-110.65912	-102.52242	59.39791	45.56552	-108.21811	-45.56552	-41.49717	-61.02525	-4.06835	-4.88202	-4.88202	0
1367	-21.15542	-127.74619	-107.40444	74.04397	43.12451	-117.98215	-38.24249	-29.29212	-39.05616	-16.2734	-17.08707	-14.64606	0
1368	-13.83239	-122.86417	-109.84545	66.72094	48.00653	-117.98215	-43.12451	-34.17414	-29.29212	-33.36047	-31.73313	-31.73313	0
1369	-6.50936	-115.54114	-109.84545	59.39791	50.44754	-113.10013	-40.6835	-26.85111	-19.52808	-30.91946	-29.29212	-29.29212	0
1370	1.62734	-105.7771	-107.40444	52.07488	52.88855	-105.7771	-48.00653	-39.05616	-41.49717	-28.47845	-26.85111	-26.85111	0
1371	-8.95037	-115.54114	-107.40444	61.83892	48.00653	-113.10013	-52.88855	-41.49717	-39.05616	-33.36047	-34.17414	-34.17414	0
1372	-26.03744	-120.42316	-95.19939	71.60296	33.36047	-108.21811	-52.88855	-41.49717	-31.73313	-38.24249	-41.49717	-41.49717	0
