samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
40	-13.01872	-50.44754	-37.42882	29.29212	12.20505	-44.75185	-1.62734	-15.45973	-6.50936	-28.47845	-12.20505	-39.86983	0
41	-10.57771	-55.32956	-44.75185	31.73313	17.08707	-49.63387	-1.62734	-15.45973	-6.50936	-28.47845	-9.76404	-42.31084	0
42	-4.88202	-55.32956	-49.63387	29.29212	21.96909	-52.07488	-4.06835	-17.90074	-6.50936	-28.47845	-7.32303	-44.75185	0
43	4.88202	-52.88855	-56.9569	21.96909	29.29212	-54.51589	-6.50936	-20.34175	-6.50936	-28.47845	-7.32303	-44.75185	0
44	4.88202	-52.88855	-56.9569	21.96909	29.29212	-54.51589	-8.95037	-20.34175	-6.50936	-28.47845	-4.88202	-44.75185	0
45	4.88202	-48.00653	-52.07488	19.52808	26.85111	-49.63387	-8.95037	-20.34175	-6.50936	-28.47845	-4.88202	-44.75185	0
46	2.44101	-45.56552	-47.19286	19.52808	24.4101	-44.75185	-8.95037	-20.34175	-6.50936	-28.47845	-4.88202	-44.75185	0
47	2.44101	-43.12451	-44.75185	19.52808	21.96909	-42.31084	-6.50936	-15.45973	-4.06835	-28.47845	-2.44101	-42.31084	0
48	4.88202	-43.12451	-47.19286	17.08707	24.4101	-44.75185	-6.50936	-15.45973	-4.06835	-28.47845	-2.44101	-42.31084	0
49	7.32303	-43.12451	-49.63387	17.08707	26.85111	-44.75185	-4.06835	-13.01872	-4.06835	-28.47845	-4.88202	-42.31084	0
50	7.32303	-43.12451	-49.63387	17.08707	26.85111	-44.75185	-1.62734	-8.1367	0.81367	-28.47845	-2.44101	-39.86983	0
51	9.76404	-43.12451	-52.07488	14.64606	29.29212	-47.19286	3.25468	-5.69569	3.25468	-25.22377	-2.44101	-37.42882	0
52	12.20505	-43.12451	-54.51589	14.64606	31.73313	-47.19286	3.25468	-5.69569	3.25468	-22.78276	-2.44101	-37.42882	0
53	19.52808	-45.56552	-64.27993	12.20505	41.49717	-54.51589	-1.62734	-8.1367	3.25468	-22.78276	-2.44101	-39.86983	0
54	14.64606	-48.00653	-61.83892	14.64606	36.61515	-54.51589	-4.06835	-10.57771	0.81367	-25.22377	-4.88202	-42.31084	0
55	-2.44101	-52.88855	-49.63387	26.85111	21.96909	-49.63387	-6.50936	-13.01872	-1.62734	-28.47845	-4.88202	-44.75185	0
56	-10.57771	-57.77057	-47.19286	31.73313	17.08707	-52.07488	-8.95037	-15.45973	-4.06835	-28.47845	-9.76404	-49.63387	0
57	-13.01872	-60.21158	-47.19286	34.17414	17.08707	-54.51589	-8.95037	-15.45973	-6.50936	-28.47845	-12.20505	-52.07488	0
58	-13.01872	-62.65259	-49.63387	36.61515	17.08707	-56.9569	-11.39138	-15.45973	-8.95037	-30.91946	-12.20505	-54.51589	0
59	-15.45973	-62.65259	-47.19286	36.61515	14.64606	-54.51589	-8.95037	-13.01872	-6.50936	-30.91946	-12.20505	-54.51589	0
60	-13.01872	-62.65259	-49.63387	36.61515	17.08707	-56.9569	-4.06835	-10.57771	-4.06835	-28.47845	-12.20505	-54.51589	0
61	-7.32303	-60.21158	-52.07488	31.73313	21.96909	-54.51589	-1.62734	-8.1367	-1.62734	-25.22377	-12.20505	-52.07488	0
62	0	-52.88855	-52.07488	24.4101	24.4101	-52.07488	0.81367	-5.69569	0.81367	-25.22377	-7.32303	-49.63387	0
63	4.88202	-48.00653	-52.07488	19.52808	26.85111	-49.63387	0.81367	-3.25468	0.81367	-22.78276	-7.32303	-47.19286	0
64	4.88202	-45.56552	-49.63387	19.52808	26.85111	-47.19286	3.25468	-3.25468	0.81367	-22.78276	-7.32303	-47.19286	0
65	2.44101	-45.56552	-47.19286	19.52808	24.4101	-44.75185	3.25468	-3.25468	0.81367	-28.47845	-9.76404	-49.63387	0
66	-4.88202	-45.56552	-39.86983	24.4101	17.08707	-42.31084	3.25468	-3.25468	-1.62734	-28.47845	-9.76404	-52.07488	0
67	-7.32303	-38.24249	-30.10579	21.96909	9.76404	-32.5468	5.69569	1.62734	-1.62734	-28.47845	-7.32303	-52.07488	0
68	-4.88202	-33.36047	-27.66478	17.08707	9.76404	-30.10579	8.95037	4.06835	-1.62734	-22.78276	-2.44101	-49.63387	0
69	0	-28.47845	-27.66478	12.20505	12.20505	-27.66478	13.83239	7.32303	-1.62734	-20.34175	0	-49.63387	0
70	2.44101	-23.59643	-25.22377	9.76404	12.20505	-22.78276	18.71441	12.20505	-1.62734	-15.45973	2.44101	-47.19286	0
71	4.88202	-21.15542	-25.22377	6.50936	14.64606	-22.78276	23.59643	17.08707	-1.62734	-10.57771	4.88202	-44.75185	0
72	9.76404	-13.83239	-22.78276	1.62734	14.64606	-17.90074	26.03744	19.52808	-1.62734	-8.1367	9.76404	-42.31084	0
73	17.08707	-6.50936	-22.78276	-5.69569	19.52808	-13.01872	28.47845	21.96909	-1.62734	-5.69569	12.20505	-37.42882	0
74	19.52808	-6.50936	-25.22377	-8.1367	21.96909	-15.45973	28.47845	21.96909	-4.06835	-5.69569	12.20505	-37.42882	0
75	17.08707	-3.25468	-20.34175	-8.1367	19.52808	-10.57771	28.47845	21.96909	-6.50936	-8.1367	12.20505	-37.42882	0
76	14.64606	-3.25468	-17.90074	-5.69569	17.08707	-10.57771	30.91946	24.4101	-6.50936	-8.1367	12.20505	-34.98781	0
77	12.20505	1.62734	-10.57771	-8.1367	12.20505	-3.25468	38.24249	29.29212	-1.62734	-3.25468	14.64606	-30.10579	0
78	17.08707	6.50936	-10.57771	-13.01872	14.64606	-0.81367	40.6835	34.17414	0.81367	-0.81367	17.08707	-24.4101	0
79	21.96909	8.95037	-13.01872	-15.45973	17.08707	-0.81367	45.56552	39.05616	5.69569	4.06835	21.96909	-19.52808	0
80	24.4101	11.39138	-13.01872	-17.90074	19.52808	-0.81367	48.00653	43.93818	10.57771	8.95037	24.4101	-12.20505	0
81	29.29212	13.83239	-15.45973	-22.78276	21.96909	-0.81367	50.44754	46.37919	17.90074	13.83239	29.29212	-7.32303	0
82	31.73313	18.71441	-13.01872	-25.22377	21.96909	4.88202	50.44754	48.8202	22.78276	16.2734	34.17414	-2.44101	0
83	36.61515	23.59643	-13.01872	-30.10579	24.4101	7.32303	48.00653	51.26121	22.78276	18.71441	36.61515	0	0
84	43.93818	30.91946	-13.01872	-37.42882	29.29212	9.76404	43.12451	48.8202	22.78276	18.71441	39.05616	2.44101	0
85	41.49717	38.24249	-3.25468	-39.86983	21.96909	19.52808	43.12451	48.8202	25.22377	18.71441	39.05616	2.44101	0
86	36.61515	38.24249	1.62734	-37.42882	17.08707	21.96909	43.12451	48.8202	25.22377	18.71441	39.05616	4.88202	0
87	34.17414	40.6835	7.32303	-37.42882	14.64606	24.4101	43.12451	48.8202	22.78276	18.71441	39.05616	4.88202	0
88	29.29212	35.80148	7.32303	-32.5468	12.20505	21.96909	40.6835	46.37919	20.34175	16.2734	39.05616	2.44101	0
89	24.4101	26.03744	1.62734	-25.22377	12.20505	14.64606	38.24249	41.49717	13.01872	11.39138	34.17414	0	0
90	17.08707	16.2734	-0.81367	-17.90074	9.76404	9.76404	35.80148	34.17414	10.57771	8.95037	29.29212	0	0
91	12.20505	4.06835	-8.1367	-8.1367	9.76404	-0.81367	30.91946	26.85111	3.25468	4.06835	24.4101	-4.88202	0
92	12.20505	-0.81367	-13.01872	-5.69569	12.20505	-5.69569	23.59643	14.64606	-4.06835	-3.25468	21.96909	-7.32303	0
93	14.64606	-3.25468	-17.90074	-5.69569	17.08707	-10.57771	16.2734	7.32303	-8.95037	-8.1367	17.08707	-7.32303	0
94	19.52808	-0.81367	-20.34175	-10.57771	19.52808	-10.57771	8.95037	1.62734	-13.83239	-13.01872	14.64606	-7.32303	0
95	24.4101	4.06835	-20.34175	-15.45973	21.96909	-8.1367	5.69569	1.62734	-13.83239	-13.01872	17.08707	-4.88202	0
96	29.29212	8.95037	-20.34175	-20.34175	24.4101	-5.69569	5.69569	1.62734	-13.83239	-13.01872	17.08707	-2.44101	0
97	39.05616	13.83239	-25.22377	-27.66478	31.73313	-5.69569	0.81367	1.62734	-11.39138	-13.01872	17.08707	0	0
98	51.26121	16.2734	-34.98781	-34.98781	43.93818	-8.1367	-1.62734	1.62734	-8.95037	-13.01872	19.52808	0	0
99	61.02525	18.71441	-42.31084	-39.86983	51.26121	-10.57771	-1.62734	4.06835	-6.50936	-10.57771	21.96909	4.88202	0
100	65.90727	18.71441	-47.19286	-42.31084	56.14323	-13.01872	3.25468	4.06835	-4.06835	-8.1367	21.96909	7.32303	1000	P+0
101	68.34828	13.83239	-54.51589	-42.31084	61.02525	-20.34175	3.25468	1.62734	-4.06835	-8.1367	24.4101	12.20505	0
102	75.67131	13.83239	-61.83892	-44.75185	68.34828	-22.78276	0.81367	-5.69569	-6.50936	-10.57771	21.96909	12.20505	0
103	78.11232	13.83239	-64.27993	-47.19286	70.78929	-25.22377	0.81367	-8.1367	-6.50936	-10.57771	21.96909	14.64606	0
104	68.34828	13.83239	-54.51589	-42.31084	61.02525	-20.34175	0.81367	-15.45973	-11.39138	-13.01872	17.08707	17.08707	0
105	51.26121	8.95037	-42.31084	-30.10579	46.37919	-15.45973	3.25468	-20.34175	-16.2734	-17.90074	12.20505	19.52808	0
106	36.61515	4.06835	-32.5468	-20.34175	34.17414	-13.01872	3.25468	-25.22377	-21.96909	-22.78276	7.32303	17.08707	0
107	24.4101	-3.25468	-27.66478	-10.57771	26.85111	-15.45973	5.69569	-30.10579	-26.85111	-28.47845	0	12.20505	0
108	19.52808	-6.50936	-25.22377	-8.1367	21.96909	-15.45973	5.69569	-34.98781	-34.17414	-35.80148	-7.32303	7.32303	0
109	12.20505	-13.83239	-25.22377	-0.81367	17.08707	-17.90074	8.95037	-39.86983	-36.61515	-38.24249	-14.64606	2.44101	0
110	9.76404	-23.59643	-32.5468	6.50936	19.52808	-27.66478	11.39138	-47.19286	-43.93818	-45.56552	-24.4101	-4.88202	0
111	14.64606	-33.36047	-47.19286	6.50936	29.29212	-39.86983	11.39138	-54.51589	-48.8202	-50.44754	-30.10579	-9.76404	0
112	14.64606	-38.24249	-52.07488	9.76404	31.73313	-44.75185	13.83239	-56.9569	-51.26121	-52.88855	-32.5468	-12.20505	0
113	9.76404	-40.6835	-49.63387	14.64606	29.29212	-44.75185	13.83239	-59.39791	-51.26121	-52.88855	-34.98781	-12.20505	0
114	4.88202	-43.12451	-47.19286	17.08707	24.4101	-44.75185	13.83239	-61.83892	-53.70222	-52.88855	-34.98781	-14.64606	0
115	-2.44101	-45.56552	-42.31084	21.96909	19.52808	-42.31084	16.2734	-61.83892	-53.70222	-52.88855	-34.98781	-12.20505	0
116	-7.32303	-45.56552	-37.42882	24.4101	14.64606	-39.86983	16.2734	-61.83892	-53.70222	-52.88855	-34.98781	-12.20505	0
117	-7.32303	-40.6835	-32.5468	21.96909	12.20505	-34.98781	18.71441	-59.39791	-53.70222	-52.88855	-34.98781	-12.20505	0
118	-13.01872	-48.00653	-34.98781	29.29212	9.76404	-42.31084	18.71441	-61.83892	-56.14323	-55.32956	-37.42882	-12.20505	0
119	-15.45973	-55.32956	-39.86983	34.17414	12.20505	-47.19286	18.71441	-66.72094	-58.58424	-57.77057	-42.31084	-19.52808	0
120	-20.34175	-60.21158	-39.86983	39.05616	9.76404	-49.63387	16.2734	-69.16195	-61.02525	-60.21158	-44.75185	-21.96909	0
121	-20.34175	-67.53461	-47.19286	41.49717	12.20505	-56.9569	13.83239	-74.04397	-63.46626	-62.65259	-49.63387	-26.85111	0
122	-25.22377	-74.85764	-49.63387	48.8202	12.20505	-61.83892	8.95037	-78.92599	-68.34828	-67.53461	-56.9569	-32.5468	0
123	-30.10579	-82.18067	-52.07488	53.70222	9.76404	-66.72094	8.95037	-83.80801	-73.2303	-69.97562	-56.9569	-34.98781	0
124	-34.98781	-84.62168	-49.63387	58.58424	7.32303	-66.72094	5.69569	-83.80801	-73.2303	-72.41663	-59.39791	-39.86983	0
125	-34.98781	-77.29865	-42.31084	53.70222	2.44101	-59.39791	8.95037	-81.367	-73.2303	-72.41663	-59.39791	-39.86983	0
126	-34.98781	-74.85764	-39.86983	53.70222	2.44101	-56.9569	11.39138	-78.92599	-73.2303	-69.97562	-59.39791	-39.86983	0
127	-34.98781	-74.85764	-39.86983	53.70222	2.44101	-56.9569	13.83239	-76.48498	-70.78929	-69.97562	-56.9569	-42.31084	0
128	-32.5468	-72.41663	-39.86983	51.26121	2.44101	-56.9569	16.2734	-76.48498	-70.78929	-69.97562	-56.9569	-44.75185	0
129	-32.5468	-72.41663	-39.86983	51.26121	2.44101	-56.9569	18.71441	-74.04397	-68.34828	-67.53461	-56.9569	-47.19286	0
130	-37.42882	-74.85764	-37.42882	53.70222	0	-56.9569	23.59643	-71.60296	-63.46626	-62.65259	-54.51589	-47.19286	0
131	-37.42882	-79.73966	-42.31084	56.14323	2.44101	-61.83892	23.59643	-71.60296	-63.46626	-60.21158	-54.51589	-49.63387	0
132	-30.10579	-74.85764	-44.75185	51.26121	7.32303	-59.39791	26.03744	-74.04397	-61.02525	-60.21158	-52.07488	-49.63387	0
133	-25.22377	-69.97562	-44.75185	46.37919	9.76404	-56.9569	28.47845	-74.04397	-58.58424	-55.32956	-49.63387	-49.63387	0
134	-25.22377	-62.65259	-37.42882	41.49717	4.88202	-49.63387	30.91946	-74.04397	-56.14323	-50.44754	-47.19286	-47.19286	0
135	-30.10579	-57.77057	-27.66478	41.49717	-2.44101	-42.31084	33.36047	-69.16195	-51.26121	-48.00653	-42.31084	-47.19286	0
136	-27.66478	-55.32956	-27.66478	39.05616	0	-42.31084	33.36047	-69.16195	-51.26121	-45.56552	-42.31084	-47.19286	0
137	-20.34175	-50.44754	-30.10579	34.17414	4.88202	-39.86983	33.36047	-66.72094	-51.26121	-48.00653	-42.31084	-47.19286	0
138	-17.90074	-50.44754	-32.5468	31.73313	7.32303	-42.31084	35.80148	-64.27993	-51.26121	-48.00653	-39.86983	-47.19286	0
139	-20.34175	-52.88855	-32.5468	34.17414	4.88202	-42.31084	35.80148	-61.83892	-48.8202	-45.56552	-39.86983	-47.19286	0
140	-22.78276	-57.77057	-34.98781	39.05616	4.88202	-47.19286	35.80148	-61.83892	-46.37919	-45.56552	-39.86983	-47.19286	0
141	-22.78276	-62.65259	-39.86983	41.49717	7.32303	-52.07488	35.80148	-61.83892	-46.37919	-45.56552	-39.86983	-47.19286	0
142	-20.34175	-62.65259	-42.31084	39.05616	9.76404	-52.07488	38.24249	-64.27993	-46.37919	-45.56552	-37.42882	-44.75185	0
143	-22.78276	-62.65259	-39.86983	41.49717	7.32303	-52.07488	40.6835	-64.27993	-41.49717	-43.12451	-34.98781	-42.31084	0
144	-32.5468	-60.21158	-27.66478	43.93818	-2.44101	-44.75185	48.00653	-59.39791	-34.17414	-40.6835	-34.98781	-39.86983	0
145	-39.86983	-62.65259	-22.78276	48.8202	-10.57771	-42.31084	57.77057	-49.63387	-31.73313	-43.12451	-39.86983	-47.19286	0
146	-54.51589	-67.53461	-13.01872	58.58424	-22.78276	-39.86983	74.85764	-30.10579	-24.4101	-48.00653	-49.63387	-59.39791	0
147	-66.72094	-74.85764	-8.1367	68.34828	-30.10579	-42.31084	99.26774	-0.81367	-16.2734	-52.88855	-64.27993	-74.04397	0
148	-83.80801	-84.62168	-0.81367	82.99434	-42.31084	-42.31084	131.00087	36.61515	-6.50936	-60.21158	-81.367	-93.57205	0
149	-91.13104	-96.82673	-5.69569	92.75838	-44.75185	-52.07488	162.734	78.11232	5.69569	-69.97562	-100.89508	-115.54114	0
150	-96.01306	-106.59077	-10.57771	100.08141	-44.75185	-59.39791	196.90814	126.93252	25.22377	-72.41663	-117.98215	-135.06922	0
151	-98.45407	-113.9138	-15.45973	104.96343	-42.31084	-64.27993	233.52329	187.95777	56.9569	-60.21158	-117.98215	-139.95124	0
152	-81.367	-111.47279	-30.10579	95.19939	-27.66478	-71.60296	262.81541	258.74706	105.7771	-28.47845	-98.45407	-127.74619	0
153	-54.51589	-106.59077	-52.07488	78.11232	-2.44101	-78.92599	282.34349	331.97736	169.24336	21.15542	-59.39791	-100.89508	0
154	0	-94.38572	-93.57205	46.37919	46.37919	-93.57205	287.22551	402.76665	247.35568	96.82673	7.32303	-49.63387	0
155	70.78929	-72.41663	-142.39225	-0.81367	104.96343	-105.7771	275.02046	475.99695	347.43709	201.79016	109.84545	26.85111	0
156	153.78363	-40.6835	-193.65346	-56.9569	173.31171	-115.54114	245.72834	537.0222	462.16456	333.6047	244.101	136.69656	0
157	266.07009	6.50936	-259.56073	-137.51023	263.62908	-125.30518	187.1441	571.19634	579.33304	489.82934	407.64867	275.83413	0
158	397.88463	67.53461	-330.35002	-232.70962	363.71049	-130.1872	106.59077	583.40139	703.82455	665.58206	598.04745	439.3818	0
159	541.90422	145.64693	-396.25729	-344.99608	468.67392	-125.30518	13.83239	585.8424	840.52111	863.30387	815.29734	629.78058	0
160	685.92381	235.9643	-449.95951	-462.16456	568.75533	-105.7771	-89.5037	571.19634	972.33565	1068.34871	1047.19329	832.38441	0
161	812.85633	336.04571	-476.81062	-574.45102	644.42664	-69.16195	-187.1441	546.78624	1099.26817	1270.95254	1274.20722	1034.98824	0
162	917.81976	445.89116	-471.9286	-681.85546	695.68785	-13.01872	-265.25642	527.25816	1218.87766	1463.79233	1489.0161	1227.82803	0
163	973.96299	553.2956	-420.66739	-764.8498	698.12886	68.34828	-314.07662	512.6121	1323.84109	1632.22202	1673.71919	1396.25772	0
164	973.96299	646.05398	-327.90901	-811.22899	651.74967	161.10666	-331.16369	483.31998	1382.42533	1738.81279	1795.76969	1518.30822	0
165	930.02481	711.96125	-218.06356	-820.99303	573.63735	248.98302	-328.72268	429.61776	1360.45624	1738.81279	1807.97474	1547.60034	0
166	842.14845	736.37135	-105.7771	-789.2599	473.55594	317.3313	-296.98955	349.06443	1243.28776	1612.69394	1683.48323	1464.606	0
167	717.65694	741.25337	24.4101	-730.67566	346.62342	383.23857	-240.84632	256.30605	1065.09403	1402.76708	1474.37004	1308.38136	0
168	566.31432	719.28428	153.78363	-642.7993	207.48585	436.94079	-167.61602	141.57858	830.75707	1126.93295	1203.41793	1098.4545	0
169	417.41271	663.14105	246.54201	-540.27688	85.43535	456.46887	-96.82673	4.06835	545.1589	802.27862	886.08663	847.03047	0
170	283.15716	585.02873	302.68524	-435.31345	-10.57771	444.26382	-28.47845	-130.1872	252.2377	460.53722	556.55028	573.63735	0
171	158.66565	487.38833	329.53635	-323.02699	-86.24902	410.08968	43.12451	-244.91467	-16.2734	148.08794	251.42403	310.00827	0
172	43.93818	399.51197	356.38746	-222.94558	-157.03831	378.35655	116.35481	-332.79103	-217.24989	-82.18067	26.85111	109.84545	0
173	-49.63387	321.39965	371.03352	-137.51023	-210.74053	346.62342	187.1441	-393.81628	-351.50544	-228.64127	-113.10013	-24.4101	0
174	-117.98215	238.40531	356.38746	-61.83892	-237.59164	297.80322	228.64127	-440.19547	-446.70483	-328.72268	-210.74053	-120.42316	0
175	-159.47932	160.29299	319.77231	-0.81367	-240.03265	239.21898	245.72834	-469.48759	-493.08402	-384.86591	-271.76578	-188.77144	0
176	-183.88942	89.5037	273.39312	46.37919	-227.8276	180.63474	245.72834	-476.81062	-500.40705	-404.39399	-301.0579	-230.26861	0
177	-198.53548	35.80148	234.33696	80.55333	-215.62255	134.25555	231.08228	-469.48759	-488.202	-401.95298	-308.38093	-247.35568	0
178	-193.65346	-3.25468	190.39878	97.6404	-191.21245	92.75838	196.90814	-454.84153	-458.90988	-379.98389	-291.29386	-247.35568	0
179	-176.56639	-26.03744	151.34262	100.08141	-164.36134	63.46626	148.08794	-432.87244	-417.41271	-345.80975	-262.00174	-232.70962	0
180	-154.5973	-40.6835	114.72747	95.19939	-135.06922	36.61515	101.70875	-401.13931	-371.03352	-306.75359	-225.38659	-210.74053	0
181	-125.30518	-40.6835	85.43535	80.55333	-105.7771	21.96909	62.65259	-362.08315	-327.09534	-270.13844	-191.21245	-188.77144	0
182	-105.7771	-30.91946	75.67131	65.90727	-91.13104	21.96909	45.56552	-315.70396	-280.71615	-231.08228	-152.15629	-161.92033	0
183	-91.13104	-11.39138	80.55333	48.8202	-86.24902	34.17414	35.80148	-271.76578	-234.33696	-194.46713	-120.42316	-135.06922	0
184	-74.04397	6.50936	80.55333	31.73313	-76.48498	43.93818	33.36047	-232.70962	-197.72181	-162.734	-93.57205	-113.10013	0
185	-74.04397	21.15542	95.19939	24.4101	-83.80801	58.58424	43.12451	-196.09447	-163.54767	-138.3239	-74.04397	-93.57205	0
186	-74.04397	28.47845	102.52242	21.96909	-88.69003	65.90727	52.88855	-171.68437	-144.01959	-121.23683	-64.27993	-83.80801	0
187	-81.367	33.36047	114.72747	21.96909	-98.45407	73.2303	62.65259	-154.5973	-129.37353	-111.47279	-56.9569	-76.48498	0
188	-88.69003	33.36047	122.0505	26.85111	-105.7771	78.11232	69.97562	-144.83326	-119.60949	-104.14976	-54.51589	-71.60296	0
189	-88.69003	30.91946	119.60949	26.85111	-103.33609	75.67131	69.97562	-142.39225	-117.16848	-104.14976	-54.51589	-69.16195	0
190	-96.01306	26.03744	122.0505	34.17414	-108.21811	73.2303	69.97562	-139.95124	-114.72747	-101.70875	-52.07488	-69.16195	0
191	-96.01306	21.15542	117.16848	36.61515	-105.7771	68.34828	67.53461	-142.39225	-114.72747	-101.70875	-52.07488	-69.16195	0
192	-93.57205	21.15542	114.72747	34.17414	-103.33609	68.34828	62.65259	-147.27427	-119.60949	-106.59077	-52.07488	-71.60296	0
193	-93.57205	16.2734	109.84545	36.61515	-100.89508	63.46626	60.21158	-154.5973	-124.49151	-106.59077	-52.07488	-71.60296	0
