samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
48	54.51589	-93.57205	-148.08794	17.90074	99.26774	-121.23683	10.57771	-16.2734	-7.32303	-32.5468	7.32303	30.91946	0
49	42.31084	-113.10013	-155.41097	34.98781	96.82673	-133.44188	15.45973	-13.83239	-2.44101	-29.29212	9.76404	35.80148	0
50	30.10579	-127.74619	-157.85198	47.19286	91.94471	-143.20592	21.15542	-11.39138	0	-29.29212	9.76404	35.80148	0
51	15.45973	-135.06922	-150.52895	59.39791	82.18067	-143.20592	21.15542	-11.39138	0	-29.29212	9.76404	35.80148	0
52	17.90074	-125.30518	-143.20592	52.07488	79.73966	-133.44188	23.59643	-8.95037	0	-29.29212	12.20505	38.24249	0
53	13.01872	-122.86417	-135.88289	54.51589	72.41663	-128.55986	18.71441	-8.95037	-2.44101	-32.5468	9.76404	38.24249	0
54	5.69569	-139.95124	-145.64693	66.72094	74.85764	-143.20592	13.01872	-11.39138	-9.76404	-39.86983	4.88202	33.36047	0
55	-1.62734	-152.15629	-150.52895	76.48498	72.41663	-150.52895	0.81367	-16.2734	-17.08707	-47.19286	-0.81367	26.03744	0
56	0.81367	-154.5973	-155.41097	76.48498	77.29865	-155.41097	-4.06835	-21.15542	-21.96909	-52.07488	-5.69569	21.15542	0
57	8.1367	-149.71528	-157.85198	69.16195	82.18067	-152.96996	-4.06835	-23.59643	-26.85111	-54.51589	-13.01872	15.45973	0
58	5.69569	-147.27427	-152.96996	69.16195	77.29865	-150.52895	3.25468	-23.59643	-26.85111	-52.07488	-13.01872	15.45973	0
59	-9.76404	-152.15629	-143.20592	78.92599	65.0936	-148.08794	10.57771	-23.59643	-21.96909	-52.07488	-13.01872	15.45973	0
60	-17.08707	-152.15629	-135.88289	83.80801	57.77057	-145.64693	10.57771	-26.03744	-21.96909	-52.07488	-15.45973	15.45973	0
61	-19.52808	-157.03831	-138.3239	86.24902	57.77057	-148.08794	8.1367	-30.91946	-26.85111	-54.51589	-20.34175	13.01872	0
62	-17.08707	-159.47932	-143.20592	86.24902	62.65259	-152.96996	8.1367	-35.80148	-31.73313	-59.39791	-25.22377	13.01872	0
63	-24.4101	-169.24336	-145.64693	96.01306	60.21158	-157.85198	8.1367	-35.80148	-34.17414	-59.39791	-22.78276	13.01872	0
64	-17.08707	-164.36134	-148.08794	88.69003	65.0936	-157.85198	13.01872	-28.47845	-29.29212	-54.51589	-17.90074	18.71441	0
65	-9.76404	-159.47932	-150.52895	83.80801	69.97562	-155.41097	15.45973	-26.03744	-24.4101	-49.63387	-13.01872	26.03744	0
66	0.81367	-149.71528	-150.52895	74.04397	74.85764	-150.52895	23.59643	-21.15542	-21.96909	-44.75185	-8.1367	30.91946	0
67	10.57771	-139.95124	-150.52895	64.27993	79.73966	-145.64693	33.36047	-16.2734	-17.08707	-37.42882	-3.25468	33.36047	0
68	22.78276	-122.86417	-145.64693	49.63387	82.18067	-133.44188	43.12451	-11.39138	-12.20505	-32.5468	-0.81367	35.80148	0
69	37.42882	-108.21811	-145.64693	34.98781	89.5037	-126.11885	48.00653	-11.39138	-12.20505	-32.5468	-0.81367	35.80148	0
70	42.31084	-105.7771	-148.08794	30.10579	94.38572	-126.11885	43.12451	-16.2734	-17.08707	-34.98781	-8.1367	28.47845	0
71	34.98781	-117.98215	-152.96996	39.86983	91.94471	-135.88289	35.80148	-26.03744	-24.4101	-44.75185	-17.90074	21.15542	0
72	22.78276	-130.1872	-152.96996	52.07488	87.06269	-140.76491	30.91946	-30.91946	-29.29212	-49.63387	-22.78276	15.45973	0
73	8.1367	-139.95124	-148.08794	64.27993	77.29865	-143.20592	23.59643	-33.36047	-36.61515	-54.51589	-27.66478	13.01872	0
74	-6.50936	-157.03831	-150.52895	81.367	69.97562	-152.96996	15.45973	-35.80148	-39.05616	-59.39791	-30.10579	10.57771	0
75	-21.96909	-166.80235	-145.64693	93.57205	60.21158	-157.85198	15.45973	-35.80148	-39.05616	-59.39791	-30.10579	10.57771	0
76	-41.49717	-176.56639	-135.88289	108.21811	45.56552	-157.85198	13.01872	-35.80148	-41.49717	-59.39791	-30.10579	10.57771	0
77	-56.14323	-191.21245	-135.88289	122.86417	38.24249	-165.17501	18.71441	-30.91946	-41.49717	-59.39791	-30.10579	10.57771	0
78	-56.14323	-203.4175	-148.08794	127.74619	45.56552	-177.38006	28.47845	-23.59643	-36.61515	-61.83892	-32.5468	5.69569	0
79	-43.93818	-215.62255	-172.49804	127.74619	62.65259	-194.46713	45.56552	-11.39138	-34.17414	-69.16195	-42.31084	-6.50936	0
80	-36.61515	-227.8276	-192.02612	130.1872	77.29865	-211.5542	60.21158	5.69569	-29.29212	-83.80801	-56.9569	-21.15542	0
81	-31.73313	-235.15063	-204.23117	132.62821	84.62168	-221.31824	82.18067	34.98781	-17.08707	-93.57205	-71.60296	-38.24249	0
82	-26.85111	-242.47366	-216.43622	132.62821	94.38572	-231.08228	111.47279	76.48498	4.88202	-105.7771	-86.24902	-55.32956	0
83	-12.20505	-242.47366	-231.08228	125.30518	109.03178	-238.40531	148.08794	132.62821	39.05616	-110.65912	-98.45407	-67.53461	0
84	0.81367	-242.47366	-243.28733	120.42316	121.23683	-243.28733	187.1441	198.53548	80.55333	-113.10013	-108.21811	-82.18067	0
85	13.01872	-242.47366	-255.49238	113.10013	133.44188	-248.16935	226.20026	271.76578	139.13757	-108.21811	-115.54114	-91.94471	0
86	32.5468	-235.15063	-267.69743	100.89508	148.08794	-250.61036	270.13844	359.64214	217.24989	-88.69003	-113.10013	-99.26774	0
87	52.07488	-232.70962	-284.7845	88.69003	167.61602	-257.93339	318.95864	469.48759	317.3313	-56.9569	-108.21811	-101.70875	0
88	83.80801	-230.26861	-314.07662	71.60296	196.90814	-272.57945	375.10187	598.86112	439.3818	-19.52808	-98.45407	-106.59077	0
89	113.10013	-230.26861	-343.36874	56.9569	226.20026	-287.22551	433.68611	745.32172	578.51937	26.85111	-91.13104	-111.47279	0
90	142.39225	-215.62255	-358.0148	34.98781	248.16935	-287.22551	487.38833	908.86939	739.62603	90.31737	-78.92599	-113.9138	0
91	191.21245	-176.56639	-367.77884	-7.32303	277.46147	-272.57945	533.76752	1089.50413	927.5838	175.75272	-52.07488	-106.59077	0
92	257.11972	-110.65912	-367.77884	-73.2303	311.63561	-238.40531	582.58772	1296.98998	1147.2747	285.59817	-13.01872	-89.5037	0
93	332.79103	-25.22377	-358.0148	-153.78363	343.36874	-192.02612	619.20287	1519.12189	1388.93469	417.41271	34.17414	-65.0936	0
94	423.1084	82.99434	-340.92773	-253.86504	382.4249	-128.55986	631.40792	1740.44013	1651.7501	573.63735	97.6404	-30.91946	0
95	523.18981	205.04484	-318.95864	-363.71049	421.48106	-57.77057	587.46974	1928.3979	1912.93817	751.83108	178.19373	15.45973	0
96	642.7993	346.62342	-296.98955	-495.52503	470.30126	26.03744	494.71136	2057.77143	2157.03917	944.67087	275.83413	77.29865	0
97	737.99869	468.67392	-270.13844	-602.92947	504.4754	99.26774	353.13278	2104.15062	2352.31997	1125.30561	371.03352	143.20592	0
98	791.70091	561.4323	-231.08228	-676.15977	511.79843	165.17501	179.82107	2057.77143	2467.04744	1279.08924	463.7919	209.11319	0
99	813.67	627.33957	-187.1441	-720.09795	499.59338	221.31824	-13.83239	1916.19285	2489.01653	1388.93469	541.90422	275.02046	0
100	799.02394	654.19068	-145.64693	-727.42098	472.74227	255.49238	-223.75925	1684.2969	2406.02219	1437.75489	600.48846	333.6047	1000	P+0
101	747.76273	646.86765	-101.70875	-698.12886	423.92207	272.57945	-414.15803	1397.07139	2230.26947	1415.7858	629.78058	372.66086	0
102	659.88637	602.92947	-57.77057	-632.22159	358.0148	272.57945	-563.05964	1077.29908	1969.0814	1325.46843	629.78058	399.51197	0
103	547.59991	539.46321	-8.95037	-544.34523	277.46147	265.25642	-670.46408	723.35263	1615.13495	1179.00783	610.2525	414.15803	0
104	430.43143	458.90988	28.47845	-444.26382	201.79016	243.28733	-751.01741	359.64214	1203.41793	993.49107	571.19634	421.48106	0
105	315.70396	373.47453	57.77057	-344.18241	128.55986	216.43622	-802.27862	32.5468	798.21027	786.00522	512.6121	409.27601	0
106	205.85851	292.9212	87.06269	-248.98302	60.21158	189.58511	-814.48367	-236.77797	429.61776	583.40139	449.14584	394.62995	0
107	105.7771	222.13191	116.35481	-163.54767	-6.50936	170.05703	-802.27862	-461.35089	109.84545	397.88463	388.12059	377.54288	0
108	17.90074	161.10666	143.20592	-90.31737	-62.65259	152.96996	-772.9865	-641.98563	-157.03831	244.101	329.53635	358.0148	0
109	-56.14323	102.52242	157.85198	-24.4101	-106.59077	128.55986	-726.60731	-746.94906	-342.55507	124.49151	275.83413	331.16369	0
110	-107.40444	56.14323	162.734	25.22377	-135.88289	109.03178	-663.14105	-761.59512	-427.99042	39.05616	224.57292	299.43056	0
111	-136.69656	31.73313	167.61602	52.07488	-152.96996	99.26774	-587.46974	-727.42098	-454.84153	-14.64606	185.51676	275.02046	0
112	-144.01959	17.08707	160.29299	61.83892	-152.96996	87.06269	-509.35742	-668.83674	-447.5185	-39.86983	161.10666	255.49238	0
113	-141.57858	12.20505	152.96996	64.27993	-148.08794	82.18067	-441.00914	-607.81149	-430.43143	-54.51589	139.13757	233.52329	0
114	-119.60949	21.96909	140.76491	47.19286	-131.00087	79.73966	-370.21985	-537.0222	-398.6983	-54.51589	129.37353	223.75925	0
115	-100.08141	43.93818	143.20592	27.66478	-121.23683	91.94471	-306.75359	-468.67392	-359.64214	-49.63387	126.93252	218.87723	0
116	-82.99434	61.02525	143.20592	10.57771	-113.9138	101.70875	-255.49238	-414.9717	-325.468	-44.75185	122.0505	211.5542	0
117	-70.78929	78.11232	148.08794	-4.88202	-109.03178	111.47279	-209.11319	-373.47453	-301.0579	-44.75185	117.16848	201.79016	0
118	-70.78929	75.67131	145.64693	-2.44101	-109.03178	109.03178	-170.05703	-339.30039	-279.08881	-47.19286	104.96343	189.58511	0
119	-78.11232	70.78929	148.08794	2.44101	-113.9138	109.03178	-133.44188	-310.00827	-259.56073	-49.63387	95.19939	177.38006	0
120	-85.43535	58.58424	143.20592	13.01872	-113.9138	99.26774	-106.59077	-288.03918	-247.35568	-54.51589	85.43535	162.734	0
121	-102.52242	29.29212	131.00087	34.98781	-116.35481	79.73966	-91.94471	-275.83413	-242.47366	-64.27993	70.78929	143.20592	0
122	-114.72747	7.32303	121.23683	52.07488	-118.79582	62.65259	-82.18067	-266.07009	-242.47366	-76.48498	53.70222	126.11885	0
123	-122.0505	-13.01872	109.03178	66.72094	-116.35481	48.00653	-69.97562	-251.42403	-235.15063	-78.92599	43.93818	111.47279	0
124	-124.49151	-32.5468	91.94471	76.48498	-109.03178	28.47845	-60.21158	-236.77797	-230.26861	-83.80801	36.61515	99.26774	0
125	-122.0505	-37.42882	84.62168	78.92599	-104.14976	23.59643	-55.32956	-229.45494	-230.26861	-91.13104	24.4101	89.5037	0
126	-114.72747	-30.10579	84.62168	71.60296	-101.70875	26.03744	-48.00653	-222.13191	-230.26861	-96.01306	17.08707	82.18067	0
127	-112.28646	-22.78276	89.5037	66.72094	-101.70875	33.36047	-38.24249	-209.92686	-227.8276	-96.01306	14.64606	79.73966	0
128	-102.52242	-15.45973	87.06269	56.9569	-96.82673	35.80148	-23.59643	-197.72181	-220.50457	-91.13104	14.64606	79.73966	0
129	-97.6404	-10.57771	87.06269	52.07488	-94.38572	38.24249	-13.83239	-187.95777	-218.06356	-91.13104	12.20505	77.29865	0
130	-97.6404	-2.44101	94.38572	49.63387	-96.82673	45.56552	-8.95037	-183.07575	-218.06356	-93.57205	9.76404	77.29865	0
131	-82.99434	19.52808	101.70875	30.10579	-91.94471	60.21158	0.81367	-173.31171	-210.74053	-86.24902	14.64606	82.18067	0
132	-82.99434	24.4101	106.59077	27.66478	-94.38572	65.0936	5.69569	-165.98868	-205.85851	-81.367	17.08707	84.62168	0
133	-80.55333	21.96909	101.70875	27.66478	-91.94471	60.21158	5.69569	-163.54767	-205.85851	-83.80801	17.08707	84.62168	0
134	-78.11232	17.08707	94.38572	30.10579	-87.06269	55.32956	5.69569	-161.10666	-205.85851	-83.80801	17.08707	84.62168	0
135	-87.87636	4.88202	91.94471	39.86983	-89.5037	48.00653	3.25468	-163.54767	-205.85851	-83.80801	14.64606	82.18067	0
136	-95.19939	0	94.38572	47.19286	-94.38572	45.56552	5.69569	-165.98868	-205.85851	-83.80801	14.64606	82.18067	0
137	-104.96343	-2.44101	101.70875	52.07488	-104.14976	48.00653	8.1367	-170.8707	-208.29952	-86.24902	9.76404	77.29865	0
138	-119.60949	-13.01872	106.59077	64.27993	-113.9138	45.56552	8.1367	-178.19373	-213.18154	-91.13104	1.62734	67.53461	0
139	-124.49151	-20.34175	104.14976	71.60296	-116.35481	40.6835	8.1367	-180.63474	-210.74053	-93.57205	1.62734	65.0936	0
140	-124.49151	-22.78276	101.70875	71.60296	-113.9138	38.24249	10.57771	-180.63474	-210.74053	-93.57205	-0.81367	65.0936	0
141	-117.16848	-17.90074	99.26774	66.72094	-109.03178	40.6835	13.01872	-180.63474	-210.74053	-96.01306	-0.81367	65.0936	0
142	-104.96343	-13.01872	91.94471	56.9569	-99.26774	38.24249	15.45973	-175.75272	-205.85851	-93.57205	1.62734	67.53461	0
143	-102.52242	-15.45973	87.06269	56.9569	-96.82673	35.80148	15.45973	-173.31171	-203.4175	-93.57205	1.62734	67.53461	0
144	-92.75838	-22.78276	69.97562	56.9569	-82.18067	23.59643	18.71441	-173.31171	-200.97649	-91.13104	1.62734	72.41663	0
145	-87.87636	-17.90074	69.97562	52.07488	-79.73966	26.03744	21.15542	-170.8707	-198.53548	-86.24902	4.88202	77.29865	0
146	-90.31737	-8.1367	82.18067	47.19286	-87.06269	35.80148	23.59643	-170.8707	-198.53548	-83.80801	7.32303	77.29865	0
147	-87.87636	2.44101	89.5037	42.31084	-89.5037	45.56552	28.47845	-170.8707	-196.09447	-78.92599	9.76404	79.73966	0
148	-90.31737	4.88202	94.38572	42.31084	-91.94471	48.00653	33.36047	-170.8707	-196.09447	-78.92599	7.32303	79.73966	0
149	-90.31737	14.64606	104.14976	37.42882	-96.82673	57.77057	38.24249	-168.42969	-191.21245	-76.48498	7.32303	79.73966	0
150	-95.19939	19.52808	113.9138	37.42882	-104.14976	65.0936	40.6835	-163.54767	-186.33043	-71.60296	12.20505	82.18067	0
151	-97.6404	21.96909	118.79582	37.42882	-109.03178	69.97562	43.12451	-158.66565	-183.88942	-71.60296	12.20505	82.18067	0
152	-95.19939	17.08707	111.47279	37.42882	-104.14976	62.65259	40.6835	-158.66565	-183.88942	-74.04397	12.20505	84.62168	0
153	-95.19939	4.88202	99.26774	44.75185	-96.82673	50.44754	33.36047	-161.10666	-188.77144	-78.92599	12.20505	79.73966	0
154	-92.75838	-2.44101	89.5037	47.19286	-91.94471	43.12451	26.03744	-163.54767	-193.65346	-86.24902	7.32303	74.85764	0
155	-90.31737	-8.1367	82.18067	47.19286	-87.06269	35.80148	21.15542	-165.98868	-198.53548	-88.69003	7.32303	72.41663	0
156	-85.43535	-10.57771	74.85764	47.19286	-82.18067	30.91946	18.71441	-170.8707	-203.4175	-91.13104	4.88202	69.97562	0
157	-87.87636	-10.57771	77.29865	47.19286	-84.62168	33.36047	21.15542	-165.98868	-203.4175	-91.13104	4.88202	69.97562	0
158	-92.75838	-10.57771	82.18067	49.63387	-89.5037	35.80148	23.59643	-161.10666	-203.4175	-91.13104	1.62734	67.53461	0
159	-97.6404	-8.1367	89.5037	52.07488	-94.38572	40.6835	30.91946	-153.78363	-200.97649	-86.24902	1.62734	69.97562	0
160	-104.96343	-2.44101	101.70875	52.07488	-104.14976	48.00653	38.24249	-141.57858	-191.21245	-81.367	4.88202	74.85764	0
161	-114.72747	0	113.9138	56.9569	-113.9138	55.32956	40.6835	-131.81454	-186.33043	-76.48498	9.76404	79.73966	0
162	-119.60949	4.88202	123.67784	56.9569	-121.23683	62.65259	45.56552	-122.0505	-176.56639	-71.60296	12.20505	84.62168	0
163	-122.0505	4.88202	126.11885	56.9569	-123.67784	65.0936	45.56552	-112.28646	-174.12538	-71.60296	14.64606	89.5037	0
164	-119.60949	2.44101	121.23683	56.9569	-121.23683	60.21158	40.6835	-107.40444	-174.12538	-69.16195	17.08707	91.94471	0
165	-109.84545	-2.44101	106.59077	54.51589	-109.03178	50.44754	35.80148	-107.40444	-174.12538	-71.60296	12.20505	89.5037	0
166	-109.84545	-13.01872	96.82673	59.39791	-104.14976	40.6835	28.47845	-114.72747	-181.44841	-78.92599	4.88202	82.18067	0
167	-102.52242	-10.57771	91.94471	54.51589	-99.26774	40.6835	23.59643	-117.16848	-186.33043	-83.80801	-0.81367	74.85764	0
168	-90.31737	-10.57771	79.73966	49.63387	-87.06269	33.36047	21.15542	-117.16848	-188.77144	-86.24902	-8.1367	67.53461	0
169	-80.55333	-17.90074	62.65259	47.19286	-72.41663	21.15542	18.71441	-119.60949	-191.21245	-91.13104	-15.45973	60.21158	0
170	-75.67131	-20.34175	55.32956	47.19286	-67.53461	16.2734	15.45973	-122.0505	-193.65346	-96.01306	-20.34175	52.88855	0
171	-70.78929	-15.45973	55.32956	42.31084	-65.0936	18.71441	13.01872	-122.0505	-193.65346	-100.89508	-25.22377	48.00653	0
172	-53.70222	4.88202	57.77057	22.78276	-55.32956	30.91946	13.01872	-114.72747	-186.33043	-98.45407	-22.78276	48.00653	0
173	-26.85111	29.29212	55.32956	-2.44101	-40.6835	40.6835	15.45973	-107.40444	-181.44841	-93.57205	-17.90074	50.44754	0
174	-17.08707	36.61515	52.88855	-9.76404	-35.80148	43.12451	15.45973	-100.08141	-176.56639	-93.57205	-17.90074	52.88855	0
175	-19.52808	36.61515	55.32956	-9.76404	-38.24249	45.56552	10.57771	-100.08141	-176.56639	-96.01306	-17.90074	48.00653	0
176	-17.08707	41.49717	57.77057	-12.20505	-38.24249	48.00653	8.1367	-102.52242	-176.56639	-98.45407	-20.34175	45.56552	0
177	-14.64606	41.49717	55.32956	-14.64606	-35.80148	48.00653	13.01872	-100.08141	-171.68437	-98.45407	-20.34175	43.12451	0
178	-19.52808	31.73313	50.44754	-7.32303	-35.80148	40.6835	13.01872	-100.08141	-169.24336	-98.45407	-25.22377	40.6835	0
179	-29.29212	17.08707	45.56552	4.88202	-38.24249	30.91946	15.45973	-97.6404	-166.80235	-98.45407	-30.10579	35.80148	0
180	-36.61515	9.76404	45.56552	13.01872	-40.6835	26.03744	15.45973	-95.19939	-161.92033	-98.45407	-32.5468	33.36047	0
181	-34.17414	14.64606	48.00653	7.32303	-40.6835	30.91946	21.15542	-87.87636	-154.5973	-96.01306	-32.5468	33.36047	0
182	-26.85111	21.96909	48.00653	2.44101	-38.24249	33.36047	26.03744	-75.67131	-147.27427	-91.13104	-27.66478	38.24249	0
183	-21.96909	29.29212	50.44754	-4.88202	-35.80148	38.24249	28.47845	-63.46626	-139.95124	-88.69003	-22.78276	43.12451	0
184	-17.08707	39.05616	55.32956	-12.20505	-35.80148	45.56552	26.03744	-56.14323	-139.95124	-88.69003	-22.78276	43.12451	0
185	-17.08707	43.93818	60.21158	-14.64606	-38.24249	50.44754	21.15542	-51.26121	-137.51023	-91.13104	-22.78276	43.12451	0
186	-21.96909	41.49717	62.65259	-9.76404	-43.12451	50.44754	18.71441	-51.26121	-135.06922	-93.57205	-25.22377	40.6835	0
187	-19.52808	34.17414	52.88855	-7.32303	-35.80148	43.12451	23.59643	-43.93818	-130.1872	-93.57205	-25.22377	38.24249	0
188	-24.4101	26.85111	50.44754	-2.44101	-38.24249	38.24249	26.03744	-38.24249	-125.30518	-96.01306	-27.66478	35.80148	0
189	-34.17414	14.64606	48.00653	7.32303	-40.6835	30.91946	28.47845	-33.36047	-122.86417	-98.45407	-32.5468	30.91946	0
190	-43.93818	0	43.12451	20.34175	-43.12451	21.15542	30.91946	-26.03744	-115.54114	-98.45407	-34.98781	26.03744	0
191	-48.8202	-15.45973	33.36047	30.10579	-43.12451	8.95037	38.24249	-16.2734	-105.7771	-98.45407	-34.98781	26.03744	0
192	-41.49717	-22.78276	18.71441	30.10579	-30.91946	-4.06835	45.56552	-4.06835	-98.45407	-93.57205	-32.5468	26.03744	0
193	-41.49717	-34.98781	6.50936	37.42882	-26.03744	-16.2734	48.00653	5.69569	-93.57205	-91.13104	-32.5468	23.59643	0
194	-46.37919	-47.19286	-1.62734	44.75185	-23.59643	-26.03744	45.56552	13.01872	-93.57205	-93.57205	-39.86983	15.45973	0
195	-39.05616	-49.63387	-11.39138	42.31084	-16.2734	-30.91946	45.56552	20.34175	-88.69003	-93.57205	-42.31084	10.57771	0
196	-14.64606	-39.86983	-26.03744	25.22377	4.06835	-33.36047	52.88855	30.10579	-81.367	-88.69003	-42.31084	10.57771	0
197	-1.62734	-34.98781	-33.36047	17.90074	13.83239	-33.36047	60.21158	37.42882	-78.92599	-88.69003	-44.75185	5.69569	0
198	5.69569	-37.42882	-43.12451	15.45973	23.59643	-40.6835	60.21158	39.86983	-75.67131	-93.57205	-52.07488	-1.62734	0
199	0.81367	-49.63387	-50.44754	22.78276	23.59643	-50.44754	60.21158	44.75185	-73.2303	-98.45407	-59.39791	-8.95037	0
