samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
30	-162.734	-169.24336	-6.50936	164.36134	-79.73966	-87.87636	4.06835	230.26861	-1737.99912	-228.64127	-173.31171	-116.35481	0
31	-172.49804	-179.0074	-6.50936	174.12538	-84.62168	-92.75838	8.95037	230.26861	-1496.33913	-223.75925	-168.42969	-111.47279	0
32	-145.64693	-166.80235	-21.15542	154.5973	-62.65259	-95.19939	11.39138	232.70962	-1103.33652	-223.75925	-165.98868	-111.47279	0
33	-113.9138	-157.03831	-43.12451	135.06922	-35.80148	-100.08141	16.2734	235.15063	-737.18502	-226.20026	-165.98868	-113.9138	0
34	-113.9138	-166.80235	-52.88855	139.95124	-30.91946	-109.84545	11.39138	232.70962	-505.28907	-228.64127	-170.8707	-118.79582	0
35	-138.3239	-179.0074	-40.6835	157.03831	-50.44754	-109.84545	8.95037	227.8276	-595.60644	-228.64127	-165.98868	-116.35481	0
36	-133.44188	-176.56639	-43.12451	154.5973	-45.56552	-109.84545	-0.81367	220.50457	-937.34784	-231.08228	-165.98868	-118.79582	0
37	-109.03178	-161.92033	-52.88855	135.06922	-28.47845	-107.40444	-6.50936	213.18154	-1376.72964	-233.52329	-165.98868	-118.79582	0
38	-111.47279	-154.5973	-43.12451	132.62821	-35.80148	-100.08141	-11.39138	213.18154	-1779.49629	-228.64127	-158.66565	-113.9138	0
39	-109.03178	-144.83326	-35.80148	125.30518	-38.24249	-90.31737	-8.95037	215.62255	-2013.83325	-218.87723	-153.78363	-109.03178	0
40	-96.82673	-122.86417	-26.03744	108.21811	-35.80148	-75.67131	-4.06835	220.50457	-1979.65911	-209.11319	-148.90161	-101.70875	0
41	-96.82673	-96.01306	0.81367	96.01306	-50.44754	-48.8202	6.50936	227.8276	-1720.91205	-199.34915	-141.57858	-94.38572	0
42	-94.38572	-86.24902	8.95037	88.69003	-52.88855	-39.05616	11.39138	235.15063	-1308.38136	-201.79016	-144.01959	-94.38572	0
43	-113.9138	-76.48498	38.24249	93.57205	-77.29865	-19.52808	23.59643	247.35568	-917.81976	-196.90814	-141.57858	-89.5037	0
44	-99.26774	-59.39791	40.6835	78.92599	-69.97562	-9.76404	33.36047	254.67871	-671.27775	-199.34915	-144.01959	-89.5037	0
45	-84.62168	-52.07488	33.36047	66.72094	-60.21158	-9.76404	40.6835	259.56073	-761.59512	-201.79016	-144.01959	-89.5037	0
46	-91.94471	-54.51589	38.24249	71.60296	-65.0936	-9.76404	45.56552	266.88376	-1108.21854	-201.79016	-141.57858	-84.62168	0
47	-94.38572	-56.9569	38.24249	74.04397	-67.53461	-9.76404	45.56552	266.88376	-1564.68741	-204.23117	-141.57858	-87.06269	0
48	-94.38572	-61.83892	33.36047	76.48498	-65.0936	-14.64606	38.24249	262.00174	-1994.30517	-209.11319	-144.01959	-89.5037	0
49	-91.94471	-71.60296	21.15542	81.367	-57.77057	-26.85111	26.03744	247.35568	-2257.93425	-218.87723	-151.34262	-96.82673	0
50	-106.59077	-83.80801	23.59643	93.57205	-65.0936	-31.73313	21.15542	242.47366	-2238.40617	-216.43622	-151.34262	-99.26774	0
51	-116.35481	-86.24902	30.91946	100.89508	-74.85764	-29.29212	23.59643	240.03265	-1982.10012	-211.5542	-148.90161	-96.82673	0
52	-118.79582	-74.04397	45.56552	96.01306	-82.18067	-14.64606	26.03744	240.03265	-1564.68741	-209.11319	-144.01959	-94.38572	0
53	-104.14976	-61.83892	43.12451	81.367	-74.85764	-9.76404	28.47845	242.47366	-1171.6848	-206.67218	-141.57858	-91.94471	0
54	-84.62168	-52.07488	33.36047	66.72094	-60.21158	-9.76404	35.80148	249.79669	-917.81976	-204.23117	-141.57858	-89.5037	0
55	-79.73966	-37.42882	43.12451	56.9569	-62.65259	3.25468	50.44754	264.44275	-1003.25511	-189.58511	-129.37353	-77.29865	0
56	-94.38572	-30.10579	65.0936	61.83892	-79.73966	17.90074	65.0936	279.08881	-1352.31954	-177.38006	-117.16848	-65.0936	0
57	-99.26774	-30.10579	69.97562	64.27993	-84.62168	20.34175	65.0936	281.52982	-1818.55245	-179.82107	-117.16848	-65.0936	0
58	-96.82673	-34.98781	62.65259	64.27993	-79.73966	13.01872	60.21158	281.52982	-2255.49324	-187.1441	-124.49151	-69.97562	0
59	-91.94471	-34.98781	57.77057	61.83892	-74.85764	10.57771	60.21158	276.6478	-2514.2403	-187.1441	-126.93252	-72.41663	0
60	-94.38572	-44.75185	50.44754	69.16195	-72.41663	3.25468	52.88855	266.88376	-2489.8302	-192.02612	-131.81454	-79.73966	0
61	-65.0936	-39.86983	26.03744	52.07488	-45.56552	-7.32303	50.44754	259.56073	-2223.76011	-192.02612	-131.81454	-79.73966	0
62	-40.6835	-37.42882	4.06835	37.42882	-23.59643	-17.08707	50.44754	254.67871	-1796.58336	-196.90814	-131.81454	-79.73966	0
63	-23.59643	-32.5468	-8.95037	27.66478	-8.95037	-21.96909	60.21158	259.56073	-1391.3757	-189.58511	-124.49151	-72.41663	0
64	-35.80148	-25.22377	11.39138	30.10579	-23.59643	-7.32303	74.85764	266.88376	-1132.62864	-174.93905	-109.84545	-60.21158	0
65	-35.80148	-25.22377	11.39138	30.10579	-23.59643	-7.32303	74.85764	259.56073	-1242.47409	-172.49804	-107.40444	-60.21158	0
66	-33.36047	-17.90074	16.2734	25.22377	-26.03744	-2.44101	77.29865	259.56073	-1620.83064	-170.05703	-102.52242	-52.88855	0
67	-52.88855	-5.69569	48.00653	27.66478	-50.44754	20.34175	84.62168	266.88376	-2106.59163	-157.85198	-87.87636	-40.6835	0
68	-87.06269	-5.69569	82.18067	44.75185	-84.62168	37.42882	87.06269	269.32477	-2558.17848	-150.52895	-82.99434	-33.36047	0
69	-96.82673	-0.81367	96.82673	47.19286	-96.82673	47.19286	82.18067	259.56073	-2831.5716	-148.08794	-87.87636	-38.24249	0
70	-91.94471	-0.81367	91.94471	44.75185	-91.94471	44.75185	74.85764	247.35568	-2802.27948	-152.96996	-95.19939	-43.12451	0
71	-74.85764	9.76404	84.62168	32.5468	-79.73966	47.19286	72.41663	240.03265	-2516.68131	-155.41097	-95.19939	-43.12451	0
72	-79.73966	17.08707	96.82673	30.10579	-87.06269	56.9569	77.29865	242.47366	-2057.77143	-148.08794	-87.87636	-33.36047	0
73	-77.29865	21.96909	99.26774	27.66478	-87.06269	59.39791	82.18067	244.91467	-1625.71266	-143.20592	-82.99434	-28.47845	0
74	-65.0936	21.96909	87.06269	20.34175	-74.85764	54.51589	77.29865	237.59164	-1359.64257	-143.20592	-82.99434	-28.47845	0
75	-40.6835	31.73313	72.41663	3.25468	-55.32956	52.07488	77.29865	237.59164	-1457.28297	-135.88289	-75.67131	-23.59643	0
76	-16.2734	41.49717	57.77057	-12.20505	-35.80148	49.63387	77.29865	235.15063	-1847.84457	-133.44188	-68.34828	-18.71441	0
77	-11.39138	41.49717	52.88855	-14.64606	-30.91946	47.19286	72.41663	227.8276	-2358.01566	-133.44188	-68.34828	-18.71441	0
78	-13.83239	36.61515	50.44754	-12.20505	-30.91946	42.31084	67.53461	220.50457	-2831.5716	-133.44188	-68.34828	-21.15542	0
79	-4.06835	34.17414	38.24249	-14.64606	-21.15542	34.98781	65.0936	215.62255	-3114.72876	-128.55986	-68.34828	-23.59643	0
80	16.2734	41.49717	26.03744	-29.29212	-4.06835	34.98781	67.53461	215.62255	-3078.11361	-118.79582	-65.90727	-18.71441	0
81	33.36047	39.05616	6.50936	-36.61515	13.83239	22.78276	60.21158	205.85851	-2780.31039	-126.11885	-73.2303	-28.47845	0
82	28.47845	29.29212	0.81367	-29.29212	13.83239	15.45973	52.88855	200.97649	-2311.63647	-133.44188	-80.55333	-38.24249	0
83	23.59643	29.29212	6.50936	-26.85111	8.95037	17.90074	57.77057	205.85851	-1860.04962	-133.44188	-78.11232	-35.80148	0
84	33.36047	29.29212	-4.06835	-31.73313	18.71441	13.01872	60.21158	205.85851	-1579.33347	-131.00087	-73.2303	-35.80148	0
85	48.00653	21.96909	-26.03744	-34.17414	38.24249	-2.44101	50.44754	196.09447	-1681.85589	-143.20592	-82.99434	-48.00653	0
86	50.44754	7.32303	-43.12451	-29.29212	48.00653	-17.08707	35.80148	183.88942	-2087.06355	-160.29299	-92.75838	-60.21158	0
87	21.15542	-10.57771	-30.91946	-4.88202	26.03744	-19.52808	35.80148	186.33043	-2604.55767	-162.734	-90.31737	-60.21158	0
88	-4.06835	-32.5468	-28.47845	17.90074	11.39138	-31.73313	38.24249	193.65346	-3080.55462	-157.85198	-85.43535	-55.32956	0
89	-33.36047	-61.83892	-28.47845	47.19286	-4.06835	-46.37919	38.24249	191.21245	-3361.27077	-152.96996	-85.43535	-55.32956	0
90	-50.44754	-93.57205	-43.12451	71.60296	-4.06835	-68.34828	33.36047	186.33043	-3314.89158	-155.41097	-95.19939	-62.65259	0
91	-79.73966	-122.86417	-43.12451	100.89508	-18.71441	-82.99434	33.36047	186.33043	-2995.11927	-152.96996	-97.6404	-62.65259	0
92	-116.35481	-152.15629	-35.80148	132.62821	-40.6835	-95.19939	40.6835	193.65346	-2494.71222	-152.96996	-95.19939	-55.32956	0
93	-123.67784	-166.80235	-43.12451	144.83326	-40.6835	-104.96343	40.6835	198.53548	-2028.47931	-157.85198	-100.08141	-57.77057	0
94	-123.67784	-176.56639	-52.88855	149.71528	-35.80148	-114.72747	26.03744	183.88942	-1750.20417	-174.93905	-117.16848	-69.97562	0
95	-128.55986	-169.24336	-40.6835	147.27427	-45.56552	-104.96343	16.2734	174.12538	-1862.49063	-187.1441	-126.93252	-77.29865	0
96	-116.35481	-152.15629	-35.80148	132.62821	-40.6835	-95.19939	6.50936	164.36134	-2279.90334	-199.34915	-131.81454	-84.62168	0
97	-101.70875	-132.62821	-30.91946	115.54114	-35.80148	-82.99434	-0.81367	159.47932	-2821.80756	-206.67218	-134.25555	-87.06269	0
98	-91.94471	-122.86417	-30.91946	105.7771	-30.91946	-78.11232	-8.95037	152.15629	-3324.65562	-213.99521	-139.13757	-89.5037	0
99	-96.82673	-137.51023	-40.6835	115.54114	-28.47845	-90.31737	-23.59643	137.51023	-3629.78187	-223.75925	-151.34262	-101.70875	0
100	-106.59077	-154.5973	-48.00653	130.1872	-30.91946	-102.52242	-33.36047	122.86417	-3588.2847	-231.08228	-161.10666	-111.47279	1000	P+0
101	-104.14976	-164.36134	-60.21158	132.62821	-23.59643	-112.28646	-40.6835	113.10013	-3261.18936	-235.9643	-173.31171	-121.23683	0
102	-99.26774	-176.56639	-77.29865	137.51023	-11.39138	-126.93252	-48.00653	108.21811	-2758.3413	-245.72834	-183.07575	-128.55986	0
103	-101.70875	-183.88942	-82.18067	142.39225	-11.39138	-134.25555	-45.56552	113.10013	-2279.90334	-245.72834	-187.95777	-133.44188	0
104	-94.38572	-186.33043	-91.94471	139.95124	-1.62734	-139.13757	-45.56552	113.10013	-1986.98214	-248.16935	-192.83979	-138.3239	0
105	-109.03178	-179.0074	-69.97562	142.39225	-21.15542	-124.49151	-43.12451	115.54114	-2091.94557	-245.72834	-190.39878	-138.3239	0
106	-94.38572	-152.15629	-57.77057	122.86417	-18.71441	-104.96343	-35.80148	120.42316	-2514.2403	-243.28733	-185.51676	-133.44188	0
107	-87.06269	-137.51023	-50.44754	110.65912	-18.71441	-95.19939	-26.03744	130.1872	-3063.46755	-238.40531	-175.75272	-126.11885	0
108	-87.06269	-135.06922	-48.00653	110.65912	-21.15542	-92.75838	-18.71441	135.06922	-3576.07965	-233.52329	-168.42969	-123.67784	0
109	-91.94471	-132.62821	-40.6835	110.65912	-26.03744	-87.87636	-11.39138	137.51023	-3881.2059	-223.75925	-163.54767	-118.79582	0
110	-94.38572	-127.74619	-33.36047	110.65912	-30.91946	-80.55333	-8.95037	139.95124	-3834.82671	-218.87723	-161.10666	-116.35481	0
111	-79.73966	-122.86417	-43.12451	100.89508	-18.71441	-82.99434	-6.50936	142.39225	-3490.6443	-211.5542	-156.22464	-111.47279	0
112	-65.0936	-125.30518	-60.21158	93.57205	-4.06835	-92.75838	-4.06835	147.27427	-2970.70917	-206.67218	-153.78363	-111.47279	0
113	-74.85764	-132.62821	-57.77057	103.33609	-8.95037	-95.19939	-0.81367	152.15629	-2477.62515	-201.79016	-151.34262	-106.59077	0
114	-79.73966	-135.06922	-55.32956	105.7771	-13.83239	-95.19939	4.06835	159.47932	-2174.93991	-192.02612	-144.01959	-101.70875	0
115	-94.38572	-147.27427	-52.88855	120.42316	-21.15542	-100.08141	4.06835	159.47932	-2282.34435	-189.58511	-141.57858	-99.26774	0
116	-106.59077	-152.15629	-45.56552	127.74619	-30.91946	-100.08141	4.06835	164.36134	-2714.40312	-189.58511	-136.69656	-96.82673	0
117	-116.35481	-159.47932	-43.12451	137.51023	-38.24249	-102.52242	-0.81367	159.47932	-3283.15845	-194.46713	-141.57858	-101.70875	0
118	-128.55986	-157.03831	-28.47845	142.39225	-50.44754	-92.75838	-4.06835	161.92033	-3810.41661	-201.79016	-144.01959	-101.70875	0
119	-118.79582	-152.15629	-33.36047	135.06922	-43.12451	-92.75838	-4.06835	159.47932	-4125.3069	-204.23117	-148.90161	-104.14976	0
120	-118.79582	-152.15629	-33.36047	135.06922	-43.12451	-92.75838	-4.06835	159.47932	-4069.16367	-206.67218	-153.78363	-106.59077	0
121	-101.70875	-142.39225	-40.6835	120.42316	-30.91946	-92.75838	-4.06835	154.5973	-3715.21722	-211.5542	-158.66565	-109.03178	0
122	-79.73966	-139.95124	-60.21158	108.21811	-11.39138	-100.08141	-6.50936	149.71528	-3180.63603	-223.75925	-168.42969	-118.79582	0
123	-72.41663	-137.51023	-65.0936	103.33609	-4.06835	-102.52242	-4.06835	152.15629	-2675.34696	-228.64127	-173.31171	-121.23683	0
124	-72.41663	-137.51023	-65.0936	103.33609	-4.06835	-102.52242	1.62734	157.03831	-2358.01566	-223.75925	-170.8707	-118.79582	0
125	-67.53461	-144.83326	-77.29865	105.7771	4.06835	-112.28646	6.50936	159.47932	-2465.4201	-218.87723	-168.42969	-118.79582	0
126	-72.41663	-144.83326	-72.41663	108.21811	-1.62734	-109.84545	11.39138	164.36134	-2904.8019	-213.99521	-163.54767	-113.9138	0
127	-84.62168	-154.5973	-69.97562	117.98215	-8.95037	-112.28646	11.39138	164.36134	-3483.32127	-213.99521	-163.54767	-113.9138	0
128	-101.70875	-157.03831	-55.32956	127.74619	-23.59643	-107.40444	13.83239	169.24336	-4020.34347	-216.43622	-163.54767	-113.9138	0
129	-111.47279	-154.5973	-43.12451	132.62821	-35.80148	-100.08141	21.15542	174.12538	-4335.23376	-211.5542	-156.22464	-109.03178	0
130	-113.9138	-147.27427	-33.36047	130.1872	-40.6835	-90.31737	26.03744	179.0074	-4274.20851	-209.11319	-153.78363	-104.14976	0
131	-113.9138	-135.06922	-21.15542	122.86417	-48.00653	-78.11232	33.36047	183.88942	-3903.17499	-209.11319	-153.78363	-101.70875	0
132	-121.23683	-130.1872	-8.95037	125.30518	-57.77057	-70.78929	40.6835	193.65346	-3346.62471	-213.99521	-153.78363	-99.26774	0
133	-109.03178	-117.98215	-8.95037	113.10013	-50.44754	-63.46626	48.00653	205.85851	-2821.80756	-213.99521	-153.78363	-99.26774	0
134	-82.18067	-103.33609	-21.15542	91.13104	-30.91946	-63.46626	60.21158	222.94558	-2494.71222	-213.99521	-153.78363	-99.26774	0
135	-72.41663	-103.33609	-30.91946	86.24902	-21.15542	-68.34828	77.29865	252.2377	-2602.11666	-213.99521	-156.22464	-106.59077	0
136	-82.18067	-115.54114	-33.36047	98.45407	-26.03744	-75.67131	101.70875	296.17588	-3043.93947	-213.99521	-158.66565	-109.03178	0
137	-84.62168	-127.74619	-43.12451	105.7771	-21.15542	-85.43535	143.20592	359.64214	-3622.45884	-213.99521	-161.10666	-116.35481	0
138	-87.06269	-135.06922	-48.00653	110.65912	-21.15542	-92.75838	196.90814	445.07749	-4144.83498	-213.99521	-165.98868	-123.67784	0
139	-77.29865	-125.30518	-48.00653	100.89508	-16.2734	-87.87636	275.02046	550.04092	-4430.43315	-209.11319	-170.8707	-131.00087	0
140	-67.53461	-100.89508	-33.36047	83.80801	-18.71441	-68.34828	382.4249	676.97344	-4305.94164	-192.02612	-170.8707	-133.44188	0
141	-55.32956	-69.16195	-13.83239	61.83892	-21.15542	-41.49717	524.00348	828.31606	-3847.03176	-167.61602	-163.54767	-133.44188	0
142	-28.47845	-32.5468	-4.06835	30.10579	-13.83239	-19.52808	699.7562	1008.9508	-3180.63603	-133.44188	-148.90161	-133.44188	0
143	-1.62734	-0.81367	0.81367	0	-1.62734	0	919.4471	1213.99564	-2533.76838	-87.06269	-129.37353	-131.00087	0
144	8.95037	34.17414	26.03744	-21.96909	-8.95037	30.10579	1170.87113	1421.48149	-2087.06355	-20.34175	-97.6404	-123.67784	0
145	45.56552	68.34828	23.59643	-56.14323	11.39138	47.19286	1436.94122	1609.43926	-2104.15062	55.32956	-63.46626	-121.23683	0
146	74.85764	90.31737	16.2734	-82.99434	30.91946	54.51589	1729.04875	1789.26033	-2494.71222	145.64693	-17.08707	-113.9138	0
147	116.35481	117.16848	0.81367	-117.16848	57.77057	59.39791	2014.64692	1933.27992	-3070.79058	243.28733	32.5468	-101.70875	0
148	167.61602	173.31171	6.50936	-170.8707	82.18067	91.13104	2256.30691	1996.74618	-3654.19197	358.0148	98.45407	-79.73966	0
149	204.23117	239.21898	35.80148	-222.13191	84.62168	137.51023	2432.05963	1960.13103	-4083.80973	477.62429	171.68437	-48.00653	0
150	235.9643	314.89029	79.73966	-275.83413	79.73966	198.53548	2517.49498	1820.99346	-4191.21417	592.35176	244.91467	-6.50936	0
151	282.34349	402.76665	121.23683	-341.7414	82.18067	262.00174	2446.70569	1531.32694	-4052.0766	694.87418	325.468	48.00653	0
152	301.87157	480.87897	179.82107	-390.5616	62.65259	330.35002	2175.75358	1052.88898	-3786.00651	768.10448	406.02133	116.35481	0
153	306.75359	519.93513	213.99521	-412.53069	48.00653	366.96517	1724.16673	432.87244	-3602.93076	804.71963	467.04658	179.82107	0
154	287.22551	500.40705	213.99521	-393.00261	38.24249	357.20113	1144.02002	-256.30605	-3651.75096	804.71963	508.54375	233.52329	0
155	248.16935	432.05877	184.70309	-339.30039	33.36047	308.38093	489.82934	-961.75794	-2909.68392	765.66347	525.63082	275.02046	0
156	209.11319	317.3313	109.03178	-263.62908	50.44754	213.18154	-194.46713	-1647.68175	-1269.3252	689.99216	518.30779	296.98955	0
157	150.52895	163.54767	13.83239	-156.22464	69.97562	88.69003	-831.57074	-2257.93425	271.76578	604.55681	498.77971	306.75359	0
158	101.70875	14.64606	-87.06269	-58.58424	94.38572	-36.61515	-1324.65476	-2697.31605	1925.95689	533.76752	481.69264	311.63561	0
159	57.77057	-115.54114	-172.49804	27.66478	113.9138	-144.01959	-1649.30909	-2958.50412	3890.96994	487.38833	471.9286	316.51763	0
160	23.59643	-222.94558	-245.72834	98.45407	133.44188	-234.33696	-1839.70787	-3095.20068	3856.7958	445.89116	454.84153	314.07662	0
161	13.83239	-313.26295	-326.28167	149.71528	170.05703	-319.77231	-1925.14322	-3141.57987	4193.65518	411.71702	432.87244	292.10753	0
162	33.36047	-344.99608	-377.54288	154.5973	204.23117	-361.26948	-1910.49716	-3092.75967	2316.51849	409.27601	432.87244	289.66652	0
163	67.53461	-335.23204	-401.95298	132.62821	233.52329	-368.59251	-1825.06181	-2970.70917	452.40052	428.80409	449.95951	296.98955	0
164	109.03178	-318.14497	-426.36308	103.33609	267.69743	-371.03352	-1710.33434	-2814.48453	-1603.74357	438.56813	454.84153	294.54854	0
165	140.76491	-315.70396	-455.6552	86.24902	296.98955	-385.67958	-1595.60687	-2650.93686	-2885.27382	436.12712	442.63648	277.46147	0
166	179.82107	-310.82194	-489.82934	64.27993	333.6047	-400.32564	-1478.43839	-2482.50717	-4523.19153	433.68611	435.31345	260.3744	0
167	204.23117	-281.52982	-484.94732	37.42882	343.36874	-383.23857	-1331.97779	-2282.34435	-5058.58639	455.6552	449.95951	265.25642	0
168	235.9643	-235.15063	-470.30126	0	353.13278	-351.50544	-1175.75315	-2065.09446	-5527.26031	482.50631	469.48759	282.34349	0
169	277.46147	-208.29952	-484.94732	-34.17414	379.98389	-346.62342	-1039.05659	-1872.25467	-5761.59727	499.59338	471.9286	277.46147	0
170	287.22551	-176.56639	-462.97823	-56.14323	375.10187	-319.77231	-907.24205	-1681.85589	-5571.19849	516.68045	471.9286	270.13844	0
171	287.22551	-130.1872	-416.59904	-78.11232	350.69177	-273.39312	-758.34044	-1479.25206	-5017.08922	545.97257	481.69264	272.57945	0
172	282.34349	-81.367	-362.89682	-100.08141	321.39965	-222.13191	-606.99782	-1266.88419	-5490.64516	572.82368	496.3387	277.46147	0
173	270.13844	-42.31084	-311.63561	-114.72747	289.66652	-175.75272	-465.41924	-1071.60339	-4769.73354	594.79277	501.22072	275.02046	0
174	267.69743	-17.90074	-284.7845	-124.49151	275.02046	-151.34262	-358.0148	-910.49673	-4301.05962	597.23378	486.57466	257.93339	0
175	262.81541	9.76404	-253.05137	-136.69656	257.93339	-122.0505	-267.69743	-773.80017	-4323.02871	592.35176	471.9286	238.40531	0
176	255.49238	31.73313	-223.75925	-144.01959	240.84632	-95.19939	-187.1441	-654.19068	-4728.23637	582.58772	459.72355	223.75925	0
177	257.93339	43.93818	-213.99521	-151.34262	235.9643	-85.43535	-128.55986	-558.99129	-5305.1284	567.94166	445.07749	211.5542	0
178	231.08228	39.05616	-192.02612	-134.25555	211.5542	-75.67131	-89.5037	-488.202	-5847.03262	545.97257	427.99042	196.90814	0
179	233.52329	39.05616	-194.46713	-136.69656	213.99521	-78.11232	-69.97562	-441.82281	-6157.04089	519.12146	401.13931	179.82107	0
180	218.87723	39.05616	-179.82107	-129.37353	199.34915	-70.78929	-43.12451	-390.5616	-6037.4314	502.03439	384.05224	170.05703	0
181	187.1441	34.17414	-152.96996	-109.84545	170.05703	-58.58424	-23.59643	-349.06443	-5558.99344	487.38833	369.40618	162.734	0
182	143.20592	14.64606	-128.55986	-78.11232	135.88289	-56.14323	-11.39138	-314.89029	-4896.66606	465.41924	354.76012	157.85198	0
183	126.11885	12.20505	-113.9138	-68.34828	121.23683	-51.26121	-0.81367	-280.71615	-4276.64952	443.45015	337.67305	150.52895	0
184	133.44188	26.85111	-106.59077	-80.55333	121.23683	-39.05616	8.95037	-248.98302	-3895.85196	423.92207	320.58598	145.64693	0
185	138.3239	48.8202	-89.5037	-92.75838	113.9138	-19.52808	23.59643	-217.24989	-4000.81539	406.835	310.82194	145.64693	0
186	128.55986	75.67131	-52.88855	-102.52242	91.94471	13.01872	40.6835	-185.51676	-4484.13537	392.18894	308.38093	150.52895	0
187	143.20592	95.19939	-48.00653	-119.60949	96.82673	25.22377	48.00653	-161.10666	-5136.69871	365.33783	293.73487	143.20592	0
188	177.38006	114.72747	-62.65259	-146.4606	121.23683	27.66478	52.88855	-141.57858	-5744.5102	336.04571	271.76578	131.00087	0
189	192.02612	124.49151	-67.53461	-158.66565	131.00087	30.10579	62.65259	-126.93252	-6093.57463	316.51763	254.67871	121.23683	0
