samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
39	-99.26774	-87.87636	11.39138	92.75838	-55.32956	-38.24249	94.38572	-66.72094	-141.57858	-160.29299	-153.78363	-104.96343	0
40	-101.70875	-85.43535	16.2734	92.75838	-60.21158	-35.80148	94.38572	-78.92599	-151.34262	-167.61602	-158.66565	-107.40444	0
41	-111.47279	-87.87636	23.59643	97.6404	-67.53461	-33.36047	96.82673	-86.24902	-158.66565	-167.61602	-161.10666	-109.84545	0
42	-116.35481	-97.6404	18.71441	104.96343	-67.53461	-40.6835	99.26774	-86.24902	-156.22464	-162.734	-158.66565	-107.40444	0
43	-109.03178	-100.08141	8.95037	102.52242	-60.21158	-45.56552	109.03178	-78.92599	-146.4606	-150.52895	-151.34262	-102.52242	0
44	-106.59077	-107.40444	-0.81367	104.96343	-52.88855	-55.32956	111.47279	-66.72094	-136.69656	-140.76491	-146.4606	-100.08141	0
45	-111.47279	-122.0505	-11.39138	114.72747	-50.44754	-67.53461	101.70875	-59.39791	-134.25555	-140.76491	-148.90161	-104.96343	0
46	-109.03178	-126.93252	-18.71441	117.16848	-45.56552	-72.41663	94.38572	-56.9569	-136.69656	-140.76491	-151.34262	-109.84545	0
47	-104.14976	-122.0505	-18.71441	112.28646	-43.12451	-69.97562	84.62168	-56.9569	-136.69656	-145.64693	-151.34262	-112.28646	0
48	-87.06269	-104.96343	-18.71441	95.19939	-35.80148	-62.65259	82.18067	-64.27993	-141.57858	-152.96996	-151.34262	-117.16848	0
49	-89.5037	-100.08141	-11.39138	92.75838	-40.6835	-55.32956	84.62168	-69.16195	-148.90161	-160.29299	-153.78363	-119.60949	0
50	-96.82673	-107.40444	-11.39138	100.08141	-43.12451	-60.21158	84.62168	-83.80801	-163.54767	-170.05703	-161.10666	-124.49151	0
51	-87.06269	-104.96343	-18.71441	95.19939	-35.80148	-62.65259	82.18067	-100.89508	-180.63474	-182.26208	-173.31171	-131.81454	0
52	-91.94471	-109.84545	-18.71441	100.08141	-38.24249	-65.0936	77.29865	-122.86417	-202.60383	-196.90814	-187.95777	-136.69656	0
53	-96.82673	-119.60949	-23.59643	107.40444	-38.24249	-72.41663	69.97562	-157.03831	-236.77797	-226.20026	-207.48585	-144.01959	0
54	-104.14976	-129.37353	-26.03744	114.72747	-40.6835	-77.29865	48.00653	-208.29952	-290.48019	-267.69743	-236.77797	-153.78363	0
55	-111.47279	-136.69656	-26.03744	122.0505	-43.12451	-82.18067	13.83239	-281.52982	-361.26948	-326.28167	-273.39312	-168.42969	0
56	-116.35481	-141.57858	-26.03744	126.93252	-45.56552	-84.62168	-32.5468	-369.40618	-451.58685	-394.62995	-312.44928	-183.07575	0
57	-113.9138	-124.49151	-11.39138	117.16848	-52.88855	-67.53461	-79.73966	-469.48759	-554.10927	-470.30126	-349.06443	-190.39878	0
58	-111.47279	-100.08141	11.39138	104.96343	-62.65259	-45.56552	-128.55986	-586.65607	-663.95472	-550.85459	-380.79756	-190.39878	0
59	-111.47279	-85.43535	26.03744	97.6404	-69.97562	-30.91946	-177.38006	-706.26556	-773.80017	-626.5259	-407.64867	-180.63474	0
60	-109.03178	-75.67131	33.36047	90.31737	-72.41663	-21.15542	-231.08228	-825.87505	-881.20461	-694.87418	-429.61776	-165.98868	0
61	-91.94471	-51.26121	40.6835	70.78929	-67.53461	-6.50936	-287.22551	-943.04353	-983.72703	-753.45842	-441.82281	-139.13757	0
62	-60.21158	-7.32303	52.88855	31.73313	-57.77057	23.59643	-343.36874	-1057.771	-1078.92642	-804.71963	-439.3818	-97.6404	0
63	-16.2734	52.07488	67.53461	-17.90074	-40.6835	60.21158	-399.51197	-1167.61645	-1169.24379	-851.09882	-429.61776	-41.49717	0
64	28.47845	125.30518	96.82673	-76.48498	-33.36047	111.47279	-465.41924	-1270.13887	-1249.79712	-890.15498	-410.08968	22.78276	0
65	79.73966	218.06356	138.3239	-149.71528	-28.47845	179.82107	-528.8855	-1358.01523	-1320.58641	-921.88811	-380.79756	96.01306	0
66	131.00087	320.58598	189.58511	-225.38659	-28.47845	255.49238	-585.02873	-1433.68654	-1381.61166	-948.73922	-346.62342	174.12538	0
67	184.70309	418.22638	233.52329	-301.0579	-23.59643	326.28167	-636.28994	-1502.03482	-1435.31388	-970.70831	-312.44928	252.2377	0
68	213.99521	510.98476	296.98955	-362.08315	-40.6835	404.39399	-665.58206	-1545.973	-1467.04701	-985.35437	-275.83413	327.90901	0
69	223.75925	579.33304	355.57379	-401.13931	-65.0936	467.86025	-670.46408	-1550.85502	-1462.16499	-973.14932	-236.77797	388.93426	0
70	221.31824	618.3892	397.07096	-420.66739	-87.06269	509.35742	-643.61297	-1509.35785	-1418.22681	-938.97518	-197.72181	430.43143	0
71	209.11319	615.94819	406.835	-413.34436	-99.26774	511.79843	-599.67479	-1428.80452	-1342.5555	-892.59599	-173.31171	442.63648	0
72	189.58511	579.33304	389.74793	-384.05224	-99.26774	484.94732	-538.64954	-1321.40008	-1244.9151	-836.45276	-158.66565	423.1084	0
73	150.52895	518.30779	367.77884	-335.23204	-109.03178	443.45015	-455.6552	-1182.26251	-1127.74662	-770.54549	-156.22464	379.17022	0
74	99.26774	432.87244	333.6047	-266.88376	-116.35481	384.86591	-360.45581	-1016.27383	-986.16804	-694.87418	-158.66565	310.82194	0
75	45.56552	332.79103	287.22551	-188.77144	-121.23683	311.63561	-260.3744	-838.0801	-839.70744	-616.76186	-173.31171	222.94558	0
76	-1.62734	232.70962	233.52329	-115.54114	-116.35481	233.52329	-167.61602	-672.09142	-707.8929	-550.85459	-197.72181	125.30518	0
77	-43.12451	137.51023	179.82107	-47.19286	-111.47279	157.85198	-84.62168	-523.18981	-588.28341	-494.71136	-234.33696	22.78276	0
78	-101.70875	49.63387	150.52895	24.4101	-126.11885	99.26774	4.06835	-381.61123	-471.11493	-436.12712	-263.62908	-65.90727	0
79	-140.76491	-19.52808	121.23683	78.11232	-131.00087	50.44754	84.62168	-257.11972	-366.1515	-382.4249	-283.15716	-141.57858	0
80	-174.93905	-78.11232	96.82673	124.49151	-135.88289	8.95037	155.41097	-149.71528	-273.39312	-333.6047	-297.80322	-202.60383	0
81	-201.79016	-129.37353	72.41663	163.54767	-138.3239	-28.47845	213.99521	-61.83892	-197.72181	-292.10753	-310.00827	-248.98302	0
82	-216.43622	-153.78363	62.65259	183.07575	-140.76491	-45.56552	272.57945	11.39138	-136.69656	-255.49238	-312.44928	-278.27514	0
83	-228.64127	-165.98868	62.65259	195.2808	-145.64693	-52.88855	328.72268	73.2303	-82.99434	-218.87723	-300.24423	-288.03918	0
84	-245.72834	-185.51676	60.21158	214.80888	-152.96996	-62.65259	372.66086	124.49151	-41.49717	-182.26208	-280.71615	-288.03918	0
85	-253.05137	-187.95777	65.0936	219.6909	-160.29299	-62.65259	406.835	165.98868	-9.76404	-148.08794	-263.62908	-285.59817	0
86	-267.69743	-178.19373	89.5037	222.13191	-179.82107	-45.56552	428.80409	200.16282	17.08707	-118.79582	-248.98302	-288.03918	0
87	-272.57945	-163.54767	109.03178	217.24989	-192.02612	-28.47845	458.09621	241.65999	51.26121	-84.62168	-229.45494	-283.15716	0
88	-265.25642	-146.4606	118.79582	205.04484	-192.02612	-13.83239	494.71136	292.9212	96.01306	-43.12451	-200.16282	-270.95211	0
89	-275.02046	-153.78363	121.23683	212.36787	-199.34915	-16.2734	536.20853	351.50544	149.71528	5.69569	-165.98868	-253.86504	0
90	-270.13844	-141.57858	128.55986	205.04484	-199.34915	-6.50936	587.46974	419.85372	213.18154	52.88855	-131.81454	-236.77797	0
91	-267.69743	-131.81454	135.88289	197.72181	-201.79016	1.62734	653.37701	507.73008	281.52982	109.03178	-92.75838	-212.36787	0
92	-257.93339	-122.0505	135.88289	187.95777	-196.90814	6.50936	731.48933	607.81149	362.08315	170.05703	-48.8202	-183.07575	0
93	-253.05137	-112.28646	140.76491	180.63474	-196.90814	13.83239	826.68872	717.65694	440.19547	228.64127	-4.88202	-156.22464	0
94	-253.05137	-100.08141	152.96996	175.75272	-204.23117	26.03744	919.4471	827.50239	513.42577	282.34349	34.98781	-134.25555	0
95	-250.61036	-85.43535	165.17501	165.98868	-209.11319	40.6835	1009.76447	917.81976	569.569	326.28167	66.72094	-119.60949	0
96	-248.16935	-78.11232	170.05703	161.10666	-209.11319	45.56552	1085.43578	986.16804	603.74314	360.45581	88.69003	-112.28646	0
97	-257.93339	-75.67131	182.26208	165.98868	-221.31824	52.88855	1144.02002	1022.78319	625.71223	379.98389	103.33609	-104.96343	0
98	-260.3744	-78.11232	182.26208	168.42969	-221.31824	52.88855	1180.63517	1022.78319	623.27122	384.86591	108.21811	-104.96343	0
99	-272.57945	-97.6404	174.93905	183.07575	-223.75925	38.24249	1202.60426	988.60905	601.30213	375.10187	105.7771	-104.96343	0
100	-284.7845	-122.0505	162.734	202.60383	-223.75925	21.15542	1207.48628	912.93774	550.04092	343.36874	88.69003	-112.28646	1000	P+0
101	-306.75359	-148.90161	157.85198	227.01393	-233.52329	4.06835	1202.60426	817.73835	486.57466	299.43056	64.27993	-122.0505	0
102	-326.28167	-170.8707	155.41097	246.54201	-240.84632	-8.95037	1185.51719	717.65694	418.22638	253.05137	37.42882	-134.25555	0
103	-338.48672	-185.51676	152.96996	261.18807	-245.72834	-16.2734	1161.10709	620.01654	354.76012	209.11319	10.57771	-146.4606	0
104	-348.25076	-205.04484	143.20592	275.83413	-245.72834	-30.91946	1124.49194	532.14018	296.17588	170.05703	-9.76404	-156.22464	0
105	-350.69177	-217.24989	133.44188	283.15716	-243.28733	-43.12451	1070.78972	461.35089	254.67871	145.64693	-24.4101	-158.66565	0
106	-340.92773	-217.24989	123.67784	278.27514	-233.52329	-48.00653	992.6774	414.9717	235.15063	143.20592	-21.96909	-151.34262	0
107	-314.07662	-212.36787	101.70875	261.18807	-209.11319	-55.32956	895.037	378.35655	232.70962	152.96996	-9.76404	-139.13757	0
108	-282.34349	-202.60383	79.73966	241.65999	-182.26208	-62.65259	770.54549	349.06443	240.03265	170.05703	8.1367	-119.60949	0
109	-245.72834	-190.39878	55.32956	217.24989	-150.52895	-67.53461	643.61297	327.09534	254.67871	189.58511	30.10579	-97.6404	0
110	-206.67218	-170.8707	35.80148	187.95777	-121.23683	-67.53461	514.23944	302.68524	266.88376	206.67218	49.63387	-78.11232	0
111	-157.85198	-141.57858	16.2734	148.90161	-87.06269	-62.65259	401.95298	290.48019	286.41184	231.08228	76.48498	-51.26121	0
112	-128.55986	-122.0505	6.50936	124.49151	-67.53461	-57.77057	309.1946	278.27514	308.38093	253.05137	100.89508	-26.85111	0
113	-106.59077	-97.6404	8.95037	100.08141	-57.77057	-45.56552	231.08228	268.5111	320.58598	265.25642	113.10013	-12.20505	0
114	-82.18067	-65.90727	16.2734	73.2303	-50.44754	-26.03744	170.05703	266.07009	335.23204	279.90248	125.30518	0	0
115	-55.32956	-39.05616	16.2734	46.37919	-35.80148	-11.39138	131.00087	275.83413	354.76012	301.87157	139.95124	13.01872	0
116	-38.24249	-29.29212	8.95037	31.73313	-23.59643	-11.39138	104.14976	295.36221	379.17022	326.28167	161.92033	32.5468	0
117	-40.6835	-24.4101	16.2734	31.73313	-28.47845	-4.06835	79.73966	310.00827	398.6983	340.92773	174.12538	47.19286	0
118	-38.24249	-9.76404	28.47845	21.96909	-33.36047	8.95037	55.32956	324.65433	408.46234	350.69177	181.44841	52.07488	0
119	-23.59643	-1.62734	21.15542	12.20505	-21.15542	8.95037	43.12451	334.41837	418.22638	360.45581	188.77144	59.39791	0
120	-8.95037	-4.88202	4.06835	4.88202	-6.50936	-0.81367	38.24249	346.62342	430.43143	372.66086	203.4175	74.04397	0
121	-4.06835	-9.76404	-6.50936	4.88202	0.81367	-8.95037	33.36047	353.94645	442.63648	387.30692	218.06356	88.69003	0
122	1.62734	3.25468	1.62734	-3.25468	0.81367	4.06835	26.03744	351.50544	447.5185	392.18894	222.94558	93.57205	0
123	11.39138	22.78276	11.39138	-17.90074	0.81367	18.71441	16.2734	341.7414	447.5185	389.74793	220.50457	91.13104	0
124	21.15542	27.66478	6.50936	-25.22377	8.95037	18.71441	18.71441	344.18241	457.28254	399.51197	227.8276	98.45407	0
125	28.47845	30.10579	1.62734	-30.10579	13.83239	16.2734	26.03744	353.94645	471.9286	414.15803	237.59164	110.65912	0
126	30.91946	39.86983	8.95037	-34.98781	11.39138	26.03744	18.71441	361.26948	479.25163	423.92207	242.47366	115.54114	0
127	23.59643	44.75185	21.15542	-34.98781	0.81367	33.36047	4.06835	361.26948	479.25163	421.48106	240.03265	110.65912	0
128	26.03744	42.31084	16.2734	-34.98781	6.50936	30.91946	-13.01872	361.26948	476.81062	419.04005	237.59164	110.65912	0
129	30.91946	37.42882	6.50936	-34.98781	13.83239	23.59643	-17.90074	371.03352	479.25163	419.04005	240.03265	117.98215	0
130	38.24249	32.5468	-6.50936	-34.98781	23.59643	13.83239	-22.78276	373.47453	481.69264	421.48106	244.91467	127.74619	0
131	40.6835	30.10579	-11.39138	-34.98781	26.03744	11.39138	-34.98781	366.1515	479.25163	419.04005	244.91467	127.74619	0
132	48.00653	27.66478	-21.15542	-37.42882	35.80148	4.06835	-39.86983	361.26948	476.81062	416.59904	244.91467	125.30518	0
133	52.88855	25.22377	-28.47845	-39.86983	40.6835	-0.81367	-32.5468	363.71049	484.13365	426.36308	252.2377	127.74619	0
134	48.00653	20.34175	-28.47845	-34.98781	38.24249	-4.06835	-25.22377	366.1515	489.01567	431.2451	254.67871	127.74619	0
135	48.00653	25.22377	-23.59643	-37.42882	35.80148	1.62734	-22.78276	371.03352	493.89769	431.2451	252.2377	122.86417	0
136	43.12451	20.34175	-23.59643	-32.5468	33.36047	-0.81367	-25.22377	373.47453	493.89769	433.68611	247.35568	117.98215	0
137	35.80148	17.90074	-18.71441	-27.66478	28.47845	1.62734	-27.66478	380.79756	501.22072	441.00914	249.79669	117.98215	0
138	26.03744	20.34175	-6.50936	-22.78276	16.2734	8.95037	-32.5468	385.67958	503.66173	445.89116	252.2377	120.42316	0
139	21.15542	17.90074	-4.06835	-20.34175	13.83239	8.95037	-44.75185	383.23857	503.66173	448.33217	254.67871	122.86417	0
140	21.15542	20.34175	-0.81367	-20.34175	11.39138	11.39138	-57.77057	375.91554	498.77971	445.89116	254.67871	122.86417	0
141	21.15542	20.34175	-0.81367	-20.34175	11.39138	11.39138	-60.21158	371.03352	501.22072	453.21419	264.44275	127.74619	0
142	16.2734	15.45973	-0.81367	-15.45973	8.95037	8.95037	-65.0936	366.1515	501.22072	460.53722	274.20679	132.62821	0
143	13.83239	15.45973	1.62734	-15.45973	6.50936	8.95037	-62.65259	363.71049	503.66173	460.53722	276.6478	137.51023	0
144	21.15542	13.01872	-8.95037	-17.90074	16.2734	4.06835	-60.21158	361.26948	503.66173	460.53722	276.6478	137.51023	0
145	21.15542	5.69569	-16.2734	-13.01872	18.71441	-4.06835	-60.21158	361.26948	503.66173	458.09621	271.76578	135.06922	0
146	26.03744	15.45973	-11.39138	-20.34175	18.71441	4.06835	-62.65259	368.59251	503.66173	458.09621	271.76578	135.06922	0
147	40.6835	17.90074	-23.59643	-30.10579	33.36047	-0.81367	-72.41663	363.71049	501.22072	455.6552	264.44275	130.1872	0
148	40.6835	17.90074	-23.59643	-30.10579	33.36047	-0.81367	-87.06269	361.26948	496.3387	450.77318	259.56073	125.30518	0
149	45.56552	17.90074	-28.47845	-32.5468	38.24249	-4.06835	-101.70875	353.94645	491.45668	448.33217	257.11972	122.86417	0
150	52.88855	20.34175	-33.36047	-37.42882	43.12451	-6.50936	-116.35481	341.7414	486.57466	441.00914	254.67871	120.42316	0
151	65.0936	30.10579	-35.80148	-47.19286	50.44754	-0.81367	-128.55986	331.97736	479.25163	436.12712	254.67871	122.86417	0
152	62.65259	25.22377	-38.24249	-44.75185	50.44754	-6.50936	-138.3239	319.77231	474.36961	433.68611	257.11972	125.30518	0
153	48.00653	3.25468	-45.56552	-25.22377	48.00653	-21.15542	-148.08794	305.12625	459.72355	421.48106	254.67871	122.86417	0
154	45.56552	-4.88202	-50.44754	-20.34175	48.00653	-26.03744	-150.52895	297.80322	452.40052	416.59904	257.11972	127.74619	0
155	45.56552	-9.76404	-55.32956	-17.90074	50.44754	-30.91946	-152.96996	292.9212	447.5185	416.59904	257.11972	130.1872	0
156	48.00653	-12.20505	-60.21158	-17.90074	52.88855	-35.80148	-162.734	290.48019	442.63648	416.59904	257.11972	132.62821	0
157	38.24249	-9.76404	-48.00653	-15.45973	43.12451	-28.47845	-174.93905	280.71615	435.31345	411.71702	252.2377	132.62821	0
158	50.44754	8.1367	-43.12451	-30.10579	48.00653	-16.2734	-194.46713	270.95211	423.1084	401.95298	247.35568	127.74619	0
159	65.0936	32.5468	-33.36047	-49.63387	50.44754	1.62734	-206.67218	266.07009	418.22638	397.07096	244.91467	130.1872	0
160	69.97562	47.19286	-23.59643	-59.39791	48.00653	13.83239	-216.43622	253.86504	408.46234	392.18894	244.91467	135.06922	0
161	74.85764	47.19286	-28.47845	-61.83892	52.88855	11.39138	-231.08228	234.33696	393.81628	382.4249	240.03265	137.51023	0
162	82.18067	56.9569	-26.03744	-69.16195	55.32956	16.2734	-243.28733	217.24989	381.61123	370.21985	232.70962	137.51023	0
163	94.38572	64.27993	-30.91946	-78.92599	62.65259	18.71441	-248.16935	197.72181	366.96517	358.0148	225.38659	139.95124	0
164	91.94471	54.51589	-38.24249	-74.04397	65.0936	8.95037	-257.93339	180.63474	352.31911	348.25076	215.62255	139.95124	0
165	89.5037	39.86983	-50.44754	-64.27993	69.97562	-4.06835	-265.25642	165.98868	342.55507	338.48672	208.29952	139.95124	0
166	89.5037	25.22377	-65.0936	-56.9569	77.29865	-18.71441	-279.90248	153.78363	330.35002	333.6047	203.4175	139.95124	0
167	89.5037	22.78276	-67.53461	-56.9569	79.73966	-21.15542	-294.54854	141.57858	325.468	328.72268	196.09447	135.06922	0
168	87.06269	20.34175	-67.53461	-54.51589	77.29865	-23.59643	-309.1946	131.81454	313.26295	316.51763	191.21245	130.1872	0
169	82.18067	15.45973	-67.53461	-49.63387	74.85764	-26.03744	-326.28167	117.16848	301.0579	309.1946	188.77144	127.74619	0
170	84.62168	17.90074	-67.53461	-52.07488	77.29865	-23.59643	-340.92773	102.52242	286.41184	299.43056	191.21245	122.86417	0
171	84.62168	25.22377	-60.21158	-54.51589	72.41663	-16.2734	-348.25076	82.99434	269.32477	289.66652	191.21245	120.42316	0
172	89.5037	42.31084	-48.00653	-66.72094	69.97562	-0.81367	-358.0148	63.46626	252.2377	275.02046	183.88942	115.54114	0
173	96.82673	59.39791	-38.24249	-78.92599	67.53461	11.39138	-358.0148	50.44754	235.15063	260.3744	181.44841	115.54114	0
174	99.26774	64.27993	-35.80148	-81.367	67.53461	16.2734	-360.45581	38.24249	222.94558	253.05137	176.56639	115.54114	0
175	99.26774	66.72094	-33.36047	-83.80801	67.53461	18.71441	-362.89682	28.47845	208.29952	235.9643	166.80235	115.54114	0
176	91.94471	66.72094	-26.03744	-78.92599	60.21158	21.15542	-370.21985	16.2734	186.33043	218.87723	152.15629	110.65912	0
177	84.62168	56.9569	-28.47845	-71.60296	57.77057	16.2734	-377.54288	6.50936	169.24336	201.79016	139.95124	110.65912	0
178	79.73966	49.63387	-30.91946	-64.27993	55.32956	11.39138	-387.30692	-0.81367	152.15629	187.1441	130.1872	108.21811	0
179	74.85764	42.31084	-33.36047	-59.39791	55.32956	6.50936	-394.62995	-15.45973	135.06922	172.49804	120.42316	105.7771	0
180	74.85764	44.75185	-30.91946	-59.39791	52.88855	8.95037	-404.39399	-32.5468	117.98215	155.41097	108.21811	100.89508	0
181	79.73966	49.63387	-30.91946	-64.27993	55.32956	11.39138	-411.71702	-54.51589	96.01306	135.88289	96.01306	93.57205	0
182	84.62168	64.27993	-21.15542	-74.04397	52.88855	23.59643	-411.71702	-69.16195	85.43535	126.11885	96.01306	93.57205	0
183	94.38572	71.60296	-23.59643	-83.80801	60.21158	26.03744	-404.39399	-81.367	75.67131	116.35481	93.57205	96.01306	0
184	96.82673	66.72094	-30.91946	-81.367	65.0936	18.71441	-397.07096	-91.13104	68.34828	109.03178	88.69003	96.01306	0
185	91.94471	64.27993	-28.47845	-78.92599	60.21158	18.71441	-392.18894	-98.45407	58.58424	99.26774	81.367	88.69003	0
186	84.62168	59.39791	-26.03744	-71.60296	55.32956	18.71441	-387.30692	-100.89508	43.93818	87.06269	74.04397	83.80801	0
187	89.5037	66.72094	-23.59643	-78.92599	57.77057	23.59643	-382.4249	-100.89508	36.61515	79.73966	66.72094	81.367	0
188	82.18067	66.72094	-16.2734	-74.04397	50.44754	26.03744	-382.4249	-100.89508	21.96909	67.53461	59.39791	76.48498	0
189	79.73966	64.27993	-16.2734	-71.60296	48.00653	26.03744	-377.54288	-108.21811	9.76404	55.32956	49.63387	69.16195	0
190	82.18067	74.04397	-8.95037	-78.92599	45.56552	33.36047	-379.98389	-120.42316	-7.32303	37.42882	34.98781	54.51589	0
191	89.5037	86.24902	-4.06835	-88.69003	48.00653	43.12451	-375.10187	-125.30518	-19.52808	27.66478	27.66478	49.63387	0
192	94.38572	88.69003	-6.50936	-91.13104	50.44754	43.12451	-362.89682	-132.62821	-31.73313	15.45973	17.90074	42.31084	0
193	84.62168	78.92599	-6.50936	-81.367	45.56552	38.24249	-348.25076	-139.95124	-41.49717	0.81367	8.1367	34.98781	0
194	67.53461	56.9569	-11.39138	-61.83892	40.6835	23.59643	-328.72268	-139.95124	-43.93818	-4.06835	0.81367	30.10579	0
195	55.32956	34.98781	-21.15542	-44.75185	38.24249	8.95037	-311.63561	-135.06922	-43.93818	-4.06835	-2.44101	25.22377	0
196	45.56552	25.22377	-21.15542	-34.98781	33.36047	4.06835	-294.54854	-122.86417	-41.49717	-4.06835	-4.88202	25.22377	0
197	33.36047	15.45973	-18.71441	-25.22377	26.03744	-0.81367	-277.46147	-108.21811	-36.61515	-6.50936	-7.32303	25.22377	0
198	30.91946	15.45973	-16.2734	-22.78276	23.59643	1.62734	-270.13844	-100.89508	-39.05616	-13.83239	-14.64606	22.78276	0
