samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
19	98.45407	-49.63387	-148.08794	-24.4101	122.86417	-97.6404	26.03744	2823.4349	122.86417	103.33609	56.14323	36.61515	0
20	96.01306	-49.63387	-145.64693	-24.4101	120.42316	-97.6404	21.15542	2838.08096	122.86417	100.89508	51.26121	29.29212	0
21	86.24902	-54.51589	-140.76491	-17.08707	113.10013	-97.6404	21.15542	2847.845	120.42316	100.89508	51.26121	26.85111	0
22	81.367	-59.39791	-140.76491	-12.20505	110.65912	-100.08141	21.15542	2886.90116	120.42316	98.45407	51.26121	29.29212	0
23	81.367	-59.39791	-140.76491	-12.20505	110.65912	-100.08141	18.71441	2918.63429	120.42316	98.45407	53.70222	31.73313	0
24	78.92599	-56.9569	-135.88289	-12.20505	105.7771	-95.19939	13.83239	2945.4854	120.42316	100.89508	58.58424	41.49717	0
25	76.48498	-52.07488	-128.55986	-12.20505	100.89508	-90.31737	6.50936	2969.8955	120.42316	105.7771	58.58424	41.49717	0
26	78.92599	-49.63387	-128.55986	-14.64606	103.33609	-87.87636	1.62734	2938.16237	120.42316	108.21811	61.02525	41.49717	0
27	88.69003	-37.42882	-126.11885	-26.85111	105.7771	-80.55333	-5.69569	2940.60338	117.98215	105.7771	61.02525	41.49717	0
28	100.89508	-22.78276	-123.67784	-39.05616	110.65912	-73.2303	-10.57771	2940.60338	117.98215	105.7771	58.58424	41.49717	0
29	105.7771	-10.57771	-116.35481	-48.8202	110.65912	-63.46626	-17.90074	2982.10055	122.86417	108.21811	61.02525	41.49717	0
30	103.33609	-10.57771	-113.9138	-46.37919	108.21811	-61.02525	-25.22377	2989.42358	122.86417	108.21811	58.58424	36.61515	0
31	110.65912	-8.1367	-118.79582	-51.26121	113.10013	-63.46626	-30.10579	2991.86459	117.98215	103.33609	61.02525	36.61515	0
32	108.21811	-8.1367	-116.35481	-51.26121	110.65912	-61.02525	-39.86983	3021.15671	113.10013	98.45407	58.58424	36.61515	0
33	98.45407	-15.45973	-113.9138	-41.49717	105.7771	-63.46626	-44.75185	3048.00782	108.21811	98.45407	58.58424	41.49717	0
34	88.69003	-17.90074	-106.59077	-36.61515	96.01306	-61.02525	-50.44754	3074.85893	105.7771	98.45407	61.02525	46.37919	0
35	81.367	-22.78276	-104.14976	-29.29212	91.13104	-63.46626	-60.21158	3094.38701	98.45407	96.01306	56.14323	41.49717	0
36	83.80801	-22.78276	-106.59077	-31.73313	93.57205	-63.46626	-65.0936	3060.21287	88.69003	91.13104	56.14323	39.05616	0
37	83.80801	-22.78276	-106.59077	-31.73313	93.57205	-63.46626	-69.97562	3069.97691	88.69003	88.69003	53.70222	39.05616	0
38	93.57205	-13.01872	-106.59077	-41.49717	98.45407	-58.58424	-69.97562	3072.41792	88.69003	88.69003	48.8202	34.17414	0
39	105.7771	-3.25468	-109.03178	-51.26121	105.7771	-56.14323	-67.53461	3116.3561	91.13104	88.69003	48.8202	31.73313	0
40	120.42316	-0.81367	-121.23683	-61.02525	120.42316	-61.02525	-65.0936	3131.00216	91.13104	88.69003	48.8202	31.73313	0
41	122.86417	-10.57771	-133.44188	-56.14323	127.74619	-70.78929	-65.0936	3133.44317	88.69003	83.80801	43.93818	29.29212	0
42	113.10013	-17.90074	-131.00087	-48.8202	120.42316	-73.2303	-65.0936	3170.05832	81.367	78.92599	43.93818	31.73313	0
43	105.7771	-30.10579	-135.88289	-39.05616	120.42316	-82.99434	-69.97562	3196.90943	74.04397	69.16195	36.61515	31.73313	0
44	98.45407	-49.63387	-148.08794	-24.4101	122.86417	-97.6404	-72.41663	3223.76054	64.27993	61.83892	34.17414	31.73313	0
45	86.24902	-66.72094	-152.96996	-9.76404	117.98215	-109.84545	-74.85764	3248.17064	59.39791	59.39791	29.29212	31.73313	0
46	71.60296	-81.367	-152.96996	3.25468	110.65912	-117.16848	-77.29865	3211.55549	52.07488	52.07488	26.85111	26.85111	0
47	59.39791	-88.69003	-148.08794	13.01872	103.33609	-117.16848	-79.73966	3216.43751	47.19286	44.75185	19.52808	24.4101	0
48	56.9569	-91.13104	-148.08794	15.45973	100.89508	-119.60949	-79.73966	3218.87852	43.93818	39.86983	14.64606	17.08707	0
49	64.27993	-86.24902	-150.52895	10.57771	105.7771	-117.16848	-77.29865	3260.37569	49.63387	39.86983	14.64606	12.20505	0
50	78.92599	-71.60296	-150.52895	-4.88202	113.10013	-109.84545	-69.97562	3277.46276	59.39791	44.75185	17.08707	9.76404	0
51	93.57205	-56.9569	-150.52895	-19.52808	120.42316	-102.52242	-67.53461	3287.2268	61.83892	47.19286	19.52808	7.32303	0
52	98.45407	-54.51589	-152.96996	-21.96909	125.30518	-102.52242	-67.53461	3328.72397	61.83892	47.19286	17.08707	4.88202	0
53	100.89508	-54.51589	-155.41097	-24.4101	127.74619	-104.96343	-67.53461	3362.89811	61.83892	47.19286	14.64606	4.88202	0
54	103.33609	-59.39791	-162.734	-21.96909	132.62821	-109.84545	-67.53461	3397.07225	59.39791	44.75185	14.64606	4.88202	0
55	100.89508	-66.72094	-167.61602	-17.08707	132.62821	-117.16848	-67.53461	3426.36437	56.9569	44.75185	12.20505	2.44101	0
56	88.69003	-78.92599	-167.61602	-4.88202	127.74619	-122.0505	-69.97562	3392.19023	49.63387	37.42882	7.32303	-2.44101	0
57	69.16195	-96.01306	-165.17501	13.01872	115.54114	-129.37353	-69.97562	3397.07225	41.49717	30.10579	1.62734	-7.32303	0
58	54.51589	-108.21811	-162.734	25.22377	108.21811	-134.25555	-69.97562	3397.07225	36.61515	21.96909	-8.1367	-15.45973	0
59	49.63387	-110.65912	-160.29299	30.10579	103.33609	-134.25555	-69.97562	3436.12841	34.17414	14.64606	-13.01872	-25.22377	0
60	52.07488	-108.21811	-160.29299	27.66478	105.7771	-134.25555	-65.0936	3450.77447	36.61515	14.64606	-15.45973	-30.10579	0
61	64.27993	-103.33609	-167.61602	17.90074	115.54114	-134.25555	-65.0936	3455.65649	36.61515	17.08707	-13.01872	-32.5468	0
62	74.04397	-105.7771	-179.82107	15.45973	125.30518	-141.57858	-62.65259	3497.15366	34.17414	14.64606	-13.01872	-30.10579	0
63	81.367	-108.21811	-189.58511	13.01872	135.06922	-148.90161	-62.65259	3531.3278	31.73313	12.20505	-13.01872	-30.10579	0
64	69.16195	-113.10013	-182.26208	20.34175	125.30518	-146.4606	-62.65259	3565.50194	31.73313	12.20505	-10.57771	-27.66478	0
65	56.9569	-117.98215	-174.93905	30.10579	115.54114	-146.4606	-67.53461	3597.23507	31.73313	12.20505	-8.1367	-25.22377	0
66	47.19286	-117.98215	-165.17501	34.98781	105.7771	-141.57858	-72.41663	3567.94295	26.85111	9.76404	-8.1367	-25.22377	0
67	30.10579	-120.42316	-150.52895	44.75185	88.69003	-134.25555	-69.97562	3575.26598	21.96909	7.32303	-10.57771	-25.22377	0
68	8.1367	-120.42316	-128.55986	54.51589	66.72094	-124.49151	-67.53461	3582.58901	26.85111	7.32303	-10.57771	-25.22377	0
69	-9.76404	-120.42316	-111.47279	64.27993	49.63387	-117.16848	-67.53461	3624.08618	26.85111	2.44101	-13.01872	-27.66478	0
70	-12.20505	-113.10013	-101.70875	61.83892	44.75185	-107.40444	-65.0936	3641.17325	26.85111	2.44101	-17.90074	-34.98781	0
71	3.25468	-103.33609	-106.59077	49.63387	54.51589	-104.96343	-65.0936	3646.05527	21.96909	-2.44101	-22.78276	-37.42882	0
72	10.57771	-103.33609	-113.9138	44.75185	61.83892	-107.40444	-65.0936	3687.55244	19.52808	-4.88202	-25.22377	-42.31084	0
73	22.78276	-103.33609	-126.11885	39.86983	74.04397	-114.72747	-65.0936	3724.16759	17.08707	-9.76404	-27.66478	-44.75185	0
74	37.42882	-103.33609	-140.76491	32.5468	88.69003	-122.0505	-69.97562	3758.34173	12.20505	-14.64606	-30.10579	-47.19286	0
75	39.86983	-103.33609	-143.20592	30.10579	91.13104	-122.0505	-67.53461	3794.95688	12.20505	-9.76404	-27.66478	-49.63387	0
76	32.5468	-100.89508	-133.44188	32.5468	81.367	-117.16848	-60.21158	3772.98779	19.52808	-2.44101	-17.90074	-39.86983	0
77	20.34175	-103.33609	-123.67784	39.86983	71.60296	-112.28646	-55.32956	3787.63385	24.4101	2.44101	-13.01872	-34.98781	0
78	15.45973	-93.57205	-109.03178	37.42882	61.83892	-100.08141	-55.32956	3797.39789	29.29212	7.32303	-10.57771	-32.5468	0
79	3.25468	-93.57205	-96.82673	44.75185	49.63387	-95.19939	-52.88855	3843.77708	34.17414	9.76404	-8.1367	-30.10579	0
80	-9.76404	-96.01306	-87.06269	52.07488	37.42882	-92.75838	-50.44754	3860.86415	36.61515	12.20505	-8.1367	-34.98781	0
81	-14.64606	-96.01306	-82.18067	54.51589	32.5468	-90.31737	-50.44754	3868.18718	31.73313	9.76404	-10.57771	-37.42882	0
82	-2.44101	-91.13104	-89.5037	44.75185	42.31084	-90.31737	-55.32956	3907.24334	24.4101	2.44101	-15.45973	-39.86983	0
83	15.45973	-83.80801	-99.26774	32.5468	56.9569	-90.31737	-57.77057	3943.85849	17.08707	0	-20.34175	-39.86983	0
84	15.45973	-91.13104	-106.59077	37.42882	59.39791	-97.6404	-52.88855	3985.35566	17.08707	2.44101	-13.01872	-32.5468	0
85	13.01872	-93.57205	-106.59077	39.86983	59.39791	-100.08141	-48.00653	4017.08879	19.52808	9.76404	-8.1367	-30.10579	0
86	13.01872	-91.13104	-104.14976	37.42882	56.9569	-97.6404	-44.75185	3990.23768	21.96909	17.08707	1.62734	-20.34175	0
87	5.69569	-91.13104	-96.82673	42.31084	49.63387	-92.75838	-42.31084	4002.44273	26.85111	19.52808	4.06835	-15.45973	0
88	-7.32303	-91.13104	-84.62168	47.19286	37.42882	-87.87636	-39.86983	4012.20677	31.73313	21.96909	7.32303	-15.45973	0
89	-19.52808	-93.57205	-74.85764	54.51589	27.66478	-85.43535	-39.86983	4058.58596	36.61515	21.96909	4.06835	-17.90074	0
90	-29.29212	-103.33609	-74.85764	64.27993	22.78276	-90.31737	-48.00653	4073.23202	36.61515	14.64606	-5.69569	-32.5468	0
91	-21.96909	-108.21811	-87.06269	64.27993	32.5468	-97.6404	-48.00653	4082.99606	31.73313	12.20505	-8.1367	-37.42882	0
92	-21.96909	-115.54114	-94.38572	66.72094	34.98781	-104.96343	-50.44754	4131.81626	29.29212	9.76404	-10.57771	-39.86983	0
93	-14.64606	-117.98215	-104.14976	64.27993	44.75185	-112.28646	-50.44754	4173.31343	29.29212	14.64606	-8.1367	-37.42882	0
94	-4.88202	-117.98215	-113.9138	59.39791	54.51589	-117.16848	-55.32956	4219.69262	34.17414	21.96909	1.62734	-30.10579	0
95	3.25468	-120.42316	-123.67784	56.9569	61.83892	-122.0505	-57.77057	4261.18979	47.19286	47.19286	19.52808	-17.90074	0
96	10.57771	-115.54114	-126.11885	52.07488	66.72094	-119.60949	-60.21158	4244.10272	69.16195	81.367	56.14323	9.76404	0
97	22.78276	-93.57205	-116.35481	34.98781	69.16195	-104.96343	-67.53461	4261.18979	100.89508	125.30518	100.08141	46.37919	0
98	32.5468	-66.72094	-99.26774	15.45973	64.27993	-82.99434	-74.85764	4283.15888	149.71528	183.88942	158.66565	92.75838	0
99	47.19286	-44.75185	-91.94471	-2.44101	69.16195	-68.34828	-87.06269	3113.91509	210.74053	259.56073	236.77797	153.78363	0
100	74.04397	-15.45973	-89.5037	-29.29212	81.367	-51.26121	-101.70875	1915.37918	279.08881	352.31911	336.85938	236.77797	1000	P+0
101	105.7771	14.64606	-91.94471	-61.02525	98.45407	-39.05616	-123.67784	1927.58423	342.55507	457.28254	458.90988	339.30039	0
102	144.83326	41.49717	-104.14976	-92.75838	125.30518	-31.73313	-152.96996	1969.0814	403.58032	567.12799	593.16543	461.35089	0
103	186.33043	63.46626	-123.67784	-124.49151	154.5973	-29.29212	-189.58511	1995.93251	459.72355	681.85546	739.62603	595.60644	0
104	235.15063	87.87636	-148.08794	-161.10666	191.21245	-29.29212	-233.52329	2008.13756	501.22072	791.70091	888.52764	737.18502	0
105	288.85285	124.49151	-165.17501	-207.48585	227.8276	-19.52808	-279.90248	2003.25554	530.51284	894.22333	1034.98824	876.32259	0
106	332.79103	158.66565	-174.93905	-246.54201	254.67871	-7.32303	-326.28167	4390.56332	550.04092	982.09969	1171.6848	1010.57814	0
107	366.96517	185.51676	-182.26208	-275.83413	274.20679	3.25468	-372.66086	4344.18413	540.27688	1021.15585	1254.67914	1108.21854	0
108	391.37527	222.13191	-170.05703	-307.56726	281.52982	27.66478	-414.15803	4278.27686	491.45668	1001.62777	1271.76621	1152.15672	0
109	396.25729	258.74706	-138.3239	-327.09534	266.88376	61.83892	-448.33217	4234.33868	393.81628	911.3104	1208.29995	1130.18763	0
110	379.17022	285.59817	-94.38572	-331.97736	237.59164	96.01306	-475.18328	4146.46232	244.91467	737.99869	1039.87026	1025.2242	0
111	330.35002	290.48019	-40.6835	-310.00827	186.33043	125.30518	-499.59338	4021.97081	31.73313	474.36961	773.80017	837.26643	0
112	262.00174	278.27514	16.2734	-270.95211	122.86417	147.27427	-516.68045	3921.8894	-231.89595	139.95124	434.49978	590.72442	0
113	188.77144	261.18807	72.41663	-224.57292	59.39791	166.80235	-531.32651	3821.80799	-529.69917	-229.45494	53.70222	307.56726	0
114	105.7771	229.45494	123.67784	-168.42969	-9.76404	176.56639	-545.97257	3748.57769	-815.29734	-585.8424	-310.82194	26.85111	0
115	22.78276	173.31171	150.52895	-97.6404	-63.46626	161.92033	-558.17762	3689.99345	-1066.72137	-893.40966	-630.59425	-227.8276	0
116	-51.26121	102.52242	152.96996	-26.85111	-102.52242	127.74619	-563.05964	3594.79406	-1264.44318	-1137.51066	-886.9003	-445.07749	0
117	-112.28646	21.96909	133.44188	44.75185	-122.0505	76.48498	-558.17762	3572.82497	-1391.3757	-1296.17631	-1055.32999	-598.86112	0
118	-161.10666	-59.39791	101.70875	108.21811	-131.81454	20.34175	-550.85459	3575.26598	-1452.40095	-1379.17065	-1148.08837	-701.38354	0
119	-202.60383	-139.95124	62.65259	169.24336	-134.25555	-39.05616	-545.97257	3619.20416	-1459.72398	-1398.69873	-1182.26251	-762.40879	0
120	-229.45494	-208.29952	21.15542	218.06356	-126.93252	-95.19939	-533.76752	3638.73224	-1420.66782	-1366.9656	-1174.93948	-791.70091	0
121	-241.65999	-257.11972	-16.2734	247.35568	-114.72747	-136.69656	-519.12146	3648.49628	-1354.76055	-1305.94035	-1138.32433	-791.70091	0
122	-239.21898	-274.20679	-35.80148	254.67871	-102.52242	-156.22464	-499.59338	3719.28557	-1269.3252	-1225.38702	-1079.74009	-764.8498	0
123	-234.33696	-274.20679	-40.6835	252.2377	-97.6404	-158.66565	-480.0653	3807.16193	-1171.6848	-1130.18763	-999.18676	-713.58859	0
124	-217.24989	-259.56073	-43.12451	237.59164	-87.87636	-151.34262	-458.09621	3914.56637	-1061.83935	-1020.34218	-906.42838	-647.68132	0
125	-190.39878	-227.8276	-38.24249	208.29952	-78.11232	-134.25555	-426.36308	4036.61687	-942.22986	-900.73269	-803.90596	-572.01001	0
126	-168.42969	-188.77144	-21.15542	176.56639	-75.67131	-104.96343	-392.18894	4109.84717	-825.06138	-783.56421	-698.94253	-493.89769	0
127	-156.22464	-159.47932	-4.06835	157.03831	-78.11232	-82.99434	-353.13278	4227.01565	-712.77492	-678.60078	-606.18415	-423.1084	0
128	-148.90161	-132.62821	16.2734	139.95124	-82.99434	-58.58424	-311.63561	4341.74312	-605.37048	-580.96038	-520.7488	-357.20113	0
129	-144.01959	-110.65912	33.36047	125.30518	-90.31737	-39.05616	-267.69743	4480.88069	-510.17109	-495.52503	-447.5185	-305.93992	0
130	-141.57858	-86.24902	55.32956	113.10013	-100.08141	-17.08707	-226.20026	4578.52109	-427.17675	-422.29473	-391.37527	-269.32477	0
131	-146.4606	-69.16195	77.29865	105.7771	-112.28646	3.25468	-194.46713	4654.1924	-366.1515	-363.71049	-340.11406	-237.59164	0
132	-144.01959	-56.9569	87.06269	98.45407	-117.16848	15.45973	-167.61602	4761.59684	-312.44928	-312.44928	-298.61689	-205.85851	0
133	-136.69656	-39.86983	96.82673	86.24902	-117.16848	27.66478	-140.76491	4861.67825	-258.74706	-261.18807	-254.67871	-176.56639	0
134	-129.37353	-25.22377	104.14976	76.48498	-117.16848	39.86983	-123.67784	4959.31865	-209.92686	-214.80888	-215.62255	-147.27427	0
135	-122.0505	-15.45973	106.59077	66.72094	-114.72747	44.75185	-111.47279	5038.24464	-170.8707	-173.31171	-179.0074	-122.86417	0
136	-109.84545	-3.25468	106.59077	54.51589	-109.84545	52.07488	-104.14976	5050.44969	-139.13757	-144.01959	-149.71528	-103.33609	0
137	-95.19939	14.64606	109.03178	39.86983	-102.52242	61.83892	-99.26774	5089.50585	-109.84545	-119.60949	-130.1872	-86.24902	0
138	-85.43535	24.4101	109.03178	30.10579	-97.6404	66.72094	-91.94471	5123.67999	-82.99434	-97.6404	-110.65912	-74.04397	0
139	-75.67131	24.4101	99.26774	25.22377	-87.87636	61.83892	-91.94471	5184.70524	-63.46626	-85.43535	-100.89508	-69.16195	0
140	-61.02525	24.4101	84.62168	17.90074	-73.2303	54.51589	-84.62168	5213.99736	-48.8202	-75.67131	-93.57205	-69.16195	0
141	-41.49717	34.17414	74.85764	3.25468	-58.58424	54.51589	-79.73966	5235.96645	-39.05616	-65.90727	-86.24902	-61.83892	0
142	-24.4101	39.05616	62.65259	-7.32303	-43.93818	49.63387	-74.85764	5294.55069	-29.29212	-56.14323	-78.92599	-59.39791	0
143	-19.52808	36.61515	55.32956	-9.76404	-36.61515	44.75185	-69.97562	5348.25291	-21.96909	-46.37919	-66.72094	-47.19286	0
144	-26.85111	21.96909	48.00653	0	-36.61515	34.98781	-74.85764	5394.6321	-19.52808	-46.37919	-64.27993	-42.31084	0
145	-39.05616	12.20505	50.44754	13.01872	-43.93818	30.10579	-77.29865	5433.68826	-19.52808	-41.49717	-59.39791	-39.86983	0
146	-51.26121	12.20505	62.65259	17.90074	-56.14323	37.42882	-77.29865	5416.60119	-14.64606	-31.73313	-49.63387	-32.5468	0
147	-65.90727	12.20505	77.29865	25.22377	-70.78929	44.75185	-79.73966	5426.36523	-14.64606	-31.73313	-49.63387	-30.10579	0
148	-80.55333	14.64606	94.38572	32.5468	-87.87636	54.51589	-82.18067	5433.68826	-12.20505	-31.73313	-49.63387	-30.10579	0
149	-85.43535	21.96909	106.59077	30.10579	-95.19939	64.27993	-84.62168	5472.74442	-12.20505	-34.17414	-49.63387	-30.10579	0
150	-82.99434	34.17414	116.35481	22.78276	-100.08141	74.04397	-82.18067	5492.2725	-7.32303	-31.73313	-52.07488	-30.10579	0
151	-70.78929	56.14323	126.11885	5.69569	-97.6404	91.13104	-74.85764	5506.91856	-2.44101	-24.4101	-44.75185	-22.78276	0
152	-63.46626	75.67131	138.3239	-7.32303	-100.08141	105.7771	-72.41663	5558.17977	0	-24.4101	-37.42882	-13.01872	0
153	-61.02525	82.99434	143.20592	-12.20505	-102.52242	113.10013	-72.41663	5606.99997	0	-24.4101	-34.98781	-7.32303	0
154	-61.02525	85.43535	145.64693	-12.20505	-102.52242	115.54114	-69.97562	5655.82017	2.44101	-19.52808	-30.10579	0	0
155	-63.46626	87.87636	150.52895	-12.20505	-107.40444	117.98215	-65.0936	5697.31734	4.88202	-14.64606	-25.22377	7.32303	0
156	-61.02525	97.6404	157.85198	-19.52808	-109.84545	127.74619	-65.0936	5677.78926	4.88202	-12.20505	-22.78276	9.76404	0
157	-61.02525	107.40444	167.61602	-24.4101	-114.72747	137.51023	-69.97562	5685.11229	0	-14.64606	-22.78276	9.76404	0
158	-58.58424	107.40444	165.17501	-24.4101	-112.28646	135.06922	-72.41663	5687.5533	-4.88202	-19.52808	-27.66478	4.88202	0
159	-53.70222	104.96343	157.85198	-26.85111	-104.96343	130.1872	-74.85764	5724.16845	-9.76404	-26.85111	-34.98781	2.44101	0
160	-51.26121	109.84545	160.29299	-29.29212	-104.96343	135.06922	-74.85764	5741.25552	-9.76404	-26.85111	-37.42882	0	0
161	-48.8202	114.72747	162.734	-34.17414	-104.96343	137.51023	-82.18067	5746.13754	-17.08707	-29.29212	-37.42882	-2.44101	0
162	-58.58424	112.28646	170.05703	-26.85111	-114.72747	139.95124	-82.18067	5797.39875	-17.08707	-26.85111	-32.5468	7.32303	0
163	-70.78929	109.84545	179.82107	-19.52808	-124.49151	144.83326	-82.18067	5851.10097	-14.64606	-24.4101	-25.22377	19.52808	0
164	-82.99434	109.84545	192.02612	-14.64606	-136.69656	149.71528	-77.29865	5904.80319	-12.20505	-17.08707	-15.45973	29.29212	0
165	-92.75838	119.60949	211.5542	-14.64606	-151.34262	164.36134	-72.41663	5951.18238	-4.88202	-7.32303	-10.57771	34.17414	0
166	-90.31737	126.93252	216.43622	-19.52808	-153.78363	171.68437	-67.53461	5941.41834	-2.44101	-2.44101	-3.25468	36.61515	0
167	-85.43535	126.93252	211.5542	-21.96909	-148.90161	169.24336	-65.0936	5953.62339	-2.44101	-4.88202	-5.69569	39.05616	0
168	-70.78929	129.37353	199.34915	-29.29212	-134.25555	164.36134	-65.0936	5958.50541	-4.88202	-9.76404	-13.01872	29.29212	0
169	-58.58424	129.37353	187.1441	-36.61515	-122.0505	157.03831	-67.53461	5992.67955	-9.76404	-19.52808	-20.34175	17.08707	0
170	-51.26121	131.81454	182.26208	-41.49717	-117.16848	157.03831	-69.97562	6004.8846	-14.64606	-26.85111	-32.5468	2.44101	0
171	-48.8202	136.69656	184.70309	-43.93818	-117.16848	159.47932	-67.53461	6014.64864	-17.08707	-29.29212	-32.5468	2.44101	0
172	-48.8202	136.69656	184.70309	-43.93818	-117.16848	159.47932	-62.65259	6070.79187	-17.08707	-24.4101	-27.66478	9.76404	0
173	-61.02525	141.57858	201.79016	-41.49717	-131.81454	171.68437	-57.77057	6122.05308	-14.64606	-21.96909	-25.22377	12.20505	0
174	-73.2303	144.01959	216.43622	-36.61515	-144.01959	179.0074	-52.88855	6178.19631	-7.32303	-14.64606	-15.45973	24.4101	0
175	-90.31737	144.01959	233.52329	-26.85111	-161.10666	188.77144	-48.00653	6227.01651	-2.44101	-4.88202	-8.1367	29.29212	0
176	-102.52242	144.01959	245.72834	-21.96909	-173.31171	193.65346	-44.75185	6219.69348	2.44101	2.44101	1.62734	39.05616	0
177	-100.08141	144.01959	243.28733	-21.96909	-170.8707	193.65346	-42.31084	6234.33954	7.32303	7.32303	9.76404	46.37919	0
178	-97.6404	146.4606	243.28733	-24.4101	-170.8707	193.65346	-48.00653	6244.10358	7.32303	4.88202	4.06835	41.49717	0
179	-92.75838	153.78363	245.72834	-31.73313	-168.42969	198.53548	-50.44754	6273.3957	0	-2.44101	1.62734	36.61515	0
180	-95.19939	158.66565	253.05137	-31.73313	-173.31171	205.85851	-57.77057	6285.60075	-2.44101	-7.32303	-3.25468	29.29212	0
181	-102.52242	156.22464	257.93339	-26.85111	-180.63474	205.85851	-57.77057	6295.36479	-4.88202	-4.88202	-0.81367	31.73313	0
182	-109.84545	156.22464	265.25642	-24.4101	-187.95777	210.74053	-55.32956	6351.50802	-2.44101	0	4.06835	41.49717	0
183	-122.0505	156.22464	277.46147	-17.08707	-200.16282	215.62255	-52.88855	6405.21024	-2.44101	0	4.06835	43.93818	0
184	-136.69656	161.10666	296.98955	-12.20505	-217.24989	227.8276	-50.44754	6461.35347	2.44101	4.88202	9.76404	51.26121	0
185	-146.4606	168.42969	314.07662	-12.20505	-229.45494	240.03265	-48.00653	6507.73266	4.88202	9.76404	14.64606	56.14323	0
186	-153.78363	168.42969	321.39965	-7.32303	-236.77797	244.91467	-48.00653	6500.40963	9.76404	14.64606	21.96909	61.02525	0
187	-153.78363	168.42969	321.39965	-7.32303	-236.77797	244.91467	-50.44754	6510.17367	7.32303	12.20505	19.52808	61.02525	0
188	-141.57858	175.75272	316.51763	-17.08707	-229.45494	244.91467	-57.77057	6515.05569	0	0	9.76404	53.70222	0
189	-131.81454	185.51676	316.51763	-26.85111	-224.57292	249.79669	-65.0936	6544.34781	-7.32303	-9.76404	1.62734	41.49717	0
190	-124.49151	183.07575	306.75359	-29.29212	-214.80888	244.91467	-69.97562	6556.55286	-12.20505	-17.08707	-8.1367	34.17414	0
191	-119.60949	178.19373	296.98955	-29.29212	-207.48585	237.59164	-77.29865	6558.99387	-21.96909	-24.4101	-15.45973	26.85111	0
192	-124.49151	178.19373	301.87157	-26.85111	-212.36787	240.03265	-82.18067	6607.81407	-29.29212	-31.73313	-20.34175	24.4101	0
193	-124.49151	178.19373	301.87157	-26.85111	-212.36787	240.03265	-84.62168	6656.63427	-34.17414	-36.61515	-22.78276	26.85111	0
194	-126.93252	178.19373	304.31258	-26.85111	-214.80888	240.03265	-87.06269	6705.45447	-36.61515	-36.61515	-25.22377	29.29212	0
195	-126.93252	183.07575	309.1946	-29.29212	-217.24989	244.91467	-82.18067	6751.83366	-34.17414	-29.29212	-20.34175	36.61515	0
