samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
810	44.75185	0	-45.56552	-21.96909	46.37919	-22.78276	-106.59077	-83.80801	-43.12451	38.24249	21.96909	27.66478	0
811	34.98781	-8.1367	-43.12451	-14.64606	39.05616	-25.22377	-101.70875	-83.80801	-43.12451	33.36047	19.52808	25.22377	0
812	30.10579	-15.45973	-45.56552	-7.32303	36.61515	-30.10579	-99.26774	-86.24902	-45.56552	28.47845	17.08707	20.34175	0
813	22.78276	-20.34175	-43.12451	-2.44101	31.73313	-30.10579	-96.82673	-88.69003	-50.44754	23.59643	9.76404	13.01872	0
814	15.45973	-30.10579	-45.56552	5.69569	29.29212	-37.42882	-94.38572	-91.13104	-55.32956	16.2734	2.44101	5.69569	0
815	13.01872	-37.42882	-50.44754	10.57771	31.73313	-42.31084	-91.94471	-96.01306	-57.77057	8.95037	-5.69569	0	0
816	8.1367	-44.75185	-52.88855	17.90074	29.29212	-47.19286	-87.06269	-96.01306	-62.65259	4.06835	-8.1367	-2.44101	0
817	3.25468	-49.63387	-52.88855	22.78276	26.85111	-49.63387	-84.62168	-93.57205	-65.0936	-0.81367	-13.01872	-7.32303	0
818	0	-56.9569	-57.77057	27.66478	29.29212	-56.9569	-82.18067	-93.57205	-65.0936	-8.95037	-17.90074	-12.20505	0
819	-2.44101	-64.27993	-62.65259	32.5468	29.29212	-64.27993	-79.73966	-93.57205	-67.53461	-11.39138	-20.34175	-14.64606	0
820	-7.32303	-69.16195	-62.65259	37.42882	26.85111	-66.72094	-79.73966	-93.57205	-69.97562	-16.2734	-25.22377	-17.08707	0
821	-12.20505	-74.04397	-62.65259	42.31084	24.4101	-69.16195	-77.29865	-91.13104	-69.97562	-16.2734	-25.22377	-17.08707	0
822	-12.20505	-76.48498	-65.0936	42.31084	26.85111	-71.60296	-74.85764	-91.13104	-69.97562	-18.71441	-25.22377	-17.08707	0
823	-9.76404	-76.48498	-67.53461	42.31084	29.29212	-71.60296	-74.85764	-91.13104	-69.97562	-21.15542	-30.10579	-21.96909	0
824	-7.32303	-76.48498	-69.97562	39.86983	31.73313	-74.04397	-77.29865	-91.13104	-69.97562	-23.59643	-32.5468	-24.4101	0
825	-7.32303	-81.367	-74.85764	42.31084	34.17414	-78.92599	-77.29865	-91.13104	-69.97562	-26.03744	-37.42882	-26.85111	0
826	-12.20505	-86.24902	-74.85764	47.19286	31.73313	-81.367	-79.73966	-91.13104	-72.41663	-28.47845	-39.86983	-29.29212	0
827	-14.64606	-86.24902	-72.41663	49.63387	29.29212	-78.92599	-77.29865	-86.24902	-72.41663	-30.91946	-39.86983	-31.73313	0
828	-17.08707	-86.24902	-69.97562	49.63387	26.85111	-78.92599	-74.85764	-83.80801	-67.53461	-30.91946	-39.86983	-34.17414	0
829	-21.96909	-91.13104	-69.97562	54.51589	24.4101	-81.367	-72.41663	-81.367	-65.0936	-33.36047	-44.75185	-34.17414	0
830	-24.4101	-91.13104	-67.53461	56.9569	21.96909	-78.92599	-72.41663	-78.92599	-62.65259	-35.80148	-44.75185	-34.17414	0
831	-26.85111	-91.13104	-65.0936	56.9569	19.52808	-78.92599	-72.41663	-74.04397	-60.21158	-35.80148	-44.75185	-34.17414	0
832	-29.29212	-91.13104	-62.65259	59.39791	17.08707	-76.48498	-67.53461	-69.16195	-55.32956	-30.91946	-39.86983	-31.73313	0
833	-31.73313	-91.13104	-60.21158	59.39791	14.64606	-76.48498	-62.65259	-64.27993	-50.44754	-30.91946	-37.42882	-29.29212	0
834	-26.85111	-88.69003	-62.65259	56.9569	17.08707	-76.48498	-60.21158	-69.16195	-45.56552	-28.47845	-37.42882	-26.85111	0
835	-19.52808	-96.01306	-77.29865	56.9569	29.29212	-86.24902	-60.21158	-71.60296	-52.88855	-28.47845	-37.42882	-26.85111	0
836	-14.64606	-105.7771	-91.94471	59.39791	39.05616	-98.45407	-60.21158	-49.63387	-43.12451	-33.36047	-42.31084	-31.73313	0
837	-7.32303	-117.98215	-111.47279	61.83892	51.26121	-115.54114	-57.77057	-32.5468	-33.36047	-40.6835	-47.19286	-39.05616	0
838	0	-130.1872	-131.00087	64.27993	65.90727	-130.1872	-55.32956	-27.66478	-40.6835	-45.56552	-49.63387	-41.49717	0
839	0	-137.51023	-138.3239	66.72094	68.34828	-137.51023	-55.32956	-34.98781	-74.85764	-62.65259	-64.27993	-46.37919	0
840	22.78276	-181.44841	-204.23117	78.92599	112.28646	-191.21245	-65.0936	-25.22377	-106.59077	-77.29865	-78.92599	-73.2303	0
841	-7.32303	-205.85851	-199.34915	105.7771	95.19939	-203.4175	-52.88855	-66.72094	-82.18067	-84.62168	-86.24902	-78.11232	0
842	17.90074	-188.77144	-206.67218	83.80801	112.28646	-196.09447	-55.32956	-108.21811	-123.67784	-65.0936	-66.72094	-56.14323	0
843	-2.44101	-147.27427	-145.64693	74.04397	70.78929	-147.27427	-87.06269	-198.53548	-218.87723	-50.44754	-61.83892	-51.26121	0
844	32.5468	-132.62821	-165.17501	49.63387	97.6404	-147.27427	-138.3239	-366.96517	-384.86591	-48.00653	-56.9569	-43.93818	0
845	15.45973	-139.95124	-155.41097	61.83892	85.43535	-147.27427	-165.17501	-508.54375	-521.56247	-28.47845	-15.45973	-24.4101	0
846	54.51589	-120.42316	-174.93905	32.5468	114.72747	-147.27427	-184.70309	-537.83587	-553.2956	26.03744	34.17414	15.45973	0
847	59.39791	-96.01306	-155.41097	17.90074	107.40444	-125.30518	-199.34915	-520.7488	-524.00348	99.26774	80.55333	66.72094	0
848	91.13104	-76.48498	-167.61602	-7.32303	129.37353	-120.42316	-172.49804	-440.19547	-404.39399	177.38006	153.78363	120.42316	0
849	188.77144	-8.1367	-196.90814	-90.31737	192.83979	-100.89508	-174.93905	-357.20113	-279.90248	279.90248	236.77797	183.88942	0
850	200.97649	107.40444	-94.38572	-153.78363	148.90161	7.32303	-255.49238	-379.17022	-235.9643	411.71702	346.62342	274.20679	0
851	271.76578	261.18807	-11.39138	-266.07009	141.57858	126.93252	-477.62429	-691.6195	-406.835	526.44449	449.14584	359.64214	0
852	281.52982	439.3818	157.85198	-361.26948	63.46626	300.24423	-650.936	-1008.9508	-582.58772	621.64388	529.69917	430.43143	0
853	310.82194	566.31432	255.49238	-439.3818	29.29212	412.53069	-841.33478	-1326.2821	-804.71963	724.1663	624.89856	518.30779	0
854	249.79669	732.303	482.50631	-490.64301	-115.54114	607.81149	-941.41619	-1653.37744	-1061.02568	777.86852	690.80583	581.77405	0
855	244.91467	905.61471	660.70004	-576.07836	-208.29952	783.56421	-1051.26164	-2007.32389	-1305.12668	804.71963	744.50805	623.27122	0
856	196.09447	942.22986	746.13539	-568.75533	-274.20679	844.58946	-1129.37396	-2146.46146	-1368.59294	787.63256	724.97997	611.06617	0
857	191.21245	847.03047	655.81802	-519.93513	-232.70962	751.83108	-1153.78406	-2078.11318	-1307.56769	741.25337	654.19068	550.04092	0
858	171.68437	683.4828	511.79843	-427.17675	-169.24336	598.04745	-1183.07618	-1946.29864	-1180.63517	685.11014	612.69351	503.66173	0
859	108.21811	634.6626	526.44449	-371.03352	-208.29952	580.96038	-1207.48628	-1885.27339	-1117.16891	636.28994	576.07836	481.69264	0
860	42.31084	444.26382	401.95298	-244.101	-179.0074	424.73574	-1085.43578	-1665.58249	-968.2673	484.94732	441.82281	364.52416	0
861	3.25468	263.62908	260.3744	-134.25555	-127.74619	263.62908	-990.23639	-1577.70613	-1004.88245	257.93339	266.07009	225.38659	0
862	-53.70222	148.90161	201.79016	-48.8202	-127.74619	175.75272	-870.6269	-1526.44492	-1080.55376	96.82673	146.4606	144.83326	0
863	-102.52242	58.58424	160.29299	20.34175	-130.1872	109.84545	-794.95559	-1431.24553	-1107.40487	13.83239	61.02525	74.04397	0
864	-90.31737	-10.57771	79.73966	49.63387	-86.24902	34.17414	-731.48933	-1299.43099	-1048.82063	-69.97562	-15.45973	-2.44101	0
865	-117.16848	-105.7771	11.39138	110.65912	-64.27993	-47.19286	-694.87418	-1148.08837	-917.00609	-113.9138	-47.19286	-51.26121	0
866	-183.07575	-230.26861	-48.00653	205.85851	-69.16195	-139.95124	-653.37701	-1079.74009	-929.21114	-160.29299	-98.45407	-92.75838	0
867	-180.63474	-225.38659	-45.56552	200.97649	-69.16195	-135.06922	-606.99782	-1035.80191	-970.70831	-196.90814	-147.27427	-117.16848	0
868	-202.60383	-213.18154	-11.39138	205.85851	-96.01306	-113.10013	-526.44449	-955.24858	-982.91336	-235.9643	-169.24336	-144.01959	0
869	-190.39878	-230.26861	-40.6835	208.29952	-76.48498	-135.06922	-448.33217	-830.75707	-909.68306	-235.9643	-169.24336	-146.4606	0
870	-126.93252	-225.38659	-99.26774	174.12538	-15.45973	-161.92033	-362.89682	-664.76839	-807.16064	-231.08228	-164.36134	-144.01959	0
871	-136.69656	-183.88942	-48.00653	159.47932	-44.75185	-115.54114	-243.28733	-510.98476	-628.96691	-201.79016	-152.15629	-141.57858	0
872	-153.78363	-149.71528	4.06835	149.71528	-78.92599	-74.04397	-138.3239	-349.8781	-462.97823	-157.85198	-117.98215	-119.60949	0
873	-109.84545	-130.1872	-21.15542	117.98215	-44.75185	-76.48498	-82.18067	-222.94558	-331.16369	-133.44188	-105.7771	-112.28646	0
874	-90.31737	-110.65912	-21.15542	98.45407	-34.98781	-66.72094	-30.91946	-110.65912	-192.02612	-111.47279	-91.13104	-104.96343	0
875	-73.2303	-93.57205	-21.15542	81.367	-27.66478	-56.9569	-11.39138	-17.90074	-60.21158	-91.94471	-81.367	-100.08141	0
876	-58.58424	-81.367	-23.59643	69.16195	-17.90074	-52.07488	8.1367	80.55333	62.65259	-74.85764	-71.60296	-92.75838	0
877	-39.05616	-69.16195	-30.91946	52.07488	-5.69569	-49.63387	48.00653	158.66565	152.96996	-62.65259	-64.27993	-90.31737	0
878	-24.4101	-61.83892	-38.24249	42.31084	7.32303	-49.63387	55.32956	185.51676	179.82107	-55.32956	-59.39791	-87.87636	0
879	-17.08707	-61.83892	-45.56552	37.42882	14.64606	-54.51589	43.12451	202.60383	184.70309	-50.44754	-56.9569	-85.43535	0
880	-9.76404	-59.39791	-50.44754	32.5468	19.52808	-54.51589	72.41663	253.86504	226.20026	-45.56552	-56.9569	-85.43535	0
881	-7.32303	-59.39791	-52.88855	32.5468	21.96909	-56.9569	72.41663	253.86504	255.49238	-45.56552	-54.51589	-85.43535	0
882	-9.76404	-64.27993	-55.32956	34.98781	21.96909	-59.39791	77.29865	263.62908	260.3744	-43.12451	-52.07488	-85.43535	0
883	-17.08707	-64.27993	-48.00653	39.86983	14.64606	-56.9569	84.62168	283.15716	270.13844	-38.24249	-49.63387	-80.55333	0
884	-21.96909	-64.27993	-43.12451	42.31084	9.76404	-54.51589	89.5037	290.48019	270.13844	-33.36047	-47.19286	-78.11232	0
885	-21.96909	-64.27993	-43.12451	42.31084	9.76404	-54.51589	94.38572	305.12625	282.34349	-33.36047	-47.19286	-78.11232	0
886	-24.4101	-66.72094	-43.12451	44.75185	9.76404	-54.51589	96.82673	312.44928	292.10753	-33.36047	-47.19286	-75.67131	0
887	-19.52808	-61.83892	-43.12451	39.86983	12.20505	-52.07488	104.14976	324.65433	299.43056	-28.47845	-44.75185	-73.2303	0
888	-14.64606	-61.83892	-48.00653	37.42882	17.08707	-54.51589	106.59077	331.97736	309.1946	-28.47845	-42.31084	-73.2303	0
889	-19.52808	-64.27993	-45.56552	39.86983	12.20505	-54.51589	109.03178	339.30039	314.07662	-28.47845	-42.31084	-70.78929	0
890	-19.52808	-64.27993	-45.56552	39.86983	12.20505	-54.51589	109.03178	346.62342	323.84066	-26.03744	-42.31084	-70.78929	0
891	-21.96909	-66.72094	-45.56552	42.31084	12.20505	-56.9569	111.47279	351.50544	328.72268	-26.03744	-42.31084	-73.2303	0
892	-19.52808	-66.72094	-48.00653	42.31084	14.64606	-56.9569	113.9138	356.38746	333.6047	-28.47845	-44.75185	-73.2303	0
893	-17.08707	-61.83892	-45.56552	37.42882	14.64606	-54.51589	118.79582	361.26948	340.92773	-23.59643	-42.31084	-73.2303	0
894	-19.52808	-59.39791	-40.6835	37.42882	9.76404	-49.63387	123.67784	371.03352	350.69177	-21.15542	-39.86983	-70.78929	0
895	-19.52808	-59.39791	-40.6835	37.42882	9.76404	-49.63387	126.11885	373.47453	355.57379	-21.15542	-42.31084	-70.78929	0
896	-26.85111	-61.83892	-35.80148	42.31084	4.06835	-49.63387	128.55986	378.35655	358.0148	-21.15542	-42.31084	-70.78929	0
897	-29.29212	-61.83892	-33.36047	44.75185	1.62734	-47.19286	133.44188	385.67958	362.89682	-21.15542	-42.31084	-70.78929	0
898	-24.4101	-59.39791	-35.80148	39.86983	4.06835	-47.19286	138.3239	388.12059	370.21985	-21.15542	-42.31084	-70.78929	0
899	-19.52808	-56.9569	-38.24249	37.42882	9.76404	-47.19286	138.3239	393.00261	375.10187	-23.59643	-42.31084	-68.34828	0
900	-14.64606	-54.51589	-40.6835	32.5468	12.20505	-47.19286	140.76491	397.88463	379.98389	-18.71441	-37.42882	-63.46626	0
901	-12.20505	-54.51589	-43.12451	32.5468	14.64606	-49.63387	140.76491	400.32564	382.4249	-21.15542	-37.42882	-63.46626	0
902	-7.32303	-54.51589	-48.00653	30.10579	19.52808	-52.07488	140.76491	405.20766	384.86591	-21.15542	-37.42882	-65.90727	0
903	-7.32303	-54.51589	-48.00653	30.10579	19.52808	-52.07488	140.76491	405.20766	387.30692	-21.15542	-37.42882	-65.90727	0
904	-7.32303	-54.51589	-48.00653	30.10579	19.52808	-52.07488	143.20592	410.08968	389.74793	-21.15542	-37.42882	-63.46626	0
905	-7.32303	-49.63387	-43.12451	27.66478	17.08707	-47.19286	145.64693	412.53069	394.62995	-21.15542	-37.42882	-63.46626	0
906	-7.32303	-49.63387	-43.12451	27.66478	17.08707	-47.19286	145.64693	417.41271	397.07096	-21.15542	-37.42882	-63.46626	0
907	-7.32303	-49.63387	-43.12451	27.66478	17.08707	-47.19286	150.52895	419.85372	399.51197	-21.15542	-39.86983	-63.46626	0
908	-7.32303	-44.75185	-38.24249	25.22377	14.64606	-42.31084	152.96996	424.73574	404.39399	-23.59643	-39.86983	-65.90727	0
909	-9.76404	-44.75185	-35.80148	25.22377	12.20505	-39.86983	152.96996	427.17675	406.835	-26.03744	-42.31084	-65.90727	0
910	-12.20505	-47.19286	-35.80148	27.66478	12.20505	-42.31084	152.96996	432.05877	411.71702	-23.59643	-42.31084	-65.90727	0
911	-4.88202	-44.75185	-40.6835	22.78276	17.08707	-42.31084	152.96996	434.49978	414.15803	-23.59643	-42.31084	-68.34828	0
912	-2.44101	-39.86983	-38.24249	20.34175	17.08707	-39.86983	155.41097	441.82281	419.04005	-23.59643	-39.86983	-68.34828	0
913	-7.32303	-39.86983	-33.36047	22.78276	12.20505	-37.42882	160.29299	446.70483	426.36308	-18.71441	-39.86983	-68.34828	0
914	-9.76404	-39.86983	-30.91946	22.78276	9.76404	-34.98781	165.17501	451.58685	431.2451	-16.2734	-37.42882	-65.90727	0
915	-12.20505	-37.42882	-26.03744	22.78276	7.32303	-32.5468	170.05703	456.46887	436.12712	-13.83239	-34.98781	-63.46626	0
916	-14.64606	-37.42882	-23.59643	25.22377	4.06835	-30.10579	170.05703	461.35089	438.56813	-13.83239	-34.98781	-63.46626	0
917	-12.20505	-37.42882	-26.03744	22.78276	7.32303	-32.5468	172.49804	466.23291	441.00914	-13.83239	-34.98781	-63.46626	0
918	-4.88202	-34.98781	-30.91946	17.90074	12.20505	-32.5468	177.38006	471.11493	445.89116	-16.2734	-37.42882	-65.90727	0
919	-4.88202	-32.5468	-28.47845	17.90074	12.20505	-30.10579	182.26208	473.55594	450.77318	-16.2734	-37.42882	-65.90727	0
920	-9.76404	-32.5468	-23.59643	20.34175	7.32303	-27.66478	182.26208	480.87897	455.6552	-13.83239	-37.42882	-65.90727	0
921	-9.76404	-30.10579	-21.15542	17.90074	4.06835	-25.22377	187.1441	485.76099	460.53722	-13.83239	-37.42882	-63.46626	0
922	-4.88202	-30.10579	-26.03744	15.45973	9.76404	-27.66478	187.1441	490.64301	465.41924	-13.83239	-37.42882	-63.46626	0
923	0	-25.22377	-26.03744	10.57771	12.20505	-25.22377	187.1441	490.64301	465.41924	-13.83239	-39.86983	-68.34828	0
924	0	-20.34175	-21.15542	8.1367	9.76404	-20.34175	189.58511	495.52503	470.30126	-13.83239	-39.86983	-70.78929	0
925	0	-17.90074	-18.71441	8.1367	9.76404	-17.90074	194.46713	497.96604	475.18328	-13.83239	-39.86983	-68.34828	0
926	0	-13.01872	-13.83239	5.69569	7.32303	-13.01872	199.34915	505.28907	480.0653	-11.39138	-37.42882	-63.46626	0
927	3.25468	-8.1367	-11.39138	2.44101	7.32303	-8.1367	204.23117	510.17109	482.50631	-8.95037	-34.98781	-61.02525	0
928	5.69569	-4.88202	-11.39138	0	9.76404	-8.1367	209.11319	517.49412	489.82934	-8.95037	-32.5468	-56.14323	0
929	8.1367	-4.88202	-13.83239	-2.44101	12.20505	-8.1367	211.5542	519.93513	492.27035	-8.95037	-32.5468	-56.14323	0
930	10.57771	-8.1367	-18.71441	-2.44101	14.64606	-13.01872	211.5542	524.81715	494.71136	-8.95037	-32.5468	-56.14323	0
931	13.01872	-4.88202	-18.71441	-4.88202	17.08707	-10.57771	216.43622	529.69917	499.59338	-8.95037	-30.10579	-56.14323	0
932	15.45973	-2.44101	-18.71441	-7.32303	17.08707	-10.57771	216.43622	537.0222	504.4754	-3.25468	-25.22377	-53.70222	0
933	20.34175	0	-21.15542	-9.76404	21.96909	-10.57771	218.87723	539.46321	509.35742	-0.81367	-22.78276	-51.26121	0
934	17.90074	2.44101	-16.2734	-9.76404	17.08707	-4.88202	223.75925	544.34523	514.23944	1.62734	-22.78276	-51.26121	0
935	10.57771	2.44101	-8.95037	-7.32303	9.76404	-2.44101	228.64127	549.22725	519.12146	1.62734	-22.78276	-51.26121	0
936	5.69569	2.44101	-3.25468	-4.88202	4.06835	0	231.08228	554.10927	519.12146	4.06835	-22.78276	-51.26121	0
937	3.25468	2.44101	-0.81367	-2.44101	1.62734	2.44101	235.9643	558.99129	521.56247	8.95037	-20.34175	-48.8202	0
938	0	2.44101	1.62734	-2.44101	-0.81367	2.44101	238.40531	563.87331	526.44449	8.95037	-20.34175	-46.37919	0
939	-2.44101	2.44101	4.06835	0	-3.25468	2.44101	243.28733	566.31432	528.8855	8.95037	-17.90074	-43.93818	0
940	-2.44101	4.88202	6.50936	-2.44101	-3.25468	4.88202	243.28733	571.19634	531.32651	8.95037	-17.90074	-41.49717	0
941	0	9.76404	8.95037	-4.88202	-3.25468	9.76404	245.72834	576.07836	536.20853	11.39138	-15.45973	-39.05616	0
942	0	12.20505	11.39138	-7.32303	-5.69569	12.20505	250.61036	578.51937	538.64954	11.39138	-13.01872	-39.05616	0
943	8.1367	14.64606	6.50936	-12.20505	1.62734	12.20505	250.61036	583.40139	541.09055	11.39138	-15.45973	-41.49717	0
944	13.01872	14.64606	1.62734	-14.64606	7.32303	9.76404	255.49238	588.28341	545.97257	16.2734	-13.01872	-41.49717	0
945	13.01872	17.08707	4.06835	-14.64606	4.06835	12.20505	257.93339	590.72442	548.41358	16.2734	-13.01872	-41.49717	0
946	13.01872	19.52808	6.50936	-17.08707	4.06835	14.64606	262.81541	595.60644	548.41358	13.83239	-13.01872	-41.49717	0
947	13.01872	21.96909	8.95037	-17.08707	1.62734	17.08707	267.69743	602.92947	553.2956	13.83239	-10.57771	-39.05616	0
948	13.01872	24.4101	11.39138	-19.52808	1.62734	19.52808	275.02046	610.2525	558.17762	13.83239	-10.57771	-39.05616	0
949	10.57771	26.85111	16.2734	-19.52808	-3.25468	21.96909	282.34349	612.69351	563.05964	11.39138	-10.57771	-41.49717	0
950	0	26.85111	26.03744	-14.64606	-13.01872	26.85111	287.22551	615.13452	565.50065	11.39138	-13.01872	-41.49717	0
951	0	29.29212	28.47845	-14.64606	-13.01872	29.29212	289.66652	617.57553	565.50065	11.39138	-13.01872	-41.49717	0
952	-2.44101	29.29212	30.91946	-14.64606	-15.45973	29.29212	294.54854	620.01654	565.50065	13.83239	-8.1367	-41.49717	0
953	-4.88202	34.17414	38.24249	-14.64606	-20.34175	36.61515	299.43056	620.01654	565.50065	13.83239	-8.1367	-43.93818	0
954	-4.88202	34.17414	38.24249	-14.64606	-20.34175	36.61515	304.31258	622.45755	565.50065	13.83239	-10.57771	-46.37919	0
955	-2.44101	36.61515	38.24249	-17.08707	-20.34175	36.61515	309.1946	622.45755	563.05964	13.83239	-13.01872	-51.26121	0
956	-4.88202	36.61515	40.6835	-17.08707	-22.78276	39.05616	314.07662	622.45755	558.17762	13.83239	-15.45973	-51.26121	0
957	-4.88202	36.61515	40.6835	-17.08707	-22.78276	39.05616	316.51763	622.45755	553.2956	11.39138	-17.90074	-53.70222	0
958	-2.44101	36.61515	38.24249	-17.08707	-20.34175	36.61515	321.39965	622.45755	548.41358	6.50936	-17.90074	-53.70222	0
959	0	36.61515	35.80148	-19.52808	-17.90074	36.61515	328.72268	622.45755	545.97257	6.50936	-15.45973	-48.8202	0
960	3.25468	39.05616	35.80148	-21.96909	-15.45973	39.05616	333.6047	622.45755	543.53156	6.50936	-15.45973	-46.37919	0
961	8.1367	41.49717	33.36047	-24.4101	-13.01872	39.05616	338.48672	622.45755	538.64954	6.50936	-15.45973	-43.93818	0
962	10.57771	46.37919	35.80148	-29.29212	-13.01872	41.49717	343.36874	617.57553	533.76752	8.95037	-10.57771	-41.49717	0
963	15.45973	46.37919	30.91946	-31.73313	-8.1367	39.05616	345.80975	612.69351	526.44449	11.39138	-8.1367	-39.05616	0
964	17.90074	51.26121	33.36047	-34.17414	-8.1367	43.93818	348.25076	607.81149	516.68045	16.2734	-5.69569	-36.61515	0
965	17.90074	56.14323	38.24249	-36.61515	-10.57771	48.8202	353.13278	598.04745	509.35742	18.71441	-2.44101	-34.17414	0
966	15.45973	61.02525	45.56552	-39.05616	-15.45973	53.70222	360.45581	593.16543	499.59338	21.15542	0	-34.17414	0
967	13.01872	65.90727	52.88855	-39.05616	-20.34175	61.02525	362.89682	585.8424	487.38833	23.59643	0	-31.73313	0
968	10.57771	73.2303	62.65259	-41.49717	-25.22377	68.34828	365.33783	576.07836	475.18328	21.15542	2.44101	-31.73313	0
969	13.01872	78.11232	65.0936	-46.37919	-25.22377	73.2303	367.77884	563.87331	462.97823	21.15542	4.88202	-26.85111	0
970	8.1367	78.11232	69.97562	-43.93818	-30.10579	75.67131	367.77884	551.66826	448.33217	18.71441	4.88202	-24.4101	0
971	5.69569	82.99434	77.29865	-43.93818	-34.98781	80.55333	367.77884	539.46321	433.68611	18.71441	4.88202	-21.96909	0
972	0	85.43535	84.62168	-43.93818	-42.31084	85.43535	367.77884	527.25816	419.04005	23.59643	9.76404	-17.08707	0
973	0	90.31737	89.5037	-46.37919	-44.75185	90.31737	367.77884	512.6121	401.95298	26.03744	12.20505	-14.64606	0
974	0	97.6404	96.82673	-48.8202	-47.19286	97.6404	365.33783	495.52503	382.4249	28.47845	17.08707	-12.20505	0
975	8.1367	102.52242	94.38572	-56.14323	-42.31084	100.08141	360.45581	473.55594	360.45581	30.91946	17.08707	-9.76404	0
976	10.57771	109.84545	99.26774	-61.02525	-44.75185	104.96343	358.0148	454.02786	355.57379	33.36047	19.52808	-7.32303	0
977	8.1367	112.28646	104.14976	-61.02525	-47.19286	109.84545	355.57379	434.49978	314.07662	35.80148	24.4101	-2.44101	0
978	5.69569	117.16848	111.47279	-61.02525	-52.07488	114.72747	355.57379	412.53069	284.7845	38.24249	29.29212	0	0
979	13.01872	122.0505	109.03178	-68.34828	-47.19286	117.16848	353.13278	385.67958	257.93339	40.6835	31.73313	5.69569	0
980	10.57771	122.0505	111.47279	-65.90727	-49.63387	117.16848	348.25076	385.67958	231.08228	40.6835	31.73313	8.1367	0
981	8.1367	124.49151	116.35481	-65.90727	-54.51589	122.0505	340.92773	351.50544	235.9643	40.6835	31.73313	8.1367	0
982	5.69569	126.93252	121.23683	-65.90727	-56.9569	124.49151	331.16369	339.30039	206.67218	40.6835	36.61515	10.57771	0
983	-4.88202	131.81454	135.88289	-63.46626	-69.16195	134.25555	323.84066	295.36221	189.58511	45.56552	39.05616	15.45973	0
984	-7.32303	134.25555	140.76491	-63.46626	-74.04397	136.69656	316.51763	258.74706	135.88289	50.44754	43.93818	20.34175	0
985	-7.32303	136.69656	143.20592	-65.90727	-74.04397	139.13757	304.31258	229.45494	101.70875	50.44754	46.37919	20.34175	0
986	-4.88202	141.57858	145.64693	-68.34828	-74.04397	144.01959	287.22551	209.92686	77.29865	52.88855	46.37919	22.78276	0
987	-9.76404	141.57858	150.52895	-65.90727	-78.92599	146.4606	272.57945	178.19373	48.00653	50.44754	43.93818	22.78276	0
988	-9.76404	146.4606	155.41097	-68.34828	-81.367	151.34262	257.93339	134.25555	5.69569	48.00653	43.93818	22.78276	0
989	-7.32303	146.4606	152.96996	-70.78929	-78.92599	148.90161	243.28733	85.43535	-43.12451	45.56552	43.93818	22.78276	0
990	-7.32303	146.4606	152.96996	-70.78929	-78.92599	148.90161	226.20026	67.53461	-72.41663	43.12451	41.49717	25.22377	0
991	-4.88202	141.57858	145.64693	-68.34828	-74.04397	144.01959	209.11319	11.39138	-96.82673	43.12451	41.49717	25.22377	0
992	-4.88202	139.13757	143.20592	-68.34828	-74.04397	141.57858	189.58511	-10.57771	-121.23683	38.24249	41.49717	25.22377	0
993	-9.76404	139.13757	148.08794	-65.90727	-78.92599	144.01959	172.49804	-47.19286	-140.76491	38.24249	41.49717	25.22377	0
994	-12.20505	134.25555	145.64693	-61.02525	-78.92599	139.13757	157.85198	-64.27993	-162.734	38.24249	41.49717	25.22377	0
995	-19.52808	126.93252	145.64693	-53.70222	-81.367	136.69656	143.20592	-93.57205	-199.34915	33.36047	39.05616	20.34175	0
996	-17.08707	119.60949	135.88289	-51.26121	-76.48498	126.93252	126.11885	-115.54114	-218.87723	30.91946	36.61515	17.90074	0
997	-17.08707	114.72747	131.00087	-48.8202	-74.04397	122.0505	113.9138	-135.06922	-231.08228	26.03744	34.17414	15.45973	0
998	-17.08707	109.84545	126.11885	-46.37919	-71.60296	117.16848	99.26774	-159.47932	-248.16935	18.71441	29.29212	10.57771	0
999	-14.64606	102.52242	116.35481	-43.93818	-64.27993	109.84545	87.06269	-191.21245	-260.3744	11.39138	24.4101	8.1367	0
1000	-14.64606	90.31737	104.14976	-39.05616	-59.39791	97.6404	72.41663	-183.88942	-270.13844	1.62734	17.08707	3.25468	0
1001	-14.64606	85.43535	99.26774	-36.61515	-56.9569	92.75838	65.0936	-191.21245	-275.02046	-0.81367	12.20505	0	0
1002	-14.64606	73.2303	87.06269	-29.29212	-49.63387	80.55333	52.88855	-200.97649	-284.7845	-8.95037	7.32303	-2.44101	0
1003	-12.20505	65.90727	77.29865	-26.85111	-44.75185	70.78929	40.6835	-208.29952	-289.66652	-11.39138	2.44101	-7.32303	0
1004	-7.32303	63.46626	69.97562	-29.29212	-37.42882	65.90727	33.36047	-213.18154	-292.10753	-11.39138	-2.44101	-12.20505	0
1005	-7.32303	56.14323	62.65259	-24.4101	-34.98781	58.58424	27.66478	-218.06356	-292.10753	-13.83239	-2.44101	-14.64606	0
1006	-12.20505	51.26121	62.65259	-19.52808	-37.42882	56.14323	22.78276	-218.06356	-289.66652	-13.83239	-5.69569	-19.52808	0
1007	-19.52808	41.49717	60.21158	-12.20505	-39.86983	51.26121	17.90074	-218.06356	-289.66652	-16.2734	-5.69569	-21.96909	0
1008	-19.52808	36.61515	55.32956	-9.76404	-37.42882	46.37919	13.01872	-218.06356	-284.7845	-21.15542	-10.57771	-24.4101	0
