samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
43	69.97562	-9.76404	-81.367	-29.29212	75.67131	-44.75185	48.8202	79.73966	22.78276	27.66478	15.45973	4.06835	0
44	69.97562	-12.20505	-83.80801	-29.29212	78.11232	-47.19286	39.05616	77.29865	15.45973	20.34175	15.45973	6.50936	0
45	74.85764	-9.76404	-86.24902	-31.73313	80.55333	-47.19286	26.85111	72.41663	10.57771	17.90074	13.01872	8.95037	0
46	79.73966	-4.88202	-86.24902	-36.61515	82.99434	-44.75185	17.08707	65.0936	8.1367	17.90074	13.01872	6.50936	0
47	79.73966	-2.44101	-83.80801	-39.05616	82.99434	-42.31084	8.95037	52.88855	5.69569	15.45973	8.1367	-0.81367	0
48	79.73966	-4.88202	-86.24902	-36.61515	82.99434	-44.75185	-0.81367	38.24249	0.81367	10.57771	5.69569	-8.1367	0
49	74.85764	-12.20505	-88.69003	-31.73313	82.99434	-49.63387	-5.69569	26.03744	-4.06835	5.69569	0.81367	-13.83239	0
50	72.41663	-17.90074	-91.13104	-26.85111	80.55333	-54.51589	-8.1367	15.45973	-8.95037	0.81367	-6.50936	-18.71441	0
51	67.53461	-32.5468	-100.89508	-17.08707	82.99434	-66.72094	-10.57771	8.1367	-18.71441	-6.50936	-13.83239	-23.59643	0
52	60.21158	-49.63387	-110.65912	-4.88202	85.43535	-78.92599	-10.57771	0.81367	-34.17414	-16.2734	-21.96909	-28.47845	0
53	50.44754	-64.27993	-115.54114	7.32303	82.99434	-88.69003	-13.01872	-1.62734	-48.8202	-26.85111	-24.4101	-28.47845	0
54	50.44754	-69.16195	-120.42316	7.32303	85.43535	-93.57205	-10.57771	3.25468	-53.70222	-31.73313	-24.4101	-23.59643	0
55	52.88855	-64.27993	-117.98215	4.88202	85.43535	-91.13104	-10.57771	8.1367	-51.26121	-31.73313	-24.4101	-18.71441	0
56	55.32956	-61.83892	-117.98215	2.44101	85.43535	-88.69003	-10.57771	8.1367	-46.37919	-29.29212	-21.96909	-18.71441	0
57	45.56552	-64.27993	-110.65912	7.32303	78.11232	-86.24902	-8.1367	8.1367	-41.49717	-24.4101	-21.96909	-21.15542	0
58	40.6835	-61.83892	-103.33609	10.57771	70.78929	-81.367	-5.69569	5.69569	-36.61515	-21.96909	-18.71441	-23.59643	0
59	35.80148	-61.83892	-98.45407	13.01872	65.90727	-78.92599	-3.25468	0.81367	-29.29212	-18.71441	-18.71441	-26.03744	0
60	26.03744	-71.60296	-98.45407	22.78276	61.02525	-83.80801	1.62734	-4.06835	-24.4101	-13.83239	-21.96909	-28.47845	0
61	13.83239	-83.80801	-98.45407	34.98781	56.14323	-91.13104	4.06835	-11.39138	-29.29212	-16.2734	-24.4101	-30.91946	0
62	-1.62734	-98.45407	-98.45407	49.63387	48.8202	-98.45407	6.50936	-13.83239	-36.61515	-21.96909	-29.29212	-33.36047	0
63	-4.06835	-103.33609	-100.89508	52.07488	48.8202	-103.33609	8.95037	-11.39138	-43.93818	-21.96909	-29.29212	-30.91946	0
64	-6.50936	-103.33609	-98.45407	54.51589	46.37919	-100.89508	12.20505	-8.95037	-46.37919	-24.4101	-29.29212	-28.47845	0
65	-6.50936	-103.33609	-98.45407	54.51589	46.37919	-100.89508	12.20505	-8.95037	-43.93818	-26.85111	-29.29212	-28.47845	0
66	-4.06835	-100.89508	-98.45407	52.07488	46.37919	-100.89508	8.95037	-8.95037	-41.49717	-26.85111	-31.73313	-30.91946	0
67	-1.62734	-96.01306	-96.01306	47.19286	46.37919	-96.01306	8.95037	-11.39138	-36.61515	-26.85111	-31.73313	-35.80148	0
68	-1.62734	-93.57205	-93.57205	47.19286	46.37919	-93.57205	6.50936	-18.71441	-34.17414	-26.85111	-31.73313	-40.6835	0
69	-6.50936	-98.45407	-93.57205	52.07488	43.93818	-96.01306	4.06835	-28.47845	-34.17414	-31.73313	-36.61515	-45.56552	0
70	-8.95037	-108.21811	-100.89508	56.9569	46.37919	-105.7771	1.62734	-38.24249	-36.61515	-34.17414	-41.49717	-52.88855	0
71	-16.2734	-117.98215	-103.33609	66.72094	43.93818	-110.65912	1.62734	-45.56552	-43.93818	-39.05616	-46.37919	-52.88855	0
72	-18.71441	-125.30518	-108.21811	71.60296	43.93818	-117.98215	1.62734	-45.56552	-51.26121	-41.49717	-48.8202	-50.44754	0
73	-21.15542	-125.30518	-105.7771	71.60296	41.49717	-115.54114	6.50936	-40.6835	-56.14323	-43.93818	-46.37919	-43.12451	0
74	-23.59643	-125.30518	-103.33609	74.04397	39.05616	-115.54114	8.95037	-38.24249	-58.58424	-43.93818	-46.37919	-38.24249	0
75	-26.03744	-125.30518	-100.89508	74.04397	36.61515	-113.10013	8.95037	-35.80148	-58.58424	-46.37919	-46.37919	-35.80148	0
76	-23.59643	-120.42316	-98.45407	71.60296	36.61515	-110.65912	6.50936	-33.36047	-51.26121	-43.93818	-43.93818	-35.80148	0
77	-23.59643	-115.54114	-93.57205	69.16195	34.17414	-105.7771	6.50936	-33.36047	-46.37919	-41.49717	-41.49717	-38.24249	0
78	-26.03744	-115.54114	-91.13104	69.16195	31.73313	-103.33609	6.50936	-40.6835	-41.49717	-39.05616	-39.05616	-40.6835	0
79	-21.15542	-110.65912	-91.13104	64.27993	34.17414	-100.89508	8.95037	-43.12451	-34.17414	-34.17414	-36.61515	-43.12451	0
80	-21.15542	-110.65912	-91.13104	64.27993	34.17414	-100.89508	12.20505	-48.00653	-31.73313	-29.29212	-36.61515	-43.12451	0
81	-23.59643	-115.54114	-93.57205	69.16195	34.17414	-105.7771	14.64606	-48.00653	-34.17414	-26.85111	-36.61515	-40.6835	0
82	-26.03744	-120.42316	-96.01306	71.60296	34.17414	-108.21811	19.52808	-43.12451	-36.61515	-24.4101	-31.73313	-35.80148	0
83	-28.47845	-125.30518	-98.45407	76.48498	34.17414	-113.10013	21.96909	-38.24249	-43.93818	-26.85111	-31.73313	-30.91946	0
84	-23.59643	-120.42316	-98.45407	71.60296	36.61515	-110.65912	24.4101	-33.36047	-46.37919	-26.85111	-31.73313	-28.47845	0
85	-23.59643	-120.42316	-98.45407	71.60296	36.61515	-110.65912	24.4101	-28.47845	-43.93818	-29.29212	-34.17414	-28.47845	0
86	-26.03744	-125.30518	-100.89508	74.04397	36.61515	-113.10013	21.96909	-23.59643	-39.05616	-31.73313	-39.05616	-33.36047	0
87	-21.15542	-125.30518	-105.7771	71.60296	41.49717	-115.54114	21.96909	-13.83239	-29.29212	-31.73313	-41.49717	-43.12451	0
88	-13.83239	-122.86417	-110.65912	66.72094	48.8202	-117.98215	31.73313	0.81367	-13.83239	-26.85111	-41.49717	-50.44754	0
89	-4.06835	-122.86417	-120.42316	61.83892	58.58424	-122.86417	41.49717	28.47845	15.45973	-18.71441	-39.05616	-55.32956	0
90	1.62734	-127.74619	-130.1872	61.83892	65.90727	-127.74619	61.02525	72.41663	54.51589	3.25468	-29.29212	-55.32956	0
91	8.95037	-130.1872	-139.95124	59.39791	73.2303	-135.06922	85.43535	140.76491	105.7771	37.42882	-11.39138	-45.56552	0
92	23.59643	-125.30518	-149.71528	49.63387	85.43535	-137.51023	119.60949	235.9643	176.56639	83.80801	20.34175	-28.47845	0
93	50.44754	-108.21811	-159.47932	27.66478	104.96343	-132.62821	151.34262	345.80975	262.00174	144.83326	66.72094	-0.81367	0
94	87.06269	-78.92599	-166.80235	-4.88202	126.93252	-122.86417	175.75272	453.21419	362.08315	220.50457	127.74619	40.6835	0
95	135.88289	-32.5468	-169.24336	-51.26121	151.34262	-100.89508	178.19373	545.97257	471.9286	308.38093	200.97649	89.5037	0
96	192.02612	24.4101	-169.24336	-107.40444	180.63474	-71.60296	165.98868	616.76186	591.53809	413.34436	291.29386	150.52895	0
97	257.93339	100.08141	-159.47932	-178.19373	209.92686	-30.10579	129.37353	665.58206	713.58859	528.07183	398.6983	223.75925	0
98	333.6047	187.95777	-147.27427	-261.18807	241.65999	21.96909	65.90727	670.46408	820.99303	642.7993	513.42577	306.75359	0
99	404.39399	285.59817	-120.42316	-344.18241	263.62908	82.99434	-10.57771	643.61297	913.75141	757.52677	633.03526	399.51197	0
100	460.53722	378.35655	-83.80801	-419.85372	273.39312	148.90161	-98.45407	585.02873	982.09969	862.4902	745.32172	494.71136	1000	P+0
101	504.4754	463.7919	-42.31084	-483.31998	273.39312	212.36787	-203.4175	494.71136	1008.9508	943.04353	842.96212	585.02873	0
102	528.8855	541.90422	12.20505	-534.58119	258.74706	278.27514	-308.38093	367.77884	982.09969	984.5407	916.19242	663.14105	0
103	528.8855	607.81149	78.11232	-568.75533	227.01393	344.18241	-413.34436	199.34915	889.34131	974.77666	945.48454	719.28428	0
104	509.35742	656.63169	146.4606	-583.40139	183.07575	402.76665	-508.54375	-8.95037	730.67566	913.75141	935.7205	753.45842	0
105	460.53722	685.92381	224.57292	-573.63735	119.60949	456.46887	-601.30213	-255.49238	518.30779	806.34697	884.45929	755.89943	0
106	399.51197	707.8929	307.56726	-554.10927	46.37919	507.73008	-684.29647	-519.12146	276.6478	674.53243	811.22899	741.25337	0
107	331.16369	734.74401	402.76665	-532.14018	-34.98781	568.75533	-737.99869	-753.45842	44.75185	537.83587	728.23465	719.28428	0
108	250.61036	732.303	480.87897	-490.64301	-115.54114	607.81149	-752.64475	-936.53417	-158.66565	398.6983	630.59425	672.90509	0
109	174.93905	693.24684	517.49412	-434.49978	-171.68437	605.37048	-745.32172	-1051.26164	-319.77231	264.44275	523.18981	606.99782	0
110	104.14976	627.33957	522.37614	-366.1515	-208.29952	576.07836	-708.70657	-1092.75881	-429.61776	152.15629	410.90335	526.44449	0
111	43.12451	544.34523	500.40705	-292.9212	-227.8276	522.37614	-645.24031	-1058.58467	-485.76099	61.83892	305.93992	438.56813	0
112	-11.39138	449.14584	458.90988	-219.6909	-235.15063	454.02786	-564.68698	-968.2673	-493.08402	-4.06835	213.18154	353.13278	0
113	-60.21158	339.30039	397.88463	-139.13757	-227.8276	368.59251	-481.69264	-846.2168	-475.99695	-58.58424	125.30518	262.81541	0
114	-89.5037	234.33696	322.21332	-73.2303	-205.85851	278.27514	-401.13931	-724.1663	-449.14584	-104.96343	49.63387	179.82107	0
115	-101.70875	158.66565	258.74706	-29.29212	-179.0074	207.48585	-332.79103	-614.32085	-410.08968	-129.37353	-6.50936	113.9138	0
116	-104.14976	112.28646	214.80888	-4.88202	-159.47932	163.54767	-269.32477	-519.12146	-363.71049	-134.25555	-39.05616	65.0936	0
117	-104.14976	73.2303	175.75272	15.45973	-139.95124	124.49151	-225.38659	-448.33217	-319.77231	-134.25555	-56.14323	33.36047	0
118	-101.70875	43.93818	144.01959	27.66478	-122.86417	92.75838	-188.77144	-394.62995	-283.15716	-129.37353	-68.34828	6.50936	0
119	-94.38572	17.08707	109.84545	37.42882	-100.89508	63.46626	-157.03831	-350.69177	-251.42403	-126.93252	-75.67131	-13.83239	0
120	-94.38572	-15.45973	78.11232	54.51589	-86.24902	31.73313	-130.1872	-316.51763	-229.45494	-126.93252	-85.43535	-30.91946	0
121	-94.38572	-39.86983	53.70222	66.72094	-74.04397	7.32303	-103.33609	-287.22551	-214.80888	-126.93252	-92.75838	-40.6835	0
122	-101.70875	-69.16195	31.73313	83.80801	-66.72094	-20.34175	-83.80801	-260.3744	-209.92686	-129.37353	-100.08141	-48.00653	0
123	-106.59077	-88.69003	17.08707	96.01306	-61.83892	-37.42882	-64.27993	-235.9643	-205.04484	-131.81454	-102.52242	-50.44754	0
124	-109.03178	-98.45407	9.76404	103.33609	-59.39791	-44.75185	-49.63387	-216.43622	-200.16282	-131.81454	-100.08141	-45.56552	0
125	-109.03178	-103.33609	4.88202	105.7771	-56.9569	-49.63387	-42.31084	-201.79016	-190.39878	-126.93252	-100.08141	-45.56552	0
126	-106.59077	-98.45407	7.32303	100.89508	-56.9569	-47.19286	-37.42882	-192.02612	-178.19373	-122.0505	-95.19939	-48.00653	0
127	-99.26774	-88.69003	9.76404	93.57205	-54.51589	-39.86983	-34.98781	-189.58511	-165.98868	-117.16848	-95.19939	-50.44754	0
128	-99.26774	-83.80801	14.64606	91.13104	-56.9569	-34.98781	-32.5468	-192.02612	-158.66565	-114.72747	-92.75838	-55.32956	0
129	-99.26774	-81.367	17.08707	88.69003	-59.39791	-32.5468	-30.10579	-194.46713	-151.34262	-117.16848	-95.19939	-62.65259	0
130	-96.82673	-81.367	14.64606	88.69003	-56.9569	-34.98781	-22.78276	-194.46713	-146.4606	-117.16848	-100.08141	-62.65259	0
131	-101.70875	-88.69003	12.20505	93.57205	-56.9569	-39.86983	-17.90074	-194.46713	-148.90161	-117.16848	-102.52242	-65.0936	0
132	-106.59077	-100.89508	4.88202	103.33609	-56.9569	-49.63387	-13.01872	-189.58511	-153.78363	-119.60949	-104.96343	-60.21158	0
133	-116.35481	-110.65912	4.88202	113.10013	-61.83892	-54.51589	-10.57771	-182.26208	-163.54767	-124.49151	-107.40444	-57.77057	0
134	-123.67784	-117.98215	4.88202	120.42316	-64.27993	-56.9569	-8.1367	-177.38006	-170.8707	-129.37353	-109.84545	-55.32956	0
135	-131.00087	-117.98215	12.20505	122.86417	-71.60296	-54.51589	-5.69569	-172.49804	-168.42969	-126.93252	-109.84545	-50.44754	0
136	-131.00087	-117.98215	12.20505	122.86417	-71.60296	-54.51589	-8.1367	-174.93905	-168.42969	-122.0505	-107.40444	-52.88855	0
137	-131.00087	-113.10013	17.08707	120.42316	-74.04397	-49.63387	-10.57771	-179.82107	-163.54767	-122.0505	-107.40444	-60.21158	0
138	-126.11885	-100.89508	24.4101	113.10013	-76.48498	-39.86983	-10.57771	-184.70309	-156.22464	-122.0505	-107.40444	-65.0936	0
139	-123.67784	-93.57205	29.29212	108.21811	-76.48498	-32.5468	-13.01872	-189.58511	-151.34262	-122.0505	-107.40444	-72.41663	0
140	-118.79582	-88.69003	29.29212	103.33609	-74.04397	-30.10579	-10.57771	-192.02612	-148.90161	-122.0505	-109.84545	-72.41663	0
141	-116.35481	-88.69003	26.85111	100.89508	-71.60296	-32.5468	-8.1367	-192.02612	-151.34262	-124.49151	-112.28646	-72.41663	0
142	-123.67784	-98.45407	24.4101	110.65912	-74.04397	-37.42882	-8.1367	-189.58511	-161.10666	-131.81454	-117.16848	-74.85764	0
143	-133.44188	-103.33609	29.29212	117.98215	-81.367	-37.42882	-5.69569	-182.26208	-170.8707	-134.25555	-119.60949	-69.97562	0
144	-135.88289	-100.89508	34.17414	117.98215	-86.24902	-34.98781	-3.25468	-172.49804	-173.31171	-134.25555	-119.60949	-62.65259	0
145	-145.64693	-100.89508	43.93818	122.86417	-96.01306	-30.10579	-3.25468	-167.61602	-173.31171	-134.25555	-119.60949	-60.21158	0
146	-148.08794	-96.01306	51.26121	120.42316	-100.89508	-22.78276	-8.1367	-170.05703	-170.8707	-131.81454	-117.16848	-62.65259	0
147	-145.64693	-83.80801	61.02525	113.10013	-103.33609	-12.20505	-8.1367	-174.93905	-163.54767	-129.37353	-112.28646	-67.53461	0
148	-145.64693	-69.16195	75.67131	105.7771	-110.65912	2.44101	-8.1367	-182.26208	-153.78363	-124.49151	-107.40444	-69.97562	0
149	-138.3239	-59.39791	78.11232	98.45407	-108.21811	9.76404	-8.1367	-187.1441	-146.4606	-122.0505	-107.40444	-74.85764	0
150	-138.3239	-59.39791	78.11232	98.45407	-108.21811	9.76404	-8.1367	-194.46713	-144.01959	-122.0505	-107.40444	-77.29865	0
151	-143.20592	-64.27993	78.11232	103.33609	-110.65912	7.32303	-5.69569	-196.90814	-148.90161	-124.49151	-109.84545	-77.29865	0
152	-150.52895	-69.16195	80.55333	108.21811	-115.54114	4.88202	-0.81367	-192.02612	-156.22464	-124.49151	-109.84545	-72.41663	0
153	-157.85198	-81.367	75.67131	117.98215	-117.98215	-2.44101	-0.81367	-184.70309	-165.98868	-129.37353	-112.28646	-67.53461	0
154	-167.61602	-91.13104	75.67131	127.74619	-122.86417	-7.32303	-0.81367	-182.26208	-173.31171	-134.25555	-114.72747	-62.65259	0
155	-170.05703	-93.57205	75.67131	130.1872	-122.86417	-9.76404	-0.81367	-174.93905	-170.8707	-131.81454	-112.28646	-57.77057	0
156	-167.61602	-83.80801	82.99434	125.30518	-125.30518	0	-0.81367	-174.93905	-165.98868	-126.93252	-107.40444	-55.32956	0
157	-157.85198	-66.72094	90.31737	110.65912	-125.30518	12.20505	-0.81367	-177.38006	-158.66565	-119.60949	-102.52242	-55.32956	0
158	-143.20592	-49.63387	92.75838	96.01306	-117.98215	21.96909	-0.81367	-184.70309	-151.34262	-114.72747	-97.6404	-57.77057	0
159	-138.3239	-37.42882	100.08141	86.24902	-120.42316	31.73313	4.06835	-189.58511	-141.57858	-107.40444	-92.75838	-60.21158	0
160	-131.00087	-22.78276	107.40444	76.48498	-120.42316	41.49717	8.95037	-192.02612	-134.25555	-100.08141	-87.87636	-57.77057	0
161	-128.55986	-17.90074	109.84545	71.60296	-120.42316	46.37919	8.95037	-192.02612	-134.25555	-95.19939	-87.87636	-57.77057	0
162	-133.44188	-20.34175	112.28646	76.48498	-122.86417	46.37919	8.95037	-192.02612	-141.57858	-95.19939	-90.31737	-55.32956	0
163	-140.76491	-25.22377	114.72747	81.367	-127.74619	43.93818	8.95037	-187.1441	-148.90161	-100.08141	-90.31737	-52.88855	0
164	-148.08794	-30.10579	117.16848	88.69003	-132.62821	43.93818	8.95037	-182.26208	-153.78363	-104.96343	-90.31737	-48.00653	0
165	-152.96996	-30.10579	122.0505	91.13104	-137.51023	46.37919	8.95037	-179.82107	-153.78363	-107.40444	-90.31737	-48.00653	0
166	-157.85198	-30.10579	126.93252	93.57205	-142.39225	48.8202	8.95037	-179.82107	-153.78363	-107.40444	-90.31737	-48.00653	0
167	-157.85198	-27.66478	129.37353	91.13104	-144.83326	51.26121	6.50936	-179.82107	-153.78363	-107.40444	-90.31737	-48.00653	0
168	-155.41097	-22.78276	131.81454	88.69003	-144.83326	53.70222	6.50936	-179.82107	-151.34262	-104.96343	-87.87636	-50.44754	0
169	-152.96996	-20.34175	131.81454	86.24902	-142.39225	56.14323	6.50936	-184.70309	-148.90161	-102.52242	-85.43535	-50.44754	0
170	-150.52895	-15.45973	134.25555	81.367	-142.39225	58.58424	8.95037	-187.1441	-148.90161	-100.08141	-85.43535	-48.00653	0
171	-148.08794	-12.20505	134.25555	78.92599	-139.95124	61.02525	8.95037	-187.1441	-151.34262	-97.6404	-85.43535	-43.12451	0
172	-150.52895	-12.20505	136.69656	81.367	-142.39225	61.02525	12.20505	-184.70309	-156.22464	-97.6404	-82.99434	-35.80148	0
173	-150.52895	-12.20505	136.69656	81.367	-142.39225	61.02525	14.64606	-177.38006	-161.10666	-97.6404	-78.11232	-28.47845	0
174	-152.96996	-9.76404	141.57858	81.367	-147.27427	65.90727	14.64606	-174.93905	-161.10666	-100.08141	-73.2303	-21.15542	0
175	-148.08794	0	146.4606	74.04397	-147.27427	73.2303	14.64606	-170.05703	-156.22464	-97.6404	-70.78929	-16.2734	0
176	-148.08794	9.76404	156.22464	69.16195	-152.15629	82.99434	12.20505	-170.05703	-151.34262	-95.19939	-65.90727	-16.2734	0
177	-150.52895	14.64606	163.54767	66.72094	-157.03831	87.87636	8.95037	-177.38006	-144.01959	-90.31737	-58.58424	-16.2734	0
178	-145.64693	24.4101	168.42969	59.39791	-157.03831	95.19939	4.06835	-184.70309	-136.69656	-82.99434	-53.70222	-18.71441	0
179	-143.20592	26.85111	168.42969	56.9569	-154.5973	97.6404	-0.81367	-192.02612	-129.37353	-80.55333	-51.26121	-23.59643	0
180	-140.76491	31.73313	170.8707	54.51589	-154.5973	100.08141	1.62734	-196.90814	-126.93252	-73.2303	-48.8202	-23.59643	0
181	-143.20592	31.73313	173.31171	54.51589	-157.03831	102.52242	1.62734	-199.34915	-131.81454	-70.78929	-48.8202	-21.15542	0
182	-145.64693	34.17414	178.19373	54.51589	-161.92033	104.96343	1.62734	-196.90814	-144.01959	-70.78929	-48.8202	-16.2734	0
183	-145.64693	41.49717	185.51676	52.07488	-164.36134	112.28646	1.62734	-189.58511	-153.78363	-75.67131	-48.8202	-8.1367	0
184	-148.08794	41.49717	187.95777	52.07488	-166.80235	114.72747	4.06835	-182.26208	-156.22464	-75.67131	-43.93818	1.62734	0
185	-143.20592	51.26121	192.83979	44.75185	-166.80235	122.0505	1.62734	-177.38006	-153.78363	-75.67131	-39.05616	11.39138	0
186	-138.3239	70.78929	207.48585	32.5468	-171.68437	139.13757	-0.81367	-177.38006	-148.90161	-70.78929	-31.73313	13.83239	0
187	-131.00087	90.31737	219.6909	20.34175	-174.12538	153.78363	-8.1367	-182.26208	-141.57858	-63.46626	-21.96909	16.2734	0
188	-121.23683	100.08141	219.6909	10.57771	-169.24336	158.66565	-10.57771	-187.1441	-129.37353	-51.26121	-13.83239	18.71441	0
189	-113.9138	104.96343	217.24989	4.88202	-164.36134	161.10666	-13.01872	-189.58511	-117.16848	-41.49717	-4.06835	21.15542	0
190	-109.03178	109.84545	217.24989	0	-161.92033	163.54767	-13.01872	-194.46713	-109.84545	-31.73313	-1.62734	23.59643	0
191	-109.03178	112.28646	219.6909	-2.44101	-164.36134	165.98868	-13.01872	-194.46713	-112.28646	-24.4101	-1.62734	26.03744	0
192	-109.03178	112.28646	219.6909	-2.44101	-164.36134	165.98868	-13.01872	-189.58511	-117.16848	-21.96909	3.25468	33.36047	0
193	-111.47279	112.28646	222.13191	0	-166.80235	165.98868	-8.1367	-174.93905	-119.60949	-21.96909	8.1367	48.00653	0
194	-113.9138	112.28646	224.57292	0	-169.24336	168.42969	-5.69569	-162.734	-119.60949	-21.96909	17.90074	62.65259	0
