samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
15	-32.5468	-46.37919	-14.64606	39.05616	-10.57771	-30.91946	-105.7771	-164.36134	-161.92033	-126.93252	-111.47279	-67.53461	0
16	-32.5468	-43.93818	-12.20505	36.61515	-10.57771	-28.47845	-100.89508	-157.03831	-159.47932	-126.93252	-109.03178	-65.0936	0
17	-32.5468	-43.93818	-12.20505	36.61515	-10.57771	-28.47845	-96.01306	-149.71528	-154.5973	-129.37353	-111.47279	-67.53461	0
18	-32.5468	-41.49717	-9.76404	36.61515	-13.01872	-26.03744	-88.69003	-144.83326	-149.71528	-126.93252	-113.9138	-69.97562	0
19	-32.5468	-39.05616	-7.32303	34.17414	-13.01872	-23.59643	-81.367	-142.39225	-144.83326	-124.49151	-113.9138	-72.41663	0
20	-30.10579	-31.73313	-2.44101	29.29212	-15.45973	-16.2734	-76.48498	-144.83326	-144.83326	-119.60949	-113.9138	-72.41663	0
21	-27.66478	-24.4101	3.25468	24.4101	-15.45973	-11.39138	-76.48498	-147.27427	-142.39225	-112.28646	-111.47279	-69.97562	0
22	-22.78276	-17.08707	5.69569	19.52808	-15.45973	-6.50936	-74.04397	-147.27427	-142.39225	-107.40444	-106.59077	-67.53461	0
23	-22.78276	-9.76404	13.01872	14.64606	-17.90074	0.81367	-71.60296	-147.27427	-137.51023	-102.52242	-99.26774	-62.65259	0
24	-22.78276	-4.88202	17.90074	12.20505	-20.34175	6.50936	-69.16195	-142.39225	-135.06922	-102.52242	-94.38572	-60.21158	0
25	-22.78276	0	22.78276	9.76404	-22.78276	11.39138	-66.72094	-135.06922	-130.1872	-100.08141	-89.5037	-55.32956	0
26	-25.22377	3.25468	27.66478	9.76404	-25.22377	16.2734	-64.27993	-122.86417	-122.86417	-97.6404	-87.06269	-52.88855	0
27	-27.66478	5.69569	32.5468	9.76404	-30.10579	18.71441	-59.39791	-113.10013	-115.54114	-97.6404	-87.06269	-55.32956	0
28	-27.66478	8.1367	34.98781	9.76404	-30.10579	21.15542	-54.51589	-108.21811	-110.65912	-97.6404	-89.5037	-57.77057	0
29	-27.66478	8.1367	34.98781	9.76404	-30.10579	21.15542	-52.07488	-105.7771	-110.65912	-95.19939	-91.94471	-60.21158	0
30	-27.66478	8.1367	34.98781	9.76404	-30.10579	21.15542	-52.07488	-108.21811	-110.65912	-90.31737	-91.94471	-60.21158	0
31	-25.22377	8.1367	32.5468	7.32303	-27.66478	21.15542	-56.9569	-113.10013	-110.65912	-85.43535	-91.94471	-57.77057	0
32	-22.78276	8.1367	30.10579	7.32303	-25.22377	18.71441	-61.83892	-115.54114	-113.10013	-82.99434	-91.94471	-57.77057	0
33	-20.34175	5.69569	25.22377	7.32303	-22.78276	16.2734	-66.72094	-120.42316	-113.10013	-82.99434	-87.06269	-55.32956	0
34	-17.90074	0	17.90074	7.32303	-17.90074	8.95037	-71.60296	-122.86417	-115.54114	-85.43535	-87.06269	-55.32956	0
35	-20.34175	-2.44101	17.90074	9.76404	-20.34175	8.95037	-78.92599	-125.30518	-117.98215	-87.87636	-87.06269	-52.88855	0
36	-22.78276	-4.88202	17.90074	12.20505	-20.34175	6.50936	-81.367	-125.30518	-117.98215	-90.31737	-87.06269	-52.88855	0
37	-22.78276	-7.32303	15.45973	14.64606	-20.34175	4.06835	-81.367	-122.86417	-117.98215	-95.19939	-89.5037	-57.77057	0
38	-22.78276	-9.76404	13.01872	14.64606	-17.90074	0.81367	-81.367	-125.30518	-120.42316	-100.08141	-94.38572	-62.65259	0
39	-25.22377	-9.76404	15.45973	17.08707	-20.34175	4.06835	-78.92599	-130.1872	-122.86417	-100.08141	-99.26774	-65.0936	0
40	-22.78276	-9.76404	13.01872	14.64606	-17.90074	0.81367	-78.92599	-139.95124	-127.74619	-100.08141	-104.14976	-67.53461	0
41	-17.90074	-7.32303	10.57771	12.20505	-15.45973	0.81367	-78.92599	-144.83326	-135.06922	-97.6404	-104.14976	-67.53461	0
42	-13.01872	-7.32303	5.69569	9.76404	-10.57771	-1.62734	-78.92599	-149.71528	-137.51023	-95.19939	-101.70875	-65.0936	0
43	-8.1367	-2.44101	5.69569	4.88202	-8.1367	0.81367	-78.92599	-154.5973	-139.95124	-95.19939	-99.26774	-62.65259	0
44	-3.25468	-2.44101	0	2.44101	-3.25468	-1.62734	-81.367	-157.03831	-139.95124	-95.19939	-94.38572	-57.77057	0
45	-0.81367	0	0	-0.81367	-0.81367	0.81367	-88.69003	-159.47932	-142.39225	-97.6404	-91.94471	-55.32956	0
46	-0.81367	0	0	-0.81367	-0.81367	0.81367	-91.13104	-157.03831	-142.39225	-102.52242	-91.94471	-55.32956	0
47	2.44101	0	-2.44101	-0.81367	2.44101	0.81367	-91.13104	-154.5973	-142.39225	-104.96343	-91.94471	-57.77057	0
48	2.44101	-4.88202	-7.32303	-0.81367	4.88202	-4.06835	-91.13104	-154.5973	-144.83326	-109.84545	-94.38572	-60.21158	0
49	-0.81367	-7.32303	-7.32303	2.44101	2.44101	-6.50936	-88.69003	-159.47932	-147.27427	-112.28646	-96.82673	-62.65259	0
50	-0.81367	-12.20505	-12.20505	4.88202	4.88202	-11.39138	-86.24902	-164.36134	-152.15629	-112.28646	-99.26774	-62.65259	0
51	-0.81367	-14.64606	-14.64606	7.32303	7.32303	-13.83239	-81.367	-166.80235	-152.15629	-109.84545	-96.82673	-62.65259	0
52	-3.25468	-17.08707	-14.64606	9.76404	4.88202	-16.2734	-76.48498	-166.80235	-152.15629	-104.96343	-91.94471	-57.77057	0
53	-5.69569	-19.52808	-14.64606	12.20505	4.88202	-16.2734	-71.60296	-164.36134	-149.71528	-102.52242	-84.62168	-52.88855	0
54	-5.69569	-17.08707	-12.20505	9.76404	2.44101	-13.83239	-66.72094	-159.47932	-144.83326	-100.08141	-79.73966	-48.00653	0
55	-5.69569	-17.08707	-12.20505	9.76404	2.44101	-13.83239	-64.27993	-152.15629	-137.51023	-97.6404	-72.41663	-40.6835	0
56	-8.1367	-17.08707	-9.76404	12.20505	-0.81367	-13.83239	-61.83892	-142.39225	-132.62821	-95.19939	-65.0936	-38.24249	0
57	-8.1367	-17.08707	-9.76404	12.20505	-0.81367	-13.83239	-56.9569	-135.06922	-127.74619	-95.19939	-65.0936	-38.24249	0
58	-10.57771	-21.96909	-12.20505	14.64606	-0.81367	-16.2734	-49.63387	-130.1872	-125.30518	-95.19939	-65.0936	-38.24249	0
59	-15.45973	-24.4101	-9.76404	19.52808	-3.25468	-16.2734	-42.31084	-130.1872	-125.30518	-95.19939	-67.53461	-43.12451	0
60	-20.34175	-31.73313	-12.20505	24.4101	-5.69569	-21.15542	-37.42882	-135.06922	-127.74619	-95.19939	-72.41663	-43.12451	0
61	-25.22377	-39.05616	-14.64606	31.73313	-5.69569	-26.03744	-30.10579	-137.51023	-132.62821	-95.19939	-74.85764	-48.00653	0
62	-27.66478	-43.93818	-17.08707	34.17414	-5.69569	-30.91946	-27.66478	-142.39225	-137.51023	-97.6404	-77.29865	-50.44754	0
63	-34.98781	-48.8202	-14.64606	41.49717	-10.57771	-30.91946	-25.22377	-147.27427	-142.39225	-102.52242	-79.73966	-55.32956	0
64	-39.86983	-53.70222	-14.64606	46.37919	-13.01872	-33.36047	-22.78276	-154.5973	-147.27427	-109.84545	-82.18067	-60.21158	0
65	-42.31084	-58.58424	-17.08707	48.8202	-13.01872	-38.24249	-22.78276	-154.5973	-149.71528	-117.16848	-84.62168	-62.65259	0
66	-44.75185	-61.02525	-17.08707	51.26121	-15.45973	-38.24249	-22.78276	-154.5973	-152.15629	-122.0505	-89.5037	-67.53461	0
67	-44.75185	-65.90727	-21.96909	53.70222	-13.01872	-43.12451	-22.78276	-154.5973	-154.5973	-129.37353	-94.38572	-72.41663	0
68	-44.75185	-70.78929	-26.85111	56.14323	-10.57771	-48.00653	-17.90074	-154.5973	-157.03831	-134.25555	-99.26774	-79.73966	0
69	-44.75185	-75.67131	-31.73313	58.58424	-8.1367	-52.88855	-13.01872	-157.03831	-159.47932	-136.69656	-104.14976	-84.62168	0
70	-42.31084	-78.11232	-36.61515	58.58424	-3.25468	-57.77057	-8.1367	-164.36134	-161.92033	-134.25555	-104.14976	-84.62168	0
71	-39.86983	-78.11232	-39.05616	58.58424	-0.81367	-57.77057	-5.69569	-166.80235	-164.36134	-131.81454	-104.14976	-82.18067	0
72	-39.86983	-80.55333	-41.49717	58.58424	-0.81367	-60.21158	-3.25468	-166.80235	-166.80235	-126.93252	-99.26774	-77.29865	0
73	-37.42882	-80.55333	-43.93818	58.58424	2.44101	-62.65259	-0.81367	-169.24336	-164.36134	-122.0505	-91.94471	-74.85764	0
74	-37.42882	-80.55333	-43.93818	58.58424	2.44101	-62.65259	-0.81367	-166.80235	-161.92033	-122.0505	-87.06269	-69.97562	0
75	-37.42882	-78.11232	-41.49717	56.14323	2.44101	-60.21158	-0.81367	-161.92033	-159.47932	-119.60949	-79.73966	-65.0936	0
76	-37.42882	-78.11232	-41.49717	56.14323	2.44101	-60.21158	1.62734	-157.03831	-157.03831	-119.60949	-77.29865	-62.65259	0
77	-39.86983	-78.11232	-39.05616	58.58424	-0.81367	-57.77057	1.62734	-152.15629	-154.5973	-119.60949	-77.29865	-65.0936	0
78	-39.86983	-80.55333	-41.49717	58.58424	-0.81367	-60.21158	6.50936	-149.71528	-152.15629	-119.60949	-77.29865	-67.53461	0
79	-39.86983	-80.55333	-41.49717	58.58424	-0.81367	-60.21158	8.95037	-149.71528	-152.15629	-117.16848	-77.29865	-67.53461	0
80	-39.86983	-82.99434	-43.93818	61.02525	2.44101	-62.65259	11.39138	-152.15629	-152.15629	-114.72747	-82.18067	-67.53461	0
81	-39.86983	-85.43535	-46.37919	61.02525	2.44101	-65.0936	11.39138	-152.15629	-152.15629	-109.84545	-82.18067	-67.53461	0
82	-39.86983	-85.43535	-46.37919	61.02525	2.44101	-65.0936	11.39138	-152.15629	-152.15629	-104.96343	-79.73966	-65.0936	0
83	-39.86983	-82.99434	-43.93818	61.02525	2.44101	-62.65259	11.39138	-152.15629	-147.27427	-104.96343	-74.85764	-62.65259	0
84	-37.42882	-80.55333	-43.93818	58.58424	2.44101	-62.65259	11.39138	-147.27427	-142.39225	-104.96343	-72.41663	-60.21158	0
85	-37.42882	-78.11232	-41.49717	56.14323	2.44101	-60.21158	11.39138	-142.39225	-139.95124	-104.96343	-67.53461	-57.77057	0
86	-37.42882	-75.67131	-39.05616	56.14323	-0.81367	-57.77057	8.95037	-137.51023	-137.51023	-109.84545	-67.53461	-57.77057	0
87	-37.42882	-73.2303	-36.61515	53.70222	-0.81367	-55.32956	8.95037	-130.1872	-137.51023	-109.84545	-69.97562	-60.21158	0
88	-34.98781	-73.2303	-39.05616	53.70222	2.44101	-55.32956	11.39138	-130.1872	-137.51023	-109.84545	-72.41663	-62.65259	0
89	-32.5468	-73.2303	-41.49717	51.26121	4.88202	-57.77057	11.39138	-130.1872	-137.51023	-109.84545	-72.41663	-65.0936	0
90	-32.5468	-73.2303	-41.49717	51.26121	4.88202	-57.77057	11.39138	-132.62821	-139.95124	-104.96343	-77.29865	-65.0936	0
91	-32.5468	-73.2303	-41.49717	51.26121	4.88202	-57.77057	8.95037	-135.06922	-139.95124	-102.52242	-77.29865	-65.0936	0
92	-32.5468	-73.2303	-41.49717	51.26121	4.88202	-57.77057	4.06835	-137.51023	-139.95124	-97.6404	-74.85764	-62.65259	0
93	-34.98781	-73.2303	-39.05616	53.70222	2.44101	-55.32956	-5.69569	-137.51023	-139.95124	-97.6404	-72.41663	-60.21158	0
94	-37.42882	-70.78929	-34.17414	53.70222	-3.25468	-52.88855	-20.34175	-139.95124	-139.95124	-102.52242	-72.41663	-60.21158	0
95	-44.75185	-70.78929	-26.85111	56.14323	-10.57771	-48.00653	-42.31084	-142.39225	-142.39225	-112.28646	-74.85764	-62.65259	0
96	-52.07488	-68.34828	-17.08707	58.58424	-17.90074	-43.12451	-66.72094	-147.27427	-152.15629	-124.49151	-82.18067	-67.53461	0
97	-56.9569	-63.46626	-7.32303	58.58424	-25.22377	-35.80148	-91.13104	-154.5973	-164.36134	-139.13757	-94.38572	-77.29865	0
98	-59.39791	-56.14323	3.25468	56.14323	-32.5468	-26.03744	-110.65912	-166.80235	-176.56639	-151.34262	-104.14976	-87.06269	0
99	-61.83892	-48.8202	13.01872	53.70222	-37.42882	-18.71441	-125.30518	-179.0074	-188.77144	-163.54767	-113.9138	-94.38572	0
100	-61.83892	-48.8202	13.01872	53.70222	-37.42882	-18.71441	-130.1872	-188.77144	-200.97649	-168.42969	-121.23683	-96.82673	1000	P+0
101	-54.51589	-43.93818	10.57771	48.8202	-32.5468	-16.2734	-132.62821	-196.09447	-205.85851	-161.10666	-111.47279	-87.06269	0
102	-39.86983	-36.61515	3.25468	36.61515	-22.78276	-16.2734	-137.51023	-210.74053	-208.29952	-141.57858	-89.5037	-65.0936	0
103	-17.90074	-26.85111	-9.76404	21.96909	-5.69569	-18.71441	-147.27427	-225.38659	-200.97649	-112.28646	-50.44754	-30.91946	0
104	7.32303	-17.08707	-24.4101	4.88202	14.64606	-18.71441	-166.80235	-237.59164	-181.44841	-65.90727	1.62734	18.71441	0
105	41.49717	-2.44101	-43.93818	-20.34175	41.49717	-21.15542	-200.97649	-254.67871	-157.03831	-4.06835	77.29865	89.5037	0
106	82.99434	22.78276	-61.02525	-52.07488	73.2303	-18.71441	-249.79669	-279.08881	-130.1872	76.48498	170.05703	172.49804	0
107	129.37353	61.83892	-68.34828	-96.01306	100.08141	-1.62734	-318.14497	-325.468	-113.10013	157.03831	265.25642	262.81541	0
108	175.75272	105.7771	-70.78929	-139.95124	124.49151	18.71441	-396.25729	-391.37527	-115.54114	227.8276	353.13278	350.69177	0
109	222.13191	159.47932	-63.46626	-191.21245	144.01959	50.44754	-476.81062	-462.16456	-127.74619	288.85285	436.12712	438.56813	0
110	270.95211	222.94558	-48.8202	-247.35568	161.10666	89.5037	-554.92294	-535.39486	-147.27427	344.99608	516.68045	524.00348	0
111	312.44928	283.97083	-29.29212	-298.61689	170.8707	128.55986	-628.15324	-611.06617	-174.12538	384.05224	582.58772	602.1158	0
112	349.06443	335.23204	-14.64606	-342.55507	183.07575	162.734	-696.50152	-679.41445	-210.74053	406.02133	631.40792	663.14105	0
113	383.23857	366.96517	-17.08707	-374.2882	200.16282	177.38006	-752.64475	-725.79364	-235.15063	423.1084	672.90509	714.40226	0
114	410.08968	388.93426	-21.96909	-398.6983	217.24989	184.70309	-796.58293	-737.99869	-227.8276	447.5185	714.40226	760.78145	0
115	427.17675	398.6983	-29.29212	-413.34436	229.45494	187.1441	-823.43404	-718.47061	-193.65346	481.69264	748.5764	794.95559	0
116	429.61776	393.81628	-36.61515	-410.90335	234.33696	179.82107	-833.19808	-681.85546	-152.15629	508.54375	763.22246	804.71963	0
117	419.85372	366.96517	-53.70222	-393.81628	236.77797	157.85198	-828.31606	-640.35829	-115.54114	513.42577	741.25337	777.86852	0
118	397.88463	323.02699	-75.67131	-359.64214	236.77797	126.11885	-808.78798	-586.65607	-78.11232	503.66173	694.87418	726.60731	0
119	361.26948	264.44275	-97.6404	-313.26295	229.45494	84.62168	-772.17283	-525.63082	-41.49717	474.36961	624.08489	646.05398	0
120	307.56726	193.65346	-114.72747	-249.79669	212.36787	40.6835	-723.35263	-479.25163	-26.85111	410.90335	511.79843	531.32651	0
121	236.77797	108.21811	-129.37353	-171.68437	183.07575	-8.95037	-659.88637	-445.07749	-43.93818	305.93992	362.89682	384.86591	0
122	163.54767	15.45973	-148.90161	-88.69003	156.22464	-65.0936	-593.9791	-427.99042	-85.43535	179.0074	201.79016	228.64127	0
123	92.75838	-68.34828	-161.10666	-13.01872	126.93252	-113.9138	-530.51284	-420.66739	-132.62821	47.19286	52.88855	87.06269	0
124	29.29212	-134.25555	-163.54767	51.26121	95.19939	-148.08794	-467.04658	-418.22638	-183.88942	-70.78929	-74.85764	-35.80148	0
125	-22.78276	-178.19373	-156.22464	100.08141	65.90727	-167.61602	-408.46234	-425.54941	-240.03265	-183.07575	-182.26208	-135.88289	0
126	-64.27993	-190.39878	-126.93252	126.93252	31.73313	-157.85198	-349.8781	-435.31345	-293.73487	-270.95211	-260.3744	-206.67218	0
127	-83.80801	-183.07575	-100.08141	131.81454	7.32303	-140.76491	-296.17588	-437.75446	-330.35002	-319.77231	-299.43056	-243.28733	0
128	-88.69003	-161.10666	-73.2303	124.49151	-8.1367	-116.35481	-249.79669	-435.31345	-354.76012	-341.7414	-306.75359	-250.61036	0
129	-88.69003	-136.69656	-48.8202	112.28646	-20.34175	-91.94471	-208.29952	-432.87244	-374.2882	-351.50544	-306.75359	-248.16935	0
130	-83.80801	-112.28646	-29.29212	97.6404	-27.66478	-69.97562	-169.24336	-432.87244	-391.37527	-353.94645	-299.43056	-240.84632	0
131	-78.92599	-92.75838	-14.64606	85.43535	-32.5468	-52.88855	-135.06922	-430.43143	-408.46234	-353.94645	-289.66652	-228.64127	0
132	-76.48498	-78.11232	-2.44101	75.67131	-37.42882	-40.6835	-108.21811	-432.87244	-427.99042	-356.38746	-284.7845	-221.31824	0
133	-76.48498	-73.2303	3.25468	73.2303	-39.86983	-35.80148	-86.24902	-442.63648	-454.84153	-371.03352	-284.7845	-221.31824	0
134	-78.92599	-73.2303	5.69569	75.67131	-42.31084	-33.36047	-69.16195	-454.84153	-484.13365	-393.00261	-292.10753	-223.75925	0
135	-81.367	-73.2303	8.1367	75.67131	-44.75185	-33.36047	-54.51589	-462.16456	-510.98476	-414.9717	-299.43056	-228.64127	0
136	-86.24902	-75.67131	10.57771	80.55333	-49.63387	-33.36047	-39.86983	-464.60557	-528.07183	-432.05877	-309.1946	-233.52329	0
137	-91.13104	-80.55333	10.57771	85.43535	-52.07488	-35.80148	-27.66478	-462.16456	-540.27688	-446.70483	-318.95864	-243.28733	0
138	-93.57205	-85.43535	8.1367	87.87636	-52.07488	-38.24249	-17.90074	-462.16456	-550.04092	-456.46887	-328.72268	-253.05137	0
139	-96.01306	-90.31737	5.69569	92.75838	-52.07488	-43.12451	-8.1367	-462.16456	-552.48193	-458.90988	-336.04571	-260.3744	0
140	-96.01306	-92.75838	3.25468	92.75838	-49.63387	-45.56552	-0.81367	-457.28254	-552.48193	-458.90988	-340.92773	-262.81541	0
141	-98.45407	-97.6404	0	97.6404	-49.63387	-48.00653	6.50936	-449.95951	-547.59991	-454.02786	-340.92773	-265.25642	0
142	-98.45407	-97.6404	0	97.6404	-49.63387	-48.00653	11.39138	-440.19547	-540.27688	-449.14584	-340.92773	-265.25642	0
143	-98.45407	-97.6404	0	97.6404	-49.63387	-48.00653	17.08707	-432.87244	-532.95385	-446.70483	-336.04571	-265.25642	0
144	-98.45407	-97.6404	0	97.6404	-49.63387	-48.00653	21.96909	-420.66739	-520.7488	-446.70483	-333.6047	-262.81541	0
145	-100.89508	-97.6404	3.25468	97.6404	-52.07488	-48.00653	24.4101	-408.46234	-513.42577	-446.70483	-328.72268	-260.3744	0
146	-103.33609	-97.6404	5.69569	100.08141	-54.51589	-45.56552	26.85111	-396.25729	-506.10274	-446.70483	-328.72268	-260.3744	0
147	-103.33609	-97.6404	5.69569	100.08141	-54.51589	-45.56552	29.29212	-386.49325	-498.77971	-449.14584	-331.16369	-262.81541	0
148	-103.33609	-100.08141	3.25468	100.08141	-54.51589	-48.00653	34.17414	-379.17022	-493.89769	-449.14584	-331.16369	-265.25642	0
149	-103.33609	-102.52242	0	102.52242	-52.07488	-50.44754	39.05616	-374.2882	-489.01567	-444.26382	-333.6047	-270.13844	0
150	-103.33609	-102.52242	0	102.52242	-52.07488	-50.44754	43.93818	-371.84719	-486.57466	-439.3818	-333.6047	-270.13844	0
151	-103.33609	-104.96343	-2.44101	102.52242	-52.07488	-52.88855	48.8202	-366.96517	-479.25163	-432.05877	-331.16369	-270.13844	0
152	-100.89508	-102.52242	-2.44101	100.08141	-49.63387	-52.88855	53.70222	-359.64214	-471.9286	-424.73574	-323.84066	-267.69743	0
153	-100.89508	-100.08141	0	100.08141	-52.07488	-50.44754	58.58424	-349.8781	-464.60557	-417.41271	-318.95864	-262.81541	0
154	-100.89508	-97.6404	3.25468	97.6404	-52.07488	-48.00653	61.02525	-337.67305	-452.40052	-412.53069	-311.63561	-257.93339	0
155	-100.89508	-95.19939	5.69569	97.6404	-54.51589	-45.56552	61.02525	-325.468	-440.19547	-410.08968	-306.75359	-253.05137	0
156	-98.45407	-90.31737	8.1367	92.75838	-54.51589	-40.6835	65.90727	-308.38093	-427.99042	-407.64867	-301.87157	-250.61036	0
157	-100.89508	-90.31737	10.57771	95.19939	-56.9569	-40.6835	68.34828	-293.73487	-420.66739	-405.20766	-301.87157	-250.61036	0
158	-100.89508	-92.75838	8.1367	95.19939	-54.51589	-43.12451	73.2303	-283.97083	-410.90335	-400.32564	-301.87157	-253.05137	0
159	-100.89508	-92.75838	8.1367	95.19939	-54.51589	-43.12451	80.55333	-276.6478	-401.13931	-393.00261	-304.31258	-255.49238	0
160	-100.89508	-92.75838	8.1367	95.19939	-54.51589	-43.12451	85.43535	-269.32477	-391.37527	-385.67958	-304.31258	-255.49238	0
161	-98.45407	-92.75838	5.69569	95.19939	-52.07488	-43.12451	90.31737	-259.56073	-381.61123	-373.47453	-299.43056	-253.05137	0
162	-98.45407	-92.75838	5.69569	95.19939	-52.07488	-43.12451	95.19939	-247.35568	-369.40618	-361.26948	-292.10753	-248.16935	0
163	-98.45407	-95.19939	3.25468	95.19939	-52.07488	-45.56552	100.08141	-235.15063	-354.76012	-353.94645	-284.7845	-245.72834	0
164	-96.01306	-92.75838	3.25468	92.75838	-49.63387	-45.56552	107.40444	-220.50457	-337.67305	-344.18241	-277.46147	-238.40531	0
165	-96.01306	-90.31737	5.69569	92.75838	-52.07488	-43.12451	109.84545	-200.97649	-318.14497	-336.85938	-267.69743	-233.52329	0
166	-96.01306	-87.87636	8.1367	90.31737	-52.07488	-40.6835	117.16848	-181.44841	-301.0579	-329.53635	-260.3744	-231.08228	0
167	-96.01306	-87.87636	8.1367	90.31737	-52.07488	-40.6835	122.0505	-164.36134	-283.97083	-322.21332	-255.49238	-231.08228	0
168	-96.01306	-87.87636	8.1367	90.31737	-52.07488	-40.6835	131.81454	-149.71528	-269.32477	-314.89029	-255.49238	-231.08228	0
169	-96.01306	-87.87636	8.1367	90.31737	-52.07488	-40.6835	139.13757	-135.06922	-254.67871	-302.68524	-250.61036	-231.08228	0
170	-93.57205	-87.87636	5.69569	90.31737	-49.63387	-40.6835	144.01959	-125.30518	-242.47366	-290.48019	-248.16935	-228.64127	0
171	-93.57205	-82.99434	10.57771	87.87636	-52.07488	-35.80148	148.90161	-110.65912	-227.8276	-275.83413	-243.28733	-223.75925	0
172	-91.13104	-82.99434	8.1367	85.43535	-49.63387	-38.24249	151.34262	-96.01306	-210.74053	-261.18807	-235.9643	-221.31824	0
173	-88.69003	-80.55333	8.1367	82.99434	-49.63387	-35.80148	156.22464	-80.55333	-193.65346	-248.98302	-226.20026	-213.99521	0
174	-86.24902	-78.11232	8.1367	80.55333	-47.19286	-35.80148	163.54767	-61.02525	-169.24336	-236.77797	-216.43622	-206.67218	0
175	-83.80801	-73.2303	10.57771	78.11232	-47.19286	-30.91946	165.98868	-39.05616	-149.71528	-224.57292	-204.23117	-199.34915	0
176	-81.367	-70.78929	10.57771	75.67131	-47.19286	-30.91946	170.8707	-14.64606	-127.74619	-214.80888	-194.46713	-192.02612	0
177	-78.92599	-68.34828	10.57771	73.2303	-44.75185	-28.47845	178.19373	9.76404	-103.33609	-200.16282	-187.1441	-189.58511	0
178	-76.48498	-68.34828	8.1367	70.78929	-42.31084	-30.91946	185.51676	31.73313	-82.99434	-185.51676	-182.26208	-187.1441	0
179	-74.04397	-68.34828	5.69569	70.78929	-39.86983	-30.91946	192.83979	51.26121	-63.46626	-168.42969	-174.93905	-182.26208	0
180	-69.16195	-70.78929	-2.44101	68.34828	-34.98781	-35.80148	197.72181	68.34828	-41.49717	-148.90161	-165.17501	-174.93905	0
181	-66.72094	-70.78929	-4.88202	68.34828	-32.5468	-38.24249	202.60383	90.31737	-19.52808	-129.37353	-152.96996	-167.61602	0
182	-64.27993	-70.78929	-7.32303	65.90727	-30.10579	-38.24249	207.48585	109.84545	4.88202	-107.40444	-140.76491	-157.85198	0
183	-61.83892	-65.90727	-4.88202	63.46626	-30.10579	-35.80148	212.36787	134.25555	31.73313	-87.87636	-126.11885	-148.08794	0
184	-59.39791	-61.02525	-2.44101	58.58424	-30.10579	-30.91946	217.24989	158.66565	58.58424	-70.78929	-109.03178	-138.3239	0
185	-54.51589	-56.14323	-2.44101	53.70222	-27.66478	-28.47845	219.6909	187.95777	87.87636	-51.26121	-94.38572	-126.11885	0
186	-49.63387	-51.26121	-2.44101	48.8202	-25.22377	-26.03744	222.13191	214.80888	117.16848	-35.80148	-79.73966	-118.79582	0
187	-49.63387	-48.8202	0	48.8202	-25.22377	-23.59643	227.01393	244.101	144.01959	-18.71441	-69.97562	-113.9138	0
188	-44.75185	-46.37919	-2.44101	43.93818	-22.78276	-23.59643	231.89595	270.95211	170.8707	0.81367	-60.21158	-109.03178	0
189	-42.31084	-46.37919	-4.88202	43.93818	-20.34175	-26.03744	236.77797	295.36221	197.72181	20.34175	-50.44754	-104.14976	0
