samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
42	26.03744	4.88202	-22.78276	-14.64606	25.22377	-9.76404	-21.15542	42.31084	23.59643	11.39138	-13.01872	-13.83239	0
43	30.91946	4.88202	-27.66478	-17.08707	30.10579	-12.20505	-18.71441	42.31084	23.59643	16.2734	-10.57771	-13.83239	0
44	35.80148	1.62734	-34.98781	-19.52808	34.98781	-17.08707	-16.2734	42.31084	26.03744	18.71441	-10.57771	-13.83239	0
45	43.12451	1.62734	-42.31084	-21.96909	42.31084	-19.52808	-11.39138	44.75185	30.91946	21.15542	-8.1367	-11.39138	0
46	43.12451	1.62734	-42.31084	-21.96909	42.31084	-19.52808	-13.83239	47.19286	30.91946	21.15542	-8.1367	-11.39138	0
47	45.56552	1.62734	-44.75185	-24.4101	44.75185	-21.96909	-21.15542	47.19286	26.03744	21.15542	-10.57771	-11.39138	0
48	48.00653	1.62734	-47.19286	-24.4101	47.19286	-21.96909	-28.47845	49.63387	23.59643	18.71441	-10.57771	-11.39138	0
49	50.44754	1.62734	-49.63387	-26.85111	49.63387	-24.4101	-35.80148	49.63387	23.59643	18.71441	-10.57771	-11.39138	0
50	55.32956	1.62734	-54.51589	-29.29212	54.51589	-26.85111	-40.6835	47.19286	21.15542	21.15542	-10.57771	-8.95037	0
51	57.77057	-0.81367	-59.39791	-29.29212	56.9569	-29.29212	-52.88855	37.42882	13.83239	16.2734	-10.57771	-8.95037	0
52	67.53461	-3.25468	-71.60296	-31.73313	69.16195	-36.61515	-62.65259	27.66478	8.95037	13.83239	-13.01872	-11.39138	0
53	74.85764	-8.1367	-83.80801	-34.17414	78.92599	-46.37919	-67.53461	20.34175	4.06835	11.39138	-17.90074	-11.39138	0
54	79.73966	-13.01872	-93.57205	-34.17414	86.24902	-53.70222	-72.41663	13.01872	-1.62734	6.50936	-20.34175	-16.2734	0
55	87.06269	-20.34175	-108.21811	-34.17414	96.01306	-63.46626	-74.85764	8.1367	-6.50936	1.62734	-25.22377	-18.71441	0
56	87.06269	-27.66478	-115.54114	-29.29212	100.89508	-70.78929	-79.73966	2.44101	-11.39138	-1.62734	-27.66478	-23.59643	0
57	87.06269	-27.66478	-115.54114	-29.29212	100.89508	-70.78929	-82.18067	2.44101	-13.83239	-4.06835	-30.10579	-23.59643	0
58	84.62168	-30.10579	-115.54114	-26.85111	98.45407	-73.2303	-82.18067	8.1367	-13.83239	-4.06835	-27.66478	-23.59643	0
59	79.73966	-32.5468	-113.10013	-24.4101	96.01306	-73.2303	-84.62168	8.1367	-13.83239	-4.06835	-25.22377	-23.59643	0
60	79.73966	-25.22377	-105.7771	-26.85111	91.13104	-65.90727	-84.62168	8.1367	-13.83239	-1.62734	-20.34175	-21.15542	0
61	79.73966	-20.34175	-100.89508	-29.29212	88.69003	-61.02525	-82.18067	8.1367	-13.83239	-1.62734	-17.90074	-21.15542	0
62	74.85764	-22.78276	-98.45407	-26.85111	86.24902	-61.02525	-79.73966	5.69569	-13.83239	-1.62734	-13.01872	-21.15542	0
63	62.65259	-27.66478	-91.13104	-17.08707	76.48498	-58.58424	-74.85764	5.69569	-13.83239	-1.62734	-10.57771	-21.15542	0
64	52.88855	-34.98781	-88.69003	-9.76404	69.16195	-61.02525	-69.97562	2.44101	-13.83239	-1.62734	-8.1367	-23.59643	0
65	45.56552	-34.98781	-81.367	-4.88202	61.83892	-58.58424	-65.0936	2.44101	-13.83239	-4.06835	-5.69569	-26.03744	0
66	38.24249	-39.86983	-78.92599	0	56.9569	-58.58424	-62.65259	2.44101	-16.2734	-6.50936	-5.69569	-28.47845	0
67	23.59643	-49.63387	-74.04397	13.01872	47.19286	-61.02525	-62.65259	5.69569	-18.71441	-8.95037	-8.1367	-30.91946	0
68	8.95037	-52.07488	-61.83892	20.34175	34.98781	-56.14323	-60.21158	10.57771	-21.15542	-11.39138	-8.1367	-33.36047	0
69	4.06835	-54.51589	-59.39791	25.22377	30.10579	-56.14323	-60.21158	15.45973	-26.03744	-16.2734	-10.57771	-38.24249	0
70	4.06835	-56.9569	-61.83892	25.22377	32.5468	-58.58424	-60.21158	15.45973	-28.47845	-18.71441	-10.57771	-40.6835	0
71	-0.81367	-61.83892	-61.83892	30.10579	30.10579	-61.02525	-60.21158	17.90074	-33.36047	-23.59643	-13.01872	-43.12451	0
72	-5.69569	-66.72094	-61.83892	34.98781	27.66478	-63.46626	-60.21158	17.90074	-35.80148	-23.59643	-15.45973	-48.00653	0
73	-8.95037	-71.60296	-64.27993	39.86983	27.66478	-68.34828	-55.32956	17.90074	-38.24249	-26.03744	-15.45973	-52.88855	0
74	-8.95037	-71.60296	-64.27993	39.86983	27.66478	-68.34828	-55.32956	13.01872	-40.6835	-28.47845	-17.90074	-55.32956	0
75	-3.25468	-74.04397	-71.60296	37.42882	32.5468	-73.2303	-50.44754	10.57771	-40.6835	-30.91946	-17.90074	-57.77057	0
76	-5.69569	-76.48498	-71.60296	39.86983	32.5468	-73.2303	-52.88855	10.57771	-43.12451	-33.36047	-17.90074	-60.21158	0
77	-8.95037	-81.367	-74.04397	44.75185	32.5468	-78.11232	-55.32956	10.57771	-45.56552	-33.36047	-17.90074	-60.21158	0
78	-11.39138	-81.367	-71.60296	44.75185	30.10579	-78.11232	-57.77057	10.57771	-48.00653	-35.80148	-17.90074	-62.65259	0
79	-11.39138	-78.92599	-69.16195	44.75185	27.66478	-75.67131	-57.77057	10.57771	-48.00653	-38.24249	-17.90074	-62.65259	0
80	-16.2734	-83.80801	-69.16195	49.63387	25.22377	-78.11232	-60.21158	10.57771	-48.00653	-38.24249	-20.34175	-62.65259	0
81	-18.71441	-88.69003	-71.60296	52.07488	25.22377	-80.55333	-60.21158	8.1367	-50.44754	-38.24249	-20.34175	-62.65259	0
82	-21.15542	-88.69003	-69.16195	54.51589	22.78276	-80.55333	-57.77057	5.69569	-48.00653	-35.80148	-20.34175	-62.65259	0
83	-16.2734	-88.69003	-74.04397	52.07488	27.66478	-82.99434	-52.88855	2.44101	-48.00653	-35.80148	-20.34175	-62.65259	0
84	-16.2734	-88.69003	-74.04397	52.07488	27.66478	-82.99434	-48.00653	2.44101	-48.00653	-35.80148	-20.34175	-62.65259	0
85	-16.2734	-91.13104	-76.48498	52.07488	30.10579	-85.43535	-43.12451	0	-48.00653	-33.36047	-20.34175	-62.65259	0
86	-11.39138	-91.13104	-81.367	49.63387	34.98781	-87.87636	-43.12451	2.44101	-48.00653	-33.36047	-20.34175	-62.65259	0
87	-8.95037	-88.69003	-81.367	47.19286	34.98781	-85.43535	-43.12451	2.44101	-45.56552	-30.91946	-20.34175	-62.65259	0
88	-13.83239	-88.69003	-76.48498	49.63387	30.10579	-82.99434	-43.12451	8.1367	-45.56552	-30.91946	-20.34175	-62.65259	0
89	-16.2734	-83.80801	-69.16195	49.63387	25.22377	-78.11232	-45.56552	10.57771	-45.56552	-30.91946	-20.34175	-62.65259	0
90	-23.59643	-83.80801	-61.83892	52.07488	17.90074	-73.2303	-40.6835	13.01872	-45.56552	-28.47845	-17.90074	-60.21158	0
91	-23.59643	-81.367	-59.39791	52.07488	17.90074	-70.78929	-38.24249	17.90074	-43.12451	-26.03744	-15.45973	-60.21158	0
92	-26.03744	-78.92599	-54.51589	52.07488	13.01872	-68.34828	-35.80148	17.90074	-43.12451	-23.59643	-13.01872	-57.77057	0
93	-30.91946	-78.92599	-49.63387	54.51589	8.1367	-65.90727	-33.36047	17.90074	-40.6835	-21.15542	-13.01872	-57.77057	0
94	-30.91946	-78.92599	-49.63387	54.51589	8.1367	-65.90727	-26.03744	15.45973	-40.6835	-18.71441	-10.57771	-57.77057	0
95	-33.36047	-78.92599	-47.19286	54.51589	5.69569	-63.46626	-18.71441	15.45973	-40.6835	-18.71441	-10.57771	-57.77057	0
96	-30.91946	-81.367	-52.07488	54.51589	10.57771	-68.34828	-18.71441	15.45973	-43.12451	-18.71441	-13.01872	-60.21158	0
97	-30.91946	-78.92599	-49.63387	54.51589	8.1367	-65.90727	-16.2734	20.34175	-40.6835	-18.71441	-13.01872	-60.21158	0
98	-35.80148	-81.367	-47.19286	56.9569	5.69569	-65.90727	-16.2734	25.22377	-40.6835	-18.71441	-15.45973	-60.21158	0
99	-38.24249	-86.24902	-49.63387	61.83892	5.69569	-68.34828	-13.83239	27.66478	-40.6835	-18.71441	-17.90074	-62.65259	0
100	-38.24249	-86.24902	-49.63387	61.83892	5.69569	-68.34828	-13.83239	27.66478	-43.12451	-16.2734	-20.34175	-65.0936	1000	P+0
101	-35.80148	-88.69003	-54.51589	61.83892	8.1367	-73.2303	-13.83239	27.66478	-43.12451	-16.2734	-20.34175	-67.53461	0
102	-35.80148	-91.13104	-56.9569	61.83892	10.57771	-75.67131	-11.39138	27.66478	-43.12451	-16.2734	-22.78276	-67.53461	0
103	-33.36047	-91.13104	-59.39791	61.83892	13.01872	-75.67131	-8.95037	27.66478	-43.12451	-16.2734	-25.22377	-67.53461	0
104	-26.03744	-88.69003	-64.27993	56.9569	17.90074	-78.11232	-6.50936	25.22377	-43.12451	-16.2734	-25.22377	-69.97562	0
105	-23.59643	-86.24902	-64.27993	54.51589	20.34175	-75.67131	-4.06835	25.22377	-43.12451	-16.2734	-27.66478	-69.97562	0
106	-18.71441	-86.24902	-69.16195	52.07488	25.22377	-78.11232	-4.06835	27.66478	-43.12451	-16.2734	-27.66478	-67.53461	0
107	-18.71441	-81.367	-64.27993	49.63387	22.78276	-73.2303	-4.06835	32.5468	-43.12451	-11.39138	-25.22377	-65.0936	0
108	-18.71441	-81.367	-64.27993	49.63387	22.78276	-73.2303	-4.06835	39.86983	-43.12451	-8.95037	-22.78276	-65.0936	0
109	-18.71441	-78.92599	-61.83892	47.19286	20.34175	-70.78929	-1.62734	44.75185	-38.24249	-6.50936	-20.34175	-62.65259	0
110	-18.71441	-78.92599	-61.83892	47.19286	20.34175	-70.78929	-1.62734	47.19286	-35.80148	-1.62734	-17.90074	-62.65259	0
111	-21.15542	-78.92599	-59.39791	49.63387	17.90074	-70.78929	0.81367	49.63387	-33.36047	-1.62734	-15.45973	-60.21158	0
112	-21.15542	-74.04397	-54.51589	47.19286	15.45973	-65.90727	3.25468	47.19286	-33.36047	-1.62734	-15.45973	-60.21158	0
113	-21.15542	-74.04397	-54.51589	47.19286	15.45973	-65.90727	3.25468	47.19286	-33.36047	1.62734	-13.01872	-60.21158	0
114	-21.15542	-74.04397	-54.51589	47.19286	15.45973	-65.90727	6.50936	44.75185	-33.36047	1.62734	-13.01872	-60.21158	0
115	-23.59643	-74.04397	-52.07488	47.19286	13.01872	-63.46626	6.50936	39.86983	-35.80148	1.62734	-15.45973	-60.21158	0
116	-26.03744	-78.92599	-54.51589	52.07488	13.01872	-68.34828	3.25468	42.31084	-38.24249	-1.62734	-17.90074	-62.65259	0
117	-26.03744	-83.80801	-59.39791	54.51589	15.45973	-73.2303	3.25468	44.75185	-38.24249	-4.06835	-20.34175	-62.65259	0
118	-21.15542	-78.92599	-59.39791	49.63387	17.90074	-70.78929	6.50936	56.9569	-33.36047	-1.62734	-20.34175	-62.65259	0
119	-23.59643	-81.367	-59.39791	52.07488	17.90074	-70.78929	11.39138	66.72094	-30.91946	1.62734	-17.90074	-60.21158	0
120	-23.59643	-78.92599	-56.9569	49.63387	15.45973	-68.34828	18.71441	81.367	-23.59643	6.50936	-13.01872	-57.77057	0
121	-13.83239	-71.60296	-59.39791	42.31084	22.78276	-65.90727	33.36047	103.33609	-8.95037	18.71441	-5.69569	-52.88855	0
122	-5.69569	-61.83892	-56.9569	32.5468	25.22377	-58.58424	55.32956	135.06922	11.39138	33.36047	4.88202	-45.56552	0
123	16.2734	-42.31084	-59.39791	13.01872	37.42882	-51.26121	91.94471	183.88942	40.6835	57.77057	24.4101	-33.36047	0
124	35.80148	-27.66478	-64.27993	-4.88202	49.63387	-46.37919	135.88289	254.67871	79.73966	87.06269	43.93818	-23.59643	0
125	65.0936	-10.57771	-76.48498	-26.85111	69.16195	-43.93818	189.58511	337.67305	128.55986	123.67784	70.78929	-8.95037	0
126	111.47279	7.32303	-105.7771	-58.58424	108.21811	-48.8202	238.40531	437.75446	187.1441	167.61602	100.08141	4.06835	0
127	165.17501	31.73313	-135.06922	-97.6404	149.71528	-51.26121	282.34349	532.95385	243.28733	216.43622	134.25555	23.59643	0
128	231.08228	58.58424	-174.12538	-144.01959	203.4175	-58.58424	316.51763	620.83021	296.98955	270.13844	170.8707	45.56552	0
129	299.43056	85.43535	-215.62255	-192.83979	257.11972	-65.90727	336.04571	684.29647	343.36874	318.95864	207.48585	67.53461	0
130	377.54288	117.16848	-262.00174	-246.54201	320.58598	-73.2303	323.84066	713.58859	377.54288	367.77884	244.101	91.94471	0
131	465.41924	151.34262	-315.70396	-307.56726	391.37527	-82.99434	279.90248	711.14758	404.39399	414.15803	283.15716	121.23683	0
132	555.73661	195.2808	-362.08315	-375.91554	459.72355	-82.99434	209.11319	674.53243	416.59904	458.09621	324.65433	157.85198	0
133	646.05398	248.98302	-398.6983	-446.70483	523.18981	-75.67131	109.03178	615.94819	423.92207	502.03439	368.59251	201.79016	0
134	726.60731	300.24423	-427.99042	-512.6121	576.89203	-63.46626	-21.15542	530.51284	416.59904	533.76752	407.64867	243.28733	0
135	787.63256	349.06443	-440.19547	-568.75533	613.50718	-46.37919	-172.49804	420.66739	394.62995	555.73661	441.82281	287.22551	0
136	816.92468	388.12059	-430.43143	-602.92947	623.27122	-21.96909	-326.28167	296.17588	355.57379	563.05964	466.23291	326.28167	0
137	799.83761	407.64867	-393.81628	-602.92947	596.42011	8.1367	-462.97823	159.47932	294.54854	536.20853	463.7919	348.25076	0
138	736.37135	402.76665	-335.23204	-568.75533	535.39486	34.98781	-575.26469	17.90074	209.11319	475.18328	434.49978	350.69177	0
139	638.73095	380.79756	-259.56073	-510.17109	449.95951	61.83892	-655.81802	-129.37353	111.47279	392.18894	380.79756	331.16369	0
140	511.79843	341.7414	-171.68437	-427.17675	342.55507	86.24902	-694.87418	-270.95211	8.95037	292.10753	312.44928	301.87157	0
141	367.77884	297.80322	-71.60296	-331.97736	220.50457	113.10013	-699.7562	-397.88463	-89.5037	187.1441	239.21898	265.25642	0
142	238.40531	256.30605	17.08707	-246.54201	110.65912	137.51023	-680.22812	-502.84806	-177.38006	84.62168	165.98868	226.20026	0
143	131.00087	224.57292	92.75838	-178.19373	20.34175	159.47932	-641.17196	-573.63735	-245.72834	1.62734	102.52242	189.58511	0
144	50.44754	207.48585	156.22464	-129.37353	-53.70222	181.44841	-589.91075	-607.81149	-279.90248	-48.00653	63.46626	167.61602	0
145	1.62734	202.60383	200.16282	-102.52242	-100.08141	200.97649	-536.20853	-612.69351	-294.54854	-77.29865	41.49717	155.41097	0
146	-23.59643	200.16282	222.13191	-87.87636	-122.0505	210.74053	-489.82934	-588.28341	-294.54854	-91.94471	29.29212	148.08794	0
147	-35.80148	197.72181	231.89595	-80.55333	-134.25555	213.18154	-441.00914	-546.78624	-279.90248	-91.94471	24.4101	143.20592	0
148	-43.12451	195.2808	236.77797	-75.67131	-139.13757	215.62255	-392.18894	-483.31998	-255.49238	-79.73966	26.85111	138.3239	0
149	-50.44754	185.51676	234.33696	-68.34828	-141.57858	208.29952	-345.80975	-419.85372	-228.64127	-67.53461	29.29212	133.44188	0
150	-52.88855	173.31171	224.57292	-61.02525	-139.13757	198.53548	-306.75359	-368.59251	-204.23117	-57.77057	29.29212	123.67784	0
151	-55.32956	158.66565	212.36787	-51.26121	-134.25555	183.88942	-275.02046	-322.21332	-184.70309	-48.00653	26.85111	113.9138	0
152	-57.77057	141.57858	197.72181	-41.49717	-126.93252	169.24336	-243.28733	-283.15716	-165.17501	-40.6835	24.4101	104.14976	0
153	-60.21158	122.0505	180.63474	-31.73313	-119.60949	149.71528	-213.99521	-246.54201	-148.08794	-35.80148	21.96909	94.38572	0
154	-60.21158	102.52242	161.10666	-21.96909	-109.84545	130.1872	-184.70309	-212.36787	-133.44188	-30.91946	14.64606	82.18067	0
155	-60.21158	80.55333	139.13757	-9.76404	-100.08141	108.21811	-160.29299	-183.07575	-123.67784	-30.91946	7.32303	67.53461	0
156	-57.77057	56.14323	112.28646	0	-85.43535	83.80801	-140.76491	-153.78363	-118.79582	-35.80148	-0.81367	52.88855	0
157	-57.77057	34.17414	90.31737	10.57771	-73.2303	61.83892	-123.67784	-126.93252	-111.47279	-35.80148	-8.1367	38.24249	0
158	-57.77057	17.08707	73.2303	20.34175	-65.90727	44.75185	-109.03178	-102.52242	-106.59077	-38.24249	-15.45973	28.47845	0
159	-62.65259	4.88202	65.90727	27.66478	-63.46626	34.98781	-94.38572	-82.99434	-101.70875	-38.24249	-20.34175	18.71441	0
160	-67.53461	-3.25468	63.46626	34.98781	-65.90727	30.10579	-82.18067	-68.34828	-96.82673	-38.24249	-25.22377	11.39138	0
161	-67.53461	-10.57771	56.14323	37.42882	-63.46626	22.78276	-67.53461	-53.70222	-89.5037	-38.24249	-25.22377	4.06835	0
162	-67.53461	-15.45973	51.26121	39.86983	-61.02525	17.90074	-52.88855	-41.49717	-82.18067	-33.36047	-25.22377	4.06835	0
163	-67.53461	-17.90074	48.8202	42.31084	-58.58424	15.45973	-38.24249	-31.73313	-74.85764	-33.36047	-25.22377	0.81367	0
164	-67.53461	-22.78276	43.93818	44.75185	-56.14323	10.57771	-23.59643	-21.96909	-69.97562	-28.47845	-25.22377	0.81367	0
165	-67.53461	-25.22377	41.49717	44.75185	-56.14323	8.1367	-8.95037	-12.20505	-62.65259	-26.03744	-22.78276	0.81367	0
166	-60.21158	-25.22377	34.17414	42.31084	-48.8202	2.44101	-1.62734	0	-57.77057	-23.59643	-20.34175	0.81367	0
167	-57.77057	-22.78276	34.17414	39.86983	-46.37919	4.88202	3.25468	8.1367	-50.44754	-21.15542	-20.34175	0.81367	0
168	-57.77057	-20.34175	36.61515	37.42882	-48.8202	8.1367	6.50936	20.34175	-48.00653	-21.15542	-20.34175	0.81367	0
169	-62.65259	-20.34175	41.49717	39.86983	-53.70222	10.57771	11.39138	27.66478	-43.12451	-18.71441	-17.90074	0.81367	0
170	-62.65259	-17.90074	43.93818	39.86983	-53.70222	13.01872	18.71441	34.98781	-38.24249	-16.2734	-15.45973	4.06835	0
171	-60.21158	-13.01872	46.37919	34.98781	-53.70222	15.45973	26.03744	42.31084	-33.36047	-13.83239	-13.01872	6.50936	0
172	-57.77057	-13.01872	43.93818	34.98781	-51.26121	15.45973	30.91946	42.31084	-30.91946	-11.39138	-10.57771	8.95037	0
173	-60.21158	-17.90074	41.49717	37.42882	-51.26121	10.57771	38.24249	44.75185	-26.03744	-8.95037	-10.57771	11.39138	0
174	-60.21158	-17.90074	41.49717	37.42882	-51.26121	10.57771	48.00653	47.19286	-23.59643	-8.95037	-8.1367	13.83239	0
175	-57.77057	-15.45973	41.49717	34.98781	-51.26121	13.01872	55.32956	47.19286	-21.15542	-4.06835	-3.25468	16.2734	0
176	-55.32956	-13.01872	41.49717	32.5468	-48.8202	13.01872	57.77057	54.51589	-18.71441	-1.62734	-3.25468	18.71441	0
177	-57.77057	-13.01872	43.93818	34.98781	-51.26121	15.45973	60.21158	59.39791	-16.2734	-1.62734	-0.81367	21.15542	0
178	-62.65259	-10.57771	51.26121	34.98781	-58.58424	20.34175	60.21158	66.72094	-13.83239	4.06835	2.44101	23.59643	0
179	-65.0936	-5.69569	58.58424	34.98781	-63.46626	25.22377	65.0936	71.60296	-11.39138	8.95037	4.88202	23.59643	0
180	-65.0936	-3.25468	61.02525	32.5468	-63.46626	27.66478	67.53461	74.04397	-8.95037	13.83239	7.32303	26.03744	0
181	-65.0936	1.62734	65.90727	30.10579	-65.90727	32.5468	72.41663	76.48498	-4.06835	18.71441	9.76404	28.47845	0
182	-65.0936	1.62734	65.90727	30.10579	-65.90727	32.5468	77.29865	76.48498	-4.06835	21.15542	9.76404	28.47845	0
183	-62.65259	4.88202	65.90727	27.66478	-63.46626	34.98781	79.73966	76.48498	-4.06835	21.15542	12.20505	28.47845	0
184	-57.77057	9.76404	65.90727	22.78276	-61.02525	37.42882	84.62168	74.04397	-1.62734	26.03744	12.20505	28.47845	0
185	-57.77057	7.32303	63.46626	25.22377	-61.02525	34.98781	89.5037	74.04397	-4.06835	26.03744	12.20505	28.47845	0
186	-55.32956	7.32303	61.02525	22.78276	-58.58424	32.5468	89.5037	76.48498	-4.06835	26.03744	12.20505	28.47845	0
187	-60.21158	7.32303	65.90727	25.22377	-63.46626	34.98781	87.06269	81.367	-4.06835	26.03744	12.20505	26.03744	0
188	-65.0936	4.88202	68.34828	30.10579	-65.90727	34.98781	87.06269	86.24902	-4.06835	28.47845	9.76404	23.59643	0
189	-72.41663	-0.81367	70.78929	34.98781	-73.2303	34.98781	84.62168	88.69003	-4.06835	28.47845	9.76404	21.15542	0
190	-77.29865	-3.25468	73.2303	39.86983	-75.67131	34.98781	87.06269	91.13104	-4.06835	30.91946	9.76404	21.15542	0
191	-74.85764	1.62734	75.67131	34.98781	-75.67131	37.42882	91.94471	93.57205	-1.62734	35.80148	12.20505	23.59643	0
192	-74.85764	1.62734	75.67131	34.98781	-75.67131	37.42882	96.82673	96.01306	-1.62734	40.6835	14.64606	23.59643	0
193	-69.97562	1.62734	70.78929	32.5468	-70.78929	34.98781	101.70875	96.01306	4.06835	43.12451	17.08707	26.03744	0
194	-67.53461	1.62734	68.34828	32.5468	-68.34828	34.98781	109.03178	98.45407	4.06835	48.00653	17.08707	28.47845	0
