samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
21	-6.50936	-98.45407	-91.94471	52.07488	42.31084	-95.19939	-106.59077	-186.33043	-65.0936	-134.25555	-91.13104	-91.13104	0
22	-6.50936	-98.45407	-91.94471	52.07488	42.31084	-95.19939	-106.59077	-188.77144	-62.65259	-134.25555	-91.13104	-91.13104	0
23	-6.50936	-98.45407	-91.94471	52.07488	42.31084	-95.19939	-109.03178	-191.21245	-62.65259	-136.69656	-93.57205	-91.13104	0
24	-6.50936	-96.01306	-89.5037	49.63387	39.86983	-92.75838	-109.03178	-193.65346	-57.77057	-136.69656	-96.01306	-93.57205	0
25	-4.06835	-91.13104	-87.06269	47.19286	39.86983	-87.87636	-109.03178	-196.09447	-55.32956	-136.69656	-96.01306	-93.57205	0
26	-1.62734	-88.69003	-87.06269	44.75185	42.31084	-87.87636	-109.03178	-198.53548	-50.44754	-134.25555	-93.57205	-91.13104	0
27	0.81367	-83.80801	-84.62168	39.86983	42.31084	-82.99434	-106.59077	-198.53548	-45.56552	-131.81454	-91.13104	-88.69003	0
28	0.81367	-83.80801	-84.62168	39.86983	42.31084	-82.99434	-106.59077	-198.53548	-38.24249	-131.81454	-91.13104	-88.69003	0
29	0.81367	-83.80801	-84.62168	39.86983	42.31084	-82.99434	-104.14976	-198.53548	-33.36047	-129.37353	-91.13104	-88.69003	0
30	-1.62734	-83.80801	-82.18067	42.31084	39.86983	-82.99434	-101.70875	-196.09447	-26.03744	-126.93252	-88.69003	-88.69003	0
31	-1.62734	-76.48498	-74.85764	37.42882	34.98781	-75.67131	-99.26774	-193.65346	-18.71441	-122.0505	-83.80801	-83.80801	0
32	-1.62734	-74.04397	-72.41663	37.42882	34.98781	-73.2303	-94.38572	-191.21245	-13.83239	-119.60949	-81.367	-78.92599	0
33	-6.50936	-71.60296	-65.0936	37.42882	27.66478	-68.34828	-91.94471	-188.77144	-8.1367	-117.16848	-78.92599	-76.48498	0
34	-8.95037	-71.60296	-62.65259	39.86983	25.22377	-65.90727	-89.5037	-188.77144	-3.25468	-117.16848	-78.92599	-76.48498	0
35	-8.95037	-71.60296	-62.65259	39.86983	25.22377	-65.90727	-87.06269	-186.33043	1.62734	-114.72747	-78.92599	-76.48498	0
36	-6.50936	-66.72094	-60.21158	34.98781	25.22377	-63.46626	-82.18067	-183.88942	6.50936	-112.28646	-76.48498	-71.60296	0
37	-4.06835	-59.39791	-55.32956	30.10579	25.22377	-56.14323	-79.73966	-181.44841	6.50936	-109.84545	-74.04397	-69.16195	0
38	3.25468	-54.51589	-57.77057	25.22377	30.10579	-56.14323	-77.29865	-181.44841	8.95037	-109.84545	-74.04397	-66.72094	0
39	8.1367	-49.63387	-57.77057	20.34175	32.5468	-53.70222	-77.29865	-181.44841	11.39138	-109.84545	-74.04397	-64.27993	0
40	3.25468	-49.63387	-52.88855	22.78276	27.66478	-51.26121	-77.29865	-179.0074	13.83239	-109.84545	-74.04397	-64.27993	0
41	3.25468	-49.63387	-52.88855	22.78276	27.66478	-51.26121	-79.73966	-176.56639	13.83239	-109.84545	-71.60296	-64.27993	0
42	5.69569	-44.75185	-50.44754	17.90074	27.66478	-46.37919	-82.18067	-171.68437	13.83239	-109.84545	-71.60296	-64.27993	0
43	13.01872	-37.42882	-50.44754	10.57771	30.10579	-43.93818	-82.18067	-169.24336	16.2734	-109.84545	-71.60296	-61.83892	0
44	17.90074	-32.5468	-50.44754	7.32303	32.5468	-41.49717	-82.18067	-166.80235	16.2734	-109.84545	-71.60296	-61.83892	0
45	15.45973	-30.10579	-45.56552	7.32303	30.10579	-36.61515	-84.62168	-166.80235	18.71441	-107.40444	-69.16195	-61.83892	0
46	13.01872	-25.22377	-38.24249	4.88202	25.22377	-31.73313	-84.62168	-164.36134	21.15542	-104.96343	-66.72094	-56.9569	0
47	10.57771	-22.78276	-33.36047	4.88202	20.34175	-26.85111	-84.62168	-161.92033	21.15542	-102.52242	-64.27993	-54.51589	0
48	15.45973	-17.90074	-33.36047	0	22.78276	-24.4101	-87.06269	-161.92033	23.59643	-100.08141	-64.27993	-52.07488	0
49	20.34175	-10.57771	-30.91946	-4.88202	25.22377	-19.52808	-87.06269	-161.92033	23.59643	-97.6404	-61.83892	-49.63387	0
50	20.34175	-5.69569	-26.03744	-7.32303	22.78276	-14.64606	-89.5037	-164.36134	26.03744	-95.19939	-59.39791	-47.19286	0
51	13.01872	-5.69569	-18.71441	-4.88202	15.45973	-12.20505	-94.38572	-166.80235	28.47845	-95.19939	-56.9569	-47.19286	0
52	5.69569	-0.81367	-6.50936	-2.44101	5.69569	-2.44101	-99.26774	-169.24336	28.47845	-92.75838	-56.9569	-42.31084	0
53	0.81367	4.88202	3.25468	-2.44101	-1.62734	4.88202	-104.14976	-174.12538	26.03744	-92.75838	-56.9569	-42.31084	0
54	3.25468	9.76404	5.69569	-7.32303	-1.62734	7.32303	-111.47279	-179.0074	21.15542	-97.6404	-59.39791	-44.75185	0
55	3.25468	14.64606	10.57771	-9.76404	-4.06835	13.01872	-118.79582	-186.33043	16.2734	-100.08141	-61.83892	-44.75185	0
56	5.69569	21.96909	15.45973	-14.64606	-4.06835	20.34175	-126.11885	-196.09447	11.39138	-104.96343	-66.72094	-49.63387	0
57	8.1367	26.85111	18.71441	-17.08707	-4.06835	22.78276	-135.88289	-203.4175	1.62734	-112.28646	-74.04397	-54.51589	0
58	17.90074	34.17414	15.45973	-26.85111	0.81367	25.22377	-140.76491	-210.74053	-3.25468	-117.16848	-78.92599	-59.39791	0
59	27.66478	41.49717	13.01872	-34.17414	8.1367	27.66478	-145.64693	-215.62255	-8.1367	-124.49151	-83.80801	-61.83892	0
60	32.5468	46.37919	13.01872	-39.05616	10.57771	30.10579	-148.08794	-215.62255	-8.1367	-124.49151	-83.80801	-64.27993	0
61	37.42882	46.37919	8.1367	-41.49717	15.45973	27.66478	-152.96996	-220.50457	-13.83239	-126.93252	-86.24902	-64.27993	0
62	34.98781	46.37919	10.57771	-41.49717	13.01872	30.10579	-155.41097	-222.94558	-13.83239	-129.37353	-86.24902	-64.27993	0
63	34.98781	43.93818	8.1367	-39.05616	13.01872	27.66478	-157.85198	-227.8276	-16.2734	-134.25555	-91.13104	-66.72094	0
64	30.10579	36.61515	5.69569	-34.17414	13.01872	22.78276	-157.85198	-227.8276	-16.2734	-134.25555	-91.13104	-66.72094	0
65	30.10579	31.73313	0.81367	-31.73313	15.45973	17.90074	-157.85198	-227.8276	-16.2734	-134.25555	-91.13104	-69.16195	0
66	27.66478	24.4101	-4.06835	-26.85111	15.45973	10.57771	-160.29299	-230.26861	-16.2734	-136.69656	-93.57205	-71.60296	0
67	17.90074	19.52808	0.81367	-19.52808	8.1367	10.57771	-157.85198	-232.70962	-18.71441	-136.69656	-93.57205	-71.60296	0
68	13.01872	17.08707	3.25468	-14.64606	5.69569	10.57771	-155.41097	-235.15063	-18.71441	-136.69656	-93.57205	-71.60296	0
69	5.69569	12.20505	5.69569	-9.76404	0.81367	10.57771	-152.96996	-235.15063	-13.83239	-139.13757	-93.57205	-71.60296	0
70	-1.62734	4.88202	5.69569	-2.44101	-4.06835	4.88202	-148.08794	-230.26861	-13.83239	-136.69656	-96.01306	-76.48498	0
71	-8.95037	-3.25468	5.69569	4.88202	-8.95037	2.44101	-143.20592	-225.38659	-5.69569	-134.25555	-96.01306	-76.48498	0
72	-11.39138	-8.1367	3.25468	7.32303	-8.95037	-2.44101	-135.88289	-215.62255	4.06835	-131.81454	-93.57205	-74.04397	0
73	-13.83239	-10.57771	3.25468	10.57771	-8.95037	-2.44101	-131.00087	-208.29952	11.39138	-126.93252	-91.13104	-74.04397	0
74	-17.08707	-15.45973	0.81367	15.45973	-8.95037	-7.32303	-123.67784	-198.53548	18.71441	-122.0505	-86.24902	-69.16195	0
75	-21.96909	-22.78276	-1.62734	20.34175	-11.39138	-12.20505	-116.35481	-191.21245	28.47845	-114.72747	-81.367	-66.72094	0
76	-21.96909	-34.98781	-13.83239	27.66478	-4.06835	-24.4101	-111.47279	-186.33043	35.80148	-114.72747	-78.92599	-66.72094	0
77	-21.96909	-49.63387	-28.47845	34.98781	3.25468	-39.05616	-111.47279	-183.88942	35.80148	-114.72747	-81.367	-69.16195	0
78	-17.08707	-56.9569	-40.6835	34.98781	10.57771	-48.8202	-109.03178	-183.88942	35.80148	-117.16848	-81.367	-69.16195	0
79	-13.83239	-61.83892	-48.00653	37.42882	15.45973	-53.70222	-109.03178	-188.77144	35.80148	-122.0505	-83.80801	-71.60296	0
80	-11.39138	-64.27993	-52.88855	37.42882	20.34175	-58.58424	-106.59077	-196.09447	33.36047	-124.49151	-88.69003	-76.48498	0
81	-11.39138	-69.16195	-57.77057	39.86983	22.78276	-63.46626	-106.59077	-203.4175	30.91946	-129.37353	-91.13104	-78.92599	0
82	-17.08707	-74.04397	-57.77057	44.75185	20.34175	-65.90727	-104.14976	-208.29952	30.91946	-131.81454	-93.57205	-81.367	0
83	-17.08707	-76.48498	-60.21158	44.75185	20.34175	-68.34828	-106.59077	-210.74053	33.36047	-136.69656	-98.45407	-86.24902	0
84	-17.08707	-76.48498	-60.21158	44.75185	20.34175	-68.34828	-109.03178	-213.18154	35.80148	-136.69656	-100.89508	-88.69003	0
85	-17.08707	-76.48498	-60.21158	44.75185	20.34175	-68.34828	-109.03178	-213.18154	43.12451	-136.69656	-100.89508	-88.69003	0
86	-17.08707	-74.04397	-57.77057	44.75185	20.34175	-65.90727	-109.03178	-213.18154	52.88855	-136.69656	-100.89508	-88.69003	0
87	-21.96909	-74.04397	-52.88855	47.19286	15.45973	-63.46626	-109.03178	-210.74053	62.65259	-134.25555	-100.89508	-88.69003	0
88	-24.4101	-74.04397	-50.44754	47.19286	13.01872	-63.46626	-109.03178	-205.85851	69.97562	-129.37353	-96.01306	-88.69003	0
89	-21.96909	-74.04397	-52.88855	47.19286	15.45973	-63.46626	-111.47279	-200.97649	79.73966	-126.93252	-96.01306	-86.24902	0
90	-19.52808	-74.04397	-55.32956	44.75185	17.90074	-65.90727	-111.47279	-196.09447	87.06269	-124.49151	-96.01306	-86.24902	0
91	-19.52808	-76.48498	-57.77057	47.19286	17.90074	-68.34828	-111.47279	-196.09447	91.94471	-122.0505	-91.13104	-83.80801	0
92	-19.52808	-76.48498	-57.77057	47.19286	17.90074	-68.34828	-109.03178	-191.21245	99.26774	-119.60949	-88.69003	-78.92599	0
93	-19.52808	-76.48498	-57.77057	47.19286	17.90074	-68.34828	-106.59077	-191.21245	101.70875	-119.60949	-88.69003	-78.92599	0
94	-19.52808	-76.48498	-57.77057	47.19286	17.90074	-68.34828	-106.59077	-193.65346	104.14976	-117.16848	-86.24902	-76.48498	0
95	-17.08707	-76.48498	-60.21158	44.75185	20.34175	-68.34828	-104.14976	-193.65346	106.59077	-114.72747	-86.24902	-76.48498	0
96	-21.96909	-78.92599	-57.77057	49.63387	17.90074	-68.34828	-101.70875	-193.65346	111.47279	-112.28646	-81.367	-71.60296	0
97	-21.96909	-83.80801	-62.65259	52.07488	20.34175	-73.2303	-99.26774	-193.65346	113.9138	-109.84545	-81.367	-71.60296	0
98	-19.52808	-86.24902	-67.53461	52.07488	22.78276	-78.11232	-96.82673	-196.09447	116.35481	-109.84545	-81.367	-71.60296	0
99	-17.08707	-88.69003	-72.41663	52.07488	27.66478	-80.55333	-91.94471	-198.53548	116.35481	-104.96343	-78.92599	-69.16195	0
100	-17.08707	-91.13104	-74.85764	52.07488	27.66478	-82.99434	-87.06269	-186.33043	131.00087	-97.6404	-78.92599	-69.16195	1000	P+0
101	-17.08707	-96.01306	-79.73966	54.51589	30.10579	-87.87636	-82.18067	-196.09447	121.23683	-112.28646	-86.24902	-69.16195	0
102	-11.39138	-98.45407	-87.06269	54.51589	37.42882	-92.75838	-74.85764	-176.56639	138.3239	-104.96343	-86.24902	-76.48498	0
103	-8.95037	-105.7771	-96.82673	56.9569	42.31084	-100.08141	-65.0936	-139.95124	145.64693	-92.75838	-76.48498	-71.60296	0
104	-31.73313	-108.21811	-77.29865	69.16195	22.78276	-92.75838	-45.56552	-110.65912	170.05703	-61.02525	-66.72094	-69.16195	0
105	-24.4101	-122.86417	-99.26774	71.60296	37.42882	-112.28646	-28.47845	-100.89508	182.26208	-68.34828	-54.51589	-64.27993	0
106	17.90074	-115.54114	-133.44188	47.19286	74.04397	-124.49151	-4.06835	-56.9569	213.99521	-51.26121	-69.16195	-88.69003	0
107	3.25468	-137.51023	-140.76491	66.72094	71.60296	-139.13757	18.71441	-5.69569	272.57945	-1.62734	-47.19286	-76.48498	0
108	-24.4101	-147.27427	-123.67784	83.80801	49.63387	-136.69656	43.12451	97.6404	362.89682	74.04397	7.32303	-39.86983	0
109	37.42882	-176.56639	-213.99521	69.16195	125.30518	-195.2808	77.29865	161.10666	428.80409	132.62821	46.37919	-17.08707	0
110	59.39791	-188.77144	-248.16935	64.27993	152.15629	-217.24989	111.47279	246.54201	511.79843	210.74053	109.84545	29.29212	0
111	117.98215	-191.21245	-309.1946	34.98781	213.18154	-248.98302	128.55986	344.18241	616.76186	313.26295	202.60383	112.28646	0
112	183.88942	-176.56639	-360.45581	-4.88202	271.76578	-268.5111	131.00087	436.94079	746.13539	440.19547	319.77231	219.6909	0
113	266.88376	-171.68437	-438.56813	-48.8202	352.31911	-305.12625	99.26774	510.17109	848.65781	567.12799	444.26382	327.09534	0
114	403.58032	-139.95124	-543.53156	-131.81454	471.9286	-341.7414	82.18067	612.69351	1012.20548	764.8498	624.89856	493.08402	0
115	513.42577	-96.01306	-609.43883	-209.92686	559.80496	-351.50544	35.80148	678.60078	1165.98911	947.92555	854.3535	705.45189	0
116	652.56334	-37.42882	-689.99216	-307.56726	669.65041	-363.71049	-6.50936	724.97997	1283.15759	1126.11928	1044.75228	878.7636	0
117	723.35263	4.88202	-719.28428	-363.71049	720.91162	-356.38746	-118.79582	663.95472	1346.62385	1270.13887	1230.26904	1059.39834	0
118	808.78798	61.02525	-748.5764	-434.49978	779.49586	-344.18241	-179.82107	546.78624	1363.71092	1377.54331	1396.25772	1227.82803	0
119	847.84414	161.10666	-687.55115	-505.28907	767.29081	-263.62908	-262.81541	341.7414	1322.21375	1475.18371	1576.89246	1420.66782	0
120	864.93121	283.15716	-582.58772	-573.63735	723.35263	-148.90161	-387.30692	58.58424	1156.22507	1438.56856	1630.59468	1510.98519	0
121	803.90596	358.82847	-445.89116	-580.96038	625.71223	-43.93818	-419.04005	-127.74619	1009.76447	1350.6922	1589.09751	1503.66216	0
122	777.05485	385.67958	-392.18894	-580.96038	584.21506	-2.44101	-423.92207	-240.03265	865.74488	1179.8215	1432.87287	1379.17065	0
123	669.65041	358.82847	-311.63561	-515.05311	491.45668	25.22377	-384.86591	-296.17588	680.22812	957.68959	1198.53591	1176.56682	0
124	618.3892	390.5616	-228.64127	-505.28907	423.1084	81.367	-358.0148	-391.37527	477.62429	725.79364	959.31693	976.404	0
125	508.54375	397.88463	-111.47279	-454.02786	310.82194	144.83326	-345.80975	-469.48759	321.39965	515.86678	776.24118	817.73835	0
126	413.34436	412.53069	-1.62734	-412.53069	208.29952	205.85851	-336.04571	-542.71789	162.734	335.23204	588.28341	656.63169	0
127	359.64214	439.3818	79.73966	-400.32564	139.95124	259.56073	-326.28167	-684.29647	-67.53461	91.13104	375.91554	485.76099	0
128	269.32477	478.43796	209.11319	-373.47453	30.10579	344.99608	-309.1946	-803.90596	-296.98955	-170.8707	163.54767	327.09534	0
129	179.0074	505.28907	326.28167	-341.7414	-73.2303	415.78537	-294.54854	-877.13626	-465.41924	-346.62342	7.32303	197.72181	0
130	93.57205	527.25816	433.68611	-310.00827	-170.8707	481.69264	-284.7845	-906.42838	-531.32651	-427.17675	-74.04397	124.49151	0
131	37.42882	505.28907	467.86025	-270.95211	-214.80888	486.57466	-272.57945	-925.95646	-580.14671	-495.52503	-149.71528	48.8202	0
132	-24.4101	439.3818	462.97823	-207.48585	-244.101	449.95951	-260.3744	-940.60252	-587.46974	-556.55028	-222.94558	-21.96909	0
133	-36.61515	417.41271	453.21419	-190.39878	-244.101	435.31345	-255.49238	-947.92555	-636.28994	-622.45755	-301.0579	-100.89508	0
134	-39.05616	375.91554	414.15803	-168.42969	-227.01393	393.81628	-255.49238	-935.7205	-646.05398	-656.63169	-371.84719	-169.24336	0
135	-97.6404	297.80322	394.62995	-100.08141	-246.54201	344.99608	-255.49238	-842.96212	-582.58772	-649.30866	-386.49325	-208.29952	0
136	-109.84545	214.80888	323.84066	-53.70222	-217.24989	269.32477	-253.05137	-745.32172	-509.35742	-612.69351	-393.81628	-240.03265	0
137	-17.08707	205.04484	221.31824	-95.19939	-119.60949	213.18154	-245.72834	-698.94253	-441.00914	-566.31432	-364.52416	-222.94558	0
138	-51.26121	231.89595	282.34349	-90.31737	-165.98868	257.11972	-294.54854	-637.91728	-365.33783	-507.73008	-327.90901	-198.53548	0
139	-6.50936	205.04484	211.5542	-100.08141	-109.84545	208.29952	-257.93339	-559.80496	-287.22551	-446.70483	-291.29386	-183.88942	0
140	-29.29212	202.60383	231.08228	-87.87636	-129.37353	215.62255	-213.99521	-476.81062	-209.11319	-390.5616	-269.32477	-166.80235	0
141	-70.78929	202.60383	272.57945	-65.90727	-170.8707	237.59164	-194.46713	-410.90335	-143.20592	-361.26948	-244.91467	-159.47932	0
142	-58.58424	175.75272	233.52329	-58.58424	-146.4606	203.4175	-167.61602	-374.2882	-89.5037	-322.21332	-222.94558	-147.27427	0
143	-68.34828	161.10666	228.64127	-46.37919	-148.90161	193.65346	-138.3239	-352.31911	-74.85764	-270.95211	-203.4175	-139.95124	0
144	-78.11232	146.4606	223.75925	-34.17414	-151.34262	183.88942	-109.03178	-337.67305	-50.44754	-246.54201	-186.33043	-132.62821	0
145	-85.43535	131.81454	216.43622	-24.4101	-151.34262	174.12538	-82.18067	-305.93992	-28.47845	-234.33696	-169.24336	-125.30518	0
146	-90.31737	112.28646	201.79016	-12.20505	-146.4606	157.03831	-57.77057	-249.79669	13.83239	-202.60383	-157.03831	-120.42316	0
147	-90.31737	97.6404	187.1441	-4.88202	-139.13757	142.39225	-35.80148	-230.26861	40.6835	-180.63474	-144.83326	-115.54114	0
148	-90.31737	87.87636	177.38006	0	-134.25555	132.62821	4.06835	-183.88942	79.73966	-144.01959	-135.06922	-110.65912	0
149	-92.75838	78.11232	170.05703	7.32303	-131.81454	122.86417	28.47845	-149.71528	111.47279	-119.60949	-125.30518	-105.7771	0
150	-92.75838	73.2303	165.17501	7.32303	-129.37353	117.98215	21.15542	-137.51023	116.35481	-112.28646	-117.98215	-100.89508	0
151	-92.75838	70.78929	162.734	10.57771	-126.93252	115.54114	30.91946	-130.1872	106.59077	-117.16848	-110.65912	-98.45407	0
152	-92.75838	68.34828	160.29299	10.57771	-126.93252	113.10013	40.6835	-135.06922	113.9138	-109.84545	-105.7771	-96.01306	0
153	-92.75838	65.90727	157.85198	13.01872	-124.49151	110.65912	45.56552	-127.74619	116.35481	-104.96343	-103.33609	-93.57205	0
154	-97.6404	65.90727	162.734	15.45973	-129.37353	113.10013	50.44754	-122.86417	121.23683	-100.08141	-100.89508	-91.13104	0
155	-102.52242	63.46626	165.17501	17.90074	-134.25555	113.10013	55.32956	-115.54114	126.11885	-92.75838	-96.01306	-88.69003	0
156	-104.96343	61.02525	165.17501	20.34175	-134.25555	113.10013	60.21158	-108.21811	133.44188	-85.43535	-91.13104	-83.80801	0
157	-104.96343	58.58424	162.734	22.78276	-134.25555	110.65912	65.0936	-100.89508	138.3239	-78.11232	-86.24902	-78.92599	0
158	-107.40444	53.70222	160.29299	25.22377	-134.25555	105.7771	67.53461	-93.57205	145.64693	-73.2303	-81.367	-76.48498	0
159	-107.40444	48.8202	155.41097	27.66478	-131.81454	100.89508	72.41663	-86.24902	148.08794	-70.78929	-81.367	-74.04397	0
160	-109.84545	43.93818	152.96996	32.5468	-131.81454	98.45407	77.29865	-76.48498	152.96996	-65.90727	-78.92599	-74.04397	0
161	-112.28646	43.93818	155.41097	32.5468	-134.25555	98.45407	82.18067	-69.16195	157.85198	-61.02525	-74.04397	-69.16195	0
162	-112.28646	41.49717	152.96996	34.98781	-131.81454	96.01306	87.06269	-59.39791	157.85198	-58.58424	-71.60296	-66.72094	0
163	-107.40444	39.05616	145.64693	32.5468	-126.93252	91.13104	89.5037	-54.51589	160.29299	-56.14323	-71.60296	-66.72094	0
164	-102.52242	36.61515	138.3239	32.5468	-119.60949	86.24902	91.94471	-52.07488	160.29299	-53.70222	-71.60296	-69.16195	0
165	-100.08141	34.17414	133.44188	32.5468	-117.16848	83.80801	94.38572	-49.63387	160.29299	-53.70222	-71.60296	-69.16195	0
166	-102.52242	34.17414	135.88289	32.5468	-119.60949	83.80801	99.26774	-47.19286	160.29299	-48.8202	-71.60296	-69.16195	0
167	-100.08141	34.17414	133.44188	32.5468	-117.16848	83.80801	101.70875	-42.31084	162.734	-43.93818	-69.16195	-66.72094	0
168	-100.08141	36.61515	135.88289	30.10579	-117.16848	86.24902	109.03178	-37.42882	167.61602	-36.61515	-61.83892	-61.83892	0
169	-100.08141	39.05616	138.3239	30.10579	-119.60949	88.69003	113.9138	-30.10579	174.93905	-30.91946	-56.9569	-56.9569	0
170	-102.52242	39.05616	140.76491	30.10579	-122.0505	88.69003	118.79582	-27.66478	179.82107	-26.03744	-54.51589	-56.9569	0
171	-100.08141	43.93818	143.20592	27.66478	-122.0505	93.57205	126.11885	-22.78276	184.70309	-18.71441	-49.63387	-52.07488	0
172	-100.08141	48.8202	148.08794	25.22377	-124.49151	98.45407	131.00087	-15.45973	189.58511	-13.83239	-44.75185	-49.63387	0
173	-104.96343	51.26121	155.41097	25.22377	-129.37353	103.33609	135.88289	-5.69569	196.90814	-6.50936	-39.86983	-44.75185	0
174	-102.52242	56.14323	157.85198	22.78276	-129.37353	105.7771	140.76491	1.62734	201.79016	0.81367	-34.98781	-42.31084	0
175	-102.52242	61.02525	162.734	20.34175	-131.81454	110.65912	145.64693	8.95037	209.11319	5.69569	-31.73313	-37.42882	0
176	-100.08141	63.46626	162.734	17.90074	-131.81454	113.10013	150.52895	13.83239	213.99521	10.57771	-26.85111	-37.42882	0
177	-100.08141	65.90727	165.17501	15.45973	-131.81454	115.54114	155.41097	18.71441	216.43622	17.90074	-24.4101	-32.5468	0
178	-100.08141	65.90727	165.17501	15.45973	-131.81454	115.54114	162.734	24.4101	226.20026	25.22377	-17.08707	-29.29212	0
179	-100.08141	68.34828	167.61602	15.45973	-134.25555	117.98215	167.61602	31.73313	235.9643	32.5468	-12.20505	-26.85111	0
180	-102.52242	65.90727	167.61602	17.90074	-134.25555	115.54114	170.05703	39.05616	245.72834	39.86983	-9.76404	-24.4101	0
181	-100.08141	70.78929	170.05703	13.01872	-134.25555	120.42316	174.93905	41.49717	255.49238	47.19286	-2.44101	-19.52808	0
182	-102.52242	70.78929	172.49804	15.45973	-136.69656	120.42316	179.82107	48.8202	262.81541	52.07488	0	-17.08707	0
183	-102.52242	75.67131	177.38006	13.01872	-139.13757	125.30518	189.58511	53.70222	275.02046	59.39791	4.88202	-12.20505	0
184	-104.96343	80.55333	184.70309	10.57771	-144.01959	132.62821	196.90814	61.02525	289.66652	66.72094	9.76404	-9.76404	0
185	-107.40444	82.99434	189.58511	10.57771	-148.90161	135.06922	201.79016	65.90727	301.87157	74.04397	14.64606	-7.32303	0
186	-107.40444	87.87636	194.46713	7.32303	-151.34262	139.95124	209.11319	70.78929	316.51763	78.92599	19.52808	-4.88202	0
187	-107.40444	92.75838	199.34915	7.32303	-153.78363	144.83326	218.87723	75.67131	331.16369	88.69003	24.4101	0	0
188	-104.96343	97.6404	201.79016	2.44101	-153.78363	149.71528	226.20026	80.55333	348.25076	96.01306	31.73313	4.88202	0
189	-104.96343	102.52242	206.67218	0	-156.22464	154.5973	235.9643	87.87636	365.33783	103.33609	36.61515	9.76404	0
190	-109.84545	104.96343	213.99521	2.44101	-161.10666	159.47932	243.28733	95.19939	384.86591	113.10013	41.49717	12.20505	0
191	-104.96343	109.84545	213.99521	-2.44101	-158.66565	161.92033	250.61036	100.08141	401.95298	120.42316	51.26121	17.08707	0
192	-104.96343	112.28646	216.43622	-4.88202	-161.10666	164.36134	255.49238	104.96343	416.59904	127.74619	53.70222	21.96909	0
193	-100.08141	117.16848	216.43622	-9.76404	-158.66565	166.80235	262.81541	112.28646	436.12712	137.51023	61.02525	26.85111	0
194	-100.08141	122.0505	221.31824	-12.20505	-161.10666	171.68437	270.13844	119.60949	455.6552	147.27427	68.34828	31.73313	0
