samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
63	-34.17414	-107.40444	-74.04397	69.97562	18.71441	-91.94471	-9.76404	-84.62168	-87.87636	-29.29212	-30.10579	-51.26121	0
64	-34.17414	-114.72747	-81.367	72.41663	23.59643	-99.26774	-9.76404	-84.62168	-85.43535	-26.85111	-30.10579	-51.26121	0
65	-36.61515	-117.16848	-81.367	74.85764	21.15542	-99.26774	-9.76404	-84.62168	-85.43535	-26.85111	-30.10579	-51.26121	0
66	-46.37919	-124.49151	-78.92599	84.62168	16.2734	-101.70875	-14.64606	-89.5037	-90.31737	-29.29212	-32.5468	-53.70222	0
67	-48.8202	-124.49151	-76.48498	84.62168	13.83239	-101.70875	-17.08707	-91.94471	-92.75838	-34.17414	-32.5468	-56.14323	0
68	-51.26121	-119.60949	-69.16195	84.62168	8.95037	-94.38572	-17.08707	-96.82673	-95.19939	-36.61515	-32.5468	-56.14323	0
69	-48.8202	-112.28646	-64.27993	79.73966	6.50936	-89.5037	-14.64606	-96.82673	-95.19939	-36.61515	-30.10579	-51.26121	0
70	-48.8202	-104.96343	-56.9569	74.85764	4.06835	-82.18067	-9.76404	-96.82673	-90.31737	-31.73313	-27.66478	-46.37919	0
71	-46.37919	-95.19939	-49.63387	69.97562	1.62734	-72.41663	-7.32303	-94.38572	-90.31737	-31.73313	-24.4101	-46.37919	0
72	-48.8202	-92.75838	-44.75185	69.97562	-3.25468	-69.97562	-7.32303	-91.94471	-92.75838	-34.17414	-27.66478	-51.26121	0
73	-48.8202	-92.75838	-44.75185	69.97562	-3.25468	-69.97562	-7.32303	-91.94471	-92.75838	-34.17414	-27.66478	-53.70222	0
74	-51.26121	-100.08141	-49.63387	74.85764	-0.81367	-74.85764	-7.32303	-91.94471	-92.75838	-31.73313	-27.66478	-53.70222	0
75	-46.37919	-95.19939	-49.63387	69.97562	1.62734	-72.41663	-4.88202	-89.5037	-92.75838	-29.29212	-27.66478	-53.70222	0
76	-41.49717	-95.19939	-54.51589	67.53461	6.50936	-74.85764	-2.44101	-89.5037	-92.75838	-31.73313	-27.66478	-56.14323	0
77	-41.49717	-100.08141	-59.39791	69.97562	8.95037	-79.73966	-2.44101	-89.5037	-95.19939	-34.17414	-30.10579	-58.58424	0
78	-41.49717	-102.52242	-61.83892	69.97562	8.95037	-82.18067	-2.44101	-91.94471	-95.19939	-36.61515	-30.10579	-58.58424	0
79	-41.49717	-100.08141	-59.39791	69.97562	8.95037	-79.73966	-2.44101	-94.38572	-92.75838	-39.05616	-30.10579	-58.58424	0
80	-46.37919	-97.6404	-52.07488	69.97562	1.62734	-74.85764	-2.44101	-96.82673	-92.75838	-39.05616	-34.98781	-63.46626	0
81	-51.26121	-104.96343	-54.51589	77.29865	1.62734	-79.73966	-2.44101	-99.26774	-97.6404	-41.49717	-34.98781	-65.90727	0
82	-63.46626	-117.16848	-54.51589	89.5037	-5.69569	-87.06269	-2.44101	-99.26774	-100.08141	-43.93818	-39.86983	-70.78929	0
83	-68.34828	-124.49151	-56.9569	94.38572	-5.69569	-91.94471	-2.44101	-101.70875	-102.52242	-43.93818	-42.31084	-75.67131	0
84	-68.34828	-124.49151	-56.9569	94.38572	-5.69569	-91.94471	-4.88202	-101.70875	-104.96343	-43.93818	-44.75185	-75.67131	0
85	-68.34828	-124.49151	-56.9569	94.38572	-5.69569	-91.94471	-4.88202	-104.14976	-104.96343	-41.49717	-44.75185	-75.67131	0
86	-68.34828	-131.81454	-64.27993	99.26774	-3.25468	-99.26774	-2.44101	-101.70875	-109.84545	-41.49717	-47.19286	-78.11232	0
87	-68.34828	-139.13757	-71.60296	101.70875	1.62734	-106.59077	4.88202	-96.82673	-109.84545	-46.37919	-49.63387	-82.99434	0
88	-70.78929	-153.78363	-83.80801	111.47279	6.50936	-118.79582	7.32303	-94.38572	-112.28646	-52.07488	-59.39791	-90.31737	0
89	-73.2303	-168.42969	-96.01306	118.79582	11.39138	-133.44188	17.90074	-82.18067	-109.84545	-59.39791	-69.16195	-100.08141	0
90	-70.78929	-180.63474	-110.65912	123.67784	18.71441	-145.64693	37.42882	-60.21158	-100.08141	-59.39791	-76.48498	-109.84545	0
91	-70.78929	-192.83979	-122.86417	131.00087	26.03744	-157.85198	56.9569	-22.78276	-80.55333	-54.51589	-81.367	-119.60949	0
92	-53.70222	-187.95777	-135.06922	118.79582	40.6835	-162.734	83.80801	30.91946	-52.88855	-43.93818	-78.92599	-122.0505	0
93	-34.17414	-187.95777	-154.5973	109.03178	60.21158	-172.49804	113.10013	94.38572	-8.95037	-21.96909	-71.60296	-122.0505	0
94	-13.83239	-190.39878	-176.56639	101.70875	79.73966	-182.26208	137.51023	170.05703	42.31084	12.20505	-56.9569	-117.16848	0
95	15.45973	-183.07575	-198.53548	82.18067	106.59077	-189.58511	164.36134	257.93339	108.21811	61.02525	-30.10579	-102.52242	0
96	44.75185	-175.75272	-220.50457	65.0936	131.00087	-196.90814	186.33043	360.45581	183.88942	117.16848	2.44101	-85.43535	0
97	81.367	-175.75272	-257.11972	45.56552	167.61602	-216.43622	213.18154	482.50631	276.6478	187.95777	46.37919	-61.02525	0
98	117.98215	-183.07575	-301.0579	30.91946	209.11319	-240.84632	240.03265	614.32085	384.05224	273.39312	100.08141	-31.73313	0
99	159.47932	-180.63474	-340.11406	10.57771	248.16935	-260.3744	264.44275	755.89943	503.66173	375.91554	165.98868	8.1367	0
100	220.50457	-153.78363	-374.2882	-33.36047	296.98955	-262.81541	286.41184	912.12407	645.24031	505.28907	256.30605	66.72094	1000	P+0
101	293.73487	-109.84545	-403.58032	-91.94471	348.25076	-255.49238	303.49891	1080.55376	803.90596	654.19068	368.59251	139.95124	0
102	388.93426	-53.70222	-442.63648	-167.61602	414.15803	-248.16935	315.70396	1263.62951	979.65868	827.50239	502.84806	232.70962	0
103	496.3387	15.45973	-481.69264	-255.49238	489.82934	-233.52329	318.14497	1436.94122	1165.17544	1017.90117	659.0727	342.55507	0
104	620.83021	100.89508	-520.7488	-360.45581	570.38267	-209.11319	303.49891	1602.9299	1353.13321	1220.505	825.06138	467.04658	0
105	750.20374	193.65346	-557.36395	-472.74227	653.37701	-182.26208	262.00174	1758.34087	1541.09098	1425.54984	998.37309	598.86112	0
106	874.69525	296.17588	-579.33304	-585.02873	726.60731	-140.76491	191.21245	1860.86329	1694.06094	1606.18458	1159.47975	723.35263	0
107	962.57161	391.37527	-572.01001	-677.78711	768.10448	-89.5037	108.21811	1885.27339	1789.26033	1732.30343	1283.97126	830.75707	0
108	1011.39181	476.81062	-535.39486	-743.69438	772.9865	-28.47845	13.01872	1816.92511	1813.67043	1793.32868	1359.64257	908.86939	0
109	1006.50979	540.27688	-467.04658	-772.9865	736.37135	38.24249	-85.43535	1665.58249	1757.5272	1771.35959	1369.40661	943.04353	0
110	945.48454	576.89203	-369.40618	-760.78145	658.25903	104.14976	-185.51676	1441.82324	1623.27165	1666.39616	1310.82237	925.95646	0
111	825.87505	584.21506	-242.47366	-704.63822	533.76752	172.49804	-275.83413	1122.05093	1394.63038	1474.37004	1181.44884	855.16717	0
112	647.68132	559.80496	-88.69003	-604.55681	367.77884	235.9643	-339.30039	733.93034	1087.06312	1205.85894	1000.8141	752.64475	0
113	454.84153	508.54375	53.70222	-482.50631	201.79016	282.34349	-383.23857	336.04571	757.52677	912.93774	795.76926	628.15324	0
114	262.00174	435.31345	173.31171	-348.25076	45.56552	304.31258	-417.41271	-25.22377	435.31345	627.33957	585.8424	496.3387	0
115	86.24902	354.76012	268.5111	-221.31824	-91.94471	311.63561	-436.94079	-336.04571	142.39225	366.1515	390.5616	366.96517	0
116	-53.70222	291.29386	344.18241	-118.79582	-199.34915	316.51763	-441.82281	-594.79277	-112.28646	141.57858	224.57292	254.67871	0
117	-163.54767	232.70962	395.44362	-35.80148	-279.90248	314.07662	-444.26382	-787.63256	-314.89029	-34.17414	95.19939	164.36134	0
118	-224.57292	183.88942	407.64867	18.71441	-316.51763	294.54854	-439.3818	-904.80104	-451.58685	-147.27427	7.32303	98.45407	0
119	-270.95211	130.1872	400.32564	69.97562	-336.04571	265.25642	-432.05877	-953.62124	-534.58119	-222.94558	-56.9569	44.75185	0
120	-300.24423	88.69003	388.12059	104.14976	-343.36874	238.40531	-412.53069	-963.38528	-588.28341	-274.20679	-108.21811	-1.62734	0
121	-307.56726	71.60296	378.35655	116.35481	-343.36874	223.75925	-385.67958	-931.65215	-607.81149	-296.17588	-130.1872	-26.85111	0
122	-295.36221	71.60296	366.1515	111.47279	-331.16369	218.87723	-358.82847	-873.06791	-598.04745	-293.73487	-132.62821	-39.05616	0
123	-273.39312	81.367	353.94645	94.38572	-314.07662	216.43622	-324.65433	-807.16064	-571.19634	-279.08881	-122.86417	-36.61515	0
124	-244.101	98.45407	341.7414	72.41663	-292.10753	218.87723	-280.71615	-724.1663	-527.25816	-247.35568	-100.89508	-21.96909	0
125	-214.80888	115.54114	329.53635	48.00653	-272.57945	221.31824	-239.21898	-638.73095	-475.99695	-213.18154	-76.48498	-6.50936	0
126	-183.07575	139.95124	322.21332	21.15542	-253.05137	231.08228	-200.16282	-558.17762	-422.29473	-176.56639	-49.63387	13.01872	0
127	-156.22464	157.03831	312.44928	-1.62734	-233.52329	233.52329	-165.98868	-487.38833	-375.91554	-147.27427	-27.66478	30.10579	0
128	-144.01959	154.5973	297.80322	-6.50936	-221.31824	226.20026	-136.69656	-441.00914	-341.7414	-127.74619	-19.52808	37.42882	0
129	-153.78363	137.51023	290.48019	8.1367	-221.31824	213.99521	-117.16848	-411.71702	-324.65433	-117.98215	-19.52808	37.42882	0
130	-168.42969	122.86417	290.48019	21.15542	-228.64127	206.67218	-100.08141	-394.62995	-312.44928	-115.54114	-24.4101	30.10579	0
131	-175.75272	115.54114	290.48019	28.47845	-233.52329	201.79016	-87.87636	-379.98389	-310.00827	-115.54114	-27.66478	22.78276	0
132	-178.19373	108.21811	285.59817	33.36047	-231.08228	196.90814	-73.2303	-362.89682	-302.68524	-113.10013	-27.66478	15.45973	0
133	-175.75272	98.45407	273.39312	38.24249	-223.75925	184.70309	-61.02525	-350.69177	-297.80322	-108.21811	-27.66478	13.01872	0
134	-173.31171	91.13104	263.62908	40.6835	-218.87723	177.38006	-46.37919	-338.48672	-290.48019	-103.33609	-24.4101	13.01872	0
135	-165.98868	81.367	246.54201	40.6835	-206.67218	162.734	-36.61515	-326.28167	-285.59817	-96.01306	-21.96909	15.45973	0
136	-163.54767	69.16195	231.89595	45.56552	-196.90814	150.52895	-31.73313	-318.95864	-283.15716	-96.01306	-21.96909	15.45973	0
137	-161.10666	59.39791	219.6909	50.44754	-189.58511	138.3239	-24.4101	-314.07662	-280.71615	-96.01306	-19.52808	15.45973	0
138	-161.10666	52.07488	212.36787	52.88855	-187.1441	131.00087	-24.4101	-311.63561	-278.27514	-96.01306	-19.52808	17.90074	0
139	-161.10666	54.51589	214.80888	52.88855	-187.1441	133.44188	-21.96909	-311.63561	-278.27514	-98.45407	-21.96909	17.90074	0
140	-156.22464	64.27993	219.6909	45.56552	-187.1441	140.76491	-19.52808	-311.63561	-275.83413	-93.57205	-21.96909	15.45973	0
141	-151.34262	74.04397	224.57292	38.24249	-187.1441	148.08794	-17.08707	-309.1946	-275.83413	-93.57205	-21.96909	13.01872	0
142	-146.4606	81.367	227.01393	30.91946	-187.1441	152.96996	-12.20505	-301.87157	-273.39312	-91.13104	-19.52808	13.01872	0
143	-141.57858	81.367	222.13191	28.47845	-182.26208	150.52895	-12.20505	-301.87157	-270.95211	-88.69003	-17.08707	13.01872	0
144	-141.57858	71.60296	212.36787	33.36047	-177.38006	140.76491	-12.20505	-301.87157	-270.95211	-88.69003	-17.08707	10.57771	0
145	-141.57858	61.83892	202.60383	38.24249	-172.49804	131.00087	-14.64606	-301.87157	-270.95211	-88.69003	-19.52808	8.1367	0
146	-151.34262	49.63387	200.16282	50.44754	-174.93905	123.67784	-17.08707	-304.31258	-278.27514	-96.01306	-24.4101	3.25468	0
147	-153.78363	37.42882	190.39878	57.77057	-172.49804	113.9138	-19.52808	-306.75359	-278.27514	-100.89508	-24.4101	3.25468	0
148	-153.78363	37.42882	190.39878	57.77057	-172.49804	113.9138	-21.96909	-311.63561	-280.71615	-103.33609	-27.66478	0.81367	0
149	-161.10666	34.98781	195.2808	62.65259	-177.38006	113.9138	-21.96909	-316.51763	-280.71615	-108.21811	-30.10579	-1.62734	0
150	-168.42969	34.98781	202.60383	65.0936	-184.70309	118.79582	-24.4101	-321.39965	-283.15716	-110.65912	-30.10579	-6.50936	0
151	-175.75272	37.42882	212.36787	67.53461	-194.46713	123.67784	-26.85111	-321.39965	-285.59817	-113.10013	-32.5468	-11.39138	0
152	-168.42969	42.31084	209.92686	62.65259	-189.58511	126.11885	-24.4101	-314.07662	-283.15716	-110.65912	-30.10579	-11.39138	0
153	-158.66565	52.07488	209.92686	52.88855	-184.70309	131.00087	-21.96909	-309.1946	-278.27514	-105.7771	-24.4101	-11.39138	0
154	-153.78363	59.39791	212.36787	45.56552	-182.26208	135.88289	-19.52808	-306.75359	-275.83413	-103.33609	-19.52808	-8.95037	0
155	-148.90161	66.72094	214.80888	40.6835	-182.26208	140.76491	-19.52808	-306.75359	-275.83413	-100.89508	-17.08707	-8.95037	0
156	-139.13757	78.92599	217.24989	28.47845	-177.38006	148.08794	-19.52808	-304.31258	-273.39312	-100.89508	-14.64606	-8.95037	0
157	-134.25555	81.367	214.80888	26.03744	-174.93905	148.08794	-17.08707	-299.43056	-270.95211	-98.45407	-9.76404	-4.06835	0
158	-129.37353	81.367	209.92686	23.59643	-170.05703	145.64693	-14.64606	-299.43056	-266.07009	-96.01306	-7.32303	0.81367	0
159	-129.37353	86.24902	214.80888	21.15542	-172.49804	150.52895	-14.64606	-301.87157	-263.62908	-96.01306	-4.88202	3.25468	0
160	-134.25555	86.24902	219.6909	23.59643	-177.38006	152.96996	-14.64606	-301.87157	-261.18807	-93.57205	-4.88202	3.25468	0
161	-136.69656	81.367	217.24989	26.03744	-177.38006	148.08794	-14.64606	-301.87157	-261.18807	-93.57205	-4.88202	0.81367	0
162	-144.01959	81.367	224.57292	30.91946	-184.70309	152.96996	-19.52808	-301.87157	-263.62908	-93.57205	-4.88202	-1.62734	0
163	-148.90161	78.92599	227.01393	33.36047	-187.1441	152.96996	-21.96909	-301.87157	-268.5111	-96.01306	-7.32303	-4.06835	0
164	-146.4606	81.367	227.01393	30.91946	-187.1441	152.96996	-21.96909	-301.87157	-268.5111	-96.01306	-7.32303	-4.06835	0
165	-153.78363	71.60296	224.57292	40.6835	-189.58511	148.08794	-26.85111	-301.87157	-270.95211	-96.01306	-7.32303	-6.50936	0
166	-161.10666	61.83892	222.13191	48.00653	-192.02612	140.76491	-31.73313	-304.31258	-275.83413	-103.33609	-9.76404	-11.39138	0
167	-163.54767	56.9569	219.6909	52.88855	-192.02612	138.3239	-34.17414	-304.31258	-278.27514	-108.21811	-9.76404	-11.39138	0
168	-158.66565	61.83892	219.6909	48.00653	-189.58511	140.76491	-29.29212	-304.31258	-275.83413	-108.21811	-7.32303	-6.50936	0
169	-153.78363	66.72094	219.6909	43.12451	-187.1441	143.20592	-29.29212	-301.87157	-270.95211	-108.21811	-7.32303	-4.06835	0
170	-151.34262	74.04397	224.57292	38.24249	-187.1441	148.08794	-26.85111	-301.87157	-270.95211	-105.7771	-7.32303	-4.06835	0
171	-151.34262	81.367	231.89595	33.36047	-192.02612	155.41097	-26.85111	-299.43056	-273.39312	-105.7771	-7.32303	-8.95037	0
172	-153.78363	83.80801	236.77797	33.36047	-194.46713	160.29299	-29.29212	-294.54854	-275.83413	-105.7771	-7.32303	-14.64606	0
173	-156.22464	86.24902	241.65999	33.36047	-199.34915	162.734	-31.73313	-294.54854	-275.83413	-105.7771	-9.76404	-14.64606	0
174	-156.22464	88.69003	244.101	33.36047	-199.34915	165.17501	-34.17414	-294.54854	-275.83413	-105.7771	-9.76404	-17.08707	0
175	-153.78363	88.69003	241.65999	30.91946	-196.90814	165.17501	-34.17414	-294.54854	-275.83413	-105.7771	-9.76404	-17.08707	0
176	-148.90161	93.57205	241.65999	26.03744	-194.46713	167.61602	-34.17414	-289.66652	-275.83413	-103.33609	-4.88202	-14.64606	0
177	-141.57858	96.01306	236.77797	21.15542	-189.58511	165.17501	-34.17414	-284.7845	-273.39312	-103.33609	-4.88202	-11.39138	0
178	-136.69656	103.33609	239.21898	16.2734	-187.1441	170.05703	-34.17414	-284.7845	-270.95211	-100.89508	-4.88202	-8.95037	0
179	-122.0505	120.42316	241.65999	0.81367	-182.26208	179.82107	-31.73313	-282.34349	-266.07009	-98.45407	-2.44101	-4.06835	0
180	-117.16848	130.1872	246.54201	-6.50936	-182.26208	187.1441	-31.73313	-282.34349	-263.62908	-98.45407	-2.44101	-4.06835	0
181	-119.60949	132.62821	251.42403	-6.50936	-184.70309	192.02612	-36.61515	-279.90248	-266.07009	-98.45407	-4.88202	-11.39138	0
182	-124.49151	130.1872	253.86504	-4.06835	-189.58511	192.02612	-39.05616	-275.02046	-268.5111	-100.89508	-7.32303	-14.64606	0
183	-131.81454	125.30518	256.30605	3.25468	-194.46713	189.58511	-39.05616	-272.57945	-270.95211	-105.7771	-9.76404	-19.52808	0
184	-131.81454	125.30518	256.30605	3.25468	-194.46713	189.58511	-41.49717	-270.13844	-270.95211	-105.7771	-9.76404	-21.96909	0
185	-139.13757	110.65912	248.98302	13.83239	-194.46713	179.82107	-39.05616	-267.69743	-273.39312	-108.21811	-9.76404	-24.4101	0
186	-151.34262	93.57205	244.101	28.47845	-196.90814	167.61602	-41.49717	-265.25642	-275.83413	-113.10013	-12.20505	-29.29212	0
187	-156.22464	76.48498	231.89595	38.24249	-194.46713	152.96996	-43.93818	-260.3744	-278.27514	-117.98215	-17.08707	-31.73313	0
188	-156.22464	71.60296	227.01393	40.6835	-192.02612	148.08794	-43.93818	-257.93339	-275.83413	-117.98215	-19.52808	-31.73313	0
189	-153.78363	69.16195	222.13191	40.6835	-187.1441	145.64693	-46.37919	-253.05137	-270.95211	-117.98215	-19.52808	-31.73313	0
190	-151.34262	69.16195	219.6909	40.6835	-184.70309	143.20592	-46.37919	-248.16935	-268.5111	-113.10013	-21.96909	-34.17414	0
191	-141.57858	83.80801	224.57292	28.47845	-182.26208	152.96996	-46.37919	-240.84632	-266.07009	-110.65912	-21.96909	-39.05616	0
192	-124.49151	100.89508	224.57292	10.57771	-174.93905	162.734	-43.93818	-223.75925	-258.74706	-105.7771	-19.52808	-39.05616	0
193	-109.84545	108.21811	217.24989	0.81367	-162.734	162.734	-43.93818	-213.99521	-253.86504	-100.89508	-17.08707	-41.49717	0
194	-104.96343	108.21811	212.36787	-1.62734	-157.85198	160.29299	-43.93818	-204.23117	-251.42403	-98.45407	-17.08707	-46.37919	0
