samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
41	-93.57205	-187.1441	-94.38572	138.3239	-1.62734	-140.76491	-8.1367	-179.82107	-200.16282	-275.02046	-235.9643	-203.4175	0
42	-91.13104	-194.46713	-104.14976	140.76491	5.69569	-150.52895	-10.57771	-184.70309	-205.04484	-279.90248	-238.40531	-205.85851	0
43	-91.13104	-204.23117	-113.9138	145.64693	11.39138	-160.29299	-15.45973	-194.46713	-214.80888	-282.34349	-245.72834	-213.18154	0
44	-91.13104	-209.11319	-118.79582	148.08794	13.83239	-165.17501	-15.45973	-199.34915	-214.80888	-282.34349	-248.16935	-218.06356	0
45	-88.69003	-213.99521	-126.11885	150.52895	18.71441	-170.05703	-17.90074	-199.34915	-214.80888	-282.34349	-250.61036	-220.50457	0
46	-83.80801	-216.43622	-133.44188	148.08794	23.59643	-174.93905	-20.34175	-199.34915	-214.80888	-284.7845	-253.05137	-222.94558	0
47	-83.80801	-218.87723	-135.88289	150.52895	26.03744	-177.38006	-22.78276	-196.90814	-219.6909	-284.7845	-253.05137	-225.38659	0
48	-86.24902	-213.99521	-128.55986	148.08794	21.15542	-172.49804	-22.78276	-196.90814	-222.13191	-284.7845	-250.61036	-225.38659	0
49	-91.13104	-209.11319	-118.79582	148.08794	13.83239	-165.17501	-20.34175	-192.02612	-219.6909	-289.66652	-245.72834	-218.06356	0
50	-91.13104	-206.67218	-116.35481	148.08794	11.39138	-162.734	-17.90074	-189.58511	-214.80888	-289.66652	-243.28733	-210.74053	0
51	-88.69003	-204.23117	-116.35481	145.64693	13.83239	-160.29299	-15.45973	-192.02612	-217.24989	-292.10753	-245.72834	-210.74053	0
52	-81.367	-199.34915	-118.79582	138.3239	18.71441	-160.29299	-20.34175	-196.90814	-222.13191	-294.54854	-250.61036	-215.62255	0
53	-81.367	-199.34915	-118.79582	138.3239	18.71441	-160.29299	-17.90074	-199.34915	-224.57292	-289.66652	-250.61036	-215.62255	0
54	-83.80801	-209.11319	-126.11885	145.64693	21.15542	-167.61602	-17.90074	-201.79016	-222.13191	-287.22551	-250.61036	-215.62255	0
55	-86.24902	-221.31824	-135.88289	152.96996	23.59643	-179.82107	-17.90074	-204.23117	-222.13191	-287.22551	-253.05137	-218.06356	0
56	-86.24902	-226.20026	-140.76491	155.41097	26.03744	-184.70309	-20.34175	-209.11319	-229.45494	-289.66652	-255.49238	-222.94558	0
57	-93.57205	-231.08228	-138.3239	160.29299	21.15542	-184.70309	-25.22377	-211.5542	-234.33696	-292.10753	-260.3744	-230.26861	0
58	-98.45407	-235.9643	-138.3239	165.17501	18.71441	-187.1441	-20.34175	-206.67218	-234.33696	-287.22551	-253.05137	-225.38659	0
59	-91.13104	-235.9643	-145.64693	162.734	26.03744	-192.02612	-17.90074	-206.67218	-234.33696	-292.10753	-253.05137	-220.50457	0
60	-88.69003	-228.64127	-140.76491	157.85198	26.03744	-184.70309	-17.90074	-206.67218	-234.33696	-299.43056	-253.05137	-218.06356	0
61	-86.24902	-221.31824	-135.88289	152.96996	23.59643	-179.82107	-20.34175	-209.11319	-234.33696	-301.87157	-257.93339	-218.06356	0
62	-81.367	-223.75925	-143.20592	150.52895	30.91946	-184.70309	-20.34175	-209.11319	-236.77797	-299.43056	-257.93339	-218.06356	0
63	-78.92599	-226.20026	-148.08794	150.52895	33.36047	-187.1441	-15.45973	-206.67218	-231.89595	-289.66652	-253.05137	-215.62255	0
64	-78.92599	-226.20026	-148.08794	150.52895	33.36047	-187.1441	-20.34175	-213.99521	-234.33696	-292.10753	-257.93339	-220.50457	0
65	-78.92599	-223.75925	-145.64693	150.52895	33.36047	-184.70309	-22.78276	-218.87723	-234.33696	-289.66652	-257.93339	-222.94558	0
66	-81.367	-226.20026	-145.64693	152.96996	30.91946	-187.1441	-20.34175	-211.5542	-231.89595	-284.7845	-255.49238	-220.50457	0
67	-78.92599	-235.9643	-157.85198	155.41097	38.24249	-196.90814	-15.45973	-209.11319	-231.89595	-279.90248	-250.61036	-218.06356	0
68	-81.367	-231.08228	-150.52895	155.41097	33.36047	-192.02612	-10.57771	-204.23117	-231.89595	-277.46147	-245.72834	-215.62255	0
69	-83.80801	-223.75925	-140.76491	152.96996	28.47845	-182.26208	-8.1367	-204.23117	-231.89595	-282.34349	-245.72834	-215.62255	0
70	-78.92599	-218.87723	-140.76491	148.08794	30.91946	-179.82107	-5.69569	-204.23117	-231.89595	-284.7845	-245.72834	-213.18154	0
71	-76.48498	-216.43622	-140.76491	145.64693	30.91946	-179.82107	-0.81367	-196.90814	-229.45494	-284.7845	-243.28733	-210.74053	0
72	-83.80801	-216.43622	-133.44188	148.08794	23.59643	-174.93905	-3.25468	-201.79016	-231.89595	-284.7845	-248.16935	-213.18154	0
73	-88.69003	-211.5542	-123.67784	148.08794	16.2734	-167.61602	-5.69569	-206.67218	-234.33696	-284.7845	-250.61036	-218.06356	0
74	-86.24902	-209.11319	-123.67784	145.64693	18.71441	-167.61602	-10.57771	-211.5542	-234.33696	-284.7845	-253.05137	-220.50457	0
75	-81.367	-206.67218	-126.11885	143.20592	21.15542	-167.61602	-13.01872	-211.5542	-234.33696	-284.7845	-253.05137	-222.94558	0
76	-83.80801	-206.67218	-123.67784	143.20592	18.71441	-165.17501	-13.01872	-206.67218	-231.89595	-279.90248	-253.05137	-222.94558	0
77	-83.80801	-201.79016	-118.79582	140.76491	16.2734	-160.29299	-13.01872	-201.79016	-231.89595	-277.46147	-255.49238	-227.8276	0
78	-83.80801	-201.79016	-118.79582	140.76491	16.2734	-160.29299	-5.69569	-194.46713	-231.89595	-277.46147	-255.49238	-232.70962	0
79	-86.24902	-209.11319	-123.67784	145.64693	18.71441	-167.61602	6.50936	-177.38006	-224.57292	-279.90248	-255.49238	-232.70962	0
80	-96.01306	-216.43622	-121.23683	155.41097	11.39138	-170.05703	19.52808	-157.85198	-214.80888	-282.34349	-260.3744	-237.59164	0
81	-105.7771	-223.75925	-118.79582	162.734	5.69569	-172.49804	39.05616	-126.11885	-200.16282	-279.90248	-267.69743	-244.91467	0
82	-117.98215	-238.40531	-121.23683	177.38006	0.81367	-179.82107	61.02525	-94.38572	-178.19373	-270.13844	-267.69743	-247.35568	0
83	-125.30518	-243.28733	-118.79582	182.26208	-4.06835	-182.26208	82.99434	-65.0936	-161.10666	-250.61036	-260.3744	-249.79669	0
84	-130.1872	-240.84632	-111.47279	184.70309	-11.39138	-177.38006	102.52242	-33.36047	-126.93252	-223.75925	-243.28733	-240.03265	0
85	-125.30518	-228.64127	-104.14976	174.93905	-11.39138	-167.61602	112.28646	0.81367	-85.43535	-182.26208	-216.43622	-222.94558	0
86	-113.10013	-218.87723	-106.59077	165.17501	-4.06835	-162.734	119.60949	44.75185	-31.73313	-126.11885	-172.49804	-193.65346	0
87	-88.69003	-206.67218	-118.79582	145.64693	13.83239	-162.734	119.60949	87.06269	29.29212	-55.32956	-113.9138	-152.15629	0
88	-54.51589	-182.26208	-128.55986	116.35481	35.80148	-155.41097	114.72747	135.88289	100.89508	28.47845	-37.42882	-103.33609	0
89	-10.57771	-150.52895	-140.76491	79.73966	65.0936	-145.64693	104.96343	194.46713	191.21245	123.67784	50.44754	-39.86983	0
90	39.05616	-118.79582	-157.85198	38.24249	96.82673	-138.3239	90.31737	248.16935	283.97083	226.20026	148.08794	29.29212	0
91	90.31737	-89.5037	-179.82107	-1.62734	133.44188	-133.44188	70.78929	275.02046	366.96517	328.72268	253.05137	102.52242	0
92	148.90161	-57.77057	-206.67218	-45.56552	177.38006	-131.00087	46.37919	267.69743	435.31345	438.56813	362.89682	180.63474	0
93	202.60383	-16.2734	-218.87723	-94.38572	209.11319	-116.35481	19.52808	231.08228	498.77971	553.2956	489.82934	270.95211	0
94	258.74706	38.24249	-221.31824	-148.08794	240.84632	-91.94471	-13.01872	170.05703	564.68698	675.3461	624.08489	373.47453	0
95	317.3313	111.47279	-206.67218	-213.99521	262.81541	-48.00653	-49.63387	89.5037	630.59425	804.71963	775.42751	495.52503	0
96	366.1515	194.46713	-172.49804	-279.90248	270.13844	11.39138	-86.24902	-4.06835	691.6195	938.97518	936.53417	632.22159	0
97	397.88463	284.7845	-113.9138	-340.92773	255.49238	87.06269	-115.54114	-116.35481	728.23465	1048.82063	1082.99477	771.35916	0
98	412.53069	397.07096	-16.2734	-404.39399	213.99521	192.02612	-142.39225	-240.84632	713.58859	1095.19982	1190.39921	898.29168	0
99	412.53069	521.56247	109.03178	-467.86025	152.96996	316.51763	-159.47932	-389.74793	635.47627	1061.02568	1241.66042	1005.69612	0
100	395.44362	626.5259	231.08228	-511.79843	82.18067	428.80409	-166.80235	-550.85459	501.22072	953.62124	1229.45537	1078.92642	1000	P+0
101	358.82847	692.43317	333.6047	-526.44449	13.83239	514.23944	-169.24336	-729.04832	305.93992	772.9865	1148.90204	1098.4545	0
102	302.68524	707.07923	404.39399	-504.4754	-50.44754	555.73661	-166.80235	-914.56508	52.07488	516.68045	982.91336	1042.31127	0
103	244.101	685.11014	441.00914	-465.41924	-99.26774	563.05964	-164.36134	-1095.19982	-231.89595	213.99521	758.34044	925.14279	0
104	187.95777	633.84893	445.89116	-411.71702	-128.55986	541.09055	-164.36134	-1256.30648	-493.08402	-79.73966	514.23944	773.80017	0
105	136.69656	555.73661	419.04005	-345.80975	-140.76491	487.38833	-169.24336	-1390.56203	-705.45189	-326.28167	292.10753	617.57553	0
106	80.55333	475.18328	394.62995	-277.46147	-157.85198	436.12712	-169.24336	-1485.76142	-859.23552	-506.91641	109.03178	468.67392	0
107	21.96909	399.51197	377.54288	-211.5542	-177.38006	389.74793	-171.68437	-1551.66869	-964.19895	-633.84893	-37.42882	331.97736	0
108	-20.34175	343.36874	362.89682	-162.734	-192.02612	353.13278	-171.68437	-1590.72485	-1027.66521	-716.84327	-143.20592	219.6909	0
109	-64.27993	299.43056	362.89682	-118.79582	-213.99521	331.16369	-171.68437	-1602.9299	-1049.6343	-763.22246	-216.43622	136.69656	0
110	-110.65912	262.81541	372.66086	-77.29865	-240.84632	316.51763	-164.36134	-1583.40182	-1034.98824	-777.86852	-257.93339	78.11232	0
111	-149.71528	218.87723	367.77884	-35.80148	-257.93339	292.10753	-157.03831	-1534.58162	-1000.8141	-772.9865	-289.66652	21.96909	0
112	-169.24336	177.38006	345.80975	-4.06835	-257.93339	260.3744	-142.39225	-1456.4693	-954.43491	-765.66347	-321.39965	-34.98781	0
113	-169.24336	131.00087	299.43056	18.71441	-233.52329	213.99521	-130.1872	-1358.8289	-905.61471	-755.89943	-353.13278	-96.01306	0
114	-171.68437	89.5037	260.3744	40.6835	-216.43622	174.93905	-117.98215	-1241.66042	-837.26643	-733.93034	-372.66086	-144.83326	0
115	-166.80235	62.65259	228.64127	50.44754	-196.90814	145.64693	-103.33609	-1104.96386	-754.27209	-687.55115	-370.21985	-171.68437	0
116	-147.27427	52.88855	199.34915	45.56552	-172.49804	126.11885	-86.24902	-960.94427	-659.0727	-624.08489	-350.69177	-179.0074	0
117	-127.74619	50.44754	177.38006	38.24249	-152.96996	113.9138	-69.16195	-809.60165	-558.99129	-548.41358	-314.07662	-169.24336	0
118	-110.65912	60.21158	170.05703	23.59643	-140.76491	113.9138	-52.07488	-658.25903	-454.02786	-465.41924	-262.81541	-147.27427	0
119	-98.45407	74.85764	172.49804	11.39138	-135.88289	123.67784	-34.98781	-514.23944	-344.18241	-382.4249	-209.11319	-113.10013	0
120	-83.80801	91.94471	174.93905	-4.06835	-128.55986	133.44188	-17.90074	-384.86591	-244.101	-304.31258	-157.85198	-81.367	0
121	-66.72094	106.59077	172.49804	-21.15542	-118.79582	138.3239	-3.25468	-272.57945	-161.10666	-238.40531	-118.79582	-56.9569	0
122	-59.39791	106.59077	165.17501	-23.59643	-111.47279	135.88289	6.50936	-179.82107	-92.75838	-179.82107	-84.62168	-37.42882	0
123	-52.07488	109.03178	160.29299	-28.47845	-106.59077	133.44188	19.52808	-106.59077	-39.05616	-131.00087	-60.21158	-26.85111	0
124	-42.31084	113.9138	155.41097	-35.80148	-99.26774	133.44188	36.61515	-48.00653	7.32303	-94.38572	-37.42882	-17.08707	0
125	-39.86983	104.14976	143.20592	-33.36047	-91.94471	123.67784	48.8202	-4.06835	36.61515	-67.53461	-25.22377	-14.64606	0
126	-34.98781	99.26774	133.44188	-33.36047	-84.62168	116.35481	56.14323	32.5468	59.39791	-45.56552	-17.90074	-9.76404	0
127	-30.10579	99.26774	128.55986	-35.80148	-79.73966	113.9138	65.90727	66.72094	78.92599	-21.15542	-5.69569	-2.44101	0
128	-17.90074	106.59077	123.67784	-45.56552	-69.97562	113.9138	73.2303	91.94471	93.57205	-4.06835	6.50936	2.44101	0
129	-5.69569	118.79582	123.67784	-57.77057	-65.0936	121.23683	80.55333	111.47279	110.65912	4.06835	13.83239	12.20505	0
130	-0.81367	126.11885	126.11885	-62.65259	-62.65259	126.11885	85.43535	131.00087	122.86417	11.39138	23.59643	21.96909	0
131	2.44101	131.00087	128.55986	-67.53461	-62.65259	131.00087	85.43535	143.20592	132.62821	18.71441	26.03744	24.4101	0
132	7.32303	140.76491	133.44188	-74.85764	-62.65259	138.3239	82.99434	152.96996	137.51023	28.47845	30.91946	26.85111	0
133	7.32303	145.64693	138.3239	-77.29865	-65.0936	143.20592	80.55333	160.29299	142.39225	38.24249	35.80148	26.85111	0
134	7.32303	145.64693	138.3239	-77.29865	-65.0936	143.20592	80.55333	165.17501	154.5973	50.44754	40.6835	29.29212	0
135	-0.81367	138.3239	138.3239	-69.97562	-69.97562	138.3239	80.55333	179.82107	164.36134	60.21158	45.56552	29.29212	0
136	-0.81367	138.3239	138.3239	-69.97562	-69.97562	138.3239	80.55333	194.46713	171.68437	72.41663	50.44754	31.73313	0
137	12.20505	143.20592	131.00087	-77.29865	-60.21158	138.3239	87.87636	211.5542	181.44841	84.62168	55.32956	36.61515	0
138	26.85111	152.96996	126.11885	-89.5037	-50.44754	140.76491	100.08141	231.08228	193.65346	99.26774	67.53461	43.93818	0
139	36.61515	155.41097	118.79582	-96.82673	-40.6835	138.3239	114.72747	253.05137	210.74053	109.03178	74.85764	56.14323	0
140	46.37919	157.85198	111.47279	-101.70875	-33.36047	135.88289	122.0505	270.13844	222.94558	113.9138	79.73966	61.02525	0
141	56.14323	162.734	106.59077	-109.03178	-26.03744	135.88289	129.37353	279.90248	227.8276	116.35481	82.18067	63.46626	0
142	61.02525	165.17501	104.14976	-113.9138	-21.15542	135.88289	139.13757	289.66652	235.15063	121.23683	84.62168	63.46626	0
143	53.70222	160.29299	106.59077	-106.59077	-26.03744	133.44188	148.90161	296.98955	237.59164	128.55986	84.62168	61.02525	0
144	34.17414	148.08794	113.9138	-91.94471	-40.6835	131.00087	151.34262	299.43056	242.47366	131.00087	84.62168	56.14323	0
145	24.4101	133.44188	109.03178	-79.73966	-43.12451	121.23683	151.34262	304.31258	242.47366	131.00087	82.18067	48.8202	0
146	19.52808	128.55986	109.03178	-74.85764	-45.56552	118.79582	156.22464	306.75359	240.03265	133.44188	77.29865	43.93818	0
147	7.32303	118.79582	111.47279	-62.65259	-52.88855	116.35481	158.66565	309.1946	232.70962	128.55986	69.97562	36.61515	0
148	-0.81367	111.47279	111.47279	-55.32956	-55.32956	111.47279	156.22464	306.75359	222.94558	121.23683	62.65259	26.85111	0
149	-3.25468	101.70875	104.14976	-50.44754	-52.88855	101.70875	151.34262	301.87157	215.62255	106.59077	52.88855	19.52808	0
150	-5.69569	89.5037	94.38572	-43.12451	-50.44754	91.94471	141.57858	294.54854	205.85851	94.38572	40.6835	12.20505	0
151	4.88202	89.5037	84.62168	-48.00653	-40.6835	87.06269	141.57858	292.10753	200.97649	87.06269	33.36047	9.76404	0
152	-0.81367	79.73966	79.73966	-40.6835	-40.6835	79.73966	136.69656	284.7845	193.65346	84.62168	28.47845	2.44101	0
153	-3.25468	69.97562	72.41663	-33.36047	-38.24249	69.97562	129.37353	277.46147	188.77144	87.06269	23.59643	-4.88202	0
154	-0.81367	60.21158	60.21158	-30.91946	-30.91946	60.21158	122.0505	275.02046	191.21245	87.06269	21.15542	-7.32303	0
155	2.44101	52.88855	50.44754	-28.47845	-23.59643	52.88855	119.60949	279.90248	198.53548	96.82673	26.03744	-7.32303	0
156	12.20505	52.88855	40.6835	-33.36047	-13.83239	48.00653	117.16848	284.7845	203.4175	101.70875	28.47845	-4.88202	0
157	21.96909	52.88855	30.91946	-38.24249	-4.06835	43.12451	112.28646	287.22551	203.4175	104.14976	28.47845	-4.88202	0
158	26.85111	50.44754	23.59643	-38.24249	0.81367	38.24249	104.96343	287.22551	203.4175	104.14976	28.47845	-7.32303	0
159	34.17414	52.88855	18.71441	-43.12451	8.95037	35.80148	97.6404	292.10753	205.85851	101.70875	28.47845	-4.88202	0
160	39.05616	55.32956	16.2734	-48.00653	11.39138	35.80148	92.75838	294.54854	210.74053	99.26774	30.91946	0	0
161	36.61515	57.77057	21.15542	-48.00653	8.95037	40.6835	82.99434	294.54854	210.74053	99.26774	30.91946	2.44101	0
162	31.73313	52.88855	21.15542	-43.12451	5.69569	38.24249	75.67131	294.54854	213.18154	104.14976	30.91946	2.44101	0
163	26.85111	48.00653	21.15542	-38.24249	3.25468	35.80148	68.34828	296.98955	218.06356	116.35481	33.36047	4.88202	0
164	19.52808	38.24249	18.71441	-28.47845	0.81367	28.47845	63.46626	299.43056	222.94558	123.67784	38.24249	4.88202	0
165	14.64606	28.47845	13.83239	-21.15542	0.81367	21.15542	56.14323	301.87157	227.8276	126.11885	38.24249	4.88202	0
166	14.64606	21.15542	6.50936	-18.71441	3.25468	13.83239	51.26121	309.1946	235.15063	131.00087	38.24249	4.88202	0
167	26.85111	18.71441	-8.1367	-23.59643	18.71441	6.50936	48.8202	314.07662	237.59164	135.88289	38.24249	2.44101	0
168	36.61515	16.2734	-21.15542	-26.03744	28.47845	-0.81367	51.26121	323.84066	242.47366	143.20592	45.56552	2.44101	0
169	39.05616	11.39138	-28.47845	-26.03744	33.36047	-8.1367	51.26121	331.16369	249.79669	143.20592	48.00653	4.88202	0
170	43.93818	11.39138	-33.36047	-28.47845	38.24249	-10.57771	51.26121	338.48672	254.67871	143.20592	48.00653	4.88202	0
171	51.26121	13.83239	-38.24249	-33.36047	45.56552	-10.57771	46.37919	348.25076	262.00174	150.52895	52.88855	7.32303	0
172	51.26121	13.83239	-38.24249	-33.36047	45.56552	-10.57771	43.93818	355.57379	271.76578	160.29299	55.32956	7.32303	0
173	48.8202	4.06835	-45.56552	-26.03744	48.00653	-21.15542	41.49717	365.33783	279.08881	174.93905	65.0936	12.20505	0
174	43.93818	-0.81367	-45.56552	-21.15542	45.56552	-23.59643	36.61515	370.21985	288.85285	184.70309	69.97562	14.64606	0
175	48.8202	4.06835	-45.56552	-26.03744	48.00653	-21.15542	26.85111	375.10187	296.17588	189.58511	69.97562	14.64606	0
176	53.70222	4.06835	-50.44754	-28.47845	52.88855	-23.59643	19.52808	377.54288	303.49891	194.46713	72.41663	14.64606	0
177	63.46626	1.62734	-62.65259	-33.36047	62.65259	-30.91946	12.20505	384.86591	310.82194	199.34915	72.41663	14.64606	0
178	75.67131	6.50936	-69.97562	-40.6835	72.41663	-30.91946	6.50936	392.18894	318.14497	206.67218	79.73966	14.64606	0
179	87.87636	8.95037	-79.73966	-48.00653	84.62168	-35.80148	4.06835	394.62995	323.02699	209.11319	82.18067	12.20505	0
180	95.19939	11.39138	-84.62168	-52.88855	89.5037	-35.80148	-0.81367	399.51197	330.35002	213.99521	87.06269	12.20505	0
181	95.19939	13.83239	-82.18067	-55.32956	89.5037	-33.36047	-3.25468	406.835	340.11406	221.31824	91.94471	14.64606	0
182	100.08141	16.2734	-84.62168	-57.77057	91.94471	-33.36047	-8.1367	411.71702	349.8781	235.9643	96.82673	17.08707	0
183	100.08141	18.71441	-82.18067	-60.21158	91.94471	-30.91946	-10.57771	421.48106	357.20113	253.05137	109.03178	21.96909	0
184	102.52242	21.15542	-82.18067	-62.65259	91.94471	-30.91946	-10.57771	428.80409	366.96517	262.81541	118.79582	24.4101	0
185	104.96343	26.03744	-79.73966	-65.0936	91.94471	-26.03744	-13.01872	436.12712	376.72921	270.13844	126.11885	29.29212	0
186	109.84545	23.59643	-87.06269	-67.53461	99.26774	-30.91946	-15.45973	445.89116	391.37527	277.46147	133.44188	36.61515	0
187	119.60949	28.47845	-91.94471	-74.85764	106.59077	-30.91946	-20.34175	453.21419	401.13931	284.7845	140.76491	41.49717	0
188	124.49151	33.36047	-91.94471	-79.73966	109.03178	-28.47845	-20.34175	462.97823	408.46234	296.98955	152.96996	46.37919	0
189	122.0505	35.80148	-87.06269	-79.73966	104.14976	-26.03744	-20.34175	470.30126	420.66739	304.31258	162.734	53.70222	0
190	122.0505	35.80148	-87.06269	-79.73966	104.14976	-26.03744	-25.22377	475.18328	430.43143	311.63561	170.05703	58.58424	0
191	124.49151	30.91946	-94.38572	-77.29865	109.03178	-30.91946	-30.10579	482.50631	442.63648	323.84066	179.82107	65.90727	0
192	129.37353	23.59643	-106.59077	-77.29865	118.79582	-40.6835	-34.98781	489.82934	454.84153	340.92773	189.58511	73.2303	0
193	139.13757	28.47845	-111.47279	-84.62168	126.11885	-40.6835	-34.98781	502.03439	467.04658	362.89682	204.23117	80.55333	0
194	151.34262	30.91946	-121.23683	-91.94471	135.88289	-45.56552	-37.42882	509.35742	476.81062	375.10187	213.99521	85.43535	0
195	158.66565	28.47845	-131.00087	-94.38572	145.64693	-50.44754	-42.31084	514.23944	489.01567	382.4249	221.31824	90.31737	0
