samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
18	20.34175	139.13757	119.60949	-80.55333	-50.44754	129.37353	-128.55986	-472.74227	-458.90988	-366.96517	-215.62255	-53.70222	0
19	5.69569	124.49151	119.60949	-65.90727	-57.77057	122.0505	-121.23683	-470.30126	-456.46887	-362.08315	-213.18154	-53.70222	0
20	-1.62734	109.84545	112.28646	-53.70222	-57.77057	112.28646	-118.79582	-470.30126	-454.02786	-364.52416	-218.06356	-53.70222	0
21	-4.06835	92.75838	97.6404	-43.93818	-50.44754	95.19939	-118.79582	-465.41924	-454.02786	-362.08315	-220.50457	-61.02525	0
22	-6.50936	73.2303	80.55333	-34.17414	-43.12451	78.11232	-116.35481	-465.41924	-458.90988	-359.64214	-225.38659	-70.78929	0
23	-11.39138	53.70222	65.90727	-21.96909	-38.24249	61.02525	-109.03178	-467.86025	-461.35089	-364.52416	-230.26861	-78.11232	0
24	-19.52808	36.61515	56.14323	-9.76404	-38.24249	46.37919	-104.14976	-470.30126	-463.7919	-369.40618	-237.59164	-85.43535	0
25	-21.96909	19.52808	41.49717	0	-30.91946	29.29212	-99.26774	-475.18328	-466.23291	-371.84719	-242.47366	-90.31737	0
26	-34.17414	4.88202	39.05616	12.20505	-35.80148	21.96909	-94.38572	-475.18328	-471.11493	-381.61123	-249.79669	-95.19939	0
27	-51.26121	-4.88202	46.37919	27.66478	-48.00653	19.52808	-91.94471	-475.18328	-475.99695	-381.61123	-252.2377	-97.6404	0
28	-65.90727	-10.57771	56.14323	37.42882	-62.65259	21.96909	-87.06269	-475.18328	-480.87897	-381.61123	-249.79669	-95.19939	0
29	-73.2303	-17.90074	56.14323	44.75185	-65.0936	19.52808	-91.94471	-482.50631	-485.76099	-381.61123	-247.35568	-92.75838	0
30	-73.2303	-22.78276	51.26121	47.19286	-62.65259	14.64606	-96.82673	-487.38833	-488.202	-379.17022	-244.91467	-90.31737	0
31	-63.46626	-25.22377	39.05616	42.31084	-52.88855	7.32303	-101.70875	-487.38833	-490.64301	-374.2882	-244.91467	-90.31737	0
32	-53.70222	-25.22377	29.29212	37.42882	-43.12451	1.62734	-109.03178	-489.82934	-497.96604	-371.84719	-244.91467	-95.19939	0
33	-48.8202	-27.66478	21.96909	37.42882	-35.80148	-3.25468	-109.03178	-492.27035	-500.40705	-371.84719	-244.91467	-100.08141	0
34	-41.49717	-32.5468	8.95037	34.98781	-26.03744	-13.01872	-106.59077	-497.15237	-500.40705	-374.2882	-249.79669	-107.40444	0
35	-39.05616	-37.42882	1.62734	37.42882	-21.15542	-17.90074	-104.14976	-497.15237	-500.40705	-374.2882	-257.11972	-112.28646	0
36	-41.49717	-47.19286	-5.69569	42.31084	-18.71441	-27.66478	-99.26774	-497.15237	-502.84806	-386.49325	-266.88376	-119.60949	0
37	-51.26121	-54.51589	-3.25468	52.07488	-26.03744	-30.10579	-94.38572	-492.27035	-502.84806	-386.49325	-271.76578	-126.93252	0
38	-58.58424	-61.83892	-3.25468	59.39791	-28.47845	-32.5468	-89.5037	-487.38833	-500.40705	-386.49325	-271.76578	-126.93252	0
39	-61.02525	-69.16195	-8.1367	64.27993	-28.47845	-39.86983	-84.62168	-484.94732	-500.40705	-381.61123	-269.32477	-126.93252	0
40	-61.02525	-74.04397	-13.01872	66.72094	-26.03744	-44.75185	-84.62168	-484.94732	-495.52503	-384.05224	-269.32477	-126.93252	0
41	-53.70222	-74.04397	-20.34175	61.83892	-18.71441	-47.19286	-84.62168	-477.62429	-493.08402	-374.2882	-264.44275	-124.49151	0
42	-46.37919	-76.48498	-30.10579	59.39791	-8.1367	-54.51589	-82.18067	-472.74227	-490.64301	-366.96517	-262.00174	-124.49151	0
43	-41.49717	-76.48498	-34.98781	56.9569	-3.25468	-56.9569	-82.18067	-472.74227	-490.64301	-362.08315	-259.56073	-124.49151	0
44	-39.05616	-78.92599	-39.86983	56.9569	-0.81367	-59.39791	-84.62168	-475.18328	-490.64301	-364.52416	-262.00174	-129.37353	0
45	-41.49717	-81.367	-39.86983	59.39791	-0.81367	-61.83892	-87.06269	-475.18328	-488.202	-362.08315	-262.00174	-129.37353	0
46	-48.8202	-81.367	-32.5468	64.27993	-8.1367	-56.9569	-89.5037	-475.18328	-488.202	-369.40618	-266.88376	-134.25555	0
47	-61.02525	-83.80801	-22.78276	71.60296	-21.15542	-54.51589	-89.5037	-472.74227	-490.64301	-371.84719	-271.76578	-139.13757	0
48	-70.78929	-83.80801	-13.01872	76.48498	-30.91946	-49.63387	-87.06269	-470.30126	-490.64301	-374.2882	-274.20679	-139.13757	0
49	-73.2303	-81.367	-8.1367	76.48498	-33.36047	-44.75185	-84.62168	-470.30126	-490.64301	-374.2882	-274.20679	-141.57858	0
50	-68.34828	-76.48498	-8.1367	71.60296	-30.91946	-42.31084	-87.06269	-470.30126	-488.202	-374.2882	-274.20679	-139.13757	0
51	-68.34828	-76.48498	-8.1367	71.60296	-30.91946	-42.31084	-87.06269	-467.86025	-485.76099	-366.96517	-271.76578	-136.69656	0
52	-63.46626	-74.04397	-10.57771	66.72094	-28.47845	-42.31084	-89.5037	-465.41924	-485.76099	-362.08315	-269.32477	-136.69656	0
53	-56.14323	-71.60296	-15.45973	61.83892	-21.15542	-44.75185	-91.94471	-465.41924	-485.76099	-354.76012	-262.00174	-131.81454	0
54	-51.26121	-69.16195	-17.90074	59.39791	-18.71441	-44.75185	-91.94471	-465.41924	-480.87897	-352.31911	-254.67871	-126.93252	0
55	-51.26121	-74.04397	-22.78276	61.83892	-16.2734	-49.63387	-91.94471	-465.41924	-473.55594	-344.99608	-249.79669	-122.0505	0
56	-58.58424	-78.92599	-20.34175	66.72094	-21.15542	-49.63387	-89.5037	-465.41924	-473.55594	-352.31911	-249.79669	-122.0505	0
57	-73.2303	-78.92599	-5.69569	74.04397	-35.80148	-42.31084	-82.18067	-455.6552	-471.11493	-349.8781	-249.79669	-122.0505	0
58	-80.55333	-81.367	-0.81367	78.92599	-40.6835	-42.31084	-74.85764	-450.77318	-466.23291	-349.8781	-247.35568	-119.60949	0
59	-82.99434	-83.80801	-0.81367	81.367	-43.12451	-42.31084	-69.97562	-450.77318	-466.23291	-349.8781	-247.35568	-119.60949	0
60	-85.43535	-88.69003	-3.25468	86.24902	-43.12451	-47.19286	-65.0936	-450.77318	-463.7919	-354.76012	-249.79669	-119.60949	0
61	-82.99434	-93.57205	-10.57771	86.24902	-38.24249	-52.07488	-65.0936	-448.33217	-461.35089	-352.31911	-249.79669	-122.0505	0
62	-82.99434	-96.01306	-13.01872	88.69003	-35.80148	-54.51589	-65.0936	-443.45015	-461.35089	-349.8781	-252.2377	-126.93252	0
63	-73.2303	-96.01306	-22.78276	83.80801	-26.03744	-59.39791	-67.53461	-445.89116	-463.7919	-352.31911	-252.2377	-129.37353	0
64	-68.34828	-100.89508	-32.5468	83.80801	-18.71441	-66.72094	-62.65259	-450.77318	-463.7919	-354.76012	-252.2377	-131.81454	0
65	-70.78929	-105.7771	-34.98781	86.24902	-18.71441	-71.60296	-62.65259	-450.77318	-458.90988	-352.31911	-252.2377	-129.37353	0
66	-78.11232	-105.7771	-27.66478	91.13104	-26.03744	-66.72094	-65.0936	-450.77318	-461.35089	-359.64214	-257.11972	-129.37353	0
67	-85.43535	-108.21811	-22.78276	96.01306	-33.36047	-66.72094	-65.0936	-445.89116	-461.35089	-359.64214	-257.11972	-129.37353	0
68	-92.75838	-105.7771	-13.01872	98.45407	-40.6835	-59.39791	-62.65259	-443.45015	-461.35089	-359.64214	-254.67871	-126.93252	0
69	-100.08141	-105.7771	-5.69569	100.89508	-48.00653	-56.9569	-60.21158	-443.45015	-461.35089	-359.64214	-249.79669	-122.0505	0
70	-100.08141	-105.7771	-5.69569	100.89508	-48.00653	-56.9569	-60.21158	-443.45015	-456.46887	-359.64214	-247.35568	-117.16848	0
71	-92.75838	-103.33609	-10.57771	96.01306	-43.12451	-56.9569	-62.65259	-441.00914	-454.02786	-352.31911	-240.03265	-112.28646	0
72	-87.87636	-103.33609	-15.45973	93.57205	-38.24249	-59.39791	-62.65259	-436.12712	-451.58685	-344.99608	-237.59164	-112.28646	0
73	-80.55333	-105.7771	-25.22377	91.13104	-28.47845	-66.72094	-67.53461	-438.56813	-454.02786	-344.99608	-237.59164	-112.28646	0
74	-73.2303	-105.7771	-32.5468	88.69003	-21.15542	-69.16195	-67.53461	-438.56813	-451.58685	-344.99608	-237.59164	-112.28646	0
75	-63.46626	-98.45407	-34.98781	78.92599	-16.2734	-66.72094	-69.97562	-438.56813	-446.70483	-340.11406	-237.59164	-109.84545	0
76	-58.58424	-96.01306	-37.42882	76.48498	-10.57771	-66.72094	-77.29865	-438.56813	-446.70483	-347.43709	-244.91467	-114.72747	0
77	-58.58424	-93.57205	-34.98781	74.04397	-13.01872	-64.27993	-82.18067	-438.56813	-451.58685	-352.31911	-249.79669	-119.60949	0
78	-61.02525	-88.69003	-27.66478	74.04397	-18.71441	-59.39791	-84.62168	-438.56813	-451.58685	-354.76012	-249.79669	-119.60949	0
79	-61.02525	-83.80801	-22.78276	71.60296	-21.15542	-54.51589	-84.62168	-438.56813	-451.58685	-352.31911	-244.91467	-114.72747	0
80	-63.46626	-83.80801	-20.34175	71.60296	-23.59643	-52.07488	-82.18067	-438.56813	-446.70483	-352.31911	-242.47366	-112.28646	0
81	-68.34828	-83.80801	-15.45973	74.04397	-28.47845	-49.63387	-79.73966	-436.12712	-441.82281	-344.99608	-237.59164	-109.84545	0
82	-68.34828	-83.80801	-15.45973	74.04397	-28.47845	-49.63387	-72.41663	-428.80409	-436.94079	-335.23204	-235.15063	-109.84545	0
83	-70.78929	-86.24902	-15.45973	76.48498	-28.47845	-52.07488	-62.65259	-423.92207	-432.05877	-330.35002	-227.8276	-109.84545	0
84	-65.90727	-88.69003	-22.78276	76.48498	-23.59643	-56.9569	-55.32956	-421.48106	-424.73574	-325.468	-222.94558	-107.40444	0
85	-61.02525	-91.13104	-30.10579	74.04397	-16.2734	-61.83892	-55.32956	-421.48106	-419.85372	-318.14497	-222.94558	-107.40444	0
86	-56.14323	-91.13104	-34.98781	71.60296	-10.57771	-64.27993	-55.32956	-419.04005	-417.41271	-325.468	-227.8276	-109.84545	0
87	-51.26121	-91.13104	-39.86983	69.16195	-5.69569	-66.72094	-52.88855	-411.71702	-414.9717	-320.58598	-227.8276	-109.84545	0
88	-46.37919	-96.01306	-49.63387	69.16195	1.62734	-74.04397	-55.32956	-406.835	-407.64867	-318.14497	-220.50457	-107.40444	0
89	-39.05616	-100.89508	-61.83892	69.16195	11.39138	-81.367	-60.21158	-397.07096	-397.88463	-308.38093	-210.74053	-97.6404	0
90	-29.29212	-103.33609	-74.04397	64.27993	21.15542	-88.69003	-69.97562	-389.74793	-378.35655	-296.17588	-196.09447	-85.43535	0
91	-11.39138	-100.89508	-88.69003	54.51589	38.24249	-93.57205	-79.73966	-377.54288	-356.38746	-266.88376	-171.68437	-65.90727	0
92	15.45973	-93.57205	-108.21811	37.42882	60.21158	-100.89508	-96.82673	-362.89682	-324.65433	-227.8276	-135.06922	-36.61515	0
93	49.63387	-88.69003	-137.51023	17.90074	91.94471	-113.10013	-121.23683	-340.92773	-278.27514	-174.12538	-86.24902	-1.62734	0
94	103.33609	-76.48498	-179.0074	-14.64606	140.76491	-127.74619	-148.08794	-318.95864	-221.31824	-113.10013	-30.10579	44.75185	0
95	161.92033	-61.83892	-222.94558	-51.26121	192.02612	-142.39225	-177.38006	-287.22551	-145.64693	-29.29212	41.49717	108.21811	0
96	225.38659	-39.86983	-264.44275	-92.75838	243.28733	-152.15629	-204.23117	-248.16935	-57.77057	56.14323	122.0505	174.12538	0
97	293.73487	-22.78276	-315.70396	-136.69656	304.31258	-169.24336	-233.52329	-213.18154	27.66478	156.22464	207.48585	244.91467	0
98	362.08315	-4.88202	-366.96517	-178.19373	365.33783	-186.33043	-257.93339	-183.88942	122.86417	266.07009	310.00827	325.468	0
99	437.75446	19.52808	-418.22638	-229.45494	428.80409	-198.53548	-277.46147	-179.0074	208.29952	375.91554	414.9717	413.34436	0
100	515.86678	51.26121	-464.60557	-283.15716	489.82934	-205.85851	-294.54854	-196.09447	286.41184	485.76099	524.81715	513.42577	1000	P+0
101	593.9791	85.43535	-508.54375	-339.30039	550.85459	-210.74053	-314.07662	-223.75925	357.20113	602.92947	644.42664	613.50718	0
102	672.09142	129.37353	-542.71789	-400.32564	606.99782	-205.85851	-340.92773	-287.22551	396.25729	703.01088	751.83108	711.14758	0
103	747.76273	180.63474	-567.12799	-463.7919	658.25903	-193.65346	-379.98389	-387.30692	408.46234	783.56421	854.3535	803.90596	0
104	820.99303	236.77797	-584.21506	-529.69917	702.19721	-174.12538	-428.80409	-519.12146	391.37527	837.26643	932.46582	886.9003	0
105	874.69525	290.48019	-584.21506	-583.40139	729.04832	-147.27427	-494.71136	-680.22812	332.79103	849.47148	976.404	945.48454	0
106	901.54636	341.7414	-559.80496	-622.45755	731.48933	-108.21811	-565.50065	-873.06791	213.18154	790.88724	961.75794	957.68959	0
107	886.9003	383.23857	-503.66173	-634.6626	694.87418	-59.39791	-643.61297	-1092.75881	22.78276	651.74967	868.99956	901.54636	0
108	796.58293	385.67958	-410.90335	-590.72442	604.55681	-13.01872	-707.07923	-1331.97779	-236.77797	407.64867	671.27775	755.08576	0
109	647.68132	358.82847	-288.85285	-502.84806	467.86025	36.61515	-753.45842	-1583.40182	-549.22725	90.31737	393.00261	535.39486	0
110	459.72355	310.00827	-149.71528	-385.67958	304.31258	80.55333	-787.63256	-1842.14888	-886.08663	-264.44275	73.2303	276.6478	0
111	254.67871	248.98302	-5.69569	-251.42403	131.00087	122.0505	-809.60165	-2083.80887	-1218.06399	-615.94819	-252.2377	3.25468	0
112	61.83892	180.63474	119.60949	-122.0505	-28.47845	151.34262	-826.68872	-2293.73573	-1523.19024	-943.04353	-562.24597	-258.74706	0
113	-114.72747	112.28646	227.01393	0	-170.05703	168.42969	-846.2168	-2469.48845	-1774.61427	-1223.75968	-828.31606	-493.08402	0
114	-244.101	63.46626	307.56726	88.69003	-275.02046	185.51676	-868.18589	-2601.30299	-1950.36699	-1414.15846	-1011.39181	-651.74967	0
115	-307.56726	48.8202	356.38746	127.74619	-331.16369	202.60383	-904.80104	-2676.9743	-2033.36133	-1494.71179	-1089.50413	-715.21593	0
116	-327.09534	51.26121	378.35655	137.51023	-353.13278	214.80888	-926.77013	-2659.88723	-2026.0383	-1506.91684	-1099.26817	-727.42098	0
117	-327.09534	73.2303	400.32564	125.30518	-362.89682	236.77797	-931.65215	-2550.04178	-1947.92598	-1455.65563	-1060.21201	-695.68785	0
118	-322.21332	102.52242	424.73574	108.21811	-372.66086	263.62908	-914.56508	-2371.84805	-1803.90639	-1355.57422	-979.65868	-637.10361	0
119	-319.77231	129.37353	449.14584	93.57205	-384.86591	288.03918	-858.42185	-2127.74705	-1613.50761	-1223.75968	-877.13626	-561.4323	0
120	-307.56726	146.4606	454.02786	78.92599	-379.98389	300.24423	-777.86852	-1844.58989	-1388.93469	-1069.97605	-769.73182	-478.43796	0
121	-292.9212	153.78363	446.70483	69.16195	-370.21985	300.24423	-680.22812	-1544.34566	-1159.47975	-911.3104	-662.32738	-405.20766	0
122	-275.83413	151.34262	427.17675	61.83892	-350.69177	288.03918	-575.26469	-1248.98345	-939.78885	-759.96778	-562.24597	-339.30039	0
123	-261.18807	144.01959	405.20766	56.9569	-333.6047	273.39312	-472.74227	-985.35437	-742.06704	-623.27122	-469.48759	-283.15716	0
124	-241.65999	122.0505	363.71049	59.39791	-301.87157	241.65999	-379.98389	-758.34044	-566.31432	-508.54375	-398.6983	-236.77797	0
125	-217.24989	100.08141	317.3313	56.9569	-267.69743	207.48585	-304.31258	-575.26469	-422.29473	-413.34436	-344.99608	-205.04484	0
126	-190.39878	80.55333	270.95211	54.51589	-231.08228	175.75272	-243.28733	-426.36308	-307.56726	-349.8781	-305.93992	-185.51676	0
127	-168.42969	68.34828	236.77797	49.63387	-201.79016	151.34262	-189.58511	-292.10753	-209.11319	-286.41184	-269.32477	-165.98868	0
128	-148.90161	53.70222	202.60383	47.19286	-174.93905	126.93252	-140.76491	-181.44841	-113.9138	-227.8276	-230.26861	-144.01959	0
129	-136.69656	34.17414	170.8707	49.63387	-152.96996	102.52242	-96.82673	-81.367	-30.91946	-171.68437	-191.21245	-122.0505	0
130	-122.0505	17.08707	139.13757	52.07488	-131.00087	78.11232	-57.77057	11.39138	49.63387	-117.98215	-152.15629	-95.19939	0
131	-107.40444	0	107.40444	52.07488	-106.59077	53.70222	-23.59643	101.70875	125.30518	-58.58424	-113.10013	-70.78929	0
132	-97.6404	-15.45973	82.99434	54.51589	-91.94471	34.17414	8.1367	184.70309	193.65346	0	-71.60296	-46.37919	0
133	-90.31737	-37.42882	53.70222	61.83892	-72.41663	7.32303	32.5468	253.05137	252.2377	53.70222	-30.10579	-21.96909	0
134	-78.11232	-59.39791	19.52808	66.72094	-50.44754	-20.34175	55.32956	309.1946	303.49891	95.19939	-0.81367	-1.62734	0
135	-63.46626	-71.60296	-8.1367	66.72094	-28.47845	-39.86983	69.97562	355.57379	344.99608	129.37353	21.96909	13.01872	0
136	-51.26121	-78.92599	-27.66478	64.27993	-13.01872	-54.51589	77.29865	392.18894	374.2882	141.57858	34.17414	20.34175	0
137	-48.8202	-81.367	-32.5468	64.27993	-8.1367	-56.9569	87.06269	423.92207	398.6983	156.22464	41.49717	27.66478	0
138	-48.8202	-83.80801	-34.98781	64.27993	-8.1367	-59.39791	96.82673	455.6552	425.54941	173.31171	56.14323	37.42882	0
139	-48.8202	-86.24902	-37.42882	66.72094	-5.69569	-61.83892	106.59077	482.50631	452.40052	187.95777	70.78929	47.19286	0
140	-51.26121	-83.80801	-32.5468	66.72094	-10.57771	-59.39791	113.9138	511.79843	479.25163	205.04484	80.55333	56.9569	0
141	-53.70222	-81.367	-27.66478	66.72094	-13.01872	-54.51589	123.67784	538.64954	501.22072	224.57292	92.75838	66.72094	0
142	-61.02525	-83.80801	-22.78276	71.60296	-21.15542	-54.51589	138.3239	565.50065	520.7488	246.54201	104.96343	74.04397	0
143	-63.46626	-83.80801	-20.34175	71.60296	-23.59643	-52.07488	148.08794	585.02873	535.39486	263.62908	119.60949	81.367	0
144	-61.02525	-86.24902	-25.22377	71.60296	-18.71441	-56.9569	157.85198	599.67479	550.04092	273.39312	124.49151	83.80801	0
145	-48.8202	-88.69003	-39.86983	66.72094	-5.69569	-64.27993	157.85198	609.43883	559.80496	280.71615	124.49151	83.80801	0
146	-39.05616	-88.69003	-49.63387	61.83892	4.06835	-69.16195	157.85198	614.32085	564.68698	273.39312	119.60949	78.92599	0
147	-36.61515	-88.69003	-52.07488	61.83892	6.50936	-71.60296	155.41097	626.5259	569.569	275.83413	117.16848	76.48498	0
148	-36.61515	-88.69003	-52.07488	61.83892	6.50936	-71.60296	155.41097	633.84893	576.89203	275.83413	117.16848	76.48498	0
149	-31.73313	-93.57205	-61.83892	61.83892	13.83239	-78.92599	155.41097	641.17196	584.21506	275.83413	117.16848	76.48498	0
150	-29.29212	-100.89508	-71.60296	64.27993	21.15542	-86.24902	157.85198	653.37701	598.86112	283.15716	122.0505	81.367	0
151	-34.17414	-105.7771	-71.60296	69.16195	18.71441	-88.69003	165.17501	670.46408	613.50718	300.24423	131.81454	86.24902	0
152	-34.17414	-110.65912	-76.48498	71.60296	21.15542	-93.57205	170.05703	685.11014	625.71223	314.89029	139.13757	88.69003	0
153	-26.85111	-110.65912	-83.80801	66.72094	28.47845	-98.45407	177.38006	699.7562	635.47627	324.65433	146.4606	91.13104	0
154	-19.52808	-110.65912	-91.13104	64.27993	35.80148	-100.89508	184.70309	709.52024	650.12233	336.85938	153.78363	96.01306	0
155	-19.52808	-103.33609	-83.80801	59.39791	30.91946	-93.57205	182.26208	721.72529	664.76839	351.50544	161.10666	100.89508	0
156	-16.2734	-96.01306	-78.92599	54.51589	30.91946	-86.24902	177.38006	726.60731	672.09142	349.06443	158.66565	98.45407	0
157	-11.39138	-88.69003	-76.48498	49.63387	30.91946	-81.367	172.49804	736.37135	679.41445	351.50544	156.22464	93.57205	0
158	-16.2734	-81.367	-64.27993	47.19286	23.59643	-71.60296	172.49804	746.13539	689.17849	351.50544	158.66565	93.57205	0
159	-29.29212	-76.48498	-47.19286	52.07488	8.95037	-61.83892	174.93905	755.89943	701.38354	358.82847	165.98868	96.01306	0
160	-36.61515	-71.60296	-34.98781	52.07488	-0.81367	-54.51589	179.82107	770.54549	720.91162	371.03352	173.31171	103.33609	0
161	-34.17414	-66.72094	-32.5468	49.63387	-0.81367	-49.63387	187.1441	785.19155	733.11667	385.67958	180.63474	105.7771	0
162	-26.85111	-66.72094	-39.86983	44.75185	6.50936	-54.51589	196.90814	802.27862	747.76273	400.32564	190.39878	110.65912	0
163	-21.96909	-66.72094	-44.75185	42.31084	11.39138	-56.9569	206.67218	816.92468	757.52677	412.53069	200.16282	115.54114	0
164	-19.52808	-71.60296	-52.07488	44.75185	16.2734	-61.83892	216.43622	829.12973	769.73182	419.85372	207.48585	120.42316	0
165	-13.83239	-74.04397	-59.39791	42.31084	21.15542	-66.72094	218.87723	838.89377	781.93687	429.61776	209.92686	127.74619	0
166	-13.83239	-78.92599	-64.27993	44.75185	23.59643	-71.60296	218.87723	846.2168	791.70091	424.73574	207.48585	127.74619	0
167	-19.52808	-83.80801	-64.27993	49.63387	21.15542	-74.04397	218.87723	855.98084	796.58293	424.73574	205.04484	125.30518	0
168	-24.4101	-83.80801	-59.39791	52.07488	16.2734	-71.60296	223.75925	865.74488	803.90596	424.73574	205.04484	125.30518	0
169	-26.85111	-81.367	-54.51589	52.07488	13.83239	-69.16195	223.75925	873.06791	808.78798	427.17675	207.48585	125.30518	0
170	-21.96909	-78.92599	-56.9569	49.63387	16.2734	-69.16195	226.20026	882.83195	820.99303	432.05877	212.36787	132.62821	0
171	-8.95037	-71.60296	-61.83892	39.86983	26.03744	-66.72094	231.08228	902.36003	835.63909	449.14584	222.13191	139.95124	0
172	8.1367	-64.27993	-71.60296	27.66478	38.24249	-66.72094	235.9643	919.4471	845.40313	463.7919	231.89595	144.83326	0
173	17.90074	-59.39791	-76.48498	20.34175	45.56552	-66.72094	238.40531	931.65215	852.72616	473.55594	241.65999	149.71528	0
174	25.22377	-59.39791	-83.80801	15.45973	52.88855	-71.60296	240.84632	943.8572	864.93121	483.31998	248.98302	154.5973	0
175	22.78276	-59.39791	-81.367	17.90074	50.44754	-69.16195	240.84632	956.06225	879.57727	495.52503	253.86504	161.92033	0
176	15.45973	-61.83892	-76.48498	22.78276	45.56552	-69.16195	235.9643	968.2673	891.78232	495.52503	256.30605	164.36134	0
177	0.81367	-61.83892	-61.83892	30.10579	30.91946	-61.83892	231.08228	980.47235	899.10535	500.40705	258.74706	164.36134	0
178	-8.95037	-59.39791	-49.63387	32.5468	18.71441	-54.51589	231.08228	992.6774	911.3104	505.28907	268.5111	169.24336	0
179	-16.2734	-56.9569	-39.86983	34.98781	11.39138	-47.19286	235.9643	1007.32346	925.95646	512.6121	275.83413	174.12538	0
180	-16.2734	-54.51589	-37.42882	34.98781	8.95037	-44.75185	240.84632	1026.85154	943.04353	524.81715	285.59817	181.44841	0
181	-6.50936	-52.07488	-44.75185	27.66478	18.71441	-47.19286	245.72834	1046.37962	960.1306	539.46321	292.9212	186.33043	0
182	3.25468	-47.19286	-49.63387	20.34175	26.03744	-47.19286	253.05137	1068.34871	974.77666	556.55028	302.68524	188.77144	0
183	13.01872	-44.75185	-56.9569	15.45973	33.36047	-49.63387	262.81541	1090.3178	989.42272	571.19634	312.44928	193.65346	0
184	20.34175	-42.31084	-61.83892	9.76404	40.6835	-52.07488	267.69743	1104.96386	1004.06878	580.96038	317.3313	193.65346	0
185	25.22377	-42.31084	-66.72094	7.32303	45.56552	-54.51589	267.69743	1119.60992	1016.27383	590.72442	317.3313	193.65346	0
186	20.34175	-42.31084	-61.83892	9.76404	40.6835	-52.07488	267.69743	1131.81497	1026.03787	590.72442	317.3313	193.65346	0
187	10.57771	-44.75185	-54.51589	15.45973	30.91946	-49.63387	267.69743	1148.90204	1038.24292	593.16543	317.3313	191.21245	0
188	0.81367	-47.19286	-47.19286	22.78276	23.59643	-47.19286	272.57945	1163.5481	1052.88898	598.04745	322.21332	191.21245	0
189	-6.50936	-47.19286	-39.86983	25.22377	16.2734	-42.31084	279.90248	1183.07618	1067.53504	607.81149	329.53635	198.53548	0
190	-11.39138	-47.19286	-34.98781	27.66478	11.39138	-39.86983	284.7845	1200.16325	1084.62211	617.57553	336.85938	205.85851	0
191	-11.39138	-42.31084	-30.10579	25.22377	8.95037	-34.98781	294.54854	1224.57335	1101.70918	637.10361	349.06443	213.18154	0
192	-11.39138	-39.86983	-27.66478	25.22377	6.50936	-32.5468	301.87157	1248.98345	1118.79625	654.19068	358.82847	218.06356	0
193	-1.62734	-32.5468	-30.10579	15.45973	13.83239	-30.10579	311.63561	1268.51153	1133.44231	671.27775	371.03352	225.38659	0
