samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
26	-57.77057	-54.51589	4.06835	54.51589	-32.5468	-25.22377	54.51589	-113.10013	-185.51676	-189.58511	-139.13757	-76.48498	0
27	-55.32956	-56.9569	-0.81367	54.51589	-27.66478	-30.10579	52.07488	-110.65912	-187.95777	-189.58511	-141.57858	-78.92599	0
28	-52.88855	-59.39791	-5.69569	54.51589	-25.22377	-32.5468	47.19286	-108.21811	-192.83979	-196.90814	-144.01959	-81.367	0
29	-48.00653	-59.39791	-10.57771	52.07488	-20.34175	-34.98781	47.19286	-105.7771	-197.72181	-196.90814	-144.01959	-81.367	0
30	-43.12451	-49.63387	-5.69569	44.75185	-20.34175	-27.66478	47.19286	-105.7771	-195.2808	-196.90814	-141.57858	-76.48498	0
31	-48.00653	-49.63387	-0.81367	47.19286	-25.22377	-25.22377	47.19286	-110.65912	-192.83979	-196.90814	-141.57858	-76.48498	0
32	-52.88855	-54.51589	-0.81367	52.07488	-27.66478	-27.66478	39.86983	-117.98215	-190.39878	-196.90814	-141.57858	-76.48498	0
33	-52.88855	-52.07488	1.62734	52.07488	-27.66478	-25.22377	32.5468	-120.42316	-183.07575	-194.46713	-139.13757	-74.04397	0
34	-57.77057	-52.07488	6.50936	54.51589	-32.5468	-22.78276	22.78276	-125.30518	-183.07575	-192.02612	-134.25555	-69.16195	0
35	-48.00653	-44.75185	4.06835	44.75185	-27.66478	-19.52808	14.64606	-125.30518	-183.07575	-187.1441	-131.81454	-66.72094	0
36	-35.80148	-39.86983	-3.25468	37.42882	-17.90074	-22.78276	9.76404	-125.30518	-183.07575	-182.26208	-129.37353	-64.27993	0
37	-33.36047	-42.31084	-8.1367	37.42882	-13.01872	-25.22377	0	-125.30518	-187.95777	-179.82107	-126.93252	-64.27993	0
38	-28.47845	-44.75185	-15.45973	34.98781	-8.1367	-30.10579	-7.32303	-125.30518	-190.39878	-179.82107	-124.49151	-61.83892	0
39	-33.36047	-52.07488	-17.90074	42.31084	-8.1367	-34.98781	-12.20505	-130.1872	-200.16282	-184.70309	-126.93252	-64.27993	0
40	-28.47845	-54.51589	-26.03744	39.86983	-3.25468	-39.86983	-14.64606	-137.51023	-205.04484	-187.1441	-126.93252	-64.27993	0
41	-30.91946	-59.39791	-28.47845	44.75185	-3.25468	-44.75185	-14.64606	-142.39225	-202.60383	-187.1441	-131.81454	-69.16195	0
42	-43.12451	-71.60296	-28.47845	56.9569	-8.1367	-49.63387	-14.64606	-149.71528	-200.16282	-194.46713	-134.25555	-74.04397	0
43	-43.12451	-74.04397	-30.91946	56.9569	-8.1367	-52.07488	-12.20505	-152.15629	-190.39878	-192.02612	-134.25555	-74.04397	0
44	-43.12451	-78.92599	-35.80148	59.39791	-5.69569	-56.9569	-12.20505	-152.15629	-190.39878	-194.46713	-136.69656	-76.48498	0
45	-33.36047	-76.48498	-43.12451	54.51589	4.06835	-59.39791	-12.20505	-147.27427	-190.39878	-189.58511	-134.25555	-76.48498	0
46	-23.59643	-71.60296	-48.00653	47.19286	11.39138	-59.39791	-7.32303	-137.51023	-187.95777	-182.26208	-131.81454	-76.48498	0
47	-21.15542	-71.60296	-50.44754	44.75185	14.64606	-61.83892	-4.88202	-127.74619	-185.51676	-177.38006	-129.37353	-71.60296	0
48	-11.39138	-61.83892	-50.44754	34.98781	19.52808	-56.9569	-2.44101	-120.42316	-183.07575	-172.49804	-122.0505	-66.72094	0
49	-4.06835	-56.9569	-52.88855	30.10579	24.4101	-54.51589	0	-117.98215	-185.51676	-170.05703	-119.60949	-64.27993	0
50	0.81367	-52.07488	-52.88855	25.22377	26.85111	-52.07488	0	-117.98215	-187.95777	-172.49804	-119.60949	-61.83892	0
51	0.81367	-49.63387	-50.44754	22.78276	24.4101	-49.63387	0	-125.30518	-183.07575	-172.49804	-119.60949	-61.83892	0
52	-4.06835	-59.39791	-55.32956	30.10579	24.4101	-56.9569	-4.88202	-137.51023	-183.07575	-179.82107	-124.49151	-66.72094	0
53	-1.62734	-64.27993	-62.65259	32.5468	29.29212	-64.27993	-9.76404	-144.83326	-180.63474	-184.70309	-126.93252	-66.72094	0
54	-1.62734	-66.72094	-65.0936	32.5468	31.73313	-66.72094	-12.20505	-147.27427	-185.51676	-187.1441	-126.93252	-69.16195	0
55	-4.06835	-71.60296	-67.53461	37.42882	31.73313	-69.16195	-12.20505	-147.27427	-187.95777	-184.70309	-126.93252	-71.60296	0
56	-11.39138	-76.48498	-65.0936	42.31084	26.85111	-71.60296	-9.76404	-139.95124	-187.95777	-182.26208	-126.93252	-71.60296	0
57	-26.03744	-86.24902	-60.21158	54.51589	17.08707	-74.04397	-9.76404	-135.06922	-187.95777	-179.82107	-126.93252	-71.60296	0
58	-38.24249	-93.57205	-55.32956	64.27993	6.50936	-74.04397	-9.76404	-130.1872	-192.83979	-182.26208	-126.93252	-71.60296	0
59	-48.00653	-96.01306	-48.00653	71.60296	-0.81367	-71.60296	-7.32303	-127.74619	-195.2808	-182.26208	-126.93252	-71.60296	0
60	-48.00653	-91.13104	-43.12451	69.16195	-3.25468	-66.72094	-4.88202	-127.74619	-195.2808	-182.26208	-126.93252	-71.60296	0
61	-55.32956	-93.57205	-38.24249	74.04397	-10.57771	-66.72094	-4.88202	-132.62821	-195.2808	-184.70309	-131.81454	-76.48498	0
62	-60.21158	-100.89508	-40.6835	78.92599	-10.57771	-71.60296	-4.88202	-142.39225	-195.2808	-194.46713	-139.13757	-83.80801	0
63	-60.21158	-105.7771	-45.56552	81.367	-8.1367	-76.48498	-7.32303	-152.15629	-197.72181	-201.79016	-148.90161	-93.57205	0
64	-62.65259	-110.65912	-48.00653	86.24902	-8.1367	-78.92599	-9.76404	-157.03831	-205.04484	-211.5542	-156.22464	-100.89508	0
65	-57.77057	-108.21811	-50.44754	81.367	-5.69569	-78.92599	-4.88202	-154.5973	-207.48585	-209.11319	-158.66565	-103.33609	0
66	-65.0936	-117.98215	-52.88855	91.13104	-8.1367	-86.24902	-7.32303	-154.5973	-217.24989	-211.5542	-163.54767	-110.65912	0
67	-72.41663	-130.1872	-57.77057	100.89508	-8.1367	-93.57205	-9.76404	-154.5973	-222.13191	-213.99521	-168.42969	-115.54114	0
68	-72.41663	-130.1872	-57.77057	100.89508	-8.1367	-93.57205	-9.76404	-149.71528	-224.57292	-216.43622	-168.42969	-113.10013	0
69	-72.41663	-127.74619	-55.32956	98.45407	-10.57771	-91.13104	-9.76404	-147.27427	-229.45494	-216.43622	-165.98868	-113.10013	0
70	-74.85764	-125.30518	-50.44754	98.45407	-13.01872	-88.69003	-12.20505	-149.71528	-231.89595	-216.43622	-163.54767	-110.65912	0
71	-77.29865	-130.1872	-52.88855	103.33609	-13.01872	-91.13104	-14.64606	-154.5973	-229.45494	-218.87723	-165.98868	-110.65912	0
72	-74.85764	-132.62821	-57.77057	103.33609	-10.57771	-96.01306	-19.52808	-161.92033	-227.01393	-223.75925	-168.42969	-115.54114	0
73	-62.65259	-127.74619	-65.0936	93.57205	-0.81367	-96.01306	-21.96909	-164.36134	-219.6909	-223.75925	-168.42969	-113.10013	0
74	-74.85764	-142.39225	-67.53461	108.21811	-5.69569	-105.7771	-31.73313	-169.24336	-227.01393	-231.08228	-175.75272	-120.42316	0
75	-89.5037	-159.47932	-69.97562	122.86417	-10.57771	-115.54114	-39.05616	-174.12538	-231.89595	-233.52329	-180.63474	-127.74619	0
76	-96.82673	-166.80235	-69.97562	130.1872	-15.45973	-117.98215	-41.49717	-169.24336	-234.33696	-231.08228	-180.63474	-130.1872	0
77	-99.26774	-166.80235	-67.53461	132.62821	-17.90074	-117.98215	-39.05616	-164.36134	-234.33696	-223.75925	-180.63474	-130.1872	0
78	-94.38572	-157.03831	-62.65259	125.30518	-17.90074	-110.65912	-34.17414	-157.03831	-234.33696	-221.31824	-173.31171	-125.30518	0
79	-104.14976	-159.47932	-55.32956	130.1872	-25.22377	-108.21811	-31.73313	-154.5973	-234.33696	-218.87723	-173.31171	-125.30518	0
80	-104.14976	-152.15629	-48.00653	127.74619	-30.10579	-100.89508	-24.4101	-152.15629	-231.89595	-218.87723	-170.8707	-122.86417	0
81	-84.62168	-130.1872	-45.56552	105.7771	-20.34175	-88.69003	-12.20505	-149.71528	-222.13191	-209.11319	-163.54767	-115.54114	0
82	-67.53461	-115.54114	-48.00653	91.13104	-10.57771	-81.367	-2.44101	-149.71528	-209.92686	-206.67218	-158.66565	-110.65912	0
83	-52.88855	-105.7771	-52.88855	78.92599	-0.81367	-78.92599	2.44101	-149.71528	-200.16282	-204.23117	-158.66565	-108.21811	0
84	-57.77057	-117.98215	-60.21158	86.24902	-0.81367	-88.69003	-2.44101	-154.5973	-205.04484	-211.5542	-163.54767	-110.65912	0
85	-62.65259	-125.30518	-62.65259	93.57205	-0.81367	-93.57205	-4.88202	-154.5973	-207.48585	-211.5542	-165.98868	-113.10013	0
86	-67.53461	-135.06922	-67.53461	100.89508	-0.81367	-100.89508	-7.32303	-149.71528	-209.92686	-209.11319	-165.98868	-115.54114	0
87	-79.73966	-144.83326	-65.0936	110.65912	-8.1367	-105.7771	-9.76404	-147.27427	-212.36787	-206.67218	-165.98868	-115.54114	0
88	-84.62168	-149.71528	-65.0936	115.54114	-10.57771	-108.21811	-14.64606	-139.95124	-214.80888	-206.67218	-163.54767	-115.54114	0
89	-89.5037	-152.15629	-62.65259	120.42316	-15.45973	-108.21811	-14.64606	-135.06922	-219.6909	-206.67218	-163.54767	-113.10013	0
90	-89.5037	-149.71528	-60.21158	117.98215	-15.45973	-105.7771	-14.64606	-132.62821	-219.6909	-204.23117	-161.10666	-113.10013	0
91	-84.62168	-144.83326	-60.21158	113.10013	-13.01872	-103.33609	-4.88202	-122.86417	-209.92686	-199.34915	-161.10666	-113.10013	0
92	-77.29865	-139.95124	-62.65259	108.21811	-8.1367	-100.89508	12.20505	-105.7771	-192.83979	-199.34915	-161.10666	-117.98215	0
93	-72.41663	-142.39225	-69.97562	105.7771	-3.25468	-105.7771	32.5468	-76.48498	-170.8707	-199.34915	-168.42969	-125.30518	0
94	-67.53461	-149.71528	-82.18067	108.21811	6.50936	-115.54114	59.39791	-37.42882	-151.34262	-199.34915	-180.63474	-137.51023	0
95	-67.53461	-157.03831	-89.5037	110.65912	8.95037	-122.86417	88.69003	8.95037	-124.49151	-192.02612	-187.95777	-147.27427	0
96	-62.65259	-154.5973	-91.94471	108.21811	14.64606	-122.86417	120.42316	68.34828	-87.87636	-174.93905	-183.07575	-149.71528	0
97	-55.32956	-137.51023	-82.18067	96.01306	11.39138	-110.65912	152.15629	139.13757	-30.91946	-133.44188	-163.54767	-135.06922	0
98	-52.88855	-127.74619	-74.85764	88.69003	8.95037	-100.89508	171.68437	214.80888	37.42882	-84.62168	-129.37353	-110.65912	0
99	-30.91946	-96.01306	-65.0936	61.83892	17.08707	-81.367	196.09447	302.68524	127.74619	-3.25468	-73.2303	-69.16195	0
100	0.81367	-47.19286	-48.00653	22.78276	24.4101	-47.19286	218.06356	405.20766	262.00174	116.35481	15.45973	-4.88202	1000	P+0
101	38.24249	12.20505	-26.03744	-24.4101	31.73313	-4.88202	237.59164	512.6121	427.99042	277.46147	130.1872	80.55333	0
102	94.38572	87.87636	-5.69569	-90.31737	51.26121	41.49717	242.47366	602.92947	606.18415	462.97823	276.6478	190.39878	0
103	152.96996	165.98868	13.83239	-158.66565	70.78929	90.31737	237.59164	663.95472	779.49586	668.02307	437.75446	312.44928	0
104	211.5542	253.86504	43.12451	-231.89595	85.43535	148.90161	218.06356	678.60078	923.51545	870.6269	606.18415	444.26382	0
105	270.13844	356.38746	87.06269	-312.44928	92.75838	222.13191	176.56639	634.6626	1035.80191	1078.11275	781.93687	588.28341	0
106	316.51763	471.11493	155.41097	-393.00261	80.55333	314.89029	100.89508	510.17109	1094.38615	1258.74749	957.68959	734.74401	0
107	348.25076	590.72442	243.28733	-468.67392	53.70222	417.41271	4.88202	305.12625	1079.74009	1402.76708	1118.79625	878.7636	0
108	362.89682	703.01088	340.92773	-532.14018	11.39138	522.37614	-90.31737	58.58424	1004.06878	1497.96647	1248.16978	1003.25511	0
109	343.36874	793.32825	450.77318	-568.75533	-54.51589	622.45755	-178.19373	-222.94558	864.93121	1537.02263	1336.04614	1098.4545	0
110	309.1946	878.7636	570.38267	-593.16543	-130.1872	724.97997	-266.07009	-513.42577	691.6195	1529.6996	1389.74836	1169.24379	0
111	265.25642	932.46582	668.02307	-598.04745	-200.97649	800.65128	-351.50544	-801.46495	493.89769	1471.11536	1392.18937	1198.53591	0
112	201.79016	937.34784	736.37135	-568.75533	-266.88376	837.26643	-432.05877	-1069.97605	269.32477	1344.18284	1333.60513	1174.12581	0
113	128.55986	898.29168	770.54549	-512.6121	-320.58598	834.82542	-507.73008	-1301.872	22.78276	1148.90204	1206.67261	1096.01349	0
114	60.21158	825.06138	765.66347	-441.82281	-352.31911	795.76926	-576.07836	-1480.06573	-239.21898	882.83195	1016.27383	966.63996	0
115	-13.83239	712.77492	726.60731	-349.06443	-369.40618	720.09795	-639.54462	-1621.64431	-519.93513	558.17762	774.61384	790.88724	0
116	-84.62168	563.87331	648.49499	-239.21898	-366.96517	605.37048	-695.68785	-1726.60774	-793.32825	199.34915	496.3387	578.51937	0
117	-145.64693	400.32564	545.97257	-126.93252	-344.99608	473.55594	-737.18502	-1785.19198	-1034.98824	-145.64693	215.62255	358.82847	0
118	-192.02612	239.21898	431.2451	-24.4101	-310.82194	334.41837	-759.15411	-1790.074	-1227.82803	-455.6552	-41.49717	148.90161	0
119	-216.43622	97.6404	314.07662	59.39791	-264.44275	205.04484	-759.15411	-1746.13582	-1354.76055	-692.43317	-251.42403	-29.29212	0
120	-235.9643	-14.64606	221.31824	125.30518	-227.8276	102.52242	-749.39007	-1675.34653	-1410.90378	-848.65781	-400.32564	-161.92033	0
121	-248.16935	-100.89508	148.08794	174.12538	-198.53548	24.4101	-732.303	-1575.26512	-1388.93469	-907.24205	-483.31998	-249.79669	0
122	-238.40531	-139.95124	99.26774	188.77144	-169.24336	-19.52808	-707.8929	-1431.24553	-1279.08924	-873.06791	-495.52503	-286.41184	0
123	-213.99521	-142.39225	72.41663	176.56639	-144.83326	-34.98781	-666.39573	-1257.93382	-1120.42359	-780.30953	-461.35089	-279.08881	0
124	-187.1441	-113.10013	74.85764	149.71528	-132.62821	-19.52808	-617.57553	-1077.29908	-956.87592	-668.02307	-402.76665	-247.35568	0
125	-162.734	-71.60296	91.94471	115.54114	-127.74619	9.76404	-561.4323	-906.42838	-798.21027	-548.41358	-331.97736	-200.97649	0
126	-143.20592	-27.66478	116.35481	83.80801	-130.1872	43.93818	-490.64301	-737.99869	-646.86765	-436.12712	-261.18807	-152.15629	0
127	-121.23683	17.08707	138.3239	52.07488	-130.1872	78.11232	-419.85372	-584.21506	-512.6121	-331.16369	-192.83979	-105.7771	0
128	-94.38572	56.14323	150.52895	17.90074	-122.86417	102.52242	-358.82847	-462.16456	-407.64867	-253.05137	-139.13757	-66.72094	0
129	-77.29865	75.67131	152.96996	0	-115.54114	114.72747	-307.56726	-371.84719	-336.85938	-196.90814	-104.96343	-39.86983	0
130	-65.0936	80.55333	145.64693	-7.32303	-105.7771	112.28646	-266.07009	-303.49891	-280.71615	-160.29299	-78.11232	-24.4101	0
131	-52.88855	80.55333	133.44188	-14.64606	-93.57205	107.40444	-227.01393	-247.35568	-231.89595	-128.55986	-61.02525	-14.64606	0
132	-35.80148	78.11232	113.9138	-21.96909	-74.04397	95.19939	-190.39878	-198.53548	-187.95777	-106.59077	-48.8202	-9.76404	0
133	-30.91946	51.26121	82.18067	-9.76404	-56.9569	65.90727	-165.98868	-161.92033	-156.22464	-94.38572	-48.8202	-14.64606	0
134	-33.36047	19.52808	52.88855	7.32303	-42.31084	36.61515	-146.4606	-130.1872	-134.25555	-87.06269	-48.8202	-21.96909	0
135	-35.80148	-2.44101	33.36047	17.90074	-34.98781	14.64606	-124.49151	-98.45407	-109.84545	-72.41663	-46.37919	-24.4101	0
136	-30.91946	-12.20505	18.71441	20.34175	-25.22377	2.44101	-102.52242	-61.83892	-87.87636	-57.77057	-41.49717	-21.96909	0
137	-23.59643	-17.08707	6.50936	20.34175	-15.45973	-4.88202	-85.43535	-34.98781	-68.34828	-43.12451	-33.36047	-17.08707	0
138	-21.15542	-17.08707	4.06835	17.90074	-13.01872	-7.32303	-73.2303	-13.01872	-58.58424	-35.80148	-26.03744	-12.20505	0
139	-13.83239	-12.20505	1.62734	13.01872	-8.1367	-4.88202	-63.46626	1.62734	-50.44754	-25.22377	-18.71441	-4.88202	0
140	-4.06835	2.44101	6.50936	0	-5.69569	4.88202	-53.70222	16.2734	-38.24249	-17.90074	-8.95037	4.88202	0
141	0.81367	14.64606	13.83239	-7.32303	-5.69569	14.64606	-43.93818	23.59643	-28.47845	-10.57771	-1.62734	12.20505	0
142	8.95037	19.52808	11.39138	-14.64606	-0.81367	17.08707	-39.05616	31.73313	-16.2734	-10.57771	0.81367	14.64606	0
143	4.06835	17.08707	13.83239	-9.76404	-5.69569	17.08707	-36.61515	34.17414	-6.50936	-8.1367	3.25468	17.08707	0
144	0.81367	9.76404	8.95037	-4.88202	-3.25468	9.76404	-36.61515	36.61515	-4.06835	-5.69569	0.81367	12.20505	0
145	-11.39138	-2.44101	8.95037	7.32303	-10.57771	2.44101	-36.61515	39.05616	-1.62734	-3.25468	-4.06835	7.32303	0
146	-23.59643	-17.08707	6.50936	20.34175	-15.45973	-4.88202	-36.61515	46.37919	0.81367	-0.81367	-4.06835	4.88202	0
147	-21.15542	-14.64606	6.50936	17.90074	-13.01872	-4.88202	-36.61515	56.14323	8.1367	8.95037	0.81367	7.32303	0
148	-18.71441	-12.20505	6.50936	15.45973	-13.01872	-2.44101	-36.61515	63.46626	10.57771	11.39138	5.69569	9.76404	0
149	-16.2734	-7.32303	8.95037	9.76404	-13.01872	0	-36.61515	68.34828	13.01872	16.2734	8.1367	12.20505	0
150	-13.83239	-2.44101	11.39138	7.32303	-13.01872	4.88202	-36.61515	73.2303	17.90074	21.15542	13.01872	17.08707	0
151	-4.06835	12.20505	16.2734	-4.88202	-10.57771	14.64606	-29.29212	80.55333	27.66478	30.91946	20.34175	24.4101	0
152	8.95037	26.85111	18.71441	-17.08707	-5.69569	24.4101	-26.85111	87.87636	42.31084	38.24249	27.66478	29.29212	0
153	18.71441	31.73313	13.83239	-24.4101	1.62734	24.4101	-26.85111	92.75838	52.07488	43.12451	30.10579	31.73313	0
154	28.47845	36.61515	8.95037	-31.73313	8.95037	24.4101	-24.4101	97.6404	59.39791	48.00653	32.5468	34.17414	0
155	28.47845	36.61515	8.95037	-31.73313	8.95037	24.4101	-24.4101	107.40444	66.72094	55.32956	32.5468	34.17414	0
156	28.47845	36.61515	8.95037	-31.73313	8.95037	24.4101	-21.96909	117.16848	74.04397	60.21158	34.98781	36.61515	0
157	26.03744	34.17414	8.95037	-29.29212	8.95037	21.96909	-19.52808	129.37353	78.92599	67.53461	39.86983	39.05616	0
158	16.2734	26.85111	11.39138	-21.96909	1.62734	19.52808	-19.52808	136.69656	81.367	69.97562	42.31084	41.49717	0
159	0.81367	19.52808	18.71441	-9.76404	-8.1367	19.52808	-19.52808	141.57858	83.80801	74.85764	44.75185	43.93818	0
160	0.81367	24.4101	23.59643	-12.20505	-10.57771	24.4101	-17.08707	148.90161	91.13104	79.73966	52.07488	48.8202	0
161	6.50936	29.29212	23.59643	-17.08707	-8.1367	26.85111	-14.64606	151.34262	103.33609	87.06269	56.9569	53.70222	0
162	13.83239	36.61515	23.59643	-24.4101	-5.69569	31.73313	-14.64606	158.66565	115.54114	91.94471	61.83892	56.14323	0
163	21.15542	39.05616	18.71441	-29.29212	1.62734	29.29212	-19.52808	161.10666	127.74619	99.26774	64.27993	58.58424	0
164	33.36047	46.37919	13.83239	-39.05616	8.95037	31.73313	-24.4101	168.42969	137.51023	106.59077	69.16195	63.46626	0
165	50.44754	53.70222	4.06835	-51.26121	24.4101	29.29212	-29.29212	175.75272	147.27427	116.35481	74.04397	65.90727	0
166	52.88855	51.26121	-0.81367	-51.26121	26.85111	26.85111	-31.73313	187.95777	154.5973	126.11885	78.92599	68.34828	0
167	40.6835	41.49717	1.62734	-41.49717	19.52808	21.96909	-31.73313	197.72181	161.92033	133.44188	83.80801	70.78929	0
168	38.24249	43.93818	6.50936	-41.49717	17.08707	26.85111	-29.29212	207.48585	166.80235	140.76491	91.13104	75.67131	0
169	35.80148	46.37919	11.39138	-41.49717	11.39138	29.29212	-24.4101	214.80888	171.68437	148.08794	96.01306	80.55333	0
170	30.91946	48.8202	18.71441	-39.05616	6.50936	34.17414	-17.08707	222.13191	179.0074	152.96996	103.33609	85.43535	0
171	38.24249	58.58424	21.15542	-48.8202	8.95037	41.49717	-12.20505	229.45494	191.21245	160.29299	108.21811	90.31737	0
172	50.44754	73.2303	23.59643	-61.02525	14.64606	48.8202	-4.88202	236.77797	205.85851	167.61602	115.54114	92.75838	0
173	74.85764	97.6404	23.59643	-85.43535	26.85111	61.02525	0	248.98302	227.8276	182.26208	125.30518	102.52242	0
174	79.73966	100.08141	21.15542	-90.31737	29.29212	61.02525	-2.44101	256.30605	237.59164	187.1441	127.74619	104.96343	0
175	79.73966	92.75838	13.83239	-85.43535	34.17414	53.70222	-7.32303	263.62908	247.35568	196.90814	130.1872	102.52242	0
176	82.18067	92.75838	11.39138	-87.87636	36.61515	53.70222	-9.76404	278.27514	259.56073	209.11319	137.51023	107.40444	0
177	74.85764	87.87636	13.83239	-80.55333	31.73313	51.26121	-12.20505	292.9212	271.76578	223.75925	144.83326	112.28646	0
178	65.0936	82.99434	18.71441	-73.2303	24.4101	51.26121	-14.64606	305.12625	281.52982	233.52329	154.5973	119.60949	0
179	57.77057	78.11232	21.15542	-68.34828	19.52808	51.26121	-17.08707	314.89029	288.85285	243.28733	159.47932	122.0505	0
180	52.88855	70.78929	18.71441	-61.02525	17.08707	46.37919	-19.52808	322.21332	298.61689	250.61036	166.80235	124.49151	0
181	57.77057	78.11232	21.15542	-68.34828	19.52808	51.26121	-17.08707	331.97736	315.70396	262.81541	174.12538	129.37353	0
182	69.97562	90.31737	21.15542	-80.55333	24.4101	56.14323	-14.64606	341.7414	332.79103	270.13844	181.44841	136.69656	0
183	82.18067	95.19939	13.83239	-87.87636	34.17414	56.14323	-12.20505	351.50544	352.31911	282.34349	186.33043	139.13757	0
184	91.94471	100.08141	8.95037	-95.19939	41.49717	56.14323	-12.20505	361.26948	369.40618	292.10753	191.21245	144.01959	0
185	101.70875	109.84545	8.95037	-104.96343	46.37919	61.02525	-12.20505	378.35655	386.49325	309.1946	198.53548	148.90161	0
186	106.59077	117.16848	11.39138	-112.28646	48.8202	65.90727	-9.76404	400.32564	408.46234	323.84066	210.74053	158.66565	0
187	111.47279	129.37353	18.71441	-119.60949	46.37919	75.67131	-7.32303	422.29473	430.43143	345.80975	225.38659	170.8707	0
188	109.03178	134.25555	26.03744	-122.0505	41.49717	80.55333	-7.32303	439.3818	447.5185	360.45581	240.03265	178.19373	0
189	106.59077	136.69656	30.91946	-122.0505	39.05616	85.43535	-4.88202	456.46887	462.16456	377.54288	252.2377	187.95777	0
190	109.03178	146.4606	38.24249	-126.93252	36.61515	92.75838	-4.88202	471.11493	481.69264	392.18894	264.44275	197.72181	0
191	113.9138	153.78363	40.6835	-134.25555	36.61515	97.6404	-2.44101	485.76099	503.66173	409.27601	274.20679	207.48585	0
192	118.79582	156.22464	38.24249	-136.69656	41.49717	97.6404	-4.88202	495.52503	523.18981	419.04005	281.52982	209.92686	0
193	128.55986	158.66565	30.91946	-144.01959	48.8202	95.19939	-9.76404	505.28907	545.1589	431.2451	288.85285	212.36787	0
