samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
14	-78.11232	4.88202	82.18067	34.98781	-80.55333	42.31084	-33.36047	-224.57292	-231.89595	-277.46147	-179.82107	-70.78929	0
15	-75.67131	12.20505	87.06269	30.10579	-80.55333	49.63387	-33.36047	-219.6909	-229.45494	-279.90248	-182.26208	-73.2303	0
16	-80.55333	9.76404	89.5037	34.98781	-85.43535	49.63387	-33.36047	-214.80888	-231.89595	-282.34349	-182.26208	-75.67131	0
17	-82.99434	4.88202	87.06269	37.42882	-85.43535	44.75185	-35.80148	-214.80888	-236.77797	-282.34349	-179.82107	-78.11232	0
18	-92.75838	-0.81367	91.94471	44.75185	-92.75838	44.75185	-35.80148	-217.24989	-236.77797	-284.7845	-177.38006	-80.55333	0
19	-100.08141	-8.1367	91.94471	52.07488	-97.6404	42.31084	-38.24249	-219.6909	-236.77797	-287.22551	-174.93905	-82.99434	0
20	-102.52242	-8.1367	94.38572	54.51589	-100.08141	42.31084	-40.6835	-219.6909	-236.77797	-287.22551	-174.93905	-85.43535	0
21	-102.52242	-10.57771	91.94471	54.51589	-97.6404	39.86983	-40.6835	-217.24989	-239.21898	-287.22551	-179.82107	-85.43535	0
22	-100.08141	-13.01872	87.06269	54.51589	-95.19939	37.42882	-40.6835	-212.36787	-239.21898	-284.7845	-184.70309	-85.43535	0
23	-92.75838	-8.1367	84.62168	49.63387	-90.31737	37.42882	-40.6835	-209.92686	-239.21898	-287.22551	-187.1441	-85.43535	0
24	-82.99434	-3.25468	79.73966	42.31084	-82.99434	37.42882	-40.6835	-207.48585	-239.21898	-289.66652	-192.02612	-85.43535	0
25	-80.55333	-0.81367	79.73966	39.86983	-80.55333	39.86983	-40.6835	-205.04484	-241.65999	-289.66652	-192.02612	-85.43535	0
26	-75.67131	2.44101	77.29865	34.98781	-75.67131	39.86983	-40.6835	-205.04484	-244.101	-289.66652	-192.02612	-85.43535	0
27	-75.67131	2.44101	77.29865	34.98781	-75.67131	39.86983	-43.12451	-214.80888	-248.98302	-294.54854	-189.58511	-90.31737	0
28	-75.67131	-0.81367	74.85764	37.42882	-75.67131	37.42882	-45.56552	-219.6909	-251.42403	-296.98955	-187.1441	-92.75838	0
29	-80.55333	-5.69569	74.85764	42.31084	-78.11232	34.98781	-45.56552	-219.6909	-251.42403	-296.98955	-184.70309	-95.19939	0
30	-85.43535	-5.69569	79.73966	44.75185	-82.99434	37.42882	-45.56552	-217.24989	-246.54201	-294.54854	-182.26208	-95.19939	0
31	-92.75838	-8.1367	84.62168	49.63387	-90.31737	37.42882	-45.56552	-209.92686	-246.54201	-289.66652	-184.70309	-95.19939	0
32	-97.6404	-10.57771	87.06269	52.07488	-92.75838	37.42882	-45.56552	-205.04484	-244.101	-287.22551	-187.1441	-92.75838	0
33	-97.6404	-13.01872	84.62168	54.51589	-92.75838	34.98781	-43.12451	-200.16282	-241.65999	-287.22551	-189.58511	-90.31737	0
34	-97.6404	-8.1367	89.5037	52.07488	-95.19939	39.86983	-40.6835	-197.72181	-241.65999	-287.22551	-192.02612	-90.31737	0
35	-95.19939	-8.1367	87.06269	49.63387	-92.75838	39.86983	-40.6835	-202.60383	-246.54201	-292.10753	-194.46713	-90.31737	0
36	-90.31737	-3.25468	87.06269	44.75185	-90.31737	42.31084	-43.12451	-207.48585	-253.86504	-296.98955	-196.90814	-92.75838	0
37	-85.43535	-0.81367	84.62168	42.31084	-85.43535	42.31084	-43.12451	-214.80888	-258.74706	-296.98955	-192.02612	-95.19939	0
38	-78.11232	2.44101	79.73966	37.42882	-78.11232	39.86983	-38.24249	-219.6909	-258.74706	-301.87157	-187.1441	-95.19939	0
39	-75.67131	2.44101	77.29865	34.98781	-75.67131	39.86983	-33.36047	-219.6909	-253.86504	-301.87157	-179.82107	-90.31737	0
40	-70.78929	7.32303	77.29865	30.10579	-73.2303	42.31084	-28.47845	-214.80888	-246.54201	-294.54854	-170.05703	-85.43535	0
41	-70.78929	12.20505	82.18067	27.66478	-75.67131	47.19286	-23.59643	-205.04484	-241.65999	-289.66652	-170.05703	-78.11232	0
42	-73.2303	21.96909	94.38572	25.22377	-82.99434	56.9569	-21.15542	-200.16282	-234.33696	-284.7845	-167.61602	-73.2303	0
43	-75.67131	26.85111	101.70875	22.78276	-87.87636	64.27993	-18.71441	-190.39878	-229.45494	-282.34349	-167.61602	-65.90727	0
44	-78.11232	29.29212	106.59077	22.78276	-92.75838	66.72094	-18.71441	-183.07575	-227.01393	-279.90248	-167.61602	-63.46626	0
45	-80.55333	29.29212	109.03178	25.22377	-95.19939	69.16195	-16.2734	-180.63474	-227.01393	-279.90248	-167.61602	-61.02525	0
46	-80.55333	34.17414	113.9138	22.78276	-97.6404	74.04397	-16.2734	-178.19373	-231.89595	-279.90248	-167.61602	-58.58424	0
47	-80.55333	39.05616	118.79582	20.34175	-100.08141	78.92599	-13.83239	-183.07575	-234.33696	-282.34349	-165.17501	-58.58424	0
48	-78.11232	41.49717	118.79582	17.90074	-97.6404	78.92599	-11.39138	-183.07575	-234.33696	-282.34349	-160.29299	-58.58424	0
49	-73.2303	41.49717	113.9138	15.45973	-92.75838	76.48498	-6.50936	-183.07575	-229.45494	-282.34349	-155.41097	-56.14323	0
50	-70.78929	43.93818	113.9138	13.01872	-92.75838	78.92599	-1.62734	-187.95777	-227.01393	-277.46147	-152.96996	-53.70222	0
51	-70.78929	46.37919	116.35481	10.57771	-92.75838	81.367	0.81367	-185.51676	-222.13191	-275.02046	-155.41097	-51.26121	0
52	-70.78929	46.37919	116.35481	10.57771	-92.75838	81.367	3.25468	-183.07575	-217.24989	-270.13844	-157.85198	-46.37919	0
53	-73.2303	46.37919	118.79582	13.01872	-95.19939	81.367	3.25468	-180.63474	-212.36787	-270.13844	-160.29299	-43.93818	0
54	-73.2303	48.8202	121.23683	10.57771	-97.6404	83.80801	3.25468	-175.75272	-212.36787	-270.13844	-162.734	-41.49717	0
55	-73.2303	53.70222	126.11885	8.1367	-100.08141	88.69003	0.81367	-170.8707	-209.92686	-265.25642	-162.734	-36.61515	0
56	-68.34828	53.70222	121.23683	5.69569	-95.19939	86.24902	0.81367	-163.54767	-212.36787	-262.81541	-157.85198	-31.73313	0
57	-63.46626	63.46626	126.11885	0	-95.19939	93.57205	-1.62734	-161.10666	-212.36787	-257.93339	-148.08794	-26.85111	0
58	-56.14323	75.67131	131.00087	-9.76404	-92.75838	103.33609	-6.50936	-165.98868	-209.92686	-257.93339	-138.3239	-21.96909	0
59	-48.8202	85.43535	133.44188	-19.52808	-90.31737	108.21811	-11.39138	-170.8707	-205.04484	-255.49238	-131.00087	-19.52808	0
60	-43.93818	85.43535	128.55986	-21.96909	-85.43535	105.7771	-16.2734	-175.75272	-202.60383	-253.05137	-126.11885	-14.64606	0
61	-43.93818	87.87636	131.00087	-21.96909	-87.87636	108.21811	-21.15542	-178.19373	-200.16282	-248.16935	-126.11885	-9.76404	0
62	-41.49717	90.31737	131.00087	-24.4101	-85.43535	110.65912	-26.03744	-178.19373	-195.2808	-240.84632	-128.55986	-4.88202	0
63	-41.49717	92.75838	133.44188	-26.85111	-87.87636	113.10013	-30.91946	-178.19373	-192.83979	-240.84632	-138.3239	-2.44101	0
64	-41.49717	95.19939	135.88289	-26.85111	-87.87636	115.54114	-35.80148	-175.75272	-192.83979	-240.84632	-150.52895	0	0
65	-39.05616	100.08141	138.3239	-31.73313	-87.87636	117.98215	-38.24249	-173.31171	-190.39878	-238.40531	-162.734	3.25468	0
66	-31.73313	107.40444	138.3239	-39.05616	-85.43535	122.86417	-38.24249	-168.42969	-192.83979	-235.9643	-172.49804	5.69569	0
67	-21.96909	112.28646	133.44188	-46.37919	-78.11232	122.86417	-38.24249	-168.42969	-192.83979	-231.08228	-177.38006	10.57771	0
68	-14.64606	119.60949	133.44188	-53.70222	-73.2303	125.30518	-38.24249	-173.31171	-192.83979	-233.52329	-187.1441	10.57771	0
69	-14.64606	122.0505	135.88289	-53.70222	-75.67131	127.74619	-38.24249	-180.63474	-195.2808	-235.9643	-192.02612	10.57771	0
70	-17.08707	119.60949	135.88289	-51.26121	-75.67131	127.74619	-40.6835	-187.95777	-197.72181	-238.40531	-194.46713	10.57771	0
71	-14.64606	114.72747	128.55986	-51.26121	-70.78929	120.42316	-43.12451	-195.2808	-200.16282	-238.40531	-204.23117	10.57771	0
72	-17.08707	109.84545	126.11885	-46.37919	-70.78929	117.98215	-48.00653	-200.16282	-205.04484	-243.28733	-213.99521	8.1367	0
73	-24.4101	107.40444	131.00087	-41.49717	-78.11232	117.98215	-52.88855	-205.04484	-209.92686	-250.61036	-223.75925	3.25468	0
74	-26.85111	102.52242	128.55986	-39.05616	-78.11232	115.54114	-55.32956	-207.48585	-214.80888	-255.49238	-231.08228	0	0
75	-24.4101	95.19939	118.79582	-36.61515	-70.78929	105.7771	-57.77057	-207.48585	-222.13191	-260.3744	-238.40531	-2.44101	0
76	-21.96909	87.87636	109.03178	-34.17414	-65.90727	98.45407	-57.77057	-205.04484	-229.45494	-265.25642	-243.28733	-4.88202	0
77	-21.96909	85.43535	106.59077	-31.73313	-63.46626	96.01306	-60.21158	-205.04484	-236.77797	-267.69743	-243.28733	-9.76404	0
78	-24.4101	78.11232	101.70875	-26.85111	-63.46626	88.69003	-57.77057	-205.04484	-236.77797	-270.13844	-243.28733	-12.20505	0
79	-24.4101	70.78929	94.38572	-24.4101	-58.58424	81.367	-55.32956	-205.04484	-234.33696	-270.13844	-243.28733	-14.64606	0
80	-29.29212	61.02525	89.5037	-17.08707	-58.58424	74.04397	-55.32956	-207.48585	-234.33696	-272.57945	-245.72834	-19.52808	0
81	-39.05616	51.26121	89.5037	-7.32303	-63.46626	69.16195	-52.88855	-205.04484	-231.89595	-272.57945	-250.61036	-21.96909	0
82	-48.8202	43.93818	91.94471	0	-70.78929	66.72094	-50.44754	-202.60383	-227.01393	-272.57945	-255.49238	-24.4101	0
83	-56.14323	36.61515	91.94471	8.1367	-73.2303	64.27993	-48.00653	-197.72181	-224.57292	-272.57945	-257.93339	-26.85111	0
84	-63.46626	29.29212	91.94471	15.45973	-78.11232	59.39791	-48.00653	-192.83979	-224.57292	-272.57945	-262.81541	-31.73313	0
85	-68.34828	19.52808	87.06269	22.78276	-78.11232	52.07488	-48.00653	-192.83979	-227.01393	-277.46147	-267.69743	-39.05616	0
86	-73.2303	9.76404	82.18067	30.10579	-78.11232	44.75185	-48.00653	-190.39878	-234.33696	-277.46147	-270.13844	-43.93818	0
87	-73.2303	2.44101	74.85764	34.98781	-73.2303	37.42882	-45.56552	-187.95777	-234.33696	-277.46147	-267.69743	-46.37919	0
88	-73.2303	-5.69569	67.53461	37.42882	-70.78929	30.10579	-45.56552	-192.83979	-239.21898	-279.90248	-267.69743	-51.26121	0
89	-75.67131	-17.90074	57.77057	44.75185	-68.34828	20.34175	-45.56552	-197.72181	-239.21898	-282.34349	-267.69743	-56.14323	0
90	-80.55333	-25.22377	55.32956	52.07488	-68.34828	15.45973	-45.56552	-202.60383	-239.21898	-282.34349	-270.13844	-58.58424	0
91	-85.43535	-32.5468	52.88855	56.9569	-70.78929	10.57771	-45.56552	-202.60383	-239.21898	-282.34349	-272.57945	-61.02525	0
92	-92.75838	-37.42882	55.32956	64.27993	-75.67131	8.1367	-45.56552	-200.16282	-234.33696	-277.46147	-275.02046	-63.46626	0
93	-97.6404	-39.86983	57.77057	66.72094	-78.11232	8.1367	-48.00653	-200.16282	-231.89595	-279.90248	-279.90248	-68.34828	0
94	-100.08141	-42.31084	57.77057	69.16195	-80.55333	8.1367	-48.00653	-197.72181	-231.89595	-279.90248	-282.34349	-70.78929	0
95	-97.6404	-39.86983	57.77057	66.72094	-78.11232	8.1367	-50.44754	-195.2808	-231.89595	-282.34349	-284.7845	-73.2303	0
96	-97.6404	-39.86983	57.77057	66.72094	-78.11232	8.1367	-50.44754	-190.39878	-236.77797	-282.34349	-284.7845	-75.67131	0
97	-92.75838	-42.31084	50.44754	66.72094	-73.2303	3.25468	-48.00653	-187.95777	-236.77797	-282.34349	-279.90248	-78.11232	0
98	-90.31737	-42.31084	48.00653	64.27993	-70.78929	3.25468	-45.56552	-190.39878	-239.21898	-282.34349	-277.46147	-80.55333	0
99	-87.87636	-44.75185	43.12451	64.27993	-65.90727	-2.44101	-43.12451	-192.83979	-239.21898	-282.34349	-272.57945	-80.55333	0
100	-82.99434	-44.75185	38.24249	61.83892	-61.02525	-4.88202	-43.12451	-195.2808	-239.21898	-282.34349	-270.13844	-80.55333	1000	P+0
101	-82.99434	-47.19286	35.80148	64.27993	-61.02525	-7.32303	-40.6835	-195.2808	-236.77797	-279.90248	-270.13844	-80.55333	0
102	-82.99434	-49.63387	33.36047	64.27993	-58.58424	-9.76404	-40.6835	-195.2808	-231.89595	-277.46147	-270.13844	-80.55333	0
103	-80.55333	-49.63387	30.91946	64.27993	-56.14323	-9.76404	-43.12451	-195.2808	-227.01393	-275.02046	-270.13844	-80.55333	0
104	-80.55333	-47.19286	33.36047	61.83892	-58.58424	-7.32303	-43.12451	-190.39878	-224.57292	-275.02046	-272.57945	-80.55333	0
105	-80.55333	-42.31084	38.24249	59.39791	-61.02525	-2.44101	-45.56552	-190.39878	-224.57292	-275.02046	-272.57945	-82.99434	0
106	-75.67131	-42.31084	33.36047	56.9569	-56.14323	-4.88202	-45.56552	-185.51676	-227.01393	-272.57945	-272.57945	-82.99434	0
107	-73.2303	-42.31084	30.91946	56.9569	-53.70222	-7.32303	-43.12451	-183.07575	-227.01393	-267.69743	-265.25642	-82.99434	0
108	-78.11232	-44.75185	33.36047	59.39791	-56.14323	-7.32303	-40.6835	-180.63474	-224.57292	-265.25642	-260.3744	-82.99434	0
109	-80.55333	-42.31084	38.24249	59.39791	-61.02525	-2.44101	-38.24249	-180.63474	-222.13191	-265.25642	-255.49238	-82.99434	0
110	-82.99434	-42.31084	40.6835	61.83892	-63.46626	-2.44101	-35.80148	-185.51676	-219.6909	-262.81541	-253.05137	-82.99434	0
111	-87.87636	-47.19286	40.6835	66.72094	-65.90727	-4.88202	-35.80148	-185.51676	-214.80888	-257.93339	-253.05137	-80.55333	0
112	-95.19939	-52.07488	43.12451	71.60296	-70.78929	-4.88202	-33.36047	-180.63474	-209.92686	-253.05137	-250.61036	-78.11232	0
113	-104.96343	-59.39791	45.56552	81.367	-75.67131	-7.32303	-33.36047	-178.19373	-205.04484	-250.61036	-253.05137	-78.11232	0
114	-104.96343	-59.39791	45.56552	81.367	-75.67131	-7.32303	-35.80148	-178.19373	-205.04484	-253.05137	-257.93339	-80.55333	0
115	-102.52242	-56.9569	45.56552	78.92599	-75.67131	-7.32303	-35.80148	-173.31171	-202.60383	-250.61036	-255.49238	-80.55333	0
116	-100.08141	-54.51589	45.56552	76.48498	-73.2303	-4.88202	-33.36047	-168.42969	-205.04484	-250.61036	-255.49238	-80.55333	0
117	-95.19939	-54.51589	40.6835	74.04397	-68.34828	-7.32303	-33.36047	-165.98868	-207.48585	-253.05137	-253.05137	-80.55333	0
118	-87.87636	-52.07488	35.80148	69.16195	-63.46626	-9.76404	-30.91946	-165.98868	-209.92686	-257.93339	-253.05137	-82.99434	0
119	-80.55333	-52.07488	28.47845	64.27993	-56.14323	-12.20505	-26.03744	-168.42969	-212.36787	-265.25642	-255.49238	-87.87636	0
120	-78.11232	-52.07488	26.03744	64.27993	-53.70222	-14.64606	-23.59643	-173.31171	-219.6909	-272.57945	-262.81541	-92.75838	0
121	-78.11232	-61.83892	16.2734	69.16195	-48.8202	-24.4101	-23.59643	-178.19373	-229.45494	-287.22551	-282.34349	-107.40444	0
122	-87.87636	-76.48498	11.39138	81.367	-51.26121	-34.17414	-23.59643	-183.07575	-241.65999	-306.75359	-306.75359	-122.0505	0
123	-107.40444	-91.13104	16.2734	98.45407	-63.46626	-39.05616	-18.71441	-185.51676	-253.86504	-326.28167	-331.16369	-134.25555	0
124	-124.49151	-100.89508	23.59643	110.65912	-75.67131	-39.05616	-13.83239	-187.95777	-270.95211	-348.25076	-355.57379	-144.01959	0
125	-136.69656	-108.21811	28.47845	120.42316	-82.99434	-41.49717	-11.39138	-190.39878	-285.59817	-370.21985	-372.66086	-151.34262	0
126	-146.4606	-108.21811	38.24249	125.30518	-92.75838	-36.61515	-8.95037	-190.39878	-300.24423	-382.4249	-382.4249	-153.78363	0
127	-148.90161	-113.10013	35.80148	130.1872	-92.75838	-39.05616	-8.95037	-192.83979	-307.56726	-387.30692	-377.54288	-151.34262	0
128	-136.69656	-115.54114	21.15542	125.30518	-80.55333	-48.8202	-13.83239	-200.16282	-314.89029	-387.30692	-362.89682	-144.01959	0
129	-102.52242	-120.42316	-18.71441	110.65912	-43.93818	-70.78929	-28.47845	-219.6909	-322.21332	-379.98389	-338.48672	-134.25555	0
130	-53.70222	-130.1872	-77.29865	91.13104	10.57771	-104.96343	-57.77057	-253.86504	-331.97736	-367.77884	-301.87157	-119.60949	0
131	-2.44101	-137.51023	-135.88289	69.16195	66.72094	-136.69656	-96.82673	-295.36221	-346.62342	-345.80975	-260.3744	-102.52242	0
132	59.39791	-139.95124	-199.34915	39.86983	127.74619	-168.42969	-145.64693	-358.82847	-366.1515	-323.84066	-206.67218	-78.11232	0
133	122.86417	-135.06922	-257.93339	5.69569	188.77144	-195.2808	-199.34915	-436.94079	-393.00261	-299.43056	-148.08794	-43.93818	0
134	188.77144	-125.30518	-314.07662	-31.73313	249.79669	-219.6909	-257.93339	-534.58119	-432.05877	-279.90248	-87.06269	-7.32303	0
135	252.2377	-100.89508	-353.13278	-75.67131	301.0579	-227.01393	-316.51763	-651.74967	-485.76099	-270.13844	-30.91946	32.5468	0
136	315.70396	-56.9569	-372.66086	-129.37353	342.55507	-214.80888	-372.66086	-786.00522	-556.55028	-265.25642	28.47845	78.92599	0
137	379.17022	-10.57771	-389.74793	-185.51676	384.05224	-200.16282	-428.80409	-930.02481	-629.78058	-267.69743	82.18067	127.74619	0
138	442.63648	19.52808	-423.92207	-231.89595	432.87244	-202.60383	-482.50631	-1076.48541	-710.33391	-282.34349	113.9138	159.47932	0
139	498.77971	24.4101	-475.18328	-261.18807	486.57466	-224.57292	-526.44449	-1215.62298	-798.21027	-318.95864	113.9138	159.47932	0
140	540.27688	19.52808	-521.56247	-280.71615	530.51284	-251.42403	-560.61863	-1335.23247	-883.64562	-365.33783	87.06269	135.06922	0
141	550.04092	2.44101	-548.41358	-275.83413	550.04092	-273.39312	-570.38267	-1415.7858	-954.43491	-416.59904	35.80148	96.01306	0
142	530.51284	-37.42882	-567.94166	-246.54201	547.59991	-302.68524	-563.05964	-1457.28297	-1005.69612	-467.86025	-30.91946	39.86983	0
143	481.69264	-91.13104	-572.82368	-195.2808	525.63082	-331.97736	-533.76752	-1459.72398	-1039.87026	-531.32651	-123.67784	-36.61515	0
144	406.02133	-144.83326	-550.85459	-131.81454	476.81062	-346.62342	-487.38833	-1423.10883	-1054.51632	-589.91075	-223.75925	-114.72747	0
145	308.38093	-179.0074	-487.38833	-65.90727	396.25729	-331.97736	-423.92207	-1359.64257	-1049.6343	-638.73095	-314.07662	-175.75272	0
146	210.74053	-198.53548	-409.27601	-7.32303	308.38093	-302.68524	-360.45581	-1276.64823	-1027.66521	-672.90509	-387.30692	-222.13191	0
147	117.98215	-218.06356	-336.04571	49.63387	225.38659	-275.83413	-304.31258	-1186.33086	-991.05006	-689.99216	-443.45015	-258.74706	0
148	39.86983	-227.8276	-267.69743	93.57205	152.15629	-246.54201	-260.3744	-1096.01349	-939.78885	-692.43317	-477.62429	-283.15716	0
149	-19.52808	-227.8276	-209.11319	122.86417	93.57205	-219.6909	-231.08228	-1013.01915	-881.20461	-675.3461	-487.38833	-292.9212	0
150	-61.02525	-218.06356	-157.85198	137.51023	47.19286	-187.95777	-211.5542	-934.90683	-820.17936	-641.17196	-480.0653	-292.9212	0
151	-92.75838	-213.18154	-121.23683	152.15629	13.01872	-168.42969	-196.90814	-854.3535	-749.39007	-592.35176	-462.97823	-285.59817	0
152	-117.16848	-210.74053	-94.38572	161.92033	-12.20505	-153.78363	-184.70309	-766.47714	-668.83674	-531.32651	-433.68611	-270.95211	0
153	-134.25555	-200.97649	-67.53461	166.80235	-34.17414	-134.25555	-170.05703	-683.4828	-588.28341	-467.86025	-394.62995	-251.42403	0
154	-136.69656	-188.77144	-52.88855	161.92033	-43.93818	-122.0505	-155.41097	-600.48846	-510.17109	-401.95298	-350.69177	-229.45494	0
155	-134.25555	-179.0074	-45.56552	154.5973	-46.37919	-112.28646	-138.3239	-517.49412	-432.05877	-336.04571	-304.31258	-205.04484	0
156	-129.37353	-174.12538	-45.56552	149.71528	-43.93818	-109.84545	-118.79582	-429.61776	-358.82847	-270.13844	-260.3744	-185.51676	0
157	-119.60949	-161.92033	-43.12451	139.95124	-39.05616	-102.52242	-101.70875	-346.62342	-290.48019	-211.5542	-213.99521	-168.42969	0
158	-102.52242	-147.27427	-45.56552	122.86417	-29.29212	-97.6404	-89.5037	-273.39312	-227.01393	-160.29299	-172.49804	-148.90161	0
159	-82.99434	-139.95124	-57.77057	110.65912	-14.64606	-100.08141	-77.29865	-202.60383	-165.98868	-113.10013	-133.44188	-131.81454	0
160	-73.2303	-137.51023	-65.0936	103.33609	-4.88202	-102.52242	-65.0936	-139.13757	-109.84545	-64.27993	-99.26774	-114.72747	0
161	-63.46626	-130.1872	-67.53461	96.01306	0.81367	-100.08141	-55.32956	-78.11232	-62.65259	-20.34175	-72.41663	-100.08141	0
162	-51.26121	-122.86417	-72.41663	86.24902	10.57771	-97.6404	-45.56552	-26.03744	-16.2734	16.2734	-50.44754	-87.87636	0
163	-48.8202	-117.98215	-69.97562	81.367	10.57771	-95.19939	-33.36047	17.90074	25.22377	50.44754	-30.91946	-75.67131	0
164	-48.8202	-115.54114	-67.53461	81.367	8.1367	-92.75838	-21.15542	49.63387	54.51589	74.85764	-15.45973	-65.90727	0
165	-46.37919	-110.65912	-65.0936	76.48498	8.1367	-87.87636	-13.83239	74.04397	74.04397	91.94471	-3.25468	-58.58424	0
166	-41.49717	-103.33609	-62.65259	71.60296	10.57771	-82.99434	-11.39138	91.13104	81.367	101.70875	4.06835	-58.58424	0
167	-34.17414	-96.01306	-62.65259	64.27993	13.01872	-80.55333	-8.95037	98.45407	88.69003	109.03178	11.39138	-58.58424	0
168	-36.61515	-88.69003	-52.88855	61.83892	8.1367	-70.78929	-4.06835	108.21811	98.45407	116.35481	18.71441	-53.70222	0
169	-39.05616	-83.80801	-45.56552	59.39791	3.25468	-65.90727	-1.62734	113.10013	105.7771	121.23683	26.03744	-53.70222	0
170	-41.49717	-83.80801	-43.12451	61.83892	0.81367	-63.46626	-1.62734	120.42316	110.65912	126.11885	28.47845	-53.70222	0
171	-43.93818	-88.69003	-45.56552	64.27993	0.81367	-68.34828	0.81367	130.1872	120.42316	133.44188	28.47845	-53.70222	0
172	-46.37919	-91.13104	-45.56552	66.72094	-2.44101	-68.34828	0.81367	139.95124	132.62821	145.64693	33.36047	-53.70222	0
173	-48.8202	-93.57205	-45.56552	69.16195	-2.44101	-70.78929	3.25468	149.71528	144.83326	157.85198	38.24249	-48.8202	0
174	-51.26121	-98.45407	-48.00653	74.04397	-2.44101	-73.2303	3.25468	159.47932	154.5973	165.17501	45.56552	-46.37919	0
175	-51.26121	-105.7771	-55.32956	76.48498	0.81367	-80.55333	3.25468	164.36134	161.92033	174.93905	50.44754	-41.49717	0
176	-46.37919	-105.7771	-60.21158	74.04397	5.69569	-82.99434	6.50936	171.68437	169.24336	184.70309	60.21158	-39.05616	0
177	-41.49717	-105.7771	-65.0936	71.60296	10.57771	-85.43535	6.50936	179.0074	176.56639	196.90814	72.41663	-34.17414	0
178	-36.61515	-100.89508	-65.0936	66.72094	13.01872	-82.99434	11.39138	186.33043	183.88942	204.23117	82.18067	-26.85111	0
179	-34.17414	-96.01306	-62.65259	64.27993	13.01872	-80.55333	11.39138	193.65346	191.21245	211.5542	91.94471	-21.96909	0
180	-26.85111	-93.57205	-67.53461	59.39791	20.34175	-80.55333	13.83239	198.53548	198.53548	221.31824	99.26774	-17.08707	0
181	-19.52808	-88.69003	-69.97562	52.07488	25.22377	-80.55333	13.83239	208.29952	205.85851	228.64127	101.70875	-14.64606	0
182	-17.08707	-88.69003	-72.41663	52.07488	27.66478	-80.55333	16.2734	220.50457	218.06356	240.84632	109.03178	-12.20505	0
183	-17.08707	-88.69003	-72.41663	52.07488	27.66478	-80.55333	16.2734	227.8276	230.26861	250.61036	113.9138	-7.32303	0
184	-12.20505	-88.69003	-77.29865	49.63387	32.5468	-82.99434	16.2734	232.70962	237.59164	260.3744	118.79582	-4.88202	0
185	-9.76404	-91.13104	-82.18067	49.63387	34.98781	-87.87636	13.83239	237.59164	244.91467	267.69743	123.67784	-4.88202	0
186	-12.20505	-91.13104	-79.73966	49.63387	32.5468	-85.43535	11.39138	240.03265	247.35568	275.02046	128.55986	-4.88202	0
187	-9.76404	-91.13104	-82.18067	49.63387	34.98781	-87.87636	11.39138	242.47366	252.2377	284.7845	140.76491	0	0
188	-7.32303	-93.57205	-87.06269	49.63387	39.86983	-90.31737	13.83239	247.35568	259.56073	292.10753	150.52895	0	0
189	-7.32303	-93.57205	-87.06269	49.63387	39.86983	-90.31737	16.2734	252.2377	269.32477	301.87157	160.29299	5.69569	0
190	-7.32303	-91.13104	-84.62168	47.19286	37.42882	-87.87636	18.71441	257.11972	279.08881	311.63561	170.05703	8.1367	0
191	-9.76404	-91.13104	-82.18067	49.63387	34.98781	-87.87636	21.15542	269.32477	291.29386	323.84066	174.93905	13.01872	0
