samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
16	16.2734	-172.49804	-188.77144	76.48498	102.52242	-179.82107	61.02525	139.13757	133.44188	47.19286	66.72094	-97.6404	0
17	13.83239	-172.49804	-186.33043	78.92599	100.08141	-179.82107	61.02525	134.25555	128.55986	44.75185	71.60296	-131.81454	0
18	11.39138	-174.93905	-186.33043	81.367	97.6404	-179.82107	56.14323	131.81454	131.00087	47.19286	88.69003	-136.69656	0
19	11.39138	-177.38006	-188.77144	81.367	100.08141	-182.26208	56.14323	131.81454	131.00087	52.07488	110.65912	-109.84545	0
20	11.39138	-179.82107	-191.21245	83.80801	100.08141	-184.70309	58.58424	134.25555	133.44188	56.9569	132.62821	-68.34828	0
21	11.39138	-177.38006	-188.77144	81.367	100.08141	-182.26208	61.02525	139.13757	133.44188	64.27993	152.15629	-26.85111	0
22	11.39138	-174.93905	-186.33043	81.367	97.6404	-179.82107	63.46626	139.13757	133.44188	66.72094	164.36134	0.81367	0
23	13.83239	-167.61602	-181.44841	76.48498	97.6404	-174.93905	65.90727	139.13757	133.44188	66.72094	164.36134	5.69569	0
24	16.2734	-157.85198	-174.12538	69.16195	95.19939	-165.17501	68.34828	136.69656	133.44188	61.83892	157.03831	-21.15542	0
25	18.71441	-150.52895	-169.24336	64.27993	92.75838	-160.29299	70.78929	136.69656	133.44188	56.9569	139.95124	-68.34828	0
26	21.15542	-140.76491	-161.92033	59.39791	90.31737	-150.52895	75.67131	134.25555	133.44188	52.07488	130.1872	-117.16848	0
27	21.15542	-133.44188	-154.5973	54.51589	87.87636	-143.20592	78.11232	134.25555	135.88289	52.07488	125.30518	-146.4606	0
28	23.59643	-126.11885	-149.71528	49.63387	85.43535	-138.3239	78.11232	134.25555	140.76491	59.39791	132.62821	-141.57858	0
29	26.03744	-121.23683	-147.27427	47.19286	85.43535	-133.44188	80.55333	139.13757	143.20592	66.72094	149.71528	-112.28646	0
30	26.03744	-121.23683	-147.27427	47.19286	85.43535	-133.44188	82.99434	144.01959	145.64693	74.04397	166.80235	-68.34828	0
31	26.03744	-116.35481	-142.39225	44.75185	82.99434	-128.55986	87.87636	148.90161	145.64693	81.367	183.88942	-21.15542	0
32	26.03744	-109.03178	-135.06922	39.86983	80.55333	-121.23683	87.87636	153.78363	145.64693	81.367	196.09447	10.57771	0
33	28.47845	-104.14976	-132.62821	37.42882	80.55333	-118.79582	90.31737	153.78363	143.20592	81.367	193.65346	13.01872	0
34	28.47845	-96.82673	-125.30518	32.5468	75.67131	-111.47279	92.75838	153.78363	143.20592	74.04397	183.88942	-13.83239	0
35	28.47845	-91.94471	-120.42316	30.10579	73.2303	-106.59077	92.75838	151.34262	143.20592	69.16195	169.24336	-65.90727	0
36	30.91946	-84.62168	-115.54114	25.22377	73.2303	-99.26774	95.19939	151.34262	145.64693	64.27993	157.03831	-112.28646	0
37	30.91946	-77.29865	-108.21811	22.78276	68.34828	-91.94471	97.6404	151.34262	145.64693	64.27993	154.5973	-141.57858	0
38	30.91946	-72.41663	-103.33609	20.34175	65.90727	-87.06269	92.75838	153.78363	148.08794	69.16195	159.47932	-146.4606	0
39	30.91946	-72.41663	-103.33609	20.34175	65.90727	-87.06269	92.75838	156.22464	150.52895	76.48498	176.56639	-117.16848	0
40	33.36047	-69.97562	-103.33609	17.90074	68.34828	-87.06269	87.87636	158.66565	150.52895	78.92599	193.65346	-65.90727	0
41	33.36047	-65.0936	-98.45407	15.45973	65.90727	-82.18067	82.99434	158.66565	145.64693	81.367	208.29952	-18.71441	0
42	35.80148	-60.21158	-96.01306	10.57771	65.90727	-77.29865	78.11232	156.22464	138.3239	81.367	215.62255	15.45973	0
43	35.80148	-57.77057	-93.57205	10.57771	63.46626	-74.85764	68.34828	146.4606	128.55986	74.04397	208.29952	13.01872	0
44	35.80148	-57.77057	-93.57205	10.57771	63.46626	-74.85764	58.58424	136.69656	121.23683	61.83892	193.65346	-18.71441	0
45	40.6835	-55.32956	-96.01306	5.69569	68.34828	-74.85764	51.26121	129.37353	116.35481	52.07488	176.56639	-70.78929	0
46	43.12451	-55.32956	-98.45407	5.69569	70.78929	-77.29865	43.93818	122.0505	109.03178	42.31084	159.47932	-122.0505	0
47	43.12451	-55.32956	-98.45407	5.69569	70.78929	-77.29865	36.61515	117.16848	106.59077	42.31084	154.5973	-156.22464	0
48	45.56552	-52.88855	-98.45407	2.44101	70.78929	-74.85764	31.73313	117.16848	109.03178	44.75185	161.92033	-156.22464	0
49	48.00653	-50.44754	-98.45407	0	73.2303	-74.85764	34.17414	119.60949	113.9138	54.51589	183.88942	-122.0505	0
50	48.00653	-48.00653	-96.01306	0	70.78929	-72.41663	39.05616	129.37353	121.23683	66.72094	208.29952	-65.90727	0
51	48.00653	-45.56552	-93.57205	-2.44101	70.78929	-69.97562	43.93818	139.13757	126.11885	76.48498	230.26861	-11.39138	0
52	48.00653	-38.24249	-86.24902	-4.88202	65.90727	-62.65259	51.26121	146.4606	128.55986	83.80801	249.79669	27.66478	0
53	48.00653	-30.91946	-78.92599	-9.76404	63.46626	-55.32956	56.14323	146.4606	131.00087	83.80801	252.2377	30.10579	0
54	48.00653	-30.91946	-78.92599	-9.76404	63.46626	-55.32956	56.14323	144.01959	131.00087	76.48498	240.03265	-4.06835	0
55	48.00653	-38.24249	-86.24902	-4.88202	65.90727	-62.65259	58.58424	139.13757	123.67784	69.16195	220.50457	-58.58424	0
56	50.44754	-45.56552	-96.01306	-2.44101	73.2303	-69.97562	53.70222	131.81454	118.79582	59.39791	203.4175	-114.72747	0
57	52.88855	-52.88855	-105.7771	0	78.11232	-79.73966	48.8202	124.49151	111.47279	54.51589	196.09447	-151.34262	0
58	52.88855	-60.21158	-113.10013	2.44101	82.99434	-87.06269	43.93818	117.16848	109.03178	52.07488	196.09447	-158.66565	0
59	52.88855	-69.97562	-122.86417	8.1367	87.87636	-96.82673	39.05616	114.72747	109.03178	54.51589	205.85851	-129.37353	0
60	52.88855	-74.85764	-127.74619	10.57771	90.31737	-101.70875	39.05616	117.16848	109.03178	56.9569	225.38659	-75.67131	0
61	52.88855	-74.85764	-127.74619	10.57771	90.31737	-101.70875	41.49717	117.16848	109.03178	64.27993	244.91467	-21.15542	0
62	48.00653	-72.41663	-120.42316	10.57771	82.99434	-96.82673	43.93818	117.16848	106.59077	66.72094	259.56073	13.01872	0
63	45.56552	-69.97562	-115.54114	10.57771	80.55333	-91.94471	48.8202	114.72747	104.14976	64.27993	259.56073	15.45973	0
64	43.12451	-69.97562	-113.10013	13.01872	78.11232	-91.94471	48.8202	109.84545	101.70875	56.9569	247.35568	-18.71441	0
65	40.6835	-69.97562	-110.65912	13.01872	75.67131	-89.5037	51.26121	107.40444	99.26774	47.19286	227.8276	-73.2303	0
66	38.24249	-69.97562	-108.21811	15.45973	73.2303	-89.5037	51.26121	100.08141	94.38572	39.86983	205.85851	-129.37353	0
67	33.36047	-77.29865	-110.65912	20.34175	70.78929	-94.38572	48.8202	92.75838	87.06269	34.98781	191.21245	-168.42969	0
68	28.47845	-84.62168	-113.10013	27.66478	70.78929	-99.26774	43.93818	87.87636	84.62168	32.5468	186.33043	-173.31171	0
69	23.59643	-94.38572	-117.98215	34.98781	70.78929	-106.59077	43.93818	82.99434	79.73966	32.5468	191.21245	-144.01959	0
70	23.59643	-101.70875	-125.30518	37.42882	73.2303	-113.9138	43.93818	82.99434	74.85764	32.5468	198.53548	-97.6404	0
71	21.15542	-106.59077	-127.74619	42.31084	73.2303	-116.35481	46.37919	82.99434	69.97562	32.5468	208.29952	-46.37919	0
72	16.2734	-111.47279	-127.74619	47.19286	70.78929	-118.79582	46.37919	78.11232	62.65259	27.66478	215.62255	-16.2734	0
73	16.2734	-113.9138	-130.1872	47.19286	73.2303	-121.23683	46.37919	73.2303	57.77057	22.78276	208.29952	-18.71441	0
74	16.2734	-113.9138	-130.1872	47.19286	73.2303	-121.23683	43.93818	68.34828	52.88855	10.57771	191.21245	-53.70222	0
75	16.2734	-113.9138	-130.1872	47.19286	73.2303	-121.23683	43.93818	63.46626	48.00653	0	169.24336	-114.72747	0
76	16.2734	-113.9138	-130.1872	47.19286	73.2303	-121.23683	41.49717	58.58424	45.56552	-7.32303	147.27427	-170.8707	0
77	16.2734	-113.9138	-130.1872	47.19286	73.2303	-121.23683	39.05616	56.14323	40.6835	-9.76404	135.06922	-209.92686	0
78	16.2734	-113.9138	-130.1872	47.19286	73.2303	-121.23683	36.61515	56.14323	43.12451	-9.76404	135.06922	-212.36787	0
79	16.2734	-118.79582	-135.06922	49.63387	75.67131	-126.11885	36.61515	56.14323	43.12451	-4.88202	147.27427	-183.07575	0
80	13.83239	-121.23683	-135.06922	52.07488	73.2303	-128.55986	36.61515	63.46626	48.00653	0	164.36134	-129.37353	0
81	13.83239	-123.67784	-137.51023	54.51589	75.67131	-131.00087	39.05616	65.90727	48.00653	5.69569	181.44841	-73.2303	0
82	13.83239	-123.67784	-137.51023	54.51589	75.67131	-131.00087	41.49717	68.34828	48.00653	8.1367	191.21245	-36.61515	0
83	8.95037	-123.67784	-132.62821	56.9569	70.78929	-128.55986	43.93818	68.34828	48.00653	8.1367	188.77144	-31.73313	0
84	8.95037	-123.67784	-132.62821	56.9569	70.78929	-128.55986	46.37919	61.02525	45.56552	0	176.56639	-63.46626	0
85	8.95037	-123.67784	-132.62821	56.9569	70.78929	-128.55986	46.37919	56.14323	43.12451	-7.32303	152.15629	-122.0505	0
86	13.83239	-123.67784	-137.51023	54.51589	75.67131	-131.00087	46.37919	51.26121	38.24249	-14.64606	130.1872	-178.19373	0
87	16.2734	-123.67784	-139.95124	52.07488	78.11232	-131.00087	43.93818	45.56552	38.24249	-17.08707	120.42316	-212.36787	0
88	16.2734	-126.11885	-142.39225	54.51589	78.11232	-133.44188	39.05616	45.56552	38.24249	-17.08707	120.42316	-217.24989	0
89	18.71441	-128.55986	-147.27427	54.51589	82.99434	-138.3239	39.05616	45.56552	38.24249	-9.76404	130.1872	-183.07575	0
90	21.15542	-133.44188	-154.5973	54.51589	87.87636	-143.20592	39.05616	48.8202	40.6835	-4.88202	147.27427	-131.81454	0
91	18.71441	-135.88289	-154.5973	56.9569	85.43535	-145.64693	39.05616	51.26121	40.6835	0	161.92033	-78.11232	0
92	16.2734	-135.88289	-152.15629	59.39791	82.99434	-143.20592	43.93818	53.70222	40.6835	0	171.68437	-43.93818	0
93	16.2734	-133.44188	-149.71528	56.9569	82.99434	-140.76491	43.93818	53.70222	40.6835	0	169.24336	-41.49717	0
94	18.71441	-131.00087	-149.71528	54.51589	82.99434	-140.76491	46.37919	51.26121	40.6835	-2.44101	154.5973	-73.2303	0
95	21.15542	-128.55986	-149.71528	52.07488	85.43535	-138.3239	46.37919	48.8202	40.6835	-9.76404	132.62821	-131.81454	0
96	23.59643	-126.11885	-149.71528	49.63387	85.43535	-138.3239	46.37919	45.56552	38.24249	-14.64606	115.54114	-185.51676	0
97	26.03744	-123.67784	-149.71528	47.19286	87.87636	-135.88289	46.37919	45.56552	38.24249	-14.64606	105.7771	-217.24989	0
98	26.03744	-123.67784	-149.71528	47.19286	87.87636	-135.88289	43.93818	45.56552	40.6835	-7.32303	110.65912	-217.24989	0
99	26.03744	-126.11885	-152.15629	49.63387	87.87636	-138.3239	43.93818	48.8202	45.56552	0	125.30518	-183.07575	0
100	26.03744	-131.00087	-157.03831	52.07488	90.31737	-143.20592	43.93818	56.14323	45.56552	5.69569	144.83326	-129.37353	1000	P+0
101	23.59643	-131.00087	-154.5973	52.07488	87.87636	-143.20592	46.37919	58.58424	48.00653	13.01872	164.36134	-73.2303	0
102	23.59643	-131.00087	-154.5973	52.07488	87.87636	-143.20592	46.37919	63.46626	48.00653	15.45973	176.56639	-34.17414	0
103	23.59643	-128.55986	-152.15629	52.07488	87.87636	-140.76491	46.37919	63.46626	48.00653	15.45973	174.12538	-29.29212	0
104	23.59643	-126.11885	-149.71528	49.63387	85.43535	-138.3239	46.37919	61.02525	48.00653	10.57771	159.47932	-58.58424	0
105	23.59643	-128.55986	-152.15629	52.07488	87.87636	-140.76491	48.8202	63.46626	50.44754	10.57771	142.39225	-109.84545	0
106	26.03744	-131.00087	-157.03831	52.07488	90.31737	-143.20592	51.26121	70.78929	60.21158	15.45973	130.1872	-161.10666	0
107	30.91946	-133.44188	-164.36134	49.63387	97.6404	-148.08794	56.14323	87.87636	77.29865	32.5468	135.06922	-187.95777	0
108	35.80148	-138.3239	-174.12538	49.63387	104.96343	-155.41097	65.90727	117.16848	109.03178	61.83892	154.5973	-180.63474	0
109	38.24249	-145.64693	-183.88942	52.07488	109.84545	-165.17501	80.55333	158.66565	152.96996	105.7771	188.77144	-136.69656	0
110	40.6835	-152.96996	-193.65346	54.51589	117.16848	-172.49804	100.08141	217.24989	209.11319	161.92033	237.59164	-63.46626	0
111	48.00653	-155.41097	-203.4175	52.07488	124.49151	-179.82107	122.0505	280.71615	272.57945	227.8276	298.61689	15.45973	0
112	57.77057	-148.08794	-205.85851	44.75185	131.81454	-177.38006	141.57858	346.62342	343.36874	308.38093	369.40618	93.57205	0
113	72.41663	-131.00087	-203.4175	27.66478	136.69656	-167.61602	153.78363	414.9717	423.92207	401.13931	447.5185	157.03831	0
114	89.5037	-104.14976	-193.65346	5.69569	141.57858	-148.08794	156.22464	483.31998	516.68045	515.86678	547.59991	215.62255	0
115	111.47279	-62.65259	-174.12538	-24.4101	141.57858	-118.79582	151.34262	554.10927	616.76186	657.44536	679.41445	283.97083	0
116	135.88289	-6.50936	-142.39225	-65.90727	139.13757	-74.85764	131.81454	605.37048	709.52024	811.22899	835.63909	379.17022	0
117	160.29299	60.21158	-100.89508	-109.84545	131.81454	-21.15542	107.40444	632.22159	782.75054	967.45363	1013.83282	506.10274	0
118	184.70309	148.08794	-37.42882	-165.98868	112.28646	55.32956	70.78929	629.78058	836.45276	1113.91423	1201.79059	674.53243	0
119	206.67218	245.72834	39.05616	-227.01393	85.43535	143.20592	16.2734	576.07836	841.33478	1231.08271	1382.42533	864.93121	0
120	221.31824	348.25076	126.93252	-285.59817	48.8202	238.40531	-66.72094	456.46887	782.75054	1292.10796	1526.44492	1055.32999	0
121	231.08228	441.00914	209.92686	-336.85938	12.20505	326.28167	-169.24336	288.03918	665.58206	1289.66695	1599.67522	1201.79059	0
122	233.52329	528.8855	295.36221	-380.79756	-30.10579	411.71702	-286.41184	82.99434	511.79843	1238.40574	1606.99825	1284.78493	0
123	221.31824	606.99782	385.67958	-414.9717	-81.367	497.15237	-415.78537	-142.39225	336.04571	1160.29342	1555.73704	1299.43099	0
124	199.34915	655.81802	456.46887	-427.17675	-127.74619	555.73661	-542.71789	-374.2882	148.08794	1052.88898	1450.77361	1235.96473	0
125	165.17501	663.14105	497.96604	-414.9717	-166.80235	580.14671	-650.12233	-601.30213	-62.65259	906.42838	1289.66695	1104.15019	0
126	118.79582	631.40792	512.6121	-375.91554	-196.09447	572.82368	-725.79364	-784.37788	-262.81541	733.11667	1082.1811	921.07444	0
127	65.0936	567.94166	502.84806	-317.3313	-218.06356	536.20853	-764.8498	-935.7205	-470.30126	496.3387	813.67	701.38354	0
128	-1.62734	484.94732	485.76099	-241.65999	-242.47366	484.94732	-784.37788	-1091.94514	-729.04832	139.95124	457.28254	464.60557	0
129	-60.21158	372.66086	432.05877	-156.22464	-244.91467	401.95298	-784.37788	-1223.75968	-987.79538	-256.30605	78.92599	232.70962	0
130	-109.03178	248.16935	356.38746	-70.78929	-232.70962	301.87157	-772.17283	-1309.19503	-1202.60426	-622.45755	-268.5111	22.78276	0
131	-145.64693	133.44188	278.27514	5.69569	-210.74053	204.23117	-752.64475	-1358.01523	-1361.26991	-934.90683	-571.19634	-153.78363	0
132	-174.93905	28.47845	202.60383	71.60296	-188.77144	113.9138	-733.11667	-1367.77927	-1463.79233	-1186.33086	-820.17936	-307.56726	0
133	-184.70309	-52.88855	131.81454	117.98215	-159.47932	38.24249	-711.14758	-1353.13321	-1510.17152	-1359.64257	-1000.8141	-429.61776	0
134	-179.82107	-111.47279	68.34828	144.83326	-125.30518	-23.59643	-681.85546	-1292.10796	-1463.79233	-1384.05267	-1059.39834	-507.73008	0
135	-165.17501	-155.41097	9.76404	159.47932	-88.69003	-74.85764	-642.7993	-1182.26251	-1336.85981	-1276.64823	-1008.13713	-544.34523	0
136	-145.64693	-177.38006	-32.5468	159.47932	-56.9569	-106.59077	-596.42011	-1065.09403	-1200.16325	-1149.71571	-932.46582	-556.55028	0
137	-126.11885	-187.1441	-61.83892	154.5973	-32.5468	-126.11885	-545.1589	-950.36656	-1075.67174	-1032.54723	-851.91249	-551.66826	0
138	-104.14976	-177.38006	-74.04397	139.95124	-15.45973	-126.11885	-489.01567	-838.0801	-953.62124	-922.70178	-771.35916	-519.93513	0
139	-82.18067	-160.29299	-78.92599	120.42316	-3.25468	-121.23683	-430.43143	-730.67566	-836.45276	-812.85633	-688.36482	-473.55594	0
140	-65.0936	-143.20592	-78.92599	103.33609	7.32303	-111.47279	-369.40618	-628.15324	-729.04832	-712.77492	-610.2525	-422.29473	0
141	-48.00653	-121.23683	-74.04397	83.80801	12.20505	-99.26774	-308.38093	-535.39486	-631.40792	-620.01654	-539.46321	-373.47453	0
142	-35.80148	-99.26774	-64.27993	66.72094	14.64606	-82.18067	-249.79669	-452.40052	-543.53156	-534.58119	-473.55594	-334.41837	0
143	-26.03744	-74.85764	-49.63387	49.63387	12.20505	-62.65259	-196.09447	-379.17022	-465.41924	-461.35089	-417.41271	-302.68524	0
144	-18.71441	-52.88855	-34.98781	34.98781	7.32303	-45.56552	-149.71528	-323.02699	-397.07096	-400.32564	-371.03352	-278.27514	0
145	-16.2734	-33.36047	-17.90074	22.78276	-0.81367	-26.03744	-108.21811	-274.20679	-340.92773	-349.06443	-331.97736	-263.62908	0
146	-16.2734	-16.2734	0	15.45973	-8.1367	-8.95037	-74.04397	-235.15063	-296.98955	-307.56726	-297.80322	-246.54201	0
147	-16.2734	-6.50936	9.76404	10.57771	-13.01872	1.62734	-42.31084	-205.85851	-262.81541	-273.39312	-266.07009	-229.45494	0
148	-18.71441	6.50936	24.4101	5.69569	-20.34175	13.83239	-22.78276	-183.88942	-233.52329	-244.101	-244.101	-212.36787	0
149	-18.71441	11.39138	29.29212	2.44101	-22.78276	18.71441	-3.25468	-166.80235	-213.99521	-219.6909	-227.01393	-197.72181	0
150	-18.71441	13.83239	31.73313	2.44101	-25.22377	21.15542	13.83239	-149.71528	-201.79016	-205.04484	-212.36787	-187.95777	0
151	-18.71441	16.2734	34.17414	0	-25.22377	23.59643	26.85111	-135.06922	-189.58511	-190.39878	-200.16282	-178.19373	0
152	-13.83239	21.15542	34.17414	-4.88202	-22.78276	26.03744	41.49717	-120.42316	-179.82107	-175.75272	-187.95777	-170.8707	0
153	-13.83239	23.59643	36.61515	-4.88202	-25.22377	28.47845	51.26121	-110.65912	-172.49804	-165.98868	-178.19373	-163.54767	0
154	-13.83239	26.03744	39.05616	-7.32303	-25.22377	30.91946	58.58424	-103.33609	-162.734	-158.66565	-168.42969	-151.34262	0
155	-13.83239	26.03744	39.05616	-7.32303	-25.22377	30.91946	65.90727	-96.01306	-157.85198	-153.78363	-156.22464	-139.13757	0
156	-13.83239	28.47845	41.49717	-7.32303	-27.66478	33.36047	68.34828	-91.13104	-150.52895	-146.4606	-144.01959	-124.49151	0
157	-13.83239	30.91946	43.93818	-9.76404	-27.66478	35.80148	73.2303	-91.13104	-145.64693	-139.13757	-134.25555	-112.28646	0
158	-13.83239	30.91946	43.93818	-9.76404	-27.66478	35.80148	73.2303	-91.13104	-143.20592	-134.25555	-129.37353	-104.96343	0
159	-16.2734	30.91946	46.37919	-7.32303	-30.10579	38.24249	73.2303	-91.13104	-143.20592	-129.37353	-129.37353	-107.40444	0
160	-16.2734	30.91946	46.37919	-7.32303	-30.10579	38.24249	73.2303	-88.69003	-143.20592	-129.37353	-131.81454	-112.28646	0
161	-16.2734	33.36047	48.8202	-9.76404	-32.5468	40.6835	78.11232	-86.24902	-145.64693	-129.37353	-136.69656	-122.0505	0
162	-16.2734	35.80148	51.26121	-9.76404	-32.5468	43.12451	80.55333	-86.24902	-148.08794	-126.93252	-139.13757	-126.93252	0
163	-16.2734	38.24249	53.70222	-12.20505	-34.98781	45.56552	82.99434	-86.24902	-150.52895	-124.49151	-144.01959	-129.37353	0
164	-18.71441	40.6835	58.58424	-12.20505	-37.42882	48.00653	85.43535	-86.24902	-150.52895	-124.49151	-141.57858	-126.93252	0
165	-18.71441	40.6835	58.58424	-12.20505	-37.42882	48.00653	87.87636	-83.80801	-148.08794	-124.49151	-139.13757	-119.60949	0
166	-21.15542	43.12451	63.46626	-12.20505	-42.31084	52.88855	90.31737	-86.24902	-148.08794	-124.49151	-131.81454	-109.84545	0
167	-23.59643	43.12451	65.90727	-9.76404	-44.75185	52.88855	90.31737	-88.69003	-150.52895	-122.0505	-129.37353	-104.96343	0
168	-26.03744	45.56552	70.78929	-9.76404	-47.19286	57.77057	87.87636	-91.13104	-152.96996	-122.0505	-136.69656	-104.96343	0
169	-26.03744	48.00653	73.2303	-12.20505	-49.63387	60.21158	87.87636	-96.01306	-152.96996	-122.0505	-139.13757	-112.28646	0
170	-28.47845	52.88855	80.55333	-12.20505	-54.51589	65.0936	87.87636	-98.45407	-157.85198	-124.49151	-144.01959	-124.49151	0
171	-28.47845	57.77057	85.43535	-14.64606	-56.9569	69.97562	87.87636	-100.89508	-165.17501	-126.93252	-151.34262	-139.13757	0
172	-28.47845	65.0936	92.75838	-19.52808	-59.39791	77.29865	87.87636	-103.33609	-170.05703	-129.37353	-153.78363	-148.90161	0
173	-28.47845	69.97562	97.6404	-21.96909	-61.83892	82.18067	90.31737	-108.21811	-174.93905	-134.25555	-156.22464	-151.34262	0
174	-28.47845	77.29865	104.96343	-24.4101	-66.72094	89.5037	92.75838	-113.10013	-177.38006	-136.69656	-146.4606	-144.01959	0
175	-30.91946	79.73966	109.84545	-24.4101	-69.16195	94.38572	95.19939	-115.54114	-179.82107	-139.13757	-144.01959	-131.81454	0
176	-33.36047	82.18067	114.72747	-24.4101	-74.04397	96.82673	95.19939	-117.98215	-182.26208	-139.13757	-141.57858	-114.72747	0
177	-33.36047	87.06269	119.60949	-26.85111	-76.48498	101.70875	92.75838	-117.98215	-189.58511	-141.57858	-139.13757	-102.52242	0
178	-35.80148	91.94471	126.93252	-29.29212	-81.367	109.03178	90.31737	-120.42316	-192.02612	-144.01959	-144.01959	-100.08141	0
179	-38.24249	94.38572	131.81454	-29.29212	-83.80801	111.47279	90.31737	-122.86417	-199.34915	-146.4606	-153.78363	-109.84545	0
180	-38.24249	96.82673	134.25555	-29.29212	-86.24902	113.9138	87.87636	-122.86417	-209.11319	-153.78363	-168.42969	-126.93252	0
181	-40.6835	104.14976	144.01959	-31.73313	-91.13104	123.67784	87.87636	-122.86417	-218.87723	-158.66565	-183.07575	-148.90161	0
182	-40.6835	109.03178	148.90161	-34.17414	-93.57205	128.55986	90.31737	-125.30518	-226.20026	-163.54767	-190.39878	-165.98868	0
183	-43.12451	118.79582	161.10666	-39.05616	-100.89508	138.3239	90.31737	-130.1872	-233.52329	-170.8707	-200.16282	-175.75272	0
184	-45.56552	123.67784	168.42969	-39.05616	-105.7771	145.64693	90.31737	-137.51023	-240.84632	-175.75272	-202.60383	-170.8707	0
185	-48.00653	126.11885	173.31171	-39.05616	-110.65912	148.08794	92.75838	-139.95124	-245.72834	-180.63474	-202.60383	-156.22464	0
186	-50.44754	133.44188	183.07575	-41.49717	-115.54114	157.85198	92.75838	-144.83326	-250.61036	-185.51676	-202.60383	-136.69656	0
187	-52.88855	138.3239	190.39878	-43.93818	-120.42316	162.734	92.75838	-152.15629	-255.49238	-190.39878	-197.72181	-117.16848	0
188	-55.32956	145.64693	200.16282	-46.37919	-127.74619	172.49804	90.31737	-159.47932	-262.81541	-195.2808	-197.72181	-109.84545	0
189	-57.77057	150.52895	207.48585	-46.37919	-132.62821	177.38006	87.87636	-166.80235	-270.13844	-200.16282	-205.04484	-117.16848	0
190	-57.77057	155.41097	212.36787	-48.8202	-135.06922	182.26208	87.87636	-174.12538	-279.90248	-207.48585	-217.24989	-134.25555	0
191	-62.65259	165.17501	227.01393	-51.26121	-144.83326	194.46713	85.43535	-181.44841	-292.10753	-214.80888	-231.89595	-153.78363	0
192	-65.0936	172.49804	236.77797	-53.70222	-149.71528	204.23117	85.43535	-191.21245	-304.31258	-222.13191	-244.101	-170.8707	0
193	-67.53461	182.26208	248.98302	-58.58424	-157.03831	213.99521	85.43535	-198.53548	-311.63561	-227.01393	-253.86504	-180.63474	0
194	-69.97562	192.02612	261.18807	-61.02525	-164.36134	226.20026	85.43535	-208.29952	-318.95864	-234.33696	-258.74706	-175.75272	0
195	-72.41663	199.34915	270.95211	-63.46626	-171.68437	233.52329	87.87636	-213.18154	-323.84066	-241.65999	-261.18807	-161.10666	0
196	-74.85764	206.67218	280.71615	-65.90727	-176.56639	243.28733	87.87636	-222.94558	-326.28167	-246.54201	-261.18807	-139.13757	0
197	-77.29865	216.43622	292.9212	-70.78929	-183.88942	253.05137	87.87636	-230.26861	-331.16369	-248.98302	-258.74706	-122.0505	0
198	-77.29865	226.20026	302.68524	-75.67131	-188.77144	262.81541	85.43535	-240.03265	-333.6047	-253.86504	-256.30605	-109.84545	0
