samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1059	49.63387	-27.66478	-77.29865	-10.57771	62.65259	-51.26121	17.90074	259.56073	245.72834	213.99521	130.1872	63.46626	0
1060	54.51589	-27.66478	-82.18067	-13.01872	67.53461	-53.70222	10.57771	266.88376	248.16935	218.87723	135.06922	65.90727	0
1061	61.83892	-30.10579	-91.94471	-15.45973	74.85764	-61.02525	8.1367	269.32477	248.16935	223.75925	139.95124	70.78929	0
1062	71.60296	-30.10579	-101.70875	-20.34175	84.62168	-65.90727	5.69569	269.32477	248.16935	223.75925	139.95124	75.67131	0
1063	78.92599	-32.5468	-111.47279	-22.78276	94.38572	-70.78929	5.69569	262.00174	245.72834	216.43622	139.95124	73.2303	0
1064	83.80801	-30.10579	-113.9138	-27.66478	96.82673	-70.78929	5.69569	259.56073	245.72834	213.99521	137.51023	73.2303	0
1065	88.69003	-27.66478	-116.35481	-30.10579	101.70875	-70.78929	5.69569	262.00174	250.61036	213.99521	142.39225	75.67131	0
1066	96.01306	-27.66478	-123.67784	-34.98781	109.03178	-75.67131	5.69569	266.88376	260.3744	221.31824	149.71528	80.55333	0
1067	100.89508	-27.66478	-128.55986	-37.42882	113.9138	-78.11232	5.69569	269.32477	267.69743	228.64127	157.03831	85.43535	0
1068	105.7771	-32.5468	-138.3239	-37.42882	121.23683	-85.43535	2.44101	271.76578	272.57945	233.52329	161.92033	90.31737	0
1069	113.10013	-34.98781	-148.08794	-39.86983	128.55986	-90.31737	0	274.20679	277.46147	243.28733	171.68437	95.19939	0
1070	127.74619	-42.31084	-170.05703	-42.31084	148.08794	-104.96343	-4.88202	279.08881	277.46147	253.05137	181.44841	100.08141	0
1071	137.51023	-49.63387	-187.1441	-44.75185	160.29299	-117.16848	-9.76404	279.08881	277.46147	260.3744	191.21245	107.40444	0
1072	139.95124	-56.9569	-196.90814	-42.31084	167.61602	-126.93252	-9.76404	281.52982	282.34349	270.13844	200.97649	114.72747	0
1073	139.95124	-61.83892	-201.79016	-39.86983	170.05703	-131.81454	-14.64606	281.52982	287.22551	275.02046	208.29952	122.0505	0
1074	139.95124	-64.27993	-204.23117	-37.42882	170.05703	-134.25555	-21.96909	283.97083	292.10753	277.46147	210.74053	126.93252	0
1075	147.27427	-71.60296	-218.87723	-37.42882	182.26208	-144.01959	-31.73313	279.08881	292.10753	272.57945	205.85851	122.0505	0
1076	149.71528	-76.48498	-226.20026	-37.42882	187.1441	-151.34262	-39.05616	274.20679	287.22551	265.25642	203.4175	119.60949	0
1077	137.51023	-86.24902	-223.75925	-25.22377	179.82107	-153.78363	-43.93818	264.44275	282.34349	257.93339	198.53548	114.72747	0
1078	142.39225	-91.13104	-233.52329	-25.22377	187.1441	-161.10666	-48.8202	247.35568	270.13844	248.16935	196.09447	112.28646	0
1079	147.27427	-100.89508	-248.16935	-22.78276	196.90814	-173.31171	-51.26121	232.70962	260.3744	248.16935	198.53548	112.28646	0
1080	161.92033	-103.33609	-265.25642	-30.10579	211.5542	-183.07575	-58.58424	220.50457	253.05137	253.05137	205.85851	117.16848	0
1081	169.24336	-103.33609	-272.57945	-32.5468	218.87723	-187.95777	-58.58424	213.18154	245.72834	260.3744	218.06356	126.93252	0
1082	174.12538	-100.89508	-275.02046	-37.42882	223.75925	-187.95777	-58.58424	205.85851	245.72834	270.13844	230.26861	139.13757	0
1083	183.88942	-98.45407	-282.34349	-42.31084	231.08228	-190.39878	-61.02525	200.97649	250.61036	275.02046	237.59164	148.90161	0
1084	186.33043	-98.45407	-284.7845	-44.75185	233.52329	-190.39878	-65.90727	198.53548	250.61036	277.46147	240.03265	153.78363	0
1085	188.77144	-98.45407	-287.22551	-44.75185	235.9643	-192.83979	-73.2303	198.53548	250.61036	272.57945	235.15063	148.90161	0
1086	179.0074	-105.7771	-284.7845	-37.42882	231.08228	-195.2808	-75.67131	193.65346	245.72834	260.3744	227.8276	141.57858	0
1087	166.80235	-113.10013	-279.90248	-27.66478	221.31824	-195.2808	-78.11232	186.33043	238.40531	253.05137	218.06356	134.25555	0
1088	161.92033	-115.54114	-277.46147	-22.78276	218.87723	-195.2808	-80.55333	176.56639	231.08228	245.72834	210.74053	124.49151	0
1089	161.92033	-117.98215	-279.90248	-22.78276	218.87723	-197.72181	-87.87636	164.36134	218.87723	240.84632	203.4175	119.60949	0
1090	171.68437	-115.54114	-287.22551	-27.66478	228.64127	-200.16282	-95.19939	154.5973	209.11319	238.40531	200.97649	117.16848	0
1091	181.44841	-110.65912	-292.10753	-34.98781	235.9643	-200.16282	-100.08141	144.83326	201.79016	238.40531	205.85851	119.60949	0
1092	193.65346	-100.89508	-294.54854	-47.19286	243.28733	-197.72181	-107.40444	135.06922	192.02612	233.52329	205.85851	122.0505	0
1093	205.85851	-88.69003	-294.54854	-59.39791	248.16935	-190.39878	-112.28646	125.30518	184.70309	226.20026	203.4175	122.0505	0
1094	210.74053	-78.92599	-289.66652	-66.72094	248.16935	-183.07575	-112.28646	115.54114	179.82107	218.87723	198.53548	122.0505	0
1095	213.18154	-76.48498	-289.66652	-69.16195	250.61036	-183.07575	-112.28646	105.7771	172.49804	209.11319	196.09447	122.0505	0
1096	200.97649	-76.48498	-277.46147	-61.83892	238.40531	-175.75272	-117.16848	98.45407	167.61602	201.79016	188.77144	119.60949	0
1097	188.77144	-78.92599	-267.69743	-54.51589	226.20026	-173.31171	-122.0505	86.24902	157.85198	189.58511	179.0074	112.28646	0
1098	179.0074	-81.367	-260.3744	-49.63387	218.87723	-170.8707	-122.0505	71.60296	145.64693	177.38006	166.80235	104.96343	0
1099	171.68437	-83.80801	-255.49238	-44.75185	211.5542	-168.42969	-122.0505	59.39791	133.44188	170.05703	159.47932	97.6404	0
1100	161.92033	-91.13104	-253.05137	-34.98781	206.67218	-170.8707	-124.49151	44.75185	118.79582	160.29299	149.71528	90.31737	0
1101	152.15629	-96.01306	-248.16935	-27.66478	199.34915	-170.8707	-119.60949	34.98781	104.14976	148.08794	142.39225	85.43535	0
1102	142.39225	-88.69003	-231.08228	-27.66478	184.70309	-158.66565	-112.28646	30.10579	94.38572	140.76491	137.51023	85.43535	0
1103	135.06922	-78.92599	-213.99521	-27.66478	172.49804	-146.4606	-104.96343	24.4101	89.5037	131.00087	132.62821	82.99434	0
1104	125.30518	-74.04397	-199.34915	-25.22377	160.29299	-136.69656	-97.6404	14.64606	82.18067	121.23683	125.30518	82.99434	0
1105	110.65912	-66.72094	-177.38006	-22.78276	143.20592	-122.0505	-90.31737	7.32303	77.29865	111.47279	117.98215	78.11232	0
1106	105.7771	-56.9569	-162.734	-25.22377	133.44188	-109.84545	-87.87636	-4.88202	67.53461	96.82673	108.21811	68.34828	0
1107	98.45407	-44.75185	-143.20592	-27.66478	118.79582	-92.75838	-85.43535	-14.64606	62.65259	84.62168	96.01306	58.58424	0
1108	96.01306	-32.5468	-128.55986	-32.5468	111.47279	-80.55333	-85.43535	-26.85111	52.88855	72.41663	81.367	46.37919	0
1109	93.57205	-25.22377	-118.79582	-34.98781	104.14976	-70.78929	-80.55333	-39.05616	40.6835	57.77057	64.27993	31.73313	0
1110	83.80801	-20.34175	-104.14976	-32.5468	91.94471	-61.02525	-78.11232	-46.37919	28.47845	45.56552	52.07488	19.52808	0
1111	81.367	-15.45973	-96.82673	-32.5468	87.06269	-56.14323	-80.55333	-53.70222	13.83239	33.36047	39.86983	7.32303	0
1112	66.72094	-13.01872	-79.73966	-27.66478	72.41663	-46.37919	-80.55333	-61.02525	5.69569	23.59643	32.5468	2.44101	0
1113	49.63387	-15.45973	-65.0936	-17.90074	55.32956	-39.05616	-80.55333	-61.02525	0.81367	18.71441	30.10579	0	0
1114	37.42882	-20.34175	-57.77057	-8.1367	45.56552	-39.05616	-82.99434	-65.90727	-4.06835	8.95037	25.22377	-2.44101	0
1115	25.22377	-27.66478	-52.88855	1.62734	38.24249	-39.05616	-82.99434	-68.34828	-8.95037	4.06835	22.78276	-4.88202	0
1116	10.57771	-32.5468	-43.12451	9.76404	26.03744	-36.61515	-82.99434	-73.2303	-11.39138	4.06835	25.22377	-2.44101	0
1117	3.25468	-34.98781	-38.24249	14.64606	18.71441	-36.61515	-78.11232	-78.11232	-13.83239	1.62734	27.66478	-2.44101	0
1118	0.81367	-34.98781	-35.80148	17.08707	16.2734	-34.17414	-68.34828	-85.43535	-18.71441	1.62734	27.66478	0	0
1119	0.81367	-32.5468	-33.36047	14.64606	16.2734	-31.73313	-61.02525	-90.31737	-23.59643	-0.81367	27.66478	0	0
1120	-6.50936	-27.66478	-21.15542	17.08707	6.50936	-24.4101	-53.70222	-97.6404	-30.91946	1.62734	30.10579	0	0
1121	-12.20505	-20.34175	-8.95037	14.64606	-3.25468	-14.64606	-48.8202	-104.96343	-35.80148	-0.81367	30.10579	0	0
1122	-14.64606	-15.45973	-1.62734	14.64606	-8.1367	-9.76404	-46.37919	-114.72747	-43.12451	-8.1367	22.78276	-4.88202	0
1123	-26.85111	-13.01872	13.83239	19.52808	-21.15542	0	-41.49717	-119.60949	-45.56552	-15.45973	17.90074	-9.76404	0
1124	-36.61515	-10.57771	26.03744	21.96909	-33.36047	8.1367	-39.05616	-122.0505	-45.56552	-18.71441	13.01872	-14.64606	0
1125	-46.37919	-8.1367	38.24249	26.85111	-43.12451	15.45973	-39.05616	-124.49151	-45.56552	-23.59643	5.69569	-21.96909	0
1126	-48.8202	-5.69569	43.12451	26.85111	-48.00653	17.90074	-34.17414	-126.93252	-50.44754	-30.91946	-1.62734	-30.10579	0
1127	-56.14323	-3.25468	52.88855	29.29212	-55.32956	25.22377	-26.85111	-126.93252	-50.44754	-35.80148	-1.62734	-30.10579	0
1128	-61.02525	0	60.21158	29.29212	-60.21158	30.10579	-21.96909	-124.49151	-55.32956	-38.24249	-4.06835	-30.10579	0
1129	-51.26121	4.88202	55.32956	21.96909	-52.88855	30.10579	-24.4101	-124.49151	-62.65259	-43.12451	-8.95037	-30.10579	0
1130	-41.49717	12.20505	52.88855	14.64606	-48.00653	32.5468	-24.4101	-119.60949	-69.97562	-48.00653	-11.39138	-32.5468	0
1131	-39.05616	9.76404	48.00653	14.64606	-43.12451	27.66478	-19.52808	-112.28646	-72.41663	-48.00653	-11.39138	-30.10579	0
1132	-39.05616	4.88202	43.12451	17.08707	-40.6835	22.78276	-17.08707	-104.96343	-72.41663	-48.00653	-11.39138	-30.10579	0
1133	-46.37919	4.88202	50.44754	19.52808	-48.00653	27.66478	-14.64606	-97.6404	-72.41663	-52.88855	-11.39138	-30.10579	0
1134	-43.93818	2.44101	45.56552	19.52808	-45.56552	22.78276	-14.64606	-95.19939	-69.97562	-60.21158	-16.2734	-32.5468	0
1135	-48.8202	-3.25468	45.56552	24.4101	-48.00653	20.34175	-9.76404	-87.87636	-60.21158	-60.21158	-18.71441	-34.98781	0
1136	-61.02525	-5.69569	55.32956	31.73313	-60.21158	25.22377	-4.88202	-80.55333	-48.00653	-57.77057	-18.71441	-34.98781	0
1137	-70.78929	-8.1367	62.65259	39.05616	-67.53461	27.66478	-4.88202	-78.11232	-43.12451	-60.21158	-23.59643	-39.86983	0
1138	-70.78929	-8.1367	62.65259	39.05616	-67.53461	27.66478	-7.32303	-78.11232	-43.12451	-65.0936	-29.29212	-47.19286	0
1139	-70.78929	-8.1367	62.65259	39.05616	-67.53461	27.66478	-7.32303	-78.11232	-40.6835	-65.0936	-29.29212	-52.07488	0
1140	-78.11232	-10.57771	67.53461	43.93818	-74.85764	27.66478	-4.88202	-78.11232	-43.12451	-65.0936	-31.73313	-56.9569	0
1141	-82.99434	-17.90074	65.0936	48.8202	-74.85764	22.78276	-4.88202	-78.11232	-48.00653	-62.65259	-34.17414	-59.39791	0
1142	-80.55333	-22.78276	57.77057	51.26121	-69.97562	17.90074	-7.32303	-78.11232	-55.32956	-65.0936	-39.05616	-64.27993	0
1143	-78.11232	-25.22377	52.88855	51.26121	-67.53461	13.01872	-9.76404	-80.55333	-62.65259	-72.41663	-41.49717	-66.72094	0
1144	-80.55333	-27.66478	52.88855	53.70222	-67.53461	13.01872	-9.76404	-82.99434	-62.65259	-77.29865	-46.37919	-66.72094	0
1145	-80.55333	-27.66478	52.88855	53.70222	-67.53461	13.01872	-7.32303	-85.43535	-65.0936	-84.62168	-51.26121	-71.60296	0
1146	-82.99434	-25.22377	57.77057	53.70222	-72.41663	15.45973	-4.88202	-85.43535	-62.65259	-87.06269	-56.14323	-71.60296	0
1147	-73.2303	-17.90074	55.32956	43.93818	-65.0936	17.90074	2.44101	-82.99434	-52.88855	-84.62168	-53.70222	-71.60296	0
1148	-73.2303	-10.57771	62.65259	41.49717	-69.97562	25.22377	10.57771	-80.55333	-40.6835	-77.29865	-51.26121	-66.72094	0
1149	-70.78929	-8.1367	62.65259	39.05616	-67.53461	27.66478	17.90074	-80.55333	-33.36047	-72.41663	-48.8202	-64.27993	0
1150	-68.34828	-3.25468	65.0936	34.17414	-67.53461	30.10579	27.66478	-78.11232	-33.36047	-65.0936	-41.49717	-59.39791	0
1151	-68.34828	0	67.53461	34.17414	-67.53461	32.5468	34.98781	-73.2303	-30.91946	-55.32956	-31.73313	-52.07488	0
1152	-68.34828	0	67.53461	34.17414	-67.53461	32.5468	34.98781	-65.90727	-33.36047	-50.44754	-29.29212	-49.63387	0
1153	-73.2303	-3.25468	69.97562	36.61515	-72.41663	32.5468	32.5468	-65.90727	-35.80148	-57.77057	-29.29212	-49.63387	0
1154	-78.11232	-5.69569	72.41663	41.49717	-77.29865	32.5468	25.22377	-73.2303	-48.00653	-69.97562	-34.17414	-54.51589	0
1155	-85.43535	-3.25468	82.18067	43.93818	-84.62168	39.86983	22.78276	-78.11232	-55.32956	-79.73966	-36.61515	-59.39791	0
1156	-92.75838	-5.69569	87.06269	48.8202	-91.94471	39.86983	20.34175	-80.55333	-55.32956	-84.62168	-43.93818	-61.83892	0
1157	-92.75838	-15.45973	77.29865	53.70222	-87.06269	30.10579	15.45973	-80.55333	-52.88855	-87.06269	-43.93818	-64.27993	0
1158	-92.75838	-25.22377	67.53461	58.58424	-82.18067	20.34175	10.57771	-80.55333	-48.00653	-84.62168	-43.93818	-64.27993	0
1159	-92.75838	-32.5468	60.21158	61.02525	-77.29865	13.01872	10.57771	-82.99434	-43.12451	-72.41663	-36.61515	-59.39791	0
1160	-87.87636	-32.5468	55.32956	58.58424	-72.41663	10.57771	15.45973	-78.11232	-40.6835	-60.21158	-29.29212	-54.51589	0
1161	-82.99434	-34.98781	48.00653	58.58424	-67.53461	5.69569	17.90074	-68.34828	-35.80148	-48.00653	-21.15542	-47.19286	0
1162	-80.55333	-34.98781	45.56552	56.14323	-65.0936	5.69569	17.90074	-58.58424	-35.80148	-40.6835	-13.83239	-42.31084	0
1163	-85.43535	-32.5468	52.88855	58.58424	-69.97562	10.57771	17.90074	-56.14323	-38.24249	-40.6835	-11.39138	-39.86983	0
1164	-82.99434	-17.90074	65.0936	48.8202	-74.85764	22.78276	22.78276	-53.70222	-40.6835	-45.56552	-13.83239	-37.42882	0
1165	-82.99434	-8.1367	74.85764	43.93818	-79.73966	32.5468	25.22377	-51.26121	-40.6835	-50.44754	-16.2734	-39.86983	0
1166	-80.55333	-8.1367	72.41663	43.93818	-77.29865	32.5468	27.66478	-48.8202	-35.80148	-52.88855	-21.15542	-42.31084	0
1167	-80.55333	-8.1367	72.41663	43.93818	-77.29865	32.5468	30.10579	-48.8202	-35.80148	-55.32956	-26.03744	-42.31084	0
1168	-85.43535	-8.1367	77.29865	46.37919	-82.18067	34.98781	37.42882	-48.8202	-30.91946	-55.32956	-26.03744	-42.31084	0
1169	-82.99434	-8.1367	74.85764	43.93818	-79.73966	32.5468	39.86983	-46.37919	-26.03744	-48.00653	-23.59643	-39.86983	0
1170	-82.99434	-17.90074	65.0936	48.8202	-74.85764	22.78276	39.86983	-41.49717	-23.59643	-43.12451	-21.15542	-37.42882	0
1171	-80.55333	-27.66478	52.88855	53.70222	-67.53461	13.01872	37.42882	-39.05616	-23.59643	-35.80148	-21.15542	-37.42882	0
1172	-78.11232	-22.78276	55.32956	48.8202	-67.53461	15.45973	34.98781	-31.73313	-26.03744	-33.36047	-18.71441	-37.42882	0
1173	-78.11232	-17.90074	60.21158	46.37919	-69.97562	20.34175	30.10579	-29.29212	-26.03744	-33.36047	-16.2734	-32.5468	0
1174	-80.55333	-20.34175	60.21158	48.8202	-72.41663	20.34175	25.22377	-26.85111	-26.03744	-35.80148	-18.71441	-34.98781	0
1175	-80.55333	-20.34175	60.21158	48.8202	-72.41663	20.34175	22.78276	-24.4101	-26.03744	-40.6835	-26.03744	-42.31084	0
1176	-70.78929	-20.34175	50.44754	43.93818	-62.65259	15.45973	17.90074	-26.85111	-26.03744	-45.56552	-31.73313	-47.19286	0
1177	-75.67131	-17.90074	57.77057	46.37919	-67.53461	20.34175	17.90074	-21.96909	-18.71441	-45.56552	-31.73313	-49.63387	0
1178	-82.99434	-22.78276	60.21158	51.26121	-72.41663	17.90074	17.90074	-17.08707	-11.39138	-43.12451	-26.03744	-49.63387	0
1179	-85.43535	-27.66478	57.77057	56.14323	-72.41663	15.45973	17.90074	-12.20505	-6.50936	-35.80148	-23.59643	-47.19286	0
1180	-90.31737	-27.66478	62.65259	58.58424	-77.29865	17.90074	17.90074	-9.76404	-8.95037	-30.91946	-16.2734	-44.75185	0
1181	-78.11232	-20.34175	57.77057	48.8202	-69.97562	17.90074	17.90074	-9.76404	-11.39138	-23.59643	-11.39138	-37.42882	0
1182	-70.78929	-10.57771	60.21158	39.05616	-67.53461	25.22377	17.90074	-9.76404	-13.83239	-18.71441	-4.06835	-30.10579	0
1183	-70.78929	-3.25468	67.53461	36.61515	-69.97562	32.5468	17.90074	-9.76404	-13.83239	-18.71441	0.81367	-26.85111	0
1184	-68.34828	2.44101	69.97562	31.73313	-69.97562	34.98781	17.90074	-19.52808	-23.59643	-23.59643	-4.06835	-26.85111	0
1185	-73.2303	2.44101	74.85764	34.17414	-74.85764	37.42882	17.90074	-29.29212	-26.03744	-28.47845	-8.95037	-26.85111	0
1186	-75.67131	-3.25468	72.41663	39.05616	-74.85764	34.98781	20.34175	-36.61515	-23.59643	-30.91946	-13.83239	-26.85111	0
1187	-85.43535	-8.1367	77.29865	46.37919	-82.18067	34.98781	22.78276	-39.05616	-18.71441	-26.03744	-13.83239	-26.85111	0
1188	-90.31737	-15.45973	74.85764	51.26121	-84.62168	30.10579	22.78276	-39.05616	-16.2734	-23.59643	-13.83239	-26.85111	0
1189	-95.19939	-22.78276	72.41663	58.58424	-84.62168	25.22377	22.78276	-36.61515	-11.39138	-18.71441	-13.83239	-26.85111	0
1190	-92.75838	-30.10579	62.65259	61.02525	-79.73966	15.45973	22.78276	-34.17414	-13.83239	-15.45973	-13.83239	-30.10579	0
1191	-85.43535	-34.98781	50.44754	58.58424	-69.97562	8.1367	22.78276	-29.29212	-13.83239	-13.01872	-13.83239	-30.10579	0
1192	-78.11232	-32.5468	45.56552	53.70222	-62.65259	5.69569	22.78276	-21.96909	-16.2734	-8.1367	-13.83239	-30.10579	0
1193	-70.78929	-25.22377	45.56552	46.37919	-60.21158	10.57771	20.34175	-19.52808	-21.15542	-13.01872	-13.83239	-32.5468	0
1194	-73.2303	-20.34175	52.88855	46.37919	-65.0936	15.45973	20.34175	-14.64606	-21.15542	-15.45973	-16.2734	-32.5468	0
1195	-78.11232	-15.45973	62.65259	46.37919	-72.41663	22.78276	20.34175	-9.76404	-18.71441	-15.45973	-18.71441	-34.98781	0
1196	-87.87636	-8.1367	79.73966	46.37919	-84.62168	34.98781	20.34175	-7.32303	-11.39138	-15.45973	-18.71441	-34.98781	0
1197	-87.87636	-3.25468	84.62168	43.93818	-87.06269	39.86983	17.90074	-7.32303	-4.06835	-13.01872	-16.2734	-32.5468	0
1198	-85.43535	4.88202	89.5037	39.05616	-87.06269	47.19286	13.01872	-12.20505	-1.62734	-8.1367	-13.83239	-30.10579	0
1199	-87.87636	4.88202	91.94471	41.49717	-89.5037	47.19286	10.57771	-19.52808	-1.62734	-5.69569	-13.83239	-26.85111	0
1200	-82.99434	7.32303	89.5037	36.61515	-87.06269	47.19286	5.69569	-26.85111	-6.50936	-3.25468	-13.83239	-26.85111	0
1201	-70.78929	9.76404	79.73966	29.29212	-74.85764	44.75185	0	-39.05616	-16.2734	-3.25468	-16.2734	-30.10579	0
1202	-63.46626	7.32303	69.97562	26.85111	-67.53461	37.42882	-4.88202	-48.8202	-26.03744	-5.69569	-18.71441	-30.10579	0
1203	-63.46626	4.88202	67.53461	29.29212	-65.0936	34.98781	-2.44101	-56.14323	-30.91946	-10.57771	-21.15542	-30.10579	0
1204	-70.78929	0	69.97562	34.17414	-69.97562	34.98781	0	-61.02525	-33.36047	-15.45973	-29.29212	-32.5468	0
1205	-75.67131	-3.25468	72.41663	39.05616	-74.85764	34.98781	2.44101	-58.58424	-33.36047	-21.15542	-31.73313	-37.42882	0
1206	-73.2303	-3.25468	69.97562	36.61515	-72.41663	32.5468	2.44101	-53.70222	-30.91946	-28.47845	-39.05616	-42.31084	0
1207	-73.2303	-3.25468	69.97562	36.61515	-72.41663	32.5468	5.69569	-46.37919	-26.03744	-30.91946	-41.49717	-42.31084	0
1208	-80.55333	7.32303	87.06269	36.61515	-84.62168	47.19286	13.01872	-31.73313	-18.71441	-28.47845	-39.05616	-39.86983	0
1209	-78.11232	9.76404	87.06269	34.17414	-82.18067	47.19286	15.45973	-26.85111	-16.2734	-26.03744	-39.05616	-39.86983	0
1210	-75.67131	4.88202	79.73966	34.17414	-77.29865	42.31084	15.45973	-21.96909	-23.59643	-28.47845	-39.05616	-42.31084	0
1211	-75.67131	4.88202	79.73966	34.17414	-77.29865	42.31084	15.45973	-21.96909	-28.47845	-26.03744	-36.61515	-37.42882	0
1212	-75.67131	0	74.85764	36.61515	-74.85764	37.42882	13.01872	-24.4101	-35.80148	-26.03744	-36.61515	-37.42882	0
1213	-80.55333	-3.25468	77.29865	41.49717	-79.73966	37.42882	10.57771	-29.29212	-40.6835	-26.03744	-34.17414	-34.98781	0
1214	-80.55333	-15.45973	65.0936	46.37919	-74.85764	25.22377	5.69569	-39.05616	-43.12451	-30.91946	-34.17414	-32.5468	0
1215	-78.11232	-22.78276	55.32956	48.8202	-67.53461	15.45973	0	-43.93818	-45.56552	-38.24249	-39.05616	-37.42882	0
1216	-87.87636	-22.78276	65.0936	53.70222	-77.29865	20.34175	-2.44101	-46.37919	-40.6835	-38.24249	-41.49717	-37.42882	0
1217	-87.87636	-20.34175	67.53461	53.70222	-79.73966	22.78276	-7.32303	-51.26121	-35.80148	-40.6835	-46.37919	-42.31084	0
1218	-92.75838	-20.34175	72.41663	56.14323	-84.62168	25.22377	-9.76404	-53.70222	-30.91946	-43.12451	-51.26121	-47.19286	0
1219	-90.31737	-17.90074	72.41663	53.70222	-82.18067	27.66478	-7.32303	-53.70222	-26.03744	-40.6835	-51.26121	-47.19286	0
1220	-90.31737	-17.90074	72.41663	53.70222	-82.18067	27.66478	-7.32303	-53.70222	-28.47845	-40.6835	-51.26121	-44.75185	0
1221	-90.31737	-17.90074	72.41663	53.70222	-82.18067	27.66478	-7.32303	-56.14323	-33.36047	-40.6835	-51.26121	-44.75185	0
1222	-87.87636	-20.34175	67.53461	53.70222	-79.73966	22.78276	-2.44101	-58.58424	-43.12451	-40.6835	-51.26121	-42.31084	0
1223	-87.87636	-20.34175	67.53461	53.70222	-79.73966	22.78276	2.44101	-61.02525	-48.00653	-43.12451	-51.26121	-37.42882	0
1224	-85.43535	-17.90074	67.53461	51.26121	-77.29865	25.22377	8.1367	-63.46626	-55.32956	-45.56552	-48.8202	-34.98781	0
1225	-90.31737	-10.57771	79.73966	48.8202	-87.06269	34.98781	10.57771	-68.34828	-60.21158	-50.44754	-51.26121	-34.98781	0
1226	-92.75838	-5.69569	87.06269	48.8202	-91.94471	39.86983	10.57771	-73.2303	-65.0936	-60.21158	-58.58424	-39.86983	0
1227	-95.19939	-5.69569	89.5037	48.8202	-94.38572	42.31084	10.57771	-78.11232	-67.53461	-65.0936	-65.90727	-47.19286	0
1228	-95.19939	-3.25468	91.94471	48.8202	-94.38572	44.75185	13.01872	-78.11232	-65.0936	-65.0936	-65.90727	-49.63387	0
1229	-90.31737	4.88202	94.38572	41.49717	-91.94471	49.63387	13.01872	-78.11232	-60.21158	-65.0936	-65.90727	-52.07488	0
1230	-87.87636	12.20505	99.26774	36.61515	-94.38572	54.51589	13.01872	-75.67131	-60.21158	-65.0936	-65.90727	-52.07488	0
1231	-80.55333	14.64606	94.38572	31.73313	-87.06269	54.51589	10.57771	-70.78929	-62.65259	-65.0936	-65.90727	-49.63387	0
1232	-75.67131	14.64606	89.5037	29.29212	-82.18067	52.07488	10.57771	-61.02525	-60.21158	-60.21158	-58.58424	-44.75185	0
1233	-70.78929	17.08707	87.06269	26.85111	-79.73966	52.07488	8.1367	-56.14323	-62.65259	-60.21158	-53.70222	-42.31084	0
1234	-61.02525	19.52808	79.73966	19.52808	-69.97562	49.63387	2.44101	-63.46626	-69.97562	-67.53461	-56.14323	-42.31084	0
1235	-65.90727	17.08707	82.18067	24.4101	-74.85764	49.63387	-2.44101	-70.78929	-74.85764	-72.41663	-58.58424	-42.31084	0
1236	-78.11232	9.76404	87.06269	34.17414	-82.18067	47.19286	-7.32303	-73.2303	-74.85764	-74.85764	-63.46626	-42.31084	0
1237	-80.55333	0	79.73966	39.05616	-79.73966	39.86983	-12.20505	-78.11232	-72.41663	-77.29865	-68.34828	-47.19286	0
1238	-87.87636	-5.69569	82.18067	46.37919	-87.06269	37.42882	-12.20505	-80.55333	-69.97562	-82.18067	-73.2303	-49.63387	0
1239	-87.87636	-15.45973	72.41663	51.26121	-82.18067	27.66478	-12.20505	-85.43535	-72.41663	-89.5037	-78.11232	-54.51589	0
1240	-97.6404	-17.90074	79.73966	56.14323	-89.5037	30.10579	-4.88202	-82.99434	-72.41663	-89.5037	-78.11232	-52.07488	0
1241	-107.40444	-22.78276	84.62168	63.46626	-96.82673	30.10579	2.44101	-78.11232	-69.97562	-87.06269	-73.2303	-47.19286	0
1242	-95.19939	-22.78276	72.41663	58.58424	-84.62168	25.22377	0	-78.11232	-74.85764	-91.94471	-75.67131	-49.63387	0
1243	-87.87636	-15.45973	72.41663	51.26121	-82.18067	27.66478	2.44101	-75.67131	-77.29865	-94.38572	-75.67131	-49.63387	0
1244	-85.43535	-8.1367	77.29865	46.37919	-82.18067	34.98781	5.69569	-70.78929	-77.29865	-96.82673	-80.55333	-49.63387	0
1245	-82.99434	-3.25468	79.73966	41.49717	-82.18067	37.42882	0	-70.78929	-77.29865	-104.14976	-87.87636	-56.9569	0
1246	-82.99434	2.44101	84.62168	39.05616	-84.62168	42.31084	-4.88202	-65.90727	-74.85764	-109.03178	-100.08141	-64.27993	0
1247	-82.99434	9.76404	91.94471	36.61515	-87.06269	49.63387	-7.32303	-63.46626	-74.85764	-113.9138	-109.84545	-71.60296	0
1248	-90.31737	17.08707	106.59077	36.61515	-99.26774	61.83892	-7.32303	-63.46626	-69.97562	-113.9138	-112.28646	-76.48498	0
1249	-97.6404	19.52808	116.35481	39.05616	-106.59077	66.72094	-7.32303	-68.34828	-69.97562	-118.79582	-117.16848	-78.92599	0
1250	-95.19939	12.20505	106.59077	41.49717	-101.70875	59.39791	-7.32303	-82.99434	-79.73966	-121.23683	-119.60949	-81.367	0
1251	-102.52242	2.44101	104.14976	48.8202	-104.14976	52.07488	-4.88202	-90.31737	-82.18067	-111.47279	-109.84545	-76.48498	0
1252	-104.96343	-3.25468	101.70875	53.70222	-104.14976	49.63387	2.44101	-95.19939	-84.62168	-101.70875	-97.6404	-69.16195	0
