samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1800	2.44101	-123.67784	-104.96343	46.37919	43.93818	-113.9138	115.54114	161.10666	88.69003	17.90074	-58.58424	-66.72094	0
1801	-4.88202	-113.10013	-94.38572	49.63387	36.61515	-103.33609	113.9138	154.5973	86.24902	18.71441	-52.88855	-63.46626	0
1802	-12.20505	-107.40444	-86.24902	54.51589	30.91946	-96.82673	117.16848	144.83326	83.80801	16.2734	-49.63387	-61.02525	0
1803	-18.71441	-107.40444	-81.367	59.39791	25.22377	-95.19939	120.42316	132.62821	81.367	12.20505	-50.44754	-60.21158	0
1804	-21.15542	-103.33609	-74.85764	60.21158	21.15542	-91.13104	122.0505	119.60949	75.67131	7.32303	-52.07488	-61.83892	0
1805	-20.34175	-92.75838	-66.72094	55.32956	18.71441	-81.367	122.86417	109.03178	65.0936	1.62734	-53.70222	-62.65259	0
1806	-18.71441	-81.367	-59.39791	49.63387	17.90074	-71.60296	122.86417	101.70875	54.51589	-3.25468	-53.70222	-62.65259	0
1807	-15.45973	-74.85764	-54.51589	41.49717	17.08707	-65.0936	120.42316	97.6404	48.00653	-6.50936	-50.44754	-62.65259	0
1808	-9.76404	-73.2303	-51.26121	32.5468	16.2734	-62.65259	114.72747	96.01306	46.37919	-8.1367	-44.75185	-59.39791	0
1809	-8.95037	-71.60296	-47.19286	28.47845	14.64606	-59.39791	107.40444	93.57205	47.19286	-6.50936	-41.49717	-56.9569	0
1810	-13.01872	-68.34828	-43.12451	30.10579	11.39138	-55.32956	100.89508	88.69003	46.37919	-4.06835	-41.49717	-55.32956	0
1811	-17.90074	-63.46626	-37.42882	33.36047	7.32303	-50.44754	97.6404	80.55333	43.93818	-3.25468	-41.49717	-55.32956	0
1812	-21.96909	-61.83892	-34.17414	37.42882	4.06835	-48.8202	96.82673	72.41663	40.6835	-5.69569	-43.12451	-56.14323	0
1813	-26.03744	-65.0936	-34.17414	42.31084	0	-51.26121	96.01306	67.53461	39.86983	-9.76404	-46.37919	-57.77057	0
1814	-26.03744	-65.0936	-31.73313	43.12451	-0.81367	-50.44754	95.19939	62.65259	37.42882	-14.64606	-48.8202	-58.58424	0
1815	-22.78276	-56.14323	-26.85111	38.24249	-0.81367	-43.93818	95.19939	60.21158	32.5468	-17.90074	-48.00653	-56.9569	0
1816	-18.71441	-43.93818	-21.15542	30.10579	-0.81367	-34.17414	94.38572	58.58424	28.47845	-16.2734	-43.93818	-53.70222	0
1817	-12.20505	-35.80148	-17.08707	26.85111	-0.81367	-26.85111	90.31737	58.58424	26.85111	-13.83239	-39.05616	-51.26121	0
1818	-4.06835	-34.17414	-14.64606	28.47845	-0.81367	-24.4101	83.80801	57.77057	27.66478	-10.57771	-33.36047	-48.00653	0
1819	0	-30.91946	-12.20505	26.85111	-0.81367	-21.15542	77.29865	58.58424	29.29212	-7.32303	-30.10579	-44.75185	0
1820	-2.44101	-24.4101	-5.69569	22.78276	-0.81367	-14.64606	73.2303	56.9569	30.10579	-3.25468	-28.47845	-41.49717	0
1821	-10.57771	-17.90074	2.44101	19.52808	-1.62734	-7.32303	71.60296	53.70222	29.29212	-0.81367	-26.03744	-39.05616	0
1822	-20.34175	-17.08707	11.39138	20.34175	-6.50936	0.81367	70.78929	47.19286	28.47845	-0.81367	-24.4101	-38.24249	0
1823	-29.29212	-23.59643	18.71441	26.03744	-13.83239	9.76404	68.34828	39.05616	28.47845	-2.44101	-26.03744	-38.24249	0
1824	-34.17414	-28.47845	21.96909	29.29212	-20.34175	13.01872	64.27993	30.10579	26.03744	-4.88202	-27.66478	-39.05616	0
1825	-34.17414	-25.22377	22.78276	27.66478	-22.78276	12.20505	60.21158	22.78276	18.71441	-7.32303	-28.47845	-39.05616	0
1826	-30.91946	-17.08707	21.96909	21.96909	-23.59643	10.57771	56.14323	16.2734	10.57771	-10.57771	-28.47845	-38.24249	0
1827	-23.59643	-4.88202	19.52808	13.01872	-21.15542	8.1367	51.26121	11.39138	2.44101	-13.01872	-29.29212	-39.05616	0
1828	-14.64606	11.39138	17.90074	0.81367	-18.71441	4.88202	43.93818	8.1367	-4.06835	-14.64606	-32.5468	-42.31084	0
1829	-9.76404	22.78276	18.71441	-4.88202	-17.90074	4.88202	35.80148	7.32303	-5.69569	-15.45973	-31.73313	-41.49717	0
1830	-10.57771	22.78276	21.15542	-5.69569	-18.71441	8.1367	30.10579	6.50936	-3.25468	-14.64606	-26.85111	-36.61515	0
1831	-12.20505	17.90074	21.15542	-2.44101	-18.71441	10.57771	26.85111	2.44101	-0.81367	-13.01872	-22.78276	-30.91946	0
1832	-13.83239	8.95037	19.52808	0.81367	-17.08707	8.95037	24.4101	-1.62734	-0.81367	-13.83239	-19.52808	-28.47845	0
1833	-16.2734	0	17.90074	6.50936	-13.83239	4.88202	25.22377	-4.88202	-4.06835	-14.64606	-18.71441	-26.03744	0
1834	-17.90074	-2.44101	21.15542	8.1367	-14.64606	6.50936	29.29212	-8.1367	-8.95037	-17.08707	-18.71441	-22.78276	0
1835	-18.71441	2.44101	28.47845	5.69569	-19.52808	13.83239	33.36047	-11.39138	-12.20505	-17.90074	-18.71441	-19.52808	0
1836	-20.34175	8.95037	34.17414	4.06835	-24.4101	21.15542	34.98781	-13.83239	-13.01872	-17.90074	-18.71441	-16.2734	0
1837	-23.59643	17.08707	39.05616	4.88202	-28.47845	28.47845	34.98781	-15.45973	-12.20505	-17.90074	-17.90074	-13.01872	0
1838	-26.85111	28.47845	42.31084	9.76404	-28.47845	35.80148	31.73313	-16.2734	-8.95037	-16.2734	-15.45973	-9.76404	0
1839	-26.03744	33.36047	40.6835	10.57771	-26.03744	36.61515	26.03744	-17.90074	-6.50936	-15.45973	-13.83239	-9.76404	0
1840	-21.15542	29.29212	34.17414	7.32303	-21.15542	31.73313	21.15542	-21.96909	-7.32303	-16.2734	-13.83239	-11.39138	0
1841	-17.90074	26.03744	30.10579	1.62734	-18.71441	28.47845	19.52808	-27.66478	-9.76404	-17.90074	-13.83239	-11.39138	0
1842	-18.71441	21.96909	27.66478	-2.44101	-18.71441	24.4101	20.34175	-34.98781	-13.01872	-17.90074	-13.83239	-10.57771	0
1843	-22.78276	13.01872	26.85111	-0.81367	-21.96909	18.71441	21.15542	-42.31084	-18.71441	-18.71441	-13.01872	-7.32303	0
1844	-26.03744	8.1367	30.91946	1.62734	-27.66478	17.08707	23.59643	-48.00653	-24.4101	-18.71441	-11.39138	-4.06835	0
1845	-25.22377	12.20505	38.24249	0.81367	-32.5468	22.78276	26.85111	-51.26121	-27.66478	-18.71441	-8.1367	-0.81367	0
1846	-23.59643	18.71441	43.93818	-0.81367	-34.98781	29.29212	28.47845	-51.26121	-28.47845	-17.08707	-4.88202	1.62734	0
1847	-22.78276	28.47845	48.8202	-5.69569	-34.17414	37.42882	26.85111	-48.8202	-27.66478	-15.45973	-1.62734	4.88202	0
1848	-22.78276	40.6835	52.88855	-13.83239	-31.73313	47.19286	21.15542	-47.19286	-23.59643	-12.20505	2.44101	8.1367	0
1849	-21.96909	47.19286	53.70222	-18.71441	-30.10579	50.44754	14.64606	-44.75185	-18.71441	-8.1367	4.88202	8.95037	0
1850	-18.71441	44.75185	50.44754	-17.90074	-28.47845	48.00653	9.76404	-42.31084	-14.64606	-4.88202	5.69569	8.95037	0
1851	-14.64606	41.49717	46.37919	-16.2734	-27.66478	43.93818	7.32303	-42.31084	-13.01872	-3.25468	6.50936	8.95037	0
1852	-10.57771	42.31084	43.93818	-13.83239	-25.22377	43.12451	6.50936	-44.75185	-13.01872	-3.25468	6.50936	8.1367	0
1853	-9.76404	48.00653	43.93818	-8.1367	-21.96909	44.75185	4.88202	-49.63387	-13.01872	-6.50936	3.25468	5.69569	0
1854	-8.1367	49.63387	42.31084	-4.88202	-19.52808	43.93818	2.44101	-56.14323	-16.2734	-12.20505	0	4.06835	0
1855	-5.69569	44.75185	39.05616	-5.69569	-17.90074	39.86983	0.81367	-62.65259	-23.59643	-18.71441	-2.44101	2.44101	0
1856	-4.06835	39.05616	36.61515	-8.1367	-17.90074	36.61515	0.81367	-68.34828	-30.91946	-23.59643	-3.25468	0.81367	0
1857	-2.44101	30.91946	35.80148	-13.01872	-18.71441	32.5468	2.44101	-74.04397	-34.17414	-25.22377	-4.88202	0	0
1858	0.81367	19.52808	35.80148	-21.15542	-18.71441	27.66478	2.44101	-78.11232	-34.98781	-24.4101	-7.32303	2.44101	0
1859	2.44101	14.64606	35.80148	-25.22377	-19.52808	25.22377	1.62734	-79.73966	-34.98781	-21.15542	-7.32303	5.69569	0
1860	1.62734	19.52808	36.61515	-25.22377	-21.15542	28.47845	0	-76.48498	-34.17414	-15.45973	-1.62734	8.95037	0
1861	1.62734	28.47845	39.86983	-25.22377	-22.78276	34.17414	-4.06835	-71.60296	-31.73313	-9.76404	4.06835	11.39138	0
1862	1.62734	43.12451	43.12451	-31.73313	-21.96909	42.31084	-9.76404	-66.72094	-30.91946	-5.69569	10.57771	11.39138	0
1863	0	58.58424	45.56552	-41.49717	-18.71441	50.44754	-12.20505	-64.27993	-32.5468	-4.06835	17.08707	9.76404	0
1864	-2.44101	61.83892	44.75185	-43.93818	-14.64606	50.44754	-11.39138	-64.27993	-33.36047	-4.88202	17.90074	8.1367	0
1865	-3.25468	52.88855	39.86983	-35.80148	-12.20505	43.93818	-10.57771	-66.72094	-34.17414	-8.95037	13.83239	5.69569	0
1866	-0.81367	43.93818	33.36047	-28.47845	-10.57771	37.42882	-9.76404	-69.16195	-34.17414	-13.83239	6.50936	3.25468	0
1867	0.81367	34.98781	27.66478	-21.15542	-8.95037	30.91946	-11.39138	-71.60296	-32.5468	-17.90074	0.81367	2.44101	0
1868	0	23.59643	21.15542	-11.39138	-6.50936	22.78276	-13.83239	-72.41663	-29.29212	-20.34175	-1.62734	2.44101	0
1869	-0.81367	17.08707	17.08707	-6.50936	-4.88202	17.08707	-17.08707	-71.60296	-27.66478	-19.52808	-0.81367	4.06835	0
1870	0.81367	18.71441	17.08707	-8.1367	-4.88202	17.90074	-19.52808	-69.16195	-26.85111	-16.2734	1.62734	8.1367	0
1871	0.81367	23.59643	21.96909	-10.57771	-8.95037	22.78276	-22.78276	-65.90727	-26.03744	-9.76404	7.32303	13.83239	0
1872	-3.25468	22.78276	30.91946	-8.95037	-16.2734	30.91946	-26.85111	-61.83892	-26.85111	-3.25468	12.20505	19.52808	0
1873	-8.95037	16.2734	40.6835	-4.06835	-22.78276	39.86983	-29.29212	-58.58424	-28.47845	1.62734	15.45973	21.96909	0
1874	-12.20505	13.01872	45.56552	-1.62734	-26.03744	43.93818	-28.47845	-56.9569	-30.10579	4.06835	17.08707	23.59643	0
1875	-11.39138	16.2734	44.75185	-4.06835	-26.03744	43.12451	-28.47845	-58.58424	-30.91946	4.06835	17.90074	22.78276	0
1876	-8.1367	21.96909	41.49717	-8.1367	-23.59643	39.86983	-28.47845	-61.83892	-31.73313	1.62734	17.08707	21.15542	0
1877	-2.44101	31.73313	36.61515	-15.45973	-19.52808	33.36047	-29.29212	-65.90727	-31.73313	-1.62734	16.2734	20.34175	0
1878	5.69569	45.56552	30.91946	-25.22377	-15.45973	25.22377	-30.91946	-69.97562	-30.10579	-4.88202	16.2734	18.71441	0
1879	12.20505	53.70222	26.85111	-31.73313	-15.45973	20.34175	-33.36047	-71.60296	-27.66478	-5.69569	17.08707	17.08707	0
1880	13.83239	52.88855	26.85111	-31.73313	-17.90074	22.78276	-37.42882	-70.78929	-25.22377	-5.69569	17.08707	16.2734	0
1881	9.76404	48.8202	30.10579	-28.47845	-19.52808	28.47845	-42.31084	-71.60296	-24.4101	-4.88202	15.45973	15.45973	0
1882	1.62734	46.37919	36.61515	-26.03744	-21.15542	34.98781	-45.56552	-73.2303	-25.22377	-5.69569	12.20505	16.2734	0
1883	-5.69569	47.19286	41.49717	-28.47845	-21.96909	40.6835	-47.19286	-75.67131	-26.03744	-6.50936	8.1367	16.2734	0
1884	-8.1367	43.93818	39.86983	-27.66478	-19.52808	39.05616	-48.00653	-78.11232	-31.73313	-8.1367	4.06835	13.83239	0
1885	-6.50936	34.98781	32.5468	-22.78276	-14.64606	32.5468	-44.75185	-82.18067	-39.86983	-11.39138	1.62734	9.76404	0
1886	-3.25468	28.47845	26.03744	-18.71441	-9.76404	26.03744	-42.31084	-83.80801	-44.75185	-14.64606	0.81367	6.50936	0
1887	1.62734	21.96909	21.96909	-19.52808	-5.69569	21.96909	-42.31084	-83.80801	-42.31084	-16.2734	0.81367	4.88202	0
1888	8.95037	13.83239	19.52808	-24.4101	-3.25468	16.2734	-44.75185	-82.99434	-37.42882	-17.90074	3.25468	4.88202	0
1889	13.01872	9.76404	17.90074	-27.66478	-4.88202	13.83239	-48.00653	-82.18067	-33.36047	-18.71441	6.50936	7.32303	0
1890	13.01872	14.64606	18.71441	-26.85111	-8.95037	16.2734	-49.63387	-80.55333	-32.5468	-17.08707	8.95037	9.76404	0
1891	10.57771	21.96909	22.78276	-24.4101	-13.01872	21.96909	-49.63387	-79.73966	-31.73313	-14.64606	11.39138	12.20505	0
1892	5.69569	23.59643	29.29212	-18.71441	-17.08707	29.29212	-48.8202	-79.73966	-32.5468	-12.20505	11.39138	13.83239	0
1893	0	17.08707	37.42882	-11.39138	-20.34175	37.42882	-46.37919	-79.73966	-37.42882	-10.57771	11.39138	13.83239	0
1894	-1.62734	13.01872	39.86983	-6.50936	-21.15542	39.86983	-43.12451	-80.55333	-42.31084	-9.76404	11.39138	15.45973	0
1895	0	16.2734	36.61515	-8.95037	-17.08707	37.42882	-39.86983	-82.99434	-44.75185	-8.1367	13.01872	16.2734	0
1896	2.44101	21.96909	30.91946	-13.01872	-13.01872	33.36047	-39.05616	-87.06269	-45.56552	-8.95037	13.83239	17.08707	0
1897	4.06835	28.47845	28.47845	-16.2734	-10.57771	32.5468	-40.6835	-90.31737	-44.75185	-9.76404	14.64606	17.90074	0
1898	5.69569	36.61515	26.85111	-20.34175	-9.76404	34.98781	-43.12451	-93.57205	-43.93818	-12.20505	15.45973	18.71441	0
1899	4.06835	35.80148	26.85111	-18.71441	-8.95037	32.5468	-47.19286	-97.6404	-44.75185	-13.83239	13.83239	17.08707	0
1900	1.62734	27.66478	22.78276	-13.83239	-7.32303	24.4101	-52.07488	-99.26774	-48.00653	-17.08707	9.76404	13.83239	0
1901	4.88202	19.52808	13.01872	-11.39138	-3.25468	15.45973	-59.39791	-98.45407	-51.26121	-20.34175	4.06835	8.1367	0
1902	10.57771	11.39138	0.81367	-11.39138	0	4.88202	-64.27993	-95.19939	-53.70222	-22.78276	-0.81367	3.25468	0
1903	13.83239	2.44101	-9.76404	-8.95037	1.62734	-4.06835	-65.0936	-91.13104	-55.32956	-22.78276	-4.06835	1.62734	0
1904	13.83239	0.81367	-16.2734	-8.95037	2.44101	-5.69569	-62.65259	-87.06269	-53.70222	-21.15542	-2.44101	4.06835	0
1905	11.39138	4.88202	-13.01872	-9.76404	0.81367	0	-59.39791	-83.80801	-50.44754	-19.52808	0	6.50936	0
1906	2.44101	6.50936	-1.62734	-5.69569	-4.88202	4.88202	-56.14323	-81.367	-49.63387	-19.52808	0	8.1367	0
1907	-11.39138	3.25468	10.57771	3.25468	-13.01872	8.95037	-53.70222	-79.73966	-52.07488	-17.90074	-1.62734	7.32303	0
1908	-26.03744	-1.62734	19.52808	14.64606	-17.90074	9.76404	-53.70222	-79.73966	-56.14323	-13.83239	-6.50936	1.62734	0
1909	-30.10579	-1.62734	25.22377	17.08707	-18.71441	11.39138	-56.14323	-79.73966	-55.32956	-9.76404	-6.50936	0	0
1910	-26.03744	4.88202	29.29212	11.39138	-19.52808	17.08707	-58.58424	-78.11232	-48.8202	-6.50936	-1.62734	1.62734	0
1911	-17.90074	13.01872	30.10579	2.44101	-19.52808	21.15542	-59.39791	-76.48498	-42.31084	-5.69569	3.25468	7.32303	0
1912	-12.20505	21.96909	30.10579	-7.32303	-19.52808	25.22377	-60.21158	-76.48498	-36.61515	-8.95037	8.1367	12.20505	0
1913	-10.57771	31.73313	30.91946	-19.52808	-17.90074	29.29212	-58.58424	-79.73966	-34.17414	-13.83239	13.01872	13.01872	0
1914	-10.57771	34.98781	30.10579	-23.59643	-16.2734	30.10579	-54.51589	-85.43535	-38.24249	-18.71441	13.83239	9.76404	0
1915	-9.76404	30.10579	26.85111	-20.34175	-14.64606	26.03744	-51.26121	-91.94471	-46.37919	-23.59643	8.95037	5.69569	0
1916	-7.32303	24.4101	23.59643	-15.45973	-13.01872	21.96909	-49.63387	-96.01306	-53.70222	-27.66478	2.44101	2.44101	0
1917	-2.44101	25.22377	18.71441	-14.64606	-10.57771	23.59643	-50.44754	-96.82673	-59.39791	-28.47845	-1.62734	1.62734	0
1918	3.25468	30.91946	13.01872	-17.08707	-7.32303	28.47845	-54.51589	-95.19939	-62.65259	-26.03744	-2.44101	2.44101	0
1919	4.88202	30.91946	9.76404	-15.45973	-5.69569	28.47845	-59.39791	-91.13104	-61.83892	-21.96909	-0.81367	3.25468	0
1920	0	22.78276	11.39138	-8.1367	-7.32303	24.4101	-62.65259	-84.62168	-55.32956	-17.90074	0	4.06835	0
1921	-8.1367	14.64606	16.2734	-0.81367	-13.01872	20.34175	-62.65259	-78.92599	-47.19286	-15.45973	2.44101	4.88202	0
1922	-14.64606	5.69569	21.96909	4.88202	-15.45973	21.15542	-61.02525	-76.48498	-42.31084	-14.64606	4.06835	4.88202	0
1923	-20.34175	-5.69569	27.66478	13.01872	-14.64606	26.03744	-56.9569	-75.67131	-42.31084	-16.2734	4.06835	4.88202	0
1924	-22.78276	-12.20505	29.29212	16.2734	-13.83239	27.66478	-48.8202	-77.29865	-46.37919	-20.34175	0.81367	4.06835	0
1925	-20.34175	-10.57771	26.85111	13.83239	-13.83239	23.59643	-41.49717	-80.55333	-51.26121	-24.4101	-1.62734	2.44101	0
1926	-16.2734	-3.25468	23.59643	8.95037	-13.83239	19.52808	-38.24249	-82.99434	-56.14323	-28.47845	-6.50936	0	0
1927	-9.76404	7.32303	20.34175	0	-12.20505	20.34175	-39.86983	-84.62168	-59.39791	-30.91946	-8.1367	-2.44101	0
1928	-3.25468	21.15542	17.90074	-8.95037	-10.57771	25.22377	-44.75185	-84.62168	-57.77057	-31.73313	-6.50936	-1.62734	0
1929	-0.81367	26.03744	15.45973	-11.39138	-9.76404	25.22377	-52.07488	-84.62168	-54.51589	-30.10579	-4.88202	0	0
1930	-2.44101	21.96909	13.01872	-8.95037	-9.76404	20.34175	-58.58424	-83.80801	-50.44754	-27.66478	-4.06835	0	0
1931	-1.62734	17.08707	11.39138	-7.32303	-9.76404	16.2734	-61.02525	-82.99434	-47.19286	-24.4101	-4.06835	0	0
1932	0	12.20505	12.20505	-6.50936	-9.76404	17.08707	-60.21158	-80.55333	-46.37919	-21.96909	-5.69569	0	0
1933	-0.81367	0.81367	15.45973	-0.81367	-10.57771	21.15542	-55.32956	-78.11232	-48.00653	-21.15542	-8.1367	-0.81367	0
1934	-2.44101	-4.88202	17.08707	2.44101	-10.57771	21.96909	-48.8202	-77.29865	-50.44754	-21.96909	-9.76404	-0.81367	0
1935	-3.25468	-4.06835	16.2734	2.44101	-9.76404	18.71441	-43.12451	-76.48498	-53.70222	-24.4101	-10.57771	-1.62734	0
1936	-4.06835	-0.81367	14.64606	0.81367	-8.1367	15.45973	-40.6835	-78.11232	-56.14323	-27.66478	-10.57771	-2.44101	0
1937	-4.88202	0.81367	11.39138	0.81367	-6.50936	10.57771	-40.6835	-79.73966	-59.39791	-29.29212	-10.57771	-2.44101	0
1938	-4.88202	1.62734	7.32303	1.62734	-2.44101	5.69569	-43.93818	-78.11232	-62.65259	-26.03744	-13.01872	-0.81367	0
1939	-1.62734	5.69569	5.69569	-0.81367	0	5.69569	-48.8202	-74.04397	-60.21158	-20.34175	-12.20505	2.44101	0
1940	0	11.39138	8.1367	-4.88202	-0.81367	8.95037	-52.88855	-69.16195	-52.07488	-14.64606	-8.1367	6.50936	0
1941	0	13.01872	11.39138	-5.69569	-4.06835	11.39138	-55.32956	-69.16195	-46.37919	-13.01872	-4.88202	9.76404	0
1942	-5.69569	5.69569	10.57771	0	-8.95037	6.50936	-56.14323	-74.04397	-47.19286	-15.45973	-6.50936	12.20505	0
1943	-12.20505	-6.50936	8.95037	8.1367	-13.83239	-0.81367	-54.51589	-80.55333	-52.07488	-21.15542	-11.39138	11.39138	0
1944	-16.2734	-12.20505	8.95037	13.01872	-17.08707	-4.06835	-48.8202	-87.87636	-58.58424	-27.66478	-14.64606	7.32303	0
1945	-17.90074	-9.76404	13.01872	12.20505	-19.52808	0	-41.49717	-91.94471	-61.83892	-33.36047	-15.45973	4.06835	0
1946	-18.71441	-4.88202	16.2734	9.76404	-19.52808	4.06835	-38.24249	-93.57205	-63.46626	-35.80148	-14.64606	3.25468	0
1947	-19.52808	3.25468	17.90074	4.06835	-17.08707	9.76404	-39.86983	-93.57205	-61.83892	-35.80148	-13.01872	2.44101	0
1948	-21.15542	15.45973	18.71441	-4.88202	-13.83239	17.08707	-43.93818	-92.75838	-59.39791	-34.98781	-10.57771	2.44101	0
1949	-17.90074	21.15542	15.45973	-11.39138	-10.57771	17.90074	-48.00653	-90.31737	-56.14323	-33.36047	-9.76404	0.81367	0
1950	-10.57771	18.71441	8.95037	-12.20505	-5.69569	13.83239	-52.07488	-84.62168	-51.26121	-30.10579	-10.57771	0	0
1951	-4.88202	14.64606	5.69569	-9.76404	0	9.76404	-54.51589	-78.92599	-46.37919	-26.85111	-12.20505	0	0
1952	-4.06835	13.83239	7.32303	-10.57771	0	9.76404	-54.51589	-74.04397	-45.56552	-26.03744	-14.64606	-1.62734	0
1953	-8.1367	18.71441	11.39138	-16.2734	-4.06835	13.83239	-52.88855	-70.78929	-48.00653	-28.47845	-18.71441	-2.44101	0
1954	-11.39138	21.15542	14.64606	-17.90074	-8.95037	15.45973	-51.26121	-70.78929	-52.07488	-32.5468	-20.34175	-2.44101	0
1955	-12.20505	16.2734	14.64606	-13.01872	-10.57771	13.01872	-49.63387	-73.2303	-56.14323	-36.61515	-21.15542	-2.44101	0
1956	-9.76404	9.76404	10.57771	-7.32303	-8.1367	8.1367	-47.19286	-76.48498	-59.39791	-38.24249	-21.96909	-2.44101	0
1957	-6.50936	0	1.62734	-6.50936	-2.44101	0	-48.00653	-77.29865	-63.46626	-38.24249	-25.22377	-1.62734	0
1958	-4.88202	-10.57771	-8.95037	-9.76404	4.06835	-9.76404	-50.44754	-76.48498	-65.90727	-35.80148	-29.29212	-1.62734	0
1959	-4.88202	-16.2734	-13.01872	-11.39138	6.50936	-14.64606	-52.88855	-72.41663	-61.02525	-30.10579	-28.47845	0	0
1960	-7.32303	-12.20505	-4.88202	-8.1367	0.81367	-8.95037	-56.14323	-66.72094	-49.63387	-21.96909	-21.15542	2.44101	0
1961	-9.76404	-4.06835	4.88202	-4.06835	-8.1367	0	-57.77057	-63.46626	-39.86983	-16.2734	-13.83239	7.32303	0
1962	-11.39138	4.88202	13.83239	-4.88202	-16.2734	8.95037	-55.32956	-66.72094	-34.98781	-15.45973	-7.32303	10.57771	0
1963	-16.2734	13.83239	20.34175	-8.95037	-19.52808	15.45973	-49.63387	-74.85764	-33.36047	-19.52808	-1.62734	9.76404	0
1964	-21.15542	15.45973	22.78276	-8.1367	-17.90074	17.08707	-41.49717	-83.80801	-39.05616	-25.22377	-1.62734	4.88202	0
1965	-21.15542	10.57771	21.96909	-2.44101	-15.45973	14.64606	-33.36047	-89.5037	-48.8202	-30.91946	-7.32303	0	0
1966	-17.90074	6.50936	17.08707	0	-11.39138	10.57771	-29.29212	-91.13104	-58.58424	-35.80148	-13.83239	-1.62734	0
1967	-9.76404	0	9.76404	4.06835	-6.50936	4.06835	-28.47845	-89.5037	-64.27993	-39.05616	-18.71441	-2.44101	0
1968	0.81367	-8.1367	0.81367	10.57771	-1.62734	-4.06835	-34.17414	-85.43535	-64.27993	-39.05616	-19.52808	-2.44101	0
1969	7.32303	-12.20505	-3.25468	13.01872	0.81367	-8.1367	-41.49717	-78.92599	-59.39791	-36.61515	-17.08707	-2.44101	0
1970	8.1367	-8.95037	-3.25468	8.95037	2.44101	-6.50936	-45.56552	-71.60296	-50.44754	-29.29212	-13.83239	-0.81367	0
1971	4.88202	-4.06835	0	5.69569	1.62734	-2.44101	-47.19286	-65.0936	-41.49717	-21.15542	-8.95037	0	0
1972	-1.62734	-6.50936	4.06835	6.50936	0	2.44101	-46.37919	-61.83892	-34.98781	-16.2734	-4.88202	0	0
1973	-8.95037	-14.64606	9.76404	12.20505	-1.62734	8.1367	-43.12451	-63.46626	-31.73313	-16.2734	-4.88202	0	0
1974	-11.39138	-17.90074	12.20505	13.01872	-3.25468	12.20505	-35.80148	-67.53461	-34.98781	-20.34175	-8.1367	-1.62734	0
1975	-10.57771	-13.83239	11.39138	9.76404	-4.06835	11.39138	-28.47845	-72.41663	-43.93818	-25.22377	-12.20505	-2.44101	0
1976	-8.95037	-8.1367	9.76404	7.32303	-4.88202	8.1367	-25.22377	-74.85764	-52.88855	-28.47845	-15.45973	-3.25468	0
1977	-12.20505	-8.95037	5.69569	8.95037	-5.69569	1.62734	-29.29212	-74.85764	-58.58424	-29.29212	-17.90074	-3.25468	0
1978	-16.2734	-14.64606	0	15.45973	-4.88202	-5.69569	-39.05616	-73.2303	-58.58424	-28.47845	-17.90074	-3.25468	0
1979	-14.64606	-17.08707	-4.88202	17.08707	-1.62734	-11.39138	-51.26121	-69.97562	-53.70222	-25.22377	-16.2734	-4.06835	0
1980	-8.1367	-13.01872	-8.1367	11.39138	1.62734	-11.39138	-60.21158	-68.34828	-47.19286	-21.15542	-14.64606	-4.88202	0
1981	0	-8.1367	-9.76404	4.88202	4.88202	-9.76404	-65.0936	-68.34828	-42.31084	-19.52808	-13.01872	-3.25468	0
1982	8.1367	-1.62734	-13.01872	-3.25468	5.69569	-12.20505	-65.0936	-70.78929	-42.31084	-20.34175	-15.45973	-1.62734	0
1983	17.08707	5.69569	-16.2734	-12.20505	5.69569	-19.52808	-61.83892	-74.04397	-48.00653	-26.03744	-21.15542	-2.44101	0
1984	18.71441	8.1367	-17.08707	-14.64606	4.88202	-23.59643	-56.9569	-78.92599	-56.14323	-33.36047	-26.03744	-6.50936	0
1985	12.20505	4.88202	-12.20505	-10.57771	1.62734	-19.52808	-49.63387	-82.99434	-62.65259	-39.05616	-27.66478	-8.95037	0
1986	5.69569	4.06835	-4.88202	-6.50936	0	-10.57771	-40.6835	-84.62168	-65.0936	-39.86983	-26.85111	-8.95037	0
1987	4.88202	8.95037	-0.81367	-8.1367	-0.81367	0	-34.98781	-85.43535	-65.90727	-39.05616	-25.22377	-10.57771	0
1988	4.88202	17.90074	0	-11.39138	-2.44101	12.20505	-34.17414	-85.43535	-63.46626	-35.80148	-21.96909	-9.76404	0
1989	0	18.71441	3.25468	-8.1367	-3.25468	17.08707	-35.80148	-84.62168	-57.77057	-30.91946	-17.90074	-7.32303	0
1990	-7.32303	10.57771	4.88202	-0.81367	-4.06835	13.83239	-40.6835	-82.18067	-51.26121	-26.03744	-14.64606	-4.88202	0
1991	-8.1367	1.62734	2.44101	3.25468	-3.25468	5.69569	-46.37919	-79.73966	-47.19286	-21.96909	-12.20505	-4.88202	0
1992	-8.1367	-9.76404	-3.25468	8.95037	-0.81367	-4.88202	-49.63387	-78.11232	-47.19286	-21.96909	-10.57771	-5.69569	0
1993	-8.1367	-22.78276	-10.57771	14.64606	0	-17.90074	-47.19286	-76.48498	-50.44754	-23.59643	-12.20505	-7.32303	0
1994	-6.50936	-27.66478	-13.83239	15.45973	0	-22.78276	-40.6835	-74.04397	-52.88855	-26.03744	-14.64606	-7.32303	0
