samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
14	-34.98781	-16.2734	17.08707	21.96909	-28.47845	-0.81367	206.67218	414.9717	627.33957	159.47932	74.85764	581.77405	0
15	-20.34175	-16.2734	2.44101	17.08707	-13.83239	-5.69569	211.5542	434.49978	632.22159	164.36134	84.62168	630.59425	0
16	-10.57771	-16.2734	-7.32303	12.20505	-4.06835	-10.57771	211.5542	434.49978	627.33957	164.36134	84.62168	669.65041	0
17	-10.57771	-6.50936	2.44101	7.32303	-8.95037	-0.81367	196.90814	424.73574	612.69351	154.5973	69.97562	703.82455	0
18	8.95037	-6.50936	-15.45973	-2.44101	10.57771	-10.57771	182.26208	419.85372	602.92947	135.06922	50.44754	747.76273	0
19	13.83239	-6.50936	-20.34175	-7.32303	15.45973	-15.45973	167.61602	414.9717	598.04745	125.30518	45.56552	791.70091	0
20	-0.81367	3.25468	2.44101	-2.44101	-4.06835	4.06835	167.61602	414.9717	602.92947	115.54114	45.56552	835.63909	0
21	-0.81367	-1.62734	-2.44101	2.44101	0.81367	-0.81367	162.734	405.20766	602.92947	110.65912	50.44754	864.93121	0
22	-0.81367	-11.39138	-11.39138	7.32303	5.69569	-10.57771	172.49804	429.61776	627.33957	130.1872	69.97562	908.86939	0
23	4.06835	-16.2734	-20.34175	2.44101	10.57771	-20.34175	177.38006	429.61776	627.33957	135.06922	69.97562	923.51545	0
24	-0.81367	-16.2734	-15.45973	7.32303	5.69569	-15.45973	182.26208	439.3818	632.22159	144.83326	74.85764	938.16151	0
25	-5.69569	-21.15542	-15.45973	12.20505	5.69569	-20.34175	177.38006	444.26382	632.22159	149.71528	79.73966	947.92555	0
26	-5.69569	-16.2734	-11.39138	7.32303	0.81367	-15.45973	172.49804	439.3818	627.33957	149.71528	79.73966	962.57161	0
27	-5.69569	-1.62734	2.44101	2.44101	-4.06835	-0.81367	148.08794	419.85372	612.69351	130.1872	69.97562	962.57161	0
28	13.83239	8.1367	-7.32303	-12.20505	10.57771	-0.81367	133.44188	405.20766	607.81149	110.65912	60.21158	982.09969	0
29	28.47845	13.01872	-15.45973	-21.96909	20.34175	-0.81367	118.79582	385.67958	588.28341	76.48498	45.56552	982.09969	0
30	33.36047	22.78276	-11.39138	-31.73313	20.34175	4.06835	99.26774	361.26948	573.63735	52.07488	26.03744	977.21767	0
31	33.36047	27.66478	-7.32303	-31.73313	20.34175	8.95037	99.26774	356.38746	563.87331	37.42882	26.03744	977.21767	0
32	23.59643	13.01872	-11.39138	-21.96909	15.45973	-0.81367	109.03178	361.26948	573.63735	47.19286	35.80148	991.86373	0
33	4.06835	8.1367	2.44101	-7.32303	0.81367	4.06835	113.9138	361.26948	568.75533	56.9569	45.56552	991.86373	0
34	-5.69569	-1.62734	2.44101	2.44101	-4.06835	-0.81367	109.03178	351.50544	554.10927	52.07488	40.6835	977.21767	0
35	-0.81367	-6.50936	-7.32303	2.44101	0.81367	-5.69569	104.14976	336.85938	539.46321	47.19286	40.6835	957.68959	0
36	18.71441	-6.50936	-25.22377	-7.32303	20.34175	-15.45973	89.5037	312.44928	515.05311	27.66478	21.15542	938.16151	0
37	47.19286	13.01872	-34.98781	-31.73313	38.24249	-10.57771	69.97562	273.39312	485.76099	9.76404	8.1367	913.75141	0
38	47.19286	13.01872	-34.98781	-31.73313	38.24249	-10.57771	55.32956	248.98302	471.11493	-14.64606	-6.50936	899.10535	0
39	61.02525	13.01872	-49.63387	-36.61515	52.88855	-15.45973	40.6835	219.6909	446.70483	-43.93818	-30.91946	879.57727	0
40	56.14323	17.90074	-39.86983	-36.61515	48.00653	-10.57771	30.91946	195.2808	427.17675	-68.34828	-40.6835	855.16717	0
41	51.26121	13.01872	-39.86983	-31.73313	43.12451	-10.57771	21.15542	180.63474	412.53069	-82.99434	-45.56552	840.52111	0
42	56.14323	-1.62734	-59.39791	-26.85111	57.77057	-30.10579	35.80148	175.75272	417.41271	-73.2303	-30.91946	835.63909	0
43	43.12451	-11.39138	-54.51589	-17.08707	48.00653	-34.98781	35.80148	170.8707	412.53069	-68.34828	-26.03744	820.99303	0
44	23.59643	-21.15542	-44.75185	-2.44101	33.36047	-34.98781	40.6835	161.10666	407.64867	-58.58424	-16.2734	801.46495	0
45	-0.81367	-35.80148	-34.98781	17.08707	15.45973	-34.98781	50.44754	161.10666	407.64867	-48.8202	-1.62734	791.70091	0
46	-20.34175	-40.6835	-20.34175	31.73313	0.81367	-30.10579	45.56552	141.57858	397.88463	-43.93818	-1.62734	772.17283	0
47	-5.69569	-35.80148	-30.10579	17.08707	10.57771	-34.98781	16.2734	107.40444	368.59251	-68.34828	-21.15542	737.99869	0
48	18.71441	-35.80148	-54.51589	7.32303	33.36047	-44.75185	-3.25468	78.11232	349.06443	-97.6404	-40.6835	708.70657	0
49	47.19286	-35.80148	-83.80801	-7.32303	62.65259	-59.39791	-16.2734	43.93818	329.53635	-122.0505	-60.21158	674.53243	0
50	56.14323	-30.91946	-88.69003	-12.20505	72.41663	-59.39791	-30.91946	24.4101	310.00827	-141.57858	-79.73966	635.47627	0
51	23.59643	-26.03744	-49.63387	-2.44101	33.36047	-39.86983	-16.2734	34.17414	319.77231	-136.69656	-74.85764	615.94819	0
52	8.95037	-35.80148	-44.75185	12.20505	25.22377	-39.86983	-7.32303	53.70222	334.41837	-117.16848	-60.21158	601.30213	0
53	-5.69569	-45.56552	-39.86983	21.96909	15.45973	-44.75185	-3.25468	63.46626	339.30039	-107.40444	-45.56552	581.77405	0
54	-20.34175	-60.21158	-39.86983	41.49717	10.57771	-49.63387	1.62734	58.58424	334.41837	-102.52242	-40.6835	557.36395	0
55	-39.86983	-74.85764	-34.98781	56.14323	-4.06835	-54.51589	6.50936	63.46626	339.30039	-87.87636	-30.91946	537.83587	0
56	-49.63387	-69.97562	-20.34175	61.02525	-13.83239	-44.75185	11.39138	68.34828	344.18241	-73.2303	-21.15542	518.30779	0
57	-49.63387	-60.21158	-11.39138	56.14323	-18.71441	-34.98781	-3.25468	48.8202	334.41837	-87.87636	-35.80148	489.01567	0
58	-30.10579	-55.32956	-25.22377	41.49717	-4.06835	-39.86983	-21.15542	34.17414	324.65433	-97.6404	-50.44754	459.72355	0
59	-5.69569	-50.44754	-44.75185	26.85111	20.34175	-49.63387	-35.80148	9.76404	310.00827	-117.16848	-60.21158	425.54941	0
60	13.83239	-40.6835	-54.51589	12.20505	33.36047	-49.63387	-45.56552	-4.88202	300.24423	-136.69656	-69.97562	396.25729	0
61	18.71441	-35.80148	-54.51589	7.32303	33.36047	-44.75185	-40.6835	-4.88202	305.12625	-131.81454	-65.0936	376.72921	0
62	-0.81367	-45.56552	-44.75185	21.96909	20.34175	-44.75185	-16.2734	19.52808	329.53635	-107.40444	-35.80148	381.61123	0
63	-39.86983	-55.32956	-15.45973	46.37919	-13.83239	-34.98781	-7.32303	34.17414	349.06443	-87.87636	-16.2734	376.72921	0
64	-39.86983	-55.32956	-15.45973	46.37919	-13.83239	-34.98781	-7.32303	39.05616	353.94645	-78.11232	-11.39138	362.08315	0
65	-25.22377	-60.21158	-34.98781	41.49717	5.69569	-49.63387	6.50936	48.8202	358.82847	-68.34828	-6.50936	347.43709	0
66	-15.45973	-60.21158	-44.75185	36.61515	15.45973	-54.51589	1.62734	39.05616	353.94645	-73.2303	-16.2734	332.79103	0
67	-15.45973	-50.44754	-34.98781	31.73313	10.57771	-44.75185	-7.32303	19.52808	339.30039	-87.87636	-40.6835	308.38093	0
68	-0.81367	-45.56552	-44.75185	21.96909	20.34175	-44.75185	-11.39138	9.76404	329.53635	-97.6404	-50.44754	313.26295	0
69	8.95037	-40.6835	-49.63387	17.08707	29.29212	-44.75185	-16.2734	4.88202	334.41837	-107.40444	-55.32956	318.14497	0
70	4.06835	-35.80148	-39.86983	12.20505	20.34175	-39.86983	-26.03744	0	334.41837	-112.28646	-60.21158	318.14497	0
71	8.95037	-35.80148	-44.75185	12.20505	25.22377	-39.86983	-26.03744	0	334.41837	-107.40444	-55.32956	332.79103	0
72	8.95037	-50.44754	-59.39791	21.96909	33.36047	-54.51589	-21.15542	14.64606	349.06443	-102.52242	-35.80148	357.20113	0
73	-0.81367	-60.21158	-59.39791	31.73313	29.29212	-59.39791	-7.32303	29.29212	358.82847	-87.87636	-21.15542	386.49325	0
74	-25.22377	-65.0936	-39.86983	41.49717	5.69569	-54.51589	-7.32303	43.93818	363.71049	-78.11232	-16.2734	401.13931	0
75	-44.75185	-69.97562	-25.22377	56.14323	-8.95037	-49.63387	6.50936	58.58424	373.47453	-58.58424	-1.62734	420.66739	0
76	-44.75185	-65.0936	-20.34175	51.26121	-13.83239	-44.75185	6.50936	58.58424	373.47453	-58.58424	-6.50936	430.43143	0
77	-30.10579	-50.44754	-20.34175	41.49717	-4.06835	-34.98781	-3.25468	43.93818	353.94645	-73.2303	-26.03744	430.43143	0
78	-10.57771	-50.44754	-39.86983	31.73313	15.45973	-44.75185	-11.39138	24.4101	349.06443	-87.87636	-40.6835	425.54941	0
79	-0.81367	-45.56552	-44.75185	21.96909	20.34175	-44.75185	-16.2734	19.52808	344.18241	-92.75838	-45.56552	430.43143	0
80	-0.81367	-40.6835	-39.86983	21.96909	20.34175	-39.86983	-21.15542	9.76404	339.30039	-102.52242	-55.32956	430.43143	0
81	-5.69569	-35.80148	-30.10579	17.08707	10.57771	-34.98781	-21.15542	19.52808	349.06443	-97.6404	-45.56552	440.19547	0
82	-20.34175	-55.32956	-34.98781	36.61515	5.69569	-44.75185	-7.32303	39.05616	363.71049	-78.11232	-26.03744	464.60557	0
83	-30.10579	-60.21158	-30.10579	46.37919	0.81367	-44.75185	-7.32303	43.93818	373.47453	-68.34828	-16.2734	479.25163	0
84	-34.98781	-65.0936	-30.10579	46.37919	-4.06835	-49.63387	-7.32303	48.8202	368.59251	-68.34828	-21.15542	489.01567	0
85	-39.86983	-74.85764	-34.98781	56.14323	-4.06835	-54.51589	-3.25468	53.70222	368.59251	-68.34828	-21.15542	498.77971	0
86	-49.63387	-69.97562	-20.34175	61.02525	-13.83239	-44.75185	1.62734	58.58424	373.47453	-63.46626	-26.03744	523.18981	0
87	-44.75185	-55.32956	-11.39138	46.37919	-18.71441	-34.98781	-7.32303	39.05616	349.06443	-82.99434	-45.56552	532.95385	0
88	-25.22377	-45.56552	-20.34175	31.73313	-4.06835	-34.98781	-11.39138	29.29212	339.30039	-87.87636	-55.32956	557.36395	0
89	-25.22377	-30.91946	-7.32303	26.85111	-8.95037	-20.34175	-11.39138	29.29212	344.18241	-87.87636	-50.44754	601.30213	0
90	-20.34175	-16.2734	2.44101	17.08707	-13.83239	-5.69569	-11.39138	19.52808	344.18241	-87.87636	-55.32956	630.59425	0
91	-25.22377	-6.50936	17.08707	12.20505	-23.59643	4.06835	-3.25468	29.29212	353.94645	-82.99434	-45.56552	669.65041	0
92	-30.10579	-16.2734	12.20505	21.96909	-23.59643	-0.81367	16.2734	53.70222	373.47453	-63.46626	-21.15542	703.82455	0
93	-25.22377	-21.15542	2.44101	21.96909	-13.83239	-10.57771	21.15542	58.58424	388.12059	-58.58424	-11.39138	718.47061	0
94	-5.69569	-21.15542	-15.45973	12.20505	5.69569	-20.34175	11.39138	48.8202	378.35655	-68.34828	-16.2734	713.58859	0
95	-20.34175	-21.15542	-2.44101	21.96909	-8.95037	-10.57771	11.39138	58.58424	383.23857	-58.58424	-11.39138	723.35263	0
96	-34.98781	-16.2734	17.08707	21.96909	-28.47845	-0.81367	16.2734	63.46626	383.23857	-58.58424	-16.2734	728.23465	0
97	-15.45973	3.25468	17.08707	2.44101	-18.71441	8.95037	-3.25468	34.17414	363.71049	-82.99434	-40.6835	703.82455	0
98	13.83239	13.01872	-2.44101	-17.08707	5.69569	4.06835	-16.2734	19.52808	353.94645	-92.75838	-65.0936	684.29647	0
99	-15.45973	17.90074	31.73313	-2.44101	-23.59643	21.96909	-11.39138	24.4101	349.06443	-92.75838	-60.21158	679.41445	0
100	-20.34175	27.66478	46.37919	-2.44101	-33.36047	36.61515	-11.39138	24.4101	339.30039	-97.6404	-65.0936	664.76839	1000	P+0
101	-15.45973	32.5468	46.37919	-12.20505	-33.36047	36.61515	-11.39138	24.4101	334.41837	-102.52242	-60.21158	674.53243	0
102	-20.34175	17.90074	36.61515	2.44101	-28.47845	26.85111	-3.25468	43.93818	344.18241	-87.87636	-40.6835	723.35263	0
103	-39.86983	8.1367	46.37919	17.08707	-43.12451	26.85111	11.39138	48.8202	349.06443	-78.11232	-26.03744	767.29081	0
104	-54.51589	3.25468	56.14323	21.96909	-57.77057	26.85111	11.39138	43.93818	344.18241	-78.11232	-30.91946	786.81889	0
105	-59.39791	-11.39138	46.37919	36.61515	-52.88855	17.08707	21.15542	48.8202	344.18241	-78.11232	-35.80148	811.22899	0
106	-54.51589	-6.50936	46.37919	26.85111	-52.88855	17.08707	21.15542	39.05616	344.18241	-73.2303	-40.6835	840.52111	0
107	-64.27993	3.25468	65.90727	26.85111	-67.53461	31.73313	6.50936	19.52808	319.77231	-92.75838	-69.97562	855.16717	0
108	-54.51589	3.25468	56.14323	21.96909	-57.77057	26.85111	-7.32303	4.88202	305.12625	-107.40444	-84.62168	855.16717	0
109	-39.86983	8.1367	46.37919	17.08707	-43.12451	26.85111	-11.39138	-4.88202	290.48019	-117.16848	-94.38572	850.28515	0
110	-20.34175	17.90074	36.61515	2.44101	-28.47845	26.85111	-30.91946	-8.95037	270.95211	-136.69656	-109.03178	825.87505	0
111	-10.57771	17.90074	26.85111	-2.44101	-18.71441	21.96909	-30.91946	-8.95037	261.18807	-136.69656	-109.03178	786.81889	0
112	-15.45973	8.1367	21.96909	2.44101	-18.71441	13.01872	-16.2734	4.88202	275.83413	-122.0505	-84.62168	762.40879	0
113	-44.75185	-1.62734	41.49717	21.96909	-43.12451	17.08707	-7.32303	9.76404	275.83413	-107.40444	-69.97562	718.47061	0
114	-44.75185	3.25468	46.37919	17.08707	-48.00653	21.96909	-7.32303	9.76404	275.83413	-107.40444	-69.97562	674.53243	0
115	-49.63387	-1.62734	46.37919	26.85111	-48.00653	21.96909	-3.25468	14.64606	280.71615	-97.6404	-69.97562	635.47627	0
116	-64.27993	3.25468	65.90727	26.85111	-67.53461	31.73313	-3.25468	9.76404	280.71615	-102.52242	-74.85764	591.53809	0
117	-64.27993	22.78276	85.43535	17.08707	-77.29865	51.26121	-7.32303	-8.95037	270.95211	-117.16848	-89.5037	528.07183	0
118	-54.51589	22.78276	75.67131	12.20505	-67.53461	46.37919	-16.2734	-13.01872	256.30605	-126.93252	-99.26774	469.48759	0
119	-34.98781	22.78276	56.14323	2.44101	-48.00653	36.61515	-26.03744	-22.78276	246.54201	-141.57858	-109.03178	396.25729	0
120	-20.34175	32.5468	51.26121	-7.32303	-38.24249	41.49717	-40.6835	-27.66478	236.77797	-151.34262	-118.79582	313.26295	0
121	-25.22377	27.66478	51.26121	-2.44101	-38.24249	36.61515	-40.6835	-32.5468	236.77797	-151.34262	-118.79582	240.03265	0
122	-39.86983	17.90074	56.14323	12.20505	-48.00653	36.61515	-21.15542	-8.95037	246.54201	-136.69656	-94.38572	186.33043	0
123	-64.27993	8.1367	70.78929	26.85111	-67.53461	36.61515	-7.32303	-8.95037	251.42403	-126.93252	-84.62168	137.51023	0
124	-78.92599	8.1367	85.43535	36.61515	-82.18067	46.37919	-7.32303	-4.88202	251.42403	-126.93252	-84.62168	98.45407	0
125	-78.92599	3.25468	80.55333	36.61515	-82.18067	41.49717	-7.32303	-4.88202	251.42403	-117.16848	-79.73966	88.69003	0
126	-69.16195	8.1367	75.67131	31.73313	-72.41663	41.49717	-7.32303	-8.95037	246.54201	-122.0505	-84.62168	103.33609	0
127	-64.27993	27.66478	90.31737	17.08707	-77.29865	56.14323	-21.15542	-22.78276	227.01393	-136.69656	-104.14976	122.86417	0
128	-59.39791	32.5468	90.31737	12.20505	-77.29865	61.02525	-35.80148	-37.42882	227.01393	-146.4606	-113.9138	147.27427	0
129	-49.63387	36.61515	85.43535	7.32303	-67.53461	61.02525	-45.56552	-42.31084	212.36787	-156.22464	-113.9138	157.03831	0
130	-44.75185	45.56552	90.31737	-2.44101	-67.53461	65.90727	-55.32956	-47.19286	212.36787	-165.98868	-118.79582	157.03831	0
131	-39.86983	45.56552	85.43535	-2.44101	-62.65259	65.90727	-60.21158	-52.07488	202.60383	-170.8707	-118.79582	152.15629	0
132	-44.75185	40.6835	85.43535	2.44101	-62.65259	61.02525	-35.80148	-32.5468	227.01393	-146.4606	-99.26774	147.27427	0
133	-59.39791	36.61515	95.19939	12.20505	-77.29865	65.90727	-26.03744	-22.78276	236.77797	-136.69656	-84.62168	122.86417	0
134	-54.51589	40.6835	95.19939	7.32303	-72.41663	65.90727	-30.91946	-17.90074	236.77797	-136.69656	-84.62168	74.04397	0
135	-49.63387	40.6835	90.31737	7.32303	-67.53461	65.90727	-21.15542	-17.90074	241.65999	-126.93252	-84.62168	30.10579	0
136	-49.63387	50.44754	100.08141	2.44101	-72.41663	75.67131	-30.91946	-22.78276	241.65999	-126.93252	-89.5037	-13.83239	0
137	-49.63387	79.73966	129.37353	-12.20505	-87.06269	104.96343	-40.6835	-32.5468	231.89595	-136.69656	-104.14976	-36.61515	0
138	-34.98781	109.03178	144.01959	-36.61515	-87.06269	124.49151	-45.56552	-37.42882	236.77797	-136.69656	-104.14976	-51.26121	0
139	-25.22377	128.55986	153.78363	-49.63387	-87.06269	139.13757	-45.56552	-37.42882	236.77797	-136.69656	-99.26774	-65.90727	0
140	-15.45973	152.96996	168.42969	-69.16195	-91.94471	158.66565	-55.32956	-52.07488	227.01393	-151.34262	-109.03178	-90.31737	0
141	-15.45973	162.734	178.19373	-74.04397	-96.82673	168.42969	-55.32956	-52.07488	222.13191	-161.10666	-109.03178	-109.84545	0
142	-30.10579	167.61602	197.72181	-64.27993	-111.47279	183.07575	-45.56552	-37.42882	236.77797	-146.4606	-89.5037	-104.96343	0
143	-30.10579	192.02612	222.13191	-78.92599	-126.11885	207.48585	-40.6835	-37.42882	241.65999	-141.57858	-89.5037	-114.72747	0
144	-5.69569	221.31824	227.01393	-108.21811	-116.35481	222.13191	-50.44754	-47.19286	231.89595	-151.34262	-99.26774	-134.25555	0
145	28.47845	245.72834	217.24989	-132.62821	-91.94471	231.89595	-60.21158	-52.07488	222.13191	-151.34262	-104.14976	-139.13757	0
146	33.36047	260.3744	227.01393	-147.27427	-96.82673	241.65999	-65.0936	-56.9569	222.13191	-151.34262	-104.14976	-134.25555	0
147	8.95037	279.90248	270.95211	-142.39225	-131.00087	275.83413	-60.21158	-56.9569	227.01393	-141.57858	-94.38572	-114.72747	0
148	4.06835	294.54854	290.48019	-147.27427	-140.76491	290.48019	-60.21158	-52.07488	227.01393	-136.69656	-89.5037	-100.08141	0
149	4.06835	299.43056	295.36221	-152.15629	-145.64693	295.36221	-55.32956	-56.9569	227.01393	-136.69656	-84.62168	-90.31737	0
150	4.06835	309.1946	305.12625	-157.03831	-150.52895	305.12625	-55.32956	-56.9569	217.24989	-141.57858	-84.62168	-85.43535	0
151	4.06835	309.1946	305.12625	-157.03831	-150.52895	305.12625	-69.97562	-56.9569	212.36787	-146.4606	-89.5037	-85.43535	0
152	-0.81367	289.66652	290.48019	-142.39225	-145.64693	290.48019	-60.21158	-37.42882	227.01393	-131.81454	-79.73966	-75.67131	0
153	4.06835	289.66652	285.59817	-147.27427	-140.76491	285.59817	-69.97562	-32.5468	231.89595	-122.0505	-69.97562	-61.02525	0
154	8.95037	289.66652	280.71615	-147.27427	-135.88289	285.59817	-84.62168	-27.66478	236.77797	-112.28646	-60.21158	-51.26121	0
155	18.71441	289.66652	270.95211	-152.15629	-126.11885	280.71615	-94.38572	-17.90074	241.65999	-102.52242	-55.32956	-41.49717	0
156	38.24249	294.54854	256.30605	-161.92033	-106.59077	275.83413	-104.14976	-27.66478	236.77797	-102.52242	-60.21158	-27.66478	0
157	51.26121	309.1946	256.30605	-176.56639	-101.70875	285.59817	-143.20592	-42.31084	212.36787	-117.16848	-79.73966	-27.66478	0
158	38.24249	299.43056	261.18807	-166.80235	-111.47279	280.71615	-148.08794	-47.19286	202.60383	-122.0505	-79.73966	-13.83239	0
159	38.24249	289.66652	251.42403	-161.92033	-106.59077	270.95211	-152.96996	-42.31084	197.72181	-122.0505	-74.85764	10.57771	0
160	47.19286	284.7845	236.77797	-161.92033	-91.94471	261.18807	-167.61602	-52.07488	183.07575	-126.93252	-79.73966	25.22377	0
161	56.14323	270.13844	212.36787	-161.92033	-77.29865	241.65999	-167.61602	-52.07488	178.19373	-126.93252	-69.97562	44.75185	0
162	65.90727	240.84632	173.31171	-152.15629	-52.88855	207.48585	-162.734	-42.31084	192.83979	-117.16848	-50.44754	69.16195	0
163	56.14323	221.31824	163.54767	-137.51023	-52.88855	192.83979	-152.96996	-27.66478	217.24989	-102.52242	-30.91946	93.57205	0
164	56.14323	201.79016	144.01959	-127.74619	-43.12451	173.31171	-148.08794	-22.78276	236.77797	-97.6404	-21.15542	103.33609	0
165	65.90727	182.26208	114.72747	-122.86417	-23.59643	148.90161	-143.20592	-22.78276	246.54201	-92.75838	-16.2734	113.10013	0
166	85.43535	167.61602	80.55333	-122.86417	5.69569	124.49151	-152.96996	-27.66478	246.54201	-97.6404	-26.03744	108.21811	0
167	85.43535	162.734	75.67131	-122.86417	5.69569	119.60949	-162.734	-42.31084	231.89595	-107.40444	-40.6835	103.33609	0
168	70.78929	152.96996	80.55333	-108.21811	-4.06835	119.60949	-148.08794	-27.66478	236.77797	-102.52242	-40.6835	117.98215	0
169	56.14323	133.44188	75.67131	-93.57205	-8.95037	104.96343	-148.08794	-27.66478	227.01393	-102.52242	-45.56552	122.86417	0
170	65.90727	123.67784	56.14323	-93.57205	5.69569	90.31737	-148.08794	-32.5468	217.24989	-112.28646	-60.21158	117.98215	0
171	80.55333	109.03178	26.85111	-88.69003	29.29212	70.78929	-148.08794	-37.42882	212.36787	-117.16848	-65.0936	113.10013	0
172	61.02525	79.73966	17.08707	-64.27993	25.22377	51.26121	-128.55986	-17.90074	231.89595	-102.52242	-50.44754	122.86417	0
173	28.47845	65.0936	36.61515	-44.75185	-4.06835	51.26121	-109.03178	-8.95037	251.42403	-92.75838	-30.91946	137.51023	0
174	8.95037	55.32956	46.37919	-31.73313	-18.71441	51.26121	-99.26774	-4.88202	261.18807	-87.87636	-21.15542	137.51023	0
175	4.06835	50.44754	46.37919	-26.85111	-18.71441	46.37919	-84.62168	4.88202	275.83413	-82.99434	-11.39138	137.51023	0
176	4.06835	55.32956	51.26121	-31.73313	-23.59643	51.26121	-79.73966	-4.88202	270.95211	-87.87636	-16.2734	127.74619	0
177	-5.69569	60.21158	65.90727	-26.85111	-33.36047	61.02525	-94.38572	-17.90074	246.54201	-112.28646	-40.6835	108.21811	0
178	-15.45973	50.44754	65.90727	-17.08707	-38.24249	56.14323	-89.5037	-37.42882	227.01393	-122.0505	-55.32956	108.21811	0
179	-20.34175	40.6835	61.02525	-7.32303	-38.24249	51.26121	-89.5037	-42.31084	217.24989	-131.81454	-74.85764	103.33609	0
180	-20.34175	36.61515	56.14323	-7.32303	-38.24249	46.37919	-104.14976	-56.9569	197.72181	-146.4606	-99.26774	83.80801	0
181	-10.57771	32.5468	41.49717	-12.20505	-28.47845	36.61515	-104.14976	-56.9569	187.95777	-151.34262	-104.14976	78.92599	0
182	-5.69569	8.1367	12.20505	-2.44101	-8.95037	8.95037	-94.38572	-47.19286	192.83979	-141.57858	-94.38572	83.80801	0
183	-10.57771	-1.62734	7.32303	7.32303	-8.95037	4.06835	-94.38572	-47.19286	192.83979	-141.57858	-84.62168	93.57205	0
184	-25.22377	-6.50936	17.08707	12.20505	-23.59643	4.06835	-84.62168	-42.31084	192.83979	-136.69656	-74.85764	103.33609	0
185	-25.22377	-21.15542	2.44101	21.96909	-13.83239	-10.57771	-79.73966	-47.19286	197.72181	-136.69656	-69.97562	113.10013	0
186	-15.45973	-21.15542	-7.32303	17.08707	-4.06835	-15.45973	-84.62168	-52.07488	197.72181	-141.57858	-74.85764	122.86417	0
187	-15.45973	-16.2734	-2.44101	12.20505	-8.95037	-10.57771	-99.26774	-71.60296	178.19373	-156.22464	-94.38572	122.86417	0
188	-39.86983	-21.15542	17.08707	31.73313	-28.47845	-0.81367	-94.38572	-66.72094	173.31171	-151.34262	-89.5037	142.39225	0
189	-30.10579	-30.91946	-2.44101	31.73313	-13.83239	-15.45973	-104.14976	-71.60296	158.66565	-151.34262	-94.38572	157.03831	0
190	-20.34175	-30.91946	-11.39138	26.85111	-4.06835	-20.34175	-104.14976	-71.60296	148.90161	-156.22464	-99.26774	161.92033	0
191	-25.22377	-35.80148	-11.39138	26.85111	-8.95037	-25.22377	-94.38572	-61.83892	148.90161	-146.4606	-94.38572	176.56639	0
192	-20.34175	-40.6835	-20.34175	31.73313	0.81367	-30.10579	-65.0936	-37.42882	168.42969	-122.0505	-69.97562	210.74053	0
193	-15.45973	-50.44754	-34.98781	31.73313	10.57771	-44.75185	-50.44754	-27.66478	178.19373	-107.40444	-55.32956	225.38659	0
194	-10.57771	-55.32956	-44.75185	31.73313	15.45973	-49.63387	-50.44754	-27.66478	183.07575	-102.52242	-50.44754	235.15063	0
195	-10.57771	-55.32956	-44.75185	31.73313	15.45973	-49.63387	-30.91946	-13.01872	197.72181	-92.75838	-35.80148	254.67871	0
196	-20.34175	-60.21158	-39.86983	41.49717	10.57771	-49.63387	-26.03744	-22.78276	202.60383	-92.75838	-40.6835	254.67871	0
197	-10.57771	-45.56552	-34.98781	26.85111	10.57771	-39.86983	-40.6835	-37.42882	187.95777	-112.28646	-60.21158	254.67871	0
