samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
980	-42.31084	-42.31084	0	41.49717	-21.15542	-21.15542	25.22377	-34.98781	-76.48498	-65.90727	-29.29212	-35.80148	0
981	-47.19286	-48.00653	-1.62734	46.37919	-22.78276	-24.4101	28.47845	-35.80148	-77.29865	-68.34828	-33.36047	-39.86983	0
982	-50.44754	-52.88855	-2.44101	51.26121	-23.59643	-27.66478	29.29212	-37.42882	-79.73966	-70.78929	-37.42882	-43.93818	0
983	-52.88855	-56.9569	-4.06835	54.51589	-25.22377	-30.10579	30.10579	-39.86983	-82.99434	-74.04397	-41.49717	-48.00653	0
984	-56.14323	-59.39791	-3.25468	56.9569	-26.03744	-31.73313	29.29212	-43.12451	-86.24902	-76.48498	-46.37919	-52.88855	0
985	-59.39791	-61.02525	-1.62734	59.39791	-28.47845	-30.91946	28.47845	-47.19286	-90.31737	-80.55333	-51.26121	-57.77057	0
986	-61.83892	-61.02525	0.81367	61.02525	-31.73313	-30.10579	27.66478	-51.26121	-94.38572	-84.62168	-56.14323	-62.65259	0
987	-65.0936	-60.21158	4.06835	61.83892	-34.98781	-27.66478	26.85111	-56.14323	-98.45407	-88.69003	-60.21158	-65.90727	0
988	-67.53461	-59.39791	7.32303	62.65259	-38.24249	-25.22377	26.03744	-59.39791	-100.89508	-91.94471	-62.65259	-69.16195	0
989	-69.16195	-58.58424	9.76404	62.65259	-39.86983	-23.59643	24.4101	-62.65259	-103.33609	-94.38572	-65.0936	-70.78929	0
990	-69.97562	-58.58424	10.57771	63.46626	-40.6835	-23.59643	22.78276	-65.0936	-104.14976	-96.01306	-65.90727	-71.60296	0
991	-70.78929	-60.21158	9.76404	64.27993	-40.6835	-25.22377	21.15542	-66.72094	-105.7771	-96.82673	-66.72094	-71.60296	0
992	-70.78929	-62.65259	8.1367	65.90727	-39.86983	-26.85111	18.71441	-68.34828	-106.59077	-97.6404	-66.72094	-71.60296	0
993	-71.60296	-65.0936	5.69569	67.53461	-39.86983	-29.29212	17.08707	-68.34828	-107.40444	-97.6404	-65.90727	-71.60296	0
994	-72.41663	-66.72094	4.88202	68.34828	-39.05616	-30.91946	17.08707	-68.34828	-107.40444	-96.82673	-65.90727	-71.60296	0
995	-72.41663	-67.53461	4.06835	69.16195	-39.05616	-31.73313	17.90074	-68.34828	-106.59077	-94.38572	-65.0936	-70.78929	0
996	-73.2303	-68.34828	4.06835	69.97562	-39.05616	-31.73313	18.71441	-67.53461	-105.7771	-92.75838	-65.0936	-71.60296	0
997	-74.85764	-68.34828	5.69569	70.78929	-40.6835	-30.91946	20.34175	-66.72094	-104.96343	-91.13104	-65.0936	-71.60296	0
998	-75.67131	-68.34828	7.32303	71.60296	-42.31084	-30.10579	21.96909	-66.72094	-103.33609	-90.31737	-65.90727	-72.41663	0
999	-77.29865	-68.34828	8.95037	72.41663	-43.12451	-29.29212	22.78276	-66.72094	-103.33609	-91.13104	-67.53461	-73.2303	0
1000	-78.92599	-68.34828	9.76404	73.2303	-44.75185	-29.29212	23.59643	-66.72094	-104.14976	-92.75838	-69.16195	-74.85764	0
1001	-79.73966	-68.34828	10.57771	73.2303	-45.56552	-28.47845	23.59643	-67.53461	-104.96343	-96.01306	-71.60296	-76.48498	0
1002	-80.55333	-68.34828	11.39138	74.04397	-46.37919	-28.47845	22.78276	-68.34828	-106.59077	-99.26774	-74.04397	-77.29865	0
1003	-80.55333	-67.53461	12.20505	73.2303	-47.19286	-27.66478	21.96909	-68.34828	-108.21811	-101.70875	-75.67131	-78.11232	0
1004	-81.367	-66.72094	13.01872	73.2303	-48.00653	-26.85111	21.15542	-69.16195	-109.84545	-103.33609	-76.48498	-78.11232	0
1005	-82.18067	-66.72094	14.64606	73.2303	-48.8202	-26.03744	21.15542	-69.97562	-110.65912	-104.96343	-77.29865	-78.92599	0
1006	-82.99434	-66.72094	15.45973	74.04397	-49.63387	-25.22377	20.34175	-69.97562	-111.47279	-104.96343	-78.11232	-79.73966	0
1007	-83.80801	-66.72094	16.2734	74.04397	-50.44754	-24.4101	20.34175	-69.97562	-111.47279	-105.7771	-78.92599	-81.367	0
1008	-84.62168	-65.90727	17.08707	74.85764	-51.26121	-23.59643	21.15542	-69.97562	-111.47279	-105.7771	-80.55333	-82.99434	0
1009	-84.62168	-65.90727	17.90074	74.04397	-52.07488	-23.59643	21.96909	-69.97562	-111.47279	-105.7771	-81.367	-84.62168	0
1010	-84.62168	-65.0936	18.71441	74.04397	-52.07488	-22.78276	23.59643	-69.97562	-111.47279	-105.7771	-82.18067	-85.43535	0
1011	-82.99434	-63.46626	18.71441	72.41663	-51.26121	-21.96909	24.4101	-69.16195	-111.47279	-105.7771	-82.18067	-86.24902	0
1012	-80.55333	-61.02525	18.71441	69.97562	-50.44754	-20.34175	26.03744	-69.16195	-111.47279	-105.7771	-82.18067	-85.43535	0
1013	-77.29865	-57.77057	18.71441	65.90727	-48.00653	-18.71441	27.66478	-68.34828	-110.65912	-105.7771	-81.367	-82.99434	0
1014	-73.2303	-53.70222	18.71441	62.65259	-46.37919	-17.08707	29.29212	-67.53461	-110.65912	-104.96343	-79.73966	-81.367	0
1015	-70.78929	-51.26121	19.52808	60.21158	-45.56552	-15.45973	30.91946	-66.72094	-110.65912	-104.96343	-78.11232	-78.92599	0
1016	-70.78929	-49.63387	20.34175	59.39791	-45.56552	-14.64606	30.91946	-66.72094	-110.65912	-105.7771	-77.29865	-77.29865	0
1017	-71.60296	-49.63387	21.96909	59.39791	-47.19286	-13.83239	30.10579	-66.72094	-110.65912	-106.59077	-77.29865	-76.48498	0
1018	-73.2303	-49.63387	22.78276	60.21158	-48.8202	-13.01872	29.29212	-67.53461	-110.65912	-107.40444	-77.29865	-76.48498	0
1019	-74.04397	-48.8202	24.4101	61.02525	-49.63387	-12.20505	27.66478	-68.34828	-110.65912	-107.40444	-78.11232	-77.29865	0
1020	-74.85764	-48.8202	25.22377	61.02525	-50.44754	-11.39138	26.85111	-69.16195	-111.47279	-106.59077	-78.11232	-78.11232	0
1021	-74.85764	-48.8202	25.22377	61.02525	-50.44754	-11.39138	26.03744	-69.16195	-112.28646	-106.59077	-78.92599	-78.11232	0
1022	-73.2303	-49.63387	23.59643	61.02525	-48.8202	-12.20505	25.22377	-69.97562	-113.9138	-106.59077	-78.92599	-78.92599	0
1023	-71.60296	-49.63387	21.15542	60.21158	-46.37919	-13.83239	23.59643	-70.78929	-115.54114	-107.40444	-79.73966	-79.73966	0
1024	-69.97562	-51.26121	17.90074	60.21158	-44.75185	-16.2734	21.96909	-71.60296	-117.16848	-108.21811	-80.55333	-80.55333	0
1025	-69.16195	-52.88855	15.45973	60.21158	-43.12451	-17.90074	21.15542	-72.41663	-118.79582	-109.84545	-81.367	-81.367	0
1026	-69.16195	-54.51589	13.83239	61.02525	-41.49717	-20.34175	21.15542	-73.2303	-120.42316	-110.65912	-82.99434	-82.18067	0
1027	-69.16195	-56.14323	12.20505	61.83892	-40.6835	-21.96909	21.96909	-73.2303	-120.42316	-110.65912	-84.62168	-82.99434	0
1028	-69.97562	-58.58424	10.57771	63.46626	-40.6835	-23.59643	23.59643	-72.41663	-120.42316	-111.47279	-85.43535	-83.80801	0
1029	-71.60296	-61.02525	9.76404	65.90727	-41.49717	-25.22377	25.22377	-71.60296	-119.60949	-111.47279	-87.06269	-85.43535	0
1030	-72.41663	-63.46626	8.95037	66.72094	-40.6835	-26.85111	27.66478	-70.78929	-118.79582	-112.28646	-87.87636	-87.06269	0
1031	-72.41663	-64.27993	8.1367	67.53461	-40.6835	-27.66478	30.10579	-69.16195	-117.98215	-112.28646	-89.5037	-87.87636	0
1032	-72.41663	-64.27993	7.32303	67.53461	-40.6835	-27.66478	31.73313	-68.34828	-117.98215	-112.28646	-90.31737	-89.5037	0
1033	-71.60296	-62.65259	8.1367	66.72094	-40.6835	-26.85111	34.17414	-67.53461	-117.98215	-112.28646	-90.31737	-90.31737	0
1034	-71.60296	-61.02525	9.76404	65.90727	-41.49717	-25.22377	34.98781	-66.72094	-117.98215	-109.84545	-89.5037	-90.31737	0
1035	-71.60296	-58.58424	12.20505	64.27993	-42.31084	-22.78276	34.98781	-66.72094	-117.16848	-106.59077	-87.87636	-90.31737	0
1036	-71.60296	-56.9569	13.83239	63.46626	-43.12451	-21.15542	34.98781	-65.90727	-116.35481	-103.33609	-86.24902	-90.31737	0
1037	-71.60296	-55.32956	15.45973	62.65259	-43.93818	-19.52808	34.98781	-65.90727	-115.54114	-100.89508	-84.62168	-90.31737	0
1038	-72.41663	-55.32956	17.08707	62.65259	-44.75185	-18.71441	34.98781	-65.90727	-113.9138	-99.26774	-84.62168	-90.31737	0
1039	-74.04397	-55.32956	17.90074	63.46626	-46.37919	-18.71441	34.98781	-65.90727	-113.10013	-99.26774	-85.43535	-91.13104	0
1040	-74.85764	-55.32956	18.71441	64.27993	-47.19286	-17.90074	35.80148	-65.90727	-111.47279	-99.26774	-85.43535	-91.13104	0
1041	-75.67131	-55.32956	19.52808	64.27993	-48.00653	-17.08707	36.61515	-65.0936	-111.47279	-100.89508	-86.24902	-91.13104	0
1042	-74.85764	-54.51589	19.52808	63.46626	-47.19286	-17.08707	37.42882	-65.0936	-112.28646	-102.52242	-87.06269	-90.31737	0
1043	-74.04397	-54.51589	18.71441	63.46626	-46.37919	-17.90074	38.24249	-64.27993	-112.28646	-104.14976	-87.06269	-89.5037	0
1044	-73.2303	-55.32956	17.08707	63.46626	-45.56552	-18.71441	39.05616	-64.27993	-113.10013	-105.7771	-87.87636	-88.69003	0
1045	-72.41663	-56.14323	16.2734	63.46626	-44.75185	-19.52808	39.86983	-63.46626	-113.10013	-106.59077	-87.06269	-87.06269	0
1046	-72.41663	-56.9569	14.64606	64.27993	-43.93818	-21.15542	41.49717	-62.65259	-113.10013	-107.40444	-87.06269	-86.24902	0
1047	-72.41663	-58.58424	13.83239	64.27993	-43.12451	-21.96909	42.31084	-61.83892	-111.47279	-107.40444	-87.06269	-86.24902	0
1048	-73.2303	-59.39791	13.01872	65.0936	-43.12451	-22.78276	43.12451	-61.02525	-110.65912	-108.21811	-87.87636	-86.24902	0
1049	-73.2303	-59.39791	12.20505	65.90727	-43.12451	-23.59643	43.12451	-60.21158	-109.03178	-108.21811	-87.87636	-87.06269	0
1050	-72.41663	-60.21158	11.39138	65.0936	-42.31084	-23.59643	43.12451	-59.39791	-107.40444	-108.21811	-87.87636	-87.06269	0
1051	-71.60296	-60.21158	10.57771	65.0936	-41.49717	-24.4101	43.12451	-58.58424	-106.59077	-107.40444	-88.69003	-87.87636	0
1052	-70.78929	-61.02525	8.95037	65.0936	-40.6835	-25.22377	43.93818	-57.77057	-105.7771	-107.40444	-88.69003	-87.87636	0
1053	-70.78929	-61.83892	8.1367	65.90727	-39.86983	-26.85111	44.75185	-57.77057	-104.96343	-107.40444	-88.69003	-88.69003	0
1054	-71.60296	-63.46626	7.32303	66.72094	-39.86983	-27.66478	45.56552	-56.9569	-104.14976	-106.59077	-87.87636	-88.69003	0
1055	-72.41663	-64.27993	7.32303	67.53461	-39.86983	-28.47845	47.19286	-56.9569	-103.33609	-105.7771	-87.87636	-89.5037	0
1056	-73.2303	-64.27993	8.1367	68.34828	-41.49717	-27.66478	48.00653	-56.9569	-102.52242	-104.14976	-87.06269	-89.5037	0
1057	-74.85764	-64.27993	9.76404	68.34828	-42.31084	-26.85111	48.8202	-56.14323	-100.89508	-102.52242	-86.24902	-89.5037	0
1058	-76.48498	-63.46626	12.20505	69.16195	-44.75185	-25.22377	49.63387	-55.32956	-98.45407	-100.89508	-86.24902	-90.31737	0
1059	-77.29865	-61.83892	13.83239	69.16195	-46.37919	-23.59643	50.44754	-54.51589	-96.01306	-99.26774	-85.43535	-90.31737	0
1060	-77.29865	-61.02525	15.45973	68.34828	-46.37919	-22.78276	51.26121	-52.07488	-93.57205	-98.45407	-85.43535	-90.31737	0
1061	-75.67131	-61.02525	13.83239	67.53461	-45.56552	-22.78276	53.70222	-46.37919	-90.31737	-98.45407	-86.24902	-90.31737	0
1062	-72.41663	-61.83892	9.76404	65.90727	-41.49717	-26.03744	57.77057	-34.98781	-83.80801	-98.45407	-87.06269	-91.94471	0
1063	-66.72094	-66.72094	0	65.0936	-33.36047	-33.36047	65.0936	-16.2734	-73.2303	-99.26774	-89.5037	-94.38572	0
1064	-56.9569	-74.85764	-17.08707	65.0936	-20.34175	-46.37919	76.48498	10.57771	-55.32956	-99.26774	-92.75838	-99.26774	0
1065	-43.93818	-86.24902	-42.31084	64.27993	-0.81367	-64.27993	91.13104	48.00653	-29.29212	-96.82673	-96.01306	-104.96343	0
1066	-26.85111	-101.70875	-74.85764	63.46626	23.59643	-88.69003	109.84545	96.01306	6.50936	-90.31737	-98.45407	-109.84545	0
1067	-5.69569	-122.0505	-116.35481	62.65259	54.51589	-118.79582	131.00087	155.41097	56.14323	-79.73966	-98.45407	-115.54114	0
1068	21.15542	-145.64693	-167.61602	61.02525	93.57205	-156.22464	155.41097	225.38659	118.79582	-62.65259	-96.01306	-119.60949	0
1069	55.32956	-173.31171	-229.45494	57.77057	142.39225	-200.97649	180.63474	303.49891	195.2808	-38.24249	-88.69003	-121.23683	0
1070	98.45407	-201.79016	-301.0579	50.44754	199.34915	-251.42403	203.4175	383.23857	281.52982	-7.32303	-76.48498	-118.79582	0
1071	148.08794	-230.26861	-379.17022	39.86983	262.81541	-304.31258	219.6909	457.28254	374.2882	31.73313	-56.14323	-111.47279	0
1072	205.04484	-253.05137	-458.90988	22.78276	331.97736	-356.38746	225.38659	516.68045	470.30126	82.18067	-26.85111	-95.19939	0
1073	269.32477	-267.69743	-537.83587	-1.62734	402.76665	-402.76665	217.24989	554.10927	567.94166	147.27427	16.2734	-67.53461	0
1074	341.7414	-268.5111	-611.06617	-36.61515	475.99695	-439.3818	194.46713	565.50065	664.76839	231.89595	80.55333	-22.78276	0
1075	419.85372	-253.86504	-673.71876	-83.80801	546.78624	-463.7919	154.5973	548.41358	759.15411	338.48672	167.61602	40.6835	0
1076	500.40705	-222.13191	-723.35263	-139.13757	611.87984	-472.74227	96.01306	501.22072	847.84414	465.41924	276.6478	123.67784	0
1077	579.33304	-176.56639	-756.7131	-201.79016	668.02307	-467.04658	17.08707	424.73574	927.5838	612.69351	406.835	225.38659	0
1078	653.37701	-117.98215	-772.17283	-268.5111	711.96125	-445.07749	-83.80801	318.14497	994.30474	777.05485	555.73661	344.18241	0
1079	716.84327	-46.37919	-764.03613	-335.23204	739.62603	-405.20766	-205.85851	183.07575	1043.93861	954.43491	720.09795	475.99695	0
1080	763.22246	34.17414	-729.04832	-399.51197	746.13539	-347.43709	-344.18241	19.52808	1071.60339	1135.88332	891.78232	615.94819	0
1081	786.00522	121.23683	-665.58206	-454.84153	725.79364	-271.76578	-488.202	-164.36134	1069.16238	1305.94035	1055.32999	751.83108	0
1082	781.1232	207.48585	-573.63735	-495.52503	676.97344	-182.26208	-626.5259	-361.26948	1024.41053	1443.45058	1193.65389	872.25424	0
1083	746.94906	285.59817	-460.53722	-516.68045	602.92947	-87.06269	-752.64475	-558.99129	930.83848	1525.63125	1291.29429	965.01262	0
1084	685.92381	350.69177	-336.04571	-519.12146	510.17109	7.32303	-862.4902	-749.39007	782.75054	1539.46364	1336.04614	1021.96952	0
1085	606.18415	400.32564	-205.85851	-503.66173	406.02133	96.82673	-953.62124	-925.95646	585.02873	1484.94775	1328.72311	1043.12494	0
1086	514.23944	436.12712	-78.11232	-475.99695	296.17588	179.0074	-1024.41053	-1083.80844	343.36874	1369.40661	1277.4619	1032.54723	0
1087	418.22638	462.16456	42.31084	-441.00914	187.1441	252.2377	-1073.23073	-1219.69133	72.41663	1205.85894	1188.77187	995.11841	0
1088	321.39965	480.0653	157.85198	-401.95298	81.367	318.95864	-1096.01349	-1325.46843	-210.74053	1004.88245	1071.60339	935.7205	0
1089	226.20026	493.08402	265.25642	-360.45581	-19.52808	379.17022	-1090.3178	-1395.44405	-489.01567	780.30953	930.83848	856.79451	0
1090	133.44188	498.77971	364.52416	-317.3313	-115.54114	432.05877	-1056.95733	-1424.73617	-737.18502	550.85459	775.42751	759.96778	0
1091	48.00653	497.96604	449.14584	-273.39312	-200.97649	473.55594	-999.18676	-1411.71745	-934.09316	334.41837	615.13452	652.56334	0
1092	-26.85111	489.01567	515.05311	-231.89595	-270.95211	502.03439	-924.32912	-1361.26991	-1071.60339	143.20592	460.53722	541.09055	0
1093	-87.87636	471.9286	559.80496	-192.83979	-323.84066	515.86678	-838.0801	-1280.71658	-1147.2747	-13.01872	320.58598	432.87244	0
1094	-133.44188	449.14584	583.40139	-158.66565	-358.82847	515.86678	-746.94906	-1178.19416	-1169.24379	-133.44188	200.97649	333.6047	0
1095	-164.36134	423.1084	587.46974	-129.37353	-376.72921	505.28907	-655.00435	-1062.65302	-1148.08837	-218.06356	104.14976	248.16935	0
1096	-183.07575	393.81628	576.89203	-105.7771	-380.79756	485.76099	-567.94166	-943.8572	-1096.01349	-270.95211	30.10579	176.56639	0
1097	-192.02612	362.89682	554.92294	-86.24902	-374.2882	458.90988	-488.202	-829.9434	-1026.03787	-300.24423	-24.4101	118.79582	0
1098	-195.2808	329.53635	524.81715	-67.53461	-360.45581	427.17675	-415.78537	-724.97997	-948.73922	-313.26295	-65.0936	71.60296	0
1099	-195.2808	294.54854	489.82934	-50.44754	-343.36874	392.18894	-352.31911	-632.22159	-871.44057	-315.70396	-96.01306	31.73313	0
1100	-193.65346	258.74706	453.21419	-32.5468	-323.84066	355.57379	-294.54854	-550.04092	-799.02394	-312.44928	-118.79582	-0.81367	0
1101	-192.02612	223.75925	415.78537	-16.2734	-304.31258	319.77231	-244.101	-480.0653	-732.303	-305.93992	-136.69656	-29.29212	0
1102	-189.58511	191.21245	380.79756	-0.81367	-285.59817	285.59817	-200.97649	-420.66739	-674.53243	-298.61689	-150.52895	-53.70222	0
1103	-187.1441	161.10666	348.25076	11.39138	-267.69743	254.67871	-165.17501	-371.84719	-624.08489	-290.48019	-161.10666	-74.04397	0
1104	-182.26208	135.88289	318.95864	21.96909	-250.61036	227.01393	-135.88289	-332.79103	-580.96038	-283.15716	-169.24336	-91.13104	0
1105	-178.19373	113.9138	292.10753	30.91946	-235.15063	203.4175	-111.47279	-300.24423	-545.1589	-276.6478	-175.75272	-104.96343	0
1106	-173.31171	95.19939	268.5111	38.24249	-221.31824	181.44841	-91.13104	-274.20679	-514.23944	-271.76578	-179.82107	-115.54114	0
1107	-168.42969	78.92599	247.35568	43.12451	-208.29952	163.54767	-73.2303	-250.61036	-485.76099	-266.88376	-183.07575	-122.86417	0
1108	-162.734	65.90727	229.45494	47.19286	-196.90814	148.08794	-57.77057	-229.45494	-458.90988	-260.3744	-183.88942	-128.55986	0
1109	-158.66565	55.32956	213.99521	50.44754	-186.33043	135.06922	-43.12451	-209.92686	-432.05877	-252.2377	-183.07575	-131.00087	0
1110	-153.78363	46.37919	200.16282	52.88855	-177.38006	123.67784	-30.10579	-192.02612	-406.835	-243.28733	-180.63474	-132.62821	0
1111	-150.52895	38.24249	188.77144	54.51589	-170.05703	113.10013	-18.71441	-174.12538	-383.23857	-234.33696	-177.38006	-132.62821	0
1112	-147.27427	31.73313	178.19373	56.14323	-163.54767	104.96343	-9.76404	-157.85198	-360.45581	-222.94558	-172.49804	-131.81454	0
1113	-143.20592	26.85111	170.8707	56.9569	-157.85198	99.26774	-2.44101	-142.39225	-338.48672	-210.74053	-166.80235	-129.37353	0
1114	-139.95124	25.22377	165.98868	56.14323	-152.96996	95.19939	4.06835	-127.74619	-316.51763	-196.90814	-159.47932	-125.30518	0
1115	-137.51023	25.22377	162.734	54.51589	-150.52895	93.57205	9.76404	-113.9138	-295.36221	-181.44841	-150.52895	-119.60949	0
1116	-134.25555	26.85111	161.10666	52.07488	-148.08794	94.38572	16.2734	-100.89508	-275.02046	-166.80235	-141.57858	-114.72747	0
1117	-131.00087	30.10579	161.10666	48.8202	-146.4606	95.19939	21.15542	-89.5037	-256.30605	-152.96996	-132.62821	-109.03178	0
1118	-127.74619	33.36047	161.10666	45.56552	-144.83326	97.6404	25.22377	-79.73966	-239.21898	-141.57858	-126.11885	-104.14976	0
1119	-125.30518	36.61515	162.734	43.12451	-144.83326	100.08141	28.47845	-71.60296	-226.20026	-133.44188	-121.23683	-100.89508	0
1120	-123.67784	39.86983	163.54767	40.6835	-144.01959	101.70875	30.91946	-65.90727	-215.62255	-127.74619	-117.16848	-98.45407	0
1121	-122.0505	42.31084	164.36134	39.05616	-143.20592	103.33609	33.36047	-61.02525	-207.48585	-125.30518	-114.72747	-96.01306	0
1122	-120.42316	43.93818	165.17501	37.42882	-143.20592	104.96343	34.17414	-57.77057	-200.97649	-122.86417	-112.28646	-92.75838	0
1123	-119.60949	46.37919	165.98868	35.80148	-143.20592	105.7771	34.98781	-54.51589	-195.2808	-120.42316	-108.21811	-89.5037	0
1124	-118.79582	47.19286	165.98868	34.17414	-143.20592	106.59077	34.98781	-52.88855	-190.39878	-117.16848	-104.14976	-85.43535	0
1125	-117.16848	48.00653	165.17501	33.36047	-141.57858	106.59077	34.17414	-51.26121	-186.33043	-113.9138	-100.08141	-81.367	0
1126	-114.72747	48.8202	163.54767	31.73313	-139.95124	105.7771	33.36047	-49.63387	-181.44841	-110.65912	-96.82673	-78.92599	0
1127	-113.10013	48.8202	161.10666	30.91946	-137.51023	104.96343	33.36047	-48.00653	-176.56639	-107.40444	-94.38572	-77.29865	0
1128	-111.47279	48.00653	159.47932	30.10579	-135.88289	103.33609	32.5468	-46.37919	-172.49804	-105.7771	-92.75838	-76.48498	0
1129	-109.84545	48.00653	157.85198	30.10579	-134.25555	102.52242	32.5468	-43.93818	-167.61602	-104.14976	-91.94471	-76.48498	0
1130	-108.21811	48.00653	156.22464	29.29212	-132.62821	102.52242	32.5468	-42.31084	-162.734	-102.52242	-91.13104	-76.48498	0
1131	-106.59077	48.8202	155.41097	27.66478	-131.81454	101.70875	31.73313	-39.86983	-159.47932	-100.89508	-91.13104	-76.48498	0
1132	-104.96343	49.63387	154.5973	26.85111	-130.1872	101.70875	30.91946	-37.42882	-155.41097	-100.08141	-90.31737	-76.48498	0
1133	-103.33609	50.44754	153.78363	25.22377	-129.37353	101.70875	30.10579	-34.98781	-152.15629	-98.45407	-89.5037	-75.67131	0
1134	-102.52242	50.44754	152.96996	24.4101	-128.55986	101.70875	30.10579	-32.5468	-148.90161	-96.82673	-88.69003	-74.85764	0
1135	-101.70875	50.44754	152.15629	24.4101	-127.74619	101.70875	30.91946	-29.29212	-144.01959	-94.38572	-87.06269	-74.85764	0
1136	-101.70875	49.63387	151.34262	25.22377	-126.93252	100.89508	31.73313	-25.22377	-139.13757	-91.94471	-86.24902	-74.04397	0
1137	-102.52242	48.00653	150.52895	26.03744	-126.93252	99.26774	34.17414	-21.15542	-133.44188	-89.5037	-84.62168	-73.2303	0
1138	-102.52242	46.37919	148.90161	26.85111	-126.11885	97.6404	36.61515	-17.08707	-126.93252	-87.06269	-83.80801	-72.41663	0
1139	-103.33609	44.75185	148.08794	27.66478	-126.11885	96.82673	39.05616	-13.01872	-120.42316	-84.62168	-82.18067	-71.60296	0
1140	-102.52242	43.93818	146.4606	28.47845	-124.49151	95.19939	40.6835	-8.1367	-113.9138	-81.367	-79.73966	-69.97562	0
1141	-100.89508	42.31084	144.01959	27.66478	-122.86417	92.75838	41.49717	-4.06835	-108.21811	-78.11232	-77.29865	-67.53461	0
1142	-98.45407	42.31084	140.76491	26.85111	-120.42316	91.13104	41.49717	0	-102.52242	-74.85764	-74.04397	-65.90727	0
1143	-95.19939	42.31084	138.3239	25.22377	-117.16848	90.31737	40.6835	3.25468	-96.82673	-71.60296	-70.78929	-62.65259	0
1144	-91.94471	43.93818	135.88289	22.78276	-114.72747	89.5037	39.86983	7.32303	-91.13104	-67.53461	-67.53461	-60.21158	0
1145	-88.69003	45.56552	134.25555	20.34175	-111.47279	89.5037	39.86983	11.39138	-85.43535	-63.46626	-63.46626	-56.9569	0
1146	-85.43535	46.37919	131.81454	17.90074	-109.03178	89.5037	39.86983	15.45973	-78.92599	-60.21158	-60.21158	-53.70222	0
1147	-82.18067	47.19286	129.37353	16.2734	-106.59077	88.69003	40.6835	20.34175	-71.60296	-56.14323	-57.77057	-51.26121	0
1148	-79.73966	48.8202	127.74619	13.83239	-104.14976	87.87636	42.31084	24.4101	-64.27993	-52.88855	-54.51589	-48.8202	0
1149	-77.29865	49.63387	126.93252	13.01872	-102.52242	87.87636	43.93818	30.10579	-56.9569	-49.63387	-52.88855	-46.37919	0
1150	-76.48498	49.63387	126.11885	12.20505	-101.70875	87.87636	46.37919	35.80148	-48.8202	-46.37919	-50.44754	-43.93818	0
1151	-74.85764	49.63387	124.49151	11.39138	-100.08141	87.87636	48.00653	41.49717	-41.49717	-43.93818	-48.8202	-42.31084	0
1152	-72.41663	50.44754	122.86417	9.76404	-97.6404	86.24902	50.44754	47.19286	-34.98781	-41.49717	-47.19286	-39.86983	0
1153	-69.16195	50.44754	119.60949	8.1367	-94.38572	85.43535	51.26121	52.88855	-29.29212	-39.86983	-45.56552	-38.24249	0
1154	-65.90727	50.44754	117.16848	6.50936	-91.94471	83.80801	52.07488	58.58424	-23.59643	-37.42882	-43.93818	-36.61515	0
1155	-64.27993	50.44754	113.9138	5.69569	-89.5037	82.18067	52.88855	64.27993	-18.71441	-34.98781	-43.12451	-34.98781	0
1156	-62.65259	48.8202	111.47279	5.69569	-87.06269	80.55333	52.88855	69.97562	-13.83239	-31.73313	-41.49717	-34.17414	0
1157	-62.65259	47.19286	109.84545	6.50936	-86.24902	78.92599	52.07488	75.67131	-8.1367	-28.47845	-39.86983	-32.5468	0
1158	-63.46626	45.56552	109.03178	7.32303	-86.24902	77.29865	51.26121	82.18067	-2.44101	-24.4101	-38.24249	-31.73313	0
1159	-63.46626	43.93818	107.40444	8.1367	-86.24902	75.67131	50.44754	88.69003	3.25468	-20.34175	-36.61515	-30.91946	0
1160	-63.46626	43.93818	106.59077	8.1367	-85.43535	74.85764	50.44754	95.19939	9.76404	-17.08707	-34.98781	-29.29212	0
1161	-61.83892	43.12451	104.96343	7.32303	-82.99434	74.04397	51.26121	102.52242	16.2734	-13.83239	-33.36047	-28.47845	0
1162	-58.58424	43.93818	102.52242	6.50936	-80.55333	73.2303	52.07488	109.84545	21.96909	-11.39138	-31.73313	-27.66478	0
1163	-55.32956	44.75185	99.26774	4.06835	-77.29865	72.41663	54.51589	117.98215	28.47845	-8.95037	-30.10579	-26.85111	0
1164	-51.26121	46.37919	96.82673	0.81367	-74.04397	71.60296	56.9569	126.11885	34.98781	-5.69569	-28.47845	-25.22377	0
1165	-46.37919	48.00653	94.38572	-0.81367	-70.78929	71.60296	60.21158	135.06922	42.31084	-2.44101	-26.85111	-23.59643	0
1166	-41.49717	50.44754	91.94471	-4.88202	-67.53461	71.60296	62.65259	144.83326	51.26121	0.81367	-25.22377	-22.78276	0
1167	-36.61515	52.88855	89.5037	-8.1367	-63.46626	71.60296	65.0936	155.41097	61.02525	4.88202	-22.78276	-21.96909	0
1168	-32.5468	54.51589	87.06269	-11.39138	-60.21158	70.78929	67.53461	165.98868	71.60296	9.76404	-21.15542	-21.96909	0
1169	-27.66478	56.14323	83.80801	-14.64606	-56.14323	69.97562	69.16195	177.38006	82.99434	14.64606	-20.34175	-21.15542	0
1170	-23.59643	56.9569	80.55333	-17.08707	-52.07488	68.34828	71.60296	189.58511	95.19939	19.52808	-17.90074	-20.34175	0
1171	-19.52808	56.9569	76.48498	-18.71441	-48.00653	66.72094	73.2303	201.79016	106.59077	24.4101	-15.45973	-17.90074	0
