samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
21	-32.5468	13.01872	44.75185	8.95037	-37.42882	29.29212	29.29212	-139.13757	-120.42316	-87.87636	-43.12451	-8.95037	0
22	-32.5468	20.34175	52.07488	5.69569	-42.31084	36.61515	29.29212	-139.13757	-117.98215	-87.87636	-43.12451	-8.95037	0
23	-32.5468	30.10579	61.83892	0.81367	-47.19286	46.37919	26.85111	-139.13757	-117.98215	-85.43535	-43.12451	-6.50936	0
24	-30.10579	39.86983	69.16195	-4.06835	-49.63387	53.70222	21.96909	-139.13757	-117.98215	-87.87636	-43.12451	-8.95037	0
25	-25.22377	42.31084	66.72094	-8.95037	-44.75185	53.70222	21.96909	-139.13757	-117.98215	-85.43535	-43.12451	-6.50936	0
26	-22.78276	42.31084	64.27993	-8.95037	-42.31084	53.70222	21.96909	-134.25555	-113.10013	-82.99434	-40.6835	-4.06835	0
27	-17.90074	34.98781	52.07488	-8.95037	-34.98781	43.93818	24.4101	-131.81454	-108.21811	-78.11232	-35.80148	-1.62734	0
28	-13.01872	30.10579	42.31084	-8.95037	-27.66478	36.61515	26.85111	-124.49151	-105.7771	-73.2303	-33.36047	1.62734	0
29	-8.1367	22.78276	30.10579	-6.50936	-17.90074	26.85111	24.4101	-119.60949	-100.89508	-70.78929	-28.47845	4.06835	0
30	-5.69569	10.57771	15.45973	-1.62734	-10.57771	12.20505	21.96909	-117.16848	-96.01306	-65.90727	-26.03744	8.95037	0
31	-3.25468	5.69569	8.1367	-1.62734	-5.69569	7.32303	19.52808	-114.72747	-96.01306	-63.46626	-23.59643	8.95037	0
32	-3.25468	5.69569	8.1367	-1.62734	-5.69569	7.32303	12.20505	-117.16848	-96.01306	-63.46626	-23.59643	8.95037	0
33	-3.25468	8.1367	10.57771	-1.62734	-5.69569	9.76404	4.06835	-122.0505	-100.89508	-68.34828	-28.47845	4.06835	0
34	-5.69569	15.45973	20.34175	-4.06835	-13.01872	17.08707	-0.81367	-129.37353	-103.33609	-70.78929	-30.91946	1.62734	0
35	-5.69569	15.45973	20.34175	-4.06835	-13.01872	17.08707	-5.69569	-134.25555	-108.21811	-73.2303	-33.36047	1.62734	0
36	-5.69569	15.45973	20.34175	-4.06835	-13.01872	17.08707	-8.1367	-136.69656	-110.65912	-75.67131	-35.80148	1.62734	0
37	-5.69569	15.45973	20.34175	-4.06835	-13.01872	17.08707	-13.01872	-144.01959	-115.54114	-80.55333	-38.24249	-1.62734	0
38	-8.1367	17.90074	25.22377	-4.06835	-15.45973	21.96909	-15.45973	-148.90161	-120.42316	-82.99434	-40.6835	-1.62734	0
39	-8.1367	15.45973	22.78276	-4.06835	-15.45973	19.52808	-20.34175	-153.78363	-122.86417	-85.43535	-43.12451	-1.62734	0
40	-8.1367	10.57771	17.90074	-1.62734	-13.01872	14.64606	-27.66478	-158.66565	-127.74619	-90.31737	-48.00653	-1.62734	0
41	-10.57771	5.69569	15.45973	3.25468	-13.01872	9.76404	-34.98781	-165.98868	-135.06922	-95.19939	-52.88855	-6.50936	0
42	-13.01872	5.69569	17.90074	3.25468	-15.45973	12.20505	-42.31084	-173.31171	-144.83326	-102.52242	-57.77057	-8.95037	0
43	-15.45973	3.25468	17.90074	5.69569	-15.45973	9.76404	-47.19286	-180.63474	-149.71528	-107.40444	-62.65259	-13.83239	0
44	-15.45973	0.81367	15.45973	5.69569	-15.45973	7.32303	-52.07488	-185.51676	-157.03831	-112.28646	-65.0936	-13.83239	0
45	-10.57771	-4.06835	5.69569	5.69569	-8.1367	0	-54.51589	-187.95777	-159.47932	-114.72747	-67.53461	-18.71441	0
46	-5.69569	-9.76404	-4.06835	5.69569	-0.81367	-8.1367	-54.51589	-187.95777	-161.92033	-117.16848	-67.53461	-18.71441	0
47	-3.25468	-9.76404	-7.32303	5.69569	1.62734	-8.1367	-54.51589	-187.95777	-161.92033	-117.16848	-69.97562	-18.71441	0
48	0	-9.76404	-9.76404	5.69569	4.88202	-8.1367	-52.07488	-187.95777	-161.92033	-117.16848	-69.97562	-18.71441	0
49	4.88202	-12.20505	-17.08707	3.25468	9.76404	-13.01872	-52.07488	-185.51676	-159.47932	-117.16848	-69.97562	-18.71441	0
50	4.88202	-12.20505	-17.08707	3.25468	9.76404	-13.01872	-52.07488	-183.07575	-159.47932	-114.72747	-69.97562	-18.71441	0
51	4.88202	-14.64606	-19.52808	5.69569	12.20505	-15.45973	-52.07488	-183.07575	-159.47932	-114.72747	-69.97562	-18.71441	0
52	2.44101	-14.64606	-17.08707	5.69569	9.76404	-15.45973	-52.07488	-180.63474	-159.47932	-114.72747	-74.85764	-21.15542	0
53	-3.25468	-14.64606	-12.20505	8.95037	4.88202	-13.01872	-49.63387	-180.63474	-159.47932	-117.16848	-77.29865	-26.03744	0
54	-5.69569	-14.64606	-9.76404	8.95037	1.62734	-13.01872	-47.19286	-180.63474	-159.47932	-119.60949	-79.73966	-28.47845	0
55	-13.01872	-17.08707	-4.06835	13.83239	-5.69569	-10.57771	-44.75185	-180.63474	-161.92033	-122.0505	-82.18067	-33.36047	0
56	-20.34175	-19.52808	0.81367	18.71441	-10.57771	-10.57771	-39.86983	-180.63474	-161.92033	-124.49151	-87.06269	-38.24249	0
57	-30.10579	-26.85111	3.25468	28.47845	-17.90074	-13.01872	-32.5468	-180.63474	-161.92033	-124.49151	-89.5037	-40.6835	0
58	-37.42882	-31.73313	5.69569	33.36047	-22.78276	-13.01872	-25.22377	-178.19373	-161.92033	-126.93252	-89.5037	-45.56552	0
59	-44.75185	-41.49717	3.25468	43.12451	-25.22377	-20.34175	-25.22377	-178.19373	-161.92033	-126.93252	-94.38572	-48.00653	0
60	-47.19286	-43.93818	3.25468	45.56552	-25.22377	-20.34175	-22.78276	-175.75272	-161.92033	-129.37353	-96.82673	-52.88855	0
61	-52.07488	-48.8202	3.25468	50.44754	-27.66478	-22.78276	-22.78276	-173.31171	-161.92033	-129.37353	-99.26774	-52.88855	0
62	-54.51589	-61.02525	-7.32303	57.77057	-25.22377	-34.98781	-20.34175	-168.42969	-161.92033	-129.37353	-99.26774	-52.88855	0
63	-54.51589	-63.46626	-9.76404	57.77057	-22.78276	-37.42882	-17.90074	-168.42969	-159.47932	-129.37353	-101.70875	-55.32956	0
64	-54.51589	-63.46626	-9.76404	57.77057	-22.78276	-37.42882	-17.90074	-165.98868	-159.47932	-129.37353	-104.14976	-57.77057	0
65	-54.51589	-65.90727	-12.20505	60.21158	-22.78276	-39.86983	-17.90074	-168.42969	-159.47932	-131.81454	-104.14976	-57.77057	0
66	-54.51589	-70.78929	-17.08707	62.65259	-20.34175	-44.75185	-17.90074	-168.42969	-161.92033	-134.25555	-106.59077	-60.21158	0
67	-54.51589	-75.67131	-21.96909	65.0936	-17.90074	-49.63387	-15.45973	-165.98868	-161.92033	-134.25555	-106.59077	-60.21158	0
68	-54.51589	-75.67131	-21.96909	65.0936	-17.90074	-49.63387	-15.45973	-168.42969	-161.92033	-134.25555	-111.47279	-65.0936	0
69	-54.51589	-75.67131	-21.96909	65.0936	-17.90074	-49.63387	-15.45973	-168.42969	-161.92033	-134.25555	-111.47279	-67.53461	0
70	-56.9569	-75.67131	-19.52808	65.0936	-20.34175	-47.19286	-17.90074	-168.42969	-164.36134	-134.25555	-113.9138	-69.97562	0
71	-56.9569	-75.67131	-19.52808	65.0936	-20.34175	-47.19286	-20.34175	-168.42969	-164.36134	-134.25555	-113.9138	-69.97562	0
72	-56.9569	-75.67131	-19.52808	65.0936	-20.34175	-47.19286	-20.34175	-165.98868	-164.36134	-134.25555	-113.9138	-69.97562	0
73	-56.9569	-73.2303	-17.08707	65.0936	-20.34175	-44.75185	-20.34175	-165.98868	-161.92033	-131.81454	-113.9138	-67.53461	0
74	-56.9569	-70.78929	-14.64606	62.65259	-22.78276	-42.31084	-20.34175	-163.54767	-159.47932	-131.81454	-113.9138	-67.53461	0
75	-56.9569	-75.67131	-19.52808	65.0936	-20.34175	-47.19286	-17.90074	-163.54767	-159.47932	-131.81454	-111.47279	-65.0936	0
76	-56.9569	-78.11232	-21.96909	67.53461	-17.90074	-49.63387	-15.45973	-163.54767	-157.03831	-129.37353	-111.47279	-62.65259	0
77	-56.9569	-82.99434	-26.85111	69.97562	-15.45973	-54.51589	-13.01872	-163.54767	-154.5973	-126.93252	-109.03178	-62.65259	0
78	-56.9569	-85.43535	-29.29212	69.97562	-15.45973	-56.9569	-8.1367	-161.10666	-154.5973	-126.93252	-106.59077	-62.65259	0
79	-56.9569	-87.87636	-31.73313	72.41663	-13.01872	-59.39791	-10.57771	-161.10666	-154.5973	-126.93252	-106.59077	-62.65259	0
80	-56.9569	-90.31737	-34.17414	72.41663	-13.01872	-61.83892	-10.57771	-158.66565	-154.5973	-126.93252	-104.14976	-60.21158	0
81	-59.39791	-85.43535	-26.85111	72.41663	-17.90074	-56.9569	-15.45973	-158.66565	-152.15629	-126.93252	-104.14976	-60.21158	0
82	-59.39791	-82.99434	-24.4101	69.97562	-17.90074	-54.51589	-17.90074	-158.66565	-152.15629	-129.37353	-104.14976	-60.21158	0
83	-59.39791	-82.99434	-24.4101	69.97562	-17.90074	-54.51589	-17.90074	-158.66565	-152.15629	-129.37353	-104.14976	-60.21158	0
84	-59.39791	-80.55333	-21.96909	69.97562	-20.34175	-52.07488	-17.90074	-158.66565	-152.15629	-126.93252	-104.14976	-57.77057	0
85	-59.39791	-75.67131	-17.08707	67.53461	-22.78276	-47.19286	-17.90074	-158.66565	-152.15629	-126.93252	-104.14976	-57.77057	0
86	-59.39791	-73.2303	-14.64606	65.0936	-22.78276	-44.75185	-17.90074	-158.66565	-152.15629	-126.93252	-104.14976	-57.77057	0
87	-59.39791	-75.67131	-17.08707	67.53461	-22.78276	-47.19286	-15.45973	-156.22464	-152.15629	-126.93252	-104.14976	-57.77057	0
88	-61.83892	-78.11232	-17.08707	69.97562	-22.78276	-47.19286	-10.57771	-156.22464	-154.5973	-126.93252	-104.14976	-57.77057	0
89	-61.83892	-75.67131	-14.64606	67.53461	-25.22377	-44.75185	-13.01872	-156.22464	-154.5973	-126.93252	-104.14976	-60.21158	0
90	-64.27993	-73.2303	-9.76404	67.53461	-27.66478	-42.31084	-15.45973	-156.22464	-154.5973	-126.93252	-106.59077	-62.65259	0
91	-64.27993	-68.34828	-4.06835	65.0936	-30.10579	-37.42882	-15.45973	-156.22464	-154.5973	-126.93252	-106.59077	-62.65259	0
92	-61.83892	-68.34828	-7.32303	65.0936	-27.66478	-37.42882	-17.90074	-153.78363	-154.5973	-126.93252	-106.59077	-65.0936	0
93	-61.83892	-68.34828	-7.32303	65.0936	-27.66478	-37.42882	-17.90074	-153.78363	-154.5973	-126.93252	-106.59077	-65.0936	0
94	-61.83892	-68.34828	-7.32303	65.0936	-27.66478	-37.42882	-15.45973	-151.34262	-154.5973	-124.49151	-106.59077	-65.0936	0
95	-61.83892	-73.2303	-12.20505	67.53461	-25.22377	-42.31084	-15.45973	-151.34262	-152.15629	-124.49151	-106.59077	-62.65259	0
96	-59.39791	-75.67131	-17.08707	67.53461	-22.78276	-47.19286	-13.01872	-151.34262	-152.15629	-122.0505	-106.59077	-62.65259	0
97	-59.39791	-78.11232	-19.52808	67.53461	-20.34175	-49.63387	-10.57771	-151.34262	-152.15629	-122.0505	-106.59077	-65.0936	0
98	-59.39791	-75.67131	-17.08707	67.53461	-22.78276	-47.19286	-8.1367	-151.34262	-154.5973	-122.0505	-109.03178	-67.53461	0
99	-59.39791	-70.78929	-12.20505	65.0936	-25.22377	-42.31084	-13.01872	-153.78363	-157.03831	-126.93252	-111.47279	-72.41663	0
100	-59.39791	-63.46626	-4.06835	60.21158	-27.66478	-34.98781	-17.90074	-156.22464	-157.03831	-129.37353	-116.35481	-77.29865	1000	P+0
101	-59.39791	-56.14323	3.25468	57.77057	-32.5468	-27.66478	-20.34175	-158.66565	-159.47932	-131.81454	-118.79582	-79.73966	0
102	-59.39791	-48.8202	10.57771	52.88855	-34.98781	-20.34175	-25.22377	-161.10666	-159.47932	-131.81454	-121.23683	-82.18067	0
103	-59.39791	-53.70222	5.69569	55.32956	-32.5468	-25.22377	-22.78276	-158.66565	-159.47932	-131.81454	-121.23683	-82.18067	0
104	-59.39791	-58.58424	0.81367	57.77057	-30.10579	-30.10579	-22.78276	-156.22464	-157.03831	-129.37353	-121.23683	-79.73966	0
105	-59.39791	-68.34828	-9.76404	62.65259	-25.22377	-39.86983	-20.34175	-156.22464	-154.5973	-126.93252	-116.35481	-77.29865	0
106	-59.39791	-78.11232	-19.52808	67.53461	-20.34175	-49.63387	-15.45973	-151.34262	-152.15629	-124.49151	-116.35481	-77.29865	0
107	-59.39791	-85.43535	-26.85111	72.41663	-17.90074	-56.9569	-10.57771	-148.90161	-152.15629	-122.0505	-113.9138	-74.85764	0
108	-59.39791	-90.31737	-31.73313	74.85764	-15.45973	-61.83892	-8.1367	-148.90161	-149.71528	-122.0505	-113.9138	-74.85764	0
109	-56.9569	-92.75838	-36.61515	74.85764	-10.57771	-64.27993	-8.1367	-148.90161	-149.71528	-122.0505	-113.9138	-72.41663	0
110	-56.9569	-87.87636	-31.73313	72.41663	-13.01872	-59.39791	-10.57771	-148.90161	-149.71528	-122.0505	-116.35481	-72.41663	0
111	-56.9569	-80.55333	-24.4101	67.53461	-17.90074	-52.07488	-15.45973	-146.4606	-152.15629	-122.0505	-116.35481	-72.41663	0
112	-56.9569	-73.2303	-17.08707	65.0936	-20.34175	-44.75185	-17.90074	-146.4606	-152.15629	-124.49151	-116.35481	-72.41663	0
113	-56.9569	-68.34828	-12.20505	62.65259	-22.78276	-39.86983	-20.34175	-148.90161	-152.15629	-124.49151	-118.79582	-69.97562	0
114	-54.51589	-61.02525	-7.32303	57.77057	-25.22377	-34.98781	-20.34175	-148.90161	-152.15629	-124.49151	-118.79582	-67.53461	0
115	-54.51589	-56.14323	-1.62734	55.32956	-27.66478	-30.10579	-20.34175	-148.90161	-152.15629	-124.49151	-118.79582	-67.53461	0
116	-54.51589	-53.70222	0.81367	52.88855	-27.66478	-27.66478	-20.34175	-151.34262	-152.15629	-126.93252	-121.23683	-67.53461	0
117	-52.07488	-53.70222	-1.62734	52.88855	-25.22377	-27.66478	-17.90074	-151.34262	-152.15629	-126.93252	-121.23683	-65.0936	0
118	-52.07488	-56.14323	-4.06835	52.88855	-25.22377	-30.10579	-13.01872	-148.90161	-152.15629	-126.93252	-121.23683	-62.65259	0
119	-52.07488	-58.58424	-7.32303	55.32956	-22.78276	-32.5468	-13.01872	-148.90161	-154.5973	-126.93252	-121.23683	-60.21158	0
120	-52.07488	-61.02525	-9.76404	55.32956	-22.78276	-34.98781	-15.45973	-146.4606	-154.5973	-126.93252	-121.23683	-60.21158	0
121	-52.07488	-61.02525	-9.76404	55.32956	-22.78276	-34.98781	-15.45973	-146.4606	-154.5973	-124.49151	-118.79582	-57.77057	0
122	-52.07488	-65.90727	-14.64606	57.77057	-20.34175	-39.86983	-15.45973	-144.01959	-152.15629	-122.0505	-116.35481	-55.32956	0
123	-52.07488	-65.90727	-14.64606	57.77057	-20.34175	-39.86983	-15.45973	-144.01959	-149.71528	-122.0505	-113.9138	-52.88855	0
124	-49.63387	-63.46626	-14.64606	55.32956	-17.90074	-39.86983	-15.45973	-144.01959	-149.71528	-119.60949	-111.47279	-52.88855	0
125	-47.19286	-63.46626	-17.08707	55.32956	-15.45973	-39.86983	-15.45973	-144.01959	-149.71528	-119.60949	-109.03178	-50.44754	0
126	-47.19286	-65.90727	-19.52808	55.32956	-15.45973	-42.31084	-15.45973	-144.01959	-147.27427	-117.16848	-106.59077	-45.56552	0
127	-44.75185	-68.34828	-24.4101	55.32956	-10.57771	-47.19286	-15.45973	-144.01959	-144.83326	-114.72747	-104.14976	-43.12451	0
128	-39.86983	-68.34828	-29.29212	52.88855	-5.69569	-49.63387	-15.45973	-146.4606	-147.27427	-117.16848	-104.14976	-43.12451	0
129	-34.98781	-70.78929	-36.61515	52.88855	-0.81367	-54.51589	-22.78276	-148.90161	-152.15629	-122.0505	-106.59077	-45.56552	0
130	-32.5468	-75.67131	-43.93818	52.88855	4.88202	-59.39791	-32.5468	-151.34262	-157.03831	-129.37353	-113.9138	-50.44754	0
131	-27.66478	-82.99434	-56.14323	55.32956	14.64606	-69.16195	-34.98781	-151.34262	-161.92033	-136.69656	-121.23683	-57.77057	0
132	-22.78276	-92.75838	-70.78929	57.77057	24.4101	-81.367	-32.5468	-141.57858	-164.36134	-144.01959	-128.55986	-65.0936	0
133	-13.01872	-97.6404	-85.43535	55.32956	36.61515	-91.13104	-20.34175	-119.60949	-159.47932	-146.4606	-133.44188	-72.41663	0
134	-3.25468	-102.52242	-100.08141	52.88855	48.8202	-100.89508	1.62734	-80.55333	-139.95124	-136.69656	-126.11885	-72.41663	0
135	14.64606	-104.96343	-119.60949	45.56552	65.90727	-110.65912	31.73313	-21.96909	-103.33609	-112.28646	-111.47279	-62.65259	0
136	36.61515	-97.6404	-134.25555	30.91946	85.43535	-115.54114	70.78929	42.31084	-59.39791	-80.55333	-87.06269	-48.00653	0
137	68.34828	-80.55333	-148.90161	5.69569	107.40444	-113.10013	107.40444	110.65912	-5.69569	-39.05616	-52.88855	-23.59643	0
138	107.40444	-51.26121	-158.66565	-28.47845	131.81454	-103.33609	136.69656	171.68437	48.8202	8.1367	-11.39138	4.06835	0
139	151.34262	-14.64606	-165.98868	-67.53461	158.66565	-88.69003	161.10666	220.50457	107.40444	64.27993	40.6835	45.56552	0
140	202.60383	30.10579	-173.31171	-116.35481	187.95777	-71.60296	178.19373	259.56073	165.98868	125.30518	104.14976	91.94471	0
141	258.74706	86.24902	-173.31171	-172.49804	217.24989	-42.31084	185.51676	281.52982	217.24989	191.21245	170.05703	145.64693	0
142	317.3313	142.39225	-175.75272	-228.64127	246.54201	-15.45973	178.19373	281.52982	258.74706	249.79669	238.40531	201.79016	0
143	373.47453	198.53548	-175.75272	-284.7845	275.83413	12.20505	158.66565	259.56073	285.59817	303.49891	304.31258	257.93339	0
144	427.17675	257.11972	-170.8707	-340.92773	300.24423	43.93818	119.60949	218.06356	297.80322	349.8781	367.77884	316.51763	0
145	475.99695	318.14497	-158.66565	-397.07096	317.3313	80.55333	51.26121	149.71528	288.03918	384.05224	426.36308	375.10187	0
146	515.05311	384.05224	-131.81454	-448.33217	324.65433	126.93252	-49.63387	52.07488	256.30605	398.6983	472.74227	428.80409	0
147	539.46321	445.07749	-95.19939	-492.27035	317.3313	175.75272	-171.68437	-65.90727	200.16282	393.81628	502.03439	475.18328	0
148	549.22725	508.54375	-41.49717	-528.8855	295.36221	234.33696	-301.0579	-192.83979	134.25555	376.72921	524.00348	514.23944	0
149	551.66826	564.68698	13.01872	-558.17762	270.95211	290.48019	-430.43143	-314.89029	65.90727	354.76012	536.20853	550.85459	0
150	541.90422	623.27122	81.367	-582.58772	231.89595	353.94645	-547.59991	-422.29473	0	327.90901	541.09055	582.58772	0
151	524.81715	674.53243	149.71528	-599.67479	187.95777	412.53069	-640.35829	-510.17109	-56.9569	293.73487	533.76752	602.1158	0
152	495.52503	713.58859	218.06356	-604.55681	139.13757	466.23291	-696.50152	-571.19634	-108.21811	254.67871	511.79843	606.99782	0
153	456.46887	735.55768	279.08881	-594.79277	90.31737	507.73008	-718.47061	-605.37048	-149.71528	213.18154	480.0653	599.67479	0
154	417.41271	742.88071	325.468	-580.14671	46.37919	534.58119	-716.0296	-615.13452	-181.44841	171.68437	438.56813	580.14671	0
155	368.59251	725.79364	357.20113	-545.97257	7.32303	541.90422	-689.17849	-612.69351	-208.29952	125.30518	387.30692	543.53156	0
156	319.77231	694.06051	374.2882	-506.91641	-27.66478	534.58119	-645.24031	-595.60644	-227.8276	81.367	328.72268	494.71136	0
157	266.07009	645.24031	379.17022	-455.6552	-56.9569	512.6121	-589.09708	-563.87331	-237.59164	42.31084	270.13844	438.56813	0
158	217.24989	591.53809	374.2882	-404.39399	-78.92599	483.31998	-530.51284	-524.81715	-240.03265	10.57771	213.99521	379.98389	0
159	175.75272	528.07183	352.31911	-350.69177	-88.69003	441.82281	-474.36961	-473.55594	-230.26861	-7.32303	170.05703	326.28167	0
160	139.13757	457.28254	318.14497	-296.98955	-88.69003	388.12059	-418.22638	-417.41271	-215.62255	-24.4101	126.11885	270.13844	0
161	107.40444	388.93426	281.52982	-248.16935	-86.24902	336.85938	-362.08315	-361.26948	-196.09447	-34.17414	87.06269	216.43622	0
162	78.11232	330.35002	252.2377	-204.23117	-86.24902	292.9212	-310.82194	-305.12625	-171.68437	-39.05616	57.77057	170.05703	0
163	53.70222	274.20679	220.50457	-162.734	-83.80801	248.98302	-262.00174	-248.98302	-147.27427	-39.05616	33.36047	131.00087	0
164	34.17414	220.50457	186.33043	-126.11885	-76.48498	205.04484	-218.06356	-197.72181	-120.42316	-36.61515	13.83239	94.38572	0
165	17.08707	164.36134	147.27427	-89.5037	-64.27993	156.22464	-171.68437	-146.4606	-91.13104	-31.73313	-0.81367	62.65259	0
166	4.88202	117.98215	113.10013	-60.21158	-54.51589	117.16848	-130.1872	-102.52242	-66.72094	-26.85111	-13.83239	35.80148	0
167	-5.69569	78.92599	83.80801	-35.80148	-44.75185	80.55333	-91.13104	-61.02525	-39.86983	-19.52808	-21.15542	16.2734	0
168	-10.57771	47.19286	56.9569	-18.71441	-32.5468	51.26121	-59.39791	-24.4101	-17.90074	-7.32303	-21.15542	1.62734	0
169	-10.57771	20.34175	30.10579	-4.06835	-20.34175	24.4101	-34.98781	8.1367	4.88202	0.81367	-23.59643	-6.50936	0
170	-13.01872	-4.06835	8.1367	8.95037	-10.57771	2.44101	-13.01872	37.42882	24.4101	10.57771	-23.59643	-16.2734	0
171	-13.01872	-19.52808	-7.32303	16.2734	-3.25468	-13.01872	4.06835	66.72094	43.93818	20.34175	-21.15542	-23.59643	0
172	-13.01872	-34.17414	-21.96909	23.59643	4.88202	-27.66478	19.52808	91.13104	61.02525	30.10579	-18.71441	-28.47845	0
173	-13.01872	-46.37919	-34.17414	28.47845	9.76404	-39.86983	31.73313	110.65912	78.11232	39.86983	-16.2734	-30.91946	0
174	-13.01872	-56.14323	-43.93818	33.36047	14.64606	-49.63387	43.93818	127.74619	87.87636	44.75185	-16.2734	-33.36047	0
175	-13.01872	-65.90727	-53.70222	38.24249	19.52808	-59.39791	53.70222	139.95124	97.6404	52.07488	-13.83239	-33.36047	0
176	-13.01872	-78.11232	-65.90727	45.56552	26.85111	-71.60296	63.46626	152.15629	104.96343	56.9569	-11.39138	-35.80148	0
177	-13.01872	-87.87636	-75.67131	50.44754	31.73313	-81.367	70.78929	159.47932	112.28646	59.39791	-11.39138	-38.24249	0
178	-13.01872	-95.19939	-82.99434	52.88855	34.17414	-88.69003	75.67131	166.80235	114.72747	64.27993	-11.39138	-40.6835	0
179	-13.01872	-102.52242	-90.31737	57.77057	39.05616	-96.01306	78.11232	174.12538	117.16848	64.27993	-13.83239	-40.6835	0
180	-13.01872	-104.96343	-92.75838	57.77057	39.05616	-98.45407	80.55333	179.0074	122.0505	66.72094	-13.83239	-43.12451	0
181	-13.01872	-104.96343	-92.75838	57.77057	39.05616	-98.45407	80.55333	183.88942	124.49151	66.72094	-13.83239	-48.00653	0
182	-13.01872	-100.08141	-87.87636	55.32956	36.61515	-93.57205	78.11232	186.33043	126.93252	66.72094	-13.83239	-50.44754	0
183	-13.01872	-92.75838	-80.55333	52.88855	34.17414	-86.24902	78.11232	188.77144	129.37353	66.72094	-13.83239	-50.44754	0
184	-13.01872	-90.31737	-78.11232	50.44754	31.73313	-83.80801	80.55333	191.21245	134.25555	66.72094	-13.83239	-52.88855	0
185	-13.01872	-87.87636	-75.67131	50.44754	31.73313	-81.367	80.55333	193.65346	136.69656	66.72094	-13.83239	-52.88855	0
186	-10.57771	-90.31737	-80.55333	50.44754	34.17414	-86.24902	85.43535	196.09447	139.13757	66.72094	-11.39138	-52.88855	0
187	-10.57771	-92.75838	-82.99434	50.44754	36.61515	-88.69003	87.87636	200.97649	144.01959	69.16195	-8.95037	-50.44754	0
188	-10.57771	-102.52242	-92.75838	55.32956	41.49717	-98.45407	95.19939	205.85851	148.90161	71.60296	-6.50936	-45.56552	0
189	-10.57771	-112.28646	-102.52242	60.21158	46.37919	-108.21811	97.6404	210.74053	153.78363	76.48498	-4.06835	-40.6835	0
190	-10.57771	-112.28646	-102.52242	60.21158	46.37919	-108.21811	97.6404	215.62255	158.66565	78.92599	-0.81367	-38.24249	0
