samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
119	321.39965	465.41924	144.83326	-393.00261	88.69003	305.93992	-54.51589	476.81062	1290.48062	1219.69133	908.05572	684.29647	0
120	206.67218	394.62995	188.77144	-300.24423	10.57771	291.29386	-105.7771	186.33043	907.24205	885.27296	671.27775	547.59991	0
121	82.18067	316.51763	235.15063	-200.16282	-75.67131	276.6478	-159.47932	-122.0505	487.38833	531.32651	429.61776	413.34436	0
122	-30.91946	248.16935	279.08881	-109.84545	-153.78363	262.00174	-213.18154	-422.29473	84.62168	194.46713	207.48585	293.73487	0
123	-121.23683	199.34915	320.58598	-39.05616	-219.6909	259.56073	-266.88376	-681.04179	-275.02046	-106.59077	14.64606	196.09447	0
124	-179.82107	160.29299	340.11406	8.1367	-258.74706	249.79669	-313.26295	-886.08663	-572.82368	-353.13278	-147.27427	110.65912	0
125	-216.43622	121.23683	337.67305	47.19286	-275.83413	227.8276	-357.20113	-1005.69612	-768.10448	-526.44449	-264.44275	39.86983	0
126	-235.9643	87.06269	323.02699	74.04397	-278.27514	203.4175	-376.72921	-1047.19329	-855.98084	-614.32085	-337.67305	-8.95037	0
127	-243.28733	60.21158	303.49891	91.13104	-273.39312	181.44841	-371.84719	-1020.34218	-858.42185	-636.28994	-371.84719	-43.93818	0
128	-245.72834	43.12451	288.85285	100.89508	-266.07009	164.36134	-347.43709	-959.31693	-821.8067	-628.96691	-388.93426	-70.78929	0
129	-243.28733	26.03744	269.32477	108.21811	-256.30605	147.27427	-313.26295	-876.32259	-770.54549	-609.43883	-393.81628	-87.87636	0
130	-243.28733	4.06835	247.35568	117.98215	-244.101	125.30518	-279.08881	-788.44623	-711.96125	-575.26469	-386.49325	-100.08141	0
131	-233.52329	-4.06835	230.26861	117.98215	-231.89595	113.10013	-237.59164	-693.24684	-646.05398	-533.76752	-369.40618	-100.08141	0
132	-209.11319	-4.06835	205.85851	105.7771	-207.48585	100.89508	-186.33043	-598.04745	-572.82368	-482.50631	-342.55507	-90.31737	0
133	-184.70309	-4.06835	181.44841	93.57205	-183.07575	88.69003	-152.15629	-505.28907	-504.4754	-433.68611	-313.26295	-78.11232	0
134	-165.17501	-11.39138	154.5973	86.24902	-161.10666	71.60296	-127.74619	-424.73574	-441.00914	-379.98389	-276.6478	-56.14323	0
135	-148.08794	-26.03744	122.86417	86.24902	-136.69656	47.19286	-125.30518	-368.59251	-392.18894	-338.48672	-247.35568	-34.17414	0
136	-140.76491	-38.24249	103.33609	88.69003	-122.0505	32.5468	-125.30518	-331.97736	-360.45581	-311.63561	-225.38659	-21.96909	0
137	-135.88289	-52.88855	83.80801	93.57205	-109.84545	15.45973	-120.42316	-307.56726	-340.92773	-294.54854	-210.74053	-13.83239	0
138	-138.3239	-67.53461	71.60296	100.89508	-104.96343	0.81367	-120.42316	-292.9212	-326.28167	-287.22551	-205.85851	-11.39138	0
139	-143.20592	-77.29865	66.72094	108.21811	-104.96343	-7.32303	-120.42316	-280.71615	-318.95864	-284.7845	-203.4175	-11.39138	0
140	-138.3239	-72.41663	66.72094	103.33609	-102.52242	-4.88202	-122.86417	-273.39312	-314.07662	-282.34349	-200.97649	-16.2734	0
141	-128.55986	-62.65259	66.72094	93.57205	-97.6404	0.81367	-122.86417	-270.95211	-314.07662	-287.22551	-200.97649	-21.96909	0
142	-116.35481	-48.00653	69.16195	81.367	-92.75838	10.57771	-113.10013	-268.5111	-316.51763	-287.22551	-200.97649	-29.29212	0
143	-106.59077	-38.24249	69.16195	71.60296	-87.87636	15.45973	-110.65912	-261.18807	-311.63561	-284.7845	-198.53548	-29.29212	0
144	-104.14976	-40.6835	64.27993	71.60296	-85.43535	10.57771	-113.10013	-256.30605	-309.1946	-279.90248	-196.09447	-26.85111	0
145	-101.70875	-43.12451	59.39791	71.60296	-80.55333	8.1367	-135.06922	-253.86504	-306.75359	-275.02046	-191.21245	-24.4101	0
146	-96.82673	-43.12451	54.51589	69.16195	-75.67131	5.69569	-144.83326	-253.86504	-304.31258	-270.13844	-186.33043	-19.52808	0
147	-99.26774	-45.56552	54.51589	71.60296	-78.11232	3.25468	-147.27427	-253.86504	-304.31258	-270.13844	-183.88942	-16.2734	0
148	-104.14976	-48.00653	56.9569	74.04397	-80.55333	3.25468	-149.71528	-253.86504	-304.31258	-270.13844	-183.88942	-16.2734	0
149	-111.47279	-55.32956	56.9569	81.367	-85.43535	0.81367	-149.71528	-248.98302	-301.87157	-272.57945	-183.88942	-19.52808	0
150	-116.35481	-57.77057	59.39791	86.24902	-87.87636	0.81367	-154.5973	-248.98302	-301.87157	-275.02046	-181.44841	-21.96909	0
151	-116.35481	-52.88855	64.27993	83.80801	-90.31737	5.69569	-149.71528	-248.98302	-301.87157	-275.02046	-179.0074	-21.96909	0
152	-113.9138	-48.00653	66.72094	78.92599	-90.31737	8.1367	-132.62821	-246.54201	-306.75359	-275.02046	-176.56639	-24.4101	0
153	-116.35481	-45.56552	71.60296	78.92599	-95.19939	13.01872	-130.1872	-246.54201	-309.1946	-277.46147	-176.56639	-21.96909	0
154	-113.9138	-45.56552	69.16195	78.92599	-92.75838	10.57771	-130.1872	-244.101	-311.63561	-275.02046	-171.68437	-19.52808	0
155	-116.35481	-48.00653	69.16195	81.367	-92.75838	10.57771	-159.47932	-248.98302	-316.51763	-272.57945	-169.24336	-13.83239	0
156	-118.79582	-43.12451	76.48498	78.92599	-97.6404	15.45973	-176.56639	-256.30605	-323.84066	-272.57945	-166.80235	-8.95037	0
157	-118.79582	-30.91946	88.69003	74.04397	-104.96343	27.66478	-181.44841	-263.62908	-333.6047	-275.02046	-166.80235	-8.95037	0
158	-118.79582	-26.03744	93.57205	71.60296	-107.40444	32.5468	-183.88942	-266.07009	-336.04571	-277.46147	-166.80235	-8.95037	0
159	-121.23683	-28.47845	93.57205	74.04397	-107.40444	32.5468	-183.88942	-263.62908	-336.04571	-279.90248	-164.36134	-8.95037	0
160	-123.67784	-26.03744	98.45407	74.04397	-112.28646	34.98781	-181.44841	-261.18807	-333.6047	-279.90248	-161.92033	-6.50936	0
161	-121.23683	-18.71441	103.33609	69.16195	-112.28646	42.31084	-174.12538	-258.74706	-333.6047	-277.46147	-157.03831	-6.50936	0
162	-113.9138	-8.95037	105.7771	59.39791	-109.84545	47.19286	-144.83326	-253.86504	-331.16369	-275.02046	-149.71528	-1.62734	0
163	-106.59077	-6.50936	100.89508	54.51589	-104.96343	47.19286	-135.06922	-248.98302	-328.72268	-270.13844	-142.39225	5.69569	0
164	-99.26774	-4.06835	96.01306	49.63387	-97.6404	44.75185	-130.1872	-244.101	-326.28167	-262.81541	-132.62821	15.45973	0
165	-99.26774	-0.81367	98.45407	49.63387	-97.6404	47.19286	-159.47932	-246.54201	-326.28167	-260.3744	-125.30518	22.78276	0
166	-99.26774	6.50936	105.7771	44.75185	-102.52242	54.51589	-179.0074	-253.86504	-333.6047	-260.3744	-122.86417	27.66478	0
167	-99.26774	13.83239	113.10013	42.31084	-104.96343	61.83892	-179.0074	-261.18807	-336.04571	-260.3744	-120.42316	32.5468	0
168	-99.26774	21.15542	120.42316	37.42882	-109.84545	69.16195	-179.0074	-266.07009	-336.04571	-260.3744	-120.42316	32.5468	0
169	-104.14976	26.03744	130.1872	37.42882	-117.16848	76.48498	-181.44841	-266.07009	-336.04571	-260.3744	-120.42316	34.98781	0
170	-109.03178	33.36047	142.39225	37.42882	-124.49151	86.24902	-183.88942	-268.5111	-336.04571	-260.3744	-117.98215	37.42882	0
171	-111.47279	35.80148	147.27427	37.42882	-129.37353	91.13104	-179.0074	-270.95211	-336.04571	-260.3744	-115.54114	37.42882	0
172	-106.59077	48.00653	154.5973	27.66478	-129.37353	100.89508	-149.71528	-273.39312	-336.04571	-257.93339	-110.65912	42.31084	0
173	-109.03178	50.44754	159.47932	27.66478	-134.25555	103.33609	-142.39225	-273.39312	-336.04571	-255.49238	-105.7771	49.63387	0
174	-113.9138	50.44754	164.36134	30.10579	-139.13757	105.7771	-144.83326	-275.83413	-336.04571	-253.05137	-100.89508	56.9569	0
175	-113.9138	48.00653	161.92033	32.5468	-136.69656	103.33609	-181.44841	-285.59817	-338.48672	-250.61036	-93.57205	64.27993	0
176	-113.9138	48.00653	161.92033	32.5468	-136.69656	103.33609	-203.4175	-292.9212	-343.36874	-250.61036	-88.69003	71.60296	0
177	-113.9138	52.88855	166.80235	30.10579	-139.13757	108.21811	-205.85851	-302.68524	-350.69177	-250.61036	-86.24902	76.48498	0
178	-111.47279	60.21158	171.68437	25.22377	-141.57858	115.54114	-205.85851	-307.56726	-350.69177	-250.61036	-86.24902	78.92599	0
179	-109.03178	67.53461	176.56639	20.34175	-141.57858	120.42316	-205.85851	-307.56726	-350.69177	-250.61036	-83.80801	78.92599	0
180	-104.14976	77.29865	181.44841	13.01872	-141.57858	127.74619	-205.85851	-312.44928	-353.13278	-250.61036	-78.92599	78.92599	0
181	-99.26774	87.06269	186.33043	5.69569	-141.57858	135.06922	-196.09447	-310.00827	-353.13278	-248.16935	-74.04397	86.24902	0
182	-94.38572	91.94471	186.33043	0	-139.13757	137.51023	-159.47932	-310.00827	-353.13278	-243.28733	-64.27993	93.57205	0
183	-99.26774	89.5037	188.77144	3.25468	-144.01959	137.51023	-147.27427	-307.56726	-350.69177	-240.84632	-56.9569	103.33609	0
184	-99.26774	87.06269	186.33043	5.69569	-141.57858	135.06922	-147.27427	-307.56726	-355.57379	-235.9643	-49.63387	113.10013	0
185	-99.26774	87.06269	186.33043	5.69569	-141.57858	135.06922	-186.33043	-310.00827	-360.45581	-233.52329	-42.31084	122.86417	0
186	-99.26774	87.06269	186.33043	5.69569	-141.57858	135.06922	-208.29952	-314.89029	-362.89682	-228.64127	-32.5468	137.51023	0
187	-96.82673	99.26774	196.09447	-2.44101	-146.4606	147.27427	-208.29952	-322.21332	-367.77884	-228.64127	-30.10579	144.83326	0
188	-96.82673	113.9138	210.74053	-9.76404	-153.78363	161.92033	-210.74053	-327.09534	-370.21985	-231.08228	-26.85111	149.71528	0
189	-94.38572	128.55986	222.94558	-17.08707	-158.66565	174.12538	-213.18154	-327.09534	-372.66086	-231.08228	-21.96909	154.5973	0
190	-87.06269	143.20592	230.26861	-29.29212	-158.66565	186.33043	-213.18154	-327.09534	-370.21985	-226.20026	-12.20505	161.92033	0
191	-84.62168	152.96996	237.59164	-34.17414	-161.10666	193.65346	-198.53548	-324.65433	-367.77884	-218.87723	-2.44101	171.68437	0
192	-84.62168	152.96996	237.59164	-34.17414	-161.10666	193.65346	-159.47932	-324.65433	-367.77884	-216.43622	2.44101	176.56639	0
193	-91.94471	148.08794	240.03265	-29.29212	-165.98868	193.65346	-149.71528	-324.65433	-367.77884	-211.5542	7.32303	186.33043	0
194	-96.82673	143.20592	240.03265	-24.4101	-168.42969	191.21245	-147.27427	-324.65433	-367.77884	-204.23117	17.08707	198.53548	0
195	-94.38572	145.64693	240.03265	-26.85111	-165.98868	191.21245	-188.77144	-327.09534	-367.77884	-199.34915	21.96909	208.29952	0
196	-89.5037	152.96996	242.47366	-31.73313	-165.98868	196.09447	-215.62255	-334.41837	-370.21985	-194.46713	29.29212	220.50457	0
