samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
20	-43.12451	-83.80801	-41.49717	61.83892	-1.62734	-63.46626	-39.86983	-163.54767	-139.13757	-152.15629	-151.34262	-131.00087	0
21	-40.6835	-83.80801	-43.93818	61.83892	0.81367	-63.46626	-39.86983	-161.10666	-139.13757	-149.71528	-148.90161	-126.11885	0
22	-43.12451	-86.24902	-43.93818	64.27993	-1.62734	-65.90727	-37.42882	-158.66565	-136.69656	-147.27427	-144.01959	-123.67784	0
23	-43.12451	-88.69003	-46.37919	64.27993	0.81367	-68.34828	-34.98781	-156.22464	-134.25555	-147.27427	-141.57858	-121.23683	0
24	-48.00653	-91.13104	-43.93818	69.16195	-4.06835	-68.34828	-32.5468	-156.22464	-134.25555	-147.27427	-141.57858	-118.79582	0
25	-52.88855	-93.57205	-41.49717	71.60296	-6.50936	-68.34828	-32.5468	-156.22464	-131.81454	-147.27427	-139.13757	-118.79582	0
26	-55.32956	-93.57205	-39.05616	74.04397	-8.95037	-65.90727	-34.98781	-153.78363	-131.81454	-147.27427	-139.13757	-116.35481	0
27	-50.44754	-96.01306	-46.37919	71.60296	-4.06835	-70.78929	-39.86983	-158.66565	-134.25555	-149.71528	-141.57858	-118.79582	0
28	-48.00653	-96.01306	-48.8202	71.60296	-1.62734	-73.2303	-39.86983	-158.66565	-136.69656	-149.71528	-144.01959	-121.23683	0
29	-45.56552	-96.01306	-51.26121	69.16195	0.81367	-73.2303	-39.86983	-161.10666	-134.25555	-152.15629	-146.4606	-123.67784	0
30	-45.56552	-98.45407	-53.70222	71.60296	3.25468	-75.67131	-39.86983	-163.54767	-136.69656	-154.5973	-148.90161	-126.11885	0
31	-45.56552	-100.89508	-56.14323	71.60296	3.25468	-78.11232	-42.31084	-161.10666	-139.13757	-154.5973	-148.90161	-126.11885	0
32	-50.44754	-100.89508	-51.26121	74.04397	-1.62734	-75.67131	-42.31084	-158.66565	-141.57858	-154.5973	-148.90161	-126.11885	0
33	-43.12451	-98.45407	-56.14323	69.16195	5.69569	-78.11232	-42.31084	-158.66565	-144.01959	-154.5973	-151.34262	-128.55986	0
34	-40.6835	-96.01306	-56.14323	66.72094	5.69569	-75.67131	-39.86983	-158.66565	-144.01959	-154.5973	-151.34262	-131.00087	0
35	-45.56552	-96.01306	-51.26121	69.16195	0.81367	-73.2303	-39.86983	-158.66565	-141.57858	-154.5973	-151.34262	-131.00087	0
36	-45.56552	-96.01306	-51.26121	69.16195	0.81367	-73.2303	-39.86983	-158.66565	-141.57858	-154.5973	-148.90161	-128.55986	0
37	-48.00653	-96.01306	-48.8202	71.60296	-1.62734	-73.2303	-37.42882	-156.22464	-141.57858	-154.5973	-148.90161	-126.11885	0
38	-50.44754	-96.01306	-46.37919	71.60296	-4.06835	-70.78929	-37.42882	-156.22464	-141.57858	-152.15629	-148.90161	-123.67784	0
39	-50.44754	-96.01306	-46.37919	71.60296	-4.06835	-70.78929	-37.42882	-156.22464	-141.57858	-154.5973	-148.90161	-123.67784	0
40	-50.44754	-96.01306	-46.37919	71.60296	-4.06835	-70.78929	-37.42882	-158.66565	-141.57858	-154.5973	-148.90161	-123.67784	0
41	-50.44754	-96.01306	-46.37919	71.60296	-4.06835	-70.78929	-39.86983	-158.66565	-144.01959	-157.03831	-148.90161	-123.67784	0
42	-52.88855	-98.45407	-46.37919	74.04397	-4.06835	-73.2303	-39.86983	-158.66565	-146.4606	-159.47932	-148.90161	-126.11885	0
43	-50.44754	-96.01306	-46.37919	71.60296	-4.06835	-70.78929	-42.31084	-158.66565	-146.4606	-161.92033	-151.34262	-128.55986	0
44	-45.56552	-96.01306	-51.26121	69.16195	0.81367	-73.2303	-42.31084	-158.66565	-148.90161	-161.92033	-151.34262	-131.00087	0
45	-48.00653	-96.01306	-48.8202	71.60296	-1.62734	-73.2303	-44.75185	-161.10666	-146.4606	-164.36134	-151.34262	-133.44188	0
46	-48.00653	-96.01306	-48.8202	71.60296	-1.62734	-73.2303	-47.19286	-161.10666	-146.4606	-164.36134	-153.78363	-133.44188	0
47	-38.24249	-91.13104	-53.70222	64.27993	5.69569	-73.2303	-49.63387	-163.54767	-148.90161	-164.36134	-153.78363	-135.88289	0
48	-38.24249	-86.24902	-48.8202	61.83892	3.25468	-68.34828	-47.19286	-161.10666	-146.4606	-161.92033	-151.34262	-131.00087	0
49	-45.56552	-83.80801	-39.05616	64.27993	-4.06835	-61.02525	-44.75185	-158.66565	-139.13757	-157.03831	-146.4606	-126.11885	0
50	-48.00653	-83.80801	-36.61515	64.27993	-6.50936	-61.02525	-39.86983	-156.22464	-136.69656	-152.15629	-139.13757	-121.23683	0
51	-43.12451	-86.24902	-43.93818	64.27993	-1.62734	-65.90727	-39.86983	-151.34262	-136.69656	-149.71528	-136.69656	-116.35481	0
52	-43.12451	-86.24902	-43.93818	64.27993	-1.62734	-65.90727	-34.98781	-146.4606	-134.25555	-147.27427	-129.37353	-113.9138	0
53	-40.6835	-81.367	-41.49717	59.39791	-1.62734	-61.02525	-32.5468	-141.57858	-131.81454	-144.83326	-129.37353	-111.47279	0
54	-33.36047	-81.367	-48.8202	56.9569	5.69569	-65.90727	-27.66478	-136.69656	-129.37353	-142.39225	-126.93252	-109.03178	0
55	-33.36047	-78.92599	-46.37919	54.51589	5.69569	-63.46626	-22.78276	-131.81454	-124.49151	-139.95124	-122.0505	-104.14976	0
56	-38.24249	-78.92599	-41.49717	56.9569	0.81367	-61.02525	-20.34175	-124.49151	-117.16848	-137.51023	-119.60949	-104.14976	0
57	-35.80148	-78.92599	-43.93818	56.9569	3.25468	-61.02525	-17.90074	-122.0505	-114.72747	-135.06922	-117.16848	-101.70875	0
58	-30.91946	-74.04397	-43.93818	52.07488	5.69569	-58.58424	-13.01872	-117.16848	-112.28646	-132.62821	-117.16848	-101.70875	0
59	-33.36047	-71.60296	-39.05616	52.07488	0.81367	-56.14323	-5.69569	-109.84545	-102.52242	-130.1872	-112.28646	-101.70875	0
60	-33.36047	-66.72094	-34.17414	49.63387	-1.62734	-51.26121	1.62734	-102.52242	-97.6404	-122.86417	-107.40444	-96.82673	0
61	-33.36047	-64.27993	-31.73313	47.19286	-1.62734	-48.8202	8.95037	-95.19939	-92.75838	-115.54114	-100.08141	-89.5037	0
62	-33.36047	-59.39791	-26.85111	44.75185	-4.06835	-43.93818	14.64606	-85.43535	-85.43535	-110.65912	-92.75838	-82.18067	0
63	-33.36047	-52.07488	-19.52808	42.31084	-8.95037	-36.61515	21.96909	-78.11232	-80.55333	-103.33609	-85.43535	-77.29865	0
64	-33.36047	-47.19286	-14.64606	39.86983	-11.39138	-31.73313	29.29212	-73.2303	-75.67131	-98.45407	-82.99434	-72.41663	0
65	-30.91946	-44.75185	-14.64606	37.42882	-8.95037	-29.29212	31.73313	-70.78929	-70.78929	-96.01306	-80.55333	-69.97562	0
66	-23.59643	-42.31084	-19.52808	32.5468	-4.06835	-31.73313	29.29212	-70.78929	-68.34828	-93.57205	-78.11232	-67.53461	0
67	-16.2734	-37.42882	-21.96909	25.22377	0.81367	-29.29212	26.85111	-70.78929	-68.34828	-91.13104	-78.11232	-65.0936	0
68	-16.2734	-34.98781	-19.52808	25.22377	0.81367	-26.85111	26.85111	-65.90727	-65.90727	-88.69003	-75.67131	-62.65259	0
69	-11.39138	-32.5468	-21.96909	20.34175	3.25468	-26.85111	26.85111	-65.90727	-63.46626	-88.69003	-75.67131	-62.65259	0
70	-8.95037	-30.10579	-21.96909	17.90074	5.69569	-26.85111	29.29212	-65.90727	-63.46626	-86.24902	-73.2303	-60.21158	0
71	-6.50936	-30.10579	-24.4101	17.90074	8.95037	-26.85111	29.29212	-63.46626	-63.46626	-83.80801	-73.2303	-57.77057	0
72	-1.62734	-27.66478	-26.85111	13.01872	11.39138	-26.85111	26.85111	-61.02525	-63.46626	-83.80801	-68.34828	-55.32956	0
73	1.62734	-22.78276	-24.4101	10.57771	11.39138	-21.96909	26.85111	-58.58424	-61.02525	-83.80801	-68.34828	-52.88855	0
74	6.50936	-17.90074	-24.4101	4.88202	13.83239	-19.52808	24.4101	-58.58424	-61.02525	-81.367	-65.90727	-50.44754	0
75	8.95037	-12.20505	-21.96909	2.44101	16.2734	-17.08707	19.52808	-61.02525	-58.58424	-81.367	-63.46626	-48.00653	0
76	4.06835	-12.20505	-17.08707	4.88202	11.39138	-14.64606	12.20505	-65.90727	-56.14323	-78.92599	-61.02525	-45.56552	0
77	8.95037	-7.32303	-17.08707	0	13.83239	-11.39138	6.50936	-70.78929	-61.02525	-81.367	-61.02525	-45.56552	0
78	11.39138	-4.88202	-17.08707	-2.44101	13.83239	-8.95037	-3.25468	-75.67131	-61.02525	-83.80801	-61.02525	-45.56552	0
79	11.39138	-7.32303	-19.52808	-2.44101	16.2734	-11.39138	-13.01872	-80.55333	-61.02525	-83.80801	-61.02525	-45.56552	0
80	11.39138	-12.20505	-24.4101	0	18.71441	-17.08707	-22.78276	-85.43535	-63.46626	-86.24902	-61.02525	-45.56552	0
81	8.95037	-15.45973	-24.4101	2.44101	16.2734	-19.52808	-30.10579	-85.43535	-68.34828	-86.24902	-61.02525	-45.56552	0
82	8.95037	-20.34175	-29.29212	4.88202	18.71441	-24.4101	-37.42882	-87.87636	-73.2303	-91.13104	-61.02525	-48.00653	0
83	6.50936	-25.22377	-31.73313	7.32303	18.71441	-26.85111	-42.31084	-90.31737	-78.11232	-96.01306	-61.02525	-50.44754	0
84	13.83239	-32.5468	-46.37919	7.32303	28.47845	-39.05616	-49.63387	-95.19939	-82.99434	-100.89508	-63.46626	-55.32956	0
85	21.15542	-34.98781	-56.14323	7.32303	38.24249	-43.93818	-54.51589	-100.08141	-85.43535	-103.33609	-63.46626	-55.32956	0
86	21.15542	-39.86983	-61.02525	7.32303	40.6835	-48.8202	-61.83892	-104.96343	-90.31737	-108.21811	-65.90727	-57.77057	0
87	21.15542	-42.31084	-63.46626	10.57771	40.6835	-51.26121	-64.27993	-107.40444	-95.19939	-110.65912	-65.90727	-57.77057	0
88	23.59643	-42.31084	-65.90727	7.32303	43.12451	-53.70222	-69.16195	-114.72747	-100.08141	-115.54114	-70.78929	-60.21158	0
89	26.03744	-47.19286	-73.2303	10.57771	48.00653	-58.58424	-74.04397	-122.0505	-104.96343	-117.98215	-70.78929	-62.65259	0
90	28.47845	-49.63387	-78.11232	10.57771	52.88855	-63.46626	-76.48498	-126.93252	-109.84545	-117.98215	-70.78929	-62.65259	0
91	28.47845	-52.07488	-80.55333	10.57771	52.88855	-65.90727	-76.48498	-126.93252	-112.28646	-117.98215	-68.34828	-57.77057	0
92	23.59643	-54.51589	-78.11232	15.45973	50.44754	-65.90727	-74.04397	-126.93252	-112.28646	-117.98215	-65.90727	-55.32956	0
93	16.2734	-56.9569	-73.2303	20.34175	43.12451	-63.46626	-74.04397	-126.93252	-112.28646	-117.98215	-65.90727	-55.32956	0
94	8.95037	-61.83892	-70.78929	25.22377	38.24249	-65.90727	-71.60296	-126.93252	-114.72747	-117.98215	-68.34828	-57.77057	0
95	6.50936	-64.27993	-70.78929	27.66478	38.24249	-65.90727	-71.60296	-129.37353	-114.72747	-122.86417	-73.2303	-62.65259	0
96	4.06835	-66.72094	-70.78929	30.10579	35.80148	-68.34828	-71.60296	-129.37353	-114.72747	-122.86417	-73.2303	-65.0936	0
97	-1.62734	-66.72094	-65.90727	32.5468	30.91946	-65.90727	-66.72094	-129.37353	-117.16848	-125.30518	-78.11232	-69.97562	0
98	-8.95037	-69.16195	-61.02525	37.42882	26.03744	-65.90727	-64.27993	-131.81454	-117.16848	-127.74619	-82.99434	-74.85764	0
99	-18.71441	-71.60296	-53.70222	44.75185	16.2734	-63.46626	-64.27993	-134.25555	-117.16848	-132.62821	-87.87636	-82.18067	0
100	-26.03744	-76.48498	-51.26121	49.63387	11.39138	-63.46626	-61.83892	-134.25555	-124.49151	-137.51023	-92.75838	-87.06269	1000	P+0
101	-28.47845	-81.367	-53.70222	54.51589	11.39138	-68.34828	-61.83892	-134.25555	-129.37353	-139.95124	-100.08141	-91.94471	0
102	-28.47845	-83.80801	-56.14323	54.51589	13.83239	-70.78929	-59.39791	-136.69656	-134.25555	-147.27427	-104.96343	-99.26774	0
103	-35.80148	-91.13104	-56.14323	61.83892	8.95037	-73.2303	-59.39791	-141.57858	-139.13757	-149.71528	-109.84545	-104.14976	0
104	-43.12451	-96.01306	-53.70222	69.16195	3.25468	-75.67131	-56.9569	-141.57858	-144.01959	-154.5973	-112.28646	-106.59077	0
105	-45.56552	-98.45407	-53.70222	71.60296	3.25468	-75.67131	-56.9569	-144.01959	-144.01959	-154.5973	-112.28646	-109.03178	0
106	-45.56552	-103.33609	-58.58424	74.04397	5.69569	-80.55333	-59.39791	-144.01959	-144.01959	-154.5973	-114.72747	-111.47279	0
107	-50.44754	-103.33609	-53.70222	76.48498	0.81367	-78.11232	-59.39791	-144.01959	-146.4606	-154.5973	-112.28646	-111.47279	0
108	-48.00653	-100.89508	-53.70222	74.04397	0.81367	-78.11232	-56.9569	-146.4606	-146.4606	-154.5973	-112.28646	-111.47279	0
109	-48.00653	-100.89508	-53.70222	74.04397	0.81367	-78.11232	-56.9569	-148.90161	-146.4606	-157.03831	-112.28646	-111.47279	0
110	-48.00653	-103.33609	-56.14323	74.04397	3.25468	-80.55333	-56.9569	-151.34262	-146.4606	-157.03831	-109.84545	-111.47279	0
111	-50.44754	-103.33609	-53.70222	76.48498	0.81367	-78.11232	-56.9569	-146.4606	-146.4606	-154.5973	-104.96343	-106.59077	0
112	-52.88855	-100.89508	-48.8202	76.48498	-4.06835	-75.67131	-54.51589	-146.4606	-146.4606	-154.5973	-100.08141	-106.59077	0
113	-60.21158	-98.45407	-39.05616	78.92599	-11.39138	-68.34828	-49.63387	-153.78363	-146.4606	-154.5973	-97.6404	-104.14976	0
114	-62.65259	-98.45407	-36.61515	78.92599	-13.83239	-68.34828	-47.19286	-139.13757	-146.4606	-154.5973	-97.6404	-104.14976	0
115	-62.65259	-98.45407	-36.61515	78.92599	-13.83239	-68.34828	-44.75185	-124.49151	-144.01959	-154.5973	-100.08141	-106.59077	0
116	-62.65259	-103.33609	-41.49717	81.367	-11.39138	-73.2303	-39.86983	-139.13757	-136.69656	-157.03831	-102.52242	-109.03178	0
117	-62.65259	-108.21811	-46.37919	83.80801	-8.95037	-78.11232	-34.98781	-134.25555	-134.25555	-157.03831	-104.96343	-113.9138	0
118	-67.53461	-117.98215	-51.26121	91.13104	-8.95037	-85.43535	-39.86983	-136.69656	-139.13757	-157.03831	-112.28646	-123.67784	0
119	-72.41663	-135.06922	-63.46626	103.33609	-6.50936	-100.08141	-42.31084	-117.16848	-126.93252	-159.47932	-122.0505	-138.3239	0
120	-69.97562	-152.15629	-82.99434	110.65912	5.69569	-117.16848	-34.98781	-80.55333	-136.69656	-161.92033	-122.0505	-155.41097	0
121	-60.21158	-164.36134	-104.96343	110.65912	21.15542	-134.25555	48.8202	-19.52808	-117.16848	-166.80235	-134.25555	-155.41097	0
122	-89.5037	-210.74053	-122.0505	149.71528	16.2734	-165.98868	85.43535	54.51589	-82.99434	-176.56639	-163.54767	-194.46713	0
123	-84.62168	-249.79669	-165.98868	166.80235	40.6835	-207.48585	124.49151	149.71528	-39.05616	-169.24336	-173.31171	-231.08228	0
124	-50.44754	-257.11972	-207.48585	152.15629	77.29865	-231.89595	163.54767	262.00174	17.90074	-115.54114	-168.42969	-238.40531	0
125	-57.77057	-218.06356	-161.10666	137.51023	50.44754	-190.39878	244.101	357.20113	130.1872	-54.51589	-129.37353	-223.75925	0
126	-91.94471	-166.80235	-75.67131	127.74619	-8.95037	-122.0505	288.03918	398.6983	198.53548	-4.88202	-92.75838	-209.11319	0
127	-74.85764	-125.30518	-51.26121	98.45407	-13.83239	-87.87636	292.9212	396.25729	225.38659	34.17414	-65.90727	-174.93905	0
128	-13.83239	-54.51589	-41.49717	32.5468	13.83239	-48.8202	273.39312	396.25729	266.88376	92.75838	3.25468	-109.03178	0
129	16.2734	-12.20505	-29.29212	-2.44101	23.59643	-19.52808	248.98302	406.02133	303.49891	153.78363	86.24902	-25.22377	0
130	8.95037	63.46626	54.51589	-36.61515	-23.59643	59.39791	244.101	449.95951	384.05224	278.27514	237.59164	113.9138	0
131	57.77057	141.57858	83.80801	-100.08141	-13.83239	113.10013	231.89595	445.07749	449.95951	385.67958	366.96517	238.40531	0
132	109.03178	280.71615	171.68437	-195.2808	-30.91946	227.8276	170.8707	362.08315	503.66173	502.84806	537.83587	414.15803	0
133	162.734	427.17675	264.44275	-295.36221	-50.44754	347.43709	100.08141	291.29386	550.04092	634.6626	750.20374	611.87984	0
134	206.67218	561.4323	354.76012	-383.23857	-74.85764	459.72355	78.11232	296.17588	613.50718	783.56421	933.27949	809.60165	0
135	248.16935	671.27775	423.1084	-458.90988	-87.06269	547.59991	97.6404	366.96517	752.64475	951.9939	1140.76534	1012.20548	0
136	255.49238	771.35916	515.86678	-512.6121	-131.00087	645.24031	122.0505	449.95951	877.13626	1083.80844	1321.40008	1178.19416	0
137	299.43056	856.79451	557.36395	-578.51937	-128.55986	708.70657	107.40444	476.81062	950.36656	1188.77187	1453.21462	1322.21375	0
138	345.80975	903.1737	557.36395	-624.89856	-106.59077	730.67566	95.19939	447.5185	994.30474	1264.44318	1555.73704	1419.85415	0
139	338.48672	910.49673	572.01001	-624.89856	-116.35481	742.88071	61.02525	393.81628	1030.91989	1342.5555	1669.65084	1539.46364	0
140	301.87157	883.64562	581.77405	-593.16543	-140.76491	733.11667	31.73313	257.11972	969.89464	1337.67348	1689.17892	1551.66869	0
141	265.25642	773.80017	508.54375	-519.93513	-121.23683	642.7993	-47.19286	181.44841	952.80757	1318.1454	1642.79973	1473.55637	0
142	238.40531	710.33391	471.9286	-473.55594	-116.35481	591.53809	-100.89508	81.367	921.07444	1266.88419	1550.85502	1366.15193	0
143	194.46713	605.37048	410.90335	-400.32564	-109.03178	508.54375	-200.97649	-65.90727	777.05485	1142.39268	1419.04048	1224.57335	0
144	167.61602	505.28907	337.67305	-336.85938	-84.62168	423.1084	-315.70396	-231.89595	535.39486	951.9939	1211.55463	1056.14366	0
145	143.20592	473.55594	330.35002	-307.56726	-94.38572	403.58032	-462.16456	-502.84806	279.08881	727.42098	999.18676	885.27296	0
146	116.35481	466.23291	349.8781	-290.48019	-116.35481	408.46234	-606.18415	-834.82542	-8.95037	468.67392	737.99869	658.25903	0
147	43.12451	407.64867	364.52416	-224.57292	-160.29299	386.49325	-655.00435	-1032.54723	-266.07009	217.24989	447.5185	419.04005	0
148	-28.47845	331.97736	359.64214	-151.34262	-194.46713	344.99608	-669.65041	-1137.51066	-483.31998	-19.52808	196.09447	189.58511	0
149	-101.70875	239.21898	340.11406	-68.34828	-221.31824	288.85285	-725.79364	-1166.80278	-639.54462	-210.74053	-13.83239	8.95037	0
150	-104.14976	175.75272	279.08881	-36.61515	-192.02612	227.8276	-713.58859	-1105.77753	-732.303	-347.43709	-170.8707	-143.20592	0
151	-79.73966	114.72747	193.65346	-17.08707	-135.88289	154.5973	-667.2094	-993.49107	-732.303	-401.13931	-253.86504	-238.40531	0
152	-62.65259	70.78929	132.62821	-4.88202	-96.82673	100.89508	-662.32738	-900.73269	-700.56987	-432.87244	-290.48019	-279.90248	0
153	-94.38572	-7.32303	86.24902	49.63387	-89.5037	39.86983	-623.27122	-776.24118	-661.51371	-440.19547	-273.39312	-277.46147	0
154	-45.56552	-56.9569	-11.39138	49.63387	-18.71441	-34.17414	-572.01001	-663.95472	-644.42664	-437.75446	-280.71615	-277.46147	0
155	-33.36047	-88.69003	-56.14323	59.39791	11.39138	-73.2303	-493.89769	-541.90422	-558.99129	-408.46234	-266.07009	-260.3744	0
156	-43.12451	-91.13104	-48.8202	66.72094	0.81367	-70.78929	-391.37527	-436.94079	-475.99695	-384.05224	-229.45494	-250.61036	0
157	-33.36047	-113.10013	-80.55333	71.60296	23.59643	-97.6404	-320.58598	-349.06443	-410.08968	-352.31911	-219.6909	-235.9643	0
158	-4.06835	-125.30518	-122.0505	64.27993	57.77057	-124.49151	-257.11972	-266.07009	-366.1515	-323.02699	-200.16282	-221.31824	0
159	-8.95037	-139.95124	-131.81454	74.04397	60.21158	-136.69656	-225.38659	-197.72181	-290.48019	-279.08881	-165.98868	-201.79016	0
160	-35.80148	-142.39225	-107.40444	88.69003	35.80148	-124.49151	-166.80235	-129.37353	-241.65999	-247.35568	-141.57858	-184.70309	0
161	-33.36047	-127.74619	-95.19939	78.92599	30.91946	-112.28646	-105.7771	-80.55333	-195.2808	-218.06356	-119.60949	-170.05703	0
162	-30.91946	-122.86417	-92.75838	76.48498	30.91946	-107.40444	-81.367	-51.26121	-156.22464	-193.65346	-100.08141	-155.41097	0
163	-35.80148	-117.98215	-82.99434	76.48498	23.59643	-100.08141	-59.39791	-36.61515	-134.25555	-152.15629	-82.99434	-143.20592	0
164	-35.80148	-110.65912	-75.67131	71.60296	18.71441	-92.75838	-39.86983	-21.96909	-139.13757	-130.1872	-68.34828	-133.44188	0
165	-35.80148	-100.89508	-65.90727	66.72094	13.83239	-82.99434	-34.98781	-29.29212	-122.0505	-130.1872	-56.14323	-123.67784	0
166	-33.36047	-93.57205	-61.02525	61.83892	13.83239	-78.11232	-22.78276	-36.61515	-107.40444	-125.30518	-48.8202	-118.79582	0
167	-35.80148	-86.24902	-51.26121	59.39791	5.69569	-68.34828	-10.57771	-36.61515	-90.31737	-117.98215	-41.49717	-111.47279	0
168	-33.36047	-81.367	-48.8202	56.9569	5.69569	-65.90727	-15.45973	-29.29212	-92.75838	-113.10013	-36.61515	-109.03178	0
169	-33.36047	-76.48498	-43.93818	54.51589	3.25468	-61.02525	-8.1367	-24.4101	-85.43535	-108.21811	-34.17414	-104.14976	0
170	-38.24249	-76.48498	-39.05616	56.9569	-1.62734	-58.58424	-3.25468	-21.96909	-80.55333	-103.33609	-30.91946	-101.70875	0
171	-38.24249	-76.48498	-39.05616	56.9569	-1.62734	-58.58424	1.62734	-17.08707	-75.67131	-98.45407	-26.03744	-96.82673	0
172	-40.6835	-74.04397	-34.17414	56.9569	-4.06835	-53.70222	4.06835	-12.20505	-73.2303	-96.01306	-21.15542	-94.38572	0
173	-40.6835	-71.60296	-31.73313	54.51589	-6.50936	-51.26121	8.95037	-9.76404	-70.78929	-93.57205	-21.15542	-91.94471	0
174	-43.12451	-71.60296	-29.29212	56.9569	-8.95037	-51.26121	14.64606	-7.32303	-68.34828	-91.13104	-18.71441	-87.06269	0
175	-45.56552	-69.16195	-24.4101	56.9569	-11.39138	-46.37919	17.08707	-4.88202	-61.02525	-88.69003	-13.83239	-84.62168	0
176	-43.12451	-69.16195	-26.85111	54.51589	-8.95037	-48.8202	17.08707	-2.44101	-58.58424	-86.24902	-11.39138	-82.18067	0
177	-40.6835	-64.27993	-24.4101	52.07488	-8.95037	-43.93818	19.52808	0	-58.58424	-86.24902	-8.95037	-79.73966	0
178	-35.80148	-61.83892	-26.85111	47.19286	-6.50936	-43.93818	21.96909	0	-56.14323	-83.80801	-8.95037	-77.29865	0
179	-35.80148	-61.83892	-26.85111	47.19286	-6.50936	-43.93818	21.96909	0	-53.70222	-83.80801	-6.50936	-77.29865	0
180	-35.80148	-61.83892	-26.85111	47.19286	-6.50936	-43.93818	24.4101	0	-53.70222	-83.80801	-6.50936	-77.29865	0
181	-30.91946	-61.83892	-31.73313	44.75185	-1.62734	-46.37919	24.4101	2.44101	-53.70222	-83.80801	-4.06835	-77.29865	0
182	-28.47845	-59.39791	-31.73313	42.31084	0.81367	-46.37919	24.4101	4.88202	-53.70222	-81.367	-1.62734	-77.29865	0
183	-28.47845	-56.9569	-29.29212	42.31084	-1.62734	-43.93818	29.29212	7.32303	-51.26121	-78.92599	0.81367	-77.29865	0
184	-30.91946	-56.9569	-26.85111	42.31084	-4.06835	-41.49717	31.73313	12.20505	-46.37919	-78.92599	3.25468	-77.29865	0
185	-30.91946	-54.51589	-24.4101	42.31084	-4.06835	-39.05616	31.73313	14.64606	-41.49717	-76.48498	3.25468	-77.29865	0
186	-30.91946	-52.07488	-21.96909	39.86983	-6.50936	-36.61515	31.73313	14.64606	-36.61515	-74.04397	5.69569	-77.29865	0
187	-30.91946	-49.63387	-19.52808	39.86983	-6.50936	-34.17414	31.73313	17.08707	-34.17414	-71.60296	8.1367	-74.85764	0
188	-28.47845	-47.19286	-19.52808	37.42882	-6.50936	-34.17414	31.73313	21.96909	-29.29212	-66.72094	10.57771	-72.41663	0
189	-28.47845	-44.75185	-17.08707	34.98781	-6.50936	-31.73313	34.17414	21.96909	-21.96909	-64.27993	13.01872	-72.41663	0
