samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1858	-72.41663	-8.95037	62.65259	20.34175	-63.46626	23.59643	82.99434	48.8202	-280.71615	-391.37527	-244.101	-172.49804	0
1859	-74.04397	-1.62734	61.83892	17.90074	-60.21158	24.4101	78.92599	45.56552	-270.95211	-374.2882	-231.08228	-165.98868	0
1860	-72.41663	2.44101	60.21158	14.64606	-59.39791	26.03744	73.2303	39.05616	-261.18807	-357.20113	-219.6909	-161.10666	0
1861	-67.53461	-0.81367	53.70222	20.34175	-55.32956	21.96909	66.72094	30.91946	-252.2377	-340.92773	-211.5542	-157.85198	0
1862	-62.65259	-7.32303	47.19286	25.22377	-52.07488	17.08707	59.39791	24.4101	-245.72834	-326.28167	-209.92686	-160.29299	0
1863	-60.21158	-15.45973	42.31084	35.80148	-50.44754	10.57771	55.32956	17.08707	-243.28733	-314.07662	-205.85851	-161.10666	0
1864	-58.58424	-30.91946	34.98781	55.32956	-46.37919	0	55.32956	9.76404	-239.21898	-301.0579	-196.09447	-155.41097	0
1865	-55.32956	-40.6835	26.03744	65.90727	-40.6835	-9.76404	56.9569	4.88202	-231.08228	-286.41184	-183.07575	-144.83326	0
1866	-51.26121	-40.6835	20.34175	61.83892	-35.80148	-12.20505	56.9569	0	-222.13191	-271.76578	-169.24336	-134.25555	0
1867	-47.19286	-39.05616	14.64606	54.51589	-30.10579	-13.01872	53.70222	-3.25468	-213.99521	-257.11972	-157.03831	-123.67784	0
1868	-43.93818	-35.80148	10.57771	43.12451	-24.4101	-14.64606	48.8202	-4.88202	-202.60383	-240.84632	-142.39225	-113.9138	0
1869	-43.12451	-27.66478	9.76404	25.22377	-21.96909	-12.20505	45.56552	-4.88202	-190.39878	-223.75925	-130.1872	-106.59077	0
1870	-43.12451	-23.59643	9.76404	15.45973	-21.96909	-10.57771	41.49717	-8.1367	-179.82107	-210.74053	-122.86417	-100.89508	0
1871	-44.75185	-29.29212	7.32303	21.15542	-22.78276	-13.83239	38.24249	-11.39138	-170.8707	-197.72181	-120.42316	-99.26774	0
1872	-45.56552	-35.80148	4.88202	29.29212	-24.4101	-17.08707	33.36047	-14.64606	-163.54767	-186.33043	-121.23683	-101.70875	0
1873	-43.93818	-43.93818	4.06835	21.15542	-25.22377	-21.96909	30.10579	-19.52808	-160.29299	-177.38006	-120.42316	-102.52242	0
1874	-43.12451	-58.58424	-2.44101	-3.25468	-22.78276	-33.36047	30.10579	-25.22377	-156.22464	-166.80235	-112.28646	-96.82673	0
1875	-43.12451	-70.78929	-12.20505	-11.39138	-17.90074	-44.75185	30.91946	-27.66478	-146.4606	-154.5973	-100.08141	-87.06269	0
1876	-41.49717	-75.67131	-21.96909	1.62734	-11.39138	-51.26121	30.10579	-28.47845	-135.88289	-142.39225	-87.87636	-77.29865	0
1877	-36.61515	-78.11232	-32.5468	21.96909	-2.44101	-56.9569	25.22377	-28.47845	-126.93252	-130.1872	-76.48498	-68.34828	0
1878	-29.29212	-74.04397	-40.6835	31.73313	6.50936	-59.39791	18.71441	-25.22377	-117.16848	-116.35481	-64.27993	-60.21158	0
1879	-21.96909	-60.21158	-41.49717	25.22377	13.01872	-54.51589	13.01872	-21.96909	-106.59077	-102.52242	-54.51589	-54.51589	0
1880	-17.08707	-48.00653	-39.05616	17.90074	14.64606	-47.19286	6.50936	-22.78276	-97.6404	-91.94471	-48.8202	-52.07488	0
1881	-15.45973	-45.56552	-37.42882	20.34175	13.01872	-44.75185	0	-22.78276	-87.87636	-81.367	-49.63387	-53.70222	0
1882	-17.90074	-47.19286	-33.36047	26.85111	8.1367	-42.31084	-6.50936	-22.78276	-80.55333	-73.2303	-55.32956	-60.21158	0
1883	-22.78276	-54.51589	-30.10579	17.90074	2.44101	-43.93818	-11.39138	-23.59643	-79.73966	-68.34828	-60.21158	-65.0936	0
1884	-28.47845	-71.60296	-33.36047	-4.06835	0.81367	-54.51589	-12.20505	-26.03744	-79.73966	-65.0936	-59.39791	-64.27993	0
1885	-32.5468	-87.87636	-39.86983	-8.95037	0.81367	-65.90727	-11.39138	-26.85111	-74.04397	-58.58424	-53.70222	-58.58424	0
1886	-32.5468	-94.38572	-44.75185	8.1367	1.62734	-71.60296	-8.95037	-24.4101	-65.90727	-51.26121	-45.56552	-49.63387	0
1887	-29.29212	-95.19939	-48.8202	29.29212	4.88202	-73.2303	-6.50936	-17.90074	-54.51589	-39.05616	-33.36047	-38.24249	0
1888	-22.78276	-87.87636	-52.07488	39.05616	11.39138	-72.41663	-3.25468	-7.32303	-39.86983	-22.78276	-17.08707	-24.4101	0
1889	-15.45973	-71.60296	-52.07488	30.91946	17.90074	-65.0936	-4.06835	0	-28.47845	-9.76404	-5.69569	-14.64606	0
1890	-9.76404	-57.77057	-50.44754	21.96909	21.96909	-57.77057	-8.95037	0.81367	-21.96909	-3.25468	-1.62734	-10.57771	0
1891	-7.32303	-54.51589	-51.26121	22.78276	22.78276	-55.32956	-12.20505	0	-17.90074	1.62734	-4.06835	-12.20505	0
1892	-8.1367	-54.51589	-49.63387	26.03744	21.15542	-53.70222	-11.39138	0.81367	-13.83239	7.32303	-11.39138	-18.71441	0
1893	-7.32303	-56.14323	-44.75185	33.36047	17.08707	-52.07488	-9.76404	2.44101	-13.01872	10.57771	-16.2734	-22.78276	0
1894	-7.32303	-62.65259	-43.93818	48.8202	16.2734	-55.32956	-10.57771	4.06835	-10.57771	13.83239	-14.64606	-21.15542	0
1895	-8.1367	-68.34828	-46.37919	57.77057	17.08707	-59.39791	-12.20505	5.69569	-4.06835	17.90074	-10.57771	-16.2734	0
1896	-8.95037	-69.16195	-49.63387	54.51589	18.71441	-61.02525	-13.83239	6.50936	0.81367	20.34175	-7.32303	-10.57771	0
1897	-8.1367	-69.97562	-54.51589	49.63387	22.78276	-63.46626	-17.08707	7.32303	4.06835	22.78276	-3.25468	-4.06835	0
1898	-9.76404	-68.34828	-56.14323	42.31084	25.22377	-64.27993	-19.52808	10.57771	8.1367	26.85111	3.25468	2.44101	0
1899	-14.64606	-60.21158	-51.26121	29.29212	22.78276	-58.58424	-20.34175	12.20505	11.39138	30.91946	8.95037	6.50936	0
1900	-19.52808	-54.51589	-43.93818	21.15542	16.2734	-51.26121	-21.15542	10.57771	13.83239	32.5468	9.76404	7.32303	0
1901	-21.96909	-53.70222	-39.86983	23.59643	11.39138	-48.8202	-18.71441	10.57771	17.90074	35.80148	10.57771	4.06835	0
1902	-21.15542	-54.51589	-36.61515	27.66478	8.1367	-46.37919	-13.01872	12.20505	20.34175	38.24249	11.39138	-2.44101	0
1903	-17.90074	-57.77057	-34.98781	16.2734	5.69569	-48.00653	-10.57771	11.39138	17.08707	36.61515	7.32303	-9.76404	0
1904	-16.2734	-70.78929	-39.86983	-9.76404	7.32303	-56.9569	-12.20505	9.76404	13.01872	34.17414	0	-12.20505	0
1905	-18.71441	-82.99434	-48.00653	-17.90074	10.57771	-66.72094	-12.20505	8.1367	13.01872	31.73313	-8.1367	-11.39138	0
1906	-24.4101	-88.69003	-52.88855	-0.81367	12.20505	-71.60296	-12.20505	6.50936	13.01872	27.66478	-16.2734	-9.76404	0
1907	-28.47845	-92.75838	-56.9569	23.59643	13.83239	-75.67131	-13.01872	5.69569	13.01872	24.4101	-18.71441	-7.32303	0
1908	-29.29212	-91.13104	-61.02525	59.39791	19.52808	-78.11232	-12.20505	8.95037	16.2734	26.03744	-14.64606	-2.44101	0
1909	-24.4101	-80.55333	-61.83892	102.52242	24.4101	-73.2303	-10.57771	14.64606	20.34175	29.29212	-8.1367	1.62734	0
1910	-17.08707	-70.78929	-61.83892	117.98215	27.66478	-68.34828	-8.95037	16.2734	24.4101	31.73313	-6.50936	2.44101	0
1911	-12.20505	-68.34828	-62.65259	104.14976	28.47845	-66.72094	-4.88202	16.2734	27.66478	34.98781	-8.95037	0	0
1912	-13.01872	-67.53461	-59.39791	82.18067	24.4101	-64.27993	0	17.90074	30.10579	38.24249	-15.45973	-6.50936	0
1913	-18.71441	-68.34828	-51.26121	66.72094	17.08707	-60.21158	4.06835	18.71441	27.66478	36.61515	-21.96909	-12.20505	0
1914	-24.4101	-74.04397	-45.56552	67.53461	11.39138	-61.02525	4.06835	16.2734	23.59643	32.5468	-23.59643	-12.20505	0
1915	-27.66478	-79.73966	-44.75185	68.34828	8.95037	-63.46626	4.88202	13.83239	21.15542	28.47845	-23.59643	-9.76404	0
1916	-27.66478	-79.73966	-45.56552	62.65259	8.95037	-64.27993	5.69569	11.39138	17.90074	23.59643	-21.96909	-7.32303	0
1917	-26.85111	-79.73966	-48.00653	57.77057	10.57771	-65.0936	6.50936	9.76404	14.64606	19.52808	-16.2734	-4.88202	0
1918	-26.85111	-77.29865	-49.63387	51.26121	13.83239	-65.0936	7.32303	10.57771	14.64606	18.71441	-10.57771	-1.62734	0
1919	-27.66478	-70.78929	-46.37919	38.24249	13.01872	-59.39791	7.32303	11.39138	14.64606	18.71441	-9.76404	-0.81367	0
1920	-30.10579	-64.27993	-39.86983	30.91946	8.95037	-52.88855	6.50936	8.1367	13.01872	17.08707	-14.64606	-3.25468	0
1921	-30.91946	-61.83892	-35.80148	32.5468	4.88202	-49.63387	8.95037	7.32303	13.83239	17.90074	-21.15542	-8.95037	0
1922	-30.91946	-57.77057	-29.29212	35.80148	0	-43.93818	14.64606	8.95037	15.45973	20.34175	-30.10579	-17.08707	0
1923	-32.5468	-54.51589	-19.52808	42.31084	-6.50936	-37.42882	18.71441	10.57771	11.39138	20.34175	-35.80148	-22.78276	0
1924	-35.80148	-56.9569	-13.01872	56.9569	-12.20505	-35.80148	21.15542	12.20505	8.95037	18.71441	-34.98781	-23.59643	0
1925	-38.24249	-58.58424	-8.95037	65.0936	-15.45973	-34.17414	24.4101	13.83239	10.57771	18.71441	-32.5468	-20.34175	0
1926	-39.05616	-52.88855	-5.69569	60.21158	-17.08707	-29.29212	29.29212	15.45973	13.01872	17.90074	-27.66478	-17.08707	0
1927	-36.61515	-46.37919	-4.88202	50.44754	-15.45973	-26.03744	35.80148	17.90074	15.45973	16.2734	-19.52808	-13.01872	0
1928	-30.10579	-39.86983	-7.32303	37.42882	-8.95037	-24.4101	42.31084	22.78276	18.71441	17.90074	-9.76404	-7.32303	0
1929	-22.78276	-30.91946	-10.57771	18.71441	-1.62734	-21.15542	44.75185	26.03744	21.15542	18.71441	-5.69569	-4.88202	0
1930	-17.08707	-23.59643	-12.20505	4.88202	1.62734	-17.90074	46.37919	25.22377	21.96909	19.52808	-6.50936	-4.06835	0
1931	-17.90074	-17.90074	-8.95037	2.44101	0	-13.01872	49.63387	26.03744	24.4101	25.22377	-8.1367	0	0
1932	-23.59643	-9.76404	3.25468	3.25468	-8.95037	-2.44101	56.14323	27.66478	27.66478	31.73313	-12.20505	7.32303	0
1933	-29.29212	0	21.15542	7.32303	-20.34175	10.57771	62.65259	28.47845	25.22377	35.80148	-14.64606	10.57771	0
1934	-30.91946	6.50936	33.36047	17.08707	-28.47845	20.34175	69.16195	28.47845	23.59643	38.24249	-11.39138	11.39138	0
1935	-28.47845	11.39138	40.6835	20.34175	-31.73313	26.85111	78.11232	27.66478	25.22377	39.05616	-7.32303	12.20505	0
1936	-26.03744	17.90074	45.56552	14.64606	-34.17414	31.73313	87.06269	26.85111	26.03744	37.42882	-4.06835	12.20505	0
1937	-23.59643	22.78276	48.00653	8.1367	-34.17414	34.98781	94.38572	26.85111	26.85111	34.98781	-0.81367	12.20505	0
1938	-21.15542	28.47845	47.19286	16.2734	-30.10579	37.42882	99.26774	29.29212	28.47845	34.98781	4.88202	15.45973	0
1939	-15.45973	40.6835	48.8202	39.86983	-26.03744	44.75185	101.70875	33.36047	31.73313	37.42882	13.01872	19.52808	0
1940	-6.50936	54.51589	52.07488	44.75185	-23.59643	53.70222	103.33609	38.24249	37.42882	43.93818	19.52808	24.4101	0
1941	1.62734	65.0936	56.14323	22.78276	-23.59643	60.21158	101.70875	46.37919	48.8202	56.9569	25.22377	33.36047	0
1942	9.76404	75.67131	64.27993	-5.69569	-26.85111	69.97562	95.19939	55.32956	59.39791	70.78929	27.66478	43.93818	0
1943	17.08707	86.24902	75.67131	-27.66478	-31.73313	81.367	87.87636	57.77057	63.46626	78.92599	30.10579	51.26121	0
1944	21.15542	88.69003	81.367	-34.17414	-34.17414	86.24902	79.73966	52.07488	61.83892	81.367	34.17414	52.88855	0
1945	21.96909	90.31737	82.99434	-39.05616	-34.17414	87.87636	70.78929	37.42882	57.77057	79.73966	37.42882	53.70222	0
1946	22.78276	96.01306	83.80801	-48.8202	-32.5468	90.31737	59.39791	17.90074	50.44754	73.2303	39.86983	52.88855	0
1947	24.4101	102.52242	82.99434	-58.58424	-29.29212	93.57205	44.75185	-1.62734	40.6835	65.90727	45.56552	52.88855	0
1948	24.4101	110.65912	84.62168	-69.97562	-26.03744	97.6404	29.29212	-16.2734	33.36047	60.21158	52.88855	56.14323	0
1949	23.59643	122.86417	91.13104	-84.62168	-26.85111	107.40444	12.20505	-29.29212	27.66478	56.9569	56.14323	58.58424	0
1950	26.03744	135.88289	100.08141	-96.82673	-30.91946	117.98215	-5.69569	-43.12451	21.96909	54.51589	56.14323	59.39791	0
1951	31.73313	145.64693	106.59077	-101.70875	-33.36047	126.11885	-24.4101	-54.51589	20.34175	57.77057	60.21158	64.27993	0
1952	39.86983	155.41097	112.28646	-105.7771	-34.17414	134.25555	-43.12451	-61.83892	18.71441	62.65259	67.53461	71.60296	0
1953	48.8202	164.36134	117.98215	-106.59077	-34.98781	141.57858	-57.77057	-66.72094	14.64606	65.90727	72.41663	76.48498	0
1954	56.9569	167.61602	117.98215	-100.89508	-32.5468	143.20592	-65.90727	-71.60296	12.20505	67.53461	74.04397	78.92599	0
1955	61.83892	166.80235	113.9138	-97.6404	-28.47845	140.76491	-68.34828	-75.67131	12.20505	67.53461	74.04397	79.73966	0
1956	62.65259	165.17501	108.21811	-100.89508	-24.4101	137.51023	-70.78929	-82.18067	9.76404	63.46626	69.16195	80.55333	0
1957	65.0936	161.10666	100.89508	-103.33609	-18.71441	131.00087	-75.67131	-90.31737	4.06835	54.51589	65.0936	83.80801	0
1958	68.34828	157.03831	92.75838	-108.21811	-12.20505	124.49151	-79.73966	-96.82673	-0.81367	46.37919	64.27993	86.24902	0
1959	69.97562	157.03831	88.69003	-117.98215	-8.1367	122.86417	-78.92599	-99.26774	-4.06835	40.6835	65.0936	85.43535	0
1960	67.53461	154.5973	85.43535	-121.23683	-7.32303	120.42316	-71.60296	-97.6404	-4.06835	39.05616	63.46626	80.55333	0
1961	62.65259	144.83326	79.73966	-113.9138	-7.32303	113.10013	-58.58424	-90.31737	-1.62734	43.93818	61.02525	73.2303	0
1962	55.32956	130.1872	74.04397	-100.08141	-8.95037	102.52242	-43.12451	-78.11232	-2.44101	52.07488	56.14323	62.65259	0
1963	43.93818	152.96996	67.53461	-100.08141	-11.39138	89.5037	-30.10579	-66.72094	-4.06835	56.9569	49.63387	52.88855	0
1964	30.91946	213.99521	55.32956	-116.35481	-12.20505	69.97562	-19.52808	-56.9569	0.81367	59.39791	47.19286	46.37919	0
1965	19.52808	227.01393	37.42882	-112.28646	-8.95037	45.56552	-10.57771	-49.63387	10.57771	61.02525	45.56552	43.93818	0
1966	11.39138	170.05703	18.71441	-80.55333	-4.88202	22.78276	-4.88202	-46.37919	17.08707	57.77057	41.49717	40.6835	0
1967	5.69569	92.75838	0	-39.86983	0	0	-4.06835	-47.19286	19.52808	49.63387	37.42882	36.61515	0
1968	0	25.22377	-14.64606	-8.1367	6.50936	-17.90074	-5.69569	-51.26121	14.64606	40.6835	34.98781	33.36047	0
1969	-7.32303	-17.08707	-25.22377	6.50936	10.57771	-28.47845	-9.76404	-59.39791	3.25468	30.10579	32.5468	26.85111	0
1970	-12.20505	-43.12451	-32.5468	16.2734	12.20505	-35.80148	-14.64606	-70.78929	-8.1367	21.15542	26.03744	18.71441	0
1971	-14.64606	-60.21158	-41.49717	26.85111	14.64606	-45.56552	-13.83239	-77.29865	-19.52808	20.34175	19.52808	14.64606	0
1972	-13.83239	-68.34828	-46.37919	34.17414	16.2734	-52.07488	-8.95037	-77.29865	-29.29212	26.03744	13.83239	15.45973	0
1973	-13.01872	-71.60296	-48.8202	42.31084	16.2734	-56.14323	-3.25468	-74.04397	-34.17414	30.91946	9.76404	13.01872	0
1974	-11.39138	-78.92599	-55.32956	54.51589	18.71441	-63.46626	0	-70.78929	-28.47845	34.98781	10.57771	8.1367	0
1975	-11.39138	-87.87636	-65.90727	63.46626	25.22377	-74.04397	2.44101	-67.53461	-17.08707	37.42882	11.39138	3.25468	0
1976	-9.76404	-95.19939	-78.92599	64.27993	32.5468	-85.43535	3.25468	-66.72094	-8.1367	36.61515	10.57771	0	0
1977	-7.32303	-104.14976	-93.57205	63.46626	43.12451	-98.45407	0.81367	-66.72094	-4.88202	33.36047	10.57771	-1.62734	0
1978	-6.50936	-110.65912	-104.96343	59.39791	51.26121	-107.40444	-0.81367	-65.90727	-4.88202	29.29212	13.83239	-0.81367	0
1979	-6.50936	-109.84545	-109.03178	50.44754	54.51589	-109.03178	-4.88202	-67.53461	-8.1367	23.59643	14.64606	-2.44101	0
1980	-7.32303	-107.40444	-107.40444	44.75185	52.88855	-105.7771	-8.1367	-70.78929	-13.01872	19.52808	12.20505	-5.69569	0
1981	-8.1367	-104.96343	-101.70875	45.56552	48.00653	-101.70875	-7.32303	-72.41663	-15.45973	19.52808	7.32303	-6.50936	0
1982	-9.76404	-100.08141	-91.94471	48.00653	40.6835	-95.19939	-4.06835	-71.60296	-15.45973	22.78276	0.81367	-5.69569	0
1983	-8.95037	-96.82673	-84.62168	52.88855	35.80148	-89.5037	-4.88202	-70.78929	-20.34175	22.78276	-5.69569	-9.76404	0
1984	-8.1367	-102.52242	-85.43535	65.0936	35.80148	-92.75838	-7.32303	-70.78929	-23.59643	21.96909	-8.95037	-15.45973	0
1985	-7.32303	-109.84545	-92.75838	72.41663	39.86983	-100.08141	-8.1367	-71.60296	-22.78276	23.59643	-8.1367	-17.90074	0
1986	-4.88202	-113.10013	-100.89508	69.97562	46.37919	-106.59077	-9.76404	-72.41663	-20.34175	23.59643	-7.32303	-15.45973	0
1987	-1.62734	-114.72747	-109.03178	65.0936	52.88855	-111.47279	-12.20505	-73.2303	-19.52808	22.78276	-4.06835	-9.76404	0
1988	0	-114.72747	-116.35481	58.58424	60.21158	-114.72747	-14.64606	-74.04397	-18.71441	23.59643	4.88202	-1.62734	0
1989	1.62734	-110.65912	-118.79582	47.19286	63.46626	-113.9138	-15.45973	-74.85764	-17.90074	24.4101	13.01872	1.62734	0
1990	0.81367	-108.21811	-118.79582	40.6835	63.46626	-112.28646	-16.2734	-77.29865	-18.71441	25.22377	16.2734	1.62734	0
1991	-1.62734	-111.47279	-120.42316	43.93818	62.65259	-114.72747	-14.64606	-78.92599	-17.08707	30.10579	16.2734	4.06835	0
1992	-6.50936	-116.35481	-120.42316	50.44754	60.21158	-117.16848	-12.20505	-78.92599	-15.45973	36.61515	13.01872	6.50936	0
1993	-13.83239	-122.86417	-119.60949	61.83892	56.9569	-120.42316	-11.39138	-79.73966	-19.52808	38.24249	7.32303	4.88202	0
1994	-19.52808	-136.69656	-123.67784	80.55333	56.14323	-128.55986	-11.39138	-81.367	-22.78276	38.24249	4.88202	0	0
1995	-18.71441	-146.4606	-130.1872	90.31737	58.58424	-136.69656	-8.95037	-81.367	-21.96909	39.86983	4.06835	-0.81367	0
1996	-12.20505	-146.4606	-131.81454	87.87636	59.39791	-137.51023	-4.06835	-78.92599	-18.71441	39.05616	4.06835	0	0
1997	-7.32303	-142.39225	-129.37353	82.99434	59.39791	-135.06922	1.62734	-74.85764	-15.45973	37.42882	6.50936	5.69569	0
1998	-7.32303	-136.69656	-126.11885	74.85764	60.21158	-131.00087	6.50936	-70.78929	-14.64606	34.98781	12.20505	12.20505	0
1999	-8.95037	-127.74619	-122.0505	62.65259	59.39791	-123.67784	8.1367	-71.60296	-18.71441	29.29212	15.45973	15.45973	0
2000	-8.95037	-119.60949	-117.16848	52.88855	56.14323	-117.16848	4.88202	-82.99434	-30.91946	20.34175	14.64606	16.2734	0
2001	-7.32303	-111.47279	-109.03178	48.8202	52.07488	-109.03178	0.81367	-104.14976	-51.26121	8.95037	14.64606	15.45973	0
2002	-6.50936	-96.82673	-93.57205	43.93818	43.93818	-94.38572	-2.44101	-133.44188	-52.88855	6.50936	11.39138	11.39138	0
2003	-4.88202	-79.73966	-72.41663	42.31084	31.73313	-74.85764	-5.69569	-171.68437	-24.4101	5.69569	-3.25468	5.69569	0
2004	-3.25468	-66.72094	-52.07488	45.56552	19.52808	-57.77057	-8.1367	-216.43622	-35.80148	-57.77057	-30.10579	1.62734	0
2005	0	-55.32956	-39.05616	43.12451	13.01872	-44.75185	-5.69569	-265.25642	-140.76491	-198.53548	-62.65259	2.44101	0
2006	5.69569	-38.24249	-30.91946	29.29212	13.83239	-32.5468	-1.62734	-317.3313	-301.87157	-339.30039	-91.94471	13.83239	0
2007	15.45973	-14.64606	-24.4101	-9.76404	18.71441	-18.71441	1.62734	-372.66086	-470.30126	-438.56813	-134.25555	13.01872	0
2008	28.47845	-17.90074	-17.08707	-79.73966	28.47845	-35.80148	0	-444.26382	-618.3892	-498.77971	-179.82107	4.06835	0
2009	48.8202	-52.07488	-4.88202	-139.13757	35.80148	-87.06269	-17.90074	-549.22725	-734.74401	-489.82934	-125.30518	84.62168	0
2010	84.62168	-36.61515	9.76404	-174.12538	44.75185	-91.13104	-61.02525	-692.43317	-807.97431	-401.95298	53.70222	276.6478	0
2011	139.13757	55.32956	26.85111	-211.5542	61.02525	-23.59643	-130.1872	-868.99956	-827.50239	-292.10753	255.49238	484.13365	0
2012	200.97649	144.01959	3.25468	-246.54201	106.59077	30.91946	-198.53548	-1079.74009	-807.97431	-187.95777	435.31345	663.95472	0
2013	253.86504	188.77144	-63.46626	-269.32477	177.38006	41.49717	-248.16935	-1316.51806	-766.47714	-68.34828	609.43883	829.9434	0
2014	297.80322	265.25642	-65.90727	-305.93992	205.85851	93.57205	-311.63561	-1551.66869	-703.82455	86.24902	795.76926	991.05006	0
2015	313.26295	403.58032	52.07488	-364.52416	149.71528	231.08228	-383.23857	-1759.15454	-624.08489	279.90248	998.37309	1150.52938	0
2016	273.39312	546.78624	243.28733	-407.64867	26.85111	401.13931	-420.66739	-1921.07487	-544.34523	484.94732	1191.21288	1282.34392	0
2017	183.88942	672.09142	428.80409	-421.48106	-113.10013	577.7057	-406.02133	-2011.39224	-465.41924	658.25903	1318.1454	1344.99651	0
2018	69.16195	757.52677	549.22725	-405.20766	-229.45494	725.79364	-353.94645	-2030.10665	-391.37527	755.89943	1328.72311	1308.38136	0
2019	-46.37919	729.86199	599.67479	-339.30039	-313.26295	759.15411	-305.93992	-2023.59729	-364.52416	721.72529	1191.21288	1170.87113	0
2020	-152.15629	597.23378	603.74314	-225.38659	-370.21985	678.60078	-289.66652	-2034.98867	-446.70483	501.22072	899.91902	943.8572	0
2021	-244.91467	425.54941	576.89203	-94.38572	-406.835	551.66826	-300.24423	-2064.28079	-671.27775	80.55333	484.13365	650.12233	0
2022	-318.14497	211.5542	481.69264	47.19286	-397.88463	372.66086	-321.39965	-2087.06355	-936.53417	-401.13931	72.41663	375.10187	0
2023	-362.89682	10.57771	353.94645	171.68437	-355.57379	191.21245	-344.99608	-2071.60382	-1126.11928	-778.68219	-225.38659	193.65346	0
2024	-379.98389	-75.67131	298.61689	227.01393	-334.41837	111.47279	-371.84719	-1998.37352	-1280.71658	-1052.88898	-462.97823	49.63387	0
2025	-374.2882	-112.28646	262.81541	244.91467	-313.26295	72.41663	-419.85372	-1868.18632	-1393.00304	-1223.75968	-653.37701	-113.10013	0
2026	-348.25076	-168.42969	183.07575	261.18807	-262.00174	4.06835	-486.57466	-1698.12929	-1400.32607	-1253.86547	-751.01741	-260.3744	0
2027	-307.56726	-222.13191	129.37353	267.69743	-216.43622	-69.16195	-554.10927	-1551.66869	-1308.38136	-1170.87113	-792.51458	-348.25076	0
2028	-255.49238	-260.3744	126.11885	278.27514	-191.21245	-131.00087	-601.30213	-1441.82324	-1146.46103	-1017.90117	-817.73835	-371.03352	0
2029	-200.16282	-279.08881	91.94471	296.17588	-147.27427	-177.38006	-598.86112	-1280.71658	-925.95646	-816.11101	-783.56421	-344.99608	0
2030	-149.71528	-280.71615	8.1367	288.03918	-80.55333	-204.23117	-539.46321	-1053.70265	-672.09142	-591.53809	-663.14105	-292.9212	0
2031	-109.03178	-267.69743	-69.16195	248.16935	-20.34175	-212.36787	-468.67392	-817.73835	-458.09621	-401.95298	-502.84806	-227.01393	0
2032	-80.55333	-242.47366	-118.79582	198.53548	18.71441	-201.79016	-407.64867	-601.30213	-308.38093	-269.32477	-347.43709	-160.29299	0
2033	-62.65259	-210.74053	-139.95124	153.78363	40.6835	-181.44841	-348.25076	-419.04005	-199.34915	-173.31171	-224.57292	-104.14976	0
2034	-49.63387	-183.88942	-146.4606	122.0505	54.51589	-161.92033	-286.41184	-274.20679	-111.47279	-98.45407	-136.69656	-60.21158	0
2035	-35.80148	-161.10666	-143.20592	98.45407	59.39791	-145.64693	-227.01393	-165.98868	-35.80148	-37.42882	-78.92599	-27.66478	0
2036	-24.4101	-141.57858	-132.62821	79.73966	58.58424	-131.00087	-175.75272	-88.69003	25.22377	8.1367	-43.12451	-4.06835	0
2037	-15.45973	-130.1872	-126.11885	69.16195	35.80148	-123.67784	-134.25555	-33.36047	74.04397	43.12451	-20.34175	13.01872	0
2038	-8.1367	-126.93252	-127.74619	62.65259	-9.76404	-124.49151	-100.89508	9.76404	113.10013	71.60296	0	27.66478	0
2039	-0.81367	-127.74619	-134.25555	56.14323	-27.66478	-128.55986	-72.41663	46.37919	146.4606	96.01306	15.45973	38.24249	0
2040	6.50936	-131.00087	-144.83326	52.07488	-3.25468	-135.88289	-47.19286	78.11232	177.38006	121.23683	27.66478	43.93818	0
2041	17.08707	-136.69656	-157.85198	51.26121	34.98781	-145.64693	-24.4101	110.65912	209.92686	151.34262	43.93818	50.44754	0
2042	26.85111	-139.13757	-167.61602	51.26121	69.97562	-152.15629	-4.06835	141.57858	240.03265	182.26208	60.21158	57.77057	0
2043	34.17414	-139.13757	-170.05703	52.88855	91.13104	-152.96996	11.39138	169.24336	262.81541	206.67218	72.41663	61.02525	0
2044	35.80148	-144.01959	-173.31171	59.39791	102.52242	-156.22464	23.59643	192.83979	280.71615	226.20026	80.55333	61.83892	0
2045	34.17414	-149.71528	-176.56639	65.90727	107.40444	-160.29299	33.36047	211.5542	296.98955	240.84632	83.80801	64.27993	0
2046	28.47845	-154.5973	-178.19373	69.97562	106.59077	-164.36134	39.05616	224.57292	308.38093	247.35568	82.99434	65.90727	0
2047	21.96909	-158.66565	-179.82107	71.60296	105.7771	-168.42969	40.6835	233.52329	314.89029	247.35568	82.18067	68.34828	0
2048	20.34175	-156.22464	-183.07575	86.24902	109.03178	-168.42969	41.49717	241.65999	318.14497	247.35568	87.06269	74.04397	0
2049	27.66478	-144.01959	-183.88942	113.9138	113.9138	-161.92033	43.12451	249.79669	321.39965	248.16935	93.57205	81.367	0
2050	40.6835	-130.1872	-183.07575	119.60949	117.98215	-154.5973	45.56552	258.74706	326.28167	253.05137	99.26774	87.06269	0
2051	51.26121	-123.67784	-183.88942	98.45407	121.23683	-152.15629	48.00653	264.44275	334.41837	262.81541	106.59077	93.57205	0
2052	56.9569	-119.60949	-182.26208	71.60296	120.42316	-149.71528	50.44754	266.88376	343.36874	275.02046	114.72747	99.26774	0
