samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
99	5.69569	489.01567	483.31998	-248.16935	-237.59164	487.38833	-691.6195	-1140.76534	-393.81628	-287.22551	-148.08794	-96.82673	0
100	-51.26121	398.6983	449.14584	-174.93905	-249.79669	423.92207	-694.06051	-1238.40574	-374.2882	-255.49238	-104.14976	-52.88855	1000	P+0
101	-102.52242	283.97083	385.67958	-91.94471	-242.47366	333.6047	-679.41445	-1289.66695	-354.76012	-221.31824	-62.65259	-13.83239	0
102	-141.57858	171.68437	312.44928	-16.2734	-225.38659	240.84632	-662.32738	-1314.07705	-337.67305	-194.46713	-28.47845	16.2734	0
103	-168.42969	71.60296	239.21898	48.00653	-203.4175	155.41097	-642.7993	-1304.31301	-323.02699	-172.49804	-1.62734	40.6835	0
104	-183.07575	-14.64606	168.42969	96.82673	-176.56639	77.29865	-623.27122	-1272.57988	-310.82194	-155.41097	18.71441	57.77057	0
105	-192.83979	-82.99434	109.84545	135.88289	-152.15629	13.83239	-603.74314	-1216.43665	-305.93992	-148.08794	30.91946	65.0936	0
106	-187.95777	-134.25555	53.70222	160.29299	-120.42316	-40.6835	-576.89203	-1123.67827	-301.0579	-143.20592	33.36047	62.65259	0
107	-175.75272	-165.98868	9.76404	170.05703	-93.57205	-79.73966	-540.27688	-1006.50979	-291.29386	-138.3239	33.36047	57.77057	0
108	-161.10666	-183.07575	-22.78276	170.05703	-69.16195	-104.14976	-498.77971	-894.22333	-281.52982	-138.3239	28.47845	48.00653	0
109	-146.4606	-183.07575	-37.42882	162.734	-54.51589	-111.47279	-452.40052	-781.93687	-266.88376	-135.88289	23.59643	38.24249	0
110	-129.37353	-168.42969	-39.86983	148.08794	-44.75185	-104.14976	-406.02133	-674.53243	-249.79669	-131.00087	18.71441	28.47845	0
111	-114.72747	-153.78363	-39.86983	133.44188	-37.42882	-96.82673	-357.20113	-572.01001	-227.8276	-123.67784	13.83239	18.71441	0
112	-95.19939	-129.37353	-34.98781	111.47279	-30.10579	-82.18067	-308.38093	-479.25163	-203.4175	-113.9138	11.39138	13.83239	0
113	-80.55333	-104.96343	-25.22377	91.94471	-27.66478	-65.0936	-257.11972	-393.81628	-176.56639	-101.70875	13.83239	11.39138	0
114	-63.46626	-78.11232	-15.45973	69.97562	-25.22377	-48.00653	-213.18154	-325.468	-144.83326	-84.62168	18.71441	11.39138	0
115	-53.70222	-53.70222	-0.81367	52.88855	-27.66478	-28.47845	-174.12538	-266.88376	-115.54114	-65.0936	26.03744	16.2734	0
116	-46.37919	-29.29212	17.08707	35.80148	-32.5468	-6.50936	-137.51023	-222.94558	-86.24902	-48.00653	33.36047	21.15542	0
117	-39.05616	-7.32303	31.73313	21.15542	-34.98781	11.39138	-105.7771	-183.88942	-59.39791	-30.91946	43.12451	26.03744	0
118	-39.05616	5.69569	43.93818	16.2734	-39.86983	23.59643	-76.48498	-154.5973	-37.42882	-16.2734	52.88855	33.36047	0
119	-43.93818	17.90074	61.02525	11.39138	-52.07488	38.24249	-52.07488	-135.06922	-17.90074	-4.06835	57.77057	38.24249	0
120	-51.26121	20.34175	70.78929	13.83239	-59.39791	45.56552	-34.98781	-117.98215	-0.81367	4.06835	65.0936	40.6835	0
121	-58.58424	20.34175	78.11232	18.71441	-66.72094	48.00653	-17.90074	-105.7771	7.32303	11.39138	67.53461	43.12451	0
122	-63.46626	20.34175	82.99434	21.15542	-71.60296	50.44754	-3.25468	-91.13104	17.08707	18.71441	67.53461	43.12451	0
123	-65.90727	17.90074	82.99434	23.59643	-74.04397	50.44754	7.32303	-78.92599	24.4101	21.15542	67.53461	40.6835	0
124	-63.46626	20.34175	82.99434	21.15542	-71.60296	50.44754	17.08707	-71.60296	31.73313	26.03744	67.53461	38.24249	0
125	-61.02525	25.22377	85.43535	16.2734	-71.60296	55.32956	21.96909	-66.72094	39.05616	28.47845	67.53461	38.24249	0
126	-56.14323	27.66478	82.99434	13.83239	-69.16195	55.32956	24.4101	-61.83892	43.93818	33.36047	67.53461	35.80148	0
127	-53.70222	32.5468	85.43535	8.95037	-69.16195	57.77057	31.73313	-59.39791	48.8202	35.80148	69.97562	35.80148	0
128	-53.70222	34.98781	87.87636	8.95037	-69.16195	60.21158	34.17414	-56.9569	51.26121	38.24249	69.97562	35.80148	0
129	-48.8202	39.86983	87.87636	4.06835	-66.72094	62.65259	39.05616	-56.9569	56.14323	40.6835	74.85764	40.6835	0
130	-51.26121	39.86983	90.31737	4.06835	-69.16195	65.0936	41.49717	-56.9569	56.14323	40.6835	74.85764	40.6835	0
131	-53.70222	37.42882	90.31737	6.50936	-71.60296	62.65259	43.93818	-56.9569	58.58424	43.12451	74.85764	43.12451	0
132	-56.14323	39.86983	95.19939	6.50936	-74.04397	67.53461	48.8202	-54.51589	61.02525	45.56552	74.85764	43.12451	0
133	-56.14323	42.31084	97.6404	6.50936	-76.48498	69.97562	51.26121	-54.51589	61.02525	45.56552	74.85764	43.12451	0
134	-53.70222	47.19286	100.08141	0.81367	-76.48498	72.41663	53.70222	-56.9569	65.90727	48.00653	74.85764	45.56552	0
135	-53.70222	49.63387	102.52242	0.81367	-76.48498	74.85764	51.26121	-61.83892	68.34828	50.44754	74.85764	45.56552	0
136	-53.70222	54.51589	107.40444	-1.62734	-78.92599	79.73966	51.26121	-64.27993	70.78929	52.88855	74.85764	48.00653	0
137	-53.70222	54.51589	107.40444	-1.62734	-78.92599	79.73966	51.26121	-69.16195	70.78929	52.88855	74.85764	48.00653	0
138	-56.14323	56.9569	112.28646	-1.62734	-83.80801	84.62168	51.26121	-74.04397	73.2303	52.88855	74.85764	48.00653	0
139	-56.14323	59.39791	114.72747	-1.62734	-83.80801	87.06269	51.26121	-78.92599	75.67131	52.88855	77.29865	50.44754	0
140	-56.14323	66.72094	122.0505	-6.50936	-88.69003	94.38572	51.26121	-78.92599	78.11232	55.32956	79.73966	52.88855	0
141	-56.14323	66.72094	122.0505	-6.50936	-88.69003	94.38572	51.26121	-83.80801	78.11232	55.32956	77.29865	52.88855	0
142	-61.02525	69.16195	129.37353	-4.06835	-93.57205	99.26774	53.70222	-86.24902	78.11232	55.32956	74.85764	52.88855	0
143	-61.02525	74.04397	134.25555	-6.50936	-96.01306	104.14976	56.14323	-88.69003	80.55333	55.32956	74.85764	52.88855	0
144	-61.02525	83.80801	144.01959	-11.39138	-100.89508	113.9138	56.14323	-93.57205	82.99434	57.77057	77.29865	52.88855	0
145	-63.46626	88.69003	151.34262	-13.83239	-105.7771	118.79582	53.70222	-100.89508	82.99434	57.77057	77.29865	52.88855	0
146	-68.34828	88.69003	156.22464	-11.39138	-110.65912	121.23683	48.8202	-108.21811	82.99434	57.77057	77.29865	52.88855	0
147	-70.78929	91.13104	161.10666	-11.39138	-115.54114	126.11885	48.8202	-117.98215	82.99434	57.77057	74.85764	52.88855	0
148	-75.67131	91.13104	165.98868	-8.95037	-120.42316	128.55986	46.37919	-125.30518	82.99434	57.77057	74.85764	52.88855	0
149	-78.11232	96.01306	173.31171	-8.95037	-125.30518	133.44188	43.93818	-135.06922	82.99434	57.77057	74.85764	55.32956	0
150	-78.11232	103.33609	180.63474	-13.83239	-127.74619	140.76491	43.93818	-139.95124	82.99434	60.21158	74.85764	57.77057	0
151	-75.67131	105.7771	180.63474	-16.2734	-127.74619	143.20592	46.37919	-144.83326	85.43535	60.21158	74.85764	60.21158	0
152	-75.67131	113.10013	187.95777	-18.71441	-130.1872	150.52895	48.8202	-147.27427	85.43535	62.65259	74.85764	62.65259	0
153	-75.67131	122.86417	197.72181	-23.59643	-135.06922	160.29299	48.8202	-152.15629	85.43535	62.65259	72.41663	62.65259	0
154	-75.67131	130.1872	205.04484	-28.47845	-139.95124	167.61602	48.8202	-159.47932	90.31737	62.65259	72.41663	65.0936	0
155	-75.67131	137.51023	212.36787	-30.91946	-142.39225	174.93905	48.8202	-166.80235	92.75838	65.0936	72.41663	69.97562	0
156	-82.99434	137.51023	219.6909	-28.47845	-149.71528	177.38006	43.93818	-176.56639	95.19939	65.0936	72.41663	69.97562	0
157	-85.43535	142.39225	227.01393	-28.47845	-154.5973	184.70309	43.93818	-183.88942	95.19939	65.0936	69.97562	69.97562	0
158	-85.43535	152.15629	236.77797	-33.36047	-159.47932	194.46713	43.93818	-193.65346	100.08141	67.53461	69.97562	74.85764	0
159	-92.75838	154.5973	246.54201	-30.91946	-169.24336	199.34915	43.93818	-203.4175	100.08141	67.53461	69.97562	77.29865	0
160	-95.19939	161.92033	256.30605	-33.36047	-174.12538	209.11319	41.49717	-210.74053	100.08141	67.53461	74.85764	79.73966	0
161	-92.75838	171.68437	263.62908	-40.6835	-176.56639	216.43622	43.93818	-215.62255	102.52242	69.97562	74.85764	82.18067	0
162	-90.31737	183.88942	273.39312	-48.00653	-181.44841	228.64127	46.37919	-220.50457	104.96343	72.41663	74.85764	84.62168	0
163	-92.75838	193.65346	285.59817	-50.44754	-188.77144	238.40531	48.8202	-227.8276	107.40444	72.41663	74.85764	87.06269	0
164	-100.08141	198.53548	297.80322	-50.44754	-198.53548	248.16935	46.37919	-237.59164	107.40444	72.41663	72.41663	87.06269	0
165	-100.08141	210.74053	310.00827	-55.32956	-203.4175	260.3744	43.93818	-247.35568	109.84545	74.85764	72.41663	89.5037	0
166	-97.6404	220.50457	317.3313	-62.65259	-205.85851	267.69743	43.93818	-254.67871	112.28646	77.29865	72.41663	91.94471	0
167	-100.08141	227.8276	327.09534	-65.0936	-213.18154	277.46147	41.49717	-264.44275	114.72747	79.73966	77.29865	94.38572	0
168	-102.52242	237.59164	339.30039	-67.53461	-220.50457	287.22551	39.05616	-276.6478	117.16848	79.73966	79.73966	96.82673	0
169	-104.96343	244.91467	349.06443	-69.97562	-225.38659	296.98955	39.05616	-288.85285	117.16848	82.18067	82.18067	99.26774	0
170	-107.40444	254.67871	361.26948	-74.85764	-232.70962	306.75359	36.61515	-296.17588	119.60949	82.18067	82.18067	99.26774	0
171	-107.40444	262.00174	368.59251	-77.29865	-237.59164	314.07662	36.61515	-303.49891	122.0505	82.18067	84.62168	101.70875	0
172	-109.84545	269.32477	378.35655	-79.73966	-242.47366	323.84066	34.17414	-313.26295	122.0505	82.18067	84.62168	104.14976	0
173	-109.84545	279.08881	388.12059	-84.62168	-247.35568	333.6047	34.17414	-320.58598	122.0505	82.18067	82.18067	106.59077	0
174	-109.84545	291.29386	400.32564	-91.94471	-254.67871	345.80975	31.73313	-330.35002	122.0505	82.18067	82.18067	109.03178	0
175	-107.40444	303.49891	410.08968	-99.26774	-257.11972	355.57379	31.73313	-340.11406	124.49151	82.18067	79.73966	111.47279	0
176	-104.96343	313.26295	417.41271	-104.14976	-259.56073	365.33783	29.29212	-347.43709	126.93252	82.18067	82.18067	116.35481	0
177	-107.40444	320.58598	427.17675	-106.59077	-266.88376	372.66086	26.85111	-357.20113	129.37353	82.18067	82.18067	118.79582	0
178	-107.40444	330.35002	436.94079	-111.47279	-271.76578	382.4249	26.85111	-364.52416	131.81454	82.18067	82.18067	123.67784	0
179	-104.96343	342.55507	446.70483	-118.79582	-274.20679	394.62995	26.85111	-371.84719	131.81454	82.18067	84.62168	123.67784	0
180	-104.96343	354.76012	458.90988	-126.11885	-281.52982	406.835	26.85111	-376.72921	134.25555	82.18067	87.06269	126.11885	0
181	-107.40444	359.64214	466.23291	-126.11885	-286.41184	411.71702	26.85111	-381.61123	134.25555	82.18067	87.06269	126.11885	0
182	-107.40444	371.84719	478.43796	-133.44188	-291.29386	423.92207	26.85111	-384.05224	134.25555	79.73966	87.06269	123.67784	0
183	-107.40444	381.61123	488.202	-138.3239	-296.17588	433.68611	26.85111	-386.49325	131.81454	79.73966	84.62168	123.67784	0
184	-104.96343	393.81628	497.96604	-145.64693	-301.0579	445.89116	24.4101	-391.37527	129.37353	77.29865	82.18067	121.23683	0
185	-104.96343	401.13931	505.28907	-148.08794	-303.49891	453.21419	19.52808	-398.6983	126.93252	74.85764	79.73966	118.79582	0
186	-104.96343	408.46234	512.6121	-152.96996	-308.38093	460.53722	14.64606	-403.58032	126.93252	74.85764	77.29865	118.79582	0
187	-104.96343	413.34436	517.49412	-155.41097	-310.82194	465.41924	9.76404	-406.02133	124.49151	69.97562	74.85764	116.35481	0
188	-107.40444	418.22638	524.81715	-155.41097	-315.70396	470.30126	4.06835	-408.46234	122.0505	69.97562	72.41663	116.35481	0
189	-107.40444	423.1084	529.69917	-157.85198	-318.14497	475.18328	4.06835	-413.34436	119.60949	65.0936	72.41663	116.35481	0
190	-109.84545	427.99042	537.0222	-160.29299	-323.02699	482.50631	-0.81367	-413.34436	117.16848	62.65259	69.97562	113.9138	0
191	-102.52242	437.75446	539.46321	-167.61602	-320.58598	487.38833	1.62734	-408.46234	117.16848	62.65259	72.41663	113.9138	0
192	-97.6404	447.5185	544.34523	-174.93905	-320.58598	494.71136	1.62734	-403.58032	114.72747	60.21158	69.97562	113.9138	0
193	-92.75838	457.28254	549.22725	-182.26208	-320.58598	502.03439	4.06835	-398.6983	112.28646	60.21158	69.97562	111.47279	0
194	-85.43535	467.04658	551.66826	-192.02612	-318.14497	509.35742	4.06835	-396.25729	112.28646	57.77057	67.53461	111.47279	0
195	-82.99434	471.9286	554.10927	-194.46713	-318.14497	511.79843	-0.81367	-393.81628	109.84545	55.32956	65.0936	109.03178	0
196	-73.2303	479.25163	551.66826	-204.23117	-310.82194	514.23944	-3.25468	-388.93426	109.84545	55.32956	65.0936	109.03178	0
197	-70.78929	479.25163	549.22725	-204.23117	-308.38093	514.23944	-8.1367	-384.05224	104.96343	50.44754	60.21158	104.14976	0
198	-70.78929	476.81062	546.78624	-204.23117	-308.38093	511.79843	-13.01872	-381.61123	100.08141	45.56552	55.32956	101.70875	0
199	-70.78929	471.9286	541.90422	-201.79016	-305.93992	506.91641	-15.45973	-376.72921	97.6404	43.12451	52.88855	96.82673	0
