samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
26	34.98781	1.62734	-34.17414	-19.52808	35.80148	-15.45973	-152.15629	-82.99434	29.29212	39.86983	-173.31171	14.64606	0
27	15.45973	-13.01872	-29.29212	-2.44101	23.59643	-20.34175	-157.03831	-90.31737	24.4101	34.98781	-173.31171	12.20505	0
28	-4.06835	-21.15542	-17.08707	12.20505	6.50936	-17.90074	-159.47932	-92.75838	21.96909	30.10579	-173.31171	9.76404	0
29	-24.4101	-26.03744	-1.62734	22.78276	-11.39138	-15.45973	-154.5973	-87.87636	29.29212	30.10579	-168.42969	14.64606	0
30	-24.4101	-23.59643	0.81367	22.78276	-13.83239	-13.01872	-152.15629	-82.99434	36.61515	30.10579	-163.54767	21.96909	0
31	-31.73313	-35.80148	-4.88202	32.5468	-13.83239	-20.34175	-154.5973	-82.99434	36.61515	25.22377	-165.98868	19.52808	0
32	-41.49717	-60.21158	-19.52808	49.63387	-11.39138	-39.86983	-161.92033	-95.19939	21.96909	10.57771	-175.75272	9.76404	0
33	-48.8202	-77.29865	-29.29212	61.83892	-11.39138	-54.51589	-161.92033	-102.52242	14.64606	5.69569	-178.19373	2.44101	0
34	-46.37919	-72.41663	-26.85111	56.9569	-11.39138	-49.63387	-149.71528	-102.52242	14.64606	13.01872	-175.75272	4.88202	0
35	-29.29212	-65.0936	-36.61515	44.75185	4.06835	-52.07488	-142.39225	-104.96343	9.76404	17.90074	-173.31171	4.88202	0
36	-24.4101	-74.85764	-51.26121	47.19286	13.83239	-64.27993	-139.95124	-112.28646	0	13.01872	-178.19373	0	0
37	-24.4101	-82.18067	-58.58424	52.07488	16.2734	-71.60296	-135.06922	-117.16848	-9.76404	8.1367	-185.51676	-8.1367	0
38	-34.17414	-84.62168	-51.26121	56.9569	8.95037	-69.16195	-122.86417	-112.28646	-4.88202	8.1367	-187.95777	-8.1367	0
39	-24.4101	-69.97562	-46.37919	44.75185	11.39138	-59.39791	-105.7771	-100.08141	4.88202	15.45973	-187.95777	-4.88202	0
40	-12.20505	-60.21158	-48.8202	34.98781	18.71441	-54.51589	-93.57205	-90.31737	17.08707	20.34175	-192.83979	-2.44101	0
41	-1.62734	-52.88855	-51.26121	25.22377	23.59643	-52.07488	-81.367	-80.55333	29.29212	25.22377	-195.2808	-2.44101	0
42	5.69569	-43.12451	-48.8202	17.90074	26.03744	-44.75185	-69.16195	-73.2303	36.61515	30.10579	-192.83979	0	0
43	17.90074	-33.36047	-51.26121	7.32303	33.36047	-42.31084	-59.39791	-70.78929	41.49717	32.5468	-190.39878	2.44101	0
44	32.5468	-16.2734	-48.8202	-9.76404	40.6835	-32.5468	-49.63387	-70.78929	46.37919	39.86983	-180.63474	7.32303	0
45	34.98781	-8.1367	-43.93818	-14.64606	40.6835	-25.22377	-39.86983	-68.34828	46.37919	44.75185	-168.42969	12.20505	0
46	10.57771	-16.2734	-26.85111	2.44101	18.71441	-20.34175	-37.42882	-73.2303	43.93818	42.31084	-156.22464	17.08707	0
47	-12.20505	-30.91946	-19.52808	20.34175	4.06835	-25.22377	-42.31084	-78.11232	34.17414	34.98781	-151.34262	14.64606	0
48	-17.08707	-33.36047	-17.08707	22.78276	-0.81367	-25.22377	-42.31084	-78.11232	31.73313	32.5468	-146.4606	17.08707	0
49	-17.08707	-26.03744	-9.76404	20.34175	-4.06835	-17.90074	-37.42882	-73.2303	34.17414	34.98781	-144.01959	21.96909	0
50	-12.20505	-21.15542	-9.76404	15.45973	-0.81367	-15.45973	-34.98781	-65.90727	41.49717	34.98781	-141.57858	24.4101	0
51	-12.20505	-30.91946	-19.52808	20.34175	4.06835	-25.22377	-37.42882	-65.90727	41.49717	30.10579	-148.90161	17.08707	0
52	-17.08707	-43.12451	-26.85111	27.66478	4.06835	-34.98781	-39.86983	-68.34828	41.49717	27.66478	-153.78363	9.76404	0
53	-17.08707	-45.56552	-29.29212	30.10579	6.50936	-37.42882	-34.98781	-65.90727	46.37919	32.5468	-153.78363	9.76404	0
54	-19.52808	-38.24249	-19.52808	27.66478	-0.81367	-30.10579	-30.10579	-65.90727	51.26121	42.31084	-148.90161	9.76404	0
55	-12.20505	-28.47845	-17.08707	17.90074	1.62734	-22.78276	-22.78276	-63.46626	58.58424	49.63387	-141.57858	12.20505	0
56	-6.50936	-18.71441	-12.20505	12.20505	1.62734	-15.45973	-20.34175	-63.46626	58.58424	54.51589	-136.69656	14.64606	0
57	3.25468	-10.57771	-14.64606	2.44101	8.95037	-13.01872	-17.90074	-61.02525	61.02525	56.9569	-131.81454	12.20505	0
58	13.01872	6.50936	-7.32303	-9.76404	11.39138	0	-15.45973	-58.58424	68.34828	59.39791	-124.49151	17.08707	0
59	17.90074	16.2734	-1.62734	-17.08707	11.39138	7.32303	-15.45973	-53.70222	73.2303	59.39791	-124.49151	17.08707	0
60	32.5468	30.91946	-1.62734	-31.73313	18.71441	14.64606	-10.57771	-46.37919	85.43535	64.27993	-119.60949	24.4101	0
61	34.98781	35.80148	0.81367	-36.61515	18.71441	19.52808	-10.57771	-39.05616	92.75838	64.27993	-117.16848	26.85111	0
62	20.34175	28.47845	8.1367	-24.4101	6.50936	19.52808	-13.01872	-39.05616	95.19939	64.27993	-112.28646	29.29212	0
63	0.81367	21.15542	20.34175	-12.20505	-8.95037	21.96909	-13.01872	-39.05616	97.6404	64.27993	-107.40444	34.17414	0
64	5.69569	23.59643	17.90074	-14.64606	-6.50936	21.96909	-15.45973	-43.93818	95.19939	66.72094	-104.96343	34.17414	0
65	20.34175	28.47845	8.1367	-24.4101	6.50936	19.52808	-20.34175	-51.26121	87.87636	69.16195	-100.08141	34.17414	0
66	30.10579	30.91946	0.81367	-31.73313	16.2734	17.08707	-27.66478	-58.58424	80.55333	66.72094	-95.19939	36.61515	0
67	25.22377	18.71441	-7.32303	-21.96909	16.2734	7.32303	-39.86983	-70.78929	68.34828	59.39791	-95.19939	29.29212	0
68	20.34175	8.95037	-12.20505	-14.64606	16.2734	0	-52.07488	-82.99434	56.14323	54.51589	-102.52242	24.4101	0
69	37.42882	13.83239	-24.4101	-26.85111	30.91946	-4.88202	-59.39791	-87.87636	51.26121	56.9569	-104.96343	24.4101	0
70	34.98781	21.15542	-14.64606	-29.29212	26.03744	4.88202	-59.39791	-85.43535	53.70222	64.27993	-104.96343	29.29212	0
71	27.66478	16.2734	-12.20505	-21.96909	21.15542	2.44101	-61.83892	-85.43535	56.14323	66.72094	-107.40444	26.85111	0
72	32.5468	28.47845	-4.88202	-31.73313	18.71441	12.20505	-56.9569	-80.55333	63.46626	74.04397	-100.08141	31.73313	0
73	59.39791	50.44754	-9.76404	-56.14323	35.80148	21.96909	-52.07488	-73.2303	68.34828	78.92599	-90.31737	39.05616	0
74	69.16195	60.21158	-9.76404	-65.90727	40.6835	26.85111	-52.07488	-73.2303	70.78929	83.80801	-80.55333	43.93818	0
75	61.83892	57.77057	-4.88202	-61.02525	33.36047	26.85111	-52.07488	-78.11232	68.34828	78.92599	-68.34828	48.8202	0
76	49.63387	43.12451	-7.32303	-46.37919	28.47845	19.52808	-64.27993	-87.87636	61.02525	69.16195	-63.46626	46.37919	0
77	49.63387	43.12451	-7.32303	-46.37919	28.47845	19.52808	-69.16195	-92.75838	56.14323	66.72094	-56.14323	48.8202	0
78	49.63387	48.00653	-1.62734	-48.8202	26.03744	24.4101	-74.04397	-92.75838	56.14323	66.72094	-46.37919	53.70222	0
79	34.98781	35.80148	0.81367	-36.61515	18.71441	19.52808	-78.92599	-95.19939	53.70222	59.39791	-51.26121	53.70222	0
80	25.22377	18.71441	-7.32303	-21.96909	16.2734	7.32303	-86.24902	-100.08141	51.26121	54.51589	-58.58424	48.8202	0
81	25.22377	8.95037	-17.08707	-17.08707	21.15542	-2.44101	-88.69003	-100.08141	51.26121	52.07488	-68.34828	43.93818	0
82	34.98781	18.71441	-17.08707	-26.85111	26.03744	2.44101	-83.80801	-95.19939	58.58424	59.39791	-65.90727	46.37919	0
83	44.75185	21.15542	-24.4101	-34.17414	35.80148	0	-78.92599	-95.19939	58.58424	61.83892	-68.34828	48.8202	0
84	54.51589	18.71441	-36.61515	-36.61515	45.56552	-7.32303	-81.367	-107.40444	53.70222	61.83892	-78.11232	41.49717	0
85	44.75185	1.62734	-43.93818	-24.4101	45.56552	-20.34175	-86.24902	-119.60949	46.37919	59.39791	-82.99434	31.73313	0
86	20.34175	-16.2734	-36.61515	-2.44101	28.47845	-25.22377	-88.69003	-131.81454	36.61515	54.51589	-87.87636	26.85111	0
87	5.69569	-21.15542	-26.85111	7.32303	16.2734	-22.78276	-86.24902	-136.69656	34.17414	52.07488	-87.87636	21.96909	0
88	8.1367	-18.71441	-26.85111	4.88202	16.2734	-22.78276	-86.24902	-141.57858	31.73313	47.19286	-90.31737	17.08707	0
89	0.81367	-28.47845	-29.29212	12.20505	13.83239	-27.66478	-88.69003	-144.01959	29.29212	37.42882	-97.6404	9.76404	0
90	-6.50936	-38.24249	-31.73313	20.34175	11.39138	-34.98781	-88.69003	-146.4606	29.29212	25.22377	-100.08141	7.32303	0
91	-12.20505	-45.56552	-34.17414	27.66478	11.39138	-39.86983	-83.80801	-144.01959	31.73313	20.34175	-100.08141	7.32303	0
92	-12.20505	-43.12451	-31.73313	25.22377	8.95037	-37.42882	-78.92599	-139.13757	36.61515	20.34175	-95.19939	7.32303	0
93	0.81367	-40.6835	-41.49717	17.90074	21.15542	-39.86983	-76.48498	-139.13757	36.61515	20.34175	-95.19939	4.88202	0
94	-12.20505	-62.65259	-51.26121	34.98781	18.71441	-56.9569	-83.80801	-148.90161	29.29212	10.57771	-104.96343	-4.88202	0
95	-26.85111	-79.73966	-53.70222	52.07488	13.83239	-66.72094	-91.13104	-158.66565	19.52808	3.25468	-109.84545	-13.01872	0
96	-29.29212	-77.29865	-48.8202	52.07488	8.95037	-64.27993	-91.13104	-153.78363	19.52808	8.1367	-109.84545	-13.01872	0
97	-36.61515	-79.73966	-43.93818	56.9569	4.06835	-61.83892	-91.13104	-148.90161	17.08707	5.69569	-114.72747	-20.34175	0
98	-21.96909	-69.97562	-48.8202	44.75185	13.83239	-59.39791	-83.80801	-136.69656	19.52808	5.69569	-114.72747	-20.34175	0
99	-12.20505	-57.77057	-46.37919	32.5468	16.2734	-52.07488	-78.92599	-122.0505	26.85111	8.1367	-119.60949	-17.90074	0
100	-8.95037	-52.88855	-43.93818	30.10579	16.2734	-47.19286	-76.48498	-107.40444	31.73313	8.1367	-122.0505	-17.90074	1000	P+0
101	-8.95037	-50.44754	-41.49717	27.66478	16.2734	-44.75185	-71.60296	-92.75838	39.05616	10.57771	-124.49151	-15.45973	0
102	-6.50936	-50.44754	-43.93818	27.66478	18.71441	-47.19286	-69.16195	-82.99434	41.49717	10.57771	-124.49151	-17.90074	0
103	5.69569	-43.12451	-48.8202	17.90074	26.03744	-44.75185	-69.16195	-75.67131	41.49717	15.45973	-124.49151	-17.90074	0
104	-12.20505	-60.21158	-48.8202	34.98781	18.71441	-54.51589	-74.04397	-80.55333	34.17414	10.57771	-129.37353	-25.22377	0
105	-46.37919	-84.62168	-39.05616	64.27993	-4.06835	-61.83892	-81.367	-87.87636	21.96909	5.69569	-131.81454	-32.5468	0
106	-63.46626	-96.82673	-34.17414	78.92599	-16.2734	-66.72094	-81.367	-87.87636	17.08707	3.25468	-129.37353	-34.98781	0
107	-63.46626	-94.38572	-31.73313	76.48498	-16.2734	-64.27993	-83.80801	-82.99434	12.20505	0.81367	-122.0505	-37.42882	0
108	-65.90727	-82.18067	-17.08707	71.60296	-26.03744	-49.63387	-76.48498	-73.2303	14.64606	3.25468	-112.28646	-30.10579	0
109	-68.34828	-79.73966	-12.20505	71.60296	-28.47845	-47.19286	-74.04397	-63.46626	17.08707	3.25468	-109.84545	-27.66478	0
110	-58.58424	-74.85764	-17.08707	64.27993	-21.15542	-47.19286	-69.16195	-56.14323	19.52808	3.25468	-104.96343	-22.78276	0
111	-36.61515	-65.0936	-29.29212	49.63387	-4.06835	-47.19286	-66.72094	-48.8202	26.85111	5.69569	-104.96343	-20.34175	0
112	-14.64606	-55.32956	-41.49717	32.5468	13.83239	-49.63387	-66.72094	-46.37919	26.85111	8.1367	-102.52242	-20.34175	0
113	-12.20505	-60.21158	-48.8202	34.98781	18.71441	-54.51589	-66.72094	-43.93818	29.29212	10.57771	-104.96343	-20.34175	0
114	-6.50936	-62.65259	-56.14323	32.5468	23.59643	-59.39791	-69.16195	-48.8202	29.29212	13.01872	-109.84545	-25.22377	0
115	-8.95037	-74.85764	-65.90727	39.86983	28.47845	-69.16195	-78.92599	-58.58424	21.96909	5.69569	-117.16848	-34.98781	0
116	-21.96909	-82.18067	-61.02525	49.63387	18.71441	-71.60296	-81.367	-61.02525	19.52808	3.25468	-117.16848	-39.86983	0
117	-31.73313	-79.73966	-48.8202	54.51589	8.95037	-64.27993	-78.92599	-58.58424	21.96909	3.25468	-112.28646	-47.19286	0
118	-31.73313	-77.29865	-46.37919	52.07488	6.50936	-61.83892	-78.92599	-58.58424	21.96909	0.81367	-107.40444	-52.07488	0
119	-34.17414	-72.41663	-39.05616	52.07488	1.62734	-56.9569	-76.48498	-53.70222	24.4101	-1.62734	-104.96343	-54.51589	0
120	-53.70222	-82.18067	-29.29212	66.72094	-13.83239	-56.9569	-74.04397	-53.70222	26.85111	-4.06835	-100.08141	-54.51589	0
121	-61.02525	-84.62168	-24.4101	71.60296	-18.71441	-54.51589	-71.60296	-51.26121	29.29212	-4.06835	-95.19939	-52.07488	0
122	-68.34828	-89.5037	-21.96909	76.48498	-23.59643	-56.9569	-66.72094	-48.8202	29.29212	-1.62734	-90.31737	-54.51589	0
123	-63.46626	-94.38572	-31.73313	76.48498	-16.2734	-64.27993	-69.16195	-51.26121	29.29212	-1.62734	-87.87636	-49.63387	0
124	-68.34828	-104.14976	-36.61515	83.80801	-16.2734	-71.60296	-71.60296	-58.58424	24.4101	-1.62734	-87.87636	-49.63387	0
125	-73.2303	-109.03178	-36.61515	88.69003	-18.71441	-74.04397	-71.60296	-61.02525	21.96909	-6.50936	-87.87636	-49.63387	0
126	-78.11232	-113.9138	-36.61515	93.57205	-21.15542	-76.48498	-61.83892	-58.58424	21.96909	-13.83239	-92.75838	-56.9569	0
127	-78.11232	-113.9138	-36.61515	93.57205	-21.15542	-76.48498	-44.75185	-43.93818	26.85111	-26.03744	-97.6404	-74.04397	0
128	-78.11232	-111.47279	-34.17414	93.57205	-23.59643	-74.04397	-20.34175	-26.85111	31.73313	-43.93818	-109.84545	-93.57205	0
129	-95.19939	-131.00087	-36.61515	110.65912	-30.91946	-83.80801	7.32303	-4.88202	36.61515	-73.2303	-131.81454	-120.42316	0
130	-112.28646	-152.96996	-41.49717	130.1872	-35.80148	-98.45407	43.93818	27.66478	46.37919	-104.96343	-156.22464	-139.95124	0
131	-129.37353	-172.49804	-43.93818	149.71528	-43.12451	-108.21811	87.87636	69.16195	65.90727	-131.81454	-180.63474	-161.92033	0
132	-122.0505	-187.1441	-65.90727	152.15629	-28.47845	-127.74619	129.37353	122.86417	95.19939	-151.34262	-205.04484	-186.33043	0
133	-100.08141	-194.46713	-95.19939	144.83326	-4.06835	-144.83326	163.54767	183.88942	141.57858	-156.22464	-224.57292	-200.97649	0
134	-85.43535	-199.34915	-114.72747	139.95124	13.83239	-157.03831	195.2808	262.00174	205.04484	-144.01959	-234.33696	-208.29952	0
135	-43.93818	-179.82107	-136.69656	110.65912	45.56552	-159.47932	224.57292	357.20113	295.36221	-102.52242	-222.13191	-203.4175	0
136	20.34175	-148.08794	-168.42969	61.83892	94.38572	-157.03831	236.77797	467.04658	412.53069	-31.73313	-195.2808	-196.09447	0
137	98.45407	-106.59077	-205.04484	2.44101	150.52895	-154.5973	219.6909	567.12799	537.0222	61.83892	-151.34262	-188.77144	0
138	193.65346	-48.00653	-241.65999	-73.2303	216.43622	-144.83326	178.19373	652.56334	668.83674	181.44841	-87.87636	-164.36134	0
139	296.17588	23.59643	-273.39312	-161.10666	284.7845	-125.30518	117.16848	725.79364	807.97431	335.23204	-1.62734	-117.98215	0
140	410.90335	109.03178	-302.68524	-261.18807	358.0148	-96.01306	34.17414	779.49586	944.67087	513.42577	105.7771	-52.07488	0
141	535.39486	204.23117	-331.97736	-371.03352	433.68611	-64.27993	-61.83892	813.67	1066.72137	708.70657	227.8276	29.29212	0
142	667.2094	326.28167	-341.7414	-497.96604	504.4754	-7.32303	-157.03831	825.87505	1176.56682	913.75141	364.52416	124.49151	0
143	769.73182	441.00914	-329.53635	-605.37048	550.85459	56.14323	-247.35568	813.67	1262.00217	1106.5912	491.45668	229.45494	0
144	840.52111	553.2956	-288.03918	-698.12886	565.50065	134.25555	-320.58598	789.2599	1325.46843	1282.34392	608.62516	329.53635	0
145	869.81323	665.58206	-205.04484	-768.91815	538.64954	231.89595	-354.76012	747.76273	1359.64257	1426.36351	716.0296	424.73574	0
146	862.4902	772.9865	-90.31737	-817.73835	477.62429	341.7414	-366.96517	669.65041	1327.90944	1514.23987	801.46495	502.84806	0
147	811.22899	846.2168	34.98781	-829.9434	389.74793	441.82281	-362.08315	532.95385	1200.97692	1516.68088	845.40313	544.34523	0
148	706.26556	875.50892	169.24336	-790.88724	270.13844	522.37614	-340.11406	347.43709	995.93208	1433.68654	842.96212	554.10927	0
149	584.21506	899.91902	315.70396	-742.06704	135.88289	607.81149	-291.29386	147.27427	746.94906	1296.98998	816.11101	554.10927	0
150	447.5185	895.037	447.5185	-671.27775	1.62734	671.27775	-235.15063	-80.55333	449.14584	1111.47322	762.40879	544.34523	0
151	310.82194	860.86286	550.04092	-585.8424	-118.79582	705.45189	-174.12538	-305.12625	139.13757	899.10535	689.17849	522.37614	0
152	179.0074	777.86852	598.86112	-478.43796	-209.11319	688.36482	-125.30518	-517.49412	-164.36134	659.88637	584.21506	473.55594	0
153	66.72094	685.11014	618.3892	-375.91554	-275.02046	651.74967	-71.60296	-683.4828	-413.34436	437.75446	474.36961	422.29473	0
154	-19.52808	599.67479	618.3892	-290.48019	-318.95864	607.81149	-13.01872	-786.00522	-576.89203	264.44275	374.2882	368.59251	0
155	-97.6404	497.15237	593.9791	-200.16282	-345.80975	544.34523	24.4101	-849.47148	-689.17849	122.86417	279.08881	305.12625	0
156	-170.8707	379.98389	550.04092	-104.96343	-360.45581	463.7919	36.61515	-873.88158	-750.20374	13.01872	191.21245	229.45494	0
157	-217.24989	270.13844	486.57466	-26.85111	-350.69177	378.35655	26.85111	-864.11754	-769.73182	-68.34828	110.65912	139.13757	0
158	-248.98302	167.61602	415.78537	39.86983	-331.16369	290.48019	4.88202	-839.70744	-767.29081	-129.37353	37.42882	53.70222	0
159	-258.74706	91.94471	349.8781	81.367	-304.31258	219.6909	-25.22377	-788.44623	-733.11667	-158.66565	-12.20505	-13.01872	0
160	-256.30605	26.03744	281.52982	113.10013	-267.69743	153.78363	-74.04397	-732.303	-684.29647	-170.8707	-53.70222	-64.27993	0
161	-251.42403	-23.59643	227.8276	135.06922	-240.84632	102.52242	-127.74619	-671.27775	-625.71223	-170.8707	-80.55333	-88.69003	0
162	-239.21898	-57.77057	181.44841	147.27427	-211.5542	61.02525	-166.80235	-612.69351	-569.569	-161.10666	-95.19939	-103.33609	0
163	-214.80888	-69.97562	144.83326	139.95124	-179.82107	36.61515	-186.33043	-549.22725	-510.98476	-146.4606	-95.19939	-91.13104	0
164	-190.39878	-69.97562	120.42316	127.74619	-155.41097	24.4101	-193.65346	-493.08402	-457.28254	-129.37353	-90.31737	-81.367	0
165	-173.31171	-65.0936	108.21811	117.98215	-140.76491	21.96909	-193.65346	-441.82281	-410.90335	-114.72747	-80.55333	-71.60296	0
166	-158.66565	-52.88855	105.7771	103.33609	-133.44188	26.85111	-183.88942	-397.88463	-371.84719	-100.08141	-70.78929	-71.60296	0
167	-148.90161	-28.47845	120.42316	86.24902	-135.88289	46.37919	-161.92033	-356.38746	-337.67305	-87.87636	-58.58424	-83.80801	0
168	-129.37353	-8.1367	120.42316	66.72094	-123.67784	56.14323	-142.39225	-322.21332	-310.82194	-78.11232	-56.14323	-100.89508	0
169	-117.16848	16.2734	132.62821	49.63387	-123.67784	73.2303	-120.42316	-288.03918	-281.52982	-63.46626	-51.26121	-117.98215	0
170	-119.60949	26.03744	144.83326	44.75185	-131.00087	85.43535	-100.89508	-261.18807	-257.11972	-56.14323	-51.26121	-125.30518	0
171	-100.08141	45.56552	144.83326	25.22377	-121.23683	95.19939	-81.367	-234.33696	-232.70962	-43.93818	-51.26121	-110.65912	0
172	-87.87636	60.21158	147.27427	12.20505	-116.35481	102.52242	-64.27993	-214.80888	-215.62255	-36.61515	-48.8202	-98.45407	0
173	-82.99434	55.32956	137.51023	12.20505	-109.03178	95.19939	-64.27993	-207.48585	-208.29952	-39.05616	-53.70222	-81.367	0
174	-80.55333	50.44754	130.1872	12.20505	-104.14976	90.31737	-61.83892	-205.04484	-205.85851	-39.05616	-53.70222	-69.16195	0
175	-82.99434	40.6835	122.86417	20.34175	-101.70875	80.55333	-64.27993	-207.48585	-210.74053	-46.37919	-53.70222	-66.72094	0
176	-75.67131	28.47845	103.33609	22.78276	-89.5037	65.90727	-78.92599	-217.24989	-220.50457	-56.14323	-58.58424	-81.367	0
177	-73.2303	26.03744	98.45407	22.78276	-84.62168	61.02525	-86.24902	-217.24989	-225.38659	-63.46626	-58.58424	-108.21811	0
178	-97.6404	8.95037	105.7771	42.31084	-101.70875	56.14323	-91.13104	-217.24989	-225.38659	-68.34828	-61.02525	-137.51023	0
179	-117.16848	4.06835	120.42316	54.51589	-118.79582	61.02525	-91.13104	-209.92686	-218.06356	-63.46626	-61.02525	-166.80235	0
180	-122.0505	6.50936	127.74619	56.9569	-123.67784	65.90727	-91.13104	-202.60383	-205.85851	-61.02525	-61.02525	-176.56639	0
181	-122.0505	1.62734	122.86417	59.39791	-121.23683	61.02525	-91.13104	-200.16282	-196.09447	-61.02525	-68.34828	-174.12538	0
182	-124.49151	1.62734	125.30518	59.39791	-123.67784	63.46626	-86.24902	-192.83979	-186.33043	-58.58424	-65.90727	-164.36134	0
183	-131.81454	1.62734	132.62821	64.27993	-131.00087	65.90727	-78.92599	-183.07575	-174.12538	-53.70222	-63.46626	-135.06922	0
184	-131.81454	1.62734	132.62821	64.27993	-131.00087	65.90727	-64.27993	-183.07575	-169.24336	-48.8202	-63.46626	-120.42316	0
185	-119.60949	13.83239	132.62821	52.07488	-126.11885	73.2303	-39.86983	-180.63474	-164.36134	-46.37919	-56.14323	-108.21811	0
186	-104.96343	21.15542	125.30518	39.86983	-113.9138	73.2303	-17.90074	-180.63474	-164.36134	-46.37919	-53.70222	-110.65912	0
187	-102.52242	26.03744	127.74619	37.42882	-113.9138	75.67131	4.88202	-175.75272	-164.36134	-46.37919	-48.8202	-130.1872	0
188	-102.52242	33.36047	135.06922	32.5468	-118.79582	82.99434	31.73313	-170.8707	-159.47932	-43.93818	-46.37919	-152.15629	0
189	-95.19939	40.6835	135.06922	25.22377	-113.9138	87.87636	56.14323	-161.10666	-152.15629	-41.49717	-46.37919	-183.88942	0
190	-78.11232	45.56552	122.86417	15.45973	-99.26774	82.99434	73.2303	-161.10666	-149.71528	-43.93818	-48.8202	-196.09447	0
191	-58.58424	52.88855	110.65912	2.44101	-84.62168	80.55333	75.67131	-156.22464	-142.39225	-46.37919	-51.26121	-186.33043	0
192	-56.14323	45.56552	100.89508	4.88202	-77.29865	73.2303	73.2303	-161.10666	-147.27427	-53.70222	-56.14323	-181.44841	0
193	-61.02525	33.36047	93.57205	12.20505	-77.29865	63.46626	68.34828	-165.98868	-149.71528	-58.58424	-58.58424	-159.47932	0
194	-61.02525	33.36047	93.57205	12.20505	-77.29865	63.46626	68.34828	-165.98868	-147.27427	-56.14323	-56.14323	-142.39225	0
