samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
417	-47.19286	92.75838	139.95124	-23.59643	-92.75838	114.72747	-252.2377	-273.39312	-471.9286	-416.59904	-496.3387	-718.47061	0
418	-42.31084	95.19939	137.51023	-26.03744	-90.31737	114.72747	-242.47366	-261.18807	-464.60557	-409.27601	-489.01567	-706.26556	0
419	-42.31084	95.19939	137.51023	-26.03744	-90.31737	114.72747	-235.15063	-251.42403	-459.72355	-401.95298	-484.13365	-694.06051	0
420	-37.42882	95.19939	132.62821	-28.47845	-85.43535	112.28646	-227.8276	-236.77797	-452.40052	-394.62995	-476.81062	-686.73748	0
421	-37.42882	100.08141	137.51023	-30.91946	-87.87636	117.16848	-222.94558	-222.13191	-442.63648	-389.74793	-476.81062	-684.29647	0
422	-44.75185	92.75838	137.51023	-23.59643	-90.31737	114.72747	-220.50457	-209.92686	-432.87244	-387.30692	-476.81062	-679.41445	0
423	-34.98781	95.19939	130.1872	-30.91946	-82.99434	112.28646	-215.62255	-195.2808	-418.22638	-375.10187	-469.48759	-672.09142	0
424	-32.5468	92.75838	125.30518	-30.91946	-78.11232	107.40444	-208.29952	-180.63474	-403.58032	-367.77884	-464.60557	-659.88637	0
425	-32.5468	87.87636	120.42316	-28.47845	-75.67131	102.52242	-198.53548	-163.54767	-384.05224	-355.57379	-457.28254	-652.56334	0
426	-27.66478	87.87636	115.54114	-30.91946	-70.78929	100.08141	-188.77144	-146.4606	-371.84719	-343.36874	-449.95951	-647.68132	0
427	-27.66478	85.43535	113.10013	-28.47845	-70.78929	97.6404	-183.88942	-134.25555	-362.08315	-336.04571	-445.07749	-640.35829	0
428	-22.78276	75.67131	98.45407	-26.03744	-61.02525	85.43535	-171.68437	-114.72747	-347.43709	-323.84066	-435.31345	-635.47627	0
429	-27.66478	63.46626	91.13104	-18.71441	-58.58424	75.67131	-159.47932	-95.19939	-332.79103	-311.63561	-427.99042	-630.59425	0
430	-22.78276	63.46626	86.24902	-21.15542	-53.70222	73.2303	-149.71528	-75.67131	-320.58598	-304.31258	-425.54941	-630.59425	0
431	-10.57771	73.2303	83.80801	-30.91946	-46.37919	78.11232	-144.83326	-53.70222	-303.49891	-294.54854	-423.1084	-637.91728	0
432	-0.81367	82.99434	83.80801	-40.6835	-41.49717	82.99434	-137.51023	-31.73313	-283.97083	-282.34349	-418.22638	-633.03526	0
433	2.44101	78.11232	76.48498	-40.6835	-36.61515	78.11232	-127.74619	-7.32303	-259.56073	-270.13844	-413.34436	-630.59425	0
434	4.88202	73.2303	69.16195	-38.24249	-31.73313	70.78929	-120.42316	12.20505	-240.03265	-260.3744	-410.90335	-625.71223	0
435	7.32303	73.2303	66.72094	-40.6835	-29.29212	70.78929	-113.10013	29.29212	-222.94558	-248.16935	-406.02133	-620.83021	0
436	14.64606	70.78929	56.9569	-43.12451	-21.96909	63.46626	-108.21811	48.8202	-208.29952	-235.9643	-401.13931	-615.94819	0
437	14.64606	61.02525	47.19286	-38.24249	-17.08707	53.70222	-98.45407	61.83892	-196.09447	-223.75925	-393.81628	-608.62516	0
438	9.76404	41.49717	32.5468	-26.03744	-12.20505	36.61515	-93.57205	76.48498	-186.33043	-218.87723	-388.93426	-603.74314	0
439	2.44101	26.85111	25.22377	-13.83239	-12.20505	26.85111	-88.69003	91.13104	-179.0074	-211.5542	-388.93426	-603.74314	0
440	7.32303	19.52808	13.01872	-13.83239	-2.44101	17.08707	-83.80801	105.7771	-169.24336	-206.67218	-388.93426	-603.74314	0
441	14.64606	17.08707	3.25468	-16.2734	5.69569	9.76404	-76.48498	125.30518	-152.15629	-199.34915	-384.05224	-606.18415	0
442	21.96909	17.08707	-4.88202	-18.71441	13.01872	7.32303	-71.60296	142.39225	-137.51023	-192.02612	-381.61123	-608.62516	0
443	26.85111	17.08707	-9.76404	-21.15542	17.90074	4.88202	-69.16195	157.03831	-120.42316	-182.26208	-381.61123	-608.62516	0
444	29.29212	9.76404	-19.52808	-18.71441	25.22377	-5.69569	-69.16195	171.68437	-105.7771	-174.93905	-381.61123	-603.74314	0
445	31.73313	0	-31.73313	-16.2734	32.5468	-15.45973	-64.27993	183.88942	-91.13104	-162.734	-374.2882	-598.86112	0
446	41.49717	-3.25468	-43.93818	-18.71441	42.31084	-22.78276	-59.39791	196.09447	-78.92599	-148.08794	-366.96517	-589.09708	0
447	46.37919	-10.57771	-56.14323	-18.71441	49.63387	-32.5468	-56.9569	208.29952	-69.16195	-135.88289	-357.20113	-581.77405	0
448	48.8202	-20.34175	-68.34828	-13.83239	56.9569	-44.75185	-54.51589	218.06356	-61.83892	-128.55986	-352.31911	-574.45102	0
449	51.26121	-27.66478	-78.11232	-11.39138	64.27993	-52.07488	-49.63387	225.38659	-59.39791	-121.23683	-349.8781	-569.569	0
450	51.26121	-39.86983	-90.31737	-6.50936	69.16195	-64.27993	-44.75185	235.15063	-54.51589	-118.79582	-349.8781	-569.569	0
451	58.58424	-37.42882	-95.19939	-11.39138	76.48498	-66.72094	-44.75185	244.91467	-47.19286	-113.9138	-347.43709	-576.89203	0
452	58.58424	-39.86983	-97.6404	-8.95037	76.48498	-69.16195	-44.75185	249.79669	-39.86983	-113.9138	-347.43709	-584.21506	0
453	58.58424	-47.19286	-104.96343	-6.50936	81.367	-76.48498	-44.75185	254.67871	-30.10579	-109.03178	-347.43709	-589.09708	0
454	58.58424	-52.07488	-109.84545	-4.06835	83.80801	-81.367	-42.31084	259.56073	-22.78276	-104.14976	-344.99608	-586.65607	0
455	65.90727	-47.19286	-112.28646	-8.95037	88.69003	-78.92599	-37.42882	264.44275	-13.01872	-96.82673	-340.11406	-581.77405	0
456	68.34828	-49.63387	-117.16848	-8.95037	91.13104	-83.80801	-34.98781	269.32477	-5.69569	-89.5037	-335.23204	-581.77405	0
457	70.78929	-49.63387	-119.60949	-11.39138	93.57205	-83.80801	-34.98781	271.76578	-0.81367	-79.73966	-330.35002	-574.45102	0
458	70.78929	-52.07488	-122.0505	-8.95037	96.01306	-86.24902	-34.98781	269.32477	-3.25468	-77.29865	-330.35002	-572.01001	0
459	73.2303	-52.07488	-124.49151	-11.39138	98.45407	-88.69003	-32.5468	266.88376	-3.25468	-72.41663	-327.90901	-569.569	0
460	75.67131	-54.51589	-129.37353	-11.39138	100.89508	-91.13104	-27.66478	271.76578	-0.81367	-69.97562	-327.90901	-567.12799	0
461	73.2303	-56.9569	-129.37353	-8.95037	100.89508	-93.57205	-27.66478	271.76578	-0.81367	-69.97562	-330.35002	-569.569	0
462	65.90727	-64.27993	-129.37353	-1.62734	96.01306	-96.01306	-27.66478	269.32477	1.62734	-67.53461	-335.23204	-572.01001	0
463	63.46626	-69.16195	-131.81454	0.81367	96.01306	-100.89508	-22.78276	266.88376	6.50936	-67.53461	-340.11406	-569.569	0
464	63.46626	-69.16195	-131.81454	0.81367	96.01306	-100.89508	-15.45973	266.88376	8.95037	-65.0936	-340.11406	-562.24597	0
465	63.46626	-69.16195	-131.81454	0.81367	96.01306	-100.89508	-10.57771	262.00174	8.95037	-62.65259	-344.99608	-557.36395	0
466	61.02525	-59.39791	-119.60949	-1.62734	88.69003	-88.69003	-8.1367	252.2377	1.62734	-65.0936	-347.43709	-557.36395	0
467	58.58424	-59.39791	-117.16848	0.81367	86.24902	-88.69003	-8.1367	240.03265	-5.69569	-65.0936	-347.43709	-554.92294	0
468	61.02525	-59.39791	-119.60949	-1.62734	88.69003	-88.69003	-5.69569	230.26861	-13.01872	-65.0936	-342.55507	-552.48193	0
469	63.46626	-56.9569	-119.60949	-4.06835	91.13104	-88.69003	-3.25468	220.50457	-20.34175	-62.65259	-335.23204	-547.59991	0
470	58.58424	-64.27993	-122.0505	0.81367	88.69003	-93.57205	-0.81367	210.74053	-30.10579	-62.65259	-330.35002	-550.04092	0
471	51.26121	-64.27993	-114.72747	6.50936	81.367	-88.69003	-0.81367	200.97649	-37.42882	-65.0936	-327.90901	-557.36395	0
472	51.26121	-64.27993	-114.72747	6.50936	81.367	-88.69003	1.62734	193.65346	-39.86983	-65.0936	-330.35002	-557.36395	0
473	48.8202	-69.16195	-117.16848	8.95037	81.367	-93.57205	-0.81367	179.0074	-47.19286	-72.41663	-340.11406	-559.80496	0
474	48.8202	-66.72094	-114.72747	8.95037	81.367	-91.13104	-3.25468	164.36134	-54.51589	-77.29865	-344.99608	-557.36395	0
475	39.05616	-69.16195	-107.40444	13.83239	71.60296	-88.69003	-8.1367	144.83326	-64.27993	-84.62168	-349.8781	-557.36395	0
476	36.61515	-74.04397	-109.84545	18.71441	71.60296	-91.13104	-10.57771	127.74619	-76.48498	-89.5037	-354.76012	-557.36395	0
477	36.61515	-74.04397	-109.84545	18.71441	71.60296	-91.13104	-10.57771	110.65912	-86.24902	-94.38572	-359.64214	-559.80496	0
478	36.61515	-74.04397	-109.84545	18.71441	71.60296	-91.13104	-10.57771	96.01306	-96.01306	-96.82673	-357.20113	-557.36395	0
479	34.17414	-76.48498	-109.84545	21.15542	71.60296	-93.57205	-5.69569	81.367	-108.21811	-96.82673	-352.31911	-557.36395	0
480	31.73313	-76.48498	-107.40444	21.15542	69.16195	-91.13104	-5.69569	69.16195	-115.54114	-101.70875	-354.76012	-559.80496	0
481	31.73313	-76.48498	-107.40444	21.15542	69.16195	-91.13104	-5.69569	59.39791	-122.86417	-111.47279	-362.08315	-569.569	0
482	31.73313	-69.16195	-100.08141	18.71441	64.27993	-83.80801	-3.25468	48.8202	-125.30518	-116.35481	-366.96517	-569.569	-1500	QRS-0
483	34.17414	-64.27993	-97.6404	13.83239	64.27993	-81.367	-5.69569	39.05616	-127.74619	-118.79582	-369.40618	-569.569	0
484	31.73313	-66.72094	-97.6404	16.2734	64.27993	-81.367	-8.1367	29.29212	-132.62821	-123.67784	-374.2882	-569.569	0
485	34.17414	-61.83892	-95.19939	13.83239	64.27993	-78.92599	-8.1367	14.64606	-137.51023	-128.55986	-379.17022	-564.68698	0
486	34.17414	-61.83892	-95.19939	13.83239	64.27993	-78.92599	-8.1367	4.88202	-139.95124	-131.00087	-379.17022	-559.80496	0
487	34.17414	-59.39791	-92.75838	11.39138	61.83892	-76.48498	-8.1367	-4.88202	-144.83326	-131.00087	-376.72921	-552.48193	0
488	34.17414	-54.51589	-87.87636	8.95037	59.39791	-71.60296	-10.57771	-14.64606	-152.15629	-133.44188	-376.72921	-547.59991	0
489	36.61515	-47.19286	-82.99434	4.06835	59.39791	-64.27993	-10.57771	-24.4101	-161.92033	-135.88289	-376.72921	-545.1589	0
490	36.61515	-42.31084	-78.11232	0.81367	56.9569	-59.39791	-10.57771	-29.29212	-166.80235	-143.20592	-379.17022	-540.27688	0
491	34.17414	-37.42882	-70.78929	0.81367	52.07488	-54.51589	-13.01872	-31.73313	-169.24336	-148.08794	-381.61123	-545.1589	0
492	29.29212	-34.98781	-63.46626	0.81367	44.75185	-49.63387	-15.45973	-34.17414	-169.24336	-148.08794	-384.05224	-547.59991	0
493	21.96909	-34.98781	-56.14323	6.50936	37.42882	-44.75185	-17.90074	-36.61515	-164.36134	-148.08794	-381.61123	-542.71789	0
494	12.20505	-39.86983	-51.26121	13.83239	30.10579	-44.75185	-22.78276	-39.05616	-161.92033	-145.64693	-381.61123	-537.83587	0
495	7.32303	-44.75185	-51.26121	18.71441	27.66478	-47.19286	-20.34175	-39.05616	-157.03831	-138.3239	-379.17022	-532.95385	0
496	7.32303	-42.31084	-48.8202	16.2734	27.66478	-44.75185	-17.90074	-41.49717	-152.15629	-135.88289	-379.17022	-532.95385	0
497	4.88202	-47.19286	-51.26121	21.15542	27.66478	-49.63387	-13.01872	-41.49717	-147.27427	-128.55986	-374.2882	-525.63082	0
498	2.44101	-54.51589	-56.14323	26.03744	27.66478	-54.51589	-8.1367	-41.49717	-144.83326	-128.55986	-371.84719	-518.30779	0
499	7.32303	-49.63387	-56.14323	21.15542	30.10579	-52.07488	-0.81367	-39.05616	-142.39225	-126.11885	-369.40618	-513.42577	0
500	7.32303	-44.75185	-51.26121	18.71441	27.66478	-47.19286	4.06835	-34.17414	-137.51023	-123.67784	-369.40618	-513.42577	0
501	9.76404	-39.86983	-48.8202	13.83239	27.66478	-44.75185	8.95037	-31.73313	-135.06922	-121.23683	-366.96517	-515.86678	0
502	9.76404	-37.42882	-46.37919	13.83239	27.66478	-42.31084	8.95037	-26.85111	-125.30518	-116.35481	-364.52416	-513.42577	0
503	7.32303	-44.75185	-51.26121	18.71441	27.66478	-47.19286	12.20505	-19.52808	-110.65912	-111.47279	-362.08315	-508.54375	0
504	4.88202	-39.86983	-43.93818	16.2734	22.78276	-42.31084	12.20505	-14.64606	-100.89508	-109.03178	-362.08315	-503.66173	0
505	7.32303	-32.5468	-39.05616	11.39138	22.78276	-34.98781	14.64606	-9.76404	-88.69003	-99.26774	-359.64214	-491.45668	0
506	7.32303	-30.10579	-36.61515	11.39138	20.34175	-32.5468	17.08707	-4.88202	-81.367	-91.94471	-354.76012	-484.13365	0
507	9.76404	-32.5468	-41.49717	11.39138	25.22377	-37.42882	21.96909	2.44101	-71.60296	-82.18067	-347.43709	-474.36961	0
508	14.64606	-32.5468	-46.37919	8.95037	30.10579	-39.86983	26.85111	7.32303	-64.27993	-74.85764	-337.67305	-464.60557	0
509	17.08707	-32.5468	-48.8202	6.50936	32.5468	-39.86983	31.73313	9.76404	-61.83892	-69.97562	-327.90901	-452.40052	0
510	17.08707	-39.86983	-56.14323	11.39138	34.98781	-47.19286	36.61515	17.08707	-56.9569	-60.21158	-313.26295	-440.19547	0
511	17.08707	-44.75185	-61.02525	13.83239	37.42882	-52.07488	41.49717	21.96909	-49.63387	-57.77057	-305.93992	-437.75446	0
512	17.08707	-47.19286	-63.46626	13.83239	39.86983	-54.51589	46.37919	29.29212	-39.86983	-49.63387	-298.61689	-435.31345	0
513	17.08707	-52.07488	-68.34828	16.2734	42.31084	-59.39791	51.26121	39.05616	-25.22377	-44.75185	-296.17588	-430.43143	0
514	21.96909	-49.63387	-70.78929	13.83239	44.75185	-59.39791	53.70222	43.93818	-15.45973	-39.86983	-293.73487	-423.1084	0
515	19.52808	-49.63387	-68.34828	13.83239	42.31084	-59.39791	58.58424	48.8202	-5.69569	-32.5468	-288.85285	-413.34436	0
516	24.4101	-44.75185	-68.34828	8.95037	44.75185	-56.9569	61.02525	52.07488	1.62734	-27.66478	-288.85285	-408.46234	0
517	26.85111	-37.42882	-63.46626	4.06835	44.75185	-49.63387	63.46626	56.9569	8.95037	-22.78276	-288.85285	-403.58032	0
518	26.85111	-34.98781	-61.02525	4.06835	42.31084	-47.19286	65.90727	59.39791	11.39138	-20.34175	-288.85285	-393.81628	0
519	24.4101	-34.98781	-58.58424	4.06835	39.86983	-47.19286	65.90727	56.9569	8.95037	-20.34175	-288.85285	-386.49325	0
520	19.52808	-32.5468	-51.26121	6.50936	34.98781	-42.31084	70.78929	56.9569	8.95037	-20.34175	-286.41184	-374.2882	0
521	17.08707	-34.98781	-51.26121	8.95037	32.5468	-42.31084	75.67131	61.83892	13.83239	-17.90074	-286.41184	-366.96517	0
522	17.08707	-30.10579	-46.37919	6.50936	30.10579	-37.42882	80.55333	69.16195	19.52808	-13.01872	-286.41184	-359.64214	0
523	24.4101	-25.22377	-48.8202	0.81367	34.98781	-37.42882	87.87636	76.48498	34.17414	-5.69569	-283.97083	-344.99608	0
524	26.85111	-22.78276	-48.8202	-1.62734	37.42882	-34.98781	92.75838	81.367	43.93818	-0.81367	-276.6478	-330.35002	0
525	31.73313	-20.34175	-51.26121	-6.50936	39.86983	-34.98781	95.19939	83.80801	51.26121	8.95037	-269.32477	-318.14497	0
526	34.17414	-15.45973	-48.8202	-8.95037	39.86983	-32.5468	95.19939	83.80801	53.70222	13.83239	-269.32477	-313.26295	0
527	36.61515	-15.45973	-51.26121	-11.39138	42.31084	-32.5468	95.19939	83.80801	56.14323	16.2734	-269.32477	-305.93992	0
528	36.61515	-15.45973	-51.26121	-11.39138	42.31084	-32.5468	92.75838	83.80801	56.14323	13.83239	-269.32477	-293.73487	0
529	39.05616	-10.57771	-48.8202	-13.83239	42.31084	-30.10579	95.19939	81.367	51.26121	13.83239	-269.32477	-286.41184	0
530	39.05616	-5.69569	-43.93818	-16.2734	39.86983	-25.22377	97.6404	81.367	48.8202	13.83239	-269.32477	-276.6478	0
531	41.49717	-3.25468	-43.93818	-18.71441	42.31084	-22.78276	102.52242	86.24902	51.26121	11.39138	-269.32477	-271.76578	0
532	41.49717	0	-41.49717	-21.15542	42.31084	-20.34175	109.84545	93.57205	58.58424	13.83239	-269.32477	-264.44275	0
533	46.37919	9.76404	-36.61515	-28.47845	42.31084	-13.01872	112.28646	98.45407	68.34828	16.2734	-264.44275	-257.11972	0
534	53.70222	14.64606	-39.05616	-33.36047	47.19286	-13.01872	117.16848	103.33609	78.11232	26.03744	-254.67871	-247.35568	0
535	56.14323	21.96909	-34.17414	-38.24249	44.75185	-5.69569	117.16848	105.7771	85.43535	33.36047	-249.79669	-240.03265	0
536	53.70222	26.85111	-26.85111	-40.6835	39.86983	0	114.72747	103.33609	85.43535	33.36047	-247.35568	-232.70962	0
537	53.70222	29.29212	-24.4101	-40.6835	39.86983	2.44101	114.72747	98.45407	85.43535	35.80148	-242.47366	-225.38659	0
538	51.26121	31.73313	-19.52808	-40.6835	34.98781	7.32303	112.28646	91.13104	80.55333	33.36047	-240.03265	-215.62255	0
539	46.37919	26.85111	-19.52808	-35.80148	32.5468	4.88202	114.72747	83.80801	75.67131	33.36047	-242.47366	-205.85851	0
540	34.17414	12.20505	-21.96909	-23.59643	27.66478	-5.69569	114.72747	81.367	70.78929	28.47845	-249.79669	-191.21245	0
541	26.85111	9.76404	-17.08707	-18.71441	22.78276	-3.25468	119.60949	78.92599	70.78929	23.59643	-257.11972	-183.88942	0
542	19.52808	0	-19.52808	-8.95037	20.34175	-10.57771	122.0505	78.92599	73.2303	21.15542	-262.00174	-171.68437	0
543	12.20505	0	-12.20505	-6.50936	13.01872	-5.69569	122.0505	76.48498	78.11232	21.15542	-266.88376	-159.47932	0
544	7.32303	0	-7.32303	-4.06835	8.1367	-3.25468	122.0505	74.04397	82.99434	21.15542	-266.88376	-142.39225	0
545	7.32303	0	-7.32303	-4.06835	8.1367	-3.25468	119.60949	69.16195	85.43535	23.59643	-264.44275	-125.30518	0
546	7.32303	4.88202	-2.44101	-6.50936	5.69569	2.44101	117.16848	64.27993	82.99434	23.59643	-259.56073	-113.10013	0
547	4.88202	12.20505	8.1367	-8.95037	-2.44101	9.76404	114.72747	56.9569	75.67131	23.59643	-254.67871	-100.89508	0
548	4.88202	17.08707	13.01872	-11.39138	-4.88202	14.64606	112.28646	48.8202	70.78929	23.59643	-247.35568	-86.24902	0
549	4.88202	17.08707	13.01872	-11.39138	-4.88202	14.64606	112.28646	46.37919	63.46626	23.59643	-242.47366	-74.04397	0
550	2.44101	14.64606	13.01872	-8.95037	-4.88202	14.64606	117.16848	43.93818	58.58424	23.59643	-235.15063	-59.39791	0
551	7.32303	17.08707	10.57771	-11.39138	-2.44101	14.64606	122.0505	46.37919	58.58424	21.15542	-230.26861	-52.07488	0
552	9.76404	19.52808	10.57771	-13.83239	0	14.64606	129.37353	52.07488	63.46626	23.59643	-225.38659	-44.75185	0
553	7.32303	19.52808	13.01872	-13.83239	-2.44101	17.08707	134.25555	64.27993	75.67131	28.47845	-220.50457	-39.86983	0
554	7.32303	14.64606	8.1367	-11.39138	0	12.20505	141.57858	83.80801	95.19939	38.24249	-215.62255	-37.42882	0
555	9.76404	12.20505	3.25468	-11.39138	3.25468	7.32303	151.34262	122.86417	129.37353	60.21158	-203.4175	-30.10579	0
556	14.64606	4.88202	-9.76404	-8.95037	13.01872	-3.25468	165.98868	181.44841	180.63474	96.82673	-188.77144	-22.78276	0
557	19.52808	-3.25468	-21.96909	-8.95037	20.34175	-13.01872	183.07575	259.56073	248.98302	143.20592	-166.80235	-17.90074	0
558	24.4101	-13.01872	-36.61515	-6.50936	30.10579	-25.22377	200.16282	332.79103	319.77231	199.34915	-139.95124	-7.32303	0
559	43.93818	-22.78276	-65.90727	-11.39138	54.51589	-44.75185	207.48585	381.61123	378.35655	262.81541	-100.89508	14.64606	0
560	70.78929	-25.22377	-95.19939	-23.59643	81.367	-59.39791	202.60383	403.58032	427.17675	336.04571	-51.26121	46.37919	0
561	92.75838	-20.34175	-112.28646	-35.80148	100.89508	-66.72094	195.2808	410.90335	475.99695	421.48106	12.20505	82.99434	0
562	114.72747	-5.69569	-119.60949	-55.32956	115.54114	-61.83892	185.51676	406.02133	529.69917	536.20853	102.52242	131.81454	0
563	148.90161	17.08707	-131.81454	-82.18067	139.95124	-56.9569	168.42969	388.93426	593.16543	687.55115	234.33696	202.60383	0
564	185.51676	56.14323	-129.37353	-121.23683	157.03831	-37.42882	141.57858	371.84719	666.39573	882.83195	410.08968	302.68524	0
565	224.57292	97.6404	-126.93252	-160.29299	176.56639	-15.45973	119.60949	364.52416	756.7131	1112.28689	624.89856	419.85372	0
566	253.86504	144.01959	-109.84545	-199.34915	181.44841	17.08707	102.52242	364.52416	844.58946	1351.50587	851.91249	539.46321	0
567	275.83413	183.07575	-92.75838	-228.64127	183.88942	46.37919	80.55333	357.20113	920.26077	1590.72485	1093.57248	668.83674	0
568	297.80322	224.57292	-73.2303	-260.3744	186.33043	75.67131	24.4101	308.38093	951.9939	1790.074	1315.70439	793.32825	0
569	314.89029	263.62908	-51.26121	-289.66652	183.88942	107.40444	-59.39791	210.74053	908.05572	1890.15541	1462.16499	890.96865	0
570	317.3313	288.03918	-29.29212	-301.87157	174.12538	129.37353	-152.15629	59.39791	764.03613	1826.68915	1474.37004	939.78885	0
571	300.24423	290.48019	-9.76404	-294.54854	154.5973	141.57858	-254.67871	-139.13757	532.14018	1605.37091	1349.87853	925.14279	0
572	278.27514	290.48019	13.01872	-284.7845	132.62821	151.34262	-352.31911	-361.26948	246.54201	1270.95254	1130.18763	873.88158	0
573	251.42403	283.15716	32.5468	-267.69743	110.65912	158.66565	-445.07749	-566.31432	-37.42882	890.15498	856.79451	795.76926	0
574	222.13191	273.39312	52.07488	-248.16935	86.24902	163.54767	-513.42577	-737.18502	-305.93992	492.27035	546.78624	698.12886	0
575	185.51676	261.18807	76.48498	-223.75925	54.51589	168.42969	-540.27688	-864.11754	-532.95385	116.35481	234.33696	593.16543	0
576	141.57858	246.54201	105.7771	-194.46713	17.90074	175.75272	-540.27688	-942.22986	-694.06051	-177.38006	-17.08707	500.40705	0
577	107.40444	239.21898	132.62821	-172.49804	-12.20505	185.51676	-518.30779	-966.63996	-779.49586	-355.57379	-176.56639	434.49978	0
578	75.67131	241.65999	166.80235	-157.85198	-46.37919	205.04484	-486.57466	-944.67087	-794.14192	-438.56813	-269.32477	390.5616	0
579	51.26121	253.86504	203.4175	-152.96996	-75.67131	229.45494	-449.95951	-900.73269	-779.49586	-470.30126	-320.58598	356.38746	0
580	34.17414	268.5111	235.15063	-150.52895	-100.08141	251.42403	-410.90335	-851.91249	-755.08576	-487.38833	-357.20113	331.97736	0
581	19.52808	270.95211	252.2377	-145.64693	-117.16848	261.18807	-366.96517	-800.65128	-723.35263	-494.71136	-381.61123	310.00827	0
582	14.64606	268.5111	254.67871	-140.76491	-119.60949	261.18807	-325.468	-749.39007	-689.17849	-497.15237	-398.6983	290.48019	0
583	9.76404	263.62908	254.67871	-135.88289	-122.0505	258.74706	-288.85285	-700.56987	-650.12233	-492.27035	-413.34436	273.39312	0
584	7.32303	261.18807	254.67871	-133.44188	-124.49151	258.74706	-252.2377	-654.19068	-613.50718	-484.94732	-427.99042	253.86504	0
585	2.44101	251.42403	249.79669	-126.11885	-124.49151	251.42403	-215.62255	-605.37048	-572.01001	-470.30126	-435.31345	239.21898	0
586	-3.25468	227.01393	230.26861	-111.47279	-117.16848	227.01393	-176.56639	-558.99129	-532.95385	-450.77318	-435.31345	222.13191	0
587	-13.01872	202.60383	215.62255	-94.38572	-114.72747	207.48585	-139.95124	-510.17109	-489.01567	-428.80409	-430.43143	205.04484	0
588	-25.22377	173.31171	198.53548	-74.85764	-112.28646	185.51676	-105.7771	-463.7919	-447.5185	-399.51197	-418.22638	195.2808	0
589	-34.98781	151.34262	186.33043	-57.77057	-109.84545	168.42969	-71.60296	-417.41271	-406.02133	-362.89682	-403.58032	185.51676	0
590	-39.86983	134.25555	174.12538	-48.00653	-107.40444	153.78363	-39.86983	-371.03352	-366.96517	-331.16369	-386.49325	180.63474	0
591	-49.63387	114.72747	164.36134	-33.36047	-107.40444	139.13757	-10.57771	-329.53635	-327.90901	-304.31258	-379.17022	168.42969	0
592	-54.51589	97.6404	152.15629	-21.15542	-102.52242	124.49151	12.20505	-292.9212	-291.29386	-279.90248	-371.84719	161.10666	0
593	-56.9569	82.99434	139.95124	-13.83239	-97.6404	109.84545	29.29212	-266.07009	-259.56073	-257.93339	-366.96517	158.66565	0
594	-61.83892	73.2303	135.06922	-6.50936	-97.6404	102.52242	41.49717	-244.101	-240.03265	-243.28733	-362.08315	151.34262	0
595	-64.27993	68.34828	132.62821	-1.62734	-97.6404	100.08141	51.26121	-231.89595	-222.94558	-231.08228	-362.08315	153.78363	0
596	-64.27993	63.46626	127.74619	0.81367	-95.19939	95.19939	56.14323	-219.6909	-213.18154	-223.75925	-354.76012	163.54767	0
597	-59.39791	63.46626	122.86417	-1.62734	-90.31737	92.75838	65.90727	-209.92686	-200.97649	-213.99521	-342.55507	185.51676	0
598	-54.51589	68.34828	122.86417	-6.50936	-87.87636	95.19939	70.78929	-202.60383	-191.21245	-204.23117	-327.90901	209.92686	0
599	-52.07488	73.2303	125.30518	-11.39138	-87.87636	97.6404	78.11232	-195.2808	-183.88942	-189.58511	-313.26295	239.21898	0
600	-49.63387	78.11232	127.74619	-13.83239	-87.87636	102.52242	85.43535	-183.07575	-176.56639	-179.82107	-303.49891	270.95211	0
601	-44.75185	90.31737	135.06922	-23.59643	-90.31737	112.28646	90.31737	-175.75272	-169.24336	-177.38006	-298.61689	295.36221	0
602	-42.31084	92.75838	135.06922	-26.03744	-87.87636	112.28646	92.75838	-165.98868	-157.03831	-172.49804	-293.73487	317.3313	0
603	-49.63387	82.99434	132.62821	-16.2734	-90.31737	107.40444	92.75838	-165.98868	-149.71528	-167.61602	-291.29386	324.65433	0
604	-54.51589	75.67131	130.1872	-11.39138	-92.75838	102.52242	92.75838	-163.54767	-144.83326	-165.17501	-291.29386	331.97736	0
605	-56.9569	65.90727	122.86417	-4.06835	-90.31737	92.75838	92.75838	-163.54767	-139.95124	-165.17501	-288.85285	339.30039	0
606	-54.51589	65.90727	120.42316	-6.50936	-87.87636	92.75838	97.6404	-161.10666	-137.51023	-165.17501	-291.29386	339.30039	0
607	-49.63387	63.46626	113.10013	-6.50936	-80.55333	87.87636	102.52242	-161.10666	-135.06922	-165.17501	-286.41184	344.18241	0
608	-49.63387	58.58424	108.21811	-4.06835	-78.11232	82.99434	102.52242	-161.10666	-132.62821	-162.734	-286.41184	344.18241	0
609	-49.63387	65.90727	115.54114	-8.95037	-82.99434	90.31737	102.52242	-161.10666	-137.51023	-165.17501	-288.85285	344.18241	0
610	-47.19286	73.2303	120.42316	-13.83239	-82.99434	95.19939	104.96343	-156.22464	-137.51023	-162.734	-288.85285	351.50544	0
611	-47.19286	82.99434	130.1872	-18.71441	-87.87636	104.96343	104.96343	-151.34262	-135.06922	-162.734	-291.29386	356.38746	0
612	-52.07488	82.99434	135.06922	-16.2734	-92.75838	107.40444	102.52242	-148.90161	-130.1872	-160.29299	-291.29386	361.26948	0
613	-59.39791	78.11232	137.51023	-8.95037	-97.6404	107.40444	100.08141	-148.90161	-125.30518	-155.41097	-286.41184	371.03352	0
