samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
19	-12.20505	59.39791	70.78929	-23.59643	-42.31084	63.46626	117.16848	74.85764	14.64606	-67.53461	-190.39878	1647.68175	0
20	-4.88202	66.72094	70.78929	-30.91946	-37.42882	68.34828	107.40444	69.16195	14.64606	-67.53461	-185.51676	1681.85589	0
21	3.25468	74.04397	70.78929	-38.24249	-34.98781	73.2303	100.08141	59.39791	12.20505	-67.53461	-187.95777	1716.03003	0
22	10.57771	83.80801	73.2303	-48.00653	-32.5468	78.11232	92.75838	44.75185	4.88202	-67.53461	-192.83979	1747.76316	0
23	15.45973	93.57205	78.11232	-55.32956	-32.5468	85.43535	85.43535	39.86983	0	-69.97562	-202.60383	1773.8006	0
24	22.78276	100.89508	78.11232	-62.65259	-27.66478	90.31737	80.55333	39.86983	0	-72.41663	-207.48585	1803.09272	0
25	27.66478	103.33609	75.67131	-65.0936	-25.22377	90.31737	75.67131	44.75185	0	-67.53461	-205.04484	1781.12363	0
26	25.22377	105.7771	80.55333	-65.0936	-27.66478	92.75838	73.2303	49.63387	4.88202	-62.65259	-197.72181	1756.71353	0
27	20.34175	105.7771	85.43535	-62.65259	-32.5468	95.19939	65.90727	52.07488	2.44101	-62.65259	-197.72181	1733.1171	0
28	17.90074	105.7771	87.87636	-62.65259	-34.98781	97.6404	53.70222	52.07488	2.44101	-65.0936	-197.72181	1718.47104	0
29	15.45973	103.33609	87.87636	-60.21158	-37.42882	95.19939	46.37919	47.19286	2.44101	-67.53461	-197.72181	1740.44013	0
30	13.01872	103.33609	90.31737	-57.77057	-39.86983	97.6404	39.05616	37.42882	0	-72.41663	-197.72181	1771.35959	0
31	10.57771	105.7771	95.19939	-57.77057	-42.31084	100.08141	34.17414	27.66478	-4.88202	-74.85764	-202.60383	1803.09272	0
32	17.90074	105.7771	87.87636	-62.65259	-34.98781	97.6404	31.73313	15.45973	-12.20505	-79.73966	-212.36787	1834.82585	0
33	22.78276	105.7771	82.99434	-65.0936	-30.10579	95.19939	29.29212	15.45973	-17.08707	-79.73966	-219.6909	1864.11797	0
34	22.78276	98.45407	75.67131	-60.21158	-27.66478	87.87636	34.17414	22.78276	-12.20505	-77.29865	-217.24989	1893.41009	0
35	17.90074	88.69003	70.78929	-52.88855	-27.66478	80.55333	39.05616	34.98781	-7.32303	-72.41663	-214.80888	1868.99999	0
36	15.45973	74.04397	58.58424	-45.56552	-22.78276	65.90727	41.49717	42.31084	-4.88202	-67.53461	-209.92686	1839.70787	0
37	10.57771	59.39791	48.8202	-35.80148	-20.34175	53.70222	43.93818	49.63387	-4.88202	-65.0936	-209.92686	1810.41575	0
38	0	39.86983	39.05616	-21.15542	-20.34175	39.05616	39.05616	54.51589	-2.44101	-65.0936	-209.92686	1788.44666	0
39	-9.76404	20.34175	29.29212	-6.50936	-20.34175	24.4101	34.17414	49.63387	-2.44101	-72.41663	-212.36787	1803.09272	0
40	-17.08707	3.25468	19.52808	6.50936	-17.90074	9.76404	29.29212	42.31084	-7.32303	-77.29865	-217.24989	1827.50282	0
41	-26.85111	-12.20505	14.64606	18.71441	-22.78276	-0.81367	24.4101	25.22377	-17.08707	-87.06269	-231.89595	1849.47191	0
42	-29.29212	-24.4101	4.88202	26.03744	-17.90074	-10.57771	21.96909	13.01872	-29.29212	-91.94471	-248.98302	1876.32302	0
43	-34.17414	-34.17414	-0.81367	33.36047	-17.90074	-17.90074	17.08707	5.69569	-36.61515	-99.26774	-266.07009	1895.8511	0
44	-36.61515	-43.93818	-8.1367	38.24249	-15.45973	-27.66478	14.64606	0.81367	-41.49717	-104.14976	-278.27514	1920.2612	0
45	-36.61515	-48.8202	-13.01872	40.6835	-13.01872	-32.5468	12.20505	0.81367	-43.93818	-111.47279	-285.59817	1883.64605	0
46	-39.05616	-53.70222	-15.45973	45.56552	-13.01872	-34.98781	9.76404	3.25468	-46.37919	-113.9138	-292.9212	1844.58989	0
47	-29.29212	-58.58424	-30.10579	43.12451	-0.81367	-44.75185	2.44101	0.81367	-51.26121	-121.23683	-300.24423	1810.41575	0
48	-26.85111	-65.90727	-39.86983	45.56552	4.88202	-54.51589	-9.76404	-4.06835	-56.14323	-126.11885	-305.12625	1786.00565	0
49	-26.85111	-73.2303	-47.19286	48.00653	9.76404	-61.83892	-17.08707	-8.95037	-58.58424	-131.00087	-307.56726	1805.53373	0
50	-26.85111	-80.55333	-54.51589	52.88855	12.20505	-69.16195	-22.78276	-16.2734	-63.46626	-135.88289	-307.56726	1837.26686	0
51	-26.85111	-87.87636	-61.83892	55.32956	17.08707	-76.48498	-25.22377	-28.47845	-73.2303	-135.88289	-307.56726	1871.441	0
52	-26.85111	-95.19939	-69.16195	60.21158	19.52808	-83.80801	-30.10579	-38.24249	-78.11232	-138.3239	-310.00827	1905.61514	0
53	-29.29212	-100.08141	-71.60296	62.65259	19.52808	-86.24902	-30.10579	-40.6835	-80.55333	-135.88289	-310.00827	1934.90726	0
54	-34.17414	-100.08141	-66.72094	65.0936	14.64606	-83.80801	-27.66478	-35.80148	-75.67131	-133.44188	-307.56726	1969.0814	0
55	-31.73313	-100.08141	-69.16195	65.0936	17.08707	-86.24902	-27.66478	-28.47845	-75.67131	-133.44188	-305.12625	1937.34827	0
56	-31.73313	-100.08141	-69.16195	65.0936	17.08707	-86.24902	-25.22377	-21.15542	-70.78929	-133.44188	-302.68524	1905.61514	0
57	-34.17414	-102.52242	-69.16195	67.53461	17.08707	-86.24902	-27.66478	-16.2734	-70.78929	-133.44188	-302.68524	1878.76403	0
58	-39.05616	-104.96343	-66.72094	69.97562	12.20505	-86.24902	-32.5468	-11.39138	-70.78929	-138.3239	-307.56726	1866.55898	0
59	-43.93818	-104.96343	-61.83892	72.41663	7.32303	-83.80801	-39.86983	-16.2734	-70.78929	-143.20592	-312.44928	1905.61514	0
60	-46.37919	-104.96343	-59.39791	74.85764	4.88202	-83.80801	-44.75185	-18.71441	-73.2303	-143.20592	-312.44928	1964.19938	0
61	-48.8202	-107.40444	-59.39791	77.29865	4.88202	-83.80801	-49.63387	-28.47845	-78.11232	-143.20592	-314.89029	2030.10665	0
62	-48.8202	-107.40444	-59.39791	77.29865	4.88202	-83.80801	-52.07488	-35.80148	-80.55333	-143.20592	-319.77231	2103.33695	0
63	-43.93818	-107.40444	-64.27993	74.85764	9.76404	-86.24902	-52.07488	-40.6835	-82.99434	-145.64693	-322.21332	2179.00826	0
64	-43.93818	-104.96343	-61.83892	72.41663	7.32303	-83.80801	-52.07488	-38.24249	-82.99434	-145.64693	-322.21332	2269.32563	0
65	-41.49717	-109.84545	-69.16195	74.85764	12.20505	-91.13104	-47.19286	-30.91946	-75.67131	-143.20592	-322.21332	2301.05876	0
66	-39.05616	-109.84545	-71.60296	72.41663	14.64606	-91.13104	-44.75185	-26.03744	-73.2303	-143.20592	-324.65433	2330.35088	0
67	-39.05616	-112.28646	-74.04397	74.85764	17.08707	-93.57205	-44.75185	-23.59643	-73.2303	-145.64693	-329.53635	2366.96603	0
68	-39.05616	-112.28646	-74.04397	74.85764	17.08707	-93.57205	-49.63387	-21.15542	-70.78929	-145.64693	-334.41837	2420.66825	0
69	-41.49717	-112.28646	-71.60296	74.85764	14.64606	-93.57205	-54.51589	-26.03744	-70.78929	-150.52895	-341.7414	2520.74966	0
70	-43.93818	-117.16848	-74.04397	79.73966	14.64606	-96.01306	-59.39791	-35.80148	-75.67131	-157.85198	-349.06443	2628.1541	0
71	-43.93818	-124.49151	-81.367	82.18067	17.08707	-103.33609	-64.27993	-50.44754	-85.43535	-162.734	-356.38746	2735.55854	0
72	-46.37919	-129.37353	-83.80801	87.06269	17.08707	-108.21811	-71.60296	-77.29865	-109.84545	-179.82107	-371.03352	2840.52197	0
73	-46.37919	-134.25555	-88.69003	89.5037	19.52808	-113.10013	-91.13104	-111.47279	-141.57858	-204.23117	-393.00261	2935.72136	0
74	-48.8202	-134.25555	-86.24902	89.5037	17.08707	-110.65912	-115.54114	-167.61602	-192.83979	-245.72834	-422.29473	3026.03873	0
75	-53.70222	-134.25555	-81.367	91.94471	12.20505	-108.21811	-152.15629	-235.9643	-258.74706	-296.98955	-461.35089	3055.33085	0
76	-61.02525	-136.69656	-76.48498	96.82673	7.32303	-108.21811	-193.65346	-321.39965	-336.85938	-355.57379	-505.28907	3094.38701	0
77	-63.46626	-129.37353	-66.72094	94.38572	-0.81367	-98.45407	-252.2377	-423.92207	-434.49978	-428.80409	-566.31432	3143.20721	0
78	-58.58424	-119.60949	-61.83892	87.06269	-0.81367	-91.13104	-325.468	-543.53156	-539.46321	-511.79843	-629.78058	3213.9965	0
79	-51.26121	-112.28646	-61.83892	79.73966	4.88202	-88.69003	-398.6983	-672.90509	-651.74967	-594.79277	-695.68785	3338.48801	0
80	-39.05616	-102.52242	-64.27993	69.97562	12.20505	-83.80801	-474.36961	-802.27862	-759.15411	-672.90509	-749.39007	3489.83063	0
81	-17.08707	-87.87636	-71.60296	50.44754	26.85111	-81.367	-550.04092	-931.65215	-866.55855	-743.69438	-800.65128	3658.26032	0
82	10.57771	-61.02525	-71.60296	23.59643	39.05616	-66.72094	-628.15324	-1056.14366	-969.08097	-807.16064	-837.26643	3834.01304	0
83	49.63387	-21.96909	-71.60296	-13.83239	58.58424	-47.19286	-711.14758	-1175.75315	-1066.72137	-863.30387	-864.11754	4007.32475	0
84	91.13104	32.5468	-59.39791	-62.65259	75.67131	-13.01872	-794.14192	-1285.5986	-1152.15672	-907.24205	-873.88158	4192.84151	0
85	132.62821	103.33609	-30.10579	-118.79582	80.55333	36.61515	-872.25424	-1380.79799	-1227.82803	-938.97518	-868.99956	4324.65605	0
86	176.56639	183.88942	7.32303	-179.82107	85.43535	95.19939	-947.92555	-1466.23334	-1288.85328	-960.94427	-861.67653	4456.47059	0
87	225.38659	274.20679	48.8202	-250.61036	87.87636	161.10666	-1018.71484	-1541.90465	-1344.99651	-978.03134	-854.3535	4590.72614	0
88	262.00174	362.08315	100.08141	-311.63561	80.55333	231.89595	-1077.29908	-1598.04788	-1381.61166	-990.23639	-844.58946	4734.74573	0
89	288.85285	435.31345	146.4606	-362.89682	70.78929	290.48019	-1111.47322	-1617.57596	-1391.3757	-982.91336	-827.50239	4920.26249	0
90	293.73487	484.13365	190.39878	-389.74793	51.26121	336.85938	-1106.5912	-1588.28384	-1357.20156	-948.73922	-793.32825	5106.59292	0
91	286.41184	503.66173	217.24989	-394.62995	34.17414	361.26948	-1067.53504	-1517.49455	-1296.17631	-899.91902	-759.15411	5272.5816	0
92	264.44275	491.45668	227.01393	-377.54288	19.52808	358.82847	-996.74575	-1410.09011	-1205.85894	-836.45276	-722.53896	5419.0422	0
93	230.26861	452.40052	222.13191	-340.92773	4.88202	336.85938	-901.54636	-1270.95254	-1093.57248	-760.78145	-678.60078	5536.21068	0
94	183.88942	386.49325	202.60383	-284.7845	-10.57771	295.36221	-779.49586	-1102.52285	-959.31693	-677.78711	-632.22159	5641.17411	0
95	132.62821	305.93992	173.31171	-218.87723	-20.34175	239.21898	-640.35829	-919.4471	-815.29734	-592.35176	-588.28341	5653.37916	0
96	86.24902	220.50457	134.25555	-152.96996	-25.22377	178.19373	-510.98476	-755.89943	-683.4828	-521.56247	-563.87331	5648.49714	0
97	39.86983	132.62821	92.75838	-87.06269	-27.66478	112.28646	-388.93426	-602.1158	-566.31432	-462.97823	-556.55028	5636.29209	0
98	-7.32303	54.51589	61.02525	-23.59643	-34.98781	56.14323	-276.6478	-465.41924	-461.35089	-416.59904	-556.55028	5633.85108	0
99	-51.26121	-9.76404	41.49717	28.47845	-47.19286	14.64606	-171.68437	-348.25076	-368.59251	-375.10187	-556.55028	5685.11229	0
100	-87.87636	-61.02525	26.85111	72.41663	-59.39791	-17.90074	-83.80801	-248.16935	-290.48019	-340.92773	-554.10927	5758.34259	0
101	-119.60949	-97.6404	21.96909	106.59077	-71.60296	-39.86983	-9.76404	-162.734	-219.6909	-306.75359	-549.22725	5853.54198	0
102	-146.4606	-122.0505	24.4101	133.44188	-86.24902	-49.63387	58.58424	-89.5037	-161.10666	-275.02046	-541.90422	5963.38743	0
103	-165.98868	-136.69656	29.29212	150.52895	-98.45407	-54.51589	117.16848	-30.91946	-114.72747	-245.72834	-524.81715	6075.67389	0
104	-175.75272	-141.57858	34.17414	157.85198	-105.7771	-54.51589	161.10666	13.01872	-75.67131	-218.87723	-497.96604	6202.60641	0
105	-183.07575	-144.01959	39.05616	162.734	-113.10013	-54.51589	197.72181	49.63387	-41.49717	-192.02612	-468.67392	6263.63166	0
106	-185.51676	-146.4606	39.05616	165.17501	-113.10013	-54.51589	231.89595	79.73966	-12.20505	-167.61602	-444.26382	6324.65691	0
107	-183.07575	-146.4606	36.61515	162.734	-110.65912	-56.9569	268.5111	116.35481	21.96909	-133.44188	-417.41271	6390.56418	0
108	-173.31171	-141.57858	31.73313	155.41097	-103.33609	-56.9569	312.44928	160.29299	65.90727	-96.82673	-383.23857	6471.11751	0
109	-170.8707	-139.13757	31.73313	152.96996	-103.33609	-54.51589	368.59251	216.43622	117.98215	-52.88855	-346.62342	6605.37306	0
110	-168.42969	-134.25555	34.17414	150.52895	-103.33609	-52.07488	436.94079	287.22551	181.44841	-1.62734	-302.68524	6756.71568	0
111	-168.42969	-124.49151	43.93818	145.64693	-108.21811	-42.31084	517.49412	370.21985	252.2377	55.32956	-256.30605	6910.49931	0
112	-163.54767	-114.72747	48.8202	138.3239	-108.21811	-34.98781	610.2525	462.97823	332.79103	118.79582	-212.36787	7064.28294	0
113	-163.54767	-107.40444	56.14323	133.44188	-110.65912	-27.66478	715.21593	560.61863	413.34436	177.38006	-168.42969	7208.30253	0
114	-175.75272	-102.52242	73.2303	138.3239	-125.30518	-15.45973	817.73835	648.49499	489.01567	233.52329	-122.0505	7342.55808	0
115	-180.63474	-95.19939	85.43535	135.88289	-135.06922	-5.69569	925.14279	726.60731	554.92294	279.90248	-85.43535	7398.70131	0
116	-190.39878	-90.31737	100.08141	138.3239	-147.27427	4.88202	1027.66521	777.86852	598.86112	314.07662	-56.14323	7445.0805	0
117	-202.60383	-92.75838	109.84545	145.64693	-157.03831	7.32303	1120.42359	804.71963	623.27122	336.04571	-43.93818	7489.01868	0
118	-214.80888	-100.08141	114.72747	155.41097	-166.80235	7.32303	1203.41793	794.95559	623.27122	338.48672	-41.49717	6310.01085	0
119	-231.89595	-114.72747	117.16848	172.49804	-176.56639	-0.81367	1254.67914	751.01741	596.42011	326.28167	-48.8202	3943.85849	0
120	-246.54201	-129.37353	117.16848	187.1441	-183.88942	-8.1367	1288.85328	685.11014	550.04092	299.43056	-65.90727	1586.6565	0
121	-266.07009	-146.4606	119.60949	204.23117	-193.65346	-15.45973	1303.49934	602.1158	484.13365	262.81541	-90.31737	-774.61384	0
122	-288.03918	-165.98868	122.0505	226.20026	-205.85851	-22.78276	1303.49934	511.79843	415.78537	218.87723	-124.49151	-3147.27556	0
123	-300.24423	-180.63474	119.60949	238.40531	-210.74053	-32.5468	1281.53025	433.68611	352.31911	177.38006	-156.22464	-5528.07398	0
124	-307.56726	-192.83979	114.72747	248.16935	-213.18154	-39.86983	1235.15106	367.77884	298.61689	140.76491	-175.75272	-7903.17671	0
125	-305.12625	-197.72181	107.40444	250.61036	-208.29952	-47.19286	1171.6848	323.84066	264.44275	116.35481	-185.51676	-7888.53065	0
126	-290.48019	-187.95777	102.52242	238.40531	-198.53548	-44.75185	1091.13147	299.43056	244.91467	106.59077	-185.51676	-7871.44358	0
127	-263.62908	-180.63474	82.99434	221.31824	-174.12538	-49.63387	983.72703	284.7845	237.59164	111.47279	-183.07575	-7842.15146	0
128	-227.01393	-165.98868	61.02525	194.46713	-144.83326	-54.51589	854.3535	277.46147	242.47366	123.67784	-170.8707	-7795.77227	0
129	-190.39878	-151.34262	39.05616	170.05703	-115.54114	-56.9569	712.77492	277.46147	254.67871	143.20592	-151.34262	-7690.80884	0
130	-148.90161	-131.81454	17.08707	138.3239	-83.80801	-59.39791	576.07836	282.34349	269.32477	167.61602	-129.37353	-7571.19935	0
131	-112.28646	-112.28646	-0.81367	111.47279	-56.9569	-56.9569	451.58685	292.10753	288.85285	192.02612	-109.84545	-7446.70784	0
132	-82.99434	-95.19939	-13.01872	87.06269	-37.42882	-54.51589	349.06443	309.1946	310.82194	216.43622	-90.31737	-7324.65734	0
133	-61.02525	-75.67131	-15.45973	67.53461	-25.22377	-47.19286	268.5111	328.72268	332.79103	238.40531	-73.2303	-7212.37088	0
134	-43.93818	-63.46626	-20.34175	52.88855	-13.01872	-42.31084	207.48585	348.25076	354.76012	253.05137	-53.70222	-7100.08442	0
135	-26.85111	-51.26121	-25.22377	38.24249	-3.25468	-39.86983	165.98868	367.77884	371.84719	267.69743	-36.61515	-7063.46927	0
136	-9.76404	-41.49717	-32.5468	23.59643	9.76404	-37.42882	134.25555	379.98389	386.49325	279.90248	-24.4101	-7034.17715	0
137	0	-31.73313	-32.5468	13.83239	14.64606	-32.5468	107.40444	389.74793	393.81628	294.54854	-17.08707	-7000.00301	0
138	13.01872	-21.96909	-34.98781	4.06835	21.96909	-27.66478	82.99434	394.62995	398.6983	301.87157	-12.20505	-6960.94685	0
139	25.22377	-17.08707	-42.31084	-4.06835	31.73313	-30.10579	61.02525	394.62995	398.6983	304.31258	-12.20505	-6875.5115	0
140	42.31084	-9.76404	-52.07488	-16.2734	46.37919	-30.10579	43.93818	389.74793	396.25729	306.75359	-9.76404	-6775.43009	0
141	54.51589	-2.44101	-56.9569	-26.03744	53.70222	-30.10579	31.73313	387.30692	391.37527	306.75359	-12.20505	-6672.90767	0
142	61.83892	0	-61.83892	-30.91946	61.02525	-30.10579	21.96909	389.74793	393.81628	311.63561	-12.20505	-6570.38525	0
143	69.16195	8.1367	-61.83892	-38.24249	65.90727	-27.66478	14.64606	394.62995	396.25729	316.51763	-9.76404	-6475.18586	0
144	76.48498	10.57771	-66.72094	-43.12451	70.78929	-27.66478	12.20505	401.95298	403.58032	316.51763	-7.32303	-6379.98647	0
145	76.48498	10.57771	-66.72094	-43.12451	70.78929	-27.66478	12.20505	411.71702	410.90335	323.84066	2.44101	-6355.57637	0
146	74.04397	13.01872	-61.83892	-43.12451	68.34828	-25.22377	9.76404	419.04005	418.22638	336.04571	13.01872	-6336.04829	0
147	69.16195	13.01872	-56.9569	-40.6835	63.46626	-22.78276	0	423.92207	423.1084	348.25076	17.90074	-6314.0792	0
148	61.83892	15.45973	-47.19286	-38.24249	53.70222	-15.45973	-9.76404	421.48106	425.54941	358.0148	20.34175	-6282.34607	0
149	59.39791	15.45973	-44.75185	-38.24249	51.26121	-15.45973	-22.78276	416.59904	425.54941	360.45581	22.78276	-6204.23375	0
150	54.51589	17.90074	-37.42882	-35.80148	46.37919	-10.57771	-27.66478	411.71702	425.54941	367.77884	27.66478	-6109.03436	0
151	54.51589	22.78276	-32.5468	-38.24249	43.93818	-5.69569	-34.98781	406.835	423.1084	372.66086	30.10579	-6011.39396	0
152	59.39791	27.66478	-32.5468	-43.12451	46.37919	-3.25468	-39.86983	404.39399	423.1084	375.10187	27.66478	-5918.63558	0
153	61.83892	27.66478	-34.98781	-45.56552	48.8202	-3.25468	-39.86983	406.835	423.1084	375.10187	25.22377	-5835.64124	0
154	66.72094	32.5468	-34.98781	-50.44754	51.26121	-0.81367	-39.86983	414.15803	427.99042	375.10187	25.22377	-5745.32387	0
155	69.16195	37.42882	-32.5468	-52.88855	51.26121	2.44101	-39.86983	419.04005	430.43143	375.10187	30.10579	-5728.2368	0
156	74.04397	42.31084	-32.5468	-57.77057	53.70222	4.88202	-39.86983	421.48106	432.87244	377.54288	32.5468	-5720.91377	0
157	78.92599	42.31084	-37.42882	-60.21158	58.58424	2.44101	-47.19286	421.48106	432.87244	379.98389	30.10579	-5711.14973	0
158	78.92599	42.31084	-37.42882	-60.21158	58.58424	2.44101	-56.9569	416.59904	430.43143	379.98389	25.22377	-5701.38569	0
159	83.80801	39.86983	-44.75185	-62.65259	63.46626	-3.25468	-69.16195	406.835	427.99042	379.98389	20.34175	-5664.77054	0
160	88.69003	47.19286	-42.31084	-67.53461	65.90727	2.44101	-78.92599	394.62995	420.66739	377.54288	20.34175	-5633.03741	0
161	91.13104	47.19286	-44.75185	-69.97562	68.34828	2.44101	-86.24902	384.86591	415.78537	377.54288	20.34175	-5606.1863	0
162	96.01306	44.75185	-52.07488	-69.97562	73.2303	-3.25468	-91.13104	382.4249	413.34436	377.54288	20.34175	-5579.33519	0
163	98.45407	44.75185	-54.51589	-72.41663	75.67131	-5.69569	-91.13104	387.30692	413.34436	377.54288	22.78276	-5550.04307	0
164	100.89508	47.19286	-54.51589	-74.85764	78.11232	-3.25468	-93.57205	392.18894	418.22638	375.10187	30.10579	-5498.78186	0
165	100.89508	49.63387	-52.07488	-74.85764	75.67131	-0.81367	-93.57205	397.07096	420.66739	375.10187	37.42882	-5491.45883	0
166	100.89508	49.63387	-52.07488	-74.85764	75.67131	-0.81367	-93.57205	399.51197	420.66739	375.10187	42.31084	-5474.37176	0
167	98.45407	47.19286	-52.07488	-72.41663	75.67131	-3.25468	-100.89508	397.07096	420.66739	375.10187	42.31084	-5459.7257	0
168	93.57205	52.07488	-42.31084	-72.41663	68.34828	4.88202	-113.10013	389.74793	415.78537	375.10187	81.367	-5457.28469	0
169	93.57205	52.07488	-42.31084	-72.41663	68.34828	4.88202	-127.74619	377.54288	406.02133	370.21985	149.71528	-5437.75661	0
170	93.57205	52.07488	-42.31084	-72.41663	68.34828	4.88202	-139.95124	362.89682	396.25729	367.77884	232.70962	-5437.75661	0
171	96.01306	54.51589	-42.31084	-74.85764	68.34828	7.32303	-149.71528	348.25076	384.05224	362.89682	318.14497	-5449.96166	0
172	96.01306	54.51589	-42.31084	-74.85764	68.34828	7.32303	-157.03831	343.36874	376.72921	360.45581	415.78537	-5462.16671	0
173	96.01306	54.51589	-42.31084	-74.85764	68.34828	7.32303	-164.36134	343.36874	374.2882	358.0148	520.7488	-5462.16671	0
174	98.45407	56.9569	-42.31084	-77.29865	70.78929	7.32303	-169.24336	343.36874	371.84719	353.13278	611.06617	-5427.99257	0
175	98.45407	56.9569	-42.31084	-77.29865	70.78929	7.32303	-174.12538	343.36874	371.84719	353.13278	664.76839	-5420.66954	0
176	96.01306	56.9569	-39.86983	-77.29865	68.34828	9.76404	-183.88942	340.92773	369.40618	353.13278	703.82455	-5406.02348	0
177	93.57205	54.51589	-39.86983	-74.85764	65.90727	7.32303	-196.09447	336.04571	364.52416	355.57379	733.11667	-5391.37742	0
178	93.57205	54.51589	-39.86983	-74.85764	65.90727	7.32303	-213.18154	326.28167	357.20113	358.0148	752.64475	-5388.93641	0
179	93.57205	56.9569	-37.42882	-74.85764	65.90727	9.76404	-230.26861	309.1946	344.99608	350.69177	767.29081	-5369.40833	0
180	96.01306	56.9569	-39.86983	-77.29865	68.34828	9.76404	-247.35568	292.10753	330.35002	345.80975	779.49586	-5374.29035	0
181	93.57205	54.51589	-39.86983	-74.85764	65.90727	7.32303	-257.11972	277.46147	315.70396	340.92773	786.81889	-5386.4954	0
182	96.01306	56.9569	-39.86983	-77.29865	68.34828	9.76404	-264.44275	270.13844	305.93992	336.04571	791.70091	-5398.70045	0
183	100.89508	64.27993	-37.42882	-82.18067	68.34828	14.64606	-274.20679	265.25642	296.17588	328.72268	794.14192	-5401.14146	0
184	103.33609	66.72094	-37.42882	-84.62168	70.78929	14.64606	-279.08881	260.3744	291.29386	318.95864	799.02394	-5366.96732	0
185	103.33609	66.72094	-37.42882	-84.62168	70.78929	14.64606	-286.41184	257.93339	288.85285	316.51763	808.78798	-5359.64429	0
186	100.89508	64.27993	-37.42882	-82.18067	68.34828	14.64606	-293.73487	253.05137	283.97083	314.07662	816.11101	-5344.99823	0
187	98.45407	66.72094	-32.5468	-82.18067	65.90727	17.08707	-305.93992	243.28733	276.6478	311.63561	816.11101	-5330.35217	0
188	98.45407	71.60296	-27.66478	-84.62168	63.46626	21.96909	-320.58598	228.64127	266.88376	309.1946	813.67	-5330.35217	0
189	96.01306	74.04397	-22.78276	-84.62168	58.58424	26.85111	-337.67305	209.11319	254.67871	301.87157	806.34697	-5313.2651	0
190	98.45407	74.04397	-25.22377	-87.06269	61.02525	24.4101	-352.31911	189.58511	240.03265	292.10753	801.46495	-5315.70611	0
191	103.33609	78.92599	-25.22377	-91.94471	63.46626	26.85111	-362.08315	172.49804	222.94558	284.7845	791.70091	-5327.91116	0
192	108.21811	86.24902	-22.78276	-96.82673	65.90727	31.73313	-369.40618	157.85198	210.74053	272.57945	777.05485	-5340.11621	0
193	115.54114	91.13104	-25.22377	-104.14976	70.78929	34.17414	-376.72921	148.08794	198.53548	260.3744	764.8498	-5342.55722	0
194	120.42316	91.13104	-30.10579	-106.59077	75.67131	31.73313	-386.49325	138.3239	188.77144	243.28733	755.08576	-5310.82409	0
195	125.30518	93.57205	-32.5468	-109.03178	78.11232	31.73313	-393.81628	131.00087	179.0074	233.52329	750.20374	-5303.50106	0
