samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
26	-78.11232	-123.67784	-45.56552	99.26774	-17.90074	-84.62168	100.89508	176.56639	117.16848	-161.10666	-275.02046	-295.36221	0
27	-78.11232	-121.23683	-43.12451	99.26774	-17.90074	-82.18067	103.33609	176.56639	114.72747	-161.10666	-277.46147	-297.80322	0
28	-73.2303	-118.79582	-45.56552	94.38572	-15.45973	-82.18067	103.33609	171.68437	112.28646	-161.10666	-279.90248	-302.68524	0
29	-70.78929	-121.23683	-50.44754	94.38572	-10.57771	-87.06269	105.7771	169.24336	112.28646	-158.66565	-279.90248	-302.68524	0
30	-73.2303	-123.67784	-50.44754	96.82673	-13.01872	-87.06269	105.7771	171.68437	117.16848	-158.66565	-282.34349	-300.24423	0
31	-75.67131	-121.23683	-45.56552	96.82673	-15.45973	-84.62168	105.7771	174.12538	119.60949	-156.22464	-282.34349	-297.80322	0
32	-75.67131	-118.79582	-43.12451	96.82673	-17.90074	-82.18067	105.7771	179.0074	126.93252	-151.34262	-277.46147	-295.36221	0
33	-78.11232	-113.9138	-35.80148	94.38572	-22.78276	-74.85764	110.65912	181.44841	129.37353	-146.4606	-272.57945	-292.9212	0
34	-82.99434	-111.47279	-28.47845	96.82673	-27.66478	-69.97562	115.54114	183.88942	131.81454	-139.13757	-265.25642	-288.03918	0
35	-82.99434	-106.59077	-23.59643	94.38572	-30.10579	-65.0936	120.42316	191.21245	134.25555	-131.81454	-260.3744	-280.71615	0
36	-80.55333	-99.26774	-18.71441	89.5037	-32.5468	-60.21158	125.30518	188.77144	134.25555	-126.93252	-253.05137	-273.39312	0
37	-75.67131	-94.38572	-18.71441	84.62168	-30.10579	-57.77057	130.1872	191.21245	136.69656	-122.0505	-250.61036	-270.95211	0
38	-70.78929	-89.5037	-18.71441	79.73966	-27.66478	-55.32956	132.62821	191.21245	136.69656	-122.0505	-253.05137	-273.39312	0
39	-68.34828	-87.06269	-18.71441	77.29865	-25.22377	-52.88855	132.62821	191.21245	139.13757	-122.0505	-257.93339	-278.27514	0
40	-65.90727	-89.5037	-23.59643	77.29865	-22.78276	-57.77057	132.62821	200.97649	146.4606	-119.60949	-262.81541	-283.15716	0
41	-63.46626	-89.5037	-26.03744	74.85764	-20.34175	-57.77057	132.62821	203.4175	148.90161	-122.0505	-267.69743	-288.03918	0
42	-58.58424	-84.62168	-26.03744	69.97562	-17.90074	-55.32956	130.1872	210.74053	151.34262	-122.0505	-272.57945	-295.36221	0
43	-53.70222	-82.18067	-28.47845	67.53461	-13.01872	-55.32956	130.1872	213.18154	151.34262	-119.60949	-270.13844	-300.24423	0
44	-53.70222	-77.29865	-23.59643	65.0936	-15.45973	-50.44754	130.1872	215.62255	148.90161	-114.72747	-267.69743	-300.24423	0
45	-53.70222	-72.41663	-18.71441	62.65259	-17.90074	-45.56552	130.1872	218.06356	144.01959	-109.84545	-260.3744	-292.9212	0
46	-48.8202	-65.0936	-16.2734	55.32956	-17.90074	-40.6835	130.1872	215.62255	141.57858	-104.96343	-250.61036	-283.15716	0
47	-46.37919	-57.77057	-11.39138	50.44754	-17.90074	-35.80148	130.1872	215.62255	141.57858	-100.08141	-245.72834	-275.83413	0
48	-46.37919	-55.32956	-8.95037	50.44754	-20.34175	-33.36047	127.74619	213.18154	144.01959	-97.6404	-235.9643	-268.5111	0
49	-46.37919	-50.44754	-4.06835	48.00653	-22.78276	-28.47845	125.30518	215.62255	148.90161	-92.75838	-231.08228	-263.62908	0
50	-46.37919	-48.00653	-1.62734	45.56552	-22.78276	-26.03744	125.30518	220.50457	156.22464	-87.87636	-226.20026	-261.18807	0
51	-43.93818	-45.56552	-1.62734	43.12451	-22.78276	-23.59643	125.30518	225.38659	163.54767	-78.11232	-223.75925	-256.30605	0
52	-43.93818	-38.24249	6.50936	40.6835	-25.22377	-16.2734	125.30518	232.70962	168.42969	-70.78929	-221.31824	-256.30605	0
53	-41.49717	-28.47845	13.83239	33.36047	-27.66478	-8.95037	125.30518	235.15063	168.42969	-63.46626	-216.43622	-258.74706	0
54	-41.49717	-21.15542	21.15542	30.91946	-32.5468	-1.62734	125.30518	237.59164	168.42969	-53.70222	-216.43622	-256.30605	0
55	-39.05616	-16.2734	23.59643	26.03744	-32.5468	4.06835	125.30518	235.15063	168.42969	-46.37919	-211.5542	-251.42403	0
56	-36.61515	-13.83239	23.59643	23.59643	-30.10579	4.06835	125.30518	225.38659	163.54767	-41.49717	-206.67218	-246.54201	0
57	-34.17414	-11.39138	23.59643	21.15542	-30.10579	6.50936	122.86417	215.62255	161.10666	-39.05616	-201.79016	-241.65999	0
58	-34.17414	-11.39138	23.59643	21.15542	-30.10579	6.50936	115.54114	203.4175	158.66565	-41.49717	-199.34915	-239.21898	0
59	-34.17414	-11.39138	23.59643	21.15542	-30.10579	6.50936	110.65912	193.65346	156.22464	-39.05616	-194.46713	-231.89595	0
60	-34.17414	-11.39138	23.59643	21.15542	-30.10579	6.50936	103.33609	186.33043	156.22464	-36.61515	-192.02612	-227.01393	0
61	-34.17414	-8.95037	26.03744	21.15542	-30.10579	8.95037	98.45407	179.0074	156.22464	-36.61515	-189.58511	-222.13191	0
62	-31.73313	-1.62734	30.91946	16.2734	-32.5468	13.83239	91.13104	174.12538	153.78363	-39.05616	-192.02612	-222.13191	0
63	-26.85111	4.06835	30.91946	11.39138	-27.66478	16.2734	86.24902	166.80235	146.4606	-43.93818	-192.02612	-224.57292	0
64	-26.85111	16.2734	43.12451	4.06835	-34.98781	28.47845	83.80801	161.92033	141.57858	-41.49717	-192.02612	-222.13191	0
65	-19.52808	30.91946	50.44754	-6.50936	-34.98781	40.6835	81.367	157.03831	136.69656	-41.49717	-189.58511	-217.24989	0
66	-14.64606	40.6835	55.32956	-13.83239	-34.98781	48.00653	76.48498	147.27427	131.81454	-43.93818	-187.1441	-217.24989	0
67	-14.64606	45.56552	60.21158	-16.2734	-37.42882	52.88855	69.16195	142.39225	124.49151	-46.37919	-189.58511	-219.6909	0
68	-14.64606	55.32956	69.97562	-21.15542	-42.31084	62.65259	59.39791	132.62821	119.60949	-51.26121	-194.46713	-224.57292	0
69	-9.76404	67.53461	77.29865	-28.47845	-42.31084	72.41663	54.51589	132.62821	122.0505	-48.8202	-192.02612	-224.57292	0
70	-4.88202	72.41663	77.29865	-33.36047	-39.86983	74.85764	47.19286	132.62821	124.49151	-51.26121	-196.90814	-227.01393	0
71	-2.44101	67.53461	69.97562	-33.36047	-34.98781	67.53461	39.86983	132.62821	124.49151	-56.14323	-199.34915	-229.45494	0
72	-7.32303	60.21158	67.53461	-26.03744	-37.42882	62.65259	34.98781	132.62821	124.49151	-58.58424	-204.23117	-236.77797	0
73	-7.32303	57.77057	65.0936	-26.03744	-34.98781	60.21158	34.98781	130.1872	119.60949	-63.46626	-204.23117	-239.21898	0
74	0	57.77057	57.77057	-28.47845	-27.66478	57.77057	37.42882	127.74619	117.16848	-61.02525	-201.79016	-234.33696	0
75	-2.44101	40.6835	43.12451	-18.71441	-22.78276	40.6835	37.42882	125.30518	112.28646	-61.02525	-199.34915	-231.89595	0
76	-7.32303	26.03744	33.36047	-8.95037	-20.34175	28.47845	37.42882	120.42316	107.40444	-63.46626	-194.46713	-224.57292	0
77	-7.32303	18.71441	26.03744	-6.50936	-15.45973	21.15542	39.86983	115.54114	102.52242	-61.02525	-189.58511	-219.6909	0
78	-7.32303	11.39138	18.71441	-1.62734	-13.01872	13.83239	39.86983	113.10013	102.52242	-61.02525	-187.1441	-217.24989	0
79	-9.76404	4.06835	13.83239	1.62734	-10.57771	8.95037	37.42882	113.10013	104.96343	-56.14323	-184.70309	-212.36787	0
80	-9.76404	0.81367	11.39138	4.06835	-10.57771	6.50936	34.98781	117.98215	109.84545	-53.70222	-184.70309	-209.92686	0
81	-12.20505	-1.62734	11.39138	6.50936	-13.01872	4.06835	34.98781	120.42316	112.28646	-53.70222	-184.70309	-209.92686	0
82	-17.08707	-1.62734	16.2734	8.95037	-17.90074	6.50936	34.98781	125.30518	117.16848	-51.26121	-184.70309	-214.80888	0
83	-17.08707	-8.95037	8.95037	11.39138	-13.01872	-1.62734	37.42882	125.30518	119.60949	-51.26121	-184.70309	-222.13191	0
84	-17.08707	-16.2734	0.81367	16.2734	-10.57771	-8.95037	42.31084	127.74619	119.60949	-51.26121	-184.70309	-222.13191	0
85	-19.52808	-23.59643	-4.06835	21.15542	-8.1367	-13.83239	47.19286	125.30518	114.72747	-53.70222	-187.1441	-227.01393	0
86	-24.4101	-30.91946	-6.50936	26.03744	-10.57771	-18.71441	47.19286	120.42316	107.40444	-58.58424	-189.58511	-229.45494	0
87	-31.73313	-48.00653	-16.2734	38.24249	-8.1367	-33.36047	49.63387	117.98215	102.52242	-61.02525	-192.02612	-231.89595	0
88	-36.61515	-69.97562	-33.36047	52.88855	-3.25468	-52.88855	52.07488	113.10013	97.6404	-68.34828	-194.46713	-234.33696	0
89	-43.93818	-84.62168	-40.6835	62.65259	-3.25468	-62.65259	52.07488	108.21811	90.31737	-75.67131	-201.79016	-241.65999	0
90	-51.26121	-99.26774	-48.00653	74.85764	-3.25468	-74.85764	52.07488	105.7771	85.43535	-85.43535	-211.5542	-251.42403	0
91	-58.58424	-111.47279	-52.88855	84.62168	-3.25468	-82.18067	56.9569	105.7771	80.55333	-95.19939	-221.31824	-258.74706	0
92	-61.02525	-121.23683	-60.21158	89.5037	-0.81367	-91.94471	61.83892	105.7771	78.11232	-100.08141	-231.08228	-268.5111	0
93	-63.46626	-126.11885	-62.65259	94.38572	-0.81367	-94.38572	64.27993	100.89508	70.78929	-109.84545	-238.40531	-283.15716	0
94	-65.90727	-123.67784	-57.77057	94.38572	-5.69569	-91.94471	64.27993	96.01306	61.02525	-114.72747	-248.16935	-295.36221	0
95	-65.90727	-121.23683	-55.32956	91.94471	-5.69569	-89.5037	66.72094	93.57205	53.70222	-122.0505	-255.49238	-302.68524	0
96	-68.34828	-123.67784	-55.32956	94.38572	-8.1367	-89.5037	69.16195	88.69003	51.26121	-124.49151	-255.49238	-305.12625	0
97	-68.34828	-126.11885	-57.77057	96.82673	-5.69569	-91.94471	71.60296	88.69003	46.37919	-126.93252	-260.3744	-310.00827	0
98	-70.78929	-128.55986	-57.77057	99.26774	-8.1367	-94.38572	71.60296	83.80801	41.49717	-131.81454	-262.81541	-317.3313	0
99	-75.67131	-135.88289	-60.21158	104.14976	-8.1367	-99.26774	71.60296	86.24902	41.49717	-131.81454	-267.69743	-317.3313	0
100	-78.11232	-143.20592	-65.0936	109.03178	-8.1367	-104.14976	71.60296	91.13104	43.93818	-131.81454	-267.69743	-317.3313	1000	P+0
101	-80.55333	-150.52895	-69.97562	113.9138	-5.69569	-111.47279	71.60296	96.01306	51.26121	-129.37353	-267.69743	-312.44928	0
102	-80.55333	-150.52895	-69.97562	113.9138	-5.69569	-111.47279	69.16195	98.45407	56.14323	-126.93252	-267.69743	-312.44928	0
103	-78.11232	-143.20592	-65.0936	109.03178	-8.1367	-104.14976	64.27993	98.45407	56.14323	-124.49151	-262.81541	-312.44928	0
104	-73.2303	-135.88289	-62.65259	104.14976	-5.69569	-99.26774	61.83892	96.01306	56.14323	-122.0505	-262.81541	-307.56726	0
105	-65.90727	-128.55986	-62.65259	96.82673	-3.25468	-96.82673	61.83892	96.01306	58.58424	-119.60949	-257.93339	-302.68524	0
106	-61.02525	-128.55986	-67.53461	94.38572	2.44101	-99.26774	64.27993	91.13104	56.14323	-119.60949	-250.61036	-295.36221	0
107	-68.34828	-126.11885	-57.77057	96.82673	-5.69569	-91.94471	69.16195	91.13104	53.70222	-117.16848	-248.16935	-290.48019	0
108	-68.34828	-126.11885	-57.77057	96.82673	-5.69569	-91.94471	71.60296	91.13104	53.70222	-117.16848	-243.28733	-285.59817	0
109	-68.34828	-123.67784	-55.32956	94.38572	-8.1367	-89.5037	74.04397	91.13104	53.70222	-114.72747	-243.28733	-283.15716	0
110	-68.34828	-126.11885	-57.77057	96.82673	-5.69569	-91.94471	76.48498	98.45407	58.58424	-112.28646	-243.28733	-283.15716	0
111	-68.34828	-126.11885	-57.77057	96.82673	-5.69569	-91.94471	78.92599	103.33609	65.90727	-109.84545	-243.28733	-280.71615	0
112	-73.2303	-128.55986	-55.32956	99.26774	-10.57771	-91.94471	78.92599	110.65912	73.2303	-104.96343	-240.84632	-280.71615	0
113	-78.11232	-131.00087	-52.88855	104.14976	-13.01872	-91.94471	81.367	113.10013	75.67131	-104.96343	-235.9643	-283.15716	0
114	-73.2303	-123.67784	-50.44754	96.82673	-13.01872	-87.06269	81.367	113.10013	75.67131	-104.96343	-235.9643	-285.59817	0
115	-70.78929	-121.23683	-50.44754	94.38572	-10.57771	-87.06269	83.80801	113.10013	73.2303	-104.96343	-233.52329	-285.59817	0
116	-73.2303	-123.67784	-50.44754	96.82673	-13.01872	-87.06269	83.80801	110.65912	73.2303	-102.52242	-228.64127	-283.15716	0
117	-78.11232	-128.55986	-50.44754	101.70875	-15.45973	-89.5037	88.69003	113.10013	73.2303	-100.08141	-226.20026	-283.15716	0
118	-85.43535	-135.88289	-50.44754	109.03178	-17.90074	-94.38572	93.57205	113.10013	73.2303	-102.52242	-226.20026	-283.15716	0
119	-82.99434	-135.88289	-52.88855	109.03178	-15.45973	-94.38572	93.57205	113.10013	75.67131	-102.52242	-226.20026	-283.15716	0
120	-82.99434	-138.3239	-55.32956	109.03178	-15.45973	-96.82673	93.57205	117.98215	80.55333	-100.08141	-226.20026	-280.71615	0
121	-85.43535	-143.20592	-57.77057	113.9138	-15.45973	-101.70875	93.57205	122.86417	87.87636	-95.19939	-221.31824	-275.83413	0
122	-87.87636	-143.20592	-55.32956	113.9138	-17.90074	-99.26774	93.57205	127.74619	92.75838	-90.31737	-221.31824	-275.83413	0
123	-87.87636	-143.20592	-55.32956	113.9138	-17.90074	-99.26774	96.01306	127.74619	92.75838	-90.31737	-218.87723	-275.83413	0
124	-85.43535	-133.44188	-48.00653	109.03178	-20.34175	-91.94471	96.01306	127.74619	92.75838	-90.31737	-218.87723	-275.83413	0
125	-80.55333	-123.67784	-43.12451	101.70875	-20.34175	-84.62168	93.57205	127.74619	92.75838	-90.31737	-218.87723	-275.83413	0
126	-80.55333	-113.9138	-33.36047	96.82673	-25.22377	-74.85764	93.57205	125.30518	87.87636	-92.75838	-218.87723	-273.39312	0
127	-82.99434	-109.03178	-26.03744	94.38572	-30.10579	-67.53461	91.13104	125.30518	82.99434	-97.6404	-221.31824	-283.15716	0
128	-82.99434	-104.14976	-21.15542	91.94471	-32.5468	-62.65259	88.69003	122.86417	82.99434	-102.52242	-223.75925	-290.48019	0
129	-82.99434	-99.26774	-16.2734	89.5037	-34.98781	-57.77057	88.69003	125.30518	85.43535	-100.08141	-221.31824	-290.48019	0
130	-82.99434	-104.14976	-21.15542	91.94471	-32.5468	-62.65259	88.69003	135.06922	95.19939	-95.19939	-221.31824	-288.03918	0
131	-85.43535	-113.9138	-28.47845	99.26774	-30.10579	-72.41663	88.69003	149.71528	109.84545	-85.43535	-213.99521	-285.59817	0
132	-87.87636	-126.11885	-38.24249	106.59077	-25.22377	-82.18067	93.57205	174.12538	136.69656	-68.34828	-201.79016	-280.71615	0
133	-87.87636	-138.3239	-50.44754	111.47279	-20.34175	-94.38572	98.45407	205.85851	173.31171	-43.93818	-182.26208	-270.95211	0
134	-85.43535	-143.20592	-57.77057	113.9138	-15.45973	-101.70875	108.21811	252.2377	224.57292	-13.83239	-160.29299	-258.74706	0
135	-73.2303	-140.76491	-67.53461	106.59077	-3.25468	-104.14976	122.86417	313.26295	290.48019	30.10579	-131.00087	-244.101	0
136	-58.58424	-135.88289	-77.29865	96.82673	9.76404	-106.59077	139.95124	386.49325	373.47453	83.80801	-96.01306	-224.57292	0
137	-43.93818	-126.11885	-82.18067	84.62168	19.52808	-104.14976	157.03831	474.36961	480.87897	154.5973	-52.07488	-200.16282	0
138	-26.85111	-104.14976	-77.29865	65.0936	24.4101	-91.94471	174.12538	574.45102	612.69351	244.91467	8.95037	-163.54767	0
139	-2.44101	-77.29865	-74.85764	38.24249	36.61515	-77.29865	191.21245	691.6195	771.35916	366.96517	89.5037	-114.72747	0
140	25.22377	-45.56552	-69.97562	8.95037	46.37919	-57.77057	213.18154	838.0801	969.08097	525.63082	192.02612	-52.88855	0
141	59.39791	-13.83239	-72.41663	-23.59643	65.90727	-43.12451	232.70962	1004.06878	1200.97692	725.79364	333.6047	32.5468	0
142	91.13104	18.71441	-72.41663	-55.32956	82.99434	-26.03744	257.11972	1174.93948	1452.40095	962.57161	506.91641	142.39225	0
143	137.51023	65.0936	-72.41663	-101.70875	104.96343	-4.06835	281.52982	1338.48715	1717.65737	1235.96473	721.72529	279.08881	0
144	193.65346	111.47279	-82.18067	-152.96996	139.13757	16.2734	305.93992	1487.38876	1988.60948	1531.32694	960.94427	437.75446	0
145	242.47366	157.85198	-84.62168	-199.34915	163.54767	38.24249	330.35002	1606.99825	2240.03351	1828.31649	1214.80931	618.3892	0
146	281.52982	213.99521	-67.53461	-248.16935	175.75272	74.85764	344.99608	1653.37744	2427.99128	2094.38658	1466.23334	806.34697	0
147	308.38093	282.34349	-26.03744	-294.54854	168.42969	128.55986	347.43709	1619.2033	2535.39572	2299.43142	1687.55158	989.42272	0
148	330.35002	360.45581	30.91946	-345.80975	151.34262	196.90814	325.468	1477.62472	2520.74966	2401.95384	1846.21723	1148.08837	0
149	332.79103	433.68611	101.70875	-382.4249	117.16848	267.69743	281.52982	1209.11362	2320.58684	2353.13364	1907.24248	1255.49281	0
150	308.38093	494.71136	187.1441	-401.95298	61.02525	340.92773	213.18154	801.46495	1905.61514	2123.6787	1846.21723	1296.98998	0
151	271.76578	526.44449	255.49238	-399.51197	9.76404	392.18894	127.74619	310.82194	1327.90944	1750.20417	1680.22855	1270.13887	0
152	230.26861	516.68045	287.22551	-372.66086	-27.66478	401.95298	30.10579	-219.6909	624.89856	1255.49281	1410.09011	1170.05746	0
153	171.68437	465.41924	294.54854	-318.95864	-61.83892	379.98389	-65.90727	-744.50805	-122.86417	694.06051	1078.11275	1018.71484	0
154	105.7771	372.66086	267.69743	-238.40531	-81.367	321.39965	-158.66565	-1237.59207	-860.04919	130.1872	719.28428	838.0801	0
155	44.75185	260.3744	216.43622	-152.96996	-86.24902	238.40531	-251.42403	-1652.56377	-1506.91684	-375.91554	384.86591	655.00435	0
156	0	145.64693	145.64693	-72.41663	-71.60296	145.64693	-341.7414	-1947.92598	-1982.91379	-761.59512	111.47279	498.77971	0
157	-31.73313	35.80148	67.53461	-1.62734	-49.63387	50.44754	-424.73574	-2126.11971	-2283.15802	-1022.78319	-93.57205	369.40618	0
158	-53.70222	-52.88855	0.81367	52.88855	-27.66478	-26.03744	-500.40705	-2228.64213	-2434.50064	-1174.12581	-223.75925	281.52982	0
159	-56.14323	-121.23683	-65.0936	87.06269	4.88202	-94.38572	-576.07836	-2267.69829	-2463.79276	-1225.38702	-289.66652	232.70962	0
160	-39.05616	-170.05703	-131.00087	104.14976	46.37919	-150.52895	-641.98563	-2257.93425	-2419.85458	-1215.62298	-314.07662	208.29952	0
161	-14.64606	-204.23117	-189.58511	109.03178	87.87636	-196.90814	-693.24684	-2211.55506	-2327.0962	-1171.6848	-311.63561	198.53548	0
162	8.1367	-233.52329	-240.84632	111.47279	124.49151	-235.9643	-724.97997	-2131.00173	-2200.16368	-1098.4545	-287.22551	198.53548	0
163	32.5468	-248.16935	-279.90248	106.59077	156.22464	-262.81541	-734.74401	-2028.47931	-2058.5851	-1015.46016	-248.16935	208.29952	0
164	56.9569	-248.16935	-304.31258	94.38572	180.63474	-275.02046	-729.86199	-1918.63386	-1914.56551	-925.14279	-204.23117	227.8276	0
165	83.80801	-233.52329	-316.51763	74.85764	200.16282	-275.02046	-710.33391	-1796.58336	-1765.6639	-827.50239	-150.52895	254.67871	0
166	110.65912	-204.23117	-314.07662	45.56552	212.36787	-257.93339	-681.04179	-1669.65084	-1611.88027	-727.42098	-88.69003	286.41184	0
167	130.1872	-167.61602	-296.98955	18.71441	212.36787	-231.08228	-644.42664	-1530.51327	-1458.09664	-622.45755	-25.22377	320.58598	0
168	147.27427	-126.11885	-272.57945	-11.39138	209.92686	-199.34915	-598.04745	-1384.05267	-1299.43099	-512.6121	43.12451	359.64214	0
169	164.36134	-84.62168	-248.16935	-40.6835	205.04484	-165.17501	-549.22725	-1232.71005	-1135.88332	-400.32564	113.9138	398.6983	0
170	179.0074	-45.56552	-223.75925	-67.53461	200.16282	-133.44188	-500.40705	-1071.60339	-969.89464	-290.48019	179.82107	437.75446	0
171	188.77144	-11.39138	-199.34915	-89.5037	192.83979	-104.14976	-446.70483	-912.93774	-813.67	-185.51676	245.72834	471.9286	0
172	196.09447	18.71441	-177.38006	-106.59077	187.95777	-79.73966	-395.44362	-766.47714	-669.65041	-92.75838	301.87157	496.3387	0
173	196.09447	38.24249	-157.85198	-116.35481	178.19373	-60.21158	-344.18241	-639.54462	-545.1589	-16.2734	348.25076	513.42577	0
174	191.21245	48.00653	-143.20592	-118.79582	168.42969	-48.00653	-300.24423	-534.58119	-442.63648	49.63387	382.4249	523.18981	0
175	183.88942	52.88855	-131.00087	-118.79582	158.66565	-38.24249	-258.74706	-449.14584	-359.64214	96.01306	409.27601	528.07183	0
176	174.12538	52.88855	-121.23683	-113.9138	148.90161	-33.36047	-227.01393	-390.5616	-301.0579	127.74619	423.92207	525.63082	0
177	161.92033	52.88855	-109.03178	-106.59077	136.69656	-28.47845	-197.72181	-344.18241	-259.56073	147.27427	428.80409	515.86678	0
178	144.83326	50.44754	-94.38572	-96.82673	119.60949	-21.15542	-175.75272	-307.56726	-227.8276	159.47932	431.2451	501.22072	0
179	132.62821	48.00653	-84.62168	-89.5037	109.84545	-18.71441	-158.66565	-278.27514	-203.4175	169.24336	426.36308	489.01567	0
180	125.30518	55.32956	-69.97562	-89.5037	97.6404	-6.50936	-146.4606	-253.86504	-183.88942	171.68437	421.48106	476.81062	0
181	115.54114	60.21158	-55.32956	-87.06269	85.43535	4.06835	-139.13757	-234.33696	-166.80235	174.12538	414.15803	464.60557	0
182	110.65912	62.65259	-48.00653	-87.06269	80.55333	8.95037	-131.81454	-214.80888	-149.71528	176.56639	406.835	452.40052	0
183	103.33609	65.0936	-38.24249	-84.62168	70.78929	13.83239	-124.49151	-195.2808	-135.06922	179.0074	406.835	440.19547	0
184	100.89508	65.0936	-35.80148	-82.18067	68.34828	16.2734	-114.72747	-180.63474	-120.42316	183.88942	399.51197	430.43143	0
185	91.13104	65.0936	-26.03744	-77.29865	58.58424	21.15542	-102.52242	-161.10666	-105.7771	188.77144	399.51197	425.54941	0
186	83.80801	62.65259	-21.15542	-72.41663	53.70222	21.15542	-90.31737	-146.4606	-93.57205	193.65346	399.51197	418.22638	0
187	78.92599	57.77057	-21.15542	-67.53461	51.26121	18.71441	-78.11232	-131.81454	-83.80801	198.53548	399.51197	410.90335	0
188	69.16195	55.32956	-13.83239	-62.65259	41.49717	21.15542	-68.34828	-119.60949	-74.04397	198.53548	399.51197	401.13931	0
189	61.83892	52.88855	-8.95037	-57.77057	36.61515	23.59643	-63.46626	-109.84545	-69.16195	198.53548	397.07096	393.81628	0
190	54.51589	50.44754	-4.06835	-52.88855	29.29212	23.59643	-58.58424	-97.6404	-64.27993	198.53548	389.74793	381.61123	0
191	52.07488	43.12451	-8.95037	-48.00653	31.73313	18.71441	-58.58424	-90.31737	-59.39791	198.53548	384.86591	369.40618	0
192	52.07488	40.6835	-11.39138	-45.56552	31.73313	16.2734	-58.58424	-85.43535	-52.07488	198.53548	382.4249	359.64214	0
193	52.07488	40.6835	-11.39138	-45.56552	31.73313	16.2734	-56.14323	-82.99434	-52.07488	200.97649	384.86591	352.31911	0
194	52.07488	38.24249	-13.83239	-45.56552	34.17414	13.83239	-56.14323	-82.99434	-49.63387	205.85851	384.86591	352.31911	0
