samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
21	40.6835	52.07488	10.57771	-45.56552	14.64606	32.5468	35.80148	113.10013	233.52329	154.5973	104.96343	39.86983	0
22	43.12451	56.9569	13.01872	-50.44754	14.64606	34.98781	40.6835	117.98215	238.40531	157.03831	109.84545	39.86983	0
23	43.12451	61.83892	17.90074	-52.88855	12.20505	39.86983	43.12451	117.98215	243.28733	157.03831	114.72747	42.31084	0
24	45.56552	69.16195	22.78276	-57.77057	12.20505	47.19286	43.12451	120.42316	248.16935	154.5973	119.60949	47.19286	0
25	52.88855	78.92599	25.22377	-65.0936	14.64606	52.07488	40.6835	122.86417	253.05137	157.03831	119.60949	52.07488	0
26	55.32956	83.80801	27.66478	-69.97562	14.64606	56.9569	33.36047	117.98215	255.49238	157.03831	119.60949	52.07488	0
27	60.21158	88.69003	27.66478	-74.85764	17.08707	59.39791	25.22377	115.54114	257.93339	157.03831	122.0505	52.07488	0
28	67.53461	93.57205	25.22377	-79.73966	21.96909	59.39791	20.34175	113.10013	255.49238	157.03831	124.49151	54.51589	0
29	69.97562	93.57205	22.78276	-82.18067	24.4101	59.39791	10.57771	105.7771	253.05137	157.03831	124.49151	54.51589	0
30	77.29865	96.01306	17.90074	-87.06269	29.29212	56.9569	-1.62734	100.89508	253.05137	154.5973	124.49151	54.51589	0
31	79.73966	98.45407	17.90074	-89.5037	31.73313	59.39791	-11.39138	96.01306	250.61036	154.5973	124.49151	54.51589	0
32	82.18067	103.33609	20.34175	-91.94471	31.73313	61.83892	-21.15542	92.75838	248.16935	154.5973	126.93252	56.9569	0
33	82.18067	103.33609	20.34175	-91.94471	31.73313	61.83892	-28.47845	90.31737	245.72834	154.5973	126.93252	59.39791	0
34	82.18067	105.7771	22.78276	-94.38572	29.29212	64.27993	-35.80148	85.43535	245.72834	149.71528	129.37353	59.39791	0
35	84.62168	108.21811	22.78276	-96.82673	31.73313	66.72094	-40.6835	82.99434	243.28733	147.27427	129.37353	61.83892	0
36	87.06269	110.65912	22.78276	-99.26774	31.73313	66.72094	-48.00653	80.55333	245.72834	142.39225	129.37353	61.83892	0
37	87.06269	110.65912	22.78276	-99.26774	31.73313	66.72094	-50.44754	80.55333	245.72834	139.95124	131.81454	64.27993	0
38	91.94471	110.65912	17.90074	-101.70875	36.61515	64.27993	-52.88855	80.55333	245.72834	139.95124	134.25555	66.72094	0
39	91.94471	108.21811	15.45973	-99.26774	39.05616	61.83892	-57.77057	75.67131	245.72834	135.06922	136.69656	69.16195	0
40	99.26774	105.7771	5.69569	-101.70875	46.37919	56.9569	-60.21158	75.67131	245.72834	132.62821	136.69656	69.16195	0
41	101.70875	98.45407	-4.06835	-99.26774	53.70222	47.19286	-65.0936	73.2303	243.28733	127.74619	136.69656	69.16195	0
42	99.26774	88.69003	-11.39138	-94.38572	56.14323	39.86983	-65.0936	70.78929	235.9643	122.86417	134.25555	66.72094	0
43	99.26774	81.367	-19.52808	-89.5037	58.58424	32.5468	-65.0936	70.78929	233.52329	120.42316	134.25555	64.27993	0
44	94.38572	69.16195	-26.85111	-82.18067	61.02525	22.78276	-65.0936	73.2303	231.08228	113.10013	131.81454	64.27993	0
45	87.06269	56.9569	-31.73313	-72.41663	58.58424	13.01872	-65.0936	73.2303	226.20026	108.21811	126.93252	56.9569	0
46	82.18067	49.63387	-34.17414	-65.0936	58.58424	8.1367	-62.65259	75.67131	226.20026	103.33609	122.0505	54.51589	0
47	77.29865	42.31084	-36.61515	-60.21158	56.14323	3.25468	-57.77057	80.55333	231.08228	103.33609	119.60949	52.07488	0
48	72.41663	34.98781	-39.05616	-52.88855	56.14323	-1.62734	-50.44754	85.43535	231.08228	103.33609	119.60949	47.19286	0
49	65.0936	27.66478	-39.05616	-45.56552	51.26121	-4.06835	-48.00653	87.87636	231.08228	100.89508	114.72747	44.75185	0
50	60.21158	17.90074	-43.93818	-38.24249	51.26121	-11.39138	-43.12451	87.87636	231.08228	96.01306	107.40444	37.42882	0
51	55.32956	10.57771	-46.37919	-33.36047	51.26121	-17.08707	-38.24249	92.75838	231.08228	88.69003	102.52242	32.5468	0
52	48.00653	0.81367	-48.8202	-23.59643	48.8202	-24.4101	-35.80148	92.75838	228.64127	86.24902	97.6404	25.22377	0
53	43.12451	-6.50936	-51.26121	-18.71441	46.37919	-29.29212	-35.80148	92.75838	223.75925	81.367	92.75838	22.78276	0
54	38.24249	-17.08707	-56.14323	-11.39138	46.37919	-36.61515	-33.36047	92.75838	221.31824	74.04397	87.87636	15.45973	0
55	35.80148	-26.85111	-63.46626	-4.06835	48.8202	-43.93818	-35.80148	92.75838	213.99521	64.27993	78.11232	8.1367	0
56	33.36047	-36.61515	-70.78929	0.81367	51.26121	-53.70222	-35.80148	92.75838	209.11319	54.51589	70.78929	-1.62734	0
57	28.47845	-48.8202	-78.11232	8.1367	51.26121	-63.46626	-38.24249	90.31737	204.23117	47.19286	63.46626	-8.95037	0
58	26.03744	-56.14323	-82.99434	13.83239	53.70222	-68.34828	-35.80148	90.31737	199.34915	44.75185	58.58424	-14.64606	0
59	23.59643	-58.58424	-82.99434	16.2734	51.26121	-70.78929	-33.36047	90.31737	199.34915	42.31084	56.14323	-14.64606	0
60	26.03744	-63.46626	-90.31737	18.71441	56.14323	-75.67131	-33.36047	87.87636	196.90814	37.42882	53.70222	-17.08707	0
61	26.03744	-68.34828	-95.19939	21.15542	58.58424	-80.55333	-33.36047	85.43535	192.02612	34.98781	51.26121	-19.52808	0
62	21.15542	-70.78929	-92.75838	23.59643	56.14323	-80.55333	-33.36047	85.43535	189.58511	30.10579	48.8202	-19.52808	0
63	16.2734	-75.67131	-92.75838	28.47845	53.70222	-82.99434	-33.36047	82.99434	184.70309	27.66478	46.37919	-21.96909	0
64	11.39138	-82.99434	-95.19939	35.80148	51.26121	-87.87636	-33.36047	82.99434	182.26208	21.96909	43.93818	-21.96909	0
65	6.50936	-85.43535	-92.75838	38.24249	48.8202	-87.87636	-35.80148	82.99434	182.26208	19.52808	41.49717	-24.4101	0
66	6.50936	-87.87636	-95.19939	40.6835	48.8202	-90.31737	-35.80148	82.99434	179.82107	14.64606	39.05616	-24.4101	0
67	4.06835	-90.31737	-95.19939	43.12451	48.8202	-92.75838	-33.36047	85.43535	179.82107	12.20505	39.05616	-26.85111	0
68	1.62734	-95.19939	-97.6404	45.56552	48.8202	-95.19939	-30.91946	85.43535	174.93905	9.76404	36.61515	-26.85111	0
69	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	-28.47845	85.43535	174.93905	7.32303	36.61515	-29.29212	0
70	1.62734	-92.75838	-95.19939	45.56552	46.37919	-92.75838	-26.03744	85.43535	174.93905	7.32303	36.61515	-29.29212	0
71	4.06835	-90.31737	-95.19939	43.12451	48.8202	-92.75838	-23.59643	87.87636	177.38006	4.88202	36.61515	-31.73313	0
72	4.06835	-90.31737	-95.19939	43.12451	48.8202	-92.75838	-21.15542	90.31737	177.38006	4.88202	36.61515	-31.73313	0
73	1.62734	-90.31737	-92.75838	43.12451	46.37919	-90.31737	-18.71441	92.75838	177.38006	2.44101	36.61515	-31.73313	0
74	1.62734	-87.87636	-90.31737	43.12451	43.93818	-87.87636	-16.2734	92.75838	177.38006	2.44101	39.05616	-31.73313	0
75	1.62734	-87.87636	-90.31737	43.12451	43.93818	-87.87636	-16.2734	92.75838	177.38006	0	39.05616	-31.73313	0
76	1.62734	-87.87636	-90.31737	43.12451	43.93818	-87.87636	-13.83239	92.75838	177.38006	-2.44101	34.17414	-34.17414	0
77	1.62734	-90.31737	-92.75838	43.12451	46.37919	-90.31737	-11.39138	92.75838	177.38006	-2.44101	34.17414	-36.61515	0
78	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	-6.50936	96.01306	177.38006	-2.44101	34.17414	-36.61515	0
79	-4.06835	-97.6404	-95.19939	50.44754	43.93818	-97.6404	-4.06835	96.01306	174.93905	0	34.17414	-36.61515	0
80	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	-1.62734	92.75838	177.38006	4.88202	34.17414	-34.17414	0
81	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	0.81367	96.01306	174.93905	7.32303	34.17414	-34.17414	0
82	-4.06835	-97.6404	-95.19939	50.44754	43.93818	-97.6404	0.81367	96.01306	172.49804	12.20505	31.73313	-34.17414	0
83	-4.06835	-97.6404	-95.19939	50.44754	43.93818	-97.6404	3.25468	96.01306	170.05703	17.08707	31.73313	-34.17414	0
84	-4.06835	-95.19939	-92.75838	48.00653	43.93818	-95.19939	5.69569	96.01306	170.05703	19.52808	31.73313	-31.73313	0
85	-4.06835	-92.75838	-90.31737	48.00653	41.49717	-92.75838	5.69569	96.01306	170.05703	21.96909	31.73313	-31.73313	0
86	-4.06835	-92.75838	-90.31737	48.00653	41.49717	-92.75838	5.69569	92.75838	170.05703	21.96909	26.85111	-34.17414	0
87	-4.06835	-92.75838	-90.31737	48.00653	41.49717	-92.75838	5.69569	92.75838	167.61602	21.96909	26.85111	-36.61515	0
88	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	8.1367	90.31737	165.17501	21.96909	24.4101	-36.61515	0
89	-4.06835	-97.6404	-95.19939	50.44754	43.93818	-97.6404	8.1367	87.87636	165.17501	21.96909	24.4101	-36.61515	0
90	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	13.01872	87.87636	167.61602	21.96909	24.4101	-36.61515	0
91	-1.62734	-92.75838	-92.75838	45.56552	43.93818	-92.75838	13.01872	87.87636	167.61602	21.96909	24.4101	-36.61515	0
92	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	15.45973	85.43535	165.17501	21.96909	21.96909	-39.05616	0
93	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	20.34175	87.87636	165.17501	25.22377	21.96909	-39.05616	0
94	-1.62734	-97.6404	-97.6404	48.00653	46.37919	-97.6404	25.22377	92.75838	167.61602	25.22377	21.96909	-36.61515	0
95	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	25.22377	96.01306	170.05703	27.66478	21.96909	-36.61515	0
96	1.62734	-95.19939	-97.6404	45.56552	48.8202	-95.19939	25.22377	96.01306	170.05703	25.22377	19.52808	-36.61515	0
97	4.06835	-95.19939	-100.08141	45.56552	51.26121	-97.6404	22.78276	87.87636	165.17501	21.96909	19.52808	-36.61515	0
98	6.50936	-87.87636	-95.19939	40.6835	48.8202	-90.31737	15.45973	75.67131	157.85198	12.20505	31.73313	-31.73313	0
99	23.59643	-129.37353	-153.78363	52.88855	87.87636	-141.57858	3.25468	58.58424	152.96996	17.08707	26.85111	-39.05616	0
100	-1.62734	-124.49151	-124.49151	62.65259	61.02525	-124.49151	-11.39138	70.78929	135.88289	12.20505	26.85111	-48.8202	1000	P+0
101	-18.71441	-92.75838	-75.67131	55.32956	26.85111	-85.43535	-16.2734	0	96.01306	25.22377	48.8202	-26.85111	0
102	1.62734	-17.08707	-19.52808	8.1367	9.76404	-17.08707	-48.00653	-36.61515	104.14976	52.07488	75.67131	5.69569	0
103	40.6835	37.42882	-4.06835	-38.24249	21.96909	17.90074	-82.18067	-73.2303	128.55986	93.57205	104.96343	34.98781	0
104	50.44754	39.86983	-11.39138	-45.56552	31.73313	15.45973	-101.70875	-78.11232	111.47279	100.89508	104.96343	52.07488	0
105	67.53461	30.10579	-39.05616	-48.00653	53.70222	-4.06835	-118.79582	-85.43535	88.69003	108.21811	104.96343	66.72094	0
106	123.67784	37.42882	-87.87636	-79.73966	104.96343	-24.4101	-118.79582	-68.34828	194.46713	159.47932	146.4606	105.7771	0
107	160.29299	47.19286	-114.72747	-104.14976	136.69656	-34.17414	-96.82673	-46.37919	192.02612	240.03265	217.24989	159.47932	0
108	213.99521	81.367	-134.25555	-148.08794	173.31171	-26.85111	-113.9138	-80.55333	267.69743	347.43709	327.09534	244.91467	0
109	287.22551	205.85851	-82.99434	-245.72834	185.51676	61.83892	-145.64693	-107.40444	367.77884	515.86678	468.67392	357.20113	0
110	370.21985	359.64214	-11.39138	-365.33783	190.39878	174.12538	-253.05137	-229.45494	460.53722	720.91162	681.04179	518.30779	0
111	467.86025	535.39486	66.72094	-502.03439	200.16282	301.0579	-423.92207	-393.00261	580.14671	969.89464	932.46582	713.58859	0
112	577.7057	737.99869	159.47932	-658.25903	209.92686	449.95951	-636.28994	-624.89856	650.936	1211.55463	1183.88985	906.42838	0
113	685.11014	906.42838	220.50457	-794.95559	231.89595	564.68698	-873.06791	-934.90683	619.20287	1389.74836	1396.25772	1087.06312	0
114	755.89943	1113.91423	357.20113	-934.09316	200.16282	735.55768	-1043.93861	-1147.2747	680.22812	1594.7932	1603.74357	1265.25685	0
115	687.55115	1267.69786	579.33304	-978.03134	53.70222	923.51545	-1134.25598	-1474.37004	580.14671	1631.40835	1683.48323	1360.45624	0
116	555.73661	1262.81584	706.26556	-909.68306	-76.48498	984.5407	-1168.43012	-1894.22376	255.49238	1414.15846	1569.56943	1323.84109	0
117	348.25076	962.57161	613.50718	-655.81802	-132.62821	789.2599	-1043.93861	-2121.23769	-128.55986	974.77666	1205.85894	1050.44797	0
118	148.08794	686.73748	537.83587	-416.59904	-196.09447	613.50718	-882.83195	-2321.40051	-575.26469	430.43143	793.32825	757.52677	0
119	-30.91946	484.13365	513.42577	-226.20026	-271.76578	498.77971	-836.45276	-2567.94252	-1231.89638	-185.51676	363.71049	484.13365	0
120	-157.85198	298.61689	454.84153	-69.97562	-305.93992	376.72921	-836.45276	-2770.54635	-1947.11231	-925.14279	-100.89508	210.74053	0
121	-250.61036	222.94558	471.9286	13.83239	-362.08315	347.43709	-858.42185	-2895.03786	-2413.34522	-1342.5555	-344.99608	81.367	0
122	-318.95864	169.24336	486.57466	74.85764	-403.58032	327.90901	-851.09882	-2897.47887	-2591.53895	-1542.71832	-498.77971	-24.4101	0
123	-355.57379	117.98215	471.9286	118.79582	-413.34436	293.73487	-968.2673	-2873.06877	-2589.09794	-1572.01044	-540.27688	-73.2303	0
124	-360.45581	105.7771	464.60557	126.11885	-413.34436	283.97083	-1136.69699	-2755.90029	-2449.96037	-1486.57509	-523.18981	-82.99434	0
125	-387.30692	69.16195	454.84153	157.85198	-420.66739	262.00174	-1200.16325	-2582.58858	-2276.64866	-1381.61166	-520.7488	-119.60949	0
126	-362.89682	37.42882	398.6983	162.734	-381.61123	218.06356	-1151.34305	-2358.01566	-2061.83978	-1271.76621	-515.86678	-151.34262	0
127	-321.39965	39.86983	359.64214	140.76491	-340.11406	198.53548	-1051.26164	-2082.18153	-1800.65171	-1135.06965	-481.69264	-153.78363	0
128	-287.22551	42.31084	327.90901	121.23683	-308.38093	183.88942	-929.21114	-1820.99346	-1556.55071	-1020.34218	-459.72355	-161.10666	0
129	-267.69743	64.27993	330.35002	101.70875	-298.61689	196.09447	-816.92468	-1589.09751	-1366.15193	-895.85067	-445.07749	-165.98868	0
130	-226.20026	56.9569	281.52982	84.62168	-254.67871	169.24336	-677.78711	-1340.11449	-1153.78406	-776.24118	-401.13931	-146.4606	0
131	-201.79016	59.39791	259.56073	69.97562	-230.26861	159.47932	-589.91075	-1144.83369	-987.79538	-676.15977	-340.11406	-129.37353	0
132	-179.82107	61.83892	240.03265	57.77057	-210.74053	149.71528	-482.50631	-944.67087	-809.60165	-595.60644	-305.93992	-124.49151	0
133	-160.29299	61.83892	220.50457	48.00653	-191.21245	139.95124	-426.36308	-807.97431	-672.90509	-534.58119	-271.76578	-117.16848	0
134	-140.76491	59.39791	198.53548	40.6835	-169.24336	127.74619	-345.80975	-666.39573	-572.82368	-473.55594	-237.59164	-109.84545	0
135	-126.11885	47.19286	171.68437	38.24249	-149.71528	108.21811	-267.69743	-534.58119	-487.38833	-410.08968	-205.85851	-104.96343	0
136	-109.03178	34.98781	142.39225	35.80148	-125.30518	88.69003	-170.05703	-388.12059	-362.89682	-329.53635	-164.36134	-102.52242	0
137	-94.38572	17.90074	110.65912	38.24249	-103.33609	64.27993	-101.70875	-278.27514	-267.69743	-266.07009	-137.51023	-97.6404	0
138	-84.62168	0.81367	83.80801	40.6835	-83.80801	42.31084	-60.21158	-202.60383	-187.1441	-227.01393	-125.30518	-90.31737	0
139	-77.29865	-17.08707	59.39791	45.56552	-69.16195	20.34175	-18.71441	-126.93252	-126.11885	-161.10666	-125.30518	-85.43535	0
140	-67.53461	-29.29212	37.42882	48.00653	-54.51589	3.25468	33.36047	-56.14323	-57.77057	-104.96343	-110.65912	-80.55333	0
141	-60.21158	-41.49717	17.90074	50.44754	-39.86983	-11.39138	60.21158	-2.44101	-11.39138	-63.46626	-88.69003	-78.11232	0
142	-55.32956	-53.70222	0.81367	52.88855	-30.10579	-26.85111	77.29865	48.8202	49.63387	-51.26121	-76.48498	-75.67131	0
143	-48.00653	-56.14323	-8.95037	50.44754	-20.34175	-34.17414	72.41663	68.34828	91.13104	-43.93818	-64.27993	-73.2303	0
144	-45.56552	-61.02525	-17.08707	52.88855	-15.45973	-39.05616	77.29865	103.33609	111.47279	-39.05616	-54.51589	-70.78929	0
145	-38.24249	-65.90727	-29.29212	50.44754	-5.69569	-48.8202	87.06269	125.30518	113.9138	-39.05616	-49.63387	-68.34828	0
146	-35.80148	-65.90727	-31.73313	50.44754	-3.25468	-48.8202	99.26774	147.27427	123.67784	-39.05616	-47.19286	-70.78929	0
147	-33.36047	-73.2303	-41.49717	52.88855	1.62734	-58.58424	109.03178	174.12538	148.08794	-4.88202	-42.31084	-70.78929	0
148	-30.91946	-78.11232	-48.8202	52.88855	6.50936	-63.46626	118.79582	188.77144	162.734	7.32303	-37.42882	-70.78929	0
149	-28.47845	-80.55333	-53.70222	52.88855	12.20505	-68.34828	126.11885	215.62255	167.61602	17.08707	-34.98781	-70.78929	0
150	-26.03744	-85.43535	-61.02525	55.32956	17.08707	-73.2303	133.44188	222.94558	189.58511	25.22377	-30.10579	-70.78929	0
151	-26.03744	-90.31737	-65.90727	57.77057	19.52808	-78.11232	143.20592	235.15063	201.79016	34.98781	-25.22377	-68.34828	0
152	-26.03744	-95.19939	-70.78929	60.21158	21.96909	-82.99434	150.52895	249.79669	213.99521	47.19286	-20.34175	-65.90727	0
153	-26.03744	-97.6404	-73.2303	60.21158	21.96909	-85.43535	155.41097	264.44275	226.20026	56.9569	-17.08707	-63.46626	0
154	-23.59643	-102.52242	-80.55333	62.65259	26.85111	-92.75838	160.29299	276.6478	235.9643	61.83892	-12.20505	-63.46626	0
155	-18.71441	-100.08141	-82.99434	57.77057	31.73313	-92.75838	162.734	286.41184	245.72834	66.72094	-12.20505	-61.02525	0
156	-13.83239	-97.6404	-85.43535	55.32956	34.17414	-92.75838	167.61602	296.17588	255.49238	74.04397	-9.76404	-61.02525	0
157	-11.39138	-100.08141	-90.31737	55.32956	39.05616	-95.19939	170.05703	305.93992	262.81541	81.367	-7.32303	-61.02525	0
158	-6.50936	-100.08141	-95.19939	52.88855	43.93818	-97.6404	174.93905	315.70396	267.69743	86.24902	-4.88202	-58.58424	0
159	-6.50936	-95.19939	-90.31737	50.44754	41.49717	-92.75838	177.38006	323.02699	275.02046	93.57205	-2.44101	-56.14323	0
160	-1.62734	-92.75838	-92.75838	45.56552	43.93818	-92.75838	179.82107	330.35002	282.34349	96.01306	0	-56.14323	0
161	1.62734	-92.75838	-95.19939	45.56552	46.37919	-92.75838	182.26208	335.23204	287.22551	98.45407	2.44101	-56.14323	0
162	4.06835	-92.75838	-97.6404	43.12451	48.8202	-95.19939	182.26208	342.55507	292.10753	103.33609	4.88202	-53.70222	0
163	4.06835	-90.31737	-95.19939	43.12451	48.8202	-92.75838	184.70309	349.8781	296.98955	105.7771	9.76404	-51.26121	0
164	4.06835	-90.31737	-95.19939	43.12451	48.8202	-92.75838	184.70309	354.76012	301.87157	105.7771	12.20505	-48.8202	0
165	4.06835	-90.31737	-95.19939	43.12451	48.8202	-92.75838	184.70309	359.64214	304.31258	105.7771	12.20505	-48.8202	0
166	4.06835	-87.87636	-92.75838	40.6835	46.37919	-90.31737	184.70309	364.52416	306.75359	103.33609	12.20505	-48.8202	0
167	4.06835	-90.31737	-95.19939	43.12451	48.8202	-92.75838	184.70309	366.96517	309.1946	100.89508	9.76404	-48.8202	0
168	4.06835	-92.75838	-97.6404	43.12451	48.8202	-95.19939	187.1441	374.2882	309.1946	100.89508	12.20505	-48.8202	0
169	-1.62734	-92.75838	-92.75838	45.56552	43.93818	-92.75838	189.58511	376.72921	314.07662	103.33609	12.20505	-48.8202	0
170	-1.62734	-95.19939	-95.19939	48.00653	46.37919	-95.19939	189.58511	379.17022	316.51763	103.33609	12.20505	-51.26121	0
171	-6.50936	-100.08141	-95.19939	52.88855	43.93818	-97.6404	189.58511	384.05224	318.95864	105.7771	12.20505	-51.26121	0
172	-11.39138	-102.52242	-92.75838	55.32956	39.05616	-97.6404	189.58511	386.49325	321.39965	108.21811	12.20505	-53.70222	0
173	-11.39138	-102.52242	-92.75838	55.32956	39.05616	-97.6404	189.58511	391.37527	323.84066	108.21811	14.64606	-53.70222	0
174	-11.39138	-102.52242	-92.75838	55.32956	39.05616	-97.6404	192.02612	396.25729	326.28167	108.21811	17.08707	-53.70222	0
175	-8.95037	-102.52242	-95.19939	55.32956	41.49717	-100.08141	189.58511	398.6983	328.72268	108.21811	14.64606	-53.70222	0
176	-8.95037	-102.52242	-95.19939	55.32956	41.49717	-100.08141	189.58511	401.13931	331.16369	108.21811	14.64606	-53.70222	0
177	-8.95037	-107.40444	-100.08141	57.77057	43.93818	-104.96343	189.58511	406.02133	331.16369	108.21811	12.20505	-58.58424	0
178	-6.50936	-104.96343	-100.08141	55.32956	46.37919	-102.52242	192.02612	410.90335	333.6047	108.21811	12.20505	-58.58424	0
179	-6.50936	-102.52242	-97.6404	52.88855	43.93818	-100.08141	194.46713	413.34436	336.04571	110.65912	12.20505	-58.58424	0
180	-4.06835	-100.08141	-97.6404	50.44754	46.37919	-100.08141	196.90814	418.22638	340.92773	113.10013	14.64606	-58.58424	0
181	-1.62734	-97.6404	-97.6404	48.00653	46.37919	-97.6404	199.34915	423.1084	343.36874	113.10013	12.20505	-61.02525	0
182	-4.06835	-97.6404	-95.19939	50.44754	43.93818	-97.6404	201.79016	425.54941	343.36874	115.54114	12.20505	-63.46626	0
183	-6.50936	-95.19939	-90.31737	50.44754	41.49717	-92.75838	204.23117	430.43143	345.80975	117.98215	12.20505	-63.46626	0
184	-6.50936	-92.75838	-87.87636	48.00653	39.05616	-90.31737	209.11319	435.31345	350.69177	115.54114	12.20505	-63.46626	0
185	-6.50936	-90.31737	-85.43535	48.00653	39.05616	-87.87636	209.11319	437.75446	353.13278	117.98215	9.76404	-63.46626	0
186	-8.95037	-90.31737	-82.99434	48.00653	36.61515	-87.87636	213.99521	442.63648	353.13278	117.98215	7.32303	-65.90727	0
187	-8.95037	-90.31737	-82.99434	48.00653	36.61515	-87.87636	218.87723	447.5185	355.57379	117.98215	7.32303	-68.34828	0
188	-8.95037	-92.75838	-85.43535	50.44754	36.61515	-90.31737	223.75925	452.40052	353.13278	120.42316	4.88202	-68.34828	0
189	-11.39138	-95.19939	-85.43535	52.88855	36.61515	-90.31737	228.64127	452.40052	353.13278	120.42316	4.88202	-70.78929	0
190	-13.83239	-95.19939	-82.99434	52.88855	34.17414	-90.31737	231.08228	457.28254	358.0148	120.42316	2.44101	-73.2303	0
191	-13.83239	-95.19939	-82.99434	52.88855	34.17414	-90.31737	235.9643	462.16456	358.0148	122.86417	2.44101	-73.2303	0
192	-13.83239	-95.19939	-82.99434	52.88855	34.17414	-90.31737	238.40531	467.04658	358.0148	125.30518	2.44101	-73.2303	0
193	-18.71441	-92.75838	-75.67131	55.32956	26.85111	-85.43535	240.84632	471.9286	358.0148	127.74619	0	-73.2303	0
194	-18.71441	-92.75838	-75.67131	55.32956	26.85111	-85.43535	243.28733	476.81062	358.0148	127.74619	0	-73.2303	0
195	-18.71441	-92.75838	-75.67131	55.32956	26.85111	-85.43535	243.28733	481.69264	358.0148	127.74619	-2.44101	-73.2303	0
196	-21.15542	-92.75838	-73.2303	55.32956	24.4101	-82.99434	243.28733	484.13365	358.0148	125.30518	-7.32303	-78.11232	0
197	-23.59643	-97.6404	-75.67131	60.21158	24.4101	-87.87636	245.72834	489.01567	355.57379	125.30518	-9.76404	-78.11232	0
198	-23.59643	-97.6404	-75.67131	60.21158	24.4101	-87.87636	250.61036	493.89769	353.13278	125.30518	-12.20505	-78.11232	0
199	-26.03744	-100.08141	-75.67131	62.65259	24.4101	-87.87636	253.05137	496.3387	353.13278	125.30518	-14.64606	-78.11232	0
200	-26.03744	-100.08141	-75.67131	62.65259	24.4101	-87.87636	257.93339	501.22072	355.57379	125.30518	-14.64606	-78.11232	0
