samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
38	72.41663	15.45973	-57.77057	-44.75185	65.90727	-20.34175	-143.20592	-25.22377	63.46626	88.69003	56.14323	0.81367	0
39	62.65259	5.69569	-57.77057	-34.98781	61.02525	-25.22377	-143.20592	-25.22377	61.02525	81.367	51.26121	-8.95037	0
40	52.88855	-8.95037	-62.65259	-22.78276	58.58424	-34.98781	-143.20592	-27.66478	56.14323	74.04397	43.93818	-18.71441	0
41	38.24249	-26.85111	-65.0936	-5.69569	51.26121	-44.75185	-138.3239	-32.5468	51.26121	64.27993	34.17414	-26.85111	0
42	26.03744	-46.37919	-72.41663	9.76404	48.8202	-59.39791	-135.88289	-32.5468	46.37919	56.9569	21.96909	-36.61515	0
43	16.2734	-63.46626	-79.73966	21.96909	46.37919	-71.60296	-133.44188	-34.98781	39.05616	52.07488	12.20505	-43.93818	0
44	16.2734	-68.34828	-84.62168	24.4101	48.8202	-76.48498	-128.55986	-37.42882	34.17414	47.19286	4.88202	-51.26121	0
45	16.2734	-73.2303	-89.5037	26.85111	51.26121	-81.367	-126.11885	-39.86983	31.73313	39.05616	-2.44101	-53.70222	0
46	13.83239	-78.11232	-91.94471	31.73313	51.26121	-83.80801	-131.00087	-42.31084	26.85111	36.61515	-8.1367	-61.02525	0
47	11.39138	-80.55333	-91.94471	34.17414	51.26121	-86.24902	-133.44188	-47.19286	21.96909	29.29212	-10.57771	-63.46626	0
48	11.39138	-82.99434	-94.38572	34.17414	51.26121	-88.69003	-138.3239	-54.51589	17.08707	19.52808	-17.90074	-70.78929	0
49	13.83239	-82.99434	-96.82673	34.17414	53.70222	-88.69003	-140.76491	-61.83892	9.76404	14.64606	-20.34175	-75.67131	0
50	16.2734	-82.99434	-99.26774	31.73313	56.14323	-91.13104	-140.76491	-69.16195	4.88202	7.32303	-25.22377	-80.55333	0
51	13.83239	-92.75838	-106.59077	39.05616	58.58424	-98.45407	-140.76491	-74.04397	2.44101	2.44101	-30.10579	-82.99434	0
52	13.83239	-97.6404	-111.47279	41.49717	61.02525	-103.33609	-138.3239	-74.04397	0	2.44101	-32.5468	-85.43535	0
53	11.39138	-102.52242	-113.9138	43.93818	61.02525	-108.21811	-138.3239	-74.04397	-2.44101	4.88202	-34.98781	-85.43535	0
54	11.39138	-104.96343	-116.35481	46.37919	63.46626	-110.65912	-135.88289	-74.04397	0	7.32303	-37.42882	-85.43535	0
55	13.83239	-100.08141	-113.9138	41.49717	63.46626	-105.7771	-131.00087	-69.16195	4.88202	12.20505	-34.98781	-80.55333	0
56	13.83239	-97.6404	-111.47279	41.49717	61.02525	-103.33609	-131.00087	-66.72094	7.32303	14.64606	-32.5468	-78.11232	0
57	11.39138	-97.6404	-109.03178	41.49717	58.58424	-103.33609	-131.00087	-66.72094	12.20505	17.08707	-27.66478	-78.11232	0
58	11.39138	-95.19939	-106.59077	41.49717	58.58424	-100.89508	-131.00087	-64.27993	14.64606	14.64606	-27.66478	-78.11232	0
59	6.50936	-97.6404	-104.14976	43.93818	53.70222	-100.89508	-128.55986	-66.72094	14.64606	14.64606	-25.22377	-78.11232	0
60	1.62734	-102.52242	-104.14976	48.8202	51.26121	-103.33609	-123.67784	-66.72094	12.20505	12.20505	-25.22377	-80.55333	0
61	-0.81367	-104.96343	-104.14976	51.26121	51.26121	-103.33609	-118.79582	-66.72094	14.64606	12.20505	-25.22377	-80.55333	0
62	1.62734	-104.96343	-106.59077	51.26121	53.70222	-105.7771	-113.9138	-59.39791	17.08707	17.08707	-22.78276	-75.67131	0
63	4.06835	-104.96343	-109.03178	48.8202	56.14323	-105.7771	-109.03178	-56.9569	19.52808	21.96909	-22.78276	-73.2303	0
64	4.06835	-107.40444	-111.47279	51.26121	56.14323	-108.21811	-106.59077	-52.07488	21.96909	26.85111	-22.78276	-73.2303	0
65	8.95037	-104.96343	-113.9138	46.37919	61.02525	-108.21811	-106.59077	-49.63387	26.85111	29.29212	-20.34175	-68.34828	0
66	11.39138	-102.52242	-113.9138	43.93818	61.02525	-108.21811	-106.59077	-44.75185	31.73313	34.17414	-20.34175	-65.90727	0
67	13.83239	-95.19939	-109.03178	39.05616	61.02525	-100.89508	-109.03178	-39.86983	34.17414	36.61515	-15.45973	-65.90727	0
68	13.83239	-97.6404	-111.47279	41.49717	61.02525	-103.33609	-111.47279	-39.86983	36.61515	34.17414	-15.45973	-65.90727	0
69	13.83239	-97.6404	-111.47279	41.49717	61.02525	-103.33609	-111.47279	-39.86983	39.05616	36.61515	-13.01872	-68.34828	0
70	18.71441	-90.31737	-109.03178	34.17414	63.46626	-98.45407	-111.47279	-39.86983	41.49717	36.61515	-10.57771	-65.90727	0
71	23.59643	-87.87636	-111.47279	31.73313	65.90727	-98.45407	-109.03178	-37.42882	41.49717	39.05616	-10.57771	-65.90727	0
72	28.47845	-82.99434	-111.47279	26.85111	68.34828	-96.01306	-104.14976	-32.5468	46.37919	47.19286	-8.1367	-61.02525	0
73	30.91946	-78.11232	-109.03178	21.96909	68.34828	-93.57205	-99.26774	-27.66478	51.26121	54.51589	-4.88202	-56.14323	0
74	33.36047	-78.11232	-111.47279	21.96909	70.78929	-93.57205	-96.82673	-25.22377	53.70222	61.83892	-8.1367	-53.70222	0
75	26.03744	-82.99434	-109.03178	26.85111	65.90727	-96.01306	-96.82673	-22.78276	53.70222	61.83892	-8.1367	-53.70222	0
76	16.2734	-90.31737	-106.59077	36.61515	61.02525	-98.45407	-96.82673	-22.78276	56.14323	64.27993	-8.1367	-56.14323	0
77	8.95037	-95.19939	-104.14976	41.49717	56.14323	-98.45407	-96.82673	-17.90074	61.02525	64.27993	-8.1367	-58.58424	0
78	8.95037	-95.19939	-104.14976	41.49717	56.14323	-98.45407	-91.94471	-13.01872	68.34828	64.27993	-8.1367	-61.02525	0
79	16.2734	-90.31737	-106.59077	36.61515	61.02525	-98.45407	-87.06269	-10.57771	73.2303	66.72094	-8.1367	-63.46626	0
80	23.59643	-85.43535	-109.03178	29.29212	65.90727	-96.01306	-82.18067	-8.1367	73.2303	64.27993	-8.1367	-63.46626	0
81	28.47845	-80.55333	-109.03178	24.4101	68.34828	-93.57205	-79.73966	-13.01872	68.34828	59.39791	-13.01872	-65.90727	0
82	30.91946	-78.11232	-109.03178	21.96909	68.34828	-93.57205	-82.18067	-25.22377	56.14323	52.07488	-15.45973	-63.46626	0
83	35.80148	-73.2303	-109.03178	17.08707	70.78929	-91.13104	-89.5037	-44.75185	36.61515	42.31084	-17.90074	-61.02525	0
84	40.6835	-63.46626	-104.14976	9.76404	70.78929	-83.80801	-104.14976	-66.72094	17.08707	39.05616	-15.45973	-51.26121	0
85	45.56552	-53.70222	-99.26774	4.06835	70.78929	-76.48498	-123.67784	-98.45407	-12.20505	29.29212	-8.1367	-41.49717	0
86	50.44754	-56.14323	-106.59077	1.62734	78.11232	-81.367	-148.08794	-132.62821	-39.05616	24.4101	0	-31.73313	0
87	57.77057	-61.02525	-118.79582	1.62734	87.87636	-88.69003	-170.05703	-159.47932	-53.70222	31.73313	19.52808	-16.2734	0
88	82.18067	-58.58424	-140.76491	-13.01872	109.84545	-98.45407	-182.26208	-176.56639	-51.26121	61.83892	58.58424	10.57771	0
89	116.35481	-41.49717	-157.85198	-37.42882	136.69656	-98.45407	-194.46713	-186.33043	-29.29212	120.42316	117.16848	54.51589	0
90	157.85198	-12.20505	-170.05703	-74.04397	163.54767	-91.13104	-209.11319	-200.97649	7.32303	200.97649	197.72181	115.54114	0
91	204.23117	22.78276	-182.26208	-113.10013	192.83979	-78.92599	-245.72834	-230.26861	56.14323	308.38093	302.68524	200.97649	0
92	262.81541	86.24902	-177.38006	-174.12538	219.6909	-44.75185	-299.43056	-279.08881	117.98215	452.40052	444.26382	315.70396	0
93	336.04571	174.12538	-162.734	-254.67871	248.98302	7.32303	-387.30692	-369.40618	166.80235	613.50718	615.13452	459.72355	0
94	411.71702	291.29386	-121.23683	-352.31911	266.07009	85.43535	-504.4754	-501.22072	203.4175	786.81889	807.97431	628.15324	0
95	470.30126	423.1084	-48.00653	-447.5185	258.74706	187.95777	-636.28994	-676.97344	205.85851	935.7205	998.37309	799.02394	0
96	497.15237	557.36395	60.21158	-528.07183	219.6909	310.00827	-765.66347	-908.86939	139.95124	1023.59686	1157.03874	955.24858	0
97	489.82934	657.44536	167.61602	-574.45102	161.10666	412.53069	-868.18589	-1172.49847	-2.44101	1008.9508	1235.15106	1048.00696	0
98	438.56813	703.82455	265.25642	-572.01001	87.87636	485.76099	-936.53417	-1450.77361	-229.45494	869.81323	1208.29995	1055.32999	0
99	338.48672	703.82455	365.33783	-520.7488	-13.01872	534.58119	-968.2673	-1743.69481	-563.87331	574.45102	1054.51632	972.33565	0
100	209.11319	652.56334	443.45015	-430.43143	-117.98215	549.22725	-968.2673	-2026.85197	-981.28602	132.62821	778.68219	794.14192	1000	P+0
101	62.65259	569.569	506.91641	-315.70396	-222.94558	539.46321	-943.8572	-2290.48105	-1440.1959	-383.23857	427.17675	559.80496	0
102	-77.29865	457.28254	533.76752	-191.21245	-305.93992	495.52503	-919.4471	-2502.84892	-1877.13669	-908.05572	51.26121	298.61689	0
103	-199.34915	335.23204	533.76752	-69.16195	-366.96517	434.49978	-924.32912	-2661.51457	-2243.28819	-1369.40661	-301.0579	44.75185	0
104	-292.10753	242.47366	533.76752	24.4101	-413.34436	388.12059	-963.38528	-2761.59598	-2511.79929	-1725.79407	-584.21506	-158.66565	0
105	-350.69177	171.68437	521.56247	87.87636	-435.31345	346.62342	-1007.32346	-2786.00608	-2650.93686	-1950.36699	-781.93687	-307.56726	0
106	-377.54288	132.62821	509.35742	122.0505	-442.63648	319.77231	-1034.17457	-2717.6578	-2633.84979	-2001.6282	-867.37222	-385.67958	0
107	-382.4249	108.21811	489.82934	136.69656	-435.31345	297.80322	-1046.37962	-2576.07922	-2497.15323	-1928.3979	-874.69525	-412.53069	0
108	-367.77884	83.80801	450.77318	141.57858	-408.46234	266.07009	-1039.05659	-2378.35741	-2282.34435	-1777.05528	-833.19808	-412.53069	0
109	-343.36874	76.48498	419.04005	131.81454	-381.61123	246.54201	-990.23639	-2136.69742	-2028.47931	-1586.6565	-764.8498	-393.00261	0
110	-309.1946	83.80801	392.18894	112.28646	-349.8781	236.77797	-897.47801	-1868.18632	-1762.40922	-1388.93469	-689.17849	-366.1515	0
111	-272.57945	88.69003	360.45581	90.31737	-315.70396	224.57292	-787.63256	-1599.67522	-1506.10317	-1193.65389	-611.06617	-334.41837	0
112	-243.28733	93.57205	336.04571	73.2303	-288.85285	214.80888	-675.3461	-1343.36917	-1266.88419	-1013.01915	-537.83587	-302.68524	0
113	-213.99521	103.33609	316.51763	53.70222	-264.44275	209.92686	-565.50065	-1109.03221	-1052.07531	-851.91249	-471.9286	-275.83413	0
114	-179.82107	115.54114	294.54854	31.73313	-237.59164	205.04484	-460.53722	-896.66434	-854.3535	-705.45189	-410.90335	-246.54201	0
115	-143.20592	120.42316	262.81541	9.76404	-203.4175	190.39878	-367.77884	-711.14758	-676.15977	-576.07836	-352.31911	-222.13191	0
116	-116.35481	110.65912	226.20026	1.62734	-171.68437	168.42969	-289.66652	-552.48193	-517.49412	-463.7919	-305.93992	-205.04484	0
117	-99.26774	86.24902	184.70309	6.50936	-142.39225	134.25555	-221.31824	-418.22638	-380.79756	-368.59251	-264.44275	-192.83979	0
118	-82.18067	59.39791	140.76491	9.76404	-110.65912	100.08141	-160.29299	-303.49891	-263.62908	-283.15716	-227.8276	-180.63474	0
119	-69.97562	32.5468	101.70875	17.08707	-86.24902	65.90727	-109.03178	-205.85851	-165.98868	-207.48585	-193.65346	-168.42969	0
120	-60.21158	3.25468	62.65259	26.85111	-61.83892	31.73313	-65.0936	-122.86417	-87.87636	-141.57858	-161.92033	-156.22464	0
121	-57.77057	-24.4101	33.36047	39.05616	-47.19286	4.88202	-30.91946	-54.51589	-29.29212	-87.87636	-137.51023	-146.4606	0
122	-55.32956	-46.37919	8.95037	48.8202	-32.5468	-20.34175	-6.50936	1.62734	17.08707	-41.49717	-115.54114	-136.69656	0
123	-45.56552	-56.14323	-11.39138	48.8202	-17.90074	-34.98781	15.45973	55.32956	61.02525	0	-96.01306	-126.93252	0
124	-28.47845	-56.14323	-28.47845	41.49717	-0.81367	-42.31084	35.80148	102.52242	105.7771	36.61515	-76.48498	-117.16848	0
125	-8.95037	-46.37919	-38.24249	26.85111	14.64606	-42.31084	52.88855	141.57858	147.27427	66.72094	-59.39791	-102.52242	0
126	6.50936	-39.05616	-45.56552	14.64606	24.4101	-42.31084	62.65259	173.31171	183.88942	91.13104	-47.19286	-95.19939	0
127	13.83239	-39.05616	-52.88855	12.20505	31.73313	-44.75185	67.53461	192.83979	213.18154	105.7771	-39.86983	-92.75838	0
128	16.2734	-46.37919	-62.65259	14.64606	39.05616	-54.51589	69.97562	205.04484	235.15063	117.98215	-37.42882	-92.75838	0
129	13.83239	-58.58424	-72.41663	21.96909	41.49717	-64.27993	77.29865	212.36787	249.79669	125.30518	-37.42882	-95.19939	0
130	8.95037	-70.78929	-79.73966	29.29212	43.93818	-74.04397	82.18067	222.13191	257.11972	132.62821	-32.5468	-95.19939	0
131	1.62734	-85.43535	-87.06269	41.49717	43.93818	-86.24902	89.5037	231.89595	264.44275	142.39225	-30.10579	-95.19939	0
132	1.62734	-90.31737	-91.94471	43.93818	46.37919	-91.13104	101.70875	248.98302	276.6478	154.5973	-22.78276	-90.31737	0
133	6.50936	-92.75838	-99.26774	41.49717	51.26121	-96.01306	111.47279	268.5111	288.85285	169.24336	-13.01872	-85.43535	0
134	11.39138	-90.31737	-101.70875	39.05616	56.14323	-96.01306	118.79582	288.03918	305.93992	181.44841	-8.1367	-78.11232	0
135	16.2734	-85.43535	-101.70875	34.17414	58.58424	-93.57205	126.11885	305.12625	323.02699	193.65346	0	-70.78929	0
136	23.59643	-78.11232	-101.70875	26.85111	61.02525	-88.69003	131.00087	319.77231	337.67305	203.4175	7.32303	-65.90727	0
137	30.91946	-73.2303	-104.14976	19.52808	65.90727	-88.69003	133.44188	331.97736	352.31911	210.74053	12.20505	-61.02525	0
138	35.80148	-70.78929	-106.59077	17.08707	70.78929	-88.69003	133.44188	341.7414	362.08315	215.62255	17.08707	-61.02525	0
139	38.24249	-70.78929	-109.03178	14.64606	73.2303	-88.69003	135.88289	344.18241	362.08315	218.06356	17.08707	-61.02525	0
140	35.80148	-73.2303	-109.03178	17.08707	70.78929	-91.13104	140.76491	346.62342	357.20113	218.06356	17.08707	-63.46626	0
141	33.36047	-78.11232	-111.47279	21.96909	70.78929	-93.57205	143.20592	349.06443	354.76012	220.50457	17.08707	-63.46626	0
142	33.36047	-80.55333	-113.9138	21.96909	73.2303	-96.01306	148.08794	351.50544	352.31911	225.38659	19.52808	-61.02525	0
143	35.80148	-80.55333	-116.35481	21.96909	75.67131	-98.45407	152.96996	356.38746	357.20113	232.70962	24.4101	-58.58424	0
144	33.36047	-80.55333	-113.9138	21.96909	73.2303	-96.01306	155.41097	361.26948	366.96517	240.03265	24.4101	-56.14323	0
145	21.15542	-90.31737	-111.47279	34.17414	65.90727	-100.89508	152.96996	363.71049	374.2882	240.03265	24.4101	-56.14323	0
146	11.39138	-97.6404	-109.03178	41.49717	58.58424	-103.33609	148.08794	368.59251	384.05224	244.91467	24.4101	-56.14323	0
147	8.95037	-97.6404	-106.59077	43.93818	56.14323	-100.89508	148.08794	373.47453	393.81628	247.35568	29.29212	-53.70222	0
148	4.06835	-100.08141	-104.14976	46.37919	53.70222	-100.89508	143.20592	378.35655	398.6983	247.35568	31.73313	-53.70222	0
149	-4.06835	-104.96343	-101.70875	53.70222	48.8202	-103.33609	140.76491	380.79756	393.81628	244.91467	31.73313	-58.58424	0
150	-4.06835	-109.84545	-106.59077	56.14323	51.26121	-108.21811	140.76491	380.79756	391.37527	242.47366	34.17414	-58.58424	0
151	-0.81367	-107.40444	-106.59077	53.70222	51.26121	-105.7771	148.08794	385.67958	388.93426	244.91467	36.61515	-56.14323	0
152	4.06835	-104.96343	-109.03178	48.8202	56.14323	-105.7771	155.41097	390.5616	391.37527	252.2377	41.49717	-51.26121	0
153	11.39138	-97.6404	-109.03178	41.49717	58.58424	-103.33609	160.29299	397.88463	396.25729	259.56073	43.93818	-48.8202	0
154	23.59643	-87.87636	-111.47279	31.73313	65.90727	-98.45407	167.61602	405.20766	406.02133	269.32477	46.37919	-43.93818	0
155	33.36047	-73.2303	-106.59077	19.52808	68.34828	-88.69003	172.49804	414.9717	423.1084	276.6478	53.70222	-36.61515	0
156	40.6835	-63.46626	-104.14976	9.76404	70.78929	-83.80801	174.93905	424.73574	437.75446	283.97083	56.14323	-34.17414	0
157	43.12451	-56.14323	-99.26774	6.50936	70.78929	-76.48498	177.38006	434.49978	449.95951	291.29386	61.02525	-29.29212	0
158	40.6835	-58.58424	-99.26774	6.50936	68.34828	-78.92599	172.49804	441.82281	454.84153	291.29386	61.02525	-29.29212	0
159	35.80148	-58.58424	-94.38572	9.76404	63.46626	-76.48498	170.05703	446.70483	454.84153	291.29386	61.02525	-34.17414	0
160	30.91946	-63.46626	-94.38572	14.64606	61.02525	-78.92599	170.05703	451.58685	449.95951	288.85285	61.02525	-34.17414	0
161	26.03744	-68.34828	-94.38572	19.52808	58.58424	-81.367	170.05703	458.90988	447.5185	288.85285	58.58424	-36.61515	0
162	21.15542	-73.2303	-94.38572	24.4101	56.14323	-83.80801	172.49804	463.7919	445.07749	293.73487	58.58424	-36.61515	0
163	16.2734	-80.55333	-96.82673	31.73313	56.14323	-88.69003	172.49804	466.23291	447.5185	296.17588	56.14323	-36.61515	0
164	11.39138	-85.43535	-96.82673	36.61515	53.70222	-91.13104	172.49804	471.11493	452.40052	301.0579	53.70222	-39.05616	0
165	11.39138	-78.11232	-89.5037	31.73313	48.8202	-83.80801	177.38006	480.87897	467.04658	303.49891	53.70222	-36.61515	0
166	11.39138	-75.67131	-87.06269	31.73313	48.8202	-81.367	179.82107	488.202	479.25163	308.38093	56.14323	-34.17414	0
167	16.2734	-65.90727	-82.18067	24.4101	48.8202	-74.04397	184.70309	495.52503	493.89769	313.26295	58.58424	-31.73313	0
168	18.71441	-61.02525	-79.73966	19.52808	48.8202	-69.16195	187.1441	505.28907	501.22072	313.26295	61.02525	-29.29212	0
169	16.2734	-61.02525	-77.29865	21.96909	46.37919	-69.16195	189.58511	510.17109	503.66173	313.26295	61.02525	-31.73313	0
170	21.15542	-51.26121	-72.41663	14.64606	46.37919	-61.83892	196.90814	519.93513	506.10274	315.70396	63.46626	-29.29212	0
171	23.59643	-48.8202	-72.41663	12.20505	46.37919	-59.39791	204.23117	532.14018	506.10274	318.14497	63.46626	-29.29212	0
172	21.15542	-51.26121	-72.41663	14.64606	46.37919	-61.83892	209.11319	541.90422	506.10274	320.58598	63.46626	-29.29212	0
173	23.59643	-46.37919	-69.97562	9.76404	46.37919	-56.9569	211.5542	556.55028	513.42577	327.90901	63.46626	-26.85111	0
174	23.59643	-43.93818	-67.53461	9.76404	43.93818	-54.51589	213.99521	571.19634	518.30779	332.79103	63.46626	-24.4101	0
175	23.59643	-36.61515	-60.21158	6.50936	41.49717	-47.19286	218.87723	585.8424	528.07183	332.79103	63.46626	-24.4101	0
176	26.03744	-29.29212	-55.32956	1.62734	39.05616	-42.31084	221.31824	598.04745	537.83587	337.67305	61.02525	-21.15542	0
177	26.03744	-24.4101	-50.44754	-0.81367	36.61515	-37.42882	221.31824	607.81149	547.59991	337.67305	58.58424	-21.15542	0
178	30.91946	-17.08707	-48.00653	-8.1367	39.05616	-32.5468	221.31824	617.57553	554.92294	337.67305	56.14323	-21.15542	0
179	28.47845	-17.08707	-45.56552	-5.69569	36.61515	-30.10579	226.20026	624.89856	557.36395	335.23204	53.70222	-24.4101	0
180	16.2734	-21.96909	-38.24249	1.62734	26.85111	-30.10579	231.08228	627.33957	557.36395	327.90901	51.26121	-29.29212	0
181	13.83239	-24.4101	-38.24249	4.06835	24.4101	-30.10579	240.84632	632.22159	554.92294	325.468	48.8202	-31.73313	0
182	13.83239	-21.96909	-35.80148	4.06835	24.4101	-27.66478	250.61036	639.54462	554.92294	325.468	53.70222	-31.73313	0
183	4.06835	-26.85111	-30.91946	9.76404	17.08707	-27.66478	257.93339	644.42664	554.92294	325.468	58.58424	-34.17414	0
184	-0.81367	-26.85111	-26.03744	12.20505	12.20505	-25.22377	265.25642	649.30866	559.80496	323.02699	58.58424	-34.17414	0
185	-4.06835	-21.96909	-18.71441	12.20505	7.32303	-20.34175	272.57945	656.63169	562.24597	320.58598	58.58424	-34.17414	0
186	-4.06835	-14.64606	-11.39138	6.50936	1.62734	-13.01872	277.46147	663.95472	564.68698	318.14497	58.58424	-34.17414	0
187	-4.06835	-8.95037	-5.69569	6.50936	1.62734	-7.32303	284.7845	671.27775	569.569	315.70396	56.14323	-29.29212	0
188	-8.95037	-4.06835	4.06835	6.50936	-5.69569	0	287.22551	676.15977	569.569	308.38093	53.70222	-29.29212	0
189	-8.95037	3.25468	11.39138	1.62734	-10.57771	7.32303	294.54854	681.04179	564.68698	301.0579	48.8202	-29.29212	0
190	-6.50936	13.01872	18.71441	-3.25468	-13.01872	14.64606	304.31258	683.4828	559.80496	291.29386	46.37919	-29.29212	0
191	-4.06835	25.22377	28.47845	-10.57771	-15.45973	26.85111	314.07662	685.92381	552.48193	286.41184	46.37919	-29.29212	0
192	-6.50936	27.66478	33.36047	-10.57771	-20.34175	29.29212	321.39965	685.92381	542.71789	279.08881	43.93818	-29.29212	0
193	-21.15542	20.34175	40.6835	-0.81367	-30.10579	29.29212	321.39965	676.15977	530.51284	269.32477	39.05616	-29.29212	0
194	-28.47845	20.34175	48.00653	4.06835	-37.42882	34.17414	323.84066	668.83674	520.7488	262.00174	31.73313	-29.29212	0
195	-33.36047	30.10579	62.65259	1.62734	-47.19286	46.37919	328.72268	663.95472	510.98476	249.79669	29.29212	-29.29212	0
196	-35.80148	39.86983	74.85764	-3.25468	-54.51589	56.14323	333.6047	659.0727	503.66173	240.03265	26.85111	-26.85111	0
197	-40.6835	47.19286	87.06269	-3.25468	-64.27993	65.90727	336.04571	651.74967	493.89769	227.8276	24.4101	-26.85111	0
198	-43.12451	52.07488	94.38572	-5.69569	-69.16195	73.2303	336.04571	641.98563	479.25163	210.74053	14.64606	-29.29212	0
199	-40.6835	64.27993	104.14976	-13.01872	-71.60296	82.99434	338.48672	629.78058	462.16456	191.21245	7.32303	-34.17414	0
