samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
982	-29.29212	-48.8202	-19.52808	37.42882	-6.50936	-34.98781	4.06835	-56.14323	-42.31084	-69.16195	-73.2303	-65.0936	0
983	-29.29212	-48.8202	-19.52808	37.42882	-6.50936	-34.98781	4.06835	-56.14323	-42.31084	-71.60296	-73.2303	-65.0936	0
984	-29.29212	-48.8202	-19.52808	37.42882	-6.50936	-34.98781	4.06835	-53.70222	-39.86983	-71.60296	-73.2303	-69.97562	0
985	-29.29212	-51.26121	-22.78276	39.86983	-4.06835	-37.42882	4.06835	-53.70222	-42.31084	-71.60296	-75.67131	-69.97562	0
986	-34.17414	-53.70222	-19.52808	42.31084	-8.95037	-37.42882	4.06835	-53.70222	-42.31084	-71.60296	-75.67131	-72.41663	0
987	-34.17414	-53.70222	-19.52808	42.31084	-8.95037	-37.42882	4.06835	-53.70222	-39.86983	-71.60296	-75.67131	-74.85764	0
988	-34.17414	-53.70222	-19.52808	42.31084	-8.95037	-37.42882	4.06835	-53.70222	-37.42882	-71.60296	-73.2303	-74.85764	0
989	-29.29212	-53.70222	-25.22377	39.86983	-4.06835	-39.86983	4.06835	-53.70222	-39.86983	-71.60296	-70.78929	-72.41663	0
990	-26.85111	-53.70222	-27.66478	39.86983	-1.62734	-42.31084	4.06835	-53.70222	-39.86983	-74.04397	-70.78929	-69.97562	0
991	-26.85111	-53.70222	-27.66478	39.86983	-1.62734	-42.31084	4.06835	-53.70222	-39.86983	-76.48498	-73.2303	-69.97562	0
992	-26.85111	-58.58424	-32.5468	42.31084	0.81367	-47.19286	1.62734	-56.14323	-44.75185	-76.48498	-73.2303	-72.41663	0
993	-24.4101	-63.46626	-39.86983	42.31084	5.69569	-52.07488	-0.81367	-61.02525	-47.19286	-81.367	-78.11232	-72.41663	0
994	-21.96909	-63.46626	-42.31084	42.31084	8.1367	-54.51589	-3.25468	-65.90727	-52.07488	-81.367	-80.55333	-77.29865	0
995	-21.96909	-63.46626	-42.31084	42.31084	8.1367	-54.51589	-5.69569	-68.34828	-54.51589	-86.24902	-85.43535	-82.18067	0
996	-21.96909	-68.34828	-47.19286	44.75185	11.39138	-59.39791	-10.57771	-75.67131	-59.39791	-88.69003	-97.6404	-91.94471	0
997	-24.4101	-70.78929	-47.19286	47.19286	11.39138	-59.39791	-15.45973	-80.55333	-61.83892	-93.57205	-102.52242	-99.26774	0
998	-24.4101	-75.67131	-52.07488	49.63387	13.83239	-64.27993	-20.34175	-82.99434	-64.27993	-100.89508	-112.28646	-104.14976	0
999	-24.4101	-87.87636	-64.27993	54.51589	18.71441	-76.48498	-25.22377	-85.43535	-66.72094	-110.65912	-107.40444	-109.03178	0
1000	-19.52808	-97.6404	-78.92599	56.9569	28.47845	-88.69003	-27.66478	-85.43535	-69.16195	-122.86417	-144.01959	-150.52895	0
1001	-17.08707	-102.52242	-86.24902	59.39791	33.36047	-96.01306	-27.66478	-85.43535	-69.16195	-127.74619	-153.78363	-160.29299	0
1002	-14.64606	-114.72747	-100.89508	64.27993	43.12451	-108.21811	-27.66478	-82.99434	-71.60296	-142.39225	-178.19373	-187.1441	0
1003	-29.29212	-141.57858	-113.10013	83.80801	40.6835	-127.74619	-22.78276	-82.99434	-78.92599	-166.80235	-212.36787	-223.75925	0
1004	5.69569	-161.10666	-166.80235	76.48498	84.62168	-164.36134	-39.86983	-73.2303	-91.13104	-196.09447	-251.42403	-262.81541	0
1005	20.34175	-180.63474	-200.97649	78.92599	109.03178	-191.21245	-32.5468	-61.02525	-105.7771	-222.94558	-288.03918	-299.43056	0
1006	0.81367	-212.36787	-213.18154	105.7771	106.59077	-213.18154	-71.60296	-114.72747	-122.86417	-240.03265	-324.65433	-343.36874	0
1007	-19.52808	-270.95211	-252.2377	144.83326	116.35481	-262.00174	-96.01306	-139.13757	-154.5973	-325.468	-417.41271	-428.80409	0
1008	-29.29212	-248.98302	-220.50457	137.51023	94.38572	-235.15063	-130.1872	-146.4606	-176.56639	-344.99608	-439.3818	-448.33217	0
1009	-4.88202	-212.36787	-208.29952	108.21811	101.70875	-210.74053	-147.27427	-197.72181	-205.85851	-342.55507	-424.73574	-431.2451	0
1010	37.42882	-136.69656	-174.12538	49.63387	104.14976	-154.5973	-205.85851	-246.54201	-203.4175	-323.02699	-402.76665	-379.98389	0
1011	69.16195	-29.29212	-98.45407	-19.52808	82.18067	-64.27993	-266.88376	-297.80322	-210.74053	-296.17588	-353.94645	-318.95864	0
1012	100.89508	113.10013	12.20505	-107.40444	45.56552	63.46626	-315.70396	-331.97736	-183.88942	-244.91467	-283.15716	-223.75925	0
1013	147.27427	281.52982	134.25555	-214.80888	5.69569	207.48585	-320.58598	-310.00827	-120.42316	-137.51023	-168.42969	-104.14976	0
1014	198.53548	381.61123	183.07575	-290.48019	8.1367	283.15716	-376.72921	-353.94645	-122.86417	-98.45407	-124.49151	-34.98781	0
1015	237.59164	408.46234	170.8707	-322.21332	33.36047	290.48019	-386.49325	-361.26948	-120.42316	-71.60296	-92.75838	-13.01872	0
1016	257.11972	545.1589	288.03918	-400.32564	-16.2734	417.41271	-144.83326	-95.19939	107.40444	153.78363	127.74619	157.85198	0
1017	198.53548	676.97344	478.43796	-436.94079	-140.76491	578.51937	-81.367	-18.71441	324.65433	400.32564	366.96517	365.33783	0
1018	161.92033	864.93121	703.01088	-512.6121	-270.13844	783.56421	-20.34175	142.39225	490.64301	605.37048	576.89203	543.53156	0
1019	127.74619	979.65868	851.91249	-554.10927	-362.89682	915.37875	141.57858	222.94558	595.60644	771.35916	747.76273	668.02307	0
1020	132.62821	1060.21201	927.5838	-595.60644	-397.07096	993.49107	209.92686	308.38093	744.50805	973.96299	950.36656	829.12973	0
1021	130.1872	1084.62211	954.43491	-607.81149	-411.71702	1020.34218	224.57292	332.79103	815.29734	1122.8646	1123.67827	968.2673	0
1022	127.74619	1082.1811	954.43491	-605.37048	-414.15803	1017.90117	178.19373	276.6478	764.03613	1144.83369	1204.2316	1026.85154	0
1023	96.01306	1057.771	961.75794	-576.07836	-433.68611	1010.57814	78.11232	117.98215	605.37048	1098.4545	1213.99564	1048.82063	0
1024	98.45407	996.74575	898.29168	-546.78624	-399.51197	947.11188	-27.66478	-21.15542	495.52503	1120.42359	1287.22594	1136.69699	0
1025	139.95124	903.98737	764.03613	-522.37614	-311.63561	834.82542	-83.80801	-85.43535	451.58685	1176.56682	1399.5124	1219.69133	0
1026	181.44841	781.93687	600.48846	-480.87897	-209.11319	690.80583	13.83239	3.25468	436.94079	1215.62298	1475.18371	1285.5986	0
1027	186.33043	657.44536	471.11493	-422.29473	-143.20592	563.87331	8.95037	-28.47845	414.9717	1208.29995	1494.71179	1302.68567	0
1028	176.56639	554.92294	378.35655	-366.1515	-101.70875	466.23291	8.95037	-46.37919	390.5616	1169.24379	1465.41967	1270.95254	0
1029	166.80235	396.25729	229.45494	-280.71615	-30.91946	312.44928	21.15542	-58.58424	378.35655	1122.8646	1421.48149	1207.48628	0
1030	154.5973	259.56073	104.96343	-207.48585	26.03744	183.07575	33.36047	-65.90727	353.94645	1015.46016	1309.19503	1134.25598	0
1031	135.06922	210.74053	75.67131	-173.31171	30.91946	144.01959	46.37919	-53.70222	165.98868	759.15411	1096.82716	1014.64649	0
1032	103.33609	139.95124	36.61515	-122.0505	33.36047	87.87636	56.14323	-117.16848	31.73313	541.90422	903.98737	892.59599	0
1033	91.13104	61.83892	-30.10579	-75.67131	60.21158	17.08707	58.58424	-90.31737	-69.16195	390.5616	742.88071	780.30953	0
1034	83.80801	-18.71441	-103.33609	-31.73313	94.38572	-61.83892	51.26121	-104.96343	-115.54114	283.15716	603.74314	692.43317	0
1035	81.367	-78.11232	-159.47932	-2.44101	118.79582	-117.98215	39.05616	-112.28646	-137.51023	187.95777	469.48759	570.38267	0
1036	52.07488	-117.16848	-169.24336	32.5468	109.03178	-142.39225	36.61515	-102.52242	-166.80235	65.90727	303.49891	428.80409	0
1037	61.83892	-124.49151	-186.33043	30.10579	123.67784	-154.5973	36.61515	-85.43535	-149.71528	36.61515	247.35568	384.86591	0
1038	76.48498	-80.55333	-157.03831	2.44101	116.35481	-117.98215	41.49717	-63.46626	-105.7771	53.70222	249.79669	375.10187	0
1039	81.367	-61.02525	-142.39225	-9.76404	111.47279	-100.89508	43.93818	-41.49717	-34.98781	117.16848	271.76578	353.13278	0
1040	71.60296	-41.49717	-113.10013	-14.64606	91.94471	-76.48498	43.93818	-26.03744	48.8202	168.42969	288.85285	345.80975	0
1041	52.07488	-48.8202	-100.89508	-2.44101	74.85764	-74.04397	48.8202	-11.39138	4.88202	178.19373	281.52982	316.51763	0
1042	47.19286	-43.93818	-91.13104	-2.44101	67.53461	-66.72094	51.26121	0.81367	21.96909	141.57858	230.26861	253.05137	0
1043	37.42882	-41.49717	-78.92599	2.44101	57.77057	-59.39791	51.26121	8.1367	31.73313	95.19939	174.12538	189.58511	0
1044	30.10579	-41.49717	-71.60296	4.88202	50.44754	-56.9569	51.26121	5.69569	31.73313	70.78929	98.45407	126.11885	0
1045	22.78276	-43.93818	-66.72094	9.76404	43.12451	-54.51589	46.37919	0.81367	21.96909	48.8202	52.07488	62.65259	0
1046	15.45973	-48.8202	-64.27993	14.64606	38.24249	-56.9569	39.05616	-8.95037	9.76404	26.85111	22.78276	40.6835	0
1047	8.1367	-53.70222	-61.83892	22.78276	33.36047	-56.9569	33.36047	-18.71441	0	7.32303	34.98781	26.03744	0
1048	3.25468	-56.14323	-59.39791	25.22377	30.91946	-56.9569	30.91946	-26.03744	-8.1367	-7.32303	15.45973	16.2734	0
1049	0.81367	-58.58424	-59.39791	27.66478	28.47845	-59.39791	28.47845	-30.91946	-13.01872	-19.52808	3.25468	6.50936	0
1050	0.81367	-58.58424	-59.39791	27.66478	28.47845	-59.39791	26.03744	-36.61515	-17.90074	-24.4101	-6.50936	4.06835	0
1051	0.81367	-53.70222	-54.51589	25.22377	26.03744	-54.51589	26.03744	-36.61515	-17.90074	-29.29212	-6.50936	6.50936	0
1052	0.81367	-53.70222	-54.51589	25.22377	26.03744	-54.51589	26.03744	-36.61515	-17.90074	-31.73313	-8.95037	4.06835	0
1053	0.81367	-53.70222	-54.51589	25.22377	26.03744	-54.51589	26.03744	-36.61515	-17.90074	-34.17414	-11.39138	4.06835	0
1054	0.81367	-53.70222	-54.51589	25.22377	26.03744	-54.51589	28.47845	-36.61515	-17.90074	-36.61515	-16.2734	-0.81367	0
1055	0.81367	-53.70222	-54.51589	25.22377	26.03744	-54.51589	28.47845	-33.36047	-17.90074	-36.61515	-16.2734	-3.25468	0
1056	-1.62734	-53.70222	-52.07488	27.66478	23.59643	-52.07488	30.91946	-33.36047	-20.34175	-36.61515	-18.71441	-3.25468	0
1057	0.81367	-51.26121	-52.07488	25.22377	26.03744	-52.07488	33.36047	-33.36047	-17.90074	-36.61515	-18.71441	-5.69569	0
1058	3.25468	-51.26121	-54.51589	22.78276	28.47845	-52.07488	33.36047	-33.36047	-15.45973	-36.61515	-18.71441	-5.69569	0
1059	0.81367	-53.70222	-54.51589	25.22377	26.03744	-54.51589	33.36047	-33.36047	-17.90074	-39.05616	-18.71441	-5.69569	0
1060	-1.62734	-56.14323	-54.51589	27.66478	26.03744	-54.51589	33.36047	-36.61515	-17.90074	-39.05616	-21.15542	-5.69569	0
1061	-1.62734	-58.58424	-56.9569	30.10579	26.03744	-56.9569	36.61515	-36.61515	-17.90074	-41.49717	-21.15542	-5.69569	0
1062	-4.88202	-61.02525	-56.9569	32.5468	26.03744	-59.39791	36.61515	-36.61515	-17.90074	-41.49717	-21.15542	-5.69569	0
1063	-4.88202	-61.02525	-56.9569	32.5468	26.03744	-59.39791	39.05616	-33.36047	-17.90074	-41.49717	-21.15542	-5.69569	0
1064	-1.62734	-61.02525	-59.39791	30.10579	28.47845	-59.39791	41.49717	-33.36047	-17.90074	-43.93818	-21.15542	-5.69569	0
1065	-1.62734	-63.46626	-61.83892	32.5468	28.47845	-61.83892	41.49717	-30.91946	-17.90074	-43.93818	-23.59643	-10.57771	0
1066	-1.62734	-63.46626	-61.83892	32.5468	28.47845	-61.83892	41.49717	-30.91946	-17.90074	-43.93818	-23.59643	-10.57771	0
1067	-1.62734	-61.02525	-59.39791	30.10579	28.47845	-59.39791	41.49717	-30.91946	-17.90074	-41.49717	-23.59643	-10.57771	0
1068	-1.62734	-63.46626	-61.83892	32.5468	28.47845	-61.83892	41.49717	-30.91946	-17.90074	-41.49717	-23.59643	-13.01872	0
1069	0.81367	-63.46626	-64.27993	30.10579	30.91946	-64.27993	43.93818	-28.47845	-15.45973	-41.49717	-23.59643	-13.01872	0
1070	0.81367	-61.02525	-61.83892	30.10579	30.91946	-61.83892	43.93818	-26.03744	-15.45973	-41.49717	-23.59643	-13.01872	0
1071	0.81367	-61.02525	-61.83892	30.10579	30.91946	-61.83892	46.37919	-26.03744	-15.45973	-41.49717	-23.59643	-13.01872	0
1072	3.25468	-56.14323	-59.39791	25.22377	30.91946	-56.9569	48.8202	-23.59643	-10.57771	-39.05616	-23.59643	-13.01872	0
1073	3.25468	-56.14323	-59.39791	25.22377	30.91946	-56.9569	48.8202	-23.59643	-8.1367	-39.05616	-23.59643	-13.01872	0
1074	3.25468	-56.14323	-59.39791	25.22377	30.91946	-56.9569	51.26121	-18.71441	-8.1367	-39.05616	-21.15542	-10.57771	0
1075	3.25468	-56.14323	-59.39791	25.22377	30.91946	-56.9569	53.70222	-16.2734	-8.1367	-36.61515	-21.15542	-10.57771	0
1076	3.25468	-56.14323	-59.39791	25.22377	30.91946	-56.9569	56.14323	-16.2734	-4.88202	-34.17414	-18.71441	-8.1367	0
1077	3.25468	-53.70222	-56.9569	25.22377	28.47845	-54.51589	56.14323	-13.83239	0	-31.73313	-16.2734	-8.1367	0
1078	3.25468	-53.70222	-56.9569	25.22377	28.47845	-54.51589	56.14323	-11.39138	2.44101	-31.73313	-16.2734	-8.1367	0
1079	3.25468	-53.70222	-56.9569	25.22377	28.47845	-54.51589	58.58424	-8.95037	4.88202	-31.73313	-11.39138	-5.69569	0
1080	3.25468	-53.70222	-56.9569	25.22377	28.47845	-54.51589	61.02525	-8.95037	7.32303	-31.73313	-11.39138	-5.69569	0
1081	3.25468	-53.70222	-56.9569	25.22377	28.47845	-54.51589	61.02525	-6.50936	12.20505	-29.29212	-8.95037	-5.69569	0
1082	0.81367	-56.14323	-56.9569	27.66478	28.47845	-56.9569	63.46626	-4.06835	14.64606	-29.29212	-8.95037	-5.69569	0
1083	0.81367	-56.14323	-56.9569	27.66478	28.47845	-56.9569	63.46626	-1.62734	17.08707	-29.29212	-8.95037	-8.1367	0
1084	0.81367	-56.14323	-56.9569	27.66478	28.47845	-56.9569	63.46626	-1.62734	17.08707	-31.73313	-11.39138	-10.57771	0
1085	-1.62734	-58.58424	-56.9569	30.10579	26.03744	-56.9569	63.46626	0.81367	17.08707	-31.73313	-13.83239	-15.45973	0
1086	-1.62734	-58.58424	-56.9569	30.10579	26.03744	-56.9569	63.46626	0.81367	14.64606	-34.17414	-16.2734	-20.34175	0
1087	-1.62734	-56.14323	-54.51589	27.66478	26.03744	-54.51589	63.46626	0.81367	14.64606	-34.17414	-18.71441	-20.34175	0
1088	-4.88202	-58.58424	-54.51589	30.10579	23.59643	-56.9569	61.02525	0.81367	14.64606	-34.17414	-18.71441	-22.78276	0
1089	-4.88202	-58.58424	-54.51589	30.10579	23.59643	-56.9569	61.02525	0.81367	14.64606	-34.17414	-18.71441	-25.22377	0
1090	-4.88202	-58.58424	-54.51589	30.10579	23.59643	-56.9569	58.58424	0.81367	14.64606	-34.17414	-21.15542	-25.22377	0
1091	-4.88202	-58.58424	-54.51589	30.10579	23.59643	-56.9569	58.58424	0.81367	14.64606	-34.17414	-21.15542	-25.22377	0
1092	-4.88202	-58.58424	-54.51589	30.10579	23.59643	-56.9569	58.58424	3.25468	14.64606	-31.73313	-21.15542	-25.22377	0
1093	-1.62734	-58.58424	-56.9569	30.10579	26.03744	-56.9569	61.02525	8.1367	17.08707	-31.73313	-21.15542	-25.22377	0
1094	-1.62734	-58.58424	-56.9569	30.10579	26.03744	-56.9569	63.46626	10.57771	19.52808	-29.29212	-21.15542	-25.22377	0
1095	-1.62734	-63.46626	-61.83892	32.5468	28.47845	-61.83892	63.46626	13.01872	17.08707	-26.85111	-21.15542	-25.22377	0
1096	-4.88202	-63.46626	-59.39791	32.5468	26.03744	-61.83892	63.46626	15.45973	17.08707	-26.85111	-21.15542	-25.22377	0
1097	-1.62734	-61.02525	-59.39791	30.10579	28.47845	-59.39791	65.90727	17.90074	14.64606	-24.4101	-21.15542	-25.22377	0
1098	-4.88202	-61.02525	-56.9569	32.5468	26.03744	-59.39791	65.90727	17.90074	14.64606	-24.4101	-21.15542	-25.22377	0
1099	-4.88202	-61.02525	-56.9569	32.5468	26.03744	-59.39791	65.90727	17.90074	14.64606	-21.96909	-18.71441	-25.22377	0
1100	-1.62734	-61.02525	-59.39791	30.10579	28.47845	-59.39791	65.90727	22.78276	14.64606	-21.96909	-18.71441	-25.22377	0
1101	-1.62734	-61.02525	-59.39791	30.10579	28.47845	-59.39791	68.34828	25.22377	14.64606	-21.96909	-18.71441	-25.22377	0
1102	0.81367	-58.58424	-59.39791	27.66478	28.47845	-59.39791	70.78929	27.66478	17.08707	-21.96909	-21.15542	-27.66478	0
1103	0.81367	-58.58424	-59.39791	27.66478	28.47845	-59.39791	70.78929	32.5468	19.52808	-21.96909	-26.03744	-32.5468	0
1104	0.81367	-58.58424	-59.39791	27.66478	28.47845	-59.39791	73.2303	34.98781	19.52808	-26.85111	-28.47845	-34.98781	0
1105	0.81367	-63.46626	-64.27993	30.10579	30.91946	-64.27993	73.2303	34.98781	19.52808	-26.85111	-33.36047	-39.86983	0
1106	0.81367	-63.46626	-64.27993	30.10579	30.91946	-64.27993	73.2303	37.42882	19.52808	-31.73313	-38.24249	-47.19286	0
1107	0.81367	-63.46626	-64.27993	30.10579	30.91946	-64.27993	73.2303	37.42882	17.08707	-31.73313	-43.12451	-52.88855	0
1108	0.81367	-63.46626	-64.27993	30.10579	30.91946	-64.27993	70.78929	37.42882	14.64606	-36.61515	-50.44754	-57.77057	0
1109	0.81367	-63.46626	-64.27993	30.10579	30.91946	-64.27993	70.78929	34.98781	14.64606	-41.49717	-55.32956	-62.65259	0
1110	-4.88202	-68.34828	-64.27993	34.98781	28.47845	-66.72094	68.34828	32.5468	12.20505	-47.19286	-61.02525	-69.97562	0
1111	-4.88202	-68.34828	-64.27993	34.98781	28.47845	-66.72094	68.34828	32.5468	9.76404	-52.07488	-65.90727	-74.85764	0
1112	-4.88202	-68.34828	-64.27993	34.98781	28.47845	-66.72094	68.34828	32.5468	9.76404	-54.51589	-73.2303	-79.73966	0
1113	-9.76404	-70.78929	-61.83892	39.86983	26.03744	-66.72094	68.34828	32.5468	7.32303	-59.39791	-80.55333	-87.06269	0
1114	-12.20505	-70.78929	-59.39791	39.86983	23.59643	-66.72094	65.90727	32.5468	4.88202	-66.72094	-87.87636	-94.38572	0
1115	-12.20505	-70.78929	-59.39791	39.86983	23.59643	-66.72094	65.90727	32.5468	2.44101	-69.16195	-95.19939	-104.14976	0
1116	-12.20505	-73.2303	-61.83892	42.31084	23.59643	-69.16195	65.90727	30.10579	-2.44101	-76.48498	-104.96343	-113.9138	0
1117	-14.64606	-73.2303	-59.39791	42.31084	21.15542	-66.72094	63.46626	30.10579	-4.88202	-81.367	-114.72747	-123.67784	0
1118	-17.08707	-73.2303	-56.9569	44.75185	18.71441	-66.72094	61.02525	27.66478	-8.1367	-86.24902	-124.49151	-131.00087	0
1119	-19.52808	-75.67131	-56.9569	47.19286	18.71441	-66.72094	58.58424	25.22377	-10.57771	-91.13104	-131.81454	-140.76491	0
1120	-19.52808	-78.11232	-59.39791	47.19286	18.71441	-69.16195	58.58424	22.78276	-13.01872	-96.01306	-136.69656	-145.64693	0
1121	-19.52808	-78.11232	-59.39791	47.19286	18.71441	-69.16195	56.14323	22.78276	-15.45973	-103.33609	-144.01959	-152.96996	0
1122	-21.96909	-80.55333	-59.39791	49.63387	18.71441	-71.60296	56.14323	22.78276	-15.45973	-108.21811	-151.34262	-160.29299	0
1123	-21.96909	-82.99434	-61.83892	52.07488	18.71441	-74.04397	56.14323	20.34175	-17.90074	-113.10013	-158.66565	-167.61602	0
1124	-24.4101	-85.43535	-61.83892	54.51589	18.71441	-74.04397	53.70222	17.90074	-20.34175	-120.42316	-168.42969	-174.93905	0
1125	-26.85111	-90.31737	-64.27993	56.9569	18.71441	-78.92599	53.70222	17.90074	-25.22377	-122.86417	-175.75272	-184.70309	0
1126	-29.29212	-92.75838	-64.27993	59.39791	16.2734	-78.92599	51.26121	13.01872	-27.66478	-127.74619	-185.51676	-192.02612	0
1127	-31.73313	-95.19939	-64.27993	61.83892	16.2734	-81.367	46.37919	10.57771	-34.98781	-132.62821	-192.83979	-199.34915	0
1128	-31.73313	-95.19939	-64.27993	61.83892	16.2734	-81.367	43.93818	5.69569	-37.42882	-137.51023	-200.16282	-206.67218	0
1129	-31.73313	-95.19939	-64.27993	61.83892	16.2734	-81.367	36.61515	-1.62734	-42.31084	-142.39225	-207.48585	-213.99521	0
1130	-31.73313	-97.6404	-66.72094	64.27993	16.2734	-83.80801	33.36047	-6.50936	-47.19286	-149.71528	-214.80888	-221.31824	0
1131	-31.73313	-97.6404	-66.72094	64.27993	16.2734	-83.80801	30.91946	-11.39138	-49.63387	-154.5973	-219.6909	-226.20026	0
1132	-34.17414	-97.6404	-64.27993	64.27993	13.83239	-81.367	28.47845	-13.83239	-54.51589	-159.47932	-227.01393	-233.52329	0
1133	-36.61515	-100.08141	-64.27993	66.72094	13.83239	-83.80801	26.03744	-16.2734	-56.9569	-161.92033	-231.89595	-240.84632	0
1134	-36.61515	-95.19939	-59.39791	64.27993	11.39138	-78.92599	23.59643	-18.71441	-56.9569	-164.36134	-236.77797	-245.72834	0
1135	-36.61515	-95.19939	-59.39791	64.27993	11.39138	-78.92599	21.15542	-21.15542	-59.39791	-166.80235	-241.65999	-250.61036	0
1136	-36.61515	-92.75838	-56.9569	64.27993	8.1367	-76.48498	18.71441	-23.59643	-59.39791	-169.24336	-246.54201	-255.49238	0
1137	-36.61515	-90.31737	-54.51589	61.83892	8.1367	-74.04397	13.83239	-28.47845	-61.83892	-169.24336	-248.98302	-260.3744	0
1138	-36.61515	-87.87636	-52.07488	61.83892	5.69569	-71.60296	11.39138	-30.91946	-64.27993	-169.24336	-251.42403	-260.3744	0
1139	-36.61515	-85.43535	-49.63387	59.39791	5.69569	-69.16195	8.95037	-36.61515	-61.83892	-166.80235	-248.98302	-257.93339	0
1140	-34.17414	-82.99434	-49.63387	56.9569	5.69569	-66.72094	8.95037	-36.61515	-59.39791	-164.36134	-244.101	-255.49238	0
1141	-29.29212	-75.67131	-47.19286	52.07488	8.1367	-61.83892	8.95037	-36.61515	-56.9569	-159.47932	-236.77797	-248.16935	0
1142	-31.73313	-73.2303	-42.31084	52.07488	3.25468	-59.39791	8.95037	-36.61515	-54.51589	-154.5973	-231.89595	-240.84632	0
1143	-31.73313	-75.67131	-44.75185	52.07488	5.69569	-61.83892	11.39138	-36.61515	-52.07488	-149.71528	-227.01393	-235.9643	0
1144	-31.73313	-73.2303	-42.31084	52.07488	3.25468	-59.39791	13.83239	-36.61515	-47.19286	-142.39225	-219.6909	-226.20026	0
1145	-31.73313	-73.2303	-42.31084	52.07488	3.25468	-59.39791	16.2734	-33.36047	-44.75185	-135.06922	-209.92686	-218.87723	0
1146	-31.73313	-68.34828	-37.42882	49.63387	0.81367	-54.51589	18.71441	-30.91946	-42.31084	-127.74619	-202.60383	-209.11319	0
1147	-29.29212	-63.46626	-34.98781	44.75185	0.81367	-49.63387	18.71441	-30.91946	-39.86983	-117.98215	-192.83979	-199.34915	0
1148	-26.85111	-61.02525	-34.98781	42.31084	3.25468	-49.63387	21.15542	-30.91946	-37.42882	-110.65912	-183.07575	-192.02612	0
1149	-26.85111	-58.58424	-32.5468	42.31084	0.81367	-47.19286	21.15542	-30.91946	-34.98781	-103.33609	-175.75272	-182.26208	0
1150	-26.85111	-53.70222	-27.66478	39.86983	-1.62734	-42.31084	21.15542	-30.91946	-32.5468	-98.45407	-165.98868	-172.49804	0
1151	-21.96909	-46.37919	-25.22377	32.5468	0.81367	-37.42882	26.03744	-28.47845	-30.10579	-93.57205	-153.78363	-160.29299	0
1152	-19.52808	-41.49717	-22.78276	30.10579	0.81367	-32.5468	28.47845	-26.03744	-27.66478	-86.24902	-146.4606	-150.52895	0
1153	-19.52808	-39.05616	-19.52808	27.66478	-1.62734	-30.10579	30.91946	-23.59643	-25.22377	-81.367	-139.13757	-140.76491	0
1154	-21.96909	-39.05616	-17.08707	30.10579	-4.06835	-30.10579	33.36047	-21.15542	-22.78276	-78.92599	-134.25555	-133.44188	0
1155	-21.96909	-39.05616	-17.08707	30.10579	-4.06835	-30.10579	36.61515	-21.15542	-22.78276	-74.04397	-126.93252	-126.11885	0
1156	-21.96909	-39.05616	-17.08707	30.10579	-4.06835	-30.10579	39.05616	-18.71441	-22.78276	-69.16195	-122.0505	-118.79582	0
1157	-21.96909	-36.61515	-14.64606	27.66478	-4.06835	-27.66478	39.05616	-18.71441	-22.78276	-66.72094	-114.72747	-111.47279	0
1158	-24.4101	-36.61515	-12.20505	30.10579	-6.50936	-25.22377	41.49717	-18.71441	-25.22377	-61.83892	-107.40444	-104.14976	0
1159	-24.4101	-36.61515	-12.20505	30.10579	-6.50936	-25.22377	41.49717	-18.71441	-25.22377	-56.9569	-100.08141	-94.38572	0
1160	-24.4101	-36.61515	-12.20505	30.10579	-6.50936	-25.22377	41.49717	-21.15542	-25.22377	-56.9569	-95.19939	-87.06269	0
1161	-26.85111	-34.17414	-7.32303	30.10579	-11.39138	-21.96909	43.93818	-21.15542	-25.22377	-52.07488	-90.31737	-79.73966	0
1162	-24.4101	-29.29212	-4.88202	25.22377	-11.39138	-17.08707	46.37919	-21.15542	-25.22377	-49.63387	-85.43535	-72.41663	0
1163	-21.96909	-26.85111	-4.88202	22.78276	-8.95037	-17.08707	48.8202	-21.15542	-25.22377	-47.19286	-80.55333	-67.53461	0
1164	-24.4101	-29.29212	-4.88202	25.22377	-11.39138	-17.08707	48.8202	-21.15542	-25.22377	-47.19286	-78.11232	-62.65259	0
1165	-24.4101	-29.29212	-4.88202	25.22377	-11.39138	-17.08707	51.26121	-21.15542	-25.22377	-43.93818	-73.2303	-60.21158	0
1166	-26.85111	-31.73313	-4.88202	27.66478	-11.39138	-19.52808	51.26121	-21.15542	-27.66478	-43.93818	-73.2303	-57.77057	0
1167	-29.29212	-34.17414	-4.88202	30.10579	-13.83239	-19.52808	51.26121	-21.15542	-27.66478	-41.49717	-73.2303	-55.32956	0
1168	-29.29212	-34.17414	-4.88202	30.10579	-13.83239	-19.52808	51.26121	-23.59643	-30.10579	-41.49717	-70.78929	-52.88855	0
1169	-26.85111	-31.73313	-4.88202	27.66478	-11.39138	-19.52808	51.26121	-26.03744	-30.10579	-39.05616	-65.90727	-49.63387	0
1170	-26.85111	-34.17414	-7.32303	30.10579	-11.39138	-21.96909	51.26121	-28.47845	-30.10579	-39.05616	-63.46626	-44.75185	0
1171	-26.85111	-34.17414	-7.32303	30.10579	-11.39138	-21.96909	51.26121	-28.47845	-30.10579	-41.49717	-61.02525	-42.31084	0
1172	-24.4101	-34.17414	-9.76404	27.66478	-8.95037	-21.96909	53.70222	-28.47845	-30.10579	-41.49717	-61.02525	-42.31084	0
1173	-24.4101	-31.73313	-7.32303	27.66478	-8.95037	-19.52808	56.14323	-26.03744	-30.10579	-39.05616	-61.02525	-42.31084	0
