samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
23	17.08707	-117.16848	-134.25555	49.63387	74.04397	-124.49151	46.37919	29.29212	-71.60296	-139.13757	-128.55986	-109.84545	0
24	21.96909	-109.84545	-131.81454	42.31084	76.48498	-119.60949	46.37919	31.73313	-69.16195	-136.69656	-128.55986	-107.40444	0
25	26.85111	-104.96343	-131.81454	37.42882	78.92599	-117.16848	43.93818	36.61515	-66.72094	-134.25555	-126.11885	-104.96343	0
26	31.73313	-97.6404	-129.37353	32.5468	78.92599	-112.28646	41.49717	41.49717	-64.27993	-131.81454	-126.11885	-100.08141	0
27	36.61515	-92.75838	-129.37353	27.66478	81.367	-109.84545	41.49717	43.93818	-61.83892	-129.37353	-121.23683	-97.6404	0
28	41.49717	-90.31737	-131.81454	22.78276	86.24902	-109.84545	41.49717	41.49717	-59.39791	-129.37353	-118.79582	-95.19939	0
29	43.93818	-87.87636	-131.81454	20.34175	86.24902	-109.84545	41.49717	41.49717	-52.07488	-122.0505	-113.9138	-92.75838	0
30	43.93818	-82.99434	-126.93252	17.90074	83.80801	-104.96343	41.49717	41.49717	-47.19286	-119.60949	-106.59077	-90.31737	0
31	43.93818	-82.99434	-126.93252	17.90074	83.80801	-104.96343	39.05616	43.93818	-47.19286	-119.60949	-104.14976	-90.31737	0
32	43.93818	-80.55333	-124.49151	17.90074	83.80801	-102.52242	39.05616	46.37919	-44.75185	-117.16848	-104.14976	-90.31737	0
33	41.49717	-80.55333	-122.0505	17.90074	81.367	-100.08141	39.05616	48.8202	-44.75185	-117.16848	-101.70875	-92.75838	0
34	41.49717	-78.11232	-119.60949	17.90074	78.92599	-97.6404	39.05616	51.26121	-37.42882	-112.28646	-101.70875	-92.75838	0
35	41.49717	-75.67131	-117.16848	15.45973	78.92599	-95.19939	39.05616	58.58424	-37.42882	-112.28646	-99.26774	-90.31737	0
36	43.93818	-70.78929	-114.72747	13.01872	78.92599	-92.75838	39.05616	63.46626	-34.98781	-109.84545	-96.82673	-87.87636	0
37	46.37919	-68.34828	-114.72747	10.57771	78.92599	-90.31737	39.05616	65.90727	-30.10579	-104.96343	-91.94471	-82.99434	0
38	48.8202	-61.02525	-109.84545	5.69569	78.92599	-85.43535	36.61515	65.90727	-22.78276	-100.08141	-87.06269	-78.11232	0
39	48.8202	-56.14323	-104.96343	3.25468	76.48498	-80.55333	31.73313	61.02525	-22.78276	-102.52242	-82.18067	-78.11232	0
40	51.26121	-53.70222	-104.96343	0	76.48498	-78.11232	26.85111	56.14323	-25.22377	-104.96343	-82.18067	-73.2303	0
41	51.26121	-51.26121	-102.52242	0	76.48498	-75.67131	19.52808	51.26121	-30.10579	-107.40444	-82.18067	-70.78929	0
42	53.70222	-51.26121	-104.96343	-2.44101	78.92599	-78.11232	12.20505	43.93818	-32.5468	-112.28646	-84.62168	-73.2303	0
43	53.70222	-53.70222	-107.40444	0	78.92599	-80.55333	7.32303	39.05616	-37.42882	-117.16848	-87.06269	-75.67131	0
44	53.70222	-58.58424	-112.28646	0	81.367	-85.43535	-0.81367	34.17414	-39.86983	-119.60949	-91.94471	-80.55333	0
45	53.70222	-65.90727	-119.60949	5.69569	86.24902	-92.75838	-3.25468	31.73313	-39.86983	-119.60949	-94.38572	-80.55333	0
46	53.70222	-70.78929	-124.49151	8.1367	88.69003	-97.6404	-10.57771	29.29212	-39.86983	-119.60949	-96.82673	-80.55333	0
47	51.26121	-73.2303	-124.49151	10.57771	86.24902	-97.6404	-15.45973	26.85111	-42.31084	-117.16848	-96.82673	-80.55333	0
48	51.26121	-75.67131	-126.93252	10.57771	88.69003	-100.08141	-20.34175	19.52808	-47.19286	-122.0505	-96.82673	-82.99434	0
49	48.8202	-82.99434	-131.81454	15.45973	88.69003	-107.40444	-27.66478	8.95037	-54.51589	-129.37353	-101.70875	-85.43535	0
50	46.37919	-87.87636	-134.25555	20.34175	88.69003	-109.84545	-34.98781	-0.81367	-64.27993	-139.13757	-106.59077	-87.87636	0
51	43.93818	-92.75838	-136.69656	22.78276	88.69003	-114.72747	-39.86983	-5.69569	-71.60296	-146.4606	-111.47279	-92.75838	0
52	46.37919	-95.19939	-141.57858	22.78276	93.57205	-117.16848	-44.75185	-13.01872	-78.92599	-153.78363	-116.35481	-97.6404	0
53	51.26121	-100.08141	-151.34262	22.78276	100.89508	-124.49151	-49.63387	-13.01872	-81.367	-153.78363	-118.79582	-100.08141	0
54	53.70222	-102.52242	-156.22464	22.78276	103.33609	-129.37353	-49.63387	-13.01872	-76.48498	-153.78363	-118.79582	-100.08141	0
55	56.14323	-102.52242	-158.66565	22.78276	105.7771	-129.37353	-49.63387	-8.1367	-74.04397	-146.4606	-113.9138	-95.19939	0
56	58.58424	-102.52242	-161.10666	20.34175	108.21811	-131.81454	-49.63387	-0.81367	-66.72094	-136.69656	-109.03178	-90.31737	0
57	61.02525	-100.08141	-161.10666	17.90074	110.65912	-129.37353	-47.19286	6.50936	-59.39791	-126.93252	-99.26774	-85.43535	0
58	63.46626	-95.19939	-158.66565	15.45973	110.65912	-126.93252	-42.31084	8.95037	-52.07488	-117.16848	-89.5037	-80.55333	0
59	63.46626	-90.31737	-153.78363	13.01872	108.21811	-122.0505	-37.42882	8.95037	-47.19286	-114.72747	-82.18067	-78.11232	0
60	61.02525	-87.87636	-148.90161	13.01872	103.33609	-117.16848	-30.10579	14.64606	-47.19286	-109.84545	-79.73966	-73.2303	0
61	58.58424	-85.43535	-144.01959	13.01872	100.89508	-114.72747	-20.34175	19.52808	-44.75185	-107.40444	-77.29865	-73.2303	0
62	56.14323	-85.43535	-141.57858	13.01872	98.45407	-112.28646	-13.01872	21.96909	-42.31084	-104.96343	-77.29865	-73.2303	0
63	53.70222	-85.43535	-139.13757	15.45973	96.01306	-112.28646	-3.25468	24.4101	-42.31084	-104.96343	-79.73966	-75.67131	0
64	48.8202	-87.87636	-136.69656	17.90074	91.13104	-112.28646	2.44101	29.29212	-34.98781	-100.08141	-79.73966	-75.67131	0
65	41.49717	-92.75838	-134.25555	25.22377	86.24902	-112.28646	9.76404	31.73313	-32.5468	-97.6404	-82.18067	-75.67131	0
66	34.17414	-100.08141	-134.25555	32.5468	83.80801	-117.16848	7.32303	31.73313	-34.98781	-97.6404	-87.06269	-80.55333	0
67	29.29212	-107.40444	-136.69656	37.42882	81.367	-122.0505	4.88202	31.73313	-39.86983	-102.52242	-94.38572	-85.43535	0
68	21.96909	-114.72747	-136.69656	44.75185	78.92599	-124.49151	-0.81367	24.4101	-44.75185	-112.28646	-99.26774	-92.75838	0
69	17.08707	-124.49151	-141.57858	52.07488	78.92599	-131.81454	-3.25468	17.08707	-52.07488	-122.0505	-106.59077	-97.6404	0
70	14.64606	-131.81454	-146.4606	56.9569	78.92599	-139.13757	-8.1367	8.95037	-59.39791	-131.81454	-113.9138	-102.52242	0
71	9.76404	-136.69656	-146.4606	61.83892	76.48498	-141.57858	-13.01872	4.06835	-71.60296	-141.57858	-121.23683	-109.84545	0
72	7.32303	-141.57858	-148.90161	66.72094	76.48498	-144.01959	-17.90074	1.62734	-78.92599	-151.34262	-126.11885	-117.16848	0
73	4.88202	-146.4606	-151.34262	69.16195	76.48498	-148.90161	-20.34175	1.62734	-81.367	-151.34262	-128.55986	-122.0505	0
74	4.88202	-148.90161	-153.78363	71.60296	78.92599	-151.34262	-20.34175	-0.81367	-78.92599	-151.34262	-128.55986	-124.49151	0
75	4.88202	-148.90161	-153.78363	71.60296	78.92599	-151.34262	-20.34175	1.62734	-78.92599	-151.34262	-128.55986	-124.49151	0
76	4.88202	-151.34262	-156.22464	71.60296	78.92599	-153.78363	-20.34175	4.06835	-81.367	-148.90161	-128.55986	-122.0505	0
77	4.88202	-151.34262	-156.22464	71.60296	78.92599	-153.78363	-20.34175	4.06835	-81.367	-146.4606	-126.11885	-122.0505	0
78	9.76404	-151.34262	-161.10666	69.16195	83.80801	-156.22464	-20.34175	4.06835	-78.92599	-144.01959	-121.23683	-119.60949	0
79	12.20505	-151.34262	-163.54767	69.16195	86.24902	-156.22464	-20.34175	4.06835	-76.48498	-144.01959	-118.79582	-117.16848	0
80	12.20505	-151.34262	-163.54767	69.16195	86.24902	-156.22464	-17.90074	-0.81367	-81.367	-148.90161	-118.79582	-117.16848	0
81	9.76404	-151.34262	-161.10666	69.16195	83.80801	-156.22464	-13.01872	-0.81367	-86.24902	-148.90161	-118.79582	-114.72747	0
82	9.76404	-148.90161	-158.66565	69.16195	83.80801	-153.78363	-10.57771	-0.81367	-86.24902	-148.90161	-118.79582	-114.72747	0
83	9.76404	-148.90161	-158.66565	69.16195	83.80801	-153.78363	-3.25468	1.62734	-81.367	-144.01959	-118.79582	-112.28646	0
84	7.32303	-148.90161	-156.22464	69.16195	81.367	-151.34262	-0.81367	-0.81367	-78.92599	-141.57858	-118.79582	-112.28646	0
85	2.44101	-148.90161	-151.34262	71.60296	76.48498	-148.90161	4.88202	-0.81367	-78.92599	-136.69656	-118.79582	-112.28646	0
86	2.44101	-148.90161	-151.34262	71.60296	76.48498	-148.90161	9.76404	1.62734	-76.48498	-131.81454	-116.35481	-109.84545	0
87	2.44101	-148.90161	-151.34262	71.60296	76.48498	-148.90161	12.20505	6.50936	-71.60296	-126.93252	-111.47279	-109.84545	0
88	2.44101	-148.90161	-151.34262	71.60296	76.48498	-148.90161	14.64606	4.06835	-71.60296	-126.93252	-111.47279	-107.40444	0
89	-0.81367	-151.34262	-151.34262	74.04397	74.04397	-151.34262	14.64606	-0.81367	-76.48498	-134.25555	-109.03178	-107.40444	0
90	-0.81367	-153.78363	-153.78363	76.48498	76.48498	-153.78363	14.64606	-3.25468	-81.367	-141.57858	-111.47279	-109.84545	0
91	-0.81367	-153.78363	-153.78363	76.48498	76.48498	-153.78363	17.08707	-0.81367	-83.80801	-141.57858	-111.47279	-109.84545	0
92	-0.81367	-153.78363	-153.78363	76.48498	76.48498	-153.78363	17.08707	-0.81367	-83.80801	-144.01959	-113.9138	-112.28646	0
93	-0.81367	-158.66565	-158.66565	78.92599	78.92599	-158.66565	19.52808	1.62734	-86.24902	-146.4606	-113.9138	-114.72747	0
94	-3.25468	-158.66565	-156.22464	78.92599	76.48498	-158.66565	21.96909	1.62734	-83.80801	-144.01959	-116.35481	-117.16848	0
95	-5.69569	-161.10666	-156.22464	81.367	74.04397	-158.66565	24.4101	4.06835	-81.367	-139.13757	-113.9138	-114.72747	0
96	-5.69569	-163.54767	-158.66565	83.80801	76.48498	-161.10666	29.29212	6.50936	-76.48498	-131.81454	-111.47279	-112.28646	0
97	-5.69569	-163.54767	-158.66565	83.80801	76.48498	-161.10666	34.17414	8.95037	-71.60296	-126.93252	-106.59077	-112.28646	0
98	-8.1367	-163.54767	-156.22464	83.80801	74.04397	-161.10666	39.05616	6.50936	-71.60296	-126.93252	-104.14976	-109.84545	0
99	-8.1367	-163.54767	-156.22464	83.80801	74.04397	-161.10666	46.37919	1.62734	-69.16195	-126.93252	-101.70875	-109.84545	0
100	-8.1367	-161.10666	-153.78363	83.80801	71.60296	-158.66565	51.26121	-0.81367	-69.16195	-126.93252	-101.70875	-107.40444	1000	P+0
101	-5.69569	-156.22464	-151.34262	78.92599	71.60296	-153.78363	56.14323	-0.81367	-69.16195	-126.93252	-101.70875	-107.40444	0
102	-3.25468	-156.22464	-153.78363	78.92599	74.04397	-156.22464	58.58424	-5.69569	-74.04397	-131.81454	-106.59077	-109.84545	0
103	-3.25468	-156.22464	-153.78363	78.92599	74.04397	-156.22464	56.14323	-5.69569	-76.48498	-134.25555	-109.03178	-112.28646	0
104	-0.81367	-156.22464	-156.22464	76.48498	76.48498	-156.22464	53.70222	-5.69569	-74.04397	-134.25555	-111.47279	-112.28646	0
105	-0.81367	-153.78363	-153.78363	76.48498	76.48498	-153.78363	48.8202	-0.81367	-71.60296	-129.37353	-113.9138	-112.28646	0
106	2.44101	-153.78363	-156.22464	74.04397	78.92599	-153.78363	43.93818	1.62734	-69.16195	-124.49151	-113.9138	-109.84545	0
107	2.44101	-156.22464	-158.66565	76.48498	78.92599	-156.22464	39.05616	1.62734	-71.60296	-126.93252	-111.47279	-109.84545	0
108	-0.81367	-161.10666	-161.10666	78.92599	78.92599	-161.10666	36.61515	-0.81367	-71.60296	-126.93252	-109.03178	-109.84545	0
109	-0.81367	-161.10666	-161.10666	78.92599	78.92599	-161.10666	34.17414	-3.25468	-71.60296	-126.93252	-109.03178	-109.84545	0
110	-3.25468	-158.66565	-156.22464	78.92599	76.48498	-158.66565	34.17414	-5.69569	-74.04397	-129.37353	-106.59077	-109.84545	0
111	-5.69569	-158.66565	-153.78363	81.367	74.04397	-156.22464	34.17414	-5.69569	-74.04397	-129.37353	-106.59077	-109.84545	0
112	-8.1367	-158.66565	-151.34262	81.367	71.60296	-156.22464	34.17414	-5.69569	-78.92599	-131.81454	-109.03178	-112.28646	0
113	-13.01872	-158.66565	-146.4606	83.80801	66.72094	-153.78363	29.29212	-5.69569	-78.92599	-131.81454	-109.03178	-114.72747	0
114	-13.01872	-158.66565	-146.4606	83.80801	66.72094	-153.78363	29.29212	-5.69569	-71.60296	-129.37353	-109.03178	-114.72747	0
115	-13.01872	-158.66565	-146.4606	83.80801	66.72094	-153.78363	26.85111	-0.81367	-66.72094	-124.49151	-109.03178	-112.28646	0
116	-13.01872	-158.66565	-146.4606	83.80801	66.72094	-153.78363	24.4101	1.62734	-61.83892	-119.60949	-106.59077	-109.84545	0
117	-13.01872	-156.22464	-144.01959	83.80801	64.27993	-151.34262	24.4101	4.06835	-59.39791	-117.16848	-101.70875	-109.84545	0
118	-13.01872	-156.22464	-144.01959	83.80801	64.27993	-151.34262	26.85111	1.62734	-56.9569	-117.16848	-99.26774	-109.84545	0
119	-10.57771	-153.78363	-144.01959	81.367	66.72094	-148.90161	29.29212	-0.81367	-56.9569	-119.60949	-99.26774	-109.84545	0
120	-13.01872	-148.90161	-136.69656	78.92599	61.83892	-144.01959	34.17414	-0.81367	-54.51589	-119.60949	-99.26774	-109.84545	0
121	-15.45973	-141.57858	-126.93252	76.48498	54.51589	-134.25555	43.93818	6.50936	-52.07488	-117.16848	-99.26774	-109.84545	0
122	-20.34175	-136.69656	-117.16848	76.48498	47.19286	-126.93252	51.26121	12.20505	-44.75185	-112.28646	-96.82673	-109.84545	0
123	-27.66478	-131.81454	-104.96343	78.92599	37.42882	-119.60949	61.02525	24.4101	-34.98781	-102.52242	-94.38572	-107.40444	0
124	-32.5468	-131.81454	-100.08141	81.367	32.5468	-117.16848	68.34828	41.49717	-13.01872	-87.87636	-89.5037	-104.96343	0
125	-34.98781	-126.93252	-92.75838	78.92599	27.66478	-109.84545	75.67131	70.78929	12.20505	-61.02525	-74.85764	-95.19939	0
126	-30.10579	-122.0505	-92.75838	74.04397	30.10579	-107.40444	80.55333	104.96343	53.70222	-24.4101	-50.44754	-80.55333	0
127	-20.34175	-119.60949	-100.08141	69.16195	39.86983	-109.84545	82.99434	148.90161	104.96343	20.34175	-18.71441	-63.46626	0
128	-5.69569	-112.28646	-107.40444	56.9569	49.63387	-109.84545	82.99434	200.16282	173.31171	78.92599	26.03744	-39.05616	0
129	14.64606	-104.96343	-119.60949	44.75185	66.72094	-112.28646	80.55333	261.18807	253.86504	154.5973	82.18067	-9.76404	0
130	43.93818	-87.87636	-131.81454	20.34175	86.24902	-109.84545	82.99434	336.85938	356.38746	249.79669	155.41097	30.10579	0
131	78.11232	-68.34828	-146.4606	-4.88202	110.65912	-107.40444	87.87636	434.49978	485.76099	374.2882	248.16935	81.367	0
132	124.49151	-39.05616	-163.54767	-43.93818	142.39225	-100.08141	92.75838	549.22725	649.30866	535.39486	367.77884	149.71528	0
133	183.07575	-2.44101	-185.51676	-90.31737	183.88942	-92.75838	95.19939	681.04179	847.03047	733.11667	514.23944	235.15063	0
134	248.98302	42.31084	-207.48585	-146.4606	227.8276	-82.99434	90.31737	817.73835	1069.16238	952.80757	682.66913	332.79103	0
135	324.65433	88.69003	-236.77797	-207.48585	281.52982	-73.2303	80.55333	939.78885	1279.08924	1167.61645	851.09882	435.31345	0
136	400.32564	132.62821	-268.5111	-266.07009	335.23204	-68.34828	56.14323	1017.90117	1437.75489	1343.36917	992.6774	523.18981	0
137	473.55594	174.12538	-300.24423	-324.65433	386.49325	-63.46626	19.52808	1044.75228	1530.51327	1455.65563	1100.08184	593.9791	0
138	539.46321	210.74053	-329.53635	-375.91554	435.31345	-58.58424	-25.22377	1008.13713	1547.60034	1494.71179	1161.10709	640.35829	0
139	590.72442	242.47366	-349.06443	-417.41271	469.48759	-53.70222	-76.48498	912.93774	1481.69307	1458.09664	1168.43012	662.32738	0
140	629.78058	269.32477	-361.26948	-449.14584	496.3387	-46.37919	-139.95124	764.03613	1340.11449	1350.6922	1129.37396	662.32738	0
141	651.74967	291.29386	-361.26948	-471.11493	506.10274	-34.17414	-210.74053	573.63735	1137.51066	1189.58554	1048.82063	640.35829	0
142	649.30866	315.70396	-334.41837	-483.31998	491.45668	-9.76404	-276.6478	361.26948	900.73269	991.86373	936.53417	606.18415	0
143	624.89856	342.55507	-283.15716	-483.31998	454.84153	30.10579	-340.11406	134.25555	641.98563	777.05485	812.04266	567.12799	0
144	580.96038	366.96517	-214.80888	-473.55594	398.6983	76.48498	-401.13931	-108.21811	371.03352	552.48193	672.90509	523.18981	0
145	515.05311	381.61123	-134.25555	-449.14584	325.468	125.30518	-457.28254	-357.20113	87.87636	318.14497	521.56247	469.48759	0
146	432.05877	384.05224	-48.8202	-407.64867	240.03265	169.24336	-501.22072	-598.86112	-193.65346	74.04397	353.13278	403.58032	0
147	336.85938	384.05224	47.19286	-361.26948	144.83326	215.62255	-528.07183	-820.99303	-462.16456	-158.66565	187.1441	327.90901	0
148	244.101	381.61123	137.51023	-312.44928	54.51589	259.56073	-547.59991	-1011.39181	-691.6195	-363.71049	38.24249	262.00174	0
149	161.10666	374.2882	213.18154	-268.5111	-26.85111	293.73487	-562.24597	-1157.85241	-869.81323	-527.25816	-79.73966	203.4175	0
150	90.31737	364.52416	274.20679	-227.01393	-92.75838	320.58598	-559.80496	-1238.40574	-984.5407	-641.98563	-174.93905	152.15629	0
151	26.85111	354.76012	327.90901	-190.39878	-151.34262	342.55507	-542.71789	-1255.49281	-1038.24292	-707.8929	-243.28733	108.21811	0
152	-22.78276	352.31911	374.2882	-165.98868	-197.72181	362.08315	-515.86678	-1228.6417	-1035.80191	-724.97997	-279.90248	76.48498	0
153	-64.27993	352.31911	415.78537	-144.01959	-239.21898	384.05224	-479.25163	-1160.29342	-991.86373	-703.01088	-287.22551	64.27993	0
154	-93.57205	349.8781	442.63648	-129.37353	-268.5111	396.25729	-432.87244	-1067.53504	-916.19242	-656.63169	-282.34349	52.07488	0
155	-120.42316	342.55507	462.16456	-112.28646	-290.48019	401.13931	-384.05224	-957.68959	-828.31606	-598.04745	-265.25642	47.19286	0
156	-139.95124	335.23204	474.36961	-97.6404	-307.56726	403.58032	-327.90901	-842.96212	-730.67566	-532.14018	-245.72834	44.75185	0
157	-152.15629	330.35002	481.69264	-90.31737	-317.3313	406.02133	-276.6478	-733.11667	-637.91728	-463.7919	-213.99521	47.19286	0
158	-152.15629	320.58598	471.9286	-85.43535	-312.44928	396.25729	-232.70962	-637.91728	-550.04092	-400.32564	-179.82107	54.51589	0
159	-152.15629	308.38093	459.72355	-78.11232	-305.12625	384.05224	-198.53548	-552.48193	-469.48759	-341.7414	-148.08794	61.83892	0
160	-152.15629	296.17588	447.5185	-73.2303	-300.24423	371.84719	-164.36134	-481.69264	-403.58032	-292.9212	-118.79582	69.16195	0
161	-152.15629	283.97083	435.31345	-65.90727	-292.9212	359.64214	-137.51023	-418.22638	-349.8781	-248.98302	-96.82673	71.60296	0
162	-149.71528	269.32477	418.22638	-61.02525	-283.15716	342.55507	-110.65912	-362.08315	-298.61689	-212.36787	-77.29865	74.04397	0
163	-147.27427	252.2377	398.6983	-53.70222	-273.39312	325.468	-88.69003	-313.26295	-254.67871	-178.19373	-62.65259	71.60296	0
164	-142.39225	230.26861	371.84719	-43.93818	-256.30605	301.0579	-69.16195	-269.32477	-213.18154	-151.34262	-52.88855	64.27993	0
165	-139.95124	205.85851	344.99608	-34.17414	-241.65999	274.20679	-54.51589	-232.70962	-181.44841	-131.81454	-48.00653	56.9569	0
166	-130.1872	183.88942	313.26295	-26.85111	-222.13191	247.35568	-42.31084	-198.53548	-154.5973	-112.28646	-43.12451	47.19286	0
167	-125.30518	159.47932	283.97083	-17.08707	-205.04484	220.50457	-32.5468	-169.24336	-132.62821	-97.6404	-38.24249	37.42882	0
168	-117.98215	139.95124	257.11972	-12.20505	-187.95777	198.53548	-25.22377	-149.71528	-110.65912	-85.43535	-33.36047	32.5468	0
169	-110.65912	127.74619	237.59164	-9.76404	-173.31171	181.44841	-17.90074	-135.06922	-96.01306	-75.67131	-28.47845	30.10579	0
170	-110.65912	117.98215	227.8276	-4.88202	-168.42969	171.68437	-10.57771	-122.86417	-83.80801	-65.90727	-21.15542	30.10579	0
171	-105.7771	117.98215	222.94558	-7.32303	-163.54767	169.24336	-0.81367	-105.7771	-69.16195	-51.26121	-10.57771	32.5468	0
172	-103.33609	120.42316	222.94558	-9.76404	-163.54767	171.68437	4.88202	-91.13104	-49.63387	-34.17414	1.62734	37.42882	0
173	-103.33609	125.30518	227.8276	-12.20505	-165.98868	176.56639	12.20505	-74.04397	-34.98781	-21.96909	11.39138	44.75185	0
174	-105.7771	132.62821	237.59164	-14.64606	-170.8707	183.88942	19.52808	-64.27993	-17.90074	-6.50936	21.15542	52.07488	0
175	-105.7771	139.95124	244.91467	-17.08707	-175.75272	191.21245	24.4101	-49.63387	-7.32303	5.69569	30.91946	59.39791	0
176	-105.7771	144.83326	249.79669	-19.52808	-178.19373	196.09447	34.17414	-39.86983	2.44101	17.90074	38.24249	66.72094	0
177	-108.21811	149.71528	257.11972	-21.96909	-183.07575	203.4175	41.49717	-30.10579	7.32303	22.78276	45.56552	69.16195	0
178	-110.65912	152.15629	262.00174	-21.96909	-185.51676	205.85851	48.8202	-30.10579	7.32303	22.78276	45.56552	71.60296	0
179	-113.10013	154.5973	266.88376	-21.96909	-190.39878	210.74053	53.70222	-30.10579	7.32303	22.78276	50.44754	71.60296	0
180	-113.10013	157.03831	269.32477	-21.96909	-190.39878	213.18154	58.58424	-30.10579	4.88202	22.78276	52.88855	74.04397	0
181	-113.10013	159.47932	271.76578	-24.4101	-192.83979	215.62255	63.46626	-30.10579	4.88202	22.78276	55.32956	74.04397	0
182	-115.54114	159.47932	274.20679	-21.96909	-195.2808	215.62255	63.46626	-30.10579	4.88202	22.78276	57.77057	71.60296	0
183	-115.54114	159.47932	274.20679	-21.96909	-195.2808	215.62255	63.46626	-25.22377	9.76404	27.66478	62.65259	74.04397	0
184	-115.54114	161.92033	276.6478	-24.4101	-195.2808	218.06356	61.02525	-22.78276	17.08707	34.98781	65.0936	76.48498	0
185	-117.98215	161.92033	279.08881	-21.96909	-197.72181	220.50457	61.02525	-17.90074	24.4101	42.31084	69.97562	81.367	0
186	-117.98215	161.92033	279.08881	-21.96909	-197.72181	220.50457	58.58424	-15.45973	29.29212	47.19286	72.41663	81.367	0
187	-120.42316	164.36134	283.97083	-21.96909	-202.60383	222.94558	58.58424	-13.01872	31.73313	52.07488	74.85764	83.80801	0
188	-117.98215	164.36134	281.52982	-24.4101	-200.16282	222.94558	56.14323	-13.01872	34.17414	52.07488	79.73966	86.24902	0
189	-117.98215	164.36134	281.52982	-24.4101	-200.16282	222.94558	53.70222	-17.90074	34.17414	52.07488	82.18067	88.69003	0
190	-117.98215	166.80235	283.97083	-24.4101	-200.16282	225.38659	51.26121	-20.34175	31.73313	49.63387	84.62168	91.13104	0
191	-117.98215	169.24336	286.41184	-26.85111	-202.60383	227.8276	48.8202	-20.34175	26.85111	49.63387	87.06269	91.13104	0
192	-115.54114	174.12538	288.85285	-29.29212	-202.60383	230.26861	48.8202	-20.34175	26.85111	54.51589	89.5037	93.57205	0
193	-117.98215	174.12538	291.29386	-29.29212	-205.04484	232.70962	46.37919	-20.34175	29.29212	59.39791	91.94471	96.01306	0
194	-117.98215	179.0074	296.17588	-31.73313	-207.48585	237.59164	43.93818	-20.34175	34.17414	66.72094	96.82673	100.89508	0
