samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
411	-42.31084	-108.21811	-65.90727	74.85764	12.20505	-87.06269	78.92599	67.53461	-39.05616	26.85111	23.59643	21.15542	0
412	-47.19286	-110.65912	-63.46626	77.29865	7.32303	-87.06269	71.60296	67.53461	-43.93818	21.96909	-8.95037	18.71441	0
413	-49.63387	-110.65912	-61.02525	79.73966	4.88202	-87.06269	71.60296	62.65259	-43.93818	21.96909	-33.36047	18.71441	0
414	-49.63387	-110.65912	-61.02525	79.73966	4.88202	-87.06269	71.60296	57.77057	-41.49717	21.96909	-38.24249	18.71441	0
415	-52.07488	-115.54114	-63.46626	82.18067	4.88202	-89.5037	69.16195	52.88855	-41.49717	21.96909	-26.03744	18.71441	0
416	-54.51589	-113.10013	-58.58424	82.18067	2.44101	-87.06269	69.16195	43.12451	-41.49717	21.96909	0.81367	18.71441	0
417	-52.07488	-110.65912	-58.58424	79.73966	2.44101	-84.62168	69.16195	35.80148	-43.93818	21.96909	28.47845	18.71441	0
418	-44.75185	-108.21811	-63.46626	74.85764	9.76404	-87.06269	69.16195	28.47845	-43.93818	24.4101	55.32956	21.15542	0
419	-42.31084	-108.21811	-65.90727	74.85764	12.20505	-87.06269	69.16195	23.59643	-46.37919	21.96909	62.65259	21.15542	0
420	-34.98781	-103.33609	-68.34828	67.53461	17.08707	-87.06269	66.72094	26.03744	-46.37919	21.96909	52.88855	21.15542	0
421	-37.42882	-98.45407	-61.02525	67.53461	12.20505	-79.73966	69.16195	35.80148	-46.37919	21.96909	28.47845	26.03744	0
422	-42.31084	-93.57205	-51.26121	67.53461	4.88202	-72.41663	71.60296	43.12451	-46.37919	26.85111	0.81367	28.47845	0
423	-52.07488	-98.45407	-46.37919	74.85764	-2.44101	-72.41663	74.04397	48.00653	-43.93818	26.85111	-21.15542	30.91946	0
424	-59.39791	-98.45407	-39.05616	77.29865	-10.57771	-69.97562	78.92599	48.00653	-39.05616	31.73313	-28.47845	35.80148	0
425	-54.51589	-98.45407	-43.93818	74.85764	-4.88202	-72.41663	81.367	45.56552	-39.05616	31.73313	-13.83239	35.80148	0
426	-39.86983	-98.45407	-58.58424	67.53461	9.76404	-79.73966	83.80801	38.24249	-39.05616	31.73313	8.95037	33.36047	0
427	-27.66478	-98.45407	-70.78929	62.65259	21.96909	-84.62168	81.367	23.59643	-41.49717	26.85111	35.80148	28.47845	0
428	-13.01872	-98.45407	-85.43535	55.32956	36.61515	-91.94471	78.92599	13.83239	-43.93818	24.4101	60.21158	26.03744	0
429	-4.88202	-100.89508	-95.19939	52.88855	43.93818	-96.82673	74.04397	6.50936	-48.8202	19.52808	65.0936	21.15542	0
430	-7.32303	-110.65912	-102.52242	57.77057	46.37919	-106.59077	66.72094	3.25468	-56.14323	12.20505	48.00653	13.83239	0
431	-9.76404	-117.98215	-107.40444	62.65259	48.8202	-111.47279	61.83892	3.25468	-65.90727	7.32303	18.71441	11.39138	0
432	-15.45973	-120.42316	-104.96343	67.53461	43.93818	-113.9138	61.83892	3.25468	-68.34828	7.32303	-13.83239	11.39138	0
433	-27.66478	-127.74619	-100.08141	77.29865	36.61515	-113.9138	59.39791	3.25468	-70.78929	7.32303	-40.6835	11.39138	0
434	-32.5468	-130.1872	-97.6404	79.73966	31.73313	-113.9138	56.9569	3.25468	-73.2303	4.06835	-52.88855	6.50936	0
435	-34.98781	-130.1872	-95.19939	82.18067	29.29212	-113.9138	56.9569	0.81367	-73.2303	4.06835	-40.6835	6.50936	0
436	-32.5468	-125.30518	-92.75838	77.29865	29.29212	-109.03178	61.83892	-4.06835	-73.2303	7.32303	-11.39138	11.39138	0
437	-22.78276	-113.10013	-90.31737	67.53461	34.17414	-101.70875	64.27993	-8.95037	-70.78929	9.76404	26.03744	13.83239	0
438	-15.45973	-105.7771	-90.31737	60.21158	36.61515	-99.26774	64.27993	-13.83239	-68.34828	12.20505	52.88855	16.2734	0
439	-20.34175	-103.33609	-82.99434	60.21158	31.73313	-94.38572	66.72094	-8.95037	-63.46626	14.64606	67.53461	21.15542	0
440	-34.98781	-100.89508	-65.90727	67.53461	14.64606	-84.62168	71.60296	0.81367	-58.58424	19.52808	60.21158	26.03744	0
441	-47.19286	-100.89508	-53.70222	72.41663	2.44101	-77.29865	71.60296	8.95037	-58.58424	21.96909	33.36047	30.91946	0
442	-49.63387	-103.33609	-53.70222	74.85764	2.44101	-79.73966	69.16195	13.83239	-58.58424	21.96909	0.81367	30.91946	0
443	-49.63387	-105.7771	-56.14323	77.29865	2.44101	-82.18067	66.72094	18.71441	-61.02525	21.96909	-30.91946	30.91946	0
444	-59.39791	-117.98215	-58.58424	87.06269	0	-89.5037	61.83892	18.71441	-61.02525	17.08707	-43.12451	26.03744	0
445	-52.07488	-130.1872	-78.11232	89.5037	12.20505	-104.14976	52.07488	11.39138	-68.34828	9.76404	-38.24249	18.71441	0
446	-30.10579	-132.62821	-102.52242	79.73966	36.61515	-118.79582	44.75185	0.81367	-73.2303	4.06835	-13.83239	13.83239	0
447	-13.01872	-132.62821	-119.60949	72.41663	53.70222	-126.11885	42.31084	-11.39138	-78.11232	4.06835	18.71441	8.95037	0
448	-15.45973	-132.62821	-117.16848	72.41663	51.26121	-126.11885	42.31084	-21.15542	-78.11232	4.06835	48.00653	8.95037	0
449	-27.66478	-130.1872	-102.52242	77.29865	36.61515	-116.35481	44.75185	-21.15542	-73.2303	7.32303	62.65259	13.83239	0
450	-34.98781	-132.62821	-97.6404	82.18067	31.73313	-116.35481	49.63387	-16.2734	-68.34828	12.20505	62.65259	16.2734	0
451	-42.31084	-122.86417	-80.55333	82.18067	19.52808	-101.70875	52.07488	-4.06835	-65.90727	17.08707	48.00653	23.59643	0
452	-52.07488	-120.42316	-68.34828	84.62168	7.32303	-94.38572	52.07488	3.25468	-65.90727	17.08707	13.83239	23.59643	0
453	-54.51589	-120.42316	-65.90727	87.06269	4.88202	-94.38572	49.63387	6.50936	-65.90727	17.08707	-18.71441	23.59643	0
454	-42.31084	-122.86417	-80.55333	82.18067	19.52808	-101.70875	42.31084	3.25468	-68.34828	12.20505	-38.24249	21.15542	0
455	-32.5468	-127.74619	-95.19939	79.73966	31.73313	-111.47279	34.98781	-4.06835	-75.67131	7.32303	-30.91946	16.2734	0
456	-27.66478	-130.1872	-102.52242	77.29865	36.61515	-116.35481	30.10579	-13.83239	-80.55333	4.06835	-8.95037	16.2734	0
457	-32.5468	-130.1872	-97.6404	79.73966	31.73313	-113.9138	30.10579	-26.03744	-80.55333	4.06835	13.83239	13.83239	0
458	-44.75185	-132.62821	-87.87636	87.06269	21.96909	-111.47279	34.98781	-28.47845	-78.11232	7.32303	40.6835	18.71441	0
459	-54.51589	-130.1872	-75.67131	91.94471	9.76404	-104.14976	39.86983	-23.59643	-73.2303	12.20505	62.65259	23.59643	0
460	-66.72094	-127.74619	-61.02525	96.82673	-2.44101	-94.38572	42.31084	-16.2734	-70.78929	14.64606	69.97562	26.03744	0
461	-69.16195	-120.42316	-51.26121	94.38572	-10.57771	-87.06269	42.31084	-4.06835	-68.34828	19.52808	65.0936	28.47845	0
462	-64.27993	-113.10013	-48.8202	87.06269	-7.32303	-82.18067	44.75185	3.25468	-68.34828	19.52808	55.32956	30.91946	0
463	-49.63387	-103.33609	-53.70222	74.85764	2.44101	-79.73966	44.75185	11.39138	-65.90727	19.52808	35.80148	30.91946	0
464	-27.66478	-93.57205	-65.90727	60.21158	19.52808	-79.73966	44.75185	11.39138	-63.46626	21.96909	8.95037	30.91946	0
465	-15.45973	-88.69003	-73.2303	50.44754	29.29212	-82.18067	42.31084	6.50936	-63.46626	19.52808	-18.71441	30.91946	0
466	-13.01872	-86.24902	-73.2303	48.00653	29.29212	-79.73966	42.31084	0.81367	-63.46626	19.52808	-45.56552	30.91946	0
467	-9.76404	-83.80801	-73.2303	45.56552	31.73313	-77.29865	42.31084	-6.50936	-61.02525	19.52808	-77.29865	30.91946	0
468	-13.01872	-86.24902	-73.2303	48.00653	29.29212	-79.73966	39.86983	-16.2734	-61.02525	17.08707	-106.59077	28.47845	0
469	-17.90074	-96.01306	-78.11232	55.32956	29.29212	-87.06269	32.5468	-26.03744	-65.90727	12.20505	-121.23683	23.59643	0
470	-27.66478	-105.7771	-78.11232	65.0936	24.4101	-91.94471	22.78276	-28.47845	-75.67131	4.06835	-106.59077	13.83239	0
471	-22.78276	-103.33609	-80.55333	62.65259	29.29212	-91.94471	20.34175	-23.59643	-78.11232	1.62734	-62.65259	11.39138	0
472	-13.01872	-100.89508	-87.87636	55.32956	36.61515	-94.38572	17.90074	-18.71441	-80.55333	1.62734	-6.50936	11.39138	0
473	-13.01872	-103.33609	-90.31737	57.77057	39.05616	-96.82673	15.45973	-18.71441	-85.43535	-3.25468	35.80148	6.50936	0
474	-13.01872	-105.7771	-92.75838	57.77057	39.05616	-99.26774	13.01872	-21.15542	-85.43535	-3.25468	55.32956	6.50936	0
475	-2.44101	-98.45407	-95.19939	50.44754	46.37919	-96.82673	17.90074	-18.71441	-82.99434	1.62734	55.32956	11.39138	0
476	0	-93.57205	-92.75838	45.56552	46.37919	-91.94471	22.78276	-16.2734	-75.67131	7.32303	30.91946	16.2734	0
477	-9.76404	-100.89508	-90.31737	55.32956	39.05616	-94.38572	25.22377	-21.15542	-73.2303	9.76404	-13.83239	18.71441	0
478	-17.90074	-117.98215	-100.08141	67.53461	41.49717	-109.03178	17.90074	-30.91946	-78.11232	4.06835	-67.53461	16.2734	0
479	-20.34175	-125.30518	-104.96343	72.41663	41.49717	-116.35481	10.57771	-35.80148	-82.99434	1.62734	-99.26774	11.39138	0
480	-22.78276	-122.86417	-100.08141	72.41663	39.05616	-111.47279	10.57771	-33.36047	-82.99434	1.62734	-82.18067	11.39138	0
481	-20.34175	-120.42316	-100.08141	69.97562	39.05616	-111.47279	5.69569	-28.47845	-85.43535	1.62734	-35.80148	11.39138	0
482	-20.34175	-117.98215	-97.6404	67.53461	39.05616	-109.03178	3.25468	-28.47845	-90.31737	1.62734	16.2734	8.95037	0
483	-25.22377	-117.98215	-92.75838	69.97562	34.17414	-106.59077	0	-28.47845	-90.31737	-0.81367	67.53461	6.50936	0
484	-37.42882	-113.10013	-75.67131	74.85764	19.52808	-94.38572	3.25468	-21.15542	-80.55333	4.06835	101.70875	11.39138	0
485	-49.63387	-110.65912	-61.02525	79.73966	4.88202	-87.06269	10.57771	-11.39138	-73.2303	9.76404	106.59077	18.71441	0
486	-49.63387	-100.89508	-51.26121	74.85764	0	-77.29865	15.45973	-4.06835	-68.34828	14.64606	74.85764	23.59643	0
487	-52.07488	-100.89508	-48.8202	74.85764	-2.44101	-74.85764	17.90074	-1.62734	-65.90727	17.08707	21.15542	26.03744	0
488	-61.83892	-108.21811	-46.37919	84.62168	-7.32303	-77.29865	20.34175	0.81367	-61.02525	19.52808	-30.91946	28.47845	0
489	-66.72094	-110.65912	-43.93818	87.06269	-13.01872	-77.29865	20.34175	3.25468	-58.58424	19.52808	-62.65259	30.91946	0
490	-59.39791	-115.54114	-56.14323	87.06269	-2.44101	-87.06269	15.45973	3.25468	-63.46626	12.20505	-69.97562	23.59643	0
491	-39.86983	-108.21811	-68.34828	72.41663	14.64606	-89.5037	10.57771	3.25468	-68.34828	7.32303	-40.6835	21.15542	0
492	-30.10579	-100.89508	-70.78929	65.0936	19.52808	-87.06269	8.1367	3.25468	-68.34828	7.32303	6.50936	18.71441	0
493	-27.66478	-100.89508	-73.2303	62.65259	21.96909	-87.06269	5.69569	0.81367	-70.78929	7.32303	57.77057	18.71441	0
494	-22.78276	-103.33609	-80.55333	62.65259	29.29212	-91.94471	0	-8.95037	-70.78929	4.06835	82.18067	13.83239	0
495	-9.76404	-105.7771	-95.19939	57.77057	41.49717	-99.26774	-2.44101	-16.2734	-78.11232	-0.81367	74.85764	6.50936	0
496	2.44101	-100.89508	-102.52242	48.00653	51.26121	-101.70875	-4.88202	-18.71441	-80.55333	-0.81367	38.24249	4.06835	0
497	4.88202	-103.33609	-107.40444	48.00653	56.14323	-104.14976	-4.88202	-23.59643	-85.43535	-0.81367	-11.39138	0.81367	0
498	0	-105.7771	-104.96343	52.88855	51.26121	-104.14976	-7.32303	-23.59643	-85.43535	-0.81367	-52.88855	0.81367	0
499	-9.76404	-105.7771	-95.19939	57.77057	41.49717	-99.26774	-4.88202	-21.15542	-80.55333	1.62734	-72.41663	6.50936	0
500	-27.66478	-110.65912	-82.99434	67.53461	26.85111	-96.82673	-4.88202	-16.2734	-78.11232	1.62734	-65.0936	8.95037	0
501	-32.5468	-108.21811	-75.67131	69.97562	21.96909	-91.94471	-2.44101	-8.95037	-78.11232	4.06835	-50.44754	11.39138	0
502	-39.86983	-100.89508	-61.02525	69.97562	9.76404	-82.18067	-2.44101	0.81367	-73.2303	7.32303	-6.50936	18.71441	0
503	-39.86983	-96.01306	-56.14323	67.53461	7.32303	-77.29865	0	0.81367	-70.78929	9.76404	35.80148	21.15542	0
504	-44.75185	-96.01306	-51.26121	69.97562	2.44101	-74.85764	0	0.81367	-63.46626	12.20505	69.97562	23.59643	0
505	-49.63387	-105.7771	-56.14323	77.29865	2.44101	-82.18067	-2.44101	-6.50936	-63.46626	9.76404	69.97562	21.15542	0
506	-49.63387	-115.54114	-65.90727	82.18067	7.32303	-91.94471	-7.32303	-16.2734	-70.78929	4.06835	43.12451	16.2734	0
507	-42.31084	-117.98215	-75.67131	79.73966	17.08707	-96.82673	-7.32303	-26.03744	-70.78929	4.06835	3.25468	13.83239	0
508	-37.42882	-110.65912	-73.2303	72.41663	17.08707	-91.94471	-7.32303	-33.36047	-73.2303	4.06835	-23.59643	11.39138	0
509	-39.86983	-105.7771	-65.90727	72.41663	12.20505	-87.06269	-2.44101	-35.80148	-68.34828	9.76404	-30.91946	16.2734	0
510	-34.98781	-96.01306	-61.02525	65.0936	12.20505	-79.73966	0	-28.47845	-65.90727	14.64606	-21.15542	21.15542	0
511	-30.10579	-86.24902	-56.14323	57.77057	12.20505	-72.41663	0	-23.59643	-65.90727	14.64606	6.50936	23.59643	0
512	-20.34175	-81.367	-61.02525	50.44754	19.52808	-72.41663	0	-18.71441	-68.34828	14.64606	38.24249	23.59643	0
513	-13.01872	-76.48498	-63.46626	43.12451	24.4101	-69.97562	-2.44101	-16.2734	-68.34828	14.64606	62.65259	23.59643	0
514	-15.45973	-78.92599	-63.46626	45.56552	24.4101	-72.41663	-2.44101	-13.83239	-68.34828	14.64606	67.53461	23.59643	0
515	-25.22377	-91.13104	-65.90727	57.77057	19.52808	-79.73966	-4.88202	-18.71441	-70.78929	9.76404	52.88855	21.15542	0
516	-34.98781	-103.33609	-68.34828	67.53461	17.08707	-87.06269	-9.76404	-26.03744	-78.11232	4.06835	28.47845	13.83239	0
517	-39.86983	-110.65912	-70.78929	74.85764	14.64606	-91.94471	-12.20505	-35.80148	-80.55333	4.06835	6.50936	11.39138	0
518	-34.98781	-110.65912	-75.67131	72.41663	19.52808	-94.38572	-12.20505	-38.24249	-78.11232	4.06835	-6.50936	11.39138	0
519	-34.98781	-108.21811	-73.2303	69.97562	19.52808	-91.94471	-12.20505	-33.36047	-75.67131	4.06835	-4.06835	11.39138	0
520	-32.5468	-103.33609	-70.78929	67.53461	19.52808	-87.06269	-9.76404	-26.03744	-70.78929	4.06835	6.50936	13.83239	0
521	-22.78276	-100.89508	-78.11232	60.21158	26.85111	-89.5037	-14.64606	-18.71441	-73.2303	4.06835	13.83239	8.95037	0
522	-9.76404	-98.45407	-87.87636	52.88855	39.05616	-91.94471	-19.52808	-16.2734	-78.11232	-0.81367	13.83239	6.50936	0
523	-7.32303	-105.7771	-97.6404	55.32956	43.93818	-101.70875	-24.4101	-18.71441	-80.55333	-8.1367	3.25468	0.81367	0
524	-9.76404	-115.54114	-104.96343	62.65259	46.37919	-109.03178	-29.29212	-23.59643	-85.43535	-13.01872	-13.83239	-4.06835	0
525	-13.01872	-122.86417	-109.84545	67.53461	48.8202	-116.35481	-31.73313	-28.47845	-85.43535	-13.01872	-45.56552	-4.06835	0
526	-13.01872	-122.86417	-109.84545	67.53461	48.8202	-116.35481	-31.73313	-35.80148	-87.87636	-13.01872	-87.06269	-6.50936	0
527	-20.34175	-120.42316	-100.08141	69.97562	39.05616	-111.47279	-24.4101	-35.80148	-82.99434	-8.1367	-104.14976	0.81367	0
528	-27.66478	-113.10013	-85.43535	69.97562	29.29212	-99.26774	-17.08707	-30.91946	-78.11232	-0.81367	-89.5037	6.50936	0
529	-34.98781	-105.7771	-70.78929	69.97562	17.08707	-89.5037	-9.76404	-23.59643	-70.78929	4.06835	-62.65259	13.83239	0
530	-34.98781	-88.69003	-53.70222	60.21158	9.76404	-72.41663	-2.44101	-13.83239	-61.02525	12.20505	-30.91946	21.15542	0
531	-34.98781	-74.04397	-39.05616	52.88855	2.44101	-57.77057	3.25468	-6.50936	-56.14323	19.52808	3.25468	28.47845	0
532	-39.86983	-69.16195	-29.29212	52.88855	-4.88202	-50.44754	3.25468	-1.62734	-53.70222	19.52808	43.12451	30.91946	0
533	-37.42882	-74.04397	-36.61515	55.32956	0	-55.32956	0	-4.06835	-58.58424	14.64606	79.73966	26.03744	0
534	-30.10579	-81.367	-51.26121	55.32956	9.76404	-67.53461	-7.32303	-11.39138	-61.02525	7.32303	84.62168	18.71441	0
535	-25.22377	-86.24902	-61.02525	55.32956	17.08707	-74.85764	-7.32303	-13.83239	-63.46626	4.06835	57.77057	13.83239	0
536	-22.78276	-93.57205	-70.78929	57.77057	24.4101	-82.18067	-9.76404	-13.83239	-63.46626	1.62734	26.03744	11.39138	0
537	-27.66478	-103.33609	-75.67131	65.0936	24.4101	-89.5037	-9.76404	-11.39138	-65.90727	1.62734	-1.62734	11.39138	0
538	-30.10579	-110.65912	-80.55333	69.97562	24.4101	-96.82673	-9.76404	-11.39138	-68.34828	-3.25468	-16.2734	11.39138	0
539	-37.42882	-117.98215	-80.55333	77.29865	21.96909	-99.26774	-12.20505	-11.39138	-68.34828	-3.25468	-18.71441	11.39138	0
540	-34.98781	-110.65912	-75.67131	72.41663	19.52808	-94.38572	-9.76404	-11.39138	-65.90727	-3.25468	-21.15542	13.83239	0
541	-34.98781	-110.65912	-75.67131	72.41663	19.52808	-94.38572	-9.76404	-11.39138	-63.46626	-0.81367	-23.59643	16.2734	0
542	-37.42882	-105.7771	-68.34828	69.97562	14.64606	-87.06269	-9.76404	-11.39138	-63.46626	-0.81367	-23.59643	18.71441	0
543	-34.98781	-100.89508	-65.90727	67.53461	14.64606	-84.62168	-9.76404	-16.2734	-63.46626	-0.81367	-28.47845	18.71441	0
544	-25.22377	-98.45407	-73.2303	60.21158	24.4101	-87.06269	-12.20505	-18.71441	-63.46626	-0.81367	-33.36047	16.2734	0
545	-9.76404	-86.24902	-75.67131	48.00653	31.73313	-79.73966	-9.76404	-18.71441	-61.02525	-0.81367	-35.80148	13.83239	0
546	-13.01872	-86.24902	-73.2303	48.00653	29.29212	-79.73966	-4.88202	-11.39138	-61.02525	1.62734	-30.91946	13.83239	0
547	-32.5468	-96.01306	-63.46626	62.65259	14.64606	-79.73966	-2.44101	-6.50936	-61.02525	4.06835	-8.95037	13.83239	0
548	-42.31084	-105.7771	-63.46626	72.41663	9.76404	-84.62168	-2.44101	-6.50936	-63.46626	4.06835	21.15542	11.39138	0
549	-49.63387	-105.7771	-56.14323	77.29865	2.44101	-82.18067	-2.44101	-4.06835	-61.02525	4.06835	48.00653	11.39138	0
550	-49.63387	-105.7771	-56.14323	77.29865	2.44101	-82.18067	-2.44101	-4.06835	-61.02525	4.06835	57.77057	11.39138	0
551	-59.39791	-108.21811	-48.8202	82.18067	-4.88202	-79.73966	-2.44101	-4.06835	-61.02525	4.06835	43.12451	13.83239	0
552	-49.63387	-100.89508	-51.26121	74.85764	0	-77.29865	-4.88202	-6.50936	-63.46626	7.32303	11.39138	13.83239	0
553	-22.78276	-88.69003	-65.90727	55.32956	21.96909	-77.29865	-9.76404	-13.83239	-65.90727	4.06835	-28.47845	8.95037	0
554	2.44101	-78.92599	-80.55333	38.24249	41.49717	-79.73966	-17.08707	-18.71441	-65.90727	-3.25468	-62.65259	4.06835	0
555	17.08707	-71.60296	-87.87636	26.03744	51.26121	-79.73966	-19.52808	-18.71441	-63.46626	-5.69569	-69.97562	0.81367	0
556	24.4101	-71.60296	-95.19939	23.59643	58.58424	-82.18067	-19.52808	-11.39138	-61.02525	-8.1367	-60.21158	-4.06835	0
557	34.17414	-61.83892	-95.19939	13.83239	63.46626	-77.29865	-14.64606	-1.62734	-51.26121	-5.69569	-26.03744	-4.06835	0
558	31.73313	-56.9569	-87.87636	11.39138	58.58424	-72.41663	-9.76404	8.95037	-43.93818	-0.81367	11.39138	-4.06835	0
559	14.64606	-64.27993	-78.11232	23.59643	46.37919	-69.97562	-4.88202	16.2734	-35.80148	1.62734	38.24249	-6.50936	0
560	9.76404	-56.9569	-65.90727	23.59643	36.61515	-60.21158	3.25468	33.36047	-23.59643	7.32303	50.44754	-4.06835	0
561	12.20505	-49.63387	-61.02525	18.71441	36.61515	-55.32956	10.57771	45.56552	-11.39138	12.20505	35.80148	-4.06835	0
562	9.76404	-52.07488	-61.02525	21.15542	34.17414	-55.32956	13.01872	52.88855	-8.95037	12.20505	-1.62734	-8.95037	0
563	7.32303	-56.9569	-63.46626	23.59643	34.17414	-60.21158	13.01872	52.88855	-4.06835	7.32303	-45.56552	-13.83239	0
564	2.44101	-66.72094	-68.34828	30.91946	34.17414	-67.53461	8.1367	52.88855	-4.06835	1.62734	-77.29865	-21.15542	0
565	12.20505	-69.16195	-80.55333	28.47845	46.37919	-74.85764	5.69569	52.88855	-1.62734	-5.69569	-84.62168	-28.47845	0
566	24.4101	-69.16195	-92.75838	21.15542	58.58424	-79.73966	3.25468	55.32956	-1.62734	-10.57771	-67.53461	-33.36047	0
567	26.85111	-69.16195	-95.19939	21.15542	61.02525	-82.18067	0	52.88855	-6.50936	-15.45973	-33.36047	-35.80148	0
568	26.85111	-66.72094	-92.75838	18.71441	58.58424	-79.73966	-2.44101	50.44754	-8.95037	-17.90074	3.25468	-35.80148	0
569	26.85111	-61.83892	-87.87636	16.2734	56.14323	-74.85764	-2.44101	50.44754	-6.50936	-17.90074	28.47845	-30.91946	0
570	29.29212	-59.39791	-87.87636	13.83239	58.58424	-72.41663	-7.32303	48.00653	-6.50936	-17.90074	30.91946	-28.47845	0
571	36.61515	-54.51589	-90.31737	8.1367	63.46626	-72.41663	-9.76404	43.12451	-11.39138	-17.90074	8.95037	-26.03744	0
572	36.61515	-56.9569	-92.75838	8.1367	63.46626	-74.85764	-14.64606	33.36047	-18.71441	-20.34175	-33.36047	-26.03744	0
573	24.4101	-69.16195	-92.75838	21.15542	58.58424	-79.73966	-21.96909	21.15542	-26.03744	-25.22377	-79.73966	-28.47845	0
574	12.20505	-83.80801	-95.19939	35.80148	53.70222	-89.5037	-26.85111	8.95037	-30.91946	-30.10579	-106.59077	-30.91946	0
575	4.88202	-91.13104	-95.19939	43.12451	48.8202	-91.94471	-29.29212	3.25468	-35.80148	-32.5468	-104.14976	-33.36047	0
576	4.88202	-91.13104	-95.19939	43.12451	48.8202	-91.94471	-31.73313	-1.62734	-39.05616	-32.5468	-77.29865	-33.36047	0
577	-7.32303	-91.13104	-82.99434	48.00653	36.61515	-87.06269	-34.17414	-4.06835	-43.93818	-32.5468	-30.91946	-30.91946	0
578	-13.01872	-88.69003	-75.67131	50.44754	31.73313	-82.18067	-39.05616	-6.50936	-43.93818	-32.5468	13.83239	-28.47845	0
579	-13.01872	-76.48498	-63.46626	43.12451	24.4101	-69.97562	-39.05616	-6.50936	-41.49717	-30.10579	45.56552	-26.03744	0
580	-7.32303	-66.72094	-58.58424	35.80148	24.4101	-62.65259	-39.05616	-4.06835	-39.05616	-27.66478	50.44754	-21.15542	0
581	9.76404	-52.07488	-61.02525	21.15542	34.17414	-55.32956	-39.05616	-4.06835	-39.05616	-25.22377	28.47845	-18.71441	0
582	17.08707	-54.51589	-70.78929	18.71441	43.93818	-62.65259	-46.37919	-11.39138	-46.37919	-27.66478	-16.2734	-21.15542	0
583	17.08707	-64.27993	-80.55333	23.59643	48.8202	-72.41663	-51.26121	-18.71441	-51.26121	-32.5468	-60.21158	-23.59643	0
584	21.96909	-71.60296	-92.75838	23.59643	56.14323	-82.18067	-51.26121	-21.15542	-51.26121	-32.5468	-94.38572	-26.03744	0
585	24.4101	-76.48498	-100.08141	26.03744	61.02525	-87.06269	-51.26121	-21.15542	-48.8202	-32.5468	-113.9138	-26.03744	0
586	26.85111	-83.80801	-109.84545	28.47845	68.34828	-96.82673	-51.26121	-21.15542	-51.26121	-32.5468	-118.79582	-26.03744	0
587	21.96909	-88.69003	-109.84545	33.36047	65.90727	-99.26774	-51.26121	-18.71441	-53.70222	-32.5468	-104.14976	-28.47845	0
588	9.76404	-98.45407	-107.40444	43.12451	58.58424	-101.70875	-51.26121	-18.71441	-56.14323	-32.5468	-77.29865	-30.91946	0
589	0	-98.45407	-97.6404	48.00653	48.8202	-96.82673	-46.37919	-16.2734	-53.70222	-30.10579	-40.6835	-30.91946	0
590	-13.01872	-96.01306	-82.99434	52.88855	34.17414	-89.5037	-43.93818	-13.83239	-51.26121	-25.22377	-1.62734	-28.47845	0
591	-27.66478	-100.89508	-73.2303	62.65259	21.96909	-87.06269	-41.49717	-13.83239	-51.26121	-22.78276	38.24249	-28.47845	0
592	-49.63387	-105.7771	-56.14323	77.29865	2.44101	-82.18067	-39.05616	-13.83239	-56.14323	-20.34175	77.29865	-26.03744	0
593	-56.9569	-105.7771	-48.8202	79.73966	-4.88202	-77.29865	-34.17414	-18.71441	-58.58424	-15.45973	113.9138	-21.15542	0
594	-64.27993	-108.21811	-43.93818	84.62168	-10.57771	-77.29865	-34.17414	-21.15542	-61.02525	-13.01872	128.55986	-16.2734	0
595	-64.27993	-108.21811	-43.93818	84.62168	-10.57771	-77.29865	-31.73313	-21.15542	-61.02525	-10.57771	116.35481	-11.39138	0
596	-61.83892	-110.65912	-48.8202	84.62168	-7.32303	-79.73966	-31.73313	-21.15542	-65.90727	-10.57771	89.5037	-11.39138	0
597	-61.83892	-115.54114	-53.70222	87.06269	-4.88202	-84.62168	-36.61515	-23.59643	-70.78929	-13.01872	60.21158	-11.39138	0
598	-49.63387	-108.21811	-58.58424	77.29865	4.88202	-84.62168	-36.61515	-23.59643	-70.78929	-13.01872	43.12451	-6.50936	0
599	-49.63387	-105.7771	-56.14323	77.29865	2.44101	-82.18067	-39.05616	-23.59643	-70.78929	-13.01872	23.59643	-6.50936	0
600	-56.9569	-108.21811	-51.26121	82.18067	-2.44101	-79.73966	-36.61515	-23.59643	-68.34828	-10.57771	11.39138	-6.50936	0
601	-64.27993	-113.10013	-48.8202	87.06269	-7.32303	-82.18067	-36.61515	-26.03744	-65.90727	-10.57771	8.95037	-6.50936	0
602	-76.48498	-120.42316	-43.93818	96.82673	-17.90074	-82.18067	-41.49717	-30.91946	-70.78929	-15.45973	13.83239	-11.39138	0
603	-81.367	-120.42316	-39.05616	99.26774	-22.78276	-79.73966	-41.49717	-33.36047	-70.78929	-15.45973	13.83239	-13.83239	0
604	-76.48498	-108.21811	-31.73313	91.94471	-22.78276	-69.97562	-39.05616	-33.36047	-65.90727	-13.01872	-1.62734	-11.39138	0
605	-69.16195	-103.33609	-34.17414	84.62168	-17.90074	-69.97562	-39.05616	-33.36047	-63.46626	-13.01872	-26.03744	-11.39138	0
606	-59.39791	-100.89508	-41.49717	79.73966	-10.57771	-72.41663	-43.93818	-33.36047	-63.46626	-15.45973	-50.44754	-13.83239	0
