samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
4578	-13.83239	-96.01306	-82.99434	54.51589	32.5468	-90.31737	-83.80801	-231.08228	-365.33783	-344.99608	-240.84632	-135.06922	0
4579	-10.57771	-91.94471	-82.18067	50.44754	34.17414	-87.87636	-83.80801	-231.08228	-364.52416	-342.55507	-238.40531	-134.25555	0
4580	-9.76404	-88.69003	-79.73966	47.19286	34.17414	-85.43535	-82.18067	-231.08228	-362.08315	-338.48672	-235.15063	-133.44188	0
4581	-10.57771	-86.24902	-77.29865	46.37919	32.5468	-82.18067	-80.55333	-230.26861	-359.64214	-335.23204	-231.08228	-132.62821	0
4582	-13.83239	-84.62168	-72.41663	47.19286	28.47845	-78.92599	-78.92599	-228.64127	-355.57379	-330.35002	-227.01393	-131.00087	0
4583	-17.90074	-82.18067	-65.0936	48.00653	22.78276	-73.2303	-76.48498	-225.38659	-349.8781	-324.65433	-221.31824	-128.55986	0
4584	-21.96909	-78.11232	-55.32956	49.63387	16.2734	-65.90727	-73.2303	-222.13191	-342.55507	-318.14497	-215.62255	-125.30518	0
4585	-25.22377	-74.04397	-46.37919	50.44754	11.39138	-60.21158	-69.16195	-218.06356	-334.41837	-310.82194	-209.92686	-122.86417	0
4586	-28.47845	-69.97562	-39.86983	51.26121	8.1367	-55.32956	-65.90727	-213.99521	-327.09534	-303.49891	-204.23117	-120.42316	0
4587	-30.10579	-66.72094	-36.61515	50.44754	6.50936	-52.07488	-62.65259	-209.92686	-319.77231	-296.17588	-200.16282	-118.79582	0
4588	-30.91946	-63.46626	-36.61515	49.63387	5.69569	-50.44754	-60.21158	-205.85851	-311.63561	-288.85285	-196.09447	-117.98215	0
4589	-32.5468	-60.21158	-34.17414	48.8202	2.44101	-48.8202	-58.58424	-200.97649	-303.49891	-281.52982	-192.02612	-117.16848	0
4590	-37.42882	-56.9569	-26.85111	48.8202	-4.06835	-43.93818	-53.70222	-192.83979	-293.73487	-272.57945	-187.1441	-114.72747	0
4591	-43.93818	-54.51589	-16.2734	49.63387	-13.01872	-36.61515	-47.19286	-183.88942	-283.15716	-262.00174	-179.82107	-110.65912	0
4592	-49.63387	-52.07488	-6.50936	48.8202	-18.71441	-30.10579	-41.49717	-175.75272	-272.57945	-252.2377	-171.68437	-107.40444	0
4593	-50.44754	-48.8202	-0.81367	48.00653	-20.34175	-26.03744	-37.42882	-169.24336	-263.62908	-244.101	-165.17501	-103.33609	0
4594	-45.56552	-45.56552	-1.62734	43.93818	-17.90074	-25.22377	-35.80148	-164.36134	-255.49238	-236.77797	-160.29299	-100.89508	0
4595	-34.98781	-42.31084	-5.69569	37.42882	-13.01872	-27.66478	-36.61515	-161.10666	-249.79669	-231.89595	-157.85198	-101.70875	0
4596	-22.78276	-40.6835	-11.39138	31.73313	-6.50936	-31.73313	-39.05616	-159.47932	-244.91467	-227.8276	-156.22464	-103.33609	0
4597	-11.39138	-38.24249	-17.08707	27.66478	0	-33.36047	-39.86983	-155.41097	-237.59164	-222.13191	-152.15629	-103.33609	0
4598	-4.88202	-34.17414	-22.78276	26.03744	4.88202	-30.91946	-37.42882	-148.08794	-227.01393	-212.36787	-144.01959	-99.26774	0
4599	-2.44101	-29.29212	-25.22377	24.4101	8.1367	-26.03744	-32.5468	-138.3239	-213.99521	-200.16282	-134.25555	-93.57205	0
4600	-2.44101	-23.59643	-24.4101	21.96909	8.1367	-20.34175	-27.66478	-130.1872	-203.4175	-191.21245	-126.93252	-87.06269	0
4601	-5.69569	-19.52808	-20.34175	18.71441	5.69569	-15.45973	-24.4101	-123.67784	-195.2808	-184.70309	-122.0505	-82.99434	0
4602	-9.76404	-15.45973	-9.76404	17.90074	-1.62734	-10.57771	-23.59643	-117.16848	-187.1441	-178.19373	-117.16848	-81.367	0
4603	-13.01872	-12.20505	2.44101	17.90074	-11.39138	-3.25468	-22.78276	-109.84545	-178.19373	-170.05703	-111.47279	-80.55333	0
4604	-13.83239	-8.1367	12.20505	16.2734	-17.90074	2.44101	-21.96909	-104.14976	-170.05703	-163.54767	-105.7771	-80.55333	0
4605	-13.83239	-4.06835	16.2734	12.20505	-18.71441	6.50936	-19.52808	-99.26774	-164.36134	-158.66565	-102.52242	-79.73966	0
4606	-14.64606	-0.81367	17.08707	9.76404	-18.71441	7.32303	-17.90074	-96.01306	-160.29299	-154.5973	-100.89508	-78.92599	0
4607	-14.64606	0.81367	17.08707	7.32303	-17.08707	8.1367	-17.08707	-94.38572	-155.41097	-151.34262	-99.26774	-78.11232	0
4608	-15.45973	2.44101	17.08707	6.50936	-17.08707	8.1367	-16.2734	-92.75838	-150.52895	-147.27427	-97.6404	-77.29865	0
4609	-17.08707	3.25468	18.71441	5.69569	-18.71441	10.57771	-14.64606	-89.5037	-144.01959	-142.39225	-95.19939	-75.67131	0
4610	-18.71441	5.69569	23.59643	4.88202	-21.96909	14.64606	-13.01872	-83.80801	-136.69656	-136.69656	-91.94471	-74.85764	0
4611	-19.52808	8.95037	28.47845	4.06835	-26.03744	18.71441	-12.20505	-78.92599	-131.81454	-132.62821	-89.5037	-73.2303	0
4612	-17.90074	12.20505	30.91946	2.44101	-26.85111	21.96909	-11.39138	-75.67131	-127.74619	-129.37353	-88.69003	-72.41663	0
4613	-14.64606	15.45973	31.73313	0	-26.03744	23.59643	-11.39138	-73.2303	-125.30518	-127.74619	-87.87636	-71.60296	0
4614	-13.01872	18.71441	31.73313	-3.25468	-24.4101	26.03744	-10.57771	-71.60296	-123.67784	-126.11885	-86.24902	-71.60296	0
4615	-12.20505	21.15542	33.36047	-4.88202	-24.4101	27.66478	-8.95037	-69.16195	-121.23683	-124.49151	-85.43535	-72.41663	0
4616	-13.01872	23.59643	37.42882	-5.69569	-25.22377	30.10579	-6.50936	-65.90727	-117.98215	-121.23683	-82.99434	-71.60296	0
4617	-16.2734	25.22377	42.31084	-4.88202	-26.85111	33.36047	-4.06835	-61.83892	-113.10013	-116.35481	-78.92599	-68.34828	0
4618	-17.90074	27.66478	47.19286	-5.69569	-29.29212	36.61515	-0.81367	-58.58424	-108.21811	-113.10013	-76.48498	-65.90727	0
4619	-18.71441	30.10579	52.07488	-7.32303	-32.5468	39.05616	0.81367	-54.51589	-104.14976	-109.84545	-74.04397	-63.46626	0
4620	-21.15542	31.73313	56.14323	-7.32303	-36.61515	42.31084	2.44101	-50.44754	-100.89508	-107.40444	-71.60296	-61.02525	0
4621	-27.66478	32.5468	61.83892	-4.06835	-43.12451	45.56552	4.88202	-46.37919	-98.45407	-104.96343	-69.16195	-59.39791	0
4622	-37.42882	32.5468	68.34828	0	-53.70222	51.26121	8.1367	-43.12451	-96.01306	-100.89508	-66.72094	-56.9569	0
4623	-47.19286	33.36047	71.60296	4.88202	-62.65259	56.14323	10.57771	-39.86983	-94.38572	-98.45407	-64.27993	-54.51589	0
4624	-48.8202	34.17414	70.78929	5.69569	-65.0936	58.58424	10.57771	-39.05616	-93.57205	-98.45407	-63.46626	-53.70222	0
4625	-42.31084	34.98781	67.53461	2.44101	-59.39791	56.14323	7.32303	-40.6835	-96.82673	-102.52242	-65.0936	-55.32956	0
4626	-31.73313	37.42882	61.02525	-4.06835	-49.63387	52.07488	2.44101	-43.93818	-100.08141	-107.40444	-68.34828	-59.39791	0
4627	-21.15542	40.6835	55.32956	-12.20505	-40.6835	48.8202	0	-46.37919	-103.33609	-110.65912	-70.78929	-62.65259	0
4628	-13.01872	43.93818	51.26121	-18.71441	-34.98781	48.00653	-1.62734	-48.8202	-104.96343	-111.47279	-71.60296	-64.27993	0
4629	-10.57771	47.19286	52.88855	-21.15542	-34.17414	49.63387	-1.62734	-48.00653	-104.96343	-110.65912	-70.78929	-64.27993	0
4630	-11.39138	48.8202	58.58424	-20.34175	-36.61515	53.70222	0	-44.75185	-104.14976	-109.03178	-69.97562	-63.46626	0
4631	-13.83239	51.26121	65.0936	-17.90074	-40.6835	59.39791	0.81367	-41.49717	-102.52242	-107.40444	-69.16195	-62.65259	0
4632	-16.2734	53.70222	69.97562	-17.08707	-43.93818	64.27993	1.62734	-39.86983	-101.70875	-107.40444	-68.34828	-61.83892	0
4633	-14.64606	57.77057	71.60296	-19.52808	-44.75185	67.53461	1.62734	-39.86983	-102.52242	-109.03178	-69.16195	-61.83892	0
4634	-9.76404	61.83892	70.78929	-25.22377	-43.12451	68.34828	2.44101	-41.49717	-104.14976	-109.84545	-70.78929	-61.83892	0
4635	-4.06835	65.0936	68.34828	-30.10579	-39.86983	67.53461	2.44101	-43.12451	-104.96343	-111.47279	-71.60296	-62.65259	0
4636	-4.88202	65.90727	70.78929	-30.91946	-40.6835	68.34828	3.25468	-44.75185	-106.59077	-113.10013	-72.41663	-63.46626	0
4637	-13.83239	65.90727	80.55333	-26.85111	-49.63387	73.2303	3.25468	-45.56552	-105.7771	-113.10013	-72.41663	-62.65259	0
4638	-27.66478	65.0936	95.19939	-20.34175	-62.65259	79.73966	4.06835	-44.75185	-104.14976	-111.47279	-71.60296	-61.83892	0
4639	-40.6835	66.72094	107.40444	-14.64606	-75.67131	87.06269	4.88202	-43.93818	-102.52242	-109.03178	-69.97562	-59.39791	0
4640	-44.75185	69.16195	113.9138	-13.83239	-80.55333	91.13104	5.69569	-42.31084	-102.52242	-108.21811	-69.16195	-59.39791	0
4641	-39.05616	73.2303	111.47279	-18.71441	-76.48498	91.94471	5.69569	-43.93818	-104.14976	-109.84545	-71.60296	-60.21158	0
4642	-28.47845	77.29865	103.33609	-25.22377	-66.72094	90.31737	3.25468	-46.37919	-107.40444	-113.10013	-74.85764	-62.65259	0
4643	-18.71441	79.73966	95.19939	-30.91946	-56.9569	87.06269	0.81367	-48.8202	-110.65912	-116.35481	-77.29865	-64.27993	0
4644	-11.39138	80.55333	86.24902	-34.98781	-50.44754	83.80801	-1.62734	-52.07488	-113.9138	-119.60949	-79.73966	-65.90727	0
4645	-8.95037	79.73966	78.11232	-38.24249	-45.56552	78.92599	-4.06835	-55.32956	-117.98215	-121.23683	-80.55333	-66.72094	0
4646	-8.1367	78.92599	73.2303	-38.24249	-42.31084	76.48498	-5.69569	-57.77057	-119.60949	-122.0505	-82.18067	-68.34828	0
4647	-9.76404	77.29865	74.85764	-35.80148	-42.31084	75.67131	-5.69569	-58.58424	-119.60949	-122.0505	-82.18067	-69.16195	0
4648	-10.57771	76.48498	78.92599	-34.17414	-44.75185	78.11232	-4.88202	-58.58424	-117.98215	-120.42316	-81.367	-69.16195	0
4649	-12.20505	75.67131	83.80801	-32.5468	-48.8202	81.367	-4.88202	-59.39791	-115.54114	-118.79582	-79.73966	-68.34828	0
4650	-14.64606	75.67131	88.69003	-31.73313	-52.07488	84.62168	-3.25468	-58.58424	-113.10013	-116.35481	-77.29865	-66.72094	0
4651	-15.45973	76.48498	93.57205	-31.73313	-55.32956	87.06269	-1.62734	-57.77057	-111.47279	-114.72747	-74.85764	-65.90727	0
4652	-14.64606	77.29865	99.26774	-31.73313	-57.77057	89.5037	-0.81367	-56.14323	-109.84545	-113.10013	-73.2303	-65.0936	0
4653	-13.01872	78.92599	104.14976	-32.5468	-61.83892	90.31737	-1.62734	-55.32956	-108.21811	-110.65912	-71.60296	-62.65259	0
4654	-12.20505	80.55333	106.59077	-32.5468	-65.0936	91.13104	-3.25468	-54.51589	-106.59077	-108.21811	-69.97562	-60.21158	0
4655	-13.01872	81.367	106.59077	-31.73313	-68.34828	91.94471	-4.06835	-54.51589	-104.96343	-105.7771	-67.53461	-58.58424	0
4656	-16.2734	82.18067	104.96343	-30.91946	-69.16195	93.57205	-4.06835	-54.51589	-103.33609	-103.33609	-65.0936	-57.77057	0
4657	-17.08707	82.99434	101.70875	-30.91946	-66.72094	93.57205	-4.88202	-55.32956	-102.52242	-102.52242	-63.46626	-58.58424	0
4658	-18.71441	83.80801	101.70875	-31.73313	-65.0936	93.57205	-4.88202	-56.9569	-102.52242	-100.89508	-62.65259	-58.58424	0
4659	-21.96909	84.62168	104.96343	-30.91946	-66.72094	95.19939	-4.88202	-56.9569	-101.70875	-98.45407	-61.83892	-56.9569	0
4660	-26.03744	86.24902	109.84545	-28.47845	-69.97562	100.08141	-5.69569	-56.14323	-100.89508	-96.82673	-61.02525	-54.51589	0
4661	-28.47845	89.5037	116.35481	-26.85111	-74.04397	105.7771	-6.50936	-55.32956	-100.08141	-96.01306	-61.02525	-54.51589	0
4662	-26.85111	91.94471	123.67784	-29.29212	-78.11232	109.84545	-8.1367	-55.32956	-100.08141	-95.19939	-61.02525	-56.14323	0
4663	-23.59643	93.57205	126.11885	-33.36047	-78.92599	111.47279	-9.76404	-55.32956	-100.08141	-93.57205	-60.21158	-57.77057	0
4664	-21.96909	96.01306	122.86417	-35.80148	-75.67131	110.65912	-10.57771	-54.51589	-100.08141	-91.94471	-58.58424	-59.39791	0
4665	-21.15542	97.6404	114.72747	-38.24249	-70.78929	107.40444	-10.57771	-52.88855	-99.26774	-91.13104	-57.77057	-60.21158	0
4666	-17.08707	96.01306	107.40444	-39.86983	-65.0936	101.70875	-11.39138	-51.26121	-98.45407	-90.31737	-57.77057	-60.21158	0
4667	-11.39138	94.38572	100.89508	-42.31084	-58.58424	97.6404	-12.20505	-52.07488	-97.6404	-90.31737	-58.58424	-60.21158	0
4668	-7.32303	91.94471	96.82673	-43.93818	-53.70222	94.38572	-13.83239	-53.70222	-95.19939	-88.69003	-58.58424	-60.21158	0
4669	-5.69569	91.13104	96.01306	-44.75185	-52.07488	92.75838	-14.64606	-53.70222	-91.13104	-85.43535	-57.77057	-59.39791	0
4670	-4.88202	91.94471	96.82673	-45.56552	-52.88855	94.38572	-14.64606	-52.07488	-87.06269	-82.18067	-55.32956	-59.39791	0
4671	-4.06835	92.75838	99.26774	-47.19286	-54.51589	96.01306	-14.64606	-49.63387	-82.99434	-78.92599	-53.70222	-58.58424	0
4672	-3.25468	94.38572	100.89508	-48.8202	-54.51589	97.6404	-15.45973	-48.00653	-79.73966	-75.67131	-52.07488	-57.77057	0
4673	-4.06835	96.01306	100.08141	-49.63387	-52.07488	98.45407	-16.2734	-46.37919	-78.11232	-73.2303	-50.44754	-56.14323	0
4674	-5.69569	97.6404	99.26774	-49.63387	-48.8202	99.26774	-16.2734	-45.56552	-75.67131	-69.97562	-48.00653	-53.70222	0
4675	-7.32303	99.26774	98.45407	-48.8202	-45.56552	100.89508	-15.45973	-44.75185	-74.85764	-67.53461	-46.37919	-51.26121	0
4676	-4.88202	100.08141	96.82673	-49.63387	-43.93818	100.89508	-13.83239	-43.93818	-73.2303	-65.90727	-44.75185	-50.44754	0
4677	0.81367	100.08141	95.19939	-52.07488	-42.31084	99.26774	-13.83239	-43.93818	-71.60296	-64.27993	-43.93818	-49.63387	0
4678	5.69569	100.08141	93.57205	-54.51589	-40.6835	98.45407	-13.83239	-43.93818	-69.16195	-62.65259	-43.12451	-50.44754	0
4679	8.1367	100.89508	93.57205	-55.32956	-41.49717	98.45407	-13.01872	-43.12451	-65.90727	-60.21158	-41.49717	-50.44754	0
4680	8.1367	103.33609	95.19939	-56.9569	-43.12451	100.08141	-12.20505	-39.86983	-62.65259	-56.9569	-39.86983	-50.44754	0
4681	8.1367	107.40444	98.45407	-59.39791	-44.75185	103.33609	-11.39138	-36.61515	-58.58424	-52.88855	-38.24249	-48.8202	0
4682	8.1367	113.10013	104.14976	-62.65259	-47.19286	108.21811	-8.1367	-30.91946	-54.51589	-48.8202	-34.98781	-46.37919	0
4683	8.1367	120.42316	110.65912	-65.90727	-51.26121	115.54114	-3.25468	-25.22377	-49.63387	-43.93818	-30.10579	-42.31084	0
4684	8.1367	129.37353	119.60949	-69.97562	-54.51589	123.67784	3.25468	-17.90074	-43.12451	-37.42882	-24.4101	-38.24249	0
4685	8.95037	136.69656	126.93252	-74.04397	-58.58424	131.81454	9.76404	-13.01872	-37.42882	-31.73313	-18.71441	-34.17414	0
4686	9.76404	143.20592	131.81454	-78.11232	-59.39791	136.69656	14.64606	-9.76404	-33.36047	-27.66478	-15.45973	-32.5468	0
4687	10.57771	148.90161	133.44188	-82.99434	-59.39791	140.76491	17.08707	-8.1367	-30.10579	-24.4101	-12.20505	-31.73313	0
4688	12.20505	154.5973	135.88289	-87.87636	-60.21158	145.64693	17.90074	-7.32303	-25.22377	-20.34175	-9.76404	-29.29212	0
4689	15.45973	160.29299	141.57858	-91.94471	-64.27993	151.34262	19.52808	-5.69569	-20.34175	-15.45973	-7.32303	-26.85111	0
4690	17.90074	165.98868	147.27427	-96.01306	-68.34828	157.03831	19.52808	-4.06835	-16.2734	-11.39138	-4.06835	-24.4101	0
4691	20.34175	172.49804	153.78363	-98.45407	-73.2303	163.54767	19.52808	-0.81367	-12.20505	-8.1367	-1.62734	-22.78276	0
4692	21.96909	179.0074	161.92033	-100.08141	-78.11232	170.8707	21.15542	1.62734	-8.1367	-4.06835	0.81367	-19.52808	0
4693	21.15542	187.1441	170.05703	-103.33609	-81.367	178.19373	23.59643	6.50936	-4.06835	0	5.69569	-15.45973	0
4694	17.08707	194.46713	176.56639	-106.59077	-82.18067	185.51676	26.85111	10.57771	0	4.06835	9.76404	-11.39138	0
4695	13.01872	200.16282	181.44841	-109.03178	-82.18067	190.39878	30.91946	15.45973	5.69569	9.76404	14.64606	-8.1367	0
4696	8.95037	202.60383	183.88942	-108.21811	-82.18067	192.02612	34.98781	21.15542	11.39138	15.45973	18.71441	-5.69569	0
4697	8.95037	204.23117	184.70309	-108.21811	-82.18067	193.65346	37.42882	25.22377	16.2734	20.34175	22.78276	-4.06835	0
4698	13.83239	203.4175	182.26208	-110.65912	-80.55333	192.02612	34.98781	26.03744	20.34175	24.4101	24.4101	-3.25468	0
4699	21.15542	201.79016	176.56639	-113.9138	-74.85764	187.95777	27.66478	26.03744	22.78276	26.03744	25.22377	-4.88202	0
4700	28.47845	200.16282	173.31171	-116.35481	-69.97562	184.70309	17.90074	26.03744	24.4101	26.85111	24.4101	-5.69569	0
4701	29.29212	198.53548	173.31171	-116.35481	-68.34828	183.88942	10.57771	26.03744	26.03744	27.66478	24.4101	-6.50936	0
4702	23.59643	196.90814	175.75272	-111.47279	-73.2303	184.70309	5.69569	26.85111	27.66478	29.29212	24.4101	-5.69569	0
4703	13.83239	194.46713	180.63474	-104.96343	-81.367	185.51676	1.62734	25.22377	28.47845	30.91946	25.22377	-5.69569	0
4704	4.06835	191.21245	184.70309	-97.6404	-89.5037	186.33043	-2.44101	21.15542	26.85111	30.91946	26.03744	-5.69569	0
4705	0	186.33043	186.33043	-93.57205	-92.75838	185.51676	-11.39138	13.83239	23.59643	29.29212	25.22377	-6.50936	0
4706	5.69569	180.63474	178.19373	-95.19939	-85.43535	179.82107	-24.4101	3.25468	17.08707	26.03744	21.96909	-6.50936	0
4707	21.96909	177.38006	159.47932	-101.70875	-68.34828	169.24336	-39.86983	-10.57771	8.95037	21.15542	17.08707	-8.1367	0
4708	39.05616	176.56639	138.3239	-109.03178	-49.63387	157.03831	-55.32956	-25.22377	0	17.08707	13.83239	-10.57771	0
4709	51.26121	177.38006	124.49151	-114.72747	-37.42882	149.71528	-65.90727	-35.80148	-4.88202	14.64606	11.39138	-11.39138	0
4710	56.14323	182.26208	122.86417	-119.60949	-34.17414	150.52895	-70.78929	-40.6835	-6.50936	13.83239	11.39138	-9.76404	0
4711	57.77057	190.39878	128.55986	-125.30518	-36.61515	158.66565	-71.60296	-39.05616	-3.25468	17.08707	15.45973	-4.06835	0
4712	58.58424	201.79016	139.13757	-131.00087	-39.86983	170.05703	-70.78929	-34.98781	1.62734	23.59643	21.15542	1.62734	0
4713	58.58424	212.36787	151.34262	-136.69656	-42.31084	179.82107	-67.53461	-28.47845	8.95037	30.91946	29.29212	8.95037	0
4714	60.21158	222.13191	159.47932	-142.39225	-43.93818	186.33043	-63.46626	-22.78276	16.2734	39.05616	36.61515	15.45973	0
4715	65.90727	227.01393	161.10666	-148.08794	-42.31084	187.95777	-58.58424	-17.90074	21.96909	45.56552	41.49717	20.34175	0
4716	73.2303	227.01393	153.78363	-151.34262	-36.61515	185.51676	-55.32956	-13.83239	26.85111	50.44754	44.75185	21.96909	0
4717	78.11232	220.50457	143.20592	-150.52895	-30.91946	178.19373	-51.26121	-11.39138	30.10579	53.70222	44.75185	21.96909	0
4718	79.73966	211.5542	133.44188	-147.27427	-26.85111	170.8707	-48.00653	-9.76404	32.5468	54.51589	44.75185	20.34175	0
4719	78.11232	205.85851	127.74619	-143.20592	-26.03744	165.98868	-43.93818	-8.95037	34.17414	54.51589	43.12451	17.90074	0
4720	72.41663	201.79016	128.55986	-139.13757	-29.29212	165.17501	-41.49717	-7.32303	35.80148	53.70222	40.6835	14.64606	0
4721	64.27993	200.16282	135.06922	-134.25555	-36.61515	167.61602	-38.24249	-5.69569	35.80148	52.07488	38.24249	12.20505	0
4722	54.51589	198.53548	142.39225	-128.55986	-43.93818	170.05703	-34.98781	-4.06835	33.36047	48.00653	34.17414	8.1367	0
4723	44.75185	195.2808	148.90161	-121.23683	-52.07488	171.68437	-32.5468	-4.06835	28.47845	41.49717	27.66478	2.44101	0
4724	33.36047	187.95777	152.96996	-112.28646	-59.39791	170.8707	-30.10579	-6.50936	21.96909	33.36047	19.52808	-4.88202	0
4725	21.96909	179.0074	154.5973	-100.89508	-66.72094	167.61602	-28.47845	-9.76404	14.64606	24.4101	10.57771	-15.45973	0
4726	10.57771	167.61602	153.78363	-89.5037	-73.2303	162.734	-26.85111	-14.64606	8.1367	17.08707	1.62734	-26.03744	0
4727	0.81367	156.22464	151.34262	-78.92599	-77.29865	155.41097	-26.85111	-19.52808	1.62734	9.76404	-6.50936	-34.98781	0
4728	-5.69569	144.83326	149.71528	-69.16195	-80.55333	148.08794	-27.66478	-24.4101	-2.44101	4.06835	-13.83239	-43.12451	0
4729	-9.76404	135.06922	148.90161	-61.02525	-84.62168	142.39225	-29.29212	-28.47845	-6.50936	-1.62734	-21.15542	-51.26121	0
4730	-12.20505	128.55986	147.27427	-56.14323	-84.62168	138.3239	-31.73313	-31.73313	-11.39138	-8.1367	-28.47845	-60.21158	0
4731	-11.39138	126.93252	142.39225	-54.51589	-81.367	134.25555	-34.98781	-35.80148	-17.08707	-15.45973	-35.80148	-67.53461	0
4732	-8.95037	127.74619	137.51023	-56.14323	-75.67131	131.81454	-37.42882	-39.05616	-22.78276	-21.96909	-42.31084	-74.04397	0
4733	-5.69569	128.55986	134.25555	-59.39791	-71.60296	130.1872	-40.6835	-41.49717	-26.85111	-26.85111	-46.37919	-78.92599	0
4734	-4.88202	128.55986	132.62821	-61.02525	-69.16195	130.1872	-43.93818	-43.93818	-28.47845	-29.29212	-48.00653	-80.55333	0
4735	-6.50936	128.55986	136.69656	-61.02525	-72.41663	131.81454	-43.93818	-45.56552	-29.29212	-30.10579	-48.8202	-79.73966	0
4736	-9.76404	126.93252	142.39225	-58.58424	-78.92599	134.25555	-42.31084	-45.56552	-30.10579	-29.29212	-48.8202	-78.92599	0
4737	-13.83239	126.11885	146.4606	-55.32956	-82.99434	136.69656	-39.86983	-44.75185	-28.47845	-27.66478	-48.00653	-78.11232	0
4738	-17.08707	125.30518	146.4606	-52.07488	-84.62168	137.51023	-37.42882	-43.12451	-25.22377	-24.4101	-46.37919	-77.29865	0
4739	-20.34175	124.49151	147.27427	-49.63387	-86.24902	136.69656	-36.61515	-41.49717	-22.78276	-21.96909	-45.56552	-76.48498	0
4740	-22.78276	125.30518	148.08794	-49.63387	-87.06269	137.51023	-35.80148	-39.86983	-21.15542	-20.34175	-43.93818	-76.48498	0
4741	-23.59643	127.74619	149.71528	-52.07488	-87.87636	139.13757	-36.61515	-38.24249	-21.15542	-19.52808	-43.93818	-76.48498	0
4742	-22.78276	131.00087	152.15629	-54.51589	-87.87636	140.76491	-38.24249	-38.24249	-21.15542	-19.52808	-43.93818	-76.48498	0
4743	-21.15542	133.44188	154.5973	-56.9569	-87.87636	142.39225	-39.86983	-39.05616	-22.78276	-20.34175	-43.93818	-76.48498	0
4744	-21.15542	133.44188	155.41097	-58.58424	-88.69003	144.01959	-42.31084	-39.86983	-23.59643	-20.34175	-43.93818	-74.85764	0
4745	-23.59643	131.81454	157.03831	-56.9569	-88.69003	145.64693	-43.12451	-41.49717	-24.4101	-20.34175	-43.12451	-74.85764	0
4746	-30.10579	128.55986	157.85198	-53.70222	-91.13104	148.08794	-43.12451	-43.93818	-25.22377	-20.34175	-42.31084	-74.04397	0
4747	-38.24249	123.67784	158.66565	-50.44754	-96.01306	146.4606	-43.93818	-47.19286	-26.85111	-21.15542	-43.12451	-75.67131	0
4748	-39.05616	116.35481	151.34262	-45.56552	-93.57205	137.51023	-47.19286	-54.51589	-32.5468	-26.03744	-48.00653	-82.18067	0
4749	-27.66478	102.52242	127.74619	-39.86983	-77.29865	117.98215	-56.14323	-66.72094	-46.37919	-38.24249	-60.21158	-96.01306	0
4750	-10.57771	84.62168	96.01306	-34.98781	-54.51589	90.31737	-69.16195	-82.99434	-69.16195	-60.21158	-79.73966	-114.72747	0
4751	3.25468	68.34828	71.60296	-33.36047	-34.98781	65.0936	-82.18067	-104.14976	-98.45407	-89.5037	-100.08141	-133.44188	0
4752	13.83239	59.39791	55.32956	-34.98781	-21.15542	51.26121	-94.38572	-127.74619	-131.81454	-116.35481	-115.54114	-145.64693	0
4753	20.34175	61.83892	51.26121	-39.86983	-17.08707	51.26121	-100.08141	-147.27427	-161.92033	-135.06922	-124.49151	-148.08794	0
4754	23.59643	76.48498	62.65259	-48.00653	-21.96909	66.72094	-91.13104	-151.34262	-183.07575	-144.01959	-123.67784	-139.95124	0
4755	24.4101	100.08141	83.80801	-60.21158	-32.5468	90.31737	-58.58424	-130.1872	-190.39878	-144.01959	-114.72747	-123.67784	0
4756	23.59643	125.30518	107.40444	-73.2303	-43.12451	114.72747	5.69569	-77.29865	-187.95777	-139.95124	-100.89508	-104.96343	0
4757	22.78276	144.83326	126.11885	-82.99434	-52.88855	135.06922	97.6404	-7.32303	-185.51676	-139.13757	-88.69003	-87.87636	0
4758	23.59643	161.10666	139.13757	-92.75838	-58.58424	149.71528	191.21245	55.32956	-192.02612	-145.64693	-78.92599	-71.60296	0
4759	31.73313	185.51676	153.78363	-109.84545	-61.83892	169.24336	256.30605	78.11232	-214.80888	-156.22464	-66.72094	-48.8202	0
4760	47.19286	226.20026	178.19373	-138.3239	-66.72094	201.79016	289.66652	26.85111	-262.00174	-169.24336	-46.37919	-12.20505	0
4761	64.27993	284.7845	218.06356	-176.56639	-77.29865	251.42403	278.27514	-121.23683	-344.18241	-187.95777	-19.52808	37.42882	0
4762	82.18067	362.08315	277.46147	-223.75925	-97.6404	319.77231	202.60383	-361.26948	-459.72355	-209.11319	12.20505	100.08141	0
4763	97.6404	457.28254	357.20113	-279.08881	-130.1872	407.64867	64.27993	-660.70004	-591.53809	-224.57292	52.07488	174.93905	0
4764	113.9138	568.75533	453.21419	-342.55507	-169.24336	510.98476	-126.93252	-982.91336	-721.72529	-232.70962	105.7771	263.62908	0
4765	129.37353	691.6195	561.4323	-411.71702	-215.62255	626.5259	-348.25076	-1291.29429	-837.26643	-231.89595	170.8707	360.45581	0
4766	132.62821	819.36569	687.55115	-476.81062	-277.46147	753.45842	-567.12799	-1557.36438	-932.46582	-222.94558	239.21898	458.90988	0
4767	113.9138	946.29821	834.01175	-528.07183	-359.64214	889.34131	-764.8498	-1752.64518	-1004.06878	-210.74053	302.68524	548.41358	0
4768	77.29865	1058.58467	982.91336	-560.61863	-444.26382	1020.34218	-919.4471	-1865.74531	-1048.00696	-194.46713	354.76012	623.27122	0
4769	39.05616	1136.69699	1098.4545	-578.51937	-503.66173	1117.16891	-1018.71484	-1915.37918	-1050.44797	-169.24336	393.81628	672.09142	0
