samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
530	71.60296	-148.90161	-220.50457	38.24249	144.83326	-183.88942	76.48498	469.48759	448.33217	383.23857	232.70962	91.94471	0
531	76.48498	-131.81454	-208.29952	26.03744	142.39225	-169.24336	81.367	479.25163	458.09621	395.44362	244.91467	106.59077	0
532	88.69003	-112.28646	-200.97649	11.39138	144.83326	-157.03831	83.80801	489.01567	467.86025	407.64867	257.11972	118.79582	0
533	100.89508	-95.19939	-196.09447	-4.06835	147.27427	-144.83326	86.24902	496.3387	477.62429	417.41271	266.88376	128.55986	0
534	113.10013	-78.11232	-191.21245	-18.71441	152.15629	-135.06922	88.69003	506.10274	489.82934	424.73574	276.6478	133.44188	0
535	120.42316	-63.46626	-183.88942	-28.47845	152.15629	-122.86417	93.57205	510.98476	502.03439	432.05877	286.41184	133.44188	0
536	122.86417	-58.58424	-181.44841	-33.36047	152.15629	-120.42316	98.45407	515.86678	511.79843	439.3818	293.73487	133.44188	0
537	120.42316	-65.90727	-186.33043	-28.47845	152.15629	-125.30518	98.45407	518.30779	516.68045	444.26382	296.17588	131.00087	0
538	117.98215	-73.2303	-191.21245	-23.59643	154.5973	-132.62821	98.45407	518.30779	521.56247	446.70483	296.17588	131.00087	0
539	113.10013	-80.55333	-193.65346	-16.2734	152.15629	-137.51023	98.45407	520.7488	524.00348	451.58685	296.17588	133.44188	0
540	103.33609	-85.43535	-188.77144	-8.95037	144.83326	-137.51023	105.7771	525.63082	528.8855	458.90988	301.0579	143.20592	0
541	98.45407	-90.31737	-188.77144	-4.06835	142.39225	-139.95124	110.65912	530.51284	533.76752	463.7919	305.93992	152.96996	0
542	91.13104	-95.19939	-186.33043	1.62734	137.51023	-139.95124	110.65912	537.83587	536.20853	471.11493	310.82194	162.734	0
543	74.04397	-97.6404	-171.68437	11.39138	122.86417	-135.06922	110.65912	545.1589	545.97257	478.43796	320.58598	172.49804	0
544	66.72094	-97.6404	-164.36134	13.83239	115.54114	-130.1872	108.21811	547.59991	553.2956	480.87897	325.468	174.93905	0
545	66.72094	-85.43535	-152.15629	8.95037	108.21811	-117.98215	108.21811	550.04092	560.61863	485.76099	332.79103	174.93905	0
546	74.04397	-75.67131	-149.71528	-1.62734	110.65912	-113.10013	103.33609	545.1589	563.05964	485.76099	335.23204	172.49804	0
547	86.24902	-63.46626	-149.71528	-11.39138	117.98215	-105.7771	96.01306	540.27688	565.50065	485.76099	335.23204	170.05703	0
548	88.69003	-46.37919	-135.06922	-21.15542	110.65912	-91.13104	100.89508	545.1589	572.82368	497.96604	342.55507	179.82107	0
549	88.69003	-24.4101	-113.10013	-33.36047	100.89508	-69.16195	110.65912	550.04092	582.58772	512.6121	354.76012	194.46713	0
550	96.01306	-2.44101	-98.45407	-48.00653	96.01306	-49.63387	120.42316	554.92294	592.35176	524.81715	364.52416	213.99521	0
551	105.7771	15.45973	-91.13104	-60.21158	98.45407	-37.42882	127.74619	562.24597	597.23378	537.0222	376.72921	233.52329	0
552	117.98215	34.98781	-83.80801	-77.29865	100.89508	-25.22377	132.62821	569.569	604.55681	549.22725	386.49325	248.16935	0
553	117.98215	49.63387	-69.16195	-84.62168	93.57205	-10.57771	137.51023	576.89203	614.32085	558.99129	398.6983	262.81541	0
554	115.54114	61.83892	-54.51589	-89.5037	86.24902	4.88202	139.95124	581.77405	624.08489	566.31432	408.46234	272.57945	0
555	125.30518	71.60296	-54.51589	-99.26774	91.13104	9.76404	139.95124	579.33304	624.08489	568.75533	415.78537	275.02046	0
556	137.51023	78.92599	-59.39791	-109.03178	98.45407	9.76404	135.06922	572.01001	626.5259	563.87331	415.78537	275.02046	0
557	135.06922	81.367	-54.51589	-109.03178	96.01306	14.64606	130.1872	562.24597	621.64388	561.4323	415.78537	272.57945	0
558	120.42316	78.92599	-42.31084	-99.26774	81.367	19.52808	130.1872	554.92294	621.64388	561.4323	413.34436	277.46147	0
559	100.89508	78.92599	-22.78276	-89.5037	61.83892	29.29212	132.62821	550.04092	619.20287	561.4323	415.78537	287.22551	0
560	91.13104	83.80801	-8.1367	-87.06269	49.63387	39.05616	137.51023	547.59991	616.76186	566.31432	418.22638	299.43056	0
561	83.80801	91.13104	7.32303	-87.06269	39.86983	48.8202	139.95124	547.59991	616.76186	566.31432	423.1084	314.07662	0
562	88.69003	108.21811	19.52808	-99.26774	34.98781	63.46626	142.39225	547.59991	614.32085	568.75533	427.99042	326.28167	0
563	93.57205	122.86417	29.29212	-109.03178	32.5468	75.67131	142.39225	547.59991	614.32085	568.75533	432.87244	338.48672	0
564	91.13104	139.95124	48.8202	-116.35481	22.78276	95.19939	144.83326	542.71789	614.32085	568.75533	437.75446	348.25076	0
565	93.57205	152.15629	58.58424	-123.67784	17.90074	104.96343	142.39225	530.51284	609.43883	563.87331	437.75446	350.69177	0
566	105.7771	161.92033	56.14323	-133.44188	25.22377	109.84545	135.06922	513.42577	599.67479	556.55028	432.87244	345.80975	0
567	117.98215	179.0074	61.02525	-148.08794	30.10579	119.60949	135.06922	501.22072	592.35176	551.66826	430.43143	348.25076	0
568	125.30518	196.09447	70.78929	-160.29299	27.66478	134.25555	139.95124	489.01567	587.46974	551.66826	425.54941	350.69177	0
569	125.30518	208.29952	82.99434	-167.61602	22.78276	146.4606	144.83326	481.69264	580.14671	546.78624	423.1084	355.57379	0
570	130.1872	222.94558	92.75838	-177.38006	20.34175	158.66565	154.5973	471.9286	572.82368	544.34523	418.22638	360.45581	0
571	137.51023	232.70962	95.19939	-184.70309	22.78276	163.54767	157.03831	467.04658	563.05964	537.0222	413.34436	362.89682	0
572	132.62821	244.91467	112.28646	-189.58511	10.57771	178.19373	164.36134	464.60557	558.17762	534.58119	413.34436	370.21985	0
573	130.1872	252.2377	122.0505	-192.02612	5.69569	187.95777	169.24336	462.16456	558.17762	532.14018	418.22638	375.10187	0
574	130.1872	254.67871	124.49151	-192.02612	3.25468	190.39878	164.36134	449.95951	545.97257	517.49412	413.34436	375.10187	0
575	120.42316	249.79669	129.37353	-184.70309	-4.88202	190.39878	159.47932	432.87244	531.32651	502.84806	403.58032	372.66086	0
576	113.10013	242.47366	129.37353	-177.38006	-7.32303	185.51676	154.5973	413.34436	516.68045	488.202	396.25729	372.66086	0
577	108.21811	242.47366	134.25555	-174.93905	-12.20505	187.95777	154.5973	393.81628	502.03439	478.43796	386.49325	372.66086	0
578	103.33609	244.91467	141.57858	-174.93905	-19.52808	192.83979	157.03831	376.72921	489.82934	466.23291	376.72921	375.10187	0
579	93.57205	247.35568	153.78363	-170.05703	-29.29212	200.16282	159.47932	357.20113	472.74227	454.02786	364.52416	372.66086	0
580	78.92599	242.47366	163.54767	-160.29299	-41.49717	202.60383	164.36134	337.67305	450.77318	439.3818	352.31911	365.33783	0
581	76.48498	244.91467	168.42969	-160.29299	-46.37919	207.48585	164.36134	323.02699	436.12712	424.73574	340.11406	355.57379	0
582	78.92599	252.2377	173.31171	-165.17501	-46.37919	212.36787	166.80235	310.82194	421.48106	410.08968	327.90901	345.80975	0
583	81.367	264.44275	183.07575	-172.49804	-51.26121	224.57292	169.24336	303.49891	414.15803	400.32564	323.02699	338.48672	0
584	78.92599	264.44275	185.51676	-172.49804	-53.70222	224.57292	166.80235	288.85285	399.51197	383.23857	310.82194	323.84066	0
585	78.92599	257.11972	178.19373	-167.61602	-48.8202	217.24989	159.47932	266.88376	382.4249	358.82847	293.73487	306.75359	0
586	81.367	247.35568	165.98868	-165.17501	-41.49717	207.48585	152.15629	240.03265	362.89682	336.85938	271.76578	287.22551	0
587	71.60296	235.15063	163.54767	-152.96996	-46.37919	200.16282	152.15629	220.50457	343.36874	317.3313	254.67871	275.02046	0
588	61.83892	215.62255	153.78363	-138.3239	-46.37919	185.51676	149.71528	193.65346	318.95864	295.36221	232.70962	262.81541	0
589	54.51589	193.65346	139.13757	-123.67784	-41.49717	165.98868	144.83326	164.36134	292.10753	270.95211	208.29952	245.72834	0
590	42.31084	176.56639	134.25555	-109.03178	-46.37919	156.22464	144.83326	139.95124	265.25642	251.42403	186.33043	233.52329	0
591	39.86983	166.80235	126.93252	-104.14976	-43.93818	146.4606	147.27427	125.30518	248.16935	234.33696	171.68437	221.31824	0
592	32.5468	157.03831	124.49151	-94.38572	-46.37919	141.57858	149.71528	115.54114	233.52329	222.13191	159.47932	211.5542	0
593	42.31084	147.27427	104.96343	-94.38572	-31.73313	126.93252	144.83326	103.33609	218.87723	205.04484	144.83326	196.90814	0
594	32.5468	142.39225	109.84545	-87.06269	-39.05616	126.93252	147.27427	93.57205	211.5542	192.83979	142.39225	189.58511	0
595	8.1367	135.06922	126.93252	-72.41663	-58.58424	131.81454	152.15629	86.24902	206.67218	187.95777	142.39225	189.58511	0
596	-2.44101	125.30518	126.93252	-62.65259	-63.46626	124.49151	149.71528	74.04397	199.34915	175.75272	132.62821	182.26208	0
597	-17.08707	110.65912	126.93252	-48.00653	-70.78929	117.16848	147.27427	63.46626	184.70309	161.10666	122.86417	174.93905	0
598	-26.85111	100.89508	126.93252	-38.24249	-75.67131	112.28646	147.27427	46.37919	170.05703	146.4606	108.21811	165.17501	0
599	-41.49717	93.57205	134.25555	-26.03744	-87.87636	112.28646	149.71528	36.61515	155.41097	139.13757	98.45407	162.734	0
600	-43.93818	88.69003	131.81454	-23.59643	-87.87636	109.84545	149.71528	24.4101	140.76491	126.93252	86.24902	155.41097	0
601	-26.85111	83.80801	109.84545	-28.47845	-68.34828	95.19939	142.39225	12.20505	121.23683	109.84545	69.16195	138.3239	0
602	-9.76404	83.80801	92.75838	-38.24249	-51.26121	87.87636	139.95124	4.88202	109.03178	97.6404	56.9569	123.67784	0
603	3.25468	83.80801	80.55333	-43.12451	-39.05616	82.99434	135.06922	2.44101	101.70875	85.43535	52.07488	109.03178	0
604	13.01872	86.24902	73.2303	-50.44754	-29.29212	80.55333	130.1872	-2.44101	94.38572	75.67131	47.19286	96.82673	0
605	27.66478	91.13104	63.46626	-60.21158	-17.08707	78.11232	122.86417	-9.76404	84.62168	63.46626	39.86983	89.5037	0
606	37.42882	96.01306	58.58424	-67.53461	-9.76404	78.11232	120.42316	-14.64606	82.18067	56.14323	34.98781	84.62168	0
607	27.66478	98.45407	70.78929	-62.65259	-21.96909	85.43535	125.30518	-14.64606	79.73966	51.26121	30.10579	82.18067	0
608	13.01872	96.01306	82.99434	-55.32956	-34.17414	90.31737	130.1872	-17.08707	74.85764	43.93818	20.34175	77.29865	0
609	3.25468	88.69003	85.43535	-45.56552	-41.49717	87.87636	132.62821	-19.52808	62.65259	36.61515	12.20505	69.97562	0
610	-9.76404	76.48498	85.43535	-33.36047	-46.37919	80.55333	139.95124	-19.52808	54.51589	30.91946	4.88202	62.65259	0
611	-31.73313	52.07488	82.99434	-11.39138	-56.14323	65.90727	139.95124	-17.08707	44.75185	21.15542	-4.88202	55.32956	0
612	-48.8202	30.10579	78.11232	8.95037	-63.46626	53.70222	137.51023	-14.64606	37.42882	11.39138	-14.64606	43.12451	0
613	-53.70222	15.45973	68.34828	18.71441	-61.02525	41.49717	132.62821	-12.20505	30.10579	1.62734	-19.52808	30.91946	0
614	-51.26121	8.1367	58.58424	21.15542	-53.70222	31.73313	125.30518	-12.20505	25.22377	-8.1367	-24.4101	21.15542	-1250	T-0
615	-48.8202	5.69569	53.70222	21.15542	-51.26121	29.29212	120.42316	-12.20505	20.34175	-15.45973	-26.85111	11.39138	0
616	-43.93818	5.69569	48.8202	18.71441	-46.37919	26.85111	115.54114	-12.20505	17.90074	-20.34175	-31.73313	8.95037	0
617	-29.29212	17.90074	46.37919	4.06835	-36.61515	31.73313	115.54114	-12.20505	15.45973	-22.78276	-34.17414	6.50936	0
618	-26.85111	27.66478	53.70222	-1.62734	-39.05616	39.05616	117.98215	-12.20505	13.01872	-25.22377	-39.05616	4.06835	0
619	-26.85111	30.10579	56.14323	-1.62734	-41.49717	41.49717	117.98215	-12.20505	5.69569	-30.10579	-48.8202	-1.62734	0
620	-26.85111	25.22377	51.26121	-1.62734	-39.05616	36.61515	117.98215	-14.64606	-4.06835	-37.42882	-58.58424	-4.06835	0
621	-36.61515	10.57771	46.37919	11.39138	-41.49717	26.85111	115.54114	-12.20505	-8.95037	-44.75185	-65.90727	-6.50936	0
622	-46.37919	-2.44101	43.93818	23.59643	-46.37919	19.52808	110.65912	-9.76404	-13.83239	-49.63387	-73.2303	-11.39138	0
623	-53.70222	-9.76404	43.93818	30.91946	-48.8202	17.08707	105.7771	-2.44101	-13.83239	-54.51589	-73.2303	-16.2734	0
624	-53.70222	-12.20505	41.49717	30.91946	-48.8202	14.64606	103.33609	2.44101	-11.39138	-56.9569	-70.78929	-16.2734	0
625	-48.8202	-9.76404	39.05616	28.47845	-43.93818	14.64606	100.89508	7.32303	-8.95037	-59.39791	-68.34828	-18.71441	0
626	-46.37919	-7.32303	39.05616	26.03744	-43.93818	14.64606	98.45407	9.76404	-6.50936	-59.39791	-65.90727	-18.71441	0
627	-43.93818	-2.44101	41.49717	21.15542	-43.93818	19.52808	98.45407	17.08707	-4.06835	-56.9569	-63.46626	-16.2734	0
628	-29.29212	10.57771	39.05616	8.95037	-34.17414	24.4101	100.89508	21.96909	-1.62734	-54.51589	-63.46626	-11.39138	0
629	-14.64606	15.45973	29.29212	-1.62734	-21.96909	21.96909	103.33609	21.96909	-6.50936	-52.07488	-63.46626	-8.95037	0
630	-12.20505	15.45973	26.85111	-1.62734	-19.52808	19.52808	108.21811	24.4101	-6.50936	-47.19286	-63.46626	-4.06835	0
631	-12.20505	17.90074	29.29212	-4.06835	-19.52808	21.96909	110.65912	31.73313	-4.06835	-42.31084	-61.02525	1.62734	0
632	-19.52808	13.01872	31.73313	1.62734	-24.4101	21.96909	113.10013	36.61515	-1.62734	-37.42882	-58.58424	4.06835	0
633	-34.17414	5.69569	39.05616	13.83239	-36.61515	21.96909	113.10013	39.05616	3.25468	-34.98781	-51.26121	8.95037	0
634	-48.8202	0	48.8202	23.59643	-48.8202	24.4101	113.10013	43.93818	10.57771	-32.5468	-41.49717	13.83239	0
635	-56.14323	-2.44101	53.70222	28.47845	-56.14323	24.4101	110.65912	48.8202	13.01872	-32.5468	-39.05616	13.83239	0
636	-65.90727	-2.44101	63.46626	33.36047	-65.90727	29.29212	105.7771	53.70222	10.57771	-34.98781	-41.49717	11.39138	0
637	-68.34828	-4.88202	63.46626	35.80148	-65.90727	29.29212	100.89508	53.70222	3.25468	-37.42882	-46.37919	8.95037	0
638	-63.46626	3.25468	65.90727	28.47845	-63.46626	34.17414	103.33609	56.14323	3.25468	-34.98781	-46.37919	8.95037	0
639	-51.26121	17.90074	68.34828	16.2734	-58.58424	41.49717	108.21811	63.46626	0.81367	-32.5468	-48.8202	11.39138	0
640	-31.73313	32.5468	63.46626	-1.62734	-46.37919	46.37919	113.10013	65.90727	-6.50936	-34.98781	-53.70222	6.50936	0
641	-24.4101	39.86983	63.46626	-8.95037	-43.93818	51.26121	113.10013	71.60296	-6.50936	-39.86983	-56.14323	-1.62734	0
642	-24.4101	37.42882	61.02525	-6.50936	-41.49717	48.8202	113.10013	78.92599	-6.50936	-42.31084	-56.14323	-4.06835	0
643	-24.4101	37.42882	61.02525	-6.50936	-41.49717	48.8202	113.10013	91.13104	-4.06835	-44.75185	-53.70222	-6.50936	0
644	-21.96909	32.5468	53.70222	-6.50936	-36.61515	41.49717	110.65912	100.89508	-4.06835	-49.63387	-53.70222	-8.95037	0
645	-24.4101	27.66478	51.26121	-1.62734	-36.61515	39.05616	108.21811	115.54114	-4.06835	-54.51589	-53.70222	-8.95037	0
646	-29.29212	27.66478	56.14323	-1.62734	-41.49717	41.49717	103.33609	130.1872	-4.06835	-54.51589	-53.70222	-4.06835	0
647	-26.85111	30.10579	56.14323	-1.62734	-41.49717	41.49717	103.33609	144.83326	-4.06835	-49.63387	-53.70222	-1.62734	0
648	-21.96909	39.86983	61.02525	-8.95037	-41.49717	48.8202	108.21811	152.15629	-6.50936	-44.75185	-53.70222	4.06835	0
649	-9.76404	52.07488	61.02525	-21.15542	-34.17414	56.14323	108.21811	152.15629	-8.95037	-42.31084	-53.70222	4.06835	0
650	-7.32303	54.51589	61.02525	-23.59643	-34.17414	56.14323	110.65912	147.27427	-13.83239	-44.75185	-58.58424	1.62734	0
651	-12.20505	49.63387	61.02525	-18.71441	-36.61515	53.70222	108.21811	142.39225	-18.71441	-52.07488	-61.02525	-6.50936	0
652	-17.08707	39.86983	56.14323	-11.39138	-36.61515	46.37919	100.89508	135.06922	-23.59643	-56.9569	-65.90727	-13.83239	0
653	-19.52808	25.22377	43.93818	-4.06835	-31.73313	34.17414	93.57205	125.30518	-28.47845	-69.16195	-70.78929	-23.59643	0
654	-26.85111	15.45973	41.49717	4.06835	-34.17414	26.85111	88.69003	117.98215	-33.36047	-76.48498	-75.67131	-30.91946	0
655	-39.05616	3.25468	41.49717	16.2734	-39.05616	21.96909	83.80801	115.54114	-35.80148	-83.80801	-78.11232	-30.91946	0
656	-48.8202	-2.44101	46.37919	23.59643	-48.8202	21.96909	83.80801	120.42316	-35.80148	-81.367	-80.55333	-26.03744	0
657	-53.70222	-2.44101	51.26121	26.03744	-53.70222	24.4101	86.24902	125.30518	-38.24249	-78.92599	-80.55333	-23.59643	0
658	-56.14323	0	56.14323	26.03744	-56.14323	26.85111	93.57205	125.30518	-40.6835	-78.92599	-85.43535	-21.15542	0
659	-56.14323	5.69569	61.02525	23.59643	-58.58424	31.73313	96.01306	120.42316	-48.00653	-78.92599	-87.87636	-26.03744	0
660	-58.58424	8.1367	65.90727	23.59643	-61.02525	36.61515	98.45407	113.10013	-55.32956	-81.367	-92.75838	-30.91946	0
661	-58.58424	8.1367	65.90727	23.59643	-61.02525	36.61515	96.01306	108.21811	-57.77057	-88.69003	-95.19939	-35.80148	0
662	-58.58424	8.1367	65.90727	23.59643	-61.02525	36.61515	96.01306	100.89508	-60.21158	-93.57205	-95.19939	-43.12451	0
663	-58.58424	8.1367	65.90727	23.59643	-61.02525	36.61515	88.69003	93.57205	-60.21158	-98.45407	-95.19939	-43.12451	0
664	-61.02525	8.1367	68.34828	26.03744	-63.46626	36.61515	83.80801	86.24902	-62.65259	-103.33609	-92.75838	-43.12451	0
665	-65.90727	3.25468	68.34828	30.91946	-65.90727	34.17414	78.92599	81.367	-62.65259	-103.33609	-90.31737	-40.6835	0
666	-73.2303	0	73.2303	35.80148	-73.2303	36.61515	74.04397	81.367	-65.0936	-103.33609	-90.31737	-35.80148	0
667	-75.67131	0	75.67131	35.80148	-75.67131	36.61515	78.92599	81.367	-62.65259	-98.45407	-87.87636	-28.47845	0
668	-68.34828	8.1367	75.67131	28.47845	-70.78929	41.49717	81.367	78.92599	-65.0936	-96.01306	-87.87636	-28.47845	0
669	-58.58424	13.01872	70.78929	21.15542	-63.46626	41.49717	83.80801	69.16195	-72.41663	-96.01306	-90.31737	-30.91946	0
670	-46.37919	17.90074	63.46626	13.83239	-53.70222	39.05616	86.24902	63.46626	-77.29865	-98.45407	-95.19939	-38.24249	0
671	-19.52808	22.78276	41.49717	-1.62734	-29.29212	31.73313	81.367	48.8202	-84.62168	-108.21811	-100.08141	-50.44754	0
672	-4.88202	27.66478	31.73313	-11.39138	-17.08707	29.29212	81.367	41.49717	-87.06269	-110.65912	-100.08141	-55.32956	0
673	-12.20505	27.66478	39.05616	-8.95037	-24.4101	31.73313	83.80801	41.49717	-79.73966	-110.65912	-92.75838	-52.88855	0
674	-29.29212	22.78276	51.26121	1.62734	-39.05616	36.61515	83.80801	41.49717	-77.29865	-110.65912	-85.43535	-48.00653	0
675	-43.93818	13.01872	56.14323	13.83239	-48.8202	34.17414	76.48498	39.05616	-77.29865	-113.10013	-85.43535	-45.56552	0
676	-51.26121	0	51.26121	23.59643	-51.26121	24.4101	69.16195	36.61515	-82.18067	-115.54114	-87.87636	-43.12451	0
677	-73.2303	-2.44101	70.78929	35.80148	-73.2303	34.17414	69.16195	41.49717	-82.18067	-110.65912	-85.43535	-35.80148	0
678	-97.6404	-12.20505	85.43535	52.88855	-92.75838	36.61515	74.04397	43.93818	-82.18067	-105.7771	-82.99434	-30.91946	0
679	-102.52242	-24.4101	78.11232	62.65259	-90.31737	26.85111	69.16195	31.73313	-94.38572	-110.65912	-92.75838	-38.24249	0
680	-87.87636	-34.17414	53.70222	60.21158	-70.78929	9.76404	64.27993	12.20505	-106.59077	-120.42316	-102.52242	-50.44754	0
681	-80.55333	-34.17414	46.37919	55.32956	-63.46626	4.88202	61.83892	-2.44101	-113.9138	-127.74619	-107.40444	-60.21158	0
682	-80.55333	-34.17414	46.37919	55.32956	-63.46626	4.88202	61.83892	-9.76404	-113.9138	-130.1872	-107.40444	-62.65259	0
683	-70.78929	-24.4101	46.37919	45.56552	-58.58424	9.76404	61.83892	-14.64606	-111.47279	-130.1872	-102.52242	-60.21158	0
684	-51.26121	-7.32303	43.93818	28.47845	-48.8202	17.08707	64.27993	-17.08707	-109.03178	-130.1872	-97.6404	-52.88855	0
685	-34.17414	8.1367	41.49717	11.39138	-36.61515	24.4101	64.27993	-17.08707	-104.14976	-130.1872	-92.75838	-43.12451	0
686	-31.73313	17.90074	48.8202	6.50936	-39.05616	31.73313	59.39791	-14.64606	-104.14976	-127.74619	-90.31737	-38.24249	0
687	-24.4101	20.34175	43.93818	1.62734	-34.17414	31.73313	56.9569	-14.64606	-109.03178	-127.74619	-95.19939	-35.80148	0
688	-17.08707	22.78276	39.05616	-4.06835	-26.85111	29.29212	54.51589	-19.52808	-113.9138	-127.74619	-100.08141	-40.6835	0
689	-17.08707	22.78276	39.05616	-4.06835	-26.85111	29.29212	54.51589	-29.29212	-121.23683	-132.62821	-107.40444	-48.00653	0
690	-31.73313	17.90074	48.8202	6.50936	-39.05616	31.73313	59.39791	-39.05616	-128.55986	-135.06922	-109.84545	-55.32956	0
691	-46.37919	17.90074	63.46626	13.83239	-53.70222	39.05616	66.72094	-41.49717	-126.11885	-135.06922	-107.40444	-55.32956	0
692	-46.37919	20.34175	65.90727	11.39138	-56.14323	41.49717	69.16195	-46.37919	-123.67784	-135.06922	-102.52242	-57.77057	0
693	-53.70222	20.34175	73.2303	16.2734	-63.46626	46.37919	71.60296	-46.37919	-118.79582	-132.62821	-95.19939	-55.32956	0
694	-65.90727	20.34175	85.43535	21.15542	-75.67131	51.26121	76.48498	-46.37919	-111.47279	-130.1872	-87.87636	-45.56552	0
695	-70.78929	20.34175	90.31737	23.59643	-80.55333	53.70222	76.48498	-46.37919	-111.47279	-130.1872	-82.99434	-38.24249	0
696	-70.78929	17.90074	87.87636	26.03744	-78.11232	51.26121	71.60296	-46.37919	-111.47279	-132.62821	-82.99434	-33.36047	0
697	-70.78929	5.69569	75.67131	30.91946	-73.2303	39.05616	64.27993	-48.8202	-118.79582	-137.51023	-90.31737	-35.80148	0
698	-80.55333	-2.44101	78.11232	40.6835	-80.55333	36.61515	61.83892	-53.70222	-126.11885	-142.39225	-100.08141	-38.24249	0
699	-78.11232	-4.88202	73.2303	40.6835	-75.67131	34.17414	59.39791	-63.46626	-133.44188	-149.71528	-107.40444	-43.12451	0
700	-70.78929	-7.32303	63.46626	38.24249	-68.34828	26.85111	59.39791	-73.2303	-140.76491	-157.03831	-117.16848	-52.88855	0
701	-58.58424	-2.44101	56.14323	28.47845	-58.58424	26.85111	59.39791	-82.99434	-143.20592	-161.92033	-119.60949	-62.65259	0
702	-53.70222	0	53.70222	26.03744	-53.70222	26.85111	56.9569	-87.87636	-145.64693	-164.36134	-122.0505	-67.53461	0
703	-51.26121	0	51.26121	23.59643	-51.26121	24.4101	56.9569	-90.31737	-140.76491	-164.36134	-119.60949	-67.53461	0
704	-41.49717	3.25468	43.93818	18.71441	-41.49717	21.96909	54.51589	-95.19939	-143.20592	-166.80235	-119.60949	-69.97562	0
705	-29.29212	5.69569	34.17414	11.39138	-31.73313	19.52808	52.07488	-95.19939	-145.64693	-169.24336	-122.0505	-69.97562	0
706	-29.29212	8.1367	36.61515	8.95037	-31.73313	21.96909	49.63387	-90.31737	-145.64693	-164.36134	-122.0505	-65.0936	0
707	-34.17414	8.1367	41.49717	11.39138	-36.61515	24.4101	54.51589	-80.55333	-143.20592	-159.47932	-119.60949	-60.21158	0
708	-41.49717	8.1367	48.8202	16.2734	-43.93818	26.85111	59.39791	-75.67131	-140.76491	-157.03831	-119.60949	-57.77057	0
709	-46.37919	8.1367	53.70222	18.71441	-48.8202	29.29212	64.27993	-73.2303	-143.20592	-157.03831	-119.60949	-57.77057	0
710	-46.37919	10.57771	56.14323	16.2734	-51.26121	31.73313	66.72094	-73.2303	-145.64693	-159.47932	-119.60949	-60.21158	0
711	-46.37919	8.1367	53.70222	18.71441	-48.8202	29.29212	64.27993	-75.67131	-145.64693	-159.47932	-119.60949	-65.0936	0
712	-53.70222	3.25468	56.14323	23.59643	-53.70222	29.29212	59.39791	-78.11232	-145.64693	-161.92033	-117.16848	-67.53461	0
713	-58.58424	0	58.58424	28.47845	-58.58424	29.29212	56.9569	-78.11232	-143.20592	-164.36134	-117.16848	-69.97562	0
714	-53.70222	-4.88202	48.8202	28.47845	-51.26121	21.96909	47.19286	-80.55333	-145.64693	-166.80235	-117.16848	-72.41663	0
715	-34.17414	0	34.17414	16.2734	-34.17414	17.08707	42.31084	-82.99434	-150.52895	-169.24336	-119.60949	-72.41663	0
716	-24.4101	0	24.4101	11.39138	-24.4101	12.20505	39.86983	-78.11232	-150.52895	-169.24336	-124.49151	-67.53461	0
717	-29.29212	0	29.29212	13.83239	-29.29212	14.64606	44.75185	-73.2303	-150.52895	-166.80235	-124.49151	-65.0936	0
718	-31.73313	5.69569	36.61515	11.39138	-34.17414	19.52808	49.63387	-70.78929	-150.52895	-166.80235	-129.37353	-67.53461	0
719	-24.4101	10.57771	34.17414	6.50936	-29.29212	21.96909	54.51589	-73.2303	-152.96996	-166.80235	-129.37353	-69.97562	0
720	-26.85111	17.90074	43.93818	4.06835	-34.17414	29.29212	61.83892	-73.2303	-152.96996	-164.36134	-126.93252	-69.97562	0
721	-36.61515	20.34175	56.14323	6.50936	-46.37919	36.61515	66.72094	-70.78929	-145.64693	-159.47932	-124.49151	-72.41663	0
722	-51.26121	17.90074	68.34828	16.2734	-58.58424	41.49717	69.16195	-73.2303	-143.20592	-159.47932	-122.0505	-77.29865	0
723	-61.02525	17.90074	78.11232	21.15542	-68.34828	46.37919	69.16195	-75.67131	-140.76491	-159.47932	-117.16848	-77.29865	0
724	-63.46626	17.90074	80.55333	21.15542	-70.78929	48.8202	69.16195	-75.67131	-135.88289	-157.03831	-112.28646	-69.97562	0
725	-63.46626	22.78276	85.43535	18.71441	-73.2303	53.70222	66.72094	-73.2303	-133.44188	-152.15629	-107.40444	-62.65259	0
726	-63.46626	20.34175	82.99434	21.15542	-73.2303	51.26121	61.83892	-75.67131	-135.88289	-152.15629	-109.84545	-60.21158	0
727	-61.02525	20.34175	80.55333	18.71441	-70.78929	48.8202	61.83892	-75.67131	-140.76491	-154.5973	-112.28646	-57.77057	0
728	-61.02525	27.66478	87.87636	16.2734	-73.2303	56.14323	69.16195	-73.2303	-138.3239	-149.71528	-109.84545	-52.88855	0
729	-56.14323	34.98781	90.31737	8.95037	-73.2303	61.02525	74.04397	-73.2303	-135.88289	-144.83326	-107.40444	-50.44754	0
730	-43.93818	44.75185	87.87636	-1.62734	-65.90727	65.90727	74.04397	-80.55333	-135.88289	-144.83326	-107.40444	-55.32956	0
731	-41.49717	56.9569	97.6404	-8.95037	-68.34828	75.67131	76.48498	-82.99434	-131.00087	-139.95124	-102.52242	-55.32956	0
